Keuwl Accelerometer Data File
2020-08-26 16-03-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.8900480,-0.087388,-0.089783,9.733627,9.734434,0.737809,225.774216
10.9000483,-0.087388,-0.088585,9.733627,9.734423,0.732486,225.389771
10.9101276,-0.080206,-0.093374,9.734824,9.735602,0.724428,229.338272
10.9200449,-0.075417,-0.095768,9.734824,9.735587,0.717370,231.779572
10.9300222,-0.087388,-0.089783,9.734824,9.735630,0.737279,225.774216
10.9400330,-0.081403,-0.075417,9.739613,9.740245,0.652821,222.814194
10.9500580,-0.083797,-0.087388,9.728839,9.729592,0.712993,226.201828
10.9600964,-0.089783,-0.088585,9.732430,9.733247,0.742568,224.615463
10.9700603,-0.080206,-0.090980,9.732430,9.733185,0.713816,228.601273
10.9800253,-0.087388,-0.084994,9.732430,9.733193,0.717916,224.204285
10.9900436,-0.083797,-0.088585,9.736021,9.736785,0.717643,226.591141
11.0000477,-0.086191,-0.086191,9.742006,9.742768,0.716552,225.000000
11.0101242,-0.079009,-0.099359,9.740809,9.741636,0.746510,231.508957
11.0200529,-0.079009,-0.088585,9.731233,9.731956,0.698856,228.270493
11.0300140,-0.089783,-0.081403,9.733627,9.734382,0.713267,222.197556
11.0400505,-0.080206,-0.079009,9.734824,9.735475,0.662343,224.569214
11.0500565,-0.081403,-0.094571,9.736021,9.736821,0.734620,229.279465
11.0600920,-0.079009,-0.090980,9.734824,9.735570,0.709140,229.028259
11.0700502,-0.089783,-0.093374,9.731233,9.732095,0.762589,226.123306
11.0800285,-0.087388,-0.090980,9.727641,9.728459,0.743095,226.153458
11.0900488,-0.095768,-0.083797,9.732430,9.733262,0.749388,221.185928
11.1000509,-0.088585,-0.096965,9.716867,9.717755,0.774555,227.585800
11.1101570,-0.083797,-0.086191,9.730036,9.730779,0.708035,225.806931
11.1200609,-0.080206,-0.095768,9.728839,9.729641,0.735685,230.053818
11.1300459,-0.083797,-0.092177,9.738416,9.739212,0.732753,227.726318
11.1400299,-0.087388,-0.089783,9.731233,9.732039,0.737809,225.774216
11.1500139,-0.092177,-0.096965,9.721656,9.722576,0.788327,226.450211
11.1600876,-0.092177,-0.089783,9.725247,9.726098,0.757698,224.246155
11.1700735,-0.082600,-0.099359,9.726444,9.727303,0.761047,230.262390
11.1800346,-0.082600,-0.083797,9.731233,9.731944,0.692669,225.412186
11.1900578,-0.088585,-0.084994,9.722853,9.723628,0.723617,223.814743
11.2000484,-0.083797,-0.096965,9.731233,9.732077,0.754592,229.166504
11.2101488,-0.082600,-0.092177,9.733627,9.734414,0.728468,228.136353
11.2200565,-0.079009,-0.094571,9.737218,9.737998,0.725237,230.123169
11.2300272,-0.075417,-0.083797,9.740809,9.741462,0.662934,228.012787
11.2400417,-0.088585,-0.086191,9.728839,9.729624,0.727662,224.215179
11.2500658,-0.084994,-0.101754,9.725247,9.726151,0.781346,230.128189
11.2600918,-0.088585,-0.092177,9.719262,9.720103,0.753814,226.138168
11.2701054,-0.083797,-0.084994,9.734824,9.735556,0.702486,225.406342
11.2800322,-0.087388,-0.081403,9.727641,9.728374,0.703043,222.969086
11.2900343,-0.086191,-0.083797,9.736021,9.736763,0.707206,224.193069
11.3000793,-0.081403,-0.083797,9.730036,9.730738,0.688134,225.830322
11.3100481,-0.089783,-0.082600,9.745598,9.746362,0.717370,222.614059
11.3200932,-0.081403,-0.080206,9.740809,9.741480,0.672312,224.575592
11.3300323,-0.070629,-0.096965,9.742006,9.742744,0.705266,233.930588
11.3400087,-0.095768,-0.084994,9.742006,9.742847,0.752775,221.589050
11.3500700,-0.081403,-0.077812,9.738416,9.739067,0.662638,223.707825
11.3600521,-0.086191,-0.088585,9.728839,9.729624,0.727662,225.784821
11.3701162,-0.081403,-0.094571,9.731233,9.732033,0.734620,229.279465
11.3800316,-0.089783,-0.087388,9.731233,9.732039,0.737809,224.225784
11.3900089,-0.074220,-0.084994,9.744401,9.745054,0.663524,228.871262
11.4000854,-0.086191,-0.092177,9.727641,9.728459,0.743095,226.921951
11.4100609,-0.079009,-0.079009,9.739613,9.740253,0.657301,225.000000
11.4200945,-0.088585,-0.081403,9.737218,9.737961,0.707759,222.580490
11.4300547,-0.081403,-0.088585,9.738416,9.739159,0.707759,227.419510
11.4400120,-0.082600,-0.089783,9.740809,9.741573,0.717643,227.385941
11.4500551,-0.088585,-0.084994,9.728839,9.729613,0.722805,223.814743
11.4600697,-0.088585,-0.083797,9.733627,9.734391,0.717916,223.408859
11.4701118,-0.079009,-0.094571,9.734824,9.735604,0.725237,230.123169
11.4800472,-0.080206,-0.086191,9.745598,9.746309,0.692386,227.060120
11.4900198,-0.082600,-0.081403,9.740809,9.741500,0.682136,224.581787
11.5000887,-0.088585,-0.086191,9.742006,9.742790,0.726855,224.215179
11.5100584,-0.084994,-0.082600,9.736021,9.736742,0.697174,224.181549
11.5200987,-0.086191,-0.089783,9.724051,9.724847,0.733287,226.169144
11.5300627,-0.084994,-0.093374,9.730036,9.730855,0.743358,227.689774
11.5400314,-0.081403,-0.096965,9.733627,9.734450,0.744936,229.986328
11.5500269,-0.080206,-0.093374,9.738416,9.739194,0.724428,229.338272
11.5600615,-0.076614,-0.083797,9.739613,9.740274,0.667933,227.563766
11.5701303,-0.086191,-0.081403,9.742006,9.742727,0.697174,223.363419
11.5800533,-0.083797,-0.088585,9.732430,9.733193,0.717916,226.591141
11.5900373,-0.082600,-0.087388,9.730036,9.730779,0.708035,226.613541
11.6000595,-0.084994,-0.079009,9.738416,9.739107,0.682710,222.909836
11.6100636,-0.082600,-0.095768,9.734824,9.735645,0.744147,229.222229
11.6200972,-0.087388,-0.087388,9.732430,9.733214,0.727662,225.000000
11.6300707,-0.084994,-0.090980,9.733627,9.734424,0.732753,226.948090
11.6400356,-0.077812,-0.084994,9.736021,9.736703,0.678108,227.526123
11.6500587,-0.080206,-0.087388,9.739613,9.740335,0.697455,227.454025
11.6600657,-0.086191,-0.090980,9.727641,9.728448,0.737809,226.548157
11.6701508,-0.083797,-0.088585,9.730036,9.730800,0.717916,226.591141
11.6800652,-0.083797,-0.090980,9.739613,9.740397,0.727393,227.353302
11.6900177,-0.089783,-0.084994,9.737218,9.738003,0.727393,223.430649
11.7000380,-0.084994,-0.089783,9.728839,9.729624,0.727662,226.569351
11.7100639,-0.084994,-0.098162,9.725247,9.726114,0.764894,229.112228
11.7201023,-0.082600,-0.076614,9.734824,9.735476,0.663229,222.847031
11.7300701,-0.079009,-0.094571,9.727641,9.728421,0.725507,230.123169
11.7400436,-0.088585,-0.084994,9.740809,9.741583,0.721992,223.814743
11.7500439,-0.087388,-0.088585,9.730036,9.730832,0.733020,225.389771
11.7600775,-0.082600,-0.095768,9.730036,9.730858,0.744673,229.222229
11.7701330,-0.077812,-0.089783,9.728839,9.729565,0.699695,229.085617
11.7800732,-0.081403,-0.092177,9.727641,9.728418,0.724157,228.551727
11.7900143,-0.083797,-0.089783,9.730036,9.730811,0.723346,226.974930
11.8000374,-0.077812,-0.093374,9.739613,9.740371,0.714911,230.194427
11.8100691,-0.084994,-0.087388,9.731233,9.731997,0.717916,225.795731
11.8201084,-0.088585,-0.089783,9.728839,9.729656,0.742568,225.384521
11.8300934,-0.074220,-0.095768,9.736021,9.736775,0.713267,232.224319
11.8400211,-0.076614,-0.089783,9.733627,9.734343,0.694643,229.524765
11.8500443,-0.081403,-0.088585,9.734824,9.735567,0.707759,227.419510
11.8600740,-0.087388,-0.082600,9.740809,9.741551,0.707206,223.386459
11.8701391,-0.079009,-0.079009,9.740809,9.741450,0.657301,225.000000
11.8800611,-0.081403,-0.087388,9.733627,9.734360,0.702765,227.030914
11.8900223,-0.079009,-0.092177,9.724051,9.724809,0.715458,229.398712
11.9000616,-0.084994,-0.074220,9.743204,9.743857,0.663524,221.128738
11.9100695,-0.080206,-0.092177,9.730036,9.730803,0.719821,228.972488
11.9201040,-0.077812,-0.099359,9.727641,9.728459,0.743095,231.934341
11.9300909,-0.081403,-0.088585,9.728839,9.729583,0.708588,227.419510
11.9400215,-0.084994,-0.083797,9.728839,9.729571,0.703043,224.593658
11.9500551,-0.080206,-0.083797,9.734824,9.735516,0.682996,226.254456
11.9600763,-0.075417,-0.087388,9.738416,9.739100,0.678974,229.205353
11.9700956,-0.081403,-0.087388,9.734824,9.735557,0.702765,227.030914
11.9800949,-0.080206,-0.083797,9.739613,9.740303,0.682136,226.254456
11.9900293,-0.089783,-0.088585,9.733627,9.734445,0.742568,224.615463
12.0000372,-0.083797,-0.088585,9.727641,9.728405,0.717916,226.591141
12.0100670,-0.081403,-0.100556,9.725247,9.726108,0.762075,231.009003
12.0200596,-0.076614,-0.083797,9.733627,9.734289,0.668225,227.563766
12.0301256,-0.081403,-0.099359,9.727641,9.728489,0.756405,230.673019
12.0400295,-0.076614,-0.098162,9.728839,9.729635,0.733020,232.028397
12.0500326,-0.082600,-0.083797,9.736021,9.736732,0.692669,225.412186
12.0600815,-0.080206,-0.087388,9.736021,9.736744,0.698296,227.454025
12.0700531,-0.087388,-0.090980,9.732430,9.733247,0.742568,226.153458
12.0801029,-0.082600,-0.090980,9.738416,9.739191,0.723076,227.763855
12.0900269,-0.077812,-0.095768,9.736021,9.736803,0.726046,230.906143
12.1000137,-0.083797,-0.095768,9.738416,9.739247,0.748866,228.814072
12.1100779,-0.086191,-0.096965,9.720459,9.721325,0.764639,228.366455
12.1200514,-0.088585,-0.084994,9.725247,9.726022,0.723076,223.814743
12.1301165,-0.093374,-0.084994,9.739613,9.740431,0.742568,222.310226
12.1400309,-0.070629,-0.081403,9.738416,9.739012,0.633965,229.053558
12.1500082,-0.086191,-0.083797,9.731233,9.731976,0.708035,224.193069
12.1601028,-0.086191,-0.083797,9.732430,9.733171,0.707483,224.193069
12.1700478,-0.079009,-0.089783,9.732430,9.733165,0.704156,228.652222
12.1801090,-0.076614,-0.095768,9.739613,9.740384,0.721179,231.340195
12.1900158,-0.089783,-0.093374,9.721656,9.722519,0.763358,226.123306
12.2000132,-0.073023,-0.096965,9.738416,9.739172,0.714090,233.017090
12.2100220,-0.084994,-0.086191,9.736021,9.736773,0.712444,225.400665
12.2200012,-0.086191,-0.092177,9.732430,9.733248,0.742831,226.921951
12.2300348,-0.082600,-0.092177,9.734824,9.735611,0.728468,228.136353
12.2400055,-0.080206,-0.092177,9.727641,9.728409,0.719821,228.972488
12.2499876,-0.084994,-0.092177,9.731233,9.732040,0.738340,227.321533
12.2600918,-0.079009,-0.081403,9.739613,9.740273,0.667346,225.855103
12.2699976,-0.077812,-0.090980,9.731233,9.731969,0.704711,229.460846
12.2799902,-0.082600,-0.092177,9.733627,9.734414,0.728468,228.136353
12.2901173,-0.080206,-0.088585,9.739613,9.740346,0.703043,227.842133
12.3000040,-0.083797,-0.086191,9.737218,9.737960,0.707206,225.806931
12.3100481,-0.087388,-0.086191,9.724051,9.724825,0.723076,224.604858
12.3200665,-0.080206,-0.088585,9.734824,9.735558,0.703322,227.842133
12.3300066,-0.082600,-0.094571,9.728839,9.729650,0.739664,228.865463
12.3400202,-0.082600,-0.093374,9.732430,9.733228,0.733821,228.503525
12.3500500,-0.076614,-0.100556,9.742006,9.742826,0.743358,232.696045
12.3600912,-0.086191,-0.084994,9.740809,9.741562,0.712169,224.599335
12.3700237,-0.089783,-0.084994,9.738416,9.739201,0.727393,223.430649
12.3800125,-0.081403,-0.090980,9.731233,9.731998,0.718733,228.179825
12.3900671,-0.080206,-0.096965,9.732430,9.733243,0.740721,230.403793
12.4000502,-0.086191,-0.077812,9.730036,9.730729,0.683855,222.075027
12.4101362,-0.077812,-0.087388,9.733627,9.734331,0.688986,228.317780
12.4200344,-0.075417,-0.089783,9.738416,9.739121,0.689838,229.969742
12.4300108,-0.083797,-0.089783,9.718064,9.718841,0.724157,226.974930
12.4400873,-0.087388,-0.087388,9.733627,9.734412,0.727662,225.000000
12.4500475,-0.088585,-0.088585,9.731233,9.732039,0.737809,225.000000
12.4601154,-0.089783,-0.074220,9.731233,9.731930,0.685855,219.579407
12.4700375,-0.081403,-0.079009,9.739613,9.740273,0.667346,224.144897
12.4800158,-0.086191,-0.086191,9.736021,9.736784,0.717370,225.000000
12.4900637,-0.083797,-0.088585,9.721656,9.722421,0.718733,226.591141
12.5000525,-0.087388,-0.089783,9.728839,9.729646,0.737809,225.774216
12.5101309,-0.076614,-0.082600,9.739613,9.740264,0.662638,227.152969
12.5200462,-0.084994,-0.077812,9.734824,9.735506,0.678108,222.473877
12.5300179,-0.083797,-0.086191,9.734824,9.735566,0.707483,225.806931
12.5400667,-0.082600,-0.082600,9.742006,9.742706,0.686711,225.000000
12.5500507,-0.086191,-0.092177,9.726444,9.727262,0.743095,226.921951
12.5601101,-0.082600,-0.089783,9.728839,9.729604,0.718461,227.385941
12.5700445,-0.086191,-0.093374,9.727641,9.728471,0.748343,227.290604
12.5800285,-0.084994,-0.082600,9.737218,9.737939,0.697174,224.181549
12.5900497,-0.081403,-0.080206,9.734824,9.735495,0.672312,224.575592
12.6000528,-0.076614,-0.098162,9.734824,9.735620,0.732753,232.028397
12.6101341,-0.089783,-0.084994,9.733627,9.734412,0.727662,223.430649
12.6200476,-0.081403,-0.081403,9.737218,9.737899,0.677531,225.000000
12.6300125,-0.087388,-0.084994,9.728839,9.729603,0.717916,224.204285
12.6400385,-0.077812,-0.082600,9.734824,9.735485,0.667639,226.709808
12.6500473,-0.087388,-0.086191,9.740809,9.741583,0.721992,224.604858
12.6600933,-0.081403,-0.086191,9.730036,9.730758,0.698015,226.636581
12.6700439,-0.082600,-0.077812,9.738416,9.739077,0.667639,223.290192
12.6800327,-0.081403,-0.088585,9.731233,9.731977,0.708312,227.419510
12.6900291,-0.084994,-0.095768,9.732430,9.733272,0.753814,228.410950
12.7000895,-0.087388,-0.076614,9.740809,9.741503,0.683569,221.241440
12.7101431,-0.071826,-0.092177,9.742006,9.742707,0.687280,232.073532
12.7200518,-0.090980,-0.092177,9.726444,9.727306,0.762845,225.374481
12.7300262,-0.084994,-0.090980,9.734824,9.735620,0.732753,226.948090
12.7400360,-0.080206,-0.090980,9.730036,9.730792,0.714364,228.601273
12.7500525,-0.081403,-0.094571,9.731233,9.732033,0.734620,229.279465
12.7609863,-0.086191,-0.080206,9.732430,9.733142,0.693233,222.939880
12.7701712,-0.079009,-0.084994,9.745598,9.746288,0.682136,227.090164
12.7820358,-0.080206,-0.093374,9.740809,9.741588,0.724157,229.338272
12.7999973,-0.075417,-0.089783,9.737218,9.737924,0.689838,229.969742
12.8128662,-0.086191,-0.090980,9.731233,9.732039,0.737809,226.548157
12.8300791,-0.086191,-0.088585,9.731233,9.732018,0.727662,225.784821
12.8399963,-0.088585,-0.086191,9.734824,9.735608,0.727124,224.215179
12.8500624,-0.086191,-0.083797,9.731233,9.731976,0.708035,224.193069
12.8600817,-0.090980,-0.088585,9.733627,9.734455,0.747296,224.236099
12.8701382,-0.079009,-0.086191,9.731233,9.731936,0.688702,227.489548
12.8800297,-0.075417,-0.093374,9.738416,9.739155,0.705821,231.072449
12.8900280,-0.088585,-0.081403,9.738416,9.739159,0.707759,222.580490
12.9000854,-0.086191,-0.092177,9.736021,9.736839,0.742831,226.921951
12.9100800,-0.070629,-0.081403,9.737218,9.737814,0.633965,229.053558
12.9200945,-0.081403,-0.076614,9.746795,9.747436,0.657004,223.264297
12.9300346,-0.082600,-0.096965,9.734824,9.735658,0.749649,229.573914
12.9400120,-0.088585,-0.092177,9.739613,9.740452,0.752255,226.138168
12.9500628,-0.088585,-0.089783,9.724051,9.724869,0.743358,225.384521
12.9600716,-0.076614,-0.094571,9.736021,9.736782,0.716278,230.988144
12.9701281,-0.084994,-0.083797,9.731233,9.731965,0.703043,224.593658
12.9800310,-0.084994,-0.095768,9.727641,9.728483,0.753814,228.410950
12.9900103,-0.079009,-0.093374,9.737218,9.737987,0.719821,229.763641
13.0000734,-0.084994,-0.081403,9.736021,9.736732,0.692669,223.763596
13.0100737,-0.093374,-0.083797,9.731233,9.732041,0.738605,221.905945
13.0201025,-0.086191,-0.095768,9.728839,9.729692,0.758988,228.012787
13.0300484,-0.087388,-0.084994,9.743204,9.743967,0.717097,224.204285
13.0400105,-0.087388,-0.081403,9.731233,9.731965,0.703043,222.969086
13.0500612,-0.087388,-0.088585,9.742006,9.742801,0.731684,225.389771
13.0600777,-0.079009,-0.087388,9.733627,9.734340,0.693233,227.882965
13.0700846,-0.073023,-0.090980,9.734824,9.735523,0.686711,231.248367
13.0800495,-0.083797,-0.088585,9.727641,9.728405,0.717916,226.591141
13.0900068,-0.086191,-0.093374,9.734824,9.735653,0.747558,227.290604
13.1000776,-0.092177,-0.083797,9.734824,9.735621,0.733287,222.273697
13.1100760,-0.082600,-0.088585,9.732430,9.733183,0.712993,227.002533
13.1201124,-0.083797,-0.092177,9.727641,9.728438,0.733554,227.726318
13.1300488,-0.076614,-0.076614,9.743204,9.743807,0.637351,225.000000
13.1400318,-0.086191,-0.088585,9.725247,9.726032,0.727931,225.784821
13.1500340,-0.081403,-0.089783,9.731233,9.731987,0.713267,227.802444
13.1600628,-0.086191,-0.083797,9.732430,9.733171,0.707483,224.193069
13.1701002,-0.079009,-0.089783,9.736021,9.736755,0.703600,228.652222
13.1800146,-0.077812,-0.093374,9.733627,9.734386,0.715458,230.194427
13.1900187,-0.080206,-0.098162,9.734824,9.735649,0.745986,230.748657
13.2000637,-0.081403,-0.090980,9.746795,9.747560,0.717643,228.179825
13.2101545,-0.079009,-0.092177,9.737218,9.737975,0.714637,229.398712
13.2200670,-0.084994,-0.088585,9.732430,9.733204,0.722805,226.185257
13.2300386,-0.088585,-0.087388,9.727641,9.728437,0.733020,224.610245
13.2400284,-0.076614,-0.090980,9.739613,9.740338,0.699416,229.899094
13.2500629,-0.077812,-0.088585,9.731233,9.731947,0.694080,228.704636
13.2603979,-0.084994,-0.088585,9.731233,9.732007,0.722805,226.185257
13.2700939,-0.081403,-0.093374,9.739613,9.740400,0.728737,228.918243
13.2800274,-0.077812,-0.090980,9.743204,9.743939,0.703878,229.460846
13.2900391,-0.087388,-0.095768,9.726444,9.727308,0.763614,227.619553
13.3000612,-0.079009,-0.086191,9.734824,9.735526,0.688134,227.489548
13.3101130,-0.083797,-0.088585,9.740809,9.741572,0.717097,226.591141
13.3200912,-0.070629,-0.081403,9.736021,9.736617,0.633965,229.053558
13.3300257,-0.083797,-0.086191,9.728839,9.729582,0.708035,225.806931
13.3400278,-0.083797,-0.089783,9.737218,9.737992,0.722534,226.974930
13.3500624,-0.086191,-0.083797,9.736021,9.736763,0.707206,224.193069
13.3600836,-0.076614,-0.095768,9.732430,9.733202,0.721992,231.340195
13.3701134,-0.090980,-0.088585,9.728839,9.729668,0.747820,224.236099
13.3800297,-0.083797,-0.079009,9.736021,9.736703,0.678108,223.315308
13.3900452,-0.083797,-0.086191,9.737218,9.737960,0.707206,225.806931
13.4000702,-0.086191,-0.086191,9.730036,9.730800,0.717916,225.000000
13.4100904,-0.086191,-0.089783,9.722853,9.723649,0.733287,226.169144
13.4201050,-0.081403,-0.098162,9.726444,9.727281,0.751474,230.332153
13.4300289,-0.086191,-0.079009,9.730036,9.730739,0.688702,222.510452
13.4400301,-0.086191,-0.087388,9.738416,9.739189,0.721992,225.395142
13.4500570,-0.090980,-0.087388,9.730036,9.730854,0.743095,223.846542
13.4600868,-0.080206,-0.086191,9.730036,9.730748,0.693233,227.060120
13.4701214,-0.081403,-0.096965,9.734824,9.735647,0.744936,229.986328
13.4800329,-0.077812,-0.090980,9.740809,9.741546,0.704434,229.460846
13.4900150,-0.088585,-0.083797,9.733627,9.734391,0.717916,223.408859
13.5000696,-0.087388,-0.090980,9.736021,9.736838,0.742304,226.153458
13.5100746,-0.090980,-0.090980,9.740809,9.741659,0.756664,225.000000
13.5201035,-0.082600,-0.094571,9.730036,9.730846,0.739664,228.865463
13.5300293,-0.081403,-0.093374,9.732430,9.733217,0.729005,228.918243
13.5400143,-0.084994,-0.093374,9.736021,9.736840,0.743358,227.689774
13.5500584,-0.086191,-0.096965,9.737218,9.738082,0.763358,228.366455
13.5600739,-0.090980,-0.084994,9.732430,9.733226,0.733020,223.051910
13.5701189,-0.082600,-0.083797,9.738416,9.739126,0.692104,225.412186
13.5800304,-0.079009,-0.089783,9.736021,9.736755,0.703600,228.652222
13.5900126,-0.074220,-0.076614,9.738416,9.738999,0.627138,225.909378
13.6000605,-0.083797,-0.088585,9.727641,9.728405,0.717916,226.591141
13.6100721,-0.083797,-0.098162,9.731233,9.732088,0.759761,229.513992
13.6201086,-0.083797,-0.088585,9.731233,9.731997,0.717916,226.591141
13.6300459,-0.088585,-0.088585,9.736021,9.736827,0.737279,225.000000
13.6400204,-0.076614,-0.083797,9.736021,9.736683,0.667933,227.563766
13.6500463,-0.080206,-0.090980,9.730036,9.730792,0.714364,228.601273
13.6600723,-0.080206,-0.089783,9.732430,9.733174,0.708864,228.224518
13.6701212,-0.076614,-0.094571,9.739613,9.740374,0.716278,230.988144
13.6800575,-0.082600,-0.082600,9.734824,9.735525,0.687565,225.000000
13.6900129,-0.079009,-0.090980,9.734824,9.735570,0.709140,229.028259
13.7000475,-0.087388,-0.084994,9.727641,9.728405,0.717916,224.204285
13.7100821,-0.086191,-0.081403,9.730036,9.730758,0.698015,223.363419
13.7200985,-0.083797,-0.079009,9.739613,9.740294,0.677531,223.315308
13.7300453,-0.081403,-0.082600,9.737218,9.737908,0.682423,225.418213
13.7400093,-0.082600,-0.083797,9.739613,9.740323,0.692104,225.412186
13.7500391,-0.080206,-0.094571,9.728839,9.729629,0.730078,229.698685
13.7600594,-0.081403,-0.099359,9.730036,9.730884,0.756405,230.673019
13.7701321,-0.082600,-0.092177,9.740809,9.741596,0.728199,228.136353
13.7800636,-0.077812,-0.081403,9.744401,9.745051,0.662047,226.292175
13.7900229,-0.086191,-0.096965,9.728839,9.729704,0.764127,228.366455
13.8000345,-0.089783,-0.082600,9.732430,9.733194,0.718188,222.614059
13.8100643,-0.077812,-0.084994,9.744401,9.745082,0.677242,227.526123
13.8200922,-0.076614,-0.100556,9.731233,9.732054,0.744410,232.696045
13.8300591,-0.079009,-0.083797,9.739613,9.740294,0.677531,226.684692
13.8400307,-0.077812,-0.100556,9.736021,9.736852,0.748343,232.266953
13.8500271,-0.087388,-0.081403,9.737218,9.737950,0.702765,222.969086
13.8600817,-0.089783,-0.090980,9.724051,9.724891,0.753035,225.379440
13.8701220,-0.089783,-0.086191,9.732430,9.733225,0.732486,223.830856
13.8800545,-0.086191,-0.090980,9.725247,9.726055,0.738340,226.548157
13.8900318,-0.083797,-0.092177,9.731233,9.732030,0.733287,227.726318
13.9000273,-0.090980,-0.087388,9.731233,9.732051,0.743095,223.846542
13.9100876,-0.082600,-0.084994,9.720459,9.721181,0.698296,225.818451
13.9200993,-0.074220,-0.084994,9.737218,9.737872,0.664113,228.871262
13.9300900,-0.087388,-0.087388,9.738416,9.739200,0.726855,225.000000
13.9400311,-0.088585,-0.086191,9.725247,9.726032,0.727931,224.215179
13.9500360,-0.088585,-0.089783,9.733627,9.734445,0.742568,225.384521
13.9600878,-0.077812,-0.087388,9.738416,9.739119,0.688418,228.317780
13.9701309,-0.084994,-0.080206,9.736021,9.736722,0.687565,223.339722
13.9800682,-0.083797,-0.089783,9.724051,9.724826,0.723617,226.974930
13.9900131,-0.087388,-0.095768,9.731233,9.732097,0.763614,227.619553
14.0000296,-0.088585,-0.092177,9.731233,9.732073,0.752775,226.138168
14.0108747,-0.083797,-0.084994,9.734824,9.735556,0.702486,225.406342
14.0200958,-0.081403,-0.088585,9.732430,9.733173,0.708312,227.419510
14.0300798,-0.080206,-0.088585,9.733627,9.734361,0.703322,227.842133
14.0400171,-0.086191,-0.092177,9.724051,9.724870,0.743621,226.921951
14.0500355,-0.080206,-0.098162,9.734824,9.735649,0.745986,230.748657
14.0600996,-0.079009,-0.098162,9.740809,9.741625,0.741249,231.170181
14.0700893,-0.084994,-0.087388,9.728839,9.729603,0.717916,225.795731
14.0800600,-0.090980,-0.086191,9.730036,9.730844,0.738340,223.451843
14.0900183,-0.087388,-0.087388,9.732430,9.733214,0.727662,225.000000
14.1000385,-0.086191,-0.087388,9.728839,9.729613,0.722805,225.395142
14.1100969,-0.084994,-0.093374,9.727641,9.728460,0.743621,227.689774
14.1200953,-0.079009,-0.095768,9.725247,9.726040,0.731417,230.477371
14.1300898,-0.081403,-0.092177,9.734824,9.735600,0.723617,228.551727
14.1400232,-0.080206,-0.084994,9.738416,9.739117,0.687565,226.660278
14.1500311,-0.080206,-0.088585,9.726444,9.727179,0.704156,227.842133
14.1600790,-0.080206,-0.087388,9.734824,9.735547,0.698296,227.454025
14.1701269,-0.083797,-0.084994,9.728839,9.729571,0.703043,225.406342
14.1800566,-0.087388,-0.087388,9.727641,9.728426,0.727931,225.000000
14.1900196,-0.084994,-0.094571,9.731233,9.732063,0.748604,228.052887
14.2000341,-0.088585,-0.086191,9.727641,9.728426,0.727931,224.215179
14.2101030,-0.081403,-0.088585,9.733627,9.734370,0.707759,227.419510
14.2200937,-0.080206,-0.094571,9.730036,9.730825,0.729810,229.698685
14.2300911,-0.093374,-0.088585,9.739613,9.740463,0.757181,223.492569
14.2400265,-0.080206,-0.087388,9.734824,9.735547,0.698296,227.454025
14.2500286,-0.089783,-0.088585,9.731233,9.732050,0.742568,224.615463
14.2600870,-0.084994,-0.081403,9.724051,9.724763,0.693516,223.763596
14.2700748,-0.079009,-0.077812,9.737218,9.737849,0.652521,224.562637
14.2800598,-0.084994,-0.088585,9.730036,9.730810,0.722805,226.185257
14.2900314,-0.080206,-0.096965,9.742006,9.742819,0.739928,230.403793
14.3000345,-0.082600,-0.080206,9.740809,9.741489,0.676953,224.157471
14.3101053,-0.080206,-0.086191,9.738416,9.739127,0.692669,227.060120
14.3200645,-0.092177,-0.086191,9.730036,9.730854,0.743095,223.078049
14.3301001,-0.088585,-0.092177,9.736021,9.736860,0.752255,226.138168
14.3400326,-0.088585,-0.092177,9.736021,9.736860,0.752255,226.138168
14.3500290,-0.077812,-0.082600,9.732430,9.733091,0.668225,226.709808
14.3600769,-0.087388,-0.089783,9.730036,9.730843,0.737809,225.774216
14.3700562,-0.086191,-0.087388,9.734824,9.735598,0.722263,225.395142
14.3800831,-0.087388,-0.089783,9.727641,9.728448,0.737809,225.774216
14.3900318,-0.079009,-0.086191,9.736021,9.736723,0.687850,227.489548
14.4000130,-0.080206,-0.090980,9.732430,9.733185,0.713816,228.601273
14.4100704,-0.081403,-0.086191,9.733627,9.734349,0.697735,226.636581
14.4200544,-0.088585,-0.090980,9.726444,9.727273,0.747820,225.763901
14.4301071,-0.083797,-0.084994,9.733627,9.734359,0.702486,225.406342
14.4400320,-0.083797,-0.092177,9.728839,9.729636,0.733554,227.726318
14.4500027,-0.081403,-0.098162,9.734824,9.735660,0.750692,230.332153
14.4600687,-0.073023,-0.090980,9.739613,9.740312,0.686426,231.248367
14.4700642,-0.080206,-0.086191,9.738416,9.739127,0.692669,227.060120
14.4800768,-0.076614,-0.093374,9.737218,9.737967,0.710794,230.630676
14.4900436,-0.090980,-0.092177,9.726444,9.727306,0.762845,225.374481
14.5000095,-0.094571,-0.084994,9.730036,9.730866,0.748604,221.947113
14.5100584,-0.088585,-0.084994,9.736021,9.736794,0.722263,223.814743
14.5200558,-0.082600,-0.079009,9.737218,9.737888,0.672312,223.726974
14.5301056,-0.086191,-0.092177,9.728839,9.729657,0.743095,226.921951
14.5400372,-0.093374,-0.080206,9.742006,9.742784,0.723617,220.661728
14.5500050,-0.086191,-0.094571,9.726444,9.727285,0.753554,227.654190
14.5600395,-0.083797,-0.093374,9.727641,9.728450,0.738870,228.094055
