Keuwl Accelerometer Data File
2020-08-26 16-11-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.2800570,-0.023942,-0.026336,9.742006,9.742071,0.209357,227.726318
15.2900372,-0.026336,-0.026336,9.737218,9.737289,0.219397,225.000000
15.3000526,-0.021548,-0.027533,9.742006,9.742069,0.205584,231.952957
15.3101225,-0.025139,-0.026336,9.737218,9.737287,0.214891,226.332214
15.3200579,-0.023942,-0.026336,9.745598,9.745663,0.209357,227.726318
15.3300352,-0.027533,-0.028730,9.743204,9.743285,0.234068,226.218872
15.3400326,-0.020351,-0.023942,9.742006,9.742057,0.184517,229.635468
15.3500767,-0.023942,-0.027533,9.747993,9.748061,0.214891,228.990906
15.3600969,-0.022745,-0.028730,9.742006,9.742075,0.214891,231.632507
15.3700647,-0.023942,-0.023942,9.745598,9.745657,0.199792,225.000000
15.3800306,-0.026336,-0.025139,9.743204,9.743272,0.213979,223.667786
15.3900843,-0.021548,-0.028730,9.732430,9.732495,0.210289,233.130096
15.4000721,-0.026336,-0.027533,9.745598,9.745672,0.223812,226.273026
15.4101162,-0.028730,-0.026336,9.742006,9.742085,0.229850,222.510452
15.4200764,-0.023942,-0.026336,9.750386,9.750451,0.209357,227.726318
15.4300241,-0.035913,-0.032322,9.732430,9.732550,0.284619,221.987213
15.4400463,-0.020351,-0.025139,9.746795,9.746848,0.189746,231.009003
15.4500837,-0.027533,-0.032322,9.737218,9.737310,0.249446,229.573914
15.4600935,-0.028730,-0.029928,9.728839,9.728928,0.244694,226.169144
15.4701071,-0.025139,-0.029928,9.734824,9.734902,0.229850,229.969742
15.4800329,-0.027533,-0.027533,9.739613,9.739691,0.229850,225.000000
15.4900637,-0.025139,-0.026336,9.743204,9.743272,0.213979,226.332214
15.5000753,-0.028730,-0.026336,9.745598,9.745676,0.229850,222.510452
15.5101376,-0.023942,-0.026336,9.737218,9.737283,0.209357,227.726318
15.5200682,-0.025139,-0.028730,9.734824,9.734899,0.223812,228.814072
15.5300303,-0.029928,-0.031125,9.740809,9.740905,0.253338,226.123306
15.5400419,-0.026336,-0.025139,9.749189,9.749257,0.213979,223.667786
15.5500841,-0.028730,-0.028730,9.734824,9.734909,0.239031,225.000000
15.5600920,-0.023942,-0.025139,9.739613,9.739675,0.204630,226.397186
15.5701237,-0.027533,-0.029928,9.734824,9.734909,0.239031,227.385941
15.5800304,-0.025139,-0.025139,9.742006,9.742071,0.209357,225.000000
15.5900555,-0.022745,-0.025139,9.739613,9.739672,0.199792,227.862411
15.6000805,-0.026336,-0.026336,9.743204,9.743276,0.219397,225.000000
15.6100731,-0.026336,-0.025139,9.749189,9.749257,0.213979,223.667786
15.6200771,-0.028730,-0.025139,9.749189,9.749264,0.223812,221.185928
15.6300364,-0.019154,-0.027533,9.743204,9.743261,0.196832,235.175507
15.6400356,-0.027533,-0.029928,9.750386,9.750471,0.239031,227.385941
15.6500835,-0.029928,-0.025139,9.750386,9.750464,0.229850,220.030258
15.6600790,-0.023942,-0.025139,9.738416,9.738478,0.204630,226.397186
15.6701355,-0.027533,-0.022745,9.749189,9.749254,0.209357,219.559662
15.6800356,-0.025139,-0.026336,9.745598,9.745666,0.213979,226.332214
15.6900396,-0.025139,-0.027533,9.743204,9.743276,0.219397,227.602570
15.7000856,-0.026336,-0.027533,9.746795,9.746869,0.223812,226.273026
15.7100630,-0.026336,-0.026336,9.747993,9.748064,0.219397,225.000000
15.7201042,-0.022745,-0.022745,9.734824,9.734878,0.189746,225.000000
15.7300348,-0.025139,-0.031125,9.739613,9.739695,0.234902,231.072464
15.7400351,-0.029928,-0.028730,9.733627,9.733716,0.244694,223.830856
15.7500916,-0.023942,-0.025139,9.737218,9.737280,0.204630,226.397186
15.7600594,-0.022745,-0.027533,9.740809,9.740875,0.210289,230.440323
15.7701139,-0.021548,-0.027533,9.744401,9.744464,0.205584,231.952957
15.7800303,-0.028730,-0.027533,9.733627,9.733708,0.234068,223.781128
15.7900190,-0.023942,-0.027533,9.749189,9.749257,0.213979,228.990906
15.8000813,-0.026336,-0.026336,9.743204,9.743276,0.219397,225.000000
15.8100595,-0.029928,-0.027533,9.736021,9.736106,0.239031,222.614059
15.8200989,-0.023942,-0.027533,9.738416,9.738483,0.213979,228.990906
15.8300381,-0.026336,-0.026336,9.747993,9.748064,0.219397,225.000000
15.8400211,-0.025139,-0.029928,9.745598,9.745676,0.229850,229.969742
15.8500443,-0.027533,-0.025139,9.745598,9.745669,0.219397,222.397446
15.8600588,-0.023942,-0.026336,9.749189,9.749254,0.209357,227.726318
15.8701458,-0.025139,-0.027533,9.739613,9.739684,0.219397,227.602570
15.8800468,-0.027533,-0.026336,9.744401,9.744475,0.223812,223.726974
15.8900166,-0.021548,-0.026336,9.746795,9.746854,0.199792,230.710602
15.9000959,-0.019154,-0.027533,9.737218,9.737276,0.197824,235.175507
15.9100590,-0.025139,-0.026336,9.743204,9.743272,0.213979,226.332214
15.9200764,-0.028730,-0.026336,9.746795,9.746873,0.229850,222.510452
15.9300547,-0.027533,-0.026336,9.746795,9.746869,0.223812,223.726974
15.9400215,-0.025139,-0.026336,9.740809,9.740877,0.213979,226.332214
15.9500723,-0.020351,-0.026336,9.746795,9.746852,0.195835,232.305756
15.9600601,-0.027533,-0.025139,9.744401,9.744473,0.219397,222.397446
15.9701967,-0.022745,-0.027533,9.746795,9.746861,0.210289,230.440323
15.9800434,-0.025139,-0.025139,9.749189,9.749254,0.209357,225.000000
15.9900141,-0.026336,-0.025139,9.743204,9.743272,0.213979,223.667786
16.0000458,-0.027533,-0.026336,9.745598,9.745672,0.223812,223.726974
16.0100555,-0.027533,-0.027533,9.745598,9.745676,0.229850,225.000000
16.0211105,-0.025139,-0.025139,9.743204,9.743269,0.209357,225.000000
16.0300503,-0.027533,-0.026336,9.740809,9.740884,0.223812,223.726974
16.0400391,-0.027533,-0.026336,9.747993,9.748067,0.223812,223.726974
16.0500698,-0.026336,-0.029928,9.740809,9.740891,0.234068,228.652222
16.0607471,-0.025139,-0.029928,9.742006,9.742085,0.229850,229.969742
16.0700359,-0.021548,-0.027533,9.745598,9.745661,0.205584,231.952957
16.0800648,-0.019154,-0.027533,9.736021,9.736079,0.197824,235.175507
16.0901222,-0.031125,-0.027533,9.745598,9.745687,0.244694,221.496475
16.1000423,-0.029928,-0.025139,9.743204,9.743282,0.229850,220.030258
16.1100216,-0.027533,-0.027533,9.740809,9.740888,0.229850,225.000000
16.1200771,-0.026336,-0.034716,9.738416,9.738513,0.256409,232.815292
16.1306686,-0.019154,-0.026336,9.743204,9.743258,0.191797,233.972626
16.1404037,-0.026336,-0.029928,9.739613,9.739694,0.234068,228.652222
16.1526566,-0.027533,-0.025139,9.749189,9.749261,0.219397,222.397446
16.1699982,-0.027533,-0.025139,9.736021,9.736093,0.219397,222.397446
16.1800327,-0.021548,-0.026336,9.742006,9.742065,0.199792,230.710602
16.1900139,-0.026336,-0.028730,9.742006,9.742085,0.229850,227.489548
16.2000847,-0.021548,-0.026336,9.737218,9.737278,0.201741,230.710602
16.2101383,-0.021548,-0.025139,9.744401,9.744457,0.194834,229.398697
16.2200336,-0.021548,-0.025139,9.731233,9.731289,0.194834,229.398697
16.2300282,-0.027533,-0.025139,9.740809,9.740881,0.219397,222.397446
16.2399998,-0.021548,-0.026336,9.747993,9.748053,0.200769,230.710602
16.2500267,-0.026336,-0.027533,9.746795,9.746869,0.223812,226.273026
16.2600136,-0.022745,-0.026336,9.742006,9.742068,0.204630,229.184921
16.2700157,-0.027533,-0.025139,9.746795,9.746866,0.219397,222.397446
16.2799911,-0.028730,-0.029928,9.739613,9.739701,0.244694,226.169144
16.2900295,-0.031125,-0.025139,9.737218,9.737300,0.234902,218.927536
16.3000011,-0.026336,-0.025139,9.743204,9.743272,0.213979,223.667786
16.3099861,-0.027533,-0.026336,9.745598,9.745672,0.223812,223.726974
16.3200035,-0.025139,-0.026336,9.743204,9.743272,0.213979,226.332214
16.3300056,-0.023942,-0.026336,9.743204,9.743269,0.209357,227.726318
16.3400173,-0.023942,-0.025139,9.743204,9.743266,0.204630,226.397186
16.3501663,-0.026336,-0.029928,9.740809,9.740891,0.234068,228.652222
16.3600082,-0.020351,-0.025139,9.737218,9.737271,0.189746,231.009003
16.3700275,-0.025139,-0.023942,9.739613,9.739675,0.204630,223.602814
16.3801060,-0.022745,-0.028730,9.740809,9.740878,0.214891,231.632507
16.3900757,-0.028730,-0.028730,9.744401,9.744486,0.239031,225.000000
16.4000340,-0.026336,-0.025139,9.742006,9.742074,0.213979,223.667786
16.4100513,-0.023942,-0.025139,9.736021,9.736083,0.204630,226.397186
16.4200706,-0.027533,-0.029928,9.737218,9.737303,0.239031,227.385941
16.4300709,-0.032322,-0.035913,9.738416,9.738536,0.284619,228.012787
16.4400654,-0.021548,-0.026336,9.739613,9.739672,0.199792,230.710602
16.4500408,-0.028730,-0.025139,9.740809,9.740884,0.223812,221.185928
16.4600353,-0.023942,-0.028730,9.746795,9.746866,0.219397,230.194427
16.4700794,-0.026336,-0.027533,9.747993,9.748067,0.223812,226.273026
16.4800625,-0.029928,-0.026336,9.736021,9.736103,0.234902,221.347778
16.4901276,-0.023942,-0.027533,9.744401,9.744470,0.214891,228.990906
16.5000401,-0.025139,-0.025139,9.739613,9.739677,0.209357,225.000000
16.5100307,-0.025139,-0.028730,9.747993,9.748068,0.225554,228.814072
16.5200806,-0.026336,-0.028730,9.737218,9.737296,0.229850,227.489548
16.5300560,-0.026336,-0.025139,9.744401,9.744470,0.214891,223.667786
16.5400944,-0.022745,-0.026336,9.740809,9.740871,0.204630,229.184921
16.5500488,-0.025139,-0.025139,9.734824,9.734889,0.209357,225.000000
16.5600185,-0.026336,-0.025139,9.733627,9.733695,0.213979,223.667786
16.5700817,-0.028730,-0.028730,9.739613,9.739697,0.239031,225.000000
16.5800533,-0.025139,-0.028730,9.734824,9.734899,0.223812,228.814072
16.5901299,-0.028730,-0.025139,9.740809,9.740884,0.223812,221.185928
16.6000366,-0.031125,-0.028730,9.734824,9.734916,0.248660,222.709396
16.6100197,-0.026336,-0.022745,9.752781,9.752843,0.204630,220.815079
16.6200695,-0.025139,-0.028730,9.749189,9.749264,0.223812,228.814072
16.6300526,-0.025139,-0.025139,9.737218,9.737283,0.209357,225.000000
16.6400909,-0.028730,-0.031125,9.730036,9.730128,0.250229,227.290604
16.6500607,-0.021548,-0.027533,9.750386,9.750449,0.205584,231.952957
16.6600208,-0.027533,-0.027533,9.745598,9.745676,0.229850,225.000000
16.6700668,-0.031125,-0.027533,9.731233,9.731321,0.244694,221.496475
16.6800537,-0.022745,-0.026336,9.734824,9.734886,0.204630,229.184921
16.6901112,-0.027533,-0.029928,9.740809,9.740894,0.239031,227.385941
16.7000389,-0.026336,-0.025139,9.739613,9.739681,0.214891,223.667786
16.7100182,-0.023942,-0.023942,9.737218,9.737277,0.199792,225.000000
16.7200222,-0.026336,-0.026336,9.730036,9.730107,0.219397,225.000000
16.7300529,-0.023942,-0.028730,9.736021,9.736093,0.219397,230.194427
16.7400856,-0.026336,-0.025139,9.749189,9.749257,0.213979,223.667786
16.7500725,-0.023942,-0.025139,9.742006,9.742068,0.204630,226.397186
16.7600193,-0.026336,-0.025139,9.743204,9.743272,0.213979,223.667786
16.7700424,-0.025139,-0.026336,9.743204,9.743272,0.213979,226.332214
16.7800465,-0.026336,-0.025139,9.736021,9.736090,0.214891,223.667786
16.7901783,-0.025139,-0.026336,9.744401,9.744470,0.214891,226.332214
16.8000622,-0.029928,-0.026336,9.740809,9.740891,0.234068,221.347778
16.8100395,-0.026336,-0.027533,9.742006,9.742081,0.223812,226.273026
16.8200550,-0.020351,-0.026336,9.737218,9.737275,0.196832,232.305756
16.8300667,-0.026336,-0.025139,9.752781,9.752849,0.213062,223.667786
16.8400917,-0.028730,-0.031125,9.738416,9.738507,0.248660,227.290604
16.8500919,-0.020351,-0.026336,9.738416,9.738472,0.194834,232.305756
16.8600330,-0.025139,-0.027533,9.744401,9.744473,0.219397,227.602570
16.8700809,-0.020351,-0.025139,9.738416,9.738469,0.189746,231.009003
16.8800640,-0.027533,-0.027533,9.740809,9.740888,0.229850,225.000000
16.8901272,-0.031125,-0.029928,9.730036,9.730131,0.253338,223.876694
16.9000683,-0.026336,-0.025139,9.739613,9.739681,0.214891,223.667786
16.9100246,-0.023942,-0.027533,9.750386,9.750454,0.213979,228.990906
16.9200497,-0.027533,-0.028730,9.742006,9.742087,0.234068,226.218872
16.9300766,-0.026336,-0.026336,9.742006,9.742078,0.219397,225.000000
16.9401188,-0.025139,-0.025139,9.742006,9.742071,0.209357,225.000000
16.9500904,-0.023942,-0.023942,9.738416,9.738474,0.197824,225.000000
16.9600372,-0.027533,-0.028730,9.746795,9.746876,0.234068,226.218872
16.9700527,-0.016759,-0.026336,9.738416,9.738465,0.182384,237.528809
16.9800606,-0.025139,-0.023942,9.743204,9.743266,0.204630,223.602814
16.9900970,-0.028730,-0.023942,9.744401,9.744473,0.219397,219.805573
17.0000706,-0.019154,-0.026336,9.749189,9.749244,0.191797,233.972626
17.0100307,-0.026336,-0.026336,9.749189,9.749261,0.219397,225.000000
17.0200329,-0.027533,-0.025139,9.752781,9.752852,0.219397,222.397446
17.0300732,-0.025139,-0.023942,9.744401,9.744463,0.204630,223.602814
17.0400772,-0.022745,-0.025139,9.738416,9.738475,0.199792,227.862411
17.0501194,-0.023942,-0.026336,9.745598,9.745663,0.209357,227.726318
17.0600319,-0.026336,-0.029928,9.752781,9.752862,0.233231,228.652222
17.0700588,-0.026336,-0.027533,9.743204,9.743279,0.223812,226.273026
17.0800762,-0.031125,-0.031125,9.736021,9.736120,0.258688,225.000000
17.0900726,-0.022745,-0.027533,9.739613,9.739678,0.210289,230.440323
17.1000729,-0.020351,-0.023942,9.731233,9.731283,0.184517,229.635468
17.1100388,-0.025139,-0.025139,9.731233,9.731297,0.209357,225.000000
17.1200352,-0.023942,-0.026336,9.740809,9.740874,0.209357,227.726318
17.1300812,-0.023942,-0.025139,9.737218,9.737280,0.204630,226.397186
17.1400604,-0.021548,-0.025139,9.749189,9.749246,0.194834,229.398697
17.1501369,-0.027533,-0.027533,9.747993,9.748071,0.229850,225.000000
17.1600361,-0.027533,-0.027533,9.739613,9.739691,0.229850,225.000000
17.1700401,-0.026336,-0.025139,9.740809,9.740877,0.213979,223.667786
17.1800709,-0.026336,-0.026336,9.742006,9.742078,0.219397,225.000000
17.1900864,-0.023942,-0.025139,9.738416,9.738478,0.204630,226.397186
17.2001095,-0.026336,-0.025139,9.744401,9.744470,0.214891,223.667786
17.2100353,-0.022745,-0.025139,9.740809,9.740869,0.199792,227.862411
17.2200279,-0.026336,-0.026336,9.737218,9.737289,0.219397,225.000000
17.2300873,-0.025139,-0.027533,9.734824,9.734896,0.219397,227.602570
17.2400551,-0.025139,-0.027533,9.737218,9.737289,0.219397,227.602570
17.2501392,-0.021548,-0.028730,9.733627,9.733693,0.210289,233.130096
17.2600327,-0.021548,-0.028730,9.733627,9.733693,0.210289,233.130096
17.2700310,-0.029928,-0.026336,9.744401,9.744483,0.234902,221.347778
17.2800789,-0.029928,-0.027533,9.739613,9.739697,0.239031,222.614059
17.2900658,-0.028730,-0.027533,9.739613,9.739694,0.234068,223.781128
17.3001041,-0.027533,-0.021548,9.747993,9.748055,0.205584,218.047043
17.3100376,-0.025139,-0.026336,9.746795,9.746862,0.213979,226.332214
17.3200169,-0.027533,-0.023942,9.742006,9.742074,0.213979,221.009079
17.3300991,-0.022745,-0.027533,9.737218,9.737284,0.210289,230.440323
17.3400555,-0.026336,-0.028730,9.744401,9.744479,0.229850,227.489548
17.3501415,-0.026336,-0.028730,9.733627,9.733706,0.229850,227.489548
17.3600349,-0.027533,-0.028730,9.744401,9.744483,0.234902,226.218872
17.3700237,-0.025139,-0.029928,9.733627,9.733706,0.229850,229.969742
17.3800774,-0.029928,-0.026336,9.736021,9.736103,0.234902,221.347778
17.3900585,-0.026336,-0.027533,9.750386,9.750461,0.223812,226.273026
17.4000874,-0.023942,-0.022745,9.739613,9.739669,0.194834,223.531204
17.4100475,-0.027533,-0.025139,9.738416,9.738487,0.219397,222.397446
17.4200211,-0.029928,-0.026336,9.742006,9.742087,0.234068,221.347778
17.4300499,-0.028730,-0.027533,9.753978,9.754059,0.233231,223.781128
17.4400654,-0.029928,-0.029928,9.743204,9.743296,0.248660,225.000000
17.4501667,-0.029928,-0.025139,9.739613,9.739691,0.229850,220.030258
17.4600296,-0.023942,-0.031125,9.733627,9.733706,0.230700,232.431412
17.4700165,-0.025139,-0.025139,9.749189,9.749254,0.209357,225.000000
17.4800816,-0.026336,-0.025139,9.743204,9.743272,0.213979,223.667786
17.4900570,-0.027533,-0.027533,9.737218,9.737296,0.229850,225.000000
17.5001049,-0.025139,-0.029928,9.737218,9.737296,0.229850,229.969742
17.5100574,-0.023942,-0.026336,9.746795,9.746860,0.209357,227.726318
17.5200233,-0.025139,-0.022745,9.744401,9.744460,0.199792,222.137589
17.5300636,-0.027533,-0.027533,9.745598,9.745676,0.229850,225.000000
17.5400581,-0.026336,-0.027533,9.733627,9.733702,0.223812,226.273026
17.5501289,-0.027533,-0.028730,9.739613,9.739694,0.234068,226.218872
17.5600491,-0.023942,-0.027533,9.739613,9.739681,0.214891,228.990906
17.5700226,-0.021548,-0.027533,9.744401,9.744464,0.205584,231.952957
17.5800591,-0.023942,-0.027533,9.734824,9.734892,0.213979,228.990906
17.5900517,-0.026336,-0.022745,9.742006,9.742068,0.204630,220.815079
17.6001320,-0.022745,-0.026336,9.742006,9.742068,0.204630,229.184921
17.6100674,-0.025139,-0.027533,9.738416,9.738487,0.219397,227.602570
17.6200256,-0.029928,-0.026336,9.742006,9.742087,0.234068,221.347778
17.6300468,-0.027533,-0.025139,9.749189,9.749261,0.219397,222.397446
17.6400681,-0.023942,-0.028730,9.751583,9.751655,0.219397,230.194427
17.6501675,-0.027533,-0.029928,9.737218,9.737303,0.239031,227.385941
17.6600800,-0.026336,-0.027533,9.736021,9.736095,0.223812,226.273026
17.6700344,-0.021548,-0.023942,9.736021,9.736074,0.189746,228.012787
17.6800518,-0.026336,-0.027533,9.744401,9.744475,0.223812,226.273026
17.6900692,-0.035913,-0.033519,9.734824,9.734948,0.289391,223.025070
17.7008457,-0.021548,-0.026336,9.737218,9.737278,0.201741,230.710602
17.7103748,-0.027533,-0.026336,9.740809,9.740884,0.223812,223.726974
17.7200680,-0.028730,-0.029928,9.737218,9.737307,0.244694,226.169144
17.7300358,-0.023942,-0.031125,9.743204,9.743283,0.230700,232.431412
17.7400074,-0.027533,-0.026336,9.747993,9.748067,0.223812,223.726974
17.7500381,-0.032322,-0.029928,9.742006,9.742105,0.258688,222.797409
17.7600098,-0.025139,-0.027533,9.740809,9.740881,0.219397,227.602570
17.7701359,-0.025139,-0.026336,9.738416,9.738483,0.213979,226.332214
17.7800674,-0.028730,-0.026336,9.733627,9.733706,0.229850,222.510452
17.7900295,-0.027533,-0.027533,9.740809,9.740888,0.229850,225.000000
17.8000355,-0.025139,-0.026336,9.740809,9.740877,0.213979,226.332214
17.8100510,-0.027533,-0.025139,9.747993,9.748064,0.219397,222.397446
17.8200874,-0.027533,-0.026336,9.745598,9.745672,0.223812,223.726974
17.8303814,-0.028730,-0.028730,9.740809,9.740894,0.239031,225.000000
17.8404770,-0.019154,-0.026336,9.742006,9.742061,0.191797,233.972626
17.8500175,-0.027533,-0.027533,9.744401,9.744479,0.229850,225.000000
17.8600178,-0.027533,-0.025139,9.733627,9.733699,0.219397,222.397446
17.8700275,-0.029928,-0.023942,9.739613,9.739688,0.225554,218.659805
17.8800602,-0.022745,-0.028730,9.742006,9.742075,0.214891,231.632507
17.8900719,-0.025139,-0.027533,9.742006,9.742078,0.219397,227.602570
17.9000416,-0.027533,-0.022745,9.742006,9.742071,0.209357,219.559662
17.9100189,-0.023942,-0.026336,9.745598,9.745663,0.209357,227.726318
17.9200745,-0.025139,-0.023942,9.749189,9.749251,0.204630,223.602814
17.9300652,-0.023942,-0.028730,9.743204,9.743276,0.219397,230.194427
17.9400978,-0.028730,-0.027533,9.738416,9.738497,0.234068,223.781128
17.9507484,-0.025139,-0.031125,9.737218,9.737300,0.234902,231.072464
17.9600353,-0.029928,-0.029928,9.738416,9.738507,0.248660,225.000000
17.9700241,-0.031125,-0.031125,9.738416,9.738515,0.258688,225.000000
17.9800320,-0.027533,-0.028730,9.738416,9.738497,0.234068,226.218872
17.9901237,-0.028730,-0.022745,9.746795,9.746863,0.214891,218.367493
18.0000381,-0.025139,-0.025139,9.734824,9.734889,0.209357,225.000000
18.0100517,-0.026336,-0.026336,9.749189,9.749261,0.219397,225.000000
18.0200100,-0.029928,-0.026336,9.739613,9.739694,0.234068,221.347778
18.0300865,-0.026336,-0.019154,9.738416,9.738470,0.191797,216.027374
18.0400562,-0.026336,-0.026336,9.744401,9.744473,0.219397,225.000000
18.0501308,-0.020351,-0.026336,9.739613,9.739670,0.196832,232.305756
18.0600319,-0.016759,-0.025139,9.740809,9.740856,0.176939,236.309937
18.0700436,-0.029928,-0.027533,9.747993,9.748077,0.239031,222.614059
18.0800858,-0.022745,-0.026336,9.738416,9.738478,0.204630,229.184921
18.0900688,-0.023942,-0.025139,9.747993,9.748055,0.204630,226.397186
18.1001072,-0.028730,-0.027533,9.744401,9.744483,0.234902,223.781128
18.1100330,-0.023942,-0.025139,9.743204,9.743266,0.204630,226.397186
18.1200352,-0.021548,-0.026336,9.734824,9.734883,0.199792,230.710602
18.1300831,-0.026336,-0.029928,9.751583,9.751664,0.233231,228.652222
18.1400585,-0.026336,-0.027533,9.744401,9.744475,0.223812,226.273026
18.1501293,-0.025139,-0.025139,9.740809,9.740874,0.209357,225.000000
18.1600418,-0.020351,-0.028730,9.745598,9.745661,0.205584,234.688782
18.1700249,-0.026336,-0.026336,9.750386,9.750458,0.219397,225.000000
18.1800957,-0.029928,-0.027533,9.739613,9.739697,0.239031,222.614059
18.1900597,-0.027533,-0.029928,9.745598,9.745683,0.239031,227.385941
18.2000980,-0.025139,-0.025139,9.740809,9.740874,0.209357,225.000000
18.2100410,-0.023942,-0.026336,9.743204,9.743269,0.209357,227.726318
18.2200203,-0.025139,-0.026336,9.733627,9.733695,0.213979,226.332214
18.2300873,-0.023942,-0.025139,9.747993,9.748055,0.204630,226.397186
18.2400551,-0.028730,-0.026336,9.743204,9.743282,0.229850,222.510452
18.2501488,-0.026336,-0.027533,9.744401,9.744475,0.223812,226.273026
18.2600384,-0.026336,-0.027533,9.739613,9.739687,0.223812,226.273026
18.2700367,-0.026336,-0.026336,9.749189,9.749261,0.219397,225.000000
18.2800503,-0.021548,-0.032322,9.740809,9.740887,0.228141,236.309937
18.2900581,-0.026336,-0.019154,9.746795,9.746849,0.191797,216.027374
18.3001060,-0.026336,-0.026336,9.736021,9.736093,0.219397,225.000000
18.3100471,-0.017957,-0.026336,9.740809,9.740862,0.187672,235.713120
18.3200226,-0.023942,-0.023942,9.739613,9.739672,0.199792,225.000000
18.3300743,-0.026336,-0.026336,9.743204,9.743276,0.219397,225.000000
18.3400574,-0.022745,-0.026336,9.750386,9.750448,0.204630,229.184921
18.3501244,-0.028730,-0.026336,9.736021,9.736099,0.229850,222.510452
18.3600578,-0.023942,-0.026336,9.743204,9.743269,0.209357,227.726318
18.3700180,-0.020351,-0.026336,9.743204,9.743260,0.194834,232.305756
18.3800373,-0.027533,-0.023942,9.752781,9.752849,0.213062,221.009079
18.3900471,-0.025139,-0.025139,9.727641,9.727706,0.209357,225.000000
18.4001102,-0.023942,-0.023942,9.740809,9.740869,0.199792,225.000000
18.4100571,-0.021548,-0.025139,9.750386,9.750443,0.194834,229.398697
18.4200363,-0.027533,-0.027533,9.747993,9.748071,0.229850,225.000000
18.4300747,-0.027533,-0.028730,9.734824,9.734905,0.234068,226.218872
18.4400578,-0.027533,-0.027533,9.740809,9.740888,0.229850,225.000000
18.4501133,-0.026336,-0.025139,9.747993,9.748061,0.214891,223.667786
18.4600677,-0.027533,-0.025139,9.746795,9.746866,0.219397,222.397446
18.4700260,-0.027533,-0.023942,9.746795,9.746862,0.213979,221.009079
18.4800529,-0.025139,-0.023942,9.740809,9.740871,0.204630,223.602814
18.4900646,-0.022745,-0.029928,9.728839,9.728911,0.221173,232.765167
18.5001202,-0.025139,-0.023942,9.746795,9.746857,0.204630,223.602814
18.5101395,-0.025139,-0.031125,9.749189,9.749271,0.234902,231.072464
18.5200787,-0.026336,-0.026336,9.738416,9.738487,0.219397,225.000000
18.5300560,-0.029928,-0.026336,9.739613,9.739694,0.234068,221.347778
18.5400105,-0.027533,-0.026336,9.740809,9.740884,0.223812,223.726974
18.5500660,-0.027533,-0.023942,9.736021,9.736090,0.214891,221.009079
18.5600719,-0.026336,-0.027533,9.738416,9.738490,0.223812,226.273026
18.5701332,-0.026336,-0.021548,9.739613,9.739672,0.199792,219.289413
18.5800438,-0.027533,-0.023942,9.740809,9.740877,0.213979,221.009079
18.5900135,-0.022745,-0.022745,9.739613,9.739666,0.189746,225.000000
18.6000843,-0.023942,-0.027533,9.732430,9.732498,0.214891,228.990906
18.6100578,-0.021548,-0.023942,9.744401,9.744454,0.189746,228.012787
18.6200981,-0.027533,-0.019154,9.745598,9.745655,0.196832,214.824493
18.6300583,-0.025139,-0.023942,9.746795,9.746857,0.204630,223.602814
18.6400185,-0.026336,-0.022745,9.740809,9.740871,0.204630,220.815079
18.6500587,-0.023942,-0.026336,9.745598,9.745663,0.209357,227.726318
18.6600590,-0.023942,-0.025139,9.744401,9.744463,0.204630,226.397186
18.6701260,-0.028730,-0.029928,9.734824,9.734913,0.244694,226.169144
18.6800385,-0.023942,-0.025139,9.744401,9.744463,0.204630,226.397186
18.6900120,-0.028730,-0.027533,9.740809,9.740891,0.234068,223.781128
18.7000408,-0.027533,-0.025139,9.746795,9.746866,0.219397,222.397446
18.7100525,-0.022745,-0.020351,9.740809,9.740857,0.179137,221.820175
18.7216454,-0.023942,-0.027533,9.733627,9.733695,0.213979,228.990906
18.7303276,-0.026336,-0.028730,9.736021,9.736099,0.229850,227.489548
18.7400303,-0.026336,-0.027533,9.739613,9.739687,0.223812,226.273026
18.7500248,-0.025139,-0.025139,9.738416,9.738481,0.209357,225.000000
18.7600288,-0.026336,-0.025139,9.743204,9.743272,0.213979,223.667786
18.7700386,-0.026336,-0.026336,9.745598,9.745669,0.219397,225.000000
18.7800865,-0.028730,-0.023942,9.743204,9.743276,0.219397,219.805573
18.7901249,-0.025139,-0.026336,9.745598,9.745666,0.213979,226.332214
18.8000374,-0.023942,-0.027533,9.738416,9.738483,0.213979,228.990906
18.8100338,-0.025139,-0.027533,9.737218,9.737289,0.219397,227.602570
18.8200836,-0.028730,-0.025139,9.746795,9.746869,0.223812,221.185928
18.8300781,-0.031125,-0.031125,9.739613,9.739712,0.258688,225.000000
18.8401260,-0.023942,-0.025139,9.747993,9.748055,0.204630,226.397186
18.8506393,-0.027533,-0.028730,9.734824,9.734905,0.234068,226.218872
18.8600445,-0.027533,-0.025139,9.743204,9.743276,0.219397,222.397446
18.8700123,-0.023942,-0.023942,9.740809,9.740869,0.199792,225.000000
18.8800297,-0.025139,-0.025139,9.752781,9.752846,0.209357,225.000000
18.8900738,-0.026336,-0.025139,9.749189,9.749257,0.213979,223.667786
18.9029121,-0.027533,-0.029928,9.745598,9.745683,0.239031,227.385941
18.9200821,-0.025139,-0.021548,9.745598,9.745654,0.194834,220.601288
18.9300327,-0.026336,-0.022745,9.739613,9.739675,0.204630,220.815079
18.9400196,-0.028730,-0.025139,9.732430,9.732505,0.225554,221.185928
18.9500637,-0.031125,-0.023942,9.750386,9.750465,0.230700,217.568588
