Keuwl Accelerometer Data File
2020-08-26 16-24-36

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.9300060,-0.201113,-0.134075,9.733627,9.736628,1.422441,213.690063
20.9400826,-0.199916,-0.138864,9.737218,9.740260,1.432038,214.784256
20.9500809,-0.199916,-0.147243,9.727641,9.730809,1.462060,216.372650
20.9600849,-0.201113,-0.135272,9.736021,9.739038,1.426013,213.925522
20.9700127,-0.205901,-0.143652,9.731233,9.734471,1.478035,214.902496
20.9800224,-0.196325,-0.148441,9.725247,9.728361,1.449694,217.092834
20.9900780,-0.202310,-0.143652,9.725247,9.728412,1.461391,215.376999
21.0001354,-0.203507,-0.137667,9.740809,9.743908,1.444962,214.077194
21.0100460,-0.205901,-0.140061,9.742006,9.745189,1.464334,214.224808
21.0200233,-0.198719,-0.142455,9.732430,9.735500,1.439127,215.635513
21.0300198,-0.207098,-0.137667,9.731233,9.734410,1.464067,213.613571
21.0400753,-0.204704,-0.137667,9.736021,9.739146,1.451583,213.921402
21.0500717,-0.192733,-0.146046,9.727641,9.730646,1.423953,217.153534
21.0600796,-0.199916,-0.141258,9.732430,9.735507,1.440622,215.244522
21.0700207,-0.204704,-0.136469,9.728839,9.731949,1.448479,213.690063
21.0800209,-0.190339,-0.143652,9.745598,9.748515,1.401792,217.042480
21.0900898,-0.209493,-0.131681,9.740809,9.743952,1.455218,212.152298
21.1000481,-0.204704,-0.140061,9.728839,9.732000,1.460453,214.380341
21.1100597,-0.203507,-0.140061,9.736021,9.739155,1.453469,214.537125
21.1200352,-0.198719,-0.137667,9.734824,9.737825,1.422578,214.713104
21.1300163,-0.195127,-0.138864,9.725247,9.728196,1.410698,215.437805
21.1401062,-0.203507,-0.138864,9.727641,9.730761,1.450774,214.307785
21.1500454,-0.208296,-0.134075,9.740809,9.743958,1.456697,212.768494
21.1600914,-0.201113,-0.138864,9.738416,9.741482,1.437630,214.624161
21.1700172,-0.199916,-0.141258,9.728839,9.731918,1.441436,215.244522
21.1800137,-0.199916,-0.136469,9.736021,9.739030,1.424228,214.318802
21.1900749,-0.215478,-0.128090,9.743204,9.746428,1.473659,210.729126
21.2000408,-0.209493,-0.136469,9.739613,9.742821,1.470335,213.081375
21.2100716,-0.204704,-0.135272,9.732430,9.735522,1.444285,213.457474
21.2200260,-0.207098,-0.136469,9.730036,9.733196,1.460185,213.383270
21.2299976,-0.203507,-0.132878,9.728839,9.731874,1.431081,213.142181
21.2400589,-0.202310,-0.138864,9.737218,9.740310,1.443607,214.465332
21.2500439,-0.204704,-0.149638,9.728839,9.732142,1.492921,216.166580
21.2601452,-0.197522,-0.140061,9.734824,9.737835,1.424777,215.340103
21.2700768,-0.193930,-0.142455,9.731233,9.734207,1.416512,216.299805
21.2800217,-0.214281,-0.135272,9.738416,9.741713,1.490691,212.263596
21.2900105,-0.192733,-0.142455,9.738416,9.741364,1.409866,216.469238
21.2999916,-0.203507,-0.131681,9.740809,9.743825,1.425464,212.905243
21.3103333,-0.204704,-0.140061,9.736021,9.739181,1.459515,214.380341
21.3200150,-0.199916,-0.138864,9.738416,9.741457,1.431765,214.784256
21.3300819,-0.203507,-0.140061,9.728839,9.731976,1.454680,214.537125
21.3400040,-0.208296,-0.136469,9.737218,9.740402,1.465136,213.231705
21.3500004,-0.199916,-0.136469,9.731233,9.734243,1.425052,214.318802
21.3600426,-0.210690,-0.134075,9.731233,9.734437,1.470202,212.471191
21.3700886,-0.208296,-0.134075,9.728839,9.731992,1.458442,212.768494
21.3800392,-0.201113,-0.128090,9.728839,9.731760,1.403885,212.493256
21.3900127,-0.198719,-0.138864,9.728839,9.731859,1.427522,214.945663
21.4000359,-0.213084,-0.137667,9.733627,9.736933,1.492921,212.865189
21.4100418,-0.215478,-0.134075,9.747993,9.751296,1.491478,211.890793
21.4200954,-0.205901,-0.130484,9.737218,9.740269,1.434087,212.363297
21.4300709,-0.203507,-0.136469,9.726444,9.729529,1.442929,213.845337
21.4400387,-0.197522,-0.148441,9.731233,9.734369,1.454546,216.925415
21.4500160,-0.201113,-0.136469,9.736021,9.739054,1.429850,214.159698
21.4600468,-0.202310,-0.132878,9.733627,9.736636,1.424503,213.297104
21.4710751,-0.204704,-0.132878,9.742006,9.745063,1.435041,212.988525
21.4801521,-0.210690,-0.125696,9.730036,9.733129,1.444420,210.819916
21.4900398,-0.201113,-0.136469,9.731233,9.734267,1.430671,214.159698
21.5000401,-0.208296,-0.122104,9.732430,9.735424,1.421202,210.379120
21.5100079,-0.202310,-0.137667,9.746795,9.749866,1.438311,214.234238
21.5199986,-0.197522,-0.143652,9.730036,9.733101,1.437902,216.027374
21.5300560,-0.203507,-0.135272,9.728839,9.731908,1.438991,213.612228
21.5400925,-0.201113,-0.137667,9.725247,9.728300,1.435451,214.392563
21.5500221,-0.215478,-0.137667,9.745598,9.748952,1.502980,212.574051
21.5600014,-0.202310,-0.140061,9.734824,9.737933,1.447803,214.695160
21.5700684,-0.202310,-0.140061,9.731233,9.734344,1.448614,214.695160
21.5800381,-0.199916,-0.138864,9.728839,9.731883,1.433131,214.784256
21.5900764,-0.210690,-0.134075,9.732430,9.735633,1.469803,212.471191
21.6000252,-0.199916,-0.137667,9.733627,9.736653,1.428481,214.552185
21.6100025,-0.203507,-0.141258,9.726444,9.729598,1.458845,214.765198
21.6200447,-0.213084,-0.135272,9.736021,9.739292,1.485035,212.408661
21.6300488,-0.207098,-0.129287,9.736021,9.739082,1.436677,211.975601
21.6401138,-0.204704,-0.131681,9.731233,9.734276,1.432721,212.752167
21.6500359,-0.208296,-0.140061,9.739613,9.742846,1.476313,213.917435
21.6599979,-0.199916,-0.135272,9.728839,9.731833,1.421202,214.084122
21.6700268,-0.195127,-0.138864,9.732430,9.735375,1.409588,215.437805
21.6800327,-0.199916,-0.138864,9.745598,9.748637,1.430808,214.784256
21.6900654,-0.196325,-0.142455,9.731233,9.734256,1.427933,215.964996
21.7000504,-0.195127,-0.135272,9.734824,9.737720,1.397178,214.731689
21.7100201,-0.208296,-0.142455,9.740809,9.744078,1.483981,214.368530
21.7200413,-0.201113,-0.130484,9.731233,9.734185,1.411253,212.975891
21.7300510,-0.197522,-0.136469,9.730036,9.732998,1.413608,214.640945
21.7400818,-0.204704,-0.126893,9.738416,9.741393,1.416651,211.794067
21.7500496,-0.204704,-0.144849,9.732430,9.735660,1.475915,215.283310
21.7600155,-0.197522,-0.140061,9.730036,9.733048,1.425601,215.340103
21.7700138,-0.202310,-0.143652,9.743204,9.746363,1.458710,215.376999
21.7800541,-0.204704,-0.138864,9.727641,9.730785,1.456562,214.151505
21.7900524,-0.205901,-0.136469,9.739613,9.742744,1.452796,213.536041
21.8000660,-0.210690,-0.120907,9.746795,9.749822,1.427796,209.849945
21.8100204,-0.205901,-0.137667,9.731233,9.734385,1.458040,213.766876
21.8200169,-0.197522,-0.142455,9.726444,9.729492,1.434223,215.799591
21.8300571,-0.198719,-0.129287,9.737218,9.740104,1.394795,213.048126
21.8400574,-0.207098,-0.134075,9.733627,9.736753,1.451987,212.918976
21.8500767,-0.214281,-0.137667,9.750386,9.753712,1.496194,212.719040
21.8600464,-0.208296,-0.138864,9.737218,9.740436,1.472729,213.690063
21.8700142,-0.198719,-0.142455,9.728839,9.731911,1.439670,215.635513
21.8800220,-0.207098,-0.135272,9.736021,9.739163,1.455487,213.151733
21.8900471,-0.205901,-0.136469,9.740809,9.743941,1.452661,213.536041
21.9001122,-0.202310,-0.140061,9.718064,9.721179,1.450369,214.695160
21.9100170,-0.195127,-0.141258,9.728839,9.731821,1.418445,215.901764
21.9200020,-0.214281,-0.135272,9.733627,9.736925,1.491216,212.263596
21.9300480,-0.211887,-0.137667,9.742006,9.745283,1.485826,213.012482
21.9400444,-0.198719,-0.137667,9.731233,9.734235,1.422991,214.713104
21.9500980,-0.202310,-0.137667,9.731233,9.734309,1.440486,214.234238
21.9600239,-0.213084,-0.131681,9.731233,9.734456,1.474588,211.715134
21.9700127,-0.205901,-0.141258,9.732430,9.735632,1.469670,214.451935
21.9800587,-0.205901,-0.142455,9.728839,9.732060,1.474323,214.677826
21.9900417,-0.203507,-0.138864,9.732430,9.735547,1.449964,214.307785
22.0001144,-0.201113,-0.130484,9.728839,9.731792,1.411669,212.975891
22.0100193,-0.203507,-0.140061,9.733627,9.736762,1.453873,214.537125
22.0199986,-0.209493,-0.135272,9.737218,9.740411,1.467138,212.850906
22.0300732,-0.210690,-0.134075,9.734824,9.738027,1.469404,212.471191
22.0400467,-0.214281,-0.147243,9.745598,9.749065,1.528159,214.494934
22.0500965,-0.203507,-0.142455,9.727641,9.730812,1.462729,214.992020
22.0600338,-0.195127,-0.137667,9.732430,9.735359,1.405696,215.203796
22.0700035,-0.201113,-0.137667,9.728839,9.731891,1.434905,214.392563
22.0800571,-0.204704,-0.131681,9.730036,9.733080,1.432994,212.752167
22.0900402,-0.210690,-0.132878,9.734824,9.738010,1.465670,212.238892
22.1001244,-0.198719,-0.148441,9.728839,9.732000,1.460453,216.759293
22.1100311,-0.205901,-0.129287,9.734824,9.737860,1.430671,212.125000
22.1199970,-0.203507,-0.144849,9.722853,9.726061,1.471666,215.441925
22.1300697,-0.205901,-0.135272,9.726444,9.729564,1.450909,213.303986
22.1400452,-0.210690,-0.130484,9.730036,9.733191,1.459113,211.770691
22.1501102,-0.202310,-0.142455,9.733627,9.736772,1.456159,215.150986
22.1600571,-0.209493,-0.142455,9.734824,9.738120,1.490691,214.215698
22.1700230,-0.210690,-0.146046,9.730036,9.733413,1.509347,214.728989
22.1800117,-0.204704,-0.132878,9.737218,9.740276,1.435859,212.988525
22.1900406,-0.204704,-0.143652,9.722853,9.726068,1.473393,215.059433
22.2001209,-0.193930,-0.142455,9.737218,9.740191,1.415545,216.299805
22.2100372,-0.202310,-0.140061,9.732430,9.735539,1.448209,214.695160
22.2200203,-0.209493,-0.131681,9.738416,9.741559,1.455622,212.152298
22.2300301,-0.201113,-0.143652,9.731233,9.734370,1.454815,215.537674
22.2400436,-0.193930,-0.144849,9.732430,9.735439,1.424777,216.756546
22.2500896,-0.197522,-0.137667,9.733627,9.736605,1.416927,214.875320
22.2600670,-0.202310,-0.141258,9.726444,9.729573,1.453200,214.923706
22.2704659,-0.196325,-0.144849,9.727641,9.730700,1.436813,216.420090
22.2800331,-0.193930,-0.141258,9.739613,9.742567,1.411114,216.069412
22.2900448,-0.203507,-0.132878,9.737218,9.740251,1.429850,213.142181
22.3001385,-0.202310,-0.143652,9.734824,9.737986,1.460051,215.376999
22.3100395,-0.208296,-0.126893,9.736021,9.739076,1.435041,211.349579
22.3200130,-0.210690,-0.137667,9.736021,9.739273,1.480680,213.160965
22.3300343,-0.210690,-0.135272,9.736021,9.739240,1.473128,212.702301
22.3400478,-0.203507,-0.124498,9.738416,9.741338,1.403466,211.456818
22.3500748,-0.202310,-0.140061,9.740809,9.743917,1.446992,214.695160
22.3600731,-0.205901,-0.134075,9.734824,9.737925,1.445910,213.070679
22.3700237,-0.208296,-0.140061,9.733627,9.736863,1.477240,213.917435
22.3800392,-0.201113,-0.137667,9.727641,9.730694,1.435178,214.392563
22.3900795,-0.204704,-0.142455,9.724051,9.727248,1.469137,214.834305
22.4000492,-0.214281,-0.131681,9.744401,9.747646,1.478564,211.571777
22.4100857,-0.209493,-0.135272,9.738416,9.741608,1.466738,212.850906
22.4210358,-0.199916,-0.144849,9.734824,9.737954,1.452796,215.925247
22.4300156,-0.203507,-0.136469,9.737218,9.740300,1.441436,213.845337
22.4400215,-0.207098,-0.132878,9.727641,9.730753,1.449019,212.684982
22.4500141,-0.202310,-0.138864,9.740809,9.743899,1.442929,214.465332
22.4599991,-0.195127,-0.140061,9.732430,9.735394,1.413885,215.670456
22.4706459,-0.199916,-0.137667,9.730036,9.733064,1.429166,214.552185
22.4800797,-0.209493,-0.134075,9.730036,9.733214,1.464334,212.619247
22.4900036,-0.208296,-0.132878,9.738416,9.741549,1.453334,212.535065
22.5000134,-0.198719,-0.142455,9.726444,9.729517,1.440078,215.635513
22.5100403,-0.210690,-0.143652,9.726444,9.729786,1.501678,214.286880
22.5200672,-0.203507,-0.134075,9.726444,9.729497,1.435314,213.377838
22.5300446,-0.207098,-0.144849,9.733627,9.736908,1.487405,214.969788
22.5400238,-0.208296,-0.134075,9.740809,9.743958,1.456697,212.768494
22.5500107,-0.201113,-0.137667,9.734824,9.737874,1.434087,214.392563
22.5600471,-0.199916,-0.140061,9.738416,9.741474,1.435723,215.015045
22.5701065,-0.197522,-0.141258,9.730036,9.733066,1.429713,215.570511
22.5800686,-0.201113,-0.138864,9.730036,9.733105,1.438855,214.624161
22.5900230,-0.201113,-0.140061,9.743204,9.746286,1.441029,214.854462
22.6000309,-0.202310,-0.135272,9.720459,9.723505,1.434223,213.768234
22.6100388,-0.192733,-0.142455,9.730036,9.732987,1.411114,216.469238
22.6201477,-0.193930,-0.137667,9.724051,9.726958,1.400954,215.370041
22.6300507,-0.196325,-0.141258,9.730036,9.733042,1.424090,215.735474
22.6400204,-0.210690,-0.141258,9.737218,9.740521,1.492265,213.840057
22.6500416,-0.199916,-0.141258,9.722853,9.725934,1.442251,215.244522
22.6600475,-0.199916,-0.146046,9.728839,9.731989,1.457771,216.149582
22.6700897,-0.204704,-0.141258,9.733627,9.736804,1.463666,214.607941
22.6800995,-0.203507,-0.130484,9.725247,9.728251,1.423953,212.667038
22.6900311,-0.202310,-0.134075,9.725247,9.728275,1.429576,213.533310
22.7000275,-0.197522,-0.138864,9.727641,9.730637,1.421752,215.108383
22.7100544,-0.201113,-0.122104,9.738416,9.741258,1.384091,211.263733
22.7200775,-0.197522,-0.136469,9.727641,9.730603,1.413747,214.640945
22.7300911,-0.198719,-0.132878,9.728839,9.731775,1.407504,213.769638
22.7400188,-0.197522,-0.138864,9.731233,9.734227,1.421202,215.108383
22.7500114,-0.203507,-0.131681,9.727641,9.730660,1.427385,212.905243
22.7600498,-0.193930,-0.142455,9.725247,9.728224,1.417341,216.299805
22.7700500,-0.202310,-0.141258,9.739613,9.742738,1.451313,214.923706
22.7800980,-0.220267,-0.126893,9.749189,9.752502,1.493445,209.945679
22.7900219,-0.199916,-0.144849,9.726444,9.729577,1.454007,215.925247
22.8000031,-0.202310,-0.137667,9.739613,9.742686,1.439263,214.234238
22.8100624,-0.204704,-0.135272,9.737218,9.740309,1.443471,213.457474
22.8208847,-0.217872,-0.129287,9.743204,9.746497,1.489378,210.685165
22.8300819,-0.204704,-0.141258,9.726444,9.729624,1.464868,214.607941
22.8400249,-0.198719,-0.137667,9.731233,9.734235,1.422991,214.713104
22.8500099,-0.211887,-0.141258,9.718064,9.721400,1.501026,213.690063
22.8600197,-0.197522,-0.148441,9.726444,9.729582,1.455084,216.925415
22.8707180,-0.195127,-0.140061,9.733627,9.736590,1.413608,215.670456
22.8801289,-0.213084,-0.132878,9.732430,9.735669,1.478167,211.947479
22.8900261,-0.195127,-0.136469,9.736021,9.738933,1.401094,214.968414
22.8999996,-0.203507,-0.138864,9.731233,9.734351,1.450369,214.307785
22.9100666,-0.207098,-0.148441,9.734824,9.738158,1.499330,215.631561
22.9200935,-0.208296,-0.141258,9.728839,9.732094,1.481869,214.143585
22.9301090,-0.202310,-0.135272,9.738416,9.741456,1.431492,213.768234
22.9400234,-0.205901,-0.137667,9.733627,9.736778,1.457637,213.766876
22.9499931,-0.195127,-0.137667,9.728839,9.731770,1.406113,215.203796
22.9600410,-0.209493,-0.135272,9.738416,9.741608,1.466738,212.850906
22.9700699,-0.203507,-0.140061,9.724051,9.727188,1.455353,214.537125
22.9801044,-0.205901,-0.142455,9.744401,9.747618,1.472065,214.677826
22.9900665,-0.199916,-0.134075,9.732430,9.735406,1.416789,213.848129
23.0000076,-0.210690,-0.129287,9.739613,9.742749,1.453873,211.534790
23.0100327,-0.204704,-0.129287,9.740809,9.743818,1.423953,212.275650
23.0206890,-0.205901,-0.136469,9.730036,9.733171,1.454411,213.536041
23.0300999,-0.201113,-0.140061,9.730036,9.733122,1.442929,214.854462
23.0400543,-0.204704,-0.136469,9.732430,9.735538,1.448074,213.690063
23.0500221,-0.205901,-0.137667,9.742006,9.745154,1.456428,213.766876
23.0600357,-0.199916,-0.140061,9.731233,9.734294,1.436949,215.015045
23.0701180,-0.203507,-0.131681,9.734824,9.737842,1.426425,212.905243
23.0801277,-0.203507,-0.138864,9.740809,9.743925,1.449019,214.307785
23.0900402,-0.201113,-0.134075,9.737218,9.740218,1.422165,213.690063
23.1000175,-0.191536,-0.143652,9.726444,9.729390,1.410004,216.869904
23.1100140,-0.201113,-0.147243,9.728839,9.732031,1.467538,216.209457
23.1200943,-0.207098,-0.132878,9.731233,9.734344,1.448614,212.684982
23.1300831,-0.205901,-0.136469,9.731233,9.734367,1.454142,213.536041
23.1400604,-0.202310,-0.143652,9.739613,9.742772,1.459247,215.376999
23.1500187,-0.209493,-0.140061,9.737218,9.740479,1.482530,213.765549
23.1600246,-0.208296,-0.126893,9.739613,9.742666,1.434632,211.349579
23.1700153,-0.195127,-0.140061,9.728839,9.731804,1.414300,215.670456
23.1801224,-0.205901,-0.134075,9.734824,9.737925,1.445910,213.070679
23.1900406,-0.205901,-0.134075,9.737218,9.740317,1.445504,213.070679
23.2000027,-0.201113,-0.137667,9.731233,9.734284,1.434769,214.392563
23.2100296,-0.204704,-0.142455,9.719262,9.722462,1.469936,214.834305
23.2201805,-0.210690,-0.123301,9.740809,9.743868,1.435587,210.337341
23.2300911,-0.191536,-0.137667,9.726444,9.729304,1.389312,215.706696
23.2400646,-0.207098,-0.135272,9.736021,9.739163,1.455487,213.151733
23.2500286,-0.207098,-0.140061,9.742006,9.745214,1.469936,214.070511
23.2600269,-0.193930,-0.141258,9.738416,9.741370,1.411114,216.069412
23.2702579,-0.213084,-0.131681,9.744401,9.747621,1.472596,211.715134
23.2801075,-0.203507,-0.146046,9.728839,9.732063,1.474986,215.665009
23.2900562,-0.202310,-0.144849,9.725247,9.728430,1.465536,215.601761
23.3000183,-0.197522,-0.141258,9.734824,9.737852,1.428892,215.570511
23.3100338,-0.195127,-0.148441,9.725247,9.728337,1.444149,217.261566
23.3200893,-0.195127,-0.143652,9.738416,9.741429,1.425189,216.360367
23.3300858,-0.203507,-0.140061,9.738416,9.741549,1.453065,214.537125
23.3400745,-0.197522,-0.141258,9.728839,9.731869,1.429713,215.570511
23.3500252,-0.210690,-0.132878,9.736021,9.739207,1.465670,212.238892
23.3600235,-0.202310,-0.136469,9.728839,9.731899,1.436949,214.001877
23.3700790,-0.204704,-0.140061,9.740809,9.743967,1.458710,214.380341
23.3801346,-0.196325,-0.146046,9.733627,9.736703,1.440214,216.645645
23.3900490,-0.196325,-0.143652,9.725247,9.728290,1.432994,216.193207
23.4000092,-0.199916,-0.135272,9.718064,9.721062,1.422853,214.084122
23.4100170,-0.207098,-0.134075,9.738416,9.741540,1.451178,212.918976
23.4200897,-0.204704,-0.135272,9.733627,9.736719,1.443878,213.457474
23.4300900,-0.208296,-0.140061,9.734824,9.738060,1.477108,213.917435
23.4401093,-0.199916,-0.132878,9.728839,9.731800,1.413470,213.610825
23.4500275,-0.201113,-0.144849,9.733627,9.736782,1.458576,215.762863
23.4600182,-0.197522,-0.147243,9.721656,9.724776,1.451448,216.702850
23.4700756,-0.197522,-0.132878,9.732430,9.735340,1.401094,213.929794
23.4800663,-0.211887,-0.134075,9.744401,9.747626,1.473925,212.324341
23.4900475,-0.209493,-0.132878,9.732430,9.735591,1.460185,212.386368
23.5000305,-0.205901,-0.131681,9.732430,9.735498,1.438719,212.600342
23.5100212,-0.204704,-0.130484,9.733627,9.736654,1.428755,212.514542
23.5200806,-0.205901,-0.137667,9.728839,9.731992,1.458442,213.766876
23.5300484,-0.207098,-0.136469,9.734824,9.737983,1.459381,213.383270
23.5400867,-0.207098,-0.128090,9.740809,9.743853,1.432038,211.736664
23.5500317,-0.198719,-0.142455,9.721656,9.724730,1.440622,215.635513
23.5600185,-0.205901,-0.138864,9.736021,9.739188,1.461257,213.996460
23.5700665,-0.205901,-0.134075,9.734824,9.737925,1.445910,213.070679
23.5800323,-0.208296,-0.138864,9.726444,9.729665,1.474190,213.690063
23.5900841,-0.209493,-0.144849,9.739613,9.742942,1.497894,214.661087
23.6000309,-0.209493,-0.132878,9.736021,9.739182,1.459649,212.386368
23.6100006,-0.197522,-0.134075,9.734824,9.737751,1.404860,214.168182
23.6200809,-0.203507,-0.141258,9.726444,9.729598,1.458845,214.765198
23.6300411,-0.207098,-0.131681,9.731233,9.734326,1.444556,212.449753
23.6401005,-0.202310,-0.130484,9.730036,9.733013,1.417203,212.820816
23.6500263,-0.207098,-0.137667,9.736021,9.739197,1.463264,213.613571
23.6599979,-0.202310,-0.140061,9.737218,9.740327,1.447668,214.695160
23.6700821,-0.196325,-0.137667,9.737218,9.740170,1.410560,215.038895
23.6800365,-0.205901,-0.132878,9.724051,9.727138,1.443471,212.836136
23.6901417,-0.203507,-0.138864,9.731233,9.734351,1.450369,214.307785
23.7000332,-0.203507,-0.146046,9.727641,9.730865,1.474986,215.665009
23.7100029,-0.198719,-0.143652,9.726444,9.729534,1.444014,215.862854
23.7200260,-0.195127,-0.140061,9.727641,9.730606,1.414439,215.670456
23.7300415,-0.198719,-0.142455,9.732430,9.735500,1.439127,215.635513
23.7400837,-0.210690,-0.132878,9.734824,9.738010,1.465670,212.238892
23.7500343,-0.197522,-0.144849,9.739613,9.742692,1.440622,216.253830
23.7599983,-0.203507,-0.134075,9.732430,9.735480,1.434360,213.377838
23.7700138,-0.203507,-0.134075,9.732430,9.735480,1.434360,213.377838
23.7800312,-0.209493,-0.135272,9.736021,9.739214,1.467138,212.850906
23.7900829,-0.205901,-0.134075,9.732430,9.735531,1.446316,213.070679
23.8000469,-0.210690,-0.137667,9.732430,9.735683,1.481341,213.160965
23.8100052,-0.208296,-0.142455,9.727641,9.730914,1.486089,214.368530
23.8200054,-0.201113,-0.140061,9.728839,9.731925,1.442929,214.854462
23.8300686,-0.203507,-0.137667,9.726444,9.729547,1.446857,214.077194
23.8401127,-0.210690,-0.134075,9.732430,9.735633,1.469803,212.471191
23.8500595,-0.198719,-0.137667,9.732430,9.735432,1.422991,214.713104
23.8600082,-0.201113,-0.131681,9.733627,9.736595,1.414715,213.215256
23.8699875,-0.196325,-0.138864,9.737218,9.740187,1.414715,215.272415
23.8800392,-0.201113,-0.135272,9.728839,9.731857,1.427110,213.925522
23.8901005,-0.204704,-0.143652,9.732430,9.735641,1.471799,215.059433
23.9000740,-0.208296,-0.136469,9.732430,9.735615,1.465670,213.231705
23.9100266,-0.203507,-0.131681,9.737218,9.740234,1.426013,212.905243
23.9200516,-0.208296,-0.138864,9.731233,9.734452,1.473659,213.690063
23.9300747,-0.202310,-0.135272,9.734824,9.737865,1.432038,213.768234
23.9401207,-0.201113,-0.138864,9.736021,9.739088,1.437902,214.624161
23.9500523,-0.197522,-0.140061,9.737218,9.740229,1.424640,215.340103
23.9600086,-0.191536,-0.140061,9.724051,9.726945,1.397738,216.176132
23.9700298,-0.202310,-0.150835,9.724051,9.727324,1.486616,216.706818
23.9800606,-0.210690,-0.131681,9.727641,9.730813,1.462997,212.005386
23.9900703,-0.209493,-0.140061,9.734824,9.738086,1.482925,213.765549
24.0000706,-0.208296,-0.132878,9.750386,9.753516,1.451583,212.535065
24.0100250,-0.210690,-0.142455,9.734824,9.738146,1.496587,214.064056
24.0200539,-0.198719,-0.142455,9.730036,9.733108,1.439535,215.635513
24.0300541,-0.208296,-0.132878,9.739613,9.742745,1.453065,212.535065
24.0400906,-0.198719,-0.144849,9.733627,9.736733,1.447262,216.088898
24.0500507,-0.195127,-0.142455,9.721656,9.724657,1.423541,216.131729
24.0600052,-0.197522,-0.149638,9.727641,9.730797,1.459247,217.146683
24.0700226,-0.204704,-0.129287,9.737218,9.740228,1.424365,212.275650
24.0800591,-0.198719,-0.142455,9.722853,9.725926,1.440486,215.635513
24.0900669,-0.210690,-0.137667,9.730036,9.733291,1.481737,213.160965
24.1000748,-0.204704,-0.132878,9.731233,9.734293,1.436813,212.988525
24.1100140,-0.202310,-0.131681,9.732430,9.735422,1.420651,213.059601
24.1200333,-0.203507,-0.143652,9.730036,9.733224,1.466471,215.217590
24.1300716,-0.199916,-0.138864,9.726444,9.729489,1.433541,214.784256
24.1400642,-0.208296,-0.135272,9.733627,9.736795,1.461659,213.000717
24.1500435,-0.203507,-0.134075,9.732430,9.735480,1.434360,213.377838
24.1600132,-0.204704,-0.140061,9.732430,9.735590,1.459917,214.380341
24.1700230,-0.208296,-0.138864,9.734824,9.738042,1.472995,213.690063
24.1800575,-0.204704,-0.132878,9.726444,9.729506,1.437358,212.988525
24.1900463,-0.209493,-0.134075,9.731233,9.734411,1.464200,212.619247
24.2001114,-0.204704,-0.138864,9.728839,9.731983,1.456428,214.151505
24.2100182,-0.202310,-0.137667,9.728839,9.731916,1.440893,214.234238
24.2200279,-0.208296,-0.125696,9.732430,9.735470,1.431902,211.108810
24.2300758,-0.201113,-0.130484,9.732430,9.735382,1.411114,212.975891
24.2400475,-0.198719,-0.135272,9.733627,9.736595,1.414715,214.244019
24.2500935,-0.207098,-0.128090,9.732430,9.735476,1.433268,211.736664
24.2600136,-0.210690,-0.140061,9.740809,9.744095,1.487932,213.614868
24.2699947,-0.196325,-0.140061,9.731233,9.734221,1.419686,215.504608
24.2800617,-0.197522,-0.138864,9.728839,9.731834,1.421615,215.108383
24.2900429,-0.203507,-0.136469,9.728839,9.731924,1.442793,213.845337
24.3001175,-0.208296,-0.131681,9.732430,9.735549,1.450504,212.300415
24.3100376,-0.202310,-0.132878,9.728839,9.731850,1.425189,213.297104
24.3200073,-0.195127,-0.144849,9.726444,9.729480,1.431218,216.587646
24.3300476,-0.205901,-0.136469,9.725247,9.728384,1.454949,213.536041
24.3400402,-0.209493,-0.134075,9.736021,9.739198,1.463398,212.619247
24.3500843,-0.205901,-0.141258,9.732430,9.735632,1.469670,214.451935
24.3600216,-0.196325,-0.143652,9.733627,9.736667,1.431628,216.193207
24.3699989,-0.204704,-0.126893,9.730036,9.733016,1.417893,211.794067
24.3800659,-0.205901,-0.137667,9.736021,9.739171,1.457234,213.766876
24.3900414,-0.199916,-0.135272,9.725247,9.728243,1.421890,214.084122
24.4001312,-0.202310,-0.138864,9.733627,9.736720,1.444149,214.465332
24.4100151,-0.203507,-0.131681,9.724051,9.727071,1.427796,212.905243
24.4200020,-0.217872,-0.135272,9.739613,9.742989,1.508309,211.835281
24.4300785,-0.214281,-0.135272,9.730036,9.733335,1.492003,212.263596
24.4400406,-0.202310,-0.141258,9.730036,9.733164,1.452661,214.923706
24.4500866,-0.202310,-0.137667,9.734824,9.737900,1.440078,214.234238
24.4600410,-0.202310,-0.134075,9.731233,9.734259,1.428618,213.533310
24.4700222,-0.211887,-0.134075,9.739613,9.742840,1.474721,212.324341
24.4800587,-0.203507,-0.137667,9.728839,9.731940,1.446586,214.077194
24.4900360,-0.204704,-0.138864,9.730036,9.733180,1.456428,214.151505
24.5001373,-0.204704,-0.128090,9.738416,9.741409,1.420513,212.035492
24.5100307,-0.202310,-0.137667,9.727641,9.730719,1.441029,214.234238
24.5200062,-0.198719,-0.142455,9.730036,9.733108,1.439535,215.635513
24.5300789,-0.201113,-0.137667,9.736021,9.739071,1.433950,214.392563
24.5400448,-0.208296,-0.137667,9.730036,9.733239,1.470069,213.461502
24.5501060,-0.211887,-0.136469,9.732430,9.735692,1.483321,212.784286
24.5600395,-0.205901,-0.137667,9.731233,9.734385,1.458040,213.766876
24.5700054,-0.205901,-0.140061,9.728839,9.732025,1.466204,214.224808
24.5800457,-0.196325,-0.138864,9.736021,9.738990,1.414715,215.272415
