Keuwl Accelerometer Data File
2020-08-26 16-06-32

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.7901163,-0.153229,-0.003591,9.731233,9.732440,0.902440,181.342621
15.8000298,-0.148441,-0.003591,9.739613,9.740745,0.873573,181.385925
15.8100147,-0.153229,-0.011971,9.728839,9.730053,0.905038,184.467163
15.8200760,-0.149638,-0.008380,9.737218,9.738371,0.881600,183.205215
15.8300543,-0.144849,-0.002394,9.739613,9.740690,0.852257,180.946945
15.8401279,-0.152032,0.001197,9.731233,9.732421,0.895256,179.548859
15.8500299,-0.154426,-0.004788,9.726444,9.727672,0.910212,181.776047
15.8600149,-0.156820,-0.005986,9.733627,9.734892,0.923445,182.185806
15.8700943,-0.142455,-0.005986,9.734824,9.735868,0.839301,182.405975
15.8800535,-0.152032,-0.002394,9.733627,9.734815,0.894818,180.902222
15.8900871,-0.154426,-0.001197,9.739613,9.740837,0.908491,180.444138
15.9000349,-0.147243,-0.005986,9.743204,9.744318,0.866375,182.327820
15.9100170,-0.144849,0.004788,9.738416,9.739494,0.852716,178.106613
15.9200745,-0.150835,0.005986,9.732430,9.733601,0.888894,177.727554
15.9300547,-0.153229,-0.001197,9.736021,9.737227,0.902006,180.447617
15.9401321,-0.149638,0.005986,9.740809,9.741961,0.880712,177.709396
15.9500475,-0.136469,-0.014365,9.736021,9.736988,0.807456,186.009003
15.9600105,-0.141258,-0.017957,9.728839,9.729881,0.838601,187.244507
15.9700937,-0.146046,-0.014365,9.736021,9.737127,0.863661,185.617584
15.9800596,-0.142455,-0.005986,9.737218,9.738262,0.839068,182.405975
15.9901142,-0.142455,-0.017957,9.736021,9.737080,0.844878,187.184265
16.0000534,-0.147243,-0.009577,9.739613,9.740730,0.867955,183.721313
16.0100155,-0.149638,-0.011971,9.740809,9.741966,0.882931,184.573914
16.0200768,-0.148441,-0.013168,9.740809,9.741949,0.876480,185.069427
16.0300522,-0.132878,-0.020351,9.727641,9.728570,0.791794,188.707367
16.0401402,-0.147243,-0.008380,9.743204,9.744320,0.867053,183.257217
16.0500546,-0.152032,-0.013168,9.730036,9.731233,0.898528,184.950272
16.0600224,-0.147243,-0.015562,9.730036,9.731162,0.871779,186.033249
16.0700893,-0.149638,-0.001197,9.740809,9.741959,0.880045,180.458359
16.0800571,-0.148441,-0.014365,9.726444,9.727588,0.878487,185.527542
16.0900898,-0.143652,-0.010774,9.733627,9.734694,0.848114,184.289154
16.1000519,-0.148441,-0.017957,9.725247,9.726397,0.880712,186.897430
16.1100330,-0.148441,-0.017957,9.737218,9.738366,0.879823,186.897430
16.1200504,-0.148441,-0.013168,9.740809,9.741949,0.876480,185.069427
16.1301022,-0.156820,-0.007183,9.734824,9.736090,0.923869,182.622406
16.1401443,-0.148441,-0.002394,9.736021,9.737153,0.873573,180.924042
16.1500549,-0.143652,-0.007183,9.739613,9.740675,0.846267,182.862411
16.1600266,-0.142455,-0.015562,9.733627,9.734682,0.843487,186.234482
16.1700287,-0.158017,-0.010774,9.738416,9.739703,0.931672,183.900497
16.1800575,-0.149638,-0.007183,9.740809,9.741961,0.881156,182.748093
16.1900978,-0.148441,-0.016759,9.742006,9.743152,0.878487,186.441605
16.2000694,-0.136469,-0.016759,9.732430,9.733400,0.809150,187.001266
16.2100315,-0.150835,-0.010774,9.733627,9.734801,0.889775,184.085617
16.2200394,-0.148441,-0.015562,9.728839,9.729983,0.878710,185.984955
16.2300587,-0.152032,-0.003591,9.726444,9.727633,0.895474,181.353195
16.2401485,-0.148441,-0.014365,9.749189,9.750330,0.876480,185.527542
16.2500725,-0.154426,-0.002394,9.732430,9.733655,0.909137,180.888229
16.2600288,-0.142455,-0.009577,9.733627,9.734674,0.840466,183.846024
16.2700462,-0.136469,-0.014365,9.737218,9.738185,0.807456,186.009003
16.2800579,-0.148441,-0.014365,9.726444,9.727588,0.878487,185.527542
16.2901287,-0.140061,-0.019154,9.736021,9.737047,0.831807,187.787018
16.3001041,-0.152032,-0.017957,9.733627,9.734831,0.900921,186.736008
16.3100338,-0.152032,-0.005986,9.745598,9.746785,0.894381,182.254578
16.3200684,-0.148441,-0.011971,9.737218,9.738357,0.876257,184.610657
16.3300610,-0.147243,-0.010774,9.742006,9.743125,0.868180,184.184921
16.3401489,-0.150835,-0.010774,9.737218,9.738392,0.889775,184.085617
16.3502350,-0.143652,-0.008380,9.730036,9.731100,0.847422,183.338470
16.3600578,-0.149638,-0.004788,9.733627,9.734778,0.881156,181.832840
16.3700390,-0.155623,-0.010774,9.730036,9.731286,0.918558,183.960312
16.3800030,-0.143652,-0.023942,9.734824,9.735913,0.857065,189.462326
16.3900185,-0.149638,-0.017957,9.736021,9.737187,0.886911,186.842773
16.4000626,-0.148441,-0.013168,9.743204,9.744344,0.876257,185.069427
16.4100780,-0.153229,-0.003591,9.733627,9.734834,0.902006,181.342621
16.4200592,-0.144849,-0.011971,9.739613,9.740697,0.855008,184.724457
16.4300442,-0.154426,-0.015562,9.736021,9.737258,0.913217,185.754562
16.4400387,-0.150835,-0.007183,9.736021,9.737192,0.888674,182.726318
16.4500580,-0.144849,-0.011971,9.736021,9.737106,0.855466,184.724457
16.4606628,-0.150835,-0.007183,9.737218,9.738389,0.888674,182.726318
16.4700603,-0.146046,-0.014365,9.738416,9.739521,0.863208,185.617584
16.4800510,-0.140061,-0.010774,9.734824,9.735837,0.826379,184.398712
16.4900208,-0.137667,-0.008380,9.732430,9.733407,0.812047,183.483276
16.5005398,-0.149638,-0.009577,9.731233,9.732388,0.882709,183.661942
16.5100155,-0.147243,-0.004788,9.737218,9.738333,0.867053,181.862625
16.5200653,-0.150835,-0.011971,9.738416,9.739591,0.889994,184.537766
16.5300694,-0.148441,-0.005986,9.737218,9.738352,0.874469,182.309067
16.5400372,-0.148441,-0.005986,9.743204,9.744336,0.873349,182.309067
16.5500107,-0.144849,-0.009577,9.743204,9.744286,0.853634,183.782639
16.5600719,-0.152032,-0.014365,9.734824,9.736022,0.898746,185.397751
16.5700512,-0.143652,-0.011971,9.734824,9.735891,0.848345,184.763641
16.5801010,-0.143652,-0.020351,9.736021,9.737103,0.853863,188.063248
16.5900326,-0.144849,-0.017957,9.732430,9.733523,0.858890,187.066727
16.6000118,-0.147243,-0.014365,9.737218,9.738342,0.870656,185.572205
16.6100941,-0.152032,-0.009577,9.742006,9.743197,0.895911,183.604416
16.6200600,-0.155623,-0.017957,9.737218,9.738479,0.921960,186.581940
16.6300869,-0.147243,-0.010774,9.730036,9.731156,0.869532,184.184921
16.6400528,-0.144849,-0.001197,9.738416,9.739492,0.852028,180.473511
16.6500111,-0.158017,-0.009577,9.733627,9.734915,0.931882,183.468231
16.6600285,-0.142455,-0.007183,9.743204,9.744248,0.838835,182.886414
16.6700535,-0.143652,-0.003591,9.738416,9.739475,0.845110,181.432098
16.6801186,-0.147243,-0.020351,9.740809,9.741943,0.874245,187.869080
16.6900425,-0.148441,-0.010774,9.727641,9.728780,0.876703,184.151291
16.7000237,-0.148441,-0.014365,9.731233,9.732375,0.878042,185.527542
16.7100296,-0.150835,-0.014365,9.734824,9.736003,0.891532,185.440338
16.7200451,-0.150835,-0.014365,9.732430,9.733609,0.891971,185.440338
16.7300835,-0.149638,-0.016759,9.732430,9.733594,0.886249,186.390503
16.7400780,-0.144849,-0.015562,9.742006,9.743095,0.856608,186.132217
16.7500324,-0.147243,-0.011971,9.743204,9.744324,0.868631,184.647964
16.7600422,-0.155623,-0.016759,9.734824,9.736082,0.921111,186.146622
16.7700653,-0.152032,-0.009577,9.740809,9.742001,0.895911,183.604416
16.7800903,-0.140061,-0.015562,9.734824,9.735844,0.829215,186.340195
16.7900562,-0.149638,-0.015562,9.728839,9.730002,0.886028,185.937408
16.8000164,-0.150835,-0.011971,9.728839,9.730016,0.891093,184.537766
16.8100224,-0.147243,-0.011971,9.736021,9.737142,0.869307,184.647964
16.8200531,-0.147243,-0.015562,9.731233,9.732359,0.871779,186.033249
16.8300800,-0.146046,-0.001197,9.745598,9.746693,0.858890,180.469620
16.8400688,-0.155623,-0.010774,9.733627,9.734878,0.918345,183.960312
16.8500290,-0.147243,-0.014365,9.743204,9.744328,0.869982,185.572205
16.8600655,-0.148441,-0.013168,9.731233,9.732374,0.877596,185.069427
16.8700771,-0.148441,-0.001197,9.731233,9.732365,0.873797,180.462051
16.8801250,-0.153229,-0.004788,9.722853,9.724061,0.903307,181.789917
16.8900547,-0.146046,-0.019154,9.728839,9.729954,0.867278,187.471558
16.9000168,-0.146046,-0.019154,9.727641,9.728756,0.867504,187.471558
16.9100628,-0.142455,-0.007183,9.738416,9.739460,0.839068,182.886414
16.9200821,-0.143652,-0.010774,9.731233,9.732299,0.848114,184.289154
16.9301186,-0.148441,-0.004788,9.733627,9.734760,0.874245,181.847610
16.9400806,-0.143652,-0.010774,9.747993,9.749057,0.846729,184.289154
16.9500103,-0.140061,-0.007183,9.743204,9.744213,0.824482,182.935669
16.9600182,-0.147243,-0.013168,9.731233,9.732355,0.870207,185.110413
16.9700584,-0.148441,-0.013168,9.738416,9.739555,0.876480,185.069427
16.9801235,-0.146046,-0.013168,9.737218,9.738322,0.862981,185.152084
16.9900417,-0.152032,-0.010774,9.734824,9.736017,0.897003,184.053558
17.0000267,-0.150835,-0.009577,9.733627,9.734800,0.889555,183.632950
17.0100670,-0.142455,-0.007183,9.740809,9.741854,0.838835,182.886414
17.0200520,-0.158017,-0.011971,9.733627,9.734918,0.932932,184.332321
17.0300846,-0.147243,-0.008380,9.743204,9.744320,0.867053,183.257217
17.0400963,-0.148441,-0.010774,9.731233,9.732370,0.876033,184.151291
17.0500278,-0.141258,-0.011971,9.734824,9.735856,0.834156,184.843994
17.0600414,-0.152032,-0.011971,9.730036,9.731231,0.897875,184.502182
17.0700798,-0.143652,-0.022745,9.733627,9.734714,0.855923,188.997147
17.0801411,-0.138864,-0.007183,9.730036,9.731030,0.818766,182.960938
17.0900517,-0.150835,-0.015562,9.728839,9.730021,0.892848,185.890625
17.1000175,-0.141258,0.001197,9.743204,9.744228,0.830866,179.514450
17.1100674,-0.155623,-0.011971,9.730036,9.731288,0.919197,184.398712
17.1200752,-0.152032,-0.015562,9.739613,9.740811,0.898964,185.844559
17.1301384,-0.141258,-0.014365,9.731233,9.732268,0.835797,185.806732
17.1400795,-0.148441,-0.010774,9.740809,9.741946,0.875363,184.151291
17.1500206,-0.148441,-0.013168,9.749189,9.750328,0.875587,185.069427
17.1600609,-0.156820,-0.001197,9.728839,9.730103,0.923445,180.437363
17.1700802,-0.149638,-0.005986,9.732430,9.733582,0.881600,182.290604
17.1801186,-0.147243,-0.019154,9.738416,9.739548,0.873573,187.411499
17.1900558,-0.143652,-0.009577,9.747993,9.749056,0.846267,183.814072
17.2000313,-0.156820,-0.002394,9.733627,9.734891,0.923233,180.874680
17.2100487,-0.150835,-0.015562,9.738416,9.739596,0.892190,185.890625
17.2200642,-0.148441,-0.017957,9.740809,9.741957,0.879378,186.897430
17.2300758,-0.148441,-0.015562,9.737218,9.738362,0.878487,185.984955
17.2401237,-0.150835,-0.007183,9.726444,9.727616,0.889335,182.726318
17.2500286,-0.138864,-0.008380,9.734824,9.735818,0.818527,183.453323
17.2600498,-0.148441,-0.010774,9.736021,9.737159,0.875810,184.151291
17.2700768,-0.146046,-0.009577,9.734824,9.735925,0.861392,183.751724
17.2800655,-0.143652,-0.003591,9.732430,9.733490,0.845804,181.432098
17.2900448,-0.146046,-0.007183,9.740809,9.741907,0.860028,182.815552
17.3000412,-0.153229,-0.010774,9.737218,9.738430,0.903956,184.021988
17.3100376,-0.159214,-0.010774,9.722853,9.724162,0.940244,183.871262
17.3200741,-0.147243,-0.007183,9.743204,9.744319,0.866601,182.792709
17.3300743,-0.142455,-0.013168,9.731233,9.732285,0.842327,185.281235
17.3401279,-0.148441,-0.020351,9.733627,9.734780,0.881822,187.806396
17.3500309,-0.149638,-0.017957,9.728839,9.730006,0.887573,186.842773
17.3600464,-0.147243,-0.015562,9.737218,9.738343,0.871106,186.033249
17.3700733,-0.138864,-0.013168,9.743204,9.744203,0.820199,185.417023
17.3800526,-0.149638,-0.007183,9.744401,9.745553,0.880934,182.748093
17.3900986,-0.150835,-0.007183,9.737218,9.738389,0.888674,182.726318
17.4000263,-0.148441,-0.003591,9.738416,9.739548,0.873573,181.385925
17.4100323,-0.148441,-0.001197,9.738416,9.739547,0.873125,180.462051
17.4200764,-0.144849,-0.016759,9.739613,9.740705,0.857978,186.599915
17.4300518,-0.154426,-0.004788,9.737218,9.738443,0.908921,181.776047
17.4401207,-0.149638,-0.019154,9.737218,9.738386,0.887573,187.294189
17.4500294,-0.150835,-0.008380,9.733627,9.734799,0.889115,183.179825
17.4600143,-0.147243,-0.003591,9.732430,9.733543,0.866827,181.397186
17.4700813,-0.148441,-0.009577,9.734824,9.735960,0.875140,183.691391
17.4800510,-0.147243,-0.007183,9.732430,9.733545,0.867504,182.792709
17.4900951,-0.153229,-0.016759,9.738416,9.739635,0.906766,186.241913
17.5000381,-0.147243,-0.010774,9.739613,9.740731,0.868406,184.184921
17.5100212,-0.152032,0.001197,9.736021,9.737208,0.894818,179.548859
17.5200291,-0.153229,-0.010774,9.730036,9.731249,0.904605,184.021988
17.5300579,-0.155623,-0.008380,9.733627,9.734875,0.917279,183.082184
17.5400982,-0.148441,-0.016759,9.752781,9.753925,0.877596,186.441605
17.5500488,-0.154426,-0.013168,9.728839,9.730073,0.912574,184.873901
17.5600147,-0.147243,-0.011971,9.743204,9.744324,0.868631,184.647964
17.5700970,-0.149638,-0.009577,9.740809,9.741963,0.881822,183.661942
17.5800495,-0.153229,-0.011971,9.743204,9.744416,0.903740,184.467163
17.5901203,-0.149638,-0.011971,9.733627,9.734785,0.883595,184.573914
17.6000748,-0.154426,-0.014365,9.734824,9.736059,0.912574,185.314545
17.6100121,-0.165200,-0.007183,9.724051,9.725456,0.974179,182.489548
17.6200428,-0.147243,-0.013168,9.734824,9.735947,0.869982,185.110413
17.6300526,-0.149638,-0.004788,9.743204,9.744354,0.880267,181.832840
17.6401329,-0.140061,-0.013168,9.728839,9.729856,0.828271,185.371002
17.6500607,-0.143652,-0.009577,9.727641,9.728706,0.847884,183.814072
17.6600285,-0.147243,-0.008380,9.734824,9.735941,0.867729,183.257217
17.6700268,-0.143652,-0.010774,9.732430,9.733496,0.848114,184.289154
17.6800594,-0.147243,-0.015562,9.733627,9.734754,0.871555,186.033249
17.6916733,-0.152032,-0.010774,9.746795,9.747987,0.896130,184.053558
17.7003365,-0.144849,-0.016759,9.728839,9.729932,0.858662,186.599915
17.7100658,-0.144849,-0.008380,9.732430,9.733511,0.854092,183.310944
17.7200661,-0.152032,0.004788,9.739613,9.740801,0.895037,178.195999
17.7301025,-0.149638,-0.007183,9.736021,9.737174,0.881822,182.748093
17.7400265,-0.152032,-0.014365,9.727641,9.728840,0.899399,185.397751
17.7500477,-0.142455,-0.015562,9.726444,9.727500,0.844183,186.234482
17.7601280,-0.142455,-0.009577,9.744401,9.745447,0.839534,183.846024
17.7700386,-0.153229,-0.019154,9.730036,9.731261,0.909352,187.125015
17.7800121,-0.147243,-0.009577,9.742006,9.743124,0.867955,183.721313
17.7900944,-0.143652,-0.008380,9.740809,9.741872,0.846267,183.338470
17.8000584,-0.147243,-0.020351,9.742006,9.743140,0.874245,187.869080
17.8104401,-0.143652,-0.008380,9.737218,9.738281,0.846729,183.338470
17.8200512,-0.144849,-0.013168,9.738416,9.739502,0.855694,185.194427
17.8300819,-0.144849,-0.020351,9.732430,9.733528,0.860938,187.997467
17.8400249,-0.143652,-0.004788,9.737218,9.738279,0.846035,181.909149
17.8500328,-0.142455,-0.010774,9.734824,9.735872,0.840699,184.325058
17.8600025,-0.148441,-0.008380,9.728839,9.729975,0.875363,183.231003
17.8700790,-0.142455,-0.016759,9.736021,9.737078,0.844183,186.709839
17.8801441,-0.141258,-0.009577,9.733627,9.734656,0.832982,183.878525
17.8900318,-0.143652,-0.010774,9.727641,9.728707,0.848345,184.289154
17.9000111,-0.143652,-0.011971,9.739613,9.740680,0.848114,184.763641
17.9100876,-0.137667,-0.019154,9.734824,9.735816,0.817810,187.920746
17.9200764,-0.153229,-0.009577,9.731233,9.732444,0.903956,183.576340
17.9300957,-0.142455,-0.016759,9.734824,9.735881,0.844183,186.709839
17.9400291,-0.149638,-0.008380,9.740809,9.741962,0.881600,183.205215
17.9500122,-0.148441,-0.016759,9.739613,9.740758,0.878710,186.441605
17.9600735,-0.140061,-0.013168,9.733627,9.734644,0.828035,185.371002
17.9700699,-0.154426,-0.007183,9.732430,9.733657,0.909997,182.662994
17.9801331,-0.152032,-0.010774,9.743204,9.744396,0.896130,184.053558
17.9900551,-0.147243,-0.017957,9.727641,9.728772,0.873797,186.952957
18.0000210,-0.143652,-0.005986,9.743204,9.744265,0.845341,182.385941
18.0100498,-0.152032,-0.008380,9.722853,9.724045,0.897221,183.154846
18.0200768,-0.149638,-0.009577,9.742006,9.743160,0.881822,183.661942
18.0301094,-0.147243,-0.013168,9.740809,9.741931,0.869307,185.110413
18.0400562,-0.149638,-0.009577,9.734824,9.735979,0.882487,183.661942
18.0500202,-0.148441,-0.008380,9.732430,9.733565,0.875363,183.231003
18.0600491,-0.144849,-0.009577,9.739613,9.740694,0.853863,183.782639
18.0700760,-0.147243,-0.007183,9.739613,9.740728,0.867278,182.792709
18.0801411,-0.150835,-0.007183,9.732430,9.733601,0.888894,182.726318
18.0900440,-0.153229,-0.010774,9.727641,9.728854,0.904822,184.021988
18.1000214,-0.150835,-0.013168,9.737218,9.738396,0.891093,184.989365
18.1100368,-0.148441,-0.011971,9.752781,9.753918,0.874692,184.610657
18.1200848,-0.148441,-0.017957,9.728839,9.729988,0.880712,186.897430
18.1301003,-0.140061,-0.010774,9.731233,9.732246,0.827089,184.398712
18.1400490,-0.148441,-0.005986,9.738416,9.739549,0.874021,182.309067
18.1500320,-0.141258,-0.011971,9.737218,9.738250,0.834156,184.843994
18.1600227,-0.147243,-0.017957,9.736021,9.737151,0.872901,186.952957
18.1700745,-0.155623,-0.007183,9.728839,9.730086,0.917493,182.642548
18.1801434,-0.152032,-0.020351,9.728839,9.730048,0.903307,187.624191
18.1900520,-0.155623,-0.010774,9.733627,9.734878,0.918345,183.960312
18.2000217,-0.142455,-0.016759,9.730036,9.731093,0.844646,186.709839
18.2100468,-0.146046,-0.007183,9.745598,9.746695,0.859573,182.815552
18.2200718,-0.153229,-0.008380,9.737218,9.738427,0.902873,183.130249
18.2300892,-0.146046,-0.010774,9.739613,9.740713,0.861392,184.219101
18.2400799,-0.146046,-0.016759,9.734824,9.735934,0.865245,186.546295
18.2500362,-0.147243,-0.015562,9.728839,9.729965,0.871779,186.033249
18.2601032,-0.147243,-0.005986,9.739613,9.740727,0.866827,182.327820
18.2700787,-0.138864,-0.009577,9.731233,9.732228,0.819483,183.945190
18.2801323,-0.146046,-0.010774,9.731233,9.732335,0.862300,184.219101
18.2900524,-0.144849,-0.013168,9.726444,9.727531,0.856608,185.194427
18.3000393,-0.142455,-0.009577,9.740809,9.741856,0.839767,183.846024
18.3100338,-0.143652,-0.017957,9.736021,9.737098,0.852028,187.125015
18.3200874,-0.154426,-0.009577,9.731233,9.732463,0.911072,183.548676
18.3301010,-0.144849,-0.009577,9.732430,9.733512,0.854550,183.782639
18.3401051,-0.142455,-0.015562,9.737218,9.738273,0.843255,186.234482
18.3500233,-0.146046,-0.009577,9.740809,9.741909,0.860938,183.751724
18.3600273,-0.141258,-0.004788,9.737218,9.738244,0.831807,181.941483
18.3700714,-0.158017,-0.015562,9.732430,9.733725,0.934608,185.624634
18.3801289,-0.150835,-0.017957,9.725247,9.726434,0.894818,186.788971
18.3900585,-0.141258,-0.005986,9.740809,9.741836,0.831572,182.426331
18.4000263,-0.152032,-0.008380,9.730036,9.731227,0.896566,183.154846
18.4100208,-0.148441,-0.016759,9.730036,9.731183,0.879823,186.441605
18.4200878,-0.143652,-0.010774,9.732430,9.733496,0.848114,184.289154
18.4300880,-0.156820,-0.019154,9.732430,9.733711,0.929780,186.963470
18.4401150,-0.147243,-0.011971,9.740809,9.741930,0.869081,184.647964
18.4500275,-0.148441,-0.008380,9.728839,9.729975,0.875363,183.231003
18.4600239,-0.149638,-0.007183,9.732430,9.733582,0.881822,182.748093
18.4700737,-0.149638,-0.007183,9.733627,9.734780,0.881822,182.748093
18.4800854,-0.146046,-0.005986,9.739613,9.740709,0.859801,182.346878
18.4900475,-0.150835,-0.008380,9.747993,9.749163,0.887793,183.179825
18.5000343,-0.153229,-0.002394,9.727641,9.728848,0.902223,180.895172
18.5100212,-0.142455,-0.015562,9.731233,9.732288,0.843951,186.234482
18.5200863,-0.150835,-0.002394,9.726444,9.727613,0.888454,180.909378
18.5300579,-0.142455,-0.015562,9.724051,9.725106,0.844183,186.234482
18.5401192,-0.141258,-0.004788,9.739613,9.740638,0.831336,181.941483
18.5500298,-0.149638,-0.010774,9.742006,9.743161,0.882266,184.118195
18.5600300,-0.146046,-0.009577,9.746795,9.747893,0.860256,183.751724
18.5700722,-0.146046,-0.007183,9.743204,9.744301,0.859573,182.815552
18.5800457,-0.144849,-0.015562,9.727641,9.728732,0.857978,186.132217
18.5901070,-0.140061,-0.009577,9.736021,9.737033,0.825905,183.911575
18.6000366,-0.147243,-0.020351,9.733627,9.734762,0.874916,187.869080
18.6100216,-0.149638,-0.014365,9.740809,9.741969,0.884038,185.483597
18.6200924,-0.142455,-0.013168,9.738416,9.739467,0.841629,185.281235
18.6300602,-0.150835,-0.014365,9.727641,9.728821,0.892190,185.440338
18.6400833,-0.137667,-0.016759,9.736021,9.737009,0.816133,186.940979
18.6500359,-0.142455,-0.011971,9.731233,9.732283,0.841629,184.803482
18.6600132,-0.141258,-0.017957,9.732430,9.733471,0.838135,187.244507
18.6700878,-0.136469,-0.003591,9.739613,9.740569,0.803082,181.507431
18.6800537,-0.148441,-0.021548,9.734824,9.735980,0.882931,188.259445
18.6900711,-0.148441,-0.017957,9.734824,9.735972,0.880045,186.897430
18.7000389,-0.136469,-0.015562,9.728839,9.729809,0.808909,186.505630
18.7100143,-0.155623,-0.007183,9.730036,9.731283,0.917493,182.642548
18.7200794,-0.147243,-0.007183,9.734824,9.735940,0.867504,182.792709
18.7300510,-0.152032,-0.007183,9.726444,9.727634,0.896348,182.704880
18.7401028,-0.147243,-0.013168,9.731233,9.732355,0.870207,185.110413
18.7500477,-0.140061,-0.015562,9.734824,9.735844,0.829215,186.340195
18.7600155,-0.154426,-0.008380,9.737218,9.738446,0.909997,183.106033
18.7700253,-0.153229,-0.010774,9.736021,9.737233,0.903956,184.021988
18.7800541,-0.144849,-0.011971,9.736021,9.737106,0.855466,184.724457
18.7900753,-0.158017,-0.009577,9.719262,9.720551,0.933141,183.468231
18.8000774,-0.148441,-0.009577,9.736021,9.737157,0.875140,183.691391
18.8100395,-0.148441,-0.016759,9.734824,9.735970,0.879155,186.441605
18.8200455,-0.146046,-0.015562,9.739613,9.740720,0.863887,186.082336
18.8300381,-0.146046,-0.017957,9.737218,9.738330,0.865924,187.009384
18.8401070,-0.158017,-0.017957,9.727641,9.728941,0.936700,186.483078
18.8500538,-0.147243,-0.010774,9.734824,9.735944,0.868856,184.184921
18.8600483,-0.155623,-0.013168,9.726444,9.727697,0.919623,184.836578
18.8700714,-0.150835,-0.005986,9.730036,9.731207,0.888894,182.272446
18.8800583,-0.140061,-0.009577,9.739613,9.740624,0.825905,183.911575
18.8900757,-0.152032,-0.011971,9.730036,9.731231,0.897875,184.502182
18.9000988,-0.148441,-0.005986,9.737218,9.738352,0.874469,182.309067
18.9100266,-0.143652,-0.009577,9.721656,9.722722,0.848576,183.814072
18.9200687,-0.141258,-0.010774,9.731233,9.732265,0.834391,184.361572
18.9300613,-0.143652,-0.016759,9.738416,9.739490,0.850878,186.654419
18.9400826,-0.146046,-0.015562,9.738416,9.739523,0.863887,186.082336
18.9500694,-0.144849,-0.005986,9.737218,9.738297,0.853175,182.366241
18.9600277,-0.141258,-0.014365,9.738416,9.739450,0.835094,185.806732
18.9700699,-0.152032,-0.010774,9.727641,9.728835,0.897657,184.053558
18.9800663,-0.148441,-0.011971,9.738416,9.739554,0.876033,184.610657
18.9900932,-0.149638,-0.001197,9.726444,9.727595,0.881378,180.458359
19.0001202,-0.152032,-0.005986,9.728839,9.730028,0.895911,182.254578
19.0100231,-0.144849,-0.011971,9.732430,9.733515,0.855694,184.724457
19.0200500,-0.150835,-0.002394,9.737218,9.738386,0.887573,180.909378
19.0300884,-0.146046,-0.008380,9.725247,9.726348,0.861846,183.283859
19.0400944,-0.150835,-0.001197,9.731233,9.732402,0.888234,180.454712
19.0500793,-0.149638,0.002394,9.739613,9.740763,0.880490,179.083344
19.0600338,-0.147243,-0.013168,9.736021,9.737144,0.869982,185.110413
19.0700512,-0.159214,-0.008380,9.726444,9.727751,0.938995,183.012787
19.0800762,-0.149638,-0.017957,9.732430,9.733596,0.886911,186.842773
19.0900612,-0.148441,-0.014365,9.734824,9.735967,0.877819,185.527542
19.1001015,-0.156820,-0.009577,9.731233,9.732501,0.924927,183.494644
19.1100292,-0.148441,-0.008380,9.726444,9.727580,0.875587,183.231003
19.1200352,-0.149638,-0.016759,9.734824,9.735989,0.886249,186.390503
19.1300716,-0.150835,-0.011971,9.734824,9.736000,0.890434,184.537766
19.1400623,-0.143652,-0.013168,9.739613,9.740681,0.848576,185.237473
19.1501026,-0.148441,-0.011971,9.740809,9.741948,0.876033,184.610657
19.1600437,-0.149638,-0.015562,9.734824,9.735987,0.885365,185.937408
19.1700306,-0.146046,-0.016759,9.734824,9.735934,0.865245,186.546295
19.1800804,-0.153229,-0.007183,9.727641,9.728850,0.903307,182.683777
19.1900539,-0.141258,-0.013168,9.726444,9.727479,0.835797,185.325745
19.2001400,-0.131681,-0.014365,9.732430,9.733331,0.779591,186.225830
19.2100201,-0.150835,-0.002394,9.727641,9.728810,0.888234,180.909378
19.2200146,-0.149638,-0.015562,9.728839,9.730002,0.886028,185.937408
19.2300892,-0.141258,-0.020351,9.739613,9.740659,0.839767,188.198074
19.2400494,-0.144849,-0.005986,9.736021,9.737101,0.853175,182.366241
19.2501316,-0.141258,-0.010774,9.742006,9.743036,0.833217,184.361572
19.2600269,-0.153229,-0.010774,9.742006,9.743217,0.903523,184.021988
19.2700214,-0.142455,0.002394,9.736021,9.737063,0.838368,179.037140
19.2800102,-0.148441,-0.014365,9.737218,9.738360,0.877596,185.527542
19.2899971,-0.154426,-0.015562,9.732430,9.733666,0.913431,185.754562
19.3000050,-0.155623,-0.011971,9.715671,9.716925,0.920474,184.398712
19.3099957,-0.150835,0.003591,9.742006,9.743175,0.887352,178.636078
19.3199844,-0.146046,-0.008380,9.734824,9.735923,0.860710,183.283859
19.3300018,-0.148441,-0.015562,9.736021,9.737165,0.878487,185.984955
19.3399944,-0.152032,-0.015562,9.733627,9.734827,0.899616,185.844559
19.3499966,-0.146046,-0.013168,9.737218,9.738322,0.862981,185.152084
19.3600121,-0.152032,-0.008380,9.737218,9.738408,0.895693,183.154846
19.3700390,-0.156820,-0.008380,9.731233,9.732500,0.924715,183.058701
19.3800297,-0.146046,-0.008380,9.743204,9.744302,0.860028,183.283859
19.3899899,-0.143652,-0.007183,9.733627,9.734690,0.846498,182.862411
19.4000149,-0.144849,-0.021548,9.727641,9.728744,0.862527,188.461288
19.4100475,-0.146046,-0.013168,9.739613,9.740716,0.862300,185.152084
19.4201393,-0.149638,-0.009577,9.738416,9.739570,0.882044,183.661942
19.4300480,-0.141258,-0.016759,9.733627,9.734667,0.837434,186.766174
19.4400215,-0.144849,-0.007183,9.731233,9.732313,0.853863,182.838791
