Keuwl Accelerometer Data File
2020-08-26 16-18-46

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
48.6099930,0.013168,0.047884,9.733627,9.733754,0.292752,74.623749
48.6199799,0.014365,0.061052,9.726444,9.726646,0.369565,76.759483
48.6300125,0.016759,0.051475,9.731233,9.731383,0.318981,71.965714
48.6400261,0.014365,0.055067,9.740809,9.740976,0.335135,75.379128
48.6500664,0.015562,0.063446,9.746795,9.747013,0.383595,76.218399
48.6599884,0.011971,0.055067,9.733627,9.733790,0.331613,77.735229
48.6699715,0.016759,0.057461,9.726444,9.726628,0.352215,73.739792
48.6800270,0.020351,0.055067,9.732430,9.732607,0.346050,69.717438
48.6900253,0.016759,0.058658,9.728839,9.729031,0.359909,74.054604
48.7000580,0.010774,0.059855,9.726444,9.726634,0.357727,79.796028
48.7105026,0.021548,0.058658,9.733627,9.733828,0.367441,69.829346
48.7199821,0.016759,0.053870,9.718064,9.718228,0.332791,72.718498
48.7299957,0.016759,0.053870,9.718064,9.718228,0.332791,72.718498
48.7399864,0.009577,0.059855,9.738416,9.738605,0.356632,80.909721
48.7510567,0.011971,0.056264,9.726444,9.726614,0.338620,77.988525
48.7608566,0.022745,0.053870,9.725247,9.725423,0.344350,67.109451
48.7701149,0.022745,0.053870,9.725247,9.725423,0.344350,67.109451
48.7800064,0.019154,0.055067,9.731233,9.731407,0.343211,70.820992
48.7899742,0.026336,0.058658,9.726444,9.726657,0.378976,65.820892
48.7999725,0.010774,0.064643,9.725247,9.725469,0.386643,80.537682
48.8100014,0.011971,0.064643,9.732430,9.732652,0.387149,79.508522
48.8200455,0.011971,0.057461,9.726444,9.726622,0.346050,78.231712
48.8300705,0.014365,0.056264,9.730036,9.730209,0.342069,75.677277
48.8399811,0.014365,0.043096,9.724051,9.724156,0.267611,71.565048
48.8499794,0.013168,0.058658,9.733627,9.733813,0.354430,77.347443
48.8600044,0.017957,0.069432,9.737218,9.737482,0.421973,75.499832
48.8700790,0.014365,0.052672,9.728839,9.728992,0.322034,74.744881
48.8800087,0.011971,0.055067,9.728839,9.729002,0.331613,77.735229
48.8899765,0.008380,0.057461,9.734824,9.734998,0.342069,81.702858
48.9000092,0.014365,0.061052,9.738416,9.738618,0.369035,76.759483
48.9100113,0.019154,0.045490,9.724051,9.724175,0.290740,67.166344
48.9200630,0.013168,0.055067,9.728839,9.729004,0.333965,76.551384
48.9300423,0.015562,0.055067,9.720459,9.720627,0.336882,74.219246
48.9399834,0.017957,0.051475,9.727641,9.727794,0.320816,70.769325
48.9500198,0.022745,0.049081,9.724051,9.724201,0.318981,65.136307
48.9599991,0.026336,0.049081,9.725247,9.725407,0.328053,61.782646
48.9700813,0.017957,0.058658,9.721656,9.721849,0.361536,72.979477
48.9800034,0.020351,0.049081,9.732430,9.732574,0.312787,67.479431
48.9899673,0.023942,0.057461,9.725247,9.725447,0.366908,67.380135
48.9999886,0.013168,0.059855,9.734824,9.735017,0.360452,77.592583
49.0100136,0.016759,0.059855,9.730036,9.730234,0.365840,74.357750
49.0200691,0.014365,0.056264,9.728839,9.729012,0.342069,75.677277
49.0300560,0.015562,0.056264,9.731233,9.731408,0.344350,74.538780
49.0399780,0.009577,0.058658,9.728839,9.729020,0.349426,80.727402
49.0500031,0.008380,0.050278,9.731233,9.731366,0.300014,80.537682
49.0600281,0.005986,0.053870,9.719262,9.719414,0.320206,83.659805
49.0700188,0.015562,0.057461,9.725247,9.725430,0.350545,74.845932
49.0800476,0.003591,0.064643,9.731233,9.731448,0.381549,86.820168
49.0899849,0.017957,0.058658,9.732430,9.732623,0.361536,72.979477
49.0999794,0.016759,0.062249,9.727641,9.727855,0.379492,74.931511
49.1100426,0.016759,0.052672,9.733627,9.733784,0.325057,72.349876
49.1200104,0.016759,0.065841,9.731233,9.731470,0.400074,75.718903
49.1300392,0.015562,0.059855,9.745598,9.745794,0.363695,75.425781
49.1421814,0.023942,0.052672,9.731233,9.731405,0.341497,65.556046
49.1599464,0.009577,0.061052,9.736021,9.736217,0.364232,81.085075
49.1699753,0.010774,0.059855,9.736021,9.736211,0.357727,79.796028
49.1799660,0.013168,0.049081,9.731233,9.731365,0.299361,74.981636
49.1900978,0.007183,0.055067,9.734824,9.734982,0.326858,82.568588
49.2000008,0.008380,0.056264,9.736021,9.736187,0.334550,81.528854
49.2099991,0.017957,0.050278,9.727641,9.727788,0.314658,70.346176
49.2199783,0.005986,0.056264,9.734824,9.734988,0.332791,83.927544
49.2300148,0.014365,0.055067,9.742006,9.742172,0.334550,75.379128
49.2401657,0.016759,0.046687,9.722853,9.722980,0.292752,70.253166
49.2500381,0.015562,0.052672,9.734824,9.734979,0.322641,73.539986
49.2600174,0.013168,0.063446,9.736021,9.736237,0.381036,78.274887
49.2699890,0.011971,0.055067,9.718064,9.718227,0.332202,77.735229
49.2799492,0.013168,0.049081,9.728839,9.728971,0.299361,74.981636
49.2899933,0.009577,0.055067,9.736021,9.736181,0.328649,80.134193
49.2999649,0.017957,0.050278,9.726444,9.726591,0.314658,70.346176
49.3100586,0.010774,0.056264,9.739613,9.739781,0.337462,79.159698
49.3199692,0.019154,0.063446,9.737218,9.737444,0.390170,73.201630
49.3299828,0.015562,0.053870,9.722853,9.723015,0.331022,73.886581
49.3400230,0.016759,0.049081,9.727641,9.727779,0.305187,71.146843
49.3500519,0.009577,0.061052,9.728839,9.729035,0.364232,81.085075
49.3600082,0.008380,0.055067,9.731233,9.731392,0.328053,81.347458
49.3699722,0.022745,0.057461,9.730036,9.730232,0.364232,68.404686
49.3799820,0.008380,0.058658,9.742006,9.742187,0.348305,81.869896
49.3906708,0.019154,0.047884,9.730036,9.730173,0.304546,68.198593
49.4000397,0.014365,0.051475,9.718064,9.718211,0.315279,74.407188
49.4100723,0.019154,0.052672,9.720459,9.720620,0.329838,70.016891
49.4199791,0.013168,0.062249,9.732430,9.732637,0.374300,78.055824
49.4299774,0.017957,0.063446,9.730036,9.730259,0.388158,74.197487
49.4400368,0.019154,0.063446,9.731233,9.731459,0.390671,73.201630
49.4500465,0.010774,0.047884,9.730036,9.730160,0.289391,77.319618
49.4600182,0.011971,0.055067,9.724051,9.724214,0.331613,77.735229
49.4699860,0.011971,0.063446,9.732430,9.732643,0.379492,79.315086
49.4799728,0.011971,0.068235,9.733627,9.733873,0.407344,80.049377
49.4900665,0.008380,0.053870,9.737218,9.737370,0.320816,81.158188
49.5000153,0.020351,0.055067,9.724051,9.724228,0.346050,69.717438
49.5100746,0.020351,0.056264,9.732430,9.732614,0.352215,70.114838
49.5199814,0.013168,0.052672,9.730036,9.730187,0.319594,75.963753
49.5299797,0.013168,0.058658,9.734824,9.735010,0.353878,77.347443
49.5406723,0.014365,0.058658,9.726444,9.726631,0.354982,76.239212
49.5500107,0.015562,0.062249,9.732430,9.732641,0.377942,75.963753
49.5600624,0.020351,0.057461,9.733627,9.733818,0.358820,70.497551
49.5699844,0.019154,0.047884,9.722853,9.722990,0.304546,68.198593
49.5799675,0.021548,0.051475,9.724051,9.724211,0.328649,67.285583
49.5900192,0.011971,0.062249,9.731233,9.731440,0.373777,79.114471
49.6000328,0.026336,0.057461,9.728839,9.729044,0.372203,65.376434
49.6101112,0.021548,0.050278,9.732430,9.732583,0.322034,66.801407
49.6213150,0.011971,0.063446,9.725247,9.725462,0.380522,79.315086
49.6299782,0.011971,0.058658,9.728839,9.729023,0.352215,78.465378
49.6399727,0.017957,0.049081,9.730036,9.730176,0.307741,69.904770
49.6499901,0.016759,0.046687,9.722853,9.722980,0.292752,70.253166
49.6599503,0.009577,0.068235,9.732430,9.732674,0.405901,82.010674
49.6700249,0.022745,0.051475,9.724051,9.724214,0.331613,66.161263
49.6800461,0.013168,0.058658,9.743204,9.743389,0.353324,77.347443
49.6899834,0.010774,0.056264,9.730036,9.730205,0.337462,79.159698
49.6999855,0.014365,0.049081,9.734824,9.734959,0.301316,73.686150
49.7100525,0.015562,0.058658,9.731233,9.731422,0.357727,75.141388
49.7200127,0.019154,0.052672,9.714474,9.714636,0.331022,70.016891
49.7300835,0.015562,0.063446,9.733627,9.733847,0.384613,76.218399
49.7399864,0.020351,0.053870,9.727641,9.727812,0.339197,69.304550
49.7499619,0.021548,0.057461,9.725247,9.725441,0.361536,69.443954
49.7600403,0.019154,0.051475,9.722853,9.723008,0.323851,69.590118
49.7700081,0.005986,0.070629,9.734824,9.735083,0.417310,85.155998
49.7800407,0.011971,0.059855,9.733627,9.733818,0.358820,78.690071
49.7899857,0.008380,0.063446,9.731233,9.731443,0.376905,82.476181
49.7999611,0.016759,0.044293,9.726444,9.726560,0.279065,69.274437
49.8100243,0.005986,0.056264,9.722853,9.723018,0.333965,83.927544
49.8200111,0.016759,0.055067,9.733627,9.733797,0.338620,73.072487
49.8300743,0.014365,0.050278,9.732430,9.732570,0.307741,74.054604
49.8399887,0.007183,0.041899,9.730036,9.730129,0.251010,80.272423
49.8499603,0.013168,0.051475,9.727641,9.727786,0.312787,75.650665
49.8600464,0.011971,0.061052,9.731233,9.731432,0.366908,78.906281
49.8700104,0.017957,0.065841,9.731233,9.731472,0.402025,74.744881
49.8800316,0.020351,0.053870,9.718064,9.718235,0.339773,69.304550
49.8899879,0.013168,0.058658,9.730036,9.730222,0.354430,77.347443
49.8999634,0.019154,0.056264,9.733627,9.733809,0.349426,71.200111
49.9100380,0.011971,0.057461,9.732430,9.732607,0.346050,78.231712
49.9200249,0.010774,0.059855,9.730036,9.730227,0.358820,79.796028
49.9300842,0.019154,0.061052,9.726444,9.726655,0.377424,72.582031
49.9399872,0.011971,0.052672,9.720459,9.720609,0.317752,77.195732
49.9499626,0.014365,0.051475,9.726444,9.726591,0.314658,74.407188
49.9600372,0.015562,0.055067,9.728839,9.729007,0.336300,74.219246
49.9700241,0.009577,0.059855,9.736021,9.736210,0.356632,80.909721
49.9800301,0.016759,0.053870,9.731233,9.731397,0.332791,72.718498
49.9899826,0.010774,0.057461,9.733627,9.733803,0.343781,79.380348
49.9999924,0.002394,0.067038,9.730036,9.730268,0.395648,87.954590
50.0100212,0.015562,0.056264,9.734824,9.735000,0.343781,74.538780
50.0200195,0.010774,0.040701,9.724051,9.724141,0.247082,75.173523
50.0300941,0.019154,0.055067,9.725247,9.725422,0.343211,70.820992
50.0400085,0.020351,0.052672,9.724051,9.724215,0.332791,68.875282
50.0499687,0.017957,0.049081,9.719262,9.719402,0.307741,69.904770
50.0599976,0.023942,0.049081,9.719262,9.719416,0.322034,63.996655
50.0700226,0.021548,0.055067,9.721656,9.721835,0.347742,68.629379
50.0800400,0.010774,0.059855,9.730036,9.730227,0.358820,79.796028
50.0900154,0.014365,0.056264,9.733627,9.733801,0.342069,75.677277
50.0999908,0.007183,0.053870,9.742006,9.742158,0.319594,82.405357
50.1099930,0.021548,0.051475,9.724051,9.724211,0.328649,67.285583
50.1200218,0.011971,0.063446,9.726444,9.726658,0.379492,79.315086
50.1300812,0.009577,0.057461,9.730036,9.730210,0.343211,80.537682
50.1399994,0.014365,0.056264,9.727641,9.727815,0.342069,75.677277
50.1499710,0.008380,0.059855,9.739613,9.739800,0.356083,82.030388
50.1600113,0.014365,0.063446,9.733627,9.733845,0.383084,77.242470
50.1700211,0.013168,0.056264,9.732430,9.732601,0.340349,76.827446
50.1800537,0.019154,0.051475,9.731233,9.731388,0.323851,69.590118
50.1900330,0.009577,0.058658,9.728839,9.729020,0.349426,80.727402
50.1999893,0.009577,0.062249,9.736021,9.736225,0.371150,81.253838
50.2100105,0.015562,0.061052,9.732430,9.732634,0.371150,75.699722
50.2200279,0.019154,0.052672,9.724051,9.724213,0.331022,70.016891
50.2300911,0.017957,0.056264,9.732430,9.732609,0.347742,72.299576
50.2400055,0.020351,0.063446,9.732430,9.732657,0.392170,72.216110
50.2499771,0.017957,0.057461,9.733627,9.733813,0.354430,72.645973
50.2599983,0.011971,0.050278,9.742006,9.742144,0.303902,76.607506
50.2700272,0.025139,0.062249,9.730036,9.730268,0.395648,68.008873
50.2800484,0.015562,0.055067,9.720459,9.720627,0.336882,74.219246
50.2900467,0.019154,0.055067,9.724051,9.724226,0.344350,70.820992
50.2999763,0.019154,0.045490,9.721656,9.721781,0.290740,67.166344
50.3099861,0.021548,0.049081,9.722853,9.723001,0.315899,66.297356
50.3200302,0.017957,0.047884,9.731233,9.731367,0.301316,69.443954
50.3300476,0.031125,0.050278,9.721656,9.721835,0.347742,58.240520
50.3400154,0.017957,0.057461,9.731233,9.731419,0.354430,72.645973
50.3499985,0.021548,0.052672,9.725247,9.725414,0.335718,67.750977
50.3599892,0.017957,0.049081,9.726444,9.726584,0.307741,69.904770
50.3700294,0.020351,0.052672,9.726444,9.726608,0.332791,68.875282
50.3800125,0.005986,0.063446,9.734824,9.735032,0.374300,84.610687
50.3900833,0.013168,0.059855,9.736021,9.736214,0.360452,77.592583
50.3999977,0.022745,0.050278,9.733627,9.733784,0.325057,65.658913
50.4099731,0.011971,0.059855,9.726444,9.726635,0.358820,78.690071
50.4200287,0.011971,0.061052,9.742006,9.742205,0.365840,78.906281
50.4300079,0.013168,0.063446,9.734824,9.735040,0.381036,78.274887
50.4400368,0.016759,0.049081,9.726444,9.726583,0.305828,71.146843
50.4499817,0.019154,0.061052,9.727641,9.727852,0.376905,72.582031
50.4599648,0.008380,0.062249,9.737218,9.737421,0.370094,82.333199
50.4700356,0.019154,0.055067,9.726444,9.726619,0.343211,70.820992
50.4800034,0.014365,0.053870,9.728839,9.728998,0.328053,75.068581
50.4900932,0.005986,0.062249,9.733627,9.733829,0.368505,84.507675
50.4999886,0.011971,0.055067,9.740809,9.740973,0.331613,77.735229
50.5099602,0.013168,0.055067,9.731233,9.731398,0.333378,76.551384
50.5200272,0.019154,0.058658,9.738416,9.738611,0.363156,71.916557
50.5299988,0.011971,0.063446,9.736021,9.736235,0.379492,79.315086
50.5400543,0.013168,0.053870,9.722853,9.723011,0.326858,76.263733
50.5499802,0.005986,0.053870,9.732430,9.732580,0.318981,83.659805
50.5599709,0.021548,0.053870,9.724051,9.724223,0.341497,68.198593
50.5700226,0.014365,0.045490,9.721656,9.721772,0.280463,72.474434
50.5800133,0.014365,0.057461,9.721656,9.721836,0.348866,75.963753
50.5900230,0.022745,0.053870,9.726444,9.726620,0.344350,67.109451
50.5999794,0.016759,0.063446,9.737218,9.737439,0.386137,75.203239
50.6099625,0.011971,0.058658,9.722853,9.723037,0.352770,78.465378
50.6200218,0.016759,0.065841,9.727641,9.727879,0.400563,75.718903
50.6299858,0.015562,0.053870,9.727641,9.727802,0.329838,73.886581
50.6400414,0.017957,0.057461,9.732430,9.732615,0.354430,72.645973
50.6499786,0.014365,0.049081,9.722853,9.722987,0.301316,73.686150
50.6599693,0.010774,0.061052,9.737218,9.737415,0.364769,79.992020
50.6700287,0.015562,0.050278,9.731233,9.731375,0.309643,72.801460
50.6800385,0.015562,0.063446,9.732430,9.732649,0.384613,76.218399
50.6900482,0.023942,0.061052,9.724051,9.724272,0.386643,68.587029
50.6999817,0.021548,0.052672,9.732430,9.732596,0.335718,67.750977
50.7099876,0.020351,0.053870,9.720459,9.720630,0.339773,69.304550
50.7200317,0.011971,0.056264,9.728839,9.729009,0.338620,77.988525
50.7300072,0.005986,0.052672,9.727641,9.727785,0.311533,83.516930
50.7400169,0.009577,0.059855,9.727641,9.727830,0.357180,80.909721
50.7499886,0.014365,0.053870,9.728839,9.728998,0.328053,75.068581
50.7600060,0.011971,0.055067,9.725247,9.725410,0.331613,77.735229
50.7700195,0.013168,0.062249,9.734824,9.735032,0.374300,78.055824
50.7800064,0.016759,0.056264,9.728839,9.729016,0.346050,73.412659
50.7900887,0.021548,0.052672,9.732430,9.732596,0.335718,67.750977
50.7999802,0.016759,0.055067,9.736021,9.736191,0.338620,73.072487
50.8099670,0.014365,0.047884,9.732430,9.732558,0.294751,73.300758
50.8200378,0.015562,0.062249,9.728839,9.729051,0.377942,75.963753
50.8300018,0.014365,0.061052,9.734824,9.735026,0.369035,76.759483
50.8400726,0.008380,0.056264,9.727641,9.727807,0.334550,81.528854
50.8499832,0.017957,0.057461,9.726444,9.726630,0.354430,72.645973
50.8599625,0.009577,0.061052,9.733627,9.733824,0.364232,81.085075
50.8700142,0.026336,0.050278,9.721656,9.721821,0.333965,62.354023
50.8800011,0.010774,0.064643,9.736021,9.736241,0.385630,80.537682
50.8899994,0.014365,0.053870,9.736021,9.736180,0.327456,75.068581
50.8999825,0.020351,0.058658,9.733627,9.733825,0.364769,70.866356
50.9099655,0.022745,0.046687,9.719262,9.719401,0.306467,64.025604
50.9200401,0.016759,0.050278,9.728839,9.728983,0.311533,71.565048
50.9300079,0.013168,0.049081,9.722853,9.722985,0.299361,74.981636
50.9400177,0.020351,0.052672,9.722853,9.723017,0.332791,68.875282
50.9500046,0.020351,0.061052,9.730036,9.730248,0.378976,71.565048
50.9599876,0.019154,0.062249,9.727641,9.727859,0.383084,72.897270
50.9699974,0.014365,0.049081,9.734824,9.734959,0.301316,73.686150
50.9800224,0.014365,0.065841,9.734824,9.735057,0.396142,77.691986
50.9900398,0.017957,0.052672,9.722853,9.723012,0.328053,71.175293
51.0000038,0.022745,0.049081,9.724051,9.724201,0.318981,65.136307
51.0099792,0.007183,0.052672,9.739613,9.739758,0.312787,82.234833
51.0200195,0.025139,0.067038,9.740809,9.741073,0.421044,69.443954
51.0300217,0.016759,0.051475,9.738416,9.738566,0.318981,71.965714
51.0400429,0.015562,0.061052,9.725247,9.725451,0.371150,75.699722
51.0500107,0.013168,0.062249,9.739613,9.739820,0.374300,78.055824
51.0599785,0.016759,0.053870,9.722853,9.723017,0.332791,72.718498
51.0699921,0.014365,0.049081,9.728839,9.728973,0.301316,73.686150
51.0800095,0.010774,0.056264,9.727641,9.727810,0.337462,79.159698
51.0900536,0.010774,0.063446,9.739613,9.739825,0.378459,80.362465
51.1000099,0.013168,0.059855,9.734824,9.735017,0.360452,77.592583
51.1099777,0.011971,0.059855,9.733627,9.733818,0.358820,78.690071
51.1200142,0.019154,0.052672,9.718064,9.718226,0.331022,70.016891
51.1300201,0.022745,0.052672,9.722853,9.723022,0.337462,66.644432
51.1400490,0.023942,0.057461,9.730036,9.730235,0.366908,67.380135
51.1500092,0.014365,0.063446,9.736021,9.736238,0.383084,77.242470
51.1599770,0.009577,0.058658,9.731233,9.731414,0.349426,80.727402
51.1699867,0.016759,0.057461,9.726444,9.726628,0.352215,73.739792
51.1800194,0.016759,0.065841,9.727641,9.727879,0.400563,75.718903
51.1900139,0.016759,0.056264,9.734824,9.735002,0.346050,73.412659
51.2000351,0.009577,0.059855,9.727641,9.727830,0.357180,80.909721
51.2099876,0.005986,0.051475,9.737218,9.737356,0.305187,83.367485
51.2199821,0.013168,0.053870,9.736021,9.736179,0.326858,76.263733
51.2300301,0.010774,0.056264,9.726444,9.726613,0.337462,79.159698
51.2400208,0.023942,0.055067,9.726444,9.726629,0.353324,66.501434
51.2500305,0.023942,0.062249,9.728839,9.729068,0.393167,68.962486
51.2599831,0.011971,0.058658,9.721656,9.721840,0.352770,78.465378
51.2699623,0.017957,0.055067,9.728839,9.729012,0.341497,71.939529
51.2800331,0.016759,0.058658,9.726444,9.726635,0.358820,74.054604
51.2900124,0.011971,0.052672,9.742006,9.742156,0.317752,77.195732
51.3000603,0.014365,0.050278,9.722853,9.722993,0.307741,74.054604
51.3099899,0.008380,0.059855,9.737218,9.737406,0.356083,82.030388
51.3199654,0.022745,0.056264,9.720459,9.720649,0.358274,67.988716
51.3300209,0.009577,0.061052,9.738416,9.738612,0.363695,81.085075
51.3400040,0.008380,0.059855,9.737218,9.737406,0.356083,82.030388
51.3500519,0.009577,0.055067,9.718064,9.718225,0.329244,80.134193
51.3600006,0.013168,0.046687,9.734824,9.734944,0.284619,74.248825
51.3699608,0.020351,0.049081,9.719262,9.719407,0.312787,67.479431
51.3799667,0.013168,0.057461,9.724051,9.724229,0.347179,77.092590
51.3900070,0.013168,0.057461,9.732430,9.732608,0.346615,77.092590
51.4000664,0.008380,0.058658,9.734824,9.735004,0.348866,81.869896
51.4100075,0.014365,0.055067,9.728839,9.729006,0.335718,75.379128
51.4199791,0.015562,0.055067,9.724051,9.724219,0.337462,74.219246
51.4300079,0.016759,0.052672,9.736021,9.736177,0.325057,72.349876
51.4399986,0.013168,0.052672,9.745598,9.745749,0.318367,75.963753
51.4500389,0.015562,0.055067,9.726444,9.726612,0.336882,74.219246
51.4600029,0.011971,0.058658,9.734824,9.735008,0.352215,78.465378
51.4699745,0.016759,0.058658,9.720459,9.720651,0.359909,74.054604
51.4799767,0.015562,0.057461,9.726444,9.726626,0.350545,74.845932
51.4900093,0.015562,0.044293,9.720459,9.720572,0.276953,70.641006
51.5000534,0.014365,0.061052,9.727641,9.727843,0.369565,76.759483
51.5100250,0.015562,0.052672,9.724051,9.724206,0.323851,73.539986
51.5199890,0.016759,0.053870,9.722853,9.723017,0.332791,72.718498
51.5300217,0.020351,0.053870,9.728839,9.729010,0.339197,69.304550
51.5400047,0.013168,0.061052,9.732430,9.732630,0.367441,77.828545
51.5501366,0.014365,0.056264,9.744401,9.744575,0.342069,75.677277
51.5600204,0.015562,0.055067,9.719262,9.719431,0.337462,74.219246
51.5699654,0.026336,0.052672,9.725247,9.725426,0.347179,63.434948
51.5799828,0.013168,0.063446,9.736021,9.736237,0.381036,78.274887
51.5900040,0.013168,0.056264,9.740809,9.740981,0.340349,76.827446
51.6000557,0.011971,0.063446,9.734824,9.735038,0.379492,79.315086
51.6100540,0.033519,0.049081,9.725247,9.725429,0.349986,55.669785
51.6199913,0.009577,0.059855,9.730036,9.730225,0.357180,80.909721
51.6300049,0.025139,0.055067,9.720459,9.720647,0.356083,65.462273
51.6400337,0.020351,0.056264,9.722853,9.723037,0.352770,70.114838
51.6504364,0.010774,0.052672,9.733627,9.733776,0.316518,78.439873
51.6600418,0.015562,0.043096,9.726444,9.726552,0.269795,70.144783
51.6699867,0.019154,0.051475,9.726444,9.726599,0.322641,69.590118
51.6799736,0.016759,0.058658,9.728839,9.729031,0.359909,74.054604
51.6900177,0.026336,0.050278,9.725247,9.725413,0.334550,62.354023
51.7000160,0.015562,0.057461,9.728839,9.729021,0.350545,74.845932
51.7100792,0.019154,0.050278,9.716867,9.717016,0.317135,69.145538
51.7199974,0.016759,0.058658,9.737218,9.737410,0.359365,74.054604
51.7299728,0.016759,0.056264,9.722853,9.723030,0.346050,73.412659
51.7400551,0.011971,0.051475,9.736021,9.736164,0.310904,76.908104
51.7500038,0.023942,0.052672,9.730036,9.730208,0.341497,65.556046
51.7600555,0.013168,0.058658,9.727641,9.727827,0.354430,77.347443
51.7699814,0.013168,0.062249,9.739613,9.739820,0.374300,78.055824
51.7799644,0.011971,0.064643,9.734824,9.735046,0.387149,79.508522
51.7900238,0.005986,0.062249,9.731233,9.731434,0.368505,84.507675
51.8000145,0.015562,0.055067,9.733627,9.733795,0.336300,74.219246
51.8100586,0.021548,0.055067,9.722853,9.723033,0.348866,68.629379
51.8199844,0.023942,0.051475,9.720459,9.720624,0.333965,65.056099
51.8299675,0.025139,0.047884,9.720459,9.720609,0.317752,62.300526
51.8400383,0.010774,0.046687,9.739613,9.739731,0.282549,77.005386
51.8500061,0.019154,0.059855,9.719262,9.719465,0.370623,72.255325
51.8600388,0.014365,0.053870,9.726444,9.726604,0.328053,75.068581
51.8699913,0.016759,0.057461,9.728839,9.729023,0.352215,73.739792
51.8799629,0.027533,0.049081,9.724051,9.724214,0.331613,60.708637
51.8900261,0.011971,0.057461,9.721656,9.721833,0.346050,78.231712
51.9000092,0.017957,0.057461,9.731233,9.731419,0.354430,72.645973
51.9100761,0.013168,0.044293,9.725247,9.725357,0.271962,73.442932
51.9199982,0.013168,0.049081,9.724051,9.724183,0.299361,74.981636
51.9299698,0.019154,0.053870,9.731233,9.731400,0.336300,70.426872
51.9400101,0.019154,0.058658,9.721656,9.721851,0.363156,71.916557
51.9500084,0.011971,0.056264,9.736021,9.736191,0.338620,77.988525
51.9600525,0.011971,0.061052,9.725247,9.725447,0.366908,78.906281
51.9700089,0.008380,0.057461,9.744401,9.744575,0.342069,81.702858
51.9799957,0.025139,0.046687,9.726444,9.726589,0.312787,61.699245
51.9899788,0.011971,0.061052,9.733627,9.733826,0.365840,78.906281
52.0000114,0.014365,0.056264,9.730036,9.730209,0.342069,75.677277
52.0100822,0.017957,0.053870,9.726444,9.726610,0.334550,71.565048
52.0200081,0.021548,0.064643,9.736021,9.736259,0.401051,71.565048
52.0299911,0.016759,0.053870,9.736021,9.736184,0.331613,72.718498
52.0400200,0.021548,0.059855,9.726444,9.726652,0.374823,70.201126
52.0500221,0.022745,0.056264,9.727641,9.727830,0.357180,67.988716
52.0600471,0.009577,0.057461,9.737218,9.737392,0.343211,80.537682
52.0700378,0.013168,0.063446,9.726444,9.726660,0.381549,78.274887
52.0799866,0.015562,0.049081,9.728839,9.728975,0.303258,72.407578
52.0900230,0.019154,0.056264,9.730036,9.730217,0.349426,71.200111
52.1000290,0.014365,0.065841,9.730036,9.730269,0.397129,77.691986
52.1100922,0.023942,0.051475,9.718064,9.718230,0.334550,65.056099
52.1200256,0.013168,0.053870,9.725247,9.725406,0.326858,76.263733
52.1299896,0.016759,0.056264,9.731233,9.731410,0.346050,73.412659
52.1399765,0.015562,0.057461,9.725247,9.725430,0.350545,74.845932
52.1500359,0.013168,0.052672,9.730036,9.730187,0.319594,75.963753
52.1600342,0.014365,0.058658,9.727641,9.727828,0.354982,76.239212
52.1700630,0.017957,0.049081,9.731233,9.731373,0.307741,69.904770
52.1799812,0.009577,0.056264,9.727641,9.727808,0.335718,80.340103
52.1899910,0.010774,0.064643,9.720459,9.720680,0.386643,80.537682
52.2000160,0.020351,0.044293,9.724051,9.724173,0.287355,65.323135
52.2100105,0.013168,0.057461,9.728839,9.729017,0.347179,77.092590
52.2200279,0.010774,0.059855,9.734824,9.735014,0.357727,79.796028
52.2299995,0.021548,0.059855,9.722853,9.723061,0.374823,70.201126
52.2400017,0.017957,0.056264,9.734824,9.735003,0.347742,72.299576
52.2499847,0.019154,0.057461,9.733627,9.733816,0.356632,71.565048
52.2600060,0.015562,0.055067,9.730036,9.730205,0.337462,74.219246
52.2699928,0.019154,0.064643,9.737218,9.737452,0.397129,73.495636
52.2799797,0.009577,0.057461,9.740809,9.740984,0.343211,80.537682
52.2899628,0.008380,0.051475,9.727641,9.727781,0.307741,80.753883
52.3001213,0.011971,0.052672,9.728839,9.728989,0.317752,77.195732
52.3099861,0.021548,0.045490,9.722853,9.722983,0.296735,64.653824
52.3199501,0.015562,0.063446,9.732430,9.732649,0.384613,76.218399
52.3301315,0.021548,0.049081,9.718064,9.718212,0.315899,66.297356
52.3399544,0.021548,0.059855,9.733627,9.733835,0.374300,70.201126
52.3500137,0.017957,0.058658,9.728839,9.729033,0.361536,72.979477
52.3600426,0.013168,0.056264,9.734824,9.734996,0.340349,76.827446
52.3700638,0.017957,0.051475,9.722853,9.723006,0.322034,70.769325
52.3799782,0.009577,0.058658,9.733627,9.733809,0.349426,80.727402
52.3899879,0.013168,0.051475,9.732430,9.732574,0.312787,75.650665
52.4000206,0.015562,0.058658,9.730036,9.730226,0.357727,75.141388
52.4100266,0.002394,0.055067,9.725247,9.725404,0.325057,87.510445
52.4200172,0.010774,0.050278,9.731233,9.731369,0.303258,77.905243
52.4299889,0.025139,0.055067,9.718064,9.718253,0.357180,65.462273
52.4399796,0.010774,0.057461,9.731233,9.731408,0.344350,79.380348
52.4500275,0.015562,0.053870,9.728839,9.729000,0.329838,73.886581
52.4600105,0.011971,0.063446,9.736021,9.736235,0.379492,79.315086
52.4700775,0.008380,0.061052,9.734824,9.735020,0.363156,82.184708
