Keuwl Accelerometer Data File
2020-08-26 16-27-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
22.3099709,-0.073023,-0.002394,9.771935,9.772208,0.428872,181.877884
22.3199940,-0.074220,0.017957,9.777920,9.778217,0.447187,166.399460
22.3299847,-0.075417,0.011971,9.774328,9.774627,0.447624,170.980682
22.3412189,-0.070629,-0.003591,9.771935,9.772191,0.414959,182.910843
22.3502922,-0.070629,-0.003591,9.771935,9.772191,0.414959,182.910843
22.3600731,-0.070629,0.009577,9.770737,9.770996,0.417310,172.278168
22.3699837,-0.074220,-0.002394,9.767146,9.767428,0.435662,181.847610
22.3799992,-0.073023,0.004788,9.764751,9.765026,0.429783,176.248276
22.3901768,-0.076614,-0.009577,9.770737,9.771042,0.452840,187.125015
22.4000111,-0.068235,-0.009577,9.769540,9.769783,0.404452,187.989334
22.4099903,-0.079009,-0.003591,9.762358,9.762678,0.464360,182.602570
22.4200172,-0.079009,0.008380,9.774328,9.774651,0.465202,173.945801
22.4299812,-0.082600,0.001197,9.774328,9.774677,0.484164,179.169678
22.4399872,-0.079009,0.010774,9.769540,9.769865,0.467300,172.234833
22.4499817,-0.084994,0.010774,9.768343,9.768719,0.502411,172.775681
22.4599819,-0.074220,0.005986,9.761160,9.761444,0.437007,175.389343
22.4705639,-0.074220,0.008380,9.765948,9.766234,0.438348,173.558395
22.4800282,-0.077812,0.001197,9.770737,9.771047,0.456283,179.118591
22.4899769,-0.080206,0.013168,9.761160,9.761498,0.477244,170.676407
22.4999905,-0.074220,0.011971,9.770737,9.771026,0.440575,170.837646
22.5099831,-0.075417,0.003591,9.767146,9.767438,0.442790,177.273682
22.5199986,-0.073023,0.009577,9.773131,9.773409,0.431601,172.528442
22.5299873,-0.073023,-0.001197,9.775525,9.775798,0.427958,180.939194
22.5400162,-0.068235,-0.004788,9.768343,9.768582,0.401051,184.014175
22.5499821,-0.069432,0.004788,9.775525,9.775773,0.408304,176.054810
22.5601826,-0.083797,0.001197,9.762358,9.762717,0.491783,179.181549
22.5700226,-0.079009,-0.005986,9.765948,9.766270,0.464781,184.332321
22.5800133,-0.076614,-0.005986,9.768343,9.768645,0.450674,184.467163
22.5900726,-0.067038,0.004788,9.774328,9.774559,0.393664,175.914383
22.5999928,-0.075417,0.010774,9.775525,9.775822,0.446311,171.869904
22.6099930,-0.086191,-0.008380,9.763555,9.763939,0.508219,185.552979
22.6200390,-0.073023,-0.008380,9.765948,9.766225,0.431147,186.546295
22.6299782,-0.075417,0.001197,9.767146,9.767437,0.442348,179.090622
22.6399746,-0.074220,0.008380,9.771935,9.772220,0.437902,173.558395
22.6499863,-0.069432,-0.001197,9.775525,9.775772,0.407344,180.987762
22.6600227,-0.077812,0.002394,9.764751,9.765061,0.456712,178.237610
22.6699886,-0.069432,0.004788,9.773131,9.773379,0.408304,176.054810
22.6799946,-0.071826,0.005986,9.768343,9.768609,0.422899,175.236359
22.6899719,-0.067038,0.005986,9.770737,9.770968,0.394657,174.897842
22.7000141,-0.081403,-0.004788,9.764751,9.765092,0.478472,183.366455
22.7099762,-0.070629,0.004788,9.775525,9.775782,0.414959,176.121475
22.7199936,-0.079009,0.004788,9.762358,9.762678,0.464360,176.531769
22.7300320,-0.070629,0.002394,9.770737,9.770992,0.414487,178.058517
22.7400017,-0.080206,0.002394,9.773131,9.773461,0.470638,178.290192
22.7517071,-0.074220,0.002394,9.771935,9.772217,0.435662,178.152390
22.7601070,-0.077812,0.008380,9.770737,9.771050,0.459275,173.853378
22.7700062,-0.064643,0.001197,9.773131,9.773345,0.378976,178.939087
22.7800312,-0.073023,0.005986,9.774328,9.774603,0.429328,175.314102
22.7901001,-0.075417,0.008380,9.779117,9.779411,0.444994,173.659805
22.8000202,-0.073023,0.004788,9.769540,9.769814,0.428872,176.248276
22.8109474,-0.070629,0.001197,9.767146,9.767402,0.414487,179.028976
22.8204365,-0.080206,-0.005986,9.759963,9.760295,0.472298,184.267899
22.8300133,-0.071826,0.016759,9.770737,9.771015,0.432507,166.865982
22.8399925,-0.079009,-0.002394,9.768343,9.768662,0.463516,181.735703
22.8499870,-0.071826,0.009577,9.771935,9.772203,0.425206,172.405350
22.8600006,-0.067038,-0.001197,9.775525,9.775755,0.392669,181.023026
22.8700447,-0.071826,-0.002394,9.768343,9.768607,0.421509,181.909149
22.8799877,-0.073023,0.001197,9.773131,9.773404,0.427958,179.060806
22.8900108,-0.080206,-0.004788,9.768343,9.768673,0.471054,183.416595
22.9000587,-0.070629,0.002394,9.759963,9.760220,0.415430,178.058517
22.9100914,-0.076614,0.013168,9.768343,9.768652,0.455854,170.247574
22.9200268,-0.067038,0.004788,9.777920,9.778151,0.393664,175.914383
22.9300041,-0.079009,0.009577,9.762358,9.762682,0.466881,173.088776
22.9400368,-0.079009,-0.007183,9.763555,9.763877,0.465622,185.194427
22.9500980,-0.073023,0.009577,9.770737,9.771014,0.432054,172.528442
22.9601364,-0.073023,-0.001197,9.771935,9.772207,0.427958,180.939194
22.9704475,-0.068235,-0.001197,9.773131,9.773370,0.400074,181.005081
22.9800148,-0.083797,-0.001197,9.764751,9.765111,0.491783,180.818451
22.9899921,-0.074220,0.003591,9.764751,9.765035,0.436559,177.229782
23.0000687,-0.065841,0.005986,9.774328,9.774551,0.387149,174.805573
23.0100403,-0.080206,-0.001197,9.770737,9.771066,0.470222,180.855103
23.0200443,-0.071826,0.008380,9.779117,9.779384,0.423362,173.345581
23.0300579,-0.076614,-0.001197,9.761160,9.761461,0.450240,180.895172
23.0399952,-0.082600,0.008380,9.771935,9.772287,0.486985,174.207199
23.0500031,-0.068235,0.005986,9.768343,9.768583,0.402025,174.986893
23.0600166,-0.076614,0.017957,9.777920,9.778236,0.460976,166.809387
23.0700741,-0.082600,0.002394,9.769540,9.769889,0.484164,178.339722
23.0800648,-0.079009,0.011971,9.774328,9.774654,0.468137,171.384354
23.0900135,-0.077812,0.002394,9.768343,9.768653,0.456283,178.237610
23.1000271,-0.070629,0.016759,9.767146,9.767416,0.426126,166.651276
23.1100483,-0.074220,0.007183,9.768343,9.768628,0.437902,174.472458
23.1201172,-0.080206,0.007183,9.773131,9.773463,0.472298,174.882690
23.1300411,-0.065841,0.004788,9.771935,9.772158,0.387149,175.840363
23.1400089,-0.074220,-0.002394,9.767146,9.767428,0.435662,181.847610
23.1500130,-0.071826,0.001197,9.769540,9.769804,0.421509,179.045166
23.1600380,-0.081403,0.007183,9.765948,9.766291,0.479698,174.957550
23.1700745,-0.079009,0.001197,9.763555,9.763874,0.463516,179.131943
23.1800785,-0.075417,0.005986,9.767146,9.767439,0.443673,175.462234
23.1900234,-0.071826,0.014365,9.774328,9.774603,0.429328,168.690063
23.2000141,-0.074220,0.008380,9.776723,9.777008,0.437455,173.558395
23.2100449,-0.080206,0.009577,9.775525,9.775859,0.473540,173.190948
23.2200661,-0.075417,-0.001197,9.767146,9.767437,0.442348,180.909378
23.2300625,-0.073023,-0.001197,9.773131,9.773404,0.427958,180.939194
23.2400112,-0.076614,-0.002394,9.765948,9.766250,0.450240,181.789917
23.2500057,-0.067038,0.013168,9.770737,9.770975,0.400074,168.886963
23.2600327,-0.075417,0.001197,9.767146,9.767437,0.442348,179.090622
23.2700367,-0.077812,-0.004788,9.765948,9.766260,0.457996,183.521454
23.2800827,-0.073023,-0.004788,9.770737,9.771010,0.428872,183.751724
23.2900066,-0.062249,0.004788,9.768343,9.768542,0.365840,175.601288
23.3000450,-0.079009,0.008380,9.775525,9.775847,0.465202,173.945801
23.3100491,-0.076614,-0.002394,9.762358,9.762658,0.449370,181.789917
23.3200531,-0.083797,-0.005986,9.763555,9.763916,0.492975,184.085617
23.3300343,-0.069432,0.002394,9.775525,9.775772,0.407344,178.025070
23.3400040,-0.071826,0.009577,9.769540,9.769809,0.425206,172.405350
23.3500252,-0.081403,0.007183,9.774328,9.774670,0.478881,174.957550
23.3600407,-0.075417,0.011971,9.776723,9.777021,0.447624,170.980682
23.3700428,-0.073023,0.004788,9.776723,9.776997,0.428872,176.248276
23.3800945,-0.073023,0.013168,9.777920,9.778201,0.434763,169.777832
23.3900089,-0.075417,-0.005986,9.773131,9.773424,0.443673,184.537766
23.4000282,-0.070629,0.003591,9.775525,9.775781,0.414487,177.089157
23.4100456,-0.067038,-0.009577,9.770737,9.770971,0.397129,188.130096
23.4200554,-0.074220,0.001197,9.769540,9.769822,0.435662,179.075958
23.4300423,-0.068235,0.003591,9.763555,9.763794,0.401051,176.987213
23.4400253,-0.079009,0.007183,9.765948,9.766271,0.465622,174.805573
23.4500256,-0.080206,-0.009577,9.762358,9.762691,0.473953,186.809052
23.4600449,-0.069432,0.008380,9.771935,9.772185,0.410693,173.118271
23.4700375,-0.073023,0.005986,9.774328,9.774603,0.429328,175.314102
23.4800720,-0.076614,0.011971,9.767146,9.767454,0.454995,171.119339
23.4900112,-0.071826,0.007183,9.761160,9.761427,0.423823,174.289413
23.5000687,-0.069432,0.011971,9.764751,9.765006,0.413542,170.217590
23.5100117,-0.076614,0.011971,9.757569,9.757877,0.455425,171.119339
23.5200443,-0.073023,0.011971,9.774328,9.774609,0.433862,170.690063
23.5300999,-0.073023,0.004788,9.773131,9.773405,0.428872,176.248276
23.5400162,-0.070629,0.010774,9.779117,9.779377,0.418247,171.326828
23.5499916,-0.068235,0.007183,9.771935,9.772176,0.402512,173.990997
23.5600643,-0.077812,0.004788,9.773131,9.773442,0.457140,176.478546
23.5700302,-0.070629,0.004788,9.777920,9.778176,0.414959,176.121475
23.5801086,-0.075417,0.001197,9.767146,9.767437,0.442348,179.090622
23.5900078,-0.079009,-0.001197,9.773131,9.773451,0.463094,180.868057
23.5999966,-0.073023,-0.001197,9.770737,9.771009,0.427958,180.939194
23.6100597,-0.077812,0.016759,9.774328,9.774652,0.466881,167.845062
23.6200409,-0.076614,-0.001197,9.769540,9.769840,0.449370,180.895172
23.6300869,-0.071826,0.003591,9.770737,9.771001,0.421509,177.137589
23.6400204,-0.071826,0.003591,9.769540,9.769805,0.421973,177.137589
23.6499920,-0.080206,0.004788,9.768343,9.768673,0.471054,176.583405
23.6600475,-0.081403,0.004788,9.764751,9.765092,0.478472,176.633545
23.6700306,-0.061052,0.011971,9.770737,9.770934,0.364232,168.906281
23.6801014,-0.073023,0.008380,9.771935,9.772211,0.431147,173.453705
23.6900082,-0.070629,0.011971,9.777920,9.778182,0.419648,170.380280
23.6999912,-0.075417,0.003591,9.769540,9.769832,0.442790,177.273682
23.7100620,-0.071826,0.001197,9.759963,9.760227,0.421509,179.045166
23.7200394,-0.080206,-0.016759,9.761160,9.761504,0.481327,191.802429
23.7300892,-0.073023,0.001197,9.765948,9.766221,0.428415,179.060806
23.7400341,-0.077812,0.016759,9.770737,9.771061,0.466881,167.845062
23.7499943,-0.079009,0.014365,9.769540,9.769870,0.471054,169.695160
23.7600498,-0.076614,0.002394,9.767146,9.767447,0.449370,178.210083
23.7700272,-0.077812,0.001197,9.768343,9.768653,0.456283,179.118591
23.7801075,-0.070629,0.010774,9.767146,9.767407,0.419181,171.326828
23.7900238,-0.077812,0.010774,9.762358,9.762673,0.460552,172.116867
23.7999973,-0.077812,-0.003591,9.764751,9.765062,0.457140,182.642548
23.8100052,-0.077812,0.007183,9.770737,9.771049,0.457568,174.726105
23.8200359,-0.069432,0.010774,9.773131,9.773384,0.412120,171.179626
23.8300972,-0.074220,0.002394,9.759963,9.760245,0.435662,178.152390
23.8400440,-0.076614,0.005986,9.763555,9.763857,0.450674,175.532837
23.8500137,-0.067038,0.013168,9.770737,9.770975,0.400074,168.886963
23.8600044,-0.075417,0.001197,9.763555,9.763846,0.442790,179.090622
23.8700314,-0.079009,0.003591,9.769540,9.769860,0.463938,177.397430
23.8801193,-0.070629,-0.002394,9.767146,9.767402,0.414487,181.941483
23.8900280,-0.079009,0.001197,9.765948,9.766268,0.463516,179.131943
23.9000092,-0.081403,0.004788,9.765948,9.766289,0.478472,176.633545
23.9099998,-0.065841,0.011971,9.771935,9.772163,0.392170,169.695160
23.9200401,-0.074220,0.007183,9.775525,9.775809,0.437007,174.472458
23.9300861,-0.077812,0.001197,9.770737,9.771047,0.456283,179.118591
23.9400482,-0.068235,0.011971,9.776723,9.776968,0.405901,170.049377
23.9500103,-0.069432,-0.003591,9.776723,9.776970,0.407344,182.960938
23.9600372,-0.079009,-0.003591,9.771935,9.772255,0.463938,182.602570
23.9700356,-0.070629,0.007183,9.771935,9.772193,0.416841,174.193268
23.9801159,-0.071826,0.010774,9.769540,9.769810,0.425666,171.469238
23.9900398,-0.074220,0.015562,9.774328,9.774622,0.444114,168.157928
24.0000114,-0.070629,-0.003591,9.769540,9.769796,0.415430,182.910843
24.0100384,-0.063446,-0.002394,9.763555,9.763761,0.372203,182.161087
24.0200405,-0.065841,0.015562,9.773131,9.773366,0.397129,166.701431
24.0300674,-0.074220,0.007183,9.768343,9.768628,0.437902,174.472458
24.0400925,-0.067038,0.004788,9.773131,9.773362,0.393664,175.914383
24.0500126,-0.073023,0.009577,9.773131,9.773409,0.431601,172.528442
24.0600414,-0.075417,0.004788,9.774328,9.774620,0.442790,176.367050
24.0700340,-0.073023,-0.001197,9.768343,9.768616,0.427958,180.939194
24.0801430,-0.069432,0.005986,9.769540,9.769789,0.408783,175.072891
24.0900326,-0.074220,0.008380,9.773131,9.773417,0.437455,173.558395
24.1000252,-0.075417,-0.004788,9.770737,9.771029,0.442790,183.632950
24.1100044,-0.074220,0.002394,9.769540,9.769822,0.435662,178.152390
24.1200542,-0.076614,0.007183,9.764751,9.765055,0.451541,174.644180
24.1302853,-0.068235,0.011971,9.775525,9.775770,0.405901,170.049377
24.1400967,-0.071826,-0.005986,9.767146,9.767412,0.422899,184.763641
24.1500111,-0.074220,-0.003591,9.763555,9.763837,0.435662,182.770218
24.1600132,-0.069432,0.007183,9.765948,9.766198,0.409739,174.093857
24.1700497,-0.081403,0.004788,9.764751,9.765092,0.478472,176.633545
24.1800404,-0.074220,0.004788,9.767146,9.767429,0.436559,176.308609
24.1900635,-0.075417,0.007183,9.765948,9.766242,0.444554,174.559662
24.2000198,-0.074220,0.007183,9.774328,9.774612,0.437007,174.472458
24.2099934,-0.063446,0.007183,9.775525,9.775733,0.373777,173.541183
24.2200584,-0.070629,0.014365,9.768343,9.768609,0.422899,168.503433
24.2300472,-0.070629,0.013168,9.769540,9.769804,0.421509,169.438995
24.2401028,-0.075417,0.013168,9.765948,9.766249,0.449370,170.095810
24.2500134,-0.073023,0.008380,9.768343,9.768620,0.431147,173.453705
24.2599888,-0.077812,0.011971,9.774328,9.774645,0.460976,171.253845
24.2700634,-0.067038,0.004788,9.781511,9.781742,0.393664,175.914383
24.2800407,-0.075417,0.016759,9.763555,9.763860,0.452840,167.471191
24.2900753,-0.071826,-0.003591,9.767146,9.767411,0.421973,182.862411
24.3000317,-0.074220,0.014365,9.776723,9.777016,0.443231,169.045944
24.3100071,-0.067038,0.002394,9.768343,9.768574,0.393664,177.954590
24.3200321,-0.070629,0.003591,9.768343,9.768600,0.415430,177.089157
24.3300381,-0.083797,0.002394,9.765948,9.766308,0.491783,178.363419
24.3401108,-0.076614,0.005986,9.771935,9.772237,0.450674,175.532837
24.3500328,-0.074220,0.001197,9.767146,9.767428,0.435662,179.075958
24.3599968,-0.069432,0.013168,9.776723,9.776978,0.414487,169.261108
24.3700218,-0.080206,0.004788,9.771935,9.772264,0.471054,176.583405
24.3800392,-0.073023,0.007183,9.781511,9.781787,0.430239,174.382416
24.3901501,-0.068235,0.005986,9.768343,9.768583,0.402025,174.986893
24.4000397,-0.068235,0.014365,9.771935,9.772183,0.408783,168.111343
24.4100094,-0.071826,0.005986,9.770737,9.771003,0.422899,175.236359
24.4200211,-0.075417,0.008380,9.765948,9.766243,0.444994,173.659805
24.4300423,-0.076614,0.002394,9.764751,9.765053,0.450240,178.210083
24.4401226,-0.074220,-0.001197,9.765948,9.766231,0.435662,180.924042
24.4500351,-0.073023,0.005986,9.773131,9.773406,0.429328,175.314102
24.4600143,-0.079009,0.003591,9.768343,9.768663,0.463938,177.397430
24.4699917,-0.070629,0.009577,9.771935,9.772195,0.418247,172.278168
24.4800491,-0.080206,0.007183,9.770737,9.771069,0.472298,174.882690
24.4900627,-0.080206,0.007183,9.771935,9.772266,0.472298,174.882690
24.5000591,-0.064643,0.010774,9.773131,9.773352,0.384613,170.537674
24.5100040,-0.076614,0.007183,9.758766,9.759069,0.451541,174.644180
24.5200520,-0.073023,0.003591,9.764751,9.765025,0.428872,177.184448
24.5300522,-0.079009,0.004788,9.769540,9.769860,0.463938,176.531769
24.5401268,-0.081403,0.010774,9.775525,9.775870,0.481327,172.460556
24.5500488,-0.079009,0.001197,9.765948,9.766268,0.463516,179.131943
24.5599976,-0.074220,0.002394,9.768343,9.768625,0.435662,178.152390
24.5700035,-0.075417,0.007183,9.771935,9.772228,0.444114,174.559662
24.5800514,-0.073023,0.005986,9.763555,9.763829,0.429783,175.314102
24.5900898,-0.074220,0.007183,9.771935,9.772220,0.437902,174.472458
24.6000977,-0.064643,0.011971,9.777920,9.778141,0.385630,169.508530
24.6100044,-0.075417,0.011971,9.765948,9.766247,0.448061,170.980682
24.6200447,-0.071826,0.005986,9.768343,9.768609,0.422899,175.236359
24.6300697,-0.076614,-0.013168,9.771935,9.772243,0.455425,189.752426
24.6401119,-0.074220,0.002394,9.765948,9.766231,0.435662,178.152390
24.6500416,-0.076614,-0.001197,9.765948,9.766250,0.450240,180.895172
24.6600056,-0.073023,0.001197,9.768343,9.768616,0.427958,179.060806
24.6700497,-0.074220,0.001197,9.769540,9.769822,0.435662,179.075958
24.6800575,-0.074220,0.010774,9.768343,9.768631,0.440130,171.740555
24.6900806,-0.068235,-0.003591,9.768343,9.768582,0.401051,183.012787
24.7000980,-0.076614,0.016759,9.771935,9.772249,0.459701,167.660919
24.7100048,-0.071826,0.002394,9.767146,9.767410,0.421509,178.090851
24.7200241,-0.065841,0.003591,9.764751,9.764975,0.387149,176.877869
24.7300625,-0.074220,-0.001197,9.764751,9.765034,0.435662,180.924042
24.7400856,-0.071826,0.004788,9.773131,9.773396,0.421973,176.185928
24.7500439,-0.064643,0.008380,9.770737,9.770954,0.382061,172.613953
24.7600136,-0.075417,-0.004788,9.770737,9.771029,0.442790,183.632950
24.7700043,-0.068235,0.005986,9.768343,9.768583,0.402025,174.986893
24.7800598,-0.075417,0.004788,9.762358,9.762650,0.443673,176.367050
24.7900486,-0.074220,0.010774,9.773131,9.773419,0.439686,171.740555
24.8000984,-0.074220,0.003591,9.769540,9.769822,0.435662,177.229782
24.8100166,-0.065841,0.003591,9.780313,9.780536,0.386137,176.877869
24.8200111,-0.082600,-0.002394,9.769540,9.769889,0.484164,181.660278
24.8300514,-0.067038,0.011971,9.767146,9.767384,0.399585,169.875336
24.8400402,-0.068235,0.009577,9.771935,9.772178,0.404452,172.010666
24.8500748,-0.071826,0.011971,9.770737,9.771008,0.426585,170.537674
24.8600082,-0.073023,-0.007183,9.769540,9.769815,0.430239,185.617584
24.8700142,-0.073023,0.007183,9.769540,9.769815,0.430239,174.382416
24.8800602,-0.073023,0.013168,9.765948,9.766231,0.435662,169.777832
24.8900318,-0.070629,-0.005986,9.767146,9.767404,0.415901,184.843994
24.9001102,-0.067038,0.015562,9.765948,9.766191,0.403483,166.930679
24.9100075,-0.079009,0.005986,9.762358,9.762679,0.464781,175.667679
24.9200153,-0.073023,0.005986,9.769540,9.769814,0.429783,175.314102
24.9300652,-0.074220,0.003591,9.769540,9.769822,0.435662,177.229782
24.9400330,-0.071826,0.002394,9.774328,9.774592,0.421044,178.090851
24.9500866,-0.077812,0.004788,9.768343,9.768654,0.457140,176.478546
24.9600143,-0.071826,0.008380,9.768343,9.768611,0.424285,173.345581
24.9700031,-0.077812,0.005986,9.767146,9.767458,0.457996,175.601288
24.9800568,-0.074220,0.013168,9.770737,9.771028,0.441905,169.939316
24.9900341,-0.075417,0.013168,9.764751,9.765052,0.449370,170.095810
25.0001030,-0.074220,0.009577,9.767146,9.767432,0.438348,172.647614
25.0100136,-0.079009,0.009577,9.768343,9.768667,0.466881,173.088776
25.0199966,-0.070629,0.008380,9.762358,9.762617,0.417778,173.233826
25.0300293,-0.071826,0.007183,9.758766,9.759033,0.423823,174.289413
25.0400410,-0.068235,0.003591,9.773131,9.773371,0.401051,176.987213
25.0500698,-0.070629,0.008380,9.771935,9.772194,0.417310,173.233826
25.0600128,-0.082600,-0.003591,9.763555,9.763905,0.484971,182.489548
25.0699921,-0.075417,-0.002394,9.771935,9.772226,0.442790,181.818298
25.0800495,-0.071826,0.007183,9.774328,9.774594,0.422899,174.289413
25.0900307,-0.071826,-0.002394,9.774328,9.774592,0.421044,181.909149
25.1001072,-0.076614,0.009577,9.775525,9.775830,0.452840,172.874985
25.1100121,-0.077812,0.001197,9.761160,9.761470,0.456712,179.118591
25.1200047,-0.070629,0.008380,9.768343,9.768601,0.416841,173.233826
25.1300526,-0.073023,0.008380,9.771935,9.772211,0.431147,173.453705
25.1400452,-0.075417,0.004788,9.759963,9.760256,0.443673,176.367050
25.1501389,-0.063446,0.009577,9.769540,9.769751,0.376385,171.416382
25.1600246,-0.067038,0.003591,9.776723,9.776954,0.393664,176.933517
25.1699905,-0.075417,-0.001197,9.767146,9.767437,0.442348,180.909378
25.1801052,-0.073023,0.008380,9.761160,9.761436,0.431147,173.453705
25.1899929,-0.071826,0.002394,9.758766,9.759031,0.422436,178.090851
25.1999874,-0.067038,0.005986,9.769540,9.769772,0.394657,174.897842
25.2100353,-0.075417,-0.003591,9.763555,9.763846,0.442790,182.726318
25.2201118,-0.068235,0.003591,9.764751,9.764991,0.401051,176.987213
25.2300320,-0.073023,0.005986,9.773131,9.773406,0.429328,175.314102
25.2400074,-0.075417,0.002394,9.757569,9.757861,0.443231,178.181702
25.2500496,-0.071826,-0.004788,9.768343,9.768608,0.421973,183.814072
25.2600307,-0.071826,0.008380,9.763555,9.763823,0.424285,173.345581
25.2700653,-0.080206,0.002394,9.755175,9.755505,0.471054,178.290192
25.2800274,-0.068235,0.002394,9.770737,9.770975,0.400074,177.990448
25.2899914,-0.075417,-0.001197,9.771935,9.772226,0.442790,180.909378
25.3000393,-0.079009,0.009577,9.771935,9.772259,0.466881,173.088776
25.3100300,-0.077812,0.008380,9.770737,9.771050,0.459275,173.853378
25.3201160,-0.074220,0.003591,9.769540,9.769822,0.435662,177.229782
25.3300171,-0.074220,0.003591,9.769540,9.769822,0.435662,177.229782
25.3399906,-0.079009,0.007183,9.769540,9.769862,0.465622,174.805573
25.3500099,-0.069432,-0.002394,9.770737,9.770984,0.407344,181.974930
25.3600216,-0.073023,0.008380,9.770737,9.771013,0.431147,173.453705
25.3700981,-0.087388,0.013168,9.770737,9.771136,0.518133,171.430862
25.3800545,-0.067038,0.007183,9.771935,9.772167,0.395648,173.884491
25.3900146,-0.073023,0.004788,9.768343,9.768617,0.428872,176.248276
25.4000206,-0.070629,-0.007183,9.770737,9.770994,0.415901,185.806732
25.4100399,-0.065841,-0.008380,9.768343,9.768568,0.389165,187.253189
25.4200706,-0.075417,0.005986,9.769540,9.769833,0.443673,175.462234
25.4300251,-0.077812,0.001197,9.769540,9.769850,0.456283,179.118591
25.4399986,-0.079009,0.002394,9.773131,9.773451,0.463094,178.264297
25.4500122,-0.067038,-0.001197,9.763555,9.763784,0.393167,181.023026
25.4600410,-0.082600,-0.001197,9.764751,9.765100,0.484568,180.830322
25.4700661,-0.070629,0.007183,9.763555,9.763813,0.416841,174.193268
25.4800434,-0.086191,0.004788,9.770737,9.771118,0.506290,176.820175
25.4899998,-0.069432,0.004788,9.770737,9.770985,0.408304,176.054810
25.5000286,-0.073023,0.002394,9.770737,9.771009,0.427958,178.122116
25.5105915,-0.075417,0.003591,9.770737,9.771029,0.442790,177.273682
25.5201626,-0.075417,0.014365,9.761160,9.761462,0.451108,169.215698
25.5300312,-0.069432,0.019154,9.777920,9.778185,0.421973,164.577835
25.5401077,-0.073023,0.010774,9.771935,9.772213,0.432507,171.607071
25.5500069,-0.074220,0.010774,9.768343,9.768631,0.440130,171.740555
25.5600052,-0.079009,0.002394,9.761160,9.761480,0.464360,178.264297
25.5700226,-0.076614,0.014365,9.771935,9.772245,0.457140,169.380341
25.5800552,-0.073023,0.010774,9.761160,9.761439,0.433410,171.607071
25.5900459,-0.079009,0.010774,9.758766,9.759092,0.468555,172.234833
25.6000977,-0.073023,0.004788,9.768343,9.768617,0.428872,176.248276
25.6100121,-0.077812,0.003591,9.761160,9.761471,0.457140,177.357452
25.6200237,-0.079009,-0.013168,9.764751,9.765080,0.470222,189.462326
25.6300621,-0.079009,0.015562,9.768343,9.768675,0.472298,168.857117
25.6400433,-0.068235,0.007183,9.764751,9.764993,0.402998,173.990997
25.6500797,-0.073023,0.003591,9.762358,9.762631,0.428872,177.184448
25.6600094,-0.073023,0.005986,9.767146,9.767421,0.429783,175.314102
25.6700211,-0.068235,0.007183,9.767146,9.767387,0.402512,173.990997
25.6800556,-0.069432,-0.005986,9.773131,9.773380,0.408783,184.927109
25.6900330,-0.077812,-0.002394,9.763555,9.763865,0.456712,181.762390
25.7000980,-0.067038,0.007183,9.769540,9.769773,0.395648,173.884491
25.7100410,-0.075417,0.001197,9.764751,9.765043,0.442790,179.090622
25.7200432,-0.074220,0.004788,9.763555,9.763838,0.436559,176.308609
25.7300625,-0.071826,0.009577,9.774328,9.774596,0.424285,172.405350
25.7400322,-0.064643,0.001197,9.765948,9.766163,0.380007,178.939087
25.7500877,-0.075417,0.005986,9.779117,9.779409,0.443231,175.462234
25.7600212,-0.081403,0.005986,9.764751,9.765093,0.479290,175.794647
25.7699909,-0.064643,-0.001197,9.769540,9.769753,0.378976,181.060913
25.7800674,-0.065841,0.004788,9.761160,9.761383,0.387654,175.840363
25.7900314,-0.079009,0.002394,9.763555,9.763874,0.463516,178.264297
25.8001041,-0.071826,0.008380,9.763555,9.763823,0.424285,173.345581
25.8100071,-0.077812,0.002394,9.768343,9.768653,0.456283,178.237610
25.8199902,-0.071826,0.008380,9.767146,9.767413,0.423823,173.345581
25.8300457,-0.074220,0.008380,9.774328,9.774613,0.437455,173.558395
25.8405609,-0.070629,-0.001197,9.762358,9.762613,0.414487,180.971024
25.8500519,-0.068235,0.002394,9.771935,9.772173,0.400074,177.990448
25.8623486,-0.069432,0.005986,9.763555,9.763803,0.409261,175.072891
25.8799877,-0.070629,0.015562,9.764751,9.765019,0.424285,167.574051
25.8900013,-0.077812,0.010774,9.756371,9.756688,0.461401,172.116867
25.9000034,-0.069432,0.008380,9.767146,9.767396,0.409739,173.118271
25.9100590,-0.071826,0.002394,9.758766,9.759031,0.422436,178.090851
25.9199886,-0.067038,0.003591,9.762358,9.762589,0.394161,176.933517
25.9299870,-0.067038,0.008380,9.769540,9.769773,0.396142,172.874985
25.9400291,-0.074220,0.008380,9.767146,9.767431,0.437902,173.558395
25.9500370,-0.074220,0.016759,9.775525,9.775822,0.446311,167.275650
25.9600544,-0.076614,0.016759,9.762358,9.762672,0.460127,167.660919
25.9700108,-0.070629,0.005986,9.774328,9.774586,0.415901,175.156006
25.9800549,-0.071826,0.003591,9.762358,9.762623,0.422436,177.137589
25.9900341,-0.075417,0.009577,9.769540,9.769835,0.445872,172.763077
26.0000839,-0.069432,0.005986,9.770737,9.770986,0.408783,175.072891
26.0100555,-0.069432,0.014365,9.773131,9.773389,0.415901,168.310623
26.0200005,-0.070629,0.002394,9.761160,9.761415,0.414487,178.058517
26.0300159,-0.067038,-0.002394,9.765948,9.766179,0.393664,182.045410
26.0400276,-0.079009,0.003591,9.770737,9.771057,0.463938,177.397430
26.0500717,-0.074220,0.009577,9.768343,9.768630,0.439240,172.647614
