Keuwl Accelerometer Data File
2020-08-26 16-29-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.5500469,-0.208296,0.106542,9.744401,9.747210,1.375439,152.910522
23.5600758,-0.209493,0.098162,9.734824,9.737573,1.361281,154.893555
23.5700321,-0.219069,0.104148,9.756371,9.759386,1.424090,154.573120
23.5800152,-0.207098,0.099359,9.745598,9.748304,1.350167,154.369766
23.5900764,-0.221464,0.100556,9.753978,9.757010,1.428344,155.579376
23.6000824,-0.210690,0.098162,9.749189,9.751960,1.365730,155.018753
23.6100464,-0.205901,0.104148,9.742006,9.744739,1.356818,153.169083
23.6200085,-0.213084,0.088585,9.751583,9.754313,1.355663,157.425858
23.6301098,-0.213084,0.098162,9.751583,9.754405,1.378282,155.265701
23.6400585,-0.220267,0.092177,9.756371,9.759293,1.401932,157.291748
23.6501198,-0.208296,0.106542,9.747993,9.750800,1.375012,152.910522
23.6600323,-0.214281,0.099359,9.739613,9.742476,1.389312,155.123444
23.6700115,-0.207098,0.096965,9.734824,9.737510,1.345666,154.910629
23.6800766,-0.201113,0.086191,9.757569,9.760022,1.284509,156.801407
23.6900501,-0.214281,0.096965,9.751583,9.754419,1.381685,155.652588
23.7001457,-0.207098,0.092177,9.737218,9.739856,1.333542,156.006790
23.7114239,-0.209493,0.089783,9.752781,9.755444,1.338668,156.801407
23.7204514,-0.215478,0.093374,9.752781,9.755609,1.379559,156.571304
23.7300224,-0.215478,0.100556,9.750386,9.753285,1.397038,154.983109
23.7400265,-0.205901,0.101754,9.745598,9.748303,1.349877,153.702057
23.7500496,-0.223858,0.098162,9.755175,9.758236,1.435178,156.322418
23.7600479,-0.213084,0.110133,9.744401,9.747353,1.410004,152.667648
23.7700253,-0.207098,0.089783,9.751583,9.754195,1.326037,156.562012
23.7800770,-0.216675,0.095768,9.755175,9.758051,1.391142,156.155106
23.7901325,-0.215478,0.099359,9.747993,9.750880,1.394514,155.245041
23.8000221,-0.203507,0.092177,9.746795,9.749354,1.312986,155.632263
23.8100243,-0.216675,0.098162,9.757569,9.760468,1.396477,155.627640
23.8200645,-0.222661,0.102951,9.757569,9.760653,1.440214,155.185806
23.8300591,-0.211887,0.099359,9.747993,9.750802,1.375439,154.876877
23.8400917,-0.220267,0.111330,9.762358,9.765477,1.448209,153.186371
23.8500271,-0.214281,0.099359,9.747993,9.750854,1.388044,155.123444
23.8600178,-0.209493,0.105345,9.752781,9.755600,1.377430,153.304138
23.8700829,-0.209493,0.095768,9.752781,9.755501,1.353063,155.432831
23.8800526,-0.214281,0.095768,9.753978,9.756801,1.378282,155.918823
23.8901291,-0.214281,0.101754,9.757569,9.760452,1.392689,154.598816
23.9000301,-0.207098,0.093374,9.759963,9.762607,1.333395,155.730957
23.9100189,-0.211887,0.102951,9.745598,9.748445,1.384656,154.086014
23.9200687,-0.219069,0.101754,9.759963,9.762952,1.417755,155.086029
23.9300594,-0.203507,0.088585,9.756371,9.758896,1.303262,156.476791
23.9400940,-0.216675,0.096965,9.742006,9.744898,1.395777,155.890823
23.9500351,-0.202310,0.106542,9.739613,9.742296,1.344794,152.227493
23.9600163,-0.204704,0.089783,9.757569,9.760129,1.312241,156.317917
23.9700718,-0.207098,0.090980,9.752781,9.755404,1.328838,156.283813
23.9800529,-0.216675,0.094571,9.740809,9.743678,1.390298,156.420456
23.9901428,-0.208296,0.084994,9.751583,9.754178,1.321602,157.802277
24.0000381,-0.203507,0.102951,9.749189,9.751857,1.340129,153.165955
24.0100136,-0.220267,0.102951,9.759963,9.762991,1.426973,154.949020
24.0200691,-0.208296,0.099359,9.745598,9.748330,1.356529,154.498322
24.0300655,-0.215478,0.096965,9.753978,9.756840,1.387762,155.772247
24.0401020,-0.211887,0.096965,9.747993,9.750777,1.369308,155.409882
24.0500355,-0.207098,0.101754,9.736021,9.738755,1.357683,153.833755
24.0600262,-0.210690,0.099359,9.746795,9.749578,1.369022,154.751862
24.0700283,-0.207098,0.106542,9.745598,9.748380,1.368879,152.776413
24.0800018,-0.222661,0.101754,9.753978,9.757050,1.437766,155.440109
24.0901356,-0.205901,0.101754,9.742006,9.744713,1.350457,153.702057
24.1000519,-0.208296,0.107739,9.744401,9.747223,1.378708,152.650131
24.1100159,-0.211887,0.100556,9.744401,9.747223,1.378708,154.612091
24.1200504,-0.215478,0.098162,9.753978,9.756851,1.390579,155.508102
24.1300640,-0.211887,0.096965,9.747993,9.750777,1.369308,155.409882
24.1401062,-0.220267,0.102951,9.757569,9.760598,1.427385,154.949020
24.1500702,-0.220267,0.101754,9.750386,9.753405,1.425464,155.205109
24.1600285,-0.217872,0.092177,9.751583,9.754452,1.389594,157.067902
24.1700592,-0.219069,0.102951,9.746795,9.749800,1.422578,154.829041
24.1800518,-0.226252,0.106542,9.753978,9.757183,1.468604,154.784286
24.1901398,-0.214281,0.096965,9.753978,9.756813,1.381260,155.652588
24.2000561,-0.215478,0.096965,9.762358,9.765217,1.386492,155.772247
24.2100201,-0.211887,0.098162,9.742006,9.744804,1.373019,155.142807
24.2200489,-0.210690,0.090980,9.750386,9.753086,1.348136,156.644440
24.2300568,-0.211887,0.098162,9.750386,9.753182,1.372020,155.142807
24.2400780,-0.204704,0.092177,9.747993,9.750578,1.319528,155.758331
24.2500725,-0.216675,0.102951,9.744401,9.747354,1.410282,154.585831
24.2600422,-0.222661,0.101754,9.751583,9.754656,1.438174,155.440109
24.2700462,-0.207098,0.090980,9.737218,9.739845,1.330898,156.283813
24.2800522,-0.203507,0.099359,9.746795,9.749425,1.330898,153.976730
24.2901497,-0.214281,0.106542,9.739613,9.742552,1.407504,153.563126
24.3000488,-0.214281,0.104148,9.750386,9.753297,1.399836,154.078690
24.3100185,-0.209493,0.095768,9.744401,9.747124,1.354364,155.432831
24.3200531,-0.215478,0.093374,9.755175,9.758001,1.379133,156.571304
24.3300648,-0.208296,0.092177,9.728839,9.731504,1.341005,156.129227
24.3400917,-0.205901,0.094571,9.750386,9.753018,1.331192,155.330566
24.3500919,-0.227449,0.104148,9.757569,9.760776,1.468604,155.397202
24.3600235,-0.209493,0.102951,9.739613,9.742410,1.373019,153.829178
24.3700676,-0.215478,0.090980,9.753978,9.756782,1.373589,157.109451
24.3800488,-0.215478,0.112527,9.745598,9.748629,1.428755,152.425430
24.3901329,-0.203507,0.090980,9.731233,9.733786,1.312241,155.912552
24.4000530,-0.214281,0.088585,9.759963,9.762717,1.360994,157.539413
24.4100418,-0.227449,0.099359,9.750386,9.753545,1.458174,156.402267
24.4200249,-0.203507,0.086191,9.740809,9.743317,1.299804,157.045914
24.4300690,-0.216675,0.095768,9.755175,9.758051,1.391142,156.155106
24.4400921,-0.220267,0.105345,9.744401,9.747459,1.435314,154.440033
24.4501152,-0.214281,0.093374,9.747993,9.750794,1.373589,156.454636
24.4600563,-0.213084,0.089783,9.755175,9.757915,1.357827,157.151962
24.4700241,-0.216675,0.100556,9.739613,9.742541,1.404860,155.104538
24.4800491,-0.211887,0.082600,9.751583,9.754234,1.335888,158.702652
24.4900589,-0.211887,0.098162,9.751583,9.754379,1.371878,155.142807
24.5000935,-0.205901,0.105345,9.738416,9.741161,1.360419,152.904449
24.5100288,-0.215478,0.100556,9.752781,9.755679,1.396617,154.983109
24.5200119,-0.214281,0.095768,9.761160,9.763981,1.377288,155.918823
24.5300732,-0.219069,0.095768,9.755175,9.758103,1.403745,156.387054
24.5400486,-0.216675,0.099359,9.755175,9.758086,1.399697,155.365540
24.5501156,-0.223858,0.105345,9.753978,9.757115,1.453065,154.798874
24.5600338,-0.227449,0.096965,9.755175,9.758307,1.451852,156.910690
24.5700092,-0.214281,0.104148,9.749189,9.752100,1.399836,154.078690
24.5800571,-0.213084,0.093374,9.755175,9.757948,1.366017,156.336853
24.5900421,-0.211887,0.090980,9.753978,9.756703,1.354364,156.762360
24.6000881,-0.209493,0.096965,9.739613,9.742348,1.357683,155.162598
24.6100521,-0.209493,0.098162,9.742006,9.744753,1.360419,154.893555
24.6200161,-0.214281,0.106542,9.745598,9.748535,1.406530,153.563126
24.6300430,-0.201113,0.104148,9.740809,9.743442,1.331780,152.622299
24.6400528,-0.216675,0.092177,9.755175,9.758016,1.382676,156.954407
24.6501274,-0.216675,0.099359,9.750386,9.753300,1.400535,155.365540
24.6600533,-0.209493,0.111330,9.745598,9.748485,1.394374,152.012543
24.6700287,-0.215478,0.102951,9.747993,9.750917,1.403466,154.462570
24.6800308,-0.215478,0.098162,9.747993,9.750868,1.391423,155.508102
24.6900692,-0.222661,0.098162,9.750386,9.753422,1.429576,156.209229
24.7000923,-0.220267,0.100556,9.750386,9.753392,1.422578,155.462265
24.7100925,-0.216675,0.092177,9.747993,9.750836,1.383808,156.954407
24.7200470,-0.214281,0.099359,9.751583,9.754443,1.387480,155.123444
24.7300434,-0.205901,0.088585,9.753978,9.756553,1.316410,156.721054
24.7400665,-0.219069,0.096965,9.747993,9.750937,1.407921,156.124725
24.7501354,-0.211887,0.095768,9.753978,9.756749,1.365730,155.678101
24.7600632,-0.221464,0.104148,9.747993,9.751064,1.438174,154.813797
24.7700195,-0.216675,0.107739,9.752781,9.755782,1.421202,153.561707
24.7800522,-0.211887,0.099359,9.739613,9.742424,1.376577,154.876877
24.7900658,-0.214281,0.101754,9.743204,9.746091,1.394514,154.598816
24.8000927,-0.210690,0.102951,9.745598,9.748419,1.378424,153.958191
24.8100834,-0.223858,0.101754,9.745598,9.748699,1.445233,155.556046
24.8200340,-0.211887,0.092177,9.750386,9.753123,1.357394,156.489594
24.8300705,-0.215478,0.100556,9.749189,9.752089,1.397178,154.983109
24.8401413,-0.210690,0.100556,9.749189,9.751985,1.371878,154.486130
24.8500519,-0.215478,0.106542,9.757569,9.760530,1.411114,153.690155
24.8600788,-0.220267,0.100556,9.751583,9.754589,1.422441,155.462265
24.8700314,-0.205901,0.104148,9.745598,9.748329,1.356385,153.169083
24.8800201,-0.207098,0.105345,9.738416,9.741187,1.366733,153.038895
24.8900776,-0.215478,0.098162,9.752781,9.755655,1.390861,155.508102
24.9000530,-0.213084,0.107739,9.746795,9.749719,1.403327,153.178024
24.9101219,-0.203507,0.095768,9.744401,9.746996,1.322194,154.798874
24.9200478,-0.207098,0.101754,9.731233,9.733968,1.358259,153.833755
24.9300175,-0.207098,0.093374,9.749189,9.751836,1.334862,155.730957
24.9400711,-0.215478,0.096965,9.757569,9.760430,1.387339,155.772247
24.9500561,-0.213084,0.100556,9.746795,9.749642,1.384798,154.736908
24.9600849,-0.211887,0.092177,9.750386,9.753123,1.357394,156.489594
24.9700298,-0.220267,0.114922,9.746795,9.749961,1.460185,152.447189
24.9800148,-0.226252,0.100556,9.747993,9.751137,1.455084,156.037506
24.9900761,-0.207098,0.083797,9.752781,9.755340,1.312241,157.970551
25.0000496,-0.213084,0.102951,9.744401,9.747274,1.391283,154.212677
25.0101490,-0.208296,0.101754,9.739613,9.742372,1.363579,153.964233
25.0200329,-0.208296,0.098162,9.767146,9.769860,1.350602,154.767166
25.0300236,-0.215478,0.099359,9.740809,9.743699,1.395496,155.245041
25.0400562,-0.207098,0.096965,9.742006,9.744690,1.344648,154.910629
25.0500565,-0.213084,0.095768,9.759963,9.762758,1.371164,155.799026
25.0600948,-0.213084,0.102951,9.737218,9.740093,1.392267,154.212677
25.0700359,-0.211887,0.093374,9.747993,9.750742,1.360706,156.217972
25.0800190,-0.220267,0.105345,9.752781,9.755836,1.434087,154.440033
25.0900288,-0.213084,0.095768,9.745598,9.748397,1.373019,155.799026
25.1000462,-0.207098,0.105345,9.739613,9.742384,1.366733,153.038895
25.1101322,-0.203507,0.107739,9.737218,9.739941,1.354797,152.102722
25.1200485,-0.203507,0.094571,9.732430,9.735017,1.321010,155.075424
25.1300392,-0.207098,0.092177,9.734824,9.737463,1.333982,156.006790
25.1400375,-0.211887,0.094571,9.746795,9.749557,1.363866,155.947479
25.1500568,-0.214281,0.093374,9.738416,9.741220,1.375012,156.454636
25.1602573,-0.199916,0.100556,9.736021,9.738593,1.316855,153.297882
25.1700935,-0.214281,0.099359,9.740809,9.743672,1.389030,155.123444
25.1800423,-0.211887,0.096965,9.745598,9.748384,1.369737,155.409882
25.1900558,-0.216675,0.099359,9.745598,9.748512,1.401094,155.365540
25.2000618,-0.210690,0.101754,9.734824,9.737636,1.376861,154.221573
25.2101078,-0.215478,0.094571,9.749189,9.752028,1.382535,156.303864
25.2200756,-0.211887,0.096965,9.745598,9.748384,1.369737,155.409882
25.2300415,-0.207098,0.094571,9.737218,9.739880,1.339545,155.456314
25.2400322,-0.215478,0.096965,9.749189,9.752052,1.388326,155.772247
25.2500591,-0.211887,0.104148,9.747993,9.750852,1.387480,153.824707
25.2600994,-0.214281,0.106542,9.744401,9.747339,1.406809,153.563126
25.2700691,-0.216675,0.101754,9.743204,9.746144,1.407365,154.844635
25.2800293,-0.219069,0.100556,9.756371,9.759349,1.415269,155.344101
25.2900295,-0.209493,0.095768,9.740809,9.743533,1.354797,155.432831
25.3000641,-0.215478,0.104148,9.742006,9.744946,1.407226,154.203979
25.3100872,-0.220267,0.104148,9.751583,9.754626,1.431218,154.693985
25.3200970,-0.214281,0.092177,9.745598,9.748389,1.371164,156.724197
25.3300419,-0.210690,0.096965,9.758766,9.761522,1.361569,155.286819
25.3400307,-0.221464,0.104148,9.742006,9.745080,1.439127,154.813797
25.3500633,-0.210690,0.099359,9.739613,9.742397,1.370022,154.751862
25.3601074,-0.208296,0.106542,9.740809,9.743619,1.376008,152.910522
25.3701096,-0.216675,0.095768,9.744401,9.747280,1.392689,156.155106
25.3800392,-0.214281,0.107739,9.747993,9.750943,1.409588,153.307053
25.3900146,-0.214281,0.099359,9.751583,9.754443,1.387480,155.123444
25.4000587,-0.213084,0.093374,9.749189,9.751965,1.366876,156.336853
25.4101009,-0.207098,0.098162,9.750386,9.753079,1.346539,154.639587
25.4200935,-0.210690,0.094571,9.743204,9.745941,1.357971,155.826416
25.4300346,-0.211887,0.092177,9.730036,9.732780,1.360562,156.489594
25.4400158,-0.221464,0.099359,9.755175,9.758194,1.425327,155.836670
25.4500656,-0.205901,0.096965,9.739613,9.742271,1.338668,154.782837
25.4600754,-0.223858,0.098162,9.753978,9.757040,1.435587,156.322418
25.4701214,-0.219069,0.090980,9.737218,9.740107,1.395496,157.446869
25.4800320,-0.221464,0.105345,9.757569,9.760651,1.439670,154.560699
25.4900303,-0.217872,0.107739,9.747993,9.751022,1.428344,153.687347
25.5000057,-0.215478,0.086191,9.739613,9.742377,1.365014,158.198593
25.5100250,-0.213084,0.098162,9.753978,9.756799,1.377856,155.265701
25.5200901,-0.219069,0.098162,9.730036,9.732997,1.413332,155.863449
25.5300255,-0.208296,0.090980,9.736021,9.738674,1.337498,156.405182
25.5400257,-0.204704,0.104148,9.746795,9.749500,1.349877,153.034286
25.5500679,-0.211887,0.093374,9.749189,9.751939,1.360562,156.217972
25.5600796,-0.208296,0.096965,9.737218,9.739928,1.351760,155.037216
25.5701103,-0.221464,0.102951,9.761160,9.764215,1.433268,155.067932
25.5800266,-0.220267,0.101754,9.745598,9.748617,1.426013,155.205109
25.5900402,-0.213084,0.081403,9.749189,9.751858,1.340421,159.092026
25.6000614,-0.219069,0.104148,9.753978,9.756993,1.424503,154.573120
25.6100922,-0.205901,0.093374,9.734824,9.737450,1.330604,155.606262
25.6200867,-0.207098,0.095768,9.736021,9.738694,1.342463,155.182877
25.6300430,-0.215478,0.104148,9.742006,9.744946,1.407226,154.203979
25.6400375,-0.205901,0.102951,9.745598,9.748317,1.353207,153.434952
25.6500511,-0.201113,0.090980,9.750386,9.752884,1.296790,155.658905
25.6600647,-0.215478,0.100556,9.755175,9.758072,1.396197,154.983109
25.6701164,-0.213084,0.099359,9.743204,9.746040,1.382252,155.000732
25.6800365,-0.217872,0.095768,9.736021,9.738930,1.400396,156.271606
25.6900635,-0.208296,0.093374,9.749189,9.751862,1.341297,155.854462
25.7000523,-0.209493,0.096965,9.733627,9.736364,1.358547,155.162598
25.7100658,-0.215478,0.100556,9.756371,9.759269,1.396197,154.983109
25.7200928,-0.221464,0.099359,9.750386,9.753407,1.426150,155.836670
25.7300243,-0.207098,0.092177,9.747993,9.750628,1.332074,156.006790
25.7400150,-0.213084,0.100556,9.746795,9.749642,1.384798,154.736908
25.7500629,-0.211887,0.105345,9.742006,9.744880,1.391423,153.564575
25.7600498,-0.208296,0.100556,9.743204,9.745949,1.359843,154.230667
25.7701416,-0.213084,0.096965,9.749189,9.752000,1.375582,155.531799
25.7800274,-0.215478,0.096965,9.742006,9.744871,1.389312,155.772247
25.7900162,-0.213084,0.100556,9.750386,9.753233,1.384374,154.736908
25.8000660,-0.208296,0.105345,9.746795,9.749589,1.371735,153.172119
25.8100586,-0.219069,0.108936,9.743204,9.746275,1.438311,153.560318
25.8200893,-0.202310,0.100556,9.743204,9.745823,1.328249,153.570724
25.8300343,-0.214281,0.105345,9.745598,9.748523,1.403606,153.820343
25.8400269,-0.216675,0.105345,9.745598,9.748575,1.416098,154.071548
25.8500690,-0.210690,0.099359,9.750386,9.753168,1.368450,154.751862
25.8600521,-0.214281,0.089783,9.746795,9.749563,1.365444,157.266586
25.8701420,-0.221464,0.105345,9.747993,9.751077,1.441029,154.560699
25.8800411,-0.215478,0.093374,9.753978,9.756804,1.379275,156.571304
25.8900547,-0.203507,0.093374,9.734824,9.737399,1.317747,155.353226
25.9000130,-0.214281,0.096965,9.750386,9.753222,1.381827,155.652588
25.9100590,-0.207098,0.098162,9.744401,9.747096,1.347410,154.639587
25.9200859,-0.211887,0.089783,9.751583,9.754298,1.351905,157.036224
25.9300556,-0.207098,0.098162,9.738416,9.741112,1.347991,154.639587
25.9400387,-0.211887,0.100556,9.752781,9.755601,1.377714,154.612091
25.9500523,-0.211887,0.098162,9.747993,9.750790,1.372448,155.142807
25.9600143,-0.216675,0.099359,9.751583,9.754497,1.400396,155.365540
25.9701328,-0.220267,0.098162,9.746795,9.749778,1.417341,155.979752
25.9800510,-0.220267,0.102951,9.750386,9.753417,1.428344,154.949020
25.9900246,-0.211887,0.095768,9.746795,9.749568,1.366590,155.678101
26.0000229,-0.203507,0.100556,9.743204,9.745848,1.334569,153.705215
26.0100613,-0.223858,0.099359,9.753978,9.757052,1.438447,156.065948
26.0200958,-0.204704,0.101754,9.743204,9.745886,1.344211,153.569138
26.0300674,-0.202310,0.104148,9.734824,9.737483,1.338960,152.760910
26.0400620,-0.215478,0.096965,9.749189,9.752052,1.388326,155.772247
26.0500450,-0.211887,0.101754,9.738416,9.741252,1.382676,154.348465
26.0600414,-0.203507,0.095768,9.732430,9.735028,1.323969,154.798874
26.0701389,-0.217872,0.104148,9.755175,9.758162,1.417893,154.451172
26.0800476,-0.226252,0.093374,9.756371,9.759441,1.437086,157.574142
26.0900345,-0.214281,0.094571,9.743204,9.746019,1.377146,156.186172
26.1000500,-0.208296,0.100556,9.743204,9.745949,1.359843,154.230667
26.1100559,-0.223858,0.100556,9.751583,9.754671,1.441708,155.810486
26.1200905,-0.214281,0.090980,9.742006,9.744787,1.368879,156.994843
26.1300850,-0.205901,0.094571,9.751583,9.754215,1.331045,155.330566
26.1400299,-0.216675,0.093374,9.747993,9.750848,1.386633,156.686890
26.1500740,-0.203507,0.087388,9.750386,9.752901,1.301159,156.760742
26.1600552,-0.214281,0.093374,9.756371,9.759171,1.372306,156.454636
26.1701355,-0.220267,0.102951,9.738416,9.741450,1.430124,154.949020
26.1800537,-0.204704,0.098162,9.733627,9.736275,1.336181,154.380783
26.1900215,-0.209493,0.106542,9.746795,9.749628,1.381402,153.043411
26.2000504,-0.215478,0.101754,9.740809,9.743724,1.401373,154.722275
26.2100582,-0.205901,0.105345,9.744401,9.747146,1.359699,152.904449
26.2200832,-0.221464,0.101754,9.749189,9.752235,1.432038,155.323135
26.2300892,-0.213084,0.101754,9.746795,9.749655,1.387903,154.474213
26.2400322,-0.216675,0.094571,9.753978,9.756843,1.388467,156.420456
26.2500687,-0.217872,0.099359,9.747993,9.750934,1.407226,155.484924
26.2600536,-0.210690,0.095768,9.745598,9.748345,1.360419,155.556046
26.2701302,-0.215478,0.101754,9.744401,9.747314,1.400954,154.722275
26.2800617,-0.208296,0.104148,9.737218,9.740003,1.370165,153.434952
26.2900219,-0.214281,0.092177,9.745598,9.748389,1.371164,156.724197
26.3000450,-0.223858,0.105345,9.757569,9.760705,1.452392,154.798874
26.3100758,-0.208296,0.113725,9.742006,9.744896,1.395356,151.366470
26.3200798,-0.207098,0.093374,9.733627,9.736278,1.336913,155.730957
26.3301182,-0.217872,0.112527,9.747993,9.751077,1.441029,152.684387
26.3400307,-0.217872,0.093374,9.751583,9.754464,1.392548,156.801407
26.3500309,-0.201113,0.096965,9.740809,9.743368,1.313135,154.259293
26.3600674,-0.221464,0.098162,9.751583,9.754592,1.423128,156.095001
26.3700638,-0.213084,0.102951,9.736021,9.738897,1.392548,154.212677
26.3800926,-0.210690,0.094571,9.746795,9.749531,1.357394,155.826416
26.3900337,-0.217872,0.100556,9.747993,9.750946,1.410282,155.224854
26.4000282,-0.221464,0.101754,9.756371,9.759416,1.431081,155.323135
26.4100590,-0.210690,0.094571,9.749189,9.751925,1.357106,155.826416
26.4200497,-0.211887,0.096965,9.744401,9.747187,1.369879,155.409882
26.4301147,-0.219069,0.099359,9.751583,9.754550,1.413193,155.603241
26.4400349,-0.213084,0.095768,9.752781,9.755578,1.372020,155.799026
26.4500122,-0.222661,0.099359,9.758766,9.761812,1.431355,155.951828
26.4600716,-0.205901,0.098162,9.733627,9.736300,1.342463,154.510803
26.4700432,-0.214281,0.105345,9.744401,9.747326,1.403606,153.820343
26.4800720,-0.216675,0.108936,9.739613,9.742632,1.426425,153.308472
26.4900780,-0.221464,0.099359,9.749189,9.752211,1.426287,155.836670
26.5000095,-0.216675,0.099359,9.752781,9.755693,1.400116,155.365540
26.5100613,-0.210690,0.096965,9.743204,9.745964,1.363579,155.286819
26.5200272,-0.210690,0.107739,9.746795,9.749667,1.390861,152.916443
26.5300980,-0.214281,0.100556,9.745598,9.748472,1.391423,154.860565
26.5400181,-0.217872,0.106542,9.751583,9.754599,1.424640,153.940857
26.5500317,-0.215478,0.094571,9.747993,9.750833,1.382959,156.303864
26.5600700,-0.217872,0.096965,9.746795,9.749712,1.401653,156.008301
26.5701294,-0.225055,0.104148,9.751583,9.754736,1.456831,155.166901
26.5800648,-0.205901,0.101754,9.739613,9.742320,1.350891,153.702057
26.5900421,-0.213084,0.102951,9.742006,9.744881,1.391705,154.212677
26.6000347,-0.217872,0.102951,9.747993,9.750971,1.416098,154.707977
26.6100693,-0.216675,0.093374,9.743204,9.746060,1.387198,156.686890
26.6200466,-0.215478,0.099359,9.749189,9.752076,1.394093,155.245041
26.6301098,-0.204704,0.090980,9.746795,9.749369,1.316558,156.037506
26.6400375,-0.223858,0.101754,9.746795,9.749896,1.445233,155.556046
26.6500149,-0.210690,0.098162,9.756371,9.759140,1.364727,155.018753
26.6600723,-0.202310,0.114922,9.744401,9.747179,1.368021,150.401367
26.6700420,-0.210690,0.089783,9.750386,9.753076,1.345521,156.919388
26.6800995,-0.213084,0.101754,9.745598,9.748458,1.387903,154.474213
26.6900330,-0.214281,0.095768,9.752781,9.755605,1.378566,155.918823
26.7000160,-0.222661,0.099359,9.755175,9.758221,1.431628,155.951828
26.7100697,-0.211887,0.094571,9.749189,9.751950,1.363436,155.947479
26.7200623,-0.215478,0.098162,9.746795,9.749671,1.391845,155.508102
26.7301292,-0.216675,0.110133,9.746795,9.749825,1.428481,153.056351
26.7400494,-0.205901,0.092177,9.730036,9.732651,1.328249,155.883163
26.7500134,-0.209493,0.090980,9.756371,9.759045,1.341151,156.525391
26.7600536,-0.216675,0.107739,9.740809,9.743814,1.422991,153.561707
26.7700672,-0.204704,0.089783,9.750386,9.752948,1.313135,156.317917
26.7800884,-0.226252,0.108936,9.750386,9.753619,1.475252,154.290054
26.7900639,-0.220267,0.102951,9.738416,9.741450,1.430124,154.949020
26.8000240,-0.204704,0.096965,9.746795,9.749427,1.331339,154.653824
26.8100319,-0.205901,0.101754,9.739613,9.742320,1.350891,153.702057
26.8200665,-0.221464,0.105345,9.744401,9.747487,1.441844,154.560699
26.8301258,-0.203507,0.098162,9.734824,9.737446,1.329574,154.249527
26.8400536,-0.216675,0.098162,9.758766,9.761665,1.396477,155.627640
26.8500671,-0.210690,0.093374,9.722853,9.725583,1.357683,156.097946
26.8600540,-0.203507,0.086191,9.744401,9.746907,1.299353,157.045914
26.8700619,-0.210690,0.099359,9.734824,9.737611,1.370736,154.751862
26.8801022,-0.213084,0.095768,9.745598,9.748397,1.373019,155.799026
26.8901100,-0.208296,0.107739,9.738416,9.741239,1.379417,152.650131
26.9000301,-0.220267,0.101754,9.746795,9.749814,1.426013,155.205109
26.9100437,-0.210690,0.095768,9.740809,9.743558,1.360994,155.556046
26.9200630,-0.217872,0.102951,9.751583,9.754560,1.415683,154.707977
26.9301395,-0.209493,0.099359,9.742006,9.744765,1.363436,154.625687
26.9400730,-0.215478,0.099359,9.745598,9.748487,1.394795,155.245041
26.9500217,-0.208296,0.100556,9.726444,9.729194,1.362144,154.230667
26.9600582,-0.217872,0.102951,9.740809,9.743790,1.417065,154.707977
26.9700794,-0.197522,0.093374,9.745598,9.748047,1.284356,154.698624
26.9800739,-0.215478,0.100556,9.750386,9.753285,1.397038,154.983109
26.9900646,-0.210690,0.111330,9.745598,9.748510,1.400535,152.147614
27.0000076,-0.216675,0.098162,9.746795,9.749697,1.398018,155.627640
27.0100193,-0.213084,0.098162,9.751583,9.754405,1.378282,155.265701
27.0202122,-0.213084,0.099359,9.734824,9.737662,1.383384,155.000732
27.0301285,-0.217872,0.099359,9.753978,9.756917,1.406391,155.484924
27.0400448,-0.211887,0.098162,9.747993,9.750790,1.372448,155.142807
27.0501270,-0.217872,0.107739,9.743204,9.746235,1.428892,153.687347
27.0600300,-0.207098,0.095768,9.743204,9.745875,1.341443,155.182877
27.0700741,-0.214281,0.099359,9.747993,9.750854,1.388044,155.123444
27.0805378,-0.209493,0.096965,9.739613,9.742348,1.357683,155.162598
27.0901127,-0.208296,0.105345,9.743204,9.745999,1.372306,153.172119
27.1000252,-0.203507,0.107739,9.743204,9.745925,1.353930,152.102722
27.1100349,-0.215478,0.096965,9.743204,9.746069,1.389312,155.772247
27.1200695,-0.215478,0.101754,9.743204,9.746118,1.400954,154.722275
27.1301403,-0.219069,0.100556,9.746795,9.749775,1.416651,155.344101
27.1400490,-0.199916,0.090980,9.749189,9.751663,1.290588,155.530197
27.1500225,-0.209493,0.111330,9.739613,9.742501,1.395216,152.012543
27.1600304,-0.214281,0.104148,9.746795,9.749706,1.400256,154.078690
27.1700706,-0.213084,0.102951,9.747993,9.750865,1.390720,154.212677
27.1800880,-0.220267,0.090980,9.750386,9.753298,1.399976,157.557251
27.1900902,-0.214281,0.099359,9.739613,9.742476,1.389312,155.123444
27.2000198,-0.213084,0.100556,9.751583,9.754430,1.384232,154.736908
27.2100372,-0.214281,0.099359,9.739613,9.742476,1.389312,155.123444
27.2200775,-0.215478,0.098162,9.755175,9.758048,1.390439,155.508102
27.2301102,-0.207098,0.100556,9.745598,9.748317,1.353207,154.101151
27.2400627,-0.216675,0.106542,9.742006,9.744998,1.419824,153.816071
27.2500210,-0.209493,0.102951,9.742006,9.744802,1.372591,153.829178
27.2600365,-0.208296,0.096965,9.734824,9.737535,1.351905,155.037216
27.2700729,-0.208296,0.100556,9.737218,9.739964,1.360706,154.230667
27.2800884,-0.209493,0.110133,9.737218,9.740094,1.392408,152.268448
27.2900753,-0.207098,0.105345,9.739613,9.742384,1.366733,153.038895
27.3000240,-0.223858,0.106542,9.751583,9.754734,1.456294,154.548553
