Keuwl Accelerometer Data File
2020-08-26 16-19-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
36.7800827,-0.343568,-0.161609,9.727641,9.735048,2.235196,205.191513
36.7900734,-0.326809,-0.150835,9.722853,9.729513,2.120157,204.775146
36.8000984,-0.332794,-0.150835,9.733627,9.740483,2.149858,204.381805
36.8100243,-0.323217,-0.142455,9.731233,9.737641,2.078861,203.785034
36.8200073,-0.342371,-0.149638,9.732430,9.739599,2.198557,203.608353
36.8300858,-0.344765,-0.160412,9.737218,9.744640,2.236422,204.951508
36.8400688,-0.335188,-0.156820,9.730036,9.737070,2.177986,205.072876
36.8500862,-0.332794,-0.153229,9.732430,9.739324,2.155949,204.722839
36.8600349,-0.345962,-0.148441,9.738416,9.745689,2.213816,203.222519
36.8700066,-0.337582,-0.154426,9.732430,9.739507,2.184357,204.581573
36.8800774,-0.338780,-0.155623,9.743204,9.750334,2.191246,204.672348
36.8900757,-0.341174,-0.156820,9.740809,9.748044,2.207530,204.685837
36.9001465,-0.343568,-0.152032,9.724051,9.731306,2.212667,203.869812
36.9106026,-0.339977,-0.149638,9.739613,9.746694,2.184178,203.756256
36.9200211,-0.348356,-0.155623,9.720459,9.727943,2.247683,204.072006
36.9300423,-0.338780,-0.146046,9.725247,9.732243,2.172498,203.320648
36.9400749,-0.335188,-0.148441,9.736021,9.742920,2.156312,203.886505
36.9500961,-0.339977,-0.148441,9.731233,9.738301,2.183192,203.587036
36.9600449,-0.344765,-0.153229,9.725247,9.732563,2.221671,203.962494
36.9700279,-0.337582,-0.158017,9.737218,9.744349,2.192228,205.083588
36.9800377,-0.341174,-0.153229,9.737218,9.744398,2.199625,204.185944
36.9900742,-0.349553,-0.162806,9.728839,9.736478,2.269779,204.973907
37.0001221,-0.339977,-0.154426,9.731233,9.738395,2.197578,204.428757
37.0100517,-0.332794,-0.152032,9.732430,9.739305,2.152951,204.552551
37.0200195,-0.339977,-0.149638,9.736021,9.743105,2.184984,203.756256
37.0300217,-0.335188,-0.146046,9.732430,9.739295,2.151496,203.543442
37.0400658,-0.341174,-0.158017,9.726444,9.733708,2.213728,204.851593
37.0500870,-0.342371,-0.150835,9.725247,9.732441,2.203093,203.776337
37.0600510,-0.338780,-0.156820,9.726444,9.733605,2.197934,204.839294
37.0700226,-0.343568,-0.155623,9.730036,9.737344,2.219996,204.368698
37.0800362,-0.336385,-0.152032,9.740809,9.747802,2.170335,204.320938
37.0900650,-0.342371,-0.165200,9.726444,9.733870,2.238084,205.758118
37.1001549,-0.337582,-0.148441,9.731233,9.738217,2.170154,203.735870
37.1100540,-0.339977,-0.156820,9.734824,9.742021,2.202382,204.762344
37.1200180,-0.344765,-0.160412,9.720459,9.727894,2.240269,204.951508
37.1300278,-0.339977,-0.165200,9.737218,9.744552,2.223080,205.915833
37.1400719,-0.350751,-0.164003,9.722853,9.730559,2.280532,205.059708
37.1500816,-0.347159,-0.158017,9.727641,9.735116,2.245418,204.473724
37.1600685,-0.347159,-0.158017,9.726444,9.733920,2.245679,204.473724
37.1700325,-0.336385,-0.153229,9.725247,9.732269,2.176638,204.490021
37.1800766,-0.343568,-0.162806,9.733627,9.741050,2.236859,205.354752
37.1900711,-0.335188,-0.155623,9.731233,9.738247,2.174749,204.904770
37.2001457,-0.336385,-0.152032,9.731233,9.738232,2.172408,204.320938
37.2100677,-0.335188,-0.155623,9.728839,9.735855,2.175379,204.904770
37.2200127,-0.336385,-0.162806,9.731233,9.738406,2.199270,205.826324
37.2300568,-0.339977,-0.153229,9.734824,9.741964,2.193745,204.261292
37.2400780,-0.338780,-0.154426,9.721656,9.728783,2.193210,204.504944
37.2500877,-0.338780,-0.147243,9.724051,9.731064,2.175469,203.491165
37.2601166,-0.347159,-0.160412,9.731233,9.738744,2.250468,204.800186
37.2700233,-0.349553,-0.160412,9.727641,9.735241,2.264081,204.650589
37.2800484,-0.341174,-0.155623,9.726444,9.733670,2.207885,204.519638
37.2900772,-0.347159,-0.156820,9.728839,9.736294,2.242277,204.309845
37.3001366,-0.336385,-0.156820,9.731233,9.738308,2.184178,204.994568
37.3100662,-0.348356,-0.156820,9.727641,9.735140,2.248988,204.235931
37.3200302,-0.333991,-0.142455,9.740809,9.747575,2.134784,203.099380
37.3301163,-0.339977,-0.156820,9.726444,9.733647,2.204336,204.762344
37.3400803,-0.335188,-0.150835,9.738416,9.745350,2.161570,204.227753
37.3500862,-0.350751,-0.156820,9.725247,9.732834,2.262351,204.089371
37.3601036,-0.351948,-0.166397,9.720459,9.728251,2.293455,205.304276
37.3700218,-0.336385,-0.154426,9.724051,9.731092,2.179873,204.658661
37.3800583,-0.342371,-0.160412,9.732430,9.739771,2.224752,205.104568
37.3900757,-0.345962,-0.154426,9.728839,9.736213,2.230024,204.054398
37.4001274,-0.328006,-0.146046,9.737218,9.743835,2.111740,204.001282
37.4100685,-0.347159,-0.146046,9.733627,9.740911,2.215760,202.815994
37.4200211,-0.337582,-0.150835,9.731233,9.738255,2.175919,204.075500
37.4300308,-0.341174,-0.150835,9.727641,9.734791,2.196063,203.850479
37.4400902,-0.351948,-0.154426,9.726444,9.734035,2.262783,203.690689
37.4500923,-0.329203,-0.150835,9.734824,9.741557,2.130379,204.616394
37.4600677,-0.330400,-0.149638,9.742006,9.748755,2.132123,204.365707
37.4700356,-0.341174,-0.153229,9.734824,9.742005,2.200070,204.185944
37.4800949,-0.343568,-0.161609,9.733627,9.741030,2.233795,205.191513
37.4900780,-0.337582,-0.159214,9.734824,9.741977,2.195707,205.250031
37.5000839,-0.339977,-0.160412,9.734824,9.742080,2.211428,205.259384
37.5100746,-0.338780,-0.159214,9.726444,9.733644,2.203981,205.171860
37.5200386,-0.348356,-0.160412,9.720459,9.728022,2.259408,204.725174
37.5300179,-0.338780,-0.154426,9.739613,9.746726,2.189190,204.504944
37.5400772,-0.330400,-0.147243,9.730036,9.736757,2.129092,204.020248
37.5500603,-0.338780,-0.152032,9.731233,9.738315,2.185253,204.168793
37.5601196,-0.341174,-0.154426,9.734824,9.742024,2.203004,204.353012
37.5700264,-0.337582,-0.152032,9.728839,9.735881,2.179334,204.244644
37.5800171,-0.331597,-0.149638,9.732430,9.739226,2.140735,204.287918
37.5900650,-0.330400,-0.152032,9.722853,9.729653,2.142380,204.709290
37.6000671,-0.344765,-0.164003,9.727641,9.735130,2.247596,205.440170
37.6101074,-0.339977,-0.154426,9.743204,9.750357,2.194726,204.428757
37.6200180,-0.344765,-0.150835,9.727641,9.734918,2.215407,203.629379
37.6300163,-0.342371,-0.158017,9.737218,9.744516,2.217703,204.775146
37.6400795,-0.347159,-0.164003,9.727641,9.735215,2.260274,205.286697
37.6500473,-0.341174,-0.154426,9.733627,9.740829,2.203270,204.353012
37.6601257,-0.342371,-0.158017,9.726444,9.733750,2.220084,204.775146
37.6700325,-0.348356,-0.158017,9.730036,9.737553,2.251424,204.399429
37.6800041,-0.350751,-0.160412,9.731233,9.738873,2.269779,204.576416
37.6900673,-0.335188,-0.146046,9.726444,9.733314,2.152769,203.543442
37.7000580,-0.338780,-0.150835,9.736021,9.743081,2.181309,204.000046
37.7101021,-0.341174,-0.153229,9.726444,9.733632,2.202026,204.185944
37.7200851,-0.338780,-0.155623,9.719262,9.726410,2.196687,204.672348
37.7307510,-0.347159,-0.159214,9.724051,9.731548,2.249249,204.637177
37.7400093,-0.337582,-0.160412,9.742006,9.749173,2.197043,205.416000
37.7500343,-0.341174,-0.161609,9.731233,9.738553,2.221671,205.346176
37.7600594,-0.337582,-0.159214,9.731233,9.738388,2.196509,205.250031
37.7701035,-0.345962,-0.161609,9.730036,9.737526,2.247422,205.038605
37.7800980,-0.344765,-0.153229,9.722853,9.730170,2.222199,203.962494
37.7900276,-0.339977,-0.154426,9.731233,9.738395,2.197578,204.428757
37.8000603,-0.341174,-0.154426,9.732430,9.739632,2.203537,204.353012
37.8100471,-0.339977,-0.150835,9.733627,9.740731,2.188385,203.925049
37.8200951,-0.341174,-0.156820,9.726444,9.733689,2.210808,204.685837
37.8300552,-0.331597,-0.147243,9.738416,9.745172,2.133592,203.943298
37.8400192,-0.335188,-0.154426,9.738416,9.745406,2.170244,204.736206
37.8500290,-0.349553,-0.160412,9.724051,9.731653,2.264945,204.650589
37.8600502,-0.339977,-0.150835,9.734824,9.741927,2.188028,203.925049
37.8700905,-0.349553,-0.150835,9.730036,9.737481,2.240706,203.340530
37.8800888,-0.343568,-0.156820,9.727641,9.734969,2.223256,204.534134
37.8900185,-0.332794,-0.153229,9.736021,9.742912,2.155131,204.722839
37.9000435,-0.339977,-0.149638,9.737218,9.744301,2.184716,203.756256
37.9100533,-0.336385,-0.144849,9.730036,9.736927,2.155767,203.296951
37.9201202,-0.336385,-0.149638,9.728839,9.735803,2.167176,203.981400
37.9300537,-0.351948,-0.165200,9.726444,9.734212,2.289098,205.144791
37.9400291,-0.339977,-0.147243,9.725247,9.732302,2.181668,203.417374
37.9500313,-0.344765,-0.160412,9.727641,9.735070,2.238521,204.951508
37.9600792,-0.341174,-0.156820,9.730036,9.737278,2.209923,204.685837
37.9701042,-0.344765,-0.162806,9.726444,9.733914,2.244807,205.277725
37.9800987,-0.343568,-0.156820,9.725247,9.732577,2.223872,204.534134
37.9900284,-0.338780,-0.159214,9.726444,9.733644,2.203981,205.171860
38.0000343,-0.350751,-0.165200,9.728839,9.736561,2.282076,205.219955
38.0100708,-0.337582,-0.152032,9.727641,9.734684,2.179603,204.244644
38.0200539,-0.337582,-0.161609,9.734824,9.742016,2.201671,205.581528
38.0301094,-0.333991,-0.150835,9.732430,9.739326,2.156402,204.304550
38.0400352,-0.348356,-0.158017,9.727641,9.735159,2.251858,204.399429
38.0500298,-0.336385,-0.156820,9.738416,9.745485,2.182564,204.994568
38.0600662,-0.347159,-0.160412,9.728839,9.736352,2.250989,204.800186
38.0700493,-0.339977,-0.150835,9.732430,9.739533,2.188475,203.925049
38.0800934,-0.343568,-0.161609,9.728839,9.736245,2.234933,205.191513
38.0900307,-0.343568,-0.152032,9.726444,9.733698,2.212136,203.869812
38.1000481,-0.337582,-0.153229,9.734824,9.741881,2.181039,204.413330
38.1100121,-0.332794,-0.143652,9.738416,9.745159,2.131573,203.347672
38.1200180,-0.335188,-0.149638,9.727641,9.734564,2.160936,204.057343
38.1300278,-0.338780,-0.153229,9.733627,9.740726,2.187580,204.337082
38.1400871,-0.335188,-0.148441,9.727641,9.734546,2.158126,203.886505
38.1500511,-0.332794,-0.164003,9.732430,9.739499,2.183192,206.234344
38.1601334,-0.341174,-0.155623,9.734824,9.742043,2.205934,204.519638
38.1700897,-0.339977,-0.164003,9.726444,9.733766,2.222375,205.752396
38.1800194,-0.333991,-0.149638,9.742006,9.748878,2.151496,204.133743
38.1900673,-0.332794,-0.148441,9.737218,9.744035,2.143293,204.038940
38.2000542,-0.335188,-0.150835,9.737218,9.744153,2.161841,204.227753
38.2100639,-0.339977,-0.150835,9.734824,9.741927,2.188028,203.925049
38.2201233,-0.341174,-0.154426,9.732430,9.739632,2.203537,204.353012
38.2300301,-0.337582,-0.149638,9.726444,9.733451,2.174119,203.905914
38.2400284,-0.339977,-0.160412,9.733627,9.740884,2.211693,205.259384
38.2500648,-0.339977,-0.156820,9.733627,9.740825,2.202649,204.762344
38.2600632,-0.328006,-0.143652,9.733627,9.740211,2.106822,203.651306
38.2701492,-0.337582,-0.153229,9.727641,9.734703,2.182564,204.413330
38.2800255,-0.343568,-0.158017,9.721656,9.729008,2.227565,204.699127
38.2900276,-0.332794,-0.149638,9.732430,9.739267,2.147125,204.210602
38.3000641,-0.341174,-0.158017,9.728839,9.736102,2.213286,204.851593
38.3100510,-0.342371,-0.149638,9.725247,9.732423,2.200248,203.608353
38.3201332,-0.333991,-0.147243,9.733627,9.740469,2.147581,203.790771
38.3300285,-0.343568,-0.159214,9.730036,9.737401,2.228619,204.863693
38.3400116,-0.341174,-0.156820,9.733627,9.740867,2.209126,204.685837
38.3500786,-0.345962,-0.152032,9.719262,9.726606,2.226686,203.722916
38.3600502,-0.335188,-0.150835,9.724051,9.730995,2.164736,204.227753
38.3701057,-0.344765,-0.160412,9.731233,9.738659,2.237734,204.951508
38.3800354,-0.328006,-0.152032,9.734824,9.741535,2.126885,204.867889
38.3900146,-0.336385,-0.158017,9.737218,9.744308,2.185790,205.161835
38.4000626,-0.332794,-0.149638,9.727641,9.734482,2.148127,204.210602
38.4100494,-0.339977,-0.150835,9.727641,9.734749,2.189637,203.925049
38.4201279,-0.351948,-0.160412,9.721656,9.729346,2.278214,204.502655
38.4300270,-0.342371,-0.155623,9.731233,9.738497,2.213109,204.443954
38.4400139,-0.338780,-0.167594,9.738416,9.745748,2.222639,206.321594
38.4500847,-0.339977,-0.153229,9.726444,9.733590,2.195618,204.261292
38.4600487,-0.348356,-0.156820,9.726444,9.733944,2.249249,204.235931
38.4701843,-0.341174,-0.152032,9.725247,9.732417,2.199447,204.018417
38.4800339,-0.344765,-0.155623,9.726444,9.733796,2.227038,204.293884
38.4900169,-0.344765,-0.156820,9.714474,9.721854,2.232743,204.458939
38.5000610,-0.337582,-0.160412,9.734824,9.741997,2.198735,205.416000
38.5100555,-0.338780,-0.156820,9.737218,9.744371,2.195529,204.839294
38.5201645,-0.341174,-0.156820,9.734824,9.742063,2.208860,204.685837
38.5300331,-0.343568,-0.158017,9.727641,9.734988,2.226159,204.699127
38.5400047,-0.339977,-0.167594,9.736021,9.743397,2.229497,206.241348
38.5500832,-0.344765,-0.156820,9.731233,9.738601,2.228883,204.458939
38.5600586,-0.336385,-0.149638,9.738416,9.745373,2.165098,203.981400
38.5701370,-0.343568,-0.156820,9.731233,9.738559,2.222551,204.534134
38.5800514,-0.338780,-0.149638,9.725247,9.732297,2.180950,203.830856
38.5900154,-0.338780,-0.149638,9.732430,9.739473,2.179244,203.830856
38.6000443,-0.335188,-0.158017,9.731233,9.738286,2.180860,205.240524
38.6100502,-0.348356,-0.160412,9.722853,9.730413,2.258801,204.725174
38.6201057,-0.343568,-0.160412,9.733627,9.741010,2.230814,205.027817
38.6300507,-0.342371,-0.156820,9.733627,9.740909,2.215495,204.609772
38.6400032,-0.333991,-0.153229,9.734824,9.741757,2.161751,204.644775
38.6500397,-0.338780,-0.153229,9.739613,9.746708,2.186327,204.337082
38.6600456,-0.336385,-0.149638,9.736021,9.742980,2.165640,203.981400
38.6700859,-0.339977,-0.159214,9.730036,9.737275,2.209480,205.094162
38.6800461,-0.343568,-0.152032,9.726444,9.733698,2.212136,203.869812
38.6900291,-0.341174,-0.150835,9.721656,9.728810,2.197489,203.850479
38.7000389,-0.337582,-0.149638,9.736021,9.743021,2.172047,203.905914
38.7100487,-0.337582,-0.155623,9.738416,9.745508,2.186059,204.749359
38.7201004,-0.343568,-0.155623,9.732430,9.739736,2.219379,204.368698
38.7300453,-0.348356,-0.158017,9.722853,9.730374,2.252988,204.399429
38.7400208,-0.335188,-0.143652,9.734824,9.741652,2.145392,203.198593
38.7500305,-0.332794,-0.156820,9.732430,9.739380,2.164736,205.230896
38.7600479,-0.335188,-0.160412,9.732430,9.739521,2.186596,205.574448
38.7700729,-0.335188,-0.162806,9.737218,9.744346,2.191603,205.906509
38.7800751,-0.339977,-0.156820,9.730036,9.737236,2.203537,204.762344
38.7900314,-0.337582,-0.159214,9.736021,9.743173,2.195439,205.250031
38.8000298,-0.326809,-0.149638,9.736021,9.742654,2.114333,204.601883
38.8100510,-0.343568,-0.158017,9.728839,9.736186,2.225983,204.699127
38.8200798,-0.337582,-0.161609,9.736021,9.743212,2.201404,205.581528
38.8300362,-0.344765,-0.154426,9.725247,9.732581,2.224400,204.128403
38.8400154,-0.345962,-0.154426,9.727641,9.735016,2.230375,204.054398
38.8500671,-0.342371,-0.153229,9.737218,9.744440,2.206111,204.111023
38.8600655,-0.329203,-0.144849,9.736021,9.742662,2.115721,203.749496
38.8701248,-0.349553,-0.158017,9.727641,9.735202,2.258281,204.325577
38.8801041,-0.336385,-0.149638,9.728839,9.735803,2.167176,203.981400
38.8900223,-0.341174,-0.152032,9.732430,9.739594,2.197845,204.018417
38.9000473,-0.341174,-0.155623,9.727641,9.734866,2.207619,204.519638
38.9100647,-0.344765,-0.150835,9.727641,9.734918,2.215407,203.629379
38.9202690,-0.331597,-0.150835,9.730036,9.736853,2.144115,204.459534
38.9317017,-0.335188,-0.156820,9.731233,9.738266,2.177717,205.072876
38.9400597,-0.337582,-0.152032,9.733627,9.740666,2.178346,204.244644
38.9500351,-0.335188,-0.150835,9.732430,9.739367,2.162746,204.227753
38.9600029,-0.338780,-0.155623,9.731233,9.738372,2.194013,204.672348
38.9708786,-0.336385,-0.158017,9.738416,9.745504,2.185432,205.161835
38.9800415,-0.338780,-0.158017,9.728839,9.736018,2.200426,205.005814
38.9900970,-0.335188,-0.153229,9.739613,9.746583,2.166996,204.567169
39.0000496,-0.343568,-0.162806,9.728839,9.736265,2.237996,205.354752
39.0100136,-0.339977,-0.155623,9.727641,9.734824,2.201138,204.595764
39.0200462,-0.341174,-0.154426,9.726444,9.733651,2.204958,204.353012
39.0300446,-0.331597,-0.148441,9.738416,9.745190,2.136433,204.115845
39.0401993,-0.348356,-0.154426,9.722853,9.730317,2.244371,203.907654
39.0515327,-0.333991,-0.152032,9.734824,9.741738,2.158852,204.474899
39.0600357,-0.332794,-0.143652,9.734824,9.741570,2.132307,203.347672
39.0700226,-0.339977,-0.152032,9.725247,9.732375,2.192942,204.093384
39.0800781,-0.332794,-0.149638,9.733627,9.740464,2.146851,204.210602
39.0900040,-0.338780,-0.147243,9.722853,9.729867,2.175739,203.491165
39.1000519,-0.332794,-0.152032,9.726444,9.733323,2.154223,204.552551
39.1100807,-0.336385,-0.149638,9.728839,9.735803,2.167176,203.981400
39.1200714,-0.335188,-0.153229,9.739613,9.746583,2.166996,204.567169
39.1300163,-0.338780,-0.147243,9.733627,9.740634,2.173308,203.491165
39.1400490,-0.344765,-0.160412,9.728839,9.736267,2.238259,204.951508
39.1500626,-0.329203,-0.159214,9.743204,9.750064,2.149402,205.810104
39.1609154,-0.342371,-0.158017,9.731233,9.738536,2.219114,204.775146
39.1728516,-0.339977,-0.155623,9.734824,9.742002,2.199447,204.595764
39.1899986,-0.344765,-0.161609,9.731233,9.738679,2.240706,205.114838
39.2000542,-0.347159,-0.159214,9.725247,9.732744,2.248988,204.637177
39.2100220,-0.337582,-0.156820,9.739613,9.746723,2.188743,204.916702
39.2200508,-0.337582,-0.155623,9.727641,9.734741,2.188475,204.749359
39.2300377,-0.338780,-0.146046,9.716867,9.723868,2.174299,203.320648
39.2400055,-0.344765,-0.159214,9.722853,9.730266,2.236684,204.787750
39.2500877,-0.339977,-0.159214,9.724051,9.731295,2.210897,205.094162
39.2600479,-0.339977,-0.154426,9.734824,9.741983,2.196687,204.428757
39.2700996,-0.342371,-0.152032,9.732430,9.739636,2.204247,203.943893
39.2800331,-0.341174,-0.150835,9.727641,9.734791,2.196063,203.850479
39.2900162,-0.331597,-0.155623,9.738416,9.745302,2.154132,205.141327
39.3000679,-0.342371,-0.155623,9.734824,9.742085,2.212313,204.443954
39.3100891,-0.331597,-0.158017,9.738416,9.745340,2.160030,205.479401
39.3201370,-0.341174,-0.161609,9.726444,9.733768,2.222639,205.346176
39.3300323,-0.336385,-0.149638,9.738416,9.745373,2.165098,203.981400
39.3400078,-0.339977,-0.156820,9.726444,9.733647,2.204336,204.762344
39.3500824,-0.339977,-0.153229,9.725247,9.732394,2.195885,204.261292
39.3600540,-0.345962,-0.149638,9.731233,9.738530,2.218232,203.389740
39.3700943,-0.343568,-0.158017,9.733627,9.740971,2.224928,204.699127
39.3800354,-0.337582,-0.162806,9.727641,9.734859,2.206466,205.746597
39.3900146,-0.333991,-0.154426,9.726444,9.733402,2.166544,204.814194
39.4000664,-0.339977,-0.152032,9.736021,9.743141,2.190620,204.093384
39.4100533,-0.328006,-0.146046,9.732430,9.739050,2.112759,204.001282
39.4201355,-0.344765,-0.154426,9.732430,9.739758,2.222903,204.128403
39.4300499,-0.344765,-0.161609,9.724051,9.731503,2.242365,205.114838
39.4400101,-0.339977,-0.160412,9.737218,9.744472,2.210897,205.259384
39.4500771,-0.339977,-0.149638,9.733627,9.740712,2.185432,203.756256
39.4600792,-0.339977,-0.161609,9.724051,9.731334,2.216908,205.424179
39.4701042,-0.341174,-0.156820,9.724051,9.731297,2.211339,204.685837
39.4800377,-0.344765,-0.156820,9.731233,9.738601,2.228883,204.458939
39.4900131,-0.347159,-0.156820,9.721656,9.729116,2.243935,204.309845
39.5000648,-0.338780,-0.149638,9.728839,9.735886,2.180052,203.830856
39.5100670,-0.341174,-0.154426,9.727641,9.734847,2.204691,204.353012
39.5201378,-0.333991,-0.150835,9.734824,9.741719,2.155858,204.304550
39.5300293,-0.339977,-0.154426,9.739613,9.746768,2.195618,204.428757
39.5400352,-0.330400,-0.153229,9.738416,9.745224,2.141831,204.880371
39.5500832,-0.329203,-0.144849,9.739613,9.746251,2.114888,203.749496
39.5600662,-0.333991,-0.156820,9.726444,9.733440,2.172498,205.151657
39.5700874,-0.344765,-0.156820,9.730036,9.737405,2.229234,204.458939
39.5800323,-0.347159,-0.158017,9.727641,9.735116,2.245418,204.473724
39.5900192,-0.344765,-0.155623,9.728839,9.736190,2.226599,204.293884
39.6000710,-0.338780,-0.147243,9.737218,9.744223,2.172588,203.491165
39.6100502,-0.338780,-0.149638,9.745598,9.752632,2.176278,203.830856
39.6201401,-0.331597,-0.149638,9.736021,9.742816,2.140003,204.287918
39.6300278,-0.341174,-0.152032,9.730036,9.737203,2.198468,204.018417
39.6400146,-0.329203,-0.147243,9.731233,9.737913,2.122463,204.097672
39.6500893,-0.332794,-0.143652,9.727641,9.734392,2.133959,203.347672
39.6600533,-0.336385,-0.152032,9.736021,9.743017,2.171417,204.320938
39.6700974,-0.338780,-0.156820,9.728839,9.735999,2.197578,204.839294
39.6800346,-0.331597,-0.155623,9.746795,9.753675,2.152314,205.141327
39.6900139,-0.335188,-0.152032,9.730036,9.736995,2.166363,204.397690
39.7000732,-0.337582,-0.156820,9.731233,9.738349,2.190531,204.916702
39.7100525,-0.345962,-0.166397,9.725247,9.732821,2.260533,205.686111
39.7201309,-0.345962,-0.156820,9.733627,9.741035,2.234671,204.384171
39.7300224,-0.347159,-0.152032,9.732430,9.739806,2.230112,203.650101
39.7400131,-0.337582,-0.142455,9.743204,9.750092,2.153678,202.879059
39.7500877,-0.339977,-0.156820,9.732430,9.739628,2.203004,204.762344
39.7600517,-0.343568,-0.155623,9.727641,9.734950,2.220349,204.368698
39.7701111,-0.336385,-0.156820,9.731233,9.738308,2.184178,204.994568
39.7800522,-0.335188,-0.144849,9.744401,9.751240,2.145940,203.371246
39.7900124,-0.347159,-0.161609,9.728839,9.736372,2.254030,204.962799
39.8000717,-0.337582,-0.158017,9.738416,9.745546,2.191960,205.083588
39.8100510,-0.336385,-0.156820,9.742006,9.749073,2.181668,204.994568
39.8200989,-0.344765,-0.166397,9.732430,9.739956,2.252554,205.763763
39.8300400,-0.345962,-0.159214,9.728839,9.736290,2.241666,204.712250
39.8400078,-0.336385,-0.158017,9.734824,9.741916,2.186327,205.161835
39.8500900,-0.341174,-0.154426,9.728839,9.736044,2.204425,204.353012
39.8600502,-0.347159,-0.156820,9.730036,9.737490,2.242016,204.309845
39.8700943,-0.345962,-0.162806,9.733627,9.741134,2.249424,205.201126
39.8800621,-0.338780,-0.149638,9.730036,9.737082,2.179783,203.830856
39.8900108,-0.342371,-0.150835,9.736021,9.743207,2.200693,203.776337
39.9000511,-0.343568,-0.158017,9.730036,9.737382,2.225719,204.699127
39.9100456,-0.345962,-0.160412,9.725247,9.732721,2.245592,204.875641
39.9200935,-0.339977,-0.150835,9.733627,9.740731,2.188385,203.925049
39.9300461,-0.336385,-0.153229,9.737218,9.744231,2.173939,204.490021
39.9400330,-0.345962,-0.160412,9.728839,9.736310,2.244720,204.875641
39.9500351,-0.332794,-0.153229,9.734824,9.741716,2.155404,204.722839
39.9600487,-0.337582,-0.158017,9.730036,9.737173,2.193923,205.083588
39.9700928,-0.337582,-0.155623,9.734824,9.741919,2.186775,204.749359
39.9800682,-0.343568,-0.148441,9.728839,9.736035,2.203093,203.367035
39.9900284,-0.344765,-0.158017,9.732430,9.739816,2.231515,204.623566
40.0000458,-0.343568,-0.154426,9.733627,9.740912,2.216025,204.202835
40.0100594,-0.343568,-0.152032,9.734824,9.742071,2.210100,203.869812
40.0201378,-0.342371,-0.150835,9.730036,9.737226,2.201938,203.776337
40.0300636,-0.338780,-0.149638,9.736021,9.743063,2.178525,203.830856
40.0400200,-0.345962,-0.158017,9.726444,9.733878,2.239395,204.548431
40.0500488,-0.345962,-0.154426,9.720459,9.727839,2.232042,204.054398
40.0600586,-0.341174,-0.149638,9.732430,9.739557,2.192138,203.682083
40.0701103,-0.343568,-0.153229,9.727641,9.734912,2.214612,204.036545
40.0801048,-0.337582,-0.155623,9.736021,9.743115,2.186596,204.749359
40.0900345,-0.342371,-0.159214,9.737218,9.744536,2.220701,204.940079
40.1000710,-0.347159,-0.160412,9.722853,9.730371,2.252380,204.800186
40.1100578,-0.344765,-0.153229,9.730036,9.737348,2.220525,203.962494
40.1216965,-0.339977,-0.156820,9.733627,9.740825,2.202649,204.762344
40.1308632,-0.337582,-0.148441,9.737218,9.744199,2.168891,203.735870
40.1407127,-0.338780,-0.153229,9.714474,9.721587,2.191960,204.337082
40.1500320,-0.338780,-0.153229,9.726444,9.733548,2.189190,204.337082
40.1599998,-0.326809,-0.154426,9.726444,9.733158,2.128265,205.292023
40.1699982,-0.339977,-0.158017,9.737218,9.744432,2.204869,204.928467
40.1800842,-0.343568,-0.159214,9.732430,9.739793,2.228092,204.863693
40.1900597,-0.343568,-0.147243,9.725247,9.732428,2.201049,203.198593
40.2001343,-0.336385,-0.138864,9.742006,9.748801,2.139363,202.431396
40.2100716,-0.337582,-0.147243,9.738416,9.745378,2.165821,203.565399
40.2200432,-0.343568,-0.153229,9.721656,9.728931,2.215937,204.036545
40.2300186,-0.345962,-0.161609,9.721656,9.729152,2.249249,205.038605
40.2400665,-0.338780,-0.142455,9.726444,9.733385,2.163923,202.806488
40.2500572,-0.345962,-0.159214,9.720459,9.727917,2.243674,204.712250
40.2601204,-0.339977,-0.159214,9.726444,9.733686,2.210366,205.094162
40.2700424,-0.332794,-0.149638,9.737218,9.744052,2.146031,204.210602
40.2800293,-0.341174,-0.155623,9.724051,9.731278,2.208417,204.519638
40.2900810,-0.332794,-0.149638,9.738416,9.745249,2.145757,204.210602
40.3000679,-0.341174,-0.155623,9.736021,9.743240,2.205756,204.519638
40.3100853,-0.339977,-0.158017,9.720459,9.727686,2.208683,204.928467
40.3200836,-0.341174,-0.161609,9.732430,9.739749,2.221406,205.346176
40.3328514,-0.338780,-0.154426,9.730036,9.737157,2.191424,204.504944
40.3500252,-0.341174,-0.159214,9.737218,9.744493,2.214170,205.016891
40.3611069,-0.342371,-0.161609,9.737218,9.744576,2.226686,205.268616
40.3746376,-0.349553,-0.156820,9.721656,9.729202,2.256807,204.162445
40.3900566,-0.347159,-0.161609,9.728839,9.736372,2.254030,204.962799
40.4000320,-0.337582,-0.150835,9.720459,9.727489,2.178346,204.075500
40.4100113,-0.336385,-0.149638,9.738416,9.745373,2.165098,203.981400
40.4201546,-0.339977,-0.160412,9.732430,9.739687,2.211959,205.259384
40.4300919,-0.342371,-0.160412,9.733627,9.740968,2.224488,205.104568
40.4401169,-0.339977,-0.152032,9.732430,9.739552,2.191424,204.093384
40.4500275,-0.348356,-0.160412,9.730036,9.737592,2.257241,204.725174
40.4600296,-0.335188,-0.144849,9.733627,9.740474,2.148309,203.371246
