Keuwl Accelerometer Data File
2020-08-26 16-30-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
36.1800842,-0.022745,-0.090980,9.773131,9.773582,0.550008,255.963760
36.1900711,-0.025139,-0.092177,9.771935,9.772402,0.560230,254.744888
36.2001038,-0.020351,-0.102951,9.762358,9.762921,0.615803,258.818237
36.2100563,-0.022745,-0.099359,9.767146,9.767678,0.598071,257.106262
36.2200317,-0.023942,-0.100556,9.763555,9.764101,0.606195,256.607513
36.2300339,-0.022745,-0.096965,9.769540,9.770047,0.583833,256.798920
36.2400665,-0.022745,-0.102951,9.767146,9.767715,0.618656,257.541748
36.2501411,-0.020351,-0.099359,9.765948,9.766475,0.594790,258.424805
36.2600517,-0.021548,-0.092177,9.769540,9.769999,0.555319,256.842468
36.2700424,-0.023942,-0.096965,9.768343,9.768854,0.586174,256.130310
36.2800217,-0.015562,-0.105345,9.757569,9.758150,0.625263,261.596619
36.2900925,-0.023942,-0.095768,9.770737,9.771235,0.578784,255.963760
36.3000984,-0.022745,-0.084994,9.765948,9.766345,0.516620,255.018372
36.3100700,-0.022745,-0.095768,9.770737,9.771233,0.577091,256.639771
36.3200531,-0.026336,-0.102951,9.762358,9.762936,0.623382,255.650665
36.3300514,-0.028730,-0.110133,9.767146,9.767809,0.667346,255.379120
36.3400688,-0.026336,-0.104148,9.774328,9.774919,0.629629,255.808899
36.3500862,-0.020351,-0.110133,9.761160,9.761803,0.657599,259.530823
36.3600731,-0.010774,-0.104148,9.756371,9.756933,0.614849,264.093872
36.3700485,-0.020351,-0.093374,9.767146,9.767613,0.560579,257.704742
36.3800316,-0.026336,-0.090980,9.768343,9.768803,0.555671,253.855667
36.3900795,-0.025139,-0.092177,9.769540,9.770007,0.560230,254.744888
36.4000740,-0.017957,-0.100556,9.761160,9.761695,0.600031,259.875336
36.4100990,-0.023942,-0.092177,9.769540,9.770004,0.558831,255.439728
36.4200287,-0.027533,-0.105345,9.770737,9.771343,0.638271,255.352631
36.4300766,-0.023942,-0.105345,9.763555,9.764153,0.633965,257.195740
36.4400826,-0.025139,-0.098162,9.761160,9.761686,0.595119,255.635422
36.4500885,-0.021548,-0.107739,9.768343,9.768961,0.644373,258.690063
36.4600639,-0.021548,-0.104148,9.767146,9.767725,0.623696,258.310638
36.4700279,-0.023942,-0.104148,9.773131,9.773716,0.626826,257.053497
36.4800415,-0.023942,-0.090980,9.773131,9.773584,0.551784,255.256439
36.4900856,-0.025139,-0.087388,9.761160,9.761583,0.533759,253.950989
36.5000954,-0.014365,-0.101754,9.775525,9.776065,0.601984,261.964294
36.5101166,-0.025139,-0.102951,9.759963,9.760538,0.621811,256.277710
36.5200310,-0.025139,-0.101754,9.759963,9.760526,0.615167,256.122467
36.5300446,-0.016759,-0.106542,9.770737,9.771332,0.632420,261.060425
36.5400887,-0.023942,-0.100556,9.763555,9.764101,0.606195,256.607513
36.5501022,-0.026336,-0.093374,9.768343,9.768825,0.568895,254.248825
36.5600624,-0.021548,-0.101754,9.764751,9.765306,0.610377,258.043427
36.5700455,-0.026336,-0.099359,9.764751,9.765292,0.602959,255.154541
36.5800476,-0.019154,-0.096965,9.762358,9.762857,0.579797,258.826172
36.5900841,-0.027533,-0.093374,9.774328,9.774813,0.570612,253.570694
36.6000748,-0.025139,-0.093374,9.758766,9.759246,0.568207,254.931519
36.6101265,-0.023942,-0.098162,9.770737,9.771259,0.592483,256.293030
36.6200333,-0.023942,-0.096965,9.765948,9.766459,0.586174,256.130310
36.6300583,-0.020351,-0.096965,9.765948,9.766451,0.581146,258.147003
36.6400757,-0.026336,-0.092177,9.765948,9.766419,0.562670,254.054611
36.6500816,-0.026336,-0.098162,9.771935,9.772463,0.595776,254.981644
36.6600838,-0.026336,-0.101754,9.765948,9.766514,0.616438,255.488937
36.6700172,-0.023942,-0.093374,9.768343,9.768819,0.565445,255.618607
36.6800232,-0.022745,-0.089783,9.773131,9.773570,0.542846,255.784149
36.6900902,-0.021548,-0.100556,9.764751,9.765293,0.603607,257.905243
36.7000885,-0.019154,-0.099359,9.762358,9.762882,0.593803,259.088867
36.7101097,-0.019154,-0.102951,9.768343,9.768904,0.613893,259.460815
36.7200279,-0.023942,-0.096965,9.762358,9.762869,0.586174,256.130310
36.7300758,-0.021548,-0.098162,9.767146,9.767663,0.589503,257.619232
36.7400780,-0.022745,-0.095768,9.758766,9.759263,0.578107,256.639771
36.7501373,-0.022745,-0.095768,9.768343,9.768839,0.577430,256.639771
36.7600632,-0.022745,-0.101754,9.768343,9.768900,0.611978,257.399841
36.7700310,-0.025139,-0.093374,9.764751,9.765230,0.567518,254.931519
36.7800446,-0.022745,-0.089783,9.771935,9.772373,0.542846,255.784149
36.7901344,-0.025139,-0.095768,9.764751,9.765253,0.580809,255.291702
36.8001022,-0.026336,-0.100556,9.759963,9.760516,0.610056,255.323608
36.8101273,-0.023942,-0.095768,9.767146,9.767645,0.579122,255.963760
36.8200226,-0.027533,-0.090980,9.771935,9.772397,0.557429,253.162521
36.8300438,-0.025139,-0.099359,9.764751,9.765289,0.601334,255.801453
36.8400841,-0.026336,-0.092177,9.777920,9.778390,0.561974,254.054611
36.8500671,-0.025139,-0.100556,9.768343,9.768893,0.608129,255.963760
36.8600731,-0.025139,-0.092177,9.777920,9.778386,0.559531,254.744888
36.8700562,-0.029928,-0.108936,9.765948,9.766602,0.662638,254.638382
36.8800278,-0.027533,-0.089783,9.768343,9.768794,0.550719,252.950974
36.8900833,-0.025139,-0.100556,9.763555,9.764105,0.608451,255.963760
36.9000626,-0.023942,-0.096965,9.773131,9.773642,0.585506,256.130310
36.9101181,-0.026336,-0.088585,9.769540,9.769977,0.541764,253.442932
36.9200363,-0.025139,-0.096965,9.768343,9.768856,0.587175,255.465546
36.9300385,-0.023942,-0.098162,9.769540,9.770062,0.592483,256.293030
36.9400864,-0.025139,-0.096965,9.769540,9.770053,0.587175,255.465546
36.9500504,-0.026336,-0.101754,9.764751,9.765317,0.616755,255.488937
36.9601097,-0.025139,-0.094571,9.771935,9.772425,0.574031,255.113739
36.9700356,-0.023942,-0.104148,9.773131,9.773716,0.626826,257.053497
36.9800262,-0.021548,-0.098162,9.769540,9.770057,0.589503,257.619232
36.9900703,-0.016759,-0.102951,9.759963,9.760521,0.612617,260.753876
37.0000572,-0.023942,-0.095768,9.770737,9.771235,0.578784,255.963760
37.0101395,-0.022745,-0.089783,9.773131,9.773570,0.542846,255.784149
37.0200348,-0.023942,-0.100556,9.767146,9.767693,0.606195,256.607513
37.0300636,-0.023942,-0.090980,9.773131,9.773584,0.551784,255.256439
37.0400734,-0.026336,-0.093374,9.758766,9.759249,0.569926,254.248825
37.0500450,-0.025139,-0.090980,9.767146,9.767602,0.553554,254.553680
37.0600662,-0.023942,-0.095768,9.764751,9.765250,0.579122,255.963760
37.0700493,-0.019154,-0.104148,9.759963,9.760538,0.621811,259.579285
37.0800285,-0.017957,-0.106542,9.759963,9.760561,0.634273,260.433319
37.0900421,-0.023942,-0.094571,9.768343,9.768830,0.572324,255.793228
37.1000557,-0.025139,-0.087388,9.768343,9.768766,0.533392,253.950989
37.1100960,-0.025139,-0.098162,9.758766,9.759293,0.595119,255.635422
37.1200562,-0.022745,-0.102951,9.757569,9.758139,0.618972,257.541748
37.1300278,-0.023942,-0.108936,9.774328,9.774964,0.653719,257.604584
37.1400452,-0.019154,-0.101754,9.756371,9.756921,0.608129,259.339661
37.1500587,-0.021548,-0.093374,9.762358,9.762828,0.562322,257.005371
37.1600723,-0.025139,-0.090980,9.761160,9.761617,0.554261,254.553680
37.1700974,-0.021548,-0.099359,9.773131,9.773661,0.596433,257.763885
37.1800308,-0.025139,-0.100556,9.762358,9.762908,0.608451,255.963760
37.1900444,-0.025139,-0.093374,9.776723,9.777202,0.567173,254.931519
37.2000618,-0.025139,-0.096965,9.757569,9.758083,0.588174,255.465546
37.2100945,-0.025139,-0.098162,9.776723,9.777248,0.594132,255.635422
37.2200584,-0.026336,-0.094571,9.751583,9.752077,0.576752,254.438492
37.2300262,-0.019154,-0.102951,9.770737,9.771297,0.613893,259.460815
37.2400513,-0.026336,-0.106542,9.761160,9.761777,0.644070,256.115326
37.2500725,-0.021548,-0.095768,9.768343,9.768836,0.575733,257.319611
37.2600975,-0.026336,-0.088585,9.758766,9.759204,0.542846,253.442932
37.2700233,-0.023942,-0.099359,9.773131,9.773665,0.599052,256.452057
37.2800102,-0.025139,-0.093374,9.763555,9.764033,0.567518,254.931519
37.2901077,-0.021548,-0.099359,9.762358,9.762887,0.596761,257.763885
37.3000755,-0.021548,-0.094571,9.758766,9.759249,0.569926,257.164398
37.3100929,-0.020351,-0.105345,9.762358,9.762947,0.629629,259.066193
37.3200302,-0.025139,-0.089783,9.759963,9.760408,0.547512,254.357758
37.3300247,-0.025139,-0.104148,9.762358,9.762946,0.629007,256.429565
37.3400726,-0.022745,-0.093374,9.770737,9.771210,0.563712,256.309937
37.3500748,-0.022745,-0.099359,9.768343,9.768875,0.598071,257.106262
37.3600807,-0.015562,-0.105345,9.758766,9.759347,0.624950,261.596619
37.3700447,-0.025139,-0.107739,9.764751,9.765378,0.648912,256.865967
37.3800240,-0.025139,-0.098162,9.765948,9.766474,0.594461,255.635422
37.3901024,-0.027533,-0.090980,9.768343,9.768806,0.557429,253.162521
37.4000587,-0.023942,-0.090980,9.762358,9.762811,0.551784,255.256439
37.4101219,-0.021548,-0.094571,9.769540,9.770021,0.568895,257.164398
37.4200401,-0.021548,-0.096965,9.765948,9.766454,0.582827,257.471191
37.4300117,-0.009577,-0.102951,9.763555,9.764102,0.606840,264.685455
37.4400711,-0.019154,-0.099359,9.764751,9.765276,0.593803,259.088867
37.4500542,-0.025139,-0.106542,9.749189,9.749804,0.643158,256.723602
37.4600983,-0.021548,-0.099359,9.769540,9.770069,0.596433,257.763885
37.4700356,-0.025139,-0.090980,9.771935,9.772390,0.553554,254.553680
37.4800110,-0.026336,-0.088585,9.767146,9.767583,0.541764,253.442932
37.4900780,-0.023942,-0.087388,9.763555,9.763975,0.531923,254.678497
37.5000534,-0.020351,-0.101754,9.763555,9.764106,0.608772,258.690063
37.5101051,-0.023942,-0.099359,9.770737,9.771271,0.599052,256.452057
37.5200386,-0.025139,-0.094571,9.759963,9.760454,0.574713,255.113739
37.5300179,-0.017957,-0.104148,9.756371,9.756944,0.620551,260.217590
37.5400810,-0.021548,-0.096965,9.765948,9.766454,0.582827,257.471191
37.5500603,-0.023942,-0.092177,9.756371,9.756836,0.559182,255.439728
37.5618362,-0.025139,-0.099359,9.756371,9.756909,0.601659,255.801453
37.5700874,-0.028730,-0.094571,9.758766,9.759267,0.580472,253.101349
37.5800400,-0.022745,-0.105345,9.775525,9.776119,0.631801,257.816345
37.5901222,-0.027533,-0.100556,9.768343,9.768900,0.611978,254.687180
37.6000252,-0.023942,-0.095768,9.769540,9.770039,0.578784,255.963760
37.6100197,-0.028730,-0.092177,9.769540,9.770017,0.566137,252.688354
37.6200066,-0.026336,-0.107739,9.767146,9.767776,0.650418,256.263733
37.6300659,-0.026336,-0.099359,9.758766,9.759308,0.603607,255.154541
37.6401291,-0.020351,-0.104148,9.757569,9.758146,0.623068,258.943573
37.6501122,-0.023942,-0.090980,9.763555,9.764008,0.551784,255.256439
37.6600266,-0.025139,-0.100556,9.764751,9.765302,0.608129,255.963760
37.6700630,-0.027533,-0.100556,9.758766,9.759323,0.611978,254.687180
37.6800041,-0.025139,-0.094571,9.764751,9.765242,0.574031,255.113739
37.6900406,-0.029928,-0.089783,9.779117,9.779574,0.554261,251.565048
37.7000046,-0.023942,-0.095768,9.750386,9.750886,0.580135,255.963760
37.7100639,-0.025139,-0.100556,9.761160,9.761710,0.608451,255.963760
37.7200584,-0.026336,-0.094571,9.773131,9.773624,0.575393,254.438492
37.7301025,-0.026336,-0.094571,9.770737,9.771230,0.575733,254.438492
37.7400360,-0.025139,-0.100556,9.759963,9.760513,0.608451,255.963760
37.7500458,-0.022745,-0.093374,9.764751,9.765224,0.564059,256.309937
37.7600708,-0.025139,-0.090980,9.776723,9.777179,0.553201,254.553680
37.7700920,-0.027533,-0.096965,9.759963,9.760484,0.591822,254.148071
37.7801018,-0.022745,-0.107739,9.751583,9.752205,0.647101,258.079254
37.7900314,-0.026336,-0.101754,9.776723,9.777287,0.615803,255.488937
37.8000259,-0.022745,-0.092177,9.777920,9.778380,0.556023,256.138977
37.8100929,-0.026336,-0.088585,9.756371,9.756809,0.542846,253.442932
37.8200760,-0.026336,-0.098162,9.756371,9.756901,0.596761,254.981644
37.8301239,-0.019154,-0.095768,9.777920,9.778407,0.571982,258.690063
37.8400497,-0.025139,-0.098162,9.761160,9.761686,0.595119,255.635422
37.8500252,-0.023942,-0.098162,9.757569,9.758093,0.593473,256.293030
37.8600807,-0.020351,-0.104148,9.759963,9.760540,0.623068,258.943573
37.8701134,-0.025139,-0.090980,9.777920,9.778376,0.553201,254.553680
37.8801384,-0.025139,-0.093374,9.757569,9.758049,0.568207,254.931519
37.8900566,-0.025139,-0.102951,9.763555,9.764130,0.621811,256.277710
37.9000626,-0.026336,-0.098162,9.769540,9.770068,0.595776,254.981644
37.9100609,-0.025139,-0.104148,9.769540,9.770127,0.628384,256.429565
37.9200287,-0.025139,-0.096965,9.758766,9.759280,0.588174,255.465546
37.9300728,-0.026336,-0.107739,9.767146,9.767776,0.650418,256.263733
37.9400597,-0.020351,-0.098162,9.773131,9.773645,0.587508,258.287537
37.9500618,-0.016759,-0.098162,9.768343,9.768850,0.583833,260.311218
37.9601212,-0.025139,-0.099359,9.768343,9.768881,0.601334,255.801453
37.9700699,-0.022745,-0.099359,9.764751,9.765284,0.598071,257.106262
37.9799957,-0.023942,-0.099359,9.773131,9.773665,0.599052,256.452057
37.9901581,-0.025139,-0.100556,9.767146,9.767695,0.607807,255.963760
38.0000305,-0.025139,-0.096965,9.764751,9.765265,0.587841,255.465546
38.0100288,-0.025139,-0.095768,9.763555,9.764056,0.580809,255.291702
38.0200844,-0.021548,-0.094571,9.770737,9.771218,0.568895,257.164398
38.0300179,-0.023942,-0.096965,9.761160,9.761671,0.586508,256.130310
38.0400009,-0.023942,-0.090980,9.768343,9.768796,0.551784,255.256439
38.0500259,-0.022745,-0.100556,9.757569,9.758114,0.605226,257.254700
38.0600090,-0.020351,-0.095768,9.773131,9.773622,0.573690,258.003113
38.0700569,-0.025139,-0.092177,9.764751,9.765219,0.560579,254.744888
38.0800018,-0.015562,-0.106542,9.756371,9.756966,0.632420,261.689728
38.0905800,-0.021548,-0.107739,9.757569,9.758188,0.645284,258.690063
38.1000137,-0.026336,-0.094571,9.762358,9.762851,0.575733,254.438492
38.1100235,-0.025139,-0.098162,9.765948,9.766474,0.594461,255.635422
38.1200333,-0.022745,-0.099359,9.771935,9.772467,0.598071,257.106262
38.1300468,-0.014365,-0.104148,9.761160,9.761726,0.617390,262.146698
38.1400070,-0.025139,-0.098162,9.758766,9.759293,0.595119,255.635422
38.1500397,-0.019154,-0.101754,9.756371,9.756921,0.608129,259.339661
38.1600227,-0.027533,-0.088585,9.767146,9.767587,0.544286,252.734192
38.1700668,-0.023942,-0.096965,9.759963,9.760474,0.586508,256.130310
38.1800041,-0.021548,-0.099359,9.762358,9.762887,0.596761,257.763885
38.1901016,-0.023942,-0.102951,9.757569,9.758142,0.620551,256.908112
38.2000313,-0.021548,-0.096965,9.753978,9.754483,0.583162,257.471191
38.2114220,-0.023942,-0.092177,9.765948,9.766413,0.558831,255.439728
38.2202301,-0.021548,-0.101754,9.764751,9.765306,0.610377,258.043427
38.2301178,-0.025139,-0.099359,9.767146,9.767684,0.601334,255.801453
38.2400169,-0.022745,-0.093374,9.773131,9.773604,0.563712,256.309937
38.2501297,-0.025139,-0.098162,9.761160,9.761686,0.595119,255.635422
38.2600212,-0.025139,-0.098162,9.761160,9.761686,0.595119,255.635422
38.2700424,-0.022745,-0.101754,9.756371,9.756928,0.612298,257.399841
38.2800255,-0.019154,-0.106542,9.767146,9.767746,0.634890,259.808502
38.2900238,-0.022745,-0.100556,9.764751,9.765296,0.605226,257.254700
38.3000145,-0.020351,-0.093374,9.767146,9.767613,0.560579,257.704742
38.3100319,-0.025139,-0.104148,9.768343,9.768930,0.628384,256.429565
38.3200645,-0.015562,-0.096965,9.759963,9.760457,0.576412,260.882141
38.3300095,-0.022745,-0.100556,9.768343,9.768887,0.604579,257.254700
38.3405151,-0.017957,-0.102951,9.768343,9.768902,0.612936,260.106079
38.3500023,-0.023942,-0.093374,9.768343,9.768819,0.565445,255.618607
38.3600044,-0.025139,-0.093374,9.767146,9.767625,0.567173,254.931519
38.3700027,-0.021548,-0.104148,9.759963,9.760543,0.624637,258.310638
38.3800087,-0.022745,-0.099359,9.761160,9.761692,0.598398,257.106262
38.3900261,-0.022745,-0.105345,9.761160,9.761755,0.632729,257.816345
38.4000053,-0.025139,-0.093374,9.759963,9.760443,0.568207,254.931519
38.4099998,-0.025139,-0.100556,9.762358,9.762908,0.608451,255.963760
38.4229584,-0.022745,-0.096965,9.758766,9.759274,0.584838,256.798920
38.4401932,-0.014365,-0.105345,9.756371,9.756950,0.624010,262.234833
38.4510918,-0.021548,-0.094571,9.751583,9.752066,0.569926,257.164398
38.4600868,-0.028730,-0.093374,9.761160,9.761649,0.573690,252.897278
38.4700203,-0.023942,-0.090980,9.763555,9.764008,0.551784,255.256439
38.4805679,-0.026336,-0.108936,9.764751,9.765394,0.657301,256.409058
38.4900208,-0.022745,-0.102951,9.756371,9.756941,0.618972,257.541748
38.5000076,-0.026336,-0.104148,9.765948,9.766540,0.630560,255.808899
38.5116425,-0.022745,-0.089783,9.775525,9.775964,0.542846,255.784149
38.5260239,-0.025139,-0.090980,9.757569,9.758026,0.554261,254.553680
38.5401001,-0.022745,-0.102951,9.764751,9.765321,0.618656,257.541748
38.5501022,-0.021548,-0.106542,9.759963,9.760569,0.638271,258.566315
38.5606384,-0.027533,-0.093374,9.764751,9.765237,0.571298,253.570694
38.5700417,-0.015562,-0.100556,9.762358,9.762888,0.597089,261.202576
38.5800552,-0.025139,-0.090980,9.761160,9.761617,0.554261,254.553680
38.5901451,-0.025139,-0.089783,9.767146,9.767591,0.546439,254.357758
38.6000404,-0.025139,-0.090980,9.755175,9.755631,0.554614,254.553680
38.6100197,-0.023942,-0.095768,9.759963,9.760463,0.579797,255.963760
38.6200867,-0.023942,-0.104148,9.768343,9.768928,0.626826,257.053497
38.6306610,-0.022745,-0.102951,9.758766,9.759336,0.618972,257.541748
38.6401443,-0.025139,-0.094571,9.753978,9.754469,0.575053,255.113739
38.6504974,-0.020351,-0.102951,9.765948,9.766512,0.615485,258.818237
38.6600266,-0.025139,-0.090980,9.762358,9.762815,0.554261,254.553680
38.6700249,-0.021548,-0.102951,9.751583,9.752151,0.618023,258.178497
38.6802063,-0.019154,-0.106542,9.756371,9.756972,0.635814,259.808502
38.6900291,-0.023942,-0.100556,9.759963,9.760510,0.606840,256.607513
38.7000198,-0.022745,-0.098162,9.765948,9.766468,0.591160,256.954376
38.7101212,-0.019154,-0.101754,9.764751,9.765301,0.607807,259.339661
38.7200241,-0.025139,-0.094571,9.768343,9.768833,0.574031,255.113739
38.7300262,-0.022745,-0.098162,9.768343,9.768863,0.591160,256.954376
38.7401009,-0.020351,-0.106542,9.762358,9.762960,0.636737,259.186127
38.7500648,-0.022745,-0.093374,9.765948,9.766421,0.564059,256.309937
38.7601128,-0.025139,-0.094571,9.765948,9.766438,0.574031,255.113739
38.7718086,-0.025139,-0.094571,9.770737,9.771227,0.574031,255.113739
38.7829971,-0.026336,-0.101754,9.762358,9.762923,0.616755,255.488937
38.8000374,-0.022745,-0.104148,9.768343,9.768925,0.625263,257.680542
38.8100624,-0.025139,-0.093374,9.759963,9.760443,0.568207,254.931519
38.8255730,-0.026336,-0.095768,9.768343,9.768847,0.582155,254.623749
38.8400650,-0.025139,-0.101754,9.771935,9.772497,0.614849,256.122467
38.8510208,-0.026336,-0.093374,9.767146,9.767628,0.568895,254.248825
38.8600159,-0.025139,-0.093374,9.762358,9.762836,0.567518,254.931519
38.8700829,-0.026336,-0.092177,9.762358,9.762829,0.563018,254.054611
38.8800621,-0.025139,-0.098162,9.765948,9.766474,0.594461,255.635422
38.8900871,-0.025139,-0.098162,9.768343,9.768868,0.594132,255.635422
38.9000969,-0.023942,-0.095768,9.770737,9.771235,0.578784,255.963760
38.9101143,-0.023942,-0.095768,9.769540,9.770039,0.578784,255.963760
38.9200821,-0.019154,-0.106542,9.759963,9.760564,0.635814,259.808502
38.9300919,-0.022745,-0.098162,9.762358,9.762877,0.591160,256.954376
38.9400597,-0.025139,-0.095768,9.768343,9.768845,0.580809,255.291702
38.9500504,-0.022745,-0.098162,9.763555,9.764074,0.591160,256.954376
38.9600029,-0.016759,-0.105345,9.756371,9.756954,0.626201,260.960510
38.9700546,-0.021548,-0.098162,9.755175,9.755692,0.590498,257.619232
38.9799919,-0.019154,-0.098162,9.758766,9.759279,0.587508,258.959045
38.9900208,-0.025139,-0.087388,9.771935,9.772358,0.533392,253.950989
39.0000229,-0.022745,-0.102951,9.765948,9.766518,0.618656,257.541748
39.0100098,-0.029928,-0.088585,9.757569,9.758018,0.549296,251.333084
39.0200119,-0.021548,-0.099359,9.769540,9.770069,0.596433,257.763885
39.0299950,-0.026336,-0.092177,9.756371,9.756843,0.563018,254.054611
39.0400238,-0.019154,-0.102951,9.759963,9.760525,0.614849,259.460815
39.0500145,-0.011971,-0.102951,9.758766,9.759316,0.608451,263.367493
39.0600128,-0.020351,-0.090980,9.771935,9.772379,0.546439,257.391388
39.0700111,-0.022745,-0.098162,9.762358,9.762877,0.591160,256.954376
39.0800209,-0.025139,-0.087388,9.759963,9.760386,0.533759,253.950989
39.0900230,-0.026336,-0.098162,9.756371,9.756901,0.596761,254.981644
39.1000137,-0.023942,-0.090980,9.767146,9.767599,0.551784,255.256439
39.1100311,-0.025139,-0.089783,9.752781,9.753226,0.547512,254.357758
39.1200256,-0.023942,-0.099359,9.765948,9.766483,0.599705,256.452057
39.1299973,-0.023942,-0.104148,9.767146,9.767731,0.626826,257.053497
39.1399956,-0.023942,-0.093374,9.753978,9.754455,0.566482,255.618607
39.1500397,-0.025139,-0.100556,9.753978,9.754528,0.608451,255.963760
39.1601105,-0.023942,-0.096965,9.768343,9.768854,0.586174,256.130310
39.1700096,-0.022745,-0.098162,9.764751,9.765271,0.591160,256.954376
39.1800232,-0.019154,-0.098162,9.768343,9.768855,0.586842,258.959045
39.1900101,-0.025139,-0.101754,9.756371,9.756934,0.615485,256.122467
39.2001190,-0.023942,-0.100556,9.771935,9.772481,0.605872,256.607513
39.2100296,-0.023942,-0.104148,9.767146,9.767731,0.626826,257.053497
39.2199936,-0.025139,-0.095768,9.762358,9.762859,0.580809,255.291702
39.2301979,-0.023942,-0.095768,9.765948,9.766447,0.579122,255.963760
39.2400475,-0.020351,-0.101754,9.775525,9.776075,0.607807,258.690063
39.2503471,-0.032322,-0.094571,9.751583,9.752095,0.587175,251.130997
39.2600479,-0.025139,-0.100556,9.756371,9.756922,0.608451,255.963760
39.2709961,-0.022745,-0.096965,9.764751,9.765260,0.584503,256.798920
39.2800522,-0.022745,-0.108936,9.767146,9.767780,0.652821,258.206573
39.2900391,-0.022745,-0.100556,9.758766,9.759311,0.605226,257.254700
39.3000412,-0.026336,-0.098162,9.769540,9.770068,0.595776,254.981644
39.3100204,-0.022745,-0.100556,9.770737,9.771280,0.604255,257.254700
39.3200417,-0.025139,-0.096965,9.759963,9.760477,0.588174,255.465546
39.3300858,-0.026336,-0.099359,9.753978,9.754519,0.603931,255.154541
39.3399963,-0.025139,-0.096965,9.759963,9.760477,0.588174,255.465546
39.3501396,-0.025139,-0.092177,9.764751,9.765219,0.560579,254.744888
39.3600044,-0.023942,-0.095768,9.768343,9.768842,0.579122,255.963760
39.3700066,-0.023942,-0.083797,9.756371,9.756761,0.511673,254.054611
39.3800049,-0.022745,-0.101754,9.750386,9.750943,0.612298,257.399841
39.3899994,-0.025139,-0.106542,9.773131,9.773745,0.641940,256.723602
39.3999977,-0.023942,-0.102951,9.761160,9.761732,0.620235,256.908112
39.4099998,-0.025139,-0.087388,9.761160,9.761583,0.533759,253.950989
39.4200172,-0.025139,-0.095768,9.764751,9.765253,0.580809,255.291702
39.4300613,-0.025139,-0.095768,9.767146,9.767648,0.580809,255.291702
39.4400482,-0.026336,-0.096965,9.750386,9.750904,0.590498,254.804749
39.4500542,-0.021548,-0.099359,9.753978,9.754508,0.597416,257.763885
39.4600029,-0.022745,-0.095768,9.768343,9.768839,0.577430,256.639771
39.4700165,-0.017957,-0.100556,9.769540,9.770074,0.599052,259.875336
39.4799843,-0.023942,-0.096965,9.753978,9.754489,0.586508,256.130310
39.4900208,-0.028730,-0.101754,9.756371,9.756945,0.621181,254.232819
39.4999962,-0.022745,-0.100556,9.767146,9.767690,0.604579,257.254700
39.5100288,-0.025139,-0.095768,9.765948,9.766450,0.580809,255.291702
39.5199928,-0.025139,-0.093374,9.767146,9.767625,0.567173,254.931519
39.5300179,-0.025139,-0.095768,9.763555,9.764056,0.580809,255.291702
39.5400200,-0.019154,-0.102951,9.764751,9.765313,0.614530,259.460815
39.5500259,-0.025139,-0.095768,9.758766,9.759269,0.581482,255.291702
39.5600662,-0.008380,-0.105345,9.758766,9.759338,0.620551,265.451965
39.5701866,-0.022745,-0.102951,9.759963,9.760532,0.618972,257.541748
39.5804291,-0.025139,-0.099359,9.753978,9.754517,0.602309,255.801453
39.5901070,-0.015562,-0.110133,9.762358,9.762992,0.653120,261.957092
39.6000824,-0.022745,-0.101754,9.759963,9.760520,0.611978,257.399841
39.6100426,-0.025139,-0.100556,9.763555,9.764105,0.608451,255.963760
39.6200180,-0.025139,-0.099359,9.765948,9.766486,0.601334,255.801453
39.6300468,-0.014365,-0.105345,9.755175,9.755754,0.624637,262.234833
39.6400719,-0.019154,-0.102951,9.765948,9.766510,0.614530,259.460815
39.6500854,-0.022745,-0.094571,9.757569,9.758054,0.570955,256.476837
39.6600266,-0.023942,-0.096965,9.763555,9.764066,0.586174,256.130310
39.6700592,-0.019154,-0.101754,9.756371,9.756921,0.608129,259.339661
39.6800117,-0.027533,-0.096965,9.764751,9.765272,0.591822,254.148071
39.6902351,-0.022745,-0.095768,9.768343,9.768839,0.577430,256.639771
39.7000313,-0.020351,-0.100556,9.761160,9.761700,0.602634,258.558960
39.7100067,-0.015562,-0.102951,9.756371,9.756927,0.611018,261.404083
39.7199936,-0.022745,-0.101754,9.761160,9.761717,0.611978,257.399841
39.7300110,-0.025139,-0.094571,9.761160,9.761650,0.574031,255.113739
39.7400017,-0.027533,-0.099359,9.765948,9.766493,0.604903,254.511505
39.7499962,-0.026336,-0.096965,9.762358,9.762875,0.589503,254.804749
39.7600060,-0.023942,-0.093374,9.765948,9.766424,0.565445,255.618607
39.7699966,-0.023942,-0.090980,9.758766,9.759220,0.552493,255.256439
39.7801056,-0.019154,-0.100556,9.758766,9.759303,0.601008,259.215698
39.7900429,-0.025139,-0.094571,9.758766,9.759257,0.574713,255.113739
39.8001480,-0.023942,-0.096965,9.761160,9.761671,0.586508,256.130310
39.8100319,-0.026336,-0.094571,9.761160,9.761654,0.576412,254.438492
39.8200302,-0.025139,-0.101754,9.768343,9.768906,0.614849,256.122467
39.8301010,-0.025139,-0.096965,9.750386,9.750900,0.588174,255.465546
39.8400307,-0.023942,-0.095768,9.768343,9.768842,0.579122,255.963760
39.8500061,-0.026336,-0.099359,9.756371,9.756913,0.603607,255.154541
39.8601303,-0.015562,-0.101754,9.768343,9.768886,0.603931,261.304504
39.8700829,-0.025139,-0.095768,9.771935,9.772436,0.580472,255.291702
