Keuwl Accelerometer Data File
2020-08-26 16-17-17

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.1500626,-0.045490,0.319626,9.737218,9.742569,1.899089,98.100060
20.1600914,-0.033519,0.312443,9.739613,9.744680,1.847903,96.123253
20.1700420,-0.033519,0.311246,9.746795,9.751821,1.839624,96.146629
20.1800232,-0.041899,0.311246,9.725247,9.730317,1.849597,97.666801
20.1900826,-0.039504,0.314838,9.737218,9.742387,1.866450,97.151825
20.2000637,-0.034716,0.316035,9.736021,9.741211,1.870430,96.268723
20.2101326,-0.038307,0.307655,9.739613,9.744546,1.823275,97.097572
20.2200432,-0.046687,0.307655,9.750386,9.755350,1.827884,98.628853
20.2300301,-0.040701,0.308852,9.742006,9.746985,1.831414,97.507347
20.2400837,-0.040701,0.306458,9.737218,9.742125,1.818546,97.565323
20.2500877,-0.044293,0.304064,9.749189,9.754030,1.805152,98.287941
20.2601128,-0.037110,0.305261,9.742006,9.746859,1.807969,96.931358
20.2700481,-0.040701,0.305261,9.733627,9.738498,1.812186,97.594643
20.2800236,-0.046687,0.305261,9.733627,9.738524,1.817146,98.695503
20.2900543,-0.039504,0.306458,9.737218,9.742120,1.817685,97.345276
20.3000584,-0.035913,0.310049,9.749189,9.754185,1.833764,96.607132
20.3100834,-0.043096,0.318429,9.745598,9.750894,1.888444,97.707489
20.3200989,-0.041899,0.314838,9.740809,9.745986,1.867498,97.580376
20.3301926,-0.034716,0.306458,9.736021,9.740905,1.814452,96.462982
20.3400345,-0.035913,0.310049,9.728839,9.733845,1.837602,96.607132
20.3500156,-0.041899,0.313640,9.740809,9.745948,1.860674,97.608971
20.3600292,-0.047884,0.311246,9.738416,9.743505,1.852029,98.746162
20.3700409,-0.044293,0.310049,9.743204,9.748237,1.841113,98.130104
20.3801193,-0.038307,0.312443,9.742006,9.747090,1.850655,96.989883
20.3900356,-0.039504,0.311246,9.746795,9.751843,1.843768,97.233482
20.4000473,-0.041899,0.314838,9.742006,9.747182,1.867184,97.580376
20.4100742,-0.045490,0.302867,9.747993,9.752803,1.799615,98.541840
20.4202137,-0.034716,0.316035,9.747993,9.753176,1.868022,96.268723
20.4300785,-0.050278,0.305261,9.737218,9.742131,1.819729,99.352982
20.4400387,-0.047884,0.317232,9.739613,9.744895,1.886578,98.583618
20.4500351,-0.049081,0.312443,9.743204,9.748336,1.859201,98.927528
20.4600925,-0.043096,0.304064,9.747993,9.752830,1.804610,98.066933
20.4701729,-0.035913,0.311246,9.740809,9.745847,1.842282,96.581947
20.4800968,-0.049081,0.311246,9.742006,9.747101,1.852557,98.961311
20.4900455,-0.046687,0.299275,9.738416,9.743125,1.781471,98.866676
20.5000553,-0.044293,0.306458,9.737218,9.742140,1.821342,98.224083
20.5100842,-0.038307,0.312443,9.743204,9.748288,1.850549,96.989883
20.5201130,-0.045490,0.312443,9.736021,9.741139,1.857410,98.283707
20.5301380,-0.044293,0.311246,9.730036,9.735114,1.850760,98.099251
20.5400734,-0.043096,0.307655,9.749189,9.754138,1.825206,97.973984
20.5500336,-0.043096,0.306458,9.744401,9.749314,1.819084,98.004730
20.5600662,-0.034716,0.317232,9.738416,9.743643,1.876801,96.245255
20.5701122,-0.034716,0.312443,9.739613,9.744684,1.848644,96.340195
20.5801392,-0.040701,0.308852,9.736021,9.741004,1.832696,97.507347
20.5900383,-0.035913,0.316035,9.755175,9.760359,1.867498,96.483070
20.6000614,-0.035913,0.306458,9.750386,9.755267,1.812509,96.683861
20.6100693,-0.039504,0.312443,9.734824,9.739917,1.852874,97.206055
20.6200733,-0.033519,0.316035,9.750386,9.755564,1.866764,96.054192
20.6301212,-0.041899,0.312443,9.731233,9.736338,1.855513,97.637779
20.6400490,-0.037110,0.314838,9.746795,9.751949,1.862986,96.722473
20.6500168,-0.035913,0.298078,9.750386,9.755008,1.763696,96.869995
20.6600742,-0.040701,0.317232,9.740809,9.746058,1.880552,97.311211
20.6700878,-0.045490,0.302867,9.727641,9.732461,1.803308,98.541840
20.6801109,-0.045490,0.292093,9.725247,9.729739,1.741025,98.852005
20.6901875,-0.037110,0.301669,9.742006,9.746747,1.787065,97.013054
20.7000465,-0.037110,0.318429,9.744401,9.749673,1.884295,96.647339
20.7101078,-0.040701,0.306458,9.736021,9.740928,1.818653,97.565323
20.7200356,-0.038307,0.308852,9.747993,9.752959,1.828634,97.070343
20.7300968,-0.034716,0.317232,9.747993,9.753215,1.875028,96.245255
20.7400093,-0.029928,0.314838,9.750386,9.755514,1.857832,95.430054
20.7500000,-0.043096,0.314838,9.727641,9.732830,1.871058,97.794327
20.7600136,-0.044293,0.308852,9.738416,9.743413,1.835150,98.161194
20.7700081,-0.051475,0.313640,9.743204,9.748386,1.868336,99.320412
20.7800007,-0.029928,0.310049,9.747993,9.752968,1.830238,95.513397
20.7900372,-0.035913,0.311246,9.746795,9.751829,1.841113,96.581947
20.7999992,-0.043096,0.311246,9.743204,9.748269,1.847056,97.883141
20.8100109,-0.049081,0.322020,9.740809,9.746255,1.915404,98.666115
20.8201714,-0.041899,0.306458,9.734824,9.739737,1.819837,97.785141
20.8300037,-0.037110,0.324414,9.750386,9.755852,1.917957,96.525764
20.8400211,-0.037110,0.304064,9.743204,9.748018,1.800811,96.958382
20.8499966,-0.033519,0.307655,9.740809,9.745725,1.819837,96.217819
20.8599949,-0.049081,0.302867,9.724051,9.728889,1.807211,99.205063
20.8700485,-0.050278,0.305261,9.727641,9.732559,1.821557,99.352982
20.8800621,-0.045490,0.312443,9.743204,9.748319,1.856040,98.283707
20.8901119,-0.040701,0.306458,9.732430,9.737338,1.819299,97.565323
20.9000416,-0.045490,0.307655,9.733627,9.738594,1.829918,98.410812
20.9100342,-0.041899,0.314838,9.742006,9.747182,1.867184,97.580376
20.9200935,-0.034716,0.311246,9.751583,9.756611,1.839518,96.364380
20.9300613,-0.046687,0.311246,9.733627,9.738714,1.851923,98.530769
20.9401436,-0.045490,0.319626,9.739613,9.744962,1.898470,98.100060
20.9500370,-0.050278,0.301669,9.728839,9.733644,1.800485,99.462318
20.9600277,-0.034716,0.311246,9.737218,9.742253,1.842282,96.364380
20.9700871,-0.046687,0.305261,9.733627,9.738524,1.817146,98.695503
20.9800663,-0.052672,0.311246,9.737218,9.742333,1.856778,99.605202
20.9901295,-0.039504,0.307655,9.739613,9.744551,1.824133,97.317009
21.0000401,-0.040701,0.305261,9.728839,9.733712,1.813157,97.594643
21.0100250,-0.038307,0.306458,9.736021,9.740918,1.816931,97.125015
21.0200768,-0.044293,0.306458,9.746795,9.751712,1.819622,98.224083
21.0305729,-0.045490,0.298078,9.734824,9.739492,1.773986,98.676987
21.0401249,-0.040701,0.312443,9.740809,9.745904,1.852663,97.422020
21.0500622,-0.033519,0.298078,9.739613,9.744230,1.764029,96.415947
21.0600395,-0.041899,0.302867,9.749189,9.753983,1.796240,97.876305
21.0700340,-0.049081,0.304064,9.730036,9.734909,1.813049,99.169441
21.0800438,-0.049081,0.308852,9.731233,9.736257,1.840688,99.029640
21.0900917,-0.039504,0.310049,9.740809,9.745823,1.837921,97.261108
21.1001472,-0.045490,0.319626,9.738416,9.743766,1.898779,98.100060
21.1100712,-0.045490,0.311246,9.733627,9.738708,1.850972,98.315125
21.1200237,-0.040701,0.310049,9.753978,9.758989,1.836323,97.478691
21.1300449,-0.034716,0.310049,9.745598,9.750590,1.833550,96.388748
21.1401272,-0.034716,0.298078,9.745598,9.750217,1.763807,96.643074
21.1501236,-0.043096,0.311246,9.736021,9.741090,1.848433,97.883141
21.1600628,-0.039504,0.316035,9.745598,9.750801,1.871894,97.125015
21.1700382,-0.035913,0.314838,9.750386,9.755534,1.861410,96.507515
21.1800613,-0.037110,0.311246,9.743204,9.748244,1.842494,96.799324
21.1900864,-0.044293,0.324414,9.745598,9.751097,1.924273,97.774597
21.2001457,-0.050278,0.306458,9.733627,9.738580,1.827349,99.317085
21.2100639,-0.051475,0.304064,9.728839,9.733726,1.815638,99.608574
21.2200336,-0.044293,0.308852,9.733627,9.738626,1.835897,98.161194
21.2300491,-0.049081,0.306458,9.726444,9.731395,1.827670,99.099007
21.2400932,-0.035913,0.307655,9.743204,9.748126,1.820804,96.658089
21.2501297,-0.037110,0.314838,9.740809,9.745967,1.864036,96.722473
21.2600765,-0.051475,0.308852,9.734824,9.739859,1.842282,99.462318
21.2700481,-0.044293,0.310049,9.747993,9.753023,1.840369,98.130104
21.2800426,-0.037110,0.310049,9.739613,9.744617,1.836430,96.825325
21.2900772,-0.040701,0.307655,9.732430,9.737376,1.826385,97.536224
21.3001480,-0.044293,0.308852,9.738416,9.743413,1.835150,98.161194
21.3100643,-0.049081,0.302867,9.724051,9.728889,1.807211,99.205063
21.3200474,-0.039504,0.301669,9.732430,9.737184,1.790457,97.460564
21.3300552,-0.046687,0.319626,9.740809,9.746163,1.899192,98.310280
21.3400440,-0.034716,0.310049,9.738416,9.743412,1.834937,96.388748
21.3501244,-0.039504,0.300472,9.739613,9.744327,1.782240,97.489952
21.3600521,-0.040701,0.305261,9.742006,9.746873,1.810673,97.594643
21.3700523,-0.037110,0.310049,9.740809,9.745813,1.836110,96.825325
21.3800392,-0.041899,0.306458,9.738416,9.743326,1.819084,97.785141
21.3901272,-0.040701,0.307655,9.732430,9.737376,1.826385,97.536224
21.4001102,-0.033519,0.306458,9.749189,9.754063,1.811213,96.241913
21.4100780,-0.037110,0.298078,9.736021,9.740654,1.767243,97.096695
21.4200573,-0.040701,0.305261,9.727641,9.732514,1.813265,97.594643
21.4300556,-0.040701,0.304064,9.739613,9.744443,1.804176,97.624191
21.4400349,-0.038307,0.304064,9.753978,9.758791,1.799615,97.180534
21.4500523,-0.044293,0.312443,9.746795,9.751902,1.854352,98.068626
21.4600239,-0.046687,0.316035,9.732430,9.737671,1.879927,98.403374
21.4700775,-0.044293,0.301669,9.731233,9.736009,1.794714,98.352798
21.4800529,-0.049081,0.305261,9.727641,9.732553,1.820482,99.134087
21.4900627,-0.041899,0.304064,9.728839,9.733680,1.807103,97.845680
21.5000877,-0.035913,0.310049,9.739613,9.744613,1.835577,96.607132
21.5100498,-0.045490,0.301669,9.722853,9.727638,1.797330,98.575233
21.5200787,-0.049081,0.312443,9.740809,9.745943,1.859727,98.927528
21.5300674,-0.043096,0.312443,9.747993,9.753094,1.853191,97.853310
21.5400410,-0.045490,0.298078,9.734824,9.739492,1.773986,98.676987
21.5500507,-0.043096,0.306458,9.733627,9.738545,1.821019,98.004730
21.5600281,-0.051475,0.308852,9.733627,9.738662,1.842388,99.462318
21.5701313,-0.040701,0.312443,9.733627,9.738726,1.854036,97.422020
21.5800247,-0.035913,0.312443,9.746795,9.751867,1.848115,96.556946
21.5901451,-0.045490,0.293290,9.726444,9.730971,1.747757,98.816444
21.6000633,-0.052672,0.305261,9.749189,9.754109,1.819837,99.789932
21.6100616,-0.045490,0.304064,9.743204,9.748054,1.807319,98.508705
21.6200562,-0.040701,0.319626,9.738416,9.743745,1.895065,97.257034
21.6300640,-0.040701,0.314838,9.734824,9.739999,1.867707,97.366203
21.6400223,-0.039504,0.311246,9.736021,9.741075,1.845678,97.233482
21.6500397,-0.047884,0.306458,9.740809,9.745747,1.823811,98.880661
21.6600800,-0.033519,0.313640,9.737218,9.742326,1.855407,96.100060
21.6700306,-0.037110,0.310049,9.743204,9.748207,1.835684,96.825325
21.6800766,-0.043096,0.314838,9.738416,9.743599,1.868964,97.794327
21.6902390,-0.037110,0.312443,9.756371,9.761444,1.847162,96.773514
21.7000675,-0.039504,0.306458,9.758766,9.763657,1.813481,97.345276
21.7100086,-0.043096,0.313640,9.733627,9.738774,1.862881,97.823708
21.7200737,-0.037110,0.308852,9.728839,9.733810,1.831307,96.851532
21.7300339,-0.044293,0.298078,9.726444,9.731112,1.774647,98.451988
21.7400093,-0.047884,0.298078,9.719262,9.723949,1.779053,99.126167
21.7500286,-0.050278,0.305261,9.727641,9.732559,1.821557,99.352982
21.7600117,-0.040701,0.310049,9.737218,9.742238,1.839411,97.478691
21.7700672,-0.041899,0.311246,9.745598,9.750657,1.845784,97.666801
21.7800865,-0.043096,0.306458,9.747993,9.752904,1.818438,98.004730
21.7900410,-0.047884,0.308852,9.733627,9.738644,1.839092,98.812904
21.8000774,-0.041899,0.305261,9.747993,9.752861,1.810457,97.815292
21.8100204,-0.039504,0.312443,9.738416,9.743506,1.852240,97.206055
21.8200397,-0.044293,0.307655,9.727641,9.732606,1.830131,98.192513
21.8300571,-0.041899,0.312443,9.731233,9.736338,1.855513,97.637779
21.8400841,-0.046687,0.310049,9.742006,9.747050,1.843344,98.563217
21.8501263,-0.041899,0.307655,9.751583,9.756525,1.823704,97.755219
21.8601227,-0.041899,0.311246,9.739613,9.744675,1.846844,97.666801
21.8700714,-0.047884,0.307655,9.747993,9.752964,1.829490,98.846649
21.8800411,-0.046687,0.307655,9.751583,9.756547,1.827777,98.628853
21.8900738,-0.045490,0.312443,9.736021,9.741139,1.857410,98.283707
21.9000454,-0.039504,0.299275,9.728839,9.733521,1.777292,97.519569
21.9100208,-0.049081,0.305261,9.722853,9.727768,1.821449,99.134087
21.9200401,-0.043096,0.318429,9.739613,9.744912,1.889688,97.707489
21.9301891,-0.037110,0.316035,9.749189,9.754381,1.869488,96.697243
21.9400253,-0.032322,0.306458,9.756371,9.761237,1.809159,96.020653
21.9500275,-0.037110,0.296881,9.736021,9.740617,1.760142,97.125015
21.9603195,-0.045490,0.310049,9.728839,9.733885,1.844935,98.346779
21.9700718,-0.041899,0.306458,9.734824,9.739737,1.819837,97.785141
21.9800644,-0.039504,0.304064,9.738416,9.743241,1.803308,97.402473
21.9900017,-0.044293,0.307655,9.734824,9.739785,1.828848,98.192513
22.0000381,-0.050278,0.311246,9.730036,9.735143,1.855935,99.176201
22.0105267,-0.040701,0.319626,9.745598,9.750923,1.893722,97.257034
22.0200806,-0.035913,0.307655,9.734824,9.739751,1.822416,96.658089
22.0300369,-0.041899,0.313640,9.743204,9.748341,1.860043,97.608971
22.0400791,-0.038307,0.311246,9.751583,9.756624,1.841963,97.016502
22.0500469,-0.039504,0.296881,9.739613,9.744216,1.761253,97.579506
22.0600510,-0.044293,0.317232,9.737218,9.742485,1.884087,97.948402
22.0700569,-0.033519,0.314838,9.751583,9.756721,1.859622,96.077042
22.0800419,-0.049081,0.307655,9.749189,9.754166,1.830238,99.064194
22.0903225,-0.039504,0.304064,9.752781,9.757600,1.800811,97.402473
22.1000404,-0.040701,0.312443,9.736021,9.741118,1.853613,97.422020
22.1100235,-0.040701,0.310049,9.744401,9.749417,1.838028,97.478691
22.1201229,-0.032322,0.311246,9.737218,9.742245,1.840688,95.928696
22.1300583,-0.040701,0.304064,9.731233,9.736067,1.805586,97.624191
22.1400433,-0.037110,0.304064,9.738416,9.743232,1.801571,96.958382
22.1500263,-0.029928,0.305261,9.747993,9.752817,1.802331,95.599342
22.1600285,-0.049081,0.313640,9.737218,9.742392,1.867393,98.894005
22.1700344,-0.055067,0.316035,9.744401,9.749681,1.885644,99.884125
22.1800804,-0.033519,0.311246,9.746795,9.751821,1.839624,96.146629
22.1900673,-0.043096,0.310049,9.744401,9.749428,1.839943,97.913193
22.2000256,-0.043096,0.302867,9.742006,9.746808,1.798527,98.098396
22.2102280,-0.038307,0.312443,9.749189,9.754270,1.849280,96.989883
22.2201138,-0.047884,0.314838,9.733627,9.738835,1.873880,98.647911
22.2300606,-0.041899,0.302867,9.727641,9.732445,1.800267,97.876305
22.2400723,-0.040701,0.308852,9.738416,9.743397,1.832162,97.507347
22.2500687,-0.032322,0.314838,9.743204,9.748343,1.860358,95.861542
22.2600613,-0.038307,0.318429,9.751583,9.756856,1.883775,96.859756
22.2700329,-0.043096,0.310049,9.730036,9.735070,1.842707,97.913193
22.2800560,-0.047884,0.308852,9.732430,9.737447,1.839411,98.812904
22.2900486,-0.041899,0.305261,9.732430,9.737306,1.813373,97.815292
22.3002491,-0.049081,0.312443,9.743204,9.748336,1.859201,98.927528
22.3100491,-0.046687,0.318429,9.738416,9.743732,1.892895,98.341080
22.3201523,-0.043096,0.314838,9.742006,9.747188,1.868231,97.794327
22.3300495,-0.033519,0.308852,9.751583,9.756531,1.824777,96.193901
22.3400421,-0.044293,0.301669,9.728839,9.733616,1.795151,98.352798
22.3500576,-0.041899,0.312443,9.730036,9.735141,1.855618,97.637779
22.3600655,-0.039504,0.301669,9.733627,9.738381,1.790347,97.460564
22.3700314,-0.041899,0.305261,9.728839,9.733717,1.814020,97.815292
22.3802586,-0.034716,0.308852,9.749189,9.754142,1.825849,96.413307
22.3901100,-0.049081,0.300472,9.725247,9.730012,1.793078,99.277138
22.4000549,-0.057461,0.318429,9.738416,9.743790,1.903001,100.229012
22.4101181,-0.041899,0.310049,9.747993,9.753012,1.838241,97.696053
22.4201393,-0.050278,0.301669,9.738416,9.743217,1.798745,99.462318
22.4300175,-0.044293,0.310049,9.740809,9.745843,1.841538,98.130104
22.4400826,-0.045490,0.296881,9.724051,9.728688,1.769235,98.711441
22.4500523,-0.045490,0.308852,9.736021,9.741025,1.836536,98.378670
22.4600506,-0.041899,0.307655,9.744401,9.749347,1.825099,97.755219
22.4700356,-0.038307,0.314838,9.737218,9.742382,1.865611,96.937248
22.4800930,-0.038307,0.310049,9.727641,9.732656,1.839518,97.043320
22.4900322,-0.039504,0.312443,9.737218,9.742310,1.852452,97.206055
22.5000858,-0.040701,0.311246,9.752781,9.757832,1.843556,97.450249
22.5100536,-0.037110,0.310049,9.745598,9.750599,1.835150,96.825325
22.5200443,-0.041899,0.307655,9.739613,9.744560,1.825849,97.755219
22.5300312,-0.039504,0.308852,9.726444,9.731426,1.833443,97.288956
22.5400810,-0.045490,0.318429,9.738416,9.743727,1.891861,98.130104
22.5500755,-0.044293,0.310049,9.747993,9.753023,1.840369,98.130104
22.5600548,-0.043096,0.307655,9.747993,9.752942,1.825420,97.973984
22.5700417,-0.040701,0.299275,9.744401,9.749081,1.775309,97.744713
22.5801926,-0.038307,0.305261,9.746795,9.751649,1.807861,97.152672
22.5901566,-0.047884,0.305261,9.728839,9.733745,1.819191,98.914925
22.6000824,-0.047884,0.318429,9.734824,9.740149,1.894549,98.551826
22.6103058,-0.037110,0.311246,9.733627,9.738673,1.844511,96.799324
22.6201000,-0.038307,0.305261,9.744401,9.749256,1.808294,97.152672
22.6300507,-0.043096,0.311246,9.724051,9.729126,1.850760,97.883141
22.6401043,-0.045490,0.312443,9.733627,9.738747,1.857832,98.283707
22.6500378,-0.038307,0.313640,9.747993,9.753112,1.856462,96.963470
22.6600266,-0.039504,0.320823,9.745598,9.750957,1.899604,97.019745
22.6700020,-0.040701,0.305261,9.744401,9.749267,1.810241,97.594643
22.6800251,-0.034716,0.320823,9.751583,9.756921,1.895272,96.175888
22.6900215,-0.045490,0.307655,9.749189,9.754148,1.827135,98.410812
22.7014294,-0.045490,0.304064,9.727641,9.732498,1.810241,98.508705
22.7100754,-0.039504,0.308852,9.738416,9.743392,1.831307,97.288956
22.7202168,-0.041899,0.302867,9.742006,9.746803,1.797656,97.876305
22.7300644,-0.047884,0.306458,9.724051,9.728996,1.827028,98.880661
22.7400684,-0.047884,0.317232,9.737218,9.742502,1.887200,98.583618
22.7500534,-0.040701,0.306458,9.740809,9.745714,1.817900,97.565323
22.7600288,-0.041899,0.301669,9.734824,9.739587,1.791877,97.907166
22.7700214,-0.037110,0.307655,9.724051,9.728987,1.825206,96.877937
22.7800827,-0.041899,0.308852,9.728839,9.733830,1.834937,97.725525
22.7900372,-0.035913,0.317232,9.745598,9.750826,1.876280,96.458817
22.8000374,-0.037110,0.307655,9.742006,9.746934,1.821986,96.877937
22.8100395,-0.043096,0.295684,9.736021,9.740605,1.757917,98.292412
22.8200188,-0.035913,0.308852,9.739613,9.744575,1.828527,96.632515
22.8300362,-0.041899,0.306458,9.740809,9.745719,1.818761,97.785141
22.8400440,-0.039504,0.316035,9.749189,9.754391,1.871162,97.125015
22.8500900,-0.044293,0.308852,9.746795,9.751787,1.833443,98.161194
22.8602734,-0.040701,0.300472,9.742006,9.746724,1.782789,97.714226
22.8700485,-0.035913,0.304064,9.733627,9.738441,1.801680,96.736008
22.8800564,-0.044293,0.305261,9.733627,9.738514,1.815207,98.255890
22.8900757,-0.045490,0.299275,9.734824,9.739530,1.781142,98.642799
22.9000473,-0.040701,0.308852,9.732430,9.737414,1.833443,97.507347
22.9100266,-0.044293,0.300472,9.731233,9.735971,1.787722,98.385597
22.9200115,-0.041899,0.314838,9.736021,9.741200,1.868441,97.580376
22.9300156,-0.038307,0.306458,9.742006,9.746901,1.815746,97.125015
22.9400444,-0.038307,0.304064,9.740809,9.745629,1.802006,97.180534
22.9500656,-0.041899,0.312443,9.734824,9.739926,1.854669,97.637779
22.9600582,-0.034716,0.312443,9.749189,9.754256,1.846844,96.340195
22.9701309,-0.040701,0.308852,9.743204,9.748183,1.831307,97.507347
22.9800529,-0.037110,0.296881,9.739613,9.744207,1.759586,97.125015
22.9900227,-0.038307,0.311246,9.727641,9.732695,1.846420,97.016502
23.0000725,-0.050278,0.310049,9.740809,9.745872,1.846950,99.211029
23.0101261,-0.046687,0.311246,9.737218,9.742303,1.851289,98.530769
23.0200443,-0.040701,0.310049,9.737218,9.742238,1.839411,97.478691
23.0302200,-0.037110,0.308852,9.739613,9.744579,1.829383,96.851532
23.0400124,-0.045490,0.301669,9.738416,9.743193,1.794278,98.575233
23.0500183,-0.046687,0.307655,9.739613,9.744582,1.829918,98.628853
23.0600452,-0.043096,0.317232,9.736021,9.741283,1.883359,97.736221
23.0700150,-0.050278,0.313640,9.736021,9.741201,1.868650,99.107338
23.0800457,-0.038307,0.310049,9.742006,9.747014,1.836749,97.043320
23.0900478,-0.039504,0.304064,9.732430,9.737258,1.804393,97.402473
23.1000309,-0.043096,0.305261,9.734824,9.739704,1.813805,98.035713
23.1102619,-0.041899,0.306458,9.734824,9.739737,1.819837,97.785141
23.1200371,-0.039504,0.307655,9.734824,9.739764,1.824884,97.317009
23.1300659,-0.039504,0.316035,9.743204,9.748408,1.872312,97.125015
23.1400242,-0.046687,0.299275,9.734824,9.739535,1.782130,98.866676
23.1500473,-0.043096,0.307655,9.743204,9.748156,1.826278,97.973984
23.1600189,-0.043096,0.305261,9.747993,9.752867,1.811537,98.035713
23.1700993,-0.046687,0.311246,9.744401,9.749482,1.849914,98.530769
23.1800518,-0.037110,0.313640,9.747993,9.753108,1.855829,96.747902
23.1900845,-0.035913,0.306458,9.739613,9.744499,1.814560,96.683861
23.2000942,-0.050278,0.301669,9.734824,9.739627,1.799397,99.462318
23.2100468,-0.045490,0.301669,9.719262,9.724049,1.797765,98.575233
23.2200241,-0.037110,0.310049,9.739613,9.744617,1.836430,96.825325
23.2300510,-0.038307,0.310049,9.739613,9.744621,1.837069,97.043320
23.2400799,-0.031125,0.313640,9.744401,9.749497,1.852663,95.667282
23.2501335,-0.043096,0.306458,9.739613,9.744528,1.819944,98.004730
23.2600937,-0.039504,0.311246,9.742006,9.747057,1.844511,97.233482
23.2700310,-0.034716,0.316035,9.762358,9.767533,1.865296,96.268723
23.2809868,-0.040701,0.306458,9.756371,9.761269,1.814991,97.565323
23.2900314,-0.037110,0.317232,9.743204,9.748438,1.877531,96.672203
23.3000469,-0.035913,0.314838,9.746795,9.751945,1.862146,96.507515
23.3102036,-0.037110,0.304064,9.743204,9.748018,1.800811,96.958382
23.3205700,-0.039504,0.317232,9.739613,9.744858,1.879927,97.098404
23.3300629,-0.049081,0.308852,9.734824,9.739846,1.840050,99.029640
23.3400345,-0.050278,0.294487,9.725247,9.729835,1.759475,99.688789
23.3500805,-0.049081,0.306458,9.744401,9.749343,1.824348,99.099007
23.3600388,-0.032322,0.313640,9.757569,9.762663,1.850866,95.883759
23.3700333,-0.051475,0.313640,9.742006,9.747190,1.868650,99.320412
23.3801365,-0.047884,0.305261,9.742006,9.746905,1.816715,98.914925
23.3900642,-0.041899,0.292093,9.738416,9.742886,1.735622,98.162971
23.4005756,-0.037110,0.300472,9.736021,9.740727,1.781142,97.040718
23.4100475,-0.047884,0.307655,9.742006,9.746981,1.830559,98.846649
23.4200649,-0.043096,0.301669,9.737218,9.741985,1.792532,98.130104
23.4301167,-0.045490,0.305261,9.734824,9.739716,1.815961,98.475822
23.4400425,-0.050278,0.299275,9.742006,9.746732,1.784216,99.536636
23.4500465,-0.041899,0.305261,9.734824,9.739699,1.812941,97.815292
23.4600468,-0.031125,0.311246,9.743204,9.748223,1.838666,95.710594
23.4700260,-0.039504,0.298078,9.728839,9.733484,1.770231,97.549423
23.4800472,-0.035913,0.299275,9.744401,9.749063,1.771888,96.842773
23.4900684,-0.045490,0.296881,9.742006,9.746635,1.765914,98.711441
23.5000744,-0.037110,0.308852,9.733627,9.738597,1.830452,96.851532
23.5100098,-0.041899,0.306458,9.731233,9.736147,1.820482,97.785141
23.5200653,-0.041899,0.302867,9.736021,9.740821,1.798745,97.876305
23.5300198,-0.046687,0.312443,9.736021,9.741145,1.858464,98.498558
23.5401688,-0.047884,0.311246,9.752781,9.757864,1.849491,98.746162
23.5500374,-0.043096,0.295684,9.728839,9.733427,1.759252,98.292412
23.5600815,-0.038307,0.305261,9.746795,9.751649,1.807861,97.152672
23.5700951,-0.043096,0.311246,9.736021,9.741090,1.848433,97.883141
23.5800934,-0.044293,0.320823,9.733627,9.739014,1.905673,97.860550
23.5900879,-0.049081,0.310049,9.733627,9.738688,1.847056,98.995346
23.6000862,-0.038307,0.305261,9.739613,9.744471,1.809267,97.152672
23.6100807,-0.038307,0.304064,9.737218,9.742040,1.802766,97.180534
23.6201115,-0.046687,0.311246,9.742006,9.747088,1.850338,98.530769
23.6300716,-0.039504,0.311246,9.739613,9.744664,1.844935,97.233482
23.6400509,-0.039504,0.319626,9.739613,9.744936,1.893929,97.045769
23.6502876,-0.043096,0.314838,9.739613,9.744796,1.868860,97.794327
23.6600933,-0.043096,0.314838,9.739613,9.744796,1.868860,97.794327
23.6700211,-0.049081,0.300472,9.732430,9.737190,1.791768,99.277138
23.6800194,-0.038307,0.310049,9.753978,9.758980,1.834511,97.043320
23.6900024,-0.046687,0.298078,9.728839,9.733517,1.776411,98.901718
23.7004623,-0.039504,0.302867,9.736021,9.740811,1.797003,97.431404
23.7101269,-0.039504,0.302867,9.736021,9.740811,1.797003,97.431404
23.7200222,-0.043096,0.304064,9.745598,9.750436,1.805044,98.066933
23.7300072,-0.038307,0.318429,9.740809,9.746088,1.885852,96.859756
23.7423153,-0.049081,0.310049,9.734824,9.739884,1.846950,98.995346
23.7600193,-0.045490,0.314838,9.732430,9.737627,1.872103,98.221581
23.7699966,-0.046687,0.308852,9.736021,9.741031,1.837602,98.595909
23.7800941,-0.044293,0.316035,9.742006,9.747231,1.876176,97.978127
23.7910099,-0.047884,0.312443,9.743204,9.748330,1.858148,98.713165
23.8021507,-0.043096,0.305261,9.742006,9.746882,1.812401,98.035713
23.8113518,-0.043096,0.310049,9.730036,9.735070,1.842707,97.913193
23.8201256,-0.043096,0.310049,9.730036,9.735070,1.842707,97.913193
23.8300228,-0.052672,0.306458,9.758766,9.763719,1.824991,99.752426
23.8401585,-0.041899,0.312443,9.747993,9.753088,1.852135,97.637779
23.8500347,-0.041899,0.305261,9.728839,9.733717,1.814020,97.815292
23.8600731,-0.037110,0.308852,9.742006,9.746971,1.828848,96.851532
23.8701210,-0.039504,0.301669,9.742006,9.746756,1.788707,97.460564
23.8800430,-0.038307,0.305261,9.743204,9.748060,1.808618,97.152672
23.8900604,-0.035913,0.301669,9.743204,9.747939,1.785860,96.788971
23.9000988,-0.044293,0.312443,9.739613,9.744723,1.855724,98.068626
23.9100628,-0.039504,0.310049,9.749189,9.754198,1.836217,97.261108
