Keuwl Accelerometer Data File
2020-08-26 16-02-52

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.5200357,0.339977,-0.424971,9.718064,9.733291,3.205279,308.659821
7.5300050,0.337582,-0.422577,9.720459,9.735495,3.184752,308.620209
7.5400548,0.344765,-0.415394,9.722853,9.737827,3.177922,309.691681
7.5500469,0.338780,-0.424971,9.722853,9.738030,3.199349,308.561249
7.5601258,0.354342,-0.416591,9.728839,9.744199,3.217472,310.383636
7.5700321,0.338780,-0.427365,9.714474,9.729770,3.213149,308.404449
7.5799990,0.335188,-0.427365,9.719262,9.734426,3.198431,308.107574
7.5900536,0.339977,-0.420182,9.728839,9.743841,3.179831,308.976898
7.6000719,0.332794,-0.426168,9.721656,9.736681,3.183461,307.986237
7.6100845,0.344765,-0.418985,9.724051,9.739177,3.193715,309.449493
7.6200228,0.344765,-0.421380,9.725247,9.740476,3.204302,309.289398
7.6300054,0.342371,-0.430956,9.722853,9.738420,3.240028,308.465179
7.6400537,0.329203,-0.429759,9.714474,9.729547,3.189666,307.452728
7.6500435,0.343568,-0.421380,9.716867,9.732066,3.202530,309.191772
7.6601272,0.357933,-0.410606,9.727641,9.742880,3.204974,311.079315
7.6700349,0.347159,-0.421380,9.721656,9.736975,3.214367,309.483856
7.6800127,0.343568,-0.418985,9.720459,9.735549,3.190464,309.351746
7.6900249,0.344765,-0.416591,9.731233,9.746245,3.180570,309.610687
7.7000465,0.348356,-0.416591,9.721656,9.736811,3.197146,309.902588
7.7100821,0.344765,-0.422577,9.722853,9.738136,3.210467,309.209778
7.7200418,0.339977,-0.417788,9.727641,9.742542,3.169347,309.137085
7.7300129,0.337582,-0.430956,9.726444,9.741838,3.221364,308.072784
7.7400117,0.341174,-0.420182,9.724051,9.739102,3.185859,309.075409
7.7500420,0.341174,-0.422577,9.722853,9.738009,3.197146,308.916199
7.7601256,0.333991,-0.428562,9.725247,9.740413,3.197635,307.930328
7.7700310,0.335188,-0.426168,9.727641,9.742739,3.190096,308.185638
7.7800078,0.348356,-0.415394,9.715671,9.730784,3.193776,309.983765
7.7900267,0.341174,-0.420182,9.726444,9.741492,3.185060,309.075409
7.8000355,0.335188,-0.426168,9.719262,9.734373,3.192918,308.185638
7.8100758,0.345962,-0.411803,9.720459,9.735327,3.166937,310.034180
7.8200507,0.347159,-0.416591,9.736021,9.751111,3.187947,309.805573
7.8300285,0.345962,-0.415394,9.722853,9.737870,3.182416,309.789337
7.8400197,0.332794,-0.428562,9.721656,9.736786,3.194511,307.830627
7.8500395,0.338780,-0.433351,9.728839,9.744376,3.235977,308.017151
7.8600831,0.338780,-0.420182,9.728839,9.743800,3.175518,308.878113
7.8700356,0.348356,-0.417788,9.728839,9.744035,3.200267,309.821716
7.8800125,0.331597,-0.428562,9.722853,9.737941,3.189912,307.730652
7.8900194,0.342371,-0.422577,9.732430,9.747614,3.198493,309.014343
7.9000444,0.337582,-0.421380,9.722853,9.737833,3.178476,308.699493
7.9100728,0.333991,-0.427365,9.715671,9.730799,3.195308,308.008087
7.9200459,0.336385,-0.426168,9.721656,9.736805,3.196533,308.284943
7.9300175,0.345962,-0.415394,9.722853,9.737870,3.182416,309.789337
7.9400330,0.348356,-0.415394,9.725247,9.740346,3.190587,309.983765
7.9500418,0.337582,-0.424971,9.722853,9.737989,3.195002,308.462433
7.9601269,0.350751,-0.414197,9.731233,9.746357,3.192366,310.258606
7.9700384,0.339977,-0.424971,9.721656,9.736876,3.204057,308.659821
7.9800086,0.335188,-0.424971,9.725247,9.740297,3.185490,308.263977
7.9900274,0.345962,-0.409408,9.716867,9.731640,3.157341,310.198792
8.0000486,0.338780,-0.422577,9.731233,9.746293,3.185613,308.719147
8.0100794,0.344765,-0.416591,9.722853,9.737879,3.183338,309.610687
8.0200577,0.347159,-0.416591,9.722853,9.737964,3.192304,309.805573
8.0300140,0.345962,-0.420182,9.724051,9.739271,3.203691,309.466736
8.0400534,0.339977,-0.418985,9.731233,9.746180,3.173607,309.056854
8.0500393,0.337582,-0.411803,9.731233,9.745790,3.132066,309.343781
8.0601263,0.347159,-0.410606,9.714474,9.729343,3.168112,310.213898
8.0700397,0.330400,-0.430956,9.719262,9.734421,3.197942,307.476196
8.0800133,0.341174,-0.421380,9.722853,9.737958,3.191691,308.995667
8.0900288,0.341174,-0.422577,9.721656,9.736814,3.197513,308.916199
8.1000490,0.344765,-0.428562,9.726444,9.741983,3.236582,308.815613
8.1100740,0.344765,-0.417788,9.716867,9.731954,3.190710,309.529968
8.1200962,0.332794,-0.429759,9.725247,9.740425,3.198982,307.753235
8.1300154,0.347159,-0.417788,9.726444,9.741601,3.196533,309.724731
8.1400290,0.344765,-0.423774,9.732430,9.747750,3.212783,309.130402
8.1500397,0.350751,-0.418985,9.716867,9.732219,3.218567,309.934143
8.1600952,0.349553,-0.416591,9.724051,9.739245,3.200940,309.999359
8.1700439,0.337582,-0.426168,9.724051,9.739237,3.200083,308.383972
8.1800165,0.351948,-0.415394,9.718064,9.733303,3.206562,310.273346
8.1900167,0.344765,-0.411803,9.722853,9.737675,3.161679,309.936371
8.2000628,0.354342,-0.409408,9.726444,9.741504,3.186289,310.876099
8.2100534,0.349553,-0.411803,9.730036,9.745018,3.177552,310.325836
8.2200651,0.347159,-0.418985,9.727641,9.742846,3.201490,309.644165
8.2300196,0.354342,-0.407014,9.726444,9.741404,3.175703,311.042450
8.2400217,0.342371,-0.426168,9.718064,9.733427,3.219540,308.777374
8.2500610,0.344765,-0.418985,9.716867,9.732005,3.196105,309.449493
8.2600508,0.350751,-0.418985,9.728839,9.744172,3.214672,309.934143
8.2700644,0.342371,-0.421380,9.721656,9.736805,3.196533,309.093872
8.2800255,0.335188,-0.422577,9.726444,9.741388,3.174100,308.421478
8.2900105,0.341174,-0.423774,9.720459,9.735672,3.203446,308.837006
8.3000574,0.345962,-0.420182,9.726444,9.741661,3.202896,309.466736
8.3100367,0.347159,-0.424971,9.731233,9.746693,3.227556,309.245422
8.3200798,0.345962,-0.416591,9.724051,9.739117,3.187395,309.708252
8.3300209,0.339977,-0.415394,9.720459,9.735269,3.160750,309.298401
8.3400011,0.343568,-0.416591,9.719262,9.734251,3.180016,309.512817
8.3500605,0.335188,-0.421380,9.724051,9.738946,3.169286,308.500641
8.3600473,0.343568,-0.415394,9.726444,9.741370,3.172126,309.593781
8.3700790,0.344765,-0.413000,9.719262,9.734140,3.168235,309.854553
8.3800468,0.349553,-0.414197,9.734824,9.749900,3.186657,310.162048
8.3900194,0.345962,-0.416591,9.727641,9.742702,3.186166,309.708252
8.4000292,0.335188,-0.418985,9.728839,9.743624,3.156721,308.659821
8.4100380,0.337582,-0.422577,9.719262,9.734300,3.185121,308.620209
8.4200926,0.341174,-0.418985,9.721656,9.736659,3.181123,309.155426
8.4300394,0.335188,-0.430956,9.732430,9.747731,3.210772,307.874969
8.4400282,0.343568,-0.417788,9.724051,9.739083,3.183830,309.432159
8.4500103,0.347159,-0.416591,9.730036,9.745135,3.189912,309.805573
8.4600582,0.335188,-0.420182,9.730036,9.744870,3.161864,308.580078
8.4700747,0.353145,-0.409408,9.713276,9.728312,3.186043,310.780182
8.4800768,0.337582,-0.422577,9.713276,9.728323,3.187149,308.620209
8.4900255,0.347159,-0.423774,9.709685,9.725127,3.229194,309.324646
8.5000257,0.348356,-0.420182,9.725247,9.740551,3.212174,309.660767
8.5100527,0.349553,-0.411803,9.719262,9.734261,3.181000,310.325836
8.5200882,0.341174,-0.418985,9.722853,9.737855,3.180816,309.155426
8.5300436,0.341174,-0.422577,9.728839,9.743986,3.195124,308.916199
8.5400066,0.347159,-0.410606,9.720459,9.735319,3.166134,310.213898
8.5500345,0.347159,-0.418985,9.719262,9.734481,3.204241,309.644165
8.5600672,0.337582,-0.427365,9.721656,9.736898,3.206378,308.305756
8.5700760,0.345962,-0.413000,9.710882,9.725816,3.175518,309.952271
8.5800877,0.348356,-0.420182,9.716867,9.732184,3.214976,309.660767
8.5900164,0.337582,-0.422577,9.721656,9.736690,3.184322,308.620209
8.6000261,0.342371,-0.427365,9.724051,9.739457,3.223125,308.698944
8.6100521,0.342371,-0.415394,9.727641,9.742524,3.167370,309.495605
8.6201010,0.339977,-0.423774,9.720459,9.735630,3.199043,308.738678
8.6300507,0.338780,-0.426168,9.719262,9.734498,3.206073,308.482727
8.6400080,0.342371,-0.423774,9.722853,9.738104,3.207050,308.935089
8.6500139,0.347159,-0.417788,9.724051,9.739211,3.197329,309.724731
8.6600618,0.329203,-0.432153,9.721656,9.736823,3.198431,307.299164
8.6700773,0.348356,-0.421380,9.720459,9.735822,3.219175,309.580688
8.6800995,0.332794,-0.418985,9.734824,9.749518,3.146098,308.459625
8.6900072,0.344765,-0.417788,9.724051,9.739126,3.188377,309.529968
8.7000237,0.339977,-0.410606,9.730036,9.744628,3.135939,309.624359
8.7100544,0.353145,-0.415394,9.730036,9.745299,3.207172,310.369324
8.7201052,0.343568,-0.421380,9.720459,9.735652,3.201368,309.191772
8.7300463,0.343568,-0.414197,9.728839,9.743711,3.166010,309.675018
8.7400074,0.341174,-0.426168,9.722853,9.738167,3.213697,308.679443
8.7500257,0.344765,-0.418985,9.726444,9.741567,3.192918,309.449493
8.7600632,0.343568,-0.417788,9.722853,9.737887,3.184261,309.432159
8.7700710,0.345962,-0.413000,9.726444,9.741354,3.170459,309.952271
8.7801046,0.339977,-0.427365,9.721656,9.736981,3.215098,308.502899
8.7900162,0.333991,-0.427365,9.722853,9.737969,3.192918,308.008087
8.8000212,0.341174,-0.418985,9.724051,9.739051,3.180447,309.155426
8.8100595,0.343568,-0.417788,9.722853,9.737887,3.184261,309.432159
8.8200636,0.343568,-0.415394,9.730036,9.744957,3.171077,309.593781
8.8300486,0.356736,-0.420182,9.724051,9.739659,3.244195,310.331360
8.8400288,0.336385,-0.426168,9.718064,9.733219,3.197697,308.284943
8.8500156,0.342371,-0.422577,9.714474,9.729686,3.204363,309.014343
8.8600569,0.347159,-0.423774,9.722853,9.738274,3.224826,309.324646
8.8700504,0.339977,-0.414197,9.722853,9.737608,3.154550,309.379456
8.8800964,0.336385,-0.428562,9.720459,9.735715,3.207966,308.128937
8.8900213,0.333991,-0.429759,9.720459,9.735685,3.204852,307.852875
8.9000149,0.343568,-0.416591,9.728839,9.743814,3.176936,309.512817
8.9100580,0.344765,-0.416591,9.724051,9.739075,3.182969,309.610687
8.9200535,0.344765,-0.418985,9.716867,9.732005,3.196105,309.449493
8.9300756,0.345962,-0.416591,9.721656,9.736726,3.188193,309.708252
8.9400406,0.341174,-0.415394,9.725247,9.740091,3.163659,309.397125
8.9500141,0.337582,-0.417788,9.731233,9.746045,3.159325,308.938995
8.9600716,0.339977,-0.422577,9.720459,9.735578,3.193531,308.817810
8.9700546,0.342371,-0.415394,9.733627,9.748501,3.165392,309.495605
8.9800997,0.347159,-0.420182,9.730036,9.745290,3.206195,309.563873
8.9900198,0.343568,-0.424971,9.720459,9.735808,3.217776,308.953827
9.0000153,0.348356,-0.416591,9.721656,9.736811,3.197146,309.902588
9.0100565,0.353145,-0.417788,9.731233,9.746596,3.217472,310.206909
9.0200453,0.338780,-0.428562,9.719262,9.734603,3.217046,308.326477
9.0300760,0.349553,-0.409408,9.732430,9.747307,3.166010,310.490723
9.0400209,0.351948,-0.411803,9.736021,9.751080,3.184629,310.518890
9.0499973,0.348356,-0.413000,9.718064,9.733072,3.182231,310.146912
9.0600643,0.338780,-0.424971,9.718064,9.733250,3.200940,308.561249
9.0700426,0.341174,-0.426168,9.721656,9.736971,3.213941,308.679443
9.0800543,0.339977,-0.424971,9.719262,9.734488,3.204974,308.659821
9.0900154,0.350751,-0.413000,9.716867,9.731963,3.191691,310.340424
9.1000071,0.344765,-0.414197,9.734824,9.749729,3.168544,309.772980
9.1100597,0.344765,-0.415394,9.719262,9.734242,3.179092,309.691681
9.1200542,0.349553,-0.416591,9.719262,9.734465,3.202530,309.999359
9.1300879,0.350751,-0.418985,9.724051,9.739391,3.216255,309.934143
9.1400366,0.345962,-0.415394,9.727641,9.742651,3.180877,309.789337
9.1500435,0.345962,-0.414197,9.731233,9.746186,3.174285,309.870667
9.1600761,0.339977,-0.422577,9.726444,9.741553,3.191507,308.817810
9.1700277,0.348356,-0.421380,9.727641,9.742993,3.216863,309.580688
9.1800375,0.342371,-0.416591,9.727641,9.742575,3.172743,309.414703
9.1900053,0.351948,-0.416591,9.726444,9.741721,3.209186,310.192047
9.2000141,0.349553,-0.417788,9.724051,9.739297,3.206378,309.918427
9.2100639,0.331597,-0.414197,9.733627,9.748077,3.120105,308.679993
9.2200527,0.339977,-0.418985,9.727641,9.742594,3.174778,309.056854
9.2300558,0.347159,-0.421380,9.719262,9.734585,3.215159,309.483856
9.2400293,0.347159,-0.413000,9.715671,9.730639,3.178476,310.049713
9.2500153,0.344765,-0.418985,9.728839,9.743958,3.192121,309.449493
9.2600622,0.344765,-0.416591,9.727641,9.742660,3.181739,309.610687
9.2700510,0.341174,-0.418985,9.721656,9.736659,3.181123,309.155426
9.2800989,0.333991,-0.420182,9.719262,9.734072,3.160935,308.480194
9.2900162,0.357933,-0.410606,9.730036,9.745272,3.204302,311.079315
9.3000259,0.342371,-0.426168,9.709685,9.725061,3.222336,308.777374
9.3100643,0.336385,-0.420182,9.725247,9.740130,3.167803,308.679718
9.3200426,0.336385,-0.417788,9.728839,9.743614,3.155729,308.839539
9.3300877,0.343568,-0.415394,9.714474,9.729419,3.176135,309.593781
9.3400154,0.338780,-0.420182,9.718064,9.733042,3.178969,308.878113
9.3500061,0.349553,-0.416591,9.712079,9.727292,3.204852,309.999359
9.3600321,0.338780,-0.422577,9.726444,9.741512,3.187210,308.719147
9.3700485,0.343568,-0.420182,9.716867,9.732015,3.197146,309.271637
9.3800926,0.349553,-0.414197,9.722853,9.737947,3.190587,310.162048
9.3900194,0.350751,-0.414197,9.721656,9.736794,3.195431,310.258606
9.4000092,0.333991,-0.420182,9.721656,9.736462,3.160130,308.480194
9.4100637,0.348356,-0.413000,9.719262,9.734268,3.181800,310.146912
9.4200430,0.350751,-0.413000,9.722853,9.737939,3.189728,310.340424
9.4300795,0.345962,-0.410606,9.731233,9.746034,3.158085,310.116333
9.4400177,0.333991,-0.426168,9.725247,9.740308,3.186596,308.086090
9.4499989,0.343568,-0.417788,9.730036,9.745060,3.181985,309.432159
9.4600687,0.337582,-0.417788,9.724051,9.738873,3.161617,308.938995
9.4700394,0.336385,-0.422577,9.714474,9.729477,3.182293,308.520996
9.4801350,0.337582,-0.430956,9.716867,9.732276,3.224522,308.072784
9.4900274,0.336385,-0.427365,9.720459,9.735662,3.202468,308.206818
9.5000048,0.348356,-0.416591,9.708488,9.723663,3.201490,309.902588
9.5100594,0.331597,-0.428562,9.725247,9.740332,3.189114,307.730652
9.5200348,0.343568,-0.421380,9.709685,9.724895,3.204913,309.191772
9.5300922,0.342371,-0.414197,9.722853,9.737692,3.163536,309.576782
9.5400476,0.344765,-0.416591,9.731233,9.746245,3.180570,309.610687
9.5500050,0.344765,-0.413000,9.722853,9.737725,3.167061,309.854553
9.5600309,0.343568,-0.415394,9.728839,9.743762,3.171447,309.593781
9.5700274,0.336385,-0.423774,9.713276,9.728333,3.188254,308.442017
9.5801344,0.332794,-0.427365,9.728839,9.743906,3.186719,307.908295
9.5900431,0.339977,-0.420182,9.718064,9.733084,3.183400,308.976898
9.6000175,0.344765,-0.416591,9.722853,9.737879,3.183338,309.610687
9.6100187,0.335188,-0.433351,9.716867,9.732300,3.227011,307.721252
9.6200380,0.330400,-0.423774,9.724051,9.738887,3.163041,307.942169
9.6300631,0.338780,-0.422577,9.724051,9.739122,3.188009,308.719147
9.6400585,0.338780,-0.420182,9.714474,9.729457,3.180200,308.878113
9.6500149,0.354342,-0.416591,9.718064,9.733441,3.221060,310.383636
9.6600399,0.348356,-0.416591,9.736021,9.751154,3.192488,309.902588
9.6700363,0.330400,-0.429759,9.715671,9.730782,3.193470,307.553162
9.6800604,0.335188,-0.417788,9.724051,9.738791,3.152874,308.739807
9.6900511,0.335188,-0.422577,9.722853,9.737803,3.175272,308.421478
9.7000084,0.350751,-0.413000,9.720459,9.735549,3.190464,310.340424
9.7100210,0.348356,-0.416591,9.721656,9.736811,3.197146,309.902588
9.7200508,0.341174,-0.421380,9.714474,9.729592,3.194511,308.995667
9.7306995,0.332794,-0.422577,9.728839,9.743697,3.164587,308.221680
9.7401018,0.344765,-0.420182,9.722853,9.738033,3.199655,309.369324
9.7501287,0.347159,-0.421380,9.715671,9.730999,3.216376,309.483856
9.7600212,0.344765,-0.414197,9.727641,9.742558,3.170953,309.772980
9.7701244,0.343568,-0.420182,9.728839,9.743967,3.193163,309.271637
9.7806273,0.341174,-0.423774,9.718064,9.733281,3.204241,308.837006
9.7900066,0.343568,-0.418985,9.715671,9.730768,3.192059,309.351746
9.8001471,0.343568,-0.421380,9.726444,9.741628,3.199349,309.191772
9.8100481,0.350751,-0.411803,9.722853,9.737888,3.184384,310.422516
9.8200226,0.348356,-0.417788,9.719262,9.734472,3.203324,309.821716
9.8300276,0.341174,-0.424971,9.722853,9.738114,3.208149,308.758087
9.8400526,0.343568,-0.416591,9.728839,9.743814,3.176936,309.512817
9.8500710,0.349553,-0.420182,9.719262,9.734619,3.218749,309.757355
9.8600769,0.345962,-0.418985,9.718064,9.733242,3.200145,309.546967
9.8700171,0.344765,-0.414197,9.718064,9.732995,3.174038,309.772980
9.8800287,0.348356,-0.421380,9.718064,9.733431,3.219965,309.580688
9.8900604,0.343568,-0.416591,9.715671,9.730665,3.181185,309.512817
9.9000530,0.336385,-0.422577,9.721656,9.736648,3.179893,308.520996
9.9100494,0.344765,-0.416591,9.724051,9.739075,3.182969,309.610687
9.9200220,0.350751,-0.416591,9.715671,9.730922,3.208271,310.095825
9.9300184,0.337582,-0.418985,9.720459,9.735339,3.168235,308.858887
9.9400549,0.339977,-0.422577,9.715671,9.730797,3.195124,308.817810
9.9500570,0.350751,-0.417788,9.714474,9.729777,3.213941,310.014862
9.9601183,0.351948,-0.413000,9.726444,9.741568,3.193040,310.436768
9.9700203,0.347159,-0.411803,9.721656,9.736565,3.171138,310.131653
9.9800224,0.331597,-0.421380,9.726444,9.741213,3.155419,308.200317
9.9900665,0.347159,-0.421380,9.724051,9.739366,3.213575,309.483856
10.0000620,0.339977,-0.416591,9.718064,9.732929,3.167061,309.217621
10.0100727,0.342371,-0.420182,9.724051,9.739144,3.190280,309.173645
10.0200329,0.350751,-0.413000,9.721656,9.736744,3.190096,310.340424
10.0300150,0.347159,-0.421380,9.720459,9.735780,3.214793,309.483856
10.0400782,0.336385,-0.423774,9.720459,9.735505,3.185859,308.442017
10.0500393,0.345962,-0.418985,9.716867,9.732048,3.200634,309.546967
10.0600891,0.338780,-0.428562,9.719262,9.734603,3.217046,308.326477
10.0700369,0.342371,-0.410606,9.718064,9.732759,3.148835,309.821991
10.0800467,0.342371,-0.417788,9.714474,9.729479,3.182477,309.334076
10.0900698,0.336385,-0.417788,9.725247,9.740027,3.156845,308.839539
10.1000566,0.338780,-0.423774,9.726444,9.741564,3.192611,308.640076
10.1100206,0.335188,-0.417788,9.721656,9.736400,3.153557,308.739807
10.1200151,0.345962,-0.413000,9.719262,9.734183,3.172805,309.952271
10.1300392,0.349553,-0.420182,9.722853,9.738204,3.217593,309.757355
10.1401052,0.342371,-0.417788,9.720459,9.735455,3.180508,309.334076
10.1500359,0.335188,-0.423774,9.721656,9.736659,3.181123,308.342590
10.1600342,0.342371,-0.421380,9.721656,9.736805,3.196533,309.093872
10.1700125,0.347159,-0.410606,9.719262,9.734124,3.166505,310.213898
10.1800470,0.343568,-0.416591,9.716867,9.731860,3.180816,309.512817
10.1900826,0.341174,-0.427365,9.726444,9.741804,3.217898,308.601044
10.2000647,0.347159,-0.417788,9.713276,9.728453,3.200818,309.724731
10.2100210,0.349553,-0.417788,9.725247,9.740492,3.205951,309.918427
10.2200489,0.344765,-0.418985,9.720459,9.735591,3.194940,309.449493
10.2300377,0.342371,-0.424971,9.722853,9.738156,3.212600,308.856079
10.2401171,0.351948,-0.415394,9.714474,9.729718,3.207721,310.273346
10.2500429,0.345962,-0.415394,9.728839,9.743847,3.180447,309.789337
10.2600164,0.345962,-0.427365,9.724051,9.739584,3.236400,308.990997
10.2700262,0.339977,-0.414197,9.713276,9.728045,3.157651,309.379456
10.2800550,0.342371,-0.418985,9.726444,9.741483,3.184076,309.253723
10.2900753,0.339977,-0.421380,9.718064,9.733135,3.188868,308.897217
10.3000526,0.338780,-0.432153,9.722853,9.738347,3.232527,308.094086
10.3100147,0.326809,-0.428562,9.719262,9.734194,3.173915,307.328064
10.3200569,0.330400,-0.423774,9.736021,9.750839,3.159139,307.942169
10.3300381,0.341174,-0.424971,9.724051,9.739310,3.207783,308.758087
10.3401232,0.344765,-0.409408,9.714474,9.729207,3.153557,310.100922
10.3500404,0.341174,-0.424971,9.718064,9.733333,3.209674,308.758087
10.3600178,0.341174,-0.417788,9.710882,9.725851,3.179215,309.235718
10.3700199,0.337582,-0.423774,9.715671,9.730766,3.191875,308.541199
10.3800535,0.344765,-0.416591,9.721656,9.736683,3.183646,309.610687
10.3900785,0.348356,-0.420182,9.731233,9.746528,3.210284,309.660767
10.4000835,0.347159,-0.423774,9.722853,9.738274,3.224826,309.324646
10.4100161,0.332794,-0.429759,9.714474,9.729669,3.202530,307.753235
10.4200392,0.335188,-0.429759,9.715671,9.730946,3.210772,307.952240
10.4300356,0.333991,-0.427365,9.719262,9.734385,3.194082,308.008087
10.4400606,0.348356,-0.415394,9.722853,9.737955,3.191385,309.983765
10.4500694,0.345962,-0.420182,9.724051,9.739271,3.203691,309.466736
10.4600163,0.349553,-0.422577,9.715671,9.731136,3.230709,309.597412
10.4700165,0.347159,-0.411803,9.719262,9.734175,3.171879,310.131653
10.4800797,0.337582,-0.415394,9.722853,9.737576,3.151073,309.100067
10.4900398,0.347159,-0.416591,9.722853,9.737964,3.192304,309.805573
10.5000992,0.329203,-0.427365,9.719262,9.734221,3.176874,307.607361
10.5100441,0.345962,-0.411803,9.713276,9.728155,3.169347,310.034180
10.5200033,0.342371,-0.423774,9.721656,9.736909,3.207477,308.935089
10.5300550,0.347159,-0.420182,9.719262,9.734533,3.209735,309.563873
10.5400257,0.344765,-0.423774,9.724051,9.739385,3.215585,309.130402
10.5500584,0.347159,-0.417788,9.722853,9.738015,3.197758,309.724731
10.5600271,0.335188,-0.423774,9.721656,9.736659,3.181123,308.342590
10.5700045,0.344765,-0.414197,9.720459,9.735386,3.173236,309.772980
10.5800676,0.345962,-0.417788,9.727641,9.742753,3.191630,309.627472
10.5900459,0.333991,-0.422577,9.721656,9.736566,3.171200,308.321716
10.6000948,0.333991,-0.424971,9.730036,9.745037,3.179523,308.164368
10.6100225,0.344765,-0.413000,9.713276,9.728164,3.170274,309.854553
10.6199989,0.342371,-0.413000,9.719262,9.734056,3.159325,309.658234
10.6300611,0.333991,-0.423774,9.715671,9.730642,3.178784,308.242889
10.6400585,0.342371,-0.417788,9.720459,9.735455,3.180508,309.334076
10.6500587,0.354342,-0.420182,9.715671,9.731206,3.237973,310.141083
10.6600275,0.336385,-0.421380,9.720459,9.735401,3.174840,308.600220
10.6700020,0.345962,-0.413000,9.726444,9.741354,3.170459,309.952271
10.6800661,0.345962,-0.417788,9.715671,9.730802,3.195614,309.627472
10.6900454,0.339977,-0.417788,9.712079,9.727004,3.174408,309.137085
10.7001047,0.342371,-0.415394,9.725247,9.740134,3.168174,309.495605
10.7100258,0.344765,-0.422577,9.713276,9.728575,3.213636,309.209778
10.7200022,0.342371,-0.414197,9.726444,9.741278,3.162298,309.576782
10.7300587,0.329203,-0.420182,9.726444,9.741080,3.141241,308.077850
10.7400494,0.341174,-0.420182,9.707291,9.722368,3.191323,309.075409
10.7500591,0.339977,-0.428562,9.714474,9.729864,3.223065,308.424835
10.7600756,0.341174,-0.423774,9.718064,9.733281,3.204241,308.837006
10.7700205,0.349553,-0.418985,9.715671,9.730981,3.214489,309.837769
10.7800217,0.347159,-0.420182,9.736021,9.751266,3.204180,309.563873
10.7900352,0.341174,-0.424971,9.719262,9.734529,3.209247,308.758087
10.8001127,0.338780,-0.421380,9.731233,9.746242,3.180139,308.798492
10.8100338,0.345962,-0.413000,9.713276,9.728206,3.174717,309.952271
10.8200140,0.337582,-0.422577,9.716867,9.731909,3.185920,308.620209
10.8300247,0.347159,-0.418985,9.716867,9.732090,3.205035,309.644165
10.8400688,0.343568,-0.417788,9.721656,9.736692,3.184629,309.432159
10.8500700,0.343568,-0.426168,9.710882,9.726299,3.226404,308.875061
10.8600836,0.341174,-0.417788,9.707291,9.722265,3.180447,309.235718
10.8700247,0.345962,-0.414197,9.722853,9.737819,3.176998,309.870667
10.8800411,0.345962,-0.410606,9.719262,9.734081,3.161988,310.116333
10.8900623,0.336385,-0.421380,9.728839,9.743769,3.172188,308.600220
10.9001188,0.336385,-0.422577,9.724051,9.739039,3.179215,308.520996
10.9100437,0.341174,-0.421380,9.716867,9.731982,3.193715,308.995667
10.9200087,0.333991,-0.424971,9.714474,9.729499,3.184629,308.164368
10.9300213,0.325611,-0.427365,9.725247,9.740077,3.162112,307.303955
10.9400539,0.344765,-0.413000,9.722853,9.737725,3.167061,309.854553
10.9500713,0.351948,-0.409408,9.726444,9.741417,3.177121,310.683960
10.9601068,0.348356,-0.420182,9.721656,9.736965,3.213392,309.660767
10.9700127,0.335188,-0.428562,9.725247,9.740455,3.202040,308.029785
10.9800406,0.329203,-0.430956,9.715671,9.730794,3.194818,307.375793
10.9900551,0.335188,-0.429759,9.720459,9.735726,3.209186,307.952240
11.0001335,0.341174,-0.421380,9.720459,9.735568,3.192488,308.995667
11.0100460,0.336385,-0.409408,9.709685,9.724133,3.123617,309.407806
11.0200090,0.343568,-0.415394,9.720459,9.735394,3.174162,309.593781
11.0300322,0.350751,-0.413000,9.724051,9.739135,3.189298,310.340424
11.0400553,0.345962,-0.422577,9.721656,9.736984,3.215341,309.307068
11.0500650,0.343568,-0.421380,9.715671,9.730871,3.202957,309.191772
11.0601015,0.350751,-0.415394,9.722853,9.738041,3.200450,310.177094
11.0700150,0.347159,-0.418985,9.725247,9.740457,3.202285,309.644165
11.0800142,0.348356,-0.417788,9.715671,9.730886,3.204546,309.821716
11.0900612,0.343568,-0.428562,9.719262,9.734771,3.234585,308.718323
11.1001272,0.344765,-0.417788,9.718064,9.733149,3.190280,309.529968
11.1100435,0.343568,-0.414197,9.730036,9.744906,3.165701,309.675018
11.1200218,0.349553,-0.414197,9.718064,9.733166,3.192121,310.162048
11.1300259,0.348356,-0.414197,9.722853,9.737904,3.185982,310.065186
11.1400585,0.350751,-0.421380,9.720459,9.735908,3.228102,309.773529
11.1500607,0.350751,-0.416591,9.716867,9.732117,3.207844,310.095825
11.1601181,0.342371,-0.424971,9.725247,9.740547,3.211808,308.856079
11.1700172,0.342371,-0.420182,9.725247,9.740339,3.189912,309.173645
11.1800308,0.335188,-0.429759,9.720459,9.735726,3.209186,307.952240
11.1900625,0.337582,-0.421380,9.724051,9.739029,3.178107,308.699493
11.2000628,0.337582,-0.428562,9.715671,9.730976,3.213941,308.227844
11.2100449,0.354342,-0.418985,9.720459,9.735935,3.231012,310.221680
11.2200298,0.342371,-0.418985,9.721656,9.736701,3.185551,309.253723
11.2300158,0.342371,-0.416591,9.724051,9.738990,3.173977,309.414703
11.2400646,0.343568,-0.411803,9.714474,9.729266,3.159883,309.838318
11.2500505,0.350751,-0.416591,9.728839,9.744069,3.203874,310.095825
11.2601147,0.335188,-0.426168,9.725247,9.740350,3.191016,308.185638
11.2700176,0.333991,-0.432153,9.722853,9.738181,3.215159,307.698761
