Keuwl Accelerometer Data File
2020-08-26 16-07-17

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.5400581,-0.076614,-0.061052,9.733627,9.734120,0.576752,218.550461
20.5500412,-0.080206,-0.057461,9.733627,9.734127,0.580472,215.618484
20.5600357,-0.082600,-0.070629,9.728839,9.729445,0.639802,220.532837
20.5700760,-0.084994,-0.068235,9.726444,9.727055,0.641940,218.758087
20.5801411,-0.076614,-0.062249,9.738416,9.738915,0.580472,219.093857
20.5900555,-0.077812,-0.073023,9.726444,9.727030,0.628696,223.181702
20.6000595,-0.079009,-0.063446,9.740809,9.741337,0.596105,218.765518
20.6100197,-0.076614,-0.067038,9.740809,9.741342,0.599052,221.185928
20.6200733,-0.087388,-0.056264,9.734824,9.735379,0.611978,212.774872
20.6300907,-0.071826,-0.061052,9.736021,9.736478,0.554966,220.364532
20.6400566,-0.082600,-0.068235,9.724051,9.724641,0.631181,219.559662
20.6500340,-0.073023,-0.067038,9.730036,9.730541,0.583833,222.552948
20.6600285,-0.079009,-0.058658,9.740809,9.741306,0.578784,216.591095
20.6700687,-0.090980,-0.069432,9.737218,9.737890,0.673185,217.349350
20.6801147,-0.080206,-0.064643,9.730036,9.730581,0.606840,218.867783
20.6900692,-0.076614,-0.059855,9.731233,9.731718,0.572324,217.998734
20.7000313,-0.075417,-0.061052,9.738416,9.738899,0.570955,218.990997
20.7100315,-0.082600,-0.058658,9.734824,9.735352,0.596433,215.380264
20.7200851,-0.079009,-0.070629,9.737218,9.737795,0.623696,221.794785
20.7301025,-0.084994,-0.055067,9.739613,9.740139,0.595776,212.938690
20.7407017,-0.081403,-0.059855,9.728839,9.729363,0.594790,216.326828
20.7500248,-0.084994,-0.065841,9.738416,9.739009,0.632420,217.763077
20.7600193,-0.094571,-0.069432,9.728839,9.729547,0.690972,216.285263
20.7700691,-0.081403,-0.065841,9.728839,9.729403,0.616755,218.966751
20.7800999,-0.080206,-0.063446,9.731233,9.731771,0.602309,218.345581
20.7900600,-0.077812,-0.063446,9.733627,9.734145,0.591160,219.193268
20.8000317,-0.084994,-0.059855,9.731233,9.731788,0.611978,215.154175
20.8100243,-0.080206,-0.069432,9.734824,9.735402,0.624323,220.881805
20.8200684,-0.077812,-0.061052,9.733627,9.734130,0.582155,218.118271
20.8300934,-0.084994,-0.061052,9.732430,9.732992,0.616120,215.690063
20.8401127,-0.082600,-0.074220,9.730036,9.730669,0.653719,221.941299
20.8500233,-0.082600,-0.051475,9.737218,9.737704,0.572666,211.930679
20.8600254,-0.077812,-0.070629,9.725247,9.725815,0.618972,222.229782
20.8700695,-0.084994,-0.061052,9.730036,9.730598,0.616120,215.690063
20.8800564,-0.082600,-0.059855,9.736021,9.736555,0.600031,215.928497
20.8900795,-0.079009,-0.076614,9.720459,9.721082,0.648611,224.118591
20.9000416,-0.084994,-0.070629,9.726444,9.727072,0.650719,219.726105
20.9100151,-0.074220,-0.065841,9.734824,9.735330,0.583833,221.576126
20.9200878,-0.073023,-0.068235,9.737218,9.737731,0.588174,223.058517
20.9300709,-0.075417,-0.064643,9.742006,9.742513,0.584168,220.601288
20.9400806,-0.080206,-0.068235,9.732430,9.732999,0.619604,220.389359
20.9500332,-0.073023,-0.058658,9.737218,9.737669,0.551429,218.774170
20.9600353,-0.080206,-0.067038,9.733627,9.734188,0.614849,219.889587
20.9700642,-0.081403,-0.063446,9.730036,9.730583,0.607807,217.933273
20.9800491,-0.074220,-0.067038,9.731233,9.731747,0.588839,222.089157
20.9901028,-0.076614,-0.067038,9.733627,9.734159,0.599052,221.185928
21.0000248,-0.083797,-0.063446,9.738416,9.738983,0.618656,217.130920
21.0100098,-0.070629,-0.062249,9.733627,9.734082,0.553908,221.391525
21.0200558,-0.074220,-0.064643,9.727641,9.728139,0.579797,221.054810
21.0300827,-0.084994,-0.073023,9.722853,9.723498,0.660272,220.667694
21.0400791,-0.080206,-0.059855,9.739613,9.740127,0.588506,216.732834
21.0500355,-0.075417,-0.059855,9.738416,9.738892,0.566482,218.437302
21.0600128,-0.074220,-0.067038,9.743204,9.743717,0.587841,222.089157
21.0700645,-0.076614,-0.075417,9.726444,9.727038,0.633347,224.548859
21.0800571,-0.080206,-0.069432,9.731233,9.731811,0.624323,220.881805
21.0900917,-0.075417,-0.067038,9.750386,9.750909,0.593143,221.633545
21.1000443,-0.076614,-0.067038,9.731233,9.731765,0.599052,221.185928
21.1100197,-0.083797,-0.075417,9.728839,9.729492,0.663818,221.987213
21.1200466,-0.086191,-0.062249,9.732430,9.733010,0.625888,215.837646
21.1300545,-0.084994,-0.071826,9.733627,9.734263,0.654916,220.200165
21.1401100,-0.077812,-0.061052,9.738416,9.738917,0.581482,218.118271
21.1500549,-0.076614,-0.065841,9.736021,9.736546,0.594790,220.674942
21.1600189,-0.079009,-0.067038,9.725247,9.725800,0.610698,220.314102
21.1700268,-0.077812,-0.069432,9.730036,9.730595,0.614212,221.742783
21.1800480,-0.077812,-0.068235,9.725247,9.725798,0.609415,221.248276
21.1900749,-0.084994,-0.073023,9.726444,9.727090,0.660272,220.667694
21.2000790,-0.079009,-0.077812,9.728839,9.729471,0.653120,224.562637
21.2100353,-0.082600,-0.061052,9.736021,9.736563,0.604255,216.469238
21.2200451,-0.080206,-0.073023,9.732430,9.733034,0.638578,222.316223
21.2300682,-0.077812,-0.073023,9.733627,9.734212,0.628073,223.181702
21.2401161,-0.082600,-0.065841,9.728839,9.729412,0.621811,218.558395
21.2500973,-0.084994,-0.069432,9.733627,9.734246,0.646193,219.245438
21.2600212,-0.077812,-0.061052,9.739613,9.740115,0.582155,218.118271
21.2700443,-0.077812,-0.068235,9.736021,9.736571,0.609093,221.248276
21.2800617,-0.075417,-0.069432,9.730036,9.730576,0.603607,222.633759
21.2900963,-0.081403,-0.075417,9.730036,9.730669,0.653719,222.814194
21.3000774,-0.074220,-0.068235,9.737218,9.737740,0.593143,222.594025
21.3100243,-0.079009,-0.063446,9.744401,9.744928,0.596105,218.765518
21.3200550,-0.082600,-0.055067,9.740809,9.741316,0.584168,213.690063
21.3300686,-0.074220,-0.063446,9.736021,9.736511,0.575053,220.525101
21.3401241,-0.081403,-0.058658,9.744401,9.744918,0.590167,215.776077
21.3500652,-0.075417,-0.065841,9.737218,9.737733,0.589171,221.121475
21.3600235,-0.081403,-0.062249,9.737218,9.737757,0.602634,217.405350
21.3700485,-0.075417,-0.059855,9.733627,9.734103,0.566482,218.437302
21.3800659,-0.079009,-0.068235,9.740809,9.741368,0.613575,220.815079
21.3900871,-0.082600,-0.067038,9.740809,9.741390,0.625576,219.062576
21.4001331,-0.082600,-0.064643,9.728839,9.729404,0.617706,218.047043
21.4100285,-0.087388,-0.064643,9.737218,9.737824,0.639496,216.491302
21.4200420,-0.084994,-0.070629,9.730036,9.730663,0.650719,219.726105
21.4300690,-0.077812,-0.067038,9.737218,9.737760,0.604255,220.746170
21.4400635,-0.086191,-0.074220,9.732430,9.733094,0.669688,220.732101
21.4500866,-0.075417,-0.064643,9.732430,9.732936,0.584503,220.601288
21.4600334,-0.076614,-0.064643,9.742006,9.742522,0.589503,220.155991
21.4700298,-0.084994,-0.053870,9.738416,9.738935,0.591822,212.366638
21.4800739,-0.075417,-0.065841,9.739613,9.740128,0.589171,221.121475
21.4900627,-0.082600,-0.070629,9.732430,9.733036,0.639802,220.532837
21.5001240,-0.077812,-0.063446,9.730036,9.730554,0.591160,219.193268
21.5100307,-0.073023,-0.068235,9.743204,9.743716,0.587508,223.058517
21.5200291,-0.084994,-0.065841,9.722853,9.723447,0.633347,217.763077
21.5300865,-0.079009,-0.059855,9.732430,9.732934,0.583498,217.146683
21.5400562,-0.076614,-0.065841,9.731233,9.731757,0.594790,220.674942
21.5502071,-0.079009,-0.059855,9.745598,9.746102,0.582827,217.146683
21.5600300,-0.083797,-0.068235,9.730036,9.730637,0.636737,219.155426
21.5700150,-0.079009,-0.065841,9.734824,9.735367,0.604903,219.805573
21.5800896,-0.080206,-0.074220,9.726444,9.727057,0.643462,222.780350
21.5900517,-0.081403,-0.071826,9.736021,9.736627,0.638884,221.423660
21.6001358,-0.079009,-0.069432,9.730036,9.730604,0.619288,221.308609
21.6100368,-0.081403,-0.071826,9.728839,9.729445,0.639190,221.423660
21.6200085,-0.081403,-0.067038,9.732430,9.733001,0.620866,219.472458
21.6300621,-0.074220,-0.064643,9.734824,9.735322,0.579460,221.054810
21.6400547,-0.077812,-0.065841,9.736021,9.736555,0.600031,220.236359
21.6500931,-0.075417,-0.059855,9.737218,9.737694,0.566482,218.437302
21.6600342,-0.082600,-0.053870,9.734824,9.735324,0.580472,213.111343
21.6700134,-0.082600,-0.055067,9.738416,9.738922,0.584168,213.690063
21.6800728,-0.079009,-0.068235,9.732430,9.732989,0.614530,220.815079
21.6900501,-0.083797,-0.075417,9.726444,9.727098,0.664113,221.987213
21.7001152,-0.083797,-0.059855,9.727641,9.728186,0.606195,215.537674
21.7100449,-0.079009,-0.068235,9.731233,9.731792,0.614530,220.815079
21.7200089,-0.084994,-0.070629,9.733627,9.734255,0.650719,219.726105
21.7300911,-0.079009,-0.070629,9.727641,9.728218,0.624010,221.794785
21.7400513,-0.075417,-0.069432,9.732430,9.732969,0.603283,222.633759
21.7500954,-0.083797,-0.071826,9.730036,9.730662,0.650118,220.601288
21.7600422,-0.075417,-0.070629,9.738416,9.738964,0.608129,223.122116
21.7700119,-0.079009,-0.070629,9.732430,9.733006,0.624010,221.794785
21.7800484,-0.094571,-0.065841,9.734824,9.735506,0.678108,214.845734
21.7900543,-0.094571,-0.065841,9.734824,9.735506,0.678108,214.845734
21.8001060,-0.076614,-0.069432,9.744401,9.744949,0.607807,222.184448
21.8100414,-0.076614,-0.059855,9.744401,9.744886,0.571982,217.998734
21.8200226,-0.080206,-0.056264,9.744401,9.744894,0.576412,215.049377
21.8300419,-0.075417,-0.071826,9.727641,9.728199,0.613575,223.602814
21.8400517,-0.084994,-0.059855,9.737218,9.737773,0.611658,215.154175
21.8500938,-0.081403,-0.068235,9.731233,9.731812,0.625576,219.970932
21.8600502,-0.084994,-0.062249,9.727641,9.728211,0.620551,216.218842
21.8700314,-0.077812,-0.069432,9.742006,9.742564,0.613256,221.742783
21.8800259,-0.075417,-0.064643,9.742006,9.742513,0.584168,220.601288
21.8900471,-0.076614,-0.067038,9.733627,9.734159,0.599052,221.185928
21.9000988,-0.077812,-0.063446,9.731233,9.731750,0.591160,219.193268
21.9100494,-0.086191,-0.069432,9.736021,9.736650,0.651621,218.853378
21.9200344,-0.076614,-0.063446,9.738416,9.738924,0.585506,219.628998
21.9300308,-0.074220,-0.069432,9.731233,9.731764,0.598725,223.090851
21.9400520,-0.082600,-0.063446,9.742006,9.742563,0.612617,217.528442
21.9500999,-0.084994,-0.062249,9.734824,9.735394,0.620235,216.218842
21.9600658,-0.073023,-0.064643,9.744401,9.744889,0.573690,221.516724
21.9700394,-0.082600,-0.068235,9.731233,9.731823,0.631181,219.559662
21.9800377,-0.074220,-0.062249,9.730036,9.730518,0.570612,219.986893
21.9900513,-0.082600,-0.074220,9.725247,9.725882,0.654318,221.941299
22.0001011,-0.088585,-0.068235,9.736021,9.736663,0.657897,217.605988
22.0100651,-0.081403,-0.068235,9.732430,9.733009,0.625263,219.970932
22.0200348,-0.074220,-0.064643,9.742006,9.742503,0.578784,221.054810
22.0300236,-0.087388,-0.063446,9.734824,9.735423,0.635506,215.980682
22.0400600,-0.081403,-0.065841,9.742006,9.742569,0.615803,218.966751
22.0501308,-0.074220,-0.063446,9.739613,9.740102,0.574372,220.525101
22.0601101,-0.087388,-0.062249,9.734824,9.735415,0.631491,215.463364
22.0700302,-0.076614,-0.069432,9.739613,9.740161,0.608129,222.184448
22.0800457,-0.077812,-0.071826,9.725247,9.725824,0.624010,222.709396
22.0900726,-0.075417,-0.067038,9.732430,9.732953,0.594461,221.633545
22.1000805,-0.079009,-0.067038,9.733627,9.734179,0.609736,220.314102
22.1101074,-0.079009,-0.067038,9.731233,9.731784,0.609736,220.314102
22.1200275,-0.076614,-0.075417,9.745598,9.746191,0.632110,224.548859
22.1300373,-0.079009,-0.067038,9.740809,9.741361,0.609415,220.314102
22.1400604,-0.082600,-0.057461,9.734824,9.735344,0.592153,214.824493
22.1500568,-0.075417,-0.063446,9.736021,9.736520,0.579797,220.072891
22.1601257,-0.077812,-0.070629,9.727641,9.728209,0.618972,222.229782
22.1700306,-0.079009,-0.071826,9.731233,9.731818,0.628384,222.273682
22.1800060,-0.074220,-0.056264,9.744401,9.744846,0.547869,217.164474
22.1900635,-0.080206,-0.061052,9.721656,9.722178,0.594132,217.278168
22.2000732,-0.083797,-0.062249,9.738416,9.738975,0.613893,216.607071
22.2101021,-0.086191,-0.058658,9.732430,9.732988,0.613893,214.237457
22.2200413,-0.073023,-0.063446,9.742006,9.742487,0.569239,220.985825
22.2300396,-0.084994,-0.069432,9.736021,9.736640,0.645890,219.245438
22.2400436,-0.071826,-0.067038,9.742006,9.742501,0.577430,223.025070
22.2500763,-0.067038,-0.070629,9.734824,9.735312,0.573349,226.494324
22.2601318,-0.079009,-0.070629,9.742006,9.742582,0.623068,221.794785
22.2700558,-0.079009,-0.061052,9.739613,9.740125,0.587508,217.694244
22.2800236,-0.076614,-0.057461,9.734824,9.735295,0.563712,216.869904
22.2900448,-0.075417,-0.070629,9.751583,9.752131,0.607163,223.122116
22.3000717,-0.069432,-0.067038,9.744401,9.744879,0.567518,223.994919
22.3101006,-0.079009,-0.074220,9.734824,9.735428,0.637965,223.210098
22.3200569,-0.068235,-0.067038,9.736021,9.736491,0.563018,224.492966
22.3300247,-0.076614,-0.068235,9.740809,9.741350,0.603607,221.689056
22.3400345,-0.092177,-0.061052,9.739613,9.740240,0.650418,213.518005
22.3500652,-0.074220,-0.067038,9.734824,9.735338,0.588839,222.089157
22.3601284,-0.070629,-0.069432,9.734824,9.735328,0.582827,224.510300
22.3700600,-0.077812,-0.064643,9.728839,9.729364,0.595448,219.718765
22.3800220,-0.081403,-0.058658,9.726444,9.726962,0.591160,215.776077
22.3900337,-0.081403,-0.061052,9.730036,9.730568,0.599378,216.869904
22.4000797,-0.083797,-0.071826,9.725247,9.725874,0.650418,220.601288
22.4101009,-0.075417,-0.064643,9.730036,9.730543,0.585172,220.601288
22.4200592,-0.087388,-0.073023,9.725247,9.725914,0.670856,219.882690
22.4300308,-0.081403,-0.064643,9.725247,9.725802,0.611978,218.453705
22.4400692,-0.080206,-0.058658,9.734824,9.735332,0.584838,216.179626
22.4500713,-0.089783,-0.059855,9.740809,9.741407,0.634890,213.690063
22.4600830,-0.084994,-0.063446,9.737218,9.737796,0.624323,216.740555
22.4700680,-0.069432,-0.070629,9.732430,9.732934,0.583498,225.489700
22.4800186,-0.092177,-0.067038,9.722853,9.723521,0.671730,216.027374
22.4900990,-0.075417,-0.070629,9.737218,9.737766,0.608129,223.122116
22.5000877,-0.077812,-0.070629,9.733627,9.734195,0.618656,222.229782
22.5100880,-0.071826,-0.063446,9.730036,9.730508,0.564406,221.455231
22.5200939,-0.073023,-0.065841,9.739613,9.740108,0.578107,222.039063
22.5300236,-0.074220,-0.068235,9.734824,9.735346,0.593143,222.594025
22.5400944,-0.087388,-0.067038,9.722853,9.723476,0.648912,217.492661
22.5500793,-0.071826,-0.067038,9.737218,9.737714,0.578107,223.025070
22.5601330,-0.074220,-0.071826,9.727641,9.728189,0.608451,224.060806
22.5700626,-0.082600,-0.070629,9.727641,9.728248,0.639802,220.532837
22.5800285,-0.076614,-0.065841,9.740809,9.741333,0.594132,220.674942
22.5900383,-0.080206,-0.056264,9.734824,9.735317,0.576752,215.049377
22.6000862,-0.075417,-0.065841,9.731233,9.731748,0.589503,221.121475
22.6100903,-0.079009,-0.063446,9.742006,9.742534,0.596105,218.765518
22.6201019,-0.084994,-0.071826,9.731233,9.731869,0.655214,220.200165
22.6300259,-0.081403,-0.068235,9.730036,9.730616,0.625576,219.970932
22.6400375,-0.068235,-0.068235,9.739613,9.740090,0.567518,225.000000
22.6500740,-0.079009,-0.064643,9.732430,9.732965,0.600683,219.289413
22.6600609,-0.077812,-0.061052,9.738416,9.738917,0.581482,218.118271
22.6700878,-0.077812,-0.059855,9.742006,9.742500,0.577091,217.568588
22.6800404,-0.075417,-0.071826,9.732430,9.732986,0.612936,223.602814
22.6900673,-0.083797,-0.059855,9.732430,9.732974,0.606195,215.537674
22.7000923,-0.082600,-0.065841,9.733627,9.734200,0.621811,218.558395
22.7100582,-0.074220,-0.057461,9.749189,9.749641,0.551784,217.746811
22.7201176,-0.083797,-0.065841,9.731233,9.731816,0.627450,218.157227
22.7300301,-0.075417,-0.063446,9.736021,9.736520,0.579797,220.072891
22.7400684,-0.068235,-0.067038,9.736021,9.736491,0.563018,224.492966
22.7500782,-0.081403,-0.064643,9.727641,9.728196,0.611978,218.453705
22.7600536,-0.079009,-0.062249,9.730036,9.730556,0.592153,218.233826
22.7701054,-0.077812,-0.059855,9.739613,9.740108,0.577769,217.568588
22.7800331,-0.080206,-0.059855,9.730036,9.730551,0.589503,216.732834
22.7900181,-0.083797,-0.061052,9.731233,9.731785,0.610377,216.076004
22.8000774,-0.090980,-0.055067,9.725247,9.725829,0.626826,211.184967
22.8100452,-0.081403,-0.067038,9.721656,9.722228,0.621496,219.472458
22.8201180,-0.084994,-0.056264,9.738416,9.738949,0.599378,213.503433
22.8300285,-0.088585,-0.058658,9.732430,9.733009,0.625263,213.511017
22.8400097,-0.083797,-0.068235,9.736021,9.736621,0.636122,219.155426
22.8500690,-0.075417,-0.068235,9.732430,9.732961,0.598725,222.137589
22.8600540,-0.082600,-0.070629,9.727641,9.728248,0.639802,220.532837
22.8701019,-0.084994,-0.057461,9.733627,9.734168,0.603931,214.060913
22.8800316,-0.086191,-0.062249,9.739613,9.740193,0.625576,215.837646
22.8900070,-0.083797,-0.059855,9.739613,9.740157,0.605872,215.537674
22.9000683,-0.080206,-0.070629,9.732430,9.733016,0.629007,221.367050
22.9100571,-0.077812,-0.063446,9.745598,9.746115,0.590167,219.193268
22.9200611,-0.081403,-0.059855,9.736021,9.736546,0.594790,216.326828
22.9300327,-0.076614,-0.063446,9.733627,9.734136,0.585506,219.628998
22.9400043,-0.082600,-0.057461,9.740809,9.741329,0.591822,214.824493
22.9500866,-0.092177,-0.057461,9.731233,9.731839,0.639802,211.938446
22.9600430,-0.076614,-0.068235,9.731233,9.731773,0.603931,221.689056
22.9700737,-0.075417,-0.061052,9.743204,9.743687,0.570269,218.990997
22.9800491,-0.089783,-0.050278,9.736021,9.736565,0.605549,209.248825
22.9900150,-0.073023,-0.073023,9.730036,9.730584,0.608129,225.000000
23.0000420,-0.088585,-0.056264,9.737218,9.737783,0.617390,212.421066
23.0100498,-0.080206,-0.059855,9.739613,9.740127,0.588506,216.732834
23.0200863,-0.081403,-0.071826,9.730036,9.730641,0.639190,221.423660
23.0300598,-0.073023,-0.065841,9.732430,9.732926,0.578784,222.039063
23.0400238,-0.079009,-0.064643,9.733627,9.734162,0.600683,219.289413
23.0500240,-0.076614,-0.065841,9.728839,9.729363,0.594790,220.674942
23.0600548,-0.088585,-0.071826,9.730036,9.730704,0.671730,219.035507
23.0700874,-0.079009,-0.071826,9.727641,9.728227,0.628696,222.273682
23.0800591,-0.075417,-0.062249,9.731233,9.731724,0.575733,219.536148
23.0900364,-0.083797,-0.069432,9.720459,9.721067,0.641024,219.644180
23.1000576,-0.084994,-0.057461,9.732430,9.732970,0.603931,214.060913
23.1100636,-0.077812,-0.069432,9.725247,9.725806,0.614212,221.742783
23.1200924,-0.071826,-0.065841,9.737218,9.737705,0.573349,222.510452
23.1300659,-0.077812,-0.068235,9.727641,9.728191,0.609415,221.248276
23.1400185,-0.076614,-0.071826,9.740809,9.741376,0.618023,223.152390
23.1500492,-0.075417,-0.070629,9.732430,9.732978,0.608129,223.122116
23.1600552,-0.082600,-0.063446,9.733627,9.734184,0.612936,217.528442
23.1700840,-0.074220,-0.067038,9.734824,9.735338,0.588839,222.089157
23.1801109,-0.074220,-0.063446,9.743204,9.743693,0.574031,220.525101
23.1900253,-0.074220,-0.062249,9.739613,9.740094,0.569926,219.986893
23.2000313,-0.073023,-0.061052,9.736021,9.736486,0.560230,219.897827
23.2100697,-0.076614,-0.065841,9.734824,9.735349,0.594790,220.674942
23.2200546,-0.071826,-0.059855,9.731233,9.731682,0.550364,219.805573
23.2300701,-0.077812,-0.063446,9.739613,9.740130,0.590829,219.193268
23.2400436,-0.083797,-0.062249,9.734824,9.735384,0.614530,216.607071
23.2500381,-0.076614,-0.061052,9.733627,9.734120,0.576752,218.550461
23.2600613,-0.077812,-0.058658,9.736021,9.736509,0.573690,217.010681
23.2700539,-0.083797,-0.056264,9.737218,9.737741,0.594132,213.878540
23.2801170,-0.079009,-0.064643,9.737218,9.737753,0.600683,219.289413
23.2900429,-0.068235,-0.059855,9.734824,9.735248,0.534491,221.257019
23.3000240,-0.081403,-0.053870,9.734824,9.735313,0.574372,213.495178
23.3100529,-0.076614,-0.064643,9.736021,9.736537,0.589835,220.155991
23.3200569,-0.081403,-0.068235,9.731233,9.731812,0.625576,219.970932
23.3301010,-0.074220,-0.067038,9.734824,9.735338,0.588839,222.089157
23.3400345,-0.083797,-0.061052,9.740809,9.741362,0.610056,216.076004
23.3500099,-0.079009,-0.062249,9.731233,9.731752,0.592153,218.233826
23.3600655,-0.075417,-0.059855,9.731233,9.731709,0.567173,218.437302
23.3700485,-0.086191,-0.053870,9.731233,9.731764,0.598725,212.005386
23.3801022,-0.077812,-0.059855,9.740809,9.741304,0.577430,217.568588
23.3900337,-0.089783,-0.064643,9.743204,9.743832,0.650118,215.753891
23.4000072,-0.082600,-0.065841,9.734824,9.735397,0.621811,218.558395
23.4100895,-0.069432,-0.063446,9.743204,9.743658,0.553201,222.420853
23.4200554,-0.080206,-0.059855,9.738416,9.738930,0.588839,216.732834
23.4301128,-0.082600,-0.062249,9.737218,9.737767,0.608451,217.002533
23.4400673,-0.082600,-0.063446,9.731233,9.731791,0.613575,217.528442
23.4500256,-0.080206,-0.058658,9.730036,9.730543,0.585172,216.179626
23.4600487,-0.079009,-0.064643,9.737218,9.737753,0.600683,219.289413
23.4700527,-0.074220,-0.069432,9.742006,9.742537,0.597744,223.090851
23.4801273,-0.071826,-0.062249,9.737218,9.737682,0.559531,220.914383
23.4900513,-0.074220,-0.061052,9.740809,9.741283,0.565099,219.440048
23.5000191,-0.074220,-0.062249,9.733627,9.734109,0.569926,219.986893
23.5100327,-0.081403,-0.062249,9.733627,9.734166,0.602959,217.405350
23.5200596,-0.081403,-0.070629,9.728839,9.729436,0.634582,220.946442
23.5301056,-0.081403,-0.065841,9.720459,9.721023,0.617073,218.966751
23.5400715,-0.084994,-0.068235,9.733627,9.734238,0.641635,218.758087
23.5500259,-0.083797,-0.063446,9.746795,9.747361,0.617706,217.130920
23.5600319,-0.080206,-0.058658,9.727641,9.728148,0.585172,216.179626
23.5700531,-0.081403,-0.059855,9.739613,9.740137,0.594461,216.326828
23.5801830,-0.082600,-0.063446,9.732430,9.732986,0.612936,217.528442
23.5900517,-0.084994,-0.053870,9.731233,9.731753,0.592813,212.366638
23.6000195,-0.075417,-0.059855,9.737218,9.737694,0.566482,218.437302
23.6100292,-0.075417,-0.070629,9.732430,9.732978,0.608129,223.122116
23.6200581,-0.074220,-0.068235,9.738416,9.738937,0.593143,222.594025
23.6301327,-0.083797,-0.063446,9.737218,9.737785,0.618656,217.130920
23.6400871,-0.079009,-0.067038,9.739613,9.740164,0.609415,220.314102
23.6500359,-0.074220,-0.064643,9.734824,9.735322,0.579460,221.054810
23.6600761,-0.071826,-0.067038,9.733627,9.734123,0.578446,223.025070
23.6700554,-0.087388,-0.064643,9.731233,9.731840,0.640108,216.491302
23.6801414,-0.088585,-0.062249,9.731233,9.731835,0.637658,215.095810
23.6900578,-0.067038,-0.071826,9.746795,9.747290,0.577430,226.974930
23.7000160,-0.077812,-0.077812,9.734824,9.735446,0.647705,225.000000
23.7100391,-0.075417,-0.070629,9.732430,9.732978,0.608129,223.122116
23.7200871,-0.079009,-0.065841,9.734824,9.735367,0.604903,219.805573
23.7301178,-0.075417,-0.058658,9.744401,9.744869,0.561626,217.874985
23.7400875,-0.079009,-0.065841,9.734824,9.735367,0.604903,219.805573
23.7500381,-0.076614,-0.058658,9.736021,9.736499,0.567518,217.438568
23.7600479,-0.081403,-0.058658,9.736021,9.736538,0.590498,215.776077
23.7700672,-0.075417,-0.063446,9.739613,9.740111,0.579797,220.072891
23.7801170,-0.076614,-0.061052,9.736021,9.736514,0.576752,218.550461
23.7900810,-0.080206,-0.059855,9.739613,9.740127,0.588506,216.732834
23.8000450,-0.079009,-0.065841,9.734824,9.735367,0.604903,219.805573
23.8100262,-0.086191,-0.075417,9.728839,9.729513,0.674637,221.185928
23.8200626,-0.082600,-0.059855,9.737218,9.737752,0.600031,215.928497
23.8300667,-0.076614,-0.067038,9.731233,9.731765,0.599052,221.185928
23.8401413,-0.086191,-0.050278,9.733627,9.734138,0.587175,210.256439
23.8502655,-0.073023,-0.064643,9.739613,9.740101,0.573690,221.516724
23.8600330,-0.083797,-0.065841,9.733627,9.734211,0.627450,218.157227
23.8700142,-0.073023,-0.064643,9.738416,9.738904,0.573690,221.516724
23.8800335,-0.075417,-0.067038,9.736021,9.736545,0.594132,221.633545
23.8910694,-0.081403,-0.068235,9.722853,9.723433,0.626201,219.970932
23.9031048,-0.068235,-0.067038,9.743204,9.743673,0.562322,224.492966
23.9200554,-0.079009,-0.062249,9.728839,9.729359,0.592153,218.233826
23.9300194,-0.076614,-0.056264,9.740809,9.741273,0.558831,216.292633
23.9400196,-0.076614,-0.064643,9.743204,9.743719,0.589171,220.155991
23.9500790,-0.086191,-0.070629,9.726444,9.727082,0.656110,219.332718
23.9601250,-0.076614,-0.058658,9.740809,9.741287,0.567518,217.438568
23.9700527,-0.084994,-0.067038,9.737218,9.737820,0.637044,218.263992
23.9800129,-0.082600,-0.059855,9.732430,9.732965,0.600683,215.928497
23.9900322,-0.080206,-0.068235,9.737218,9.737787,0.619604,220.389359
24.0000954,-0.076614,-0.063446,9.745598,9.746105,0.584503,219.628998
24.0100899,-0.077812,-0.062249,9.725247,9.725758,0.586842,218.659805
24.0200920,-0.070629,-0.061052,9.737218,9.737665,0.549296,220.840363
24.0300293,-0.075417,-0.061052,9.734824,9.735308,0.570955,218.990997
24.0400333,-0.084994,-0.067038,9.728839,9.729442,0.637658,218.263992
24.0500813,-0.084994,-0.064643,9.728839,9.729425,0.629007,217.255295
24.0601368,-0.081403,-0.062249,9.736021,9.736560,0.602634,217.405350
24.0700474,-0.079009,-0.069432,9.731233,9.731801,0.619288,221.308609
24.0800266,-0.074220,-0.064643,9.733627,9.734125,0.579460,221.054810
24.0900230,-0.075417,-0.065841,9.734824,9.735339,0.589171,221.121475
24.1000977,-0.076614,-0.065841,9.728839,9.729363,0.594790,220.674942
24.1100922,-0.081403,-0.064643,9.734824,9.735379,0.611978,218.453705
24.1200695,-0.080206,-0.059855,9.740809,9.741323,0.588506,216.732834
24.1300240,-0.080206,-0.067038,9.728839,9.729401,0.615803,219.889587
24.1400471,-0.081403,-0.062249,9.739613,9.740151,0.602634,217.405350
24.1500149,-0.080206,-0.071826,9.737218,9.737813,0.633347,221.845154
24.1600742,-0.081403,-0.073023,9.736021,9.736635,0.643462,221.893967
24.1700497,-0.076614,-0.065841,9.736021,9.736546,0.594790,220.674942
24.1800346,-0.079009,-0.063446,9.733627,9.734155,0.596433,218.765518
24.1900444,-0.077812,-0.057461,9.734824,9.735305,0.569239,216.444443
24.2001305,-0.090980,-0.058658,9.736021,9.736623,0.637044,212.811371
