Keuwl Accelerometer Data File
2020-08-26 16-28-36

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.8000889,-0.061052,-0.007183,9.740809,9.741003,0.360994,186.709839
16.8100948,-0.057461,0.007183,9.744401,9.744574,0.340923,172.874985
16.8200512,-0.059855,0.001197,9.747993,9.748177,0.352215,178.854233
16.8300247,-0.071826,-0.001197,9.745598,9.745862,0.421973,180.954834
16.8400345,-0.059855,0.005986,9.743204,9.743389,0.353324,174.289413
16.8500786,-0.067038,0.009577,9.742006,9.742242,0.398604,171.869904
16.8601341,-0.067038,-0.004788,9.743204,9.743436,0.395153,184.085617
16.8700485,-0.069432,-0.009577,9.747993,9.748244,0.411645,187.853317
16.8800182,-0.056264,-0.001197,9.750386,9.750548,0.330431,181.218872
16.8900356,-0.068235,-0.005986,9.747993,9.748234,0.402998,185.013107
16.9001045,-0.071826,-0.009577,9.737218,9.737488,0.426585,187.594650
16.9100857,-0.067038,-0.004788,9.753978,9.754210,0.395153,184.085617
16.9200497,-0.065841,-0.005986,9.751583,9.751807,0.388662,185.194427
16.9300480,-0.073023,-0.008380,9.747993,9.748270,0.432507,186.546295
16.9400349,-0.069432,-0.009577,9.747993,9.748244,0.411645,187.853317
16.9500885,-0.055067,0.003591,9.747993,9.748149,0.324455,176.268600
16.9600620,-0.067038,-0.013168,9.756371,9.756611,0.401538,191.113037
16.9700718,-0.062249,-0.003591,9.740809,9.741009,0.366375,183.301865
16.9800377,-0.074220,-0.003591,9.739613,9.739896,0.437007,182.770218
16.9900379,-0.058658,-0.001197,9.739613,9.739789,0.344917,181.169144
17.0000973,-0.064643,0.001197,9.749189,9.749404,0.380007,178.939087
17.0100708,-0.062249,0.001197,9.747993,9.748192,0.366375,178.898300
17.0200558,-0.062249,0.001197,9.743204,9.743402,0.365840,178.898300
17.0300388,-0.067038,-0.003591,9.747993,9.748224,0.395153,183.066483
17.0400352,-0.063446,0.009577,9.746795,9.747006,0.377424,171.416382
17.0500355,-0.065841,-0.001197,9.753978,9.754200,0.386643,181.041626
17.0600452,-0.063446,-0.005986,9.747993,9.748200,0.374300,185.389313
17.0701046,-0.065841,-0.007183,9.755175,9.755400,0.389165,186.225830
17.0800362,-0.063446,0.001197,9.737218,9.737425,0.373777,178.919083
17.0900173,-0.061052,-0.003591,9.751583,9.751775,0.359365,183.366455
17.1000652,-0.075417,0.005986,9.743204,9.743498,0.444994,175.462234
17.1100540,-0.064643,-0.001197,9.747993,9.748207,0.380007,181.060913
17.1200542,-0.067038,-0.003591,9.744401,9.744633,0.395153,183.066483
17.1300297,-0.067038,-0.002394,9.750386,9.750617,0.394161,182.045410
17.1400089,-0.068235,-0.001197,9.744401,9.744640,0.401538,181.005081
17.1500721,-0.069432,-0.009577,9.738416,9.738667,0.412120,187.853317
17.1600342,-0.059855,0.001197,9.739613,9.739797,0.352215,178.854233
17.1701031,-0.065841,-0.009577,9.744401,9.744628,0.391171,188.275894
17.1800385,-0.070629,0.003591,9.745598,9.745854,0.415901,177.089157
17.1900139,-0.067038,-0.003591,9.750386,9.750617,0.394161,183.066483
17.2000561,-0.062249,0.001197,9.752781,9.752979,0.365305,178.898300
17.2100563,-0.062249,0.003591,9.745598,9.745797,0.366375,176.698135
17.2201462,-0.069432,0.001197,9.752781,9.753028,0.407824,179.012238
17.2300510,-0.074220,0.009577,9.749189,9.749476,0.439686,172.647614
17.2400208,-0.069432,-0.001197,9.745598,9.745845,0.407824,180.987762
17.2500286,-0.059855,0.003591,9.745598,9.745782,0.352215,176.566376
17.2600498,-0.068235,0.002394,9.749189,9.749429,0.401538,177.990448
17.2700958,-0.071826,-0.005986,9.750386,9.750652,0.423362,184.763641
17.2800770,-0.067038,-0.007183,9.745598,9.745831,0.396636,186.115509
17.2900314,-0.063446,-0.005986,9.752781,9.752989,0.374300,185.389313
17.3000431,-0.069432,-0.004788,9.744401,9.744650,0.409739,183.945190
17.3100643,-0.063446,0.003591,9.743204,9.743411,0.373253,176.760300
17.3201370,-0.061052,-0.003591,9.750386,9.750578,0.359365,183.366455
17.3300686,-0.059855,0.003591,9.750386,9.750570,0.352215,176.566376
17.3400154,-0.062249,0.003591,9.758766,9.758965,0.366375,176.698135
17.3500671,-0.069432,-0.007183,9.750386,9.750636,0.410216,185.906143
17.3600597,-0.061052,-0.003591,9.746795,9.746986,0.359365,183.366455
17.3700924,-0.069432,-0.013168,9.749189,9.749446,0.415430,190.738892
17.3800907,-0.061052,-0.007183,9.759963,9.760157,0.360994,186.709839
17.3900394,-0.065841,-0.016759,9.753978,9.754214,0.399095,194.281097
17.4000320,-0.064643,-0.011971,9.756371,9.756593,0.385630,190.491470
17.4100761,-0.063446,-0.011971,9.745598,9.745811,0.379492,190.684906
17.4201546,-0.063446,-0.013168,9.740809,9.741025,0.381036,191.725113
17.4300518,-0.067038,0.002394,9.757569,9.757800,0.394161,177.954590
17.4400177,-0.067038,0.002394,9.739613,9.739843,0.394657,177.954590
17.4500523,-0.069432,0.015562,9.743204,9.743464,0.418247,167.366638
17.4600601,-0.068235,0.015562,9.746795,9.747046,0.411645,167.152298
17.4700794,-0.071826,-0.005986,9.739613,9.739880,0.424285,184.763641
17.4800873,-0.063446,0.001197,9.740809,9.741016,0.373253,178.919083
17.4900284,-0.064643,-0.005986,9.750386,9.750602,0.381036,185.290085
17.5000286,-0.061052,-0.008380,9.753978,9.754172,0.362077,187.815292
17.5100632,-0.065841,-0.010774,9.747993,9.748220,0.391671,189.293304
17.5200729,-0.064643,-0.001197,9.744401,9.744616,0.380007,181.060913
17.5300694,-0.076614,0.009577,9.742006,9.742312,0.454134,172.874985
17.5400429,-0.065841,-0.004788,9.745598,9.745821,0.387654,184.159637
17.5500317,-0.067038,-0.008380,9.747993,9.748227,0.397621,187.125015
17.5600910,-0.068235,-0.013168,9.738416,9.738664,0.408783,190.922806
17.5700626,-0.065841,-0.003591,9.742006,9.742229,0.387654,183.122131
17.5800915,-0.068235,-0.002394,9.746795,9.747034,0.401538,182.009552
17.5900345,-0.059855,-0.013168,9.746795,9.746987,0.360452,192.407425
17.6000328,-0.064643,0.005986,9.751583,9.751800,0.381549,174.709915
17.6100674,-0.071826,0.007183,9.749189,9.749456,0.424285,174.289413
17.6200600,-0.064643,0.003591,9.746795,9.747009,0.380007,176.820175
17.6300964,-0.071826,0.003591,9.743204,9.743469,0.422899,177.137589
17.6400299,-0.061052,-0.007183,9.746795,9.746988,0.360994,186.709839
17.6500149,-0.062249,-0.003591,9.745598,9.745797,0.366375,183.301865
17.6600876,-0.073023,-0.009577,9.742006,9.742285,0.433410,187.471558
17.6700516,-0.061052,0.008380,9.743204,9.743399,0.362077,172.184708
17.6801376,-0.064643,-0.004788,9.753978,9.754193,0.381036,184.236389
17.6900425,-0.067038,-0.009577,9.759963,9.760198,0.397129,188.130096
17.7000141,-0.071826,-0.009577,9.758766,9.759035,0.425206,187.594650
17.7100925,-0.073023,0.003591,9.744401,9.744676,0.430239,177.184448
17.7200546,-0.069432,-0.005986,9.755175,9.755424,0.409261,184.927109
17.7300911,-0.071826,-0.004788,9.750386,9.750651,0.422436,183.814072
17.7400379,-0.070629,0.004788,9.740809,9.741067,0.416371,176.121475
17.7500172,-0.059855,0.003591,9.745598,9.745782,0.352215,176.566376
17.7600727,-0.074220,0.003591,9.736021,9.736305,0.437902,177.229782
17.7700558,-0.063446,-0.005986,9.739613,9.739821,0.375344,185.389313
17.7801495,-0.062249,-0.005986,9.739613,9.739814,0.368505,185.492325
17.7900524,-0.065841,0.001197,9.744401,9.744623,0.387149,178.958374
17.8000126,-0.069432,-0.001197,9.745598,9.745845,0.407824,180.987762
17.8100891,-0.067038,-0.002394,9.746795,9.747025,0.394161,182.045410
17.8200531,-0.062249,-0.002394,9.742006,9.742206,0.366375,182.202591
17.8300972,-0.061052,-0.002394,9.744401,9.744593,0.359365,182.245743
17.8400440,-0.058658,0.007183,9.747993,9.748172,0.347742,173.018936
17.8500175,-0.069432,0.002394,9.740809,9.741057,0.408783,178.025070
17.8600559,-0.063446,-0.005986,9.747993,9.748200,0.374300,185.389313
17.8700542,-0.064643,-0.004788,9.739613,9.739828,0.381036,184.236389
17.8801498,-0.062249,-0.014365,9.739613,9.739822,0.375865,192.994614
17.8900433,-0.062249,-0.003591,9.750386,9.750586,0.366375,183.301865
17.9000244,-0.073023,-0.005986,9.734824,9.735100,0.431147,184.685898
17.9100227,-0.059855,-0.003591,9.740809,9.740993,0.352215,183.433624
17.9200554,-0.065841,0.001197,9.746795,9.747017,0.386643,178.958374
17.9300957,-0.056264,-0.001197,9.746795,9.746957,0.330431,181.218872
17.9400501,-0.063446,-0.005986,9.737218,9.737427,0.375344,185.389313
17.9500465,-0.063446,0.007183,9.746795,9.747004,0.374823,173.541183
17.9600410,-0.067038,-0.008380,9.750386,9.750620,0.396636,187.125015
17.9700508,-0.064643,-0.008380,9.751583,9.751801,0.383595,187.386047
17.9801464,-0.069432,-0.008380,9.750386,9.750637,0.411169,186.881729
17.9913902,-0.064643,-0.001197,9.756371,9.756586,0.380007,181.060913
18.0000420,-0.081403,-0.003591,9.736021,9.736362,0.479698,182.526123
18.0100193,-0.068235,-0.004788,9.743204,9.743443,0.401538,184.014175
18.0201550,-0.064643,-0.003591,9.738416,9.738630,0.380522,183.179825
18.0300255,-0.067038,-0.002394,9.745598,9.745829,0.394161,182.045410
18.0400124,-0.063446,-0.002394,9.746795,9.747002,0.373253,182.161087
18.0500755,-0.062249,0.002394,9.745598,9.745797,0.366375,177.797409
18.0600319,-0.067038,0.007183,9.740809,9.741043,0.396636,173.884491
18.0700150,-0.069432,-0.008380,9.743204,9.743455,0.411169,186.881729
18.0800934,-0.068235,-0.003591,9.745598,9.745837,0.401538,183.012787
18.0900517,-0.059855,-0.007183,9.756371,9.756557,0.353878,186.842773
18.1001320,-0.063446,0.004788,9.747993,9.748200,0.374300,175.683975
18.1100349,-0.065841,-0.013168,9.756371,9.756602,0.394161,191.309937
18.1200142,-0.063446,-0.001197,9.755175,9.755381,0.372203,181.080917
18.1300869,-0.064643,-0.017957,9.757569,9.757800,0.394161,195.524109
18.1400566,-0.065841,-0.005986,9.738416,9.738640,0.388662,185.194427
18.1500587,-0.058658,-0.001197,9.744401,9.744577,0.344917,181.169144
18.1600399,-0.067038,-0.014365,9.739613,9.739854,0.403483,192.094757
18.1700287,-0.062249,0.007183,9.742006,9.742208,0.368505,173.418060
18.1800785,-0.065841,-0.002394,9.746795,9.747018,0.387654,182.082565
18.1900501,-0.068235,-0.002394,9.756371,9.756610,0.400563,182.009552
18.2001019,-0.067038,-0.007183,9.745598,9.745831,0.396636,186.115509
18.2100487,-0.068235,-0.007183,9.751583,9.751824,0.402998,186.009003
18.2200108,-0.071826,0.007183,9.744401,9.744669,0.424746,174.289413
18.2300415,-0.069432,-0.007183,9.749189,9.749439,0.410216,185.906143
18.2400627,-0.075417,-0.005986,9.740809,9.741103,0.444994,184.537766
18.2500858,-0.068235,-0.002394,9.745598,9.745837,0.401538,182.009552
18.2600498,-0.062249,-0.004788,9.755175,9.755374,0.366375,184.398712
18.2700329,-0.071826,0.002394,9.744401,9.744666,0.422436,178.090851
18.2800312,-0.062249,0.002394,9.740809,9.741009,0.366375,177.797409
18.2900620,-0.063446,0.002394,9.742006,9.742213,0.373253,177.838913
18.3001137,-0.059855,0.002394,9.745598,9.745782,0.352215,177.709396
18.3100719,-0.056264,0.001197,9.744401,9.744564,0.331613,178.781128
18.3200417,-0.073023,-0.002394,9.738416,9.738689,0.429783,181.877884
18.3300362,-0.067038,-0.002394,9.747993,9.748223,0.394161,182.045410
18.3400517,-0.068235,0.003591,9.743204,9.743443,0.401538,176.987213
18.3500843,-0.073023,-0.005986,9.738416,9.738691,0.431147,184.685898
18.3601093,-0.064643,-0.008380,9.747993,9.748211,0.383595,187.386047
18.3700294,-0.067038,-0.003591,9.745598,9.745830,0.395153,183.066483
18.3800735,-0.065841,-0.005986,9.751583,9.751807,0.388662,185.194427
18.3900661,-0.061052,-0.003591,9.737218,9.737410,0.359365,183.366455
18.4001198,-0.069432,-0.002394,9.746795,9.747043,0.408783,181.974930
18.4100761,-0.063446,-0.005986,9.745598,9.745806,0.374300,185.389313
18.4200592,-0.053870,-0.005986,9.740809,9.740960,0.318981,186.340195
18.4300346,-0.075417,0.001197,9.740809,9.741101,0.443673,179.090622
18.4399986,-0.070629,-0.002394,9.746795,9.747051,0.415901,181.941483
18.4500427,-0.062249,-0.008380,9.739613,9.739815,0.369035,187.666809
18.4600372,-0.063446,-0.008380,9.743204,9.743414,0.375865,187.523819
18.4700794,-0.065841,0.004788,9.747993,9.748216,0.387654,175.840363
18.4800129,-0.058658,-0.003591,9.745598,9.745775,0.345484,183.503525
18.4900169,-0.070629,0.001197,9.744401,9.744658,0.415901,179.028976
18.5000591,-0.069432,0.010774,9.753978,9.754230,0.412594,171.179626
18.5101089,-0.062249,0.005986,9.738416,9.738617,0.368505,174.507675
18.5200405,-0.067038,-0.001197,9.742006,9.742237,0.394161,181.023026
18.5300312,-0.070629,-0.004788,9.749189,9.749446,0.415430,183.878525
18.5400429,-0.073023,-0.008380,9.744401,9.744678,0.432507,186.546295
18.5500565,-0.068235,-0.002394,9.743204,9.743443,0.401538,182.009552
18.5601482,-0.069432,-0.014365,9.742006,9.742264,0.416371,191.689377
18.5700493,-0.056264,-0.007183,9.744401,9.744566,0.333378,187.275009
18.5800228,-0.069432,0.005986,9.746795,9.747044,0.409261,175.072891
18.5900269,-0.063446,0.001197,9.743204,9.743411,0.373253,178.919083
18.6000557,-0.064643,-0.002394,9.738416,9.738630,0.380522,182.121094
18.6101398,-0.068235,-0.013168,9.742006,9.742254,0.408783,190.922806
18.6200752,-0.063446,-0.013168,9.752781,9.752996,0.381036,191.725113
18.6300354,-0.059855,-0.011971,9.738416,9.738606,0.358820,191.309937
18.6400433,-0.063446,0.007183,9.746795,9.747004,0.374823,173.541183
18.6500549,-0.071826,0.004788,9.744401,9.744667,0.423362,176.185928
18.6601830,-0.070629,-0.010774,9.744401,9.744663,0.420579,188.673172
18.6700516,-0.065841,-0.005986,9.750386,9.750610,0.388662,185.194427
18.6800213,-0.070629,-0.005986,9.740809,9.741068,0.417310,184.843994
18.6900616,-0.070629,-0.001197,9.746795,9.747050,0.414959,180.971024
18.7000542,-0.068235,0.001197,9.745598,9.745836,0.400563,178.994919
18.7102871,-0.068235,-0.005986,9.752781,9.753021,0.402025,185.013107
18.7200851,-0.076614,0.002394,9.737218,9.737519,0.450674,178.210083
18.7300262,-0.070629,-0.008380,9.750386,9.750646,0.417778,186.766174
18.7400608,-0.067038,-0.001197,9.745598,9.745829,0.394161,181.023026
18.7500858,-0.069432,-0.008380,9.745598,9.745849,0.411169,186.881729
18.7604675,-0.068235,-0.008380,9.751583,9.751825,0.403968,187.001266
18.7701149,-0.065841,-0.003591,9.749189,9.749413,0.387654,183.122131
18.7800598,-0.070629,-0.017957,9.740809,9.741082,0.428872,194.264511
18.7900333,-0.070629,-0.003591,9.743204,9.743461,0.415901,182.910843
18.8000126,-0.067038,-0.001197,9.743204,9.743435,0.394161,181.023026
18.8100166,-0.080206,0.003591,9.739613,9.739944,0.472298,177.436234
18.8210888,-0.061052,0.001197,9.743204,9.743396,0.359365,178.876694
18.8327427,-0.073023,-0.003591,9.738416,9.738690,0.430239,182.815552
18.8500919,-0.062249,-0.004788,9.745598,9.745798,0.367441,184.398712
18.8600273,-0.067038,-0.001197,9.743204,9.743435,0.394161,181.023026
18.8700294,-0.059855,-0.005986,9.739613,9.739799,0.353878,185.710587
18.8800888,-0.069432,0.004788,9.738416,9.738665,0.409739,176.054810
18.8901062,-0.064643,0.001197,9.749189,9.749404,0.380007,178.939087
18.9000492,-0.056264,0.001197,9.743204,9.743366,0.330431,178.781128
18.9100361,-0.071826,-0.004788,9.745598,9.745864,0.423362,183.814072
18.9200363,-0.068235,-0.007183,9.744401,9.744642,0.402998,186.009003
18.9301052,-0.061052,-0.004788,9.737218,9.737411,0.360452,184.484604
18.9401321,-0.065841,0.009577,9.752781,9.753008,0.390671,171.724106
18.9500542,-0.067038,-0.008380,9.743204,9.743438,0.396636,187.125015
18.9600296,-0.065841,0.001197,9.747993,9.748215,0.386643,178.958374
18.9700260,-0.063446,-0.004788,9.755175,9.755383,0.374300,184.316025
18.9801025,-0.069432,-0.007183,9.743204,9.743454,0.410216,185.906143
18.9901085,-0.070629,-0.003591,9.746795,9.747051,0.415901,182.910843
19.0000668,-0.062249,0.001197,9.749189,9.749388,0.365305,178.898300
19.0100441,-0.061052,-0.004788,9.737218,9.737411,0.360452,184.484604
19.0200329,-0.075417,0.001197,9.737218,9.737511,0.444114,179.090622
19.0300980,-0.070629,-0.003591,9.751583,9.751840,0.415430,182.910843
19.0401268,-0.071826,0.002394,9.739613,9.739878,0.422899,178.090851
19.0500526,-0.069432,-0.002394,9.743204,9.743452,0.408783,181.974930
19.0600204,-0.067038,-0.008380,9.755175,9.755408,0.396636,187.125015
19.0700417,-0.065841,-0.009577,9.746795,9.747022,0.391171,188.275894
19.0801029,-0.064643,-0.009577,9.744401,9.744620,0.384613,188.426971
19.0900917,-0.063446,-0.009577,9.743204,9.743416,0.377942,188.583618
19.1000652,-0.063446,-0.004788,9.753978,9.754186,0.374300,184.316025
19.1100254,-0.064643,0.009577,9.747993,9.748212,0.384613,171.573029
19.1200409,-0.063446,0.002394,9.739613,9.739820,0.373253,177.838913
19.1300983,-0.057461,0.002394,9.752781,9.752951,0.338041,177.614059
19.1401463,-0.064643,-0.005986,9.747993,9.748209,0.382061,185.290085
19.1500664,-0.068235,-0.003591,9.747993,9.748232,0.401538,183.012787
19.1600189,-0.067038,-0.005986,9.740809,9.741042,0.396142,185.102158
19.1700439,-0.064643,-0.003591,9.743204,9.743419,0.380007,183.179825
19.1801262,-0.067038,-0.001197,9.742006,9.742237,0.394161,181.023026
19.1901054,-0.065841,-0.008380,9.742006,9.742232,0.390170,187.253189
19.2000942,-0.067038,-0.004788,9.747993,9.748224,0.395153,184.085617
19.2100391,-0.064643,-0.004788,9.742006,9.742222,0.381036,184.236389
19.2200413,-0.064643,-0.005986,9.751583,9.751800,0.381549,185.290085
19.2300797,-0.059855,0.004788,9.739613,9.739798,0.353324,175.426086
19.2401104,-0.068235,0.007183,9.739613,9.739854,0.403483,173.990997
19.2500706,-0.065841,-0.009577,9.745598,9.745825,0.391171,188.275894
19.2600346,-0.064643,-0.001197,9.749189,9.749404,0.380007,181.060913
19.2700424,-0.062249,-0.003591,9.749189,9.749389,0.366375,183.301865
19.2800961,-0.070629,0.002394,9.745598,9.745854,0.415901,178.058517
19.2901154,-0.067038,0.002394,9.742006,9.742237,0.394161,177.954590
19.3001137,-0.068235,0.002394,9.744401,9.744640,0.401538,177.990448
19.3100281,-0.074220,-0.008380,9.742006,9.742292,0.439240,186.441605
19.3200340,-0.065841,-0.004788,9.757569,9.757792,0.387654,184.159637
19.3300781,-0.076614,-0.011971,9.749189,9.749497,0.455425,188.880661
19.3400726,-0.061052,-0.001197,9.746795,9.746986,0.359365,181.123306
19.3500557,-0.074220,-0.001197,9.736021,9.736304,0.437007,180.924042
19.3600388,-0.069432,-0.005986,9.749189,9.749438,0.409261,184.927109
19.3700390,-0.064643,0.003591,9.745598,9.745812,0.380007,176.820175
19.3800907,-0.065841,0.002394,9.740809,9.741033,0.387654,177.917435
19.3900681,-0.064643,-0.004788,9.752781,9.752996,0.381036,184.236389
19.4000874,-0.070629,0.003591,9.738416,9.738672,0.415901,177.089157
19.4100342,-0.070629,0.003591,9.737218,9.737475,0.416841,177.089157
19.4200287,-0.070629,-0.003591,9.740809,9.741066,0.415901,182.910843
19.4300766,-0.057461,-0.004788,9.747993,9.748163,0.339197,184.763641
19.4400616,-0.069432,-0.003591,9.747993,9.748240,0.408783,182.960938
19.4501057,-0.062249,-0.004788,9.755175,9.755374,0.366375,184.398712
19.4600353,-0.069432,-0.008380,9.743204,9.743455,0.411169,186.881729
19.4700184,-0.068235,-0.015562,9.752781,9.753032,0.410693,192.847702
19.4800930,-0.065841,-0.005986,9.753978,9.754202,0.388158,185.194427
19.4902401,-0.067038,-0.002394,9.746795,9.747025,0.394161,182.045410
19.5001736,-0.067038,-0.002394,9.746795,9.747025,0.394161,182.045410
19.5111294,-0.059855,-0.001197,9.745598,9.745782,0.352215,181.145767
19.5200310,-0.059855,-0.001197,9.745598,9.745782,0.352215,181.145767
19.5300274,-0.069432,-0.001197,9.751583,9.751830,0.407824,180.987762
19.5400639,-0.074220,-0.007183,9.744401,9.744686,0.438348,185.527542
19.5500069,-0.070629,-0.010774,9.739613,9.739875,0.420579,188.673172
19.5600815,-0.064643,-0.003591,9.745598,9.745812,0.380007,183.179825
19.5700836,-0.069432,-0.013168,9.753978,9.754234,0.415430,190.738892
19.5800304,-0.073023,-0.002394,9.730036,9.730310,0.430693,181.877884
19.5900307,-0.064643,-0.004788,9.746795,9.747010,0.381036,184.236389
19.6000996,-0.058658,-0.002394,9.744401,9.744578,0.345484,182.337311
19.6101055,-0.061052,-0.008380,9.752781,9.752975,0.362077,187.815292
19.6201115,-0.062249,0.001197,9.739613,9.739812,0.366375,178.898300
19.6300182,-0.057461,0.002394,9.744401,9.744571,0.338041,177.614059
19.6400547,-0.076614,-0.008380,9.744401,9.744706,0.453272,186.241913
19.6500854,-0.059855,-0.009577,9.740809,9.740998,0.356632,189.090271
19.6601105,-0.062249,0.007183,9.755175,9.755376,0.367973,173.418060
19.6700611,-0.067038,-0.007183,9.749189,9.749422,0.395648,186.115509
19.6800404,-0.070629,-0.001197,9.739613,9.739869,0.415901,180.971024
19.6900463,-0.064643,-0.004788,9.747993,9.748208,0.381036,184.236389
19.7000732,-0.068235,0.009577,9.744401,9.744645,0.405418,172.010666
19.7101059,-0.062249,-0.004788,9.743204,9.743404,0.367441,184.398712
19.7201157,-0.074220,-0.004788,9.738416,9.738700,0.437902,183.691391
19.7300320,-0.061052,-0.002394,9.742006,9.742198,0.359365,182.245743
19.7400284,-0.070629,-0.004788,9.737218,9.737475,0.416841,183.878525
19.7500935,-0.064643,-0.003591,9.745598,9.745812,0.380007,183.179825
19.7600861,-0.057461,-0.001197,9.737218,9.737388,0.338041,181.193497
19.7737694,-0.065841,-0.013168,9.742006,9.742238,0.395153,191.309937
19.7900314,-0.057461,-0.005986,9.742006,9.742177,0.339197,185.946869
19.8000011,-0.067038,-0.007183,9.755175,9.755407,0.395648,186.115509
19.8102398,-0.061052,-0.007183,9.738416,9.738609,0.361536,186.709839
19.8200378,-0.059855,-0.009577,9.739613,9.739801,0.356632,189.090271
19.8300724,-0.059855,-0.004788,9.742006,9.742191,0.353324,184.573914
19.8400040,-0.074220,-0.004788,9.749189,9.749473,0.436559,183.691391
19.8500366,-0.065841,-0.001197,9.740809,9.741032,0.387149,181.041626
19.8600712,-0.061052,-0.002394,9.743204,9.743396,0.359365,182.245743
19.8700790,-0.061052,0.003591,9.747993,9.748184,0.359365,176.633545
19.8800335,-0.067038,-0.004788,9.749189,9.749421,0.395153,184.085617
19.8900108,-0.070629,0.002394,9.749189,9.749446,0.415430,178.058517
19.9000664,-0.065841,-0.004788,9.752781,9.753004,0.387654,184.159637
19.9100780,-0.067038,-0.002394,9.743204,9.743435,0.394161,182.045410
19.9201298,-0.061052,0.001197,9.739613,9.739804,0.359365,178.876694
19.9300385,-0.063446,-0.001197,9.745598,9.745805,0.373253,181.080917
19.9400101,-0.068235,0.001197,9.761160,9.761398,0.400563,178.994919
19.9500694,-0.065841,-0.004788,9.747993,9.748216,0.387654,184.159637
19.9600830,-0.065841,-0.001197,9.744401,9.744623,0.387149,181.041626
19.9701023,-0.069432,-0.004788,9.750386,9.750634,0.408783,183.945190
19.9800568,-0.063446,-0.002394,9.757569,9.757775,0.372203,182.161087
19.9900131,-0.063446,-0.003591,9.749189,9.749396,0.373253,183.239700
20.0000668,-0.062249,0.010774,9.744401,9.744606,0.371677,170.180695
20.0100842,-0.074220,-0.001197,9.738416,9.738698,0.436111,180.924042
20.0201359,-0.067038,0.002394,9.750386,9.750617,0.394161,177.954590
20.0300560,-0.058658,-0.016759,9.755175,9.755365,0.358274,195.945404
20.0400238,-0.070629,-0.004788,9.738416,9.738673,0.416841,183.878525
20.0500221,-0.069432,-0.004788,9.740809,9.741058,0.409739,183.945190
20.0600777,-0.069432,-0.004788,9.747993,9.748241,0.409261,183.945190
20.0700932,-0.068235,-0.001197,9.744401,9.744640,0.401538,181.005081
20.0800571,-0.067038,-0.005986,9.740809,9.741042,0.396142,185.102158
20.0900307,-0.065841,-0.004788,9.749189,9.749413,0.387654,184.159637
20.1000137,-0.059855,-0.004788,9.739613,9.739798,0.353324,184.573914
20.1100674,-0.076614,-0.004788,9.745598,9.745900,0.451108,183.576340
20.1201057,-0.059855,-0.004788,9.742006,9.742191,0.353324,184.573914
20.1300602,-0.069432,-0.001197,9.739613,9.739861,0.408783,180.987762
20.1400185,-0.069432,-0.010774,9.751583,9.751837,0.413068,188.820374
20.1500244,-0.064643,-0.002394,9.751583,9.751798,0.380007,182.121094
20.1600914,-0.069432,-0.004788,9.740809,9.741058,0.409739,183.945190
20.1700821,-0.065841,0.007183,9.745598,9.745823,0.389165,173.774170
20.1800537,-0.069432,-0.005986,9.749189,9.749438,0.409261,184.927109
20.1900215,-0.068235,-0.005986,9.751583,9.751823,0.402025,185.013107
20.2000408,-0.069432,-0.007183,9.745598,9.745848,0.410216,185.906143
20.2100697,-0.071826,-0.011971,9.752781,9.753053,0.427958,189.462326
20.2201538,-0.064643,-0.004788,9.759963,9.760179,0.380522,184.236389
20.2300606,-0.064643,0.001197,9.744401,9.744616,0.380007,178.939087
20.2400379,-0.061052,-0.008380,9.740809,9.741005,0.363156,187.815292
20.2500229,-0.065841,0.001197,9.738416,9.738638,0.387149,178.958374
20.2600899,-0.061052,-0.009577,9.744401,9.744597,0.363695,188.914932
20.2700806,-0.069432,-0.001197,9.746795,9.747042,0.407824,180.987762
20.2801094,-0.067038,-0.008380,9.757569,9.757803,0.396636,187.125015
20.2900333,-0.067038,0.004788,9.746795,9.747026,0.395153,175.914383
20.3000393,-0.068235,-0.007183,9.752781,9.753022,0.402998,186.009003
20.3100700,-0.067038,0.002394,9.742006,9.742237,0.394161,177.954590
20.3201332,-0.063446,0.004788,9.739613,9.739820,0.374300,175.683975
20.3300648,-0.062249,-0.001197,9.738416,9.738615,0.366375,181.101700
20.3400307,-0.061052,0.002394,9.752781,9.752973,0.359365,177.754257
20.3500271,-0.067038,0.005986,9.749189,9.749422,0.395648,174.897842
20.3600883,-0.073023,-0.002394,9.752781,9.753055,0.429328,181.877884
20.3700562,-0.059855,-0.002394,9.745598,9.745782,0.352215,182.290604
20.3801098,-0.065841,0.001197,9.749189,9.749412,0.386643,178.958374
20.3900356,-0.071826,0.002394,9.739613,9.739878,0.422899,178.090851
20.4000206,-0.071826,0.007183,9.753978,9.754245,0.423823,174.289413
20.4100704,-0.061052,-0.004788,9.742006,9.742199,0.360452,184.484604
20.4201031,-0.068235,-0.007183,9.740809,9.741051,0.403483,186.009003
20.4301167,-0.065841,-0.015562,9.738416,9.738650,0.397621,193.298569
20.4400291,-0.061052,0.001197,9.743204,9.743396,0.359365,178.876694
20.4500351,-0.057461,0.001197,9.746795,9.746964,0.338041,178.806503
20.4607468,-0.059855,0.003591,9.740809,9.740993,0.352215,176.566376
20.4700603,-0.062249,0.002394,9.745598,9.745797,0.366375,177.797409
20.4801292,-0.064643,0.003591,9.746795,9.747009,0.380007,176.820175
20.4900322,-0.065841,-0.003591,9.751583,9.751806,0.387654,183.122131
20.5000038,-0.068235,-0.003591,9.743204,9.743443,0.401538,183.012787
