Keuwl Accelerometer Data File
2020-08-26 16-10-37

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.3900223,-0.081403,-0.021548,9.726444,9.726809,0.495746,194.826477
23.3999844,-0.081403,-0.025139,9.738416,9.738788,0.500850,197.161911
23.4100056,-0.073023,-0.023942,9.738416,9.738719,0.451975,198.152710
23.4199619,-0.084994,-0.028730,9.730036,9.730450,0.528601,198.676697
23.4299564,-0.075417,-0.025139,9.744401,9.744725,0.467300,198.434952
23.4399948,-0.081403,-0.027533,9.728839,9.729218,0.506290,198.687347
23.4499893,-0.082600,-0.021548,9.732430,9.732804,0.502800,194.620880
23.4600830,-0.076614,-0.029928,9.727641,9.727989,0.484568,201.336853
23.4699612,-0.082600,-0.025139,9.728839,9.729222,0.508604,196.927505
23.4799442,-0.081403,-0.026336,9.730036,9.730412,0.503578,197.927917
23.4900112,-0.081403,-0.026336,9.736021,9.736397,0.503189,197.927917
23.4999828,-0.076614,-0.027533,9.730036,9.730376,0.479290,199.767166
23.5100384,-0.080206,-0.025139,9.738416,9.738778,0.494164,197.402710
23.5199776,-0.080206,-0.025139,9.742006,9.742369,0.494164,197.402710
23.5299473,-0.079009,-0.023942,9.739613,9.739963,0.485778,196.858398
23.5399780,-0.076614,-0.025139,9.749189,9.749522,0.473540,198.165955
23.5499840,-0.077812,-0.025139,9.742006,9.742350,0.480920,197.904449
23.5600109,-0.080206,-0.025139,9.731233,9.731596,0.494956,197.402710
23.5699787,-0.071826,-0.025139,9.737218,9.737515,0.448061,199.290054
23.5799541,-0.080206,-0.025139,9.730036,9.730399,0.494956,197.402710
23.5899830,-0.079009,-0.025139,9.718064,9.718418,0.488990,197.650131
23.5999851,-0.080206,-0.026336,9.732430,9.732796,0.496928,198.178024
23.6100273,-0.076614,-0.025139,9.744401,9.744735,0.474365,198.165955
23.6199894,-0.083797,-0.021548,9.736021,9.736405,0.508989,194.420776
23.6299610,-0.079009,-0.025139,9.724051,9.724404,0.488589,197.650131
23.6399879,-0.076614,-0.022745,9.737218,9.737546,0.470222,196.534836
23.6499882,-0.079009,-0.025139,9.739613,9.739965,0.487788,197.650131
23.6600342,-0.073023,-0.026336,9.742006,9.742315,0.456283,199.832123
23.6699905,-0.084994,-0.026336,9.739613,9.740019,0.523393,197.216080
23.6799507,-0.076614,-0.028730,9.730036,9.730380,0.482139,200.556046
23.6899605,-0.083797,-0.022745,9.745598,9.745984,0.510141,195.185837
23.6999893,-0.086191,-0.025139,9.742006,9.742420,0.528231,196.260208
23.7100391,-0.069432,-0.023942,9.747993,9.748269,0.431601,199.025604
23.7200165,-0.077812,-0.025139,9.734824,9.735168,0.481327,197.904449
23.7299614,-0.079009,-0.025139,9.730036,9.730390,0.488589,197.650131
23.7399559,-0.081403,-0.026336,9.734824,9.735200,0.503578,197.927917
23.7500286,-0.074220,-0.028730,9.733627,9.733953,0.468555,201.161255
23.7599983,-0.070629,-0.026336,9.740809,9.741101,0.443673,200.449554
23.7700329,-0.081403,-0.027533,9.730036,9.730415,0.505904,198.687347
23.7799606,-0.084994,-0.021548,9.736021,9.736416,0.515862,194.225967
23.7899475,-0.068235,-0.025139,9.731233,9.731504,0.428415,200.224854
23.8000069,-0.079009,-0.021548,9.743204,9.743548,0.481733,195.255112
23.8100128,-0.080206,-0.022745,9.742006,9.742363,0.490189,195.832382
23.8200302,-0.083797,-0.021548,9.742006,9.742391,0.508989,194.420776
23.8299656,-0.080206,-0.025139,9.740809,9.741172,0.494164,197.402710
23.8399448,-0.076614,-0.028730,9.736021,9.736365,0.481733,200.556046
23.8499832,-0.068235,-0.025139,9.749189,9.749460,0.427043,200.224854
23.8600082,-0.077812,-0.025139,9.727641,9.727984,0.481327,197.904449
23.8700294,-0.082600,-0.026336,9.742006,9.742392,0.509373,197.684387
23.8799610,-0.083797,-0.027533,9.728839,9.729239,0.519265,198.189041
23.8899460,-0.081403,-0.020351,9.740809,9.741171,0.493768,194.036240
23.9000015,-0.083797,-0.026336,9.737218,9.737614,0.516620,197.447189
23.9099998,-0.076614,-0.028730,9.733627,9.733972,0.481733,200.556046
23.9200535,-0.069432,-0.026336,9.744401,9.744684,0.437007,200.772247
23.9299946,-0.075417,-0.026336,9.734824,9.735151,0.469806,199.249527
23.9399471,-0.077812,-0.025139,9.737218,9.737561,0.481327,197.904449
23.9500027,-0.080206,-0.023942,9.734824,9.735184,0.492578,196.620758
23.9600010,-0.076614,-0.025139,9.737218,9.737552,0.474365,198.165955
23.9700375,-0.081403,-0.028730,9.725247,9.725631,0.508604,199.440033
23.9799862,-0.082600,-0.031125,9.737218,9.737618,0.519641,200.646988
23.9899635,-0.081403,-0.027533,9.727641,9.728021,0.506290,198.687347
23.9999542,-0.084994,-0.027533,9.722853,9.723263,0.526376,197.949402
24.0100021,-0.081403,-0.027533,9.740809,9.741189,0.505904,198.687347
24.0200768,-0.075417,-0.025139,9.736021,9.736345,0.467719,198.434952
24.0299854,-0.077812,-0.022745,9.736021,9.736359,0.477244,196.294052
24.0399685,-0.076614,-0.019154,9.740809,9.741130,0.464781,194.036240
24.0499744,-0.080206,-0.017957,9.736021,9.736368,0.483760,192.619324
24.0600052,-0.069432,-0.023942,9.732430,9.732707,0.432507,199.025604
24.0700397,-0.080206,-0.023942,9.737218,9.737577,0.492180,196.620758
24.0800095,-0.079009,-0.026336,9.746795,9.747150,0.489390,198.434952
24.0899448,-0.070629,-0.027533,9.739613,9.739907,0.445872,201.297348
24.0999947,-0.077812,-0.025139,9.738416,9.738759,0.480920,197.904449
24.1100159,-0.083797,-0.028730,9.727641,9.728045,0.521896,198.924652
24.1200504,-0.076614,-0.025139,9.734824,9.735158,0.474365,198.165955
24.1299953,-0.082600,-0.027533,9.734824,9.735213,0.512437,198.434952
24.1399651,-0.075417,-0.027533,9.742006,9.742337,0.472298,200.056091
24.1499729,-0.080206,-0.027533,9.739613,9.739982,0.498893,198.946503
24.1600056,-0.074220,-0.028730,9.726444,9.726769,0.468555,201.161255
24.1700249,-0.082600,-0.025139,9.722853,9.723236,0.508989,196.927505
24.1800060,-0.076614,-0.025139,9.738416,9.738750,0.474365,198.165955
24.1899662,-0.083797,-0.020351,9.745598,9.745979,0.507063,193.650421
24.1999626,-0.087388,-0.021548,9.736021,9.736437,0.529341,193.851425
24.2100163,-0.082600,-0.027533,9.730036,9.730426,0.513200,198.434952
24.2199993,-0.077812,-0.028730,9.740809,9.741162,0.487788,200.265701
24.2300339,-0.071826,-0.023942,9.734824,9.735118,0.444994,198.434952
24.2399769,-0.071826,-0.023942,9.736021,9.736316,0.445872,198.434952
24.2499619,-0.071826,-0.023942,9.736021,9.736316,0.445872,198.434952
24.2600193,-0.080206,-0.022745,9.731233,9.731590,0.491385,195.832382
24.2699947,-0.082600,-0.025139,9.732430,9.732813,0.508604,196.927505
24.2800388,-0.077812,-0.026336,9.726444,9.726791,0.484164,198.698990
24.2899551,-0.080206,-0.025139,9.738416,9.738778,0.494164,197.402710
24.2999630,-0.071826,-0.026336,9.749189,9.749490,0.449805,200.136307
24.3100109,-0.081403,-0.023942,9.737218,9.737588,0.499677,196.389542
24.3199673,-0.076614,-0.026336,9.733627,9.733964,0.476423,198.970413
24.3300266,-0.079009,-0.026336,9.730036,9.730392,0.490588,198.434952
24.3399830,-0.083797,-0.031125,9.728839,9.729249,0.526004,200.376434
24.3499413,-0.076614,-0.026336,9.738416,9.738752,0.476423,198.970413
24.3599739,-0.083797,-0.017957,9.736021,9.736399,0.504742,192.094757
24.3699780,-0.087388,-0.022745,9.734824,9.735243,0.531555,194.588913
24.3802128,-0.075417,-0.028730,9.734824,9.735159,0.475190,200.854462
24.3900394,-0.077812,-0.021548,9.737218,9.737553,0.475190,195.478638
24.3999615,-0.079009,-0.023942,9.730036,9.730386,0.485778,196.858398
24.4099483,-0.075417,-0.027533,9.722853,9.723185,0.473540,200.056091
24.4199333,-0.077812,-0.025139,9.725247,9.725591,0.481327,197.904449
24.4299450,-0.076614,-0.025139,9.744401,9.744735,0.474365,198.165955
24.4399834,-0.076614,-0.028730,9.739613,9.739957,0.481733,200.556046
24.4500046,-0.069432,-0.026336,9.743204,9.743487,0.437007,200.772247
24.4599800,-0.080206,-0.026336,9.736021,9.736387,0.496928,198.178024
24.4699459,-0.071826,-0.026336,9.732430,9.732730,0.450240,200.136307
24.4799862,-0.076614,-0.027533,9.732430,9.732770,0.479290,199.767166
24.4899788,-0.084994,-0.025139,9.737218,9.737621,0.521521,196.476883
24.5003433,-0.077812,-0.025139,9.736021,9.736364,0.481327,197.904449
24.5099869,-0.077812,-0.025139,9.736021,9.736364,0.481327,197.904449
24.5199928,-0.082600,-0.027533,9.734824,9.735213,0.512437,198.434952
24.5299892,-0.071826,-0.023942,9.744401,9.744695,0.444994,198.434952
24.5404835,-0.084994,-0.027533,9.734824,9.735234,0.526004,197.949402
24.5499439,-0.074220,-0.023942,9.731233,9.731545,0.459275,197.878693
24.5600052,-0.079009,-0.026336,9.738416,9.738771,0.489789,198.434952
24.5700378,-0.074220,-0.026336,9.736021,9.736340,0.463516,199.536652
24.5799599,-0.082600,-0.025139,9.727641,9.728024,0.508604,196.927505
24.5899582,-0.074220,-0.025139,9.730036,9.730351,0.461401,198.711731
24.6000328,-0.080206,-0.025139,9.743204,9.743567,0.494164,197.402710
24.6100101,-0.073023,-0.025139,9.744401,9.744707,0.454134,198.996658
24.6200256,-0.082600,-0.023942,9.738416,9.738795,0.505904,196.164505
24.6309299,-0.080206,-0.027533,9.740809,9.741179,0.498893,198.946503
24.6399651,-0.080206,-0.027533,9.740809,9.741179,0.498893,198.946503
24.6499405,-0.080206,-0.025139,9.731233,9.731596,0.494956,197.402710
24.6599674,-0.073023,-0.023942,9.734824,9.735127,0.452407,198.152710
24.6699619,-0.081403,-0.014365,9.740809,9.741160,0.486180,190.007980
24.6800022,-0.087388,-0.029928,9.727641,9.728080,0.544286,198.904572
24.6899452,-0.073023,-0.022745,9.730036,9.730336,0.450240,197.300522
24.6999378,-0.084994,-0.027533,9.730036,9.730446,0.526004,197.949402
24.7100163,-0.082600,-0.023942,9.742006,9.742386,0.505904,196.164505
24.7200012,-0.075417,-0.022745,9.739613,9.739931,0.463516,196.782639
24.7300224,-0.079009,-0.025139,9.719262,9.719616,0.488990,197.650131
24.7399712,-0.071826,-0.025139,9.732430,9.732727,0.448061,199.290054
24.7499542,-0.076614,-0.025139,9.737218,9.737552,0.474365,198.165955
24.7600346,-0.083797,-0.025139,9.736021,9.736414,0.514723,196.699249
24.7699928,-0.074220,-0.027533,9.738416,9.738737,0.465622,200.353226
24.7800369,-0.075417,-0.027533,9.737218,9.737549,0.472298,200.056091
24.7899570,-0.088585,-0.022745,9.734824,9.735253,0.538140,194.400024
24.7999611,-0.083797,-0.022745,9.747993,9.748380,0.510524,195.185837
24.8100071,-0.084994,-0.026336,9.724051,9.724458,0.524514,197.216080
24.8199730,-0.081403,-0.029928,9.743204,9.743590,0.510141,200.185806
24.8300323,-0.077812,-0.025139,9.740809,9.741153,0.480920,197.904449
24.8399639,-0.084994,-0.019154,9.737218,9.737608,0.512819,192.699585
24.8499413,-0.086191,-0.026336,9.732430,9.732847,0.530818,196.990829
24.8600044,-0.080206,-0.027533,9.739613,9.739982,0.498893,198.946503
24.8699837,-0.079009,-0.025139,9.739613,9.739965,0.487788,197.650131
24.8799896,-0.076614,-0.027533,9.720459,9.720799,0.479698,199.767166
24.8899593,-0.074220,-0.027533,9.737218,9.737539,0.465622,200.353226
24.8999462,-0.086191,-0.021548,9.734824,9.735229,0.522645,194.036240
24.9100208,-0.079009,-0.027533,9.731233,9.731592,0.492578,199.212677
24.9199715,-0.075417,-0.028730,9.733627,9.733962,0.475190,200.854462
24.9300079,-0.084994,-0.027533,9.732430,9.732840,0.526004,197.949402
24.9400005,-0.076614,-0.025139,9.749189,9.749522,0.473540,198.165955
24.9499607,-0.075417,-0.028730,9.737218,9.737553,0.475190,200.854462
24.9599762,-0.077812,-0.029928,9.721656,9.722013,0.491385,201.037506
24.9699841,-0.084994,-0.021548,9.733627,9.734022,0.515862,194.225967
24.9800129,-0.073023,-0.022745,9.744401,9.744701,0.449805,197.300522
24.9899979,-0.079009,-0.025139,9.733627,9.733980,0.487788,197.650131
24.9999714,-0.070629,-0.026336,9.739613,9.739904,0.443673,200.449554
25.0099831,-0.071826,-0.027533,9.722853,9.723157,0.453272,200.973495
25.0199909,-0.079009,-0.023942,9.733627,9.733977,0.485778,196.858398
25.0300140,-0.079009,-0.021548,9.744401,9.744745,0.481733,195.255112
25.0400143,-0.073023,-0.025139,9.732430,9.732736,0.454565,198.996658
25.0499592,-0.079009,-0.023942,9.736021,9.736371,0.485778,196.858398
25.0599613,-0.076614,-0.031125,9.738416,9.738767,0.486583,202.109451
25.0699959,-0.077812,-0.027533,9.730036,9.730386,0.485778,199.486130
25.0800018,-0.079009,-0.025139,9.738416,9.738769,0.487788,197.650131
25.0900249,-0.077812,-0.023942,9.751583,9.751924,0.478881,197.102722
25.0999775,-0.079009,-0.026336,9.732430,9.732786,0.490588,198.434952
25.1099644,-0.079009,-0.021548,9.733627,9.733972,0.481733,195.255112
25.1200256,-0.083797,-0.026336,9.747993,9.748388,0.516241,197.447189
25.1299839,-0.074220,-0.032322,9.726444,9.726781,0.476834,203.532349
25.1400108,-0.082600,-0.025139,9.715671,9.716054,0.508989,196.927505
25.1499596,-0.076614,-0.022745,9.746795,9.747123,0.470222,196.534836
25.1599674,-0.083797,-0.021548,9.740809,9.741194,0.508989,194.420776
25.1699829,-0.082600,-0.025139,9.732430,9.732813,0.508604,196.927505
25.1800232,-0.076614,-0.020351,9.734824,9.735147,0.466462,194.875687
25.1899891,-0.079009,-0.026336,9.728839,9.729196,0.490588,198.434952
25.1999588,-0.076614,-0.026336,9.731233,9.731570,0.477244,198.970413
25.2099648,-0.077812,-0.025139,9.746795,9.747138,0.480920,197.904449
25.2199974,-0.074220,-0.023942,9.732430,9.732742,0.459275,197.878693
25.2299976,-0.081403,-0.026336,9.738416,9.738791,0.503189,197.927917
25.2400475,-0.083797,-0.021548,9.758766,9.759150,0.507834,194.420776
25.2499619,-0.082600,-0.029928,9.726444,9.726841,0.517377,199.916412
25.2599640,-0.082600,-0.020351,9.732430,9.732801,0.500850,193.840698
25.2700024,-0.073023,-0.022745,9.732430,9.732730,0.450240,197.300522
25.2799854,-0.081403,-0.023942,9.746795,9.747164,0.498501,196.389542
25.2899952,-0.081403,-0.025139,9.737218,9.737591,0.501241,197.161911
25.2999783,-0.071826,-0.026336,9.737218,9.737518,0.450240,200.136307
25.3099518,-0.079009,-0.027533,9.740809,9.741169,0.492180,199.212677
25.3199959,-0.070629,-0.027533,9.739613,9.739907,0.445872,201.297348
25.3299866,-0.077812,-0.025139,9.725247,9.725591,0.481327,197.904449
25.3400459,-0.071826,-0.023942,9.740809,9.741103,0.444994,198.434952
25.3499699,-0.080206,-0.025139,9.737218,9.737581,0.494956,197.402710
25.3599434,-0.087388,-0.029928,9.722853,9.723291,0.544286,198.904572
25.3700390,-0.082600,-0.026336,9.733627,9.734014,0.510524,197.684387
25.3799858,-0.073023,-0.023942,9.750386,9.750689,0.451108,198.152710
25.3900452,-0.082600,-0.023942,9.731233,9.731612,0.505904,196.164505
25.3999786,-0.084994,-0.023942,9.726444,9.726845,0.520018,195.732010
25.4099617,-0.073023,-0.027533,9.725247,9.725560,0.459701,200.658905
25.4199505,-0.075417,-0.028730,9.733627,9.733962,0.475190,200.854462
25.4299870,-0.086191,-0.022745,9.740809,9.741218,0.524514,194.782730
25.4400921,-0.086191,-0.028730,9.730036,9.730460,0.535223,198.434952
25.4499893,-0.073023,-0.027533,9.725247,9.725560,0.459701,200.658905
25.4599762,-0.076614,-0.022745,9.740809,9.741138,0.470222,196.534836
25.4699516,-0.075417,-0.025139,9.753978,9.754302,0.467300,198.434952
25.4799843,-0.079009,-0.026336,9.738416,9.738771,0.489789,198.434952
25.4900742,-0.084994,-0.025139,9.737218,9.737621,0.521521,196.476883
25.5000000,-0.077812,-0.027533,9.737218,9.737568,0.485778,199.486130
25.5099583,-0.077812,-0.026336,9.737218,9.737565,0.483760,198.698990
25.5199909,-0.081403,-0.016759,9.738416,9.738770,0.488990,191.633636
25.5299835,-0.077812,-0.025139,9.726444,9.726788,0.481327,197.904449
25.5402203,-0.082600,-0.022745,9.734824,9.735201,0.503966,195.395554
25.5499897,-0.071826,-0.023942,9.733627,9.733922,0.445872,198.434952
25.5599499,-0.075417,-0.028730,9.738416,9.738750,0.475190,200.854462
25.5699768,-0.076614,-0.027533,9.732430,9.732770,0.479290,199.767166
25.5799961,-0.081403,-0.027533,9.743204,9.743583,0.505130,198.687347
25.5900517,-0.075417,-0.023942,9.724051,9.724373,0.466462,197.612579
25.6000214,-0.084994,-0.027533,9.732430,9.732840,0.526004,197.949402
25.6099625,-0.081403,-0.023942,9.725247,9.725617,0.499677,196.389542
25.6199627,-0.074220,-0.023942,9.743204,9.743516,0.458423,197.878693
25.6300335,-0.084994,-0.023942,9.744401,9.744802,0.519641,195.732010
25.6400089,-0.080206,-0.027533,9.725247,9.725617,0.499677,198.946503
25.6500340,-0.081403,-0.026336,9.751583,9.751959,0.502800,197.927917
25.6599655,-0.082600,-0.020351,9.734824,9.735196,0.500850,193.840698
25.6699638,-0.082600,-0.023942,9.728839,9.729218,0.506290,196.164505
25.6799965,-0.077812,-0.026336,9.731233,9.731580,0.483760,198.698990
25.6899910,-0.082600,-0.023942,9.740809,9.741189,0.505904,196.164505
25.7000179,-0.083797,-0.027533,9.720459,9.720860,0.520018,198.189041
25.7099609,-0.082600,-0.028730,9.725247,9.725640,0.515103,199.179001
25.7199459,-0.076614,-0.020351,9.745598,9.745920,0.466042,194.875687
25.7300339,-0.073023,-0.022745,9.745598,9.745898,0.449805,197.300522
25.7399921,-0.084994,-0.023942,9.727641,9.728042,0.520018,195.732010
25.7500477,-0.073023,-0.025139,9.743204,9.743510,0.454134,198.996658
25.7599831,-0.079009,-0.025139,9.731233,9.731586,0.488589,197.650131
25.7699528,-0.074220,-0.026336,9.740809,9.741128,0.463516,199.536652
25.7799587,-0.082600,-0.023942,9.739613,9.739992,0.505904,196.164505
25.7899895,-0.080206,-0.027533,9.731233,9.731603,0.499677,198.946503
25.8000317,-0.077812,-0.023942,9.733627,9.733968,0.479290,197.102722
25.8099842,-0.073023,-0.026336,9.734824,9.735134,0.457140,199.832123
25.8199577,-0.073023,-0.025139,9.737218,9.737524,0.454134,198.996658
25.8299656,-0.076614,-0.026336,9.736021,9.736358,0.476423,198.970413
25.8400021,-0.081403,-0.025139,9.750386,9.750758,0.500460,197.161911
25.8500290,-0.076614,-0.025139,9.738416,9.738750,0.474365,198.165955
25.8599987,-0.074220,-0.027533,9.732430,9.732751,0.465622,200.353226
25.8699646,-0.081403,-0.023942,9.738416,9.738786,0.499285,196.389542
25.8799801,-0.073023,-0.021548,9.740809,9.741107,0.447624,196.440384
25.8903294,-0.069432,-0.026336,9.731233,9.731516,0.437007,200.772247
25.9000378,-0.081403,-0.025139,9.737218,9.737591,0.501241,197.161911
25.9099979,-0.070629,-0.026336,9.747993,9.748284,0.443231,200.449554
25.9199486,-0.073023,-0.026336,9.722853,9.723163,0.457568,199.832123
25.9299889,-0.081403,-0.026336,9.732430,9.732805,0.503578,197.927917
25.9400101,-0.083797,-0.027533,9.745598,9.745997,0.518888,198.189041
25.9500275,-0.079009,-0.028730,9.736021,9.736384,0.494956,199.983109
25.9600220,-0.083797,-0.032322,9.721656,9.722071,0.529341,201.092331
25.9699554,-0.073023,-0.025139,9.736021,9.736327,0.454565,198.996658
25.9799652,-0.075417,-0.025139,9.739613,9.739937,0.467719,198.434952
25.9900074,-0.081403,-0.016759,9.738416,9.738770,0.488990,191.633636
25.9999886,-0.074220,-0.025139,9.728839,9.729155,0.461401,198.711731
26.0099907,-0.075417,-0.025139,9.728839,9.729163,0.467719,198.434952
26.0199699,-0.073023,-0.026336,9.732430,9.732739,0.457140,199.832123
26.0299625,-0.075417,-0.025139,9.740809,9.741134,0.467300,198.434952
26.0400238,-0.077812,-0.021548,9.722853,9.723187,0.475601,195.478638
26.0499973,-0.083797,-0.026336,9.728839,9.729236,0.517377,197.447189
26.0600281,-0.071826,-0.025139,9.746795,9.747092,0.447624,199.290054
26.0699558,-0.073023,-0.026336,9.739613,9.739922,0.456283,199.832123
26.0799522,-0.081403,-0.026336,9.721656,9.722032,0.503578,197.927917
26.0900040,-0.081403,-0.023942,9.732430,9.732800,0.499677,196.389542
26.0999851,-0.076614,-0.023942,9.755175,9.755505,0.471054,197.354019
26.1100464,-0.073023,-0.026336,9.746795,9.747104,0.456283,199.832123
26.1199646,-0.081403,-0.023942,9.728839,9.729209,0.499677,196.389542
26.1299419,-0.080206,-0.025139,9.734824,9.735187,0.494560,197.402710
26.1400089,-0.084994,-0.025139,9.739613,9.740016,0.521521,196.476883
26.1499844,-0.079009,-0.021548,9.739613,9.739957,0.481733,195.255112
26.1600399,-0.083797,-0.025139,9.738416,9.738809,0.514723,196.699249
26.1699619,-0.082600,-0.029928,9.731233,9.731629,0.517377,199.916412
26.1799469,-0.067038,-0.023942,9.728839,9.729099,0.419181,199.653824
26.1900101,-0.076614,-0.027533,9.724051,9.724392,0.480105,199.767166
26.1999817,-0.084994,-0.026336,9.732430,9.732837,0.524141,197.216080
26.2100506,-0.074220,-0.025139,9.739613,9.739928,0.461401,198.711731
26.2199936,-0.081403,-0.022745,9.731233,9.731600,0.497715,195.610992
26.2299442,-0.080206,-0.026336,9.725247,9.725614,0.497322,198.178024
26.2399998,-0.074220,-0.025139,9.726444,9.726760,0.461401,198.711731
26.2499847,-0.076614,-0.025139,9.744401,9.744735,0.474365,198.165955
26.2600250,-0.081403,-0.025139,9.744401,9.744774,0.501241,197.161911
26.2699909,-0.081403,-0.026336,9.736021,9.736397,0.503189,197.927917
26.2799778,-0.079009,-0.026336,9.742006,9.742362,0.489789,198.434952
26.2899513,-0.074220,-0.025139,9.733627,9.733943,0.461401,198.711731
26.2999763,-0.075417,-0.025139,9.734824,9.735148,0.467719,198.434952
26.3102665,-0.081403,-0.026336,9.739613,9.739988,0.503189,197.927917
26.3199978,-0.075417,-0.025139,9.731233,9.731558,0.468555,198.434952
26.3299637,-0.079009,-0.029928,9.727641,9.728008,0.497715,200.746078
26.3399677,-0.075417,-0.022745,9.734824,9.735143,0.463516,196.782639
26.3499699,-0.076614,-0.028730,9.746795,9.747138,0.480920,200.556046
26.3600693,-0.083797,-0.025139,9.744401,9.744794,0.514343,196.699249
26.3699894,-0.071826,-0.023942,9.728839,9.729134,0.445872,198.434952
26.3799515,-0.080206,-0.026336,9.720459,9.720825,0.497322,198.178024
26.3899574,-0.087388,-0.031125,9.740809,9.741251,0.545364,199.604095
26.3999863,-0.077812,-0.026336,9.738416,9.738762,0.482950,198.698990
26.4100513,-0.068235,-0.026336,9.727641,9.727916,0.430693,201.104843
26.4199924,-0.077812,-0.021548,9.745598,9.745932,0.474365,195.478638
26.4299774,-0.075417,-0.023942,9.743204,9.743526,0.465202,197.612579
26.4399738,-0.080206,-0.028730,9.739613,9.739985,0.501241,199.707977
26.4499969,-0.074220,-0.025139,9.736021,9.736337,0.461401,198.711731
26.4599972,-0.076614,-0.026336,9.739613,9.739949,0.476423,198.970413
26.4699936,-0.075417,-0.017957,9.739613,9.739922,0.456283,193.392502
26.4799614,-0.082600,-0.029928,9.737218,9.737615,0.517377,199.916412
26.4899654,-0.087388,-0.022745,9.728839,9.729259,0.532290,194.588913
26.4999905,-0.081403,-0.025139,9.743204,9.743576,0.500460,197.161911
26.5099926,-0.080206,-0.023942,9.739613,9.739972,0.492180,196.620758
26.5200291,-0.081403,-0.026336,9.731233,9.731608,0.503578,197.927917
26.5299606,-0.087388,-0.019154,9.730036,9.730447,0.526747,192.362488
26.5399666,-0.077812,-0.026336,9.724051,9.724398,0.484164,198.698990
26.5500050,-0.075417,-0.025139,9.731233,9.731558,0.468555,198.434952
26.5599899,-0.069432,-0.023942,9.744401,9.744678,0.431601,199.025604
26.5700283,-0.073023,-0.022745,9.731233,9.731533,0.450240,197.300522
26.5799618,-0.077812,-0.021548,9.728839,9.729174,0.475190,195.478638
26.5899487,-0.079009,-0.026336,9.730036,9.730392,0.490588,198.434952
26.5999966,-0.074220,-0.028730,9.736021,9.736346,0.468137,201.161255
26.6099663,-0.086191,-0.026336,9.740809,9.741226,0.530080,196.990829
26.6200352,-0.080206,-0.017957,9.746795,9.747141,0.482950,192.619324
26.6299610,-0.075417,-0.025139,9.730036,9.730361,0.468555,198.434952
26.6399574,-0.076614,-0.025139,9.730036,9.730370,0.474778,198.165955
26.6499977,-0.080206,-0.021548,9.724051,9.724405,0.489390,195.037811
26.6599941,-0.080206,-0.023942,9.731233,9.731592,0.492578,196.620758
26.6700306,-0.075417,-0.027533,9.740809,9.741140,0.472298,200.056091
26.6799755,-0.081403,-0.025139,9.740809,9.741182,0.501241,197.161911
26.6899700,-0.071826,-0.023942,9.736021,9.736316,0.445872,198.434952
26.6999969,-0.074220,-0.025139,9.736021,9.736337,0.461401,198.711731
26.7099895,-0.080206,-0.025139,9.737218,9.737581,0.494956,197.402710
26.7200356,-0.080206,-0.025139,9.733627,9.733990,0.494560,197.402710
26.7299557,-0.079009,-0.027533,9.737218,9.737577,0.492180,199.212677
26.7399387,-0.070629,-0.025139,9.736021,9.736310,0.441462,199.592285
26.7500095,-0.084994,-0.025139,9.738416,9.738819,0.521521,196.476883
26.7599850,-0.084994,-0.026336,9.732430,9.732837,0.524141,197.216080
26.7700405,-0.082600,-0.021548,9.732430,9.732804,0.502800,194.620880
26.7799606,-0.076614,-0.025139,9.739613,9.739946,0.474365,198.165955
26.7899437,-0.070629,-0.025139,9.733627,9.733916,0.441462,199.592285
26.8000011,-0.082600,-0.022745,9.732430,9.732806,0.503966,195.395554
26.8099804,-0.079009,-0.025139,9.743204,9.743557,0.487788,197.650131
26.8200321,-0.075417,-0.025139,9.745598,9.745922,0.467300,198.434952
26.8299618,-0.077812,-0.028730,9.737218,9.737572,0.488589,200.265701
26.8399410,-0.071826,-0.021548,9.734824,9.735113,0.441462,196.699249
26.8500080,-0.074220,-0.020351,9.727641,9.727945,0.453272,195.333282
26.8599892,-0.077812,-0.023942,9.740809,9.741150,0.478881,197.102722
26.8700333,-0.073023,-0.026336,9.738416,9.738725,0.456283,199.832123
26.8799782,-0.079009,-0.023942,9.746795,9.747145,0.485375,196.858398
26.8899479,-0.081403,-0.025139,9.738416,9.738788,0.500850,197.161911
26.8999710,-0.076614,-0.027533,9.724051,9.724392,0.480105,199.767166
26.9099846,-0.075417,-0.021548,9.734824,9.735140,0.461401,195.945389
26.9200439,-0.081403,-0.025139,9.736021,9.736394,0.501631,197.161911
26.9299736,-0.079009,-0.026336,9.730036,9.730392,0.490588,198.434952
26.9399719,-0.079009,-0.025139,9.736021,9.736374,0.487788,197.650131
26.9499664,-0.074220,-0.023942,9.728839,9.729152,0.459275,197.878693
26.9599819,-0.073023,-0.025139,9.738416,9.738722,0.454134,198.996658
26.9700108,-0.073023,-0.025139,9.732430,9.732736,0.454565,198.996658
26.9799957,-0.080206,-0.027533,9.727641,9.728011,0.499677,198.946503
26.9899731,-0.080206,-0.028730,9.738416,9.738788,0.500850,199.707977
26.9999657,-0.082600,-0.026336,9.726444,9.726830,0.510524,197.684387
27.0099850,-0.084994,-0.014365,9.734824,9.735206,0.507063,189.593140
27.0200195,-0.082600,-0.028730,9.727641,9.728034,0.515103,199.179001
27.0299969,-0.074220,-0.026336,9.730036,9.730354,0.463516,199.536652
27.0399437,-0.080206,-0.023942,9.731233,9.731592,0.492578,196.620758
