Keuwl Accelerometer Data File
2020-08-26 16-26-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
17.3500404,0.130484,-0.065841,9.743204,9.744300,0.859345,333.225067
17.3602448,0.141258,-0.071826,9.752781,9.754068,0.930832,333.047821
17.3700619,0.135272,-0.059855,9.744401,9.745523,0.869532,336.131683
17.3800430,0.137667,-0.065841,9.736021,9.737217,0.898093,334.440033
17.3900337,0.136469,-0.058658,9.738416,9.739549,0.874021,336.740784
17.4000034,0.137667,-0.064643,9.745598,9.746784,0.893943,334.846893
17.4100666,0.138864,-0.068235,9.743204,9.744432,0.909782,333.831451
17.4200172,0.138864,-0.067038,9.747993,9.749212,0.906334,334.230682
17.4300098,0.142455,-0.071826,9.749189,9.750495,0.937535,333.242676
17.4400501,0.140061,-0.067038,9.747993,9.749229,0.912788,334.422699
17.4499969,0.130484,-0.074220,9.746795,9.747951,0.882266,330.368469
17.4601192,0.136469,-0.071826,9.749189,9.750409,0.906334,332.241455
17.4701080,0.135272,-0.081403,9.746795,9.748074,0.928095,328.961731
17.4800453,0.137667,-0.070629,9.743204,9.744432,0.909782,332.840210
17.4900646,0.137667,-0.064643,9.750386,9.751573,0.893724,334.846893
17.5000744,0.141258,-0.065841,9.747993,9.749239,0.916212,335.009705
17.5101643,0.136469,-0.077812,9.749189,9.750455,0.923233,330.309265
17.5201645,0.142455,-0.062249,9.747993,9.749232,0.913860,336.395874
17.5300503,0.137667,-0.064643,9.744401,9.745588,0.894381,334.846893
17.5400219,0.136469,-0.058658,9.747993,9.749125,0.873125,336.740784
17.5500278,0.132878,-0.058658,9.750386,9.751468,0.853404,336.181335
17.5600586,0.137667,-0.063446,9.742006,9.743186,0.891532,335.256470
17.5700512,0.136469,-0.067038,9.746795,9.747980,0.893505,333.838440
17.5801258,0.141258,-0.070629,9.757569,9.758847,0.927251,333.434937
17.5900230,0.138864,-0.068235,9.749189,9.750417,0.909137,333.831451
17.6000443,0.132878,-0.061052,9.740809,9.741907,0.860028,335.323151
17.6100349,0.141258,-0.062249,9.749189,9.750411,0.906982,336.217957
17.6200447,0.146046,-0.075417,9.756371,9.757756,0.965300,332.688477
17.6301098,0.143652,-0.065841,9.751583,9.752864,0.928517,335.376434
17.6400833,0.138864,-0.077812,9.753978,9.755277,0.935027,330.736145
17.6500816,0.135272,-0.074220,9.757569,9.758789,0.905902,331.247620
17.6600456,0.129287,-0.080206,9.764751,9.765937,0.892629,328.185760
17.6702881,0.141258,-0.059855,9.742006,9.743214,0.902006,337.036224
17.6800594,0.143652,-0.071826,9.746795,9.748117,0.943983,333.434937
17.6900826,0.140061,-0.065841,9.744401,9.745630,0.909997,334.822449
17.7000580,0.136469,-0.064643,9.747993,9.749163,0.887793,334.653839
17.7100525,0.140061,-0.067038,9.752781,9.754017,0.912145,334.422699
17.7200756,0.142455,-0.065841,9.745598,9.746861,0.922597,335.194336
17.7300472,0.138864,-0.071826,9.758766,9.760018,0.917706,332.650116
17.7401218,0.135272,-0.079009,9.762358,9.763615,0.919410,329.712036
17.7500935,0.142455,-0.068235,9.757569,9.758847,0.927251,334.405975
17.7600975,0.131681,-0.061052,9.753978,9.755057,0.852487,335.125854
17.7700253,0.123301,-0.067038,9.762358,9.763367,0.823770,331.467560
17.7801666,0.140061,-0.071826,9.758766,9.760036,0.924080,332.850311
17.7900639,0.134075,-0.069432,9.759963,9.761131,0.886470,332.622284
17.8000298,0.134075,-0.069432,9.759963,9.761131,0.886470,332.622284
17.8100548,0.134075,-0.065841,9.761160,9.762302,0.876480,333.845673
17.8202229,0.136469,-0.075417,9.756371,9.757617,0.915571,331.073578
17.8301659,0.135272,-0.069432,9.765948,9.767132,0.891971,332.829742
17.8401070,0.135272,-0.068235,9.757569,9.758745,0.889555,333.232483
17.8500443,0.132878,-0.062249,9.757569,9.758673,0.861619,334.898407
17.8600216,0.143652,-0.063446,9.750386,9.751651,0.922809,336.170563
17.8700619,0.140061,-0.069432,9.753978,9.755230,0.918132,333.631165
17.8801346,0.144849,-0.064643,9.758766,9.760056,0.931252,335.949707
17.8900604,0.140061,-0.070629,9.751583,9.752845,0.921536,333.239410
17.9000416,0.134075,-0.068235,9.764751,9.765910,0.882709,333.027161
17.9100323,0.146046,-0.070629,9.759963,9.761312,0.952444,334.191284
17.9200134,0.140061,-0.071826,9.762358,9.763626,0.923657,332.850311
17.9300442,0.140061,-0.073023,9.759963,9.761241,0.927040,332.463928
17.9400539,0.141258,-0.065841,9.756371,9.757616,0.915143,335.009705
17.9500370,0.137667,-0.064643,9.770737,9.771920,0.891752,334.846893
17.9600372,0.153229,-0.064643,9.757569,9.758986,0.976386,337.126343
17.9700546,0.146046,-0.064643,9.770737,9.772041,0.936282,336.124725
17.9800873,0.148441,-0.064643,9.758766,9.760109,0.950387,336.467651
17.9900169,0.132878,-0.056264,9.768343,9.769408,0.846035,337.051056
18.0000591,0.135272,-0.065841,9.761160,9.762320,0.883152,334.046631
18.0100918,0.140061,-0.062249,9.764751,9.765954,0.899181,336.037506
18.0201206,0.147243,-0.065841,9.762358,9.763690,0.946467,335.907990
18.0300674,0.141258,-0.064643,9.749189,9.750427,0.913003,335.409882
18.0400486,0.134075,-0.069432,9.769540,9.770706,0.885365,332.622284
18.0500507,0.136469,-0.065841,9.758766,9.759942,0.889335,334.244720
18.0601654,0.140061,-0.064643,9.765948,9.767167,0.905254,335.224854
18.0701580,0.137667,-0.070629,9.753978,9.755205,0.908921,332.840210
18.0800228,0.132878,-0.076614,9.756371,9.757577,0.900703,330.033264
18.0900440,0.136469,-0.071826,9.758766,9.759985,0.905470,332.241455
18.1000500,0.138864,-0.071826,9.763555,9.764806,0.917279,332.650116
18.1100178,0.136469,-0.076614,9.762358,9.763612,0.918345,330.690002
18.1200161,0.138864,-0.074220,9.762358,9.763628,0.924292,331.876251
18.1300125,0.137667,-0.069432,9.756371,9.757589,0.905254,333.235992
18.1400108,0.140061,-0.065841,9.761160,9.762386,0.908275,334.822449
18.1501102,0.135272,-0.070629,9.763555,9.764747,0.895256,332.429871
18.1600494,0.147243,-0.064643,9.769540,9.770863,0.942738,336.297363
18.1700249,0.135272,-0.073023,9.764751,9.765962,0.902006,331.638794
18.1800671,0.135272,-0.067038,9.767146,9.768312,0.885365,333.638123
18.1900234,0.142455,-0.075417,9.758766,9.760098,0.946467,332.102722
18.2000179,0.126893,-0.075417,9.773131,9.774246,0.865472,329.275299
18.2100525,0.138864,-0.069432,9.765948,9.767182,0.910857,333.434937
18.2201233,0.136469,-0.068235,9.765948,9.767140,0.895256,333.434937
18.2300282,0.137667,-0.075417,9.757569,9.758832,0.921748,331.284912
18.2401695,0.128090,-0.068235,9.764751,9.765830,0.851568,331.955322
18.2500267,0.141258,-0.064643,9.753978,9.755215,0.912360,335.409882
18.2600441,0.130484,-0.068235,9.763555,9.764665,0.863887,332.393311
18.2700367,0.123301,-0.071826,9.768343,9.769385,0.836966,329.778168
18.2801056,0.129287,-0.067038,9.775525,9.776609,0.853404,332.592407
18.2900105,0.136469,-0.070629,9.770737,9.771945,0.901138,332.636444
18.3000507,0.134075,-0.058658,9.756371,9.757469,0.859345,336.370636
18.3100204,0.137667,-0.061052,9.768343,9.769504,0.883152,336.083740
18.3200417,0.125696,-0.068235,9.773131,9.774178,0.838368,331.504364
18.3300266,0.135272,-0.080206,9.758766,9.760034,0.923445,329.335449
18.3400421,0.135272,-0.071826,9.758766,9.759969,0.899399,332.032898
18.3500099,0.136469,-0.064643,9.767146,9.768313,0.885807,334.653839
18.3600006,0.138864,-0.065841,9.769540,9.770749,0.901355,334.632599
18.3700199,0.142455,-0.062249,9.769540,9.770777,0.911716,336.395874
18.3800259,0.136469,-0.068235,9.769540,9.770731,0.894600,333.434937
18.3900318,0.138864,-0.065841,9.768343,9.769552,0.901572,334.632599
18.4000187,0.137667,-0.064643,9.773131,9.774315,0.891532,334.846893
18.4100227,0.130484,-0.073023,9.773131,9.774276,0.876703,330.767181
18.4200497,0.129287,-0.070629,9.771935,9.773046,0.863887,331.352386
18.4300556,0.125696,-0.058658,9.770737,9.771721,0.813251,334.983093
18.4400291,0.132878,-0.064643,9.770737,9.771853,0.866150,334.057709
18.4500656,0.135272,-0.063446,9.764751,9.765895,0.876703,334.872162
18.4600277,0.119710,-0.068235,9.767146,9.768118,0.808183,330.316864
18.4700222,0.132878,-0.073023,9.762358,9.763535,0.889555,331.209015
18.4800396,0.132878,-0.065841,9.770737,9.771862,0.869532,333.641785
18.4900227,0.136469,-0.071826,9.770737,9.771954,0.904173,332.241455
18.5000534,0.146046,-0.067038,9.771935,9.773256,0.942323,335.344116
18.5100193,0.136469,-0.071826,9.761160,9.762378,0.905038,332.241455
18.5200081,0.134075,-0.053870,9.768343,9.769412,0.847653,338.110443
18.5300179,0.129287,-0.067038,9.774328,9.775414,0.853863,332.592407
18.5400486,0.131681,-0.058658,9.771935,9.772998,0.845110,335.989197
18.5500164,0.129287,-0.071826,9.770737,9.771855,0.867053,330.945404
18.5600224,0.130484,-0.053870,9.773131,9.774151,0.827562,337.567017
18.5700359,0.132878,-0.069432,9.770737,9.771887,0.879155,332.411926
18.5800400,0.137667,-0.059855,9.775525,9.776678,0.880045,336.501434
18.5900288,0.142455,-0.070629,9.761160,9.762455,0.933351,333.627869
18.6000385,0.137667,-0.067038,9.769540,9.770740,0.897875,334.035919
18.6100731,0.131681,-0.068235,9.774328,9.775454,0.869307,332.607635
18.6200237,0.132878,-0.069432,9.771935,9.773085,0.878932,332.411926
18.6301594,0.124498,-0.069432,9.770737,9.771776,0.835797,330.851929
18.6400127,0.130484,-0.053870,9.775525,9.776545,0.827325,337.567017
18.6501102,0.129287,-0.069432,9.771935,9.773037,0.860710,331.762543
18.6599998,0.129287,-0.061052,9.768343,9.769389,0.838601,334.722290
18.6699963,0.135272,-0.061052,9.777920,9.779046,0.869532,335.709045
18.6800594,0.122104,-0.058658,9.781511,9.782449,0.793276,334.340729
18.6900043,0.131681,-0.062249,9.775525,9.776610,0.853634,334.698608
18.7000351,0.140061,-0.069432,9.770737,9.771987,0.916639,333.631165
18.7100449,0.137667,-0.068235,9.770737,9.771944,0.900703,333.634583
18.7201672,0.134075,-0.063446,9.762358,9.763485,0.870656,334.675812
18.7300587,0.136469,-0.065841,9.767146,9.768321,0.888674,334.244720
18.7401161,0.143652,-0.058658,9.770737,9.771969,0.909782,337.788177
18.7500076,0.136469,-0.053870,9.775525,9.776626,0.859801,338.459015
18.7600098,0.131681,-0.063446,9.776723,9.777816,0.856608,334.274384
18.7700329,0.144849,-0.065841,9.765948,9.767244,0.933351,335.556030
18.7800655,0.132878,-0.055067,9.771935,9.772993,0.843255,337.490173
18.7900410,0.131681,-0.062249,9.780313,9.781398,0.853175,334.698608
18.8000565,0.142455,-0.074220,9.761160,9.762482,0.942946,332.480103
18.8100529,0.129287,-0.064643,9.774328,9.775397,0.847422,333.434937
18.8200874,0.137667,-0.061052,9.767146,9.768307,0.883152,336.083740
18.8300800,0.135272,-0.059855,9.769540,9.770659,0.867278,336.131683
18.8401814,0.135272,-0.065841,9.775525,9.776683,0.881822,334.046631
18.8500404,0.141258,-0.068235,9.771935,9.773194,0.920048,334.217102
18.8600922,0.137667,-0.061052,9.770737,9.771897,0.883152,336.083740
18.8700409,0.129287,-0.065841,9.779117,9.780192,0.849728,333.012115
18.8800468,0.125696,-0.059855,9.777920,9.778911,0.815654,334.536652
18.8901100,0.135272,-0.056264,9.779117,9.780213,0.857978,337.416138
18.9000568,0.132878,-0.058658,9.774328,9.775407,0.851108,336.181335
18.9100552,0.134075,-0.064643,9.769540,9.770674,0.872901,334.259308
18.9200230,0.140061,-0.065841,9.774328,9.775553,0.906982,334.822449
18.9300175,0.125696,-0.055067,9.780313,9.781276,0.803813,336.342010
18.9401302,0.137667,-0.059855,9.765948,9.767102,0.880712,336.501434
18.9501362,0.136469,-0.053870,9.774328,9.775429,0.859801,338.459015
18.9600887,0.136469,-0.063446,9.770737,9.771895,0.882266,335.065704
18.9700527,0.137667,-0.069432,9.774328,9.775544,0.903740,333.235992
18.9801121,0.129287,-0.062249,9.774328,9.775381,0.840932,334.290039
18.9900455,0.136469,-0.065841,9.776723,9.777897,0.887793,334.244720
19.0000935,0.132878,-0.062249,9.775525,9.776627,0.860028,334.898407
19.0100250,0.135272,-0.065841,9.776723,9.777881,0.881822,334.046631
19.0201263,0.132878,-0.063446,9.764751,9.765862,0.863887,334.476563
19.0300808,0.134075,-0.062249,9.769540,9.770658,0.867053,335.095245
19.0401802,0.128090,-0.062249,9.775525,9.776563,0.834860,334.081116
19.0504322,0.136469,-0.070629,9.769540,9.770748,0.901138,332.636444
19.0602722,0.135272,-0.064643,9.780313,9.781463,0.878264,334.457977
19.0700626,0.129287,-0.062249,9.779117,9.780169,0.840699,334.290039
19.0800362,0.131681,-0.055067,9.775525,9.776567,0.836265,337.306213
19.0901890,0.138864,-0.061052,9.771935,9.773112,0.889555,336.267059
19.1000023,0.130484,-0.056264,9.770737,9.771770,0.832982,336.674652
19.1100311,0.138864,-0.067038,9.776723,9.777939,0.903523,334.230682
19.1200409,0.136469,-0.062249,9.774328,9.775479,0.879378,335.480347
19.1300125,0.130484,-0.051475,9.779117,9.780123,0.821867,338.471008
19.1400299,0.132878,-0.065841,9.775525,9.776649,0.868856,333.641785
19.1500111,0.135272,-0.058658,9.776723,9.777835,0.864114,336.557068
19.1600208,0.132878,-0.065841,9.771935,9.773060,0.869532,333.641785
19.1700039,0.134075,-0.070629,9.771935,9.773109,0.888454,332.220367
19.1800213,0.135272,-0.067038,9.779117,9.780282,0.884481,333.638123
19.1900311,0.130484,-0.049081,9.776723,9.777717,0.816852,339.386383
19.2000980,0.134075,-0.064643,9.774328,9.775461,0.872228,334.259308
19.2100201,0.137667,-0.064643,9.771935,9.773118,0.891752,334.846893
19.2200108,0.150835,-0.065841,9.770737,9.772122,0.964895,336.418335
19.2300167,0.138864,-0.059855,9.774328,9.775497,0.886249,336.682281
19.2400150,0.131681,-0.062249,9.773131,9.774217,0.853863,334.698608
19.2500134,0.134075,-0.064643,9.776723,9.777856,0.872228,334.259308
19.2600098,0.126893,-0.067038,9.777920,9.778973,0.840699,332.152435
19.2700005,0.136469,-0.063446,9.771935,9.773093,0.882266,335.065704
19.2799988,0.126893,-0.070629,9.777920,9.778997,0.850648,330.899536
19.2901573,0.130484,-0.071826,9.773131,9.774266,0.873125,331.169037
19.3000278,0.132878,-0.071826,9.773131,9.774299,0.885586,331.606995
19.3100262,0.138864,-0.064643,9.775525,9.776725,0.897657,335.037201
19.3200073,0.128090,-0.062249,9.779117,9.780153,0.834156,334.081116
19.3300190,0.134075,-0.064643,9.783905,9.785037,0.871555,334.259308
19.3400230,0.134075,-0.062249,9.773131,9.774249,0.866601,335.095245
19.3501396,0.136469,-0.065841,9.773131,9.774306,0.888454,334.244720
19.3600140,0.131681,-0.057461,9.775525,9.776581,0.842094,336.425293
19.3699970,0.132878,-0.057461,9.777920,9.778992,0.848345,336.614777
19.3799953,0.131681,-0.058658,9.779117,9.780179,0.844415,335.989197
19.3900051,0.135272,-0.064643,9.776723,9.777872,0.878487,334.457977
19.4000282,0.141258,-0.065841,9.773131,9.774374,0.913646,335.009705
19.4100018,0.134075,-0.070629,9.773131,9.774306,0.888454,332.220367
19.4200249,0.140061,-0.055067,9.777920,9.779078,0.881600,338.537109
19.4300098,0.131681,-0.061052,9.782708,9.783785,0.849958,335.125854
19.4400234,0.136469,-0.068235,9.774328,9.775518,0.894162,333.434937
19.4500160,0.144849,-0.064643,9.777920,9.779206,0.929359,335.949707
19.4600163,0.134075,-0.065841,9.777920,9.779060,0.875140,333.845673
19.4700203,0.135272,-0.065841,9.774328,9.775486,0.881822,334.046631
19.4800377,0.128090,-0.064643,9.774328,9.775381,0.840932,333.221161
19.4900284,0.138864,-0.059855,9.774328,9.775497,0.886249,336.682281
19.5000629,0.138864,-0.068235,9.773131,9.774356,0.906982,333.831451
19.5100346,0.124498,-0.064643,9.780313,9.781320,0.821867,332.560272
19.5200157,0.134075,-0.057461,9.779117,9.780205,0.854779,336.801422
19.5300293,0.138864,-0.069432,9.768343,9.769576,0.910427,333.434937
19.5400105,0.148441,-0.068235,9.776723,9.778088,0.957362,335.312836
19.5500069,0.141258,-0.059855,9.776723,9.777926,0.898964,337.036224
19.5600796,0.130484,-0.065841,9.775525,9.776618,0.856608,333.225067
19.5700378,0.128090,-0.069432,9.770737,9.771823,0.854321,331.539825
19.5800400,0.129287,-0.067038,9.775525,9.776609,0.853404,332.592407
19.5900097,0.130484,-0.058658,9.779117,9.780163,0.838135,335.794128
19.6000195,0.132878,-0.053870,9.775525,9.776577,0.840466,337.932098
19.6100140,0.137667,-0.067038,9.777920,9.779119,0.897221,334.035919
19.6200447,0.136469,-0.064643,9.769540,9.770707,0.885586,334.653839
19.6300030,0.137667,-0.056264,9.775525,9.776656,0.871555,337.770386
19.6401749,0.134075,-0.063446,9.780313,9.781439,0.869081,334.675812
19.6500301,0.134075,-0.063446,9.771935,9.773061,0.869757,334.675812
19.6600208,0.141258,-0.062249,9.779117,9.780334,0.904173,336.217957
19.6700211,0.134075,-0.064643,9.780313,9.781446,0.872004,334.259308
19.6800671,0.126893,-0.051475,9.781511,9.782470,0.802107,337.919556
19.6900692,0.140061,-0.064643,9.776723,9.777940,0.903956,335.224854
19.7000465,0.123301,-0.069432,9.775525,9.776549,0.829451,330.615845
19.7101231,0.140061,-0.070629,9.776723,9.777981,0.918984,333.239410
19.7199955,0.140061,-0.063446,9.780313,9.781522,0.900486,335.629883
19.7300205,0.138864,-0.062249,9.779117,9.780300,0.891313,335.854462
19.7400322,0.125696,-0.071826,9.774328,9.775400,0.848576,330.255127
19.7500324,0.131681,-0.071826,9.776723,9.777874,0.879155,331.389557
19.7600002,0.134075,-0.065841,9.782708,9.783848,0.874469,333.845673
19.7700043,0.134075,-0.057461,9.776723,9.777811,0.854779,336.801422
19.7800407,0.129287,-0.064643,9.777920,9.778988,0.846960,333.434937
19.7900467,0.141258,-0.069432,9.782708,9.783974,0.921536,333.824707
19.8000259,0.130484,-0.068235,9.779117,9.780225,0.862527,332.393311
19.8100185,0.126893,-0.062249,9.780313,9.781335,0.828035,333.868988
19.8200264,0.136469,-0.057461,9.779117,9.780237,0.867278,337.166351
19.8300152,0.135272,-0.052672,9.770737,9.771815,0.851338,338.725037
19.8400345,0.138864,-0.058658,9.775525,9.776687,0.883152,337.100128
19.8500137,0.137667,-0.061052,9.773131,9.774292,0.882931,336.083740
19.8600101,0.142455,-0.059855,9.779117,9.780337,0.905254,337.209412
19.8700218,0.134075,-0.056264,9.777920,9.779000,0.851798,337.234985
19.8800030,0.126893,-0.047884,9.780313,9.781254,0.794508,339.325562
19.8900089,0.134075,-0.065841,9.764751,9.765894,0.876480,333.845673
19.9000473,0.136469,-0.069432,9.771935,9.773134,0.897875,333.034302
19.9100342,0.131681,-0.070629,9.777920,9.779061,0.875363,331.792511
19.9200230,0.136469,-0.074220,9.785102,9.786335,0.909567,331.460022
19.9300079,0.134075,-0.069432,9.779117,9.780282,0.884481,332.622284
19.9403553,0.130484,-0.057461,9.775525,9.776565,0.835563,336.232880
19.9500427,0.140061,-0.059855,9.779117,9.780303,0.892410,336.860535
19.9600201,0.136469,-0.057461,9.777920,9.779040,0.867278,337.166351
19.9700375,0.130484,-0.053870,9.777920,9.778938,0.826852,337.567017
19.9800644,0.142455,-0.059855,9.775525,9.776746,0.905470,337.209412
19.9905243,0.136469,-0.059855,9.775525,9.776661,0.873349,336.317902
20.0000362,0.135272,-0.061052,9.776723,9.777849,0.869757,335.709045
20.0100422,0.136469,-0.056264,9.777920,9.779034,0.864793,337.594604
20.0201492,0.129287,-0.064643,9.770737,9.771806,0.847422,333.434937
20.0300579,0.124498,-0.059855,9.779117,9.780092,0.809392,334.323181
20.0400219,0.137667,-0.062249,9.775525,9.776692,0.885365,335.668762
20.0500565,0.132878,-0.063446,9.771935,9.773044,0.863208,334.476563
20.0600414,0.126893,-0.064643,9.781511,9.782548,0.834156,333.004150
20.0701427,0.136469,-0.062249,9.780313,9.781464,0.878710,335.480347
20.0800247,0.140061,-0.061052,9.774328,9.775522,0.895474,336.447723
20.0903339,0.134075,-0.058658,9.773131,9.774227,0.857978,336.370636
20.1000786,0.134075,-0.055067,9.777920,9.778994,0.849037,337.671356
20.1100082,0.142455,-0.069432,9.773131,9.774416,0.928938,334.015625
20.1201496,0.132878,-0.061052,9.781511,9.782604,0.856380,335.323151
20.1300220,0.146046,-0.064643,9.787497,9.788799,0.934818,336.124725
20.1401005,0.132878,-0.057461,9.783905,9.784976,0.847653,336.614777
20.1500530,0.129287,-0.047884,9.780313,9.781285,0.807698,339.676849
20.1600361,0.136469,-0.062249,9.780313,9.781464,0.878710,335.480347
20.1700001,0.134075,-0.056264,9.775525,9.776607,0.852257,337.234985
20.1800003,0.128090,-0.062249,9.775525,9.776563,0.834860,334.081116
20.1902332,0.132878,-0.064643,9.780313,9.781430,0.865698,334.057709
20.2000332,0.136469,-0.068235,9.781511,9.782701,0.893724,333.434937
20.2100811,0.144849,-0.070629,9.786300,9.787626,0.943361,334.005981
20.2200069,0.135272,-0.057461,9.782708,9.783812,0.860483,336.985260
20.2300587,0.130484,-0.065841,9.776723,9.777816,0.856608,333.225067
20.2400074,0.126893,-0.065841,9.781511,9.782556,0.837200,332.576660
20.2499924,0.142455,-0.069432,9.779117,9.780400,0.928306,334.015625
20.2599831,0.131681,-0.069432,9.776723,9.777857,0.872677,332.198547
20.2699966,0.137667,-0.061052,9.780313,9.781473,0.882266,336.083740
20.2800064,0.137667,-0.065841,9.780313,9.781504,0.893724,334.440033
20.2899971,0.130484,-0.071826,9.773131,9.774266,0.873125,331.169037
20.3000145,0.132878,-0.058658,9.779117,9.780195,0.850878,336.181335
20.3100052,0.124498,-0.059855,9.779117,9.780092,0.809392,334.323181
20.3199863,0.137667,-0.069432,9.773131,9.774347,0.903740,333.235992
20.3300190,0.144849,-0.063446,9.774328,9.775607,0.926829,336.345795
20.3400326,0.135272,-0.061052,9.774328,9.775455,0.869757,335.709045
20.3500099,0.132878,-0.063446,9.775525,9.776634,0.862981,334.476563
20.3600025,0.130484,-0.064643,9.770737,9.771821,0.853634,333.645599
20.3700294,0.140061,-0.062249,9.773131,9.774333,0.898528,336.037506
20.3800087,0.140061,-0.065841,9.777920,9.779144,0.906766,334.822449
20.3900013,0.130484,-0.063446,9.779117,9.780192,0.849728,334.069183
20.3999996,0.132878,-0.062249,9.777920,9.779020,0.859573,334.898407
20.4100113,0.138864,-0.061052,9.769540,9.770718,0.889555,336.267059
20.4200191,0.135272,-0.064643,9.780313,9.781463,0.878264,334.457977
20.4300003,0.135272,-0.062249,9.775525,9.776659,0.872677,335.289215
20.4399872,0.128090,-0.063446,9.779117,9.780161,0.837200,333.649536
20.4499874,0.136469,-0.051475,9.779117,9.780204,0.854321,339.333862
20.4599991,0.129287,-0.059855,9.775525,9.776563,0.834860,335.157623
20.4700603,0.125696,-0.053870,9.780313,9.781269,0.800886,336.801422
20.4800034,0.134075,-0.058658,9.779117,9.780211,0.857293,336.370636
20.4900875,0.132878,-0.068235,9.774328,9.775470,0.875587,332.818878
20.5000782,0.136469,-0.062249,9.777920,9.779070,0.878710,335.480347
20.5100155,0.131681,-0.056264,9.779117,9.780165,0.838835,336.864319
20.5201836,0.129287,-0.059855,9.773131,9.774170,0.835328,335.157623
20.5299816,0.131681,-0.063446,9.777920,9.779012,0.856151,334.274384
20.5400734,0.128090,-0.064643,9.774328,9.775381,0.840932,333.221161
20.5500469,0.130484,-0.073023,9.781511,9.782655,0.876033,330.767181
20.5600262,0.141258,-0.056264,9.775525,9.776708,0.891093,338.282349
20.5700874,0.132878,-0.063446,9.775525,9.776634,0.862981,334.476563
20.5800362,0.132878,-0.068235,9.777920,9.779060,0.875140,332.818878
20.5900116,0.141258,-0.057461,9.779117,9.780305,0.893067,337.864502
20.6000309,0.137667,-0.070629,9.774328,9.775553,0.906982,332.840210
20.6099930,0.135272,-0.067038,9.775525,9.776690,0.884702,333.638123
20.6200008,0.129287,-0.057461,9.782708,9.783731,0.828743,336.037506
20.6300068,0.131681,-0.067038,9.774328,9.775445,0.866150,333.019775
20.6400280,0.130484,-0.069432,9.779117,9.780233,0.865924,331.982117
20.6500072,0.135272,-0.055067,9.777920,9.779011,0.855923,337.849762
20.6600208,0.126893,-0.073023,9.775525,9.776621,0.857750,330.080780
20.6700230,0.131681,-0.064643,9.774328,9.775429,0.859801,333.853149
20.6800346,0.132878,-0.055067,9.780313,9.781371,0.842559,337.490173
20.6905174,0.136469,-0.063446,9.776723,9.777882,0.882044,335.065704
20.7000084,0.134075,-0.068235,9.779117,9.780273,0.881156,333.027161
20.7103195,0.142455,-0.062249,9.774328,9.775564,0.911072,336.395874
20.7200127,0.131681,-0.059855,9.781511,9.782580,0.846960,335.556061
20.7300682,0.129287,-0.071826,9.781511,9.782629,0.866150,330.945404
20.7400188,0.137667,-0.064643,9.776723,9.777906,0.891532,334.846893
20.7500095,0.137667,-0.059855,9.776723,9.777876,0.879823,336.501434
20.7600346,0.137667,-0.057461,9.776723,9.777861,0.874021,337.344757
20.7700272,0.144849,-0.059855,9.777920,9.779176,0.918345,337.548462
20.7800102,0.134075,-0.061052,9.782708,9.783817,0.862754,335.517517
20.7900085,0.134075,-0.059855,9.773131,9.774235,0.860938,335.942657
20.8001366,0.137667,-0.058658,9.777920,9.779064,0.876480,336.921783
20.8102169,0.131681,-0.063446,9.767146,9.768239,0.857065,334.274384
20.8199959,0.132878,-0.058658,9.781511,9.782590,0.850878,336.181335
20.8300190,0.146046,-0.073023,9.773131,9.774495,0.957158,333.434937
20.8400726,0.147243,-0.069432,9.781511,9.782866,0.953676,334.754028
20.8500900,0.128090,-0.071826,9.786300,9.787401,0.859573,330.718567
20.8604755,0.131681,-0.052672,9.780313,9.781342,0.830630,338.198578
20.8701115,0.125696,-0.069432,9.769540,9.770596,0.842327,331.084564
20.8802280,0.143652,-0.063446,9.781511,9.782772,0.919836,336.170563
20.8901024,0.140061,-0.070629,9.776723,9.777981,0.918984,333.239410
20.9000340,0.132878,-0.063446,9.776723,9.777832,0.862981,334.476563
20.9099979,0.126893,-0.062249,9.780313,9.781335,0.828035,333.868988
20.9200802,0.135272,-0.062249,9.773131,9.774265,0.872677,335.289215
20.9300194,0.131681,-0.065841,9.780313,9.781422,0.862527,333.434937
20.9400654,0.125696,-0.056264,9.781511,9.782481,0.806728,335.885803
20.9500980,0.132878,-0.063446,9.777920,9.779028,0.862527,334.476563
20.9600163,0.136469,-0.059855,9.776723,9.777859,0.873349,336.317902
20.9700565,0.138864,-0.067038,9.775525,9.776741,0.903740,334.230682
20.9800129,0.137667,-0.070629,9.776723,9.777947,0.906766,332.840210
20.9900379,0.131681,-0.061052,9.781511,9.782588,0.850188,335.125854
21.0000076,0.134075,-0.061052,9.781511,9.782620,0.862754,335.517517
21.0100574,0.141258,-0.067038,9.771935,9.773186,0.916852,334.612091
21.0200615,0.134075,-0.070629,9.769540,9.770715,0.888454,332.220367
21.0300293,0.141258,-0.067038,9.765948,9.767200,0.917066,334.612091
21.0400372,0.135272,-0.069432,9.774328,9.775511,0.891313,332.829742
21.0500183,0.136469,-0.069432,9.775525,9.776724,0.897221,333.034302
21.0600624,0.135272,-0.068235,9.775525,9.776699,0.888013,333.232483
21.0702686,0.129287,-0.059855,9.785102,9.786139,0.833922,335.157623
21.0801411,0.131681,-0.055067,9.779117,9.780158,0.836031,337.306213
21.0900040,0.131681,-0.057461,9.780313,9.781369,0.841862,336.425293
21.1000042,0.128090,-0.071826,9.776723,9.777826,0.860710,330.718567
