Keuwl Accelerometer Data File
2020-08-26 16-08-18

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.5400162,-0.038307,-0.019154,9.728839,9.728933,0.252564,206.565048
16.5500717,-0.037110,-0.019154,9.728839,9.728929,0.246288,207.299576
16.5600510,-0.044293,-0.015562,9.734824,9.734938,0.276953,199.358994
16.5701313,-0.043096,-0.015562,9.730036,9.730144,0.269795,199.855209
16.5800495,-0.049081,-0.014365,9.728839,9.728973,0.301316,196.313858
16.5900154,-0.045490,-0.010774,9.726444,9.726556,0.274112,193.324524
16.6000862,-0.041899,-0.023942,9.731233,9.731353,0.284619,209.744873
16.6100655,-0.041899,-0.016759,9.732430,9.732534,0.266144,201.801407
16.6201172,-0.039504,-0.017957,9.728839,9.728936,0.256409,204.443954
16.6300411,-0.045490,-0.003591,9.733627,9.733734,0.268341,184.513992
16.6400127,-0.038307,-0.009577,9.734824,9.734904,0.232390,194.036240
16.6500587,-0.038307,-0.010774,9.726444,9.726525,0.234068,195.708633
16.6600513,-0.039504,-0.015562,9.736021,9.736114,0.249446,201.501434
16.6701393,-0.045490,-0.015562,9.722853,9.722972,0.283930,198.886093
16.6800499,-0.044293,-0.021548,9.725247,9.725372,0.290740,205.942291
16.6900253,-0.039504,-0.019154,9.726444,9.726543,0.258688,205.866364
16.7000256,-0.041899,-0.020351,9.721656,9.721767,0.274825,205.906509
16.7100639,-0.041899,-0.023942,9.732430,9.732549,0.283240,209.744873
16.7201061,-0.040701,-0.019154,9.730036,9.730140,0.264670,205.201126
16.7300720,-0.033519,-0.017957,9.736021,9.736095,0.223812,208.178589
16.7400284,-0.038307,-0.020351,9.736021,9.736118,0.256409,207.979477
16.7500420,-0.046687,-0.003591,9.734824,9.734937,0.275536,184.398712
16.7600517,-0.053870,-0.015562,9.732430,9.732591,0.329838,196.113419
16.7701340,-0.045490,-0.005986,9.715671,9.715779,0.271242,187.495850
16.7800522,-0.045490,-0.013168,9.722853,9.722968,0.279065,196.144333
16.7900181,-0.038307,-0.019154,9.726444,9.726539,0.252564,206.565048
16.8000317,-0.044293,-0.019154,9.732430,9.732549,0.283240,203.385223
16.8100605,-0.040701,-0.008380,9.739613,9.739701,0.244694,191.633636
16.8200989,-0.049081,-0.016759,9.722853,9.722991,0.305828,198.853165
16.8300762,-0.039504,-0.020351,9.737218,9.737320,0.262443,207.255325
16.8400440,-0.037110,-0.019154,9.730036,9.730125,0.246288,207.299576
16.8500519,-0.047884,-0.017957,9.728839,9.728973,0.301316,200.556046
16.8600559,-0.049081,-0.015562,9.725247,9.725384,0.303258,197.592422
16.8701344,-0.038307,-0.008380,9.733627,9.733706,0.230700,192.339081
16.8800793,-0.038307,-0.011971,9.727641,9.727724,0.236563,197.354019
16.8900623,-0.043096,-0.016759,9.732430,9.732539,0.271962,201.250504
16.9000473,-0.047884,-0.014365,9.724051,9.724179,0.294751,196.699249
16.9100494,-0.037110,-0.019154,9.732430,9.732519,0.246288,207.299576
16.9200687,-0.041899,-0.021548,9.730036,9.730150,0.277659,207.216110
16.9300156,-0.038307,-0.014365,9.733627,9.733713,0.240663,200.556046
16.9400291,-0.044293,-0.010774,9.730036,9.730143,0.268341,193.671310
16.9500484,-0.047884,-0.011971,9.728839,9.728964,0.290066,194.036240
16.9600639,-0.044293,-0.016759,9.731233,9.731348,0.279065,200.725555
16.9700851,-0.045490,-0.020351,9.732430,9.732557,0.293420,204.102234
16.9800377,-0.046687,-0.016759,9.733627,9.733754,0.292752,199.746841
16.9900436,-0.043096,-0.019154,9.720459,9.720573,0.278362,203.962494
17.0000572,-0.038307,-0.015562,9.739613,9.739700,0.243090,202.109451
17.0101013,-0.043096,-0.014365,9.730036,9.730142,0.267611,198.434952
17.0200729,-0.037110,-0.022745,9.728839,9.728936,0.256409,211.504272
17.0300388,-0.041899,-0.022745,9.730036,9.730153,0.281160,208.495636
17.0400486,-0.038307,-0.014365,9.733627,9.733713,0.240663,200.556046
17.0500774,-0.046687,-0.016759,9.731233,9.731359,0.292752,199.746841
17.0600796,-0.049081,-0.008380,9.730036,9.730164,0.293420,189.688782
17.0700817,-0.046687,-0.008380,9.727641,9.727757,0.279065,190.175507
17.0800400,-0.041899,-0.016759,9.727641,9.727746,0.266144,201.801407
17.0900440,-0.046687,-0.013168,9.733627,9.733748,0.285990,195.751175
17.1000576,-0.037110,-0.021548,9.724051,9.724145,0.252564,210.141388
17.1100578,-0.040701,-0.010774,9.733627,9.733718,0.247082,194.826477
17.1200962,-0.047884,-0.019154,9.725247,9.725385,0.304546,201.801407
17.1300316,-0.041899,-0.022745,9.736021,9.736138,0.281160,208.495636
17.1400204,-0.044293,-0.007183,9.742006,9.742109,0.263187,189.211029
17.1500988,-0.052672,-0.005986,9.736021,9.736165,0.311533,186.483078
17.1600533,-0.043096,-0.014365,9.721656,9.721762,0.267611,198.434952
17.1701393,-0.038307,-0.015562,9.731233,9.731320,0.243090,202.109451
17.1800308,-0.039504,-0.015562,9.732430,9.732522,0.249446,201.501434
17.1900158,-0.043096,-0.009577,9.724051,9.724151,0.260196,192.528809
17.2000904,-0.041899,-0.016759,9.738416,9.738521,0.266144,201.801407
17.2100582,-0.041899,-0.016759,9.731233,9.731338,0.266144,201.801407
17.2201023,-0.045490,-0.016759,9.734824,9.734944,0.284619,200.224854
17.2300339,-0.041899,-0.011971,9.736021,9.736118,0.256409,195.945389
17.2400169,-0.044293,-0.001197,9.734824,9.734924,0.260196,181.548157
17.2500744,-0.041899,-0.015562,9.736021,9.736124,0.263187,200.376434
17.2600536,-0.047884,-0.008380,9.733627,9.733748,0.285990,189.926239
17.2701569,-0.039504,-0.022745,9.721656,9.721763,0.268341,209.931519
17.2800388,-0.039504,-0.015562,9.739613,9.739705,0.249446,201.501434
17.2900143,-0.045490,-0.007183,9.726444,9.726553,0.271242,188.972626
17.3000927,-0.051475,-0.011971,9.738416,9.738559,0.310274,193.091888
17.3100548,-0.047884,-0.011971,9.736021,9.736146,0.290066,194.036240
17.3201275,-0.041899,-0.019154,9.731233,9.731341,0.270520,204.567169
17.3300476,-0.035913,-0.020351,9.730036,9.730124,0.243090,209.538788
17.3400154,-0.044293,-0.008380,9.728839,9.728943,0.264670,190.713120
17.3500805,-0.033519,-0.017957,9.733627,9.733702,0.223812,208.178589
17.3600540,-0.049081,-0.010774,9.737218,9.737348,0.295414,192.380753
17.3701134,-0.043096,-0.009577,9.728839,9.728939,0.260196,192.528809
17.3800468,-0.032322,-0.009577,9.739613,9.739671,0.197824,196.504364
17.3900280,-0.038307,-0.022745,9.720459,9.720561,0.262443,210.699722
17.4000378,-0.040701,-0.013168,9.731233,9.731327,0.252564,197.927917
17.4100571,-0.039504,-0.023942,9.726444,9.726554,0.271962,211.218399
17.4201012,-0.047884,-0.017957,9.731233,9.731367,0.301316,200.556046
17.4300461,-0.052672,-0.010774,9.731233,9.731381,0.316518,191.560135
17.4400253,-0.043096,-0.020351,9.730036,9.730153,0.281160,205.277725
17.4500294,-0.044293,-0.017957,9.730036,9.730153,0.281160,202.067902
17.4600506,-0.038307,-0.015562,9.726444,9.726532,0.243090,202.109451
17.4702282,-0.034716,-0.023942,9.728839,9.728930,0.248660,214.592285
17.4800587,-0.047884,-0.015562,9.724051,9.724181,0.296735,198.004166
17.4900608,-0.047884,-0.009577,9.731233,9.731356,0.288036,191.309937
17.5000343,-0.045490,-0.007183,9.724051,9.724159,0.271242,188.972626
17.5100117,-0.041899,-0.011971,9.734824,9.734921,0.256409,195.945389
17.5200348,-0.044293,-0.016759,9.731233,9.731348,0.279065,200.725555
17.5299988,-0.037110,-0.021548,9.731233,9.731327,0.252564,210.141388
17.5400219,-0.037110,-0.019154,9.726444,9.726534,0.246288,207.299576
17.5500050,-0.041899,-0.019154,9.730036,9.730145,0.270520,204.567169
17.5599995,-0.041899,-0.021548,9.731233,9.731347,0.277659,207.216110
17.5700188,-0.033519,-0.013168,9.737218,9.737285,0.212142,201.447739
17.5800076,-0.052672,-0.014365,9.716867,9.717021,0.322034,195.255112
17.5900784,-0.034716,-0.016759,9.730036,9.730112,0.227282,205.769333
17.6000195,-0.052672,-0.004788,9.730036,9.730180,0.311533,185.194427
17.6100159,-0.039504,-0.007183,9.737218,9.737301,0.236563,190.304840
17.6200542,-0.049081,-0.016759,9.732430,9.732568,0.305187,198.853165
17.6300316,-0.044293,-0.009577,9.734824,9.734929,0.266144,192.200470
17.6401176,-0.043096,-0.011971,9.737218,9.737321,0.263187,195.524109
17.6499996,-0.044293,-0.008380,9.731233,9.731338,0.266144,190.713120
17.6600361,-0.034716,-0.010774,9.732430,9.732497,0.213979,197.241455
17.6700382,-0.041899,-0.015562,9.731233,9.731336,0.263930,200.376434
17.6800022,-0.044293,-0.009577,9.732430,9.732535,0.266879,192.200470
17.6900043,-0.037110,-0.017957,9.733627,9.733715,0.243090,205.820984
17.7000313,-0.029928,-0.014365,9.744401,9.744457,0.194834,205.641006
17.7100143,-0.045490,-0.014365,9.734824,9.734941,0.280463,197.525574
17.7203865,-0.043096,-0.022745,9.719262,9.719384,0.287355,207.824097
17.7301445,-0.050278,-0.014365,9.728839,9.728979,0.307741,195.945404
17.7400150,-0.050278,-0.009577,9.732430,9.732564,0.301316,190.784302
17.7500153,-0.041899,-0.017957,9.731233,9.731339,0.268341,203.198593
17.7601166,-0.043096,-0.023942,9.728839,9.728964,0.290066,209.054596
17.7700119,-0.043096,-0.017957,9.734824,9.734936,0.274112,202.619858
17.7799873,-0.043096,-0.019154,9.732430,9.732544,0.277659,203.962494
17.7902317,-0.033519,-0.015562,9.727641,9.727711,0.216705,204.904770
17.8000507,-0.047884,-0.022745,9.726444,9.726588,0.311533,205.407715
17.8100052,-0.034716,-0.020351,9.727641,9.727724,0.236563,210.379120
17.8200073,-0.040701,-0.010774,9.731233,9.731324,0.248660,194.826477
17.8300629,-0.047884,-0.010774,9.732430,9.732553,0.289391,192.680389
17.8400154,-0.040701,-0.016759,9.736021,9.736120,0.258688,202.380142
17.8500309,-0.035913,-0.014365,9.744401,9.744478,0.228141,201.801407
17.8600235,-0.034716,-0.015562,9.747993,9.748067,0.223812,204.145538
17.8700333,-0.039504,-0.016759,9.730036,9.730130,0.252564,202.988724
17.8800430,-0.050278,-0.017957,9.742006,9.742152,0.313412,199.653824
17.8900356,-0.037110,-0.016759,9.728839,9.728924,0.239031,204.304550
17.9000492,-0.041899,-0.021548,9.727641,9.727756,0.277659,207.216110
17.9100075,-0.047884,-0.009577,9.731233,9.731356,0.288036,191.309937
17.9200726,-0.037110,-0.016759,9.730036,9.730121,0.239031,204.304550
17.9300709,-0.040701,-0.010774,9.732430,9.732520,0.247082,194.826477
17.9400444,-0.039504,-0.008380,9.739613,9.739697,0.238211,191.976135
17.9500580,-0.038307,-0.010774,9.740809,9.740891,0.234068,195.708633
17.9600410,-0.038307,-0.014365,9.731233,9.731318,0.240663,200.556046
17.9700470,-0.044293,-0.008380,9.739613,9.739717,0.264670,190.713120
17.9801998,-0.043096,-0.008380,9.730036,9.730135,0.258688,191.003540
17.9900150,-0.044293,-0.023942,9.730036,9.730166,0.296735,208.393021
18.0001392,-0.040701,-0.023942,9.730036,9.730150,0.277659,210.465546
18.0100441,-0.044293,-0.009577,9.720459,9.720565,0.267611,192.200470
18.0205116,-0.047884,-0.004788,9.727641,9.727760,0.283930,185.710587
18.0311661,-0.040701,-0.022745,9.731233,9.731344,0.274112,209.197479
18.0400429,-0.046687,-0.017957,9.727641,9.727770,0.294751,201.037506
18.0500240,-0.051475,-0.003591,9.730036,9.730173,0.304546,183.990906
18.0600872,-0.044293,-0.022745,9.746795,9.746922,0.292083,207.181107
18.0700951,-0.039504,-0.022745,9.740809,9.740916,0.268341,209.931519
18.0800686,-0.043096,-0.014365,9.731233,9.731339,0.267611,198.434952
18.0900593,-0.043096,-0.011971,9.734824,9.734927,0.263930,195.524109
18.1000462,-0.034716,-0.013168,9.737218,9.737289,0.219397,200.772247
18.1100521,-0.040701,-0.013168,9.736021,9.736115,0.252564,197.927917
18.1201706,-0.039504,-0.008380,9.739613,9.739697,0.238211,191.976135
18.1300564,-0.045490,-0.016759,9.728839,9.728960,0.285990,200.224854
18.1400528,-0.043096,-0.016759,9.730036,9.730145,0.271962,201.250504
18.1502304,-0.041899,-0.009577,9.739613,9.739707,0.252564,192.875000
18.1600952,-0.043096,-0.009577,9.727641,9.727741,0.260196,192.528809
18.1702862,-0.039504,-0.021548,9.725247,9.725351,0.264670,208.610458
18.1802425,-0.038307,-0.021548,9.725247,9.725347,0.258688,209.357758
18.1900253,-0.043096,-0.016759,9.734824,9.734934,0.271962,201.250504
18.2000408,-0.035913,-0.013168,9.732430,9.732505,0.225554,200.136307
18.2100430,-0.044293,-0.019154,9.728839,9.728958,0.283930,203.385223
18.2203503,-0.043096,-0.020351,9.733627,9.733744,0.280463,205.277725
18.2300377,-0.045490,-0.005986,9.739613,9.739720,0.269795,187.495850
18.2400322,-0.053870,-0.009577,9.739613,9.739766,0.321425,190.080597
18.2500610,-0.039504,-0.020351,9.733627,9.733728,0.260947,207.255325
18.2600822,-0.044293,-0.020351,9.736021,9.736143,0.286674,204.676865
18.2700329,-0.039504,-0.013168,9.742006,9.742095,0.244694,198.434952
18.2800179,-0.053870,-0.010774,9.738416,9.738571,0.323851,191.309937
18.2900448,-0.044293,-0.014365,9.733627,9.733739,0.274112,197.969131
18.3000107,-0.039504,-0.015562,9.733627,9.733720,0.249446,201.501434
18.3100147,-0.032322,-0.020351,9.732430,9.732505,0.225554,212.195740
18.3200264,-0.039504,-0.019154,9.736021,9.736120,0.258688,205.866364
18.3301601,-0.045490,-0.001197,9.734824,9.734930,0.266879,181.507431
18.3400173,-0.047884,-0.008380,9.734824,9.734945,0.285990,189.926239
18.3502350,-0.052672,-0.013168,9.722853,9.723004,0.320206,194.036240
18.3600254,-0.051475,-0.008380,9.734824,9.734964,0.307741,189.246109
18.3700275,-0.050278,-0.013168,9.731233,9.731372,0.306467,194.676392
18.3800831,-0.049081,-0.017957,9.732430,9.732570,0.307741,200.095230
18.3900337,-0.041899,-0.010774,9.730036,9.730132,0.254878,194.420776
18.4000320,-0.040701,-0.014365,9.727641,9.727736,0.253338,199.440033
18.4100456,-0.050278,-0.010774,9.737218,9.737354,0.303258,192.094757
18.4200649,-0.037110,-0.020351,9.738416,9.738507,0.248660,208.739792
18.4300251,-0.043096,-0.014365,9.722853,9.722959,0.267611,198.434952
18.4400539,-0.043096,-0.021548,9.732430,9.732549,0.283240,206.565048
18.4500790,-0.043096,-0.014365,9.732430,9.732535,0.266879,198.434952
18.4601841,-0.040701,-0.020351,9.730036,9.730143,0.268341,206.565048
18.4700508,-0.050278,-0.005986,9.734824,9.734956,0.298051,186.788971
18.4800224,-0.050278,-0.005986,9.739613,9.739744,0.298051,186.788971
18.4901695,-0.040701,-0.016759,9.732430,9.732529,0.258688,202.380142
18.5000877,-0.043096,-0.011971,9.739613,9.739716,0.263187,195.524109
18.5100193,-0.044293,-0.005986,9.738416,9.738519,0.263187,187.696045
18.5200329,-0.045490,-0.016759,9.728839,9.728960,0.285990,200.224854
18.5299931,-0.039504,-0.020351,9.730036,9.730138,0.262443,207.255325
18.5400486,-0.037110,-0.019154,9.734824,9.734914,0.245493,207.299576
18.5500965,-0.028730,-0.017957,9.736021,9.736080,0.199792,212.005386
18.5600452,-0.037110,-0.016759,9.737218,9.737303,0.239031,204.304550
18.5700188,-0.044293,-0.011971,9.732430,9.732537,0.269795,195.124008
18.5800953,-0.032322,-0.008380,9.747993,9.748050,0.195835,194.534454
18.5900288,-0.045490,-0.008380,9.728839,9.728949,0.271962,190.437469
18.6002045,-0.035913,-0.020351,9.734824,9.734912,0.243090,209.538788
18.6100807,-0.040701,-0.011971,9.742006,9.742099,0.249446,196.389542
18.6200142,-0.040701,-0.013168,9.733627,9.733722,0.252564,197.927917
18.6300144,-0.043096,-0.016759,9.727641,9.727751,0.271962,201.250504
18.6400089,-0.046687,-0.003591,9.738416,9.738528,0.275536,184.398712
18.6500664,-0.040701,-0.015562,9.730036,9.730134,0.257171,200.924500
18.6601009,-0.041899,-0.014365,9.731233,9.731334,0.260947,198.924652
18.6701012,-0.050278,-0.001197,9.736021,9.736152,0.296735,181.363922
18.6802349,-0.043096,-0.003591,9.730036,9.730132,0.254878,184.763641
18.6900501,-0.037110,-0.010774,9.737218,9.737295,0.228141,196.189209
18.7000580,-0.040701,-0.013168,9.734824,9.734919,0.252564,197.927917
18.7100372,-0.037110,-0.016759,9.733627,9.733712,0.239031,204.304550
18.7200203,-0.044293,-0.011971,9.728839,9.728947,0.269795,195.124008
18.7300816,-0.039504,-0.014365,9.730036,9.730127,0.248660,199.983109
18.7400570,-0.039504,-0.020351,9.739613,9.739714,0.260947,207.255325
18.7500191,-0.037110,-0.010774,9.743204,9.743280,0.226419,196.189209
18.7600651,-0.047884,-0.014365,9.743204,9.743332,0.293420,196.699249
18.7700176,-0.039504,-0.015562,9.738416,9.738508,0.249446,201.501434
18.7801838,-0.039504,-0.015562,9.738416,9.738508,0.249446,201.501434
18.7900639,-0.040701,-0.010774,9.742006,9.742097,0.247082,194.826477
18.8000145,-0.046687,-0.005986,9.738416,9.738529,0.276953,187.305756
18.8100796,-0.047884,-0.002394,9.732430,9.732548,0.282549,182.862411
18.8200493,-0.044293,-0.019154,9.733627,9.733747,0.283240,203.385223
18.8300228,-0.039504,-0.007183,9.727641,9.727724,0.236563,190.304840
18.8400517,-0.055067,-0.016759,9.720459,9.720629,0.338620,196.927521
18.8500195,-0.052672,-0.015562,9.734824,9.734979,0.322641,196.460007
18.8600922,-0.043096,-0.010774,9.731233,9.731335,0.262443,194.036240
18.8700523,-0.044293,-0.015562,9.740809,9.740923,0.276246,199.358994
18.8800411,-0.040701,-0.010774,9.738416,9.738506,0.247082,194.826477
18.8900509,-0.039504,-0.016759,9.734824,9.734919,0.252564,202.988724
18.9000416,-0.038307,-0.013168,9.724051,9.724134,0.238211,198.970413
18.9100361,-0.037110,-0.015562,9.728839,9.728922,0.236563,202.750977
18.9200153,-0.040701,-0.023942,9.749189,9.749304,0.277659,210.465546
18.9300327,-0.035913,-0.011971,9.743204,9.743278,0.222056,198.434952
18.9400425,-0.040701,-0.013168,9.734824,9.734919,0.252564,197.927917
18.9502068,-0.045490,-0.009577,9.728839,9.728950,0.273398,191.888657
18.9600620,-0.045490,-0.014365,9.733627,9.733744,0.280463,197.525574
18.9700394,-0.037110,-0.020351,9.732430,9.732522,0.249446,208.739792
18.9800091,-0.047884,-0.017957,9.725247,9.725382,0.301316,200.556046
18.9900455,-0.046687,-0.017957,9.737218,9.737347,0.294751,201.037506
19.0004272,-0.041899,-0.009577,9.727641,9.727736,0.252564,192.875000
19.0100517,-0.047884,-0.011971,9.734824,9.734949,0.290066,194.036240
19.0200272,-0.038307,-0.016759,9.731233,9.731322,0.246288,203.629379
19.0300770,-0.041899,-0.014365,9.740809,9.740911,0.260947,198.924652
19.0400658,-0.047884,-0.015562,9.722853,9.722983,0.296735,198.004166
19.0500526,-0.050278,-0.007183,9.740809,9.740942,0.298707,188.130096
19.0600681,-0.043096,-0.014365,9.731233,9.731339,0.267611,198.434952
19.0700684,-0.041899,-0.020351,9.727641,9.727753,0.274112,205.906509
19.0800400,-0.050278,-0.007183,9.726444,9.726577,0.299361,188.130096
19.0900326,-0.034716,-0.017957,9.734824,9.734902,0.229850,207.349869
19.1000042,-0.041899,-0.007183,9.733627,9.733720,0.249446,189.727585
19.1100845,-0.040701,-0.007183,9.738416,9.738503,0.243090,190.007980
19.1200867,-0.046687,-0.015562,9.733627,9.733751,0.289391,198.434952
19.1300697,-0.039504,-0.016759,9.730036,9.730130,0.252564,202.988724
19.1400642,-0.041899,-0.019154,9.730036,9.730145,0.270520,204.567169
19.1500359,-0.044293,-0.016759,9.732430,9.732545,0.279065,200.725555
19.1600227,-0.043096,-0.014365,9.737218,9.737324,0.266879,198.434952
19.1700344,-0.046687,-0.007183,9.737218,9.737332,0.277659,188.746170
19.1800289,-0.043096,-0.004788,9.734824,9.734921,0.254878,186.340195
19.1900330,-0.043096,-0.004788,9.740809,9.740906,0.254878,186.340195
19.2000370,-0.034716,-0.019154,9.727641,9.727722,0.234068,208.886581
19.2100086,-0.044293,-0.023942,9.730036,9.730166,0.296735,208.393021
19.2200089,-0.044293,-0.015562,9.731233,9.731346,0.276953,199.358994
19.2300053,-0.037110,-0.015562,9.737218,9.737301,0.236563,202.750977
19.2400036,-0.034716,-0.017957,9.746795,9.746873,0.229850,207.349869
19.2501602,-0.038307,-0.011971,9.734824,9.734907,0.236563,197.354019
19.2600060,-0.044293,-0.015562,9.727641,9.727755,0.276953,199.358994
19.2700233,-0.039504,-0.017957,9.731233,9.731330,0.256409,204.443954
19.2800007,-0.035913,-0.014365,9.739613,9.739690,0.228141,201.801407
19.2900066,-0.046687,-0.009577,9.739613,9.739729,0.279765,191.592178
19.3000069,-0.044293,-0.011971,9.737218,9.737327,0.270520,195.124008
19.3100185,-0.043096,-0.019154,9.734824,9.734939,0.277659,203.962494
19.3200054,-0.044293,-0.019154,9.734824,9.734943,0.283240,203.385223
19.3300037,-0.047884,-0.005986,9.733627,9.733747,0.283240,187.125015
19.3400249,-0.050278,-0.005986,9.733627,9.733759,0.298051,186.788971
19.3504314,-0.040701,-0.014365,9.743204,9.743299,0.253338,199.440033
19.3601017,-0.035913,-0.019154,9.738416,9.738501,0.239031,208.072495
19.3700123,-0.046687,-0.015562,9.733627,9.733751,0.289391,198.434952
19.3799877,-0.043096,-0.015562,9.734824,9.734932,0.269795,199.855209
19.3900509,-0.039504,-0.004788,9.732430,9.732512,0.234902,186.911224
19.4000874,-0.040701,-0.011971,9.736021,9.736114,0.249446,196.389542
19.4110813,-0.039504,-0.016759,9.738416,9.738510,0.252564,202.988724
19.4199886,-0.035913,-0.016759,9.738416,9.738496,0.232390,205.016891
19.4299946,-0.043096,-0.011971,9.740809,9.740912,0.263187,195.524109
19.4401493,-0.040701,-0.017957,9.730036,9.730138,0.262443,203.805939
19.4502106,-0.043096,-0.015562,9.736021,9.736129,0.269795,199.855209
19.4600468,-0.045490,-0.015562,9.734824,9.734942,0.282549,198.886093
19.4700203,-0.044293,-0.004788,9.738416,9.738518,0.262443,186.170181
19.4799919,-0.044293,-0.013168,9.745598,9.745708,0.271962,196.557068
19.4900093,-0.047884,-0.007183,9.740809,9.740930,0.284619,188.530762
19.5000267,-0.041899,-0.011971,9.739613,9.739710,0.256409,195.945389
19.5100441,-0.039504,-0.022745,9.730036,9.730143,0.268341,209.931519
19.5206509,-0.031125,-0.021548,9.733627,9.733701,0.222936,214.695160
19.5300713,-0.049081,-0.008380,9.734824,9.734951,0.292752,189.688782
19.5400085,-0.044293,-0.008380,9.733627,9.733731,0.264670,190.713120
19.5500374,-0.038307,-0.004788,9.731233,9.731309,0.227282,187.125015
19.5600300,-0.046687,-0.009577,9.730036,9.730153,0.281160,191.592178
19.5700207,-0.043096,-0.010774,9.738416,9.738517,0.260947,194.036240
19.5800133,-0.049081,-0.005986,9.733627,9.733752,0.290066,186.952957
19.5900059,-0.035913,-0.011971,9.739613,9.739686,0.222056,198.434952
19.6000786,-0.041899,-0.007183,9.738416,9.738508,0.249446,189.727585
19.6101456,-0.039504,-0.014365,9.734824,9.734915,0.247082,199.983109
19.6200619,-0.033519,-0.016759,9.728839,9.728911,0.221173,206.565048
19.6300449,-0.034716,-0.019154,9.743204,9.743284,0.232390,208.886581
19.6400414,-0.050278,-0.010774,9.738416,9.738551,0.301965,192.094757
19.6500416,-0.044293,-0.014365,9.727641,9.727753,0.274112,197.969131
19.6601048,-0.038307,-0.009577,9.740809,9.740890,0.232390,194.036240
19.6700172,-0.038307,-0.002394,9.740809,9.740885,0.225554,183.576340
19.6800308,-0.039504,-0.003591,9.734824,9.734905,0.234068,185.194427
19.6900063,-0.041899,-0.022745,9.738416,9.738532,0.279765,208.495636
19.7000008,-0.034716,-0.020351,9.740809,9.740892,0.236563,210.379120
19.7100029,-0.040701,-0.016759,9.742006,9.742105,0.258688,202.380142
19.7199974,-0.035913,-0.017957,9.742006,9.742089,0.236563,206.565048
19.7300453,-0.043096,-0.015562,9.733627,9.733735,0.269795,199.855209
19.7400017,-0.038307,0.001197,9.740809,9.740885,0.225554,178.210083
19.7500362,-0.044293,-0.017957,9.736021,9.736138,0.281160,202.067902
19.7599983,-0.041899,-0.010774,9.733627,9.733724,0.254878,194.420776
19.7700119,-0.041899,-0.015562,9.745598,9.745701,0.263187,200.376434
19.7800484,-0.043096,-0.007183,9.739613,9.739711,0.257171,189.462326
19.7901192,-0.044293,-0.004788,9.734824,9.734926,0.262443,186.170181
19.8000450,-0.041899,-0.005986,9.739613,9.739705,0.249446,188.130096
19.8100243,-0.043096,-0.013168,9.728839,9.728943,0.264670,196.990829
19.8200912,-0.051475,-0.004788,9.737218,9.737355,0.304546,185.314545
19.8305740,-0.045490,-0.007183,9.742006,9.742115,0.270520,188.972626
19.8405094,-0.037110,-0.016759,9.732430,9.732514,0.239031,204.304550
19.8528137,-0.046687,-0.017957,9.739613,9.739741,0.294751,201.037506
19.8699989,-0.040701,-0.010774,9.736021,9.736112,0.247082,194.826477
19.8803463,-0.040701,-0.020351,9.743204,9.743310,0.266879,206.565048
19.8900566,-0.043096,-0.013168,9.742006,9.742110,0.264670,196.990829
19.9000244,-0.044293,-0.004788,9.740809,9.740911,0.262443,186.170181
19.9101028,-0.052672,-0.009577,9.744401,9.744549,0.315899,190.304840
19.9200535,-0.050278,-0.009577,9.737218,9.737352,0.301316,190.784302
19.9300365,-0.040701,-0.010774,9.743204,9.743295,0.247082,194.826477
19.9400368,-0.041899,-0.020351,9.737218,9.737329,0.274112,205.906509
19.9500828,-0.047884,-0.019154,9.744401,9.744537,0.303258,201.801407
19.9600620,-0.047884,-0.019154,9.740809,9.740946,0.303258,201.801407
19.9701233,-0.047884,-0.010774,9.740809,9.740933,0.289391,192.680389
19.9800339,-0.047884,-0.010774,9.740809,9.740933,0.289391,192.680389
19.9900303,-0.035913,-0.020351,9.743204,9.743291,0.241474,209.538788
20.0000839,-0.045490,-0.011971,9.739613,9.739726,0.276246,194.743561
20.0100632,-0.035913,-0.017957,9.738416,9.738499,0.236563,206.565048
20.0200920,-0.043096,-0.007183,9.734824,9.734922,0.257171,189.462326
20.0300312,-0.045490,-0.011971,9.734824,9.734938,0.276953,194.743561
20.0400333,-0.044293,-0.020351,9.745598,9.745720,0.286674,204.676865
20.0500927,-0.040701,-0.020351,9.742006,9.742112,0.266879,206.565048
20.0600471,-0.045490,-0.005986,9.737218,9.737327,0.270520,187.495850
20.0700588,-0.046687,-0.004788,9.738416,9.738529,0.276953,185.856018
20.0800171,-0.043096,-0.015562,9.732430,9.732537,0.269795,199.855209
20.0900364,-0.045490,-0.015562,9.743204,9.743322,0.282549,198.886093
20.1000786,-0.044293,-0.021548,9.726444,9.726569,0.290066,205.942291
20.1101227,-0.043096,-0.023942,9.736021,9.736146,0.290066,209.054596
20.1200638,-0.044293,-0.005986,9.739613,9.739716,0.263187,187.696045
20.1300240,-0.041899,-0.017957,9.728839,9.728946,0.268341,203.198593
20.1400471,-0.034716,-0.015562,9.747993,9.748067,0.223812,204.145538
20.1500874,-0.039504,-0.023942,9.731233,9.731342,0.271962,211.218399
20.1600647,-0.046687,0.002394,9.736021,9.736134,0.275536,177.064331
20.1701202,-0.044293,-0.007183,9.742006,9.742109,0.263187,189.211029
20.1800327,-0.050278,-0.011971,9.744401,9.744538,0.303902,193.392502
20.1900291,-0.035913,-0.014365,9.730036,9.730113,0.228141,201.801407
20.2000847,-0.040701,-0.004788,9.745598,9.745684,0.240663,186.709839
