Keuwl Accelerometer Data File
2020-08-26 16-09-33

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.4400606,-0.149638,-0.169988,9.738416,9.741049,1.332221,228.643127
14.4500732,-0.148441,-0.171185,9.739613,9.742248,1.332661,229.070358
14.4600964,-0.137667,-0.173580,9.736021,9.738542,1.303563,231.581940
14.4699984,-0.141258,-0.169988,9.745598,9.748104,1.299202,230.273895
14.4800310,-0.136469,-0.174777,9.726444,9.728971,1.305962,232.016495
14.4900589,-0.147243,-0.166397,9.747993,9.750525,1.305813,228.494644
14.5000515,-0.142455,-0.167594,9.746795,9.749276,1.292709,229.635468
14.5100584,-0.135272,-0.179565,9.725247,9.727846,1.324412,233.008072
14.5200500,-0.143652,-0.171185,9.739613,9.742176,1.314476,229.997940
14.5300169,-0.152032,-0.162806,9.738416,9.740963,1.310301,226.959930
14.5400400,-0.142455,-0.173580,9.728839,9.731430,1.322194,230.624634
14.5500412,-0.141258,-0.168791,9.732430,9.734919,1.295733,230.074738
14.5601082,-0.134075,-0.180762,9.725247,9.727851,1.325594,233.434860
14.5700140,-0.140061,-0.169988,9.739613,9.742103,1.295431,230.513397
14.5800037,-0.138864,-0.164003,9.745598,9.747967,1.263156,229.744904
14.5900745,-0.149638,-0.172383,9.725247,9.727926,1.344648,229.040207
14.6000452,-0.150835,-0.162806,9.722853,9.725386,1.307759,227.185806
14.6100912,-0.147243,-0.167594,9.743204,9.745757,1.311495,228.698380
14.6200590,-0.141258,-0.167594,9.734824,9.737291,1.289830,229.873901
14.6300077,-0.137667,-0.174777,9.734824,9.737366,1.309105,231.773514
14.6400566,-0.146046,-0.172383,9.734824,9.737446,1.329574,229.727982
14.6500454,-0.144849,-0.159214,9.739613,9.741991,1.266096,227.704880
14.6601238,-0.142455,-0.166397,9.732430,9.734894,1.289223,229.432678
14.6700363,-0.136469,-0.169988,9.728839,9.731281,1.283747,231.241913
14.6800289,-0.141258,-0.172383,9.744401,9.746949,1.310151,230.667282
14.6900549,-0.141258,-0.168791,9.733627,9.736115,1.295431,230.074738
14.7000465,-0.140061,-0.167594,9.734824,9.737274,1.285270,230.114014
14.7101450,-0.150835,-0.160412,9.728839,9.731331,1.296639,226.762390
14.7200508,-0.144849,-0.169988,9.749189,9.751747,1.312241,229.565262
14.7300186,-0.143652,-0.167594,9.747993,9.750491,1.297092,229.398712
14.7400322,-0.147243,-0.161609,9.744401,9.746854,1.285423,227.662994
14.7500410,-0.142455,-0.166397,9.733627,9.736092,1.289071,229.432678
14.7601376,-0.143652,-0.169988,9.732430,9.734974,1.310002,229.799835
14.7700310,-0.148441,-0.169988,9.722853,9.725471,1.329721,228.871262
14.7800150,-0.142455,-0.165200,9.740809,9.743252,1.282984,229.228180
14.7900200,-0.144849,-0.164003,9.739613,9.742070,1.286944,228.548691
14.8000450,-0.135272,-0.174777,9.727641,9.730151,1.301459,232.261108
14.8100986,-0.138864,-0.168791,9.737218,9.739671,1.285879,230.556046
14.8200521,-0.136469,-0.166397,9.736021,9.738400,1.266405,230.643326
14.8300323,-0.138864,-0.168791,9.743204,9.745655,1.284966,230.556046
14.8400269,-0.149638,-0.169988,9.727641,9.730277,1.333689,228.643127
14.8500423,-0.140061,-0.164003,9.743204,9.745591,1.268103,229.502182
14.8600941,-0.136469,-0.173580,9.746795,9.749295,1.297695,231.825317
14.8700123,-0.137667,-0.168791,9.727641,9.730079,1.282527,230.799225
14.8800049,-0.143652,-0.168791,9.739613,9.742134,1.303563,229.600098
14.8900671,-0.140061,-0.173580,9.737218,9.739772,1.312092,231.100067
14.9000473,-0.138864,-0.166397,9.732430,9.734842,1.275642,230.153915
14.9101372,-0.135272,-0.171185,9.721656,9.724104,1.285727,231.683868
14.9200745,-0.135272,-0.173580,9.734824,9.737311,1.294978,232.070343
14.9300203,-0.140061,-0.171185,9.734824,9.737336,1.301459,230.710587
14.9400530,-0.147243,-0.168791,9.745598,9.748172,1.316707,228.900497
14.9500418,-0.141258,-0.164003,9.744401,9.746805,1.272570,229.261230
14.9601355,-0.140061,-0.165200,9.737218,9.739626,1.274107,229.707855
14.9700861,-0.146046,-0.164003,9.739613,9.742088,1.291801,228.314590
14.9800119,-0.142455,-0.168791,9.734824,9.737329,1.299804,229.836578
14.9900513,-0.138864,-0.161609,9.736021,9.738353,1.253826,229.328873
15.0000534,-0.141258,-0.164003,9.747993,9.750396,1.272109,229.261230
15.0100985,-0.143652,-0.169988,9.746795,9.749335,1.308059,229.799835
15.0200758,-0.141258,-0.175974,9.738416,9.741030,1.327364,231.245255
15.0300217,-0.135272,-0.166397,9.730036,9.732399,1.262691,230.890625
15.0400352,-0.144849,-0.171185,9.730036,9.732619,1.320121,229.763641
15.0500727,-0.144849,-0.166397,9.727641,9.730143,1.299202,228.960312
15.0600929,-0.155623,-0.165200,9.734824,9.737469,1.335302,226.709808
15.0700836,-0.148441,-0.168791,9.744401,9.746993,1.321454,228.670547
15.0800180,-0.134075,-0.162806,9.742006,9.744288,1.240016,230.527542
15.0900259,-0.147243,-0.171185,9.731233,9.733852,1.329279,229.299866
15.1000805,-0.142455,-0.177171,9.744401,9.747052,1.336327,231.198837
15.1100655,-0.149638,-0.175974,9.728839,9.731581,1.360131,229.624146
15.1200695,-0.134075,-0.179565,9.728839,9.731420,1.319528,233.252533
15.1300249,-0.142455,-0.168791,9.732430,9.734936,1.300106,229.836578
15.1400270,-0.142455,-0.167594,9.739613,9.742096,1.293768,229.635468
15.1500807,-0.137667,-0.166397,9.728839,9.731236,1.271648,230.397751
15.1601038,-0.132878,-0.171185,9.727641,9.730054,1.275949,232.180542
15.1700859,-0.146046,-0.167594,9.742006,9.744542,1.307161,228.930176
15.1800232,-0.146046,-0.169988,9.745598,9.748175,1.317450,229.332306
15.1900206,-0.136469,-0.165200,9.737218,9.739575,1.260674,230.440338
15.2000599,-0.141258,-0.169988,9.736021,9.738529,1.300407,230.273895
15.2100620,-0.140061,-0.168791,9.732430,9.734900,1.290891,230.314545
15.2201319,-0.148441,-0.167594,9.743204,9.745776,1.316410,228.468231
15.2300205,-0.146046,-0.166397,9.740809,9.743325,1.302061,228.726639
15.2399998,-0.149638,-0.167594,9.728839,9.731433,1.322934,228.239700
15.2500648,-0.137667,-0.175974,9.731233,9.733797,1.315220,231.963470
15.2600689,-0.141258,-0.174777,9.727641,9.730236,1.323230,231.054184
15.2701139,-0.148441,-0.168791,9.743204,9.745796,1.321454,228.670547
15.2800808,-0.141258,-0.162806,9.739613,9.741998,1.267949,229.053558
15.2900105,-0.154426,-0.160412,9.730036,9.732583,1.310898,226.089142
15.3000059,-0.141258,-0.158017,9.740809,9.743115,1.246626,228.205215
15.3100605,-0.136469,-0.175974,9.736021,9.738567,1.310301,232.206055
15.3201141,-0.142455,-0.165200,9.734824,9.737267,1.283594,229.228180
15.3300171,-0.134075,-0.168791,9.734824,9.737210,1.268412,231.538956
15.3400040,-0.149638,-0.167594,9.728839,9.731433,1.322934,228.239700
15.3500557,-0.140061,-0.171185,9.733627,9.736140,1.301760,230.710587
15.3600693,-0.141258,-0.169988,9.736021,9.738529,1.300407,230.273895
15.3700914,-0.140061,-0.165200,9.733627,9.736036,1.274568,229.707855
15.3800220,-0.143652,-0.172383,9.731233,9.733820,1.321158,230.194427
15.3900042,-0.152032,-0.160412,9.731233,9.733742,1.301008,226.536301
15.4000731,-0.143652,-0.164003,9.746795,9.749232,1.281306,228.784485
15.4100580,-0.144849,-0.174777,9.743204,9.745848,1.334569,230.349182
15.4201221,-0.142455,-0.168791,9.728839,9.731346,1.300707,229.836578
15.4300442,-0.142455,-0.174777,9.738416,9.741026,1.326479,230.817612
15.4400177,-0.146046,-0.164003,9.749189,9.751662,1.290285,228.314590
15.4500456,-0.146046,-0.171185,9.739613,9.742211,1.323378,229.530945
15.4600639,-0.149638,-0.171185,9.734824,9.737479,1.337937,228.842453
15.4700832,-0.146046,-0.172383,9.737218,9.739839,1.329132,229.727982
15.4800453,-0.149638,-0.171185,9.739613,9.742267,1.337498,228.842453
15.4900236,-0.147243,-0.167594,9.730036,9.732593,1.313284,228.698380
15.5000181,-0.142455,-0.172383,9.736021,9.738589,1.315815,230.430054
15.5100679,-0.144849,-0.166397,9.728839,9.731339,1.298901,228.960312
15.5201292,-0.143652,-0.161609,9.739613,9.742012,1.271648,228.366470
15.5300484,-0.140061,-0.169988,9.734824,9.737315,1.296035,230.513397
15.5400200,-0.140061,-0.164003,9.736021,9.738410,1.269183,229.502182
15.5500240,-0.144849,-0.167594,9.738416,9.740934,1.302962,229.163620
15.5600605,-0.148441,-0.168791,9.737218,9.739812,1.322342,228.670547
15.5700827,-0.142455,-0.175974,9.733627,9.736260,1.332514,231.009003
15.5800552,-0.148441,-0.166397,9.734824,9.737377,1.312092,228.264282
15.5900326,-0.143652,-0.165200,9.739613,9.742073,1.287704,228.990921
15.6000528,-0.143652,-0.161609,9.742006,9.744406,1.271494,228.366470
15.6100588,-0.142455,-0.168791,9.744401,9.746904,1.298599,229.836578
15.6201429,-0.146046,-0.172383,9.736021,9.738643,1.329427,229.727982
15.6300583,-0.135272,-0.166397,9.733627,9.735990,1.262226,230.890625
15.6400099,-0.150835,-0.162806,9.733627,9.736157,1.306262,227.185806
15.6500540,-0.146046,-0.169988,9.742006,9.744583,1.317747,229.332306
15.6600590,-0.136469,-0.173580,9.719262,9.721770,1.301459,231.825317
15.6700859,-0.141258,-0.166397,9.737218,9.739664,1.284204,229.671371
15.6800947,-0.141258,-0.165200,9.740809,9.743234,1.278094,229.467163
15.6900129,-0.149638,-0.168791,9.740809,9.743421,1.326479,228.442215
15.7000494,-0.149638,-0.168791,9.727641,9.730256,1.328396,228.442215
15.7100735,-0.131681,-0.169988,9.731233,9.733608,1.265941,232.236923
15.7201223,-0.155623,-0.167594,9.737218,9.739903,1.345521,227.121094
15.7300606,-0.140061,-0.171185,9.740809,9.743320,1.300858,230.710587
15.7400227,-0.147243,-0.164003,9.733627,9.736122,1.297092,228.082184
15.7500439,-0.137667,-0.169988,9.736021,9.738479,1.287248,230.997406
15.7600689,-0.146046,-0.169988,9.733627,9.736207,1.318934,229.332306
15.7700806,-0.140061,-0.172383,9.739613,9.742145,1.306262,230.906143
15.7800570,-0.138864,-0.165200,9.743204,9.745594,1.268875,229.950272
15.7900009,-0.141258,-0.168791,9.746795,9.749280,1.293768,230.074738
15.8000002,-0.148441,-0.166397,9.744401,9.746952,1.310898,228.264282
15.8100100,-0.137667,-0.168791,9.736021,9.738457,1.281458,230.799225
15.8200178,-0.148441,-0.174777,9.734824,9.737524,1.349297,229.658249
15.8300123,-0.136469,-0.168791,9.734824,9.737244,1.277329,231.044098
15.8399782,-0.147243,-0.169988,9.742006,9.744601,1.322342,229.100983
15.8500051,-0.141258,-0.167594,9.743204,9.745669,1.288767,229.873901
15.8599920,-0.154426,-0.167594,9.727641,9.730310,1.342172,227.341644
15.8699646,-0.147243,-0.159214,9.743204,9.745617,1.275028,227.236984
15.8800278,-0.142455,-0.164003,9.743204,9.745625,1.277175,229.021988
15.8900690,-0.141258,-0.164003,9.738416,9.740821,1.273339,229.261230
15.9000130,-0.147243,-0.161609,9.746795,9.749247,1.284966,227.662994
15.9100819,-0.137667,-0.160412,9.736021,9.738316,1.243797,229.363510
15.9200058,-0.143652,-0.165200,9.739613,9.742073,1.287704,228.990921
15.9299965,-0.144849,-0.169988,9.743204,9.745764,1.313135,229.565262
15.9400530,-0.138864,-0.160412,9.736021,9.738333,1.248508,229.118195
15.9500608,-0.141258,-0.168791,9.753978,9.756461,1.292709,230.074738
15.9601135,-0.148441,-0.172383,9.728839,9.731498,1.339399,229.267899
15.9700232,-0.134075,-0.177171,9.726444,9.728981,1.308507,232.883133
15.9800243,-0.148441,-0.167594,9.753978,9.756547,1.314922,228.468231
15.9900579,-0.147243,-0.165200,9.721656,9.724174,1.304013,228.289246
16.0000572,-0.150835,-0.166397,9.730036,9.732628,1.322342,227.808487
16.0101051,-0.141258,-0.168791,9.739613,9.742100,1.294676,230.074738
16.0200138,-0.136469,-0.174777,9.726444,9.728971,1.305962,232.016495
16.0300198,-0.146046,-0.158017,9.745598,9.747973,1.265013,227.254578
16.0400620,-0.141258,-0.171185,9.728839,9.731370,1.306861,230.471405
16.0500431,-0.142455,-0.168791,9.738416,9.740920,1.299202,229.836578
16.0601215,-0.144849,-0.171185,9.746795,9.749374,1.318044,229.763641
16.0700359,-0.138864,-0.178368,9.727641,9.730268,1.331339,232.098404
16.0800114,-0.147243,-0.160412,9.751583,9.754014,1.279166,227.450851
16.0900803,-0.135272,-0.166397,9.726444,9.728808,1.263156,230.890625
16.1000423,-0.141258,-0.168791,9.732430,9.734919,1.295733,230.074738
16.1100979,-0.146046,-0.166397,9.740809,9.743325,1.302061,228.726639
16.1200142,-0.138864,-0.165200,9.737218,9.739610,1.269800,229.950272
16.1300011,-0.144849,-0.172383,9.733627,9.736231,1.325003,229.960419
16.1400681,-0.148441,-0.159214,9.742006,9.744438,1.280083,227.005646
16.1500397,-0.142455,-0.162806,9.731233,9.733637,1.273493,228.814072
16.1601162,-0.137667,-0.168791,9.731233,9.733670,1.282222,230.799225
16.1700172,-0.142455,-0.166397,9.737218,9.739681,1.288615,229.432678
16.1800060,-0.148441,-0.166397,9.731233,9.733788,1.312837,228.264282
16.1900711,-0.140061,-0.164003,9.749189,9.751575,1.267331,229.502182
16.2000465,-0.146046,-0.167594,9.737218,9.739756,1.307909,228.930176
16.2101154,-0.143652,-0.173580,9.732430,9.735037,1.326037,230.389313
16.2200146,-0.146046,-0.168791,9.738416,9.740973,1.312986,229.132065
16.2300034,-0.143652,-0.169988,9.738416,9.740958,1.309105,229.799835
16.2400684,-0.149638,-0.162806,9.742006,9.744515,1.300256,227.413345
16.2500420,-0.135272,-0.162806,9.734824,9.737125,1.245684,230.277405
16.2601395,-0.144849,-0.162806,9.743204,9.745641,1.281306,228.340332
16.2700176,-0.143652,-0.162806,9.726444,9.728868,1.278860,228.576340
16.2800045,-0.150835,-0.167594,9.732430,9.735042,1.327364,228.012787
16.2900829,-0.134075,-0.169988,9.727641,9.730050,1.275028,231.736008
16.3000450,-0.146046,-0.166397,9.746795,9.749309,1.301159,228.726639
16.3100853,-0.149638,-0.168791,9.725247,9.727863,1.328838,228.442215
16.3200378,-0.148441,-0.161609,9.739613,9.742085,1.290740,227.431946
16.3300056,-0.143652,-0.168791,9.730036,9.732560,1.305063,229.600098
16.3400593,-0.134075,-0.174777,9.724051,9.726545,1.297695,232.507339
16.3500423,-0.138864,-0.173580,9.726444,9.728984,1.309105,231.340195
16.3600826,-0.143652,-0.158017,9.734824,9.737166,1.256788,227.726318
16.3700314,-0.141258,-0.166397,9.745598,9.748042,1.283137,229.671371
16.3800030,-0.144849,-0.168791,9.732430,9.734971,1.309255,229.365265
16.3900795,-0.153229,-0.164003,9.724051,9.726641,1.322342,226.945145
16.4000454,-0.143652,-0.171185,9.744401,9.746964,1.313880,229.997940
16.4100914,-0.136469,-0.168791,9.732430,9.734850,1.277635,231.044098
16.4200783,-0.137667,-0.171185,9.725247,9.727728,1.293920,231.193909
16.4300060,-0.138864,-0.161609,9.742006,9.744336,1.252889,229.328873
16.4400291,-0.147243,-0.168791,9.728839,9.731417,1.318786,228.900497
16.4500408,-0.147243,-0.165200,9.733627,9.736142,1.302361,228.289246
16.4600830,-0.152032,-0.164003,9.726444,9.729014,1.317004,227.169250
16.4700336,-0.135272,-0.165200,9.734824,9.737165,1.256476,230.687988
16.4800186,-0.137667,-0.168791,9.734824,9.737261,1.281764,230.799225
16.4900322,-0.140061,-0.169988,9.732430,9.734921,1.296488,230.513397
16.5000343,-0.138864,-0.159214,9.732430,9.734722,1.243483,228.905701
16.5101128,-0.146046,-0.168791,9.744401,9.746957,1.312092,229.132065
16.5200481,-0.148441,-0.169988,9.739613,9.742227,1.327364,228.871262
16.5300522,-0.143652,-0.164003,9.747993,9.750430,1.281153,228.784485
16.5400467,-0.153229,-0.164003,9.732430,9.735017,1.321010,226.945145
16.5500469,-0.137667,-0.167594,9.736021,9.738437,1.276256,230.599335
16.5601292,-0.141258,-0.161609,9.738416,9.740781,1.262691,228.844131
16.5700474,-0.149638,-0.162806,9.731233,9.733745,1.301760,227.413345
16.5800266,-0.138864,-0.173580,9.733627,9.736165,1.308208,231.340195
16.5900211,-0.142455,-0.171185,9.734824,9.737371,1.310599,230.233856
16.6000500,-0.149638,-0.168791,9.732430,9.735044,1.327806,228.442215
16.6105785,-0.143652,-0.177171,9.751583,9.754251,1.339983,230.964493
16.6215229,-0.148441,-0.166397,9.740809,9.743361,1.311346,228.264282
16.6300392,-0.143652,-0.165200,9.737218,9.739678,1.287856,228.990921
16.6400223,-0.148441,-0.169988,9.749189,9.751801,1.326184,228.871262
16.6500244,-0.137667,-0.165200,9.740809,9.743183,1.264704,230.194427
16.6600113,-0.138864,-0.158017,9.734824,9.737097,1.237962,228.691391
16.6700420,-0.146046,-0.173580,9.736021,9.738664,1.334862,229.923431
16.6800842,-0.138864,-0.165200,9.742006,9.744396,1.269029,229.950272
16.6900558,-0.144849,-0.166397,9.744401,9.746898,1.296941,228.960312
16.7000256,-0.141258,-0.177171,9.736021,9.738658,1.333395,231.434738
16.7100430,-0.147243,-0.173580,9.745598,9.748256,1.337937,229.692856
16.7200527,-0.141258,-0.169988,9.736021,9.738529,1.300407,230.273895
16.7300797,-0.154426,-0.162806,9.728839,9.731426,1.321306,226.513123
16.7400875,-0.142455,-0.167594,9.745598,9.748079,1.292861,229.635468
16.7500286,-0.138864,-0.164003,9.744401,9.746771,1.263465,229.744904
16.7600441,-0.143652,-0.160412,9.734824,9.737206,1.267177,228.154846
16.7700539,-0.137667,-0.166397,9.742006,9.744400,1.269954,230.397751
16.7801266,-0.140061,-0.175974,9.739613,9.742209,1.322934,231.483078
16.7900581,-0.142455,-0.161609,9.736021,9.738404,1.267640,228.604416
16.8000202,-0.135272,-0.165200,9.732430,9.734772,1.256944,230.687988
16.8100300,-0.130484,-0.165200,9.732430,9.734706,1.239069,231.696381
16.8200607,-0.141258,-0.164003,9.740809,9.743214,1.272878,229.261230
16.8300762,-0.141258,-0.165200,9.733627,9.736053,1.279166,229.467163
16.8401222,-0.129287,-0.171185,9.731233,9.733597,1.262846,232.938263
16.8500175,-0.146046,-0.169988,9.739613,9.742190,1.318044,229.332306
16.8600235,-0.143652,-0.166397,9.737218,9.739699,1.293315,229.195648
16.8700466,-0.148441,-0.166397,9.746795,9.749345,1.310450,228.264282
16.8800449,-0.142455,-0.165200,9.743204,9.745646,1.282527,229.228180
16.8900909,-0.144849,-0.171185,9.736021,9.738604,1.319528,229.763641
16.9000282,-0.138864,-0.168791,9.737218,9.739671,1.285879,230.556046
16.9100246,-0.140061,-0.164003,9.737218,9.739606,1.268875,229.502182
16.9200630,-0.146046,-0.169988,9.740809,9.743387,1.318044,229.332306
16.9300556,-0.140061,-0.166397,9.738416,9.740844,1.279319,229.911789
16.9401016,-0.137667,-0.169988,9.733627,9.736085,1.287400,230.997406
16.9500256,-0.134075,-0.166397,9.728839,9.731185,1.258188,231.139679
16.9600220,-0.146046,-0.165200,9.737218,9.739715,1.297393,228.521454
16.9700527,-0.135272,-0.160412,9.737218,9.739479,1.234638,229.859619
16.9800415,-0.137667,-0.161609,9.739613,9.741926,1.248665,229.573929
16.9900837,-0.144849,-0.172383,9.740809,9.743411,1.324117,229.960419
17.0000191,-0.142455,-0.173580,9.730036,9.732627,1.322194,230.624634
17.0100021,-0.154426,-0.168791,9.730036,9.732725,1.346975,227.544800
17.0200577,-0.143652,-0.168791,9.728839,9.731363,1.305063,229.600098
17.0300465,-0.144849,-0.173580,9.742006,9.744629,1.329279,230.155579
17.0401402,-0.141258,-0.166397,9.742006,9.744452,1.283594,229.671371
17.0500221,-0.146046,-0.166397,9.743204,9.745719,1.301610,228.726639
17.0600033,-0.141258,-0.161609,9.740809,9.743175,1.262536,228.844131
17.0700588,-0.152032,-0.161609,9.739613,9.742140,1.305063,226.748947
17.0800438,-0.136469,-0.167594,9.740809,9.743207,1.271032,230.844559
17.0901146,-0.140061,-0.169988,9.737218,9.739709,1.295884,230.513397
17.1000195,-0.148441,-0.167594,9.737218,9.739792,1.317301,228.468231
17.1100082,-0.142455,-0.169988,9.727641,9.730169,1.306112,230.036041
17.1200562,-0.146046,-0.169988,9.743204,9.745781,1.317598,229.332306
17.1300430,-0.146046,-0.172383,9.736021,9.738643,1.329427,229.727982
17.1400814,-0.144849,-0.168791,9.733627,9.736168,1.308956,229.365265
17.1500225,-0.143652,-0.167594,9.734824,9.737327,1.299052,229.398712
17.1600018,-0.155623,-0.166397,9.728839,9.731506,1.341588,226.916245
17.1700535,-0.140061,-0.161609,9.730036,9.732386,1.259121,229.085617
17.1800404,-0.152032,-0.166397,9.734824,9.737433,1.326479,227.583023
17.1900940,-0.142455,-0.168791,9.730036,9.732542,1.300256,229.836578
17.2000294,-0.140061,-0.166397,9.751583,9.754008,1.277635,229.911789
17.2100048,-0.144849,-0.164003,9.744401,9.746858,1.286488,228.548691
17.2200661,-0.153229,-0.164003,9.726444,9.729033,1.321898,226.945145
17.2300358,-0.149638,-0.159214,9.747993,9.750441,1.283899,226.776047
17.2400894,-0.148441,-0.150835,9.738416,9.740715,1.244898,225.458359
17.2500401,-0.146046,-0.165200,9.725247,9.727747,1.298901,228.521454
17.2600136,-0.142455,-0.167594,9.736021,9.738505,1.294222,229.635468
17.2700214,-0.143652,-0.161609,9.743204,9.745603,1.271186,228.366470
17.2800407,-0.148441,-0.167594,9.743204,9.745776,1.316410,228.468231
17.2900944,-0.140061,-0.174777,9.740809,9.743384,1.317301,231.292358
17.3000412,-0.143652,-0.167594,9.752781,9.755279,1.296639,229.398712
17.3100071,-0.140061,-0.171185,9.731233,9.733746,1.301911,230.710587
17.3200188,-0.142455,-0.173580,9.747993,9.750579,1.319676,230.624634
17.3300438,-0.143652,-0.172383,9.733627,9.736214,1.320714,230.194427
17.3400974,-0.142455,-0.174777,9.734824,9.737435,1.326922,230.817612
17.3500366,-0.142455,-0.168791,9.743204,9.745707,1.298449,229.836578
17.3600178,-0.141258,-0.174777,9.724051,9.726646,1.323821,231.054184
17.3700218,-0.155623,-0.164003,9.737218,9.739842,1.330163,226.501801
17.3800430,-0.132878,-0.165200,9.740809,9.743116,1.246783,231.188614
17.3900795,-0.141258,-0.159214,9.732430,9.734756,1.252733,228.419983
17.4000568,-0.147243,-0.166397,9.731233,9.733769,1.308059,228.494644
17.4100132,-0.142455,-0.165200,9.732430,9.734874,1.283899,229.228180
17.4200306,-0.141258,-0.169988,9.740809,9.743317,1.299804,230.273895
17.4300385,-0.134075,-0.172383,9.732430,9.734879,1.285423,232.125015
17.4401035,-0.132878,-0.174777,9.732430,9.734905,1.292255,232.755219
17.4500389,-0.144849,-0.164003,9.737218,9.739676,1.287400,228.548691
17.4600163,-0.137667,-0.165200,9.733627,9.736002,1.265477,230.194427
17.4700184,-0.147243,-0.167594,9.732430,9.734986,1.313135,228.698380
17.4800396,-0.142455,-0.175974,9.732430,9.735063,1.332661,231.009003
17.4900913,-0.134075,-0.171185,9.731233,9.733662,1.280083,231.931351
17.5000610,-0.144849,-0.161609,9.739613,9.742030,1.276409,228.130249
17.5100307,-0.150835,-0.169988,9.742006,9.744657,1.336327,228.416595
17.5200233,-0.140061,-0.172383,9.743204,9.745735,1.305813,230.906143
17.5300407,-0.143652,-0.166397,9.746795,9.749273,1.291952,229.195648
17.5400982,-0.147243,-0.169988,9.745598,9.748192,1.321750,229.100983
17.5500450,-0.142455,-0.168791,9.747993,9.750495,1.298147,229.836578
17.5600071,-0.146046,-0.166397,9.738416,9.740932,1.302512,228.726639
17.5700130,-0.149638,-0.162806,9.734824,9.737335,1.301159,227.413345
17.5800419,-0.143652,-0.168791,9.743204,9.745725,1.303112,229.600098
17.5900993,-0.140061,-0.166397,9.734824,9.737253,1.279777,229.911789
17.6000690,-0.150835,-0.161609,9.742006,9.744514,1.299804,226.974930
17.6100254,-0.150835,-0.161609,9.730036,9.732547,1.301610,226.974930
17.6200466,-0.152032,-0.167594,9.738416,9.741044,1.331045,227.787476
17.6300507,-0.142455,-0.165200,9.738416,9.740858,1.283137,229.228180
17.6400928,-0.147243,-0.165200,9.744401,9.746914,1.301008,228.289246
17.6500530,-0.142455,-0.164003,9.742006,9.744428,1.277329,229.021988
17.6600304,-0.136469,-0.162806,9.737218,9.739535,1.249918,230.029068
17.6700726,-0.142455,-0.171185,9.743204,9.745749,1.309255,230.233856
17.6800480,-0.144849,-0.168791,9.732430,9.734971,1.309255,229.365265
17.6900787,-0.143652,-0.174777,9.745598,9.748223,1.329868,230.582611
17.7001095,-0.143652,-0.164003,9.733627,9.736069,1.283137,228.784485
17.7100220,-0.141258,-0.169988,9.736021,9.738529,1.300407,230.273895
17.7200203,-0.136469,-0.179565,9.726444,9.729058,1.328249,232.765167
17.7300797,-0.136469,-0.173580,9.728839,9.731344,1.300106,231.825317
17.7400780,-0.138864,-0.164003,9.736021,9.738393,1.264549,229.744904
17.7500896,-0.137667,-0.177171,9.734824,9.737410,1.320417,232.151825
17.7600250,-0.142455,-0.166397,9.738416,9.740879,1.288615,229.432678
17.7700062,-0.146046,-0.168791,9.743204,9.745760,1.312241,229.132065
17.7800617,-0.143652,-0.169988,9.740809,9.743352,1.308956,229.799835
17.7900524,-0.141258,-0.158017,9.732430,9.734737,1.247724,228.205215
17.8001080,-0.138864,-0.164003,9.731233,9.733605,1.265168,229.744904
17.8100262,-0.136469,-0.171185,9.739613,9.742073,1.287704,231.438049
17.8200016,-0.147243,-0.179565,9.737218,9.739986,1.366160,230.648254
17.8300762,-0.137667,-0.162806,9.728839,9.731174,1.255386,229.782532
17.8400593,-0.142455,-0.168791,9.742006,9.744510,1.298750,229.836578
17.8500824,-0.144849,-0.165200,9.737218,9.739697,1.292709,228.755341
17.8600311,-0.152032,-0.177171,9.720459,9.723262,1.375724,229.366837
17.8700008,-0.144849,-0.172383,9.733627,9.736231,1.325003,229.960419
17.8800659,-0.146046,-0.173580,9.736021,9.738664,1.334862,229.923431
17.8900681,-0.138864,-0.161609,9.737218,9.739550,1.253826,229.328873
17.9001217,-0.144849,-0.166397,9.737218,9.739717,1.297846,228.960312
17.9100475,-0.147243,-0.173580,9.732430,9.735091,1.339837,229.692856
17.9200039,-0.140061,-0.172383,9.730036,9.732571,1.307759,230.906143
17.9300804,-0.144849,-0.171185,9.737218,9.739799,1.319231,229.763641
17.9400749,-0.146046,-0.177171,9.744401,9.747106,1.349732,230.500412
17.9500885,-0.138864,-0.168791,9.736021,9.738474,1.286031,230.556046
17.9600391,-0.146046,-0.172383,9.739613,9.742233,1.328985,229.727982
17.9700222,-0.143652,-0.165200,9.745598,9.748056,1.286792,228.990921
17.9800320,-0.141258,-0.177171,9.736021,9.738658,1.333395,231.434738
17.9900665,-0.152032,-0.169988,9.739613,9.742282,1.341297,228.191620
18.0001144,-0.147243,-0.161609,9.730036,9.732491,1.287096,227.662994
18.0100479,-0.144849,-0.161609,9.744401,9.746818,1.275949,228.130249
18.0200157,-0.136469,-0.173580,9.727641,9.730146,1.300256,231.825317
18.0300522,-0.140061,-0.166397,9.727641,9.730072,1.280847,229.911789
18.0400696,-0.132878,-0.162806,9.742006,9.744272,1.235589,230.779480
18.0500965,-0.135272,-0.172383,9.732430,9.734896,1.289678,231.877930
18.0600643,-0.135272,-0.162806,9.733627,9.735929,1.245841,230.277405
18.0700359,-0.149638,-0.165200,9.730036,9.732589,1.312390,227.829803
18.0800323,-0.137667,-0.168791,9.730036,9.732473,1.282374,230.799225
18.0900764,-0.142455,-0.171185,9.728839,9.731388,1.311495,230.233856
