Keuwl Accelerometer Data File
2020-08-26 16-15-04

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
22.5400448,-0.260968,-0.035913,9.744401,9.747961,1.548513,187.835526
22.5500641,-0.263362,-0.055067,9.742006,9.745721,1.582019,191.809875
22.5601120,-0.263362,-0.040701,9.747993,9.751635,1.565981,188.785294
22.5701199,-0.262165,-0.043096,9.740809,9.744432,1.562478,189.334991
22.5800285,-0.268151,-0.041899,9.728839,9.732624,1.598019,188.880661
22.5900593,-0.263362,-0.033519,9.732430,9.736050,1.562478,187.253189
22.6000690,-0.277727,-0.049081,9.732430,9.736515,1.659890,190.022064
22.6101303,-0.262165,-0.051475,9.736021,9.739686,1.571843,191.108536
22.6200714,-0.263362,-0.051475,9.737218,9.740915,1.578676,191.059296
22.6300488,-0.280122,-0.046687,9.733627,9.737769,1.671170,189.462326
22.6400414,-0.263362,-0.035913,9.737218,9.740845,1.563604,187.765167
22.6500683,-0.274136,-0.049081,9.731233,9.735217,1.639366,190.150650
22.6601048,-0.270545,-0.049081,9.733627,9.737510,1.617978,190.282532
22.6701183,-0.269348,-0.045490,9.727641,9.731476,1.608516,189.586166
22.6800346,-0.266953,-0.045490,9.736021,9.739786,1.593236,189.670517
22.6900425,-0.270545,-0.044293,9.725247,9.729111,1.614709,189.297806
22.7000828,-0.266953,-0.039504,9.743204,9.746941,1.586589,188.417664
22.7100964,-0.260968,-0.034716,9.737218,9.740777,1.548892,187.577423
22.7201061,-0.268151,-0.043096,9.733627,9.737415,1.598264,189.130173
22.7300358,-0.264559,-0.041899,9.736021,9.739705,1.575946,188.999252
22.7400322,-0.266953,-0.041899,9.730036,9.733788,1.590901,188.919846
22.7500687,-0.272939,-0.053870,9.728839,9.732816,1.637933,191.164886
22.7600899,-0.266953,-0.044293,9.738416,9.742174,1.591516,189.420654
22.7701206,-0.259771,-0.043096,9.753978,9.757531,1.546363,189.419495
22.7800312,-0.272939,-0.043096,9.733627,9.737549,1.626182,188.972626
22.7900448,-0.272939,-0.045490,9.725247,9.729183,1.629789,189.462326
22.8000755,-0.271742,-0.043096,9.747993,9.751875,1.616768,189.011505
22.8100967,-0.250194,-0.053870,9.734824,9.738188,1.505972,192.150909
22.8201180,-0.254982,-0.045490,9.734824,9.738269,1.524056,190.115356
22.8300381,-0.270545,-0.043096,9.733627,9.737482,1.612284,189.050720
22.8400288,-0.275333,-0.041899,9.724051,9.728038,1.640560,188.652542
22.8500671,-0.274136,-0.044293,9.733627,9.737588,1.634225,189.178085
22.8600807,-0.265756,-0.044293,9.730036,9.733766,1.586219,189.462326
22.8701344,-0.265756,-0.055067,9.731233,9.735017,1.597652,191.706436
22.8800316,-0.268151,-0.041899,9.730036,9.733821,1.597897,188.880661
22.8900242,-0.266953,-0.055067,9.740809,9.744622,1.602788,191.655380
22.9000874,-0.272939,-0.041899,9.734824,9.738740,1.624858,188.727280
22.9100780,-0.260968,-0.045490,9.737218,9.740821,1.558465,189.887985
22.9201088,-0.263362,-0.049081,9.745598,9.749279,1.574580,190.556747
22.9300365,-0.277727,-0.046687,9.721656,9.725734,1.659300,189.542404
22.9400234,-0.262165,-0.055067,9.745598,9.749279,1.574580,191.862289
22.9500713,-0.260968,-0.047884,9.739613,9.743226,1.560472,190.397339
22.9600677,-0.262165,-0.046687,9.742006,9.745645,1.565606,190.097504
22.9701366,-0.260968,-0.046687,9.750386,9.753989,1.557334,190.142868
22.9800415,-0.260968,-0.038307,9.726444,9.730020,1.553308,188.350754
22.9900227,-0.262165,-0.044293,9.749189,9.752814,1.562227,189.589554
23.0000954,-0.263362,-0.050278,9.739613,9.743302,1.576815,190.808228
23.0100784,-0.268151,-0.040701,9.742006,9.745781,1.594709,188.630798
23.0201244,-0.274136,-0.047884,9.736021,9.739998,1.637336,189.908035
23.0300598,-0.266953,-0.045490,9.737218,9.740983,1.593113,189.670517
23.0400238,-0.257377,-0.051475,9.728839,9.732379,1.545477,191.309937
23.0500736,-0.254982,-0.045490,9.740809,9.744252,1.523157,190.115356
23.0600662,-0.259771,-0.049081,9.734824,9.738413,1.555574,190.699341
23.0701370,-0.268151,-0.044293,9.734824,9.738617,1.599121,189.379349
23.0800610,-0.265756,-0.043096,9.734824,9.738546,1.584121,189.211029
23.0900211,-0.265756,-0.037110,9.742006,9.745701,1.577684,187.949356
23.1000977,-0.272939,-0.047884,9.727641,9.731587,1.631709,189.950623
23.1100674,-0.274136,-0.046687,9.732430,9.736402,1.636618,189.665070
23.1201248,-0.274136,-0.047884,9.725247,9.729228,1.639008,189.908035
23.1300621,-0.275333,-0.049081,9.727641,9.731661,1.646870,190.107422
23.1400414,-0.262165,-0.044293,9.749189,9.752814,1.562227,189.589554
23.1500340,-0.264559,-0.046687,9.738416,9.742121,1.580287,190.007980
23.1600628,-0.275333,-0.043096,9.730036,9.734026,1.640560,188.895859
23.1701546,-0.272939,-0.049081,9.733627,9.737576,1.631829,190.194244
23.1800556,-0.263362,-0.038307,9.736021,9.739657,1.565731,188.275894
23.1900368,-0.272939,-0.047884,9.719262,9.723212,1.633267,189.950623
23.2000351,-0.266953,-0.034716,9.738416,9.742136,1.583503,187.409439
23.2100697,-0.259771,-0.037110,9.737218,9.740753,1.543703,188.130096
23.2201347,-0.262165,-0.040701,9.743204,9.746816,1.559845,188.824783
23.2300777,-0.262165,-0.056264,9.736021,9.739713,1.577560,192.112625
23.2400398,-0.269348,-0.043096,9.737218,9.741037,1.604497,189.090271
23.2500401,-0.256180,-0.050278,9.744401,9.747897,1.534549,191.103836
23.2600842,-0.263362,-0.049081,9.733627,9.737313,1.576567,190.556747
23.2701435,-0.276530,-0.046687,9.727641,9.731683,1.651379,189.582947
23.2800579,-0.270545,-0.049081,9.731233,9.735116,1.618341,190.282532
23.2900181,-0.276530,-0.049081,9.719262,9.723319,1.655167,190.064575
23.3000526,-0.276530,-0.043096,9.736021,9.740043,1.646513,188.857956
23.3100700,-0.275333,-0.045490,9.726444,9.730447,1.643420,189.381516
23.3201065,-0.266953,-0.041899,9.728839,9.732591,1.590901,188.919846
23.3300877,-0.264559,-0.049081,9.734824,9.738543,1.583379,190.510040
23.3400326,-0.258574,-0.033519,9.733627,9.737119,1.534421,187.386047
23.3500729,-0.263362,-0.050278,9.731233,9.734925,1.578180,190.808228
23.3600559,-0.262165,-0.051475,9.752781,9.756440,1.569226,191.108536
23.3701515,-0.265756,-0.044293,9.737218,9.740945,1.584985,189.462326
23.3800716,-0.265756,-0.049081,9.733627,9.737378,1.590409,190.463745
23.3900280,-0.277727,-0.043096,9.737218,9.741273,1.653274,188.820374
23.4000587,-0.274136,-0.046687,9.730036,9.734009,1.637097,189.665070
23.4100666,-0.268151,-0.047884,9.745598,9.749404,1.601078,190.124664
23.4201088,-0.275333,-0.050278,9.724051,9.728078,1.648770,190.348679
23.4301033,-0.268151,-0.044293,9.730036,9.733831,1.600100,189.379349
23.4400463,-0.263362,-0.044293,9.731233,9.734897,1.572092,189.546768
23.4500694,-0.264559,-0.040701,9.728839,9.732520,1.575946,188.746170
23.4600773,-0.272939,-0.045490,9.734824,9.738756,1.628227,189.462326
23.4701519,-0.263362,-0.038307,9.736021,9.739657,1.565731,188.275894
23.4800797,-0.264559,-0.043096,9.740809,9.744496,1.576195,189.251984
23.4900227,-0.266953,-0.041899,9.743204,9.746950,1.588562,188.919846
23.5000229,-0.264559,-0.043096,9.739613,9.743300,1.576443,189.251984
23.5100708,-0.266953,-0.044293,9.739613,9.743371,1.591516,189.420654
23.5201054,-0.275333,-0.047884,9.733627,9.737638,1.644610,189.865799
23.5300941,-0.266953,-0.045490,9.740809,9.744573,1.592376,189.670517
23.5400620,-0.266953,-0.040701,9.727641,9.731388,1.590039,188.668915
23.5500469,-0.266953,-0.041899,9.738416,9.742164,1.589301,188.919846
23.5600681,-0.270545,-0.039504,9.728839,9.732680,1.609854,188.307480
23.5701504,-0.265756,-0.038307,9.743204,9.746902,1.578428,188.202347
23.5800571,-0.269348,-0.044293,9.724051,9.727881,1.608030,189.338394
23.5900383,-0.268151,-0.041899,9.732430,9.736213,1.597284,188.880661
23.6000500,-0.265756,-0.049081,9.726444,9.730198,1.591516,190.463745
23.6100883,-0.269348,-0.039504,9.742006,9.745810,1.600711,188.343887
23.6200809,-0.268151,-0.047884,9.734824,9.738634,1.602788,190.124664
23.6301098,-0.278924,-0.047884,9.726444,9.730560,1.666596,189.741226
23.6400452,-0.258574,-0.049081,9.733627,9.737185,1.548766,190.747726
23.6500301,-0.264559,-0.043096,9.737218,9.740907,1.576815,189.251984
23.6600342,-0.263362,-0.046687,9.737218,9.740891,1.573336,190.052551
23.6700439,-0.260968,-0.037110,9.739613,9.743179,1.550407,188.093307
23.6800098,-0.262165,-0.047884,9.737218,9.740865,1.567854,190.350891
23.6900120,-0.257377,-0.044293,9.739613,9.743114,1.535951,189.764557
23.7000065,-0.274136,-0.040701,9.731233,9.735178,1.631229,188.445099
23.7100430,-0.266953,-0.040701,9.742006,9.745749,1.587822,188.668915
23.7200050,-0.265756,-0.050278,9.740809,9.744564,1.590532,190.713120
23.7299938,-0.259771,-0.044293,9.734824,9.738390,1.550534,189.676270
23.7401161,-0.266953,-0.039504,9.734824,9.738564,1.587822,188.417664
23.7500038,-0.268151,-0.037110,9.736021,9.739784,1.592745,187.879272
23.7599926,-0.272939,-0.045490,9.721656,9.725593,1.630269,189.462326
23.7700291,-0.268151,-0.045490,9.733627,9.737427,1.600589,189.628159
23.7799969,-0.265756,-0.046687,9.737218,9.740956,1.587453,189.963806
23.7899971,-0.265756,-0.053870,9.727641,9.731420,1.596672,191.458755
23.8000221,-0.274136,-0.044293,9.727641,9.731604,1.635063,189.178085
23.8100147,-0.268151,-0.046687,9.730036,9.733842,1.602300,189.876602
23.8199959,-0.263362,-0.037110,9.745598,9.749227,1.563354,188.020691
23.8300018,-0.268151,-0.046687,9.737218,9.741021,1.601078,189.876602
23.8400040,-0.268151,-0.044293,9.728839,9.732635,1.600222,189.379349
23.8499870,-0.266953,-0.039504,9.739613,9.743350,1.587083,188.417664
23.8600464,-0.266953,-0.045490,9.733627,9.737393,1.593605,189.670517
23.8700008,-0.260968,-0.038307,9.736021,9.739594,1.551921,188.350754
23.8800602,-0.270545,-0.041899,9.734824,9.738673,1.610948,188.803299
23.8901100,-0.269348,-0.039504,9.738416,9.742220,1.601200,188.343887
23.9000359,-0.271742,-0.052672,9.736021,9.739955,1.628467,190.969757
23.9100208,-0.264559,-0.049081,9.731233,9.734952,1.583874,190.510040
23.9200954,-0.265756,-0.045490,9.738416,9.742147,1.585973,189.713257
23.9300594,-0.274136,-0.045490,9.737218,9.741182,1.634704,189.421738
23.9401207,-0.270545,-0.046687,9.738416,9.742285,1.614831,189.790894
23.9500294,-0.260968,-0.044293,9.743204,9.746799,1.556329,189.632721
23.9600239,-0.269348,-0.050278,9.734824,9.738679,1.612162,190.573517
23.9700642,-0.268151,-0.049081,9.730036,9.733853,1.604741,190.372360
23.9800587,-0.271742,-0.045490,9.731233,9.735132,1.621724,189.503250
23.9901257,-0.269348,-0.050278,9.734824,9.738679,1.612162,190.573517
24.0000610,-0.274136,-0.047884,9.730036,9.734015,1.638292,189.908035
24.0100136,-0.274136,-0.043096,9.734824,9.738779,1.632908,188.934082
24.0200691,-0.254982,-0.053870,9.743204,9.746689,1.532124,191.929321
24.0300598,-0.268151,-0.059855,9.727641,9.731520,1.617736,192.582962
24.0401096,-0.265756,-0.039504,9.733627,9.737335,1.581277,188.455032
24.0500469,-0.271742,-0.040701,9.731233,9.735111,1.617373,188.518417
24.0600281,-0.263362,-0.050278,9.732430,9.736122,1.578056,190.808228
24.0700684,-0.265756,-0.049081,9.734824,9.738575,1.590286,190.463745
24.0800571,-0.263362,-0.052672,9.734824,9.738528,1.580287,191.309937
24.0901699,-0.280122,-0.046687,9.739613,9.743752,1.670232,189.462326
24.1000843,-0.265756,-0.047884,9.731233,9.734979,1.589547,190.213974
24.1100349,-0.263362,-0.038307,9.739613,9.743248,1.565231,188.275894
24.1200371,-0.263362,-0.056264,9.736021,9.739745,1.584491,192.059174
24.1300583,-0.251391,-0.031125,9.733627,9.736922,1.490560,187.057846
24.1401043,-0.269348,-0.046687,9.727641,9.731482,1.609733,189.833557
24.1500664,-0.256180,-0.037110,9.732430,9.735871,1.523542,188.242523
24.1600418,-0.270545,-0.045490,9.728839,9.732706,1.615194,189.544525
24.1700287,-0.268151,-0.040701,9.736021,9.739799,1.595814,188.630798
24.1800594,-0.271742,-0.049081,9.752781,9.756690,1.621965,190.238205
24.1901569,-0.266953,-0.041899,9.738416,9.742164,1.589301,188.919846
24.2000580,-0.269348,-0.039504,9.742006,9.745810,1.600711,188.343887
24.2100258,-0.264559,-0.037110,9.742006,9.745668,1.570722,187.984863
24.2200336,-0.268151,-0.052672,9.733627,9.737462,1.608030,191.113037
24.2300663,-0.265756,-0.049081,9.736021,9.739771,1.589916,190.463745
24.2401295,-0.266953,-0.039504,9.738416,9.742154,1.587329,188.417664
24.2501240,-0.258574,-0.038307,9.740809,9.744316,1.537224,188.426971
24.2600365,-0.278924,-0.049081,9.724051,9.728174,1.668357,189.979919
24.2700596,-0.260968,-0.037110,9.744401,9.747966,1.549524,188.093307
24.2800713,-0.265756,-0.044293,9.740809,9.744534,1.584244,189.462326
24.2903004,-0.275333,-0.046687,9.733627,9.737633,1.643420,189.623825
24.3000946,-0.271742,-0.044293,9.731233,9.735127,1.620758,189.257553
24.3100357,-0.268151,-0.046687,9.742006,9.745808,1.600344,189.876602
24.3200340,-0.270545,-0.047884,9.725247,9.729128,1.618341,190.036896
24.3300629,-0.272939,-0.049081,9.732430,9.736380,1.632188,190.194244
24.3407822,-0.263362,-0.041899,9.742006,9.745655,1.567854,189.039490
24.3501320,-0.271742,-0.045490,9.732430,9.736329,1.621724,189.503250
24.3600368,-0.274136,-0.045490,9.727641,9.731609,1.636260,189.421738
24.3700428,-0.271742,-0.047884,9.730036,9.733948,1.624497,189.993576
24.3801022,-0.262165,-0.044293,9.739613,9.743241,1.563730,189.589554
24.3901119,-0.266953,-0.047884,9.737218,9.740994,1.595446,190.169128
24.4001160,-0.262165,-0.041899,9.737218,9.740837,1.561977,189.080078
24.4100437,-0.268151,-0.038307,9.733627,9.737395,1.593973,188.130096
24.4200363,-0.264559,-0.043096,9.745598,9.749283,1.575325,189.251984
24.4300766,-0.259771,-0.055067,9.739613,9.743232,1.561726,191.968475
24.4400864,-0.265756,-0.044293,9.736021,9.739748,1.585109,189.462326
24.4501228,-0.258574,-0.046687,9.732430,9.735975,1.546363,190.234802
24.4600601,-0.271742,-0.050278,9.732430,9.736352,1.626423,190.482437
24.4700165,-0.274136,-0.043096,9.731233,9.735188,1.633387,188.934082
24.4800243,-0.276530,-0.040701,9.731233,9.735246,1.645205,188.373032
24.4901180,-0.264559,-0.049081,9.731233,9.734952,1.583874,190.510040
24.5000973,-0.265756,-0.046687,9.744401,9.748137,1.586219,189.963806
24.5100422,-0.262165,-0.038307,9.738416,9.742019,1.558339,188.313156
24.5200195,-0.270545,-0.049081,9.728839,9.732723,1.618825,190.282532
24.5300655,-0.276530,-0.049081,9.732430,9.736481,1.652919,190.064575
24.5400867,-0.270545,-0.040701,9.737218,9.741061,1.609490,188.555557
24.5501499,-0.264559,-0.043096,9.737218,9.740907,1.576815,189.251984
24.5600529,-0.275333,-0.046687,9.733627,9.737633,1.643420,189.623825
24.5700188,-0.265756,-0.040701,9.742006,9.745715,1.580782,188.707367
24.5800552,-0.260968,-0.039504,9.744401,9.747975,1.551669,188.607864
24.5901165,-0.268151,-0.052672,9.731233,9.735069,1.608638,191.113037
24.6001263,-0.269348,-0.051475,9.731233,9.735096,1.614225,190.819397
24.6100655,-0.265756,-0.031125,9.733627,9.737305,1.574704,186.679886
24.6200390,-0.271742,-0.045490,9.734824,9.738722,1.621120,189.503250
24.6300278,-0.274136,-0.053870,9.728839,9.732850,1.644967,191.117340
24.6401024,-0.259771,-0.039504,9.734824,9.738369,1.545983,188.646927
24.6501389,-0.262165,-0.053870,9.727641,9.731322,1.576070,191.611481
24.6600609,-0.271742,-0.049081,9.738416,9.742330,1.624135,190.238205
24.6700268,-0.266953,-0.046687,9.736021,9.739792,1.594341,189.920013
24.6800289,-0.275333,-0.043096,9.738416,9.742402,1.639128,188.895859
24.6901112,-0.265756,-0.041899,9.730036,9.733755,1.583997,188.959366
24.7001057,-0.270545,-0.041899,9.732430,9.736279,1.611312,188.803299
24.7100658,-0.265756,-0.044293,9.740809,9.744534,1.584244,189.462326
24.7200470,-0.266953,-0.044293,9.732430,9.736191,1.592622,189.420654
24.7300396,-0.275333,-0.045490,9.722853,9.726857,1.644134,189.381516
24.7400951,-0.262165,-0.052672,9.743204,9.746873,1.572092,191.360229
24.7501373,-0.269348,-0.047884,9.734824,9.738667,1.609733,190.080597
24.7600594,-0.264559,-0.064643,9.730036,9.733847,1.603276,193.730835
24.7700310,-0.265756,-0.037110,9.730036,9.733735,1.579667,187.949356
24.7800503,-0.270545,-0.040701,9.733627,9.737472,1.609976,188.555557
24.7901134,-0.264559,-0.047884,9.734824,9.738536,1.581895,190.259216
24.8000946,-0.270545,-0.044293,9.733627,9.737487,1.613254,189.297806
24.8100796,-0.266953,-0.046687,9.726444,9.730219,1.595936,189.920013
24.8200283,-0.274136,-0.058658,9.721656,9.725697,1.651616,192.077667
24.8300476,-0.260968,-0.053870,9.743204,9.746847,1.566605,191.663300
24.8400860,-0.272939,-0.049081,9.721656,9.725610,1.633866,190.194244
24.8501377,-0.262165,-0.053870,9.737218,9.740895,1.574455,191.611481
24.8600693,-0.266953,-0.047884,9.733627,9.737405,1.596059,190.169128
24.8700199,-0.271742,-0.044293,9.740809,9.744699,1.618946,189.257553
24.8800468,-0.265756,-0.040701,9.725247,9.728963,1.583503,188.707367
24.8900890,-0.265756,-0.051475,9.726444,9.730210,1.594218,190.962082
24.9000950,-0.271742,-0.052672,9.722853,9.726792,1.630749,190.969757
24.9100952,-0.266953,-0.037110,9.740809,9.744537,1.584862,187.914169
24.9200306,-0.265756,-0.055067,9.743204,9.746984,1.595568,191.706436
24.9300346,-0.264559,-0.045490,9.734824,9.738524,1.579543,189.756363
24.9400940,-0.258574,-0.038307,9.742006,9.745513,1.537097,188.426971
24.9501629,-0.265756,-0.039504,9.731233,9.734941,1.581648,188.455032
24.9600601,-0.262165,-0.046687,9.737218,9.740858,1.566480,190.097504
24.9700413,-0.277727,-0.045490,9.725247,9.729319,1.657530,189.302048
24.9800320,-0.283713,-0.044293,9.730036,9.734272,1.690381,188.873291
24.9900379,-0.266953,-0.044293,9.736021,9.739781,1.592130,189.420654
25.0001011,-0.280122,-0.041899,9.726444,9.730567,1.667887,188.506821
25.0100975,-0.263362,-0.041899,9.731233,9.734886,1.569850,189.039490
25.0200367,-0.262165,-0.043096,9.736021,9.739646,1.563229,189.334991
25.0300465,-0.271742,-0.043096,9.730036,9.733925,1.619671,189.011505
25.0401802,-0.260968,-0.047884,9.743204,9.746816,1.559845,190.397339
25.0500870,-0.268151,-0.044293,9.733627,9.737421,1.599366,189.379349
25.0600643,-0.259771,-0.043096,9.740809,9.744368,1.548387,189.419495
25.0700474,-0.271742,-0.045490,9.742006,9.745901,1.619912,189.503250
25.0800419,-0.270545,-0.051475,9.725247,9.729146,1.622085,190.772644
25.0901165,-0.259771,-0.040701,9.740809,9.744358,1.546363,188.904816
25.1000614,-0.272939,-0.046687,9.727641,9.731582,1.630629,189.706650
25.1100960,-0.259771,-0.040701,9.743204,9.746751,1.545730,188.904816
25.1200562,-0.265756,-0.050278,9.736021,9.739778,1.591393,190.713120
25.1300354,-0.272939,-0.045490,9.730036,9.733970,1.628948,189.462326
25.1400967,-0.265756,-0.035913,9.743204,9.746894,1.576567,187.696045
25.1500645,-0.270545,-0.047884,9.725247,9.729128,1.618341,190.036896
25.1600971,-0.265756,-0.050278,9.734824,9.738581,1.591516,190.713120
25.1700401,-0.263362,-0.046687,9.746795,9.750464,1.571968,190.052551
25.1800194,-0.266953,-0.040701,9.738416,9.742159,1.588315,188.668915
25.1900940,-0.262165,-0.037110,9.732430,9.736031,1.558339,188.056839
25.2000599,-0.272939,-0.046687,9.732430,9.736368,1.629789,189.706650
25.2101078,-0.265756,-0.050278,9.738416,9.742170,1.590778,190.713120
25.2200375,-0.262165,-0.037110,9.738416,9.742015,1.557460,188.056839
25.2300205,-0.268151,-0.039504,9.740809,9.744579,1.593850,188.380615
25.2400932,-0.266953,-0.045490,9.720459,9.724230,1.595691,189.670517
25.2500553,-0.263362,-0.035913,9.736021,9.739649,1.563855,187.765167
25.2601147,-0.272939,-0.045490,9.727641,9.731576,1.629428,189.462326
25.2700520,-0.276530,-0.046687,9.728839,9.732881,1.651261,189.582947
25.2800179,-0.270545,-0.040701,9.742006,9.745847,1.608516,188.555557
25.2900734,-0.262165,-0.044293,9.742006,9.745634,1.563354,189.589554
25.3000641,-0.266953,-0.051475,9.732430,9.736226,1.600100,190.914108
25.3101196,-0.266953,-0.043096,9.730036,9.733792,1.591884,189.170425
25.3200397,-0.259771,-0.043096,9.743204,9.746761,1.548007,189.419495
25.3300152,-0.269348,-0.051475,9.732430,9.736292,1.613982,190.819397
25.3400993,-0.264559,-0.052672,9.737218,9.740954,1.587083,191.260071
25.3500538,-0.270545,-0.040701,9.737218,9.741061,1.609490,188.555557
25.3601532,-0.270545,-0.046687,9.733627,9.737498,1.615558,189.790894
25.3700733,-0.275333,-0.045490,9.716867,9.720874,1.645086,189.381516
25.3800182,-0.258574,-0.043096,9.736021,9.739550,1.542308,189.462326
25.3900471,-0.264559,-0.035913,9.726444,9.730107,1.572217,187.730453
25.4000607,-0.262165,-0.053870,9.733627,9.737307,1.575077,191.611481
25.4102573,-0.271742,-0.044293,9.732430,9.736323,1.620516,189.257553
25.4201012,-0.268151,-0.046687,9.739613,9.743415,1.600711,189.876602
25.4300900,-0.268151,-0.046687,9.727641,9.731448,1.602666,189.876602
25.4400558,-0.268151,-0.044293,9.737218,9.741011,1.598876,189.379349
25.4500465,-0.263362,-0.045490,9.739613,9.743279,1.571719,189.799850
25.4611053,-0.274136,-0.053870,9.727641,9.731652,1.645086,191.117340
25.4762001,-0.266953,-0.044293,9.734824,9.738585,1.592253,189.420654
25.4900856,-0.265756,-0.050278,9.731233,9.734991,1.592130,190.713120
25.5006275,-0.269348,-0.049081,9.745598,9.749443,1.609246,190.327255
25.5100384,-0.270545,-0.050278,9.736021,9.739909,1.618946,190.527786
25.5200748,-0.264559,-0.047884,9.736021,9.739733,1.581895,190.259216
25.5300808,-0.277727,-0.050278,9.728839,9.732932,1.661775,190.261368
25.5401478,-0.280122,-0.045490,9.736021,9.740156,1.669647,189.223923
25.5500412,-0.263362,-0.045490,9.736021,9.739689,1.572466,189.799850
25.5600224,-0.268151,-0.045490,9.733627,9.737427,1.600589,189.628159
25.5700741,-0.253785,-0.049081,9.738416,9.741846,1.520585,190.945663
25.5800552,-0.270545,-0.043096,9.726444,9.730301,1.613254,189.050720
25.5901012,-0.260968,-0.038307,9.733627,9.737201,1.552300,188.350754
25.6000366,-0.265756,-0.041899,9.736021,9.739738,1.582885,188.959366
25.6100216,-0.259771,-0.040701,9.721656,9.725211,1.549271,188.904816
25.6201000,-0.265756,-0.039504,9.736021,9.739728,1.580782,188.455032
25.6300640,-0.266953,-0.059855,9.728839,9.732685,1.610826,192.637573
25.6403942,-0.262165,-0.046687,9.750386,9.754022,1.564355,190.097504
25.6500587,-0.263362,-0.050278,9.730036,9.733729,1.578428,190.808228
25.6600437,-0.263362,-0.043096,9.728839,9.732498,1.571221,189.293304
25.6700306,-0.271742,-0.045490,9.732430,9.736329,1.621724,189.503250
25.6801834,-0.253785,-0.037110,9.740809,9.744185,1.508309,188.319199
25.6900253,-0.278924,-0.049081,9.728839,9.732960,1.667301,189.979919
25.7000885,-0.277727,-0.051475,9.720459,9.724562,1.664364,190.500320
25.7100906,-0.264559,-0.049081,9.731233,9.734952,1.583874,190.510040
25.7200470,-0.266953,-0.041899,9.739613,9.743361,1.589301,188.919846
25.7300396,-0.269348,-0.040701,9.720459,9.724275,1.605106,188.593018
25.7400970,-0.260968,-0.035913,9.728839,9.732405,1.551038,187.835526
25.7500725,-0.259771,-0.035913,9.739613,9.743142,1.542308,187.871185
25.7601051,-0.266953,-0.045490,9.730036,9.733804,1.594218,189.670517
25.7717628,-0.265756,-0.047884,9.738416,9.742159,1.588315,190.213974
25.7800751,-0.264559,-0.047884,9.743204,9.746913,1.580658,190.259216
25.7900181,-0.250194,-0.035913,9.746795,9.750072,1.485562,188.168472
25.8000641,-0.259771,-0.047884,9.745598,9.749177,1.552552,190.444199
25.8100166,-0.268151,-0.046687,9.736021,9.739825,1.601444,189.876602
25.8201046,-0.264559,-0.047884,9.742006,9.745715,1.580782,190.259216
25.8300800,-0.262165,-0.051475,9.728839,9.732507,1.573088,191.108536
25.8400192,-0.270545,-0.052672,9.727641,9.731544,1.622809,191.017105
25.8500290,-0.264559,-0.045490,9.736021,9.739721,1.579419,189.756363
25.8600464,-0.274136,-0.043096,9.734824,9.738779,1.632908,188.934082
25.8701248,-0.274136,-0.044293,9.730036,9.733997,1.634704,189.178085
25.8800926,-0.268151,-0.040701,9.734824,9.738602,1.595936,188.630798
25.8900738,-0.269348,-0.045490,9.725247,9.729083,1.608881,189.586166
25.9000664,-0.268151,-0.046687,9.724051,9.727859,1.603276,189.876602
25.9100075,-0.266953,-0.045490,9.731233,9.735000,1.593973,189.670517
25.9216309,-0.270545,-0.041899,9.731233,9.735083,1.611434,188.803299
25.9300804,-0.269348,-0.041899,9.731233,9.735050,1.604619,188.841812
25.9400539,-0.270545,-0.049081,9.722853,9.726740,1.619912,190.282532
25.9500351,-0.257377,-0.035913,9.736021,9.739489,1.528927,187.943466
25.9600220,-0.265756,-0.044293,9.734824,9.738551,1.585232,189.462326
25.9700871,-0.274136,-0.051475,9.737218,9.741212,1.640798,190.634766
25.9800587,-0.268151,-0.039504,9.732430,9.736203,1.595323,188.380615
25.9901428,-0.262165,-0.035913,9.743204,9.746797,1.555700,187.800186
26.0000591,-0.265756,-0.047884,9.743204,9.746945,1.587576,190.213974
26.0100212,-0.264559,-0.041899,9.746795,9.750475,1.574207,188.999252
26.0200672,-0.272939,-0.045490,9.733627,9.737559,1.628347,189.462326
26.0300579,-0.269348,-0.046687,9.728839,9.732678,1.609490,189.833557
26.0401001,-0.269348,-0.039504,9.734824,9.738630,1.601933,188.343887
26.0500336,-0.262165,-0.044293,9.738416,9.742044,1.563855,189.589554
26.0600109,-0.276530,-0.050278,9.726444,9.730504,1.655167,190.304840
26.0700836,-0.270545,-0.043096,9.731233,9.735088,1.612648,189.050720
26.0800629,-0.268151,-0.045490,9.743204,9.747000,1.598999,189.628159
26.0901337,-0.263362,-0.046687,9.733627,9.737302,1.574082,190.052551
26.1016769,-0.265756,-0.040701,9.722853,9.726569,1.583874,188.707367
26.1100349,-0.270545,-0.035913,9.739613,9.743436,1.605106,187.561432
26.1200256,-0.270545,-0.040701,9.732430,9.736275,1.610340,188.555557
26.1300297,-0.265756,-0.050278,9.738416,9.742170,1.590778,190.713120
26.1400242,-0.264559,-0.059855,9.732430,9.736209,1.596549,192.748230
26.1500683,-0.271742,-0.053870,9.721656,9.725602,1.632308,191.212814
26.1600876,-0.264559,-0.045490,9.737218,9.740917,1.579048,189.756363
26.1700459,-0.270545,-0.044293,9.734824,9.738684,1.613133,189.297806
26.1800346,-0.271742,-0.049081,9.731233,9.735150,1.625580,190.238205
26.1901035,-0.266953,-0.045490,9.734824,9.738590,1.593482,189.670517
26.2000809,-0.280122,-0.044293,9.737218,9.741347,1.668357,188.985199
