Keuwl Accelerometer Data File
2020-08-26 16-04-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.1599512,0.031125,-0.069432,9.752781,9.753078,0.446749,294.145538
11.1700029,0.022745,-0.063446,9.737218,9.737452,0.397129,289.722290
11.1800356,0.017957,-0.071826,9.739613,9.739894,0.435662,284.036255
11.1899786,0.017957,-0.056264,9.744401,9.744580,0.347742,287.700439
11.1999550,0.023942,-0.068235,9.740809,9.741077,0.425206,289.334808
11.2100143,0.026336,-0.057461,9.738416,9.738621,0.371677,294.623566
11.2200041,0.015562,-0.061052,9.746795,9.746998,0.370094,284.300262
11.2316332,0.028730,-0.067038,9.743204,9.743477,0.428872,293.198578
11.2406521,0.029928,-0.058658,9.744401,9.744623,0.387149,297.030853
11.2499762,0.023942,-0.051475,9.737218,9.737384,0.334550,294.943909
11.2599545,0.026336,-0.062249,9.740809,9.741044,0.397621,292.932098
11.2700310,0.029928,-0.063446,9.736021,9.736274,0.412594,295.253174
11.2799883,0.025139,-0.062249,9.731233,9.731464,0.395648,291.991119
11.2901115,0.031125,-0.074220,9.747993,9.748325,0.473540,292.750977
11.3000298,0.025139,-0.067038,9.732430,9.732693,0.421509,290.556030
11.3099928,0.029928,-0.069432,9.734824,9.735118,0.444994,293.317719
11.3199749,0.015562,-0.053870,9.745598,9.745759,0.329244,286.113403
11.3300066,0.026336,-0.070629,9.752781,9.753073,0.443231,290.449554
11.3400354,0.021548,-0.065841,9.757569,9.757815,0.406864,288.121857
11.3500748,0.022745,-0.067038,9.734824,9.735082,0.416841,288.741333
11.3599768,0.031125,-0.064643,9.749189,9.749454,0.421973,295.709961
11.3699598,0.019154,-0.061052,9.744401,9.744612,0.376905,287.417969
11.3800249,0.025139,-0.067038,9.742006,9.742270,0.421044,290.556030
11.3901443,0.028730,-0.067038,9.732430,9.732702,0.428872,293.198578
11.4000206,0.026336,-0.057461,9.744401,9.744606,0.371677,294.623566
11.4100256,0.026336,-0.063446,9.733627,9.733870,0.404452,292.543060
11.4202662,0.019154,-0.063446,9.738416,9.738641,0.389668,286.798370
11.4299717,0.016759,-0.064643,9.742006,9.742235,0.392669,284.534454
11.4399605,0.026336,-0.071826,9.753978,9.754278,0.449805,290.136292
11.4500666,0.023942,-0.052672,9.737218,9.737391,0.340923,294.443939
11.4599657,0.016759,-0.057461,9.739613,9.739797,0.352215,286.260193
11.4699526,0.026336,-0.068235,9.747993,9.748267,0.430239,291.104828
11.4799852,0.026336,-0.076614,9.746795,9.747131,0.476012,288.970398
11.4899454,0.020351,-0.053870,9.740809,9.740980,0.339197,290.695465
11.4999685,0.022745,-0.071826,9.733627,9.733919,0.443673,287.571259
11.5099525,0.032322,-0.062249,9.742006,9.742259,0.412594,297.439728
11.5200148,0.027533,-0.058658,9.739613,9.739828,0.381036,295.144775
11.5300083,0.029928,-0.059855,9.733627,9.733857,0.393664,296.565063
11.5400257,0.019154,-0.057461,9.734824,9.735013,0.356632,288.434937
11.5499763,0.027533,-0.059855,9.737218,9.737441,0.387654,294.702423
11.5599785,0.023942,-0.061052,9.742006,9.742227,0.385122,291.412964
11.5700264,0.027533,-0.057461,9.739613,9.739821,0.375344,295.602173
11.5800018,0.020351,-0.064643,9.750386,9.750622,0.398113,287.474762
11.5900707,0.020351,-0.059855,9.742006,9.742211,0.371677,288.778046
11.5999651,0.027533,-0.061052,9.743204,9.743434,0.393664,294.274445
11.6099739,0.026336,-0.058658,9.737218,9.737431,0.378459,294.179108
11.6200237,0.032322,-0.061052,9.743204,9.743448,0.405418,297.897278
11.6299944,0.035913,-0.065841,9.746795,9.747083,0.440575,298.610443
11.6400499,0.019154,-0.071826,9.751583,9.751866,0.436559,284.931427
11.6499815,0.019154,-0.076614,9.753978,9.754297,0.463938,284.036255
11.6599684,0.034716,-0.069432,9.747993,9.748302,0.456283,296.565063
11.6699991,0.020351,-0.061052,9.736021,9.736234,0.378459,288.434937
11.6800003,0.022745,-0.065841,9.740809,9.741058,0.409739,289.057709
11.6900616,0.021548,-0.057461,9.750386,9.750580,0.360994,290.556030
11.6999731,0.045490,-0.067038,9.743204,9.743541,0.476423,304.159698
11.7099628,0.028730,-0.065841,9.740809,9.741075,0.422899,293.574707
11.7200460,0.016759,-0.067038,9.742006,9.742251,0.406382,284.036255
11.7299957,0.033519,-0.059855,9.734824,9.735065,0.403483,299.248840
11.7404222,0.022745,-0.052672,9.743204,9.743373,0.337462,293.355560
11.7500572,0.016759,-0.057461,9.738416,9.738600,0.352215,286.260193
11.7607565,0.020351,-0.058658,9.743204,9.743402,0.364769,289.133636
11.7699614,0.025139,-0.070629,9.740809,9.741098,0.441462,289.592285
11.7799673,0.034716,-0.067038,9.732430,9.732722,0.444554,297.377716
11.7918367,0.020351,-0.062249,9.739613,9.739833,0.385122,288.103760
11.8000154,0.028730,-0.065841,9.750386,9.750650,0.421973,293.574707
11.8100624,0.029928,-0.062249,9.738416,9.738661,0.406382,295.676819
11.8199778,0.016759,-0.074220,9.755175,9.755471,0.446749,282.724365
11.8299637,0.022745,-0.061052,9.742006,9.742224,0.382573,290.432831
11.8400326,0.027533,-0.063446,9.742006,9.742251,0.406382,293.459015
11.8499994,0.016759,-0.064643,9.731233,9.731462,0.393664,284.534454
11.8600435,0.032322,-0.064643,9.743204,9.743472,0.424746,296.565063
11.8699846,0.017957,-0.056264,9.736021,9.736200,0.347742,287.700439
11.8799553,0.019154,-0.057461,9.746795,9.746983,0.355533,288.434937
11.8900146,0.014365,-0.050278,9.747993,9.748133,0.307105,285.945404
11.8999977,0.029928,-0.058658,9.746795,9.747017,0.386643,297.030853
11.9100637,0.020351,-0.061052,9.740809,9.741022,0.378459,288.434937
11.9199791,0.021548,-0.057461,9.732430,9.732623,0.361536,290.556030
11.9299612,0.020351,-0.059855,9.740809,9.741014,0.371677,288.778046
11.9400387,0.035913,-0.062249,9.736021,9.736286,0.422899,299.981628
11.9500103,0.015562,-0.064643,9.742006,9.742233,0.391171,283.535858
11.9600410,0.028730,-0.063446,9.737218,9.737467,0.409739,294.362457
11.9699802,0.031125,-0.063446,9.744401,9.744658,0.415901,296.131012
11.9799557,0.022745,-0.062249,9.739613,9.739839,0.390170,290.071533
11.9900198,0.023942,-0.064643,9.745598,9.745842,0.405418,290.323151
11.9999905,0.029928,-0.068235,9.732430,9.732715,0.438795,293.682098
12.0100718,0.023942,-0.058658,9.733627,9.733833,0.372729,292.203491
12.0199986,0.031125,-0.065841,9.736021,9.736294,0.428872,295.301392
12.0299568,0.017957,-0.055067,9.745598,9.745770,0.340923,288.060486
12.0399809,0.023942,-0.058658,9.738416,9.738622,0.372729,292.203491
12.0499907,0.031125,-0.064643,9.731233,9.731498,0.422899,295.709961
12.0600338,0.025139,-0.073023,9.751583,9.751889,0.454134,288.996643
12.0699978,0.029928,-0.061052,9.739613,9.739850,0.400074,296.113922
12.0799580,0.021548,-0.063446,9.736021,9.736252,0.394657,288.758636
12.0899763,0.034716,-0.056264,9.738416,9.738640,0.388662,301.675476
12.1003342,0.026336,-0.058658,9.737218,9.737431,0.378459,294.179108
12.1100912,0.016759,-0.050278,9.736021,9.736165,0.311533,288.434937
12.1215754,0.025139,-0.068235,9.742006,9.742277,0.427043,290.224854
12.1300049,0.019154,-0.057461,9.737218,9.737407,0.356632,288.434937
12.1399775,0.031125,-0.064643,9.738416,9.738680,0.421973,295.709961
12.1500292,0.021548,-0.052672,9.745598,9.745764,0.334550,292.249023
12.1599588,0.031125,-0.061052,9.739613,9.739854,0.403483,297.012665
12.1700258,0.023942,-0.057461,9.734824,9.735023,0.366908,292.619873
12.1799946,0.027533,-0.058658,9.733627,9.733843,0.381036,295.144775
12.1899652,0.021548,-0.062249,9.740809,9.741033,0.387654,289.093506
12.1999674,0.026336,-0.062249,9.744401,9.744636,0.397621,292.932098
12.2100239,0.023942,-0.065841,9.743204,9.743456,0.412120,289.983093
12.2200527,0.035913,-0.068235,9.734824,9.735129,0.453703,297.758545
12.2300558,0.028730,-0.053870,9.728839,9.729031,0.359909,298.072479
12.2399731,0.022745,-0.067038,9.752781,9.753038,0.416371,288.741333
12.2499905,0.023942,-0.063446,9.746795,9.747031,0.399095,290.674438
12.2599525,0.025139,-0.062249,9.744401,9.744633,0.395153,291.991119
12.2700567,0.035913,-0.055067,9.744401,9.744623,0.387149,303.111328
12.2799473,0.028730,-0.071826,9.734824,9.735131,0.454995,291.801422
12.2899542,0.034716,-0.064643,9.734824,9.735101,0.432054,298.237457
12.2999210,0.026336,-0.063446,9.734824,9.735066,0.403968,292.543060
12.3100071,0.023942,-0.073023,9.747993,9.748296,0.451975,288.152710
12.3199415,0.031125,-0.062249,9.737218,9.737467,0.409739,296.565063
12.3299294,0.023942,-0.069432,9.739613,9.739889,0.431601,289.025604
12.3399401,0.026336,-0.063446,9.739613,9.739855,0.403968,292.543060
12.3499651,0.026336,-0.071826,9.744401,9.744701,0.449805,290.136292
12.3599758,0.023942,-0.075417,9.728839,9.729161,0.466462,287.612579
12.3700333,0.023942,-0.058658,9.739613,9.739819,0.372729,292.203491
12.3799458,0.025139,-0.067038,9.740809,9.741073,0.421044,290.556030
12.3899984,0.025139,-0.068235,9.736021,9.736293,0.427958,290.224854
12.4000187,0.029928,-0.064643,9.733627,9.733888,0.419181,294.842377
12.4100351,0.016759,-0.070629,9.734824,9.735095,0.427501,283.348724
12.4199896,0.025139,-0.057461,9.738416,9.738618,0.369035,293.629364
12.4299831,0.025139,-0.058658,9.746795,9.747004,0.374823,293.198578
12.4400005,0.026336,-0.063446,9.730036,9.730279,0.404935,292.543060
12.4500694,0.023942,-0.052672,9.738416,9.738587,0.340349,294.443939
12.4600105,0.020351,-0.057461,9.745598,9.745789,0.358274,289.502441
12.4699678,0.011971,-0.064643,9.740809,9.741032,0.387149,280.491486
12.4799938,0.023942,-0.062249,9.745598,9.745826,0.391671,291.037506
12.4900465,0.025139,-0.062249,9.722853,9.723084,0.395648,291.991119
12.5000095,0.028730,-0.067038,9.750386,9.750659,0.428415,293.198578
12.5100727,0.023942,-0.063446,9.736021,9.736258,0.399585,290.674438
12.5199862,0.022745,-0.056264,9.736021,9.736211,0.357727,292.011292
12.5299644,0.027533,-0.061052,9.738416,9.738646,0.393664,294.274445
12.5400038,0.037110,-0.055067,9.737218,9.737445,0.391171,303.976532
12.5499926,0.026336,-0.068235,9.737218,9.737493,0.430239,291.104828
12.5600185,0.020351,-0.063446,9.738416,9.738644,0.392170,287.783875
12.5699797,0.026336,-0.065841,9.739613,9.739871,0.417310,291.801422
12.5799551,0.023942,-0.069432,9.745598,9.745874,0.431601,289.025604
12.5900173,0.031125,-0.062249,9.730036,9.730285,0.409739,296.565063
12.5999908,0.029928,-0.064643,9.736021,9.736281,0.419181,294.842377
12.6100426,0.039504,-0.064643,9.739613,9.739907,0.445872,301.429565
12.6199808,0.022745,-0.073023,9.743204,9.743505,0.449805,287.300537
12.6299543,0.025139,-0.056264,9.739613,9.739808,0.363156,294.075500
12.6400080,0.029928,-0.064643,9.738416,9.738676,0.419181,294.842377
12.6499920,0.019154,-0.064643,9.743204,9.743438,0.396636,286.504364
12.6600170,0.020351,-0.059855,9.731233,9.731439,0.372729,288.778046
12.6700134,0.020351,-0.074220,9.730036,9.730340,0.453272,285.333282
12.6799574,0.031125,-0.063446,9.730036,9.730292,0.415901,296.131012
12.6900425,0.028730,-0.056264,9.734824,9.735029,0.371677,297.050598
12.6999969,0.028730,-0.059855,9.740809,9.741035,0.390170,295.640991
12.7100449,0.026336,-0.061052,9.733627,9.733854,0.391171,293.334045
12.7199984,0.019154,-0.062249,9.744401,9.744618,0.382573,287.102722
12.7299623,0.026336,-0.063446,9.743204,9.743446,0.403968,292.543060
12.7399874,0.019154,-0.063446,9.739613,9.739839,0.390170,286.798370
12.7500019,0.021548,-0.062249,9.734824,9.735047,0.388158,289.093506
12.7600346,0.026336,-0.068235,9.734824,9.735099,0.430239,291.104828
12.7700348,0.025139,-0.058658,9.744401,9.744610,0.375344,293.198578
12.7799683,0.028730,-0.064643,9.738416,9.738672,0.415901,293.962494
12.7899942,0.029928,-0.064643,9.742006,9.742267,0.418714,294.842377
12.8000031,0.016759,-0.056264,9.744401,9.744578,0.345484,286.587341
12.8100500,0.022745,-0.058658,9.728839,9.729042,0.370094,291.194061
12.8200035,0.023942,-0.064643,9.744401,9.744645,0.405418,290.323151
12.8299627,0.025139,-0.068235,9.742006,9.742277,0.427043,290.224854
12.8399839,0.032322,-0.068235,9.734824,9.735117,0.444554,295.346161
12.8500166,0.023942,-0.067038,9.743204,9.743464,0.418247,289.653809
12.8600092,0.023942,-0.058658,9.742006,9.742212,0.372729,292.203491
12.8700695,0.022745,-0.063446,9.738416,9.738648,0.396142,289.722290
12.8799782,0.037110,-0.065841,9.740809,9.741103,0.444994,299.407196
12.8899717,0.021548,-0.065841,9.739613,9.739859,0.407344,288.121857
12.9000244,0.027533,-0.063446,9.736021,9.736267,0.407344,293.459015
12.9100122,0.025139,-0.063446,9.750386,9.750625,0.400563,291.614777
12.9200411,0.021548,-0.070629,9.732430,9.732710,0.434763,286.966156
12.9299746,0.028730,-0.064643,9.737218,9.737475,0.416841,293.962494
12.9399624,0.032322,-0.063446,9.740809,9.741070,0.418714,296.995850
12.9500198,0.020351,-0.064643,9.747993,9.748228,0.398113,287.474762
12.9600048,0.032322,-0.065841,9.727641,9.727918,0.432054,296.146851
12.9701185,0.034716,-0.069432,9.742006,9.742315,0.456283,296.565063
12.9800034,0.023942,-0.061052,9.738416,9.738637,0.386137,291.412964
12.9899902,0.029928,-0.068235,9.747993,9.748278,0.438348,293.682098
12.9999857,0.026336,-0.064643,9.742006,9.742256,0.410216,292.166351
13.0099669,0.022745,-0.064643,9.734824,9.735065,0.403483,289.384521
13.0199919,0.021548,-0.064643,9.733627,9.733866,0.401051,288.434937
13.0299559,0.025139,-0.062249,9.737218,9.737450,0.395153,291.991119
13.0399303,0.029928,-0.065841,9.738416,9.738685,0.425666,294.443939
13.0499916,0.028730,-0.063446,9.739613,9.739861,0.409739,294.362457
13.0599337,0.035913,-0.070629,9.739613,9.739935,0.466042,296.952179
13.0699348,0.021548,-0.057461,9.742006,9.742200,0.360994,290.556030
13.0799475,0.026336,-0.058658,9.736021,9.736234,0.378459,294.179108
13.0899544,0.021548,-0.061052,9.742006,9.742221,0.380522,289.440033
13.1000071,0.037110,-0.065841,9.737218,9.737512,0.444994,299.407196
13.1100636,0.028730,-0.062249,9.742006,9.742248,0.403483,294.775146
13.1199856,0.027533,-0.062249,9.736021,9.736259,0.400074,293.860168
13.1299620,0.027533,-0.059855,9.731233,9.731456,0.388158,294.702423
13.1399708,0.035913,-0.070629,9.750386,9.750709,0.466042,296.952179
13.1500006,0.023942,-0.050278,9.739613,9.739772,0.327456,295.463348
13.1600475,0.020351,-0.056264,9.737218,9.737402,0.352215,289.885162
13.1700258,0.020351,-0.069432,9.738416,9.738685,0.425666,286.336029
13.1799698,0.025139,-0.061052,9.737218,9.737442,0.388662,292.380127
13.1899776,0.026336,-0.058658,9.739613,9.739825,0.378459,294.179108
13.2000017,0.034716,-0.069432,9.732430,9.732739,0.457140,296.565063
13.2100773,0.023942,-0.059855,9.732430,9.732643,0.379492,291.801422
13.2199984,0.020351,-0.062249,9.744401,9.744621,0.385122,288.103760
13.2300262,0.020351,-0.057461,9.736021,9.736212,0.358820,289.502441
13.2399778,0.026336,-0.064643,9.745598,9.745848,0.410216,292.166351
13.2500124,0.023942,-0.062249,9.738416,9.738644,0.392170,291.037506
13.2600431,0.023942,-0.071826,9.732430,9.732724,0.445872,288.434937
13.2700462,0.023942,-0.065841,9.731233,9.731484,0.412120,289.983093
13.2799721,0.028730,-0.071826,9.743204,9.743511,0.454995,291.801422
13.2900076,0.027533,-0.063446,9.736021,9.736267,0.407344,293.459015
13.3000307,0.032322,-0.059855,9.744401,9.744638,0.400074,298.369049
13.3100595,0.026336,-0.063446,9.726444,9.726686,0.404452,292.543060
13.3200197,0.019154,-0.065841,9.744401,9.744642,0.402998,286.220184
13.3299789,0.023942,-0.061052,9.738416,9.738637,0.386137,291.412964
13.3399696,0.021548,-0.061052,9.728839,9.729054,0.381549,289.440033
13.3500242,0.029928,-0.067038,9.736021,9.736298,0.432054,294.057343
13.3600502,0.025139,-0.061052,9.736021,9.736245,0.388662,292.380127
13.3700590,0.020351,-0.059855,9.745598,9.745803,0.371677,288.778046
13.3799744,0.023942,-0.062249,9.734824,9.735052,0.392170,291.037506
13.3899889,0.025139,-0.061052,9.746795,9.747018,0.387654,292.380127
13.4000111,0.026336,-0.067038,9.743204,9.743470,0.423362,291.447723
13.4099970,0.023942,-0.064643,9.739613,9.739857,0.405901,290.323151
13.4200258,0.026336,-0.067038,9.736021,9.736287,0.423362,291.447723
13.4299707,0.017957,-0.073023,9.747993,9.748282,0.441905,283.815033
13.4399586,0.025139,-0.068235,9.731233,9.731504,0.428415,290.224854
13.4500217,0.025139,-0.070629,9.743204,9.743492,0.440575,289.592285
13.4599981,0.028730,-0.058658,9.743204,9.743423,0.383595,296.095428
13.4700890,0.023942,-0.068235,9.734824,9.735092,0.425206,289.334808
13.4799814,0.025139,-0.059855,9.738416,9.738632,0.382061,292.782410
13.4899607,0.027533,-0.067038,9.742006,9.742275,0.425666,292.328644
13.5000124,0.025139,-0.050278,9.740809,9.740972,0.330431,296.565063
13.5099993,0.022745,-0.065841,9.734824,9.735073,0.409739,289.057709
13.5200567,0.027533,-0.061052,9.733627,9.733858,0.394657,294.274445
13.5299883,0.028730,-0.065841,9.734824,9.735089,0.422899,293.574707
13.5399799,0.037110,-0.065841,9.727641,9.727935,0.445433,299.407196
13.5499926,0.034716,-0.059855,9.743204,9.743450,0.407344,300.113739
13.5600042,0.025139,-0.074220,9.752781,9.753096,0.460127,288.711731
13.5708618,0.028730,-0.061052,9.732430,9.732663,0.397129,295.201111
13.5799980,0.037110,-0.062249,9.742006,9.742275,0.425666,300.801453
13.5899734,0.015562,-0.057461,9.745598,9.745780,0.350545,285.154053
13.5999823,0.028730,-0.055067,9.738416,9.738614,0.365840,297.552826
13.6100054,0.028730,-0.062249,9.740809,9.741051,0.403483,294.775146
13.6203270,0.026336,-0.063446,9.740809,9.741052,0.403968,292.543060
13.6300020,0.023942,-0.063446,9.745598,9.745833,0.398604,290.674438
13.6399670,0.029928,-0.062249,9.728839,9.729084,0.406864,295.676819
13.6499882,0.020351,-0.056264,9.744401,9.744585,0.352215,289.885162
13.6600103,0.023942,-0.062249,9.737218,9.737447,0.392669,291.037506
13.6705494,0.021548,-0.062249,9.734824,9.735047,0.388158,289.093506
13.6800394,0.027533,-0.063446,9.737218,9.737464,0.407344,293.459015
13.6905136,0.023942,-0.065841,9.732430,9.732681,0.412120,289.983093
13.6999874,0.022745,-0.069432,9.749189,9.749463,0.429328,288.138092
13.7099638,0.034716,-0.069432,9.733627,9.733937,0.457140,296.565063
13.7201691,0.026336,-0.070629,9.730036,9.730328,0.443673,290.449554
13.7299662,0.025139,-0.055067,9.740809,9.740997,0.356083,294.537720
13.7399492,0.022745,-0.055067,9.733627,9.733809,0.350545,292.442749
13.7499962,0.015562,-0.059855,9.738416,9.738612,0.363695,284.574219
13.7600479,0.020351,-0.064643,9.749189,9.749425,0.398113,287.474762
13.7699814,0.027533,-0.063446,9.737218,9.737464,0.407344,293.459015
13.7799597,0.032322,-0.063446,9.742006,9.742267,0.418714,296.995850
13.7900105,0.025139,-0.068235,9.744401,9.744673,0.427958,290.224854
13.8000097,0.026336,-0.067038,9.743204,9.743470,0.423362,291.447723
13.8100863,0.021548,-0.068235,9.749189,9.749452,0.420114,287.525574
13.8199940,0.029928,-0.055067,9.734824,9.735026,0.369035,298.523132
13.8299589,0.025139,-0.055067,9.738416,9.738604,0.356083,294.537720
13.8400030,0.029928,-0.062249,9.732430,9.732675,0.406382,295.676819
13.8500061,0.026336,-0.068235,9.740809,9.741084,0.430239,291.104828
13.8600368,0.026336,-0.057461,9.739613,9.739818,0.371677,294.623566
13.8700027,0.025139,-0.068235,9.733627,9.733899,0.427958,290.224854
13.8799906,0.023942,-0.070629,9.737218,9.737504,0.439240,288.725800
13.8899679,0.034716,-0.064643,9.739613,9.739889,0.431601,298.237457
13.9000216,0.022745,-0.057461,9.740809,9.741006,0.363695,291.595306
13.9100637,0.031125,-0.067038,9.737218,9.737498,0.434763,294.904755
13.9199944,0.021548,-0.067038,9.726444,9.726699,0.414487,287.818878
13.9299784,0.027533,-0.051475,9.732430,9.732605,0.343781,298.141602
13.9400120,0.026336,-0.063446,9.744401,9.744643,0.403968,292.543060
13.9500189,0.040701,-0.068235,9.734824,9.735148,0.467719,300.815704
13.9600391,0.026336,-0.061052,9.731233,9.731460,0.391171,293.334045
13.9700108,0.035913,-0.074220,9.757569,9.757917,0.483760,295.820984
13.9799700,0.022745,-0.073023,9.727641,9.727942,0.450240,287.300537
13.9900169,0.022745,-0.056264,9.733627,9.733816,0.356632,292.011292
14.0000210,0.028730,-0.056264,9.742006,9.742211,0.371677,297.050598
14.0100861,0.021548,-0.063446,9.737218,9.737449,0.394657,288.758636
14.0200033,0.022745,-0.071826,9.740809,9.741101,0.443673,287.571259
14.0299644,0.025139,-0.061052,9.728839,9.729063,0.388662,292.380127
14.0399704,0.032322,-0.064643,9.755175,9.755443,0.424746,296.565063
14.0500231,0.029928,-0.067038,9.739613,9.739889,0.431601,294.057343
14.0600214,0.037110,-0.068235,9.731233,9.731543,0.457140,298.539978
14.0700598,0.038307,-0.059855,9.742006,9.742266,0.418247,302.619232
14.0799751,0.020351,-0.055067,9.750386,9.750563,0.344917,290.282562
14.0899944,0.019154,-0.057461,9.739613,9.739801,0.356632,288.434937
14.1000252,0.020351,-0.057461,9.743204,9.743395,0.358274,289.502441
14.1100073,0.023942,-0.061052,9.740809,9.741031,0.386137,291.412964
14.1200361,0.026336,-0.063446,9.734824,9.735066,0.403968,292.543060
14.1299820,0.016759,-0.058658,9.737218,9.737410,0.359365,285.945404
14.1399803,0.028730,-0.052672,9.733627,9.733812,0.353324,298.610474
14.1500282,0.029928,-0.065841,9.743204,9.743472,0.424746,294.443939
14.1599970,0.031125,-0.070629,9.727641,9.727947,0.454565,293.782043
14.1700649,0.031125,-0.070629,9.746795,9.747101,0.454134,293.782043
14.1799774,0.022745,-0.062249,9.746795,9.747020,0.389165,290.071533
14.1899710,0.023942,-0.064643,9.745598,9.745842,0.405418,290.323151
14.2000160,0.029928,-0.068235,9.733627,9.733912,0.438348,293.682098
14.2099972,0.033519,-0.068235,9.739613,9.739909,0.447187,296.161560
14.2200365,0.025139,-0.064643,9.744401,9.744648,0.407824,291.250519
14.2299814,0.032322,-0.065841,9.732430,9.732706,0.432054,296.146851
14.2399683,0.034716,-0.065841,9.742006,9.742290,0.437455,297.801453
14.2500172,0.032322,-0.064643,9.752781,9.753049,0.424746,296.565063
14.2599974,0.026336,-0.075417,9.725247,9.725575,0.470638,289.249512
14.2700863,0.026336,-0.067038,9.745598,9.745864,0.423362,291.447723
14.2799768,0.022745,-0.068235,9.752781,9.753046,0.422436,288.434937
14.2899504,0.019154,-0.063446,9.734824,9.735050,0.390671,286.798370
14.3000412,0.027533,-0.067038,9.737218,9.737488,0.426585,292.328644
14.3100042,0.021548,-0.056264,9.744401,9.744588,0.354982,290.955780
14.3200808,0.022745,-0.057461,9.742006,9.742203,0.363695,291.595306
14.3300171,0.020351,-0.055067,9.737218,9.737395,0.346050,290.282562
14.3399830,0.027533,-0.064643,9.732430,9.732683,0.413542,293.070404
14.3499775,0.032322,-0.063446,9.737218,9.737478,0.419181,296.995850
14.3599930,0.019154,-0.055067,9.737218,9.737392,0.343211,289.179016
14.3700609,0.020351,-0.059855,9.733627,9.733832,0.371677,288.778046
14.3799973,0.032322,-0.068235,9.730036,9.730329,0.444554,295.346161
14.3899794,0.016759,-0.065841,9.742006,9.742243,0.399095,284.281097
14.3999672,0.023942,-0.061052,9.736021,9.736242,0.386137,291.412964
14.4100027,0.025139,-0.056264,9.736021,9.736217,0.363156,294.075500
14.4200068,0.020351,-0.065841,9.736021,9.736265,0.405901,287.175903
14.4300108,0.021548,-0.061052,9.742006,9.742221,0.380522,289.440033
14.4399691,0.028730,-0.073023,9.727641,9.727958,0.462248,291.476776
14.4499903,0.023942,-0.061052,9.740809,9.741031,0.386137,291.412964
14.4600067,0.028730,-0.073023,9.747993,9.748308,0.460976,291.476776
14.4700108,0.029928,-0.061052,9.736021,9.736259,0.400074,296.113922
14.4800100,0.028730,-0.063446,9.736021,9.736270,0.409739,294.362457
14.4899778,0.020351,-0.059855,9.730036,9.730242,0.372729,288.778046
14.4999781,0.021548,-0.061052,9.745598,9.745812,0.380007,289.440033
14.5099764,0.021548,-0.062249,9.737218,9.737441,0.387654,289.093506
14.5200090,0.026336,-0.059855,9.732430,9.732649,0.384613,293.749481
14.5300694,0.025139,-0.064643,9.742006,9.742253,0.407824,291.250519
14.5399828,0.028730,-0.064643,9.745598,9.745854,0.415901,293.962494
14.5499830,0.022745,-0.055067,9.736021,9.736203,0.350545,292.442749
14.5600204,0.026336,-0.065841,9.730036,9.730294,0.417778,291.801422
14.5700035,0.026336,-0.057461,9.743204,9.743409,0.371677,294.623566
14.5800247,0.022745,-0.064643,9.742006,9.742248,0.403483,289.384521
14.5899801,0.020351,-0.063446,9.742006,9.742234,0.392170,287.783875
14.6000299,0.025139,-0.059855,9.732430,9.732646,0.382061,292.782410
14.6100044,0.031125,-0.059855,9.733627,9.733861,0.397129,297.474426
14.6199923,0.033519,-0.059855,9.743204,9.743445,0.402998,299.248840
14.6300707,0.027533,-0.059855,9.734824,9.735047,0.388158,294.702423
14.6399717,0.023942,-0.063446,9.740809,9.741046,0.399095,290.674438
14.6499615,0.022745,-0.059855,9.743204,9.743414,0.375865,290.806793
14.6600199,0.032322,-0.062249,9.739613,9.739865,0.412594,297.439728
14.6699953,0.023942,-0.062249,9.745598,9.745826,0.391671,291.037506
14.6800499,0.027533,-0.068235,9.733627,9.733906,0.433410,291.974518
14.6900005,0.028730,-0.064643,9.739613,9.739869,0.415901,293.962494
14.6999607,0.021548,-0.061052,9.737218,9.737433,0.381036,289.440033
14.7100029,0.027533,-0.069432,9.749189,9.749475,0.438795,291.630890
14.7199955,0.026336,-0.070629,9.746795,9.747087,0.443231,290.449554
14.7300768,0.025139,-0.063446,9.738416,9.738654,0.401051,291.614777
14.7399931,0.028730,-0.059855,9.745598,9.745824,0.390170,295.640991
14.7499723,0.027533,-0.067038,9.745598,9.745867,0.425666,292.328644
14.7599850,0.028730,-0.061052,9.736021,9.736255,0.397129,295.201111
14.7700090,0.028730,-0.062249,9.742006,9.742248,0.403483,294.775146
14.7800522,0.028730,-0.055067,9.734824,9.735023,0.365840,297.552826
14.7900200,0.027533,-0.058658,9.734824,9.735040,0.381036,295.144775
14.7999706,0.028730,-0.073023,9.745598,9.745914,0.460976,291.476776
14.8100109,0.022745,-0.067038,9.737218,9.737475,0.416841,288.741333
14.8200006,0.022745,-0.061052,9.738416,9.738633,0.383084,290.432831
14.8300714,0.020351,-0.061052,9.732430,9.732642,0.378976,288.434937
14.8400040,0.019154,-0.059855,9.737218,9.737421,0.370094,287.744659
14.8499680,0.022745,-0.063446,9.738416,9.738648,0.396142,289.722290
14.8600082,0.029928,-0.065841,9.736021,9.736290,0.425666,294.443939
14.8700085,0.029928,-0.070629,9.731233,9.731535,0.451541,292.963776
14.8800526,0.023942,-0.057461,9.732430,9.732629,0.366908,292.619873
14.8900051,0.021548,-0.052672,9.740809,9.740976,0.335135,292.249023
14.8999872,0.028730,-0.059855,9.734824,9.735050,0.390671,295.640991
14.9099941,0.032322,-0.063446,9.731233,9.731494,0.419648,296.995850
