Keuwl Accelerometer Data File
2020-08-26 16-02-15

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3400087,-0.141258,-0.011971,9.747993,9.749023,0.833217,184.843994
7.3500428,-0.128090,0.003591,9.749189,9.750031,0.753035,178.393997
7.3600931,-0.137667,-0.010774,9.744401,9.745379,0.811806,184.474899
7.3701077,-0.143652,-0.008380,9.751583,9.752645,0.845341,183.338470
7.3800368,-0.137667,-0.008380,9.742006,9.742982,0.810841,183.483276
7.3900137,-0.134075,-0.013168,9.740809,9.741741,0.792535,185.609268
7.4000587,-0.141258,-0.005986,9.745598,9.746623,0.831101,182.426331
7.4100647,-0.141258,-0.017957,9.746795,9.747835,0.837200,187.244507
7.4201059,-0.132878,-0.002394,9.743204,9.744110,0.781346,181.032242
7.4300327,-0.136469,-0.020351,9.751583,9.752560,0.810841,188.481613
7.4400229,-0.135272,-0.007183,9.737218,9.738160,0.796967,183.039398
7.4500580,-0.140061,-0.017957,9.746795,9.747818,0.830159,187.305756
7.4600878,-0.135272,-0.015562,9.744401,9.745353,0.800886,186.562698
7.4701037,-0.135272,-0.019154,9.747993,9.748950,0.803082,188.059097
7.4800491,-0.135272,-0.019154,9.744401,9.745359,0.803569,188.059097
7.4900107,-0.131681,-0.023942,9.757569,9.758488,0.786090,190.304840
7.5000658,-0.141258,-0.009577,9.747993,9.749021,0.832042,183.878525
7.5100608,-0.128090,-0.016759,9.749189,9.750045,0.758988,187.454300
7.5201216,-0.130484,-0.003591,9.744401,9.745275,0.767703,181.576553
7.5300307,-0.137667,-0.007183,9.743204,9.744179,0.810359,182.986633
7.5400076,-0.140061,-0.008380,9.758766,9.759775,0.823770,183.423874
7.5500669,-0.141258,-0.017957,9.746795,9.747835,0.837200,187.244507
7.5600920,-0.137667,-0.005986,9.746795,9.747768,0.809876,182.489548
7.5700979,-0.142455,-0.011971,9.742006,9.743055,0.840699,184.803482
7.5800548,-0.134075,-0.010774,9.742006,9.742934,0.790805,184.594254
7.5900126,-0.137667,-0.020351,9.753978,9.754971,0.817331,188.408905
7.6000519,-0.136469,-0.011971,9.743204,9.744167,0.805515,185.013107
7.6100717,-0.137667,-0.015562,9.749189,9.750174,0.814213,186.449539
7.6201324,-0.140061,-0.008380,9.749189,9.750198,0.824245,183.423874
7.6300497,-0.132878,-0.009577,9.743204,9.744115,0.783347,184.122299
7.6400218,-0.136469,-0.017957,9.753978,9.754949,0.808425,187.495850
7.6500406,-0.146046,-0.007183,9.745598,9.746695,0.859573,182.815552
7.6601238,-0.138864,-0.015562,9.751583,9.752584,0.821153,186.394394
7.6700997,-0.140061,-0.010774,9.745598,9.746610,0.825668,184.398712
7.6800690,-0.146046,-0.003591,9.745598,9.746693,0.858890,181.408630
7.6900358,-0.136469,-0.022745,9.751583,9.752564,0.812770,189.462326
7.7000446,-0.142455,-0.007183,9.746795,9.747838,0.838368,182.886414
7.7100596,-0.141258,-0.010774,9.755175,9.756204,0.832277,184.361572
7.7201247,-0.138864,-0.020351,9.747993,9.749003,0.825194,188.337448
7.7300520,-0.144849,-0.008380,9.744401,9.745481,0.853175,183.310944
7.7400537,-0.130484,-0.008380,9.745598,9.746475,0.768722,183.674500
7.7500367,-0.137667,-0.008380,9.744401,9.745377,0.810841,183.483276
7.7600927,-0.143652,-0.015562,9.755175,9.756245,0.848576,186.182938
7.7700858,-0.131681,-0.008380,9.740809,9.741703,0.776069,183.641190
7.7800646,-0.138864,-0.014365,9.744401,9.745401,0.820915,185.906143
7.7900419,-0.138864,-0.015562,9.750386,9.751388,0.821153,186.394394
7.8000321,-0.134075,-0.015562,9.752781,9.753715,0.792782,186.620773
7.8100657,-0.141258,-0.003591,9.744401,9.745425,0.830630,181.456360
7.8201480,-0.141258,-0.004788,9.747993,9.749017,0.830630,181.941483
7.8300538,-0.137667,-0.010774,9.750386,9.751364,0.811324,184.474899
7.8400269,-0.141258,-0.010774,9.749189,9.750218,0.832513,184.361572
7.8500247,-0.124498,-0.014365,9.742006,9.742812,0.737013,186.581940
7.8600850,-0.143652,-0.002394,9.752781,9.753839,0.844183,180.954834
7.8700609,-0.135272,-0.014365,9.749189,9.750138,0.799419,186.061783
7.8800554,-0.132878,-0.011971,9.746795,9.747707,0.784096,185.147888
7.8900280,-0.141258,-0.014365,9.749189,9.750223,0.834391,185.806732
7.9000368,-0.142455,-0.014365,9.747993,9.749044,0.841629,185.758255
7.9100766,-0.131681,-0.007183,9.746795,9.747687,0.775312,183.122131
7.9201298,-0.136469,-0.016759,9.751583,9.752553,0.807940,187.001266
7.9300585,-0.135272,-0.019154,9.749189,9.750147,0.803082,188.059097
7.9400158,-0.137667,-0.011971,9.739613,9.740593,0.813011,184.969742
7.9500265,-0.138864,-0.004788,9.745598,9.746588,0.816613,181.974930
7.9601078,-0.140061,-0.013168,9.750386,9.751401,0.826616,185.371002
7.9700937,-0.140061,-0.017957,9.740809,9.741833,0.830394,187.305756
7.9800549,-0.137667,-0.014365,9.739613,9.740596,0.814213,185.957138
7.9900284,-0.140061,-0.011971,9.739613,9.740627,0.827089,184.885208
8.0000639,-0.136469,-0.015562,9.753978,9.754945,0.806728,186.505630
8.0100298,-0.137667,-0.013168,9.744401,9.745382,0.813011,185.463837
8.0201416,-0.137667,-0.009577,9.749189,9.750166,0.810841,183.979385
8.0300550,-0.132878,-0.004788,9.744401,9.745308,0.781596,182.063812
8.0400200,-0.143652,-0.015562,9.755175,9.756245,0.848576,186.182938
8.0500345,-0.132878,-0.007183,9.747993,9.748901,0.782347,183.094055
8.0601110,-0.131681,-0.017957,9.746795,9.747701,0.781095,187.765167
8.0700750,-0.134075,-0.014365,9.737218,9.738152,0.793522,186.115509
8.0800819,-0.131681,-0.017957,9.747993,9.748899,0.781095,187.765167
8.0900278,-0.137667,-0.015562,9.744401,9.745386,0.814694,186.449539
8.1000233,-0.138864,-0.014365,9.751583,9.752583,0.820199,185.906143
8.1100903,-0.136469,-0.014365,9.750386,9.751351,0.806000,186.009003
8.1201000,-0.138864,-0.015562,9.750386,9.751388,0.821153,186.394394
8.1300430,-0.140061,-0.017957,9.752781,9.753803,0.829451,187.305756
8.1400299,-0.147243,-0.010774,9.756371,9.757488,0.866827,184.184921
8.1500340,-0.146046,-0.005986,9.739613,9.740709,0.859801,182.346878
8.1601000,-0.137667,-0.009577,9.745598,9.746574,0.811083,183.979385
8.1700573,-0.137667,-0.020351,9.749189,9.750182,0.817571,188.408905
8.1800900,-0.142455,-0.014365,9.747993,9.749044,0.841629,185.758255
8.1900349,-0.134075,-0.023942,9.751583,9.752534,0.800153,190.124664
8.2000227,-0.126893,-0.022745,9.755175,9.756026,0.757181,190.162079
8.2100754,-0.137667,-0.020351,9.753978,9.754971,0.817331,188.408905
8.2200623,-0.140061,-0.004788,9.738416,9.739424,0.824245,181.958069
8.2300892,-0.135272,-0.019154,9.746795,9.747752,0.803082,188.059097
8.2400398,-0.131681,-0.023942,9.747993,9.748912,0.786836,190.304840
8.2500343,-0.141258,-0.019154,9.739613,9.740656,0.838601,187.721832
8.2601013,-0.134075,-0.011971,9.747993,9.748922,0.791300,185.102158
8.2700539,-0.134075,-0.015562,9.747993,9.748927,0.793276,186.620773
8.2801046,-0.141258,-0.015562,9.738416,9.739452,0.836031,186.286896
8.2900343,-0.130484,-0.008380,9.739613,9.740490,0.768977,183.674500
8.3000088,-0.138864,0.001197,9.755175,9.756163,0.815414,179.506088
8.3100796,-0.135272,-0.015562,9.747993,9.748943,0.800153,186.562698
8.3200626,-0.143652,-0.011971,9.750386,9.751451,0.846960,184.763641
8.3300858,-0.137667,-0.021548,9.750386,9.751382,0.818766,188.895859
8.3400383,-0.143652,-0.009577,9.756371,9.757434,0.845573,183.814072
8.3500128,-0.141258,-0.022745,9.753978,9.755027,0.840233,189.147079
8.3600740,-0.136469,-0.005986,9.738416,9.739374,0.803813,182.511368
8.3700628,-0.132878,-0.015562,9.732430,9.733349,0.787582,186.679886
8.3801250,-0.129287,-0.015562,9.744401,9.745272,0.765917,186.863693
8.3900385,-0.138864,-0.017957,9.745598,9.746604,0.823295,187.368057
8.4000072,-0.143652,-0.021548,9.745598,9.746680,0.853863,188.530762
8.4100485,-0.142455,-0.015562,9.752781,9.753834,0.841862,186.234482
8.4200535,-0.142455,-0.014365,9.743204,9.744256,0.841862,185.758255
8.4300861,-0.136469,-0.010774,9.749189,9.750151,0.804543,184.513992
8.4400482,-0.137667,-0.001197,9.739613,9.740585,0.809634,180.498215
8.4500122,-0.132878,-0.005986,9.743204,9.744112,0.782097,182.579147
8.4600534,-0.142455,-0.013168,9.746795,9.747845,0.840932,185.281235
8.4700518,-0.140061,-0.019154,9.745598,9.746623,0.831101,187.787018
8.4801188,-0.142455,-0.010774,9.751583,9.752629,0.839301,184.325058
8.4900513,-0.140061,-0.017957,9.744401,9.745424,0.830394,187.305756
8.5000324,-0.136469,-0.025139,9.746795,9.747783,0.815654,190.437469
8.5100412,-0.131681,0.003591,9.738416,9.739306,0.774807,178.437775
8.5200396,-0.135272,-0.013168,9.738416,9.739364,0.799419,185.559952
8.5301228,-0.142455,-0.003591,9.750386,9.751428,0.837434,181.444122
8.5400848,-0.141258,-0.014365,9.747993,9.749026,0.834391,185.806732
8.5500307,-0.135272,-0.008380,9.746795,9.747737,0.796722,183.544769
8.5600605,-0.138864,-0.017957,9.745598,9.746604,0.823295,187.368057
8.5700626,-0.134075,-0.004788,9.744401,9.745324,0.788575,182.045410
8.5801401,-0.135272,-0.009577,9.751583,9.752526,0.796967,184.049576
8.5900621,-0.156820,-0.004788,9.744401,9.745664,0.922385,181.748947
8.6000166,-0.146046,-0.014365,9.750386,9.751491,0.862300,185.617584
8.6100292,-0.138864,-0.010774,9.738416,9.739411,0.819244,184.436478
8.6200638,-0.136469,-0.019154,9.743204,9.744179,0.810359,187.989334
8.6300840,-0.140061,-0.013168,9.747993,9.749008,0.827089,185.371002
8.6400890,-0.131681,-0.013168,9.744401,9.745300,0.778335,185.710587
8.6500225,-0.136469,-0.016759,9.752781,9.753750,0.807698,187.001266
8.6600714,-0.142455,-0.016759,9.751583,9.752638,0.842559,186.709839
8.6700630,-0.140061,-0.021548,9.751583,9.752613,0.832748,188.746170
8.6801090,-0.136469,-0.011971,9.753978,9.754940,0.804786,185.013107
8.6900520,-0.140061,-0.019154,9.733627,9.734653,0.832042,187.787018
8.7000217,-0.137667,-0.008380,9.744401,9.745377,0.810841,183.483276
8.7100477,-0.135272,-0.008380,9.742006,9.742949,0.797213,183.544769
8.7200708,-0.134075,-0.007183,9.743204,9.744129,0.789567,183.066483
8.7300768,-0.137667,-0.015562,9.747993,9.748978,0.814453,186.449539
8.7400761,-0.137667,-0.020351,9.749189,9.750182,0.817571,188.408905
8.7500401,-0.131681,-0.010774,9.736021,9.736917,0.777580,184.677414
8.7600384,-0.136469,0.002394,9.743204,9.744160,0.802351,178.994919
8.7700510,-0.142455,-0.011971,9.752781,9.753829,0.840000,184.803482
8.7800598,-0.143652,-0.001197,9.745598,9.746656,0.844415,180.477448
8.7901049,-0.143652,-0.004788,9.739613,9.740673,0.845573,181.909149
8.8000259,-0.135272,-0.007183,9.744401,9.745342,0.796230,183.039398
8.8100195,-0.138864,-0.010774,9.749189,9.750184,0.818527,184.436478
8.8200865,-0.136469,-0.010774,9.745598,9.746559,0.804786,184.513992
8.8300514,-0.136469,-0.010774,9.745598,9.746559,0.804786,184.513992
8.8400955,-0.146046,-0.004788,9.751583,9.752678,0.858434,181.877884
8.8500280,-0.137667,-0.015562,9.751583,9.752567,0.813973,186.449539
8.8600168,-0.134075,-0.014365,9.740809,9.741743,0.793276,186.115509
8.8700771,-0.141258,-0.015562,9.750386,9.751422,0.835094,186.286896
8.8800545,-0.137667,-0.015562,9.751583,9.752567,0.813973,186.449539
8.8901033,-0.134075,-0.003591,9.740809,9.741733,0.788823,181.534348
8.9000320,-0.137667,-0.010774,9.738416,9.739394,0.812288,184.474899
8.9100132,-0.140061,-0.014365,9.745598,9.746614,0.827562,185.856018
8.9200897,-0.135272,-0.008380,9.739613,9.740556,0.797458,183.544769
8.9300518,-0.141258,-0.009577,9.745598,9.746626,0.832277,183.878525
8.9401312,-0.140061,-0.009577,9.744401,9.745412,0.825194,183.911575
8.9500294,-0.148441,-0.011971,9.739613,9.740751,0.876033,184.610657
8.9600277,-0.140061,-0.007183,9.751583,9.752592,0.824245,182.935669
8.9700556,-0.124498,-0.007183,9.738416,9.739214,0.733554,183.301865
8.9800539,-0.125696,-0.021548,9.752781,9.753614,0.749127,189.727585
8.9901104,-0.135272,-0.007183,9.739613,9.740555,0.796967,183.039398
9.0000353,-0.132878,-0.010774,9.737218,9.738131,0.784345,184.635468
9.0100079,-0.143652,-0.009577,9.742006,9.743070,0.846498,183.814072
9.0200739,-0.141258,-0.003591,9.749189,9.750214,0.830394,181.456360
9.0300522,-0.135272,-0.015562,9.755175,9.756124,0.799419,186.562698
9.0400839,-0.140061,-0.008380,9.740809,9.741819,0.824957,183.423874
9.0500479,-0.146046,-0.016759,9.747993,9.749102,0.864340,186.546295
9.0600195,-0.136469,-0.007183,9.750386,9.751344,0.802838,183.012787
9.0700884,-0.142455,-0.014365,9.750386,9.751437,0.841164,185.758255
9.0800571,-0.128090,-0.016759,9.747993,9.748849,0.759503,187.454300
9.0901098,-0.132878,-0.013168,9.733627,9.734543,0.785841,185.659485
9.1000643,-0.132878,-0.011971,9.738416,9.739329,0.784844,185.147888
9.1100149,-0.137667,0.001197,9.740809,9.741782,0.809634,179.501785
9.1200743,-0.131681,-0.016759,9.745598,9.746502,0.780344,187.253189
9.1300507,-0.140061,-0.021548,9.751583,9.752613,0.832748,188.746170
9.1401491,-0.137667,-0.015562,9.750386,9.751370,0.813973,186.449539
9.1500521,-0.142455,-0.014365,9.744401,9.745453,0.841862,185.758255
9.1600084,-0.128090,-0.008380,9.734824,9.735670,0.755370,183.742996
9.1700373,-0.126893,-0.005986,9.736021,9.736850,0.747558,182.700623
9.1800547,-0.136469,-0.010774,9.744401,9.745362,0.804786,184.513992
9.1901016,-0.147243,-0.009577,9.751583,9.752700,0.867053,183.721313
9.2000647,-0.141258,-0.010774,9.750386,9.751415,0.832277,184.361572
9.2100296,-0.140061,-0.014365,9.747993,9.749009,0.827562,185.856018
9.2200270,-0.147243,-0.009577,9.747993,9.749109,0.867278,183.721313
9.2300587,-0.130484,-0.005986,9.745598,9.746473,0.767958,182.626404
9.2401400,-0.137667,-0.010774,9.740809,9.741788,0.812047,184.474899
9.2500534,-0.138864,-0.002394,9.743204,9.744194,0.816613,180.987762
9.2600174,-0.129287,-0.020351,9.740809,9.741689,0.769740,188.945389
9.2700634,-0.135272,-0.003591,9.734824,9.735765,0.796230,181.520767
9.2800636,-0.134075,-0.011971,9.740809,9.741739,0.791547,185.102158
9.2901182,-0.137667,-0.011971,9.745598,9.746577,0.812288,184.969742
9.3000774,-0.135272,0.002394,9.743204,9.744143,0.795493,178.986023
9.3100405,-0.144849,-0.013168,9.755175,9.756259,0.854321,185.194427
9.3200445,-0.142455,-0.014365,9.749189,9.750240,0.841164,185.758255
9.3300638,-0.134075,-0.021548,9.746795,9.747741,0.798194,189.130173
9.3401098,-0.141258,-0.009577,9.744401,9.745429,0.832277,183.878525
9.3532724,-0.137667,-0.015562,9.749189,9.750174,0.814213,186.449539
9.3700304,-0.140061,-0.009577,9.749189,9.750200,0.824957,183.911575
9.3800278,-0.138864,-0.005986,9.747993,9.748983,0.816852,182.468124
9.3900576,-0.144849,-0.011971,9.746795,9.747878,0.854321,184.724457
9.4019413,-0.142455,-0.010774,9.756371,9.757418,0.839068,184.325058
9.4100990,-0.144849,-0.019154,9.746795,9.747890,0.858662,187.532608
9.4200954,-0.140061,-0.009577,9.740809,9.741821,0.825905,183.911575
9.4300117,-0.129287,0.005986,9.743204,9.744063,0.760790,177.349304
9.4400253,-0.135272,-0.008380,9.736021,9.736964,0.797458,183.544769
9.4500513,-0.136469,-0.016759,9.744401,9.745371,0.808425,187.001266
9.4601326,-0.138864,-0.019154,9.743204,9.744212,0.824245,187.853317
9.4700661,-0.135272,-0.013168,9.744401,9.745349,0.799174,185.559952
9.4800262,-0.137667,-0.015562,9.749189,9.750174,0.814213,186.449539
9.4900579,-0.144849,0.003591,9.744401,9.745479,0.852028,178.579727
9.5000582,-0.132878,-0.008380,9.745598,9.746507,0.782347,183.608475
9.5100861,-0.123301,-0.013168,9.730036,9.730825,0.729810,186.095856
9.5201111,-0.136469,-0.005986,9.750386,9.751343,0.802594,182.511368
9.5300226,-0.130484,-0.020351,9.753978,9.754871,0.775564,188.864624
9.5400467,-0.135272,-0.007183,9.737218,9.738160,0.796967,183.039398
9.5500612,-0.137667,0.003591,9.742006,9.742980,0.810117,178.505661
9.5600748,-0.134075,-0.009577,9.738416,9.739343,0.790558,184.085617
9.5700712,-0.132878,-0.008380,9.742006,9.742916,0.783097,183.608475
9.5800409,-0.138864,-0.003591,9.740809,9.741800,0.817092,181.481461
9.5900259,-0.144849,-0.009577,9.752781,9.753861,0.852946,183.782639
9.6000748,-0.135272,-0.003591,9.738416,9.739356,0.796230,181.520767
9.6100578,-0.136469,-0.003591,9.737218,9.738175,0.803569,181.507431
9.6200781,-0.136469,-0.002394,9.737218,9.738174,0.803082,181.005081
9.6300325,-0.147243,-0.004788,9.739613,9.740726,0.866601,181.862625
9.6400337,-0.134075,-0.011971,9.731233,9.732163,0.792535,185.102158
9.6500616,-0.129287,-0.007183,9.743204,9.744064,0.761304,183.179825
9.6600647,-0.130484,-0.005986,9.734824,9.735701,0.768722,182.626404
9.6701031,-0.135272,-0.013168,9.738416,9.739364,0.799419,185.559952
9.6800318,-0.138864,-0.002394,9.747993,9.748981,0.816133,180.987762
9.6900206,-0.137667,-0.004788,9.745598,9.746572,0.809876,181.992096
9.7000856,-0.135272,-0.011971,9.740809,9.741756,0.798929,185.057251
9.7100582,-0.149638,-0.003591,9.743204,9.744354,0.880267,181.374832
9.7201633,-0.144849,-0.017957,9.753978,9.755070,0.857293,187.066727
9.7300310,-0.137667,-0.011971,9.743204,9.744184,0.812288,184.969742
9.7400227,-0.142455,-0.007183,9.750386,9.751430,0.838135,182.886414
9.7500677,-0.146046,-0.013168,9.751583,9.752686,0.861619,185.152084
9.7600632,-0.147243,-0.005986,9.746795,9.747909,0.866150,182.327820
9.7701569,-0.142455,-0.007183,9.743204,9.744248,0.838835,182.886414
9.7800407,-0.142455,-0.008380,9.749189,9.750234,0.838601,183.366455
9.7900162,-0.138864,-0.017957,9.742006,9.743012,0.823532,187.368057
9.8000765,-0.141258,-0.007183,9.747993,9.749019,0.831336,182.910843
9.8100548,-0.141258,-0.013168,9.751583,9.752615,0.833452,185.325745
9.8201847,-0.140061,-0.007183,9.749189,9.750198,0.824245,182.935669
9.8300352,-0.124498,-0.009577,9.736021,9.736822,0.734886,184.398712
9.8400145,-0.146046,-0.014365,9.743204,9.744309,0.862981,185.617584
9.8500900,-0.138864,-0.011971,9.744401,9.745398,0.819483,184.927109
9.8600502,-0.136469,-0.016759,9.740809,9.741780,0.808909,187.001266
9.8701077,-0.136469,-0.010774,9.740809,9.741772,0.805272,184.513992
9.8800449,-0.140061,-0.014365,9.746795,9.747811,0.827562,185.856018
9.8900290,-0.141258,-0.007183,9.757569,9.758595,0.830630,182.910843
9.9000416,-0.146046,-0.016759,9.742006,9.743115,0.864567,186.546295
9.9100504,-0.138864,-0.010774,9.743204,9.744200,0.819005,184.436478
9.9201212,-0.137667,-0.009577,9.739613,9.740590,0.811806,183.979385
9.9300528,-0.142455,-0.010774,9.747993,9.749040,0.839767,184.325058
9.9400263,-0.140061,-0.015562,9.751583,9.752602,0.828035,186.340195
9.9500608,-0.141258,-0.005986,9.744401,9.745427,0.831572,182.426331
9.9600563,-0.143652,-0.003591,9.749189,9.750248,0.844183,181.432098
9.9701157,-0.138864,-0.014365,9.739613,9.740613,0.821153,185.906143
9.9800682,-0.143652,-0.007183,9.749189,9.750251,0.845341,182.862411
9.9900379,-0.125696,-0.020351,9.731233,9.732066,0.749910,189.196655
10.0000687,-0.140061,-0.021548,9.747993,9.749022,0.832748,188.746170
10.0100555,-0.135272,-0.004788,9.740809,9.741750,0.795985,182.027328
10.0201054,-0.142455,-0.005986,9.733627,9.734672,0.839301,182.405975
10.0300579,-0.137667,-0.007183,9.746795,9.747769,0.810359,182.986633
10.0400200,-0.141258,-0.003591,9.732430,9.733456,0.832042,181.456360
10.0500565,-0.138864,-0.017957,9.750386,9.751391,0.822581,187.368057
10.0600853,-0.134075,-0.010774,9.742006,9.742934,0.790805,184.594254
10.0701141,-0.141258,-0.004788,9.739613,9.740638,0.831336,181.941483
10.0819511,-0.135272,-0.009577,9.736021,9.736965,0.797949,184.049576
10.0900469,-0.141258,-0.009577,9.739613,9.740642,0.832748,183.878525
10.1000309,-0.141258,-0.011971,9.747993,9.749023,0.833217,184.843994
10.1100035,-0.134075,-0.020351,9.747993,9.748936,0.796967,188.630798
10.1200180,-0.137667,-0.014365,9.743204,9.744187,0.813973,185.957138
10.1300211,-0.132878,-0.022745,9.742006,9.742939,0.792782,189.713257
10.1400833,-0.134075,-0.011971,9.736021,9.736952,0.792288,185.102158
10.1499996,-0.138864,-0.009577,9.747993,9.748986,0.818049,183.945190
10.1600647,-0.128090,-0.014365,9.738416,9.739268,0.758214,186.398956
10.1700706,-0.137667,-0.013168,9.743204,9.744185,0.813251,185.463837
10.1801214,-0.128090,-0.005986,9.737218,9.738062,0.754333,182.675430
10.1900473,-0.134075,-0.013168,9.739613,9.740544,0.792535,185.609268
10.2000122,-0.141258,0.001197,9.747993,9.749017,0.830630,179.514450
10.2100306,-0.140061,-0.013168,9.738416,9.739431,0.827562,185.371002
10.2200651,-0.134075,-0.007183,9.739613,9.740538,0.789567,183.066483
10.2301111,-0.131681,-0.002394,9.740809,9.741700,0.774807,181.041626
10.2400675,-0.135272,-0.013168,9.740809,9.741757,0.799419,185.559952
10.2500458,-0.137667,-0.003591,9.733627,9.734602,0.810841,181.494339
10.2600384,-0.140061,-0.016759,9.745598,9.746618,0.829215,186.823456
10.2700672,-0.140061,-0.016759,9.738416,9.739437,0.829687,186.823456
10.2801275,-0.136469,-0.016759,9.744401,9.745371,0.808425,187.001266
10.2900610,-0.135272,-0.021548,9.743204,9.744166,0.805272,189.050720
10.3000364,-0.142455,-0.007183,9.732430,9.733475,0.839767,182.886414
10.3100328,-0.135272,-0.010774,9.738416,9.739361,0.798194,184.553772
10.3200884,-0.140061,-0.014365,9.737218,9.738235,0.828271,185.856018
10.3300962,-0.138864,-0.010774,9.744401,9.745397,0.819005,184.436478
10.3400764,-0.130484,-0.011971,9.736021,9.736902,0.770756,185.241821
10.3500338,-0.132878,-0.014365,9.746795,9.747711,0.785592,186.170181
10.3600740,-0.130484,-0.009577,9.736021,9.736900,0.769994,184.197662
10.3700857,-0.130484,-0.016759,9.733627,9.734516,0.774302,187.319016
10.3800993,-0.134075,-0.005986,9.737218,9.738143,0.789815,182.556152
10.3900881,-0.140061,-0.005986,9.739613,9.740622,0.824720,182.447052
10.4000254,-0.132878,0.001197,9.742006,9.742912,0.781346,179.483841
10.4100180,-0.135272,-0.008380,9.733627,9.734571,0.797703,183.544769
10.4200754,-0.142455,-0.005986,9.742006,9.743050,0.838601,182.405975
10.4300900,-0.137667,-0.004788,9.742006,9.742980,0.810117,181.992096
10.4401045,-0.135272,-0.003591,9.751583,9.752522,0.795247,181.520767
10.4500256,-0.132878,-0.005986,9.737218,9.738127,0.782847,182.579147
10.4600477,-0.136469,-0.015562,9.740809,9.741778,0.808183,186.505630
10.4700747,-0.136469,-0.015562,9.740809,9.741778,0.808183,186.505630
10.4801188,-0.129287,-0.013168,9.734824,9.735692,0.765150,185.815628
10.4900589,-0.141258,-0.009577,9.744401,9.745429,0.832277,183.878525
10.5000362,-0.130484,-0.008380,9.737218,9.738096,0.769485,183.674500
10.5100374,-0.143652,-0.015562,9.753978,9.755048,0.848576,186.182938
10.5200739,-0.129287,-0.015562,9.728839,9.729711,0.766938,186.863693
10.5300751,-0.136469,-0.003591,9.742006,9.742963,0.802838,181.507431
10.5401030,-0.128090,-0.014365,9.734824,9.735678,0.758730,186.398956
10.5500298,-0.143652,-0.016759,9.747993,9.749065,0.849958,186.654419
10.5600271,-0.140061,-0.017957,9.743204,9.744227,0.830394,187.305756
10.5700741,-0.135272,-0.007183,9.742006,9.742948,0.796476,183.039398
10.5800543,-0.141258,-0.014365,9.742006,9.743041,0.835094,185.806732
10.5901051,-0.135272,-0.011971,9.747993,9.748939,0.798194,185.057251
10.6000519,-0.136469,-0.010774,9.742006,9.742968,0.804786,184.513992
10.6100235,-0.125696,0.001197,9.737218,9.738029,0.739664,179.454346
10.6200790,-0.137667,-0.008380,9.750386,9.751362,0.810600,183.483276
10.6300516,-0.137667,-0.017957,9.734824,9.735814,0.817092,187.431412
10.6401014,-0.143652,-0.008380,9.753978,9.755039,0.845341,183.338470
10.6500349,-0.134075,-0.008380,9.739613,9.740539,0.790063,183.576340
10.6600599,-0.144849,-0.014365,9.744401,9.745488,0.855923,185.663712
10.6700697,-0.131681,-0.002394,9.734824,9.735715,0.775060,181.041626
10.6800537,-0.146046,-0.001197,9.745598,9.746693,0.858890,180.469620
10.6900988,-0.143652,-0.004788,9.746795,9.747854,0.844878,181.909149
10.7000237,-0.132878,-0.009577,9.742006,9.742917,0.783347,184.122299
10.7100163,-0.140061,-0.016759,9.734824,9.735846,0.829923,186.823456
10.7200813,-0.132878,-0.019154,9.738416,9.739341,0.789815,188.202347
10.7300520,-0.138864,-0.020351,9.737218,9.738230,0.825905,188.337448
10.7401295,-0.137667,-0.008380,9.749189,9.750165,0.810600,183.483276
10.7500286,-0.144849,-0.013168,9.749189,9.750275,0.854779,185.194427
10.7600222,-0.144849,-0.010774,9.744401,9.745483,0.853863,184.253830
10.7700672,-0.134075,-0.010774,9.738416,9.739345,0.791300,184.594254
10.7800503,-0.134075,-0.016759,9.734824,9.735762,0.795001,187.125015
10.7900763,-0.138864,-0.023942,9.749189,9.750208,0.828271,189.782410
10.8000383,-0.130484,-0.023942,9.745598,9.746501,0.780093,190.397339
10.8100090,-0.134075,-0.019154,9.744401,9.745342,0.796230,188.130096
10.8200750,-0.140061,-0.011971,9.744401,9.745415,0.826379,184.885208
10.8300533,-0.146046,-0.009577,9.742006,9.743106,0.860710,183.751724
10.8400841,-0.137667,-0.011971,9.736021,9.737001,0.813011,184.969742
10.8500538,-0.142455,-0.009577,9.734824,9.735871,0.840233,183.846024
10.8600092,-0.142455,-0.016759,9.746795,9.747850,0.843255,186.709839
10.8700714,-0.140061,-0.017957,9.737218,9.738242,0.831101,187.305756
10.8800631,-0.144849,-0.009577,9.747993,9.749073,0.852946,183.782639
10.8901234,-0.137667,-0.015562,9.746795,9.747780,0.814694,186.449539
10.9000597,-0.146046,-0.011971,9.739613,9.740715,0.862073,184.685898
10.9100275,-0.129287,-0.003591,9.738416,9.739275,0.761047,181.591141
10.9200230,-0.135272,-0.001197,9.732430,9.733370,0.796476,180.507034
10.9300508,-0.141258,-0.011971,9.736021,9.737053,0.834156,184.843994
10.9400625,-0.141258,-0.013168,9.746795,9.747828,0.834156,185.325745
10.9500666,-0.136469,-0.015562,9.733627,9.734596,0.808425,186.505630
10.9600191,-0.132878,-0.017957,9.749189,9.750112,0.788079,187.696045
10.9700384,-0.135272,-0.020351,9.732430,9.733391,0.805272,188.555557
10.9800301,-0.131681,-0.010774,9.732430,9.733326,0.777580,184.677414
10.9900589,-0.131681,-0.016759,9.743204,9.744108,0.780594,187.253189
11.0000896,-0.136469,-0.007183,9.742006,9.742965,0.803569,183.012787
