Keuwl Accelerometer Data File
2020-08-26 16-23-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.2300262,-0.058658,-0.124498,9.732430,9.733402,0.810117,244.772354
23.2400284,-0.046687,-0.137667,9.728839,9.729925,0.856151,251.266632
23.2500591,-0.050278,-0.124498,9.728839,9.729765,0.790558,248.008865
23.2600975,-0.047884,-0.132878,9.732430,9.733455,0.831572,250.182846
23.2700634,-0.043096,-0.136469,9.739613,9.740664,0.842094,252.474426
23.2800350,-0.051475,-0.129287,9.722853,9.723848,0.819961,248.290115
23.2900505,-0.051475,-0.123301,9.736021,9.736938,0.786090,247.340652
23.3000565,-0.039504,-0.122104,9.738416,9.739262,0.755111,252.072083
23.3101425,-0.057461,-0.123301,9.732430,9.733380,0.800886,245.013565
23.3200588,-0.046687,-0.123301,9.738416,9.739308,0.775817,249.261292
23.3300190,-0.045490,-0.134075,9.721656,9.722687,0.834391,251.258652
23.3400593,-0.050278,-0.130484,9.726444,9.727449,0.823770,248.927277
23.3500557,-0.051475,-0.135272,9.743204,9.744279,0.851108,249.166626
23.3601017,-0.041899,-0.136469,9.730036,9.731083,0.840466,252.932602
23.3700886,-0.051475,-0.119710,9.732430,9.733302,0.767193,246.732300
23.3800392,-0.047884,-0.130484,9.726444,9.727437,0.818527,249.848251
23.3900642,-0.053870,-0.112527,9.734824,9.735623,0.734087,244.418472
23.4000607,-0.040701,-0.128090,9.722853,9.723782,0.792041,252.371979
23.4101391,-0.050278,-0.130484,9.732430,9.733434,0.823057,248.927277
23.4200573,-0.049081,-0.130484,9.727641,9.728640,0.820915,249.386368
23.4300270,-0.049081,-0.123301,9.727641,9.728546,0.781596,248.294556
23.4400406,-0.047884,-0.130484,9.731233,9.732225,0.818288,249.848251
23.4500694,-0.052672,-0.129287,9.728839,9.729840,0.822106,247.833649
23.4601440,-0.052672,-0.128090,9.716867,9.717854,0.816613,247.646805
23.4701118,-0.046687,-0.129287,9.716867,9.717840,0.810600,250.144791
23.4800339,-0.051475,-0.125696,9.730036,9.730984,0.799663,247.729736
23.4900265,-0.057461,-0.125696,9.720459,9.721441,0.814453,245.432831
23.5000629,-0.045490,-0.125696,9.726444,9.727363,0.787333,250.104568
23.5100727,-0.038307,-0.136469,9.726444,9.727477,0.834860,254.320480
23.5200996,-0.050278,-0.125696,9.732430,9.733371,0.796722,248.198593
23.5300369,-0.053870,-0.132878,9.720459,9.721517,0.845110,247.932098
23.5400200,-0.058658,-0.122104,9.728839,9.729782,0.797703,244.340729
23.5500565,-0.041899,-0.135272,9.732430,9.733459,0.833452,252.790436
23.5600739,-0.047884,-0.119710,9.740809,9.741663,0.758472,248.198593
23.5701256,-0.049081,-0.126893,9.722853,9.723804,0.801619,248.853912
23.5800419,-0.041899,-0.134075,9.730036,9.731050,0.827089,252.645981
23.5900135,-0.055067,-0.123301,9.746795,9.747730,0.793769,245.934372
23.6000729,-0.050278,-0.135272,9.739613,9.740682,0.848806,249.610840
23.6100616,-0.049081,-0.124498,9.728839,9.729759,0.788079,248.484116
23.6201077,-0.045490,-0.124498,9.728839,9.729742,0.780594,249.928482
23.6300526,-0.057461,-0.130484,9.731233,9.732277,0.839301,246.232895
23.6400280,-0.052672,-0.124498,9.730036,9.730975,0.796230,247.067902
23.6500397,-0.058658,-0.132878,9.732430,9.733513,0.854779,246.181351
23.6600647,-0.053870,-0.125696,9.726444,9.727406,0.805515,246.801407
23.6701202,-0.049081,-0.134075,9.740809,9.741856,0.839767,249.893768
23.6800537,-0.046687,-0.122104,9.737218,9.738095,0.769231,249.075500
23.6900291,-0.053870,-0.122104,9.734824,9.735739,0.785343,246.194061
23.7000389,-0.050278,-0.128090,9.728839,9.729812,0.810117,248.568832
23.7100677,-0.046687,-0.132878,9.724051,9.725071,0.829923,250.641006
23.7201042,-0.049081,-0.128090,9.726444,9.727411,0.807940,249.034286
23.7300892,-0.055067,-0.129287,9.727641,9.728656,0.827562,246.929581
23.7400360,-0.047884,-0.123301,9.731233,9.732132,0.778838,248.776337
23.7500401,-0.053870,-0.124498,9.736021,9.736966,0.798194,246.602234
23.7600574,-0.040701,-0.112527,9.740809,9.741545,0.703878,250.114838
23.7701397,-0.037110,-0.137667,9.736021,9.737065,0.839068,254.913651
23.7800751,-0.050278,-0.124498,9.716867,9.717795,0.791794,248.008865
23.7900276,-0.052672,-0.125696,9.726444,9.727399,0.802594,247.263992
23.8000278,-0.050278,-0.119710,9.727641,9.728508,0.764894,247.217590
23.8100643,-0.044293,-0.130484,9.721656,9.722632,0.812047,251.250244
23.8201523,-0.044293,-0.130484,9.734824,9.735800,0.811083,251.250244
23.8301144,-0.053870,-0.126893,9.730036,9.731012,0.811806,246.997406
23.8400307,-0.045490,-0.131681,9.720459,9.721457,0.821153,250.942291
23.8500690,-0.050278,-0.126893,9.726444,9.727402,0.803813,248.385223
23.8600636,-0.053870,-0.117316,9.730036,9.730892,0.760276,245.336182
23.8701363,-0.055067,-0.128090,9.730036,9.731035,0.821153,246.736816
23.8800678,-0.049081,-0.128090,9.724051,9.725018,0.807940,249.034286
23.8900356,-0.041899,-0.130484,9.715671,9.716638,0.808425,252.198135
23.9000511,-0.049081,-0.131681,9.716867,9.717884,0.828743,249.558197
23.9100780,-0.045490,-0.134075,9.724051,9.725081,0.834156,251.258652
23.9200726,-0.043096,-0.135272,9.726444,9.727480,0.836031,252.328949
23.9301090,-0.057461,-0.125696,9.728839,9.729820,0.813732,245.432831
23.9400291,-0.052672,-0.126893,9.730036,9.731006,0.808909,247.456940
23.9500542,-0.051475,-0.131681,9.730036,9.731063,0.832513,248.649017
23.9600906,-0.047884,-0.124498,9.726444,9.727359,0.785592,248.962494
23.9700699,-0.046687,-0.118513,9.736021,9.736855,0.749649,248.498566
23.9800663,-0.044293,-0.135272,9.721656,9.722698,0.839068,251.869812
23.9900227,-0.051475,-0.131681,9.728839,9.729866,0.832513,248.649017
24.0000286,-0.045490,-0.125696,9.724051,9.724969,0.787333,250.104568
24.0100822,-0.049081,-0.131681,9.730036,9.731050,0.827325,249.558197
24.0200596,-0.045490,-0.125696,9.730036,9.730954,0.787085,250.104568
24.0301189,-0.050278,-0.132878,9.722853,9.723891,0.837434,249.274445
24.0400391,-0.052672,-0.129287,9.726444,9.727446,0.822106,247.833649
24.0500317,-0.051475,-0.124498,9.728839,9.729772,0.793276,247.536789
24.0600834,-0.052672,-0.122104,9.738416,9.739324,0.782347,246.665955
24.0700550,-0.049081,-0.126893,9.726444,9.727395,0.801130,248.853912
24.0801010,-0.053870,-0.125696,9.727641,9.728602,0.805515,246.801407
24.0900269,-0.033519,-0.134075,9.731233,9.732214,0.813732,255.963760
24.1000309,-0.047884,-0.125696,9.726444,9.727374,0.792288,249.145538
24.1100922,-0.046687,-0.134075,9.724051,9.725087,0.836499,250.801147
24.1200504,-0.052672,-0.122104,9.734824,9.735732,0.782597,246.665955
24.1301212,-0.052672,-0.135272,9.720459,9.721542,0.855466,248.725037
24.1400948,-0.055067,-0.129287,9.719262,9.720278,0.828271,246.929581
24.1500340,-0.055067,-0.125696,9.719262,9.720231,0.808909,246.342010
24.1600094,-0.050278,-0.123301,9.720459,9.721371,0.784595,247.815979
24.1700420,-0.053870,-0.124498,9.725247,9.726193,0.799174,246.602234
24.1800480,-0.040701,-0.136469,9.727641,9.728683,0.838835,253.393021
24.1900177,-0.047884,-0.117316,9.737218,9.738042,0.745461,247.796524
24.2000217,-0.050278,-0.130484,9.720459,9.721464,0.824008,248.927277
24.2100239,-0.052672,-0.126893,9.730036,9.731006,0.808909,247.456940
24.2200241,-0.045490,-0.136469,9.728839,9.729902,0.847191,251.565048
24.2300014,-0.052672,-0.134075,9.726444,9.727510,0.848345,248.552261
24.2400665,-0.053870,-0.123301,9.728839,9.729770,0.792535,246.399811
24.2500572,-0.056264,-0.131681,9.726444,9.727498,0.843487,246.864304
24.2601147,-0.052672,-0.129287,9.722853,9.723855,0.822581,247.833649
24.2700367,-0.052672,-0.125696,9.731233,9.732187,0.802594,247.263992
24.2800293,-0.051475,-0.124498,9.728839,9.729772,0.793276,247.536789
24.2900677,-0.049081,-0.129287,9.732430,9.733412,0.813973,249.211746
24.3000584,-0.053870,-0.118513,9.727641,9.728512,0.766683,245.556046
24.3100948,-0.051475,-0.124498,9.730036,9.730968,0.793276,247.536789
24.3200264,-0.043096,-0.125696,9.730036,9.730943,0.782347,251.075363
24.3300133,-0.047884,-0.124498,9.733627,9.734541,0.785093,248.962494
24.3400879,-0.058658,-0.119710,9.737218,9.738131,0.784345,243.895142
24.3500538,-0.047884,-0.134075,9.731233,9.732274,0.838135,250.346176
24.3600979,-0.055067,-0.118513,9.737218,9.738094,0.768722,245.078232
24.3700294,-0.052672,-0.119710,9.736021,9.736899,0.769485,246.250504
24.3800144,-0.043096,-0.125696,9.737218,9.738125,0.782097,251.075363
24.3900700,-0.047884,-0.126893,9.738416,9.739360,0.797703,249.325577
24.4000549,-0.049081,-0.136469,9.724051,9.725132,0.854550,250.218918
24.4101028,-0.049081,-0.126893,9.734824,9.735775,0.800642,248.853912
24.4200268,-0.041899,-0.135272,9.732430,9.733459,0.833452,252.790436
24.4300117,-0.046687,-0.128090,9.726444,9.727400,0.803082,249.973907
24.4400883,-0.052672,-0.128090,9.726444,9.727430,0.815894,247.646805
24.4500542,-0.045490,-0.126893,9.736021,9.736955,0.793522,250.277725
24.4601097,-0.047884,-0.130484,9.734824,9.735816,0.817810,249.848251
24.4700527,-0.047884,-0.137667,9.730036,9.731128,0.858434,250.820999
24.4800224,-0.043096,-0.124498,9.730036,9.730927,0.775564,250.906509
24.4900494,-0.047884,-0.125696,9.726444,9.727374,0.792288,249.145538
24.5000744,-0.049081,-0.120907,9.734824,9.735699,0.767958,247.905777
24.5100956,-0.045490,-0.134075,9.725247,9.726277,0.833922,251.258652
24.5200462,-0.049081,-0.124498,9.736021,9.736940,0.787333,248.484116
24.5300274,-0.051475,-0.122104,9.715671,9.716575,0.781596,247.141235
24.5400391,-0.044293,-0.129287,9.731233,9.732192,0.804543,251.088913
24.5500050,-0.051475,-0.123301,9.732430,9.733347,0.786587,247.340652
24.5600662,-0.043096,-0.118513,9.734824,9.735641,0.742041,250.016891
24.5700035,-0.047884,-0.132878,9.719262,9.720288,0.832513,250.182846
24.5800571,-0.052672,-0.131681,9.725247,9.726281,0.835328,248.198593
24.5900402,-0.049081,-0.128090,9.738416,9.739382,0.806971,249.034286
24.6000862,-0.049081,-0.123301,9.740809,9.741714,0.780594,248.294556
24.6100292,-0.053870,-0.116119,9.743204,9.744045,0.752775,245.112595
24.6200142,-0.049081,-0.131681,9.724051,9.725066,0.828035,249.558197
24.6300316,-0.051475,-0.124498,9.734824,9.735756,0.792782,247.536789
24.6400604,-0.052672,-0.124498,9.732430,9.733368,0.795739,247.067902
24.6501026,-0.053870,-0.128090,9.730036,9.731029,0.818527,247.190292
24.6600533,-0.053870,-0.125696,9.734824,9.735785,0.804786,246.801407
24.6700153,-0.047884,-0.135272,9.730036,9.731094,0.845110,250.506943
24.6800880,-0.046687,-0.130484,9.724051,9.725038,0.816373,250.312881
24.6900597,-0.040701,-0.134075,9.721656,9.722665,0.825431,253.113205
24.7000732,-0.044293,-0.140061,9.726444,9.727553,0.865245,252.451004
24.7100506,-0.050278,-0.131681,9.730036,9.731057,0.830159,249.102234
24.7200298,-0.057461,-0.124498,9.730036,9.731002,0.807456,245.224854
24.7300720,-0.047884,-0.128090,9.730036,9.730997,0.805272,249.502655
24.7400723,-0.053870,-0.125696,9.732430,9.733390,0.804786,246.801407
24.7500782,-0.038307,-0.135272,9.725247,9.726264,0.828507,254.188629
24.7600594,-0.038307,-0.136469,9.732430,9.733461,0.834391,254.320480
24.7700195,-0.051475,-0.123301,9.730036,9.730953,0.786836,247.340652
24.7800655,-0.063446,-0.124498,9.736021,9.737023,0.822106,242.995911
24.7900658,-0.050278,-0.129287,9.725247,9.726236,0.817092,248.749496
24.8000870,-0.051475,-0.116119,9.736021,9.736850,0.747558,246.092346
24.8100624,-0.061052,-0.122104,9.747993,9.748949,0.802594,243.434952
24.8200455,-0.046687,-0.135272,9.726444,9.727497,0.843023,250.958771
24.8300610,-0.047884,-0.126893,9.734824,9.735769,0.798439,249.325577
24.8400917,-0.041899,-0.119710,9.730036,9.730863,0.747034,250.709961
24.8500404,-0.046687,-0.128090,9.725247,9.726203,0.803082,249.973907
24.8600636,-0.056264,-0.118513,9.737218,9.738102,0.772024,244.604080
24.8700256,-0.053870,-0.131681,9.731233,9.732273,0.837901,247.750977
24.8800411,-0.044293,-0.125696,9.728839,9.729752,0.784844,250.588516
24.8900661,-0.051475,-0.123301,9.734824,9.735741,0.786090,247.340652
24.9000912,-0.050278,-0.131681,9.727641,9.728662,0.830159,249.102234
24.9100590,-0.050278,-0.129287,9.728839,9.729828,0.816852,248.749496
24.9200420,-0.045490,-0.120907,9.728839,9.729696,0.760533,249.381805
24.9300594,-0.040701,-0.131681,9.721656,9.722632,0.812047,252.824097
24.9400806,-0.055067,-0.124498,9.732430,9.733381,0.801374,246.139832
24.9500656,-0.050278,-0.129287,9.727641,9.728630,0.816852,248.749496
24.9600830,-0.038307,-0.124498,9.737218,9.738090,0.766683,252.897278
24.9700527,-0.044293,-0.126893,9.733627,9.734555,0.791053,250.758118
24.9800301,-0.044293,-0.120907,9.730036,9.730887,0.757956,249.880371
24.9900627,-0.045490,-0.130484,9.727641,9.728622,0.813732,250.780228
25.0000610,-0.049081,-0.117316,9.739613,9.740443,0.748343,247.297150
25.0100899,-0.046687,-0.124498,9.737218,9.738126,0.782347,249.443954
25.0200348,-0.049081,-0.126893,9.725247,9.726199,0.801619,248.853912
25.0300236,-0.057461,-0.126893,9.732430,9.733426,0.819961,245.637543
25.0400829,-0.043096,-0.131681,9.726444,9.727430,0.815894,251.878143
25.0500565,-0.050278,-0.126893,9.724051,9.725009,0.804299,248.385223
25.0600929,-0.052672,-0.130484,9.722853,9.723871,0.829215,248.017563
25.0700321,-0.047884,-0.126893,9.721656,9.722602,0.799174,249.325577
25.0800133,-0.056264,-0.129287,9.726444,9.727466,0.830394,246.482040
25.0900745,-0.051475,-0.125696,9.716867,9.717816,0.800642,247.729736
25.1000557,-0.056264,-0.123301,9.730036,9.730980,0.798194,245.472275
25.1101246,-0.057461,-0.126893,9.721656,9.722653,0.820676,245.637543
25.1200447,-0.043096,-0.123301,9.732430,9.733306,0.768977,250.734741
25.1300182,-0.050278,-0.124498,9.732430,9.733356,0.790310,248.008865
25.1400146,-0.050278,-0.128090,9.730036,9.731009,0.810117,248.568832
25.1500530,-0.055067,-0.122104,9.725247,9.726170,0.789071,245.725555
25.1601048,-0.047884,-0.132878,9.721656,9.722682,0.832513,250.182846
25.1700363,-0.040701,-0.131681,9.734824,9.735800,0.811083,252.824097
25.1800117,-0.045490,-0.125696,9.739613,9.740530,0.786339,250.104568
25.1900749,-0.053870,-0.122104,9.732430,9.733345,0.785841,246.194061
25.2000504,-0.043096,-0.118513,9.730036,9.730853,0.742568,250.016891
25.2101402,-0.051475,-0.122104,9.734824,9.735726,0.780093,247.141235
25.2200298,-0.034716,-0.140061,9.730036,9.731106,0.849728,256.079041
25.2300167,-0.046687,-0.130484,9.724051,9.725038,0.816373,250.312881
25.2400894,-0.047884,-0.131681,9.726444,9.727453,0.825194,250.016891
25.2500515,-0.044293,-0.132878,9.720459,9.721468,0.825431,251.565048
25.2601109,-0.047884,-0.129287,9.722853,9.723830,0.812529,249.676865
25.2700577,-0.040701,-0.134075,9.730036,9.731045,0.825194,253.113205
25.2800274,-0.050278,-0.124498,9.732430,9.733356,0.790310,248.008865
25.2900639,-0.046687,-0.128090,9.731233,9.732187,0.802594,249.973907
25.3000526,-0.046687,-0.128090,9.733627,9.734582,0.802351,249.973907
25.3101368,-0.052672,-0.124498,9.732430,9.733368,0.795739,247.067902
25.3200569,-0.038307,-0.120907,9.724051,9.724877,0.747034,252.420151
25.3300190,-0.052672,-0.123301,9.736021,9.736944,0.789071,246.868576
25.3400402,-0.057461,-0.120907,9.734824,9.735744,0.787830,244.580719
25.3500595,-0.049081,-0.119710,9.737218,9.738077,0.761047,247.706375
25.3600960,-0.050278,-0.123301,9.728839,9.729750,0.783846,247.815979
25.3700886,-0.044293,-0.135272,9.727641,9.728683,0.838368,251.869812
25.3800411,-0.037110,-0.128090,9.730036,9.730949,0.785093,253.842667
25.3900547,-0.050278,-0.120907,9.733627,9.734508,0.770502,247.420425
25.4000568,-0.047884,-0.120907,9.732430,9.733298,0.765662,248.394470
25.4101543,-0.052672,-0.120907,9.716867,9.717762,0.777329,246.459961
25.4200573,-0.059855,-0.123301,9.740809,9.741774,0.806000,244.106354
25.4300556,-0.045490,-0.125696,9.730036,9.730954,0.787085,250.104568
25.4400673,-0.052672,-0.125696,9.726444,9.727399,0.802594,247.263992
25.4500637,-0.055067,-0.119710,9.734824,9.735716,0.775564,245.297577
25.4601135,-0.052672,-0.112527,9.737218,9.738010,0.730881,244.916412
25.4701004,-0.046687,-0.120907,9.742006,9.742868,0.762332,248.886505
25.4800262,-0.043096,-0.131681,9.732430,9.733416,0.815654,251.878143
25.4900532,-0.051475,-0.126893,9.728839,9.729803,0.806728,247.919556
25.5000648,-0.055067,-0.128090,9.718064,9.719065,0.822106,246.736816
25.5109158,-0.050278,-0.129287,9.732430,9.733418,0.816373,248.749496
25.5200615,-0.055067,-0.126893,9.722853,9.723837,0.815174,246.540970
25.5300560,-0.049081,-0.128090,9.730036,9.731003,0.807698,249.034286
25.5400314,-0.046687,-0.132878,9.726444,9.727464,0.829451,250.641006
25.5500546,-0.053870,-0.131681,9.721656,9.722696,0.838135,247.750977
25.5602913,-0.052672,-0.131681,9.722853,9.723887,0.835797,248.198593
25.5701103,-0.046687,-0.134075,9.730036,9.731071,0.836031,250.801147
25.5800304,-0.053870,-0.122104,9.734824,9.735739,0.785343,246.194061
25.5900364,-0.049081,-0.128090,9.726444,9.727411,0.807940,249.034286
25.6000690,-0.041899,-0.130484,9.730036,9.731001,0.806971,252.198135
25.6101398,-0.039504,-0.125696,9.731233,9.732124,0.775564,252.552811
25.6201019,-0.046687,-0.122104,9.739613,9.740490,0.768977,249.075500
25.6300297,-0.045490,-0.135272,9.726444,9.727491,0.840699,251.413071
25.6400261,-0.055067,-0.126893,9.725247,9.726231,0.814694,246.540970
25.6500568,-0.051475,-0.125696,9.733627,9.734575,0.799663,247.729736
25.6601105,-0.049081,-0.126893,9.737218,9.738169,0.800642,248.853912
25.6701336,-0.043096,-0.130484,9.733627,9.734597,0.808909,251.722885
25.6800442,-0.055067,-0.114922,9.736021,9.736856,0.750171,244.397812
25.6900291,-0.058658,-0.129287,9.734824,9.735859,0.835328,245.596024
25.7000809,-0.044293,-0.130484,9.730036,9.731011,0.811324,251.250244
25.7101059,-0.045490,-0.123301,9.728839,9.729727,0.774049,249.749359
25.7201061,-0.044293,-0.131681,9.730036,9.731028,0.818049,251.408936
25.7300491,-0.049081,-0.126893,9.732430,9.733380,0.800886,248.853912
25.7400150,-0.053870,-0.126893,9.730036,9.731012,0.811806,246.997406
25.7500648,-0.040701,-0.123301,9.730036,9.730903,0.764894,251.732086
25.7600784,-0.050278,-0.124498,9.737218,9.738144,0.790063,248.008865
25.7700787,-0.047884,-0.128090,9.732430,9.733390,0.804786,249.502655
25.7800579,-0.038307,-0.122104,9.736021,9.736862,0.753035,252.582031
25.7900410,-0.037110,-0.131681,9.736021,9.736982,0.805029,254.261200
25.8000355,-0.052672,-0.123301,9.727641,9.728565,0.789815,246.868576
25.8100224,-0.055067,-0.118513,9.737218,9.738094,0.768722,245.078232
25.8200321,-0.052672,-0.130484,9.718064,9.719083,0.829451,248.017563
25.8300915,-0.047884,-0.131681,9.724051,9.725060,0.825431,250.016891
25.8400803,-0.052672,-0.124498,9.731233,9.732172,0.795985,247.067902
25.8501110,-0.043096,-0.126893,9.734824,9.735746,0.788575,251.241348
25.8600349,-0.040701,-0.132878,9.731233,9.732224,0.818049,252.969849
25.8700237,-0.040701,-0.131681,9.736021,9.736997,0.811083,252.824097
25.8800869,-0.045490,-0.129287,9.721656,9.722622,0.807698,250.615479
25.8900604,-0.058658,-0.130484,9.744401,9.745451,0.841164,245.794113
25.9001045,-0.049081,-0.129287,9.724051,9.725034,0.814694,249.211746
25.9100323,-0.057461,-0.116119,9.742006,9.742867,0.761818,243.671707
25.9200153,-0.047884,-0.128090,9.737218,9.738178,0.804786,249.502655
25.9300900,-0.044293,-0.120907,9.739613,9.740463,0.757181,249.880371
25.9400654,-0.050278,-0.126893,9.724051,9.725009,0.804299,248.385223
25.9501266,-0.045490,-0.123301,9.736021,9.736908,0.773290,249.749359
25.9600315,-0.059855,-0.119710,9.736021,9.736941,0.787830,243.434952
25.9700127,-0.052672,-0.124498,9.719262,9.720202,0.796967,247.067902
25.9800587,-0.045490,-0.114922,9.737218,9.738003,0.727393,248.404694
25.9900742,-0.049081,-0.128090,9.718064,9.719032,0.808667,249.034286
26.0001011,-0.056264,-0.120907,9.740809,9.741722,0.784345,245.045258
26.0100517,-0.051475,-0.126893,9.725247,9.726212,0.806728,247.919556
26.0200176,-0.044293,-0.125696,9.727641,9.728554,0.784844,250.588516
26.0300484,-0.055067,-0.126893,9.732430,9.733413,0.814453,246.540970
26.0402412,-0.044293,-0.132878,9.724051,9.725060,0.825431,251.565048
26.0501328,-0.047884,-0.120907,9.728839,9.729708,0.765662,248.394470
26.0600605,-0.041899,-0.119710,9.733627,9.734453,0.746248,250.709961
26.0700150,-0.046687,-0.131681,9.726444,9.727448,0.822819,250.478271
26.0800419,-0.047884,-0.132878,9.726444,9.727469,0.831807,250.182846
26.0900688,-0.051475,-0.129287,9.731233,9.732227,0.819244,248.290115
26.1001072,-0.051475,-0.122104,9.733627,9.734529,0.780093,247.141235
26.1100616,-0.058658,-0.124498,9.731233,9.732206,0.810600,244.772354
26.1200409,-0.050278,-0.129287,9.719262,9.720252,0.817810,248.749496
26.1300335,-0.045490,-0.128090,9.731233,9.732183,0.800397,250.447998
26.1400681,-0.052672,-0.119710,9.724051,9.724930,0.770502,246.250504
26.1501198,-0.051475,-0.129287,9.736021,9.737016,0.819005,248.290115
26.1600513,-0.045490,-0.125696,9.738416,9.739333,0.786339,250.104568
26.1700306,-0.035913,-0.131681,9.736021,9.736978,0.803082,254.744888
26.1800480,-0.055067,-0.119710,9.732430,9.733321,0.775564,245.297577
26.1900787,-0.044293,-0.135272,9.724051,9.725093,0.838835,251.869812
26.2000961,-0.045490,-0.122104,9.732430,9.733301,0.766683,249.567169
26.2100868,-0.049081,-0.125696,9.718064,9.719001,0.795493,248.670532
26.2200279,-0.046687,-0.128090,9.727641,9.728596,0.802594,249.973907
26.2300739,-0.043096,-0.132878,9.728839,9.729842,0.822819,252.030869
26.2400780,-0.043096,-0.126893,9.731233,9.732156,0.789071,251.241348
26.2501354,-0.045490,-0.123301,9.730036,9.730924,0.774049,249.749359
26.2600746,-0.052672,-0.122104,9.732430,9.733338,0.783097,246.665955
26.2700195,-0.044293,-0.130484,9.731233,9.732208,0.811324,251.250244
26.2800598,-0.044293,-0.120907,9.730036,9.730887,0.757956,249.880371
26.2900753,-0.039504,-0.135272,9.727641,9.728662,0.829923,253.720322
26.3000755,-0.049081,-0.132878,9.724051,9.725082,0.834625,249.727310
26.3101082,-0.043096,-0.125696,9.732430,9.733336,0.782097,251.075363
26.3200283,-0.053870,-0.122104,9.730036,9.730951,0.785841,246.194061
26.3300247,-0.056264,-0.119710,9.738416,9.739314,0.778335,244.826477
26.3400745,-0.050278,-0.116119,9.731233,9.732056,0.745198,246.587891
26.3500519,-0.056264,-0.120907,9.739613,9.740525,0.784345,245.045258
26.3601055,-0.041899,-0.126893,9.734824,9.735742,0.786587,251.727356
26.3700314,-0.047884,-0.129287,9.730036,9.731012,0.811806,249.676865
26.3800316,-0.051475,-0.131681,9.730036,9.731063,0.832513,248.649017
26.3900795,-0.051475,-0.131681,9.726444,9.727471,0.832513,248.649017
26.4000511,-0.046687,-0.123301,9.725247,9.726141,0.776573,249.261292
26.4101238,-0.040701,-0.136469,9.727641,9.728683,0.838835,253.393021
26.4200459,-0.047884,-0.131681,9.727641,9.728650,0.825194,250.016891
26.4300365,-0.044293,-0.134075,9.724051,9.725076,0.832042,251.718658
26.4400711,-0.046687,-0.122104,9.728839,9.729717,0.769994,249.075500
26.4500523,-0.044293,-0.128090,9.728839,9.729783,0.798194,250.924896
26.4601135,-0.052672,-0.123301,9.724051,9.724975,0.789815,246.868576
26.4700394,-0.053870,-0.122104,9.725247,9.726163,0.786090,246.194061
26.4800091,-0.052672,-0.124498,9.732430,9.733368,0.795739,247.067902
26.4900780,-0.046687,-0.122104,9.730036,9.730914,0.769740,249.075500
26.5000515,-0.050278,-0.119710,9.733627,9.734493,0.764127,247.217590
26.5101318,-0.051475,-0.124498,9.725247,9.726180,0.793522,247.536789
26.5200329,-0.052672,-0.124498,9.736021,9.736959,0.795493,247.067902
26.5300102,-0.045490,-0.135272,9.728839,9.729886,0.840699,251.413071
26.5400772,-0.037110,-0.136469,9.727641,9.728669,0.832982,254.787415
26.5500469,-0.044293,-0.128090,9.733627,9.734571,0.797703,250.924896
26.5600662,-0.052672,-0.124498,9.730036,9.730975,0.796230,247.067902
26.5700569,-0.044293,-0.135272,9.728839,9.729880,0.838368,251.869812
26.5800152,-0.052672,-0.128090,9.733627,9.734612,0.815174,247.646805
26.5900326,-0.057461,-0.122104,9.730036,9.730971,0.794508,244.798874
26.6000385,-0.056264,-0.126893,9.722853,9.723844,0.818049,246.087677
26.6100941,-0.047884,-0.118513,9.733627,9.734467,0.752255,247.999298
26.6200523,-0.039504,-0.132878,9.732430,9.733417,0.815894,253.442932
26.6300220,-0.045490,-0.130484,9.728839,9.729820,0.813732,250.780228
26.6400185,-0.050278,-0.140061,9.720459,9.721598,0.876926,250.253159
26.6500492,-0.050278,-0.128090,9.724051,9.725024,0.810841,248.568832
26.6606331,-0.050278,-0.129287,9.725247,9.726236,0.817092,248.749496
26.6701660,-0.037110,-0.136469,9.733627,9.734654,0.832277,254.787415
26.6800480,-0.050278,-0.134075,9.722853,9.723907,0.843951,249.443954
26.6900291,-0.045490,-0.122104,9.734824,9.735696,0.766683,249.567169
26.6999989,-0.044293,-0.141258,9.736021,9.737146,0.871106,252.590698
26.7100334,-0.052672,-0.129287,9.727641,9.728642,0.822106,247.833649
26.7200184,-0.047884,-0.132878,9.722853,9.723879,0.832277,250.182846
26.7300720,-0.053870,-0.130484,9.726444,9.727468,0.831572,247.567017
26.7400265,-0.045490,-0.138864,9.725247,9.726345,0.860710,251.861923
26.7500401,-0.052672,-0.125696,9.733627,9.734582,0.802351,247.263992
26.7600536,-0.051475,-0.130484,9.721656,9.722668,0.826616,248.470993
26.7701225,-0.040701,-0.124498,9.737218,9.738099,0.770756,251.896240
26.7800598,-0.052672,-0.123301,9.744401,9.745323,0.788327,246.868576
26.7900238,-0.046687,-0.134075,9.732430,9.733465,0.835797,250.801147
26.8000450,-0.055067,-0.123301,9.731233,9.732170,0.795247,245.934372
26.8100681,-0.053870,-0.125696,9.728839,9.729800,0.805515,246.801407
26.8200760,-0.046687,-0.134075,9.726444,9.727480,0.836031,250.801147
26.8300552,-0.045490,-0.122104,9.727641,9.728514,0.767448,249.567169
26.8400154,-0.055067,-0.118513,9.728839,9.729716,0.769485,245.078232
26.8500423,-0.043096,-0.129287,9.726444,9.727399,0.802594,251.565048
26.8600521,-0.044293,-0.125696,9.728839,9.729752,0.784844,250.588516
26.8709793,-0.050278,-0.124498,9.725247,9.726174,0.791053,248.008865
26.8800850,-0.061052,-0.125696,9.738416,9.739418,0.822106,244.093491
