Keuwl Accelerometer Data File
2020-08-26 16-21-21

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
38.9000549,0.429759,-0.046687,9.718064,9.727674,2.547066,353.799988
38.9101295,0.427365,-0.043096,9.725247,9.734729,2.529020,354.241730
38.9200554,0.429759,-0.041899,9.722853,9.732436,2.542836,354.431671
38.9300575,0.429759,-0.047884,9.724051,9.733661,2.546221,353.642303
38.9400597,0.434548,-0.037110,9.722853,9.732630,2.568417,355.118805
38.9500237,0.424971,-0.047884,9.726444,9.735842,2.517617,353.571259
38.9600868,0.429759,-0.037110,9.718064,9.727633,2.541604,355.064697
38.9700928,0.427365,-0.038307,9.725247,9.734708,2.526232,354.877930
38.9800568,0.422577,-0.039504,9.720459,9.729720,2.500063,354.659271
38.9900856,0.426168,-0.040701,9.737218,9.746625,2.517540,354.544464
39.0000687,0.422577,-0.050278,9.722853,9.732162,2.506162,353.214844
39.0100899,0.430956,-0.043096,9.714474,9.724124,2.552823,354.289398
39.0200996,0.429759,-0.038307,9.732430,9.741988,2.538368,354.906311
39.0300560,0.426168,-0.046687,9.716867,9.726320,2.526232,353.748138
39.0400314,0.435745,-0.049081,9.727641,9.737519,2.581037,353.573456
39.0500336,0.427365,-0.039504,9.716867,9.726341,2.529097,354.718750
39.0600777,0.433351,-0.043096,9.724051,9.733797,2.564222,354.320740
39.0701103,0.428562,-0.041899,9.733627,9.743147,2.532964,354.416199
39.0800323,0.430956,-0.041899,9.728839,9.738469,2.548295,354.447021
39.0900383,0.439336,-0.045490,9.732430,9.742447,2.598496,354.088531
39.1000328,0.438139,-0.035913,9.720459,9.730394,2.589441,355.314087
39.1100807,0.423774,-0.038307,9.710882,9.720200,2.508894,354.834747
39.1200943,0.427365,-0.044293,9.722853,9.732342,2.530335,354.082916
39.1301041,0.438139,-0.049081,9.730036,9.740019,2.594350,353.608276
39.1400490,0.429759,-0.049081,9.734824,9.744430,2.544221,353.484711
39.1500435,0.421380,-0.041899,9.725247,9.734462,2.493164,354.321655
39.1600800,0.424971,-0.045490,9.726444,9.735830,2.516062,353.890198
39.1700897,0.433351,-0.043096,9.730036,9.739777,2.562695,354.320740
39.1800690,0.433351,-0.044293,9.730036,9.739782,2.563459,354.164063
39.1900520,0.442927,-0.033519,9.728839,9.738975,2.614267,355.672363
39.2000389,0.427365,-0.045490,9.722853,9.732347,2.530954,353.924164
39.2100601,0.423774,-0.050278,9.728839,9.738194,2.511546,353.233826
39.2200928,0.426168,-0.056264,9.726444,9.735938,2.530490,352.479156
39.2301025,0.418985,-0.043096,9.722853,9.731972,2.480571,354.127380
39.2400284,0.430956,-0.044293,9.721656,9.731304,2.551596,354.131866
39.2500534,0.428562,-0.041899,9.715671,9.725208,2.537750,354.416199
39.2600746,0.432153,-0.043096,9.737218,9.746899,2.553820,354.305115
39.2700806,0.436942,-0.037110,9.726444,9.736324,2.581416,355.145447
39.2800713,0.426168,-0.046687,9.715671,9.725125,2.526697,353.748138
39.2900352,0.439336,-0.038307,9.730036,9.740025,2.595104,355.016785
39.3000374,0.446519,-0.032322,9.708488,9.718804,2.640268,355.859802
39.3100777,0.427365,-0.041899,9.724051,9.733527,2.528478,354.400665
39.3200645,0.428562,-0.051475,9.721656,9.731234,2.542297,353.150909
39.3301315,0.424971,-0.043096,9.722853,9.732231,2.515517,354.209534
39.3400307,0.429759,-0.052672,9.722853,9.732489,2.549831,353.012512
39.3500328,0.433351,-0.043096,9.721656,9.731405,2.564909,354.320740
39.3600883,0.429759,-0.047884,9.715671,9.725289,2.548449,353.642303
39.3700714,0.424971,-0.037110,9.725247,9.734599,2.511624,355.009369
39.3801117,0.423774,-0.046687,9.721656,9.731000,2.511078,353.713104
39.3900337,0.427365,-0.040701,9.726444,9.735913,2.527162,354.559662
39.4000473,0.429759,-0.045490,9.732430,9.742020,2.542528,353.957764
39.4100800,0.429759,-0.045490,9.725247,9.734844,2.544298,353.957764
39.4200592,0.423774,-0.046687,9.727641,9.736979,2.509519,353.713104
39.4301300,0.435745,-0.044293,9.732430,9.742280,2.576786,354.195923
39.4400444,0.422577,-0.039504,9.725247,9.734504,2.498810,354.659271
39.4500275,0.426168,-0.041899,9.716867,9.726298,2.523364,354.385040
39.4600945,0.432153,-0.035913,9.731233,9.740891,2.551596,355.249481
39.4700508,0.436942,-0.046687,9.727641,9.737561,2.586491,353.901123
39.4801102,0.423774,-0.046687,9.718064,9.727411,2.511935,353.713104
39.4900475,0.423774,-0.043096,9.720459,9.729788,2.509207,354.193268
39.5000381,0.433351,-0.040701,9.725247,9.734982,2.562542,354.634369
39.5100365,0.434548,-0.038307,9.728839,9.738614,2.567350,354.962158
39.5200577,0.421380,-0.039504,9.712079,9.721296,2.495204,354.644165
39.5301399,0.426168,-0.044293,9.725247,9.734681,2.522666,354.066406
39.5400314,0.422577,-0.043096,9.728839,9.738108,2.500063,354.176941
39.5500183,0.417788,-0.046687,9.707291,9.716389,2.479703,353.623779
39.5600815,0.433351,-0.041899,9.722853,9.732595,2.563917,354.477509
39.5700531,0.436942,-0.053870,9.720459,9.730423,2.593142,352.971619
39.5801048,0.434548,-0.032322,9.726444,9.736199,2.565062,355.746155
39.5900421,0.440533,-0.038307,9.714474,9.724533,2.606318,355.030273
39.6000175,0.427365,-0.041899,9.727641,9.737114,2.527549,354.400665
39.6100731,0.424971,-0.038307,9.719262,9.728624,2.513805,354.849243
39.6200523,0.433351,-0.053870,9.728839,9.738634,2.570017,352.913940
39.6301498,0.430956,-0.040701,9.725247,9.734877,2.548603,354.604736
39.6400452,0.422577,-0.043096,9.720459,9.729735,2.502176,354.176941
39.6500130,0.432153,-0.039504,9.718064,9.727749,2.556884,354.776947
39.6601105,0.428562,-0.037110,9.716867,9.726384,2.534818,355.050964
39.6700554,0.430956,-0.037110,9.722853,9.732470,2.547297,355.078339
39.6801186,0.429759,-0.052672,9.728839,9.738469,2.548295,353.012512
39.6900520,0.433351,-0.051475,9.715671,9.725467,2.571844,353.225891
39.7000198,0.433351,-0.038307,9.726444,9.736169,2.561014,354.948303
39.7100601,0.429759,-0.045490,9.730036,9.739628,2.543067,353.957764
39.7200508,0.427365,-0.044293,9.724051,9.733538,2.529948,354.082916
39.7301712,0.422577,-0.046687,9.721656,9.730947,2.504053,353.695435
39.7400627,0.417788,-0.047884,9.718064,9.727159,2.477808,353.461670
39.7500381,0.422577,-0.052672,9.712079,9.721411,2.510688,352.894958
39.7600212,0.420182,-0.040701,9.714474,9.723641,2.488213,354.467255
39.7700462,0.423774,-0.047884,9.720459,9.729810,2.512169,353.553253
39.7805443,0.424971,-0.045490,9.724051,9.733438,2.516684,353.890198
39.7901535,0.433351,-0.043096,9.716867,9.726622,2.566206,354.320740
39.8009644,0.429759,-0.049081,9.725247,9.734862,2.546759,353.484711
39.8100433,0.435745,-0.038307,9.716867,9.726708,2.577546,354.975922
39.8199959,0.428562,-0.040701,9.720459,9.729987,2.535822,354.574768
39.8300705,0.432153,-0.052672,9.722853,9.732594,2.563764,353.050842
39.8400803,0.427365,-0.043096,9.721656,9.731140,2.529871,354.241730
39.8501053,0.422577,-0.046687,9.720459,9.729752,2.504287,353.695435
39.8600655,0.424971,-0.043096,9.724051,9.733428,2.515284,354.209534
39.8700180,0.429759,-0.044293,9.719262,9.728860,2.545221,354.115631
39.8800888,0.433351,-0.040701,9.731233,9.740962,2.561014,354.634369
39.8900414,0.430956,-0.039504,9.718064,9.727695,2.549831,354.762512
39.9001541,0.429759,-0.038307,9.716867,9.726441,2.542374,354.906311
39.9100723,0.427365,-0.039504,9.716867,9.726341,2.529097,354.718750
39.9200249,0.421380,-0.049081,9.715671,9.724928,2.500220,353.356293
39.9300117,0.423774,-0.043096,9.712079,9.721416,2.511312,354.193268
39.9400444,0.430956,-0.046687,9.727641,9.737294,2.551443,353.817078
39.9501228,0.435745,-0.034716,9.728839,9.738654,2.572605,355.444855
39.9630165,0.433351,-0.037110,9.727641,9.737359,2.560020,355.105408
39.9800224,0.427365,-0.043096,9.722853,9.732336,2.529562,354.241730
39.9900131,0.428562,-0.035913,9.712079,9.721596,2.535436,355.209869
40.0000610,0.439336,-0.037110,9.722853,9.732844,2.596386,355.171753
40.0100098,0.427365,-0.039504,9.722853,9.732321,2.527549,354.718750
40.0200081,0.435745,-0.040701,9.710882,9.720738,2.580354,354.663666
40.0301056,0.418985,-0.049081,9.719262,9.728413,2.485301,353.318665
40.0400009,0.428562,-0.047884,9.727641,9.737195,2.538291,353.624664
40.0499916,0.424971,-0.040701,9.730036,9.739397,2.512325,354.529205
40.0600739,0.424971,-0.035913,9.710882,9.720243,2.514817,355.169586
40.0700569,0.434548,-0.039504,9.728839,9.738619,2.567960,354.805573
40.0800095,0.430956,-0.037110,9.716867,9.726490,2.548833,355.078339
40.0900383,0.434548,-0.043096,9.733627,9.743418,2.568722,354.336304
40.1000557,0.429759,-0.040701,9.732430,9.741999,2.539755,354.589783
40.1100998,0.417788,-0.040701,9.712079,9.721146,2.474804,354.435730
40.1200485,0.426168,-0.041899,9.719262,9.728691,2.522743,354.385040
40.1300278,0.427365,-0.039504,9.721656,9.731125,2.527781,354.718750
40.1400261,0.426168,-0.045490,9.727641,9.737078,2.522666,353.907227
40.1500549,0.429759,-0.037110,9.721656,9.731221,2.540603,355.064697
40.1600990,0.433351,-0.039504,9.715671,9.725410,2.564451,354.791290
40.1700592,0.428562,-0.040701,9.720459,9.729987,2.535822,354.574768
40.1800461,0.418985,-0.041899,9.719262,9.728379,2.480729,354.289398
40.1900787,0.430956,-0.038307,9.727641,9.737258,2.546682,354.920380
40.2000198,0.430956,-0.045490,9.722853,9.732505,2.551980,353.974426
40.2101212,0.430956,-0.037110,9.731233,9.740842,2.545221,355.078339
40.2200394,0.427365,-0.034716,9.715671,9.725127,2.526929,355.355927
40.2300453,0.428562,-0.038307,9.712079,9.721605,2.536670,354.892151
40.2400284,0.436942,-0.040701,9.715671,9.725576,2.586189,354.678223
40.2500648,0.433351,-0.038307,9.730036,9.739757,2.560097,354.948303
40.2601128,0.436942,-0.035913,9.727641,9.737515,2.580506,355.301331
40.2719727,0.423774,-0.044293,9.721656,9.730989,2.509519,354.033112
40.2800560,0.429759,-0.039504,9.732430,9.741994,2.539061,354.748016
40.2900581,0.426168,-0.050278,9.718064,9.727534,2.528401,353.271484
40.3000145,0.428562,-0.043096,9.721656,9.731193,2.536825,354.257721
40.3100281,0.433351,-0.040701,9.726444,9.736177,2.562160,354.634369
40.3200111,0.435745,-0.037110,9.721656,9.731487,2.575723,355.132172
40.3301201,0.422577,-0.044293,9.722853,9.732132,2.502176,354.016357
40.3400650,0.432153,-0.041899,9.719262,9.728955,2.557802,354.462311
40.3500366,0.427365,-0.049081,9.725247,9.734756,2.532655,353.448517
40.3600693,0.435745,-0.038307,9.724051,9.733884,2.575647,354.975922
40.3700562,0.433351,-0.038307,9.722853,9.732581,2.562007,354.948303
40.3801689,0.428562,-0.037110,9.716867,9.726384,2.534818,355.050964
40.3901482,0.436942,-0.035913,9.716867,9.726752,2.583311,355.301331
40.4000549,0.422577,-0.046687,9.721656,9.730947,2.504053,353.695435
40.4100342,0.424971,-0.045490,9.730036,9.739418,2.515128,353.890198
40.4200020,0.428562,-0.045490,9.724051,9.733596,2.537673,353.941010
40.4300232,0.424971,-0.047884,9.727641,9.737037,2.517228,353.571259
40.4400482,0.433351,-0.040701,9.714474,9.724219,2.565367,354.634369
40.4501305,0.432153,-0.040701,9.718064,9.727754,2.557496,354.619598
40.4600525,0.432153,-0.045490,9.715671,9.725384,2.560938,353.990997
40.4700165,0.422577,-0.047884,9.718064,9.727365,2.505772,353.535126
40.4800606,0.418985,-0.044293,9.720459,9.729586,2.481912,353.965424
40.4900436,0.436942,-0.039504,9.721656,9.731550,2.583917,354.833893
40.5000954,0.430956,-0.043096,9.720459,9.730103,2.551136,354.289398
40.5100746,0.429759,-0.043096,9.710882,9.720483,2.546682,354.273621
40.5202179,0.420182,-0.050278,9.722853,9.732058,2.492143,353.176544
40.5300484,0.423774,-0.045490,9.715671,9.725015,2.511858,353.873077
40.5400124,0.426168,-0.034716,9.720459,9.729858,2.518628,355.342926
40.5501289,0.416591,-0.044293,9.718064,9.727090,2.468390,353.931000
40.5600739,0.436942,-0.034716,9.724051,9.733924,2.580885,355.457275
40.5700226,0.433351,-0.040701,9.719262,9.729003,2.564146,354.634369
40.5800476,0.434548,-0.034716,9.720459,9.730229,2.567807,355.432343
40.5900612,0.430956,-0.044293,9.721656,9.731304,2.551596,354.131866
40.6000786,0.429759,-0.041899,9.730036,9.739613,2.541065,354.431671
40.6100807,0.420182,-0.044293,9.718064,9.727244,2.489393,353.982483
40.6200104,0.429759,-0.037110,9.719262,9.728830,2.541296,355.064697
40.6300545,0.432153,-0.043096,9.716867,9.726568,2.559179,354.305115
40.6400566,0.420182,-0.040701,9.720459,9.729621,2.486639,354.467255
40.6501274,0.418985,-0.043096,9.716867,9.725992,2.482070,354.127380
40.6600647,0.428562,-0.043096,9.714474,9.724018,2.538753,354.257721
40.6700249,0.418985,-0.044293,9.727641,9.736761,2.480019,353.965424
40.6800385,0.432153,-0.038307,9.725247,9.734920,2.554280,354.934387
40.6900635,0.429759,-0.038307,9.726444,9.736009,2.539832,354.906311
40.7001038,0.434548,-0.034716,9.722853,9.732621,2.567274,355.432343
40.7100906,0.428562,-0.049081,9.726444,9.736005,2.539370,353.466644
40.7200127,0.433351,-0.034716,9.718064,9.727783,2.561396,355.419800
40.7300529,0.428562,-0.047884,9.727641,9.737195,2.538291,353.624664
40.7400513,0.435745,-0.035913,9.724051,9.733875,2.574507,355.288483
40.7500801,0.434548,-0.034716,9.718064,9.727837,2.568417,355.432343
40.7600632,0.426168,-0.044293,9.721656,9.731092,2.523441,354.066406
40.7700310,0.434548,-0.040701,9.727641,9.737428,2.569027,354.649078
40.7800331,0.438139,-0.040701,9.727641,9.737588,2.589970,354.692688
40.7900734,0.420182,-0.043096,9.720459,9.729631,2.488056,354.143982
40.8000641,0.422577,-0.049081,9.715671,9.724979,2.507100,353.374939
40.8101273,0.433351,-0.041899,9.722853,9.732595,2.563917,354.477509
40.8200150,0.420182,-0.046687,9.719262,9.728453,2.490729,353.659821
40.8300323,0.424971,-0.038307,9.730036,9.739388,2.511000,354.849243
40.8400726,0.426168,-0.041899,9.720459,9.729887,2.522510,354.385040
40.8500900,0.429759,-0.047884,9.722853,9.732464,2.546528,353.642303
40.8601151,0.422577,-0.047884,9.715671,9.724974,2.506319,353.535126
40.8700294,0.426168,-0.051475,9.722853,9.732324,2.527936,353.112793
40.8800278,0.435745,-0.039504,9.715671,9.725517,2.578457,354.819763
40.8900681,0.429759,-0.034716,9.726444,9.735995,2.538136,355.381683
40.9000587,0.427365,-0.040701,9.730036,9.739502,2.526310,354.559662
40.9101257,0.433351,-0.050278,9.722853,9.732635,2.569179,353.382019
40.9200478,0.427365,-0.039504,9.725247,9.734714,2.526929,354.718750
40.9300575,0.430956,-0.034716,9.718064,9.727677,2.547374,355.394440
40.9401016,0.430956,-0.045490,9.724051,9.733702,2.551673,353.974426
40.9500580,0.432153,-0.043096,9.721656,9.731352,2.557878,354.305115
40.9600410,0.435745,-0.058658,9.724051,9.733986,2.588912,352.333191
40.9700432,0.429759,-0.052672,9.730036,9.739665,2.547988,353.012512
40.9800568,0.427365,-0.047884,9.732430,9.741926,2.530103,353.606964
40.9901581,0.433351,-0.044293,9.734824,9.744566,2.562160,354.164063
41.0000572,0.435745,-0.039504,9.728839,9.738672,2.574963,354.819763
41.0100327,0.433351,-0.052672,9.727641,9.737432,2.569560,353.069855
41.0200348,0.422577,-0.046687,9.720459,9.729752,2.504287,353.695435
41.0300598,0.423774,-0.039504,9.716867,9.726184,2.507958,354.674255
41.0400963,0.422577,-0.044293,9.718064,9.727348,2.503506,354.016357
41.0500717,0.438139,-0.039504,9.722853,9.732800,2.590575,354.847931
41.0600357,0.438139,-0.032322,9.724051,9.733970,2.586794,355.780914
41.0700531,0.423774,-0.046687,9.726444,9.735784,2.509830,353.713104
41.0800552,0.439336,-0.047884,9.722853,9.732892,2.602561,353.779785
41.0901337,0.434548,-0.038307,9.724051,9.733830,2.568646,354.962158
41.1000633,0.435745,-0.038307,9.726444,9.736275,2.574963,354.975922
41.1100197,0.429759,-0.034716,9.712079,9.721644,2.541835,355.381683
41.1200333,0.430956,-0.045490,9.725247,9.734898,2.551366,353.974426
41.1300583,0.436942,-0.051475,9.728839,9.738782,2.589290,353.281067
41.1400909,0.429759,-0.043096,9.726444,9.736030,2.542682,354.273621
41.1500740,0.421380,-0.043096,9.724051,9.733272,2.494184,354.160522
41.1600456,0.427365,-0.041899,9.722853,9.732330,2.528788,354.400665
41.1700439,0.427365,-0.041899,9.731233,9.740703,2.526697,354.400665
41.1800575,0.426168,-0.045490,9.724051,9.733491,2.523674,353.907227
41.1901245,0.429759,-0.040701,9.714474,9.724060,2.544375,354.589783
41.2000847,0.428562,-0.039504,9.722853,9.732373,2.534509,354.733429
41.2100449,0.423774,-0.043096,9.726444,9.735766,2.507490,354.193268
41.2200203,0.427365,-0.040701,9.724051,9.733522,2.527859,354.559662
41.2300720,0.432153,-0.040701,9.727641,9.737321,2.554969,354.619598
41.2400742,0.424971,-0.040701,9.734824,9.744181,2.511078,354.529205
41.2501030,0.434548,-0.043096,9.733627,9.743418,2.568722,354.336304
41.2600365,0.428562,-0.045490,9.728839,9.738380,2.536516,353.941010
41.2700195,0.423774,-0.040701,9.718064,9.727385,2.508348,354.513855
41.2800751,0.422577,-0.041899,9.726444,9.735709,2.499828,354.337616
41.2900543,0.430956,-0.035913,9.719262,9.728878,2.547604,355.236359
41.3000984,0.426168,-0.045490,9.724051,9.733491,2.523674,353.907227
41.3100395,0.429759,-0.037110,9.718064,9.727633,2.541604,355.064697
41.3200226,0.421380,-0.045490,9.725247,9.734478,2.495361,353.838531
41.3300667,0.426168,-0.040701,9.725247,9.734665,2.520492,354.544464
41.3400536,0.428562,-0.039504,9.726444,9.735961,2.533505,354.733429
41.3501129,0.429759,-0.043096,9.731233,9.740813,2.541373,354.273621
41.3600464,0.432153,-0.041899,9.734824,9.744502,2.553820,354.462311
41.3700180,0.417788,-0.044293,9.719262,9.728338,2.475121,353.948273
41.3800583,0.418985,-0.041899,9.715671,9.724792,2.481676,354.289398
41.3900414,0.436942,-0.037110,9.727641,9.737520,2.581113,355.145447
41.4000931,0.432153,-0.040701,9.732430,9.742105,2.553743,354.619598
41.4100533,0.428562,-0.041899,9.727641,9.737166,2.534509,354.416199
41.4200172,0.427365,-0.043096,9.732430,9.741903,2.527007,354.241730
41.4300270,0.435745,-0.032322,9.716867,9.726686,2.574659,355.757813
41.4400482,0.423774,-0.041899,9.730036,9.739350,2.506006,354.353516
41.4501305,0.436942,-0.040701,9.710882,9.720793,2.587475,354.678223
41.4600563,0.420182,-0.051475,9.721656,9.730867,2.493243,353.015656
41.4700165,0.429759,-0.041899,9.727641,9.737220,2.541604,354.431671
41.4800301,0.428562,-0.039504,9.728839,9.738354,2.532964,354.733429
41.4900398,0.428562,-0.037110,9.708488,9.718013,2.537056,355.050964
41.5000916,0.418985,-0.050278,9.718064,9.727222,2.486482,353.157227
41.5100708,0.417788,-0.051475,9.721656,9.730765,2.479387,352.976044
41.5200424,0.421380,-0.046687,9.724051,9.733288,2.496381,353.677673
41.5300522,0.432153,-0.049081,9.730036,9.739752,2.559409,353.520477
41.5400658,0.429759,-0.047884,9.730036,9.739640,2.544683,353.642303
41.5501137,0.427365,-0.039504,9.708488,9.717970,2.531263,354.718750
41.5600548,0.424971,-0.051475,9.728839,9.738253,2.519482,353.093597
41.5700226,0.440533,-0.033519,9.715671,9.725711,2.603688,355.648926
41.5800476,0.426168,-0.044293,9.724051,9.733485,2.522898,354.066406
41.5900574,0.421380,-0.049081,9.721656,9.730907,2.498654,353.356293
41.6000938,0.426168,-0.047884,9.726444,9.735894,2.524605,353.589172
41.6100807,0.427365,-0.043096,9.722853,9.732336,2.529562,354.241730
41.6200027,0.422577,-0.045490,9.707291,9.716591,2.507021,353.855835
41.6300888,0.423774,-0.041899,9.713276,9.722607,2.510376,354.353516
41.6400566,0.432153,-0.039504,9.724051,9.733728,2.555199,354.776947
41.6501274,0.428562,-0.049081,9.728839,9.738398,2.538830,353.466644
41.6600533,0.423774,-0.043096,9.724051,9.733376,2.508192,354.193268
41.6700249,0.422577,-0.041899,9.719262,9.728535,2.501785,354.337616
41.6800575,0.428562,-0.044293,9.716867,9.726415,2.538830,354.099304
41.6900635,0.433351,-0.044293,9.710882,9.720648,2.568493,354.164063
41.7000923,0.421380,-0.046687,9.722853,9.732092,2.496851,353.677673
41.7100906,0.432153,-0.040701,9.722853,9.732537,2.556271,354.619598
41.7200127,0.430956,-0.040701,9.721656,9.731288,2.549447,354.604736
41.7300339,0.424971,-0.039504,9.733627,9.742980,2.510688,354.689178
41.7400970,0.429759,-0.040701,9.722853,9.732431,2.542220,354.589783
41.7501297,0.436942,-0.039504,9.734824,9.744705,2.580430,354.833893
41.7600670,0.428562,-0.041899,9.719262,9.728796,2.536748,354.416199
41.7700310,0.426168,-0.045490,9.730036,9.739470,2.522122,353.907227
41.7800522,0.430956,-0.034716,9.719262,9.728874,2.547143,355.394440
41.7900696,0.429759,-0.051475,9.726444,9.736070,2.547988,353.169800
41.8001022,0.426168,-0.040701,9.722853,9.732273,2.521191,354.544464
41.8101234,0.444124,-0.032322,9.734824,9.745004,2.619054,355.837555
41.8200645,0.421380,-0.041899,9.727641,9.736854,2.492615,354.321655
41.8300552,0.424971,-0.050278,9.719262,9.728679,2.521113,353.252716
41.8400955,0.424971,-0.044293,9.719262,9.728649,2.517151,354.049805
41.8500633,0.430956,-0.039504,9.725247,9.734872,2.547988,354.762512
41.8600731,0.424971,-0.044293,9.716867,9.726257,2.517850,354.049805
41.8700485,0.433351,-0.045490,9.725247,9.735003,2.565367,354.007477
41.8800278,0.433351,-0.041899,9.731233,9.740967,2.561625,354.477509
41.8900757,0.436942,-0.039504,9.714474,9.724376,2.585886,354.833893
41.9000626,0.432153,-0.041899,9.730036,9.739718,2.555046,354.462311
41.9100723,0.423774,-0.047884,9.725247,9.734593,2.510922,353.553253
41.9200325,0.434548,-0.039504,9.719262,9.729052,2.570474,354.805573
41.9300423,0.429759,-0.038307,9.728839,9.738401,2.539293,354.906311
41.9400711,0.428562,-0.039504,9.730036,9.739550,2.532655,354.733429
41.9500732,0.430956,-0.035913,9.733627,9.743229,2.543836,355.236359
41.9601135,0.432153,-0.040701,9.731233,9.740909,2.553973,354.619598
41.9700279,0.430956,-0.045490,9.726444,9.736093,2.550982,353.974426
41.9800262,0.432153,-0.041899,9.724051,9.733739,2.556577,354.462311
41.9900856,0.426168,-0.040701,9.716867,9.726294,2.522666,354.544464
42.0000534,0.433351,-0.040701,9.724051,9.733787,2.562848,354.634369
42.0101089,0.424971,-0.040701,9.722853,9.732221,2.514116,354.529205
42.0200386,0.432153,-0.040701,9.728839,9.738518,2.554663,354.619598
42.0300179,0.433351,-0.040701,9.728839,9.738570,2.561625,354.634369
42.0400658,0.432153,-0.041899,9.727641,9.737326,2.555582,354.462311
42.0500565,0.427365,-0.044293,9.733627,9.743105,2.527394,354.082916
42.0601044,0.441730,-0.033519,9.731233,9.741311,2.606544,355.660675
42.0700264,0.428562,-0.044293,9.733627,9.743158,2.534509,354.099304
42.0800133,0.426168,-0.039504,9.728839,9.738249,2.519016,354.704010
42.0900650,0.429759,-0.039504,9.732430,9.741994,2.539061,354.748016
42.1000557,0.421380,-0.046687,9.722853,9.732092,2.496851,353.677673
42.1101379,0.429759,-0.040701,9.727641,9.737214,2.540834,354.589783
42.1200485,0.433351,-0.039504,9.730036,9.739761,2.560708,354.791290
42.1300163,0.417788,-0.046687,9.724051,9.733133,2.475437,353.623779
42.1400795,0.429759,-0.038307,9.727641,9.737205,2.539601,354.906311
42.1500549,0.430956,-0.038307,9.715671,9.725299,2.549754,354.920380
42.1601105,0.427365,-0.046687,9.725247,9.734745,2.531186,353.765533
42.1700325,0.439336,-0.035913,9.726444,9.736427,2.594802,355.326813
42.1800117,0.426168,-0.043096,9.726444,9.735871,2.521579,354.225677
42.1900711,0.430956,-0.033519,9.721656,9.731260,2.545836,355.552612
42.2000542,0.434548,-0.039504,9.727641,9.737422,2.568265,354.805573
42.2101631,0.427365,-0.045490,9.718064,9.727563,2.532191,353.924164
42.2200470,0.430956,-0.040701,9.714474,9.724113,2.551443,354.604736
42.2300186,0.435745,-0.037110,9.726444,9.736271,2.574430,355.132172
42.2400703,0.429759,-0.044293,9.724051,9.733644,2.543990,354.115631
42.2500610,0.428562,-0.041899,9.720459,9.729992,2.536439,354.416199
42.2601166,0.418985,-0.043096,9.714474,9.723600,2.482622,354.127380
42.2700539,0.426168,-0.043096,9.714474,9.723913,2.524760,354.225677
42.2800179,0.427365,-0.049081,9.728839,9.738345,2.531805,353.448517
42.2900467,0.428562,-0.038307,9.715671,9.725194,2.535822,354.892151
42.3000450,0.418985,-0.049081,9.720459,9.729609,2.484986,353.318665
42.3101311,0.435745,-0.039504,9.721656,9.731497,2.576938,354.819763
42.3200645,0.440533,-0.032322,9.732430,9.742448,2.598571,355.803741
42.3300362,0.429759,-0.044293,9.716867,9.726467,2.545836,354.115631
42.3400536,0.416591,-0.046687,9.722853,9.731886,2.468865,353.605591
42.3500557,0.427365,-0.041899,9.732430,9.741899,2.526387,354.400665
42.3601379,0.429759,-0.051475,9.726444,9.736070,2.547988,353.169800
42.3701096,0.428562,-0.041899,9.726444,9.735971,2.534895,354.416199
42.3800201,0.424971,-0.051475,9.733627,9.743036,2.518239,353.093597
42.3900299,0.435745,-0.043096,9.745598,9.755430,2.572681,354.351746
42.4000664,0.427365,-0.044293,9.727641,9.737124,2.528943,354.082916
42.4100876,0.435745,-0.034716,9.720459,9.730283,2.574811,355.444855
42.4201050,0.430956,-0.050278,9.736021,9.745684,2.551596,353.345581
42.4300232,0.424971,-0.047884,9.727641,9.737037,2.517228,353.571259
42.4400368,0.429759,-0.045490,9.734824,9.744411,2.541835,353.957764
42.4500580,0.420182,-0.041899,9.715671,9.724843,2.488685,354.305573
42.4600906,0.428562,-0.041899,9.722853,9.732384,2.535899,354.416199
42.4701118,0.422577,-0.045490,9.714474,9.723767,2.505225,353.855835
42.4800339,0.430956,-0.039504,9.719262,9.728892,2.549524,354.762512
42.4900398,0.424971,-0.044293,9.727641,9.737020,2.515050,354.049805
42.5000801,0.429759,-0.041899,9.720459,9.730044,2.543452,354.431671
42.5101051,0.427365,-0.041899,9.727641,9.737114,2.527549,354.400665
42.5200996,0.432153,-0.037110,9.725247,9.734915,2.553666,355.091919
42.5300293,0.422577,-0.055067,9.724051,9.733384,2.509363,352.575531
42.5400200,0.422577,-0.043096,9.724051,9.733323,2.501159,354.176941
42.5500031,0.422577,-0.047884,9.734824,9.744109,2.501472,353.535126
42.5600052,0.438139,-0.034716,9.720459,9.730390,2.588760,355.469635
42.5700302,0.435745,-0.040701,9.722853,9.732697,2.577242,354.663666
42.5800133,0.424971,-0.041899,9.732430,9.741794,2.512403,354.369324
42.5900803,0.426168,-0.045490,9.719262,9.728707,2.524915,353.907227
42.6000862,0.429759,-0.039504,9.726444,9.736014,2.540603,354.748016
42.6100922,0.429759,-0.041899,9.727641,9.737220,2.541604,354.431671
42.6200256,0.426168,-0.043096,9.726444,9.735871,2.521579,354.225677
42.6300430,0.432153,-0.038307,9.727641,9.737311,2.553743,354.934387
42.6400757,0.436942,-0.038307,9.720459,9.730350,2.583538,354.989624
42.6501007,0.434548,-0.050278,9.721656,9.731493,2.576406,353.400085
42.6600723,0.433351,-0.035913,9.713276,9.723004,2.563306,355.262543
