Keuwl Accelerometer Data File
2020-08-26 16-16-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.5300083,-0.034716,0.217872,9.725247,9.727750,1.299654,99.053436
23.5400581,-0.039504,0.216675,9.719262,9.721757,1.297997,100.332703
23.5500641,-0.033519,0.228646,9.718064,9.720812,1.362287,98.339973
23.5601273,-0.045490,0.222661,9.716867,9.719524,1.339691,101.546692
23.5700397,-0.037110,0.222661,9.719262,9.721883,1.330457,99.462318
23.5800018,-0.041899,0.225055,9.714474,9.717171,1.349877,100.546036
23.5900612,-0.050278,0.225055,9.704897,9.707637,1.361281,102.593330
23.6000843,-0.038307,0.221464,9.725247,9.727844,1.323969,99.813515
23.6100922,-0.041899,0.225055,9.722853,9.725548,1.348862,100.546036
23.6200447,-0.043096,0.216675,9.725247,9.727757,1.301309,101.249046
23.6300259,-0.039504,0.231040,9.719262,9.722088,1.381402,99.702858
23.6400261,-0.044293,0.220267,9.725247,9.727842,1.323378,101.369804
23.6500645,-0.038307,0.222661,9.724051,9.726675,1.331045,99.761772
23.6601353,-0.045490,0.221464,9.718064,9.720694,1.332661,101.607414
23.6700516,-0.041899,0.219069,9.724051,9.726608,1.314029,100.827454
23.6800098,-0.045490,0.223858,9.713276,9.715962,1.347410,101.486588
23.6900196,-0.037110,0.222661,9.722853,9.725472,1.329868,99.462318
23.7008801,-0.045490,0.219069,9.720459,9.723034,1.318637,101.730774
23.7100925,-0.040701,0.227449,9.716867,9.719614,1.362144,100.145546
23.7200661,-0.040701,0.221464,9.727641,9.730247,1.325889,100.413826
23.7300282,-0.034716,0.217872,9.730036,9.732537,1.299052,99.053436
23.7400227,-0.043096,0.213084,9.732430,9.734858,1.279777,101.433678
23.7507439,-0.041899,0.223858,9.712079,9.714748,1.343192,100.601158
23.7601395,-0.046687,0.215478,9.718064,9.720565,1.299654,102.225121
23.7700443,-0.049081,0.214281,9.721656,9.724141,1.295431,102.901070
23.7800121,-0.045490,0.221464,9.722853,9.725481,1.332074,101.607414
23.7900276,-0.034716,0.227449,9.716867,9.719591,1.356385,98.678169
23.8000908,-0.040701,0.217872,9.722853,9.725379,1.305962,100.581635
23.8100910,-0.044293,0.222661,9.710882,9.713535,1.339106,101.250679
23.8200722,-0.045490,0.226252,9.718064,9.720804,1.360419,101.368217
23.8300247,-0.044293,0.229843,9.727641,9.730456,1.378282,100.907661
23.8400173,-0.040701,0.229843,9.718064,9.720867,1.375866,100.042023
23.8504486,-0.033519,0.227449,9.727641,9.730357,1.353786,98.383247
23.8601246,-0.038307,0.219069,9.719262,9.721807,1.310898,99.918648
23.8700638,-0.038307,0.219069,9.719262,9.721807,1.310898,99.918648
23.8800106,-0.034716,0.229843,9.728839,9.731615,1.368593,98.589127
23.8900242,-0.044293,0.223858,9.716867,9.719546,1.345230,101.192039
23.9001122,-0.034716,0.221464,9.714474,9.717060,1.322046,98.908997
23.9100933,-0.043096,0.221464,9.724051,9.726667,1.329132,101.011833
23.9200687,-0.043096,0.222661,9.721656,9.724300,1.336327,100.954063
23.9300308,-0.032322,0.229843,9.725247,9.728017,1.367162,98.004730
23.9400158,-0.034716,0.213084,9.728839,9.731234,1.271186,99.253403
23.9500961,-0.046687,0.219069,9.716867,9.719449,1.320565,102.030594
23.9601440,-0.034716,0.225055,9.724051,9.726717,1.341588,98.769058
23.9700661,-0.037110,0.222661,9.720459,9.723080,1.330310,99.462318
23.9800110,-0.038307,0.217872,9.719262,9.721779,1.303713,99.972061
23.9900265,-0.039504,0.227449,9.720459,9.723200,1.360419,99.853081
24.0000820,-0.043096,0.222661,9.721656,9.724300,1.336327,100.954063
24.0100670,-0.044293,0.225055,9.707291,9.710000,1.353496,101.134003
24.0200653,-0.046687,0.229843,9.712079,9.714911,1.383384,101.481995
24.0300350,-0.044293,0.220267,9.714474,9.717072,1.324856,101.369804
24.0400181,-0.049081,0.223858,9.719262,9.721964,1.350747,102.366501
24.0500851,-0.039504,0.220267,9.722853,9.725428,1.318489,100.167778
24.0601120,-0.041899,0.222661,9.719262,9.721903,1.335448,100.656845
24.0700455,-0.040701,0.223858,9.707291,9.709956,1.342609,100.304848
24.0800209,-0.045490,0.227449,9.720459,9.723226,1.366876,101.309929
24.0900135,-0.043096,0.223858,9.710882,9.713557,1.344648,100.896889
24.1000748,-0.039504,0.219069,9.718064,9.720613,1.312241,100.222168
24.1100788,-0.046687,0.221464,9.708488,9.711125,1.335448,101.904266
24.1201038,-0.037110,0.227449,9.725247,9.727978,1.357539,99.266609
24.1300354,-0.046687,0.219069,9.721656,9.724236,1.319824,102.030594
24.1400185,-0.038307,0.222661,9.721656,9.724281,1.331486,99.761772
24.1500854,-0.040701,0.216675,9.722853,9.725352,1.299052,100.638763
24.1600628,-0.043096,0.220267,9.719262,9.721853,1.322934,101.070206
24.1700840,-0.039504,0.222661,9.719262,9.721892,1.332808,100.060692
24.1800404,-0.039504,0.225055,9.721656,9.724340,1.346393,99.955811
24.1900311,-0.037110,0.228646,9.720459,9.723219,1.365157,99.218925
24.2000790,-0.038307,0.226252,9.720459,9.723167,1.352339,99.609741
24.2100582,-0.043096,0.217872,9.713276,9.715815,1.309853,101.188797
24.2200947,-0.041899,0.223858,9.718064,9.720733,1.342463,100.601158
24.2300262,-0.043096,0.229843,9.710882,9.713697,1.379417,100.619652
24.2400112,-0.040701,0.220267,9.718064,9.720645,1.320269,100.469177
24.2500782,-0.041899,0.217872,9.712079,9.714613,1.308657,100.885529
24.2600327,-0.035913,0.225055,9.730036,9.732705,1.341880,99.066505
24.2700825,-0.044293,0.222661,9.713276,9.715929,1.338960,101.250679
24.2800350,-0.038307,0.219069,9.731233,9.733774,1.309404,99.918648
24.2900066,-0.041899,0.220267,9.725247,9.727832,1.320714,100.769989
24.3000755,-0.041899,0.223858,9.724051,9.726717,1.341588,100.601158
24.3100433,-0.037110,0.225055,9.721656,9.724331,1.343920,99.363449
24.3201370,-0.052672,0.221464,9.712079,9.714746,1.342755,103.378540
24.3300419,-0.045490,0.225055,9.719262,9.721974,1.353496,101.427101
24.3401108,-0.038307,0.223858,9.731233,9.733883,1.337059,99.710571
24.3500175,-0.033519,0.234632,9.728839,9.731726,1.395636,98.130104
24.3606606,-0.043096,0.220267,9.720459,9.723050,1.322786,101.070206
24.3700123,-0.034716,0.220267,9.724051,9.726606,1.313582,98.956635
24.3800488,-0.050278,0.221464,9.714474,9.717128,1.339106,102.790878
24.3901291,-0.033519,0.231040,9.725247,9.728049,1.375155,98.254745
24.4000263,-0.041899,0.225055,9.712079,9.714777,1.350312,100.546036
24.4100094,-0.035913,0.219069,9.727641,9.730173,1.307161,99.309937
24.4200573,-0.039504,0.227449,9.716867,9.719609,1.360994,99.853081
24.4300652,-0.043096,0.214281,9.715671,9.718129,1.288767,101.371475
24.4401035,-0.044293,0.228646,9.719262,9.722052,1.372591,100.963387
24.4500275,-0.039504,0.223858,9.721656,9.724313,1.339399,100.007980
24.4600048,-0.037110,0.226252,9.718064,9.720769,1.351616,99.314781
24.4700832,-0.045490,0.219069,9.719262,9.721837,1.318786,101.730774
24.4800663,-0.043096,0.222661,9.713276,9.715923,1.337498,100.954063
24.4900875,-0.045490,0.220267,9.720459,9.723061,1.325446,101.668777
24.5000267,-0.037110,0.226252,9.718064,9.720769,1.351616,99.314781
24.5100040,-0.035913,0.226252,9.715671,9.718371,1.350891,99.019325
24.5200596,-0.039504,0.219069,9.727641,9.730187,1.310749,100.222168
24.5300674,-0.046687,0.226252,9.713276,9.716022,1.362431,101.659294
24.5401096,-0.033519,0.217872,9.719262,9.721762,1.299353,98.746162
24.5500278,-0.039504,0.232238,9.720459,9.723313,1.388326,99.653786
24.5600052,-0.047884,0.214281,9.714474,9.716955,1.294827,102.596573
24.5700855,-0.044293,0.222661,9.721656,9.724306,1.337644,101.250679
24.5803776,-0.040701,0.226252,9.721656,9.724374,1.354653,100.198097
24.5900974,-0.040701,0.229843,9.715671,9.718474,1.376293,100.042023
24.6000633,-0.038307,0.221464,9.727641,9.730237,1.323526,99.813515
24.6100311,-0.037110,0.220267,9.715671,9.718238,1.317004,99.563286
24.6200275,-0.043096,0.225055,9.708488,9.711191,1.352050,100.840302
24.6300259,-0.043096,0.219069,9.718064,9.720629,1.316112,101.129189
24.6411190,-0.041899,0.220267,9.718064,9.720651,1.321750,100.769989
24.6522369,-0.039504,0.220267,9.718064,9.720640,1.319083,100.167778
24.6700611,-0.043096,0.223858,9.713276,9.715951,1.344503,100.896889
24.6800194,-0.031125,0.220267,9.733627,9.736169,1.309255,98.042892
24.6900120,-0.046687,0.222661,9.721656,9.724318,1.340567,101.842079
24.7000847,-0.040701,0.231040,9.716867,9.719699,1.382959,99.991043
24.7100983,-0.033519,0.229843,9.718064,9.720840,1.369165,98.297142
24.7200603,-0.041899,0.231040,9.715671,9.718508,1.384515,100.278717
24.7300377,-0.046687,0.222661,9.722853,9.725514,1.340567,101.842079
24.7400284,-0.044293,0.217872,9.720459,9.723001,1.310301,101.491440
24.7500553,-0.043096,0.227449,9.720459,9.723215,1.364297,100.728859
24.7601261,-0.041899,0.232238,9.713276,9.716143,1.391845,100.226860
24.7700481,-0.043096,0.221464,9.713276,9.715896,1.330604,101.011833
24.7800274,-0.039504,0.216675,9.726444,9.728937,1.297092,100.332703
24.7900448,-0.050278,0.222661,9.710882,9.713565,1.346684,102.724358
24.8000660,-0.035913,0.208296,9.724051,9.726348,1.245370,99.782410
24.8100719,-0.034716,0.227449,9.727641,9.730362,1.354941,98.678169
24.8200760,-0.041899,0.222661,9.718064,9.720705,1.335595,100.656845
24.8300133,-0.035913,0.222661,9.726444,9.729058,1.328249,99.162346
24.8400459,-0.051475,0.225055,9.716867,9.719609,1.360994,102.883278
24.8500481,-0.045490,0.226252,9.709685,9.712428,1.361713,101.368217
24.8601456,-0.044293,0.228646,9.718064,9.720855,1.372876,100.963387
24.8700562,-0.037110,0.234632,9.713276,9.716180,1.400815,98.987640
24.8800144,-0.040701,0.220267,9.724051,9.726630,1.319676,100.469177
24.8900452,-0.039504,0.231040,9.725247,9.728071,1.380552,99.702858
24.9000549,-0.034716,0.229843,9.727641,9.730418,1.368879,98.589127
24.9100971,-0.037110,0.223858,9.731233,9.733878,1.335888,99.412628
24.9200821,-0.034716,0.229843,9.725247,9.728024,1.369022,98.589127
24.9300232,-0.035913,0.220267,9.728839,9.731399,1.314178,99.260223
24.9400311,-0.034716,0.219069,9.732430,9.734957,1.305513,99.004776
24.9500542,-0.037110,0.231040,9.712079,9.714897,1.380126,99.125008
24.9601364,-0.033519,0.226252,9.725247,9.727937,1.347265,98.426971
24.9700489,-0.046687,0.220267,9.714474,9.717083,1.327806,101.967102
24.9800110,-0.035913,0.228646,9.720459,9.723214,1.364010,98.926407
24.9900360,-0.039504,0.226252,9.716867,9.719582,1.354075,99.904182
25.0000515,-0.038307,0.222661,9.722853,9.725477,1.331045,99.761772
25.0100918,-0.035913,0.223858,9.725247,9.727890,1.335595,99.114174
25.0200443,-0.037110,0.228646,9.716867,9.719628,1.365730,99.218925
25.0300064,-0.037110,0.220267,9.726444,9.729009,1.315517,99.563286
25.0400352,-0.041899,0.221464,9.715671,9.718285,1.328985,100.713120
25.0500450,-0.037110,0.232238,9.715671,9.718517,1.386775,99.078758
25.0601273,-0.043096,0.227449,9.716867,9.719625,1.364727,100.728859
25.0700340,-0.037110,0.221464,9.730036,9.732627,1.322194,99.512535
25.0800171,-0.033519,0.228646,9.726444,9.729189,1.360994,98.339973
25.0900192,-0.041899,0.226252,9.718064,9.720788,1.356385,100.491478
25.1000557,-0.041899,0.221464,9.722853,9.725465,1.327954,100.713120
25.1101284,-0.035913,0.227449,9.724051,9.726777,1.356673,98.972626
25.1200676,-0.034716,0.239420,9.719262,9.722273,1.425876,98.250389
25.1300201,-0.049081,0.219069,9.714474,9.717068,1.323969,102.628220
25.1400414,-0.043096,0.214281,9.713276,9.715735,1.289223,101.371475
25.1500435,-0.040701,0.231040,9.722853,9.725683,1.382393,99.991043
25.1601315,-0.039504,0.220267,9.715671,9.718247,1.319528,100.167778
25.1700611,-0.046687,0.221464,9.716867,9.719502,1.334129,101.904266
25.1800175,-0.040701,0.216675,9.721656,9.724155,1.299202,100.638763
25.1900330,-0.040701,0.223858,9.721656,9.724318,1.340567,100.304848
25.2000561,-0.040701,0.223858,9.719262,9.721925,1.341005,100.304848
25.2100792,-0.044293,0.219069,9.715671,9.718241,1.317747,101.430305
25.2200699,-0.044293,0.220267,9.718064,9.720661,1.324412,101.369804
25.2300320,-0.041899,0.222661,9.708488,9.711131,1.336913,100.656845
25.2400608,-0.034716,0.221464,9.722853,9.725437,1.320862,98.908997
25.2500458,-0.044293,0.222661,9.718064,9.720716,1.338229,101.250679
25.2601070,-0.044293,0.226252,9.720459,9.723192,1.358547,101.076553
25.2700520,-0.047884,0.234632,9.715671,9.718621,1.411946,101.534622
25.2800179,-0.046687,0.215478,9.714474,9.716975,1.300106,102.225121
25.2900372,-0.047884,0.217872,9.712079,9.714641,1.315815,102.395409
25.3000546,-0.040701,0.231040,9.720459,9.723289,1.382535,99.991043
25.3100910,-0.041899,0.229843,9.725247,9.728053,1.376150,100.331108
25.3200951,-0.035913,0.228646,9.718064,9.720819,1.364153,98.926407
25.3300323,-0.037110,0.228646,9.722853,9.725612,1.364727,99.218925
25.3400345,-0.037110,0.233435,9.714474,9.717349,1.393812,99.032967
25.3500538,-0.051475,0.222661,9.721656,9.724341,1.346539,103.017113
25.3600597,-0.034716,0.231040,9.708488,9.711299,1.378708,98.545280
25.3700790,-0.038307,0.217872,9.722853,9.725369,1.303563,99.972061
25.3800278,-0.032322,0.234632,9.722853,9.725738,1.395496,97.843422
25.3900185,-0.044293,0.221464,9.713276,9.715901,1.332074,101.309937
25.4000607,-0.035913,0.221464,9.730036,9.732622,1.320862,99.211029
25.4100666,-0.040701,0.225055,9.716867,9.719559,1.348282,100.251198
25.4200859,-0.055067,0.220267,9.722853,9.725504,1.337937,104.036247
25.4300270,-0.038307,0.221464,9.715671,9.718270,1.325299,99.813515
25.4400082,-0.034716,0.220267,9.725247,9.727803,1.313433,98.956635
25.4500828,-0.039504,0.222661,9.713276,9.715908,1.333689,100.060692
25.4605541,-0.040701,0.219069,9.720459,9.723012,1.312986,100.525108
25.4700756,-0.040701,0.231040,9.707291,9.710125,1.384374,99.991043
25.4800701,-0.039504,0.216675,9.721656,9.724151,1.297846,100.332703
25.4900246,-0.055067,0.220267,9.722853,9.725504,1.337937,104.036247
25.5000114,-0.044293,0.220267,9.716867,9.719464,1.324560,101.369804
25.5100193,-0.052672,0.221464,9.713276,9.715943,1.342609,103.378540
25.5216637,-0.038307,0.222661,9.715671,9.718297,1.332074,99.761772
25.5301018,-0.035913,0.223858,9.727641,9.730283,1.335155,99.114174
25.5401154,-0.041899,0.232238,9.709685,9.712553,1.392408,100.226860
25.5500278,-0.037110,0.228646,9.722853,9.725612,1.364727,99.218925
25.5600262,-0.041899,0.222661,9.713276,9.715918,1.336181,100.656845
25.5700550,-0.044293,0.220267,9.719262,9.721859,1.324265,101.369804
25.5800800,-0.037110,0.220267,9.726444,9.729009,1.315517,99.563286
25.5900879,-0.040701,0.237026,9.714474,9.717450,1.418169,99.743645
25.6000328,-0.046687,0.226252,9.709685,9.712433,1.362862,101.659294
25.6100254,-0.040701,0.216675,9.716867,9.719368,1.299654,100.638763
25.6200542,-0.039504,0.223858,9.707291,9.709951,1.341297,100.007980
25.6305008,-0.040701,0.214281,9.715671,9.718119,1.286031,100.754875
25.6401138,-0.035913,0.231040,9.713276,9.716090,1.379133,98.835373
25.6500263,-0.037110,0.222661,9.730036,9.732655,1.329132,99.462318
25.6600075,-0.034716,0.228646,9.728839,9.731587,1.361713,98.633423
25.6700096,-0.046687,0.217872,9.722853,9.725406,1.312837,102.094757
25.6800842,-0.043096,0.225055,9.713276,9.715979,1.351471,100.840302
25.6900864,-0.034716,0.223858,9.712079,9.714721,1.336181,98.815224
25.7000351,-0.040701,0.215478,9.716867,9.719341,1.292709,100.696510
25.7100067,-0.041899,0.225055,9.719262,9.721958,1.349442,100.546036
25.7200603,-0.046687,0.227449,9.725247,9.728019,1.367735,101.599594
25.7300682,-0.033519,0.225055,9.719262,9.721926,1.341297,98.471146
25.7401180,-0.033519,0.228646,9.719262,9.722010,1.362144,98.339973
25.7500439,-0.043096,0.226252,9.713276,9.716006,1.358403,100.784294
25.7600040,-0.043096,0.215478,9.721656,9.724139,1.294978,101.309929
25.7700405,-0.039504,0.223858,9.716867,9.719526,1.340275,100.007980
25.7800884,-0.041899,0.229843,9.716867,9.719675,1.377146,100.331108
25.7901001,-0.039504,0.225055,9.718064,9.720750,1.346829,99.955811
25.8000526,-0.039504,0.217872,9.718064,9.720587,1.305363,100.277138
25.8100147,-0.043096,0.225055,9.715671,9.718372,1.351036,100.840302
25.8200111,-0.034716,0.238223,9.722853,9.725833,1.418445,98.291275
25.8300591,-0.057461,0.220267,9.730036,9.732698,1.340275,104.620872
25.8401299,-0.043096,0.219069,9.720459,9.723022,1.315666,101.129189
25.8500538,-0.049081,0.227449,9.709685,9.712473,1.372733,102.177109
25.8600101,-0.041899,0.229843,9.707291,9.710101,1.378566,100.331108
25.8700199,-0.044293,0.221464,9.718064,9.720689,1.331486,101.309937
25.8800964,-0.041899,0.222661,9.715671,9.718312,1.335888,100.656845
25.8900890,-0.045490,0.217872,9.715671,9.718220,1.312390,101.793427
25.9000664,-0.037110,0.222661,9.716867,9.719489,1.330751,99.462318
25.9100323,-0.035913,0.232238,9.725247,9.728086,1.384232,98.790543
25.9200134,-0.041899,0.223858,9.720459,9.723126,1.342172,100.601158
25.9300804,-0.050278,0.228646,9.719262,9.722081,1.379843,102.401695
25.9400997,-0.050278,0.217872,9.713276,9.715849,1.318637,102.994614
25.9500446,-0.034716,0.219069,9.727641,9.730169,1.306112,99.004776
25.9600124,-0.040701,0.216675,9.718064,9.720565,1.299654,100.638763
25.9700356,-0.038307,0.221464,9.714474,9.717073,1.325446,99.813515
25.9800854,-0.033519,0.223858,9.726444,9.729077,1.333102,98.515785
25.9900894,-0.040701,0.234632,9.716867,9.719785,1.403885,99.841133
26.0000553,-0.034716,0.219069,9.724051,9.726580,1.306562,99.004776
26.0100250,-0.039504,0.229843,9.721656,9.724453,1.374301,99.752426
26.0200233,-0.034716,0.223858,9.720459,9.723098,1.334862,98.815224
26.0306778,-0.052672,0.231040,9.725247,9.728134,1.395917,102.842758
26.0401096,-0.047884,0.217872,9.724051,9.726609,1.314178,102.395409
26.0500660,-0.041899,0.228646,9.710882,9.713664,1.371307,100.384018
26.0600071,-0.035913,0.226252,9.709685,9.712388,1.351760,99.019325
26.0700188,-0.035913,0.216675,9.728839,9.731318,1.293163,99.410980
26.0800991,-0.045490,0.221464,9.718064,9.720694,1.332661,101.607414
26.0900879,-0.039504,0.223858,9.732430,9.735084,1.337937,100.007980
26.1000862,-0.037110,0.217872,9.722853,9.725365,1.302211,99.666405
26.1100235,-0.043096,0.225055,9.716867,9.719569,1.351036,100.840302
26.1200218,-0.038307,0.223858,9.715671,9.718325,1.339106,99.710571
26.1300812,-0.043096,0.226252,9.710882,9.713614,1.358835,100.784294
26.1401348,-0.043096,0.228646,9.713276,9.716063,1.372306,100.673981
26.1500568,-0.033519,0.235829,9.722853,9.725770,1.403327,98.089378
26.1600151,-0.040701,0.229843,9.710882,9.713687,1.376861,100.042023
26.1700287,-0.053870,0.226252,9.722853,9.725635,1.370451,103.392494
26.1800766,-0.040701,0.219069,9.726444,9.728995,1.312092,100.525108
26.1900597,-0.039504,0.227449,9.720459,9.723200,1.360419,99.853081
26.2000980,-0.033519,0.227449,9.732430,9.735145,1.353207,98.383247
26.2100124,-0.041899,0.220267,9.714474,9.717061,1.322194,100.769989
26.2200165,-0.040701,0.232238,9.708488,9.711349,1.391001,99.940575
26.2300854,-0.038307,0.223858,9.727641,9.730292,1.337498,99.710571
26.2401352,-0.040701,0.221464,9.725247,9.727854,1.326332,100.413826
26.2500591,-0.045490,0.233435,9.713276,9.716187,1.402629,101.027130
26.2600117,-0.047884,0.217872,9.719262,9.721822,1.314773,102.395409
26.2700253,-0.043096,0.222661,9.719262,9.721908,1.336620,100.954063
26.2801132,-0.044293,0.220267,9.710882,9.713481,1.325446,101.369804
26.2900791,-0.039504,0.225055,9.713276,9.715963,1.347701,99.955811
26.3001118,-0.050278,0.225055,9.715671,9.718407,1.359555,102.593330
26.3100185,-0.034716,0.232238,9.724051,9.726885,1.383242,98.501877
26.3200245,-0.041899,0.221464,9.716867,9.719481,1.328838,100.713120
26.3300781,-0.034716,0.223858,9.715671,9.718311,1.335741,98.815224
26.3400688,-0.038307,0.229843,9.718064,9.720858,1.373589,99.462318
26.3500538,-0.035913,0.226252,9.718064,9.720764,1.350457,99.019325
26.3600388,-0.043096,0.211887,9.725247,9.727651,1.273646,101.496559
26.3700275,-0.037110,0.222661,9.720459,9.723080,1.330310,99.462318
26.3801079,-0.039504,0.223858,9.721656,9.724313,1.339399,100.007980
26.3900700,-0.050278,0.221464,9.714474,9.717128,1.339106,102.790878
26.4000854,-0.041899,0.227449,9.721656,9.724406,1.362718,100.437477
26.4100285,-0.037110,0.225055,9.724051,9.726726,1.343775,99.363449
26.4200211,-0.038307,0.228646,9.719262,9.722027,1.366447,99.510963
26.4300804,-0.038307,0.233435,9.710882,9.713763,1.395496,99.319321
26.4401073,-0.028730,0.233435,9.732430,9.735271,1.384515,97.016502
26.4500523,-0.039504,0.225055,9.718064,9.720750,1.346829,99.955811
26.4600182,-0.041899,0.219069,9.721656,9.724214,1.314178,100.827454
26.4700279,-0.039504,0.223858,9.712079,9.714739,1.340713,100.007980
26.4800930,-0.043096,0.222661,9.719262,9.721908,1.336620,100.954063
26.4900723,-0.037110,0.227449,9.722853,9.725583,1.357683,99.266609
26.5000534,-0.037110,0.226252,9.710882,9.713589,1.352629,99.314781
26.5100384,-0.034716,0.227449,9.721656,9.724379,1.355808,98.678169
26.5200214,-0.035913,0.225055,9.720459,9.723130,1.343046,99.066505
26.5300999,-0.046687,0.221464,9.716867,9.719502,1.334129,101.904266
26.5400562,-0.038307,0.227449,9.716867,9.719604,1.359699,99.560097
26.5500641,-0.043096,0.223858,9.726444,9.729115,1.342609,100.896889
26.5600262,-0.052672,0.216675,9.720459,9.723016,1.314029,103.663231
26.5700245,-0.045490,0.217872,9.716867,9.719416,1.312092,101.793427
26.5800514,-0.041899,0.222661,9.716867,9.719508,1.335595,100.656845
26.5900517,-0.044293,0.226252,9.720459,9.723192,1.358547,101.076553
26.6000862,-0.038307,0.225055,9.719262,9.721943,1.345521,99.659897
26.6100254,-0.037110,0.221464,9.713276,9.715871,1.324265,99.512535
26.6200199,-0.043096,0.221464,9.720459,9.723077,1.329574,101.011833
26.6300697,-0.037110,0.223858,9.720459,9.723107,1.337352,99.412628
26.6400452,-0.039504,0.222661,9.720459,9.723089,1.332661,100.060692
26.6503468,-0.040701,0.225055,9.716867,9.719559,1.348282,100.251198
26.6600838,-0.033519,0.233435,9.724051,9.726910,1.389171,98.171234
26.6700268,-0.044293,0.219069,9.716867,9.719438,1.317598,101.430305
26.6800041,-0.043096,0.228646,9.714474,9.717260,1.372163,100.673981
26.6900597,-0.035913,0.221464,9.715671,9.718261,1.322934,99.211029
26.7012253,-0.040701,0.228646,9.713276,9.716052,1.369737,100.093521
26.7157536,-0.037110,0.226252,9.716867,9.719572,1.351760,99.314781
26.7300701,-0.040701,0.229843,9.708488,9.711293,1.377288,100.042023
26.7409725,-0.039504,0.222661,9.721656,9.724285,1.332367,100.060692
26.7500057,-0.039504,0.222661,9.719262,9.721892,1.332808,100.060692
26.7600536,-0.037110,0.229843,9.714474,9.717263,1.372876,99.171730
26.7700539,-0.034716,0.229843,9.715671,9.718451,1.370451,98.589127
26.7801170,-0.035913,0.226252,9.719262,9.721962,1.350312,99.019325
26.7900181,-0.033519,0.214281,9.730036,9.732453,1.277175,98.890427
26.8000164,-0.039504,0.222661,9.721656,9.724285,1.332367,100.060692
26.8100681,-0.051475,0.215478,9.718064,9.720589,1.305813,103.435524
26.8200493,-0.044293,0.219069,9.719262,9.721831,1.317301,101.430305
26.8300838,-0.032322,0.221464,9.724051,9.726626,1.318637,98.303459
26.8400135,-0.033519,0.237026,9.718064,9.721012,1.411114,98.049065
26.8500233,-0.033519,0.235829,9.713276,9.716196,1.404721,98.089378
26.8600674,-0.033519,0.228646,9.728839,9.731584,1.360850,98.339973
26.8700466,-0.040701,0.222661,9.724051,9.726685,1.333395,100.359055
26.8801212,-0.044293,0.220267,9.722853,9.725449,1.323821,101.369804
26.8900242,-0.044293,0.228646,9.712079,9.714870,1.373589,100.963387
26.9000053,-0.047884,0.225055,9.708488,9.711214,1.357683,102.011475
26.9100685,-0.033519,0.228646,9.725247,9.727993,1.361281,98.339973
26.9200439,-0.035913,0.223858,9.719262,9.721906,1.336181,99.114174
26.9300785,-0.039504,0.221464,9.728839,9.731440,1.324708,100.113953
26.9400215,-0.037110,0.232238,9.715671,9.718517,1.386775,99.078758
26.9500141,-0.035913,0.232238,9.714474,9.717316,1.385786,98.790543
26.9600601,-0.043096,0.226252,9.715671,9.718400,1.357971,100.784294
26.9700432,-0.043096,0.220267,9.716867,9.719460,1.323230,101.070206
26.9800816,-0.040701,0.214281,9.714474,9.716922,1.286183,100.754875
26.9900284,-0.039504,0.222661,9.714474,9.717106,1.333689,100.060692
27.0000038,-0.050278,0.221464,9.712079,9.714734,1.339545,102.790878
27.0100632,-0.044293,0.234632,9.714474,9.717408,1.408060,100.690239
27.0200424,-0.039504,0.221464,9.726444,9.729045,1.324856,100.113953
27.0300770,-0.043096,0.226252,9.709685,9.712417,1.358835,100.784294
27.0400543,-0.046687,0.215478,9.722853,9.725352,1.299052,102.225121
27.0500202,-0.038307,0.220267,9.718064,9.720635,1.317895,99.865807
27.0600319,-0.040701,0.233435,9.715671,9.718559,1.397038,99.890602
27.0700397,-0.041899,0.225055,9.721656,9.724351,1.349007,100.546036
27.0804634,-0.044293,0.221464,9.716867,9.719492,1.331486,101.309937
27.0901470,-0.031125,0.227449,9.733627,9.736334,1.351036,97.792076
27.1001606,-0.034716,0.221464,9.728839,9.731421,1.319972,98.908997
27.1100407,-0.035913,0.225055,9.721656,9.724327,1.343046,99.066505
27.1199913,-0.035913,0.221464,9.720459,9.723048,1.322342,99.211029
27.1318855,-0.034716,0.225055,9.726444,9.729110,1.341297,98.769058
27.1400661,-0.041899,0.220267,9.719262,9.721848,1.321454,100.769989
27.1500816,-0.035913,0.232238,9.721656,9.724496,1.384798,98.790543
27.1600246,-0.041899,0.229843,9.713276,9.716085,1.377856,100.331108
27.1700077,-0.037110,0.222661,9.725247,9.727867,1.329721,99.462318
27.1800613,-0.044293,0.223858,9.722853,9.725531,1.344648,101.192039
27.1900406,-0.045490,0.226252,9.713276,9.716018,1.361138,101.368217
27.2001286,-0.043096,0.231040,9.704897,9.707743,1.387339,100.565872
27.2100296,-0.034716,0.226252,9.724051,9.726745,1.348572,98.723381
27.2200089,-0.038307,0.216675,9.718064,9.720555,1.297092,100.026039
27.2300777,-0.046687,0.217872,9.719262,9.721816,1.313284,102.094757
27.2400398,-0.035913,0.232238,9.719262,9.722102,1.384939,98.790543
27.2500916,-0.047884,0.221464,9.719262,9.721903,1.335448,102.200470
27.2600307,-0.040701,0.219069,9.718064,9.720618,1.313433,100.525108
27.2700043,-0.051475,0.220267,9.721656,9.724287,1.332955,103.153709
27.2800674,-0.040701,0.217872,9.719262,9.721789,1.306412,100.581635
27.2900429,-0.040701,0.222661,9.719262,9.721897,1.333982,100.359055
27.3000870,-0.041899,0.219069,9.707291,9.709852,1.316112,100.827454
