Keuwl Accelerometer Data File
2020-08-26 16-25-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.0700455,-0.031125,0.087388,9.733627,9.734069,0.545722,109.604088
18.0801144,-0.038307,0.075417,9.725247,9.725616,0.498501,116.927681
18.0900307,-0.028730,0.088585,9.734824,9.735270,0.548226,107.969139
18.1000500,-0.038307,0.083797,9.737218,9.737654,0.542125,114.567169
18.1100578,-0.031125,0.081403,9.728839,9.729229,0.513200,110.924500
18.1200638,-0.029928,0.088585,9.742006,9.742455,0.549652,108.666916
18.1300888,-0.033519,0.082600,9.731233,9.731641,0.524887,112.087173
18.1400299,-0.033519,0.081403,9.724051,9.724449,0.518888,112.380135
18.1500034,-0.035913,0.083797,9.730036,9.730463,0.537048,113.198586
18.1600590,-0.031125,0.084994,9.728839,9.729260,0.533392,110.112587
18.1700535,-0.034716,0.081403,9.725247,9.725650,0.521145,113.096825
18.1800938,-0.033519,0.079009,9.726444,9.726823,0.505517,112.988716
18.1900291,-0.029928,0.086191,9.738416,9.738843,0.536683,109.148140
18.2000084,-0.031125,0.082600,9.739613,9.740012,0.518888,110.646988
18.2100658,-0.035913,0.080206,9.728839,9.729236,0.517377,114.120979
18.2200527,-0.038307,0.080206,9.725247,9.725654,0.523767,115.529701
18.2300911,-0.031125,0.087388,9.727641,9.728084,0.546439,109.604088
18.2400303,-0.033519,0.086191,9.737218,9.737658,0.544286,111.250504
18.2500019,-0.038307,0.083797,9.727641,9.728078,0.542846,114.567169
18.2600613,-0.040701,0.071826,9.728839,9.729189,0.486180,119.538780
18.2700710,-0.038307,0.073023,9.725247,9.725596,0.485375,117.681061
18.2801151,-0.034716,0.077812,9.727641,9.728014,0.501631,114.044220
18.2900391,-0.035913,0.077812,9.734824,9.735202,0.504742,114.775139
18.3000031,-0.034716,0.076614,9.725247,9.725611,0.495351,114.376472
18.3100719,-0.028730,0.081403,9.730036,9.730419,0.508604,109.440033
18.3200665,-0.035913,0.094571,9.731233,9.731758,0.595448,110.794113
18.3300934,-0.031125,0.094571,9.736021,9.736530,0.586174,108.217094
18.3400440,-0.032322,0.086191,9.727641,9.728077,0.542486,110.556046
18.3500271,-0.037110,0.081403,9.727641,9.728052,0.526747,114.507408
18.3600101,-0.029928,0.084994,9.732430,9.732846,0.530080,109.397812
18.3700523,-0.038307,0.079009,9.733627,9.734023,0.516620,115.866356
18.3801003,-0.034716,0.077812,9.733627,9.734000,0.501631,114.044220
18.3900509,-0.034716,0.079009,9.737218,9.737600,0.507834,113.720398
18.4000206,-0.033519,0.079009,9.724051,9.724429,0.505517,112.988716
18.4100285,-0.028730,0.087388,9.734824,9.735259,0.541402,108.199165
18.4200611,-0.031125,0.088585,9.733627,9.734080,0.552847,109.358994
18.4300861,-0.032322,0.082600,9.731233,9.731637,0.522271,111.370621
18.4400501,-0.039504,0.076614,9.722853,9.723235,0.508219,117.276764
18.4500179,-0.034716,0.087388,9.731233,9.731688,0.553908,111.665962
18.4600487,-0.035913,0.081403,9.720459,9.720866,0.524514,113.805939
18.4700623,-0.035913,0.079009,9.728839,9.729226,0.511290,114.443954
18.4801197,-0.032322,0.079009,9.744401,9.744775,0.502021,112.249023
18.4900551,-0.037110,0.073023,9.726444,9.726789,0.482139,116.939529
18.5000153,-0.034716,0.076614,9.730036,9.730399,0.494956,114.376472
18.5100594,-0.034716,0.083797,9.725247,9.725670,0.534125,112.503532
18.5200787,-0.035913,0.082600,9.733627,9.734044,0.530080,113.498566
18.5300713,-0.025139,0.082600,9.742006,9.742389,0.507834,106.927513
18.5400982,-0.035913,0.084994,9.727641,9.728079,0.543567,112.905769
18.5500126,-0.034716,0.082600,9.725247,9.725660,0.527861,112.796524
18.5600185,-0.038307,0.086191,9.726444,9.726901,0.555319,113.962486
18.5700722,-0.033519,0.081403,9.730036,9.730434,0.518510,112.380135
18.5801277,-0.034716,0.084994,9.746795,9.747228,0.539955,112.217598
18.5900593,-0.038307,0.088585,9.727641,9.728120,0.568551,113.385223
18.6000195,-0.034716,0.079009,9.730036,9.730418,0.507834,113.720398
18.6100330,-0.027533,0.083797,9.724051,9.724451,0.520018,108.189049
18.6200733,-0.040701,0.079009,9.722853,9.723259,0.523767,117.255333
18.6300907,-0.033519,0.086191,9.732430,9.732869,0.544645,111.250504
18.6401062,-0.038307,0.087388,9.732430,9.732897,0.561626,113.670540
18.6500206,-0.035913,0.088585,9.721656,9.722126,0.563365,112.067894
18.6600399,-0.038307,0.077812,9.737218,9.737604,0.510141,116.211380
18.6700802,-0.028730,0.090980,9.737218,9.737685,0.561277,107.525566
18.6801205,-0.034716,0.082600,9.737218,9.737630,0.527119,112.796524
18.6900539,-0.037110,0.084994,9.731233,9.731674,0.545722,113.587029
18.7000275,-0.041899,0.080206,9.732430,9.732850,0.532658,117.582031
18.7100258,-0.038307,0.079009,9.731233,9.731629,0.517377,115.866356
18.7200794,-0.032322,0.083797,9.734824,9.735238,0.528231,111.092339
18.7300625,-0.032322,0.087388,9.728839,9.729285,0.548940,110.297569
18.7401104,-0.033519,0.084994,9.731233,9.731662,0.538140,111.522598
18.7500210,-0.032322,0.081403,9.718064,9.718459,0.516620,111.655991
18.7600231,-0.033519,0.084994,9.733627,9.734056,0.538140,111.522598
18.7700672,-0.028730,0.077812,9.722853,9.723207,0.488589,110.265701
18.7800465,-0.032322,0.089783,9.726444,9.726912,0.561626,109.798874
18.7900867,-0.038307,0.080206,9.734824,9.735230,0.523393,115.529701
18.8000259,-0.035913,0.079009,9.725247,9.725635,0.511290,114.443954
18.8100262,-0.032322,0.090980,9.728839,9.729318,0.568551,109.558250
18.8200722,-0.039504,0.081403,9.733627,9.734048,0.532658,115.887024
18.8300724,-0.032322,0.090980,9.734824,9.735303,0.568207,109.558250
18.8401146,-0.031125,0.080206,9.736021,9.736402,0.506677,111.209229
18.8500252,-0.033519,0.080206,9.727641,9.728029,0.511673,112.680557
18.8600502,-0.034716,0.079009,9.728839,9.729221,0.507834,113.720398
18.8700733,-0.034716,0.079009,9.731233,9.731615,0.507834,113.720398
18.8800430,-0.032322,0.092177,9.725247,9.725739,0.575733,109.323181
18.8901119,-0.035913,0.082600,9.727641,9.728058,0.530449,113.498566
18.9000263,-0.033519,0.084994,9.727641,9.728070,0.538140,111.522598
18.9100018,-0.034716,0.087388,9.738416,9.738870,0.553201,111.665962
18.9200764,-0.037110,0.075417,9.721656,9.722019,0.495351,116.200111
18.9300461,-0.033519,0.079009,9.719262,9.719641,0.505904,112.988716
18.9401207,-0.032322,0.084994,9.734824,9.735249,0.534857,110.820892
18.9500217,-0.029928,0.083797,9.736021,9.736428,0.524141,109.653824
18.9600029,-0.031125,0.081403,9.738416,9.738806,0.512819,110.924500
18.9700813,-0.034716,0.081403,9.730036,9.730438,0.521145,113.096825
18.9800472,-0.032322,0.084994,9.730036,9.730461,0.535589,110.820892
18.9901028,-0.033519,0.080206,9.726444,9.726832,0.511673,112.680557
19.0000362,-0.029928,0.086191,9.737218,9.737645,0.536683,109.148140
19.0100021,-0.028730,0.081403,9.731233,9.731616,0.508604,109.440033
19.0200901,-0.026336,0.084994,9.731233,9.731640,0.524141,107.216072
19.0300465,-0.033519,0.081403,9.733627,9.734025,0.517755,112.380135
19.0401306,-0.035913,0.090980,9.733627,9.734118,0.575733,111.540977
19.0500278,-0.031125,0.087388,9.731233,9.731675,0.546439,109.604088
19.0600071,-0.029928,0.081403,9.722853,9.723240,0.511290,110.185806
19.0700874,-0.034716,0.087388,9.746795,9.747249,0.552847,111.665962
19.0800476,-0.032322,0.086191,9.726444,9.726880,0.542486,110.556046
19.0901318,-0.029928,0.087388,9.734824,9.735262,0.543207,108.904579
19.1000500,-0.031125,0.081403,9.731233,9.731624,0.513581,110.924500
19.1100063,-0.031125,0.082600,9.734824,9.735224,0.519265,110.646988
19.1200504,-0.037110,0.079009,9.722853,9.723245,0.514343,115.159302
19.1300373,-0.041899,0.087388,9.725247,9.725730,0.570612,115.615486
19.1406956,-0.033519,0.080206,9.724051,9.724439,0.512055,112.680557
19.1500473,-0.028730,0.083797,9.728839,9.729242,0.521896,108.924644
19.1600552,-0.046687,0.065841,9.719262,9.719598,0.476012,125.340103
19.1700420,-0.033519,0.082600,9.728839,9.729247,0.524887,112.087173
19.1803341,-0.028730,0.084994,9.728839,9.729253,0.528601,108.676704
19.1900139,-0.044293,0.077812,9.718064,9.718477,0.528231,119.649864
19.2000408,-0.034716,0.086191,9.740809,9.741253,0.546797,111.938484
19.2100754,-0.033519,0.089783,9.722853,9.723325,0.564753,110.472282
19.2200356,-0.034716,0.089783,9.737218,9.737694,0.566482,111.139824
19.2300072,-0.033519,0.082600,9.727641,9.728049,0.524887,112.087173
19.2400475,-0.033519,0.095768,9.734824,9.735353,0.596761,109.290047
19.2500477,-0.029928,0.086191,9.732430,9.732857,0.536683,109.148140
19.2600937,-0.027533,0.086191,9.734824,9.735245,0.532658,107.715790
19.2700253,-0.028730,0.090980,9.738416,9.738883,0.561277,107.525566
19.2800045,-0.037110,0.084994,9.730036,9.730477,0.545722,113.587029
19.2900505,-0.034716,0.076614,9.728839,9.729202,0.495351,114.376472
19.3000450,-0.029928,0.081403,9.728839,9.729225,0.510524,110.185806
19.3100758,-0.034716,0.077812,9.736021,9.736394,0.501631,114.044220
19.3200359,-0.035913,0.079009,9.731233,9.731620,0.511290,114.443954
19.3300247,-0.038307,0.098162,9.733627,9.734198,0.620235,111.317909
19.3400288,-0.041899,0.077812,9.726444,9.726846,0.520770,118.300758
19.3500481,-0.027533,0.082600,9.736021,9.736410,0.512055,108.434944
19.3600960,-0.035913,0.080206,9.727641,9.728038,0.517377,114.120979
19.3700352,-0.029928,0.079009,9.737218,9.737585,0.497715,110.746078
19.3800526,-0.029928,0.083797,9.731233,9.731640,0.524141,109.653824
19.3900852,-0.032322,0.082600,9.728839,9.729243,0.522271,111.370621
19.4000568,-0.043096,0.076614,9.726444,9.726841,0.517377,119.357750
19.4100819,-0.031125,0.086191,9.736021,9.736452,0.539230,109.855217
19.4200687,-0.028730,0.074220,9.736021,9.736346,0.468137,111.161255
19.4300213,-0.032322,0.080206,9.726444,9.726829,0.509373,111.948700
19.4400692,-0.033519,0.086191,9.731233,9.731672,0.544645,111.250504
19.4500675,-0.035913,0.077812,9.724051,9.724428,0.505130,114.775139
19.4600925,-0.031125,0.080206,9.737218,9.737598,0.506677,111.209229
19.4700623,-0.031125,0.084994,9.739613,9.740033,0.532290,110.112587
19.4800129,-0.031125,0.088585,9.737218,9.737671,0.552493,109.358994
19.4900227,-0.040701,0.074220,9.724051,9.724419,0.498501,118.739799
19.5000572,-0.028730,0.088585,9.726444,9.726890,0.548226,107.969139
19.5100880,-0.031125,0.088585,9.730036,9.730489,0.552847,109.358994
19.5200500,-0.029928,0.086191,9.731233,9.731661,0.537412,109.148140
19.5300274,-0.033519,0.081403,9.731233,9.731631,0.518510,112.380135
19.5400639,-0.031125,0.084994,9.742006,9.742427,0.532290,110.112587
19.5500565,-0.032322,0.077812,9.728839,9.729204,0.496534,112.557243
19.5601063,-0.034716,0.075417,9.724051,9.724404,0.488589,114.717438
19.5700493,-0.032322,0.081403,9.736021,9.736415,0.515483,111.655991
19.5800152,-0.031125,0.092177,9.731233,9.731719,0.572666,108.657890
19.5900345,-0.032322,0.076614,9.738416,9.738770,0.488990,112.873665
19.6000633,-0.031125,0.095768,9.737218,9.737739,0.592483,108.004166
19.6100807,-0.035913,0.081403,9.726444,9.726851,0.524141,113.805939
19.6200867,-0.033519,0.080206,9.731233,9.731621,0.511673,112.680557
19.6300259,-0.031125,0.083797,9.730036,9.730447,0.526747,110.376434
19.6400623,-0.029928,0.088585,9.731233,9.731682,0.550364,108.666916
19.6500473,-0.029928,0.089783,9.732430,9.732890,0.557429,108.434952
19.6600533,-0.031125,0.082600,9.737218,9.737618,0.519641,110.646988
19.6700916,-0.029928,0.088585,9.747993,9.748441,0.549296,108.666916
19.6800270,-0.034716,0.084994,9.732430,9.732862,0.540317,112.217598
19.6900272,-0.043096,0.075417,9.728839,9.729227,0.511673,119.744881
19.7000847,-0.035913,0.080206,9.726444,9.726841,0.517377,114.120979
19.7100468,-0.035913,0.086191,9.721656,9.722104,0.550008,112.619865
19.7201099,-0.034716,0.083797,9.732430,9.732852,0.533759,112.503532
19.7300262,-0.032322,0.077812,9.731233,9.731598,0.496534,112.557243
19.7400284,-0.033519,0.086191,9.734824,9.735264,0.544645,111.250504
19.7500744,-0.033519,0.087388,9.738416,9.738865,0.550364,110.984901
19.7600479,-0.034716,0.076614,9.732430,9.732793,0.494956,114.376472
19.7700806,-0.031125,0.082600,9.737218,9.737618,0.519641,110.646988
19.7800312,-0.031125,0.082600,9.728839,9.729239,0.520018,110.646988
19.7900028,-0.028730,0.087388,9.739613,9.740047,0.540679,108.199165
19.8000641,-0.034716,0.074220,9.725247,9.725593,0.482950,115.067459
19.8100471,-0.041899,0.080206,9.721656,9.722076,0.533025,117.582031
19.8201237,-0.031125,0.084994,9.727641,9.728062,0.532658,110.112587
19.8300381,-0.034716,0.090980,9.731233,9.731720,0.573349,110.885803
19.8400059,-0.034716,0.084994,9.731233,9.731666,0.540317,112.217598
19.8500710,-0.031125,0.088585,9.737218,9.737671,0.552493,109.358994
19.8600464,-0.031125,0.084994,9.732430,9.732850,0.532658,110.112587
19.8700943,-0.040701,0.077812,9.721656,9.722053,0.517755,117.613029
19.8800259,-0.037110,0.075417,9.724051,9.724414,0.495351,116.200111
19.8900051,-0.034716,0.079009,9.725247,9.725630,0.508219,113.720398
19.9000664,-0.037110,0.079009,9.727641,9.728033,0.514343,115.159302
19.9100494,-0.032322,0.079009,9.733627,9.734001,0.502021,112.249023
19.9201317,-0.032322,0.080206,9.724051,9.724435,0.509373,111.948700
19.9300270,-0.037110,0.075417,9.734824,9.735187,0.494560,116.200111
19.9400139,-0.035913,0.086191,9.721656,9.722104,0.550008,112.619865
19.9500828,-0.035913,0.079009,9.739613,9.739999,0.510141,114.443954
19.9600487,-0.037110,0.080206,9.721656,9.722057,0.520770,114.829346
19.9701004,-0.032322,0.084994,9.721656,9.722081,0.535954,110.820892
19.9800301,-0.032322,0.081403,9.731233,9.731627,0.515483,111.655991
19.9900036,-0.035913,0.083797,9.725247,9.725675,0.537048,113.198586
20.0000782,-0.040701,0.075417,9.727641,9.728019,0.504742,118.354965
20.0100422,-0.038307,0.081403,9.722853,9.723269,0.530449,115.201126
20.0201206,-0.031125,0.087388,9.726444,9.726887,0.546439,109.604088
20.0300388,-0.034716,0.083797,9.745598,9.746019,0.533025,112.503532
20.0400314,-0.029928,0.077812,9.730036,9.730393,0.491385,111.037514
20.0500240,-0.035913,0.084994,9.731233,9.731670,0.543567,112.905769
20.0600090,-0.038307,0.082600,9.727641,9.728067,0.536319,114.880363
20.0700569,-0.032322,0.083797,9.725247,9.725662,0.529341,111.092339
20.0800190,-0.033519,0.076614,9.734824,9.735184,0.492578,113.629379
20.0900555,-0.033519,0.086191,9.731233,9.731672,0.544645,111.250504
20.1000919,-0.029928,0.090980,9.739613,9.740084,0.563365,108.208488
20.1099911,-0.034716,0.079009,9.725247,9.725630,0.508219,113.720398
20.1200085,-0.033519,0.080206,9.730036,9.730424,0.511673,112.680557
20.1300354,-0.031125,0.082600,9.733627,9.734028,0.519641,110.646988
20.1401024,-0.031125,0.088585,9.734824,9.735277,0.552847,109.358994
20.1500359,-0.037110,0.087388,9.734824,9.735287,0.558481,113.008873
20.1600018,-0.041899,0.082600,9.732430,9.732870,0.545005,116.896233
20.1700478,-0.032322,0.083797,9.725247,9.725662,0.529341,111.092339
20.1800365,-0.038307,0.081403,9.719262,9.719679,0.530449,115.201126
20.1902866,-0.040701,0.077812,9.726444,9.726841,0.517377,117.613029
20.2001038,-0.028730,0.098162,9.739613,9.740149,0.601659,106.313850
20.2100315,-0.027533,0.082600,9.724051,9.724441,0.513200,108.434944
20.2200508,-0.027533,0.087388,9.732430,9.732861,0.539230,107.487999
20.2299919,-0.028730,0.082600,9.728839,9.729232,0.515103,109.179008
20.2400265,-0.032322,0.088585,9.727641,9.728098,0.555319,110.045250
20.2500134,-0.033519,0.079009,9.736021,9.736400,0.505130,112.988716
20.2600098,-0.038307,0.077812,9.726444,9.726830,0.510524,116.211380
20.2699928,-0.032322,0.086191,9.733627,9.734062,0.541764,110.556046
20.2800541,-0.026336,0.081403,9.747993,9.748368,0.503189,107.927917
20.2900600,-0.028730,0.082600,9.732430,9.732822,0.514723,109.179008
20.3000927,-0.032322,0.080206,9.733627,9.734012,0.508989,111.948700
20.3100204,-0.028730,0.082600,9.734824,9.735217,0.514723,109.179008
20.3200340,-0.034716,0.084994,9.730036,9.730469,0.540679,112.217598
20.3300686,-0.032322,0.082600,9.728839,9.729243,0.522271,111.370621
20.3400803,-0.037110,0.081403,9.736021,9.736432,0.526376,114.507408
20.3500710,-0.031125,0.080206,9.737218,9.737598,0.506677,111.209229
20.3600197,-0.032322,0.084994,9.724051,9.724476,0.535954,110.820892
20.3700123,-0.032322,0.080206,9.733627,9.734012,0.508989,111.948700
20.3800755,-0.033519,0.082600,9.738416,9.738824,0.524514,112.087173
20.3900394,-0.028730,0.079009,9.737218,9.737581,0.494956,109.983109
20.4000797,-0.032322,0.087388,9.730036,9.730482,0.548940,110.297569
20.4100189,-0.037110,0.084994,9.725247,9.725690,0.546439,113.587029
20.4200077,-0.032322,0.087388,9.731233,9.731679,0.548583,110.297569
20.4300766,-0.031125,0.081403,9.720459,9.720850,0.513962,110.924500
20.4400520,-0.031125,0.092177,9.731233,9.731719,0.572666,108.657890
20.4500809,-0.034716,0.086191,9.728839,9.729282,0.547155,111.938484
20.4600220,-0.037110,0.082600,9.725247,9.725669,0.533392,114.193207
20.4700031,-0.041899,0.070629,9.721656,9.722003,0.484164,120.677284
20.4800644,-0.041899,0.071826,9.722853,9.723208,0.490189,120.256439
20.4900436,-0.034716,0.084994,9.736021,9.736454,0.540317,112.217598
20.5000648,-0.032322,0.086191,9.731233,9.731668,0.542125,110.556046
20.5100231,-0.040701,0.082600,9.725247,9.725683,0.542486,116.231941
20.5200043,-0.033519,0.089783,9.722853,9.723325,0.564753,110.472282
20.5300808,-0.041899,0.073023,9.724051,9.724415,0.496140,119.845932
20.5400467,-0.028730,0.077812,9.743204,9.743557,0.487788,110.265701
20.5501003,-0.027533,0.093374,9.743204,9.743690,0.572324,106.429298
20.5600224,-0.039504,0.075417,9.722853,9.723226,0.501631,117.645973
20.5700016,-0.033519,0.083797,9.733627,9.734046,0.531555,111.801407
20.5800190,-0.028730,0.080206,9.740809,9.741182,0.501241,109.707977
20.5900440,-0.034716,0.086191,9.727641,9.728085,0.547155,111.938484
20.6000977,-0.028730,0.082600,9.737218,9.737611,0.514723,109.179008
20.6100368,-0.027533,0.086191,9.734824,9.735245,0.532658,107.715790
20.6200104,-0.031125,0.092177,9.737218,9.737704,0.572666,108.657890
20.6300373,-0.037110,0.076614,9.728839,9.729212,0.501631,115.844391
20.6400471,-0.034716,0.090980,9.728839,9.729326,0.573349,110.885803
20.6500969,-0.033519,0.092177,9.722853,9.723348,0.578107,109.983109
20.6600475,-0.034716,0.084994,9.732430,9.732862,0.540317,112.217598
20.6700382,-0.033519,0.087388,9.727641,9.728091,0.551074,110.984901
20.6800232,-0.033519,0.077812,9.731233,9.731602,0.498893,113.304893
20.6900444,-0.037110,0.082600,9.737218,9.737639,0.533025,114.193207
20.7001057,-0.033519,0.080206,9.720459,9.720847,0.512055,112.680557
20.7100391,-0.034716,0.080206,9.731233,9.731626,0.514723,113.404694
20.7200222,-0.031125,0.082600,9.721656,9.722056,0.520018,110.646988
20.7300282,-0.034716,0.081403,9.731233,9.731635,0.521145,113.096825
20.7400417,-0.033519,0.093374,9.736021,9.736526,0.583833,109.746834
20.7500801,-0.034716,0.075417,9.728839,9.729193,0.488589,114.717438
20.7600613,-0.029928,0.081403,9.730036,9.730422,0.510524,110.185806
20.7700214,-0.034716,0.080206,9.728839,9.729232,0.515103,113.404694
20.7800541,-0.037110,0.084994,9.737218,9.737659,0.545722,113.587029
20.7900467,-0.035913,0.082600,9.733627,9.734044,0.530080,113.498566
20.8001099,-0.040701,0.083797,9.732430,9.732876,0.548583,115.906509
20.8100491,-0.033519,0.081403,9.732430,9.732828,0.518510,112.380135
20.8200054,-0.029928,0.088585,9.731233,9.731682,0.550364,108.666916
20.8300533,-0.033519,0.080206,9.725247,9.725636,0.512055,112.680557
20.8400879,-0.034716,0.077812,9.721656,9.722030,0.502411,114.044220
20.8500824,-0.034716,0.079009,9.731233,9.731615,0.507834,113.720398
20.8603420,-0.033519,0.087388,9.728839,9.729289,0.551074,110.984901
20.8700504,-0.028730,0.083797,9.737218,9.737621,0.521521,108.924644
20.8800392,-0.035913,0.074220,9.727641,9.727990,0.485375,115.820992
20.8899956,-0.032322,0.075417,9.730036,9.730382,0.483355,113.198586
20.9000244,-0.038307,0.082600,9.726444,9.726871,0.536319,114.880363
20.9100018,-0.037110,0.082600,9.725247,9.725669,0.533392,114.193207
20.9200935,-0.035913,0.084994,9.726444,9.726882,0.543567,112.905769
20.9300289,-0.040701,0.081403,9.727641,9.728066,0.535954,116.565048
20.9400024,-0.029928,0.086191,9.734824,9.735251,0.536683,109.148140
20.9500427,-0.029928,0.084994,9.737218,9.737635,0.530080,109.397812
20.9600334,-0.035913,0.083797,9.734824,9.735250,0.536319,113.198586
20.9700737,-0.035913,0.082600,9.727641,9.728058,0.530449,113.498566
20.9800816,-0.027533,0.083797,9.734824,9.735224,0.519265,108.189049
20.9900551,-0.031125,0.081403,9.727641,9.728031,0.513200,110.924500
21.0000229,-0.038307,0.076614,9.714474,9.714851,0.505130,116.565048
21.0099926,-0.032322,0.086191,9.733627,9.734062,0.541764,110.556046
21.0200100,-0.028730,0.087388,9.734824,9.735259,0.541402,108.199165
21.0300083,-0.034716,0.088585,9.736021,9.736486,0.560230,111.399811
21.0400448,-0.037110,0.088585,9.733627,9.734101,0.565445,112.729729
21.0499897,-0.044293,0.070629,9.721656,9.722013,0.491385,122.092590
21.0600529,-0.043096,0.074220,9.722853,9.723231,0.505517,120.141380
21.0700474,-0.041899,0.074220,9.716867,9.717241,0.502411,119.445427
21.0801029,-0.033519,0.086191,9.724051,9.724490,0.544645,111.250504
21.0900211,-0.037110,0.088585,9.737218,9.737692,0.565445,112.729729
21.1000080,-0.028730,0.086191,9.739613,9.740036,0.534125,108.434952
21.1100311,-0.033519,0.080206,9.732430,9.732818,0.511673,112.680557
21.1200237,-0.029928,0.087388,9.732430,9.732867,0.543567,108.904579
21.1300926,-0.032322,0.088585,9.740809,9.741266,0.554966,110.045250
21.1399994,-0.032322,0.084994,9.727641,9.728066,0.535954,110.820892
21.1500168,-0.033519,0.080206,9.731233,9.731621,0.511673,112.680557
21.1600246,-0.037110,0.079009,9.732430,9.732821,0.514343,115.159302
21.1700001,-0.035913,0.077812,9.728839,9.729217,0.504742,114.775139
21.1800098,-0.037110,0.080206,9.720459,9.720860,0.520770,114.829346
21.1899796,-0.033519,0.086191,9.736021,9.736461,0.544645,111.250504
21.2002430,-0.033519,0.082600,9.728839,9.729247,0.524887,112.087173
21.2100048,-0.028730,0.083797,9.730036,9.730439,0.521896,108.924644
21.2199936,-0.028730,0.092177,9.731233,9.731711,0.568207,107.311646
21.2299805,-0.028730,0.087388,9.730036,9.730471,0.541764,108.199165
21.2400036,-0.031125,0.080206,9.726444,9.726825,0.506677,111.209229
21.2500286,-0.031125,0.079009,9.722853,9.723224,0.500460,111.501434
21.2600040,-0.033519,0.081403,9.736021,9.736420,0.518510,112.380135
21.2699833,-0.034716,0.074220,9.727641,9.727986,0.482545,115.067459
21.2800102,-0.031125,0.083797,9.731233,9.731644,0.526747,110.376434
21.2900257,-0.039504,0.081403,9.728839,9.729259,0.532658,115.887024
21.3000355,-0.041899,0.082600,9.725247,9.725688,0.545364,116.896233
21.3100071,-0.028730,0.086191,9.730036,9.730460,0.535223,108.434952
21.3200817,-0.029928,0.088585,9.730036,9.730485,0.550364,108.666916
21.3300133,-0.037110,0.077812,9.724051,9.724433,0.508219,115.497551
21.3400002,-0.031125,0.086191,9.732430,9.732862,0.539955,109.855217
21.3501263,-0.028730,0.084994,9.733627,9.734040,0.527861,108.676704
21.3600140,-0.033519,0.089783,9.736021,9.736493,0.564059,110.472282
21.3700066,-0.033519,0.082600,9.726444,9.726852,0.524887,112.087173
21.3800449,-0.034716,0.088585,9.727641,9.728106,0.560579,111.399811
21.3900299,-0.038307,0.082600,9.721656,9.722082,0.536683,114.880363
21.4000034,-0.029928,0.084994,9.731233,9.731650,0.530818,109.397812
21.4100037,-0.037110,0.090980,9.730036,9.730532,0.578446,112.190285
21.4200096,-0.037110,0.076614,9.720459,9.720832,0.502021,115.844391
21.4300556,-0.033519,0.077812,9.733627,9.733996,0.498893,113.304893
21.4400234,-0.034716,0.082600,9.736021,9.736433,0.527119,112.796524
21.4500847,-0.028730,0.079009,9.740809,9.741172,0.494164,109.983109
21.4600010,-0.032322,0.079009,9.732430,9.732804,0.502800,112.249023
21.4700813,-0.035913,0.075417,9.728839,9.729198,0.491783,115.463341
21.4800434,-0.034716,0.079009,9.724051,9.724434,0.508604,113.720398
21.4899750,-0.029928,0.095768,9.732430,9.732947,0.591160,107.354027
21.4999886,-0.033519,0.077812,9.732430,9.732799,0.498893,113.304893
21.5099964,-0.034716,0.069432,9.738416,9.738725,0.456283,116.565048
21.5200081,-0.034716,0.080206,9.730036,9.730429,0.514723,113.404694
21.5300312,-0.033519,0.079009,9.725247,9.725626,0.505517,112.988716
21.5400505,-0.032322,0.084994,9.720459,9.720884,0.535954,110.820892
21.5500011,-0.031125,0.083797,9.721656,9.722067,0.526747,110.376434
21.5600758,-0.035913,0.082600,9.726444,9.726861,0.530449,113.498566
21.5700226,-0.037110,0.077812,9.736021,9.736403,0.507063,115.497551
21.5799961,-0.034716,0.092177,9.738416,9.738914,0.579460,110.637550
21.5900116,-0.029928,0.087388,9.731233,9.731671,0.543926,108.904579
21.6000156,-0.027533,0.074220,9.736021,9.736342,0.465622,110.353226
21.6099911,-0.035913,0.080206,9.728839,9.729236,0.517377,114.120979
21.6200218,-0.031125,0.083797,9.737218,9.737628,0.526004,110.376434
21.6300049,-0.034716,0.079009,9.720459,9.720841,0.508219,113.720398
21.6399784,-0.028730,0.084994,9.733627,9.734040,0.527861,108.676704
21.6500072,-0.035913,0.086191,9.732430,9.732878,0.550008,112.619865
21.6600761,-0.038307,0.081403,9.725247,9.725663,0.529711,115.201126
21.6700191,-0.039504,0.084994,9.725247,9.725698,0.551784,114.928474
21.6800194,-0.038307,0.077812,9.725247,9.725635,0.511290,116.211380
21.6901970,-0.034716,0.086191,9.734824,9.735268,0.546797,111.938484
21.7000523,-0.032322,0.090980,9.726444,9.726923,0.568551,109.558250
21.7100143,-0.033519,0.084994,9.728839,9.729268,0.538140,111.522598
21.7201061,-0.029928,0.084994,9.737218,9.737635,0.530080,109.397812
21.7300797,-0.029928,0.086191,9.732430,9.732857,0.536683,109.148140
21.7400532,-0.033519,0.079009,9.734824,9.735202,0.504742,112.988716
21.7500706,-0.033519,0.081403,9.732430,9.732828,0.518510,112.380135
21.7601147,-0.031125,0.083797,9.728839,9.729249,0.526004,110.376434
21.7700672,-0.033519,0.084994,9.733627,9.734056,0.538140,111.522598
21.7802124,-0.033519,0.082600,9.733627,9.734035,0.524887,112.087173
21.7900372,-0.033519,0.079009,9.726444,9.726823,0.505517,112.988716
21.8000202,-0.032322,0.086191,9.730036,9.730472,0.542125,110.556046
21.8100624,-0.037110,0.076614,9.728839,9.729212,0.501631,115.844391
21.8200645,-0.033519,0.076614,9.728839,9.729198,0.492578,113.629379
