Keuwl Accelerometer Data File
2020-08-26 16-12-40

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
24.0900784,-0.015562,0.056264,9.736021,9.736197,0.343781,105.461220
24.1000347,-0.005986,0.068235,9.739613,9.739854,0.403483,95.013115
24.1100883,-0.015562,0.053870,9.744401,9.744562,0.329244,106.113419
24.1200771,-0.017957,0.053870,9.746795,9.746961,0.334550,108.434952
24.1300182,-0.017957,0.061052,9.727641,9.727849,0.374823,106.389542
24.1400928,-0.015562,0.073023,9.745598,9.745884,0.439240,102.030594
24.1500282,-0.005986,0.067038,9.734824,9.735057,0.396142,95.102165
24.1600056,-0.016759,0.057461,9.737218,9.737402,0.352215,106.260208
24.1701260,-0.008380,0.059855,9.733627,9.733815,0.356083,97.969612
24.1800518,-0.021548,0.061052,9.746795,9.747009,0.380007,109.440033
24.1900063,-0.019154,0.057461,9.736021,9.736210,0.356632,108.434952
24.2001171,-0.021548,0.065841,9.738416,9.738662,0.407344,108.121857
24.2100410,-0.017957,0.058658,9.727641,9.727835,0.361536,107.020523
24.2200222,-0.019154,0.064643,9.740809,9.741043,0.396636,106.504364
24.2300186,-0.014365,0.065841,9.730036,9.730269,0.397129,102.308014
24.2400723,-0.015562,0.070629,9.744401,9.744670,0.425666,102.425941
24.2500515,-0.013168,0.064643,9.738416,9.738639,0.387654,101.513832
24.2600460,-0.016759,0.067038,9.743204,9.743449,0.406382,104.036247
24.2700596,-0.017957,0.057461,9.745598,9.745784,0.353878,107.354027
24.2800045,-0.008380,0.059855,9.736021,9.736209,0.356083,97.969612
24.2900333,-0.019154,0.071826,9.749189,9.749473,0.436559,104.931419
24.3000355,-0.021548,0.065841,9.742006,9.742252,0.407344,108.121857
24.3100338,-0.023942,0.061052,9.747993,9.748214,0.386137,111.412971
24.3200531,-0.023942,0.064643,9.753978,9.754222,0.405418,110.323135
24.3300304,-0.022745,0.063446,9.743204,9.743437,0.396142,109.722282
24.3400364,-0.022745,0.067038,9.752781,9.753038,0.416371,108.741341
24.3500366,-0.008380,0.058658,9.724051,9.724231,0.348866,98.130104
24.3600101,-0.015562,0.065841,9.739613,9.739847,0.397621,103.298569
24.3700256,-0.005986,0.049081,9.737218,9.737344,0.291412,96.952957
24.3800335,-0.013168,0.063446,9.739613,9.739828,0.381036,101.725113
24.3900719,-0.015562,0.062249,9.739613,9.739824,0.377942,104.036247
24.4000416,-0.015562,0.063446,9.743204,9.743423,0.383595,103.781601
24.4100227,-0.014365,0.057461,9.728839,9.729019,0.348866,104.036247
24.4219074,-0.022745,0.062249,9.743204,9.743429,0.389668,110.071526
24.4300194,-0.005986,0.059855,9.736021,9.736207,0.353878,95.710594
24.4401379,-0.010774,0.063446,9.737218,9.737431,0.378459,99.637535
24.4500294,-0.014365,0.065841,9.743204,9.743437,0.396142,102.308014
24.4600143,-0.020351,0.064643,9.747993,9.748228,0.398113,107.474777
24.4700012,-0.013168,0.063446,9.736021,9.736237,0.381036,101.725113
24.4800396,-0.017957,0.062249,9.738416,9.738631,0.381036,106.090813
24.4900131,-0.022745,0.061052,9.738416,9.738633,0.383084,110.432831
24.5000229,-0.014365,0.061052,9.736021,9.736223,0.369035,103.240517
24.5100021,-0.019154,0.057461,9.743204,9.743392,0.356083,108.434952
24.5200005,-0.021548,0.063446,9.740809,9.741040,0.394161,108.758652
24.5300674,-0.022745,0.068235,9.738416,9.738681,0.422899,108.434952
24.5399971,-0.019154,0.058658,9.739613,9.739808,0.363156,108.083443
24.5500488,-0.013168,0.064643,9.736021,9.736244,0.388158,101.513832
24.5600929,-0.020351,0.061052,9.739613,9.739825,0.378459,108.434952
24.5700016,-0.014365,0.069432,9.738416,9.738674,0.417310,101.689369
24.5800705,-0.020351,0.056264,9.732430,9.732614,0.352215,109.885162
24.5900059,-0.020351,0.061052,9.740809,9.741022,0.378459,108.434952
24.6004467,-0.020351,0.065841,9.738416,9.738659,0.404935,107.175903
24.6099949,-0.022745,0.067038,9.737218,9.737475,0.416841,108.741341
24.6200085,-0.021548,0.058658,9.745598,9.745798,0.367441,110.170654
24.6299992,-0.021548,0.062249,9.742006,9.742229,0.387654,109.093491
24.6400948,-0.013168,0.056264,9.740809,9.740981,0.340349,103.172554
24.6503201,-0.019154,0.061052,9.747993,9.748203,0.376905,107.417969
24.6599979,-0.015562,0.068235,9.744401,9.744653,0.411645,102.847702
24.6700249,-0.021548,0.064643,9.744401,9.744639,0.400563,108.434952
24.6800079,-0.020351,0.061052,9.746795,9.747007,0.378459,108.434952
24.6901016,-0.016759,0.062249,9.742006,9.742220,0.379492,105.068489
24.7000942,-0.021548,0.061052,9.745598,9.745812,0.380007,109.440033
24.7100086,-0.025139,0.065841,9.749189,9.749444,0.414015,110.897766
24.7201614,-0.015562,0.052672,9.732430,9.732584,0.322641,106.460014
24.7301617,-0.020351,0.053870,9.732430,9.732600,0.339197,110.695450
24.7400112,-0.023942,0.056264,9.747993,9.748184,0.359365,113.051300
24.7500420,-0.014365,0.063446,9.734824,9.735042,0.383084,102.757530
24.7600327,-0.019154,0.062249,9.737218,9.737436,0.383595,107.102730
24.7700195,-0.019154,0.055067,9.746795,9.746969,0.342641,109.179008
24.7799950,-0.011971,0.057461,9.733627,9.733805,0.346050,101.768288
24.7899971,-0.022745,0.063446,9.746795,9.747027,0.396142,109.722282
24.8003407,-0.020351,0.065841,9.746795,9.747038,0.404935,107.175903
24.8100128,-0.021548,0.057461,9.744401,9.744595,0.360994,110.556046
24.8203850,-0.023942,0.062249,9.745598,9.745826,0.391671,111.037514
24.8300533,-0.021548,0.053870,9.750386,9.750559,0.340923,111.801407
24.8400898,-0.020351,0.065841,9.733627,9.733871,0.405901,107.175903
24.8506393,-0.019154,0.067038,9.743204,9.743453,0.409739,105.945396
24.8611584,-0.014365,0.061052,9.728839,9.729041,0.369565,103.240517
24.8700027,-0.023942,0.067038,9.743204,9.743464,0.418247,109.653824
24.8809719,-0.013168,0.059855,9.733627,9.733820,0.360452,102.407417
24.8901596,-0.007183,0.059855,9.733627,9.733814,0.354982,96.842773
24.9000053,-0.013168,0.067038,9.739613,9.739852,0.401538,101.113037
24.9110641,-0.020351,0.062249,9.739613,9.739833,0.385122,108.103767
24.9201126,-0.015562,0.064643,9.738416,9.738643,0.391171,103.535858
24.9300308,-0.017957,0.056264,9.736021,9.736200,0.347742,107.700424
24.9409981,-0.015562,0.065841,9.745598,9.745832,0.397621,103.298569
24.9520588,-0.019154,0.071826,9.738416,9.738699,0.437007,104.931419
24.9699936,-0.022745,0.063446,9.749189,9.749422,0.395648,109.722282
24.9801674,-0.026336,0.057461,9.757569,9.757774,0.371677,114.623566
24.9900417,-0.014365,0.068235,9.739613,9.739862,0.410216,101.888657
25.0001049,-0.020351,0.068235,9.747993,9.748253,0.418714,106.606979
25.0100098,-0.020351,0.058658,9.731233,9.731431,0.365840,109.133644
25.0200348,-0.020351,0.056264,9.738416,9.738600,0.352215,109.885162
25.0300579,-0.021548,0.059855,9.742006,9.742214,0.374300,109.798874
25.0400772,-0.023942,0.059855,9.747993,9.748206,0.379492,111.801407
25.0500641,-0.021548,0.056264,9.742006,9.742192,0.353878,110.955780
25.0600338,-0.021548,0.059855,9.740809,9.741017,0.374300,109.798874
25.0700340,-0.021548,0.059855,9.747993,9.748200,0.374300,109.798874
25.0800686,-0.019154,0.057461,9.743204,9.743392,0.356083,108.434952
25.0900726,-0.022745,0.062249,9.742006,9.742231,0.389668,110.071526
25.1001205,-0.016759,0.063446,9.736021,9.736242,0.386137,104.796761
25.1100311,-0.022745,0.059855,9.751583,9.751793,0.375865,110.806793
25.1200314,-0.023942,0.064643,9.745598,9.745842,0.405418,110.323135
25.1300259,-0.022745,0.064643,9.738416,9.738657,0.403483,109.384514
25.1400108,-0.021548,0.065841,9.750386,9.750632,0.406864,108.121857
25.1500092,-0.020351,0.062249,9.744401,9.744621,0.385122,108.103767
25.1600094,-0.020351,0.061052,9.733627,9.733840,0.378976,108.434952
25.1700516,-0.015562,0.064643,9.739613,9.739840,0.391171,103.535858
25.1801224,-0.015562,0.059855,9.742006,9.742203,0.363695,104.574219
25.1900578,-0.019154,0.065841,9.738416,9.738657,0.403483,106.220192
25.2000313,-0.020351,0.061052,9.745598,9.745811,0.378459,108.434952
25.2100315,-0.022745,0.067038,9.742006,9.742264,0.416371,108.741341
25.2200642,-0.023942,0.059855,9.743204,9.743418,0.379492,111.801407
25.2301044,-0.017957,0.062249,9.743204,9.743420,0.381036,106.090813
25.2400627,-0.014365,0.062249,9.736021,9.736231,0.376385,102.994614
25.2500496,-0.021548,0.063446,9.738416,9.738646,0.393664,108.758652
25.2600574,-0.008380,0.064643,9.738416,9.738634,0.383595,97.386047
25.2700558,-0.011971,0.052672,9.740809,9.740959,0.317752,102.804268
25.2801304,-0.017957,0.057461,9.742006,9.742192,0.353878,107.354027
25.2900620,-0.017957,0.067038,9.739613,9.739860,0.407824,104.995079
25.3000240,-0.015562,0.063446,9.734824,9.735044,0.384613,103.781601
25.3100586,-0.016759,0.064643,9.731233,9.731462,0.393664,104.534454
25.3200645,-0.016759,0.058658,9.736021,9.736213,0.359365,105.945396
25.3301220,-0.011971,0.071826,9.740809,9.741081,0.427958,99.462318
25.3400879,-0.014365,0.063446,9.742006,9.742224,0.382573,102.757530
25.3500252,-0.014365,0.059855,9.733627,9.733822,0.362077,103.495735
25.3600616,-0.014365,0.059855,9.738416,9.738610,0.362077,103.495735
25.3700562,-0.020351,0.062249,9.733627,9.733848,0.385630,108.103767
25.3801422,-0.023942,0.052672,9.740809,9.740981,0.340349,114.443954
25.3900738,-0.023942,0.065841,9.746795,9.747046,0.411645,109.983109
25.4000282,-0.015562,0.056264,9.739613,9.739788,0.343781,105.461220
25.4100437,-0.017957,0.056264,9.744401,9.744580,0.347742,107.700424
25.4200745,-0.014365,0.056264,9.745598,9.745770,0.340923,104.322723
25.4301243,-0.015562,0.068235,9.742006,9.742257,0.411169,102.847702
25.4400997,-0.015562,0.057461,9.739613,9.739795,0.350545,105.154068
25.4500351,-0.014365,0.067038,9.742006,9.742248,0.403483,102.094757
25.4600391,-0.004788,0.055067,9.727641,9.727798,0.325057,94.969742
25.4701023,-0.015562,0.067038,9.740809,9.741053,0.404935,103.069321
25.4800625,-0.023942,0.064643,9.746795,9.747039,0.405418,110.323135
25.4901104,-0.011971,0.058658,9.736021,9.736205,0.352215,101.534622
25.5000362,-0.020351,0.059855,9.756371,9.756577,0.371677,108.778030
25.5100212,-0.017957,0.069432,9.742006,9.742270,0.421973,104.500168
25.5200768,-0.016759,0.065841,9.744401,9.744638,0.400074,104.281097
25.5300598,-0.013168,0.057461,9.740809,9.740988,0.346615,102.907410
25.5400887,-0.023942,0.064643,9.747993,9.748237,0.405418,110.323135
25.5500355,-0.023942,0.050278,9.750386,9.750545,0.326259,115.463341
25.5600147,-0.019154,0.062249,9.732430,9.732648,0.383595,107.102730
25.5700283,-0.017957,0.056264,9.742006,9.742186,0.347742,107.700424
25.5800629,-0.023942,0.061052,9.747993,9.748214,0.386137,111.412971
25.5900993,-0.019154,0.065841,9.740809,9.741051,0.403483,106.220192
25.6000347,-0.020351,0.059855,9.742006,9.742211,0.371677,108.778030
25.6100178,-0.025139,0.063446,9.747993,9.748231,0.400563,111.614777
25.6200695,-0.013168,0.058658,9.730036,9.730222,0.354430,102.652557
25.6300488,-0.022745,0.065841,9.739613,9.739861,0.409739,109.057701
25.6401272,-0.021548,0.057461,9.751583,9.751777,0.360994,110.556046
25.6500549,-0.014365,0.058658,9.727641,9.727828,0.354982,103.760788
25.6600323,-0.019154,0.067038,9.745598,9.745847,0.409261,105.945396
25.6700497,-0.010774,0.064643,9.734824,9.735044,0.385630,99.462318
25.6800556,-0.014365,0.059855,9.739613,9.739807,0.362077,103.495735
25.6901016,-0.014365,0.061052,9.730036,9.730238,0.369565,103.240517
25.7000542,-0.015562,0.064643,9.737218,9.737445,0.391171,103.535858
25.7100468,-0.021548,0.058658,9.740809,9.741010,0.367441,110.170654
25.7200661,-0.022745,0.061052,9.742006,9.742224,0.382573,110.432831
25.7300739,-0.017957,0.062249,9.738416,9.738631,0.381036,106.090813
25.7401409,-0.022745,0.064643,9.746795,9.747036,0.402998,109.384514
25.7500706,-0.011971,0.063446,9.731233,9.731447,0.380522,100.684914
25.7600327,-0.017957,0.061052,9.734824,9.735032,0.374300,106.389542
25.7700367,-0.015562,0.056264,9.739613,9.739788,0.343781,105.461220
25.7800694,-0.019154,0.059855,9.751583,9.751786,0.369565,107.744675
25.7901001,-0.013168,0.062249,9.740809,9.741017,0.374300,101.944176
25.8000946,-0.016759,0.055067,9.739613,9.739782,0.338041,106.927513
25.8100395,-0.019154,0.056264,9.728839,9.729020,0.349426,108.799889
25.8203430,-0.022745,0.063446,9.744401,9.744634,0.396142,109.722282
25.8300629,-0.019154,0.059855,9.737218,9.737421,0.370094,107.744675
25.8401375,-0.020351,0.059855,9.742006,9.742211,0.371677,108.778030
25.8500767,-0.015562,0.067038,9.737218,9.737461,0.404935,103.069321
25.8600235,-0.011971,0.064643,9.732430,9.732652,0.387149,100.491478
25.8700638,-0.023942,0.064643,9.747993,9.748237,0.405418,110.323135
25.8800716,-0.020351,0.062249,9.745598,9.745818,0.385122,108.103767
25.8900909,-0.014365,0.057461,9.739613,9.739793,0.348305,104.036247
25.9000950,-0.021548,0.065841,9.742006,9.742252,0.407344,108.121857
25.9100304,-0.011971,0.067038,9.736021,9.736259,0.401051,100.124672
25.9200573,-0.019154,0.052672,9.740809,9.740971,0.329838,109.983109
25.9300728,-0.019154,0.059855,9.725247,9.725451,0.370094,107.744675
25.9401512,-0.019154,0.059855,9.740809,9.741013,0.370094,107.744675
25.9500694,-0.019154,0.062249,9.749189,9.749407,0.382573,107.102730
25.9600315,-0.022745,0.069432,9.749189,9.749463,0.429328,108.138084
25.9700489,-0.023942,0.064643,9.745598,9.745842,0.405418,110.323135
25.9800739,-0.021548,0.063446,9.740809,9.741040,0.394161,108.758652
25.9900761,-0.022745,0.061052,9.740809,9.741027,0.382573,110.432831
26.0001221,-0.014365,0.058658,9.731233,9.731421,0.356083,103.760788
26.0100288,-0.016759,0.058658,9.739613,9.739803,0.358820,105.945396
26.0200539,-0.016759,0.064643,9.747993,9.748221,0.392669,104.534454
26.0300751,-0.016759,0.055067,9.739613,9.739782,0.338041,106.927513
26.0400677,-0.019154,0.064643,9.742006,9.742240,0.396636,106.504364
26.0500870,-0.016759,0.067038,9.743204,9.743449,0.406382,104.036247
26.0600433,-0.022745,0.065841,9.755175,9.755424,0.409261,109.057701
26.0700378,-0.022745,0.062249,9.749189,9.749414,0.389165,110.071526
26.0800819,-0.023942,0.067038,9.747993,9.748253,0.418714,109.653824
26.0900631,-0.021548,0.073023,9.747993,9.748290,0.447624,106.440376
26.1001263,-0.023942,0.061052,9.743204,9.743424,0.385122,111.412971
26.1100330,-0.013168,0.061052,9.733627,9.733828,0.367441,102.171455
26.1200447,-0.022745,0.065841,9.753978,9.754227,0.409261,109.057701
26.1300831,-0.016759,0.062249,9.742006,9.742220,0.379492,105.068489
26.1400547,-0.021548,0.062249,9.734824,9.735047,0.388158,109.093491
26.1501255,-0.023942,0.062249,9.753978,9.754206,0.391671,111.037514
26.1600285,-0.023942,0.059855,9.753978,9.754191,0.378976,111.801407
26.1700249,-0.023942,0.061052,9.746795,9.747015,0.385122,111.412971
26.1800900,-0.022745,0.059855,9.756371,9.756581,0.375865,110.806793
26.1900482,-0.019154,0.061052,9.739613,9.739823,0.376905,107.417969
26.2001266,-0.014365,0.057461,9.740809,9.740990,0.348305,104.036247
26.2100391,-0.016759,0.064643,9.743204,9.743433,0.392669,104.534454
26.2200165,-0.021548,0.057461,9.740809,9.741003,0.360994,110.556046
26.2300873,-0.014365,0.059855,9.733627,9.733822,0.362077,103.495735
26.2400608,-0.013168,0.056264,9.738416,9.738587,0.340349,103.172554
26.2501106,-0.020351,0.062249,9.745598,9.745818,0.385122,108.103767
26.2600288,-0.022745,0.063446,9.745598,9.745831,0.396142,109.722282
26.2700176,-0.016759,0.064643,9.733627,9.733856,0.392669,104.534454
26.2800884,-0.017957,0.056264,9.728839,9.729018,0.347742,107.700424
26.2900524,-0.023942,0.056264,9.738416,9.738607,0.359365,113.051300
26.3001423,-0.019154,0.053870,9.746795,9.746963,0.336300,109.573128
26.3100414,-0.023942,0.065841,9.743204,9.743456,0.412120,109.983109
26.3200169,-0.023942,0.062249,9.746795,9.747023,0.391671,111.037514
26.3300400,-0.015562,0.069432,9.749189,9.749449,0.417778,102.633362
26.3400593,-0.023942,0.063446,9.742006,9.742242,0.398604,110.674423
26.3501091,-0.010774,0.057461,9.743204,9.743380,0.343781,100.619652
26.3600483,-0.022745,0.059855,9.739613,9.739823,0.376905,110.806793
26.3700161,-0.017957,0.058658,9.737218,9.737411,0.361536,107.020523
26.3800735,-0.020351,0.061052,9.749189,9.749402,0.378459,108.434952
26.3900604,-0.023942,0.058658,9.740809,9.741015,0.372729,112.203476
26.4001217,-0.022745,0.064643,9.742006,9.742248,0.403483,109.384514
26.4100533,-0.017957,0.058658,9.742006,9.742199,0.360452,107.020523
26.4200249,-0.026336,0.056264,9.743204,9.743402,0.365840,115.083595
26.4300308,-0.017957,0.061052,9.738416,9.738624,0.374300,106.389542
26.4400539,-0.017957,0.057461,9.732430,9.732615,0.354430,107.354027
26.4501133,-0.014365,0.058658,9.743204,9.743391,0.354982,103.760788
26.4600868,-0.020351,0.062249,9.742006,9.742227,0.385122,108.103767
26.4700317,-0.021548,0.061052,9.740809,9.741024,0.380522,109.440033
26.4800625,-0.017957,0.058658,9.740809,9.741002,0.360452,107.020523
26.4900684,-0.021548,0.055067,9.738416,9.738595,0.347742,111.370621
26.5001450,-0.016759,0.050278,9.750386,9.750530,0.311533,108.434952
26.5107727,-0.017957,0.055067,9.734824,9.734997,0.340923,108.060471
26.5200558,-0.019154,0.057461,9.738416,9.738604,0.356083,108.434952
26.5300407,-0.016759,0.069432,9.743204,9.743465,0.419648,103.570435
26.5400047,-0.010774,0.053870,9.733627,9.733783,0.323851,101.309929
26.5500145,-0.025139,0.065841,9.752781,9.753036,0.414015,110.897766
26.5600395,-0.025139,0.063446,9.752781,9.753019,0.400563,111.614777
26.5700817,-0.016759,0.059855,9.733627,9.733826,0.365840,105.642250
26.5800381,-0.022745,0.057461,9.737218,9.737414,0.363695,111.595314
26.5900192,-0.023942,0.057461,9.738416,9.738615,0.366375,112.619865
26.6000748,-0.023942,0.053870,9.750386,9.750565,0.346615,113.962486
26.6100578,-0.023942,0.067038,9.738416,9.738676,0.419181,109.653824
26.6201324,-0.023942,0.064643,9.743204,9.743448,0.405418,110.323135
26.6302891,-0.023942,0.062249,9.750386,9.750614,0.391671,111.037514
26.6401062,-0.011971,0.065841,9.738416,9.738646,0.393664,100.304848
26.6500282,-0.022745,0.057461,9.753978,9.754173,0.362617,111.595314
26.6600323,-0.015562,0.063446,9.738416,9.738634,0.383595,103.781601
26.6700478,-0.017957,0.067038,9.739613,9.739860,0.407824,104.995079
26.6800556,-0.019154,0.062249,9.751583,9.751801,0.382573,107.102730
26.6900330,-0.013168,0.058658,9.739613,9.739799,0.353878,102.652557
26.7000046,-0.015562,0.056264,9.740809,9.740985,0.343781,105.461220
26.7100601,-0.004788,0.059855,9.737218,9.737403,0.353324,94.573921
26.7200546,-0.020351,0.061052,9.752781,9.752994,0.378459,108.434952
26.7301025,-0.023942,0.059855,9.747993,9.748206,0.379492,111.801407
26.7400627,-0.021548,0.058658,9.738416,9.738616,0.367441,110.170654
26.7500267,-0.014365,0.053870,9.738416,9.738575,0.327456,104.931419
26.7600727,-0.022745,0.055067,9.755175,9.755357,0.349986,112.442757
26.7700500,-0.023942,0.056264,9.745598,9.745790,0.359365,113.051300
26.7800827,-0.015562,0.059855,9.732430,9.732626,0.364232,104.574219
26.7900391,-0.021548,0.064643,9.747993,9.748231,0.400563,108.434952
26.8000145,-0.011971,0.059855,9.728839,9.729031,0.359909,101.309929
26.8100739,-0.013168,0.063446,9.740809,9.741025,0.381036,101.725113
26.8200684,-0.017957,0.062249,9.739613,9.739828,0.381036,106.090813
26.8301010,-0.014365,0.062249,9.736021,9.736231,0.376385,102.994614
26.8400364,-0.021548,0.058658,9.737218,9.737418,0.367441,110.170654
26.8500423,-0.014365,0.061052,9.742006,9.742208,0.369035,103.240517
26.8600655,-0.013168,0.059855,9.736021,9.736214,0.360452,102.407417
26.8700581,-0.009577,0.059855,9.745598,9.745787,0.356632,99.090279
26.8801365,-0.019154,0.063446,9.733627,9.733853,0.390671,106.798370
26.8900261,-0.022745,0.063446,9.747993,9.748225,0.395648,109.722282
26.9000168,-0.014365,0.063446,9.749189,9.749407,0.382573,102.757530
26.9100990,-0.014365,0.070629,9.743204,9.743470,0.423362,101.496567
26.9200554,-0.021548,0.067038,9.750386,9.750641,0.414015,107.818886
26.9301186,-0.023942,0.061052,9.745598,9.745818,0.385122,111.412971
26.9400921,-0.019154,0.065841,9.744401,9.744642,0.402998,106.220192
26.9500217,-0.022745,0.050278,9.739613,9.739769,0.324455,114.341087
26.9600754,-0.015562,0.056264,9.740809,9.740985,0.343781,105.461220
26.9700623,-0.019154,0.059855,9.733627,9.733830,0.370094,107.744675
26.9801102,-0.015562,0.064643,9.737218,9.737445,0.391171,103.535858
26.9900532,-0.023942,0.062249,9.751583,9.751811,0.391671,111.037514
27.0000210,-0.011971,0.056264,9.732430,9.732599,0.338620,102.011475
27.0100574,-0.021548,0.062249,9.749189,9.749412,0.386643,109.093491
27.0200672,-0.013168,0.057461,9.737218,9.737396,0.346615,102.907410
27.0301094,-0.026336,0.063446,9.740809,9.741052,0.403968,112.543060
27.0400524,-0.010774,0.065841,9.739613,9.739841,0.392170,99.293304
27.0500298,-0.016759,0.064643,9.740809,9.741038,0.392669,104.534454
27.0600452,-0.022745,0.056264,9.740809,9.740998,0.356632,112.011284
27.0700550,-0.020351,0.061052,9.746795,9.747007,0.378459,108.434952
27.0801449,-0.022745,0.056264,9.749189,9.749378,0.356632,112.011284
27.0900593,-0.019154,0.053870,9.732430,9.732597,0.336300,109.573128
27.1000328,-0.017957,0.058658,9.744401,9.744595,0.360994,107.020523
27.1100292,-0.022745,0.070629,9.750386,9.750669,0.436111,107.850319
27.1200581,-0.020351,0.051475,9.751583,9.751740,0.325659,111.571312
27.1300869,-0.019154,0.047884,9.751583,9.751719,0.303258,111.801407
27.1400700,-0.021548,0.057461,9.745598,9.745791,0.360994,110.556046
27.1500473,-0.014365,0.059855,9.738416,9.738610,0.362077,103.495735
27.1600494,-0.021548,0.059855,9.738416,9.738624,0.374300,109.798874
27.1700535,-0.015562,0.061052,9.738416,9.738619,0.370094,104.300278
27.1801167,-0.013168,0.064643,9.739613,9.739836,0.387654,101.513832
27.1900692,-0.007183,0.055067,9.742006,9.742165,0.326858,97.431412
27.2000389,-0.023942,0.055067,9.747993,9.748178,0.352770,113.498566
27.2100468,-0.023942,0.051475,9.750386,9.750551,0.333378,114.943901
27.2200584,-0.015562,0.063446,9.737218,9.737437,0.384613,103.781601
27.2301102,-0.019154,0.068235,9.732430,9.732687,0.416841,105.679527
27.2401295,-0.025139,0.061052,9.746795,9.747018,0.387654,112.380135
27.2500381,-0.020351,0.068235,9.747993,9.748253,0.418714,106.606979
27.2600536,-0.016759,0.062249,9.732430,9.732643,0.379492,105.068489
27.2700596,-0.019154,0.058658,9.744401,9.744596,0.363156,108.083443
27.2800808,-0.023942,0.063446,9.749189,9.749425,0.398113,110.674423
27.2900906,-0.023942,0.059855,9.751583,9.751797,0.379492,111.801407
27.3000355,-0.023942,0.057461,9.746795,9.746994,0.366375,112.619865
27.3100376,-0.016759,0.069432,9.738416,9.738678,0.420579,103.570435
27.3200607,-0.016759,0.059855,9.732430,9.732628,0.365840,105.642250
27.3300762,-0.017957,0.061052,9.728839,9.729047,0.374823,106.389542
27.3401279,-0.010774,0.055067,9.732430,9.732592,0.330431,101.070206
27.3500500,-0.023942,0.065841,9.742006,9.742258,0.412120,109.983109
27.3600292,-0.011971,0.061052,9.743204,9.743402,0.365840,101.093719
27.3700619,-0.021548,0.065841,9.744401,9.744647,0.407344,108.121857
27.3800869,-0.023942,0.056264,9.745598,9.745790,0.359365,113.051300
27.3900948,-0.017957,0.059855,9.739613,9.739813,0.367441,106.699242
27.4000435,-0.016759,0.069432,9.733627,9.733890,0.420579,103.570435
27.4100151,-0.023942,0.056264,9.744401,9.744593,0.359365,113.051300
27.4200649,-0.013168,0.065841,9.736021,9.736253,0.395153,101.309929
27.4300728,-0.023942,0.065841,9.750386,9.750638,0.411645,109.983109
27.4400902,-0.021548,0.061052,9.739613,9.739828,0.381036,109.440033
27.4500370,-0.025139,0.061052,9.740809,9.741034,0.388662,112.380135
27.4600163,-0.026336,0.065841,9.747993,9.748251,0.417310,111.801407
27.4700642,-0.020351,0.059855,9.749189,9.749394,0.371677,108.778030
27.4800911,-0.015562,0.065841,9.725247,9.725483,0.398604,103.298569
27.4901028,-0.015562,0.063446,9.744401,9.744620,0.384613,103.781601
27.5000401,-0.015562,0.053870,9.743204,9.743365,0.329838,106.113419
27.5100155,-0.022745,0.058658,9.744401,9.744604,0.370094,111.194054
27.5200539,-0.021548,0.064643,9.750386,9.750625,0.400563,108.434952
27.5300713,-0.021548,0.065841,9.739613,9.739859,0.407344,108.121857
27.5401039,-0.021548,0.067038,9.744401,9.744656,0.414015,107.818886
27.5500584,-0.025139,0.063446,9.745598,9.745836,0.400563,111.614777
27.5600224,-0.011971,0.053870,9.731233,9.731389,0.325057,102.528809
27.5700474,-0.023942,0.062249,9.747993,9.748220,0.391671,111.037514
27.5800972,-0.025139,0.067038,9.745598,9.745861,0.421044,110.556046
27.5901165,-0.021548,0.056264,9.747993,9.748178,0.353878,110.955780
27.6000595,-0.022745,0.058658,9.750386,9.750589,0.370094,111.194054
27.6100216,-0.025139,0.063446,9.746795,9.747033,0.400563,111.614777
27.6200294,-0.020351,0.058658,9.747993,9.748190,0.364769,109.133644
27.6300716,-0.015562,0.061052,9.739613,9.739817,0.371150,104.300278
27.6401291,-0.019154,0.063446,9.732430,9.732656,0.390671,106.798370
27.6500587,-0.014365,0.058658,9.745598,9.745785,0.354982,103.760788
27.6600342,-0.017957,0.055067,9.727641,9.727814,0.341497,108.060471
27.6700325,-0.023942,0.058658,9.742006,9.742212,0.372729,112.203476
27.6800823,-0.021548,0.069432,9.746795,9.747066,0.427043,107.241455
27.6901131,-0.020351,0.065841,9.738416,9.738659,0.404935,107.175903
27.7000599,-0.017957,0.062249,9.737218,9.737433,0.381036,106.090813
27.7100410,-0.023942,0.063446,9.749189,9.749425,0.398113,110.674423
27.7200279,-0.019154,0.056264,9.743204,9.743385,0.349426,108.799889
27.7300777,-0.022745,0.062249,9.749189,9.749414,0.389165,110.071526
27.7402096,-0.022745,0.057461,9.742006,9.742203,0.363695,111.595314
27.7500687,-0.022745,0.062249,9.745598,9.745823,0.389165,110.071526
27.7600327,-0.020351,0.064643,9.740809,9.741045,0.398604,107.474777
27.7700291,-0.016759,0.057461,9.743204,9.743388,0.352215,106.260208
27.7801132,-0.016759,0.065841,9.742006,9.742243,0.399095,104.281097
27.7901058,-0.020351,0.065841,9.744401,9.744645,0.405418,107.175903
27.8000927,-0.016759,0.067038,9.740809,9.741055,0.406382,104.036247
27.8100376,-0.015562,0.064643,9.733627,9.733854,0.391171,103.535858
27.8200378,-0.016759,0.058658,9.737218,9.737410,0.359365,105.945396
27.8300800,-0.020351,0.062249,9.743204,9.743424,0.385122,108.103767
27.8401356,-0.015562,0.056264,9.730036,9.730211,0.344350,105.461220
27.8500748,-0.020351,0.070629,9.740809,9.741087,0.432507,106.073578
