Keuwl Accelerometer Data File
2020-08-26 16-03-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3101134,-0.118513,-0.099359,9.743204,9.744431,0.909352,219.975922
7.3200407,-0.120907,-0.101754,9.746795,9.748075,0.928727,220.083435
7.3300238,-0.130484,-0.094571,9.745598,9.746930,0.947294,215.933502
7.3400822,-0.122104,-0.095768,9.742006,9.743242,0.912574,218.107574
7.3500438,-0.120907,-0.110133,9.730036,9.731410,0.962865,222.330109
7.3600898,-0.126893,-0.096965,9.743204,9.744513,0.938995,217.385284
7.3700385,-0.120907,-0.092177,9.742006,9.743193,0.894162,217.321030
7.3800259,-0.120907,-0.088585,9.743204,9.744357,0.881378,216.229233
7.3900390,-0.119710,-0.093374,9.738416,9.739599,0.893286,217.954224
7.4000649,-0.124498,-0.096965,9.733627,9.734906,0.928727,217.913101
7.4101233,-0.123301,-0.095768,9.734824,9.736076,0.918984,217.836456
7.4200411,-0.122104,-0.104148,9.737218,9.738541,0.944397,220.462234
7.4300199,-0.122104,-0.107739,9.737218,9.738580,0.958179,221.423660
7.4400206,-0.120907,-0.102951,9.728839,9.730135,0.935236,220.413895
7.4500551,-0.130484,-0.108936,9.737218,9.738702,1.000147,219.857239
7.4600916,-0.126893,-0.104148,9.732430,9.733814,0.966516,219.377594
7.4700670,-0.132878,-0.088585,9.744401,9.745709,0.938786,213.690063
7.4800334,-0.119710,-0.099359,9.736021,9.737264,0.915357,219.692673
7.4900279,-0.128090,-0.099359,9.737218,9.738567,0.953881,217.800766
7.5000558,-0.114922,-0.105345,9.738416,9.739663,0.917066,222.510452
7.5101271,-0.112527,-0.102951,9.743204,9.744397,0.896566,222.455200
7.5200419,-0.131681,-0.096965,9.738416,9.739788,0.961848,216.366577
7.5300155,-0.119710,-0.105345,9.736021,9.737327,0.938161,221.347778
7.5400400,-0.129287,-0.095768,9.734824,9.736154,0.946881,216.528854
7.5500536,-0.124498,-0.094571,9.734824,9.736079,0.920048,217.220856
7.5600920,-0.120907,-0.096965,9.731233,9.732467,0.912360,218.728928
7.5700517,-0.129287,-0.100556,9.740809,9.742187,0.963474,217.874985
7.5800247,-0.120907,-0.098162,9.736021,9.737267,0.916426,219.072495
7.5900640,-0.120907,-0.100556,9.745598,9.746866,0.924292,219.749725
7.6000681,-0.132878,-0.114922,9.743204,9.744787,1.032872,220.855377
7.6101298,-0.123301,-0.095768,9.734824,9.736076,0.918984,217.836456
7.6200628,-0.131681,-0.098162,9.740809,9.742194,0.966111,216.702850
7.6300297,-0.124498,-0.087388,9.734824,9.736012,0.895256,215.065903
7.6400247,-0.116119,-0.104148,9.731233,9.732483,0.918345,221.889160
7.6500793,-0.129287,-0.096965,9.740809,9.742150,0.950593,216.869904
7.6600976,-0.128090,-0.105345,9.740809,9.742221,0.975384,219.434906
7.6701088,-0.118513,-0.100556,9.740809,9.742049,0.914074,220.314102
7.6800218,-0.118513,-0.101754,9.736021,9.737274,0.919197,220.648926
7.6900568,-0.129287,-0.110133,9.726444,9.727927,1.000538,220.426086
7.7000828,-0.129287,-0.095768,9.736021,9.737350,0.946881,216.528854
7.7101111,-0.125696,-0.105345,9.731233,9.732615,0.965503,219.966217
7.7200966,-0.130484,-0.092177,9.734824,9.736135,0.940036,215.238220
7.7300477,-0.131681,-0.093374,9.738416,9.739754,0.949769,215.340103
7.7400212,-0.125696,-0.098162,9.737218,9.738524,0.938578,217.988144
7.7500839,-0.119710,-0.104148,9.727641,9.728935,0.934608,221.023270
7.7601027,-0.124498,-0.094571,9.739613,9.740868,0.919836,217.220856
7.7701106,-0.125696,-0.102951,9.734824,9.736179,0.955930,219.319107
7.7800255,-0.128090,-0.102951,9.736021,9.737408,0.966921,218.790176
7.7900190,-0.124498,-0.094571,9.740809,9.742064,0.919623,217.220856
7.8000774,-0.129287,-0.104148,9.742006,9.743421,0.976186,218.853378
7.8100748,-0.122104,-0.096965,9.740809,9.742058,0.917279,218.453705
7.8201218,-0.123301,-0.093374,9.731233,9.732462,0.910642,217.135971
7.8300228,-0.117316,-0.104148,9.728839,9.730103,0.923657,221.597229
7.8400240,-0.117316,-0.107739,9.726444,9.727748,0.937952,222.563354
7.8500772,-0.120907,-0.106542,9.731233,9.732567,0.948739,221.386124
7.8600488,-0.126893,-0.098162,9.738416,9.739737,0.943568,217.724991
7.8701248,-0.126893,-0.092177,9.733627,9.734891,0.923233,215.995224
7.8800302,-0.120907,-0.098162,9.736021,9.737267,0.916426,219.072495
7.8900089,-0.125696,-0.100556,9.734824,9.736155,0.947087,218.659805
7.9000707,-0.123301,-0.100556,9.739613,9.740912,0.936073,219.198410
7.9100566,-0.122104,-0.101754,9.728839,9.730137,0.935864,219.805573
7.9201035,-0.125696,-0.105345,9.722853,9.724236,0.966313,219.966217
7.9300237,-0.119710,-0.102951,9.720459,9.721742,0.930832,220.695526
7.9400120,-0.116119,-0.105345,9.746795,9.748055,0.921536,222.214828
7.9500737,-0.125696,-0.100556,9.744401,9.745730,0.946467,218.659805
7.9600511,-0.119710,-0.107739,9.736021,9.737353,0.947707,221.987213
7.9701338,-0.114922,-0.100556,9.739613,9.740809,0.898093,221.185928
7.9800434,-0.116119,-0.095768,9.738416,9.739578,0.885365,219.513840
7.9900160,-0.125696,-0.101754,9.736021,9.737364,0.951622,218.990997
8.0000696,-0.122104,-0.099359,9.730036,9.731309,0.926829,219.136124
8.0100489,-0.129287,-0.104148,9.738416,9.739831,0.976787,218.853378
8.0200920,-0.122104,-0.105345,9.742006,9.743341,0.948532,220.785828
8.0300350,-0.118513,-0.102951,9.738416,9.739681,0.923657,220.980423
8.0400105,-0.119710,-0.094571,9.736021,9.737217,0.898093,218.308731
8.0500669,-0.118513,-0.093374,9.730036,9.731206,0.888454,218.233826
8.0600481,-0.123301,-0.088585,9.734824,9.736008,0.893286,215.695221
8.0701132,-0.128090,-0.095768,9.742006,9.743320,0.940660,216.784119
8.0800486,-0.129287,-0.101754,9.732430,9.733820,0.968538,218.204056
8.0900097,-0.123301,-0.098162,9.725247,9.726524,0.928517,218.523880
8.1000547,-0.117316,-0.107739,9.738416,9.739718,0.937117,222.563354
8.1100388,-0.116119,-0.101754,9.745598,9.746820,0.907413,221.227722
8.1202660,-0.125696,-0.104148,9.732430,9.733799,0.961034,219.644180
8.1300678,-0.119710,-0.105345,9.728839,9.730145,0.938995,221.347778
8.1400414,-0.124498,-0.100556,9.746795,9.748109,0.940868,218.927536
8.1500225,-0.122104,-0.105345,9.726444,9.727781,0.949975,220.785828
8.1600304,-0.123301,-0.098162,9.734824,9.736100,0.927673,218.523880
8.1700869,-0.123301,-0.108936,9.724051,9.725442,0.969144,221.460434
8.1800642,-0.120907,-0.105345,9.738416,9.739736,0.943361,221.065216
8.1900177,-0.128090,-0.093374,9.740809,9.742099,0.932092,216.091003
8.2000313,-0.119710,-0.084994,9.740809,9.741916,0.863434,215.374756
8.2100649,-0.123301,-0.100556,9.740809,9.742108,0.935654,219.198410
8.2201328,-0.124498,-0.101754,9.745598,9.746924,0.945226,219.259399
8.2301197,-0.123301,-0.104148,9.743204,9.744540,0.948739,220.186447
8.2400246,-0.124498,-0.095768,9.739613,9.740879,0.923869,217.568588
8.2500277,-0.118513,-0.104148,9.740809,9.742087,0.928095,221.308609
8.2600317,-0.123301,-0.108936,9.740809,9.742199,0.967730,221.460434
8.2700539,-0.134075,-0.102951,9.740809,9.742276,0.994260,217.519104
8.2801218,-0.124498,-0.104148,9.730036,9.731390,0.955930,219.913773
8.2900267,-0.125696,-0.093374,9.732430,9.733689,0.921748,216.607071
8.3000288,-0.126893,-0.098162,9.731233,9.732555,0.944605,217.724991
8.3100538,-0.122104,-0.104148,9.728839,9.730163,0.945019,220.462234
8.3200445,-0.135272,-0.095768,9.742006,9.743416,0.974581,215.297134
8.3301239,-0.117316,-0.108936,9.732430,9.733746,0.942115,222.878906
8.3400278,-0.120907,-0.099359,9.740809,9.742066,0.920474,219.412750
8.3500118,-0.122104,-0.107739,9.755175,9.756534,0.956339,221.423660
8.3599901,-0.123301,-0.099359,9.733627,9.734916,0.932092,218.862747
8.3700180,-0.119710,-0.094571,9.739613,9.740808,0.897439,218.308731
8.3799953,-0.120907,-0.098162,9.740809,9.742054,0.915785,219.072495
8.3900557,-0.124498,-0.100556,9.743204,9.744518,0.941076,218.927536
8.4000311,-0.125696,-0.105345,9.752781,9.754160,0.963474,219.966217
8.4101067,-0.130484,-0.089783,9.743204,9.744492,0.931462,214.530823
8.4200029,-0.122104,-0.099359,9.731233,9.732506,0.926829,219.136124
8.4300518,-0.125696,-0.090980,9.737218,9.738455,0.913217,215.897385
8.4400787,-0.128090,-0.098162,9.742006,9.743342,0.948945,217.464935
8.4500751,-0.129287,-0.098162,9.739613,9.740965,0.954701,217.207916
8.4600334,-0.126893,-0.100556,9.733627,9.734974,0.953060,218.395172
8.4700356,-0.114922,-0.098162,9.738416,9.739589,0.889335,220.502853
8.4800673,-0.118513,-0.107739,9.732430,9.733747,0.942946,222.273697
8.4900846,-0.125696,-0.104148,9.742006,9.743374,0.960015,219.644180
8.5000448,-0.125696,-0.092177,9.726444,9.727694,0.918345,216.253845
8.5100193,-0.129287,-0.093374,9.740809,9.742115,0.937952,215.837662
8.5200338,-0.118513,-0.104148,9.732430,9.733708,0.928727,221.308609
8.5300589,-0.125696,-0.089783,9.708488,9.709716,0.911287,215.537674
8.5400658,-0.124498,-0.095768,9.730036,9.731304,0.925139,217.568588
8.5500765,-0.128090,-0.096965,9.740809,9.742134,0.944812,217.126068
8.5600252,-0.130484,-0.094571,9.736021,9.737355,0.948532,215.933502
8.5700207,-0.131681,-0.099359,9.743204,9.744600,0.969952,217.036209
8.5800819,-0.125696,-0.096965,9.743204,9.744497,0.933351,217.647614
8.5900202,-0.117316,-0.099359,9.744401,9.745614,0.903956,220.262558
8.6000795,-0.122104,-0.110133,9.734824,9.736213,0.967730,222.049225
8.6100426,-0.122104,-0.104148,9.745598,9.746920,0.943568,220.462234
8.6200428,-0.125696,-0.092177,9.737218,9.738465,0.917066,216.253845
8.6300497,-0.125696,-0.089783,9.732430,9.733655,0.909137,215.537674
8.6400585,-0.125696,-0.100556,9.738416,9.739746,0.947087,218.659805
8.6501141,-0.117316,-0.102951,9.742006,9.743257,0.917919,221.268600
8.6600285,-0.116119,-0.106542,9.736021,9.737296,0.927251,222.537186
8.6700344,-0.125696,-0.092177,9.740809,9.742057,0.916852,216.253845
8.6800652,-0.128090,-0.102951,9.737218,9.738605,0.966921,218.790176
8.6900511,-0.125696,-0.094571,9.737218,9.738488,0.925350,216.957108
8.7000971,-0.132878,-0.101754,9.734824,9.736262,0.984767,217.443649
8.7100229,-0.120907,-0.104148,9.726444,9.727753,0.939828,220.741150
8.7200184,-0.123301,-0.089783,9.732430,9.733624,0.897875,216.060440
8.7300501,-0.124498,-0.102951,9.739613,9.740952,0.950387,219.588135
8.7400494,-0.128090,-0.098162,9.736021,9.737358,0.949563,217.464935
8.7501087,-0.123301,-0.096965,9.736021,9.737285,0.923021,218.181778
8.7600241,-0.122104,-0.107739,9.740809,9.742170,0.957771,221.423660
8.7700090,-0.120907,-0.104148,9.733627,9.734936,0.939411,220.741150
8.7800770,-0.120907,-0.096965,9.731233,9.732467,0.912360,218.728928
8.7900486,-0.143652,-0.092177,9.752781,9.754274,1.002687,212.686935
8.8000526,-0.126893,-0.095768,9.739613,9.740911,0.935445,217.042480
8.8100300,-0.120907,-0.105345,9.732430,9.733750,0.943983,221.065216
8.8200073,-0.124498,-0.106542,9.739613,9.740991,0.963677,220.555893
8.8300638,-0.134075,-0.107739,9.736021,9.737540,1.012011,218.784363
8.8400526,-0.119710,-0.112527,9.734824,9.736211,0.966921,223.228531
8.8501043,-0.123301,-0.095768,9.734824,9.736076,0.918984,217.836456
8.8600235,-0.129287,-0.090980,9.734824,9.736108,0.930411,215.134201
8.8700085,-0.128090,-0.098162,9.733627,9.734964,0.949563,217.464935
8.8800802,-0.128090,-0.088585,9.738416,9.739661,0.916212,214.667297
8.8900585,-0.129287,-0.102951,9.740809,9.742211,0.971967,218.530182
8.9000788,-0.118513,-0.105345,9.732430,9.733722,0.933561,221.633545
8.9100351,-0.129287,-0.105345,9.738416,9.739843,0.980985,219.173660
8.9202509,-0.125696,-0.094571,9.736021,9.737291,0.925561,216.957108
8.9300690,-0.125696,-0.092177,9.736021,9.737269,0.917493,216.253845
8.9400482,-0.117316,-0.106542,9.761160,9.762446,0.930201,222.244583
8.9500933,-0.122104,-0.104148,9.739613,9.740934,0.943983,220.462234
8.9600277,-0.125696,-0.093374,9.742006,9.743264,0.920686,216.607071
8.9700117,-0.125696,-0.096965,9.728839,9.730134,0.934818,217.647614
8.9800844,-0.118513,-0.098162,9.732430,9.733646,0.905902,219.634369
8.9900494,-0.122104,-0.099359,9.727641,9.728914,0.927040,219.136124
9.0001040,-0.130484,-0.094571,9.739613,9.740946,0.947913,215.933502
9.0100327,-0.128090,-0.099359,9.743204,9.744553,0.953265,217.800766
9.0200100,-0.125696,-0.095768,9.744401,9.745683,0.929359,217.303955
9.0300722,-0.129287,-0.093374,9.738416,9.739721,0.938161,215.837662
9.0400476,-0.125696,-0.094571,9.732430,9.733701,0.925984,216.957108
9.0500879,-0.128090,-0.104148,9.745598,9.746996,0.970355,219.114014
9.0600433,-0.131681,-0.100556,9.736021,9.737431,0.974982,217.366669
9.0700159,-0.125696,-0.100556,9.732430,9.733761,0.947707,218.659805
9.0800591,-0.134075,-0.104148,9.730036,9.731517,0.999559,217.839554
9.0900507,-0.122104,-0.102951,9.749189,9.750497,0.938369,220.135483
9.1000967,-0.128090,-0.093374,9.738416,9.739705,0.932302,216.091003
9.1100473,-0.124498,-0.094571,9.734824,9.736079,0.920048,217.220856
9.1200199,-0.129287,-0.099359,9.744401,9.745766,0.958792,217.542953
9.1300449,-0.125696,-0.098162,9.727641,9.728949,0.939411,217.988144
9.1400461,-0.113725,-0.108936,9.742006,9.743279,0.926196,223.768021
9.1500683,-0.123301,-0.102951,9.751583,9.752906,0.943568,219.860245
9.1600447,-0.119710,-0.099359,9.736021,9.737264,0.915357,219.692673
9.1700230,-0.126893,-0.096965,9.733627,9.734938,0.940036,217.385284
9.1800289,-0.124498,-0.099359,9.746795,9.748096,0.936282,218.592560
9.1900473,-0.134075,-0.101754,9.743204,9.744658,0.989525,217.195908
9.2001486,-0.134075,-0.090980,9.742006,9.743354,0.952855,214.159698
9.2100668,-0.129287,-0.096965,9.731233,9.732574,0.951416,216.869904
9.2213697,-0.126893,-0.116119,9.728839,9.730359,1.012784,222.461456
9.2300119,-0.119710,-0.108936,9.730036,9.731382,0.953265,222.302200
9.2400293,-0.119710,-0.092177,9.744401,9.745572,0.888234,217.596268
9.2500095,-0.128090,-0.098162,9.738416,9.739753,0.949357,217.464935
9.2600470,-0.118513,-0.100556,9.745598,9.746837,0.913431,220.314102
9.2701044,-0.128090,-0.100556,9.740809,9.742170,0.957771,218.133575
9.2800150,-0.125696,-0.093374,9.742006,9.743264,0.920686,216.607071
9.2900229,-0.117316,-0.100556,9.732430,9.733656,0.909567,220.601288
9.3000536,-0.126893,-0.099359,9.733627,9.734962,0.948532,218.061615
9.3101091,-0.125696,-0.098162,9.734824,9.736131,0.938578,217.988144
9.3200779,-0.126893,-0.093374,9.739613,9.740887,0.926618,216.347458
9.3300266,-0.116119,-0.096965,9.732430,9.733605,0.890654,219.863617
9.3400211,-0.122104,-0.101754,9.726444,9.727742,0.936073,219.805573
9.3501720,-0.119710,-0.100556,9.736021,9.737276,0.919836,220.030258
9.3600597,-0.128090,-0.106542,9.742006,9.743431,0.979787,219.752869
9.3700523,-0.123301,-0.092177,9.740809,9.742025,0.905254,216.780792
9.3800383,-0.129287,-0.098162,9.738416,9.739768,0.954701,217.207916
9.3900166,-0.119710,-0.088585,9.736021,9.737160,0.876257,216.501434
9.4007988,-0.128090,-0.092177,9.736021,9.737300,0.928517,215.739777
9.4100590,-0.123301,-0.095768,9.740809,9.742061,0.918345,217.836456
9.4200897,-0.131681,-0.116119,9.745598,9.747179,1.032114,221.406433
9.4300365,-0.124498,-0.116119,9.727641,9.729131,1.002687,223.005432
9.4400244,-0.114922,-0.105345,9.744401,9.745648,0.916639,222.510452
9.4501181,-0.120907,-0.101754,9.737218,9.738501,0.929991,220.083435
9.4600639,-0.124498,-0.098162,9.739613,9.740903,0.932512,218.254425
9.4701319,-0.126893,-0.100556,9.732430,9.733776,0.953060,218.395172
9.4800234,-0.130484,-0.098162,9.737218,9.738587,0.960830,216.953903
9.4900188,-0.125696,-0.096965,9.740809,9.742103,0.933561,217.647614
9.5000610,-0.125696,-0.096965,9.730036,9.731331,0.934818,217.647614
9.5100431,-0.128090,-0.092177,9.738416,9.739694,0.928095,215.739777
9.5200768,-0.118513,-0.108936,9.731233,9.732564,0.947707,222.588974
9.5300407,-0.112527,-0.105345,9.725247,9.726469,0.908060,223.111816
9.5400114,-0.123301,-0.099359,9.731233,9.732521,0.932302,218.862747
9.5500746,-0.119710,-0.098162,9.740809,9.742040,0.910642,219.351746
9.5600557,-0.117316,-0.100556,9.738416,9.739641,0.908921,220.601288
9.5700750,-0.114922,-0.102951,9.726444,9.727668,0.908706,221.855042
9.5800714,-0.120907,-0.098162,9.738416,9.739661,0.916212,219.072495
9.5900106,-0.130484,-0.104148,9.743204,9.744634,0.981384,218.595642
9.6000433,-0.126893,-0.116119,9.727641,9.729161,1.012784,222.461456
9.6100473,-0.124498,-0.102951,9.734824,9.736164,0.950593,219.588135
9.6200743,-0.124498,-0.105345,9.737218,9.738584,0.959608,220.236359
9.6301098,-0.125696,-0.098162,9.733627,9.734934,0.938786,217.988144
9.6400280,-0.116119,-0.092177,9.744401,9.745529,0.871779,218.443054
9.6500177,-0.123301,-0.093374,9.739613,9.740840,0.909567,217.135971
9.6600542,-0.116119,-0.095768,9.736021,9.737185,0.885807,219.513840
9.6701288,-0.126893,-0.098162,9.732430,9.733751,0.944190,217.724991
9.6800632,-0.136469,-0.096965,9.743204,9.744642,0.984370,215.394791
9.6900167,-0.120907,-0.101754,9.728839,9.730123,0.930622,220.083435
9.7000351,-0.124498,-0.102951,9.740809,9.742149,0.950181,219.588135
9.7100706,-0.126893,-0.114922,9.724051,9.725557,1.008524,222.165894
9.7200823,-0.128090,-0.090980,9.730036,9.731304,0.925139,215.385437
9.7300854,-0.117316,-0.106542,9.732430,9.733720,0.932932,222.244583
9.7400360,-0.126893,-0.102951,9.747993,9.749362,0.960423,219.053131
9.7500362,-0.123301,-0.096965,9.736021,9.737285,0.923021,218.181778
9.7600403,-0.129287,-0.094571,9.730036,9.731355,0.943361,216.184784
9.7700624,-0.129287,-0.088585,9.730036,9.731297,0.922597,214.418365
9.7800627,-0.123301,-0.102951,9.738416,9.739740,0.945019,219.860245
9.7900333,-0.120907,-0.112527,9.726444,9.727846,0.972772,222.944107
9.8000164,-0.124498,-0.104148,9.743204,9.744555,0.954291,219.913773
9.8100748,-0.114922,-0.104148,9.730036,9.731272,0.913217,222.184448
9.8200560,-0.128090,-0.105345,9.739613,9.741024,0.975384,219.434906
9.8300867,-0.122104,-0.093374,9.743204,9.744416,0.903740,217.405350
9.8400288,-0.120907,-0.110133,9.730036,9.731410,0.962865,222.330109
9.8500433,-0.126893,-0.102951,9.734824,9.736196,0.961645,219.053131
9.8600626,-0.124498,-0.099359,9.738416,9.739718,0.937117,218.592560
9.8700504,-0.120907,-0.100556,9.728839,9.730109,0.925773,219.749725
9.8800783,-0.130484,-0.107739,9.732430,9.733900,0.996029,219.546082
9.8900223,-0.135272,-0.099359,9.737218,9.738665,0.987545,216.297775
9.9000406,-0.125696,-0.105345,9.724051,9.725433,0.966111,219.966217
9.9100704,-0.118513,-0.100556,9.736021,9.737262,0.914716,220.314102
9.9200478,-0.122104,-0.107739,9.732430,9.733792,0.958792,221.423660
9.9300814,-0.123301,-0.099359,9.737218,9.738505,0.931672,218.862747
9.9400244,-0.119710,-0.101754,9.724051,9.725320,0.925773,220.364532
9.9500179,-0.123301,-0.099359,9.732430,9.733718,0.932302,218.862747
9.9600716,-0.119710,-0.094571,9.731233,9.732429,0.898310,218.308731
9.9700451,-0.126893,-0.099359,9.725247,9.726583,0.949357,218.061615
9.9800920,-0.126893,-0.104148,9.733627,9.735011,0.966111,219.377594
9.9900351,-0.122104,-0.100556,9.731233,9.732518,0.931252,219.472458
10.0000076,-0.125696,-0.089783,9.736021,9.737247,0.908921,215.537674
10.0100698,-0.120907,-0.108936,9.738416,9.739776,0.957566,222.018539
10.0200453,-0.113725,-0.101754,9.732430,9.733625,0.898093,221.820175
10.0300922,-0.124498,-0.099359,9.732430,9.733733,0.937743,218.592560
10.0400238,-0.122104,-0.101754,9.728839,9.730137,0.935864,219.805573
10.0500059,-0.122104,-0.107739,9.728839,9.730202,0.958996,221.423660
10.0600739,-0.124498,-0.099359,9.731233,9.732536,0.937743,218.592560
10.0700483,-0.117316,-0.095768,9.727641,9.728820,0.891971,219.225677
10.0800905,-0.119710,-0.105345,9.727641,9.728948,0.938995,221.347778
10.0900431,-0.130484,-0.095768,9.736021,9.737367,0.952444,216.276611
10.1000090,-0.119710,-0.101754,9.736021,9.737288,0.924504,220.364532
10.1100712,-0.124498,-0.098162,9.738416,9.739706,0.932722,218.254425
10.1200504,-0.118513,-0.093374,9.738416,9.739584,0.887352,218.233826
10.1301079,-0.122104,-0.101754,9.727641,9.728939,0.935864,219.805573
10.1400356,-0.124498,-0.098162,9.734824,9.736115,0.933141,218.254425
10.1500111,-0.128090,-0.100556,9.736021,9.737383,0.958179,218.133575
10.1600742,-0.129287,-0.099359,9.744401,9.745766,0.958792,217.542953
10.1700535,-0.110133,-0.111330,9.728839,9.730099,0.921960,225.309708
10.1801004,-0.122104,-0.104148,9.730036,9.731359,0.945019,220.462234
10.1900454,-0.131681,-0.100556,9.731233,9.732643,0.975384,217.366669
10.2000103,-0.128090,-0.093374,9.738416,9.739705,0.932302,216.091003
10.2100534,-0.128090,-0.100556,9.734824,9.736186,0.958383,218.133575
10.2200613,-0.120907,-0.099359,9.739613,9.740870,0.920474,219.412750
10.2301092,-0.126893,-0.092177,9.739613,9.740875,0.922597,215.995224
10.2400293,-0.124498,-0.106542,9.736021,9.737400,0.964286,220.555893
10.2500429,-0.119710,-0.107739,9.728839,9.730172,0.948532,221.987213
10.2600136,-0.120907,-0.101754,9.744401,9.745683,0.929359,220.083435
10.2700567,-0.126893,-0.106542,9.746795,9.748203,0.973978,220.017578
10.2801046,-0.123301,-0.096965,9.739613,9.740875,0.922597,218.181778
10.2900438,-0.125696,-0.105345,9.736021,9.737402,0.964895,219.966217
10.3000278,-0.120907,-0.096965,9.732430,9.733664,0.912360,218.728928
10.3100891,-0.125696,-0.106542,9.727641,9.729036,0.970355,220.285248
10.3200493,-0.122104,-0.111330,9.745598,9.746999,0.971363,222.357452
10.3301229,-0.118513,-0.102951,9.738416,9.739681,0.923657,220.980423
10.3400517,-0.129287,-0.104148,9.738416,9.739831,0.976787,218.853378
10.3500166,-0.125696,-0.104148,9.734824,9.736193,0.960627,219.644180
10.3600597,-0.114922,-0.094571,9.738416,9.739552,0.875363,219.451538
10.3700657,-0.123301,-0.100556,9.738416,9.739716,0.936073,219.198410
10.3800917,-0.123301,-0.098162,9.739613,9.740888,0.927040,218.523880
10.3901081,-0.124498,-0.102951,9.731233,9.732574,0.951005,219.588135
10.4000463,-0.120907,-0.098162,9.739613,9.740858,0.916212,219.072495
10.4100275,-0.129287,-0.092177,9.728839,9.730135,0.935236,215.487457
10.4200802,-0.130484,-0.095768,9.737218,9.738564,0.952444,216.276611
10.4300718,-0.130484,-0.113725,9.726444,9.727984,1.019524,221.074097
10.4401026,-0.125696,-0.093374,9.734824,9.736083,0.921323,216.607071
10.4500265,-0.134075,-0.092177,9.739613,9.740972,0.957158,214.508530
10.4600067,-0.123301,-0.102951,9.727641,9.728967,0.945847,219.860245
10.4700680,-0.123301,-0.105345,9.736021,9.737371,0.954291,220.509552
10.4800615,-0.124498,-0.100556,9.739613,9.740928,0.941492,218.927536
10.4901056,-0.125696,-0.098162,9.743204,9.744509,0.937535,217.988144
10.5000277,-0.120907,-0.099359,9.728839,9.730098,0.921748,219.412750
10.5100069,-0.117316,-0.102951,9.721656,9.722909,0.919836,221.268600
10.5201120,-0.122104,-0.092177,9.740809,9.742011,0.899834,217.049225
10.5300703,-0.123301,-0.093374,9.734824,9.736053,0.910212,217.135971
10.5401001,-0.123301,-0.098162,9.742006,9.743281,0.927040,218.523880
10.5500317,-0.122104,-0.112527,9.726444,9.727861,0.977988,222.662689
10.5600109,-0.117316,-0.101754,9.734824,9.736063,0.914074,220.936630
10.5700636,-0.123301,-0.105345,9.739613,9.740963,0.954086,220.509552
10.5800638,-0.126893,-0.101754,9.732430,9.733788,0.957362,218.725662
10.5901356,-0.129287,-0.117316,9.725247,9.726814,1.028505,222.220840
10.6000500,-0.125696,-0.094571,9.739613,9.740883,0.925350,216.957108
10.6100245,-0.131681,-0.086191,9.743204,9.744475,0.925561,213.206573
10.6200495,-0.120907,-0.092177,9.736021,9.737208,0.894818,217.321030
10.6300650,-0.134075,-0.099359,9.750386,9.751814,0.980386,216.541092
10.6401100,-0.113725,-0.102951,9.743204,9.744411,0.902006,222.153381
10.6500444,-0.125696,-0.108936,9.734824,9.736245,0.978988,220.914383
10.6600094,-0.128090,-0.110133,9.736021,9.737487,0.994063,220.689377
10.6700439,-0.124498,-0.111330,9.721656,9.723090,0.984171,221.804062
10.6800671,-0.113725,-0.102951,9.761160,9.762365,0.900486,222.153381
10.6901226,-0.124498,-0.098162,9.722853,9.724146,0.934399,218.254425
10.7000475,-0.122104,-0.101754,9.740809,9.742106,0.935027,219.805573
10.7100201,-0.117316,-0.106542,9.747993,9.749281,0.931462,222.244583
10.7200184,-0.118513,-0.106542,9.728839,9.730145,0.938578,221.955215
10.7300768,-0.126893,-0.104148,9.749189,9.750571,0.964692,219.377594
10.7401056,-0.117316,-0.108936,9.732430,9.733746,0.942115,222.878906
10.7500820,-0.116119,-0.096965,9.737218,9.738393,0.889994,219.863617
10.7600403,-0.124498,-0.104148,9.747993,9.749344,0.953881,219.913773
10.7700367,-0.122104,-0.100556,9.726444,9.727731,0.931882,219.472458
10.7800722,-0.126893,-0.095768,9.736021,9.737319,0.935445,217.042480
10.7901220,-0.122104,-0.092177,9.734824,9.736026,0.900269,217.049225
10.8000536,-0.130484,-0.093374,9.742006,9.743327,0.943361,215.587372
10.8100157,-0.113725,-0.105345,9.727641,9.728876,0.913003,222.809433
10.8200369,-0.122104,-0.105345,9.727641,9.728978,0.949975,220.785828
10.8300848,-0.120907,-0.110133,9.745598,9.746970,0.961441,222.330109
10.8400946,-0.122104,-0.093374,9.737218,9.738431,0.904389,217.405350
10.8500671,-0.130484,-0.101754,9.736021,9.737428,0.973978,217.947693
10.8600540,-0.124498,-0.096965,9.738416,9.739694,0.928095,217.913101
10.8700333,-0.122104,-0.102951,9.731233,9.732543,0.940244,220.135483
10.8800697,-0.120907,-0.105345,9.727641,9.728963,0.944397,221.065216
10.8901405,-0.120907,-0.105345,9.736021,9.737342,0.943776,221.065216
10.9000883,-0.129287,-0.104148,9.738416,9.739831,0.976787,218.853378
10.9100456,-0.117316,-0.099359,9.742006,9.743219,0.904173,220.262558
10.9200392,-0.120907,-0.101754,9.733627,9.734910,0.930201,220.083435
10.9300833,-0.125696,-0.102951,9.724051,9.725408,0.957158,219.319107
10.9401045,-0.119710,-0.100556,9.727641,9.728897,0.920686,220.030258
10.9500809,-0.124498,-0.098162,9.742006,9.743297,0.932512,218.254425
10.9600315,-0.130484,-0.100556,9.731233,9.732627,0.969750,217.619370
