Keuwl Accelerometer Data File
2020-08-24 13-32-54

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.8500481,-0.288501,-0.026336,9.746795,9.751099,1.702379,185.215866
16.8600731,-0.284910,-0.025139,9.736021,9.740221,1.682606,185.042450
16.8700619,-0.280122,-0.027533,9.738416,9.742482,1.655522,185.613602
16.8800220,-0.287304,-0.025139,9.744401,9.748668,1.695236,185.000641
16.8900318,-0.286107,-0.025139,9.749189,9.753419,1.687368,185.021454
16.9000721,-0.284910,-0.023942,9.745598,9.749791,1.680512,184.803482
16.9100609,-0.284910,-0.026336,9.751583,9.755780,1.680745,185.281235
16.9200954,-0.283713,-0.023942,9.743204,9.747363,1.673744,184.823654
16.9300175,-0.288501,-0.021548,9.742006,9.746301,1.700884,184.271423
16.9400368,-0.287304,-0.026336,9.740809,9.745081,1.696506,185.237473
16.9500504,-0.282516,-0.026336,9.744401,9.748531,1.667887,185.325745
16.9600639,-0.282516,-0.028730,9.746795,9.750931,1.668826,185.806732
16.9700928,-0.272939,-0.032322,9.725247,9.729130,1.618704,186.753571
16.9800224,-0.283713,-0.026336,9.737218,9.741385,1.676081,185.303391
16.9900227,-0.284910,-0.028730,9.738416,9.742625,1.684350,185.758255
17.0000668,-0.282516,-0.027533,9.743204,9.747338,1.668826,185.566330
17.0100441,-0.283713,-0.031125,9.744401,9.748580,1.677714,186.260574
17.0202637,-0.275333,-0.027533,9.738416,9.742346,1.627505,185.710587
17.0300140,-0.289698,-0.031125,9.736021,9.740380,1.714293,186.132217
17.0400257,-0.283713,-0.028730,9.750386,9.754556,1.675263,185.782394
17.0500584,-0.274136,-0.026336,9.742006,9.745898,1.619308,185.487564
17.0600548,-0.281319,-0.026336,9.731233,9.735333,1.663070,185.348267
17.0701714,-0.282516,-0.025139,9.745598,9.749724,1.667066,185.084961
17.0800323,-0.277727,-0.027533,9.747993,9.751987,1.639844,185.661682
17.0900784,-0.282516,-0.027533,9.743204,9.747338,1.668826,185.566330
17.1001301,-0.286107,-0.027533,9.746795,9.751032,1.689107,185.496887
17.1100636,-0.283713,-0.025139,9.744401,9.748563,1.674211,185.063614
17.1200314,-0.282516,-0.026336,9.752781,9.756907,1.666479,185.325745
17.1300201,-0.284910,-0.023942,9.747993,9.752185,1.680046,184.803482
17.1401024,-0.283713,-0.026336,9.742006,9.746172,1.675263,185.303391
17.1500816,-0.276530,-0.026336,9.749189,9.753146,1.632068,185.440338
17.1600819,-0.278924,-0.025139,9.747993,9.752015,1.645681,185.150085
17.1700382,-0.286107,-0.023942,9.750386,9.754612,1.686556,184.783478
17.1800327,-0.283713,-0.026336,9.750386,9.754548,1.673744,185.303391
17.1906605,-0.271742,-0.029928,9.739613,9.743448,1.607786,186.284775
17.2001209,-0.283713,-0.023942,9.742006,9.746166,1.674094,184.823654
17.2100544,-0.283713,-0.023942,9.733627,9.737791,1.675614,184.823654
17.2200241,-0.272939,-0.028730,9.733627,9.737495,1.615073,186.009003
17.2300243,-0.280122,-0.026336,9.739613,9.743676,1.654812,185.371002
17.2400875,-0.287304,-0.029928,9.746795,9.751075,1.697659,185.946869
17.2500534,-0.278924,-0.026336,9.738416,9.742445,1.647939,185.393906
17.2600555,-0.287304,-0.025139,9.737218,9.741488,1.696621,185.000641
17.2700462,-0.286107,-0.027533,9.742006,9.746245,1.689918,185.496887
17.2800255,-0.286107,-0.022745,9.740809,9.745037,1.687716,184.545334
17.2900753,-0.278924,-0.025139,9.747993,9.752015,1.645681,185.150085
17.3000507,-0.283713,-0.027533,9.751583,9.755749,1.674445,185.542999
17.3100834,-0.284910,-0.028730,9.734824,9.739035,1.684815,185.758255
17.3200321,-0.289698,-0.026336,9.755175,9.759511,1.708002,185.194427
17.3300018,-0.290895,-0.025139,9.749189,9.753560,1.715320,184.939209
17.3400726,-0.288501,-0.026336,9.742006,9.746312,1.703183,185.215866
17.3500404,-0.284910,-0.026336,9.745598,9.749797,1.681676,185.281235
17.3601074,-0.292093,-0.028730,9.737218,9.741640,1.726464,185.617584
17.3700314,-0.284910,-0.028730,9.740809,9.745018,1.684002,185.758255
17.3800030,-0.278924,-0.026336,9.749189,9.753214,1.646038,185.393906
17.3900585,-0.276530,-0.023942,9.745598,9.749550,1.631469,184.948334
17.4000301,-0.283713,-0.027533,9.736021,9.740193,1.677131,185.542999
17.4100952,-0.282516,-0.026336,9.742006,9.746138,1.668357,185.325745
17.4200287,-0.286107,-0.029928,9.731233,9.735484,1.693388,185.971573
17.4300003,-0.288501,-0.032322,9.751583,9.755903,1.705135,186.392380
17.4400864,-0.286107,-0.032322,9.744401,9.748654,1.692579,186.445419
17.4500332,-0.278924,-0.027533,9.745598,9.749627,1.647345,185.637543
17.4601192,-0.281319,-0.028730,9.747993,9.752093,1.661657,185.831268
17.4700413,-0.290895,-0.033519,9.743204,9.747603,1.721469,186.572998
17.4800072,-0.286107,-0.023942,9.746795,9.751022,1.687252,184.783478
17.4900169,-0.287304,-0.025139,9.745598,9.749865,1.695121,185.000641
17.5000534,-0.280122,-0.027533,9.739613,9.743679,1.655403,185.613602
17.5100956,-0.283713,-0.026336,9.753978,9.758139,1.673276,185.303391
17.5200558,-0.277727,-0.028730,9.751583,9.755580,1.640202,185.906143
17.5300102,-0.288501,-0.027533,9.739613,9.743923,1.704332,185.451553
17.5400181,-0.282516,-0.029928,9.753978,9.758114,1.668239,186.046921
17.5500374,-0.289698,-0.028730,9.742006,9.746355,1.711665,185.663712
17.5600986,-0.284910,-0.031125,9.746795,9.751008,1.684350,186.234482
17.5700493,-0.289698,-0.031125,9.742006,9.746363,1.713151,186.132217
17.5800171,-0.281319,-0.026336,9.740809,9.744906,1.661539,185.348267
17.5900097,-0.287304,-0.031125,9.740809,9.745095,1.699272,186.182938
17.6000576,-0.282516,-0.025139,9.728839,9.732972,1.669881,185.084961
17.6100960,-0.272939,-0.031125,9.731233,9.735109,1.617010,186.505630
17.6200562,-0.283713,-0.026336,9.743204,9.747369,1.674913,185.303391
17.6300125,-0.286107,-0.014365,9.738416,9.742628,1.684931,182.874359
17.6400681,-0.277727,-0.025139,9.752781,9.756767,1.637933,185.172165
17.6499920,-0.286107,-0.025139,9.744401,9.748632,1.688180,185.021454
17.6600819,-0.278924,-0.029928,9.749189,9.753224,1.648176,186.124191
17.6700554,-0.288501,-0.028730,9.749189,9.753499,1.703298,185.687057
17.6800346,-0.277727,-0.026336,9.746795,9.750787,1.639605,185.417023
17.6900196,-0.283713,-0.028730,9.744401,9.748573,1.676431,185.782394
17.7000656,-0.288501,-0.026336,9.744401,9.748707,1.702953,185.215866
17.7100449,-0.283713,-0.028730,9.734824,9.739000,1.677948,185.782394
17.7200832,-0.282516,-0.028730,9.742006,9.746144,1.669647,185.806732
17.7300243,-0.280122,-0.025139,9.746795,9.750852,1.652801,185.128189
17.7400227,-0.284910,-0.023942,9.744401,9.748595,1.680745,184.803482
17.7500572,-0.275333,-0.027533,9.730036,9.733970,1.628948,185.710587
17.7600460,-0.283713,-0.028730,9.737218,9.741393,1.677598,185.782394
17.7700920,-0.288501,-0.028730,9.744401,9.748713,1.704332,185.687057
17.7800236,-0.281319,-0.022745,9.744401,9.748487,1.659064,184.622375
17.7900105,-0.286107,-0.023942,9.739613,9.743843,1.688412,184.783478
17.8000031,-0.277727,-0.027533,9.732430,9.736430,1.642586,185.661682
17.8099842,-0.282516,-0.026336,9.744401,9.748531,1.667887,185.325745
17.8199997,-0.276530,-0.025139,9.743204,9.747160,1.632428,185.194427
17.8299999,-0.284910,-0.026336,9.746795,9.750994,1.681559,185.281235
17.8400726,-0.283713,-0.025139,9.746795,9.750956,1.673861,185.063614
17.8501091,-0.283713,-0.028730,9.740809,9.744983,1.676898,185.782394
17.8600578,-0.282516,-0.027533,9.749189,9.753321,1.667770,185.566330
17.8700256,-0.287304,-0.026336,9.742006,9.746277,1.696160,185.237473
17.8800468,-0.280122,-0.027533,9.737218,9.741285,1.655758,185.613602
17.8900852,-0.281319,-0.025139,9.753978,9.758066,1.658592,185.106491
17.9001179,-0.274136,-0.025139,9.743204,9.747092,1.618341,185.239548
17.9100437,-0.288501,-0.025139,9.745598,9.749900,1.702149,184.979996
17.9200268,-0.286107,-0.025139,9.740809,9.745043,1.688875,185.021454
17.9300117,-0.284910,-0.028730,9.747993,9.752198,1.682723,185.758255
17.9400539,-0.287304,-0.028730,9.738416,9.742695,1.698235,185.710587
17.9501076,-0.280122,-0.026336,9.742006,9.746068,1.654221,185.371002
17.9600620,-0.280122,-0.031125,9.744401,9.748476,1.656703,186.340195
17.9700203,-0.284910,-0.023942,9.747993,9.752185,1.680046,184.803482
17.9800472,-0.288501,-0.029928,9.751583,9.755896,1.703643,185.922363
17.9900532,-0.287304,-0.027533,9.737218,9.741495,1.697890,185.474121
18.0001144,-0.282516,-0.027533,9.745598,9.749731,1.668357,185.566330
18.0100517,-0.287304,-0.023942,9.740809,9.745075,1.695352,184.763641
18.0200233,-0.281319,-0.027533,9.750386,9.754482,1.660479,185.589874
18.0300217,-0.288501,-0.027533,9.740809,9.745120,1.704217,185.451553
18.0400677,-0.278924,-0.025139,9.739613,9.743638,1.646989,185.150085
18.0500832,-0.295684,-0.026336,9.742006,9.746528,1.745292,185.089844
18.0600567,-0.280122,-0.026336,9.755175,9.759232,1.652090,185.371002
18.0700588,-0.284910,-0.026336,9.743204,9.747404,1.682025,185.281235
18.0800228,-0.286107,-0.028730,9.747993,9.752233,1.689570,185.734329
18.0900517,-0.287304,-0.027533,9.749189,9.753461,1.695814,185.474121
18.1000614,-0.286107,-0.026336,9.742006,9.746243,1.689339,185.259262
18.1100845,-0.284910,-0.020351,9.733627,9.737818,1.680977,184.085617
18.1200390,-0.289698,-0.029928,9.742006,9.746359,1.712351,185.898071
18.1300068,-0.289698,-0.027533,9.758766,9.763104,1.708117,185.429153
18.1400585,-0.284910,-0.026336,9.744401,9.748601,1.681908,185.281235
18.1500359,-0.284910,-0.031125,9.738416,9.742632,1.685628,186.234482
18.1600933,-0.281319,-0.027533,9.745598,9.749696,1.661304,185.589874
18.1700268,-0.284910,-0.033519,9.745598,9.749819,1.685976,186.709839
18.1800041,-0.278924,-0.032322,9.740809,9.744856,1.651261,186.609940
18.1900673,-0.275333,-0.026336,9.745598,9.749522,1.625701,185.463837
18.2000618,-0.293290,-0.027533,9.740809,9.745263,1.732236,185.363068
18.2100964,-0.283713,-0.031125,9.740809,9.744990,1.678414,186.260574
18.2200260,-0.284910,-0.023942,9.746795,9.750987,1.680162,184.803482
18.2299995,-0.277727,-0.029928,9.744401,9.748404,1.641991,186.150375
18.2400799,-0.278924,-0.026336,9.734824,9.738854,1.648414,185.393906
18.2500305,-0.280122,-0.026336,9.739613,9.743676,1.654812,185.371002
18.2600803,-0.290895,-0.027533,9.742006,9.746387,1.718056,185.406952
18.2700424,-0.286107,-0.027533,9.742006,9.746245,1.689918,185.496887
18.2800026,-0.290895,-0.031125,9.752781,9.757168,1.718170,186.107178
18.2900295,-0.283713,-0.027533,9.740809,9.744979,1.676081,185.542999
18.3000393,-0.283713,-0.026336,9.755175,9.759335,1.672925,185.303391
18.3100643,-0.282516,-0.031125,9.734824,9.738973,1.672457,186.286896
18.3200417,-0.276530,-0.026336,9.739613,9.743573,1.633746,185.440338
18.3300095,-0.278924,-0.031125,9.750386,9.754424,1.648651,186.367172
18.3400650,-0.286107,-0.028730,9.755175,9.759411,1.688180,185.734329
18.3500557,-0.282516,-0.031125,9.747993,9.752135,1.670115,186.286896
18.3600712,-0.289698,-0.029928,9.744401,9.748753,1.712008,185.898071
18.3700390,-0.288501,-0.028730,9.744401,9.748713,1.704332,185.687057
18.3800011,-0.280122,-0.026336,9.743204,9.747266,1.654102,185.371002
18.3900146,-0.292093,-0.028730,9.745598,9.750016,1.724990,185.617584
18.4000549,-0.289698,-0.027533,9.745598,9.749942,1.710407,185.429153
18.4100723,-0.282516,-0.026336,9.739613,9.743745,1.668709,185.325745
18.4200611,-0.287304,-0.029928,9.753978,9.758254,1.696275,185.946869
18.4300327,-0.283713,-0.027533,9.745598,9.749765,1.675263,185.542999
18.4400196,-0.286107,-0.025139,9.737218,9.741453,1.689570,185.021454
18.4500427,-0.282516,-0.031125,9.733627,9.737777,1.672691,186.286896
18.4600925,-0.275333,-0.025139,9.734824,9.738750,1.626784,185.216888
18.4700508,-0.282516,-0.026336,9.742006,9.746138,1.668357,185.325745
18.4800262,-0.286107,-0.029928,9.751583,9.755826,1.689918,185.971573
18.4900398,-0.286107,-0.027533,9.738416,9.742657,1.690613,185.496887
18.5000439,-0.289698,-0.028730,9.740809,9.745158,1.711779,185.663712
18.5100727,-0.284910,-0.028730,9.750386,9.754590,1.682141,185.758255
18.5200729,-0.284910,-0.026336,9.745598,9.749797,1.681676,185.281235
18.5300236,-0.280122,-0.027533,9.737218,9.741285,1.655758,185.613602
18.5400257,-0.286107,-0.031125,9.733627,9.737881,1.693504,186.208603
18.5500584,-0.278924,-0.029928,9.732430,9.736472,1.651142,186.124191
18.5600567,-0.286107,-0.027533,9.736021,9.740263,1.691076,185.496887
18.5701160,-0.282516,-0.027533,9.736021,9.740158,1.669998,185.566330
18.5800152,-0.282516,-0.026336,9.743204,9.747334,1.668005,185.325745
18.5900154,-0.286107,-0.025139,9.736021,9.740256,1.689686,185.021454
18.6000805,-0.287304,-0.027533,9.737218,9.741495,1.697890,185.474121
18.6100464,-0.283713,-0.029928,9.757569,9.761739,1.674679,186.021591
18.6201096,-0.282516,-0.026336,9.743204,9.747334,1.668005,185.325745
18.6300182,-0.284910,-0.025139,9.745598,9.749794,1.681094,185.042450
18.6400242,-0.277727,-0.028730,9.745598,9.749597,1.641037,185.906143
18.6500645,-0.284910,-0.028730,9.743204,9.747411,1.683304,185.758255
18.6600437,-0.287304,-0.028730,9.743204,9.747481,1.697428,185.710587
18.6701088,-0.276530,-0.026336,9.747993,9.751950,1.632428,185.440338
18.6800289,-0.282516,-0.022745,9.740809,9.744932,1.666714,184.602875
18.6900063,-0.283713,-0.027533,9.738416,9.742586,1.676548,185.542999
18.7000771,-0.281319,-0.032322,9.739613,9.743729,1.665422,186.554184
18.7100372,-0.287304,-0.026336,9.739613,9.743885,1.696737,185.237473
18.7201290,-0.280122,-0.028730,9.728839,9.732913,1.657884,185.856018
18.7300186,-0.278924,-0.027533,9.733627,9.737662,1.649482,185.637543
18.7400055,-0.281319,-0.026336,9.730036,9.734138,1.663423,185.348267
18.7500572,-0.289698,-0.026336,9.749189,9.753528,1.708919,185.194427
18.7600460,-0.280122,-0.027533,9.737218,9.741285,1.655758,185.613602
18.7701283,-0.287304,-0.028730,9.731233,9.735516,1.699618,185.710587
18.7800388,-0.282516,-0.023942,9.739613,9.743739,1.667535,184.843994
18.7900085,-0.287304,-0.025139,9.742006,9.746274,1.695583,185.000641
18.8000622,-0.281319,-0.026336,9.739613,9.743711,1.661775,185.348267
18.8100433,-0.277727,-0.028730,9.736021,9.740024,1.642586,185.906143
18.8201199,-0.282516,-0.027533,9.731233,9.735372,1.670818,185.566330
18.8300419,-0.287304,-0.027533,9.737218,9.741495,1.697890,185.474121
18.8400326,-0.288501,-0.028730,9.744401,9.748713,1.704332,185.687057
18.8500061,-0.282516,-0.031125,9.743204,9.747349,1.670935,186.286896
18.8599987,-0.282516,-0.027533,9.750386,9.754518,1.667653,185.566330
18.8700237,-0.278924,-0.023942,9.733627,9.737652,1.647345,184.906067
18.8799896,-0.281319,-0.026336,9.742006,9.746102,1.661186,185.348267
18.8899899,-0.287304,-0.027533,9.746795,9.751067,1.696160,185.474121
18.9000340,-0.277727,-0.026336,9.742006,9.745999,1.640202,185.417023
18.9100685,-0.280122,-0.026336,9.744401,9.748463,1.653984,185.371002
18.9200268,-0.284910,-0.029928,9.745598,9.749807,1.683769,185.996475
18.9300022,-0.286107,-0.028730,9.736021,9.740266,1.691654,185.734329
18.9400768,-0.276530,-0.026336,9.731233,9.735197,1.635183,185.440338
18.9500370,-0.290895,-0.027533,9.743204,9.747584,1.717714,185.406952
18.9600906,-0.281319,-0.028730,9.732430,9.736537,1.664364,185.831268
18.9700260,-0.282516,-0.028730,9.744401,9.748538,1.669295,185.806732
18.9800034,-0.282516,-0.027533,9.736021,9.740158,1.669998,185.566330
18.9900570,-0.280122,-0.027533,9.737218,9.741285,1.655758,185.613602
19.0000381,-0.283713,-0.025139,9.737218,9.741383,1.675497,185.063614
19.0101013,-0.282516,-0.028730,9.734824,9.738965,1.670818,185.806732
19.0200310,-0.278924,-0.029928,9.730036,9.734079,1.651498,186.124191
19.0300026,-0.293290,-0.028730,9.745598,9.750052,1.732010,185.594803
19.0400810,-0.287304,-0.026336,9.731233,9.735509,1.698235,185.237473
19.0500374,-0.287304,-0.027533,9.737218,9.741495,1.697890,185.474121
19.0601101,-0.282516,-0.023942,9.737218,9.741345,1.668005,184.843994
19.0700378,-0.280122,-0.026336,9.732430,9.736496,1.655994,185.371002
19.0800228,-0.280122,-0.021548,9.728839,9.732895,1.654221,184.398712
19.0900135,-0.284910,-0.025139,9.739613,9.743812,1.682141,185.042450
19.1000404,-0.282516,-0.027533,9.738416,9.742552,1.669647,185.566330
19.1100922,-0.271742,-0.026336,9.739613,9.743439,1.605716,185.535614
19.1200809,-0.282516,-0.026336,9.738416,9.742548,1.668826,185.325745
19.1300144,-0.282516,-0.035913,9.740809,9.744972,1.674796,187.244507
19.1400661,-0.284910,-0.029928,9.737218,9.741431,1.685163,185.996475
19.1500607,-0.280122,-0.027533,9.737218,9.741285,1.655758,185.613602
19.1601067,-0.281319,-0.028730,9.744401,9.748504,1.662364,185.831268
19.1700687,-0.278924,-0.022745,9.739613,9.743632,1.645800,184.661880
19.1800194,-0.280122,-0.023942,9.733627,9.737686,1.654339,184.885208
19.1900387,-0.281319,-0.027533,9.747993,9.752090,1.660833,185.589874
19.2000866,-0.281319,-0.025139,9.742006,9.746099,1.660597,185.106491
19.2100983,-0.289698,-0.021548,9.738416,9.742747,1.708575,184.253830
19.2201004,-0.280122,-0.026336,9.728839,9.732906,1.656467,185.371002
19.2300320,-0.288501,-0.028730,9.737218,9.741533,1.705480,185.687057
19.2400551,-0.287304,-0.027533,9.739613,9.743888,1.697313,185.474121
19.2502251,-0.290895,-0.028730,9.738416,9.742802,1.719308,185.640549
19.2601261,-0.290895,-0.027533,9.743204,9.747584,1.717714,185.406952
19.2700558,-0.283713,-0.025139,9.746795,9.750956,1.673861,185.063614
19.2800217,-0.288501,-0.026336,9.728839,9.733151,1.705709,185.215866
19.2900200,-0.288501,-0.025139,9.746795,9.751096,1.701804,184.979996
19.3000679,-0.278924,-0.025139,9.743204,9.747228,1.646276,185.150085
19.3100719,-0.281319,-0.031125,9.749189,9.753297,1.662952,186.313431
19.3201103,-0.286107,-0.027533,9.728839,9.733084,1.692232,185.496887
19.3300171,-0.282516,-0.029928,9.730036,9.734182,1.672457,186.046921
19.3400249,-0.288501,-0.025139,9.734824,9.739130,1.703873,184.979996
19.3507919,-0.283713,-0.029928,9.733627,9.737807,1.678880,186.021591
19.3600559,-0.289698,-0.026336,9.734824,9.739169,1.711551,185.194427
19.3701019,-0.282516,-0.025139,9.731233,9.735365,1.669412,185.084961
19.3800201,-0.284910,-0.025139,9.730036,9.734239,1.683769,185.042450
19.3900146,-0.284910,-0.025139,9.747993,9.752188,1.680628,185.042450
19.4000683,-0.281319,-0.032322,9.730036,9.734156,1.667066,186.554184
19.4100456,-0.283713,-0.031125,9.726444,9.730631,1.680745,186.260574
19.4201164,-0.290895,-0.031125,9.739613,9.744005,1.720446,186.107178
19.4300137,-0.277727,-0.028730,9.737218,9.741220,1.642586,185.906143
19.4400196,-0.288501,-0.033519,9.730036,9.734370,1.709835,186.627060
19.4500637,-0.293290,-0.032322,9.739613,9.744081,1.735396,186.288849
19.4600487,-0.289698,-0.027533,9.737218,9.741566,1.711894,185.429153
19.4701118,-0.282516,-0.031125,9.733627,9.737777,1.672691,186.286896
19.4800301,-0.278924,-0.025139,9.731233,9.735262,1.648533,185.150085
19.4899864,-0.278924,-0.025139,9.731233,9.735262,1.648533,185.150085
19.5000725,-0.282516,-0.026336,9.730036,9.734172,1.670350,185.325745
19.5100441,-0.282516,-0.026336,9.730036,9.734172,1.670350,185.325745
19.5201321,-0.281319,-0.025139,9.734824,9.738920,1.661775,185.106491
19.5300159,-0.281319,-0.025139,9.734824,9.738920,1.661775,185.106491
19.5400085,-0.283713,-0.023942,9.738416,9.742578,1.674796,184.823654
19.5500679,-0.290895,-0.034716,9.747993,9.752394,1.721356,186.805588
19.5600471,-0.289698,-0.026336,9.739613,9.743956,1.710750,185.194427
19.5700893,-0.286107,-0.028730,9.743204,9.747446,1.690381,185.734329
19.5800858,-0.283713,-0.028730,9.737218,9.741393,1.677598,185.782394
19.5900211,-0.283713,-0.020351,9.733627,9.737782,1.673861,184.102798
19.6000309,-0.276530,-0.025139,9.742006,9.745963,1.632668,185.194427
19.6100197,-0.272939,-0.025139,9.734824,9.738682,1.612769,185.262390
19.6200409,-0.280122,-0.028730,9.732430,9.736503,1.657412,185.856018
19.6300106,-0.288501,-0.026336,9.744401,9.748707,1.702953,185.215866
19.6400471,-0.287304,-0.028730,9.730036,9.734319,1.699733,185.710587
19.6501007,-0.281319,-0.028730,9.737218,9.741323,1.663540,185.831268
19.6601257,-0.283713,-0.027533,9.737218,9.741389,1.676781,185.542999
19.6700306,-0.281319,-0.029928,9.730036,9.734148,1.665539,186.072464
19.6800041,-0.288501,-0.025139,9.730036,9.734344,1.704791,184.979996
19.6900444,-0.278924,-0.026336,9.731233,9.735265,1.649126,185.393906
19.7000713,-0.281319,-0.025139,9.736021,9.740117,1.661657,185.106491
19.7101154,-0.287304,-0.023942,9.733627,9.737896,1.696506,184.763641
19.7200699,-0.277727,-0.026336,9.726444,9.730444,1.642825,185.417023
19.7300014,-0.272939,-0.028730,9.725247,9.729119,1.616526,186.009003
19.7400322,-0.284910,-0.027533,9.745598,9.749801,1.682374,185.519852
19.7500725,-0.288501,-0.027533,9.738416,9.742727,1.704676,185.451553
19.7601128,-0.292093,-0.026336,9.744401,9.748814,1.723969,185.152084
19.7700443,-0.284910,-0.026336,9.740809,9.745011,1.682606,185.281235
19.7800198,-0.288501,-0.032322,9.745598,9.749921,1.706283,186.392380
19.7900124,-0.281319,-0.029928,9.726444,9.730557,1.666009,186.072464
19.8000774,-0.274136,-0.022745,9.737218,9.741103,1.618341,184.742935
19.8101063,-0.281319,-0.028730,9.721656,9.725767,1.666009,185.831268
19.8200817,-0.284910,-0.025139,9.743204,9.747401,1.681443,185.042450
19.8300171,-0.284910,-0.027533,9.746795,9.750997,1.682141,185.519852
19.8400612,-0.289698,-0.026336,9.731233,9.735579,1.712236,185.194427
19.8500690,-0.286107,-0.025139,9.738416,9.742650,1.689339,185.021454
19.8600960,-0.274136,-0.027533,9.733627,9.737526,1.621361,185.735367
19.8700581,-0.284910,-0.028730,9.734824,9.739035,1.684815,185.758255
19.8800049,-0.286107,-0.027533,9.740809,9.745049,1.690265,185.496887
19.8900204,-0.288501,-0.028730,9.736021,9.740337,1.705824,185.687057
19.9000111,-0.282516,-0.026336,9.734824,9.738958,1.669529,185.325745
19.9100971,-0.292093,-0.020351,9.736021,9.740423,1.722606,183.985474
19.9199963,-0.275333,-0.026336,9.738416,9.742343,1.626904,185.463837
19.9299984,-0.283713,-0.028730,9.730036,9.734214,1.678764,185.782394
19.9400177,-0.275333,-0.025139,9.727641,9.731569,1.627986,185.216888
19.9501171,-0.282516,-0.029928,9.747993,9.752131,1.669295,186.046921
19.9600105,-0.282516,-0.025139,9.740809,9.744938,1.667887,185.084961
19.9700165,-0.283713,-0.027533,9.732430,9.736603,1.677598,185.542999
19.9800549,-0.296881,-0.038307,9.744401,9.748998,1.759586,187.352386
19.9900551,-0.286107,-0.025139,9.737218,9.741453,1.689570,185.021454
20.0000610,-0.290895,-0.031125,9.738416,9.742809,1.720787,186.107178
20.0100117,-0.281319,-0.026336,9.744401,9.748497,1.660950,185.348267
20.0200272,-0.290895,-0.034716,9.722853,9.727265,1.725897,186.805588
20.0300503,-0.281319,-0.025139,9.728839,9.732938,1.662834,185.106491
20.0400505,-0.284910,-0.028730,9.733627,9.737839,1.685163,185.758255
20.0500736,-0.284910,-0.026336,9.740809,9.745011,1.682606,185.281235
20.0600262,-0.284910,-0.027533,9.738416,9.742621,1.683537,185.519852
20.0700150,-0.281319,-0.025139,9.736021,9.740117,1.661657,185.106491
20.0800533,-0.276530,-0.026336,9.733627,9.737590,1.634584,185.440338
20.0900440,-0.283713,-0.025139,9.736021,9.740187,1.675730,185.063614
20.1000710,-0.286107,-0.017957,9.740809,9.745027,1.685628,183.591263
20.1100178,-0.283713,-0.031125,9.737218,9.741400,1.678880,186.260574
20.1200142,-0.280122,-0.025139,9.738416,9.742476,1.654339,185.128189
20.1300468,-0.288501,-0.025139,9.734824,9.739130,1.703873,184.979996
20.1400414,-0.289698,-0.027533,9.739613,9.743959,1.711436,185.429153
20.1500664,-0.288501,-0.027533,9.745598,9.749907,1.703413,185.451553
20.1600208,-0.284910,-0.025139,9.737218,9.741418,1.682490,185.042450
20.1700058,-0.290895,-0.028730,9.746795,9.751177,1.717828,185.640549
20.1800175,-0.292093,-0.029928,9.734824,9.739251,1.727597,185.850052
20.1900673,-0.287304,-0.025139,9.739613,9.743881,1.696044,185.000641
20.2001362,-0.288501,-0.027533,9.734824,9.739137,1.705135,185.451553
20.2100067,-0.282516,-0.029928,9.731233,9.735379,1.672340,186.046921
20.2200108,-0.278924,-0.025139,9.740809,9.744835,1.646870,185.150085
20.2300529,-0.282516,-0.025139,9.737218,9.741348,1.668591,185.084961
20.2400417,-0.283713,-0.028730,9.743204,9.747376,1.676431,185.782394
20.2500763,-0.282516,-0.027533,9.731233,9.735372,1.670818,185.566330
20.2600384,-0.281319,-0.026336,9.738416,9.742514,1.661893,185.348267
20.2700100,-0.281319,-0.027533,9.732430,9.736533,1.663540,185.589874
20.2800598,-0.274136,-0.026336,9.738416,9.742309,1.619792,185.487564
20.2900429,-0.284910,-0.028730,9.742006,9.746214,1.683653,185.758255
20.3000889,-0.280122,-0.023942,9.734824,9.738883,1.654221,184.885208
20.3100338,-0.286107,-0.027533,9.736021,9.740263,1.691076,185.496887
20.3200054,-0.276530,-0.028730,9.731233,9.735204,1.636618,185.931534
20.3300457,-0.289698,-0.026336,9.738416,9.742759,1.710864,185.194427
20.3400249,-0.286107,-0.027533,9.737218,9.741460,1.690960,185.496887
20.3500919,-0.289698,-0.028730,9.737218,9.741569,1.712465,185.663712
20.3600616,-0.281319,-0.027533,9.738416,9.742517,1.662481,185.589874
20.3700180,-0.290895,-0.033519,9.744401,9.748800,1.721356,186.572998
20.3800297,-0.283713,-0.027533,9.736021,9.740193,1.677131,185.542999
20.3900452,-0.287304,-0.026336,9.747993,9.752261,1.695352,185.237473
20.4001083,-0.283713,-0.027533,9.738416,9.742586,1.676548,185.542999
20.4100418,-0.283713,-0.025139,9.740809,9.744972,1.674796,185.063614
20.4200230,-0.288501,-0.028730,9.739613,9.743927,1.705135,185.687057
20.4300098,-0.280122,-0.028730,9.737218,9.741289,1.656585,185.856018
20.4400330,-0.283713,-0.028730,9.733627,9.737803,1.678064,185.782394
20.4501057,-0.283713,-0.029928,9.737218,9.741397,1.678298,186.021591
20.4600601,-0.288501,-0.025139,9.742006,9.746309,1.702609,184.979996
20.4700336,-0.295684,-0.028730,9.746795,9.751321,1.745740,185.549774
20.4800415,-0.289698,-0.027533,9.744401,9.748746,1.710636,185.429153
20.4900570,-0.283713,-0.027533,9.745598,9.749765,1.675263,185.542999
20.5000782,-0.281319,-0.025139,9.742006,9.746099,1.660597,185.106491
