Keuwl Accelerometer Data File
2020-08-23 23-29-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
13.4300871,-0.099359,-0.014365,9.780313,9.780828,0.587841,188.226715
13.4399710,-0.105345,-0.008380,9.777920,9.778491,0.619288,184.548050
13.4499722,-0.105345,-0.016759,9.776723,9.777305,0.624950,189.039490
13.4600258,-0.098162,-0.002394,9.781511,9.782004,0.575393,181.397186
13.4700441,-0.096965,-0.013168,9.786300,9.786789,0.573008,187.733597
13.4800205,-0.101754,-0.020351,9.782708,9.783258,0.607807,191.309937
13.4899902,-0.098162,-0.021548,9.777920,9.778436,0.588506,192.380753
13.5000544,-0.100556,-0.021548,9.781511,9.782052,0.602309,192.094757
13.5099888,-0.099359,-0.014365,9.779117,9.779632,0.587841,188.226715
13.5199747,-0.099359,-0.010774,9.781511,9.782022,0.585172,186.188614
13.5299816,-0.102951,-0.016759,9.783905,9.784461,0.610698,189.246109
13.5400095,-0.095768,-0.015562,9.777920,9.778401,0.568551,189.229889
13.5500202,-0.100556,-0.016759,9.782708,9.783239,0.597089,189.462326
13.5600176,-0.104148,-0.015562,9.776723,9.777290,0.617390,188.498566
13.5701246,-0.106542,-0.009577,9.781511,9.782096,0.626513,185.136383
13.5800009,-0.095768,-0.008380,9.777920,9.778392,0.563018,185.000641
13.5900154,-0.099359,-0.003591,9.779117,9.779622,0.582491,182.070038
13.6000328,-0.094571,-0.017957,9.779117,9.779591,0.564059,190.750961
13.6106567,-0.100556,-0.008380,9.781511,9.782032,0.591160,184.763641
13.6200342,-0.100556,-0.011971,9.771935,9.772459,0.593473,186.788971
13.6300859,-0.102951,-0.010774,9.781511,9.782059,0.606195,185.974319
13.6400232,-0.099359,-0.020351,9.779117,9.779642,0.593803,191.575195
13.6500406,-0.101754,-0.013168,9.779117,9.779655,0.601008,187.373764
13.6600704,-0.104148,-0.011971,9.785102,9.785664,0.613893,186.556946
13.6712055,-0.094571,-0.015562,9.779117,9.779586,0.561277,189.344666
13.6800604,-0.107739,-0.015562,9.780313,9.780919,0.637658,188.219208
13.6900759,-0.106542,-0.009577,9.779117,9.779701,0.626513,185.136383
13.7000761,-0.101754,-0.022745,9.783905,9.784461,0.610698,192.600159
13.7100439,-0.098162,-0.023942,9.779117,9.779638,0.591822,193.706955
13.7200384,-0.098162,-0.009577,9.779117,9.779613,0.577430,185.572205
13.7300196,-0.096965,-0.011971,9.780313,9.780802,0.572666,187.037933
13.7400312,-0.108936,-0.013168,9.781511,9.782126,0.642549,186.892426
13.7500286,-0.104148,-0.019154,9.787497,9.788070,0.619920,190.420715
13.7600212,-0.105345,-0.009577,9.781511,9.782084,0.619604,185.194427
13.7700205,-0.104148,-0.017957,9.777920,9.778491,0.619288,189.782410
13.7799950,-0.101754,-0.022745,9.782708,9.783264,0.610698,192.600159
13.7900181,-0.104148,-0.023942,9.783905,9.784489,0.625888,192.946503
13.7999992,-0.094571,-0.016759,9.779117,9.779588,0.562322,190.049347
13.8100138,-0.102951,-0.014365,9.781511,9.782063,0.608772,187.943466
13.8200436,-0.095768,-0.023942,9.783905,9.784403,0.578107,194.036240
13.8300123,-0.104148,-0.011971,9.782708,9.783270,0.613893,186.556946
13.8400087,-0.100556,-0.016759,9.779117,9.779648,0.597089,189.462326
13.8499899,-0.104148,-0.015562,9.786300,9.786866,0.616438,188.498566
13.8599901,-0.107739,-0.019154,9.785102,9.785714,0.641024,190.080597
13.8700399,-0.092177,-0.021548,9.768343,9.768802,0.555319,193.157547
13.8799944,-0.098162,-0.014365,9.777920,9.778423,0.581482,188.325653
13.8899994,-0.093374,-0.011971,9.777920,9.778373,0.551429,187.305756
13.8999968,-0.096965,-0.016759,9.782708,9.783203,0.576412,189.806091
13.9100122,-0.099359,-0.017957,9.785102,9.785623,0.591160,190.244080
13.9200077,-0.104148,-0.009577,9.782708,9.783267,0.612298,185.253799
13.9300013,-0.099359,-0.011971,9.777920,9.778432,0.586508,186.869995
13.9400311,-0.099359,-0.015562,9.781511,9.782028,0.589171,188.901718
13.9500170,-0.101754,-0.017957,9.779117,9.779662,0.605226,190.007980
13.9600048,-0.098162,-0.013168,9.775525,9.776027,0.580472,187.640411
13.9700079,-0.106542,-0.011971,9.780313,9.780901,0.628073,186.410843
13.9800129,-0.098162,-0.023942,9.782708,9.783230,0.591822,193.706955
13.9900427,-0.101754,-0.011971,9.780313,9.780850,0.600357,186.709839
14.0000057,-0.102951,-0.020351,9.781511,9.782074,0.614530,191.181763
14.0100479,-0.101754,-0.013168,9.782708,9.783246,0.600683,187.373764
14.0199995,-0.098162,-0.015562,9.782708,9.783213,0.581819,189.008499
14.0300112,-0.099359,-0.019154,9.781511,9.782035,0.592813,190.911133
14.0399809,-0.099359,-0.005986,9.781511,9.782018,0.583162,183.447388
14.0499935,-0.099359,-0.021548,9.786300,9.786828,0.595448,192.236115
14.0599842,-0.102951,-0.013168,9.786300,9.786850,0.607485,187.288956
14.0700588,-0.099359,-0.008380,9.782708,9.783216,0.584168,184.820770
14.0799770,-0.105345,-0.016759,9.777920,9.778502,0.624950,189.039490
14.0900354,-0.105345,-0.022745,9.783905,9.784498,0.630871,192.183655
14.1000042,-0.101754,-0.014365,9.782708,9.783248,0.601984,188.035706
14.1099968,-0.106542,-0.015562,9.780313,9.780907,0.630871,188.310272
14.1200428,-0.100556,-0.013168,9.777920,9.778445,0.594132,187.460571
14.1299696,-0.089783,-0.007183,9.781511,9.781926,0.527861,184.573914
14.1400595,-0.102951,-0.010774,9.780313,9.780861,0.606195,185.974319
14.1499853,-0.094571,-0.008380,9.775525,9.775986,0.556375,185.063614
14.1600132,-0.105345,-0.021548,9.775525,9.776116,0.630250,191.560135
14.1700153,-0.104148,-0.015562,9.786300,9.786866,0.616438,188.498566
14.1800137,-0.107739,-0.010774,9.786300,9.786899,0.633965,185.710587
14.1899986,-0.100556,-0.016759,9.774328,9.774859,0.597416,189.462326
14.1999969,-0.094571,-0.013168,9.782708,9.783175,0.559531,187.926926
14.2100048,-0.100556,-0.009577,9.779117,9.779638,0.591822,185.440338
14.2200079,-0.106542,-0.020351,9.781511,9.782113,0.635506,190.813873
14.2299852,-0.108936,-0.017957,9.782708,9.783331,0.646496,189.360184
14.2410316,-0.102951,-0.022745,9.782708,9.783277,0.617706,192.458252
14.2499990,-0.099359,-0.015562,9.776723,9.777241,0.589835,188.901718
14.2600307,-0.099359,-0.010774,9.780313,9.780824,0.585172,186.188614
14.2700214,-0.108936,-0.007183,9.779117,9.779726,0.639496,183.772278
14.2805204,-0.101754,-0.016759,9.782708,9.783252,0.603931,189.352982
14.2899961,-0.104148,-0.014365,9.780313,9.780879,0.616120,187.853317
14.3000364,-0.100556,-0.016759,9.774328,9.774859,0.597416,189.462326
14.3100147,-0.089783,-0.008380,9.780313,9.780729,0.528231,185.332153
14.3200436,-0.093374,-0.014365,9.775525,9.775982,0.553908,188.746170
14.3299704,-0.105345,-0.007183,9.780313,9.780884,0.618656,183.900497
14.3399954,-0.098162,-0.009577,9.776723,9.777221,0.578107,185.572205
14.3499966,-0.102951,-0.015562,9.780313,9.780868,0.609736,188.595917
14.3599997,-0.100556,-0.017957,9.774328,9.774862,0.599052,190.124664
14.3700113,-0.094571,-0.020351,9.776723,9.777202,0.567173,192.144272
14.3799868,-0.099359,-0.014365,9.774328,9.774844,0.588839,188.226715
14.3900204,-0.099359,-0.015562,9.785102,9.785619,0.588839,188.901718
14.3999872,-0.107739,-0.014365,9.786300,9.786903,0.636429,187.594650
14.4100037,-0.095768,-0.009577,9.777920,9.778393,0.563712,185.710587
14.4200058,-0.102951,-0.011971,9.779117,9.779666,0.607163,186.632507
14.4311914,-0.094571,-0.008380,9.780313,9.780774,0.556023,185.063614
14.4400082,-0.100556,-0.019154,9.781511,9.782046,0.599378,190.784302
14.4500065,-0.104148,-0.008380,9.783905,9.784463,0.611978,184.600098
14.4600153,-0.100556,-0.013168,9.785102,9.785627,0.593803,187.460571
14.4700165,-0.100556,-0.016759,9.779117,9.779648,0.597089,189.462326
14.4800005,-0.102951,-0.011971,9.781511,9.782061,0.607163,186.632507
14.4902344,-0.095768,-0.023942,9.783905,9.784403,0.578107,194.036240
14.5000744,-0.102951,-0.011971,9.777920,9.778469,0.607163,186.632507
14.5099907,-0.094571,-0.011971,9.781511,9.781976,0.558481,187.214264
14.5200005,-0.107739,-0.010774,9.782708,9.783307,0.633965,185.710587
14.5299978,-0.100556,-0.009577,9.780313,9.780835,0.591822,185.440338
14.5399914,-0.106542,-0.019154,9.783905,9.784504,0.633965,190.191498
14.5501089,-0.104148,-0.005986,9.781511,9.782067,0.611018,183.289246
14.5600471,-0.088585,-0.015562,9.782708,9.783121,0.526376,189.963806
14.5701447,-0.105345,-0.008380,9.781511,9.782083,0.619288,184.548050
14.5800409,-0.102951,-0.016759,9.783905,9.784461,0.610698,189.246109
14.5900507,-0.093374,-0.016759,9.781511,9.781972,0.556023,190.175507
14.6000319,-0.106542,-0.017957,9.777920,9.778517,0.633038,189.566681
14.6100359,-0.104148,-0.008380,9.779117,9.779675,0.611978,184.600098
14.6200314,-0.102951,-0.017957,9.785102,9.785660,0.611978,189.893921
14.6300259,-0.102951,-0.020351,9.780313,9.780876,0.614530,191.181763
14.6400051,-0.106542,-0.008380,9.782708,9.783292,0.625888,184.497147
14.6500111,-0.100556,-0.020351,9.781511,9.782049,0.601008,191.441040
14.6605434,-0.104148,-0.017957,9.777920,9.778491,0.619288,189.782410
14.6701803,-0.104148,-0.017957,9.771935,9.772506,0.619604,189.782410
14.6799984,-0.100556,-0.016759,9.785102,9.785633,0.597089,189.462326
14.6900387,-0.098162,-0.008380,9.779117,9.779613,0.577091,184.879272
14.7001438,-0.107739,-0.013168,9.777920,9.778522,0.635506,186.968262
14.7100496,-0.100556,-0.013168,9.777920,9.778445,0.594132,187.460571
14.7200155,-0.094571,-0.016759,9.777920,9.778391,0.562322,190.049347
14.7300358,-0.098162,-0.011971,9.777920,9.778419,0.579122,186.952957
14.7400246,-0.104148,-0.017957,9.781511,9.782083,0.619288,189.782410
14.7500620,-0.094571,-0.014365,9.773131,9.773600,0.560928,188.637131
14.7600145,-0.094571,0.001197,9.781511,9.781968,0.553554,179.274780
14.7701035,-0.107739,-0.020351,9.781511,9.782125,0.641940,190.696518
14.7800436,-0.099359,-0.015562,9.771935,9.772452,0.589835,188.901718
14.7900362,-0.106542,-0.013168,9.782708,9.783298,0.629007,187.045776
14.8000412,-0.106542,-0.016759,9.781511,9.782106,0.632110,188.939560
14.8100557,-0.102951,-0.007183,9.781511,9.782056,0.604579,183.990906
14.8200140,-0.095768,-0.015562,9.782708,9.783189,0.567862,189.229889
14.8300161,-0.108936,-0.011971,9.781511,9.782125,0.641940,186.271072
14.8400021,-0.099359,-0.008380,9.783905,9.784413,0.584168,184.820770
14.8500566,-0.099359,-0.007183,9.782708,9.783216,0.583498,184.134674
14.8600302,-0.094571,-0.015562,9.779117,9.779586,0.561277,189.344666
14.8700962,-0.102951,-0.017957,9.781511,9.782069,0.611978,189.893921
14.8800344,-0.107739,-0.016759,9.780313,9.780921,0.638578,188.841812
14.8900270,-0.106542,-0.016759,9.786300,9.786894,0.631491,188.939560
14.9000120,-0.106542,-0.014365,9.785102,9.785692,0.629318,187.678970
14.9100018,-0.104148,-0.017957,9.782708,9.783279,0.619288,189.782410
14.9200010,-0.106542,-0.010774,9.777920,9.778506,0.627450,185.774323
14.9300461,-0.110133,-0.010774,9.779117,9.779742,0.648007,185.587250
14.9400082,-0.094571,-0.019154,9.780313,9.780789,0.565099,191.449341
14.9500256,-0.094571,-0.020351,9.775525,9.776004,0.567173,192.144272
14.9600382,-0.101754,-0.010774,9.776723,9.777258,0.599378,186.044098
14.9700174,-0.099359,-0.017957,9.779117,9.779637,0.591160,190.244080
14.9801540,-0.093374,-0.022745,9.783905,9.784377,0.562670,193.690048
14.9900093,-0.102951,-0.014365,9.783905,9.784457,0.608772,187.943466
15.0000038,-0.101754,-0.019154,9.785102,9.785650,0.606518,190.660355
15.0099745,-0.110133,-0.022745,9.781511,9.782158,0.658788,191.668777
15.0199995,-0.102951,-0.015562,9.783905,9.784459,0.609736,188.595917
15.0300331,-0.107739,-0.009577,9.777920,9.778518,0.633656,185.079605
15.0400114,-0.094571,-0.003591,9.780313,9.780771,0.554261,182.174744
15.0500479,-0.100556,-0.013168,9.783905,9.784431,0.593803,187.460571
15.0601063,-0.099359,-0.023942,9.786300,9.786833,0.598071,193.547943
15.0700941,-0.102951,-0.011971,9.781511,9.782061,0.607163,186.632507
15.0801353,-0.100556,-0.021548,9.783905,9.784446,0.602309,192.094757
15.0900278,-0.101754,-0.020351,9.776723,9.777273,0.607807,191.309937
15.1000681,-0.095768,-0.003591,9.782708,9.783177,0.561277,182.147583
15.1100998,-0.099359,-0.019154,9.786300,9.786822,0.592153,190.911133
15.1200571,-0.101754,-0.020351,9.782708,9.783258,0.607807,191.309937
15.1300888,-0.108936,-0.005986,9.780313,9.780922,0.639190,183.144958
15.1399860,-0.101754,-0.016759,9.781511,9.782055,0.603931,189.352982
15.1500444,-0.098162,-0.015562,9.781511,9.782017,0.582491,189.008499
15.1600819,-0.100556,-0.013168,9.777920,9.778445,0.594132,187.460571
15.1700258,-0.099359,-0.023942,9.788693,9.789227,0.598071,193.547943
15.1800442,-0.092177,-0.007183,9.775525,9.775962,0.541764,184.455597
15.1900568,-0.110133,-0.015562,9.777920,9.778552,0.651621,188.042892
15.2000208,-0.100556,-0.005986,9.783905,9.784424,0.590167,183.406448
15.2100229,-0.113725,-0.016759,9.780313,9.780989,0.673185,188.383255
15.2200680,-0.108936,-0.015562,9.786300,9.786919,0.644373,188.130096
15.2300673,-0.101754,-0.011971,9.782708,9.783245,0.600357,186.709839
15.2400417,-0.100556,-0.017957,9.779117,9.779650,0.598398,190.124664
15.2500381,-0.101754,-0.021548,9.782708,9.783261,0.609415,191.956589
15.2600250,-0.105345,-0.013168,9.781511,9.782087,0.621811,187.125015
15.2700615,-0.101754,-0.011971,9.781511,9.782048,0.600357,186.709839
15.2800179,-0.099359,-0.009577,9.779117,9.779626,0.584838,185.505478
15.2901545,-0.108936,-0.010774,9.783905,9.784517,0.641024,185.648254
15.3000565,-0.101754,-0.013168,9.780313,9.780851,0.601008,187.373764
15.3100510,-0.107739,-0.008380,9.785102,9.785699,0.633038,184.447388
15.3200245,-0.098162,-0.021548,9.786300,9.786816,0.588174,192.380753
15.3299952,-0.102951,-0.019154,9.779117,9.779677,0.613575,190.539185
15.3399982,-0.106542,-0.021548,9.783905,9.784509,0.636429,191.433685
15.3500643,-0.100556,-0.020351,9.782708,9.783246,0.600683,191.441040
15.3600054,-0.101754,-0.015562,9.787497,9.788038,0.602634,188.695496
15.3700247,-0.105345,-0.011971,9.777920,9.778494,0.620866,186.483078
15.3800192,-0.099359,-0.014365,9.780313,9.780828,0.587841,188.226715
15.3900146,-0.095768,-0.004788,9.782708,9.783178,0.561626,182.862411
15.4000378,-0.102951,-0.021548,9.785102,9.785667,0.616120,191.821487
15.4101143,-0.095768,-0.016759,9.774328,9.774812,0.569926,189.926239
15.4200144,-0.090980,-0.011971,9.779117,9.779547,0.537412,187.495850
15.4299803,-0.113725,-0.011971,9.785102,9.785770,0.669688,186.009003
15.4406204,-0.094571,-0.016759,9.780313,9.780786,0.563018,190.049347
15.4500399,-0.104148,-0.014365,9.781511,9.782077,0.616120,187.853317
15.4600229,-0.093374,-0.013168,9.776723,9.777178,0.552847,188.027237
15.4699926,-0.100556,-0.011971,9.781511,9.782036,0.593473,186.788971
15.4800787,-0.102951,-0.019154,9.780313,9.780874,0.613575,190.539185
15.4899778,-0.106542,-0.014365,9.786300,9.786890,0.629318,187.678970
15.4999762,-0.100556,-0.011971,9.777920,9.778444,0.593473,186.788971
15.5100040,-0.110133,-0.009577,9.782708,9.783333,0.647403,184.969742
15.5199966,-0.098162,-0.011971,9.785102,9.785602,0.579122,186.952957
15.5299931,-0.093374,-0.010774,9.777920,9.778372,0.551074,186.581940
15.5400629,-0.099359,-0.021548,9.781511,9.782040,0.595448,192.236115
15.5501080,-0.100556,-0.009577,9.779117,9.779638,0.591822,185.440338
15.5599737,-0.098162,-0.013168,9.782708,9.783210,0.580135,187.640411
15.5700083,-0.104148,-0.009577,9.782708,9.783267,0.612298,185.253799
15.5799713,-0.105345,-0.020351,9.779117,9.779705,0.628384,190.933823
15.5900402,-0.107739,-0.014365,9.783905,9.784509,0.636429,187.594650
15.6000090,-0.105345,-0.014365,9.776723,9.777301,0.623068,187.765167
15.6099968,-0.110133,-0.005986,9.785102,9.785724,0.645890,183.110840
15.6200333,-0.096965,-0.020351,9.782708,9.783210,0.580135,191.853012
15.6299925,-0.090980,-0.013168,9.779117,9.779549,0.538503,188.235626
15.6400013,-0.096965,-0.011971,9.783905,9.784393,0.572324,187.037933
15.6500530,-0.098162,-0.001197,9.782708,9.783200,0.574713,180.698700
15.6601086,-0.094571,-0.005986,9.780313,9.780772,0.554966,183.621490
15.6700392,-0.101754,-0.008380,9.783905,9.784438,0.598071,184.707855
15.6799927,-0.102951,-0.014365,9.781511,9.782063,0.608772,187.943466
15.6900196,-0.094571,-0.008380,9.776723,9.777184,0.556023,185.063614
15.7000246,-0.096965,-0.013168,9.783905,9.784394,0.573008,187.733597
15.7100563,-0.105345,-0.021548,9.781511,9.782103,0.629939,191.560135
15.7200146,-0.107739,-0.008380,9.777920,9.778517,0.633038,184.447388
15.7301359,-0.093374,-0.016759,9.782708,9.783168,0.555319,190.175507
15.7400084,-0.104148,-0.013168,9.774328,9.774892,0.615167,187.206055
15.7500229,-0.101754,-0.011971,9.780313,9.780850,0.600357,186.709839
15.7599878,-0.096965,-0.015562,9.785102,9.785595,0.575053,189.117859
15.7700310,-0.100556,-0.016759,9.785102,9.785633,0.597089,189.462326
15.7800379,-0.104148,-0.019154,9.783905,9.784478,0.620235,190.420715
15.7899895,-0.105345,-0.020351,9.780313,9.780902,0.628384,190.933823
15.8000727,-0.102951,-0.020351,9.776723,9.777286,0.614849,191.181763
15.8100128,-0.104148,-0.010774,9.783905,9.784466,0.613575,185.906143
15.8199997,-0.099359,-0.013168,9.781511,9.782025,0.587508,187.549423
15.8300047,-0.105345,-0.011971,9.783905,9.784479,0.620551,186.483078
15.8402691,-0.099359,-0.008380,9.780313,9.780822,0.584168,184.820770
15.8500118,-0.098162,-0.019154,9.779117,9.779628,0.585840,191.040939
15.8600149,-0.096965,-0.019154,9.780313,9.780813,0.579122,191.173843
15.8700438,-0.107739,-0.016759,9.775525,9.776133,0.638884,188.841812
15.8799868,-0.099359,-0.019154,9.780313,9.780837,0.592813,190.911133
15.8900433,-0.089783,-0.004788,9.780313,9.780727,0.527119,183.052887
15.9000053,-0.092177,-0.020351,9.783905,9.784361,0.553201,192.449997
15.9100409,-0.094571,-0.019154,9.782708,9.783184,0.565099,191.449341
15.9200134,-0.098162,-0.025139,9.785102,9.785626,0.593143,194.364578
15.9299860,-0.104148,-0.017957,9.781511,9.782083,0.619288,189.782410
15.9399834,-0.105345,-0.016759,9.782708,9.783290,0.624950,189.039490
15.9500551,-0.099359,-0.013168,9.780313,9.780828,0.587508,187.549423
15.9599972,-0.094571,-0.014365,9.776723,9.777191,0.560928,188.637131
15.9700012,-0.101754,-0.010774,9.779117,9.779652,0.599378,186.044098
15.9799862,-0.112527,-0.016759,9.782708,9.783370,0.666466,188.471146
15.9900169,-0.096965,-0.016759,9.780313,9.780808,0.576412,189.806091
16.0000362,-0.104148,-0.022745,9.780313,9.780894,0.624323,192.319443
16.0100479,-0.099359,-0.008380,9.777920,9.778428,0.584168,184.820770
16.0202389,-0.104148,-0.004788,9.781511,9.782067,0.611018,182.632431
16.0300426,-0.100556,-0.007183,9.781511,9.782031,0.590498,184.085617
16.0400143,-0.101754,-0.017957,9.773131,9.773678,0.605872,190.007980
16.0500145,-0.102951,-0.013168,9.782708,9.783258,0.607807,187.288956
16.0600262,-0.094571,-0.015562,9.782708,9.783177,0.561277,189.344666
16.0700741,-0.093374,-0.014365,9.780313,9.780770,0.553908,188.746170
16.0800018,-0.100556,-0.013168,9.782708,9.783234,0.593803,187.460571
16.0899963,-0.100556,-0.009577,9.775525,9.776047,0.591822,185.440338
16.0999889,-0.104148,-0.020351,9.780313,9.780890,0.621811,191.056412
16.1100521,-0.098162,-0.014365,9.777920,9.778423,0.581482,188.325653
16.1200047,-0.102951,-0.015562,9.782708,9.783262,0.609736,188.595917
16.1306305,-0.107739,-0.020351,9.780313,9.780929,0.642549,190.696518
16.1400433,-0.098162,-0.022745,9.782708,9.783227,0.590167,193.045639
16.1500683,-0.098162,-0.013168,9.780313,9.780815,0.580135,187.640411
16.1600056,-0.102951,-0.015562,9.785102,9.785656,0.609736,188.595917
16.1701183,-0.102951,-0.015562,9.781511,9.782065,0.609736,188.595917
16.1800613,-0.111330,-0.011971,9.782708,9.783349,0.655811,186.137253
16.1900253,-0.100556,-0.014365,9.779117,9.779644,0.595119,188.130096
16.2000160,-0.101754,-0.013168,9.779117,9.779655,0.601008,187.373764
16.2100239,-0.112527,-0.020351,9.783905,9.784574,0.669688,190.251205
16.2199955,-0.100556,-0.019154,9.783905,9.784440,0.599052,190.784302
16.2299881,-0.096965,-0.004788,9.777920,9.778401,0.568551,182.827118
16.2399807,-0.094571,-0.011971,9.779117,9.779581,0.558481,187.214264
16.2500935,-0.106542,-0.016759,9.771935,9.772530,0.632420,188.939560
16.2599869,-0.101754,-0.016759,9.777920,9.778463,0.604255,189.352982
16.2699928,-0.095768,-0.022745,9.780313,9.780808,0.576412,193.360214
16.2800083,-0.106542,-0.016759,9.780313,9.780909,0.632110,188.939560
16.2900181,-0.100556,-0.016759,9.780313,9.780845,0.597089,189.462326
16.3000126,-0.104148,-0.016759,9.771935,9.772504,0.618340,189.141647
16.3100433,-0.112527,-0.011971,9.777920,9.778574,0.662638,186.072449
16.3200054,-0.106542,-0.017957,9.783905,9.784502,0.633038,189.566681
16.3300381,-0.108936,-0.011971,9.783905,9.784519,0.641940,186.271072
16.3400536,-0.104148,-0.016759,9.788693,9.789262,0.617390,189.141647
16.3500118,-0.101754,-0.013168,9.780313,9.780851,0.601008,187.373764
16.3600864,-0.106542,-0.016759,9.782708,9.783302,0.631491,188.939560
16.3699989,-0.104148,-0.015562,9.786300,9.786866,0.616438,188.498566
16.3799953,-0.104148,-0.016759,9.781511,9.782081,0.618023,189.141647
16.3900146,-0.096965,-0.022745,9.780313,9.780821,0.583498,193.201080
16.3999729,-0.099359,-0.007183,9.780313,9.780821,0.583498,184.134674
16.4100094,-0.105345,-0.022745,9.782708,9.783301,0.630871,192.183655
16.4202042,-0.094571,-0.009577,9.779117,9.779578,0.556727,185.782394
16.4299946,-0.099359,-0.016759,9.773131,9.773651,0.590829,189.574234
16.4400692,-0.104148,-0.011971,9.775525,9.776087,0.614212,186.556946
16.4499798,-0.100556,-0.014365,9.782708,9.783236,0.594790,188.130096
16.4600277,-0.096965,-0.015562,9.780313,9.780807,0.575393,189.117859
16.4699936,-0.100556,-0.009577,9.776723,9.777245,0.591822,185.440338
16.4800301,-0.098162,-0.016759,9.785102,9.785609,0.583498,189.688782
16.4900570,-0.108936,-0.011971,9.780313,9.780928,0.641940,186.271072
16.5000572,-0.112527,-0.003591,9.776723,9.777371,0.659975,181.827972
16.5100231,-0.102951,-0.004788,9.779117,9.779659,0.603607,182.662994
16.5200138,-0.101754,-0.007183,9.782708,9.783240,0.597744,184.037704
16.5300007,-0.100556,-0.011971,9.780313,9.780838,0.593473,186.788971
16.5399799,-0.100556,-0.011971,9.785102,9.785626,0.593143,186.788971
16.5500774,-0.095768,-0.013168,9.785102,9.785580,0.566137,187.829071
16.5600052,-0.095768,-0.021548,9.782708,9.783200,0.574713,192.680389
16.5699902,-0.100556,-0.019154,9.782708,9.783243,0.599052,190.784302
16.5799847,-0.104148,-0.017957,9.776723,9.777294,0.619288,189.782410
16.5900593,-0.105345,-0.022745,9.781511,9.782104,0.630871,192.183655
16.5999985,-0.105345,-0.011971,9.782708,9.783282,0.620866,186.483078
16.6099930,-0.102951,-0.011971,9.777920,9.778469,0.607163,186.632507
16.6201515,-0.101754,-0.013168,9.785102,9.785640,0.600683,187.373764
16.6299706,-0.095768,-0.023942,9.786300,9.786798,0.577769,194.036240
16.6399860,-0.106542,-0.020351,9.792285,9.792886,0.634582,190.813873
16.6499863,-0.102951,-0.013168,9.780313,9.780865,0.608451,187.288956
16.6599827,-0.105345,-0.015562,9.788693,9.789272,0.623068,188.403366
16.6700039,-0.106542,-0.014365,9.782708,9.783298,0.629318,187.678970
16.6799946,-0.100556,-0.005986,9.783905,9.784424,0.590167,183.406448
16.6900349,-0.099359,-0.016759,9.785102,9.785621,0.589835,189.574234
16.7000980,-0.096965,-0.010774,9.774328,9.774816,0.571982,186.340195
16.7100220,-0.100556,-0.022745,9.785102,9.785645,0.603931,192.745285
16.7200031,-0.102951,-0.007183,9.783905,9.784450,0.604579,183.990906
16.7300301,-0.102951,-0.015562,9.783905,9.784459,0.609736,188.595917
16.7400265,-0.107739,-0.016759,9.781511,9.782119,0.638578,188.841812
16.7500076,-0.095768,-0.013168,9.781511,9.781989,0.566137,187.829071
16.7599964,-0.108936,-0.004788,9.779117,9.779724,0.638578,182.516876
16.7700100,-0.096965,-0.019154,9.781511,9.782010,0.578446,191.173843
16.7800102,-0.087388,-0.023942,9.781511,9.781931,0.530818,195.321503
16.7900677,-0.096965,-0.007183,9.781511,9.781995,0.569583,184.236389
16.8000126,-0.101754,-0.019154,9.786300,9.786847,0.605872,190.660355
16.8101082,-0.105345,-0.009577,9.783905,9.784477,0.619604,185.194427
16.8200016,-0.099359,-0.007183,9.781511,9.782019,0.583498,184.134674
16.8300400,-0.095768,-0.021548,9.785102,9.785594,0.574713,192.680389
16.8399963,-0.094571,-0.013168,9.776723,9.777189,0.559531,187.926926
16.8500633,-0.100556,-0.019154,9.781511,9.782046,0.599378,190.784302
16.8600197,-0.099359,-0.016759,9.785102,9.785621,0.589835,189.574234
16.8700123,-0.100556,-0.013168,9.779117,9.779642,0.593803,187.460571
16.8800907,-0.107739,-0.014365,9.783905,9.784509,0.636429,187.594650
16.8900127,-0.098162,-0.013168,9.781511,9.782013,0.580135,187.640411
16.8999939,-0.099359,-0.010774,9.780313,9.780824,0.585172,186.188614
16.9100189,-0.100556,-0.021548,9.775525,9.776066,0.602634,192.094757
16.9200630,-0.102951,-0.022745,9.782708,9.783277,0.617706,192.458252
16.9307117,-0.102951,-0.004788,9.779117,9.779659,0.603607,182.662994
16.9400158,-0.100556,-0.011971,9.779117,9.779641,0.593473,186.788971
16.9500542,-0.102951,-0.015562,9.776723,9.777277,0.610056,188.595917
16.9600163,-0.102951,-0.017957,9.777920,9.778478,0.611978,189.893921
16.9699936,-0.090980,-0.016759,9.777920,9.778358,0.542125,190.437469
16.9799919,-0.101754,-0.017957,9.786300,9.786845,0.604903,190.007980
16.9900188,-0.099359,-0.023942,9.781511,9.782045,0.598725,193.547943
16.9999924,-0.095768,-0.020351,9.777920,9.778410,0.573690,191.996902
17.0100384,-0.099359,-0.021548,9.779117,9.779645,0.595448,192.236115
17.0200005,-0.108936,-0.015562,9.781511,9.782130,0.644677,188.130096
17.0301151,-0.099359,-0.014365,9.783905,9.784420,0.587841,188.226715
17.0400085,-0.095768,-0.017957,9.783905,9.784390,0.570612,190.619659
17.0500145,-0.106542,-0.008380,9.781511,9.782095,0.625888,184.497147
17.0599861,-0.101754,-0.011971,9.776723,9.777260,0.600357,186.709839
17.0700111,-0.098162,-0.010774,9.785102,9.785601,0.578446,186.263489
17.0800476,-0.100556,-0.019154,9.783905,9.784440,0.599052,190.784302
