Keuwl Accelerometer Data File
2020-08-23 23-29-00

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.1600084,0.028730,-0.046687,9.789890,9.790044,0.320816,301.607513
11.1700039,0.033519,-0.053870,9.793482,9.793688,0.371677,301.890778
11.1800013,0.041899,-0.069432,9.801862,9.802197,0.474365,301.108795
11.1900158,0.037110,-0.061052,9.801862,9.802122,0.417778,301.293030
11.1999769,0.041899,-0.059855,9.798270,9.798543,0.427501,304.992004
11.2099743,0.049081,-0.067038,9.792285,9.792638,0.486583,306.209442
11.2200251,0.035913,-0.056264,9.798270,9.798497,0.390170,302.549988
11.2299919,0.041899,-0.055067,9.797073,9.797318,0.404452,307.266418
11.2400761,0.032322,-0.052672,9.798270,9.798465,0.360994,301.534790
11.2499723,0.028730,-0.049081,9.791088,9.791253,0.332791,300.343262
11.2599792,0.045490,-0.061052,9.803059,9.803354,0.444994,306.689728
11.2699871,0.056264,-0.068235,9.797073,9.797472,0.516999,309.507690
11.2800303,0.046687,-0.069432,9.793482,9.793839,0.489789,303.917419
11.2899837,0.040701,-0.062249,9.806650,9.806932,0.434763,303.178528
11.3000011,0.033519,-0.050278,9.798270,9.798456,0.352770,303.690063
11.3100491,0.044293,-0.056264,9.797073,9.797335,0.418247,308.211029
11.3199615,0.050278,-0.058658,9.801862,9.802166,0.451541,310.601288
11.3299818,0.045490,-0.062249,9.799467,9.799770,0.450674,306.158173
11.3399782,0.047884,-0.061052,9.797073,9.797380,0.453703,308.107574
11.3499613,0.035913,-0.050278,9.791088,9.791283,0.360994,305.537689
11.3599882,0.043096,-0.058658,9.800665,9.800935,0.425206,306.304504
11.3699799,0.039504,-0.055067,9.807847,9.808081,0.395648,305.655334
11.3800335,0.032322,-0.061052,9.794679,9.794922,0.403968,297.897278
11.3899822,0.046687,-0.063446,9.798270,9.798587,0.460552,306.347473
11.4000359,0.034716,-0.056264,9.792285,9.792508,0.386643,301.675476
11.4099636,0.037110,-0.058658,9.797073,9.797318,0.405418,302.319611
11.4200020,0.044293,-0.069432,9.798270,9.798616,0.481733,302.535065
11.4299879,0.046687,-0.059855,9.805453,9.805747,0.443673,307.954224
11.4400005,0.031125,-0.053870,9.801862,9.802059,0.363695,300.018372
11.4499989,0.050278,-0.061052,9.799467,9.799787,0.462671,309.472473
11.4600487,0.052672,-0.070629,9.792285,9.792682,0.515862,306.714203
11.4699831,0.044293,-0.059855,9.804255,9.804539,0.435662,306.501434
11.4800367,0.035913,-0.057461,9.797073,9.797308,0.396636,302.005371
11.4899731,0.045490,-0.059855,9.797073,9.797361,0.439240,307.234833
11.5000648,0.051475,-0.064643,9.800665,9.801013,0.482950,308.530182
11.5099707,0.043096,-0.055067,9.813833,9.814082,0.408304,308.047028
11.5204048,0.049081,-0.070629,9.798270,9.798648,0.503189,304.796021
11.5300550,0.047884,-0.061052,9.800665,9.800972,0.453703,308.107574
11.5400047,0.047884,-0.058658,9.801862,9.802155,0.442790,309.225677
11.5499811,0.040701,-0.053870,9.798270,9.798503,0.394657,307.073059
11.5599918,0.045490,-0.055067,9.800665,9.800925,0.417778,309.559662
11.5699778,0.038307,-0.055067,9.792285,9.792515,0.392669,304.824493
11.5799971,0.049081,-0.064643,9.797073,9.797409,0.474365,307.207916
11.5899801,0.045490,-0.057461,9.803059,9.803332,0.427958,308.367493
11.5999861,0.044293,-0.063446,9.805453,9.805758,0.451975,304.919403
11.6100540,0.040701,-0.059855,9.797073,9.797340,0.422899,304.215698
11.6200027,0.041899,-0.067038,9.795877,9.796196,0.462671,302.005371
11.6307840,0.041899,-0.057461,9.805453,9.805711,0.415430,306.098297
11.6400042,0.046687,-0.058658,9.801862,9.802149,0.438348,308.516937
11.6500568,0.040701,-0.071826,9.804255,9.804603,0.482139,299.538788
11.6600189,0.034716,-0.057461,9.797073,9.797303,0.392669,301.138977
11.6699886,0.034716,-0.058658,9.799467,9.799705,0.399095,300.618591
11.6800051,0.043096,-0.058658,9.799467,9.799737,0.425206,306.304504
11.6900043,0.043096,-0.056264,9.811439,9.811694,0.413542,307.450592
11.6999807,0.045490,-0.063446,9.798270,9.798581,0.456283,305.639801
11.7099924,0.050278,-0.055067,9.812635,9.812919,0.435213,312.397430
11.7200403,0.023942,-0.047884,9.795877,9.796023,0.314035,296.565063
11.7299662,0.044293,-0.064643,9.799467,9.799781,0.458423,304.418365
11.7399778,0.038307,-0.059855,9.798270,9.798528,0.415430,302.619232
11.7499638,0.040701,-0.071826,9.798270,9.798617,0.482139,299.538788
11.7600737,0.037110,-0.055067,9.793482,9.793707,0.388662,303.976532
11.7700510,0.032322,-0.055067,9.793482,9.793690,0.373253,300.411072
11.7801428,0.033519,-0.056264,9.791088,9.791307,0.383595,300.784149
11.7899714,0.044293,-0.062249,9.792285,9.792583,0.447187,305.433319
11.7999954,0.050278,-0.063446,9.793482,9.793817,0.473540,308.395172
11.8099813,0.039504,-0.057461,9.801862,9.802110,0.407344,304.508514
11.8202143,0.037110,-0.053870,9.805453,9.805672,0.382573,304.562531
11.8300133,0.047884,-0.065841,9.798270,9.798609,0.476423,306.027374
11.8399820,0.053870,-0.062249,9.795877,9.796223,0.481733,310.872406
11.8499708,0.047884,-0.064643,9.801862,9.802192,0.470222,306.528870
11.8600121,0.034716,-0.049081,9.793482,9.793667,0.352215,305.272430
11.8699808,0.034716,-0.055067,9.798270,9.798486,0.380007,302.228760
11.8800421,0.037110,-0.049081,9.794679,9.794872,0.360452,307.092834
11.8899736,0.050278,-0.057461,9.797073,9.797371,0.446749,311.185913
11.8999996,0.050278,-0.063446,9.795877,9.796211,0.473540,308.395172
11.9099789,0.037110,-0.056264,9.801862,9.802094,0.394161,303.407837
11.9199762,0.038307,-0.053870,9.799467,9.799690,0.386643,305.417053
11.9299936,0.043096,-0.067038,9.799467,9.799791,0.466042,302.735229
11.9400358,0.049081,-0.057461,9.805453,9.805744,0.441462,310.502838
11.9500380,0.040701,-0.065841,9.794679,9.794985,0.452840,301.723602
11.9600010,0.035913,-0.059855,9.791088,9.791337,0.408304,300.963745
11.9700699,0.034716,-0.050278,9.800665,9.800856,0.357727,304.624146
11.9800501,0.032322,-0.053870,9.792285,9.792486,0.367441,300.963745
11.9900017,0.043096,-0.062249,9.800665,9.800957,0.442348,304.695160
11.9999962,0.046687,-0.055067,9.815030,9.815295,0.421044,310.292145
12.0101967,0.040701,-0.058658,9.803059,9.803319,0.417778,304.755920
12.0199871,0.027533,-0.059855,9.788693,9.788916,0.386137,294.702423
12.0299997,0.043096,-0.068235,9.793482,9.793815,0.472298,302.275635
12.0399933,0.040701,-0.063446,9.803059,9.803349,0.440575,302.680542
12.0499783,0.044293,-0.059855,9.792285,9.792568,0.435662,306.501434
12.0600233,0.035913,-0.051475,9.791088,9.791289,0.367441,304.902496
12.0699873,0.041899,-0.053870,9.809045,9.809282,0.398604,307.874969
12.0800447,0.035913,-0.051475,9.792285,9.792486,0.367441,304.902496
12.0900049,0.028730,-0.059855,9.789890,9.790115,0.388662,295.640991
12.1000004,0.045490,-0.064643,9.797073,9.797392,0.461825,305.134186
12.1100178,0.046687,-0.064643,9.798270,9.798594,0.466042,305.837646
12.1200294,0.039504,-0.064643,9.797073,9.797366,0.442790,301.429565
12.1312580,0.045490,-0.051475,9.807847,9.808087,0.401051,311.467712
12.1400213,0.045490,-0.051475,9.807847,9.808087,0.401051,311.467712
12.1499691,0.043096,-0.064643,9.803059,9.803367,0.454134,303.690063
12.1600037,0.028730,-0.051475,9.792285,9.792462,0.344917,299.167603
12.1700068,0.029928,-0.053870,9.789890,9.790084,0.360452,299.054596
12.1799803,0.039504,-0.056264,9.792285,9.792526,0.402025,305.073761
12.1899920,0.043096,-0.062249,9.795877,9.796169,0.442790,304.695160
12.2000084,0.040701,-0.055067,9.795877,9.796116,0.400563,306.469238
12.2099800,0.037110,-0.057461,9.794679,9.794917,0.399585,302.855713
12.2199898,0.040701,-0.055067,9.800665,9.800904,0.400563,306.469238
12.2299728,0.049081,-0.059855,9.801862,9.802167,0.451975,309.351746
12.2400551,0.040701,-0.059855,9.801862,9.802129,0.422899,304.215698
12.2499895,0.047884,-0.067038,9.795877,9.796223,0.481733,305.537689
12.2600031,0.059855,-0.065841,9.797073,9.797478,0.520394,312.273682
12.2699966,0.044293,-0.061052,9.800665,9.800955,0.440575,305.960510
12.2799921,0.037110,-0.051475,9.795877,9.796082,0.371677,305.788971
12.2900171,0.051475,-0.062249,9.789890,9.790223,0.472298,309.588135
12.2999840,0.039504,-0.056264,9.806650,9.806890,0.401051,305.073761
12.3099623,0.045490,-0.055067,9.801862,9.802122,0.417778,309.559662
12.3200178,0.040701,-0.061052,9.798270,9.798545,0.428872,303.690063
12.3299751,0.037110,-0.061052,9.801862,9.802122,0.417778,301.293030
12.3399687,0.041899,-0.058658,9.798270,9.798535,0.421509,305.537689
12.3499823,0.044293,-0.059855,9.800665,9.800948,0.435662,306.501434
12.3599854,0.044293,-0.061052,9.807847,9.808137,0.440575,305.960510
12.3699617,0.039504,-0.065841,9.794679,9.794980,0.449370,300.963745
12.3799810,0.038307,-0.052672,9.797073,9.797290,0.381036,306.027374
12.3900242,0.051475,-0.064643,9.794679,9.795027,0.482950,308.530182
12.3999691,0.051475,-0.068235,9.795877,9.796249,0.500068,307.030396
12.4099722,0.047884,-0.058658,9.800665,9.800958,0.442790,309.225677
12.4199791,0.035913,-0.057461,9.804255,9.804490,0.396142,302.005371
12.4300518,0.038307,-0.053870,9.794679,9.794902,0.386643,305.417053
12.4400311,0.050278,-0.070629,9.798270,9.798654,0.506677,305.445709
12.4499903,0.045490,-0.064643,9.795877,9.796196,0.462671,305.134186
12.4599724,0.041899,-0.056264,9.810242,9.810493,0.409739,306.674347
12.4699736,0.053870,-0.061052,9.797073,9.797412,0.476423,311.423676
12.4799786,0.049081,-0.063446,9.799467,9.799795,0.468972,307.725006
12.4899845,0.037110,-0.058658,9.792285,9.792531,0.406382,302.319611
12.4999819,0.045490,-0.071826,9.800665,9.801033,0.496534,302.347443
12.5099936,0.052672,-0.061052,9.807847,9.808178,0.470638,310.785828
12.5200205,0.047884,-0.065841,9.799467,9.799806,0.476423,306.027374
12.5299587,0.039504,-0.067038,9.798270,9.798579,0.454995,300.510223
12.5399685,0.037110,-0.063446,9.787497,9.787772,0.429783,300.323608
12.5499964,0.046687,-0.064643,9.797073,9.797398,0.466042,305.837646
12.5599947,0.035913,-0.052672,9.798270,9.798477,0.372203,304.286865
12.5700521,0.039504,-0.053870,9.807847,9.808075,0.390671,306.253845
12.5800133,0.045490,-0.059855,9.800665,9.800953,0.439240,307.234833
12.5899811,0.040701,-0.065841,9.797073,9.797379,0.452407,301.723602
12.5999851,0.045490,-0.057461,9.805453,9.805727,0.427958,308.367493
12.6099730,0.047884,-0.053870,9.799467,9.799732,0.421509,311.633545
12.6200199,0.044293,-0.059855,9.801862,9.802145,0.435662,306.501434
12.6299810,0.043096,-0.058658,9.795877,9.796146,0.425206,306.304504
12.6399965,0.049081,-0.055067,9.805453,9.805731,0.431147,311.710754
12.6499996,0.052672,-0.058658,9.805453,9.805770,0.460552,311.922546
12.6599789,0.045490,-0.064643,9.793482,9.793800,0.462248,305.134186
12.6699781,0.043096,-0.056264,9.803059,9.803315,0.414487,307.450592
12.6799898,0.044293,-0.059855,9.789890,9.790174,0.435662,306.501434
12.6899853,0.047884,-0.063446,9.800665,9.800987,0.464781,307.042480
12.6999674,0.035913,-0.055067,9.804255,9.804476,0.384104,303.111328
12.7100382,0.040701,-0.065841,9.798270,9.798575,0.452407,301.723602
12.7200499,0.047884,-0.059855,9.795877,9.796176,0.448061,308.659821
12.7299976,0.045490,-0.062249,9.797073,9.797377,0.450674,306.158173
12.7400322,0.043096,-0.063446,9.794679,9.794979,0.448934,304.186127
12.7500505,0.049081,-0.063446,9.799467,9.799795,0.468972,307.725006
12.7600689,0.051475,-0.061052,9.793482,9.793807,0.466881,310.135498
12.7700090,0.049081,-0.059855,9.804255,9.804561,0.451975,309.351746
12.7799740,0.043096,-0.064643,9.791088,9.791396,0.454565,303.690063
12.7899771,0.043096,-0.047884,9.800665,9.800877,0.376385,311.987213
12.7999821,0.041899,-0.055067,9.794679,9.794923,0.404452,307.266418
12.8099918,0.040701,-0.055067,9.800665,9.800904,0.400563,306.469238
12.8199883,0.046687,-0.059855,9.797073,9.797367,0.443673,307.954224
12.8300047,0.057461,-0.059855,9.795877,9.796227,0.484971,313.830872
12.8399982,0.045490,-0.067038,9.799467,9.799802,0.473540,304.159698
12.8499584,0.040701,-0.057461,9.803059,9.803311,0.411645,305.311218
12.8599558,0.043096,-0.058658,9.803059,9.803329,0.425206,306.304504
12.8699608,0.037110,-0.058658,9.795877,9.796123,0.405901,302.319611
12.8800058,0.039504,-0.056264,9.809045,9.809285,0.401051,305.073761
12.8899717,0.038307,-0.058658,9.801862,9.802112,0.409261,303.147003
12.8999910,0.047884,-0.056264,9.797073,9.797352,0.432054,310.399902
12.9099770,0.039504,-0.052672,9.791088,9.791309,0.385122,306.869904
12.9199839,0.043096,-0.063446,9.799467,9.799767,0.448498,304.186127
12.9299698,0.044293,-0.055067,9.799467,9.799722,0.413068,308.811371
12.9400043,0.044293,-0.061052,9.797073,9.797363,0.440575,305.960510
12.9501972,0.043096,-0.056264,9.807847,9.808103,0.413542,307.450592
12.9599800,0.037110,-0.058658,9.800665,9.800910,0.405418,302.319611
12.9699802,0.037110,-0.062249,9.798270,9.798538,0.423823,300.801453
12.9799776,0.031125,-0.055067,9.794679,9.794883,0.370094,299.475891
12.9900198,0.049081,-0.055067,9.803059,9.803336,0.431147,311.710754
13.0009241,0.040701,-0.053870,9.809045,9.809277,0.393664,307.073059
13.0099649,0.046687,-0.061052,9.803059,9.803360,0.449370,307.405365
13.0200281,0.035913,-0.055067,9.795877,9.796098,0.385122,303.111328
13.0300388,0.050278,-0.061052,9.795877,9.796196,0.462671,309.472473
13.0400143,0.049081,-0.059855,9.793482,9.793788,0.452840,309.351746
13.0505171,0.051475,-0.064643,9.794679,9.795027,0.482950,308.530182
13.0600739,0.044293,-0.055067,9.809045,9.809299,0.413068,308.811371
13.0699978,0.043096,-0.062249,9.803059,9.803351,0.442790,304.695160
13.0800104,0.033519,-0.053870,9.793482,9.793688,0.371677,301.890778
13.0902863,0.039504,-0.056264,9.793482,9.793723,0.402025,305.073761
13.0999908,0.045490,-0.059855,9.809045,9.809333,0.439240,307.234833
13.1100016,0.041899,-0.052672,9.811439,9.811669,0.393167,308.500641
13.1200180,0.040701,-0.059855,9.803059,9.803326,0.422899,304.215698
13.1300278,0.047884,-0.056264,9.801862,9.802140,0.432054,310.399902
13.1400471,0.045490,-0.062249,9.798270,9.798573,0.450674,306.158173
13.1500139,0.040701,-0.057461,9.801862,9.802114,0.411645,305.311218
13.1599932,0.044293,-0.057461,9.803059,9.803328,0.424285,307.626221
13.1699991,0.040701,-0.057461,9.801862,9.802114,0.411645,305.311218
13.1799784,0.041899,-0.056264,9.801862,9.802113,0.409739,306.674347
13.1899843,0.032322,-0.053870,9.807847,9.808048,0.366908,300.963745
13.1999741,0.039504,-0.055067,9.798270,9.798505,0.396636,305.655334
13.2100372,0.041899,-0.059855,9.794679,9.794951,0.427501,304.992004
13.2200098,0.045490,-0.052672,9.800665,9.800912,0.406864,310.815094
13.2300463,0.049081,-0.062249,9.795877,9.796198,0.463938,308.254425
13.2400093,0.046687,-0.055067,9.805453,9.805718,0.421509,310.292145
13.2501659,0.040701,-0.055067,9.799467,9.799706,0.400563,306.469238
13.2603254,0.035913,-0.056264,9.797073,9.797300,0.390170,302.549988
13.2703905,0.041899,-0.061052,9.793482,9.793762,0.433410,304.460815
13.2800207,0.045490,-0.062249,9.794679,9.794982,0.450674,306.158173
13.2903681,0.033519,-0.055067,9.794679,9.794891,0.377424,301.328705
13.2999735,0.034716,-0.050278,9.795877,9.796067,0.357727,304.624146
13.3100061,0.019154,-0.052672,9.798270,9.798430,0.327456,289.983093
13.3200541,0.034716,-0.047884,9.792285,9.792463,0.346050,305.942108
13.3300238,0.046687,-0.064643,9.799467,9.799791,0.466042,305.837646
13.3400049,0.029928,-0.058658,9.803059,9.803280,0.385122,297.030853
13.3500423,0.038307,-0.056264,9.806650,9.806887,0.398113,304.249023
13.3600330,0.028730,-0.057461,9.789890,9.790101,0.375865,296.565063
13.3700247,0.031125,-0.053870,9.785102,9.785299,0.363695,300.018372
13.3800344,0.037110,-0.057461,9.794679,9.794917,0.399585,302.855713
13.3912878,0.044293,-0.052672,9.809045,9.809286,0.402025,310.060791
13.3999910,0.043096,-0.062249,9.794679,9.794971,0.442790,304.695160
13.4100237,0.038307,-0.052672,9.804255,9.804472,0.380522,306.027374
13.4199991,0.039504,-0.064643,9.804255,9.804548,0.442790,301.429565
13.4300041,0.032322,-0.058658,9.793482,9.793711,0.391671,298.855652
13.4399977,0.045490,-0.063446,9.800665,9.800976,0.456283,305.639801
13.4500208,0.031125,-0.049081,9.789890,9.790063,0.340349,302.380676
13.4600430,0.044293,-0.061052,9.806650,9.806940,0.440575,305.960510
13.4700117,0.043096,-0.070629,9.801862,9.802211,0.483355,301.390259
13.4800072,0.040701,-0.052672,9.798270,9.798496,0.389165,307.694244
13.4900293,0.044293,-0.055067,9.807847,9.808102,0.413068,308.811371
13.5000544,0.040701,-0.058658,9.800665,9.800925,0.417778,304.755920
13.5100012,0.041899,-0.055067,9.800665,9.800909,0.404452,307.266418
13.5200310,0.050278,-0.070629,9.804255,9.804639,0.506677,305.445709
13.5300007,0.052672,-0.052672,9.803059,9.803342,0.435662,315.000000
13.5399981,0.055067,-0.063446,9.801862,9.802221,0.490588,310.955505
13.5499887,0.043096,-0.051475,9.793482,9.793712,0.392669,309.936371
13.5599947,0.033519,-0.052672,9.792285,9.792484,0.365305,302.471191
13.5699949,0.031125,-0.061052,9.792285,9.792525,0.401538,297.012665
13.5800142,0.055067,-0.061052,9.803059,9.803404,0.480920,312.049225
13.5900106,0.044293,-0.056264,9.805453,9.805715,0.418247,308.211029
13.5999813,0.045490,-0.059855,9.792285,9.792574,0.440130,307.234833
13.6100035,0.049081,-0.055067,9.803059,9.803336,0.431147,311.710754
13.6200237,0.045490,-0.058658,9.800665,9.800946,0.434312,307.793945
13.6300087,0.040701,-0.061052,9.803059,9.803333,0.428872,303.690063
13.6400642,0.047884,-0.065841,9.798270,9.798609,0.476423,306.027374
13.6499701,0.040701,-0.063446,9.804255,9.804545,0.440575,302.680542
13.6600571,0.040701,-0.056264,9.805453,9.805699,0.405901,305.882141
13.6700077,0.041899,-0.064643,9.797073,9.797376,0.450240,302.949219
13.6800184,0.040701,-0.063446,9.794679,9.794969,0.441019,302.680542
13.6900740,0.039504,-0.064643,9.805453,9.805746,0.442790,301.429565
13.7001295,0.031125,-0.055067,9.794679,9.794883,0.370094,299.475891
13.7100077,0.046687,-0.064643,9.799467,9.799791,0.466042,305.837646
13.7200804,0.043096,-0.055067,9.803059,9.803308,0.409261,308.047028
13.7300167,0.044293,-0.053870,9.806650,9.806898,0.407344,309.427795
13.7400179,0.034716,-0.059855,9.792285,9.792530,0.405418,300.113739
13.7500200,0.033519,-0.057461,9.787497,9.787723,0.389165,300.256439
13.7600050,0.039504,-0.053870,9.799467,9.799695,0.390671,306.253845
13.7699747,0.033519,-0.056264,9.793482,9.793700,0.382573,300.784149
13.7799950,0.039504,-0.055067,9.805453,9.805687,0.395648,305.655334
13.7900028,0.037110,-0.059855,9.798270,9.798523,0.411645,301.798920
13.7999954,0.038307,-0.051475,9.803059,9.803268,0.374823,306.656097
13.8100262,0.035913,-0.049081,9.788693,9.788882,0.356083,306.193207
13.8200026,0.032322,-0.056264,9.791088,9.791304,0.380007,299.875977
13.8301077,0.051475,-0.062249,9.803059,9.803391,0.472298,309.588135
13.8400335,0.034716,-0.051475,9.800665,9.800861,0.362617,303.996460
13.8500099,0.038307,-0.062249,9.804255,9.804528,0.427501,301.607513
13.8600063,0.041899,-0.059855,9.798270,9.798543,0.427501,304.992004
13.8700171,0.045490,-0.055067,9.805453,9.805714,0.417310,309.559662
13.8799763,0.045490,-0.064643,9.797073,9.797392,0.461825,305.134186
13.8900299,0.039504,-0.062249,9.792285,9.792562,0.431147,302.399841
13.8999987,0.040701,-0.058658,9.803059,9.803319,0.417778,304.755920
13.9100113,0.045490,-0.058658,9.805453,9.805734,0.433410,307.793945
13.9199924,0.028730,-0.055067,9.786300,9.786497,0.363695,297.552826
13.9299803,0.039504,-0.069432,9.798270,9.798595,0.466881,299.638397
13.9399757,0.044293,-0.059855,9.799467,9.799750,0.435662,306.501434
13.9500103,0.046687,-0.059855,9.807847,9.808141,0.443231,307.954224
13.9600124,0.044293,-0.058658,9.800665,9.800941,0.429783,307.056519
13.9699926,0.044293,-0.063446,9.795877,9.796183,0.452840,304.919403
13.9799976,0.045490,-0.053870,9.807847,9.808101,0.412120,310.179230
13.9899826,0.038307,-0.055067,9.803059,9.803288,0.392170,304.824493
13.9999876,0.028730,-0.052672,9.786300,9.786484,0.351659,298.610474
14.0100021,0.034716,-0.047884,9.794679,9.794857,0.345484,305.942108
14.0199633,0.049081,-0.058658,9.801862,9.802160,0.447187,309.920380
14.0299768,0.045490,-0.063446,9.806650,9.806961,0.456283,305.639801
14.0399714,0.044293,-0.073023,9.792285,9.792658,0.500068,301.239227
14.0500212,0.043096,-0.062249,9.803059,9.803351,0.442790,304.695160
14.0599775,0.039504,-0.046687,9.813833,9.814024,0.357180,310.236359
14.0700073,0.039504,-0.051475,9.801862,9.802076,0.378976,307.504150
14.0800133,0.053870,-0.059855,9.804255,9.804586,0.470638,311.987213
14.0899773,0.035913,-0.061052,9.799467,9.799724,0.414487,300.465546
14.1000042,0.049081,-0.052672,9.815030,9.815294,0.420579,312.978638
14.1100092,0.034716,-0.052672,9.798270,9.798473,0.369035,303.388519
14.1200085,0.043096,-0.059855,9.795877,9.796154,0.431147,305.753876
14.1299982,0.046687,-0.061052,9.810242,9.810543,0.448934,307.405365
14.1399965,0.039504,-0.051475,9.803059,9.803273,0.378976,307.504150
14.1499586,0.045490,-0.061052,9.806650,9.806946,0.444994,306.689728
14.1600008,0.044293,-0.059855,9.803059,9.803342,0.435662,306.501434
14.1699657,0.040701,-0.055067,9.798270,9.798510,0.400563,306.469238
14.1800089,0.044293,-0.057461,9.800665,9.800934,0.424285,307.626221
14.1899853,0.040701,-0.058658,9.806650,9.806910,0.416841,304.755920
14.2003326,0.039504,-0.045490,9.801862,9.802047,0.352215,310.971741
14.2108212,0.037110,-0.058658,9.804255,9.804502,0.405901,302.319611
14.2199688,0.049081,-0.065841,9.813833,9.814177,0.479290,306.702850
14.2300510,0.045490,-0.061052,9.805453,9.805749,0.444994,306.689728
14.2400436,0.051475,-0.069432,9.797073,9.797455,0.505517,306.552460
14.2499704,0.052672,-0.065841,9.793482,9.793845,0.493372,308.659821
14.2599869,0.034716,-0.056264,9.794679,9.794902,0.386643,301.675476
14.2699728,0.037110,-0.057461,9.803059,9.803297,0.399585,302.855713
14.2799768,0.040701,-0.061052,9.804255,9.804530,0.428872,303.690063
14.2899847,0.044293,-0.061052,9.799467,9.799758,0.441462,305.960510
14.2999687,0.043096,-0.052672,9.804255,9.804492,0.398113,309.289398
14.3099928,0.039504,-0.064643,9.800665,9.800958,0.442790,301.429565
14.3200006,0.035913,-0.049081,9.789890,9.790079,0.356083,306.193207
14.3299999,0.043096,-0.065841,9.800665,9.800981,0.459701,303.206573
14.3400059,0.051475,-0.059855,9.792285,9.792603,0.462248,310.695526
14.3499756,0.050278,-0.063446,9.798270,9.798604,0.473126,308.395172
14.3599987,0.041899,-0.059855,9.800665,9.800938,0.427501,304.992004
14.3699951,0.035913,-0.059855,9.799467,9.799716,0.408304,300.963745
14.3800678,0.053870,-0.065841,9.799467,9.799836,0.497322,309.289398
14.3900328,0.041899,-0.058658,9.794679,9.794944,0.421509,305.537689
14.3999882,0.040701,-0.058658,9.799467,9.799727,0.417778,304.755920
14.4100838,0.041899,-0.063446,9.792285,9.792581,0.445433,303.439880
14.4200258,0.044293,-0.056264,9.793482,9.793743,0.418714,308.211029
14.4300070,0.047884,-0.063446,9.797073,9.797396,0.464781,307.042480
14.4399967,0.053870,-0.059855,9.799467,9.799798,0.471054,311.987213
14.4502497,0.037110,-0.056264,9.800665,9.800897,0.394161,303.407837
14.4600077,0.047884,-0.062249,9.803059,9.803373,0.459275,307.568604
14.4699926,0.044293,-0.055067,9.798270,9.798525,0.413068,308.811371
14.4799967,0.033519,-0.049081,9.794679,9.794859,0.347742,304.330231
14.4900160,0.041899,-0.061052,9.795877,9.796157,0.433410,304.460815
14.5000286,0.041899,-0.058658,9.799467,9.799732,0.421509,305.537689
14.5099592,0.041899,-0.051475,9.804255,9.804481,0.388158,309.143982
14.5200090,0.044293,-0.063446,9.801862,9.802167,0.451975,304.919403
14.5299835,0.049081,-0.056264,9.794679,9.794963,0.436559,311.099518
14.5400648,0.047884,-0.057461,9.804255,9.804541,0.437007,309.805573
14.5499773,0.041899,-0.051475,9.812635,9.812860,0.387149,309.143982
14.5600338,0.040701,-0.056264,9.809045,9.809291,0.405901,305.882141
14.5700092,0.049081,-0.067038,9.799467,9.799819,0.485375,306.209442
14.5799818,0.040701,-0.052672,9.801862,9.802088,0.389165,307.694244
14.5900402,0.041899,-0.056264,9.812635,9.812886,0.409739,306.674347
14.5999775,0.046687,-0.062249,9.801862,9.802171,0.454995,306.869904
14.6100006,0.039504,-0.064643,9.801862,9.802155,0.442790,301.429565
14.6199732,0.035913,-0.051475,9.806650,9.806850,0.366375,304.902496
14.6300030,0.035913,-0.057461,9.804255,9.804490,0.396142,302.005371
14.6399937,0.049081,-0.062249,9.793482,9.793802,0.463516,308.254425
14.6500797,0.040701,-0.061052,9.799467,9.799742,0.428872,303.690063
14.6599703,0.052672,-0.064643,9.800665,9.801020,0.487386,309.173645
14.6699715,0.041899,-0.058658,9.803059,9.803324,0.421509,305.537689
14.6799879,0.045490,-0.061052,9.811439,9.811734,0.444994,306.689728
14.6899853,0.057461,-0.062249,9.800665,9.801031,0.495351,312.709381
14.7000275,0.049081,-0.061052,9.810242,9.810555,0.457568,308.796539
14.7100124,0.041899,-0.055067,9.805453,9.805697,0.404452,307.266418
14.7200317,0.050278,-0.056264,9.801862,9.802152,0.440575,311.784515
14.7300034,0.047884,-0.057461,9.800665,9.800950,0.437007,309.805573
14.7399893,0.040701,-0.057461,9.801862,9.802114,0.411645,305.311218
14.7500000,0.043096,-0.055067,9.803059,9.803308,0.409261,308.047028
14.7599850,0.047884,-0.057461,9.813833,9.814118,0.436559,309.805573
14.7699709,0.046687,-0.055067,9.801862,9.802128,0.421973,310.292145
14.7799940,0.041899,-0.050278,9.805453,9.805672,0.382573,309.805573
14.7899923,0.053870,-0.062249,9.797073,9.797419,0.480920,310.872406
14.8000364,0.041899,-0.049081,9.793482,9.793694,0.377424,310.486023
14.8100319,0.043096,-0.053870,9.804255,9.804499,0.403483,308.659821
14.8199844,0.044293,-0.056264,9.797073,9.797335,0.418247,308.211029
14.8299894,0.047884,-0.058658,9.806650,9.806943,0.442790,309.225677
14.8400507,0.044293,-0.056264,9.807847,9.808108,0.418247,308.211029
14.8500261,0.046687,-0.059855,9.797073,9.797367,0.443673,307.954224
14.8599720,0.046687,-0.068235,9.795877,9.796226,0.483760,304.380341
14.8699894,0.041899,-0.057461,9.799467,9.799726,0.415901,306.098297
14.8799934,0.039504,-0.056264,9.805453,9.805694,0.401051,305.073761
14.8900499,0.047884,-0.051475,9.806650,9.806902,0.410693,312.929962
14.9000072,0.044293,-0.053870,9.809045,9.809293,0.407344,309.427795
14.9100094,0.049081,-0.064643,9.797073,9.797409,0.474365,307.207916
