Keuwl Accelerometer Data File
2020-08-24 13-22-37

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.9600525,-0.112527,-0.124498,9.744401,9.745846,0.986554,227.891266
10.9700642,-0.108936,-0.118513,9.758766,9.760094,0.945019,227.411026
10.9800997,-0.100556,-0.118513,9.743204,9.744444,0.914074,229.685898
10.9900217,-0.098162,-0.113725,9.751583,9.752740,0.882487,229.200623
11.0000286,-0.099359,-0.116119,9.753978,9.755175,0.897439,229.447388
11.0100689,-0.106542,-0.112527,9.745598,9.746830,0.911072,226.565063
11.0200615,-0.100556,-0.134075,9.752781,9.754221,0.984569,233.130096
11.0301208,-0.101754,-0.120907,9.755175,9.756454,0.928095,229.916565
11.0400190,-0.094571,-0.114922,9.745598,9.746734,0.874692,230.548462
11.0500202,-0.101754,-0.128090,9.752781,9.754153,0.961034,231.536636
11.0600719,-0.100556,-0.119710,9.751583,9.752836,0.918558,229.969742
11.0700579,-0.100556,-0.117316,9.759963,9.761186,0.906766,229.398697
11.0801229,-0.095768,-0.114922,9.746795,9.747943,0.879378,230.194427
11.0900278,-0.101754,-0.116119,9.763555,9.764775,0.905902,228.772278
11.1000090,-0.096965,-0.120907,9.751583,9.752814,0.910427,231.271072
11.1100616,-0.100556,-0.123301,9.756371,9.757668,0.934189,230.801590
11.1200638,-0.102951,-0.125696,9.756371,9.757724,0.953881,230.680893
11.1301298,-0.092177,-0.130484,9.736021,9.737331,0.940036,234.761780
11.1400404,-0.101754,-0.112527,9.745598,9.746778,0.891752,227.878372
11.1500139,-0.098162,-0.114922,9.747993,9.749165,0.888454,229.497147
11.1600590,-0.104148,-0.128090,9.750386,9.751783,0.969952,230.885986
11.1700535,-0.110133,-0.124498,9.746795,9.748212,0.976987,228.503525
11.1801071,-0.104148,-0.131681,9.752781,9.754226,0.986157,231.659210
11.1900530,-0.105345,-0.120907,9.759963,9.761281,0.941492,228.934784
11.2000113,-0.106542,-0.113725,9.753978,9.755222,0.915143,226.867676
11.2100573,-0.111330,-0.125696,9.747993,9.749438,0.986753,228.468231
11.2200623,-0.095768,-0.124498,9.759963,9.761228,0.922173,232.431412
11.2301111,-0.098162,-0.114922,9.745598,9.746770,0.888454,229.497147
11.2400579,-0.111330,-0.116119,9.737218,9.738546,0.946467,226.206055
11.2500296,-0.098162,-0.116119,9.749189,9.750375,0.893505,229.790131
11.2600183,-0.114922,-0.117316,9.739613,9.740997,0.966111,225.590652
11.2700520,-0.099359,-0.119710,9.746795,9.748036,0.914502,230.307327
11.2801266,-0.107739,-0.119710,9.742006,9.743338,0.947087,228.012787
11.2900906,-0.105345,-0.129287,9.758766,9.760191,0.978988,230.826340
11.3000193,-0.107739,-0.119710,9.758766,9.760096,0.945640,228.012787
11.3100357,-0.105345,-0.116119,9.742006,9.743268,0.922173,227.785172
11.3200779,-0.102951,-0.108936,9.750386,9.751538,0.880712,226.618088
11.3301105,-0.101754,-0.118513,9.757569,9.758820,0.917066,229.351074
11.3400574,-0.096965,-0.114922,9.747993,9.749152,0.883817,229.843994
11.3500051,-0.110133,-0.128090,9.755175,9.756637,0.991895,229.310623
11.3600111,-0.106542,-0.119710,9.755175,9.756491,0.941076,228.330917
11.3699942,-0.107739,-0.124498,9.758766,9.760155,0.966516,229.127594
11.3800316,-0.106542,-0.124498,9.756371,9.757748,0.962255,229.444107
11.3900175,-0.107739,-0.131681,9.745598,9.747083,1.000147,230.710602
11.4000797,-0.100556,-0.123301,9.752781,9.754079,0.934818,230.801590
11.4101324,-0.096965,-0.120907,9.758766,9.759996,0.909782,231.271072
11.4200878,-0.108936,-0.122104,9.749189,9.750563,0.961645,228.262039
11.4300394,-0.108936,-0.124498,9.761160,9.762562,0.970960,228.814072
11.4400377,-0.107739,-0.124498,9.756371,9.757760,0.966516,229.127594
11.4500923,-0.106542,-0.129287,9.756371,9.757810,0.983773,230.508942
11.4601326,-0.105345,-0.118513,9.759963,9.761251,0.930832,228.366455
11.4700632,-0.105345,-0.117316,9.751583,9.752858,0.926407,228.077454
11.4800215,-0.110133,-0.128090,9.761160,9.762622,0.991500,229.310623
11.4900284,-0.096965,-0.114922,9.756371,9.757530,0.882931,229.843994
11.5000887,-0.100556,-0.114922,9.751583,9.752779,0.897221,228.814072
11.5101118,-0.111330,-0.116119,9.744401,9.745728,0.945640,226.206055
11.5201082,-0.105345,-0.116119,9.751583,9.752844,0.921323,227.785172
11.5300150,-0.101754,-0.120907,9.773131,9.774409,0.926407,229.916565
11.5400248,-0.099359,-0.112527,9.740809,9.741966,0.882931,228.556183
11.5501003,-0.108936,-0.128090,9.753978,9.755427,0.987744,229.619919
11.5600672,-0.102951,-0.119710,9.746795,9.748074,0.928095,229.304474
11.5701151,-0.104148,-0.117316,9.750386,9.751648,0.921748,228.402771
11.5800304,-0.104148,-0.119710,9.759963,9.761253,0.931672,228.976730
11.5900211,-0.098162,-0.114922,9.746795,9.747967,0.888454,229.497147
11.6008215,-0.108936,-0.122104,9.744401,9.745775,0.962255,228.262039
11.6100798,-0.093374,-0.112527,9.759963,9.761058,0.858206,230.314545
11.6201096,-0.090980,-0.113725,9.750386,9.751473,0.855466,231.340195
11.6300278,-0.104148,-0.119710,9.759963,9.761253,0.931672,228.976730
11.6400194,-0.104148,-0.126893,9.759963,9.761344,0.963677,230.622391
11.6500721,-0.100556,-0.124498,9.765948,9.767260,0.938786,231.072464
11.6600599,-0.106542,-0.120907,9.749189,9.750521,0.946881,228.613876
11.6701221,-0.101754,-0.118513,9.744401,9.745653,0.918558,229.351074
11.6800365,-0.105345,-0.118513,9.759963,9.761251,0.930832,228.366455
11.6900082,-0.102951,-0.120907,9.749189,9.750483,0.933141,229.586105
11.7000875,-0.101754,-0.114922,9.747993,9.749201,0.902006,228.477783
11.7100534,-0.107739,-0.128090,9.755175,9.756610,0.982778,229.932083
11.7201166,-0.110133,-0.122104,9.757569,9.758955,0.965503,227.950775
11.7300501,-0.104148,-0.119710,9.758766,9.760056,0.931672,228.976730
11.7400103,-0.100556,-0.124498,9.752781,9.754094,0.940244,231.072464
11.7500458,-0.106542,-0.125696,9.750386,9.751779,0.968134,229.714752
11.7600718,-0.113725,-0.125696,9.758766,9.760239,0.995243,227.862411
11.7701235,-0.099359,-0.111330,9.740809,9.741953,0.877819,228.251953
11.7800694,-0.110133,-0.122104,9.739613,9.741000,0.967123,227.950775
11.7900171,-0.107739,-0.124498,9.755175,9.756564,0.966921,229.127594
11.8000393,-0.105345,-0.118513,9.757569,9.758858,0.931042,228.366455
11.8100653,-0.099359,-0.118513,9.751583,9.752810,0.908706,230.024078
11.8201227,-0.112527,-0.125696,9.749189,9.750649,0.991500,228.163879
11.8300657,-0.095768,-0.118513,9.740809,9.742002,0.896348,231.058990
11.8400154,-0.108936,-0.123301,9.756371,9.757758,0.965908,228.539566
11.8500490,-0.101754,-0.113725,9.750386,9.751580,0.896566,228.179825
11.8600664,-0.096965,-0.119710,9.746795,9.748013,0.905686,230.992523
11.8700781,-0.112527,-0.119710,9.742006,9.743391,0.965908,226.771469
11.8801918,-0.101754,-0.119710,9.756371,9.757636,0.922385,229.635468
11.8900108,-0.104148,-0.119710,9.749189,9.750481,0.932512,228.976730
11.9000530,-0.100556,-0.130484,9.752781,9.754172,0.967730,232.380630
11.9100761,-0.107739,-0.123301,9.745598,9.746973,0.962458,228.853485
11.9200592,-0.100556,-0.122104,9.742006,9.743291,0.930411,230.527542
11.9301262,-0.105345,-0.114922,9.743204,9.744452,0.916852,227.489548
11.9400387,-0.105345,-0.111330,9.745598,9.746803,0.901138,226.582352
11.9500294,-0.107739,-0.119710,9.749189,9.750520,0.946467,228.012787
11.9600716,-0.100556,-0.120907,9.752781,9.754048,0.923657,230.250275
11.9700499,-0.110133,-0.129287,9.747993,9.749473,0.998384,229.573914
11.9801550,-0.102951,-0.123301,9.752781,9.754104,0.943568,230.139755
11.9900093,-0.100556,-0.116119,9.742006,9.743217,0.903523,229.108109
12.0000105,-0.102951,-0.120907,9.746795,9.748088,0.933351,229.586105
12.0100803,-0.106542,-0.128090,9.756371,9.757793,0.978188,230.247131
12.0200624,-0.104148,-0.122104,9.738416,9.739738,0.943983,229.537766
12.0301552,-0.101754,-0.138864,9.744401,9.745922,1.012398,233.767578
12.0400248,-0.100556,-0.117316,9.743204,9.744429,0.908275,229.398697
12.0500135,-0.108936,-0.129287,9.734824,9.736292,0.994850,229.882751
12.0600796,-0.098162,-0.123301,9.727641,9.728918,0.928306,231.476120
12.0700474,-0.102951,-0.118513,9.742006,9.743271,0.923233,229.019577
12.0801649,-0.101754,-0.120907,9.747993,9.749273,0.928727,229.916565
12.0900478,-0.102951,-0.122104,9.746795,9.748103,0.938786,229.864517
12.1000090,-0.101754,-0.123301,9.747993,9.749304,0.939828,230.469101
12.1100521,-0.104148,-0.116119,9.750386,9.751634,0.916426,228.110840
12.1200647,-0.102951,-0.116119,9.749189,9.750424,0.911931,228.439865
12.1301184,-0.105345,-0.120907,9.753978,9.755296,0.941908,228.934784
12.1400671,-0.107739,-0.124498,9.744401,9.745792,0.968134,229.127594
12.1500216,-0.101754,-0.117316,9.746795,9.748032,0.912788,229.063370
12.1600246,-0.107739,-0.130484,9.738416,9.739885,0.995243,230.453918
12.1700516,-0.106542,-0.126893,9.750386,9.751794,0.973576,229.982422
12.1801519,-0.102951,-0.114922,9.751583,9.752804,0.906550,228.144958
12.1900501,-0.098162,-0.112527,9.747993,9.749137,0.877819,228.900497
12.2000170,-0.102951,-0.129287,9.738416,9.739818,0.972168,231.469818
12.2100706,-0.098162,-0.120907,9.730036,9.731282,0.917066,230.927505
12.2200642,-0.100556,-0.120907,9.747993,9.749261,0.924292,230.250275
12.2300692,-0.105345,-0.120907,9.742006,9.743326,0.943153,228.934784
12.2400951,-0.107739,-0.128090,9.739613,9.741051,0.984569,229.932083
12.2500153,-0.104148,-0.119710,9.755175,9.756465,0.931882,228.976730
12.2600651,-0.106542,-0.118513,9.745598,9.746901,0.936700,228.044785
12.2700796,-0.095768,-0.113725,9.755175,9.756308,0.873125,229.899094
12.2800913,-0.105345,-0.128090,9.747993,9.749403,0.974581,230.565094
12.2901649,-0.100556,-0.116119,9.747993,9.749203,0.902873,229.108109
12.3000898,-0.096965,-0.123301,9.740809,9.742072,0.922385,231.818207
12.3100309,-0.107739,-0.130484,9.750386,9.751854,0.994063,230.453918
12.3200045,-0.101754,-0.117316,9.750386,9.751623,0.912574,229.063370
12.3345470,-0.101754,-0.124498,9.745598,9.746924,0.945226,230.740601
12.3501091,-0.111330,-0.118513,9.730036,9.731395,0.957566,226.789902
12.3600044,-0.107739,-0.120907,9.738416,9.739762,0.952855,228.296112
12.3700180,-0.105345,-0.128090,9.743204,9.744616,0.975183,230.565094
12.3800964,-0.099359,-0.117316,9.740809,9.742023,0.904173,229.737442
12.3901253,-0.094571,-0.118513,9.749189,9.750368,0.890873,231.410843
12.4000559,-0.106542,-0.120907,9.746795,9.748127,0.947294,228.613876
12.4100142,-0.107739,-0.126893,9.753978,9.755398,0.977588,229.666855
12.4200096,-0.101754,-0.126893,9.739613,9.740971,0.956749,231.274338
12.4300032,-0.101754,-0.116119,9.740809,9.742033,0.908060,228.772278
12.4400024,-0.106542,-0.122104,9.740809,9.742157,0.953060,228.893707
12.4500084,-0.111330,-0.120907,9.751583,9.752969,0.965908,227.361374
12.4600515,-0.110133,-0.119710,9.746795,9.748152,0.956135,227.385941
12.4701262,-0.106542,-0.128090,9.749189,9.750612,0.978788,230.247131
12.4800596,-0.106542,-0.123301,9.749189,9.750551,0.957566,229.170441
12.4900179,-0.105345,-0.119710,9.756371,9.757674,0.936282,228.652222
12.5000553,-0.108936,-0.113725,9.734824,9.736098,0.927040,226.231979
12.5100679,-0.107739,-0.123301,9.739613,9.740989,0.963068,228.853485
12.5201092,-0.107739,-0.114922,9.743204,9.744477,0.926196,226.847610
12.5300627,-0.106542,-0.123301,9.752781,9.754143,0.957362,229.170441
12.5400133,-0.099359,-0.120907,9.743204,9.744461,0.920261,230.587250
12.5500355,-0.105345,-0.123301,9.747993,9.749342,0.953265,229.490448
12.5600672,-0.104148,-0.122104,9.744401,9.745723,0.943568,229.537766
12.5701218,-0.113725,-0.123301,9.733627,9.735072,0.987149,227.313721
12.5800714,-0.105345,-0.125696,9.734824,9.736205,0.965098,230.033783
12.5900164,-0.107739,-0.123301,9.728839,9.730217,0.964286,228.853485
12.6000414,-0.106542,-0.124498,9.746795,9.748172,0.963068,229.444107
12.6100616,-0.111330,-0.125696,9.742006,9.743453,0.987347,228.468231
12.6200905,-0.116119,-0.124498,9.737218,9.738707,1.001906,226.994568
12.6300688,-0.104148,-0.111330,9.743204,9.744396,0.896130,226.909149
12.6400232,-0.099359,-0.110133,9.750386,9.751514,0.871555,227.944046
12.6500387,-0.108936,-0.126893,9.743204,9.744639,0.983375,229.354218
12.6600761,-0.107739,-0.129287,9.746795,9.748247,0.989129,230.194427
12.6700602,-0.104148,-0.113725,9.743204,9.744424,0.906550,227.516876
12.6800880,-0.104148,-0.117316,9.740809,9.742073,0.922809,228.402771
12.6900396,-0.114922,-0.124498,9.740809,9.742283,0.996422,227.290604
12.7000227,-0.105345,-0.118513,9.744401,9.745691,0.932302,228.366455
12.7100925,-0.112527,-0.125696,9.744401,9.745862,0.992092,228.163879
12.7200537,-0.102951,-0.114922,9.747993,9.749213,0.906766,228.144958
12.7300768,-0.098162,-0.120907,9.744401,9.745646,0.915571,230.927505
12.7400284,-0.112527,-0.118513,9.744401,9.745771,0.960830,226.484009
12.7500095,-0.112527,-0.119710,9.744401,9.745786,0.965908,226.771469
12.7600718,-0.107739,-0.124498,9.746795,9.748185,0.967730,229.127594
12.7700539,-0.106542,-0.118513,9.745598,9.746901,0.936700,228.044785
12.7801218,-0.104148,-0.126893,9.736021,9.737405,0.965908,230.622391
12.7900314,-0.101754,-0.117316,9.742006,9.743244,0.913431,229.063370
12.8000059,-0.107739,-0.129287,9.751583,9.753036,0.988931,230.194427
12.8100643,-0.105345,-0.117316,9.749189,9.750464,0.926618,228.077454
12.8200474,-0.100556,-0.118513,9.743204,9.744444,0.914074,229.685898
12.8300886,-0.106542,-0.134075,9.742006,9.743511,1.006971,231.527847
12.8400526,-0.102951,-0.116119,9.746795,9.748031,0.912360,228.439865
12.8500309,-0.105345,-0.124498,9.743204,9.744569,0.958996,229.763641
12.8600512,-0.116119,-0.125696,9.732430,9.733933,1.007165,227.267960
12.8700495,-0.104148,-0.120907,9.745598,9.746904,0.938161,229.258850
12.8801308,-0.111330,-0.112527,9.740809,9.742096,0.931252,225.306396
12.8900576,-0.104148,-0.117316,9.749189,9.750451,0.921748,228.402771
12.9000216,-0.096965,-0.108936,9.742006,9.743098,0.857750,228.327408
12.9100246,-0.107739,-0.125696,9.740809,9.742216,0.973576,229.398697
12.9200497,-0.106542,-0.126893,9.749189,9.750597,0.973576,229.982422
12.9301281,-0.105345,-0.122104,9.747993,9.749327,0.947913,229.214172
12.9400835,-0.105345,-0.119710,9.749189,9.750493,0.936908,228.652222
12.9500246,-0.104148,-0.123301,9.750386,9.751721,0.948120,229.813553
12.9600534,-0.111330,-0.122104,9.739613,9.741014,0.972168,227.642548
12.9700823,-0.106542,-0.128090,9.746795,9.748219,0.979188,230.247131
12.9801092,-0.104148,-0.118513,9.746795,9.748072,0.927462,228.691391
12.9900742,-0.110133,-0.122104,9.750386,9.751773,0.966313,227.950775
13.0000286,-0.106542,-0.125696,9.745598,9.746991,0.968740,229.714752
13.0100374,-0.100556,-0.117316,9.737218,9.738443,0.908921,229.398697
13.0200863,-0.098162,-0.118513,9.747993,9.749207,0.904605,230.365631
13.0301189,-0.099359,-0.110133,9.738416,9.739545,0.872452,227.944046
13.0417347,-0.108936,-0.122104,9.734824,9.736199,0.963068,228.262039
13.0504551,-0.108936,-0.122104,9.734824,9.736199,0.963068,228.262039
13.0600967,-0.113725,-0.132878,9.730036,9.731607,1.029836,229.441238
13.0700064,-0.107739,-0.123301,9.742006,9.743382,0.963068,228.853485
13.0802708,-0.110133,-0.123301,9.742006,9.743409,0.972370,228.228653
13.0900316,-0.102951,-0.118513,9.742006,9.743271,0.923233,229.019577
13.1000996,-0.096965,-0.116119,9.738416,9.739591,0.889994,230.136383
13.1100769,-0.102951,-0.110133,9.746795,9.747961,0.886249,226.930588
13.1200428,-0.100556,-0.129287,9.736021,9.737399,0.963880,232.125015
13.1300192,-0.098162,-0.110133,9.739613,9.740730,0.867955,228.289246
13.1400537,-0.108936,-0.119710,9.750386,9.751730,0.951210,227.697800
13.1500626,-0.107739,-0.124498,9.747993,9.749383,0.967730,229.127594
13.1601076,-0.098162,-0.124498,9.745598,9.746887,0.931882,231.745575
13.1700344,-0.095768,-0.117316,9.737218,9.738396,0.891093,230.774323
13.1800299,-0.099359,-0.114922,9.734824,9.736010,0.894162,229.153854
13.1900578,-0.105345,-0.114922,9.737218,9.738466,0.917493,227.489548
13.2000761,-0.104148,-0.116119,9.747993,9.749241,0.916852,228.110840
13.2100954,-0.104148,-0.126893,9.739613,9.740996,0.965706,230.622391
13.2200403,-0.098162,-0.124498,9.733627,9.734919,0.933141,231.745575
13.2300243,-0.110133,-0.122104,9.744401,9.745789,0.966921,227.950775
13.2400560,-0.096965,-0.116119,9.742006,9.743181,0.889775,230.136383
13.2500515,-0.107739,-0.119710,9.736021,9.737353,0.947707,228.012787
13.2601147,-0.101754,-0.120907,9.737218,9.738501,0.929991,229.916565
13.2700224,-0.101754,-0.123301,9.734824,9.736136,0.940660,230.469101
13.2800131,-0.111330,-0.120907,9.742006,9.743393,0.966718,227.361374
13.2900629,-0.105345,-0.122104,9.742006,9.743341,0.948532,229.214172
13.3000669,-0.095768,-0.114922,9.738416,9.739565,0.880267,230.194427
13.3101063,-0.098162,-0.118513,9.751583,9.752797,0.903956,230.365631
13.3200312,-0.105345,-0.128090,9.745598,9.747009,0.974982,230.565094
13.3300085,-0.111330,-0.128090,9.731233,9.732713,0.999168,229.004166
13.3400116,-0.102951,-0.114922,9.730036,9.731259,0.908491,228.144958
13.3500538,-0.101754,-0.119710,9.744401,9.745667,0.923657,229.635468
13.3601255,-0.096965,-0.117316,9.746795,9.747983,0.894600,230.425232
13.3700380,-0.093374,-0.107739,9.733627,9.734672,0.839301,229.085617
13.3800125,-0.101754,-0.118513,9.734824,9.736077,0.919197,229.351074
13.3900490,-0.102951,-0.120907,9.752781,9.754074,0.932932,229.586105
13.4000607,-0.107739,-0.126893,9.732430,9.733853,0.979987,229.666855
13.4101067,-0.108936,-0.119710,9.736021,9.737367,0.952444,227.697800
13.4200745,-0.095768,-0.122104,9.731233,9.732470,0.913431,231.892426
13.4300299,-0.098162,-0.117316,9.733627,9.734829,0.900269,230.079605
13.4400349,-0.111330,-0.126893,9.732430,9.733893,0.993669,228.737625
13.4499979,-0.099359,-0.114922,9.737218,9.738403,0.893943,229.153854
13.4600620,-0.096965,-0.123301,9.736021,9.737285,0.923021,231.818207
13.4699898,-0.104148,-0.125696,9.746795,9.748161,0.959404,230.355820
13.4800138,-0.090980,-0.114922,9.749189,9.750291,0.861165,231.632507
13.4900417,-0.106542,-0.122104,9.740809,9.742157,0.953060,228.893707
13.5001287,-0.110133,-0.130484,9.739613,9.741109,1.004247,229.834412
13.5100241,-0.098162,-0.118513,9.737218,9.738434,0.905470,230.365631
13.5200148,-0.099359,-0.124498,9.734824,9.736127,0.937326,231.407440
13.5300694,-0.104148,-0.118513,9.739613,9.740891,0.928095,228.691391
13.5400476,-0.101754,-0.117316,9.732430,9.733668,0.914074,229.063370
13.5501032,-0.104148,-0.117316,9.737218,9.738482,0.923021,228.402771
13.5600309,-0.111330,-0.123301,9.740809,9.742226,0.976987,227.920715
13.5700064,-0.107739,-0.123301,9.734824,9.736201,0.963677,228.853485
13.5800743,-0.106542,-0.124498,9.738416,9.739794,0.963880,229.444107
13.5900488,-0.104148,-0.118513,9.744401,9.745679,0.927884,228.691391
13.6000824,-0.101754,-0.120907,9.739613,9.740894,0.929570,229.916565
13.6100397,-0.105345,-0.122104,9.751583,9.752916,0.947294,229.214172
13.6200113,-0.106542,-0.118513,9.738416,9.739719,0.937535,228.044785
13.6300240,-0.100556,-0.117316,9.743204,9.744429,0.908275,229.398697
13.6400785,-0.094571,-0.118513,9.736021,9.737202,0.892190,231.410843
13.6501646,-0.107739,-0.126893,9.743204,9.744626,0.978788,229.666855
13.6600552,-0.111330,-0.124498,9.739613,9.741044,0.982181,228.195938
13.6700201,-0.101754,-0.117316,9.730036,9.731276,0.914502,229.063370
13.6800671,-0.102951,-0.113725,9.742006,9.743214,0.902006,227.846619
13.6900415,-0.106542,-0.110133,9.736021,9.737227,0.902006,225.949570
13.7000933,-0.107739,-0.120907,9.722853,9.724201,0.954291,228.296112
13.7100296,-0.099359,-0.125696,9.731233,9.732552,0.943361,231.674469
13.7200403,-0.104148,-0.114922,9.730036,9.731272,0.913217,227.815552
13.7300234,-0.099359,-0.119710,9.739613,9.740855,0.915143,230.307327
13.7400370,-0.099359,-0.107739,9.739613,9.740715,0.862073,227.317062
13.7500877,-0.092177,-0.106542,9.737218,9.738237,0.828979,229.134674
13.7600679,-0.108936,-0.125696,9.742006,9.743426,0.978188,229.085617
13.7700262,-0.100556,-0.116119,9.736021,9.737233,0.903956,229.108109
13.7800684,-0.105345,-0.119710,9.737218,9.738523,0.938161,228.652222
13.7900772,-0.099359,-0.114922,9.738416,9.739600,0.893505,229.153854
13.8000622,-0.096965,-0.117316,9.720459,9.721650,0.897003,230.425232
13.8100214,-0.096965,-0.106542,9.734824,9.735889,0.847653,227.694290
13.8200207,-0.101754,-0.126893,9.736021,9.737380,0.957158,231.274338
13.8300476,-0.100556,-0.120907,9.738416,9.739685,0.925139,230.250275
13.8400383,-0.102951,-0.119710,9.737218,9.738499,0.929359,229.304474
13.8500805,-0.100556,-0.114922,9.731233,9.732430,0.898964,228.814072
13.8600578,-0.098162,-0.124498,9.733627,9.734919,0.933141,231.745575
13.8700237,-0.107739,-0.131681,9.736021,9.737508,1.001320,230.710602
13.8800287,-0.104148,-0.122104,9.732430,9.733752,0.944605,229.537766
13.8900509,-0.098162,-0.128090,9.725247,9.726586,0.950799,232.535065
13.9001122,-0.111330,-0.123301,9.733627,9.735044,0.977588,227.920715
13.9100533,-0.112527,-0.125696,9.739613,9.741074,0.992290,228.163879
13.9200268,-0.102951,-0.123301,9.745598,9.746922,0.944190,230.139755
13.9300222,-0.101754,-0.124498,9.734824,9.736152,0.946260,230.740601
13.9400482,-0.105345,-0.123301,9.743204,9.744554,0.953471,229.490448
13.9501009,-0.107739,-0.123301,9.738416,9.739792,0.963068,228.853485
13.9601059,-0.108936,-0.129287,9.742006,9.743473,0.994260,229.882751
13.9700365,-0.102951,-0.125696,9.744401,9.745755,0.955111,230.680893
13.9800529,-0.106542,-0.126893,9.744401,9.745810,0.974179,229.982422
13.9900579,-0.106542,-0.126893,9.734824,9.736234,0.974982,229.982422
14.0000648,-0.104148,-0.122104,9.731233,9.732556,0.945019,229.537766
14.0100822,-0.104148,-0.113725,9.724051,9.725273,0.908491,227.516876
14.0200434,-0.102951,-0.128090,9.732430,9.733817,0.967528,231.209824
14.0300264,-0.093374,-0.117316,9.739613,9.740767,0.882044,231.483078
14.0400715,-0.098162,-0.114922,9.733627,9.734800,0.889555,229.497147
14.0500526,-0.100556,-0.120907,9.725247,9.726519,0.926407,230.250275
14.0600824,-0.105345,-0.123301,9.727641,9.728992,0.954906,229.490448
14.0700445,-0.104148,-0.119710,9.725247,9.726542,0.934608,228.976730
14.0800190,-0.108936,-0.124498,9.727641,9.729048,0.974380,228.814072
14.0900612,-0.098162,-0.113725,9.732430,9.733589,0.884481,229.200623
14.1000586,-0.106542,-0.117316,9.726444,9.727736,0.933561,227.755417
14.1101046,-0.099359,-0.110133,9.734824,9.735954,0.872901,227.944046
14.1200323,-0.094571,-0.117316,9.737218,9.738384,0.886690,231.126938
14.1300097,-0.095768,-0.129287,9.724051,9.725382,0.948120,233.471146
14.1400757,-0.106542,-0.118513,9.726444,9.727750,0.938786,228.044785
14.1500559,-0.106542,-0.125696,9.732430,9.733825,0.970153,229.714752
14.1601276,-0.108936,-0.125696,9.739613,9.741033,0.978388,229.085617
14.1700325,-0.099359,-0.113725,9.732430,9.733601,0.888894,228.856796
14.1800079,-0.102951,-0.122104,9.736021,9.737330,0.939620,229.864517
14.1900654,-0.104148,-0.120907,9.733627,9.734936,0.939411,229.258850
14.2000589,-0.096965,-0.113725,9.734824,9.735971,0.879600,229.548050
14.2101011,-0.099359,-0.118513,9.732430,9.733658,0.910212,230.024078
14.2200747,-0.108936,-0.118513,9.725247,9.726580,0.948326,227.411026
14.2300129,-0.101754,-0.120907,9.736021,9.737304,0.929991,229.916565
14.2400599,-0.104148,-0.117316,9.738416,9.739679,0.923021,228.402771
14.2500496,-0.113725,-0.119710,9.724051,9.725452,0.972772,226.468796
14.2601652,-0.111330,-0.119710,9.734824,9.736197,0.962052,227.077179
14.2700672,-0.098162,-0.119710,9.738416,9.739646,0.910642,230.648254
14.2800446,-0.105345,-0.120907,9.736021,9.737342,0.943776,228.934784
14.2900476,-0.101754,-0.120907,9.736021,9.737304,0.929991,229.916565
14.3000593,-0.105345,-0.117316,9.730036,9.731314,0.928517,228.077454
14.3100452,-0.102951,-0.116119,9.732430,9.733666,0.913431,228.439865
14.3200092,-0.099359,-0.113725,9.733627,9.734798,0.888674,228.856796
14.3300161,-0.101754,-0.124498,9.737218,9.738545,0.946054,230.740601
14.3400412,-0.096965,-0.119710,9.727641,9.728861,0.907198,230.992523
14.3500118,-0.105345,-0.120907,9.739613,9.740932,0.943153,228.934784
14.3600264,-0.104148,-0.113725,9.734824,9.736046,0.907629,227.516876
14.3700180,-0.098162,-0.111330,9.732430,9.733562,0.873797,228.596710
14.3800182,-0.110133,-0.120907,9.725247,9.726623,0.963474,227.669891
14.3900537,-0.096965,-0.118513,9.732430,9.733634,0.901355,230.710587
14.4000130,-0.107739,-0.119710,9.732430,9.733762,0.947913,228.012787
14.4100981,-0.110133,-0.125696,9.728839,9.730274,0.984171,228.775467
14.4200478,-0.099359,-0.107739,9.737218,9.738320,0.862073,227.317062
14.4300261,-0.107739,-0.124498,9.727641,9.729034,0.969750,229.127594
14.4400101,-0.111330,-0.128090,9.739613,9.741091,0.998188,229.004166
14.4500189,-0.099359,-0.120907,9.740809,9.742066,0.920474,230.587250
14.4600258,-0.100556,-0.118513,9.747993,9.749231,0.913431,229.685898
14.4700670,-0.095768,-0.120907,9.727641,9.728864,0.908275,231.617981
14.4800653,-0.099359,-0.119710,9.732430,9.733673,0.915785,230.307327
14.4900656,-0.101754,-0.114922,9.745598,9.746806,0.902223,228.477783
14.5000744,-0.100556,-0.123301,9.730036,9.731337,0.936908,230.801590
14.5100174,-0.102951,-0.129287,9.738416,9.739818,0.972168,231.469818
14.5200033,-0.108936,-0.119710,9.739613,9.740957,0.952033,227.697800
14.5300760,-0.102951,-0.119710,9.730036,9.731318,0.929991,229.304474
14.5400543,-0.112527,-0.123301,9.720459,9.721892,0.983972,227.615753
14.5521603,-0.110133,-0.120907,9.730036,9.731410,0.962865,227.669891
14.5700397,-0.105345,-0.131681,9.722853,9.724315,0.993472,231.340195
14.5800667,-0.096965,-0.119710,9.738416,9.739635,0.906334,230.992523
14.5900640,-0.102951,-0.117316,9.726444,9.727696,0.919410,228.731400
14.6000261,-0.107739,-0.118513,9.745598,9.746914,0.941492,227.726318
14.6100225,-0.104148,-0.119710,9.734824,9.736117,0.933770,228.976730
14.6200094,-0.106542,-0.119710,9.720459,9.721780,0.944397,228.330917
14.6300259,-0.111330,-0.119710,9.736021,9.737393,0.961848,227.077179
