Keuwl Accelerometer Data File
2020-08-24 13-25-44

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.2001238,-0.084994,0.063446,9.725247,9.725825,0.624637,143.259445
11.2100458,-0.079009,0.055067,9.728839,9.729316,0.567173,145.124680
11.2200413,-0.090980,0.062249,9.728839,9.729464,0.649214,145.619659
11.2300825,-0.080206,0.059855,9.730036,9.730551,0.589503,143.267166
11.2401161,-0.080206,0.065841,9.732430,9.732983,0.610698,140.617584
11.2501020,-0.081403,0.064643,9.730036,9.730591,0.611978,141.546295
11.2600422,-0.083797,0.069432,9.732430,9.733038,0.640719,140.355820
11.2700243,-0.082600,0.068235,9.728839,9.729429,0.631181,140.440338
11.2800732,-0.079009,0.055067,9.728839,9.729316,0.567173,145.124680
11.2901134,-0.090980,0.082600,9.734824,9.735600,0.723076,137.763855
11.3001242,-0.086191,0.063446,9.727641,9.728230,0.630250,143.642807
11.3100462,-0.082600,0.065841,9.731233,9.731806,0.621811,141.441605
11.3200235,-0.080206,0.061052,9.732430,9.732951,0.593143,142.721832
11.3300743,-0.073023,0.058658,9.730036,9.730487,0.551784,141.225830
11.3400822,-0.081403,0.051475,9.727641,9.728118,0.567173,147.692673
11.3501091,-0.084994,0.058658,9.724051,9.724599,0.608451,145.388855
11.3600311,-0.079009,0.067038,9.730036,9.730588,0.610377,139.685898
11.3700304,-0.084994,0.065841,9.734824,9.735417,0.632420,142.236923
11.3800106,-0.086191,0.069432,9.730036,9.730665,0.651621,141.146622
11.3900337,-0.073023,0.057461,9.736021,9.736465,0.546797,141.801315
11.4000120,-0.088585,0.070629,9.736021,9.736680,0.666466,141.434738
11.4100513,-0.082600,0.062249,9.728839,9.729388,0.608772,142.997467
11.4200563,-0.080206,0.050278,9.727641,9.728102,0.557429,147.917816
11.4301252,-0.086191,0.061052,9.727641,9.728214,0.621811,144.688782
11.4400501,-0.090980,0.058658,9.725247,9.725850,0.637965,147.188629
11.4500322,-0.089783,0.070629,9.732430,9.733100,0.672603,141.809052
11.4600506,-0.082600,0.056264,9.730036,9.730549,0.588506,145.738892
11.4700670,-0.080206,0.067038,9.734824,9.735385,0.614849,140.110413
11.4801311,-0.082600,0.075417,9.733627,9.734270,0.658491,137.602554
11.4900703,-0.082600,0.061052,9.726444,9.726987,0.605226,143.530762
11.5000477,-0.088585,0.068235,9.734824,9.735466,0.657897,142.394012
11.5100508,-0.080206,0.055067,9.730036,9.730522,0.573008,145.527786
11.5200586,-0.090980,0.046687,9.727641,9.728179,0.602634,152.835022
11.5301352,-0.083797,0.058658,9.726444,9.726982,0.602634,145.007980
11.5400620,-0.081403,0.068235,9.731233,9.731812,0.625576,140.029068
11.5500574,-0.082600,0.071826,9.730036,9.730652,0.644677,138.990921
11.5600462,-0.086191,0.061052,9.724051,9.724624,0.622125,144.688782
11.5700769,-0.087388,0.063446,9.730036,9.730636,0.636122,144.019318
11.5801401,-0.093374,0.067038,9.732430,9.733109,0.676664,144.323593
11.5900755,-0.095768,0.061052,9.734824,9.735487,0.668518,147.482483
11.6000519,-0.082600,0.062249,9.730036,9.730586,0.609415,142.997467
11.6100883,-0.079009,0.069432,9.737218,9.737786,0.618972,138.691391
11.6200933,-0.082600,0.058658,9.728839,9.729366,0.596433,144.619736
11.6310596,-0.084994,0.059855,9.730036,9.730591,0.611978,144.845825
11.6400795,-0.088585,0.070629,9.733627,9.734286,0.666760,141.434738
11.6500721,-0.087388,0.061052,9.733627,9.734211,0.627450,145.060684
11.6600504,-0.074220,0.063446,9.731233,9.731723,0.575053,139.474899
11.6700668,-0.081403,0.061052,9.727641,9.728173,0.599378,143.130096
11.6801481,-0.088585,0.059855,9.726444,9.727032,0.629629,145.954056
11.6901302,-0.081403,0.064643,9.738416,9.738970,0.611338,141.546295
11.7000446,-0.088585,0.061052,9.724051,9.724646,0.633965,145.425812
11.7100639,-0.087388,0.062249,9.725247,9.725840,0.632420,144.536636
11.7200813,-0.087388,0.063446,9.722853,9.723453,0.636429,144.019318
11.7301207,-0.077812,0.056264,9.731233,9.731707,0.565445,144.130173
11.7400770,-0.079009,0.058658,9.732430,9.732927,0.579460,143.408905
11.7500525,-0.083797,0.051475,9.726444,9.726941,0.579122,148.438187
11.7600641,-0.088585,0.062249,9.724051,9.724653,0.637965,144.904190
11.7700768,-0.084994,0.067038,9.732430,9.733031,0.637044,141.736008
11.7801418,-0.082600,0.061052,9.731233,9.731775,0.604903,143.530762
11.7900848,-0.079009,0.062249,9.731233,9.731752,0.592153,141.766174
11.8000479,-0.088585,0.070629,9.720459,9.721119,0.667639,141.434738
11.8100767,-0.086191,0.062249,9.733627,9.734208,0.625888,144.162354
11.8200827,-0.084994,0.059855,9.732430,9.732985,0.611978,144.845825
11.8301497,-0.083797,0.064643,9.733627,9.734202,0.622754,142.352386
11.8400736,-0.088585,0.061052,9.728839,9.729434,0.633656,145.425812
11.8500490,-0.082600,0.058658,9.725247,9.725775,0.596761,144.619736
11.8600588,-0.086191,0.059855,9.737218,9.737783,0.617390,145.222168
11.8700848,-0.086191,0.069432,9.731233,9.731862,0.651621,141.146622
11.8801413,-0.080206,0.059855,9.728839,9.729354,0.589503,143.267166
11.8901253,-0.080206,0.056264,9.728839,9.729332,0.576752,144.950623
11.9000483,-0.084994,0.063446,9.733627,9.734205,0.624323,143.259445
11.9100609,-0.084994,0.052672,9.725247,9.725761,0.589171,148.212753
11.9200840,-0.087388,0.064643,9.724051,9.724658,0.640414,143.508698
11.9300928,-0.083797,0.058658,9.725247,9.725785,0.602634,145.007980
11.9400997,-0.080206,0.051475,9.727641,9.728107,0.560928,147.308014
11.9500542,-0.084994,0.061052,9.733627,9.734190,0.616120,144.309937
11.9600630,-0.086191,0.058658,9.731233,9.731791,0.613893,145.762543
11.9700909,-0.093374,0.067038,9.730036,9.730715,0.676953,144.323593
11.9800797,-0.071826,0.055067,9.731233,9.731654,0.533392,142.523819
11.9901228,-0.084994,0.053870,9.728839,9.729360,0.592813,147.633362
12.0000429,-0.089783,0.059855,9.732430,9.733027,0.635198,146.309937
12.0100412,-0.079009,0.064643,9.731233,9.731769,0.601334,140.710587
12.0200901,-0.088585,0.073023,9.736021,9.736698,0.675796,140.500412
12.0300703,-0.090980,0.064643,9.728839,9.729479,0.657004,144.605209
12.0401192,-0.075417,0.065841,9.738416,9.738931,0.589171,138.878525
12.0500460,-0.087388,0.058658,9.727641,9.728210,0.619920,146.129196
12.0600452,-0.076614,0.053870,9.738416,9.738866,0.550719,144.887985
12.0700798,-0.087388,0.062249,9.731233,9.731824,0.631491,144.536636
12.0800791,-0.077812,0.057461,9.732430,9.732910,0.569583,143.555557
12.0901394,-0.079009,0.058658,9.727641,9.728139,0.579797,143.408905
12.1000433,-0.079009,0.057461,9.733627,9.734118,0.575053,143.972626
12.1100473,-0.083797,0.064643,9.730036,9.730612,0.623382,142.352386
12.1200991,-0.087388,0.067038,9.738416,9.739038,0.648007,142.507339
12.1300640,-0.084994,0.065841,9.732430,9.733024,0.633038,142.236923
12.1401329,-0.080206,0.058658,9.733627,9.734135,0.584838,143.820374
12.1500540,-0.077812,0.057461,9.730036,9.730516,0.569583,143.555557
12.1600266,-0.087388,0.057461,9.718064,9.718627,0.616438,146.673706
12.1700964,-0.082600,0.069432,9.726444,9.727042,0.635198,139.950272
12.1800661,-0.090980,0.057461,9.725247,9.725842,0.633965,147.724350
12.1901312,-0.087388,0.058658,9.726444,9.727014,0.619920,146.129196
12.2000790,-0.088585,0.061052,9.732430,9.733024,0.633038,145.425812
12.2100487,-0.086191,0.053870,9.731233,9.731764,0.598725,147.994614
12.2200480,-0.089783,0.061052,9.727641,9.728247,0.639190,145.784302
12.2300692,-0.087388,0.069432,9.730036,9.730676,0.657004,141.532135
12.2401152,-0.093374,0.071826,9.738416,9.739128,0.692951,142.431412
12.2501202,-0.084994,0.063446,9.730036,9.730614,0.624323,143.259445
12.2600279,-0.079009,0.057461,9.734824,9.735314,0.575053,143.972626
12.2700472,-0.083797,0.067038,9.732430,9.733021,0.631491,141.340195
12.2800617,-0.089783,0.058658,9.736021,9.736612,0.631491,146.842072
12.2901325,-0.075417,0.058658,9.736021,9.736489,0.561974,142.125015
12.3000650,-0.087388,0.065841,9.734824,9.735439,0.644070,143.004730
12.3100386,-0.082600,0.062249,9.718064,9.718615,0.609736,142.997467
12.3200455,-0.081403,0.055067,9.721656,9.722153,0.579122,145.922806
12.3300676,-0.081403,0.057461,9.724051,9.724561,0.586842,144.782410
12.3451796,-0.076614,0.053870,9.728839,9.729290,0.551784,144.887985
12.3600750,-0.088585,0.059855,9.726444,9.727032,0.629629,145.954056
12.3700485,-0.079009,0.053870,9.726444,9.726914,0.563365,145.713120
12.3800116,-0.088585,0.062249,9.731233,9.731835,0.637658,144.904190
12.3919163,-0.077812,0.064643,9.731233,9.731758,0.595448,140.281235
12.4000874,-0.084994,0.063446,9.731233,9.731811,0.624323,143.259445
12.4101000,-0.084994,0.063446,9.730036,9.730614,0.624323,143.259445
12.4200344,-0.093374,0.062249,9.731233,9.731880,0.660864,146.309937
12.4300375,-0.071826,0.059855,9.731233,9.731682,0.550364,140.194427
12.4400101,-0.087388,0.058658,9.722853,9.723422,0.619920,146.129196
12.4501066,-0.076614,0.068235,9.736021,9.736562,0.603931,138.310944
12.4600067,-0.076614,0.061052,9.734824,9.735317,0.576752,141.449539
12.4700871,-0.082600,0.059855,9.725247,9.725782,0.601008,144.071503
12.4800663,-0.088585,0.062249,9.728839,9.729442,0.637658,144.904190
12.4901266,-0.082600,0.057461,9.724051,9.724571,0.592813,145.175507
12.5000448,-0.081403,0.064643,9.720459,9.721015,0.612936,141.546295
12.5100250,-0.088585,0.073023,9.734824,9.735500,0.675217,140.500412
12.5200863,-0.076614,0.047884,9.733627,9.734047,0.531923,147.994614
12.5300674,-0.087388,0.062249,9.722853,9.723445,0.632420,144.536636
12.5401278,-0.080206,0.053870,9.731233,9.731712,0.568895,146.113037
12.5500593,-0.084994,0.068235,9.733627,9.734238,0.641635,141.241913
12.5600233,-0.086191,0.062249,9.725247,9.725829,0.626826,144.162354
12.5701017,-0.082600,0.055067,9.736021,9.736527,0.584503,146.309937
12.5800667,-0.086191,0.073023,9.737218,9.737873,0.664702,139.727982
12.5901556,-0.077812,0.063446,9.733627,9.734145,0.591160,140.806732
12.6000443,-0.084994,0.067038,9.727641,9.728243,0.637351,141.736008
12.6100264,-0.094571,0.067038,9.732430,9.733120,0.682423,144.668671
12.6200867,-0.084994,0.064643,9.727641,9.728228,0.629007,142.744705
12.6300621,-0.079009,0.056264,9.734824,9.735308,0.570955,144.544525
12.6401520,-0.075417,0.056264,9.736021,9.736476,0.553908,143.275894
12.6500549,-0.076614,0.057461,9.726444,9.726915,0.564059,143.130096
12.6600237,-0.087388,0.069432,9.733627,9.734267,0.657004,141.532135
12.6700907,-0.086191,0.070629,9.728839,9.729477,0.656110,140.667282
12.6800680,-0.093374,0.063446,9.726444,9.727099,0.664996,145.804398
12.6901121,-0.079009,0.063446,9.726444,9.726972,0.596761,141.234482
12.7000513,-0.089783,0.067038,9.732430,9.733074,0.659382,143.252533
12.7100267,-0.084994,0.059855,9.726444,9.726999,0.611978,144.845825
12.7200756,-0.093374,0.070629,9.721656,9.722361,0.689838,142.895767
12.7300587,-0.076614,0.059855,9.725247,9.725734,0.573008,142.001266
12.7401028,-0.087388,0.068235,9.722853,9.723485,0.653420,142.016495
12.7500839,-0.080206,0.063446,9.730036,9.730574,0.602309,141.654419
12.7600412,-0.084994,0.055067,9.724051,9.724578,0.596761,147.061310
12.7700520,-0.077812,0.056264,9.731233,9.731707,0.565445,144.130173
12.7800646,-0.084994,0.058658,9.720459,9.721007,0.608451,145.388855
12.7900801,-0.086191,0.069432,9.731233,9.731862,0.651621,141.146622
12.8000660,-0.086191,0.059855,9.712079,9.712646,0.618972,145.222168
12.8100462,-0.079009,0.064643,9.725247,9.725783,0.601659,140.710587
12.8200474,-0.079009,0.063446,9.731233,9.731760,0.596433,141.234482
12.8300676,-0.077812,0.064643,9.732430,9.732955,0.595448,140.281235
12.8400831,-0.084994,0.070629,9.730036,9.730663,0.650719,140.273895
12.8500862,-0.086191,0.067038,9.730036,9.730649,0.643158,142.125015
12.8600368,-0.077812,0.069432,9.738416,9.738974,0.613256,138.257217
12.8700752,-0.083797,0.064643,9.736021,9.736596,0.622754,142.352386
12.8800745,-0.075417,0.064643,9.734824,9.735331,0.584503,139.398712
12.8901062,-0.081403,0.057461,9.731233,9.731743,0.586842,144.782410
12.9000769,-0.080206,0.057461,9.732430,9.732929,0.580472,144.381516
12.9100351,-0.080206,0.053870,9.733627,9.734107,0.568895,146.113037
12.9200602,-0.076614,0.059855,9.736021,9.736506,0.571982,142.001266
12.9300766,-0.083797,0.056264,9.722853,9.723376,0.594461,146.121460
12.9400768,-0.090980,0.058658,9.726444,9.727046,0.637351,147.188629
12.9500856,-0.080206,0.056264,9.727641,9.728134,0.576752,144.950623
12.9600410,-0.089783,0.069432,9.733627,9.734289,0.668225,142.284027
12.9700413,-0.092177,0.067038,9.730036,9.730703,0.671147,143.972626
12.9800634,-0.077812,0.058658,9.738416,9.738903,0.573349,142.989319
12.9900732,-0.076614,0.053870,9.728839,9.729290,0.551784,144.887985
13.0000763,-0.079009,0.069432,9.737218,9.737786,0.618972,138.691391
13.0100403,-0.082600,0.073023,9.740809,9.741433,0.648309,138.521454
13.0200586,-0.083797,0.053870,9.737218,9.737728,0.586508,147.264771
13.0300760,-0.083797,0.052672,9.731233,9.731736,0.582827,147.847702
13.0400877,-0.077812,0.059855,9.734824,9.735319,0.577769,142.431412
13.0500774,-0.089783,0.074220,9.737218,9.737915,0.685570,140.420593
13.0600414,-0.082600,0.058658,9.726444,9.726972,0.596761,144.619736
13.0700598,-0.086191,0.056264,9.730036,9.730580,0.606195,146.864395
13.0800695,-0.087388,0.064643,9.732430,9.733037,0.640108,143.508698
13.0900841,-0.084994,0.062249,9.720459,9.721030,0.621181,143.781158
13.1000957,-0.089783,0.065841,9.728839,9.729476,0.655811,143.746155
13.1100559,-0.080206,0.059855,9.727641,9.728156,0.589503,143.267166
13.1200438,-0.082600,0.059855,9.731233,9.731768,0.600683,144.071503
13.1300850,-0.088585,0.069432,9.728839,9.729489,0.662638,141.911224
13.1400843,-0.083797,0.052672,9.734824,9.735327,0.582155,147.847702
13.1501331,-0.089783,0.073023,9.728839,9.729527,0.681562,140.877396
13.1600561,-0.080206,0.062249,9.734824,9.735353,0.597416,142.184265
13.1700363,-0.076614,0.064643,9.733627,9.734143,0.589835,139.844009
13.1800861,-0.076614,0.057461,9.738416,9.738887,0.563712,143.130096
13.1900740,-0.094571,0.063446,9.734824,9.735490,0.669980,146.142883
13.2001123,-0.090980,0.071826,9.733627,9.734318,0.682423,141.709839
13.2100544,-0.073023,0.071826,9.733627,9.734166,0.602959,135.473511
13.2200241,-0.080206,0.064643,9.732430,9.732975,0.606518,141.132217
13.2300930,-0.080206,0.067038,9.731233,9.731794,0.615485,140.110413
13.2400656,-0.080206,0.064643,9.736021,9.736567,0.606518,141.132217
13.2501097,-0.081403,0.052672,9.728839,9.729322,0.571298,147.094757
13.2600365,-0.080206,0.056264,9.728839,9.729332,0.576752,144.950623
13.2700224,-0.084994,0.062249,9.727641,9.728211,0.620551,143.781158
13.2800741,-0.083797,0.063446,9.740809,9.741377,0.618340,142.869080
13.2900705,-0.084994,0.067038,9.728839,9.729442,0.637658,141.736008
13.3001165,-0.087388,0.061052,9.728839,9.729424,0.628073,145.060684
13.3100424,-0.079009,0.061052,9.733627,9.734139,0.587841,142.305756
13.3200235,-0.083797,0.067038,9.733627,9.734219,0.631491,141.340195
13.3300877,-0.082600,0.059855,9.721656,9.722191,0.601008,144.071503
13.3400679,-0.095768,0.065841,9.731233,9.731927,0.684427,145.491470
13.3501167,-0.090980,0.068235,9.731233,9.731897,0.669688,143.130096
13.3600588,-0.092177,0.070629,9.746795,9.747487,0.682996,142.539444
13.3700294,-0.090980,0.065841,9.743204,9.743851,0.659975,144.107330
13.3800745,-0.081403,0.059855,9.727641,9.728166,0.595119,143.673172
13.3900671,-0.089783,0.071826,9.737218,9.737897,0.676664,141.340195
13.4001188,-0.093374,0.063446,9.727641,9.728296,0.664996,145.804398
13.4100590,-0.084994,0.071826,9.734824,9.735460,0.654916,139.799835
13.4200220,-0.088585,0.056264,9.734824,9.735390,0.617706,147.578934
13.4300661,-0.079009,0.063446,9.740809,9.741337,0.596105,141.234482
13.4400635,-0.088585,0.062249,9.731233,9.731835,0.637658,144.904190
13.4501162,-0.090980,0.070629,9.745598,9.746279,0.677242,142.177246
13.4600868,-0.088585,0.073023,9.737218,9.737895,0.675796,140.500412
13.4700413,-0.086191,0.063446,9.732430,9.733018,0.629939,143.642807
13.4800358,-0.089783,0.067038,9.728839,9.729485,0.659975,143.252533
13.4900141,-0.094571,0.067038,9.736021,9.736712,0.682423,144.668671
13.5001144,-0.082600,0.063446,9.731233,9.731791,0.613575,142.471558
13.5100298,-0.086191,0.065841,9.726444,9.727049,0.638884,142.624191
13.5200586,-0.087388,0.061052,9.740809,9.741393,0.627138,145.060684
13.5300627,-0.083797,0.073023,9.739613,9.740247,0.653719,138.930176
13.5401354,-0.087388,0.069432,9.744401,9.745040,0.656110,141.532135
13.5500650,-0.093374,0.067038,9.746795,9.747473,0.675796,144.323593
13.5600233,-0.084994,0.064643,9.734824,9.735410,0.628384,142.744705
13.5700808,-0.081403,0.063446,9.727641,9.728189,0.607807,142.066727
13.5800648,-0.081403,0.064643,9.733627,9.734182,0.611978,141.546295
13.5901089,-0.081403,0.069432,9.737218,9.737805,0.629318,139.537781
13.6000471,-0.079009,0.059855,9.734824,9.735329,0.583162,142.853317
13.6100235,-0.079009,0.062249,9.739613,9.740132,0.591822,141.766174
13.6201019,-0.083797,0.051475,9.726444,9.726941,0.579122,148.438187
13.6300602,-0.084994,0.067038,9.727641,9.728243,0.637351,141.736008
13.6401033,-0.077812,0.070629,9.739613,9.740179,0.618023,137.770218
13.6500759,-0.084994,0.062249,9.740809,9.741380,0.619920,143.781158
13.6600409,-0.089783,0.068235,9.733627,9.734281,0.663818,142.765167
13.6700783,-0.090980,0.061052,9.728839,9.729456,0.645284,146.136307
13.6800203,-0.075417,0.059855,9.740809,9.741285,0.566482,141.562698
13.6901245,-0.086191,0.068235,9.733627,9.734248,0.647101,141.632507
13.7000694,-0.076614,0.064643,9.736021,9.736537,0.589835,139.844009
13.7100706,-0.086191,0.074220,9.738416,9.739079,0.668811,139.267899
13.7201815,-0.082600,0.059855,9.733627,9.734161,0.600031,144.071503
13.7301226,-0.089783,0.067038,9.730036,9.730681,0.659975,143.252533
13.7400398,-0.088585,0.068235,9.736021,9.736663,0.657897,142.394012
13.7500429,-0.079009,0.064643,9.738416,9.738951,0.600683,140.710587
13.7600746,-0.092177,0.058658,9.728839,9.729452,0.643158,147.528809
13.7701397,-0.086191,0.069432,9.739613,9.740242,0.651320,141.146622
13.7801294,-0.088585,0.062249,9.728839,9.729442,0.637658,144.904190
13.7900410,-0.075417,0.067038,9.733627,9.734151,0.594132,138.366455
13.8000536,-0.089783,0.069432,9.731233,9.731894,0.668225,142.284027
13.8100739,-0.077812,0.062249,9.738416,9.738925,0.585840,141.340195
13.8201132,-0.083797,0.062249,9.733627,9.734187,0.614530,143.392929
13.8301229,-0.081403,0.063446,9.739613,9.740159,0.606840,142.066727
13.8400316,-0.092177,0.065841,9.737218,9.737877,0.666466,144.462326
13.8500423,-0.087388,0.063446,9.724051,9.724650,0.636429,144.019318
13.8600712,-0.077812,0.057461,9.733627,9.734108,0.569239,143.555557
13.8701153,-0.089783,0.067038,9.734824,9.735469,0.659382,143.252533
13.8801279,-0.087388,0.062249,9.727641,9.728232,0.631801,144.536636
13.8900576,-0.086191,0.064643,9.740809,9.741405,0.633965,143.130096
13.9000320,-0.081403,0.063446,9.733627,9.734175,0.607485,142.066727
13.9100828,-0.084994,0.055067,9.730036,9.730563,0.596433,147.061310
13.9201174,-0.082600,0.074220,9.738416,9.739049,0.653420,138.058701
13.9301081,-0.083797,0.069432,9.747993,9.748600,0.639496,140.355820
13.9400368,-0.092177,0.068235,9.730036,9.730712,0.675506,143.488937
13.9500341,-0.087388,0.064643,9.728839,9.729446,0.640414,143.508698
13.9600706,-0.076614,0.064643,9.733627,9.734143,0.589835,139.844009
13.9701109,-0.075417,0.063446,9.739613,9.740111,0.579797,139.927109
13.9801455,-0.087388,0.064643,9.744401,9.745008,0.639190,143.508698
13.9900637,-0.080206,0.068235,9.733627,9.734197,0.619604,139.610641
14.0000305,-0.081403,0.046687,9.733627,9.734079,0.552139,150.164459
14.0100889,-0.086191,0.061052,9.725247,9.725821,0.622125,144.688782
14.0201092,-0.088585,0.062249,9.743204,9.743805,0.636429,144.904190
14.0301294,-0.088585,0.065841,9.733627,9.734253,0.649515,143.378677
14.0400562,-0.090980,0.067038,9.739613,9.740269,0.664996,143.615646
14.0500326,-0.089783,0.058658,9.744401,9.744991,0.630560,146.842072
14.0600739,-0.086191,0.062249,9.738416,9.738997,0.625888,144.162354
14.0701180,-0.080206,0.069432,9.733627,9.734205,0.624323,139.118195
14.0801287,-0.087388,0.056264,9.720459,9.721015,0.612936,147.225128
14.0900574,-0.084994,0.061052,9.736021,9.736584,0.616120,144.309937
14.1000385,-0.084994,0.061052,9.732430,9.732992,0.616120,144.309937
14.1100578,-0.077812,0.063446,9.734824,9.735342,0.590829,140.806732
14.1200962,-0.080206,0.059855,9.732430,9.732944,0.589503,143.267166
14.1301289,-0.088585,0.073023,9.737218,9.737895,0.675796,140.500412
14.1400537,-0.079009,0.063446,9.730036,9.730563,0.596433,141.234482
14.1500387,-0.083797,0.068235,9.731233,9.731833,0.636122,140.844574
14.1600351,-0.083797,0.064643,9.733627,9.734202,0.622754,142.352386
14.1701145,-0.087388,0.069432,9.730036,9.730676,0.657004,141.532135
14.1801090,-0.083797,0.074220,9.730036,9.730680,0.659085,138.468231
14.1900711,-0.084994,0.063446,9.726444,9.727022,0.624637,143.259445
14.2000418,-0.088585,0.070629,9.737218,9.737877,0.666466,141.434738
14.2100620,-0.086191,0.065841,9.734824,9.735428,0.637965,142.624191
14.2200851,-0.082600,0.056264,9.721656,9.722169,0.588506,145.738892
14.2301331,-0.090980,0.059855,9.727641,9.728251,0.641330,146.659286
14.2400656,-0.090980,0.063446,9.724051,9.724684,0.653719,145.109299
14.2500448,-0.083797,0.065841,9.736021,9.736605,0.627450,141.842773
14.2600384,-0.079009,0.061052,9.739613,9.740125,0.587508,142.305756
14.2700863,-0.079009,0.062249,9.734824,9.735344,0.592153,141.766174
14.2801514,-0.088585,0.059855,9.738416,9.739002,0.628696,145.954056
14.2900839,-0.083797,0.055067,9.733627,9.734144,0.590498,146.689377
14.3000498,-0.084994,0.052672,9.730036,9.730550,0.588839,148.212753
14.3100452,-0.079009,0.061052,9.733627,9.734139,0.587841,142.305756
14.3201113,-0.086191,0.063446,9.738416,9.739003,0.629318,143.642807
14.3301001,-0.087388,0.069432,9.739613,9.740252,0.656706,141.532135
14.3400745,-0.082600,0.056264,9.730036,9.730549,0.588506,145.738892
14.3500566,-0.084994,0.056264,9.728839,9.729373,0.600357,146.496567
14.3600330,-0.083797,0.053870,9.731233,9.731743,0.586842,147.264771
14.3701115,-0.080206,0.056264,9.740809,9.741302,0.576412,144.950623
14.3801432,-0.069432,0.067038,9.738416,9.738894,0.567518,136.005081
14.3901005,-0.079009,0.062249,9.733627,9.734147,0.592153,141.766174
14.4000435,-0.082600,0.061052,9.737218,9.737760,0.604255,143.530762
14.4100571,-0.093374,0.062249,9.726444,9.727092,0.661160,146.309937
14.4200954,-0.077812,0.062249,9.738416,9.738925,0.585840,141.340195
14.4301500,-0.079009,0.065841,9.734824,9.735367,0.604903,140.194427
14.4400749,-0.090980,0.075417,9.739613,9.740330,0.695207,140.343063
14.4501791,-0.089783,0.069432,9.733627,9.734289,0.668225,142.284027
14.4600477,-0.083797,0.067038,9.731233,9.731824,0.631491,141.340195
14.4701147,-0.083797,0.061052,9.726444,9.726996,0.610377,143.923996
14.4801464,-0.083797,0.073023,9.730036,9.730671,0.654617,138.930176
14.4901218,-0.077812,0.064643,9.736021,9.736547,0.595119,140.281235
14.5000448,-0.088585,0.070629,9.731233,9.731893,0.667346,141.434738
14.5100756,-0.074220,0.068235,9.742006,9.742528,0.592813,137.405975
14.5200109,-0.086191,0.063446,9.731233,9.731821,0.629939,143.642807
14.5300856,-0.079009,0.058658,9.733627,9.734124,0.578784,143.408905
14.5400105,-0.084994,0.056264,9.732430,9.732964,0.600357,146.496567
14.5500364,-0.086191,0.064643,9.727641,9.728237,0.634273,143.130096
14.5600748,-0.079009,0.052672,9.731233,9.731696,0.559182,146.309937
14.5701609,-0.088585,0.068235,9.736021,9.736663,0.657897,142.394012
14.5800495,-0.082600,0.061052,9.728839,9.729382,0.605226,143.530762
14.5900354,-0.081403,0.064643,9.734824,9.735379,0.611978,141.546295
14.6000605,-0.094571,0.070629,9.737218,9.737933,0.694362,143.246323
14.6100626,-0.081403,0.062249,9.736021,9.736560,0.602634,142.594650
14.6201477,-0.083797,0.059855,9.730036,9.730581,0.606840,144.462326
14.6300802,-0.077812,0.056264,9.742006,9.742479,0.564753,144.130173
14.6400547,-0.079009,0.063446,9.726444,9.726972,0.596761,141.234482
14.6500416,-0.090980,0.067038,9.730036,9.730692,0.665291,143.615646
14.6600819,-0.082600,0.069432,9.737218,9.737816,0.634890,139.950272
14.6701164,-0.083797,0.058658,9.732430,9.732966,0.601984,145.007980
14.6800737,-0.093374,0.059855,9.733627,9.734259,0.652521,147.339081
14.6900482,-0.080206,0.063446,9.733627,9.734164,0.601659,141.654419
14.7000437,-0.089783,0.069432,9.732430,9.733091,0.668225,142.284027
14.7100668,-0.080206,0.063446,9.728839,9.729377,0.602634,141.654419
14.7201099,-0.081403,0.074220,9.746795,9.747417,0.647705,137.642548
14.7301102,-0.084994,0.055067,9.726444,9.726972,0.596761,147.061310
14.7400436,-0.081403,0.068235,9.731233,9.731812,0.625576,140.029068
14.7500420,-0.080206,0.068235,9.733627,9.734197,0.619604,139.610641
14.7600632,-0.086191,0.063446,9.736021,9.736609,0.629939,143.642807
14.7700920,-0.084994,0.061052,9.728839,9.729402,0.616120,144.309937
14.7800779,-0.093374,0.059855,9.736021,9.736652,0.652521,147.339081
14.7900543,-0.086191,0.059855,9.728839,9.729404,0.617706,145.222168
14.8000479,-0.086191,0.064643,9.732430,9.733026,0.633965,143.130096
14.8100672,-0.081403,0.069432,9.736021,9.736609,0.629318,139.537781
14.8200722,-0.095768,0.067038,9.736021,9.736723,0.687850,145.007980
14.8300829,-0.075417,0.061052,9.736021,9.736505,0.570955,141.009003
14.8400412,-0.080206,0.055067,9.726444,9.726931,0.573008,145.527786
14.8500462,-0.087388,0.057461,9.727641,9.728204,0.616120,146.673706
14.8600645,-0.079009,0.058658,9.732430,9.732927,0.579460,143.408905
14.8700705,-0.095768,0.074220,9.736021,9.736775,0.713267,142.224319
14.8801432,-0.082600,0.058658,9.733627,9.734155,0.596433,144.619736
14.8900433,-0.089783,0.064643,9.731233,9.731861,0.651020,144.246109
14.9000454,-0.082600,0.047884,9.726444,9.726912,0.562322,149.898697
14.9100809,-0.084994,0.070629,9.736021,9.736649,0.650418,140.273895
14.9200640,-0.081403,0.050278,9.725247,9.725718,0.564059,148.298569
14.9301252,-0.090980,0.063446,9.726444,9.727077,0.653420,145.109299
14.9400415,-0.090980,0.071826,9.734824,9.735514,0.681849,141.709839
14.9500360,-0.077812,0.062249,9.737218,9.737728,0.586508,141.340195
14.9600906,-0.075417,0.053870,9.727641,9.728083,0.546081,144.462326
