Keuwl Accelerometer Data File
2020-08-23 23-35-46

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.3199978,-0.160412,-0.061052,9.774328,9.775835,1.005999,200.836670
15.3299923,-0.154426,-0.067038,9.769540,9.770990,0.987347,203.466080
15.3399630,-0.162806,-0.057461,9.774328,9.775853,1.012011,199.440033
15.3500242,-0.155623,-0.059855,9.773131,9.774553,0.977388,201.037506
15.3600140,-0.167594,-0.049081,9.779117,9.780676,1.023164,196.323044
15.3699808,-0.167594,-0.052672,9.779117,9.780694,1.029076,197.447189
15.3801107,-0.165200,-0.050278,9.781511,9.783035,1.011431,196.927505
15.3899813,-0.160412,-0.051475,9.774328,9.775780,0.987347,197.791199
15.4000530,-0.168791,-0.052672,9.773131,9.774731,1.036465,197.330887
15.4100256,-0.155623,-0.063446,9.771935,9.773379,0.985165,202.180344
15.4200134,-0.160412,-0.046687,9.780313,9.781740,0.978588,196.227356
15.4300346,-0.160412,-0.053870,9.775525,9.776990,0.991895,198.563126
15.4399862,-0.160412,-0.052672,9.780313,9.781771,0.988931,198.178024
15.4503756,-0.166397,-0.062249,9.775525,9.777140,1.041363,200.510864
15.4600296,-0.160412,-0.049081,9.780313,9.781752,0.982579,197.012543
15.4700623,-0.169988,-0.056264,9.777920,9.779559,1.049038,198.313812
15.4800358,-0.171185,-0.052672,9.779117,9.780757,1.049411,197.102722
15.4900246,-0.164003,-0.050278,9.776723,9.778228,1.005221,197.043930
15.4999981,-0.155623,-0.063446,9.775525,9.776970,0.984966,202.180344
15.5100060,-0.160412,-0.064643,9.776723,9.778253,1.013557,201.948700
15.5200529,-0.164003,-0.053870,9.774328,9.775852,1.011624,198.183655
15.5300188,-0.161609,-0.052672,9.777920,9.779397,0.995833,198.052124
15.5400152,-0.172383,-0.058658,9.775525,9.777221,1.067162,198.792297
15.5502949,-0.164003,-0.051475,9.770737,9.772248,1.007748,197.425430
15.5600023,-0.156820,-0.046687,9.775525,9.776895,0.958996,196.578796
15.5700140,-0.156820,-0.056264,9.776723,9.778142,0.976186,199.736908
15.5800152,-0.162806,-0.051475,9.776723,9.778214,1.000538,197.545731
15.5899954,-0.162806,-0.055067,9.776723,9.778234,1.007165,198.687347
15.6000872,-0.169988,-0.047884,9.777920,9.779514,1.034765,195.732010
15.6099968,-0.162806,-0.052672,9.774328,9.775826,1.002882,197.927917
15.6199932,-0.161609,-0.053870,9.773131,9.774616,0.998776,198.434952
15.6299953,-0.161609,-0.057461,9.773131,9.774636,1.005415,199.573120
15.6399870,-0.164003,-0.056264,9.779117,9.780653,1.015485,198.935333
15.6500120,-0.161609,-0.051475,9.777920,9.779390,0.993669,197.667633
15.6599970,-0.166397,-0.045490,9.780313,9.781835,1.010463,195.289993
15.6700029,-0.166397,-0.050278,9.777920,9.779465,1.018372,196.812622
15.6799955,-0.156820,-0.055067,9.780313,9.781726,0.973576,199.348465
15.6899996,-0.156820,-0.056264,9.771935,9.773355,0.976787,199.736908
15.7006721,-0.160412,-0.056264,9.775525,9.777003,0.996422,199.328125
15.7099895,-0.162806,-0.041899,9.774328,9.775774,0.985363,194.432068
15.7200212,-0.155623,-0.063446,9.777920,9.779364,0.984569,202.180344
15.7300310,-0.160412,-0.052672,9.773131,9.774590,0.989723,198.178024
15.7400446,-0.164003,-0.052672,9.770737,9.772255,1.010075,197.805344
15.7500057,-0.156820,-0.053870,9.777920,9.779325,0.971564,198.958191
15.7599955,-0.155623,-0.056264,9.779117,9.780517,0.969548,199.876877
15.7700014,-0.168791,-0.052672,9.783905,9.785502,1.035332,197.330887
15.7800074,-0.167594,-0.044293,9.777920,9.779456,1.015678,194.803986
15.7899780,-0.167594,-0.044293,9.779117,9.780653,1.015485,194.803986
15.8000002,-0.164003,-0.056264,9.774328,9.775866,1.016063,198.935333
15.8100138,-0.164003,-0.057461,9.777920,9.779464,1.018180,199.308670
15.8199768,-0.156820,-0.067038,9.785102,9.786588,0.998384,203.145782
15.8299923,-0.161609,-0.057461,9.776723,9.778228,1.005221,199.573120
15.8399992,-0.158017,-0.052672,9.779117,9.780535,0.975785,198.434952
15.8500128,-0.159214,-0.045490,9.781511,9.782913,0.969952,195.945404
15.8599787,-0.172383,-0.051475,9.779117,9.780771,1.053877,196.626205
15.8699980,-0.167594,-0.058658,9.774328,9.775941,1.040799,199.290039
15.8799791,-0.174777,-0.053870,9.782708,9.784417,1.070823,197.130295
15.8900280,-0.164003,-0.045490,9.777920,9.779401,0.997207,195.502533
15.8999720,-0.158017,-0.052672,9.777920,9.779338,0.975785,198.434952
15.9099770,-0.159214,-0.049081,9.774328,9.775748,0.976586,197.132996
15.9199858,-0.165200,-0.053870,9.773131,9.774676,1.018756,198.060471
15.9299831,-0.159214,-0.064643,9.770737,9.772247,1.007360,202.097885
15.9399853,-0.164003,-0.050278,9.777920,9.779425,1.005221,197.043930
15.9499893,-0.172383,-0.050278,9.781511,9.783159,1.051647,196.260208
15.9600058,-0.167594,-0.058658,9.771935,9.773548,1.041175,199.290039
15.9699888,-0.159214,-0.045490,9.777920,9.779322,0.970153,195.945404
15.9799843,-0.166397,-0.045490,9.777920,9.779441,1.010656,195.289993
15.9899807,-0.158017,-0.057461,9.771935,9.773381,0.985760,199.983109
15.9999847,-0.155623,-0.052672,9.781511,9.782891,0.962458,198.698990
16.0099831,-0.159214,-0.046687,9.776723,9.778131,0.972168,196.342880
16.0199852,-0.164003,-0.047884,9.774328,9.775822,1.001515,196.276260
16.0299988,-0.165200,-0.056264,9.771935,9.773493,1.023164,198.807800
16.0401554,-0.161609,-0.049081,9.771935,9.773395,0.990316,196.893723
16.0499916,-0.155623,-0.056264,9.775525,9.776925,0.969548,199.876877
16.0600319,-0.166397,-0.057461,9.770737,9.772323,1.032303,199.051010
16.0699883,-0.161609,-0.056264,9.764751,9.766251,1.003857,199.195465
16.0800495,-0.158017,-0.047884,9.780313,9.781707,0.967123,196.858398
16.0900230,-0.162806,-0.044293,9.779117,9.780572,0.988338,195.219467
16.1005764,-0.162806,-0.044293,9.776723,9.778178,0.988536,195.219467
16.1100082,-0.159214,-0.049081,9.777920,9.779339,0.976186,197.132996
16.1200047,-0.161609,-0.056264,9.774328,9.775826,1.002882,199.195465
16.1300144,-0.158017,-0.053870,9.776723,9.778149,0.978388,198.824707
16.1400070,-0.156820,-0.055067,9.781511,9.782924,0.973576,199.348465
16.1500530,-0.167594,-0.050278,9.775525,9.777091,1.025457,196.699249
16.1600056,-0.166397,-0.050278,9.780313,9.781858,1.018372,196.812622
16.1700020,-0.174777,-0.055067,9.780313,9.782030,1.073379,197.487991
16.1800385,-0.164003,-0.055067,9.774328,9.775859,1.013943,198.560318
16.1900043,-0.167594,-0.046687,9.776723,9.778271,1.019524,195.566315
16.1999722,-0.155623,-0.051475,9.779117,9.780490,0.960219,198.302628
16.2100124,-0.171185,-0.049081,9.775525,9.777147,1.043802,195.998306
16.2200108,-0.159214,-0.050278,9.780313,9.781738,0.977988,197.525574
16.2300453,-0.159214,-0.058658,9.771935,9.773408,0.994850,200.224854
16.2400017,-0.154426,-0.056264,9.776723,9.778105,0.963271,200.018768
16.2500057,-0.161609,-0.041899,9.777920,9.779345,0.977988,194.534454
16.2600117,-0.155623,-0.056264,9.773131,9.774532,0.970153,199.876877
16.2700291,-0.158017,-0.052672,9.770737,9.772156,0.976386,198.434952
16.2800045,-0.165200,-0.049081,9.779117,9.780635,1.009494,196.546753
16.2900696,-0.156820,-0.055067,9.780313,9.781726,0.973576,199.348465
16.3000164,-0.161609,-0.059855,9.782708,9.784226,1.009300,200.323135
16.3100071,-0.155623,-0.061052,9.769540,9.770970,0.980386,201.420456
16.3199940,-0.166397,-0.057461,9.776723,9.778308,1.031545,199.051010
16.3300076,-0.154426,-0.053870,9.777920,9.779287,0.958179,199.230667
16.3400249,-0.167594,-0.055067,9.776723,9.778315,1.033819,198.189041
16.3499928,-0.166397,-0.055067,9.776723,9.778295,1.027363,198.311203
16.3600349,-0.166397,-0.051475,9.777920,9.779470,1.020291,197.189590
16.3700066,-0.153229,-0.057461,9.776723,9.778092,0.958996,200.556046
16.3800201,-0.159214,-0.047884,9.777920,9.779333,0.974179,196.738754
16.3900089,-0.152032,-0.057461,9.781511,9.782862,0.952033,200.704224
16.3999996,-0.154426,-0.059855,9.779117,9.780519,0.970153,201.186172
16.4101295,-0.165200,-0.051475,9.770737,9.772268,1.014329,197.306732
16.4200039,-0.169988,-0.052672,9.774328,9.775949,1.043240,197.216080
16.4300423,-0.162806,-0.057461,9.771935,9.773459,1.012204,199.440033
16.4400101,-0.166397,-0.049081,9.779117,9.780655,1.016256,196.434158
16.4499874,-0.169988,-0.041899,9.776723,9.778291,1.026029,193.846207
16.4599972,-0.166397,-0.046687,9.780313,9.781840,1.012398,195.672821
16.4700050,-0.162806,-0.050278,9.774328,9.775813,0.998580,197.161911
16.4800339,-0.165200,-0.051475,9.777920,9.779450,1.013750,197.306732
16.4901237,-0.158017,-0.056264,9.782708,9.784146,0.982380,199.598816
16.4999886,-0.171185,-0.059855,9.782708,9.784389,1.061831,199.272202
16.5100422,-0.161609,-0.057461,9.777920,9.779424,1.004831,199.573120
16.5200520,-0.164003,-0.052672,9.776723,9.778240,1.009300,197.805344
16.5300827,-0.160412,-0.050278,9.775525,9.776970,0.984966,197.402710
16.5400333,-0.164003,-0.047884,9.780313,9.781806,1.000929,196.276260
16.5500546,-0.162806,-0.040701,9.780313,9.781754,0.983176,194.036240
16.5600357,-0.162806,-0.050278,9.777920,9.779404,0.998188,197.161911
16.5700207,-0.177171,-0.047884,9.783905,9.785626,1.074654,195.124008
16.5800247,-0.159214,-0.049081,9.771935,9.773355,0.976787,197.132996
16.5900993,-0.159214,-0.062249,9.768343,9.769838,1.002492,201.354370
16.6000175,-0.154426,-0.050278,9.782708,9.784056,0.951005,198.034286
16.6100559,-0.155623,-0.056264,9.780313,9.781713,0.969346,199.876877
16.6200123,-0.160412,-0.046687,9.775525,9.776953,0.979188,196.227356
16.6301212,-0.149638,-0.052672,9.781511,9.782798,0.929149,199.392075
16.6400509,-0.161609,-0.050278,9.777920,9.779385,0.991698,197.281494
16.6500015,-0.159214,-0.053870,9.779117,9.780560,0.984569,198.693039
16.6600666,-0.156820,-0.056264,9.771935,9.773355,0.976787,199.736908
16.6700325,-0.175974,-0.053870,9.780313,9.782044,1.077927,197.020523
16.6800041,-0.165200,-0.056264,9.770737,9.772295,1.023164,198.807800
16.6899853,-0.166397,-0.052672,9.776723,9.778281,1.022973,197.565018
16.7000504,-0.150835,-0.049081,9.779117,9.780403,0.929359,198.024719
16.7100277,-0.172383,-0.046687,9.781511,9.783142,1.046237,195.154068
16.7199783,-0.166397,-0.051475,9.782708,9.784259,1.020100,197.189590
16.7299805,-0.164003,-0.056264,9.773131,9.774670,1.016448,198.935333
16.7400036,-0.166397,-0.051475,9.779117,9.780667,1.020291,197.189590
16.7500286,-0.161609,-0.058658,9.773131,9.774644,1.007942,199.949020
16.7600098,-0.171185,-0.062249,9.782708,9.784404,1.066612,199.983109
16.7700462,-0.156820,-0.049081,9.777920,9.779300,0.962458,197.378922
16.7800102,-0.169988,-0.049081,9.780313,9.781914,1.036465,196.105148
16.7899818,-0.156820,-0.062249,9.773131,9.774588,0.989129,201.650436
16.8001022,-0.155623,-0.056264,9.780313,9.781713,0.969346,199.876877
16.8100681,-0.166397,-0.057461,9.776723,9.778308,1.031545,199.051010
16.8200989,-0.165200,-0.055067,9.782708,9.784258,1.019716,198.434952
16.8300457,-0.166397,-0.055067,9.775525,9.777097,1.027363,198.311203
16.8400230,-0.161609,-0.050278,9.769540,9.771006,0.992487,197.281494
16.8499947,-0.161609,-0.047884,9.774328,9.775782,0.987942,196.504364
16.8600998,-0.167594,-0.050278,9.779117,9.780682,1.024884,196.699249
16.8699970,-0.152032,-0.055067,9.775525,9.776862,0.947500,199.910629
16.8800259,-0.162806,-0.061052,9.775525,9.777071,1.018948,200.556046
16.8899994,-0.155623,-0.061052,9.773131,9.774561,0.979987,201.420456
16.9000797,-0.158017,-0.051475,9.777920,9.779332,0.973777,198.043411
16.9099827,-0.171185,-0.051475,9.774328,9.775963,1.047732,196.735992
16.9200039,-0.160412,-0.050278,9.777920,9.779365,0.984966,197.402710
16.9300041,-0.160412,-0.058658,9.777920,9.779411,1.000733,200.086029
16.9400826,-0.154426,-0.053870,9.782708,9.784075,0.957566,199.230667
16.9499874,-0.165200,-0.051475,9.775525,9.777056,1.013943,197.306732
16.9599895,-0.162806,-0.047884,9.777920,9.779392,0.994260,196.389542
16.9700470,-0.161609,-0.049081,9.777920,9.779378,0.989525,196.893723
16.9800148,-0.169988,-0.049081,9.781511,9.783112,1.036276,196.105148
16.9900932,-0.172383,-0.045490,9.782708,9.784332,1.043990,194.782730
17.0000076,-0.156820,-0.055067,9.773131,9.774545,0.974380,199.348465
17.0099716,-0.171185,-0.056264,9.777920,9.779580,1.055732,198.194214
17.0203648,-0.156820,-0.061052,9.769540,9.770989,0.986951,201.271606
17.0299816,-0.168791,-0.050278,9.776723,9.778309,1.031924,196.587341
17.0400314,-0.166397,-0.051475,9.779117,9.780667,1.020291,197.189590
17.0499973,-0.162806,-0.052672,9.777920,9.779417,1.002687,197.927917
17.0600204,-0.154426,-0.062249,9.774328,9.775746,0.975985,201.954407
17.0700531,-0.158017,-0.056264,9.777920,9.779358,0.982579,199.598816
17.0800152,-0.167594,-0.051475,9.777920,9.779491,1.027173,197.073959
17.0901470,-0.159214,-0.050278,9.775525,9.776951,0.978588,197.525574
17.1000175,-0.166397,-0.053870,9.780313,9.781878,1.024693,197.938889
17.1099949,-0.160412,-0.055067,9.774328,9.775800,0.994063,198.946503
17.1199970,-0.167594,-0.046687,9.782708,9.784255,1.018756,195.566315
17.1300144,-0.150835,-0.059855,9.771935,9.773282,0.951416,201.644440
17.1399956,-0.154426,-0.057461,9.782708,9.784096,0.964895,200.409882
17.1500492,-0.150835,-0.059855,9.786300,9.787645,0.950181,201.644440
17.1600399,-0.158017,-0.057461,9.782708,9.784153,0.984569,199.983109
17.1700268,-0.155623,-0.056264,9.776723,9.778123,0.969548,199.876877
17.1800289,-0.161609,-0.051475,9.779117,9.780587,0.993669,197.667633
17.1900539,-0.162806,-0.052672,9.777920,9.779417,1.002687,197.927917
17.2001076,-0.154426,-0.053870,9.780313,9.781681,0.958179,199.230667
17.2100601,-0.158017,-0.057461,9.775525,9.776971,0.985363,199.983109
17.2199974,-0.165200,-0.047884,9.779117,9.780629,1.007748,196.164505
17.2300091,-0.159214,-0.061052,9.785102,9.786588,0.998384,200.979752
17.2400017,-0.165200,-0.058658,9.773131,9.774704,1.027744,199.548553
17.2500000,-0.156820,-0.065841,9.770737,9.772217,0.997207,202.774979
17.2600021,-0.152032,-0.051475,9.781511,9.782828,0.940244,198.705215
17.2700481,-0.158017,-0.058658,9.774328,9.775782,0.987942,200.365540
17.2800083,-0.160412,-0.050278,9.782708,9.784152,0.984370,197.402710
17.2900257,-0.168791,-0.053870,9.780313,9.781919,1.037975,197.700424
17.2999840,-0.165200,-0.053870,9.780313,9.781857,1.017795,198.060471
17.3101349,-0.164003,-0.047884,9.775525,9.777018,1.001124,196.276260
17.3199921,-0.162806,-0.043096,9.779117,9.780567,0.986753,194.826477
17.3300285,-0.164003,-0.050278,9.780313,9.781817,1.004636,197.043930
17.3399982,-0.161609,-0.057461,9.777920,9.779424,1.004831,199.573120
17.3500328,-0.167594,-0.047884,9.779117,9.780669,1.020867,195.945389
17.3599854,-0.169988,-0.052672,9.780313,9.781933,1.042489,197.216080
17.3700371,-0.159214,-0.043096,9.777920,9.779311,0.966516,195.145706
17.3800049,-0.161609,-0.051475,9.781511,9.782982,0.993472,197.667633
17.3900566,-0.161609,-0.049081,9.779117,9.780575,0.989327,196.893723
17.4000568,-0.168791,-0.053870,9.777920,9.779525,1.038163,197.700424
17.4100475,-0.164003,-0.056264,9.774328,9.775866,1.016063,198.935333
17.4201241,-0.162806,-0.052672,9.774328,9.775826,1.002882,197.927917
17.4300232,-0.164003,-0.055067,9.780313,9.781843,1.013363,198.560318
17.4399986,-0.159214,-0.051475,9.774328,9.775761,0.980785,197.916443
17.4500122,-0.164003,-0.050278,9.776723,9.778228,1.005221,197.043930
17.4600353,-0.165200,-0.043096,9.777920,9.779410,1.000342,194.620880
17.4700089,-0.164003,-0.050278,9.773131,9.774637,1.005804,197.043930
17.4800167,-0.158017,-0.052672,9.779117,9.780535,0.975785,198.434952
17.4899940,-0.164003,-0.053870,9.776723,9.778247,1.011624,198.183655
17.4999924,-0.160412,-0.055067,9.775525,9.776996,0.993669,198.946503
17.5100498,-0.162806,-0.046687,9.780313,9.781780,0.992290,196.001022
17.5200100,-0.166397,-0.044293,9.777920,9.779435,1.008718,194.905762
17.5301514,-0.161609,-0.058658,9.781511,9.783022,1.006971,199.949020
17.5400181,-0.161609,-0.058658,9.781511,9.783022,1.006971,199.949020
17.5500698,-0.154426,-0.059855,9.780313,9.781715,0.969952,201.186172
17.5599728,-0.158017,-0.056264,9.780313,9.781752,0.982579,199.598816
17.5700417,-0.171185,-0.055067,9.781511,9.783164,1.053134,197.831863
17.5800476,-0.166397,-0.051475,9.780313,9.781864,1.020291,197.189590
17.5900517,-0.161609,-0.047884,9.777920,9.779372,0.987545,196.504364
17.6000042,-0.154426,-0.052672,9.780313,9.781674,0.955725,198.833755
17.6100540,-0.172383,-0.046687,9.777920,9.779551,1.046424,195.154068
17.6200352,-0.161609,-0.049081,9.777920,9.779378,0.989525,196.893723
17.6300297,-0.159214,-0.051475,9.782708,9.784139,0.979787,197.916443
17.6401234,-0.159214,-0.056264,9.781511,9.782969,0.988931,199.462570
17.6500092,-0.158017,-0.049081,9.779117,9.780517,0.969548,197.255112
17.6599979,-0.162806,-0.058658,9.775525,9.777057,1.014136,199.813797
17.6700516,-0.161609,-0.053870,9.775525,9.777009,0.998188,198.434952
17.6800346,-0.154426,-0.063446,9.776723,9.778149,0.978388,202.335449
17.6904697,-0.168791,-0.052672,9.777920,9.779518,1.035899,197.330887
17.7000027,-0.161609,-0.050278,9.777920,9.779385,0.991698,197.281494
17.7100220,-0.155623,-0.056264,9.776723,9.778123,0.969548,199.876877
17.7200279,-0.153229,-0.045490,9.779117,9.780423,0.936491,196.534836
17.7300205,-0.174777,-0.052672,9.786300,9.788002,1.068628,196.771225
17.7400322,-0.173580,-0.051475,9.779117,9.780792,1.060541,196.517822
17.7500553,-0.168791,-0.047884,9.781511,9.783085,1.027744,195.837997
17.7600346,-0.166397,-0.052672,9.779117,9.780674,1.022399,197.565018
17.7700424,-0.169988,-0.055067,9.779117,9.780748,1.046611,197.949402
17.7801838,-0.162806,-0.050278,9.775525,9.777010,0.998580,197.161911
17.7901173,-0.161609,-0.045490,9.780313,9.781754,0.983574,195.720932
17.7999744,-0.161609,-0.052672,9.773131,9.774610,0.996422,198.052124
17.8099785,-0.159214,-0.047884,9.776723,9.778136,0.974179,196.738754
17.8200283,-0.148441,-0.061052,9.776723,9.778041,0.940660,202.356888
17.8300629,-0.156820,-0.049081,9.781511,9.782891,0.962458,197.378922
17.8400536,-0.166397,-0.053870,9.779117,9.780681,1.024693,197.938889
17.8500786,-0.173580,-0.053870,9.782708,9.784396,1.064224,197.241455
17.8599987,-0.166397,-0.056264,9.776723,9.778300,1.029076,198.681915
17.8700199,-0.166397,-0.039504,9.776723,9.778219,1.002296,193.355347
17.8801575,-0.159214,-0.041899,9.776723,9.778110,0.964895,194.743561
17.8900032,-0.166397,-0.051475,9.774328,9.775880,1.020867,197.189590
17.8999786,-0.161609,-0.049081,9.774328,9.775787,0.989920,196.893723
17.9100819,-0.152032,-0.055067,9.781511,9.782847,0.946881,199.910629
17.9199791,-0.162806,-0.053870,9.776723,9.778227,1.004831,198.308472
17.9300652,-0.165200,-0.055067,9.777920,9.779470,1.020291,198.434952
17.9401340,-0.167594,-0.058658,9.774328,9.775941,1.040799,199.290039
17.9500809,-0.173580,-0.061052,9.786300,9.788030,1.077200,199.378006
17.9600163,-0.162806,-0.061052,9.781511,9.783056,1.018180,200.556046
17.9700222,-0.160412,-0.053870,9.777920,9.779384,0.991303,198.563126
17.9800606,-0.156820,-0.057461,9.773131,9.774558,0.978988,200.123459
17.9901085,-0.153229,-0.056264,9.783905,9.785267,0.955930,200.162598
17.9999886,-0.160412,-0.053870,9.775525,9.776990,0.991895,198.563126
18.0099888,-0.166397,-0.055067,9.786300,9.787869,1.026220,198.311203
18.0199738,-0.165200,-0.051475,9.775525,9.777056,1.013943,197.306732
18.0300102,-0.158017,-0.061052,9.777920,9.779387,0.992290,201.124725
18.0400200,-0.159214,-0.056264,9.780313,9.781771,0.988931,199.462570
18.0500126,-0.165200,-0.041899,9.779117,9.780602,0.998384,194.231461
18.0600948,-0.158017,-0.047884,9.781511,9.782905,0.966921,196.858398
18.0699844,-0.156820,-0.047884,9.777920,9.779294,0.960627,196.979706
18.0799885,-0.155623,-0.055067,9.777920,9.779313,0.967123,199.486130
18.0899830,-0.167594,-0.047884,9.779117,9.780669,1.020867,195.945389
18.1000214,-0.168791,-0.049081,9.779117,9.780696,1.029646,196.213379
18.1101875,-0.158017,-0.055067,9.774328,9.775761,0.980785,199.212677
18.1200066,-0.160412,-0.057461,9.780313,9.781797,0.997992,199.707977
18.1300392,-0.165200,-0.052672,9.780313,9.781851,1.015871,197.684387
18.1400185,-0.162806,-0.051475,9.770737,9.772228,1.001124,197.545731
18.1500092,-0.168791,-0.058658,9.775525,9.777158,1.047171,199.163239
18.1600418,-0.162806,-0.040701,9.775525,9.776965,0.983375,194.036240
18.1700554,-0.162806,-0.041899,9.774328,9.775774,0.985363,194.432068
18.1800194,-0.156820,-0.051475,9.781511,9.782904,0.966718,198.172119
18.1900463,-0.169988,-0.052672,9.780313,9.781933,1.042489,197.216080
18.2000065,-0.164003,-0.050278,9.779117,9.780621,1.004831,197.043930
18.2100563,-0.159214,-0.050278,9.776723,9.778149,0.978388,197.525574
18.2200413,-0.161609,-0.051475,9.777920,9.779390,0.993669,197.667633
18.2300110,-0.160412,-0.058658,9.776723,9.778214,1.000733,200.086029
18.2400951,-0.156820,-0.050278,9.776723,9.778110,0.964895,197.776413
18.2507210,-0.161609,-0.061052,9.781511,9.783037,1.012011,200.695450
18.2599888,-0.160412,-0.044293,9.781511,9.782927,0.974581,195.435867
18.2700233,-0.154426,-0.059855,9.787497,9.788898,0.969346,201.186172
18.2800274,-0.156820,-0.052672,9.779117,9.780516,0.969144,198.566055
18.2900333,-0.153229,-0.043096,9.780313,9.781609,0.932302,195.708633
18.3000412,-0.156820,-0.053870,9.771935,9.773341,0.972168,198.958191
18.3100204,-0.152032,-0.059855,9.781511,9.782876,0.956953,201.489594
18.3200016,-0.161609,-0.049081,9.777920,9.779378,0.989525,196.893723
18.3299904,-0.155623,-0.047884,9.780313,9.781669,0.953676,197.102722
18.3399925,-0.166397,-0.051475,9.782708,9.784259,1.020100,197.189590
18.3500385,-0.166397,-0.058658,9.776723,9.778315,1.033819,199.418472
18.3600445,-0.165200,-0.047884,9.777920,9.779432,1.007748,196.164505
18.3700447,-0.158017,-0.052672,9.780313,9.781732,0.975584,198.434952
18.3800316,-0.164003,-0.049081,9.779117,9.780615,1.002882,196.660873
18.3900471,-0.172383,-0.049081,9.779117,9.780759,1.049971,195.892838
18.4000492,-0.160412,-0.063446,9.776723,9.778245,1.011044,201.579910
18.4100075,-0.159214,-0.058658,9.779117,9.780588,0.993866,200.224854
18.4200001,-0.165200,-0.051475,9.779117,9.780647,1.013750,197.306732
18.4299908,-0.158017,-0.055067,9.779117,9.780548,0.980187,199.212677
18.4400215,-0.159214,-0.062249,9.779117,9.780610,1.001320,201.354370
18.4500828,-0.164003,-0.044293,9.780313,9.781789,0.995047,195.113480
18.4600296,-0.162806,-0.051475,9.779117,9.780607,1.000342,197.545731
18.4699993,-0.161609,-0.047884,9.774328,9.775782,0.987942,196.504364
18.4800091,-0.164003,-0.050278,9.777920,9.779425,1.005221,197.043930
18.4900131,-0.156820,-0.051475,9.779117,9.780509,0.966718,198.172119
18.5000000,-0.156820,-0.056264,9.780313,9.781733,0.975985,199.736908
18.5101089,-0.152032,-0.050278,9.775525,9.776836,0.938369,198.299500
18.5200024,-0.166397,-0.056264,9.779117,9.780694,1.029076,198.681915
18.5300026,-0.164003,-0.052672,9.775525,9.777042,1.009494,197.805344
18.5399876,-0.159214,-0.047884,9.776723,9.778136,0.974179,196.738754
18.5500946,-0.167594,-0.041899,9.779117,9.780643,1.012011,194.036240
18.5600357,-0.161609,-0.055067,9.776723,9.778214,1.000538,198.816071
18.5700188,-0.159214,-0.065841,9.771935,9.773454,1.010269,202.466751
18.5799770,-0.168791,-0.056264,9.773131,9.774751,1.042865,198.434952
18.5900822,-0.171185,-0.056264,9.779117,9.780777,1.055732,198.194214
18.6000729,-0.154426,-0.052672,9.781511,9.782872,0.955725,198.833755
18.6100407,-0.160412,-0.057461,9.774328,9.775813,0.998580,199.707977
18.6199894,-0.161609,-0.057461,9.773131,9.774636,1.005415,199.573120
18.6304855,-0.172383,-0.051475,9.776723,9.778378,1.054063,196.626205
18.6400108,-0.161609,-0.067038,9.775525,9.777090,1.025075,202.529404
18.6500053,-0.156820,-0.053870,9.781511,9.782917,0.971363,198.958191
18.6603508,-0.156820,-0.050278,9.777920,9.779306,0.964895,197.776413
18.6700020,-0.160412,-0.049081,9.776723,9.778162,0.982977,197.012543
18.6800060,-0.156820,-0.043096,9.777920,9.779272,0.952855,195.366089
18.6900349,-0.156820,-0.050278,9.777920,9.779306,0.964895,197.776413
18.7000103,-0.155623,-0.057461,9.782708,9.784115,0.971564,200.265701
18.7099991,-0.161609,-0.055067,9.780313,9.781804,1.000342,198.816071
18.7200069,-0.156820,-0.061052,9.783905,9.785353,0.985562,201.271606
18.7300034,-0.165200,-0.045490,9.776723,9.778224,1.004052,195.395554
18.7400093,-0.164003,-0.049081,9.776723,9.778221,1.003077,196.660873
18.7500095,-0.162806,-0.046687,9.775525,9.776992,0.992487,196.001022
18.7608604,-0.161609,-0.044293,9.780313,9.781749,0.981583,195.326920
18.7700481,-0.162806,-0.052672,9.769540,9.771038,1.003467,197.927917
18.7800541,-0.162806,-0.050278,9.776723,9.778208,0.998580,197.161911
18.7900372,-0.161609,-0.052672,9.775525,9.777002,0.996029,198.052124
18.8000145,-0.160412,-0.047884,9.779117,9.780549,0.980586,196.620758
18.8103371,-0.155623,-0.055067,9.779117,9.780510,0.967123,199.486130
18.8200455,-0.162806,-0.062249,9.781511,9.783064,1.020867,200.924500
18.8300037,-0.162806,-0.050278,9.774328,9.775813,0.998580,197.161911
18.8401108,-0.155623,-0.052672,9.781511,9.782891,0.962458,198.698990
18.8500481,-0.155623,-0.052672,9.776723,9.778104,0.962865,198.698990
18.8599968,-0.158017,-0.051475,9.777920,9.779332,0.973777,198.043411
18.8700161,-0.159214,-0.047884,9.775525,9.776938,0.974179,196.738754
18.8800049,-0.159214,-0.057461,9.777920,9.779385,0.991698,199.844635
18.8899956,-0.164003,-0.046687,9.776723,9.778210,0.999168,195.890137
18.9000034,-0.162806,-0.045490,9.771935,9.773396,0.991106,195.610992
18.9099808,-0.166397,-0.056264,9.776723,9.778300,1.029076,198.681915
18.9200039,-0.165200,-0.055067,9.780313,9.781864,1.020291,198.434952
18.9300537,-0.156820,-0.049081,9.782708,9.784088,0.962255,197.378922
18.9400215,-0.162806,-0.047884,9.777920,9.779392,0.994260,196.389542
18.9501476,-0.160412,-0.053870,9.773131,9.774596,0.991895,198.563126
18.9600086,-0.171185,-0.052672,9.777920,9.779560,1.049411,197.102722
18.9700069,-0.167594,-0.057461,9.781511,9.783115,1.037598,198.924652
