Keuwl Accelerometer Data File
2020-08-24 13-27-14

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.4900517,-0.146046,0.015562,9.739613,9.740720,0.863887,173.917664
7.5000057,-0.131681,0.014365,9.737218,9.738119,0.779591,173.774170
7.5100641,-0.141258,0.005986,9.745598,9.746623,0.831101,177.573669
7.5200491,-0.141258,0.003591,9.742006,9.743031,0.830866,178.543640
7.5301189,-0.135272,0.002394,9.733627,9.734568,0.796476,178.986023
7.5400519,-0.138864,-0.001197,9.733627,9.734618,0.817571,180.493912
7.5500159,-0.144849,-0.001197,9.728839,9.729918,0.853175,180.473511
7.5600257,-0.149638,0.015562,9.742006,9.743168,0.884702,174.062592
7.5700727,-0.143652,0.008380,9.743204,9.744267,0.846035,176.661530
7.5801063,-0.142455,0.002394,9.747993,9.749034,0.837434,179.037140
7.5900688,-0.137667,0.008380,9.740809,9.741786,0.811324,176.516724
7.6000175,-0.150835,0.005986,9.745598,9.746767,0.887573,177.727554
7.6100497,-0.135272,0.005986,9.744401,9.745342,0.796230,177.466446
7.6200619,-0.142455,0.010774,9.737218,9.738266,0.840699,175.674942
7.6300955,-0.141258,0.005986,9.742006,9.743032,0.831572,177.573669
7.6400747,-0.140061,-0.002394,9.743204,9.744211,0.823770,180.979324
7.6500349,-0.136469,0.010774,9.742006,9.742968,0.804786,175.486008
7.6603088,-0.136469,0.010774,9.743204,9.744165,0.804786,175.486008
7.6700549,-0.147243,0.022745,9.743204,9.744343,0.876033,171.218842
7.6800637,-0.136469,0.007183,9.740809,9.741768,0.803813,176.987213
7.6901221,-0.140061,0.010774,9.737218,9.738231,0.826379,175.601288
7.7000370,-0.137667,0.005986,9.731233,9.732208,0.811324,177.510452
7.7100139,-0.137667,0.004788,9.740809,9.741783,0.810117,178.007904
7.7200627,-0.141258,0.004788,9.744401,9.745426,0.831101,178.058517
7.7300706,-0.152032,-0.003591,9.728839,9.730027,0.895474,181.353195
7.7401018,-0.147243,0.010774,9.740809,9.741928,0.868406,175.815079
7.7500262,-0.140061,0.007183,9.745598,9.746607,0.824482,177.064331
7.7600107,-0.136469,0.007183,9.731233,9.732192,0.804543,176.987213
7.7700896,-0.147243,0.008380,9.738416,9.739532,0.867729,176.742783
7.7800632,-0.142455,0.008380,9.733627,9.734674,0.840000,176.633545
7.7901158,-0.143652,-0.001197,9.742006,9.743065,0.844646,180.477448
7.8000531,-0.143652,-0.001197,9.742006,9.743065,0.844646,180.477448
7.8100090,-0.141258,0.010774,9.742006,9.743036,0.833217,175.638428
7.8200326,-0.149638,0.005986,9.736021,9.737173,0.881378,177.709396
7.8300948,-0.152032,0.003591,9.737218,9.738405,0.894818,178.646805
7.8401256,-0.138864,0.003591,9.733627,9.734618,0.817571,178.518539
7.8500929,-0.141258,0.003591,9.737218,9.738243,0.831336,178.543640
7.8600225,-0.140061,0.003591,9.742006,9.743013,0.823770,178.531204
7.8700228,-0.142455,-0.001197,9.733627,9.734670,0.838368,180.481461
7.8800616,-0.136469,0.001197,9.744401,9.745357,0.802351,179.497421
7.8901348,-0.137667,0.009577,9.732430,9.733408,0.812529,176.020615
7.9000359,-0.138864,0.015562,9.736021,9.737023,0.822106,173.605606
7.9100189,-0.148441,0.005986,9.737218,9.738352,0.874469,177.690933
7.9200196,-0.141258,0.004788,9.732430,9.733456,0.832042,178.058517
7.9304509,-0.144849,0.008380,9.742006,9.743087,0.853404,176.689056
7.9400444,-0.141258,0.010774,9.750386,9.751415,0.832277,175.638428
7.9499989,-0.144849,0.005986,9.730036,9.731116,0.853863,177.633759
7.9600511,-0.134075,0.002394,9.720459,9.721384,0.790310,178.976974
7.9700699,-0.137667,0.013168,9.732430,9.733412,0.813973,174.536163
7.9800949,-0.146046,0.005986,9.750386,9.751482,0.858890,177.653122
7.9900355,-0.143652,0.010774,9.739613,9.740678,0.847422,175.710846
8.0000286,-0.144849,0.010774,9.736021,9.737104,0.854779,175.746170
8.0100718,-0.137667,0.010774,9.730036,9.731015,0.813011,175.525101
8.0200596,-0.148441,0.003591,9.740809,9.741941,0.873573,178.614075
8.0301113,-0.144849,0.013168,9.732430,9.733517,0.856380,174.805573
8.0400190,-0.140061,0.002394,9.734824,9.735832,0.824482,179.020676
8.0500193,-0.144849,0.004788,9.727641,9.728721,0.853634,178.106613
8.0600729,-0.135272,0.013168,9.733627,9.734576,0.799908,174.440048
8.0700493,-0.138864,0.004788,9.749189,9.750179,0.816373,178.025070
8.0801077,-0.142455,0.009577,9.738416,9.739462,0.839767,176.153976
8.0900221,-0.141258,0.016759,9.738416,9.739454,0.836733,173.233826
8.1000175,-0.147243,-0.002394,9.734824,9.735938,0.866601,180.931549
8.1100683,-0.152032,0.020351,9.743204,9.744411,0.902006,172.375809
8.1200514,-0.146046,0.014365,9.736021,9.737127,0.863661,174.382416
8.1301193,-0.141258,0.010774,9.732430,9.733460,0.833922,175.638428
8.1400232,-0.147243,0.014365,9.745598,9.746720,0.869532,174.427795
8.1500006,-0.142455,0.008380,9.739613,9.740658,0.839301,176.633545
8.1600752,-0.149638,0.011971,9.746795,9.747951,0.882266,175.426086
8.1700487,-0.140061,-0.008380,9.732430,9.733440,0.825668,183.423874
8.1801281,-0.140061,-0.005986,9.737218,9.738227,0.824720,182.447052
8.1900215,-0.140061,-0.001197,9.739613,9.740620,0.824008,180.489700
8.2000036,-0.136469,0.008380,9.740809,9.741769,0.804056,176.486252
8.2100639,-0.150835,-0.003591,9.742006,9.743175,0.887352,181.363922
8.2200422,-0.153229,0.004788,9.730036,9.731243,0.902657,178.210083
8.2301254,-0.144849,0.005986,9.737218,9.738297,0.853175,177.633759
8.2400417,-0.144849,0.007183,9.738416,9.739495,0.853175,177.161209
8.2500200,-0.135272,0.008380,9.733627,9.734571,0.797703,176.455231
8.2600307,-0.141258,0.003591,9.736021,9.737046,0.831336,178.543640
8.2700453,-0.155623,0.001197,9.727641,9.728886,0.916426,179.559265
8.2801504,-0.144849,-0.003591,9.749189,9.750266,0.851568,181.420273
8.2900658,-0.140061,0.013168,9.739613,9.740628,0.827325,174.628998
8.3000193,-0.143652,0.003591,9.732430,9.733490,0.845804,178.567902
8.3100328,-0.149638,-0.003591,9.732430,9.733581,0.881156,181.374832
8.3200512,-0.147243,0.011971,9.737218,9.738338,0.869307,175.352036
8.3300972,-0.140061,0.011971,9.739613,9.740627,0.827089,175.114792
8.3400669,-0.144849,0.007183,9.737218,9.738298,0.853634,177.161209
8.3500395,-0.143652,0.013168,9.733627,9.734696,0.849037,174.762527
8.3600283,-0.142455,0.003591,9.737218,9.738261,0.838601,178.555878
8.3700504,-0.137667,0.008380,9.742006,9.742982,0.810841,176.516724
8.3801231,-0.143652,0.014365,9.746795,9.747864,0.848576,174.289413
8.3900890,-0.136469,0.002394,9.737218,9.738174,0.803082,178.994919
8.4000177,-0.138864,0.001197,9.739613,9.740602,0.816852,179.506088
8.4100256,-0.137667,0.014365,9.746795,9.747777,0.813492,174.042862
8.4200525,-0.143652,0.008380,9.734824,9.735888,0.846729,176.661530
8.4300880,-0.147243,0.007183,9.738416,9.739532,0.867278,177.207291
8.4401035,-0.138864,0.010774,9.743204,9.744200,0.819005,175.563522
8.4500265,-0.140061,0.017957,9.734824,9.735848,0.831101,172.694244
8.4600191,-0.135272,-0.002394,9.733627,9.734568,0.796476,181.013977
8.4700632,-0.134075,0.003591,9.727641,9.728565,0.789815,178.465652
8.4800730,-0.142455,0.007183,9.734824,9.735869,0.839534,177.113586
8.4901075,-0.141258,0.009577,9.732430,9.733459,0.833452,176.121475
8.5000248,-0.147243,0.007183,9.739613,9.740728,0.867278,177.207291
8.5100155,-0.138864,0.008380,9.738416,9.739409,0.818527,176.546677
8.5200539,-0.140061,0.002394,9.726444,9.727452,0.824957,179.020676
8.5300856,-0.143652,0.003591,9.738416,9.739475,0.845110,178.567902
8.5401030,-0.131681,0.005986,9.734824,9.735716,0.775564,177.397430
8.5500383,-0.147243,0.001197,9.733627,9.734741,0.866827,179.534195
8.5600433,-0.148441,-0.001197,9.739613,9.740744,0.873125,180.462051
8.5700951,-0.134075,0.001197,9.733627,9.734550,0.789071,179.488449
8.5800276,-0.142455,0.011971,9.740809,9.741858,0.840932,175.196518
8.5900040,-0.141258,0.005986,9.734824,9.735850,0.831807,177.573669
8.6000586,-0.143652,0.014365,9.737218,9.738288,0.849267,174.289413
8.6100426,-0.144849,0.009577,9.738416,9.739497,0.853863,176.217361
8.6200953,-0.140061,-0.004788,9.737218,9.738226,0.824482,181.958069
8.6300383,-0.144849,0.009577,9.738416,9.739497,0.853863,176.217361
8.6400042,-0.137667,0.011971,9.739613,9.740593,0.813011,175.030258
8.6500645,-0.143652,0.001197,9.747993,9.749051,0.844415,179.522552
8.6600466,-0.138864,0.007183,9.738416,9.739408,0.818049,177.039063
8.6700811,-0.140061,0.001197,9.743204,9.744210,0.823295,179.510300
8.6800308,-0.136469,0.014365,9.736021,9.736988,0.807456,173.990997
8.6900053,-0.141258,0.014365,9.733627,9.734663,0.835797,174.193268
8.7000065,-0.141258,0.010774,9.733627,9.734658,0.833922,175.638428
8.7100420,-0.138864,0.004788,9.734824,9.735815,0.817571,178.025070
8.7201033,-0.153229,-0.004788,9.727641,9.728848,0.902657,181.789917
8.7300348,-0.148441,0.002394,9.736021,9.737153,0.873573,179.075958
8.7400007,-0.144849,0.005986,9.734824,9.735904,0.853175,177.633759
8.7500219,-0.143652,0.002394,9.739613,9.740672,0.845110,179.045166
8.7600412,-0.144849,-0.003591,9.722853,9.723932,0.853863,181.420273
8.7700949,-0.148441,-0.001197,9.738416,9.739547,0.873125,180.462051
8.7800570,-0.148441,0.014365,9.740809,9.741951,0.877150,174.472458
8.7900162,-0.140061,-0.002394,9.744401,9.745408,0.823770,180.979324
8.8000231,-0.140061,0.010774,9.734824,9.735837,0.826379,175.601288
8.8100595,-0.143652,0.015562,9.725247,9.726321,0.851338,173.817062
8.8201027,-0.144849,0.011971,9.734824,9.735909,0.855466,175.275543
8.8301144,-0.135272,0.002394,9.737218,9.738158,0.796230,178.986023
8.8400249,-0.147243,0.011971,9.731233,9.732354,0.869757,175.352036
8.8500357,-0.137667,0.007183,9.736021,9.736997,0.811083,177.013367
8.8600502,-0.143652,0.003591,9.744401,9.745461,0.844878,178.567902
8.8701124,-0.140061,-0.013168,9.722853,9.723870,0.828979,185.371002
8.8800583,-0.135272,0.008380,9.726444,9.727388,0.798194,176.455231
8.8900347,-0.141258,0.015562,9.732430,9.733467,0.836499,173.713104
8.9000244,-0.134075,0.008380,9.732430,9.733356,0.790805,176.423660
8.9100704,-0.147243,0.004788,9.733627,9.734742,0.867053,178.137375
8.9200468,-0.154426,-0.002394,9.727641,9.728867,0.909352,180.888229
8.9301147,-0.146046,0.002394,9.736021,9.737117,0.859573,179.060806
8.9400187,-0.142455,0.004788,9.738416,9.739459,0.838601,178.074814
8.9500551,-0.138864,0.009577,9.739613,9.740607,0.818766,176.054810
8.9600067,-0.137667,0.009577,9.739613,9.740590,0.811806,176.020615
8.9699936,-0.148441,0.008380,9.722853,9.723989,0.876033,176.768997
8.9799995,-0.150835,0.007183,9.732430,9.733601,0.888894,177.273682
8.9900761,-0.136469,0.002394,9.734824,9.735781,0.803082,178.994919
9.0000429,-0.140061,0.008380,9.734824,9.735835,0.825668,176.576126
9.0101337,-0.146046,0.010774,9.742006,9.743107,0.861165,175.780899
9.0200472,-0.143652,0.003591,9.734824,9.735885,0.845573,178.567902
9.0300131,-0.143652,0.016759,9.732430,9.733504,0.851568,173.345581
9.0400667,-0.150835,0.014365,9.737218,9.738397,0.891532,174.559662
9.0500593,-0.138864,0.017957,9.739613,9.740619,0.823532,172.631943
9.0600882,-0.137667,0.001197,9.737218,9.738192,0.810359,179.501785
9.0700655,-0.137667,0.015562,9.732430,9.733416,0.815654,173.550461
9.0800190,-0.143652,0.015562,9.725247,9.726321,0.851338,173.817062
9.0900259,-0.142455,0.009577,9.742006,9.743052,0.839534,176.153976
9.1000805,-0.147243,-0.005986,9.728839,9.729955,0.867729,182.327820
9.1101294,-0.147243,0.009577,9.734824,9.735943,0.868631,176.278687
9.1200981,-0.141258,0.007183,9.734824,9.735851,0.832277,177.089157
9.1300201,-0.140061,0.009577,9.740809,9.741821,0.825905,176.088425
9.1400270,-0.146046,0.014365,9.742006,9.743112,0.862981,174.382416
9.1500797,-0.146046,0.003591,9.732430,9.733526,0.860028,178.591370
9.1600628,-0.144849,0.003591,9.734824,9.735903,0.852946,178.579727
9.1700945,-0.146046,0.004788,9.738416,9.739511,0.859573,178.122116
9.1800232,-0.143652,0.003591,9.737218,9.738278,0.845573,178.567902
9.1900101,-0.142455,0.011971,9.746795,9.747843,0.840233,175.196518
9.2000723,-0.142455,0.007183,9.732430,9.733475,0.839767,177.113586
9.2100677,-0.137667,0.001197,9.736021,9.736995,0.810359,179.501785
9.2201223,-0.143652,0.004788,9.734824,9.735886,0.846035,178.090851
9.2300863,-0.143652,0.020351,9.742006,9.743087,0.853404,171.936752
9.2400255,-0.141258,0.003591,9.724051,9.725077,0.832277,178.543640
9.2500381,-0.142455,-0.010774,9.733627,9.734675,0.840699,184.325058
9.2600412,-0.136469,0.003591,9.750386,9.751342,0.802107,178.492569
9.2704582,-0.143652,0.001197,9.739613,9.740672,0.845110,179.522552
9.2801065,-0.141258,-0.005986,9.742006,9.743032,0.831572,182.426331
9.2900858,-0.136469,0.007183,9.732430,9.733389,0.804543,176.987213
9.3000364,-0.134075,-0.001197,9.727641,9.728565,0.789815,180.511551
9.3100386,-0.137667,0.004788,9.743204,9.744178,0.809876,178.007904
9.3200512,-0.147243,0.011971,9.736021,9.737142,0.869307,175.352036
9.3300867,-0.140061,0.007183,9.724051,9.725061,0.826142,177.064331
9.3401098,-0.143652,0.004788,9.742006,9.743067,0.845341,178.090851
9.3500223,-0.146046,-0.002394,9.737218,9.738314,0.859573,180.939194
9.3600245,-0.142455,-0.002394,9.727641,9.728684,0.839068,180.962860
9.3700609,-0.143652,0.009577,9.732430,9.733495,0.847653,176.185928
9.3801308,-0.142455,0.001197,9.736021,9.737063,0.838368,179.518539
9.3900995,-0.141258,0.001197,9.739613,9.740637,0.830866,179.514450
9.4000320,-0.147243,0.003591,9.731233,9.732347,0.867278,178.602814
9.4100218,-0.144849,-0.002394,9.739613,9.740690,0.852257,180.946945
9.4200535,-0.140061,0.009577,9.740809,9.741821,0.825905,176.088425
9.4301119,-0.137667,0.001197,9.734824,9.735798,0.810359,179.501785
9.4401112,-0.146046,0.007183,9.743204,9.744301,0.859573,177.184448
9.4500341,-0.142455,0.007183,9.731233,9.732278,0.839767,177.113586
9.4600115,-0.144849,0.009577,9.736021,9.737103,0.854321,176.217361
9.4700489,-0.138864,0.009577,9.730036,9.731031,0.819722,176.054810
9.4800777,-0.137667,0.008380,9.732430,9.733407,0.812047,176.516724
9.4901228,-0.146046,0.003591,9.728839,9.729936,0.860256,178.591370
9.5000324,-0.142455,0.002394,9.738416,9.739458,0.838368,179.037140
9.5100021,-0.132878,0.007183,9.728839,9.729749,0.783597,176.905945
9.5200510,-0.140061,0.007183,9.733627,9.734637,0.825431,177.064331
9.5300808,-0.137667,0.004788,9.731233,9.732207,0.810841,178.007904
9.5401096,-0.146046,0.001197,9.727641,9.728738,0.860256,179.530380
9.5500231,-0.142455,0.005986,9.736021,9.737065,0.839068,177.594025
9.5600004,-0.137667,0.004788,9.740809,9.741783,0.810117,178.007904
9.5700626,-0.141258,0.003591,9.734824,9.735849,0.831572,178.543640
9.5800781,-0.140061,0.005986,9.736021,9.737030,0.824957,177.552948
9.5901270,-0.144849,0.008380,9.733627,9.734709,0.854092,176.689056
9.6000652,-0.143652,0.003591,9.731233,9.732293,0.845804,178.567902
9.6100235,-0.136469,0.005986,9.731233,9.732192,0.804543,177.488632
9.6200523,-0.138864,0.008380,9.737218,9.738212,0.818527,176.546677
9.6300545,-0.136469,0.016759,9.726444,9.727416,0.809876,172.998734
9.6401291,-0.144849,0.010774,9.743204,9.744287,0.854092,175.746170
9.6500721,-0.146046,0.015562,9.743204,9.744310,0.863434,173.917664
9.6600256,-0.134075,0.005986,9.732430,9.733355,0.790063,177.443848
9.6700239,-0.149638,-0.002394,9.731233,9.732384,0.881156,180.916656
9.6800032,-0.141258,0.010774,9.742006,9.743036,0.833217,175.638428
9.6900806,-0.143652,0.008380,9.726444,9.727509,0.847653,176.661530
9.7000122,-0.142455,0.010774,9.739613,9.740661,0.840466,175.674942
9.7100286,-0.136469,0.001197,9.743204,9.744160,0.802351,179.497421
9.7200661,-0.144849,0.007183,9.742006,9.743086,0.852946,177.161209
9.7300787,-0.146046,0.009577,9.744401,9.745501,0.860710,176.248276
9.7400761,-0.144849,-0.001197,9.738416,9.739492,0.852028,180.473511
9.7500219,-0.138864,0.001197,9.743204,9.744194,0.816613,179.506088
9.7600365,-0.138864,0.002394,9.733627,9.734618,0.817571,179.012238
9.7700787,-0.142455,0.003591,9.731233,9.732276,0.839068,178.555878
9.7800598,-0.130484,0.004788,9.738416,9.739291,0.768213,177.898346
9.7900991,-0.143652,-0.013168,9.738416,9.739484,0.848576,185.237473
9.8000422,-0.143652,0.003591,9.733627,9.734688,0.845804,178.567902
9.8100262,-0.148441,0.015562,9.733627,9.734772,0.878487,174.015045
9.8200531,-0.142455,-0.005986,9.733627,9.734672,0.839301,182.405975
9.8300638,-0.147243,0.009577,9.743204,9.744321,0.867504,176.278687
9.8401127,-0.138864,0.008380,9.742006,9.743000,0.818288,176.546677
9.8500156,-0.138864,0.004788,9.733627,9.734619,0.817810,178.025070
9.8600025,-0.141258,0.003591,9.742006,9.743031,0.830866,178.543640
9.8700733,-0.140061,0.001197,9.740809,9.741817,0.823770,179.510300
9.8800526,-0.136469,0.014365,9.740809,9.741776,0.806971,173.990997
9.8901024,-0.155623,0.005986,9.732430,9.733675,0.916639,177.797409
9.9000216,-0.140061,0.007183,9.731233,9.732244,0.825905,177.064331
9.9100065,-0.141258,0.011971,9.736021,9.737053,0.834156,175.156006
9.9200602,-0.142455,0.008380,9.736021,9.737067,0.840000,176.633545
9.9300594,-0.144849,0.013168,9.739613,9.740699,0.855694,174.805573
9.9401112,-0.144849,0.002394,9.730036,9.731114,0.853175,179.053055
9.9500275,-0.143652,0.002394,9.731233,9.732293,0.845804,179.045166
9.9600029,-0.142455,-0.005986,9.739613,9.740656,0.838601,182.405975
9.9700670,-0.134075,0.005986,9.734824,9.735749,0.789815,177.443848
9.9800472,-0.140061,0.002394,9.725247,9.726256,0.825194,179.020676
9.9901152,-0.141258,-0.001197,9.739613,9.740637,0.830866,180.485550
10.0000343,-0.136469,0.004788,9.739613,9.740570,0.803326,177.990448
10.0100174,-0.143652,0.001197,9.740809,9.741869,0.845110,179.522552
10.0200129,-0.138864,0.002394,9.731233,9.732224,0.817571,179.012238
10.0299921,-0.129287,0.007183,9.728839,9.729701,0.762845,176.820175
10.0400496,-0.142455,0.013168,9.736021,9.737072,0.841862,174.718765
10.0500021,-0.141258,0.010774,9.738416,9.739446,0.833217,175.638428
10.0600634,-0.134075,0.007183,9.738416,9.739341,0.789815,176.933517
10.0700722,-0.148441,0.008380,9.734824,9.735959,0.874916,176.768997
10.0801105,-0.146046,0.003591,9.731233,9.732329,0.860256,178.591370
10.0900230,-0.146046,0.003591,9.730036,9.731133,0.860256,178.591370
10.1000872,-0.138864,0.007183,9.738416,9.739408,0.818049,177.039063
10.1100845,-0.135272,0.010774,9.734824,9.735770,0.798684,175.446228
10.1200485,-0.140061,0.002394,9.725247,9.726256,0.825194,179.020676
10.1301126,-0.143652,0.003591,9.738416,9.739475,0.845110,178.567902
10.1400194,-0.136469,0.008380,9.739613,9.740572,0.804056,176.486252
10.1500196,-0.138864,0.002394,9.737218,9.738209,0.817331,179.012238
10.1600742,-0.143652,0.002394,9.725247,9.726309,0.846498,179.045166
10.1700478,-0.140061,0.007183,9.727641,9.728652,0.825905,177.064331
10.1800814,-0.135272,0.001197,9.731233,9.732173,0.796476,179.492966
10.1900320,-0.146046,0.010774,9.745598,9.746698,0.860938,175.780899
10.1999998,-0.142455,-0.002394,9.732430,9.733473,0.838835,180.962860
10.2100773,-0.147243,0.003591,9.721656,9.722772,0.867955,178.602814
10.2200565,-0.148441,0.013168,9.730036,9.731177,0.877596,174.930573
10.2300577,-0.140061,0.010774,9.739613,9.740625,0.826142,175.601288
10.2400370,-0.147243,-0.011971,9.733627,9.734749,0.869757,184.647964
10.2500010,-0.143652,0.007183,9.733627,9.734690,0.846498,177.137589
10.2600622,-0.144849,0.007183,9.732430,9.733510,0.853634,177.161209
10.2700605,-0.148441,-0.002394,9.740809,9.741940,0.873125,180.924042
10.2800684,-0.143652,0.007183,9.734824,9.735887,0.846498,177.137589
10.2901125,-0.149638,0.001197,9.742006,9.743155,0.880045,179.541641
10.3000336,-0.141258,-0.001197,9.736021,9.737046,0.831336,180.485550
10.3100729,-0.142455,0.004788,9.744401,9.745443,0.837901,178.074814
10.3200445,-0.140061,0.005986,9.743204,9.744212,0.824245,177.552948
10.3300781,-0.138864,0.007183,9.734824,9.735817,0.818288,177.039063
10.3401031,-0.135272,-0.003591,9.725247,9.726189,0.797213,181.520767
10.3500357,-0.140061,0.004788,9.732430,9.733438,0.824957,178.041931
10.3600178,-0.141258,-0.002394,9.743204,9.744228,0.830866,180.971024
10.3700657,-0.148441,0.001197,9.732430,9.733562,0.873797,179.537949
10.3800459,-0.154426,0.003591,9.734824,9.736050,0.909137,178.667786
10.3901138,-0.143652,-0.003591,9.724051,9.725112,0.846498,181.432098
10.4000292,-0.134075,0.008380,9.730036,9.730963,0.790805,176.423660
10.4100208,-0.152032,-0.003591,9.730036,9.731224,0.895474,181.353195
10.4200592,-0.150835,0.001197,9.734824,9.735992,0.887573,179.545288
10.4300585,-0.144849,-0.003591,9.724051,9.725130,0.853634,181.420273
10.4401188,-0.148441,-0.002394,9.724051,9.725183,0.874692,180.924042
10.4500294,-0.147243,0.003591,9.736021,9.737135,0.866601,178.602814
10.4600058,-0.144849,0.010774,9.732430,9.733513,0.854779,175.746170
10.4700775,-0.143652,-0.002394,9.737218,9.738278,0.845573,180.954834
10.4800510,-0.147243,-0.004788,9.725247,9.726363,0.867955,181.862625
10.4901009,-0.147243,0.002394,9.738416,9.739529,0.866150,179.068451
10.5000181,-0.143652,0.001197,9.742006,9.743065,0.844646,179.522552
10.5100040,-0.144849,0.001197,9.733627,9.734705,0.852487,179.526489
10.5200605,-0.137667,-0.011971,9.731233,9.732214,0.813732,184.969742
10.5300484,-0.136469,-0.011971,9.724051,9.725016,0.807213,185.013107
10.5401220,-0.147243,-0.011971,9.727641,9.728763,0.869982,184.647964
10.5500422,-0.150835,-0.003591,9.734824,9.735993,0.888013,181.363922
10.5600023,-0.136469,0.003591,9.731233,9.732190,0.803813,178.492569
10.5700474,-0.142455,0.008380,9.739613,9.740658,0.839301,176.633545
10.5800438,-0.143652,0.002394,9.724051,9.725112,0.846498,179.045166
10.5901041,-0.143652,0.005986,9.734824,9.735886,0.846035,177.614059
10.6000452,-0.130484,0.003591,9.726444,9.727320,0.768722,178.423447
10.6100235,-0.147243,0.005986,9.734824,9.735939,0.867053,177.672180
10.6200209,-0.138864,0.005986,9.730036,9.731029,0.818527,177.531876
10.6300545,-0.147243,0.007183,9.740809,9.741924,0.866827,177.207291
10.6401186,-0.131681,0.011971,9.726444,9.727343,0.778586,174.805573
10.6500778,-0.142455,0.005986,9.738416,9.739459,0.838601,177.594025
10.6600246,-0.144849,-0.011971,9.731233,9.732318,0.855694,184.724457
10.6700201,-0.143652,-0.011971,9.736021,9.737088,0.848345,184.763641
10.6800423,-0.142455,0.004788,9.736021,9.737064,0.838835,178.074814
10.6901398,-0.142455,0.004788,9.752781,9.753822,0.837200,178.074814
10.7000561,-0.148441,-0.004788,9.730036,9.731170,0.874692,181.847610
10.7100153,-0.141258,0.011971,9.732430,9.733462,0.834625,175.156006
10.7200270,-0.140061,0.011971,9.738416,9.739430,0.827089,175.114792
10.7300520,-0.142455,-0.003591,9.731233,9.732276,0.839068,181.444122
10.7401199,-0.153229,0.011971,9.739613,9.740825,0.903956,175.532837
10.7500801,-0.144849,0.009577,9.742006,9.743088,0.853634,176.217361
10.7600136,-0.135272,0.003591,9.725247,9.726189,0.797213,178.479233
10.7700405,-0.143652,0.002394,9.737218,9.738278,0.845573,179.045166
10.7800512,-0.152032,-0.002394,9.731233,9.732421,0.895256,180.902222
10.7900763,-0.148441,0.005986,9.739613,9.740746,0.873797,177.690933
10.8023510,-0.146046,0.003591,9.730036,9.731133,0.860256,178.591370
10.8200026,-0.144849,0.013168,9.738416,9.739502,0.855694,174.805573
10.8300686,-0.141258,0.005986,9.738416,9.739442,0.831807,177.573669
10.8400431,-0.131681,0.007183,9.725247,9.726142,0.777077,176.877869
10.8501062,-0.136469,0.007183,9.718064,9.719026,0.805758,176.987213
10.8600225,-0.131681,0.004788,9.724051,9.724943,0.776321,177.917435
10.8700151,-0.147243,0.005986,9.733627,9.734742,0.867053,177.672180
10.8800201,-0.135272,-0.002394,9.734824,9.735765,0.796230,181.013977
10.8900442,-0.146046,-0.002394,9.732430,9.733525,0.859801,180.939194
10.9000769,-0.144849,0.003591,9.728839,9.729918,0.853175,178.579727
10.9100428,-0.146046,-0.005986,9.734824,9.735921,0.860028,182.346878
10.9200068,-0.146046,0.004788,9.746795,9.747890,0.859118,178.122116
10.9300365,-0.148441,0.011971,9.734824,9.735963,0.876257,175.389343
10.9400482,-0.146046,0.003591,9.736021,9.737117,0.859573,178.591370
10.9501238,-0.138864,-0.002394,9.740809,9.741799,0.816852,180.987762
10.9600439,-0.146046,-0.004788,9.732430,9.733526,0.860028,181.877884
10.9700317,-0.138864,0.008380,9.736021,9.737015,0.818527,176.546677
10.9800291,-0.144849,0.003591,9.733627,9.734706,0.852946,178.579727
10.9900570,-0.144849,0.008380,9.732430,9.733511,0.854092,176.689056
11.0001211,-0.140061,-0.002394,9.737218,9.738226,0.824482,180.979324
11.0100813,-0.143652,0.002394,9.742006,9.743066,0.844878,179.045166
11.0200262,-0.142455,0.011971,9.738416,9.739465,0.840932,175.196518
11.0300617,-0.143652,0.002394,9.734824,9.735885,0.845573,179.045166
11.0400743,-0.134075,0.001197,9.732430,9.733353,0.789071,179.488449
11.0501213,-0.146046,-0.002394,9.740809,9.741904,0.858890,180.939194
11.0600653,-0.153229,0.007183,9.727641,9.728850,0.903307,177.316223
11.0700369,-0.154426,-0.001197,9.728839,9.730064,0.909352,180.444138
11.0800524,-0.143652,0.005986,9.725247,9.726310,0.846960,177.614059
11.0901241,-0.135272,0.001197,9.733627,9.734568,0.796476,179.492966
11.1000853,-0.143652,0.003591,9.744401,9.745461,0.844878,178.567902
11.1099997,-0.134075,0.003591,9.733627,9.734551,0.789567,178.465652
11.1200523,-0.149638,0.009577,9.745598,9.746751,0.881378,176.338058
11.1300592,-0.142455,0.007183,9.720459,9.721505,0.840466,177.113586
11.1401081,-0.142455,0.011971,9.731233,9.732283,0.841629,175.196518
11.1500349,-0.138864,0.013168,9.738416,9.739414,0.820438,174.582977
11.1600027,-0.143652,0.001197,9.720459,9.721520,0.846729,179.522552
11.1700764,-0.141258,0.008380,9.728839,9.729868,0.833217,176.605072
11.1800461,-0.142455,0.009577,9.732430,9.733477,0.840466,176.153976
11.1900969,-0.144849,0.009577,9.722853,9.723936,0.855237,176.217361
11.2000170,-0.148441,0.007183,9.737218,9.738352,0.874469,177.229782
11.2100058,-0.143652,0.007183,9.733627,9.734690,0.846498,177.137589
11.2200594,-0.148441,-0.003591,9.726444,9.727577,0.874469,181.385925
11.2300520,-0.147243,0.008380,9.737218,9.738335,0.867729,176.742783
