Keuwl Accelerometer Data File
2020-08-24 13-24-18

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.1400738,-0.053870,0.001197,9.755175,9.755323,0.316518,178.726974
11.1500254,-0.061052,0.015562,9.737218,9.737422,0.371150,165.699722
11.1601200,-0.053870,-0.001197,9.747993,9.748142,0.317752,181.273026
11.1700401,-0.061052,0.007183,9.740809,9.741003,0.360994,173.290161
11.1800051,-0.063446,0.008380,9.751583,9.751793,0.375865,172.476181
11.1900444,-0.053870,-0.002394,9.739613,9.739762,0.317752,182.544800
11.2000408,-0.053870,0.005986,9.747993,9.748143,0.318367,173.659805
11.2101097,-0.049081,0.005986,9.736021,9.736147,0.291412,173.047043
11.2200480,-0.062249,0.007183,9.745598,9.745799,0.367973,173.418060
11.2300177,-0.057461,0.009577,9.743204,9.743379,0.343211,170.537674
11.2400141,-0.056264,0.010774,9.738416,9.738585,0.337462,169.159698
11.2500496,-0.059855,0.004788,9.747993,9.748178,0.352770,175.426086
11.2600851,-0.058658,-0.001197,9.747993,9.748169,0.344917,181.169144
11.2700758,-0.058658,0.007183,9.742006,9.742186,0.347742,173.018936
11.2800169,-0.056264,0.014365,9.743204,9.743377,0.340923,165.677277
11.2900429,-0.061052,0.009577,9.742006,9.742203,0.363695,171.085068
11.3000546,-0.068235,-0.004788,9.744401,9.744641,0.402512,184.014175
11.3101044,-0.055067,0.013168,9.734824,9.734988,0.332791,166.551392
11.3200541,-0.053870,-0.002394,9.739613,9.739762,0.317752,182.544800
11.3300161,-0.056264,0.003591,9.728839,9.729002,0.331613,176.347778
11.3400536,-0.057461,0.001197,9.745598,9.745768,0.338041,178.806503
11.3500557,-0.061052,-0.002394,9.747993,9.748184,0.359365,182.245743
11.3600664,-0.057461,0.005986,9.750386,9.750557,0.339197,174.053131
11.3700581,-0.050278,0.002394,9.745598,9.745728,0.295414,177.273682
11.3800316,-0.061052,-0.009577,9.739613,9.739809,0.363695,188.914932
11.3900194,-0.051475,0.002394,9.736021,9.736157,0.303258,177.337006
11.4000673,-0.058658,0.003591,9.738416,9.738593,0.346050,176.496475
11.4100399,-0.047884,0.003591,9.737218,9.737336,0.282549,175.710846
11.4200687,-0.064643,0.005986,9.734824,9.735041,0.382061,174.709915
11.4300299,-0.055067,0.008380,9.739613,9.739772,0.327456,171.347458
11.4400320,-0.064643,0.007183,9.743204,9.743421,0.382061,173.659805
11.4500494,-0.059855,-0.004788,9.746795,9.746980,0.352770,184.573914
11.4600639,-0.058658,0.005986,9.743204,9.743382,0.346615,174.173660
11.4700899,-0.061052,0.013168,9.744401,9.744601,0.367441,167.828537
11.4800320,-0.062249,0.004788,9.744401,9.744601,0.367441,175.601288
11.4900293,-0.052672,0.002394,9.745598,9.745740,0.309643,177.397430
11.5000601,-0.061052,-0.005986,9.753978,9.754170,0.359909,185.599335
11.5100441,-0.059855,0.014365,9.746795,9.746989,0.362077,166.504272
11.5200615,-0.056264,0.010774,9.744401,9.744570,0.337462,169.159698
11.5300236,-0.057461,0.001197,9.746795,9.746964,0.338041,178.806503
11.5400333,-0.059855,0.009577,9.747993,9.748181,0.356632,170.909729
11.5500431,-0.058658,0.005986,9.745598,9.745776,0.346615,174.173660
11.5600443,-0.052672,-0.011971,9.734824,9.734974,0.317752,192.804260
11.5700712,-0.057461,-0.011971,9.743204,9.743381,0.344917,191.768295
11.5800200,-0.052672,0.007183,9.737218,9.737363,0.312787,172.234833
11.5900087,-0.058658,-0.001197,9.742006,9.742183,0.344917,181.169144
11.6000643,-0.061052,0.011971,9.744401,9.744599,0.365840,168.906281
11.6100330,-0.059855,-0.014365,9.744401,9.744596,0.362077,193.495728
11.6200933,-0.057461,-0.004788,9.742006,9.742177,0.339197,184.763641
11.6300240,-0.055067,0.003591,9.743204,9.743361,0.324455,176.268600
11.6400032,-0.052672,0.003591,9.750386,9.750529,0.310274,176.099503
11.6500540,-0.057461,0.003591,9.745598,9.745768,0.338041,176.423660
11.6600399,-0.057461,-0.009577,9.746795,9.746969,0.342641,189.462326
11.6700850,-0.052672,0.004788,9.752781,9.752925,0.311533,174.805573
11.6800251,-0.055067,0.013168,9.744401,9.744566,0.333378,166.551392
11.6900053,-0.063446,0.013168,9.743204,9.743420,0.381036,168.274887
11.7000780,-0.064643,0.014365,9.744401,9.744626,0.389165,167.471191
11.7100449,-0.056264,0.002394,9.740809,9.740973,0.331613,177.563354
11.7200947,-0.062249,0.013168,9.745598,9.745806,0.374300,168.055817
11.7300310,-0.059855,-0.002394,9.744401,9.744585,0.352215,182.290604
11.7400026,-0.053870,0.002394,9.736021,9.736171,0.317752,177.455200
11.7500763,-0.053870,0.002394,9.745598,9.745747,0.316518,177.455200
11.7600431,-0.063446,0.001197,9.742006,9.742213,0.373253,178.919083
11.7700939,-0.058658,0.007183,9.747993,9.748172,0.347742,173.018936
11.7800217,-0.055067,0.003591,9.747993,9.748149,0.324455,176.268600
11.7900047,-0.058658,0.005986,9.740809,9.740988,0.346615,174.173660
11.8000679,-0.064643,0.004788,9.745598,9.745813,0.381036,175.763611
11.8100405,-0.065841,0.004788,9.742006,9.742229,0.387654,175.840363
11.8201056,-0.056264,0.008380,9.737218,9.737384,0.334550,171.528854
11.8300495,-0.052672,0.009577,9.737218,9.737366,0.315899,169.695160
11.8400011,-0.057461,0.015562,9.740809,9.740992,0.350545,164.845932
11.8500509,-0.052672,0.013168,9.734824,9.734976,0.319594,165.963760
11.8600407,-0.055067,0.002394,9.746795,9.746950,0.323851,177.510452
11.8701038,-0.051475,0.004788,9.731233,9.731370,0.304546,174.685455
11.8800497,-0.053870,0.010774,9.742006,9.742161,0.322641,168.690063
11.8900108,-0.057461,0.005986,9.742006,9.742177,0.339197,174.053131
11.9000673,-0.053870,0.007183,9.740809,9.740961,0.319594,172.405350
11.9100866,-0.053870,0.004788,9.733627,9.733777,0.317752,174.920395
11.9201136,-0.053870,0.003591,9.737218,9.737368,0.317752,176.185928
11.9300537,-0.059855,-0.004788,9.746795,9.746980,0.352770,184.573914
11.9400148,-0.056264,0.009577,9.740809,9.740976,0.335135,170.340103
11.9500275,-0.063446,-0.001197,9.745598,9.745805,0.373253,181.080917
11.9600420,-0.059855,0.003591,9.745598,9.745782,0.352215,176.566376
11.9701033,-0.055067,0.005986,9.749189,9.749347,0.325659,173.796555
11.9800749,-0.053870,0.008380,9.736021,9.736174,0.320816,171.158188
11.9900208,-0.062249,0.004788,9.740809,9.741010,0.367441,175.601288
12.0000696,-0.061052,-0.007183,9.746795,9.746988,0.360994,186.709839
12.0100021,-0.052672,0.004788,9.738416,9.738560,0.311533,174.805573
12.0200739,-0.057461,0.013168,9.745598,9.745776,0.346615,167.092590
12.0299911,-0.061052,-0.002394,9.738416,9.738607,0.359365,182.245743
12.0399961,-0.051475,0.013168,9.739613,9.739758,0.312787,165.650665
12.0500488,-0.049081,0.009577,9.736021,9.736150,0.294751,168.959061
12.0601120,-0.056264,0.011971,9.737218,9.737388,0.338041,167.988525
12.0700274,-0.056264,0.003591,9.740809,9.740973,0.331613,176.347778
12.0800228,-0.053870,-0.002394,9.731233,9.731382,0.317752,182.544800
12.0900898,-0.064643,0.007183,9.745598,9.745814,0.382061,173.659805
12.1000366,-0.055067,0.005986,9.743204,9.743361,0.325659,173.796555
12.1101427,-0.055067,0.004788,9.737218,9.737374,0.324455,175.030258
12.1200428,-0.059855,-0.002394,9.742006,9.742190,0.352215,182.290604
12.1300039,-0.046687,0.005986,9.740809,9.740923,0.276246,172.694244
12.1400604,-0.061052,0.003591,9.740809,9.741001,0.359365,176.633545
12.1500463,-0.057461,0.015562,9.745598,9.745780,0.350545,164.845932
12.1601009,-0.051475,0.020351,9.738416,9.738573,0.325659,158.428696
12.1700449,-0.051475,0.019154,9.736021,9.736176,0.322641,159.590118
12.1800165,-0.047884,0.009577,9.734824,9.734947,0.288036,168.690063
12.1900129,-0.057461,0.004788,9.733627,9.733798,0.339197,175.236359
12.2000389,-0.063446,0.005986,9.753978,9.754186,0.374300,174.610687
12.2107306,-0.052672,0.008380,9.740809,9.740955,0.313412,170.960510
12.2201185,-0.059855,-0.005986,9.747993,9.748178,0.353878,185.710587
12.2301149,-0.057461,0.009577,9.738416,9.738590,0.343211,170.537674
12.2400703,-0.057461,0.005986,9.747993,9.748163,0.339197,174.053131
12.2500238,-0.055067,0.009577,9.734824,9.734984,0.328649,170.134186
12.2604513,-0.055067,0.014365,9.737218,9.737385,0.335718,165.379120
12.2700529,-0.062249,0.001197,9.745598,9.745796,0.365305,178.898300
12.2801008,-0.057461,0.011971,9.737218,9.737395,0.346050,168.231705
12.2900124,-0.062249,0.011971,9.744401,9.744608,0.373253,169.114471
12.3000259,-0.059855,0.005986,9.733627,9.733813,0.354430,174.289413
12.3100471,-0.062249,0.008380,9.739613,9.739815,0.369035,172.333191
12.3201151,-0.052672,0.009577,9.744401,9.744549,0.315899,169.695160
12.3300705,-0.052672,0.010774,9.742006,9.742155,0.316518,168.439865
12.3400230,-0.057461,0.009577,9.743204,9.743379,0.343211,170.537674
12.3500566,-0.061052,0.004788,9.745598,9.745790,0.360452,175.515396
12.3600588,-0.061052,-0.002394,9.747993,9.748184,0.359365,182.245743
12.3701067,-0.057461,0.005986,9.749189,9.749360,0.339197,174.053131
12.3800888,-0.053870,0.002394,9.747993,9.748142,0.317752,177.455200
12.3900270,-0.051475,-0.002394,9.724051,9.724187,0.303258,182.662994
12.4000454,-0.049081,0.008380,9.743204,9.743331,0.292083,170.311218
12.4100494,-0.055067,0.008380,9.734824,9.734983,0.327456,171.347458
12.4202423,-0.058658,0.007183,9.740809,9.740989,0.347742,173.018936
12.4301596,-0.058658,0.010774,9.734824,9.735006,0.350545,169.592285
12.4400415,-0.056264,0.002394,9.744401,9.744564,0.331613,177.563354
12.4501009,-0.056264,0.007183,9.745598,9.745763,0.333378,172.724991
12.4600382,-0.058658,0.015562,9.739613,9.739801,0.356632,165.141388
12.4700060,-0.051475,0.013168,9.739613,9.739758,0.312787,165.650665
12.4799948,-0.058658,0.007183,9.739613,9.739792,0.347742,173.018936
12.4900475,-0.050278,0.007183,9.739613,9.739745,0.298707,171.869904
12.5000925,-0.056264,0.005986,9.740809,9.740974,0.333378,173.927551
12.5100222,-0.055067,0.003591,9.732430,9.732586,0.325057,176.268600
12.5200281,-0.065841,0.005986,9.732430,9.732655,0.389668,174.805573
12.5300493,-0.051475,0.005986,9.739613,9.739751,0.305187,173.367493
12.5400543,-0.055067,0.002394,9.744401,9.744557,0.324455,177.510452
12.5501022,-0.057461,-0.003591,9.732430,9.732599,0.338620,183.576340
12.5600214,-0.061052,-0.003591,9.749189,9.749381,0.359365,183.366455
12.5700331,-0.055067,0.009577,9.740809,9.740970,0.328649,170.134186
12.5800505,-0.058658,0.004788,9.732430,9.732608,0.346615,175.333145
12.5900431,-0.056264,0.013168,9.733627,9.733799,0.340349,166.827454
12.6001043,-0.055067,-0.001197,9.747993,9.748148,0.323851,181.245361
12.6100245,-0.062249,-0.001197,9.738416,9.738615,0.366375,181.101700
12.6200132,-0.059855,0.007183,9.738416,9.738602,0.353878,173.157227
12.6300764,-0.059855,0.003591,9.743204,9.743388,0.352215,176.566376
12.6400566,-0.057461,0.008380,9.738416,9.738588,0.340923,171.702850
12.6501112,-0.056264,-0.002394,9.744401,9.744564,0.331613,182.436646
12.6600208,-0.053870,0.008380,9.744401,9.744554,0.320816,171.158188
12.6700134,-0.057461,0.003591,9.733627,9.733797,0.338620,176.423660
12.6800585,-0.047884,-0.001197,9.740809,9.740928,0.282549,181.432098
12.6900539,-0.055067,0.003591,9.742006,9.742163,0.324455,176.268600
12.7001133,-0.052672,0.004788,9.734824,9.734968,0.311533,174.805573
12.7100248,-0.053870,0.010774,9.740809,9.740965,0.323851,168.690063
12.7200117,-0.053870,-0.004788,9.738416,9.738565,0.317752,185.079605
12.7300329,-0.052672,0.002394,9.746795,9.746937,0.309643,177.397430
12.7400570,-0.057461,0.009577,9.737218,9.737392,0.343211,170.537674
12.7500715,-0.055067,0.004788,9.744401,9.744557,0.324455,175.030258
12.7600174,-0.045490,0.001197,9.742006,9.742112,0.266879,178.492569
12.7700014,-0.052672,0.007183,9.733627,9.733772,0.312787,172.234833
12.7800522,-0.062249,-0.003591,9.746795,9.746994,0.366375,183.301865
12.7900400,-0.052672,0.005986,9.749189,9.749333,0.311533,173.516922
12.8001127,-0.058658,0.013168,9.740809,9.740995,0.353878,167.347443
12.8100109,-0.052672,-0.005986,9.737218,9.737362,0.311533,186.483078
12.8200302,-0.055067,-0.005986,9.743204,9.743361,0.325659,186.203445
12.8300476,-0.057461,0.003591,9.737218,9.737388,0.338041,176.423660
12.8400497,-0.053870,-0.003591,9.745598,9.745748,0.317752,183.814072
12.8501120,-0.057461,0.004788,9.738416,9.738586,0.339197,175.236359
12.8600302,-0.052672,-0.004788,9.742006,9.742150,0.311533,185.194427
12.8700094,-0.058658,0.010774,9.742006,9.742188,0.350545,169.592285
12.8800726,-0.052672,0.011971,9.732430,9.732579,0.317752,167.195740
12.8900433,-0.059855,0.017957,9.743204,9.743404,0.367441,163.300751
12.9001236,-0.064643,0.008380,9.742006,9.742225,0.383595,172.613953
12.9100170,-0.056264,-0.003591,9.727641,9.727804,0.331613,183.652222
12.9200182,-0.053870,0.003591,9.736021,9.736171,0.317752,176.185928
12.9300547,-0.053870,0.010774,9.736021,9.736176,0.323851,168.690063
12.9400463,-0.053870,0.003591,9.733627,9.733777,0.317752,176.185928
12.9501209,-0.059855,0.007183,9.740809,9.740996,0.354982,173.157227
12.9600496,-0.053870,0.008380,9.730036,9.730188,0.320816,171.158188
12.9700184,-0.056264,0.001197,9.747993,9.748155,0.330431,178.781128
12.9800558,-0.059855,0.001197,9.747993,9.748177,0.352215,178.854233
12.9900427,-0.063446,0.002394,9.757569,9.757775,0.372203,177.838913
13.0001230,-0.062249,-0.001197,9.747993,9.748192,0.366375,181.101700
13.0100384,-0.056264,0.007183,9.746795,9.746960,0.333378,172.724991
13.0200281,-0.063446,-0.001197,9.749189,9.749396,0.373253,181.080917
13.0300112,-0.057461,-0.001197,9.737218,9.737388,0.338041,181.193497
13.0400553,-0.059855,0.007183,9.749189,9.749375,0.353878,173.157227
13.0501385,-0.055067,0.008380,9.734824,9.734983,0.327456,171.347458
13.0600882,-0.058658,0.008380,9.745598,9.745778,0.348305,171.869904
13.0700207,-0.052672,0.002394,9.743204,9.743346,0.309643,177.397430
13.0800295,-0.057461,0.001197,9.737218,9.737388,0.338041,178.806503
13.0899906,-0.059855,-0.001197,9.744401,9.744585,0.352215,181.145767
13.1000814,-0.050278,-0.001197,9.736021,9.736152,0.296735,181.363922
13.1099834,-0.067038,0.003591,9.743204,9.743435,0.394161,176.933517
13.1200428,-0.047884,0.009577,9.743204,9.743326,0.286674,168.690063
13.1300478,-0.061052,0.011971,9.732430,9.732628,0.365840,168.906281
13.1400795,-0.052672,0.004788,9.734824,9.734968,0.311533,174.805573
13.1500359,-0.059855,-0.002394,9.744401,9.744585,0.352215,182.290604
13.1600771,-0.052672,-0.002394,9.733627,9.733770,0.310904,182.602570
13.1699953,-0.055067,0.021548,9.737218,9.737397,0.347742,158.629379
13.1799793,-0.053870,0.013168,9.737218,9.737376,0.326858,166.263733
13.1899805,-0.055067,0.010774,9.739613,9.739775,0.330431,168.929794
13.2000132,-0.055067,0.010774,9.750386,9.750547,0.329244,168.929794
13.2099714,-0.049081,0.005986,9.737218,9.737344,0.291412,173.047043
13.2200165,-0.058658,0.020351,9.737218,9.737416,0.365840,160.866364
13.2299910,-0.058658,0.009577,9.742006,9.742188,0.349426,170.727402
13.2399731,-0.057461,-0.001197,9.737218,9.737388,0.338041,181.193497
13.2500153,-0.047884,0.001197,9.739613,9.739731,0.282549,178.567902
13.2602491,-0.053870,0.004788,9.745598,9.745748,0.317752,174.920395
13.2700500,-0.058658,0.004788,9.743204,9.743382,0.345484,175.333145
13.2800674,-0.064643,-0.003591,9.756371,9.756586,0.380007,183.179825
13.2899837,-0.056264,0.008380,9.752781,9.752947,0.333965,171.528854
13.3000555,-0.049081,0.007183,9.743204,9.743330,0.291412,171.674347
13.3100872,-0.055067,0.007183,9.742006,9.742165,0.326858,172.568588
13.3200541,-0.055067,0.008380,9.732430,9.732589,0.328053,171.347458
13.3300371,-0.055067,0.005986,9.736021,9.736178,0.325659,173.796555
13.3400259,-0.061052,0.004788,9.744401,9.744594,0.360452,175.515396
13.3500671,-0.055067,0.009577,9.736021,9.736181,0.328649,170.134186
13.3600559,-0.058658,0.005986,9.743204,9.743382,0.346615,174.173660
13.3700781,-0.050278,0.007183,9.730036,9.730168,0.299361,171.869904
13.3800325,-0.057461,0.009577,9.738416,9.738590,0.343211,170.537674
13.3900175,-0.051475,0.010774,9.740809,9.740952,0.309643,168.178513
13.4000654,-0.057461,-0.002394,9.743204,9.743374,0.338041,182.385941
13.4100494,-0.053870,0.009577,9.738416,9.738569,0.322034,169.919403
13.4201050,-0.055067,0.004788,9.732430,9.732586,0.325057,175.030258
13.4300251,-0.058658,-0.005986,9.731233,9.731412,0.347742,185.826340
13.4400225,-0.047884,0.001197,9.737218,9.737336,0.282549,178.567902
13.4500551,-0.057461,0.004788,9.740809,9.740980,0.339197,175.236359
13.4600391,-0.067038,0.009577,9.743204,9.743440,0.398604,171.869904
13.4700603,-0.052672,0.001197,9.734824,9.734966,0.309643,178.698044
13.4800196,-0.055067,-0.003591,9.733627,9.733784,0.325057,183.731400
13.4899998,-0.052672,0.004788,9.734824,9.734968,0.311533,174.805573
13.5000629,-0.061052,-0.004788,9.750386,9.750579,0.359909,184.484604
13.5100422,-0.051475,0.001197,9.743204,9.743340,0.301965,178.667786
13.5200844,-0.064643,0.004788,9.745598,9.745813,0.381036,175.763611
13.5300226,-0.053870,0.003591,9.747993,9.748142,0.317752,176.185928
13.5399990,-0.057461,0.003591,9.747993,9.748162,0.338041,176.423660
13.5500717,-0.057461,0.005986,9.738416,9.738586,0.339197,174.053131
13.5600433,-0.059855,0.013168,9.742006,9.742199,0.360452,167.592575
13.5700903,-0.056264,0.008380,9.738416,9.738582,0.334550,171.528854
13.5800247,-0.067038,0.002394,9.734824,9.735055,0.394657,177.954590
13.5900040,-0.063446,0.003591,9.749189,9.749396,0.373253,176.760300
13.6000652,-0.057461,0.005986,9.743204,9.743375,0.339197,174.053131
13.6100416,-0.052672,0.003591,9.739613,9.739756,0.310274,176.099503
13.6200809,-0.064643,0.007183,9.738416,9.738632,0.382061,173.659805
13.6300135,-0.055067,0.005986,9.736021,9.736178,0.325659,173.796555
13.6400051,-0.056264,0.003591,9.740809,9.740973,0.331613,176.347778
13.6504049,-0.056264,-0.007183,9.739613,9.739778,0.333378,187.275009
13.6600437,-0.047884,0.005986,9.736021,9.736140,0.283240,172.874985
13.6700993,-0.050278,0.001197,9.733627,9.733757,0.296075,178.636078
13.6800327,-0.057461,0.008380,9.737218,9.737391,0.342069,171.702850
13.6900024,-0.061052,0.009577,9.740809,9.741006,0.363695,171.085068
13.7000790,-0.053870,0.007183,9.732430,9.732581,0.319594,172.405350
13.7100382,-0.056264,0.013168,9.740809,9.740981,0.340349,166.827454
13.7214041,-0.063446,0.016759,9.750386,9.750607,0.385122,165.203232
13.7302332,-0.061052,0.005986,9.739613,9.739806,0.360994,174.400665
13.7400427,-0.056264,0.004788,9.727641,9.727805,0.332791,175.135483
13.7500000,-0.052672,0.009577,9.744401,9.744549,0.315899,169.695160
13.7600355,-0.055067,0.010774,9.742006,9.742167,0.329838,168.929794
13.7708988,-0.062249,0.015562,9.738416,9.738627,0.377942,165.963760
13.7800426,-0.050278,0.002394,9.732430,9.732559,0.296075,177.273682
13.7899942,-0.056264,0.002394,9.739613,9.739776,0.331613,177.563354
13.8000326,-0.063446,0.005986,9.738416,9.738624,0.374300,174.610687
13.8100471,-0.052672,0.005986,9.746795,9.746939,0.311533,173.516922
13.8200951,-0.052672,0.013168,9.742006,9.742157,0.318367,165.963760
13.8300571,-0.064643,0.003591,9.734824,9.735039,0.380522,176.820175
13.8400126,-0.053870,-0.007183,9.727641,9.727793,0.320206,187.594650
13.8500347,-0.050278,0.003591,9.740809,9.740940,0.296735,175.914383
13.8600512,-0.052672,0.007183,9.746795,9.746940,0.312787,172.234833
13.8700838,-0.058658,0.011971,9.737218,9.737402,0.352215,168.465378
13.8800592,-0.058658,0.001197,9.739613,9.739789,0.344917,178.830856
13.8900251,-0.052672,0.002394,9.746795,9.746937,0.309643,177.397430
13.9000292,-0.056264,0.010774,9.737218,9.737387,0.337462,169.159698
13.9100513,-0.062249,0.015562,9.742006,9.742218,0.377942,165.963760
13.9200983,-0.046687,0.001197,9.727641,9.727753,0.274112,178.531204
13.9301319,-0.056264,-0.003591,9.736021,9.736184,0.331613,183.652222
13.9400272,-0.050278,0.008380,9.736021,9.736155,0.300014,170.537674
13.9500093,-0.056264,0.007183,9.738416,9.738581,0.333378,172.724991
13.9600449,-0.062249,0.004788,9.744401,9.744601,0.367441,175.601288
13.9700823,-0.053870,-0.001197,9.743204,9.743353,0.316518,181.273026
13.9801025,-0.050278,-0.001197,9.737218,9.737349,0.296735,181.363922
13.9900179,-0.059855,-0.001197,9.744401,9.744585,0.352215,181.145767
14.0000343,-0.050278,0.005986,9.733627,9.733759,0.298051,173.211029
14.0100222,-0.062249,0.005986,9.737218,9.737419,0.368505,174.507675
14.0200148,-0.052672,0.007183,9.743204,9.743349,0.312787,172.234833
14.0301628,-0.058658,-0.007183,9.747993,9.748172,0.347742,186.981064
14.0400248,-0.062249,-0.001197,9.747993,9.748192,0.366375,181.101700
14.0500774,-0.058658,0.004788,9.739613,9.739790,0.346050,175.333145
14.0600309,-0.057461,0.013168,9.740809,9.740988,0.346615,167.092590
14.0700502,-0.043096,0.008380,9.731233,9.731332,0.258688,168.996460
14.0800419,-0.058658,0.009577,9.738416,9.738597,0.349426,170.727402
14.0900068,-0.055067,0.005986,9.737218,9.737375,0.325659,173.796555
14.1000051,-0.058658,0.005986,9.732430,9.732608,0.346615,174.173660
14.1100206,-0.050278,0.011971,9.738416,9.738553,0.304546,166.607498
14.1200132,-0.058658,0.004788,9.746795,9.746972,0.345484,175.333145
14.1300259,-0.053870,0.010774,9.730036,9.730191,0.323851,168.690063
14.1399927,-0.047884,0.004788,9.732430,9.732549,0.283240,174.289413
14.1500654,-0.059855,0.008380,9.737218,9.737406,0.356083,172.030396
14.1601191,-0.061052,0.007183,9.742006,9.742200,0.360994,173.290161
14.1700430,-0.050278,0.007183,9.733627,9.733760,0.298707,171.869904
14.1800146,-0.058658,0.007183,9.746795,9.746974,0.347742,173.018936
14.1900148,-0.061052,0.003591,9.745598,9.745790,0.359365,176.633545
14.2000618,-0.051475,0.003591,9.739613,9.739749,0.303258,176.009094
14.2101164,-0.057461,0.009577,9.736021,9.736196,0.343211,170.537674
14.2200518,-0.062249,0.013168,9.740809,9.741017,0.374300,168.055817
14.2300224,-0.051475,0.004788,9.732430,9.732567,0.304546,174.685455
14.2400494,-0.053870,0.005986,9.747993,9.748143,0.318367,173.659805
14.2500620,-0.062249,0.003591,9.744401,9.744601,0.367441,176.698135
14.2601128,-0.059855,0.008380,9.731233,9.731421,0.356083,172.030396
14.2700491,-0.056264,0.005986,9.734824,9.734988,0.332791,173.927551
14.2800150,-0.067038,0.001197,9.743204,9.743435,0.394161,178.976974
14.2900486,-0.050278,0.011971,9.742006,9.742144,0.303902,166.607498
14.3000727,-0.056264,0.013168,9.739613,9.739784,0.340349,166.827454
14.3101063,-0.046687,-0.003591,9.739613,9.739725,0.275536,184.398712
14.3200769,-0.057461,-0.005986,9.731233,9.731404,0.340349,185.946869
14.3300123,-0.059855,0.010774,9.732430,9.732619,0.357727,169.796021
14.3400574,-0.049081,0.002394,9.730036,9.730160,0.289391,177.207291
14.3500700,-0.058658,0.014365,9.742006,9.742193,0.354982,166.239212
14.3601179,-0.053870,0.014365,9.740809,9.740969,0.327456,165.068588
14.3700686,-0.057461,0.014365,9.740809,9.740990,0.348305,165.963760
14.3800163,-0.055067,0.004788,9.736021,9.736177,0.325057,175.030258
14.3900270,-0.052672,0.005986,9.746795,9.746939,0.311533,173.516922
14.4000816,-0.057461,0.010774,9.740809,9.740985,0.343781,169.380341
14.4101124,-0.051475,0.013168,9.742006,9.742151,0.312787,165.650665
14.4200783,-0.052672,0.009577,9.731233,9.731380,0.315899,169.695160
14.4300117,-0.055067,0.004788,9.732430,9.732586,0.325057,175.030258
14.4400368,-0.052672,0.011971,9.740809,9.740959,0.317752,167.195740
14.4500790,-0.055067,0.002394,9.732430,9.732586,0.325057,177.510452
14.4600868,-0.049081,0.002394,9.743204,9.743328,0.288714,177.207291
14.4700422,-0.052672,0.014365,9.734824,9.734978,0.322034,164.744888
14.4800119,-0.064643,0.019154,9.749189,9.749422,0.395648,163.495636
14.4900341,-0.056264,0.005986,9.730036,9.730201,0.333378,173.927551
14.5000744,-0.059855,0.004788,9.734824,9.735009,0.353324,175.426086
14.5100622,-0.069432,0.009577,9.747993,9.748244,0.411645,172.146683
14.5200720,-0.058658,0.008380,9.739613,9.739793,0.348305,171.869904
14.5300264,-0.055067,0.001197,9.740809,9.740965,0.323851,178.754639
14.5400095,-0.061052,0.009577,9.744401,9.744597,0.363695,171.085068
14.5500736,-0.056264,0.008380,9.743204,9.743370,0.334550,171.528854
14.5600433,-0.046687,0.004788,9.740809,9.740923,0.276246,174.143982
14.5701065,-0.046687,-0.015562,9.724051,9.724174,0.289391,198.434952
14.5800247,-0.058658,0.008380,9.732430,9.732610,0.348866,171.869904
14.5900145,-0.059855,-0.003591,9.742006,9.742190,0.352215,183.433624
14.6000853,-0.069432,-0.003591,9.733627,9.733875,0.408783,182.960938
14.6100426,-0.049081,0.004788,9.727641,9.727766,0.290066,174.427795
14.6200876,-0.053870,0.008380,9.738416,9.738568,0.320816,171.158188
14.6300173,-0.058658,0.013168,9.732430,9.732615,0.354430,167.347443
14.6400042,-0.056264,0.014365,9.733627,9.733801,0.342069,165.677277
14.6500530,-0.056264,0.014365,9.731233,9.731406,0.342069,165.677277
14.6600370,-0.059855,0.005986,9.750386,9.750571,0.352770,174.289413
14.6700487,-0.062249,0.001197,9.740809,9.741009,0.366375,178.898300
14.6800261,-0.046687,-0.008380,9.726444,9.726560,0.279065,190.175507
14.6900015,-0.058658,0.016759,9.737218,9.737410,0.359365,164.054596
14.7000790,-0.053870,0.005986,9.740809,9.740960,0.318981,173.659805
14.7100306,-0.061052,0.008380,9.740809,9.741005,0.363156,172.184708
14.7207737,-0.059855,0.005986,9.739613,9.739799,0.353878,174.289413
14.7300482,-0.051475,-0.009577,9.739613,9.739753,0.307105,190.539185
14.7400522,-0.050278,0.001197,9.739613,9.739742,0.295414,178.636078
14.7500429,-0.061052,0.009577,9.739613,9.739809,0.363695,171.085068
14.7600269,-0.056264,0.001197,9.739613,9.739775,0.330431,178.781128
14.7700033,-0.064643,0.004788,9.740809,9.741025,0.381036,175.763611
14.7799959,-0.051475,-0.002394,9.742006,9.742143,0.303258,182.662994
14.7900858,-0.056264,0.005986,9.745598,9.745762,0.332202,173.927551
14.8000450,-0.067038,0.011971,9.743204,9.743442,0.400074,169.875336
14.8100185,-0.057461,-0.003591,9.744401,9.744571,0.338041,183.576340
14.8200645,-0.050278,0.002394,9.749189,9.749319,0.295414,177.273682
14.8300333,-0.046687,0.016759,9.737218,9.737345,0.292752,160.253159
14.8401003,-0.059855,0.013168,9.738416,9.738608,0.360452,167.592575
14.8500395,-0.057461,-0.004788,9.734824,9.734995,0.339197,184.763641
14.8600149,-0.056264,0.002394,9.738416,9.738579,0.331613,177.563354
14.8700190,-0.059855,0.008380,9.739613,9.739800,0.356083,172.030396
