Keuwl Accelerometer Data File
2020-08-24 13-35-38

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.5100889,0.331597,-0.162806,9.755175,9.762166,2.168530,333.850128
7.5201235,0.345962,-0.172383,9.769540,9.777184,2.265722,333.514313
7.5300570,0.332794,-0.168791,9.761160,9.768290,2.189190,333.106140
7.5400257,0.324414,-0.164003,9.762358,9.769123,2.132491,333.181793
7.5500298,0.330400,-0.162806,9.756371,9.763322,2.162022,333.768066
7.5600967,0.330400,-0.166397,9.753978,9.760990,2.171957,333.269104
7.5701170,0.338780,-0.158017,9.765948,9.773100,2.192049,334.994202
7.5801029,0.344765,-0.164003,9.769540,9.776997,2.237909,334.559814
7.5900211,0.338780,-0.158017,9.768343,9.775493,2.191514,334.994202
7.6000338,0.329203,-0.161609,9.758766,9.765655,2.152133,333.853149
7.6100917,0.332794,-0.159214,9.750386,9.757363,2.166905,334.432739
7.6201177,0.331597,-0.162806,9.763555,9.770540,2.166724,333.850128
7.6300907,0.329203,-0.158017,9.764751,9.771577,2.141649,334.359009
7.6400366,0.336385,-0.165200,9.762358,9.769548,2.198468,333.844208
7.6500239,0.337582,-0.161609,9.758766,9.765941,2.196331,334.418457
7.6600976,0.341174,-0.155623,9.758766,9.765968,2.200604,335.480347
7.6701136,0.324414,-0.152032,9.769540,9.776107,2.100216,334.890594
7.6801176,0.335188,-0.155623,9.765948,9.772938,2.167086,335.095245
7.6900468,0.337582,-0.154426,9.757569,9.764628,2.178795,335.418427
7.7000408,0.330400,-0.167594,9.755175,9.762207,2.174929,333.103760
7.7100916,0.339977,-0.166397,9.759963,9.767301,2.221054,333.921173
7.7200880,0.333991,-0.161609,9.752781,9.759836,2.178705,334.179016
7.7301087,0.331597,-0.164003,9.759963,9.766972,2.170695,333.683685
7.7400436,0.341174,-0.152032,9.749189,9.756342,2.194102,335.981567
7.7500267,0.323217,-0.158017,9.768343,9.774966,2.109329,333.946503
7.7601027,0.326809,-0.165200,9.763555,9.770419,2.147854,333.183655
7.7700667,0.336385,-0.161609,9.758766,9.765900,2.190084,334.339111
7.7801094,0.338780,-0.162806,9.759963,9.767198,2.205401,334.332672
7.7900305,0.331597,-0.166397,9.764751,9.771797,2.175919,333.352264
7.8000259,0.348356,-0.150835,9.749189,9.756577,2.229848,336.587891
7.8100696,0.326809,-0.162806,9.759963,9.766790,2.142471,333.518951
7.8200598,0.330400,-0.161609,9.761160,9.768087,2.157945,333.935333
7.8301177,0.332794,-0.166397,9.767146,9.774231,2.181668,333.434937
7.8400598,0.339977,-0.156820,9.758766,9.765945,2.197043,335.237640
7.8500090,0.326809,-0.155623,9.763555,9.770262,2.123109,334.536652
7.8600664,0.330400,-0.161609,9.753978,9.760910,2.159486,333.935333
7.8700619,0.332794,-0.164003,9.753978,9.761031,2.178256,333.765656
7.8801088,0.326809,-0.160412,9.758766,9.765554,2.136433,333.856232
7.8901687,0.341174,-0.172383,9.759963,9.767446,2.242801,333.194214
7.9000359,0.339977,-0.164003,9.756371,9.763671,2.215672,334.247589
7.9100356,0.336385,-0.165200,9.759963,9.767156,2.199003,333.844208
7.9200568,0.330400,-0.162806,9.757569,9.764519,2.161751,333.768066
7.9301200,0.332794,-0.160412,9.750386,9.757382,2.169793,334.265259
7.9402227,0.336385,-0.154426,9.752781,9.759802,2.173398,335.341339
7.9500275,0.338780,-0.154426,9.755175,9.762277,2.185611,335.495056
7.9600577,0.335188,-0.155623,9.755175,9.762172,2.169433,335.095245
7.9700603,0.351948,-0.152032,9.762358,9.769882,2.248814,336.636963
7.9801230,0.339977,-0.153229,9.751583,9.758711,2.189995,335.738708
7.9901009,0.338780,-0.152032,9.762358,9.769417,2.178256,335.831207
8.0000315,0.332794,-0.154426,9.768343,9.775230,2.150950,335.107330
8.0100479,0.328006,-0.162806,9.765948,9.772812,2.147490,333.602478
8.0200663,0.328006,-0.158017,9.751583,9.758378,2.138265,334.277466
8.0301237,0.341174,-0.149638,9.749189,9.756305,2.188385,336.317902
8.0403070,0.344765,-0.159214,9.746795,9.754189,2.231165,335.212250
8.0500498,0.341174,-0.161609,9.744401,9.751711,2.218585,334.653809
8.0600605,0.337582,-0.160412,9.753978,9.761136,2.194369,334.583984
8.0700130,0.337582,-0.155623,9.747993,9.755078,2.183909,335.250641
8.0800123,0.338780,-0.171185,9.753978,9.761360,2.228444,333.192505
8.0900373,0.332794,-0.156820,9.744401,9.751344,2.162203,334.769104
8.1000080,0.341174,-0.159214,9.752781,9.760045,2.210720,334.983093
8.1100264,0.325611,-0.166397,9.761160,9.768006,2.145301,332.931641
8.1200476,0.338780,-0.169988,9.762358,9.769713,2.223520,333.354034
8.1299953,0.331597,-0.164003,9.743204,9.750224,2.174299,333.683685
8.1401844,0.337582,-0.167594,9.759963,9.767238,2.211516,333.597717
8.1499844,0.329203,-0.161609,9.746795,9.753692,2.154768,333.853149
8.1600065,0.341174,-0.161609,9.743204,9.750515,2.218850,334.653809
8.1700087,0.347159,-0.164003,9.759963,9.767512,2.252814,334.713318
8.1800327,0.339977,-0.158017,9.761160,9.768357,2.199625,335.071533
8.1900253,0.341174,-0.169988,9.755175,9.762619,2.237647,333.515411
8.2000217,0.345962,-0.153229,9.749189,9.756529,2.222551,336.111145
8.2100964,0.339977,-0.167594,9.745598,9.752966,2.227302,333.758636
8.2200232,0.343568,-0.155623,9.750386,9.757678,2.215142,335.631287
8.2300110,0.336385,-0.171185,9.759963,9.767259,2.214700,333.028595
8.2400398,0.332794,-0.166397,9.751583,9.758679,2.185163,333.434937
8.2500496,0.328006,-0.166397,9.753978,9.760910,2.159486,333.101349
8.2600870,0.335188,-0.153229,9.756371,9.763330,2.163380,335.432831
8.2700415,0.336385,-0.160412,9.755175,9.762290,2.187670,334.505005
8.2800217,0.330400,-0.159214,9.764751,9.771637,2.151041,334.271332
8.2902975,0.335188,-0.166397,9.750386,9.757565,2.197845,333.598877
8.3001003,0.330400,-0.156820,9.744401,9.751262,2.149402,334.609222
8.3100204,0.335188,-0.165200,9.758766,9.765919,2.193031,333.763275
8.3200254,0.344765,-0.161609,9.740809,9.748249,2.238608,334.885162
8.3300419,0.342371,-0.152032,9.753978,9.761168,2.199358,336.056091
8.3400974,0.331597,-0.162806,9.751583,9.758577,2.169433,333.850128
8.3500652,0.338780,-0.154426,9.751583,9.758688,2.186507,335.495056
8.3600502,0.331597,-0.156820,9.749189,9.756087,2.154677,334.689392
8.3700142,0.332794,-0.167594,9.749189,9.756308,2.188833,333.270294
8.3800211,0.332794,-0.153229,9.757569,9.764445,2.150313,335.277161
8.3903275,0.331597,-0.160412,9.747993,9.754950,2.164013,334.184418
8.4000425,0.333991,-0.152032,9.744401,9.751308,2.156675,335.525116
8.4100275,0.341174,-0.161609,9.743204,9.750515,2.218850,334.653809
8.4200325,0.350751,-0.154426,9.749189,9.756719,2.251076,336.237396
8.4300318,0.342371,-0.156820,9.749189,9.756459,2.211959,335.390228
8.4400511,0.333991,-0.152032,9.736021,9.742934,2.158489,335.525116
8.4500637,0.339977,-0.160412,9.753978,9.761219,2.207087,334.740601
8.4600029,0.336385,-0.161609,9.739613,9.746760,2.194458,334.339111
8.4701090,0.333991,-0.156820,9.753978,9.760954,2.166363,334.848358
8.4800348,0.344765,-0.158017,9.749189,9.756563,2.227741,335.376434
8.4900303,0.338780,-0.149638,9.747993,9.755026,2.175828,336.169128
8.5000544,0.336385,-0.160412,9.752781,9.759899,2.188385,334.505005
8.5100374,0.342371,-0.153229,9.747993,9.755206,2.203537,335.888977
8.5200548,0.332794,-0.156820,9.751583,9.758520,2.160483,334.769104
8.5299940,0.344765,-0.161609,9.743204,9.750641,2.237909,334.885162
8.5400219,0.332794,-0.160412,9.751583,9.758578,2.169523,334.265259
8.5499992,0.336385,-0.165200,9.742006,9.749212,2.203093,333.844208
8.5600548,0.338780,-0.155623,9.751583,9.758707,2.189458,335.327667
8.5700645,0.338780,-0.159214,9.750386,9.757569,2.198646,334.828125
8.5799971,0.339977,-0.159214,9.749189,9.756414,2.205135,334.905853
8.5900373,0.331597,-0.156820,9.758766,9.765657,2.152587,334.689392
8.6000490,0.343568,-0.153229,9.745598,9.752855,2.210543,335.963470
8.6100082,0.329203,-0.159214,9.745598,9.752456,2.148856,334.189911
8.6200361,0.333991,-0.160412,9.740809,9.747853,2.178256,334.345642
8.6300039,0.337582,-0.149638,9.742006,9.749002,2.170605,336.094086
8.6400003,0.343568,-0.152032,9.746795,9.754033,2.207442,336.130188
8.6500368,0.351948,-0.153229,9.745598,9.753155,2.255593,336.472931
8.6600065,0.339977,-0.154426,9.744401,9.751554,2.194637,335.571259
8.6700554,0.347159,-0.147243,9.747993,9.755283,2.215318,337.016357
8.6799927,0.336385,-0.156820,9.738416,9.745485,2.182564,335.005432
8.6900644,0.344765,-0.149638,9.747993,9.755235,2.207885,336.537811
8.7000093,0.341174,-0.160412,9.743204,9.750495,2.215849,334.818237
8.7099915,0.342371,-0.158017,9.743204,9.750498,2.216290,335.224854
8.7200851,0.337582,-0.150835,9.738416,9.745432,2.174299,335.924500
8.7300215,0.332794,-0.158017,9.751583,9.758539,2.163470,334.600677
8.7400351,0.335188,-0.152032,9.750386,9.757331,2.161841,335.602325
8.7500429,0.342371,-0.160412,9.750386,9.757714,2.220701,334.895447
8.7600889,0.331597,-0.155623,9.747993,9.754872,2.151951,334.858673
8.7700405,0.319626,-0.160412,9.762358,9.768906,2.097885,333.349182
8.7800312,0.342371,-0.148441,9.745598,9.752740,2.192853,336.560059
8.7900972,0.333991,-0.155623,9.747993,9.754954,2.164736,335.016846
8.8000193,0.339977,-0.158017,9.744401,9.751611,2.203359,335.071533
8.8100014,0.336385,-0.156820,9.745598,9.752663,2.180950,335.005432
8.8200626,0.343568,-0.152032,9.746795,9.754033,2.207442,336.130188
8.8300486,0.343568,-0.152032,9.745598,9.752837,2.207708,336.130188
8.8400536,0.339977,-0.160412,9.734824,9.742080,2.211428,334.740601
8.8500261,0.344765,-0.148441,9.747993,9.755218,2.205313,336.705444
8.8600225,0.342371,-0.153229,9.751583,9.758795,2.202826,335.888977
8.8700943,0.338780,-0.156820,9.745598,9.752746,2.193745,335.160706
8.8800354,0.349553,-0.160412,9.742006,9.749595,2.260706,335.349426
8.8900213,0.333991,-0.154426,9.745598,9.752542,2.162203,335.185791
8.9000750,0.337582,-0.152032,9.739613,9.746647,2.176908,335.755371
8.9100552,0.343568,-0.144849,9.744401,9.751532,2.191246,337.139587
8.9200563,0.345962,-0.144849,9.740809,9.748028,2.205046,337.281677
8.9300680,0.345962,-0.158017,9.750386,9.757802,2.233882,335.451569
8.9400883,0.342371,-0.155623,9.750386,9.757636,2.208771,335.556030
8.9500647,0.339977,-0.147243,9.740809,9.747853,2.178256,336.582642
8.9600639,0.337582,-0.159214,9.740809,9.747958,2.194458,334.749969
8.9700279,0.342371,-0.154426,9.739613,9.746852,2.208417,335.722290
8.9801006,0.342371,-0.159214,9.732430,9.739751,2.221671,335.059937
8.9899988,0.349553,-0.149638,9.746795,9.754209,2.234057,336.825104
9.0000620,0.344765,-0.160412,9.744401,9.751818,2.234758,335.048492
9.0100679,0.337582,-0.161609,9.736021,9.743212,2.201404,334.418457
9.0201006,0.341174,-0.156820,9.736021,9.743259,2.208683,335.314178
9.0300264,0.342371,-0.154426,9.740809,9.748048,2.208151,335.722290
9.0400324,0.337582,-0.159214,9.733627,9.740781,2.195974,334.749969
9.0500755,0.338780,-0.159214,9.742006,9.749195,2.200426,334.828125
9.0601063,0.341174,-0.155623,9.736021,9.743240,2.205756,335.480347
9.0701075,0.347159,-0.172383,9.742006,9.749714,2.278385,333.593231
9.0800343,0.339977,-0.158017,9.750386,9.757591,2.201938,335.071533
9.0900345,0.339977,-0.162806,9.737218,9.744512,2.216996,334.411499
9.1000652,0.341174,-0.159214,9.740809,9.748083,2.213551,334.983093
9.1100540,0.339977,-0.158017,9.732430,9.739648,2.206023,335.071533
9.1201172,0.333991,-0.162806,9.732430,9.739519,2.186327,334.012848
9.1300259,0.331597,-0.159214,9.737218,9.744164,2.163470,334.352264
9.1400356,0.341174,-0.152032,9.739613,9.746772,2.196152,335.981567
9.1500797,0.344765,-0.159214,9.742006,9.749405,2.232305,335.212250
9.1600752,0.332794,-0.160412,9.737218,9.744224,2.172768,334.265259
9.1701164,0.341174,-0.159214,9.743204,9.750475,2.212843,334.983093
9.1800346,0.339977,-0.162806,9.755175,9.762455,2.212932,334.411499
9.1900196,0.338780,-0.152032,9.744401,9.751473,2.182295,335.831207
9.2000828,0.343568,-0.164003,9.738416,9.745854,2.238696,334.482422
9.2100630,0.331597,-0.160412,9.747993,9.754950,2.164013,334.184418
9.2201204,0.336385,-0.159214,9.749189,9.756290,2.186148,334.671356
9.2300310,0.345962,-0.150835,9.750386,9.757688,2.216643,336.443451
9.2400208,0.337582,-0.156820,9.747993,9.755097,2.186865,335.083282
9.2500858,0.335188,-0.146046,9.740809,9.747669,2.149676,336.456543
9.2600679,0.338780,-0.158017,9.747993,9.755157,2.196152,334.994202
9.2701359,0.342371,-0.150835,9.739613,9.746796,2.199803,336.223663
9.2800493,0.335188,-0.162806,9.738416,9.745543,2.191335,334.093506
9.2900229,0.333991,-0.159214,9.740809,9.747834,2.175289,334.512756
9.3000660,0.343568,-0.159214,9.743204,9.750560,2.225719,335.136292
9.3100548,0.339977,-0.164003,9.740809,9.748120,2.219203,334.247589
9.3201122,0.343568,-0.149638,9.749189,9.756389,2.201226,336.464935
9.3300476,0.339977,-0.162806,9.737218,9.744512,2.216996,334.411499
9.3400440,0.329203,-0.164003,9.728839,9.735788,2.165008,333.518341
9.3500433,0.342371,-0.149638,9.745598,9.752758,2.195618,336.391632
9.3600664,0.338780,-0.154426,9.742006,9.749118,2.188564,335.495056
9.3701401,0.331597,-0.161609,9.733627,9.740615,2.170335,334.017029
9.3801022,0.337582,-0.154426,9.743204,9.750274,2.182026,335.418427
9.3900366,0.342371,-0.161609,9.733627,9.740987,2.227389,334.731384
9.4000568,0.335188,-0.165200,9.743204,9.750367,2.196331,333.763275
9.4100599,0.338780,-0.156820,9.745598,9.752746,2.193745,335.160706
9.4200830,0.331597,-0.160412,9.749189,9.756145,2.163742,334.184418
9.4300413,0.323217,-0.162806,9.746795,9.753511,2.126517,333.265442
9.4400358,0.333991,-0.152032,9.745598,9.752504,2.156402,335.525116
9.4500332,0.338780,-0.161609,9.745598,9.752824,2.205667,334.497375
9.4600620,0.335188,-0.159214,9.732430,9.739501,2.183461,334.592285
9.4700909,0.338780,-0.150835,9.739613,9.746670,2.180501,335.999939
9.4800720,0.337582,-0.156820,9.732430,9.739545,2.190263,335.083282
9.4900541,0.336385,-0.162806,9.727641,9.734818,2.200159,334.173676
9.5000687,0.338780,-0.158017,9.736021,9.743195,2.198735,334.994202
9.5100603,0.339977,-0.149638,9.749189,9.756263,2.181937,336.243744
9.5201311,0.331597,-0.153229,9.747993,9.754835,2.146213,335.198639
9.5300684,0.328006,-0.161609,9.739613,9.746474,2.150040,333.770508
9.5400457,0.336385,-0.168791,9.737218,9.744489,2.213462,333.353455
9.5500593,0.333991,-0.159214,9.732430,9.739460,2.177177,334.512756
9.5600700,0.333991,-0.154426,9.742006,9.748953,2.163108,335.185791
9.5701427,0.338780,-0.166397,9.726444,9.733765,2.222287,333.841309
9.5800915,0.339977,-0.152032,9.739613,9.746730,2.189727,335.906616
9.5900478,0.339977,-0.155623,9.745598,9.752768,2.197133,335.404236
9.6000452,0.337582,-0.148441,9.738416,9.745396,2.168621,336.264130
9.6100731,0.324414,-0.158017,9.751583,9.758257,2.119141,334.029999
9.6201324,0.336385,-0.158017,9.738416,9.745504,2.185432,334.838165
9.6300974,0.330400,-0.169988,9.752781,9.759856,2.181757,332.774506
9.6400566,0.332794,-0.160412,9.727641,9.734653,2.174839,334.265259
9.6500187,0.335188,-0.160412,9.734824,9.741914,2.186059,334.425568
9.6600657,0.341174,-0.154426,9.738416,9.745613,2.202115,335.647003
9.6702919,0.336385,-0.159214,9.725247,9.732366,2.191514,334.671356
9.6800957,0.341174,-0.159214,9.739613,9.746886,2.213639,334.983093
9.6900377,0.326809,-0.152032,9.747993,9.754654,2.117570,335.052094
9.7000170,0.336385,-0.155623,9.743204,9.750251,2.178436,335.173157
9.7100706,0.339977,-0.150835,9.744401,9.751497,2.185969,336.074951
9.7200766,0.341174,-0.154426,9.745598,9.752790,2.200604,335.647003
9.7301102,0.345962,-0.153229,9.746795,9.754136,2.223080,336.111145
9.7400513,0.336385,-0.158017,9.733627,9.740720,2.186596,334.838165
9.7500143,0.337582,-0.155623,9.733627,9.740723,2.187043,335.250641
9.7600956,0.336385,-0.154426,9.744401,9.751429,2.175379,335.341339
9.7700624,0.337582,-0.154426,9.734824,9.741899,2.183820,335.418427
9.7800913,0.333991,-0.161609,9.734824,9.741892,2.182654,334.179016
9.7900372,0.343568,-0.155623,9.745598,9.752893,2.216290,335.631287
9.8000288,0.343568,-0.153229,9.738416,9.745679,2.212224,335.963470
9.8100920,0.335188,-0.164003,9.727641,9.734796,2.196776,333.928162
9.8200541,0.331597,-0.161609,9.740809,9.747791,2.168711,334.017029
9.8301067,0.337582,-0.154426,9.737218,9.744292,2.183371,335.418427
9.8400736,0.333991,-0.153229,9.734824,9.741757,2.161751,335.355225
9.8500509,0.330400,-0.156820,9.734824,9.741692,2.151496,334.609222
9.8600340,0.330400,-0.160412,9.743204,9.750124,2.158761,334.103088
9.8700571,0.331597,-0.160412,9.739613,9.746576,2.166002,334.184418
9.8800907,0.333991,-0.153229,9.742006,9.748934,2.160120,335.355225
9.8900347,0.335188,-0.154426,9.737218,9.744209,2.170605,335.263794
9.9000130,0.339977,-0.160412,9.747993,9.755239,2.208505,334.740601
9.9100342,0.338780,-0.154426,9.736021,9.743137,2.189995,335.495056
9.9200525,0.333991,-0.160412,9.733627,9.740677,2.179962,334.345642
9.9301176,0.343568,-0.146046,9.742006,9.749156,2.194458,336.970276
9.9400558,0.336385,-0.161609,9.746795,9.753937,2.192763,334.339111
9.9500151,0.339977,-0.149638,9.743204,9.750282,2.183282,336.243744
9.9600439,0.336385,-0.148441,9.743204,9.750139,2.161117,336.189026
9.9700689,0.337582,-0.159214,9.726444,9.733603,2.197489,334.749969
9.9801159,0.342371,-0.156820,9.730036,9.737320,2.216290,335.390228
9.9900522,0.339977,-0.152032,9.734824,9.741945,2.190888,335.906616
10.0000343,0.337582,-0.155623,9.734824,9.741919,2.186775,335.250641
10.0100222,0.343568,-0.165200,9.744401,9.751856,2.240444,334.320068
10.0200882,0.339977,-0.149638,9.738416,9.745497,2.184268,336.243744
10.0301199,0.336385,-0.144849,9.750386,9.757262,2.151132,336.703033
10.0400829,0.341174,-0.155623,9.733627,9.740848,2.206200,335.480347
10.0500278,0.331597,-0.162806,9.724051,9.731065,2.175559,333.850128
10.0600662,0.333991,-0.158017,9.743204,9.750207,2.171687,334.680328
10.0700788,0.333991,-0.158017,9.742006,9.749010,2.171957,334.680328
10.0801258,0.341174,-0.156820,9.750386,9.757613,2.205313,335.314178
10.0901155,0.338780,-0.155623,9.744401,9.751531,2.191067,335.327667
10.1000309,0.339977,-0.159214,9.736021,9.743256,2.208062,334.905853
10.1100607,0.335188,-0.149638,9.739613,9.746528,2.158398,335.942657
10.1200762,0.347159,-0.156820,9.747993,9.755433,2.237909,335.690155
10.1300936,0.339977,-0.160412,9.736021,9.743276,2.211162,334.740601
10.1400099,0.339977,-0.156820,9.734824,9.742021,2.202382,335.237640
10.1500435,0.341174,-0.146046,9.744401,9.751466,2.181129,336.825684
10.1600609,0.344765,-0.153229,9.744401,9.751702,2.217261,336.037506
10.1703415,0.339977,-0.148441,9.739613,9.746675,2.181219,336.412964
10.1800375,0.337582,-0.155623,9.743204,9.750293,2.184895,335.250641
10.1900253,0.339977,-0.158017,9.738416,9.745629,2.204602,335.071533
10.2000837,0.333991,-0.154426,9.744401,9.751347,2.162656,335.185791
10.2100554,0.333991,-0.161609,9.730036,9.737107,2.183730,334.179016
10.2202129,0.339977,-0.161609,9.740809,9.748080,2.213109,334.575836
10.2300491,0.328006,-0.159214,9.733627,9.740454,2.145210,334.108002
10.2400198,0.338780,-0.152032,9.727641,9.734726,2.186059,335.831207
10.2500706,0.333991,-0.154426,9.745598,9.752542,2.162203,335.185791
10.2600679,0.331597,-0.150835,9.732430,9.739244,2.143567,335.540466
10.2701435,0.341174,-0.162806,9.738416,9.745750,2.223080,334.489838
10.2800856,0.342371,-0.162806,9.738416,9.745792,2.229409,334.567780
10.2900352,0.338780,-0.152032,9.739613,9.746689,2.183461,335.831207
10.3000450,0.342371,-0.155623,9.744401,9.751656,2.210188,335.556030
10.3100510,0.331597,-0.155623,9.738416,9.745302,2.154132,334.858673
10.3200998,0.342371,-0.153229,9.733627,9.740851,2.206732,335.888977
10.3300524,0.344765,-0.152032,9.734824,9.742113,2.216555,336.203857
10.3400345,0.339977,-0.153229,9.751583,9.758711,2.189995,335.738708
10.3500614,0.333991,-0.169988,9.722853,9.730073,2.207442,333.025696
10.3600578,0.337582,-0.150835,9.742006,9.749021,2.173579,335.924500
10.3701115,0.333991,-0.155623,9.736021,9.742990,2.167266,335.016846
10.3800945,0.342371,-0.155623,9.739613,9.746871,2.211339,335.556030
10.3900337,0.341174,-0.152032,9.737218,9.744379,2.196776,335.981567
10.4000645,0.341174,-0.159214,9.747993,9.755260,2.211870,334.983093
10.4100685,0.345962,-0.153229,9.745598,9.752940,2.223344,336.111145
10.4201899,0.343568,-0.156820,9.745598,9.752913,2.219203,335.465851
10.4301157,0.342371,-0.155623,9.742006,9.749263,2.210808,335.556030
10.4409828,0.347159,-0.154426,9.749189,9.756590,2.231779,336.019196
10.4500294,0.341174,-0.161609,9.743204,9.750515,2.218850,334.653809
10.4600630,0.341174,-0.155623,9.733627,9.740848,2.206200,335.480347
10.4700136,0.348356,-0.159214,9.740809,9.748337,2.251772,335.437469
10.4800701,0.331597,-0.162806,9.724051,9.731065,2.175559,333.850128
10.4899998,0.336385,-0.158017,9.739613,9.746701,2.185343,334.838165
10.5000601,0.336385,-0.147243,9.740809,9.747728,2.158852,336.359924
10.5101051,0.343568,-0.147243,9.737218,9.744390,2.198379,336.801422
10.5200462,0.343568,-0.155623,9.742006,9.749305,2.217173,335.631287
10.5300121,0.342371,-0.152032,9.736021,9.743225,2.203448,336.056091
10.5400925,0.336385,-0.158017,9.731233,9.738327,2.187133,334.838165
10.5500479,0.341174,-0.152032,9.733627,9.740791,2.197578,335.981567
10.5601149,0.328006,-0.162806,9.742006,9.748886,2.152678,333.602478
10.5700493,0.342371,-0.156820,9.742006,9.749282,2.213639,335.390228
10.5800142,0.339977,-0.153229,9.744401,9.751534,2.191514,335.738708
10.5900507,0.344765,-0.162806,9.731233,9.738699,2.243674,334.722290
10.6000547,0.336385,-0.150835,9.740809,9.747783,2.167357,335.848602
10.6101160,0.335188,-0.161609,9.743204,9.750307,2.187133,334.259277
10.6200542,0.333991,-0.158017,9.739613,9.746618,2.172498,334.680328
10.6300144,0.337582,-0.164003,9.733627,9.740860,2.208062,334.088806
10.6400757,0.333991,-0.165200,9.730036,9.737168,2.193120,333.681915
10.6500664,0.338780,-0.156820,9.727641,9.734801,2.197667,335.160706
10.6600838,0.332794,-0.155623,9.732430,9.739361,2.161751,334.937988
10.6700602,0.343568,-0.152032,9.731233,9.738482,2.210985,336.130188
10.6800652,0.333991,-0.159214,9.736021,9.743050,2.176458,334.512756
10.6900196,0.339977,-0.153229,9.733627,9.740768,2.194102,335.738708
10.7000551,0.338780,-0.155623,9.733627,9.740765,2.193477,335.327667
10.7100668,0.343568,-0.153229,9.739613,9.746875,2.211870,335.963470
10.7200794,0.335188,-0.149638,9.736021,9.742938,2.159123,335.942657
10.7300291,0.343568,-0.155623,9.738416,9.745717,2.217968,335.631287
10.7400570,0.339977,-0.158017,9.739613,9.746825,2.204336,335.071533
10.7500620,0.341174,-0.149638,9.742006,9.749127,2.190084,336.317902
10.7601070,0.330400,-0.162806,9.749189,9.756145,2.163742,333.768066
10.7700691,0.333991,-0.158017,9.744401,9.751404,2.171507,334.680328
10.7800350,0.338780,-0.164003,9.746795,9.754060,2.211516,334.168427
10.7900248,0.345962,-0.159214,9.739613,9.747056,2.239308,335.287750
10.8000584,0.337582,-0.152032,9.738416,9.745451,2.177177,335.755371
10.8101130,0.336385,-0.149638,9.737218,9.744176,2.165369,336.018585
10.8200684,0.337582,-0.150835,9.734824,9.741843,2.175109,335.924500
10.8300438,0.333991,-0.155623,9.740809,9.747776,2.166273,335.016846
10.8400383,0.333991,-0.159214,9.733627,9.740657,2.176908,334.512756
10.8500242,0.331597,-0.153229,9.743204,9.750050,2.147125,335.198639
10.8600798,0.341174,-0.166397,9.728839,9.736241,2.234408,334.000610
10.8700161,0.335188,-0.155623,9.738416,9.745425,2.173218,335.095245
10.8800087,0.337582,-0.162806,9.739613,9.746821,2.203803,334.253418
10.8900414,0.337582,-0.144849,9.736021,9.742949,2.160754,336.776886
10.9000874,0.349553,-0.149638,9.742006,9.749424,2.235196,336.825104
10.9100437,0.348356,-0.150835,9.744401,9.751793,2.230989,336.587891
10.9201050,0.335188,-0.155623,9.742006,9.749013,2.172408,335.095245
10.9300127,0.344765,-0.155623,9.736021,9.743366,2.224928,335.706116
10.9400663,0.341174,-0.160412,9.733627,9.740926,2.218056,334.818237
10.9501123,0.345962,-0.150835,9.736021,9.743334,2.219996,336.443451
10.9600725,0.339977,-0.147243,9.744401,9.751442,2.177447,336.582642
10.9700432,0.336385,-0.159214,9.742006,9.749112,2.187670,334.671356
10.9800243,0.335188,-0.158017,9.746795,9.753837,2.177357,334.759460
10.9900875,0.345962,-0.147243,9.746795,9.754045,2.209214,336.945129
11.0000429,0.335188,-0.156820,9.744401,9.751425,2.174749,334.927124
11.0100317,0.348356,-0.146046,9.740809,9.748131,2.220789,337.254425
11.0200443,0.348356,-0.174777,9.728839,9.736643,2.294137,333.356232
11.0300188,0.338780,-0.150835,9.738416,9.745474,2.180770,335.999939
11.0400400,0.345962,-0.159214,9.743204,9.750645,2.238434,335.287750
11.0500650,0.347159,-0.147243,9.745598,9.752891,2.215849,337.016357
11.0600586,0.335188,-0.150835,9.738416,9.745350,2.161570,335.772247
11.0700436,0.328006,-0.154426,9.744401,9.751143,2.130654,334.788818
11.0800200,0.325611,-0.158017,9.739613,9.746335,2.128173,334.112976
11.0900688,0.338780,-0.154426,9.744401,9.751512,2.188207,335.495056
11.1000605,0.342371,-0.154426,9.740809,9.748048,2.208151,335.722290
11.1101303,0.338780,-0.161609,9.725247,9.732489,2.210366,334.497375
11.1200666,0.337582,-0.148441,9.731233,9.738217,2.170154,336.264130
11.1300230,0.341174,-0.154426,9.736021,9.743220,2.202737,335.647003
11.1400557,0.337582,-0.153229,9.740809,9.747862,2.179603,335.586670
11.1501026,0.342371,-0.162806,9.737218,9.744596,2.229673,334.567780
11.1600780,0.344765,-0.149638,9.749189,9.756431,2.207619,336.537811
11.1700478,0.338780,-0.161609,9.734824,9.742058,2.208062,334.497375
11.1800270,0.335188,-0.156820,9.737218,9.744247,2.176458,334.927124
11.1900082,0.337582,-0.154426,9.739613,9.746685,2.182833,335.418427
11.1999979,0.344765,-0.159214,9.738416,9.745817,2.233094,335.212250
11.2100115,0.333991,-0.156820,9.734824,9.741814,2.170515,334.848358
11.2200089,0.329203,-0.161609,9.752781,9.759673,2.153405,333.853149
11.2300158,0.350751,-0.154426,9.746795,9.754326,2.251598,336.237396
11.2400160,0.336385,-0.155623,9.736021,9.743073,2.180142,335.173157
11.2500229,0.332794,-0.158017,9.750386,9.757343,2.163742,334.600677
11.2600126,0.341174,-0.158017,9.726444,9.733708,2.213728,335.148407
