Keuwl Accelerometer Data File
2020-08-24 13-23-39

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3100138,-0.077812,-0.050278,9.737218,9.737659,0.545005,212.868683
7.3200231,-0.077812,-0.059855,9.744401,9.744896,0.577430,217.568588
7.3300509,-0.080206,-0.052672,9.734824,9.735297,0.564753,213.293564
7.3400917,-0.083797,-0.052672,9.728839,9.729342,0.582827,212.152298
7.3500428,-0.075417,-0.052672,9.738416,9.738850,0.541041,214.930939
7.3600240,-0.075417,-0.056264,9.734824,9.735279,0.553908,216.724106
7.3700218,-0.080206,-0.050278,9.734824,9.735285,0.557429,212.082184
7.3800526,-0.077812,-0.056264,9.739613,9.740087,0.565099,215.869827
7.3900418,-0.088585,-0.049081,9.728839,9.729366,0.596433,208.988815
7.4001088,-0.079009,-0.063446,9.739613,9.740140,0.596105,218.765518
7.4100280,-0.089783,-0.049081,9.730036,9.730574,0.602309,208.663956
7.4200096,-0.077812,-0.038307,9.740809,9.741196,0.510141,206.211380
7.4300399,-0.077812,-0.051475,9.743204,9.743650,0.548583,213.486160
7.4400630,-0.079009,-0.052672,9.738416,9.738878,0.558481,213.690063
7.4501057,-0.092177,-0.046687,9.740809,9.741358,0.607807,206.861923
7.4600339,-0.083797,-0.046687,9.737218,9.737691,0.564753,209.124054
7.4700098,-0.081403,-0.055067,9.742006,9.742502,0.578107,214.077194
7.4800577,-0.079009,-0.052672,9.737218,9.737681,0.559182,213.690063
7.4900374,-0.086191,-0.050278,9.740809,9.741321,0.586842,210.256439
7.5000949,-0.082600,-0.056264,9.736021,9.736534,0.588174,214.261108
7.5100179,-0.086191,-0.051475,9.731233,9.731750,0.591160,210.846588
7.5200105,-0.081403,-0.056264,9.726444,9.726947,0.582491,214.651321
7.5300636,-0.079009,-0.050278,9.733627,9.734078,0.551429,212.471191
7.5400505,-0.079009,-0.053870,9.742006,9.742476,0.562322,214.286880
7.5501189,-0.081403,-0.051475,9.736021,9.736498,0.567173,212.307327
7.5600147,-0.077812,-0.045490,9.738416,9.738832,0.530080,210.311218
7.5700059,-0.079009,-0.051475,9.732430,9.732886,0.554966,213.084854
7.5800619,-0.079009,-0.052672,9.743204,9.743667,0.558131,213.690063
7.5900388,-0.079009,-0.047884,9.736021,9.736460,0.543926,211.218399
7.6000919,-0.080206,-0.038307,9.740809,9.741215,0.522645,205.529694
7.6100163,-0.081403,-0.049081,9.728839,9.729303,0.559881,211.087509
7.6200066,-0.075417,-0.043096,9.739613,9.740000,0.510907,209.744873
7.6300697,-0.073023,-0.052672,9.740809,9.741226,0.530080,215.803345
7.6400518,-0.079009,-0.052672,9.736021,9.736485,0.559182,213.690063
7.6501117,-0.075417,-0.061052,9.743204,9.743687,0.570269,218.990997
7.6600189,-0.080206,-0.049081,9.736021,9.736475,0.553201,211.464142
7.6700048,-0.069432,-0.052672,9.744401,9.744791,0.512819,217.184708
7.6800690,-0.089783,-0.047884,9.732430,9.732962,0.599052,208.072479
7.6900377,-0.079009,-0.056264,9.736021,9.736505,0.570955,215.455475
7.7000947,-0.079009,-0.061052,9.736021,9.736533,0.587508,217.694244
7.7100229,-0.086191,-0.052672,9.739613,9.740136,0.594132,211.429565
7.7200007,-0.076614,-0.045490,9.738416,9.738823,0.524141,210.699722
7.7300377,-0.082600,-0.046687,9.734824,9.735287,0.558481,209.475891
7.7400489,-0.088585,-0.039504,9.744401,9.744884,0.570269,204.034286
7.7501125,-0.077812,-0.055067,9.740809,9.741276,0.560579,215.286743
7.7600546,-0.086191,-0.049081,9.731233,9.731738,0.583833,209.659103
7.7700090,-0.077812,-0.050278,9.733627,9.734068,0.545005,212.868683
7.7800465,-0.083797,-0.053870,9.730036,9.730546,0.586842,212.735229
7.7900419,-0.079009,-0.044293,9.739613,9.740034,0.533025,209.275253
7.8001056,-0.079009,-0.056264,9.746795,9.747277,0.570269,215.455475
7.8100348,-0.077812,-0.051475,9.745598,9.746044,0.548226,213.486160
7.8200159,-0.082600,-0.053870,9.744401,9.744901,0.580135,213.111343
7.8300018,-0.080206,-0.057461,9.742006,9.742506,0.580472,215.618484
7.8400407,-0.074220,-0.049081,9.738416,9.738822,0.523393,213.476273
7.8501220,-0.069432,-0.046687,9.738416,9.738775,0.492180,213.917435
7.8600540,-0.082600,-0.051475,9.737218,9.737704,0.572666,211.930679
7.8700128,-0.083797,-0.050278,9.730036,9.730527,0.575733,210.963760
7.8800268,-0.088585,-0.046687,9.725247,9.725762,0.589503,207.790436
7.8900437,-0.080206,-0.050278,9.736021,9.736482,0.557429,212.082184
7.9001060,-0.082600,-0.055067,9.731233,9.731739,0.584503,213.690063
7.9100475,-0.090980,-0.049081,9.738416,9.738964,0.608129,208.345688
7.9200268,-0.084994,-0.049081,9.727641,9.728136,0.578107,210.004929
7.9300761,-0.077812,-0.055067,9.732430,9.732897,0.561626,215.286743
7.9400120,-0.081403,-0.057461,9.736021,9.736531,0.586508,215.217590
7.9501238,-0.088585,-0.049081,9.730036,9.730563,0.596433,208.988815
7.9600897,-0.080206,-0.058658,9.738416,9.738922,0.584168,216.179626
7.9700308,-0.080206,-0.053870,9.727641,9.728121,0.568895,213.886963
7.9800420,-0.084994,-0.055067,9.740809,9.741336,0.595776,212.938690
7.9899888,-0.073023,-0.056264,9.737218,9.737655,0.542846,217.613953
8.0000687,-0.075417,-0.056264,9.737218,9.737673,0.553908,216.724106
8.0099878,-0.074220,-0.053870,9.739613,9.740045,0.539592,215.972382
8.0200491,-0.077812,-0.056264,9.739613,9.740087,0.565099,215.869827
8.0300341,-0.086191,-0.050278,9.734824,9.735335,0.587175,210.256439
8.0400953,-0.077812,-0.056264,9.744401,9.744874,0.564406,215.869827
8.0500164,-0.083797,-0.050278,9.744401,9.744891,0.574713,210.963760
8.0600004,-0.070629,-0.062249,9.743204,9.743659,0.553554,221.391525
8.0700798,-0.082600,-0.047884,9.732430,9.732898,0.561974,210.101303
8.0800400,-0.081403,-0.051475,9.737218,9.737695,0.567173,212.307327
8.0900660,-0.084994,-0.043096,9.738416,9.738882,0.560579,206.886932
8.1000204,-0.076614,-0.058658,9.740809,9.741287,0.567518,217.438568
8.1099987,-0.080206,-0.038307,9.744401,9.744806,0.522645,205.529694
8.1200714,-0.076614,-0.055067,9.739613,9.740069,0.554966,215.706696
8.1300306,-0.086191,-0.047884,9.742006,9.742505,0.579797,209.054596
8.1401062,-0.081403,-0.055067,9.733627,9.734123,0.578446,214.077194
8.1511469,-0.089783,-0.044293,9.742006,9.742520,0.588506,206.258667
8.1617184,-0.077812,-0.053870,9.737218,9.737678,0.556727,214.695160
8.1700096,-0.073023,-0.052672,9.737218,9.737635,0.530080,215.803345
8.1800280,-0.080206,-0.055067,9.737218,9.737704,0.572666,214.472214
8.1916018,-0.084994,-0.050278,9.737218,9.737719,0.581146,210.606400
8.2000647,-0.076614,-0.058658,9.730036,9.730515,0.568207,217.438568
8.2101068,-0.077812,-0.053870,9.738416,9.738875,0.556727,214.695160
8.2200232,-0.076614,-0.053870,9.746795,9.747245,0.550719,215.112015
8.2300062,-0.075417,-0.058658,9.736021,9.736489,0.561974,217.874985
8.2400818,-0.082600,-0.047884,9.732430,9.732898,0.561974,210.101303
8.2500563,-0.075417,-0.062249,9.740809,9.741301,0.575393,219.536148
8.2600918,-0.081403,-0.050278,9.740809,9.741280,0.563018,211.701431
8.2700167,-0.074220,-0.056264,9.746795,9.747240,0.547869,217.164474
8.2800007,-0.075417,-0.063446,9.738416,9.738914,0.579797,220.072891
8.2900715,-0.083797,-0.051475,9.732430,9.732926,0.578784,211.561813
8.3000870,-0.081403,-0.052672,9.728839,9.729322,0.571298,212.905243
8.3100929,-0.079009,-0.045490,9.753978,9.754404,0.535589,209.931519
8.3200207,-0.083797,-0.044293,9.738416,9.738877,0.557780,207.859650
8.3300276,-0.077812,-0.055067,9.740809,9.741276,0.560579,215.286743
8.3400822,-0.082600,-0.062249,9.728839,9.729388,0.608772,217.002533
8.3518515,-0.082600,-0.050278,9.733627,9.734108,0.569239,211.328690
8.3600760,-0.077812,-0.050278,9.736021,9.736462,0.545005,212.868683
8.3700247,-0.080206,-0.047884,9.739613,9.740061,0.549652,210.837830
8.3800678,-0.074220,-0.047884,9.740809,9.741210,0.519641,212.828537
8.3900356,-0.079009,-0.057461,9.743204,9.743693,0.574031,216.027374
8.4000511,-0.082600,-0.047884,9.742006,9.742475,0.561626,210.101303
8.4100218,-0.070629,-0.049081,9.740809,9.741189,0.505904,214.796021
8.4201069,-0.079009,-0.047884,9.746795,9.747232,0.542846,211.218399
8.4301081,-0.082600,-0.051475,9.738416,9.738902,0.572666,211.930679
8.4401121,-0.077812,-0.055067,9.736021,9.736487,0.560928,215.286743
8.4500160,-0.084994,-0.047884,9.739613,9.740101,0.573690,209.396057
8.4600239,-0.084994,-0.049081,9.737218,9.737713,0.577769,210.004929
8.4700804,-0.082600,-0.052672,9.738416,9.738909,0.576412,212.524887
8.4801235,-0.079009,-0.044293,9.742006,9.742427,0.532290,209.275253
8.4900684,-0.081403,-0.053870,9.726444,9.726933,0.574713,213.495178
8.5000381,-0.086191,-0.044293,9.738416,9.738898,0.570269,207.198135
8.5100174,-0.069432,-0.047884,9.740809,9.741175,0.496140,214.592285
8.5200844,-0.079009,-0.053870,9.725247,9.725718,0.563365,214.286880
8.5300789,-0.077812,-0.047884,9.740809,9.741238,0.537048,211.607498
8.5400810,-0.073023,-0.058658,9.737218,9.737669,0.551429,218.774170
8.5500202,-0.087388,-0.044293,9.736021,9.736514,0.576752,206.878143
8.5600166,-0.087388,-0.049081,9.730036,9.730553,0.590498,209.320480
8.5700817,-0.086191,-0.051475,9.737218,9.737736,0.590829,210.846588
8.5800743,-0.081403,-0.058658,9.732430,9.732947,0.591160,215.776077
8.5900879,-0.087388,-0.049081,9.734824,9.735340,0.589835,209.320480
8.6000204,-0.079009,-0.044293,9.737218,9.737639,0.533025,209.275253
8.6100245,-0.073023,-0.059855,9.745598,9.746056,0.555319,219.340515
8.6200838,-0.086191,-0.051475,9.740809,9.741326,0.590167,210.846588
8.6300478,-0.087388,-0.050278,9.732430,9.732951,0.593143,209.913651
8.6400852,-0.088585,-0.039504,9.734824,9.735308,0.570955,204.034286
8.6500320,-0.080206,-0.052672,9.737218,9.737691,0.564753,213.293564
8.6600142,-0.082600,-0.053870,9.732430,9.732929,0.580472,213.111343
8.6701097,-0.081403,-0.047884,9.742006,9.742464,0.555319,210.465546
8.6800575,-0.083797,-0.046687,9.733627,9.734100,0.564753,209.124054
8.6900969,-0.073023,-0.057461,9.734824,9.735268,0.546797,218.198685
8.7000189,-0.087388,-0.052672,9.731233,9.731768,0.600683,211.079041
8.7100153,-0.073023,-0.058658,9.747993,9.748443,0.550719,218.774170
8.7200737,-0.087388,-0.045490,9.730036,9.730535,0.580135,207.499146
8.7300377,-0.079009,-0.046687,9.736021,9.736454,0.540317,210.579224
8.7401209,-0.076614,-0.044293,9.740809,9.741212,0.520770,210.033279
8.7500725,-0.084994,-0.051475,9.725247,9.725755,0.585172,211.200516
8.7600403,-0.077812,-0.050278,9.737218,9.737659,0.545005,212.868683
8.7700109,-0.079009,-0.043096,9.738416,9.738832,0.529341,208.610458
8.7800350,-0.089783,-0.053870,9.732430,9.732993,0.616755,210.963760
8.7900372,-0.088585,-0.050278,9.732430,9.732963,0.599705,209.577835
8.8000469,-0.081403,-0.061052,9.739613,9.740144,0.598398,216.869904
8.8101130,-0.088585,-0.046687,9.742006,9.742520,0.588506,207.790436
8.8200312,-0.079009,-0.062249,9.734824,9.735344,0.592153,218.233826
8.8300009,-0.076614,-0.062249,9.746795,9.747294,0.580135,219.093857
8.8400631,-0.077812,-0.045490,9.743204,9.743621,0.530080,210.311218
8.8501749,-0.079009,-0.038307,9.732430,9.732826,0.517377,205.866364
8.8600969,-0.090980,-0.045490,9.726444,9.726975,0.598725,206.565048
8.8700180,-0.084994,-0.046687,9.734824,9.735308,0.570955,208.779800
8.8799992,-0.075417,-0.050278,9.745598,9.746019,0.533025,213.690063
8.8900757,-0.084994,-0.049081,9.740809,9.741304,0.577430,210.004929
8.9000626,-0.083797,-0.049081,9.742006,9.742490,0.570955,210.358109
8.9100962,-0.071826,-0.058658,9.734824,9.735266,0.545722,219.237366
8.9200239,-0.075417,-0.051475,9.734824,9.735252,0.537412,214.315079
8.9300003,-0.074220,-0.050278,9.739613,9.740025,0.527119,214.114471
8.9400740,-0.075417,-0.046687,9.745598,9.746001,0.521145,211.759476
8.9500599,-0.082600,-0.045490,9.734824,9.735281,0.554966,208.842667
8.9601107,-0.076614,-0.053870,9.742006,9.742456,0.550719,215.112015
8.9700251,-0.081403,-0.049081,9.740809,9.741273,0.558831,211.087509
8.9799957,-0.073023,-0.058658,9.737218,9.737669,0.551429,218.774170
8.9900599,-0.079009,-0.053870,9.736021,9.736491,0.563018,214.286880
9.0000620,-0.086191,-0.050278,9.732430,9.732941,0.587175,210.256439
9.0101290,-0.090980,-0.049081,9.738416,9.738964,0.608129,208.345688
9.0200701,-0.079009,-0.058658,9.734824,9.735321,0.578784,216.591095
9.0300007,-0.081403,-0.050278,9.744401,9.744871,0.562670,211.701431
9.0400066,-0.074220,-0.047884,9.746795,9.747195,0.519265,212.828537
9.0500040,-0.083797,-0.053870,9.736021,9.736531,0.586508,212.735229
9.0600243,-0.082600,-0.052672,9.740809,9.741302,0.576412,212.524887
9.0699921,-0.077812,-0.044293,9.740809,9.741221,0.527119,209.649872
9.0800428,-0.076614,-0.047884,9.739613,9.740031,0.531186,212.005386
9.0900545,-0.079009,-0.056264,9.732430,9.732913,0.570955,215.455475
9.1000805,-0.079009,-0.043096,9.743204,9.743620,0.529341,208.610458
9.1100168,-0.080206,-0.058658,9.747993,9.748499,0.584168,216.179626
9.1200256,-0.083797,-0.053870,9.731233,9.731743,0.586842,212.735229
9.1300468,-0.083797,-0.061052,9.728839,9.729391,0.610377,216.076004
9.1400518,-0.080206,-0.045490,9.734824,9.735261,0.542846,209.560349
9.1500950,-0.073023,-0.049081,9.733627,9.734025,0.517755,213.906281
9.1600332,-0.079009,-0.051475,9.742006,9.742463,0.554966,213.084854
9.1700163,-0.086191,-0.045490,9.742006,9.742494,0.573008,207.824097
9.1800718,-0.082600,-0.053870,9.724051,9.724551,0.581482,213.111343
9.1901226,-0.083797,-0.053870,9.731233,9.731743,0.586842,212.735229
9.2001028,-0.084994,-0.052672,9.736021,9.736535,0.588839,211.787247
9.2100134,-0.077812,-0.047884,9.736021,9.736450,0.537776,211.607498
9.2200155,-0.080206,-0.052672,9.738416,9.738889,0.564753,213.293564
9.2300701,-0.073023,-0.044293,9.740809,9.741184,0.502800,211.239212
9.2400465,-0.088585,-0.051475,9.736021,9.736560,0.602634,210.160065
9.2501125,-0.081403,-0.058658,9.724051,9.724568,0.591160,215.776077
9.2600183,-0.071826,-0.059855,9.744401,9.744850,0.550008,219.805573
9.2700043,-0.087388,-0.046687,9.734824,9.735329,0.583162,208.113205
9.2800703,-0.089783,-0.049081,9.744401,9.744938,0.601334,208.663956
9.2900391,-0.080206,-0.043096,9.746795,9.747220,0.535223,208.249741
9.3001194,-0.079009,-0.051475,9.740809,9.741266,0.554966,213.084854
9.3100204,-0.076614,-0.050278,9.738416,9.738847,0.539230,213.274887
9.3200083,-0.080206,-0.050278,9.746795,9.747254,0.556375,212.082184
9.3300695,-0.077812,-0.046687,9.739613,9.740035,0.533759,210.963760
9.3400412,-0.076614,-0.052672,9.736021,9.736465,0.547512,214.508530
9.3501177,-0.084994,-0.050278,9.722853,9.723354,0.582155,210.606400
9.3600168,-0.080206,-0.045490,9.738416,9.738852,0.542125,209.560349
9.3700056,-0.073023,-0.062249,9.736021,9.736494,0.564753,220.446228
9.3800621,-0.084994,-0.053870,9.728839,9.729360,0.592813,212.366638
9.3900442,-0.075417,-0.058658,9.737218,9.737686,0.561974,217.874985
9.4001236,-0.075417,-0.059855,9.743204,9.743680,0.566137,218.437302
9.4100418,-0.081403,-0.059855,9.724051,9.724575,0.595119,216.326828
9.4200096,-0.090980,-0.046687,9.736021,9.736558,0.601659,207.164978
9.4300299,-0.079009,-0.057461,9.738416,9.738906,0.574713,216.027374
9.4400473,-0.076614,-0.050278,9.733627,9.734058,0.539230,213.274887
9.4501266,-0.081403,-0.049081,9.745598,9.746061,0.558831,211.087509
9.4600382,-0.077812,-0.053870,9.740809,9.741269,0.556727,214.695160
9.4700022,-0.079009,-0.055067,9.737218,9.737695,0.567173,214.875320
9.4800568,-0.082600,-0.050278,9.738416,9.738895,0.568551,211.328690
9.4900417,-0.074220,-0.051475,9.736021,9.736440,0.531186,214.743179
9.5001173,-0.079009,-0.045490,9.732430,9.732857,0.536683,209.931519
9.5100403,-0.079009,-0.059855,9.736021,9.736526,0.583162,217.146683
9.5200195,-0.081403,-0.052672,9.743204,9.743687,0.570269,212.905243
9.5300255,-0.074220,-0.052672,9.742006,9.742432,0.535223,215.362457
9.5400391,-0.077812,-0.053870,9.738416,9.738875,0.556727,214.695160
9.5501251,-0.080206,-0.050278,9.731233,9.731693,0.557429,212.082184
9.5600576,-0.080206,-0.044293,9.734824,9.735255,0.539230,208.909180
9.5700550,-0.087388,-0.046687,9.731233,9.731737,0.583498,208.113205
9.5800648,-0.079009,-0.051475,9.733627,9.734084,0.554966,213.084854
9.5900116,-0.077812,-0.050278,9.736021,9.736462,0.545005,212.868683
9.6000452,-0.073023,-0.061052,9.745598,9.746062,0.559531,219.897827
9.6100378,-0.088585,-0.047884,9.733627,9.734148,0.592483,208.393021
9.6199999,-0.077812,-0.051475,9.738416,9.738863,0.549296,213.486160
9.6299868,-0.081403,-0.047884,9.736021,9.736479,0.555671,210.465546
9.6399984,-0.082600,-0.046687,9.734824,9.735287,0.558481,209.475891
9.6500235,-0.074220,-0.051475,9.742006,9.742425,0.531186,214.743179
9.6599970,-0.068235,-0.050278,9.740809,9.741179,0.498893,216.384354
9.6700659,-0.076614,-0.047884,9.739613,9.740031,0.531186,212.005386
9.6799917,-0.082600,-0.051475,9.742006,9.742493,0.572666,211.930679
9.6900263,-0.087388,-0.046687,9.734824,9.735329,0.583162,208.113205
9.7000694,-0.068235,-0.058658,9.749189,9.749604,0.528601,220.683975
9.7100964,-0.077812,-0.049081,9.747993,9.748426,0.540679,212.242462
9.7200546,-0.082600,-0.047884,9.746795,9.747262,0.560928,210.101303
9.7300005,-0.084994,-0.058658,9.728839,9.729387,0.608451,214.611145
9.7400503,-0.084994,-0.057461,9.726444,9.726985,0.604255,214.060913
9.7500706,-0.079009,-0.044293,9.739613,9.740034,0.533025,209.275253
9.7601128,-0.070629,-0.053870,9.738416,9.738821,0.522645,217.333191
9.7700367,-0.067038,-0.049081,9.744401,9.744756,0.488990,216.209457
9.7799988,-0.080206,-0.056264,9.739613,9.740106,0.576412,215.049377
9.7900181,-0.081403,-0.052672,9.733627,9.734110,0.570612,212.905243
9.8000727,-0.076614,-0.065841,9.731233,9.731757,0.594790,220.674942
9.8101168,-0.086191,-0.052672,9.736021,9.736545,0.594132,211.429565
9.8200464,-0.079009,-0.055067,9.737218,9.737695,0.567173,214.875320
9.8300066,-0.080206,-0.051475,9.732430,9.732896,0.560928,212.691986
9.8400192,-0.083797,-0.047884,9.734824,9.735303,0.568207,209.744873
9.8500824,-0.079009,-0.050278,9.736021,9.736472,0.551429,212.471191
9.8601112,-0.080206,-0.052672,9.734824,9.735297,0.564753,213.293564
9.8700438,-0.077812,-0.052672,9.736021,9.736474,0.552847,214.094986
9.8800220,-0.079009,-0.052672,9.749189,9.749652,0.558131,213.690063
9.8900051,-0.082600,-0.059855,9.732430,9.732965,0.600683,215.928497
9.9000778,-0.076614,-0.052672,9.736021,9.736465,0.547512,214.508530
9.9101143,-0.076614,-0.049081,9.743204,9.743629,0.534857,212.644638
9.9200506,-0.082600,-0.043096,9.738416,9.738861,0.547869,207.552811
9.9300051,-0.077812,-0.050278,9.740809,9.741250,0.545005,212.868683
9.9400206,-0.073023,-0.057461,9.733627,9.734071,0.546797,218.198685
9.9500837,-0.081403,-0.050278,9.739613,9.740083,0.563018,211.701431
9.9601240,-0.077812,-0.055067,9.743204,9.743670,0.560579,215.286743
9.9700537,-0.081403,-0.053870,9.738416,9.738905,0.574372,213.495178
9.9800158,-0.079009,-0.050278,9.742006,9.742456,0.550719,212.471191
9.9899969,-0.073023,-0.057461,9.737218,9.737661,0.546797,218.198685
10.0000877,-0.074220,-0.053870,9.732430,9.732862,0.539955,215.972382
10.0101128,-0.076614,-0.050278,9.732430,9.732862,0.539955,213.274887
10.0200586,-0.089783,-0.046687,9.737218,9.737743,0.595119,207.474426
10.0300150,-0.086191,-0.045490,9.734824,9.735312,0.573349,207.824097
10.0400295,-0.083797,-0.052672,9.737218,9.737721,0.582827,212.152298
10.0500698,-0.081403,-0.051475,9.734824,9.735301,0.567173,212.307327
10.0600920,-0.083797,-0.046687,9.737218,9.737691,0.564753,209.124054
10.0700932,-0.083797,-0.047884,9.738416,9.738894,0.567518,209.744873
10.0800142,-0.086191,-0.053870,9.725247,9.725779,0.598725,212.005386
10.0899887,-0.075417,-0.049081,9.747993,9.748408,0.529341,213.055817
10.1000071,-0.081403,-0.045490,9.740809,9.741256,0.548583,209.197479
10.1100626,-0.083797,-0.047884,9.736021,9.736500,0.568207,209.744873
10.1199875,-0.079009,-0.041899,9.740809,9.741220,0.525632,207.937149
10.1300449,-0.093374,-0.041899,9.737218,9.737756,0.602309,204.166626
10.1400385,-0.093374,-0.045490,9.736021,9.736575,0.611338,205.974396
10.1501064,-0.084994,-0.046687,9.736021,9.736505,0.570955,208.779800
10.1600208,-0.080206,-0.045490,9.737218,9.737655,0.542846,209.560349
10.1700058,-0.079009,-0.050278,9.733627,9.734078,0.551429,212.471191
10.1800652,-0.075417,-0.061052,9.739613,9.740096,0.570955,218.990997
10.1900234,-0.088585,-0.045490,9.728839,9.729348,0.586174,207.181107
10.2001324,-0.071826,-0.057461,9.744401,9.744835,0.540679,218.659805
10.2100191,-0.086191,-0.047884,9.740809,9.741308,0.579797,209.054596
10.2200098,-0.080206,-0.052672,9.738416,9.738889,0.564753,213.293564
10.2300768,-0.086191,-0.053870,9.740809,9.741340,0.597744,212.005386
10.2400427,-0.074220,-0.044293,9.738416,9.738799,0.508219,210.827667
10.2501316,-0.073023,-0.056264,9.740809,9.741245,0.542125,217.613953
10.2600183,-0.077812,-0.046687,9.738416,9.738838,0.533759,210.963760
10.2700052,-0.075417,-0.053870,9.731233,9.731674,0.545722,215.537674
10.2800703,-0.077812,-0.051475,9.732430,9.732877,0.549296,213.486160
10.2900476,-0.071826,-0.055067,9.737218,9.737638,0.532658,217.476181
10.3001280,-0.069432,-0.059855,9.745598,9.746029,0.538867,220.763611
10.3100138,-0.083797,-0.058658,9.727641,9.728179,0.602634,214.992020
10.3200111,-0.081403,-0.052672,9.730036,9.730519,0.571298,212.905243
10.3300724,-0.082600,-0.052672,9.730036,9.730529,0.576752,212.524887
10.3400450,-0.081403,-0.055067,9.732430,9.732925,0.578446,214.077194
10.3501215,-0.082600,-0.057461,9.730036,9.730556,0.592813,214.824493
10.3600330,-0.075417,-0.055067,9.734824,9.735272,0.549652,216.135376
10.3700047,-0.071826,-0.052672,9.736021,9.736428,0.524141,216.253845
10.3800707,-0.083797,-0.046687,9.737218,9.737691,0.564753,209.124054
10.3900404,-0.074220,-0.055067,9.739613,9.740051,0.543926,216.573029
10.4001226,-0.083797,-0.047884,9.739613,9.740090,0.567518,209.744873
10.4100389,-0.079009,-0.044293,9.737218,9.737639,0.533025,209.275253
10.4200068,-0.076614,-0.047884,9.747993,9.748411,0.531186,212.005386
10.4300566,-0.067038,-0.057461,9.737218,9.737618,0.519641,220.601288
10.4400358,-0.087388,-0.050278,9.726444,9.726967,0.593803,209.913651
10.4516935,-0.076614,-0.057461,9.743204,9.743674,0.563018,216.869904
10.4621544,-0.081403,-0.045490,9.737218,9.737664,0.548583,209.197479
10.4800386,-0.081403,-0.051475,9.724051,9.724527,0.567518,212.307327
10.4900427,-0.071826,-0.056264,9.743204,9.743631,0.536683,218.072784
10.5000057,-0.084994,-0.053870,9.718064,9.718585,0.593143,212.366638
10.5100098,-0.077812,-0.061052,9.742006,9.742508,0.581482,218.118271
10.5200272,-0.076614,-0.059855,9.733627,9.734113,0.572324,217.998734
10.5299816,-0.084994,-0.046687,9.738416,9.738898,0.570269,208.779800
10.5399723,-0.077812,-0.049081,9.739613,9.740047,0.540679,212.242462
10.5499811,-0.075417,-0.046687,9.744401,9.744804,0.521521,211.759476
10.5599728,-0.071826,-0.056264,9.742006,9.742434,0.536683,218.072784
10.5699663,-0.079009,-0.056264,9.745598,9.746080,0.570269,215.455475
10.5800323,-0.077812,-0.058658,9.738416,9.738903,0.573349,217.010681
10.5900402,-0.084994,-0.050278,9.737218,9.737719,0.581146,210.606400
10.6000957,-0.081403,-0.044293,9.744401,9.744842,0.545005,208.551392
10.6100130,-0.073023,-0.045490,9.744401,9.744781,0.505517,211.920868
10.6200047,-0.080206,-0.055067,9.730036,9.730522,0.573008,214.472214
10.6300707,-0.076614,-0.057461,9.737218,9.737689,0.563712,216.869904
10.6400356,-0.087388,-0.055067,9.732430,9.732978,0.608129,212.216553
10.6501131,-0.076614,-0.050278,9.742006,9.742437,0.538867,213.274887
10.6600304,-0.083797,-0.047884,9.731233,9.731711,0.568207,209.744873
10.6700058,-0.088585,-0.051475,9.739613,9.740151,0.602634,210.160065
10.6800585,-0.093374,-0.046687,9.730036,9.730596,0.614530,206.565048
10.6900406,-0.083797,-0.046687,9.740809,9.741282,0.564059,209.124054
10.7001352,-0.082600,-0.050278,9.734824,9.735305,0.569239,211.328690
10.7100315,-0.073023,-0.051475,9.749189,9.749599,0.524887,215.180695
10.7200050,-0.082600,-0.055067,9.736021,9.736527,0.584503,213.690063
10.7300596,-0.070629,-0.051475,9.737218,9.737610,0.513962,216.085068
10.7400322,-0.079009,-0.056264,9.733627,9.734111,0.570955,215.455475
10.7501774,-0.080206,-0.051475,9.731233,9.731699,0.560928,212.691986
10.7601023,-0.069432,-0.057461,9.744401,9.744818,0.530080,219.610687
10.7702055,-0.086191,-0.057461,9.737218,9.737769,0.609736,213.690063
10.7800770,-0.082600,-0.052672,9.736021,9.736514,0.576752,212.524887
10.7900209,-0.074220,-0.052672,9.738416,9.738841,0.535589,215.362457
10.8018942,-0.068235,-0.058658,9.743204,9.743619,0.528601,220.683975
10.8100157,-0.090980,-0.046687,9.743204,9.743741,0.601334,207.164978
10.8200779,-0.080206,-0.059855,9.739613,9.740127,0.588506,216.732834
10.8299952,-0.077812,-0.050278,9.734824,9.735265,0.545005,212.868683
10.8400488,-0.075417,-0.052672,9.727641,9.728076,0.541764,214.930939
10.8500919,-0.087388,-0.047884,9.730036,9.730546,0.586842,208.720322
10.8600826,-0.087388,-0.053870,9.733627,9.734168,0.603931,211.651276
10.8700123,-0.084994,-0.041899,9.737218,9.737679,0.557780,206.241348
10.8800220,-0.082600,-0.052672,9.734824,9.735317,0.576752,212.524887
10.8900614,-0.077812,-0.056264,9.739613,9.740087,0.565099,215.869827
10.9006376,-0.080206,-0.046687,9.739613,9.740055,0.546081,210.203232
10.9101467,-0.083797,-0.052672,9.726444,9.726948,0.583162,212.152298
10.9200344,-0.076614,-0.058658,9.734824,9.735302,0.567518,217.438568
10.9300413,-0.077812,-0.057461,9.734824,9.735305,0.569239,216.444443
10.9402685,-0.068235,-0.064643,9.738416,9.738870,0.553201,223.451843
10.9499903,-0.079009,-0.059855,9.740809,9.741314,0.583162,217.146683
10.9600210,-0.076614,-0.051475,9.733627,9.734065,0.543207,213.896164
10.9700394,-0.074220,-0.062249,9.731233,9.731715,0.570612,219.986893
