Keuwl Accelerometer Data File
2020-08-24 13-31-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.5000787,-0.084994,0.065841,9.739613,9.740206,0.632420,142.236923
7.5101128,-0.081403,0.061052,9.753978,9.754509,0.598071,143.130096
7.5200658,-0.088585,0.064643,9.745598,9.746215,0.644677,143.880661
7.5300088,-0.081403,0.058658,9.747993,9.748509,0.590167,144.223923
7.5400100,-0.076614,0.051475,9.753978,9.754415,0.542125,146.103836
7.5500708,-0.080206,0.067038,9.744401,9.744962,0.614530,140.110413
7.5601172,-0.076614,0.065841,9.756371,9.756894,0.593143,139.325058
7.5700340,-0.080206,0.065841,9.755175,9.755726,0.609093,140.617584
7.5800047,-0.077812,0.059855,9.751583,9.752077,0.576752,142.431412
7.5899997,-0.079009,0.057461,9.757569,9.758059,0.573690,143.972626
7.6000700,-0.076614,0.056264,9.751583,9.752047,0.558481,143.707367
7.6100979,-0.083797,0.057461,9.747993,9.748522,0.597089,145.561005
7.6200809,-0.083797,0.062249,9.750386,9.750945,0.613575,143.392929
7.6300106,-0.080206,0.062249,9.757569,9.758098,0.596105,142.184265
7.6400099,-0.082600,0.065841,9.750386,9.750958,0.620866,141.441605
7.6500769,-0.083797,0.059855,9.753978,9.754521,0.604903,144.462326
7.6600780,-0.079009,0.064643,9.757569,9.758103,0.599378,140.710587
7.6700621,-0.075417,0.064643,9.751583,9.752090,0.583833,139.398712
7.6800189,-0.079009,0.059855,9.753978,9.754481,0.582155,142.853317
7.6899958,-0.075417,0.063446,9.769540,9.770037,0.577769,139.927109
7.7000618,-0.075417,0.056264,9.753978,9.754432,0.552847,143.275894
7.7100420,-0.081403,0.061052,9.759963,9.760493,0.597089,143.130096
7.7200766,-0.067038,0.047884,9.757569,9.757917,0.483760,144.462326
7.7300248,-0.083797,0.064643,9.749189,9.749763,0.621811,142.352386
7.7400107,-0.088585,0.062249,9.745598,9.746199,0.636122,144.904190
7.7500477,-0.086191,0.067038,9.744401,9.745013,0.642244,142.125015
7.7600451,-0.082600,0.064643,9.744401,9.744966,0.616755,141.952957
7.7700834,-0.080206,0.052672,9.745598,9.746070,0.564059,146.706436
7.7800369,-0.083797,0.067038,9.747993,9.748583,0.630560,141.340195
7.7900066,-0.077812,0.053870,9.753978,9.754436,0.555671,145.304840
7.8000278,-0.083797,0.063446,9.751583,9.752150,0.617706,142.869080
7.8100348,-0.084994,0.063446,9.745598,9.746175,0.623382,143.259445
7.8200908,-0.079009,0.061052,9.763555,9.764065,0.585840,142.305756
7.8300376,-0.068235,0.051475,9.761160,9.761535,0.502021,142.969604
7.8400116,-0.083797,0.055067,9.753978,9.754494,0.589171,146.689377
7.8500037,-0.079009,0.065841,9.742006,9.742549,0.604579,140.194427
7.8600368,-0.074220,0.062249,9.755175,9.755655,0.568895,140.013107
7.8700619,-0.075417,0.062249,9.757569,9.758060,0.574372,140.463852
7.8800921,-0.076614,0.073023,9.755175,9.755749,0.621496,136.374832
7.8902807,-0.080206,0.070629,9.747993,9.748578,0.628073,138.632950
7.9000168,-0.079009,0.059855,9.758766,9.759270,0.582155,142.853317
7.9100294,-0.076614,0.062249,9.746795,9.747294,0.580135,140.906143
7.9200888,-0.081403,0.068235,9.744401,9.744980,0.624637,140.029068
7.9302678,-0.087388,0.068235,9.744401,9.745031,0.651621,142.016495
7.9400077,-0.084994,0.061052,9.753978,9.754539,0.614849,144.309937
7.9500146,-0.084994,0.065841,9.758766,9.759358,0.631181,142.236923
7.9600492,-0.079009,0.059855,9.749189,9.749693,0.582155,142.853317
7.9700971,-0.087388,0.065841,9.734824,9.735439,0.644070,143.004730
7.9801106,-0.084994,0.068235,9.747993,9.748602,0.640719,141.241913
7.9900055,-0.075417,0.057461,9.751583,9.752044,0.556727,142.696045
8.0000439,-0.087388,0.061052,9.745598,9.746181,0.627138,145.060684
8.0100260,-0.086191,0.070629,9.746795,9.747432,0.654916,140.667282
8.0200424,-0.081403,0.064643,9.744401,9.744955,0.611018,141.546295
8.0301876,-0.087388,0.059855,9.740809,9.741385,0.623068,145.591522
8.0400105,-0.088585,0.065841,9.744401,9.745027,0.649214,143.378677
8.0500069,-0.081403,0.074220,9.738416,9.739038,0.648007,137.642548
8.0600300,-0.074220,0.059855,9.751583,9.752049,0.560230,141.115509
8.0700903,-0.074220,0.056264,9.755175,9.755619,0.546797,142.835526
8.0801048,-0.082600,0.064643,9.753978,9.754541,0.615803,141.952957
8.0900278,-0.076614,0.065841,9.756371,9.756894,0.593143,139.325058
8.1000175,-0.080206,0.055067,9.756371,9.756857,0.571640,145.527786
8.1099787,-0.074220,0.061052,9.761160,9.761633,0.564059,140.559952
8.1200581,-0.074220,0.063446,9.767146,9.767634,0.573008,139.474899
8.1299953,-0.077812,0.067038,9.751583,9.752124,0.603283,139.253830
8.1400423,-0.087388,0.064643,9.750386,9.750992,0.638578,143.508698
8.1507778,-0.080206,0.059855,9.743204,9.743718,0.588506,143.267166
8.1600475,-0.079009,0.059855,9.751583,9.752087,0.582155,142.853317
8.1700048,-0.079009,0.064643,9.743204,9.743739,0.600357,140.710587
8.1800127,-0.077812,0.061052,9.749189,9.749691,0.581146,141.881729
8.1900463,-0.077812,0.059855,9.751583,9.752077,0.576752,142.431412
8.2000780,-0.076614,0.050278,9.755175,9.755605,0.538140,146.725113
8.2100925,-0.080206,0.070629,9.745598,9.746183,0.628073,138.632950
8.2200251,-0.082600,0.058658,9.753978,9.754504,0.595119,144.619736
8.2300177,-0.090980,0.062249,9.747993,9.748616,0.648007,145.619659
8.2400570,-0.082600,0.055067,9.745598,9.746103,0.583498,146.309937
8.2500658,-0.090980,0.061052,9.752781,9.753396,0.643462,146.136307
8.2600975,-0.079009,0.058658,9.751583,9.752080,0.578446,143.408905
8.2700386,-0.077812,0.051475,9.757569,9.758016,0.547869,146.513840
8.2800255,-0.076614,0.065841,9.749189,9.749713,0.593803,139.325058
8.2900314,-0.079009,0.059855,9.753978,9.754481,0.582155,142.853317
8.3000908,-0.079009,0.065841,9.743204,9.743747,0.604579,140.194427
8.3101015,-0.077812,0.062249,9.749189,9.749699,0.585506,141.340195
8.3200388,-0.080206,0.061052,9.753978,9.754498,0.592153,142.721832
8.3300028,-0.086191,0.058658,9.755175,9.755732,0.612298,145.762543
8.3400373,-0.087388,0.062249,9.749189,9.749780,0.630560,144.536636
8.3500738,-0.079009,0.059855,9.755175,9.755678,0.582155,142.853317
8.3600950,-0.073023,0.050278,9.756371,9.756774,0.520394,145.451630
8.3700275,-0.079009,0.056264,9.753978,9.754460,0.569926,144.544525
8.3800249,-0.082600,0.058658,9.756371,9.756897,0.594790,144.619736
8.3900003,-0.079009,0.062249,9.749189,9.749708,0.591160,141.766174
8.4000893,-0.073023,0.053870,9.757569,9.757991,0.532658,143.583618
8.4101048,-0.079009,0.061052,9.750386,9.750897,0.586842,142.305756
8.4200535,-0.081403,0.061052,9.751583,9.752114,0.598071,143.130096
8.4300356,-0.079009,0.062249,9.746795,9.747313,0.591160,141.766174
8.4400282,-0.086191,0.064643,9.752781,9.753376,0.633038,143.130096
8.4499865,-0.079009,0.064643,9.753978,9.754512,0.599705,140.710587
8.4600668,-0.079009,0.062249,9.751583,9.752102,0.591160,141.766174
8.4699783,-0.077812,0.067038,9.751583,9.752124,0.603283,139.253830
8.4799948,-0.086191,0.068235,9.749189,9.749809,0.646193,141.632507
8.4900036,-0.083797,0.067038,9.734824,9.735415,0.631491,141.340195
8.5000029,-0.082600,0.055067,9.749189,9.749695,0.583498,146.309937
8.5100088,-0.083797,0.062249,9.750386,9.750945,0.613575,143.392929
8.5200462,-0.073023,0.052672,9.757569,9.757985,0.528971,144.196655
8.5300779,-0.077812,0.064643,9.755175,9.755699,0.594132,140.281235
8.5400152,-0.074220,0.062249,9.749189,9.749671,0.569583,140.013107
8.5500021,-0.080206,0.053870,9.751583,9.752062,0.567862,146.113037
8.5600595,-0.081403,0.065841,9.746795,9.747357,0.615485,141.033249
8.5700312,-0.082600,0.059855,9.749189,9.749723,0.599705,144.071503
8.5800724,-0.071826,0.058658,9.758766,9.759207,0.544286,140.762634
8.5900297,-0.081403,0.059855,9.759963,9.760487,0.593473,143.673172
8.6000004,-0.073023,0.062249,9.757569,9.758041,0.563712,139.553772
8.6100521,-0.074220,0.053870,9.764751,9.765182,0.538503,144.027618
8.6200352,-0.079009,0.051475,9.744401,9.744858,0.554614,146.915146
8.6300983,-0.081403,0.053870,9.749189,9.749678,0.573349,146.504822
8.6400585,-0.074220,0.056264,9.755175,9.755619,0.546797,142.835526
8.6500206,-0.077812,0.064643,9.749189,9.749714,0.594461,140.281235
8.6600161,-0.080206,0.061052,9.758766,9.759287,0.591822,142.721832
8.6700277,-0.079009,0.071826,9.738416,9.739001,0.628384,137.726318
8.6800928,-0.074220,0.057461,9.751583,9.752035,0.551784,142.253189
8.6900415,-0.086191,0.055067,9.750386,9.750922,0.600683,147.425949
8.7000227,-0.077812,0.057461,9.755175,9.755654,0.568207,143.555557
8.7100286,-0.084994,0.061052,9.749189,9.749751,0.615167,144.309937
8.7200336,-0.081403,0.064643,9.745598,9.746152,0.611018,141.546295
8.7300949,-0.074220,0.065841,9.747993,9.748497,0.582827,138.423874
8.7400770,-0.080206,0.056264,9.762358,9.762849,0.574713,144.950623
8.7500057,-0.080206,0.067038,9.749189,9.749749,0.613893,140.110413
8.7600393,-0.086191,0.061052,9.751583,9.752155,0.620551,144.688782
8.7700481,-0.082600,0.061052,9.744401,9.744943,0.604255,143.530762
8.7800922,-0.081403,0.055067,9.743204,9.743700,0.578107,145.922806
8.7900772,-0.084994,0.064643,9.743204,9.743790,0.628073,142.744705
8.8000193,-0.076614,0.061052,9.740809,9.741302,0.576412,141.449539
8.8100100,-0.076614,0.059855,9.750386,9.750871,0.571298,142.001266
8.8200665,-0.077812,0.065841,9.749189,9.749722,0.599052,139.763641
8.8300915,-0.086191,0.056264,9.746795,9.747338,0.605226,146.864395
8.8400927,-0.081403,0.062249,9.751583,9.752122,0.602309,142.594650
8.8500147,-0.077812,0.065841,9.755175,9.755707,0.598398,139.763641
8.8600101,-0.083797,0.057461,9.753978,9.754507,0.596761,145.561005
8.8700485,-0.081403,0.056264,9.737218,9.737720,0.582155,145.348679
8.8800669,-0.090980,0.057461,9.745598,9.746192,0.632729,147.724350
8.8900986,-0.073023,0.061052,9.761160,9.761623,0.558481,140.102173
8.9000216,-0.075417,0.055067,9.759963,9.760410,0.548583,143.864624
8.9099960,-0.071826,0.071826,9.750386,9.750916,0.597089,135.000000
8.9200611,-0.079009,0.056264,9.747993,9.748475,0.569926,144.544525
8.9300537,-0.082600,0.065841,9.744401,9.744973,0.620866,141.441605
8.9400883,-0.075417,0.057461,9.751583,9.752044,0.556727,142.696045
8.9500113,-0.077812,0.058658,9.751583,9.752070,0.572666,142.989319
8.9599953,-0.088585,0.056264,9.749189,9.749754,0.616755,147.578934
8.9700480,-0.074220,0.057461,9.746795,9.747247,0.551784,142.253189
8.9800806,-0.082600,0.064643,9.747993,9.748557,0.616755,141.952957
8.9900637,-0.071826,0.057461,9.746795,9.747229,0.540679,141.340195
9.0000219,-0.079009,0.063446,9.758766,9.759293,0.595119,141.234482
9.0099888,-0.082600,0.065841,9.745598,9.746170,0.620866,141.441605
9.0200500,-0.079009,0.068235,9.749189,9.749748,0.613575,139.184921
9.0300617,-0.077812,0.071826,9.736021,9.736597,0.623382,137.290604
9.0400944,-0.075417,0.073023,9.749189,9.749754,0.616755,135.924042
9.0500126,-0.077812,0.058658,9.755175,9.755661,0.571982,142.989319
9.0599957,-0.082600,0.065841,9.746795,9.747367,0.620866,141.441605
9.0700483,-0.076614,0.070629,9.746795,9.747352,0.612617,137.327820
9.0800667,-0.075417,0.052672,9.752781,9.753215,0.540317,145.069061
9.0900908,-0.075417,0.056264,9.751583,9.752037,0.552847,143.275894
9.1000147,-0.080206,0.059855,9.739613,9.740127,0.588506,143.267166
9.1099901,-0.086191,0.064643,9.744401,9.744997,0.633656,143.130096
9.1200533,-0.074220,0.052672,9.753978,9.754402,0.534491,144.637543
9.1300631,-0.086191,0.069432,9.738416,9.739045,0.651320,141.146622
9.1401253,-0.076614,0.068235,9.751583,9.752123,0.602959,138.310944
9.1500368,-0.081403,0.067038,9.747993,9.748563,0.619604,140.527542
9.1600084,-0.070629,0.067038,9.744401,9.744887,0.572324,136.494339
9.1699944,-0.081403,0.068235,9.739613,9.740191,0.624637,140.029068
9.1800146,-0.076614,0.069432,9.755175,9.755722,0.606840,137.815552
9.1900368,-0.080206,0.062249,9.740809,9.741339,0.597416,142.184265
9.1999855,-0.079009,0.057461,9.747993,9.748482,0.574031,143.972626
9.2100372,-0.070629,0.057461,9.757569,9.757995,0.534857,140.869598
9.2200518,-0.081403,0.059855,9.752781,9.753304,0.593803,143.673172
9.2300472,-0.089783,0.068235,9.734824,9.735477,0.663818,142.765167
9.2400169,-0.083797,0.059855,9.746795,9.747338,0.605226,144.462326
9.2500162,-0.081403,0.056264,9.753978,9.754479,0.581146,145.348679
9.2600613,-0.079009,0.070629,9.751583,9.752159,0.622754,138.205215
9.2700377,-0.082600,0.056264,9.739613,9.740126,0.588174,145.738892
9.2801075,-0.081403,0.059855,9.755175,9.755697,0.593143,143.673172
9.2900095,-0.088585,0.052672,9.746795,9.747339,0.605549,149.264511
9.3000135,-0.077812,0.057461,9.751583,9.752063,0.568207,143.555557
9.3100481,-0.087388,0.064643,9.751583,9.752190,0.638884,143.508698
9.3200417,-0.084994,0.068235,9.737218,9.737828,0.641635,141.241913
9.3300829,-0.079009,0.053870,9.738416,9.738885,0.562322,145.713120
9.3400145,-0.080206,0.056264,9.745598,9.746090,0.575733,144.950623
9.3500013,-0.077812,0.063446,9.737218,9.737736,0.590829,140.806732
9.3600769,-0.082600,0.063446,9.737218,9.737775,0.612936,142.471558
9.3700333,-0.080206,0.058658,9.745598,9.746104,0.584168,143.820374
9.3800745,-0.080206,0.062249,9.751583,9.752111,0.596433,142.184265
9.3900099,-0.087388,0.063446,9.737218,9.737817,0.635506,144.019318
9.4000006,-0.075417,0.068235,9.749189,9.749720,0.597416,137.862411
9.4100561,-0.079009,0.059855,9.744401,9.744905,0.583162,142.853317
9.4200335,-0.082600,0.057461,9.749189,9.749708,0.591160,145.175507
9.4300919,-0.079009,0.059855,9.750386,9.750890,0.582155,142.853317
9.4400349,-0.074220,0.055067,9.750386,9.750824,0.542846,143.426971
9.4499998,-0.086191,0.058658,9.734824,9.735382,0.613256,145.762543
9.4600697,-0.080206,0.062249,9.744401,9.744930,0.597089,142.184265
9.4700356,-0.083797,0.059855,9.744401,9.744946,0.605872,144.462326
9.4801006,-0.080206,0.057461,9.751583,9.752083,0.580135,144.381516
9.4900274,-0.082600,0.067038,9.737218,9.737799,0.625888,140.937424
9.5000105,-0.082600,0.063446,9.753978,9.754534,0.611658,142.471558
9.5100231,-0.084994,0.058658,9.742006,9.742554,0.607485,145.388855
9.5200253,-0.081403,0.067038,9.746795,9.747365,0.619920,140.527542
9.5301027,-0.080206,0.063446,9.753978,9.754514,0.600683,141.654419
9.5400543,-0.083797,0.057461,9.747993,9.748522,0.597089,145.561005
9.5500135,-0.084994,0.062249,9.740809,9.741380,0.619920,143.781158
9.5600290,-0.080206,0.074220,9.739613,9.740226,0.642853,137.219650
9.5700464,-0.082600,0.064643,9.743204,9.743769,0.616755,141.952957
9.5801086,-0.083797,0.057461,9.747993,9.748522,0.597089,145.561005
9.5900478,-0.080206,0.059855,9.746795,9.747309,0.588506,143.267166
9.6000423,-0.082600,0.064643,9.753978,9.754541,0.615803,141.952957
9.6100159,-0.080206,0.061052,9.747993,9.748514,0.592813,142.721832
9.6200380,-0.076614,0.059855,9.751583,9.752068,0.570955,142.001266
9.6300640,-0.069432,0.053870,9.759963,9.760359,0.515862,142.193466
9.6401129,-0.073023,0.061052,9.758766,9.759231,0.558831,140.102173
9.6500139,-0.081403,0.064643,9.747993,9.748547,0.611018,141.546295
9.6600094,-0.081403,0.062249,9.743204,9.743743,0.602634,142.594650
9.6700392,-0.080206,0.062249,9.751583,9.752111,0.596433,142.184265
9.6805534,-0.084994,0.063446,9.746795,9.747372,0.623382,143.259445
9.6904869,-0.082600,0.062249,9.745598,9.746146,0.607807,142.997467
9.7000332,-0.074220,0.064643,9.740809,9.741307,0.579122,138.945190
9.7100449,-0.074220,0.051475,9.755175,9.755592,0.530080,145.256821
9.7200060,-0.082600,0.064643,9.734824,9.735389,0.617073,141.952957
9.7299910,-0.081403,0.058658,9.738416,9.738933,0.590167,144.223923
9.7400360,-0.079009,0.051475,9.739613,9.740069,0.554966,146.915146
9.7500315,-0.074220,0.057461,9.758766,9.759218,0.551429,142.253189
9.7600927,-0.071826,0.063446,9.743204,9.743675,0.563365,138.544769
9.7700109,-0.081403,0.059855,9.740809,9.741333,0.594132,143.673172
9.7800131,-0.081403,0.057461,9.740809,9.741319,0.585840,144.782410
9.7900476,-0.076614,0.055067,9.745598,9.746055,0.554614,144.293304
9.8000422,-0.076614,0.063446,9.749189,9.749697,0.584503,140.371002
9.8100872,-0.082600,0.059855,9.738416,9.738950,0.600031,144.071503
9.8200150,-0.075417,0.068235,9.744401,9.744932,0.598398,137.862411
9.8299971,-0.086191,0.063446,9.745598,9.746185,0.629007,143.642807
9.8400488,-0.081403,0.057461,9.750386,9.750896,0.585506,144.782410
9.8500319,-0.084994,0.070629,9.743204,9.743831,0.649817,140.273895
9.8600969,-0.074220,0.070629,9.749189,9.749727,0.601984,136.420273
9.8700104,-0.071826,0.064643,9.753978,9.754457,0.567518,138.012787
9.8800011,-0.082600,0.062249,9.740809,9.741359,0.608451,142.997467
9.8900366,-0.080206,0.057461,9.750386,9.750885,0.579460,144.381516
9.9000406,-0.080206,0.062249,9.753978,9.754506,0.596433,142.184265
9.9101000,-0.081403,0.064643,9.746795,9.747349,0.611018,141.546295
9.9200201,-0.079009,0.058658,9.742006,9.742503,0.578784,143.408905
9.9300194,-0.080206,0.061052,9.746795,9.747316,0.592813,142.721832
9.9400558,-0.077812,0.058658,9.749189,9.749677,0.573008,142.989319
9.9500351,-0.073023,0.063446,9.755175,9.755654,0.568207,139.014175
9.9601030,-0.077812,0.053870,9.759963,9.760422,0.555319,145.304840
9.9700260,-0.088585,0.055067,9.738416,9.738975,0.613893,148.134018
9.9799986,-0.080206,0.055067,9.753978,9.754463,0.571640,145.527786
9.9900341,-0.082600,0.056264,9.751583,9.752095,0.587175,145.738892
10.0000467,-0.075417,0.059855,9.750386,9.750861,0.565445,141.562698
10.0100899,-0.077812,0.068235,9.749189,9.749739,0.608129,138.751724
10.0200529,-0.071826,0.056264,9.752781,9.753208,0.536319,141.927216
10.0300131,-0.079009,0.061052,9.744401,9.744913,0.587508,142.305756
10.0400133,-0.080206,0.067038,9.752781,9.753341,0.613893,140.110413
10.0500317,-0.084994,0.062249,9.746795,9.747364,0.619288,143.781158
10.0601168,-0.076614,0.064643,9.743204,9.743719,0.589171,139.844009
10.0700388,-0.084994,0.057461,9.750386,9.750926,0.602959,145.939087
10.0800180,-0.076614,0.058658,9.745598,9.746076,0.567173,142.561432
10.0900345,-0.070629,0.065841,9.745598,9.746077,0.567862,137.009552
10.1000414,-0.079009,0.059855,9.745598,9.746102,0.582827,142.853317
10.1101885,-0.073023,0.053870,9.758766,9.759188,0.532658,143.583618
10.1200848,-0.088585,0.067038,9.747993,9.748626,0.653120,142.883133
10.1300154,-0.082600,0.070629,9.737218,9.737824,0.639496,139.467163
10.1400528,-0.089783,0.061052,9.743204,9.743809,0.638271,145.784302
10.1500311,-0.083797,0.061052,9.750386,9.750937,0.609093,143.923996
10.1601419,-0.079009,0.059855,9.755175,9.755678,0.582155,142.853317
10.1700563,-0.089783,0.058658,9.746795,9.747385,0.630560,146.842072
10.1800280,-0.079009,0.070629,9.745598,9.746174,0.623068,138.205215
10.1900139,-0.074220,0.059855,9.750386,9.750853,0.560230,141.115509
10.2000675,-0.082600,0.059855,9.743204,9.743738,0.600031,144.071503
10.2100487,-0.074220,0.059855,9.736021,9.736488,0.561277,141.115509
10.2200766,-0.076614,0.061052,9.750386,9.750878,0.575733,141.449539
10.2299938,-0.083797,0.058658,9.744401,9.744938,0.601334,145.007980
10.2400208,-0.090980,0.056264,9.744401,9.744988,0.629007,148.266479
10.2499743,-0.083797,0.061052,9.744401,9.744953,0.610056,143.923996
10.2601643,-0.076614,0.073023,9.750386,9.750960,0.621811,136.374832
10.2699728,-0.084994,0.067038,9.744401,9.745003,0.636737,141.736008
10.2800941,-0.081403,0.061052,9.742006,9.742537,0.598398,143.130096
10.2900667,-0.083797,0.062249,9.752781,9.753340,0.613256,143.392929
10.3000765,-0.081403,0.061052,9.752781,9.753312,0.598071,143.130096
10.3100061,-0.082600,0.062249,9.740809,9.741359,0.608451,142.997467
10.3200178,-0.079009,0.070629,9.736021,9.736598,0.623696,138.205215
10.3301535,-0.081403,0.070629,9.746795,9.747391,0.633656,139.053558
10.3400545,-0.079009,0.067038,9.738416,9.738967,0.609736,139.685898
10.3500757,-0.084994,0.057461,9.743204,9.743744,0.602959,145.939087
10.3600245,-0.076614,0.069432,9.744401,9.744949,0.607807,137.815552
10.3700142,-0.081403,0.059855,9.753978,9.754501,0.593803,143.673172
10.3800802,-0.077812,0.061052,9.745598,9.746099,0.581482,141.881729
10.3900385,-0.077812,0.053870,9.744401,9.744861,0.556375,145.304840
10.4000816,-0.076614,0.068235,9.749189,9.749729,0.602959,138.310944
10.4100227,-0.082600,0.068235,9.755175,9.755763,0.629318,140.440338
10.4200010,-0.082600,0.058658,9.743204,9.743731,0.595448,144.619736
10.4300518,-0.080206,0.046687,9.733627,9.734070,0.546439,149.796768
10.4400301,-0.080206,0.063446,9.743204,9.743741,0.601334,141.654419
10.4500856,-0.087388,0.067038,9.734824,9.735447,0.648007,142.507339
10.4600182,-0.076614,0.063446,9.746795,9.747302,0.584503,140.371002
10.4700041,-0.076614,0.068235,9.743204,9.743744,0.602959,138.310944
10.4800520,-0.077812,0.061052,9.736021,9.736524,0.582155,141.881729
10.4900188,-0.082600,0.052672,9.731233,9.731726,0.576752,147.475113
10.5000992,-0.081403,0.064643,9.746795,9.747349,0.611018,141.546295
10.5100145,-0.077812,0.070629,9.737218,9.737785,0.618656,137.770218
10.5199976,-0.086191,0.073023,9.737218,9.737873,0.664702,139.727982
10.5300493,-0.080206,0.067038,9.745598,9.746159,0.614530,140.110413
10.5400276,-0.079009,0.052672,9.733627,9.734091,0.559182,146.309937
10.5501013,-0.082600,0.071826,9.744401,9.745016,0.643766,138.990921
10.5600395,-0.081403,0.073023,9.738416,9.739030,0.643462,138.106033
10.5700083,-0.073023,0.061052,9.740809,9.741274,0.559531,140.102173
10.5800085,-0.079009,0.067038,9.744401,9.744952,0.609415,139.685898
10.5900240,-0.081403,0.061052,9.749189,9.749721,0.598071,143.130096
10.6000938,-0.079009,0.056264,9.740809,9.741292,0.570269,144.544525
10.6100302,-0.074220,0.061052,9.749189,9.749663,0.565099,140.559952
10.6200142,-0.080206,0.062249,9.749189,9.749718,0.596433,142.184265
10.6300354,-0.077812,0.047884,9.755175,9.755602,0.536319,148.392502
10.6400414,-0.081403,0.068235,9.737218,9.737798,0.625263,140.029068
10.6500902,-0.083797,0.058658,9.739613,9.740149,0.601659,145.007980
10.6600513,-0.070629,0.064643,9.747993,9.748463,0.562670,137.533554
10.6700029,-0.073023,0.069432,9.743204,9.743725,0.592483,136.444122
10.6800280,-0.081403,0.061052,9.732430,9.732962,0.599052,143.130096
10.6900377,-0.073023,0.051475,9.725247,9.725657,0.526004,144.819305
10.7000513,-0.068235,0.074220,9.747993,9.748514,0.592813,132.594025
10.7100687,-0.079009,0.064643,9.742006,9.742541,0.600357,140.710587
10.7200098,-0.080206,0.062249,9.745598,9.746126,0.596433,142.184265
10.7300205,-0.079009,0.067038,9.739613,9.740164,0.609415,139.685898
10.7400560,-0.081403,0.059855,9.745598,9.746121,0.593803,143.673172
10.7500448,-0.082600,0.071826,9.739613,9.740228,0.644070,138.990921
10.7600622,-0.080206,0.065841,9.738416,9.738968,0.610056,140.617584
10.7700129,-0.076614,0.052672,9.745598,9.746041,0.546439,145.491470
10.7800102,-0.075417,0.057461,9.731233,9.731694,0.558131,142.696045
10.7900352,-0.074220,0.058658,9.742006,9.742466,0.556727,141.679886
10.8000584,-0.082600,0.061052,9.747993,9.748534,0.603931,143.530762
10.8100853,-0.079009,0.063446,9.734824,9.735352,0.596433,141.234482
10.8200188,-0.077812,0.061052,9.745598,9.746099,0.581482,141.881729
10.8299980,-0.075417,0.061052,9.753978,9.754460,0.569926,141.009003
10.8400545,-0.080206,0.065841,9.740809,9.741362,0.610056,140.617584
10.8500290,-0.079009,0.068235,9.744401,9.744960,0.613575,139.184921
10.8600883,-0.079009,0.065841,9.743204,9.743747,0.604579,140.194427
10.8700075,-0.076614,0.065841,9.752781,9.753304,0.593803,139.325058
10.8800659,-0.069432,0.058658,9.758766,9.759190,0.533759,139.807953
10.8900328,-0.083797,0.056264,9.739613,9.740135,0.593473,146.121460
10.9000359,-0.083797,0.059855,9.737218,9.737762,0.605872,144.462326
10.9100876,-0.077812,0.063446,9.740809,9.741326,0.590167,140.806732
10.9200172,-0.076614,0.059855,9.750386,9.750871,0.571298,142.001266
10.9299936,-0.076614,0.074220,9.746795,9.747378,0.627138,135.909378
10.9400654,-0.079009,0.062249,9.737218,9.737738,0.591822,141.766174
10.9500256,-0.084994,0.067038,9.736021,9.736623,0.637044,141.736008
10.9600878,-0.076614,0.063446,9.740809,9.741318,0.585172,140.371002
10.9700270,-0.076614,0.064643,9.746795,9.747311,0.589503,139.844009
10.9800243,-0.082600,0.056264,9.739613,9.740126,0.588174,145.738892
10.9900036,-0.070629,0.051475,9.744401,9.744793,0.513962,143.914932
11.0000792,-0.082600,0.059855,9.743204,9.743738,0.600031,144.071503
11.0100985,-0.076614,0.071826,9.740809,9.741376,0.618023,136.847610
11.0200443,-0.077812,0.070629,9.739613,9.740179,0.618023,137.770218
11.0300055,-0.077812,0.064643,9.737218,9.737743,0.595119,140.281235
11.0400019,-0.081403,0.061052,9.743204,9.743735,0.598398,143.130096
11.0500126,-0.088585,0.063446,9.745598,9.746207,0.640719,144.389145
11.0600958,-0.076614,0.064643,9.734824,9.735340,0.589835,139.844009
11.0700302,-0.080206,0.062249,9.736021,9.736550,0.597416,142.184265
11.0800228,-0.090980,0.059855,9.733627,9.734237,0.641024,146.659286
11.0900240,-0.080206,0.069432,9.740809,9.741387,0.624010,139.118195
11.1000357,-0.076614,0.052672,9.744401,9.744844,0.546439,145.491470
11.1100664,-0.080206,0.064643,9.743204,9.743749,0.605872,141.132217
11.1200562,-0.070629,0.053870,9.751583,9.751987,0.521896,142.666809
11.1300058,-0.089783,0.065841,9.737218,9.737855,0.655513,143.746155
11.1400375,-0.075417,0.059855,9.746795,9.747271,0.566137,141.562698
11.1500435,-0.082600,0.058658,9.743204,9.743731,0.595448,144.619736
11.1600904,-0.081403,0.068235,9.740809,9.741388,0.624637,140.029068
11.1700678,-0.074220,0.062249,9.738416,9.738897,0.569926,140.013107
11.1800299,-0.084994,0.068235,9.746795,9.747404,0.640719,141.241913
11.1900139,-0.079009,0.063446,9.742006,9.742534,0.596105,141.234482
11.2000694,-0.081403,0.055067,9.737218,9.737714,0.578107,145.922806
11.2100849,-0.079009,0.062249,9.743204,9.743723,0.591160,141.766174
11.2200575,-0.083797,0.059855,9.737218,9.737762,0.605872,144.462326
11.2300014,-0.075417,0.071826,9.745598,9.746155,0.612617,136.397186
11.2399921,-0.079009,0.064643,9.738416,9.738951,0.600683,140.710587
11.2500992,-0.083797,0.059855,9.745598,9.746141,0.605226,144.462326
