Keuwl Accelerometer Data File
2020-08-24 13-37-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
28.5100193,-0.198719,0.105345,9.724051,9.726651,1.325003,152.071014
28.5199928,-0.202310,0.119710,9.725247,9.728088,1.384798,149.386520
28.5300446,-0.201113,0.114922,9.724051,9.726809,1.364440,150.255112
28.5400715,-0.207098,0.116119,9.720459,9.723358,1.399137,150.720932
28.5500908,-0.208296,0.095768,9.720459,9.723162,1.351036,155.308441
28.5600128,-0.214281,0.108936,9.720459,9.723431,1.416512,153.052139
28.5699902,-0.203507,0.113725,9.719262,9.722058,1.374158,150.802521
28.5799980,-0.219069,0.114922,9.728839,9.731983,1.456428,152.318939
28.5899792,-0.197522,0.120907,9.709685,9.712447,1.366447,148.528320
28.6000137,-0.207098,0.114922,9.722853,9.725738,1.395496,150.973526
28.6099815,-0.204704,0.104148,9.727641,9.730351,1.352339,153.034286
28.6199780,-0.198719,0.116119,9.722853,9.725576,1.356096,149.700653
28.6299858,-0.205901,0.110133,9.736021,9.738821,1.374016,151.858398
28.6399822,-0.214281,0.102951,9.733627,9.736530,1.399137,154.338181
28.6500187,-0.204704,0.110133,9.725247,9.728024,1.369022,151.719223
28.6600838,-0.211887,0.111330,9.730036,9.732980,1.409310,152.281494
28.6700420,-0.211887,0.117316,9.734824,9.737837,1.425189,151.027908
28.6800213,-0.201113,0.120907,9.732430,9.735258,1.381260,148.986115
28.6900024,-0.204704,0.108936,9.727641,9.730405,1.365587,151.979706
28.7000275,-0.215478,0.106542,9.732430,9.735397,1.414854,153.690155
28.7100811,-0.203507,0.108936,9.727641,9.730379,1.359267,151.840118
28.7200470,-0.207098,0.106542,9.726444,9.729232,1.371593,152.776413
28.7300053,-0.213084,0.117316,9.734824,9.737863,1.431355,151.164505
28.7400379,-0.207098,0.110133,9.724051,9.726879,1.381827,151.996323
28.7500401,-0.198719,0.114922,9.720459,9.723169,1.352918,149.958633
28.7601166,-0.203507,0.123301,9.731233,9.734141,1.400675,148.789063
28.7700539,-0.196325,0.116119,9.715671,9.718348,1.344794,149.397232
28.7799969,-0.192733,0.122104,9.721656,9.724333,1.344503,147.644089
28.7900219,-0.209493,0.122104,9.727641,9.730662,1.427796,149.763931
28.8000507,-0.213084,0.116119,9.719262,9.722291,1.430261,151.412094
28.8100739,-0.207098,0.120907,9.720459,9.723416,1.413193,149.722977
28.8200645,-0.208296,0.118513,9.731233,9.734183,1.410837,150.361618
28.8299961,-0.214281,0.117316,9.727641,9.730708,1.438583,151.299911
28.8400269,-0.208296,0.102951,9.720459,9.723235,1.369165,153.698990
28.8500404,-0.211887,0.104148,9.714474,9.717342,1.392267,153.824707
28.8600521,-0.208296,0.112527,9.716867,9.719751,1.395777,151.620758
28.8700581,-0.205901,0.108936,9.721656,9.724446,1.372591,152.118042
28.8800068,-0.207098,0.117316,9.732430,9.735340,1.401094,150.469574
28.8900051,-0.216675,0.112527,9.716867,9.719934,1.439399,152.555481
28.9000626,-0.207098,0.111330,9.714474,9.717319,1.386492,151.738754
28.9100418,-0.202310,0.117316,9.712079,9.714894,1.379417,149.891342
28.9200878,-0.208296,0.107739,9.731233,9.734058,1.380552,152.650131
28.9300060,-0.196325,0.107739,9.712079,9.714661,1.320862,151.242874
28.9400368,-0.210690,0.112527,9.724051,9.726984,1.407226,151.893723
28.9499874,-0.213084,0.114922,9.737218,9.740227,1.424228,151.660873
28.9600353,-0.214281,0.111330,9.725247,9.728245,1.422303,152.545731
28.9700890,-0.204704,0.117316,9.712079,9.714944,1.391423,150.182999
28.9800091,-0.213084,0.107739,9.722853,9.725784,1.406809,153.178024
28.9899940,-0.207098,0.111330,9.715671,9.718515,1.386351,151.738754
29.0000534,-0.207098,0.104148,9.720459,9.723223,1.366160,153.302628
29.0100288,-0.204704,0.118513,9.725247,9.728124,1.393251,149.931412
29.0200882,-0.208296,0.114922,9.730036,9.732944,1.400535,151.113419
29.0300083,-0.202310,0.104148,9.721656,9.724319,1.340859,152.760910
29.0399933,-0.211887,0.102951,9.720459,9.723313,1.388326,154.086014
29.0500488,-0.204704,0.107739,9.720459,9.723211,1.363292,152.241455
29.0600395,-0.201113,0.112527,9.727641,9.730371,1.357106,150.771942
29.0700874,-0.201113,0.108936,9.719262,9.721953,1.348136,151.557068
29.0800133,-0.209493,0.106542,9.730036,9.732874,1.383667,153.043411
29.0899906,-0.198719,0.114922,9.722853,9.725562,1.352484,149.958633
29.1000481,-0.211887,0.114922,9.739613,9.742595,1.417617,151.525803
29.1100044,-0.213084,0.112527,9.731233,9.734216,1.418445,152.161926
29.1200275,-0.204704,0.119710,9.733627,9.736516,1.395777,149.681107
29.1299839,-0.208296,0.114922,9.728839,9.731747,1.400675,151.113419
29.1400433,-0.204704,0.111330,9.725247,9.728039,1.372591,151.460007
29.1500454,-0.196325,0.105345,9.719262,9.721816,1.313284,151.782639
29.1601009,-0.202310,0.117316,9.724051,9.726863,1.377856,149.891342
29.1700096,-0.211887,0.112527,9.725247,9.728206,1.413054,152.028412
29.1799850,-0.208296,0.114922,9.718064,9.720976,1.402350,151.113419
29.1900463,-0.204704,0.111330,9.726444,9.729235,1.372306,151.460007
29.2000389,-0.205901,0.114922,9.716867,9.719728,1.390157,150.832382
29.2100677,-0.209493,0.110133,9.726444,9.729323,1.393953,152.268448
29.2200165,-0.198719,0.120907,9.713276,9.716061,1.371878,148.682266
29.2299938,-0.204704,0.110133,9.728839,9.731615,1.368593,151.719223
29.2399960,-0.211887,0.108936,9.719262,9.722182,1.404303,152.791199
29.2499695,-0.211887,0.112527,9.721656,9.724615,1.413470,152.028412
29.2600708,-0.211887,0.108936,9.715671,9.718592,1.404860,152.791199
29.2700157,-0.207098,0.116119,9.739613,9.742506,1.396477,150.720932
29.2800388,-0.198719,0.117316,9.722853,9.725591,1.359555,149.444031
29.2900429,-0.198719,0.123301,9.736021,9.738830,1.376008,148.181152
29.3000469,-0.216675,0.107739,9.721656,9.724667,1.425738,153.561707
29.3099995,-0.204704,0.110133,9.727641,9.730418,1.368879,151.719223
29.3200207,-0.215478,0.113725,9.731233,9.734282,1.434223,152.175903
29.3300343,-0.203507,0.125696,9.728839,9.731779,1.408477,148.298569
29.3400631,-0.202310,0.118513,9.709685,9.712516,1.383242,149.638275
29.3500690,-0.209493,0.111330,9.714474,9.717370,1.398997,152.012543
29.3600159,-0.204704,0.116119,9.727641,9.730488,1.385928,150.435867
29.3700104,-0.205901,0.126893,9.739613,9.742615,1.422441,148.355347
29.3800488,-0.199916,0.128090,9.706094,9.708998,1.401373,147.351563
29.3900394,-0.203507,0.112527,9.721656,9.724437,1.370308,151.059982
29.4000931,-0.225055,0.107739,9.730036,9.733234,1.468871,154.418472
29.4100037,-0.204704,0.116119,9.716867,9.719717,1.387480,150.435867
29.4200058,-0.204704,0.113725,9.727641,9.730459,1.378992,150.945389
29.4300404,-0.205901,0.120907,9.731233,9.734161,1.405556,149.578140
29.4400425,-0.190339,0.118513,9.716867,9.719454,1.321750,148.091888
29.4500923,-0.209493,0.108936,9.737218,9.740081,1.389171,152.525574
29.4600124,-0.195127,0.120907,9.734824,9.737531,1.350891,148.216324
29.4699936,-0.199916,0.112527,9.709685,9.712395,1.353352,150.625961
29.4800453,-0.211887,0.117316,9.714474,9.717493,1.428344,151.027908
29.4900303,-0.211887,0.116119,9.737218,9.740215,1.421477,151.276260
29.5000935,-0.203507,0.110133,9.730036,9.732787,1.362431,151.578796
29.5100040,-0.208296,0.119710,9.722853,9.725821,1.415545,150.113480
29.5199947,-0.203507,0.119710,9.721656,9.724523,1.391283,149.534454
29.5300465,-0.210690,0.114922,9.732430,9.735388,1.412501,151.389542
29.5400410,-0.205901,0.110133,9.708488,9.711295,1.377714,151.858398
29.5500774,-0.207098,0.117316,9.731233,9.734143,1.401234,150.469574
29.5600243,-0.211887,0.119710,9.730036,9.733079,1.432858,150.534775
29.5699921,-0.199916,0.116119,9.716867,9.719618,1.363149,149.850342
29.5800571,-0.195127,0.116119,9.722853,9.725504,1.337937,149.243469
29.5900307,-0.202310,0.111330,9.715671,9.718414,1.361569,151.176193
29.6000843,-0.190339,0.119710,9.721656,9.724256,1.324856,147.832947
29.6100063,-0.205901,0.113725,9.733627,9.736469,1.384374,151.087006
29.6199913,-0.209493,0.112527,9.715671,9.718580,1.402071,151.757843
29.6299953,-0.208296,0.116119,9.727641,9.730563,1.404163,150.861588
29.6400471,-0.208296,0.119710,9.736021,9.738985,1.413608,150.113480
29.6500988,-0.189142,0.118513,9.730036,9.732595,1.314029,147.929474
29.6600113,-0.203507,0.116119,9.716867,9.719692,1.381402,150.291428
29.6699924,-0.211887,0.108936,9.725247,9.728166,1.403466,152.791199
29.6800556,-0.202310,0.125696,9.725247,9.728164,1.403048,148.147247
29.6900291,-0.209493,0.110133,9.730036,9.732914,1.393391,152.268448
29.7001171,-0.208296,0.117316,9.736021,9.738955,1.406530,150.610992
29.7100239,-0.205901,0.116119,9.730036,9.732907,1.391845,150.579025
29.7200127,-0.201113,0.113725,9.724051,9.726795,1.361138,150.512878
29.7300091,-0.190339,0.120907,9.721656,9.724271,1.328838,147.575470
29.7400341,-0.213084,0.110133,9.722853,9.725811,1.413193,152.667648
29.7500935,-0.207098,0.111330,9.725247,9.728089,1.384939,151.738754
29.7600441,-0.202310,0.120907,9.725247,9.728103,1.388185,149.136063
29.7700081,-0.211887,0.117316,9.726444,9.729459,1.426287,151.027908
29.7800274,-0.204704,0.106542,9.713276,9.716017,1.360994,152.504471
29.7900276,-0.202310,0.111330,9.722853,9.725595,1.360562,151.176193
29.8000870,-0.203507,0.114922,9.730036,9.732842,1.376008,150.546326
29.8100262,-0.209493,0.110133,9.718064,9.720946,1.395216,152.268448
29.8200054,-0.210690,0.113725,9.733627,9.736571,1.409033,151.641037
29.8299980,-0.213084,0.113725,9.732430,9.735426,1.421615,151.910812
29.8400440,-0.205901,0.123301,9.721656,9.724618,1.414162,149.085251
29.8500824,-0.219069,0.107739,9.739613,9.742672,1.435859,153.811890
29.8600578,-0.216675,0.110133,9.739613,9.742645,1.429576,153.056351
29.8699970,-0.196325,0.114922,9.715671,9.718333,1.341297,149.656754
29.8800392,-0.207098,0.110133,9.718064,9.720895,1.382676,151.996323
29.8900280,-0.207098,0.114922,9.725247,9.728131,1.395216,150.973526
29.9000988,-0.201113,0.110133,9.719262,9.721967,1.351471,151.294052
29.9100361,-0.217872,0.111330,9.732430,9.735504,1.440078,152.933472
29.9199963,-0.213084,0.112527,9.724051,9.727036,1.419549,152.161926
29.9300232,-0.202310,0.112527,9.718064,9.720821,1.364584,150.916626
29.9400406,-0.219069,0.108936,9.728839,9.731915,1.440486,153.560318
29.9500809,-0.207098,0.116119,9.721656,9.724555,1.399137,150.720932
29.9600716,-0.216675,0.114922,9.732430,9.735519,1.443607,152.059113
29.9700089,-0.215478,0.118513,9.737218,9.740323,1.446721,151.189209
29.9800243,-0.197522,0.114922,9.728839,9.731523,1.345666,149.808380
29.9900436,-0.211887,0.105345,9.721656,9.724535,1.394233,153.564575
30.0000820,-0.208296,0.108936,9.719262,9.722104,1.385363,152.390945
30.0100613,-0.213084,0.107739,9.728839,9.731769,1.405974,153.178024
30.0200596,-0.207098,0.110133,9.730036,9.732862,1.380977,151.996323
30.0300121,-0.204704,0.119710,9.726444,9.729335,1.396757,149.681107
30.0399857,-0.199916,0.120907,9.725247,9.728053,1.376150,148.834854
30.0499973,-0.204704,0.118513,9.739613,9.742484,1.391142,149.931412
30.0600395,-0.201113,0.119710,9.732430,9.735244,1.377714,149.237274
30.0700855,-0.203507,0.098162,9.719262,9.721888,1.331633,154.249527
30.0800953,-0.214281,0.112527,9.732430,9.735438,1.424503,152.294250
30.0900097,-0.209493,0.122104,9.733627,9.736648,1.427110,149.763931
30.1000347,-0.211887,0.111330,9.733627,9.736569,1.408616,152.281494
30.1100368,-0.204704,0.116119,9.734824,9.737669,1.384939,150.435867
30.1205139,-0.203507,0.117316,9.732430,9.735264,1.382676,150.037811
30.1300831,-0.210690,0.114922,9.731233,9.734192,1.412778,151.389542
30.1400146,-0.204704,0.106542,9.721656,9.724394,1.359699,152.504471
30.1500130,-0.203507,0.123301,9.727641,9.730551,1.401234,148.789063
30.1600456,-0.209493,0.113725,9.726444,9.729364,1.403745,151.504364
30.1700802,-0.199916,0.112527,9.715671,9.718379,1.352773,150.625961
30.1800842,-0.211887,0.113725,9.733627,9.736597,1.415130,151.776520
30.1900120,-0.207098,0.116119,9.722853,9.725752,1.398997,150.720932
30.1999989,-0.207098,0.114922,9.710882,9.713770,1.397178,150.973526
30.2100391,-0.205901,0.116119,9.740809,9.743677,1.390157,150.579025
30.2200871,-0.207098,0.128090,9.734824,9.737869,1.432858,148.263336
30.2300854,-0.201113,0.123301,9.709685,9.712551,1.391845,148.487732
30.2400169,-0.203507,0.111330,9.720459,9.723227,1.367019,151.318741
30.2499905,-0.204704,0.117316,9.739613,9.742470,1.387621,150.182999
30.2600555,-0.216675,0.106542,9.725247,9.728244,1.422165,153.816071
30.2700653,-0.210690,0.114922,9.724051,9.727012,1.413747,151.389542
30.2801037,-0.204704,0.116119,9.738416,9.741259,1.384232,150.435867
30.2900372,-0.214281,0.124498,9.738416,9.741569,1.457771,149.843170
30.2999916,-0.210690,0.110133,9.722853,9.725759,1.400675,152.402710
30.3099918,-0.209493,0.106542,9.718064,9.720906,1.385504,153.043411
30.3199863,-0.213084,0.119710,9.732430,9.735498,1.438719,150.672821
30.3299942,-0.201113,0.122104,9.726444,9.729289,1.385645,148.736267
30.3400249,-0.209493,0.111330,9.720459,9.723353,1.398018,152.012543
30.3500481,-0.210690,0.110133,9.716867,9.719775,1.401513,152.402710
30.3601093,-0.209493,0.116119,9.733627,9.736574,1.409727,151.001022
30.3700447,-0.211887,0.117316,9.743204,9.746214,1.423953,151.027908
30.3800049,-0.201113,0.129287,9.733627,9.736563,1.406948,147.264771
30.3900261,-0.199916,0.125696,9.700109,9.702982,1.394374,147.840683
30.4000530,-0.217872,0.113725,9.731233,9.734336,1.446721,152.436432
30.4100704,-0.203507,0.119710,9.738416,9.741278,1.388890,149.534454
30.4200897,-0.203507,0.126893,9.733627,9.736582,1.411530,148.055252
30.4300079,-0.203507,0.125696,9.700109,9.703057,1.412639,148.298569
30.4400177,-0.201113,0.120907,9.719262,9.722095,1.383101,148.986115
30.4500465,-0.211887,0.106542,9.747993,9.750877,1.393812,153.305618
30.4600945,-0.202310,0.112527,9.739613,9.742363,1.361425,150.916626
30.4700527,-0.202310,0.120907,9.712079,9.714938,1.390157,149.136063
30.4800110,-0.205901,0.111330,9.722853,9.725670,1.379133,151.600006
30.4900188,-0.207098,0.119710,9.743204,9.746140,1.406252,149.970596
30.5000591,-0.190339,0.118513,9.724051,9.726635,1.320862,148.091888
30.5100689,-0.207098,0.108936,9.718064,9.720881,1.379417,152.255112
30.5201015,-0.197522,0.124498,9.733627,9.736427,1.374158,147.776642
30.5300140,-0.213084,0.107739,9.721656,9.724587,1.406948,153.178024
30.5400124,-0.211887,0.114922,9.731233,9.734218,1.418997,151.525803
30.5500546,-0.215478,0.120907,9.728839,9.731976,1.454680,150.702728
30.5600510,-0.208296,0.113725,9.731233,9.734126,1.397038,151.366470
30.5700741,-0.207098,0.113725,9.707291,9.710166,1.394374,151.227356
30.5799980,-0.208296,0.118513,9.728839,9.731791,1.411114,150.361618
30.5900097,-0.207098,0.129287,9.732430,9.735492,1.437086,148.024399
30.6000462,-0.207098,0.124498,9.730036,9.733036,1.422716,148.987564
30.6100292,-0.202310,0.111330,9.709685,9.712431,1.362431,151.176193
30.6200981,-0.207098,0.116119,9.718064,9.720964,1.399557,150.720932
30.6300087,-0.214281,0.112527,9.738416,9.741423,1.423678,152.294250
30.6400089,-0.205901,0.120907,9.750386,9.753309,1.402769,149.578140
30.6500587,-0.216675,0.113725,9.743204,9.746277,1.438719,152.306732
30.6600342,-0.197522,0.119710,9.706094,9.708841,1.363149,148.781601
30.6701012,-0.204704,0.113725,9.724051,9.726870,1.379417,150.945389
30.6800137,-0.214281,0.120907,9.743204,9.746310,1.446586,150.566315
30.6900005,-0.204704,0.118513,9.745598,9.748467,1.390298,149.931412
30.7000809,-0.208296,0.110133,9.712079,9.714937,1.389876,152.132996
30.7100334,-0.208296,0.108936,9.722853,9.725694,1.384939,152.390945
30.7201061,-0.213084,0.119710,9.731233,9.734302,1.438719,150.672821
30.7300110,-0.207098,0.111330,9.716867,9.719711,1.386069,151.738754
30.7399902,-0.193930,0.120907,9.712079,9.714767,1.347991,148.058243
30.7500591,-0.198719,0.116119,9.725247,9.727970,1.355663,149.700653
30.7600288,-0.205901,0.112527,9.742006,9.744832,1.379843,151.342880
30.7700996,-0.209493,0.122104,9.740809,9.743827,1.425876,149.763931
30.7800159,-0.217872,0.110133,9.718064,9.721130,1.439127,153.183655
30.7899914,-0.208296,0.106542,9.715671,9.718488,1.379559,152.910522
30.8000546,-0.202310,0.120907,9.707291,9.710152,1.390861,149.136063
30.8100300,-0.213084,0.110133,9.727641,9.730597,1.412362,152.667648
30.8201256,-0.208296,0.118513,9.736021,9.738970,1.410004,150.361618
30.8300114,-0.204704,0.119710,9.747993,9.750876,1.393531,149.681107
30.8399944,-0.203507,0.123301,9.743204,9.746109,1.398997,148.789063
30.8500519,-0.196325,0.120907,9.732430,9.735160,1.356962,148.373016
30.8600349,-0.193930,0.120907,9.707291,9.709981,1.348717,148.058243
30.8708782,-0.199916,0.119710,9.704897,9.707694,1.375439,149.086731
30.8803368,-0.209493,0.116119,9.722853,9.725802,1.411114,151.001022
30.8900337,-0.214281,0.108936,9.738416,9.741382,1.413885,153.052139
30.9000015,-0.207098,0.123301,9.740809,9.743791,1.417341,149.231461
30.9103737,-0.207098,0.113725,9.745598,9.748462,1.388890,151.227356
30.9200497,-0.203507,0.122104,9.739613,9.742504,1.395917,149.036240
30.9300022,-0.207098,0.112527,9.730036,9.732890,1.387621,151.482437
30.9400368,-0.205901,0.120907,9.730036,9.732965,1.405835,149.578140
30.9500580,-0.201113,0.124498,9.701305,9.704188,1.396617,148.240524
30.9600487,-0.204704,0.114922,9.710882,9.713719,1.384798,150.689987
30.9700069,-0.201113,0.118513,9.725247,9.728048,1.375012,149.489761
30.9800472,-0.207098,0.111330,9.745598,9.748434,1.382110,151.738754
30.9900455,-0.210690,0.112527,9.747993,9.750918,1.403606,151.893723
31.0000706,-0.204704,0.136469,9.732430,9.735538,1.448074,146.309937
31.0100060,-0.199916,0.134075,9.700109,9.703094,1.421477,146.151871
31.0200062,-0.201113,0.116119,9.715671,9.718446,1.369308,149.998688
31.0300426,-0.205901,0.119710,9.727641,9.730556,1.402629,149.826477
31.0400352,-0.216675,0.120907,9.747993,9.751150,1.458174,150.837997
31.0500755,-0.207098,0.111330,9.739613,9.742450,1.382818,151.738754
31.0600090,-0.208296,0.117316,9.737218,9.740152,1.406530,150.610992
31.0700035,-0.202310,0.114922,9.712079,9.714866,1.372306,150.401367
31.0800419,-0.198719,0.111330,9.714474,9.717144,1.343192,150.740662
31.0900345,-0.204704,0.114922,9.718064,9.720900,1.383808,150.689987
31.1000977,-0.215478,0.112527,9.731233,9.734268,1.430945,152.425430
31.1100197,-0.213084,0.111330,9.742006,9.744972,1.413608,152.414200
31.1200104,-0.215478,0.105345,9.750386,9.753336,1.409172,153.946503
31.1300030,-0.211887,0.120907,9.730036,9.733094,1.436404,150.289993
31.1399937,-0.209493,0.110133,9.719262,9.722143,1.394935,152.268448
31.1500034,-0.201113,0.113725,9.712079,9.714827,1.362718,150.512878
31.1599979,-0.196325,0.117316,9.719262,9.721952,1.347991,149.139114
31.1699829,-0.205901,0.120907,9.734824,9.737752,1.404999,149.578140
31.1800423,-0.207098,0.118513,9.721656,9.724584,1.405974,150.219467
31.1899738,-0.207098,0.104148,9.739613,9.742371,1.363436,153.302628
31.2000637,-0.214281,0.117316,9.739613,9.742676,1.436813,151.299911
31.2100601,-0.205901,0.118513,9.724051,9.726953,1.399557,150.076065
31.2200851,-0.209493,0.111330,9.722853,9.725747,1.397878,152.012543
31.2300186,-0.210690,0.113725,9.738416,9.741358,1.408199,151.641037
31.2400131,-0.207098,0.119710,9.730036,9.732976,1.408338,149.970596
31.2500439,-0.205901,0.114922,9.724051,9.726910,1.389171,150.832382
31.2600765,-0.209493,0.110133,9.730036,9.732914,1.393391,152.268448
31.2700291,-0.209493,0.116119,9.734824,9.737770,1.409310,151.001022
31.2799873,-0.199916,0.117316,9.725247,9.728009,1.365301,149.594467
31.2899971,-0.202310,0.111330,9.732430,9.735168,1.359123,151.176193
31.3000546,-0.209493,0.104148,9.734824,9.737635,1.376577,153.566055
31.3100853,-0.204704,0.120907,9.730036,9.732941,1.399836,149.432068
31.3200550,-0.204704,0.112527,9.725247,9.728052,1.375866,151.202072
31.3299980,-0.211887,0.117316,9.736021,9.739034,1.425189,151.027908
31.3400784,-0.204704,0.110133,9.721656,9.724434,1.369594,151.719223
31.3504372,-0.203507,0.114922,9.733627,9.736432,1.375297,150.546326
31.3600636,-0.208296,0.110133,9.720459,9.723314,1.388608,152.132996
31.3699760,-0.208296,0.110133,9.722853,9.725707,1.388185,152.132996
31.3799858,-0.205901,0.114922,9.722853,9.725712,1.389312,150.832382
31.3902836,-0.205901,0.113725,9.725247,9.728091,1.385504,151.087006
31.4000301,-0.205901,0.113725,9.725247,9.728091,1.385504,151.087006
31.4099846,-0.210690,0.119710,9.732430,9.735446,1.426287,150.395554
31.4200459,-0.210690,0.111330,9.726444,9.729362,1.403327,152.147614
31.4300232,-0.208296,0.118513,9.740809,9.743757,1.409449,150.361618
31.4400539,-0.215478,0.112527,9.730036,9.733072,1.431218,152.425430
31.4500275,-0.203507,0.118513,9.734824,9.737672,1.385645,149.785492
31.4600182,-0.207098,0.118513,9.724051,9.726977,1.405556,150.219467
31.4699974,-0.203507,0.117316,9.727641,9.730476,1.383242,150.037811
31.4800339,-0.210690,0.113725,9.728839,9.731784,1.409588,151.641037
31.4900246,-0.209493,0.111330,9.737218,9.740108,1.395636,152.012543
31.4999981,-0.205901,0.114922,9.726444,9.729302,1.388890,150.832382
31.5099716,-0.210690,0.111330,9.739613,9.742527,1.401513,152.147614
31.5200901,-0.209493,0.112527,9.728839,9.731745,1.400256,151.757843
31.5299835,-0.202310,0.119710,9.727641,9.730481,1.384374,149.386520
31.5399780,-0.208296,0.113725,9.731233,9.734126,1.397038,151.366470
31.5502586,-0.209493,0.117316,9.730036,9.732998,1.413608,150.751175
31.5599957,-0.208296,0.116119,9.726444,9.729367,1.404442,150.861588
31.5699711,-0.209493,0.119710,9.727641,9.730633,1.420789,150.255112
31.5800686,-0.209493,0.117316,9.731233,9.734195,1.413470,150.751175
31.5899887,-0.207098,0.106542,9.712079,9.714870,1.373589,152.776413
31.6000080,-0.216675,0.114922,9.738416,9.741504,1.442658,152.059113
31.6100731,-0.205901,0.117316,9.722853,9.725740,1.396197,150.326920
31.6200676,-0.209493,0.118513,9.738416,9.741389,1.415683,150.502548
31.6300087,-0.209493,0.116119,9.727641,9.730590,1.410560,151.001022
31.6400051,-0.215478,0.114922,9.732430,9.735493,1.437358,151.927505
31.6500549,-0.209493,0.113725,9.724051,9.726972,1.404163,151.504364
31.6600571,-0.209493,0.107739,9.727641,9.730493,1.387198,152.783890
31.6700649,-0.209493,0.112527,9.726444,9.729351,1.400535,151.757843
31.6800289,-0.209493,0.120907,9.733627,9.736632,1.423541,150.008911
31.6899948,-0.203507,0.117316,9.734824,9.737658,1.382252,150.037811
31.7000694,-0.198719,0.112527,9.725247,9.727928,1.345085,150.478638
31.7100601,-0.204704,0.110133,9.731233,9.734009,1.368450,151.719223
31.7200909,-0.203507,0.114922,9.731233,9.734038,1.375724,150.546326
31.7300072,-0.209493,0.113725,9.737218,9.740135,1.402350,151.504364
31.7399998,-0.205901,0.112527,9.724051,9.726881,1.382252,151.342880
31.7500572,-0.205901,0.110133,9.733627,9.736428,1.374301,151.858398
31.7600269,-0.203507,0.104148,9.719262,9.721951,1.347410,152.898239
31.7700825,-0.210690,0.120907,9.743204,9.746231,1.428070,150.150055
31.7800159,-0.204704,0.116119,9.731233,9.734078,1.385504,150.435867
31.7899933,-0.198719,0.122104,9.739613,9.742405,1.371878,148.431030
31.7999916,-0.198719,0.119710,9.727641,9.730407,1.366160,148.934830
31.8100109,-0.208296,0.126893,9.740809,9.743862,1.434223,148.650421
31.8200283,-0.217872,0.114922,9.730036,9.733153,1.450234,152.189590
31.8299961,-0.202310,0.116119,9.726444,9.729240,1.373731,150.145706
31.8400059,-0.209493,0.119710,9.734824,9.737814,1.419824,150.255112
31.8500671,-0.197522,0.117316,9.730036,9.732748,1.352629,149.292252
31.8600063,-0.210690,0.114922,9.738416,9.741372,1.411669,151.389542
31.8700161,-0.207098,0.110133,9.722853,9.725681,1.381827,151.996323
31.8799801,-0.202310,0.104148,9.720459,9.723122,1.340859,152.760910
31.8901005,-0.201113,0.120907,9.727641,9.730471,1.381827,148.986115
31.8999920,-0.211887,0.119710,9.733627,9.736670,1.432312,150.534775
31.9099751,-0.205901,0.114922,9.740809,9.743663,1.386633,150.832382
31.9200096,-0.199916,0.113725,9.740809,9.743525,1.352629,150.366089
31.9300079,-0.207098,0.114922,9.733627,9.736508,1.393812,150.973526
31.9399986,-0.197522,0.120907,9.732430,9.735185,1.363149,148.528320
31.9499779,-0.210690,0.116119,9.731233,9.734206,1.416236,151.139236
31.9600163,-0.193930,0.112527,9.722853,9.725437,1.320862,149.875687
31.9700203,-0.208296,0.114922,9.706094,9.709009,1.404163,151.113419
31.9800186,-0.213084,0.105345,9.731233,9.734136,1.399277,153.693039
31.9901142,-0.208296,0.118513,9.738416,9.741364,1.409866,150.361618
32.0000305,-0.210690,0.114922,9.745598,9.748552,1.410698,151.389542
32.0100174,-0.205901,0.118513,9.744401,9.747297,1.396757,150.076065
32.0200500,-0.203507,0.123301,9.733627,9.736535,1.400256,148.789063
32.0300026,-0.209493,0.122104,9.736021,9.739040,1.426699,149.763931
32.0400200,-0.214281,0.123301,9.742006,9.745143,1.453738,150.083054
32.0500069,-0.203507,0.124498,9.740809,9.743731,1.403048,148.543182
32.0600319,-0.207098,0.126893,9.740809,9.743837,1.428481,148.503494
32.0699921,-0.203507,0.118513,9.750386,9.753230,1.383667,149.785492
32.0800209,-0.201113,0.122104,9.732430,9.735273,1.384939,148.736267
32.0900345,-0.203507,0.126893,9.739613,9.742565,1.410560,148.055252
32.1003494,-0.204704,0.102951,9.724051,9.726750,1.350022,153.301086
32.1102448,-0.199916,0.112527,9.728839,9.731544,1.350891,150.625961
32.1200409,-0.208296,0.122104,9.746795,9.749784,1.418997,149.620880
32.1300354,-0.219069,0.106542,9.751583,9.754625,1.430945,154.064545
32.1400261,-0.207098,0.119710,9.739613,9.742550,1.406948,149.970596
32.1501579,-0.220267,0.116119,9.734824,9.738008,1.465269,152.202972
32.1600571,-0.208296,0.113725,9.746795,9.749683,1.394795,151.366470
32.1700134,-0.199916,0.119710,9.732430,9.735219,1.371593,149.086731
32.1801910,-0.210690,0.124498,9.738416,9.741490,1.439535,149.420776
32.1900253,-0.215478,0.125696,9.738416,9.741611,1.467404,149.743561
32.2000122,-0.209493,0.112527,9.728839,9.731745,1.400256,151.757843
32.2099953,-0.205901,0.114922,9.730036,9.732893,1.388326,150.832382
32.2199974,-0.216675,0.106542,9.751583,9.754572,1.418445,153.816071
32.2300148,-0.209493,0.114922,9.742006,9.744936,1.404999,151.252090
32.2400169,-0.203507,0.114922,9.743204,9.746006,1.373873,150.546326
32.2500229,-0.209493,0.108936,9.752781,9.755639,1.386916,152.525574
32.2599716,-0.193930,0.112527,9.745598,9.748177,1.317895,149.875687
