Keuwl Accelerometer Data File
2020-08-23 23-30-40

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3099885,-0.171185,-0.123301,9.781511,9.783786,1.235431,215.764435
7.3200049,-0.162806,-0.130484,9.776723,9.778949,1.222533,218.711151
7.3299890,-0.165200,-0.130484,9.777920,9.780186,1.233370,218.303619
7.3400226,-0.178368,-0.130484,9.776723,9.779221,1.294978,216.187103
7.3500252,-0.178368,-0.126893,9.775525,9.777976,1.282832,215.428406
7.3600159,-0.173580,-0.128090,9.775525,9.777905,1.264240,216.424774
7.3700709,-0.169988,-0.120907,9.774328,9.776554,1.222693,215.423004
7.3800025,-0.162806,-0.128090,9.776723,9.778917,1.213859,218.194412
7.3901157,-0.162806,-0.129287,9.779117,9.781326,1.217883,218.453705
7.4000115,-0.156820,-0.135272,9.774328,9.776522,1.213698,220.780899
7.4100618,-0.164003,-0.120907,9.781511,9.783633,1.193374,216.398621
7.4200087,-0.168791,-0.131681,9.786300,9.788641,1.253201,217.959290
7.4300146,-0.167594,-0.123301,9.776723,9.778936,1.219167,216.342453
7.4400544,-0.161609,-0.122104,9.779117,9.781214,1.186467,217.073074
7.4499798,-0.172383,-0.132878,9.775525,9.777947,1.275335,217.626236
7.4602509,-0.169988,-0.126893,9.775525,9.777826,1.243168,216.740555
7.4700089,-0.162806,-0.125696,9.779117,9.781280,1.204960,217.670258
7.4800529,-0.173580,-0.125696,9.775525,9.777874,1.255853,215.909729
7.4900527,-0.167594,-0.128090,9.782708,9.784982,1.235114,217.390167
7.5001106,-0.166397,-0.129287,9.777920,9.780190,1.234480,217.846436
7.5100126,-0.164003,-0.130484,9.782708,9.784953,1.227326,218.506470
7.5199986,-0.165200,-0.123301,9.781511,9.783684,1.207394,216.736801
7.5300069,-0.162806,-0.120907,9.782708,9.784810,1.187621,216.599319
7.5400434,-0.164003,-0.122104,9.779117,9.781254,1.197793,216.668625
7.5500264,-0.158017,-0.130484,9.779117,9.781263,1.200404,219.548447
7.5600104,-0.164003,-0.134075,9.782708,9.785002,1.240647,219.266632
7.5700507,-0.171185,-0.136469,9.777920,9.780370,1.282527,218.561951
7.5800223,-0.162806,-0.129287,9.771935,9.774146,1.218846,218.453705
7.5903978,-0.167594,-0.131681,9.775525,9.777848,1.248978,218.157227
7.6000228,-0.172383,-0.129287,9.785102,9.787475,1.261605,216.869904
7.6100078,-0.160412,-0.135272,9.780313,9.782564,1.229079,220.140381
7.6199770,-0.164003,-0.119710,9.780313,9.782421,1.189432,216.126709
7.6300335,-0.158017,-0.118513,9.776723,9.778718,1.157413,216.869904
7.6400146,-0.172383,-0.129287,9.783905,9.786278,1.261760,216.869904
7.6500487,-0.169988,-0.134075,9.777920,9.780316,1.268412,218.263992
7.6599836,-0.165200,-0.125696,9.779117,9.781320,1.216114,217.266403
7.6700397,-0.162806,-0.124498,9.774328,9.776477,1.201219,217.405350
7.6800299,-0.168791,-0.124498,9.777920,9.780169,1.228760,216.412064
7.6900759,-0.177171,-0.128090,9.779117,9.781560,1.280694,215.865906
7.6999969,-0.164003,-0.126893,9.779117,9.781315,1.214665,217.729935
7.7099748,-0.156820,-0.136469,9.767146,9.769358,1.219167,221.030731
7.7199697,-0.171185,-0.125696,9.774328,9.776635,1.244741,216.288559
7.7299967,-0.154426,-0.120907,9.781511,9.783478,1.148759,218.059021
7.7400537,-0.164003,-0.134075,9.771935,9.774231,1.242066,219.266632
7.7499747,-0.166397,-0.123301,9.777920,9.780112,1.213214,216.538712
7.7601185,-0.162806,-0.120907,9.781511,9.783613,1.187621,216.599319
7.7699785,-0.164003,-0.117316,9.781511,9.783589,1.181012,215.577225
7.7799797,-0.153229,-0.138864,9.775525,9.777712,1.211762,222.184448
7.7899790,-0.169988,-0.126893,9.780313,9.782614,1.242538,216.740555
7.8000321,-0.155623,-0.122104,9.777920,9.779921,1.158934,218.118271
7.8100019,-0.161609,-0.131681,9.769540,9.771764,1.222373,219.173660
7.8199940,-0.166397,-0.130484,9.773131,9.775419,1.239700,218.102570
7.8300076,-0.171185,-0.123301,9.780313,9.782589,1.235747,215.764435
7.8399734,-0.171185,-0.125696,9.780313,9.782619,1.244112,216.288559
7.8499889,-0.156820,-0.140061,9.780313,9.782574,1.231623,221.768997
7.8600149,-0.173580,-0.118513,9.781511,9.783769,1.230829,214.323639
7.8699818,-0.171185,-0.128090,9.783905,9.786241,1.251795,216.805740
7.8800344,-0.164003,-0.128090,9.777920,9.780134,1.219328,217.990616
7.8899889,-0.158017,-0.134075,9.770737,9.772934,1.214987,220.314102
7.8999939,-0.166397,-0.129287,9.779117,9.781386,1.234321,217.846436
7.9100099,-0.167594,-0.132878,9.776723,9.779062,1.253201,218.409393
7.9203954,-0.180762,-0.134075,9.780313,9.782903,1.318192,216.565140
7.9304128,-0.177171,-0.132878,9.781511,9.784019,1.297092,216.869904
7.9400887,-0.166397,-0.123301,9.777920,9.780112,1.213214,216.538712
7.9499960,-0.171185,-0.130484,9.777920,9.780289,1.261140,217.316025
7.9600282,-0.161609,-0.128090,9.775525,9.777700,1.208689,218.400085
7.9700646,-0.161609,-0.122104,9.776723,9.778821,1.186962,217.073074
7.9800048,-0.178368,-0.129287,9.782708,9.785189,1.290133,215.935806
7.9900460,-0.168791,-0.138864,9.786300,9.788740,1.279472,219.443954
7.9999828,-0.166397,-0.120907,9.777920,9.780083,1.204960,216.002853
8.0100803,-0.167594,-0.128090,9.780313,9.782588,1.235589,217.390167
8.0200472,-0.167594,-0.123301,9.776723,9.778936,1.219167,216.342453
8.0300007,-0.164003,-0.124498,9.777920,9.780087,1.206421,217.203003
8.0399933,-0.164003,-0.125696,9.773131,9.775315,1.211115,217.467392
8.0499649,-0.159214,-0.131681,9.780313,9.782495,1.210146,219.593048
8.0600462,-0.178368,-0.132878,9.781511,9.784039,1.302512,216.684875
8.0700216,-0.165200,-0.135272,9.779117,9.781447,1.250857,219.312012
8.0814877,-0.177171,-0.132878,9.789890,9.792395,1.295884,216.869904
8.0900745,-0.160412,-0.126893,9.775525,9.777664,1.198446,218.345581
8.0999966,-0.165200,-0.128090,9.776723,9.778957,1.224932,217.788651
8.1100082,-0.165200,-0.134075,9.774328,9.776644,1.247097,219.062576
8.1200352,-0.156820,-0.128090,9.776723,9.778820,1.186632,219.241745
8.1300926,-0.171185,-0.135272,9.781511,9.783944,1.277788,218.316132
8.1400061,-0.183156,-0.130484,9.779117,9.781702,1.317301,215.466766
8.1499949,-0.169988,-0.125696,9.776723,9.779009,1.238911,216.480576
8.1600056,-0.156820,-0.138864,9.764751,9.766998,1.229079,221.524765
8.1700459,-0.165200,-0.126893,9.780313,9.782532,1.220130,217.528442
8.1799984,-0.165200,-0.126893,9.780313,9.782532,1.220130,217.528442
8.1899986,-0.167594,-0.122104,9.775525,9.777724,1.215148,216.076004
8.1999922,-0.164003,-0.123301,9.782708,9.784860,1.201545,216.936752
8.2100019,-0.164003,-0.129287,9.776723,9.778953,1.223493,218.249451
8.2200079,-0.158017,-0.135272,9.775525,9.777738,1.218846,220.565536
8.2300234,-0.172383,-0.123301,9.780313,9.782610,1.241435,215.575302
8.2400818,-0.162806,-0.129287,9.780313,9.782523,1.217883,218.453705
8.2500544,-0.173580,-0.128090,9.780313,9.782693,1.263775,216.424774
8.2599936,-0.167594,-0.128090,9.779117,9.781391,1.235589,217.390167
8.2700043,-0.173580,-0.122104,9.780313,9.782616,1.243010,215.124405
8.2800398,-0.158017,-0.134075,9.774328,9.776525,1.214504,220.314102
8.2900057,-0.168791,-0.132878,9.777920,9.780279,1.258499,218.211029
8.3000193,-0.159214,-0.124498,9.779117,9.781205,1.183990,218.023804
8.3100023,-0.162806,-0.130484,9.785102,9.787326,1.221412,218.711151
8.3200388,-0.173580,-0.125696,9.780313,9.782661,1.255386,215.909729
8.3300581,-0.161609,-0.137667,9.775525,9.777830,1.244112,220.426071
8.3400202,-0.162806,-0.130484,9.774328,9.776555,1.222854,218.711151
8.3500128,-0.168791,-0.125696,9.783905,9.786168,1.232259,216.674347
8.3602962,-0.158017,-0.120907,9.777920,9.779943,1.165668,217.421463
8.3700218,-0.164003,-0.126893,9.774328,9.776527,1.215309,217.729935
8.3799982,-0.167594,-0.129287,9.779117,9.781406,1.239700,217.647614
8.3900385,-0.159214,-0.138864,9.768343,9.770627,1.238911,221.094299
8.4000998,-0.164003,-0.134075,9.779117,9.781410,1.240804,219.266632
8.4099989,-0.166397,-0.135272,9.776723,9.779075,1.256632,219.109375
8.4200077,-0.175974,-0.128090,9.781511,9.783933,1.274722,216.050537
8.4300518,-0.166397,-0.120907,9.781511,9.783673,1.204473,216.002853
8.4400702,-0.171185,-0.122104,9.779117,9.781377,1.231782,215.499756
8.4500027,-0.167594,-0.125696,9.773131,9.775376,1.227964,216.869904
8.4600296,-0.177171,-0.126893,9.785102,9.787529,1.275949,215.610855
8.4699726,-0.165200,-0.136469,9.769540,9.771890,1.256476,219.559662
8.4800072,-0.162806,-0.135272,9.779117,9.781407,1.240016,219.722595
8.4900618,-0.165200,-0.125696,9.774328,9.776532,1.216597,217.266403
8.5000038,-0.153229,-0.142455,9.774328,9.776567,1.226050,222.913223
8.5101070,-0.165200,-0.124498,9.775525,9.777714,1.212246,217.002533
8.5200062,-0.171185,-0.128090,9.782708,9.785044,1.251795,216.805740
8.5300674,-0.166397,-0.130484,9.782708,9.784993,1.238279,218.102570
8.5399904,-0.162806,-0.130484,9.774328,9.776555,1.222854,218.711151
8.5511923,-0.165200,-0.131681,9.780313,9.782595,1.237330,218.558395
8.5599785,-0.160412,-0.141258,9.777920,9.780255,1.252108,221.367050
8.5709629,-0.160412,-0.134075,9.780313,9.782548,1.224612,219.889587
8.5806913,-0.168791,-0.128090,9.774328,9.776625,1.241908,217.193604
8.5900488,-0.167594,-0.125696,9.777920,9.780164,1.227326,216.869904
8.6000319,-0.164003,-0.116119,9.776723,9.778788,1.177361,215.299606
8.6100464,-0.165200,-0.130484,9.777920,9.780186,1.233370,218.303619
8.6199942,-0.161609,-0.130484,9.779117,9.781322,1.216918,218.917664
8.6300373,-0.167594,-0.128090,9.779117,9.781391,1.235589,217.390167
8.6400366,-0.156820,-0.137667,9.776723,9.778950,1.222693,221.278687
8.6500206,-0.167594,-0.126893,9.776723,9.778983,1.231941,217.130920
8.6600857,-0.159214,-0.134075,9.781511,9.783726,1.219007,220.100906
8.6700039,-0.169988,-0.123301,9.780313,9.782568,1.230034,215.955338
8.6800184,-0.171185,-0.128090,9.775525,9.777863,1.252889,216.805740
8.6900206,-0.165200,-0.129287,9.779117,9.781366,1.228919,218.047043
8.6999912,-0.166397,-0.126893,9.775525,9.777764,1.226209,217.328781
8.7100029,-0.173580,-0.125696,9.777920,9.780268,1.255542,215.909729
8.7199945,-0.169988,-0.123301,9.779117,9.781371,1.230193,215.955338
8.7300110,-0.167594,-0.124498,9.774328,9.776558,1.223653,216.607071
8.7400627,-0.168791,-0.124498,9.779117,9.781365,1.228601,216.412064
8.7500029,-0.164003,-0.132878,9.771935,9.774214,1.237330,219.015045
8.7600412,-0.162806,-0.134075,9.771935,9.774210,1.236381,219.472458
8.7699833,-0.162806,-0.118513,9.781511,9.783584,1.179354,216.052414
8.7804174,-0.160412,-0.125696,9.779117,9.781240,1.193702,218.081619
8.7900324,-0.164003,-0.123301,9.777920,9.780072,1.202033,216.936752
8.7999973,-0.166397,-0.134075,9.773131,9.775467,1.252421,218.860321
8.8100290,-0.167594,-0.131681,9.769540,9.771864,1.249605,218.157227
8.8200274,-0.169988,-0.134075,9.771935,9.774333,1.269337,218.263992
8.8300571,-0.160412,-0.132878,9.774328,9.776547,1.220771,219.636932
8.8399773,-0.173580,-0.120907,9.776723,9.779011,1.239384,214.859207
8.8500471,-0.167594,-0.132878,9.780313,9.782652,1.252733,218.409393
8.8599796,-0.177171,-0.118513,9.782708,9.785030,1.248352,213.779312
8.8699951,-0.169988,-0.132878,9.777920,9.780300,1.264085,218.014389
8.8800068,-0.168791,-0.130484,9.779117,9.781444,1.249762,217.705811
8.8901091,-0.161609,-0.111330,9.780313,9.782282,1.149440,214.562531
8.8999996,-0.174777,-0.122104,9.785102,9.787424,1.248195,214.939316
8.9100056,-0.172383,-0.128090,9.775525,9.777884,1.258499,216.614395
8.9199677,-0.159214,-0.128090,9.776723,9.778858,1.197303,218.817062
8.9300518,-0.161609,-0.137667,9.775525,9.777830,1.244112,220.426071
8.9400043,-0.164003,-0.128090,9.775525,9.777740,1.219488,217.990616
8.9499826,-0.162806,-0.124498,9.774328,9.776477,1.201219,217.405350
8.9600906,-0.162806,-0.130484,9.775525,9.777752,1.222854,218.711151
8.9699821,-0.167594,-0.124498,9.779117,9.781344,1.222854,216.607071
8.9799986,-0.155623,-0.124498,9.775525,9.777556,1.168016,218.659805
8.9899759,-0.165200,-0.131681,9.779117,9.781398,1.237488,218.558395
9.0001106,-0.164003,-0.130484,9.777920,9.780166,1.227964,218.506470
9.0100584,-0.167594,-0.131681,9.776723,9.779046,1.248978,218.157227
9.0200157,-0.167594,-0.132878,9.776723,9.779062,1.253201,218.409393
9.0299854,-0.158017,-0.128090,9.777920,9.780035,1.191733,219.028427
9.0400314,-0.173580,-0.123301,9.777920,9.780237,1.247254,215.387894
9.0500669,-0.169988,-0.132878,9.768343,9.770725,1.265323,218.014389
9.0600128,-0.164003,-0.130484,9.776723,9.778969,1.227964,218.506470
9.0701895,-0.164003,-0.135272,9.771935,9.774247,1.246469,219.516403
9.0800056,-0.169988,-0.119710,9.782708,9.784917,1.217401,215.154175
9.0900106,-0.161609,-0.136469,9.782708,9.784994,1.238437,220.179230
9.0999947,-0.172383,-0.128090,9.782708,9.785065,1.257411,216.614395
9.1100283,-0.160412,-0.134075,9.770737,9.772973,1.225731,219.889587
9.1200199,-0.164003,-0.128090,9.775525,9.777740,1.219488,217.990616
9.1300077,-0.165200,-0.138864,9.779117,9.781498,1.264240,220.049728
9.1400118,-0.166397,-0.134075,9.780313,9.782648,1.251795,218.860321
9.1500597,-0.168791,-0.134075,9.776723,9.779099,1.263001,218.461044
9.1600523,-0.177171,-0.131681,9.780313,9.782804,1.293012,216.621323
9.1700077,-0.168791,-0.129287,9.781511,9.783822,1.245212,217.450577
9.1800661,-0.173580,-0.122104,9.779117,9.781419,1.243168,215.124405
9.1900043,-0.172383,-0.126893,9.783905,9.786246,1.253358,216.357193
9.1999893,-0.175974,-0.119710,9.782708,9.785023,1.246312,214.226364
9.2100306,-0.173580,-0.130484,9.781511,9.783921,1.271648,216.933075
9.2201052,-0.171185,-0.130484,9.775525,9.777895,1.261450,217.316025
9.2300510,-0.161609,-0.131681,9.780313,9.782535,1.220932,219.173660
9.2399883,-0.164003,-0.128090,9.779117,9.781330,1.219007,217.990616
9.2500534,-0.161609,-0.128090,9.770737,9.772913,1.209175,218.400085
9.2600126,-0.165200,-0.132878,9.779117,9.781414,1.241908,218.811386
9.2702732,-0.164003,-0.123301,9.781511,9.783663,1.201545,216.936752
9.2799778,-0.171185,-0.135272,9.782708,9.785141,1.277635,218.316132
9.2901306,-0.158017,-0.136469,9.780313,9.782542,1.223014,220.815079
9.3000317,-0.162806,-0.128090,9.776723,9.778917,1.213859,218.194412
9.3100042,-0.167594,-0.128090,9.777920,9.780194,1.235747,217.390167
9.3200083,-0.166397,-0.124498,9.780313,9.782521,1.217240,216.803894
9.3299904,-0.168791,-0.124498,9.776723,9.778973,1.229079,216.412064
9.3399820,-0.168791,-0.118513,9.779117,9.781291,1.208204,215.073761
9.3500309,-0.172383,-0.114922,9.782708,9.784902,1.213214,213.690063
9.3600216,-0.160412,-0.124498,9.773131,9.775241,1.190419,217.815735
9.3700428,-0.177171,-0.126893,9.780313,9.782742,1.276562,215.610855
9.3800116,-0.165200,-0.129287,9.770737,9.772988,1.229874,218.047043
9.3900461,-0.166397,-0.130484,9.774328,9.776615,1.239226,218.102570
9.4000006,-0.158017,-0.135272,9.774328,9.776541,1.219007,220.565536
9.4101505,-0.165200,-0.135272,9.779117,9.781447,1.250857,219.312012
9.4200182,-0.162806,-0.124498,9.780313,9.782461,1.200567,217.405350
9.4300013,-0.169988,-0.129287,9.781511,9.783842,1.250701,217.255295
9.4400158,-0.164003,-0.132878,9.776723,9.779001,1.236856,219.015045
9.4500980,-0.166397,-0.128090,9.777920,9.780174,1.230193,217.588501
9.4599876,-0.172383,-0.135272,9.777920,9.780375,1.283747,218.122070
9.4700098,-0.164003,-0.125696,9.773131,9.775315,1.211115,217.467392
9.4799891,-0.169988,-0.123301,9.769540,9.771796,1.231306,215.955338
9.4900856,-0.167594,-0.130484,9.764751,9.767061,1.246155,217.903305
9.5000200,-0.173580,-0.124498,9.782708,9.785040,1.250857,215.649658
9.5100136,-0.177171,-0.122104,9.776723,9.779091,1.260985,214.574188
9.5201054,-0.168791,-0.123301,9.776723,9.778957,1.224932,216.147995
9.5300245,-0.169988,-0.119710,9.779117,9.781326,1.217883,215.154175
9.5399895,-0.160412,-0.131681,9.776723,9.778926,1.216275,219.382416
9.5500450,-0.153229,-0.122104,9.776723,9.778687,1.148247,218.550461
9.5607681,-0.166397,-0.128090,9.782708,9.784962,1.229715,217.588501
9.5700645,-0.161609,-0.132878,9.774328,9.776567,1.226369,219.427795
9.5800610,-0.168791,-0.126893,9.776723,9.779003,1.237330,216.934860
9.5900450,-0.153229,-0.137667,9.779117,9.781286,1.206745,221.937714
9.6000156,-0.164003,-0.134075,9.777920,9.780214,1.241120,219.266632
9.6100187,-0.161609,-0.132878,9.775525,9.777764,1.226209,219.427795
9.6200190,-0.165200,-0.124498,9.779117,9.781304,1.211762,217.002533
9.6300421,-0.167594,-0.117316,9.779117,9.781256,1.198283,214.992020
9.6400423,-0.174777,-0.129287,9.785102,9.787517,1.272724,216.491302
9.6500053,-0.161609,-0.116119,9.781511,9.783536,1.165668,215.697937
9.6600037,-0.168791,-0.120907,9.774328,9.776533,1.216918,215.614487
9.6700430,-0.162806,-0.120907,9.775525,9.777628,1.188280,216.599319
9.6800270,-0.173580,-0.128090,9.779117,9.781496,1.263775,216.424774
9.6900558,-0.171185,-0.130484,9.777920,9.780289,1.261140,217.316025
9.7000065,-0.158017,-0.130484,9.780313,9.782460,1.200404,219.548447
9.7100315,-0.162806,-0.129287,9.776723,9.778934,1.218365,218.453705
9.7200203,-0.158017,-0.128090,9.780313,9.782429,1.191569,219.028427
9.7300568,-0.156820,-0.130484,9.779117,9.781244,1.195013,219.762527
9.7399950,-0.165200,-0.130484,9.780313,9.782579,1.233211,218.303619
9.7508087,-0.172383,-0.130484,9.775525,9.777916,1.267023,217.123703
9.7599888,-0.156820,-0.138864,9.770737,9.772982,1.228123,221.524765
9.7699995,-0.161609,-0.134075,9.773131,9.775387,1.230829,219.680099
9.7799892,-0.162806,-0.124498,9.776723,9.778872,1.201056,217.405350
9.7900448,-0.164003,-0.118513,9.779117,9.781209,1.185147,215.852921
9.7999725,-0.171185,-0.118513,9.776723,9.778940,1.220130,214.695160
9.8099842,-0.174777,-0.124498,9.777920,9.780273,1.257099,215.463364
9.8199806,-0.164003,-0.131681,9.773131,9.775394,1.232894,218.761673
9.8299761,-0.165200,-0.124498,9.779117,9.781304,1.211762,217.002533
9.8399820,-0.161609,-0.126893,9.774328,9.776487,1.204148,218.138474
9.8499727,-0.169988,-0.117316,9.779117,9.781297,1.209660,214.611145
9.8600025,-0.160412,-0.122104,9.777920,9.779998,1.181177,217.278168
9.8699827,-0.164003,-0.135272,9.773131,9.775443,1.245998,219.516403
9.8799839,-0.169988,-0.134075,9.779117,9.781513,1.268412,218.263992
9.8899727,-0.168791,-0.135272,9.783905,9.786296,1.266559,218.709335
9.8999815,-0.160412,-0.132878,9.776723,9.778942,1.220611,219.636932
9.9100046,-0.164003,-0.131681,9.776723,9.778985,1.232418,218.761673
9.9199848,-0.160412,-0.136469,9.775525,9.777794,1.234321,220.389359
9.9300747,-0.164003,-0.129287,9.777920,9.780149,1.223493,218.249451
9.9399719,-0.169988,-0.124498,9.779117,9.781386,1.234321,216.218842
9.9499731,-0.160412,-0.120907,9.774328,9.776392,1.177361,217.006485
9.9599771,-0.160412,-0.125696,9.775525,9.777649,1.194194,218.081619
9.9700127,-0.168791,-0.122104,9.781511,9.783730,1.220130,215.882141
9.9799986,-0.166397,-0.131681,9.769540,9.771844,1.244269,218.356934
9.9899702,-0.172383,-0.128090,9.779117,9.781474,1.258033,216.614395
10.0000572,-0.169988,-0.132878,9.782708,9.785088,1.263620,218.014389
10.0099859,-0.164003,-0.125696,9.777920,9.780103,1.210631,217.467392
10.0199814,-0.166397,-0.120907,9.776723,9.778886,1.205122,216.002853
10.0299730,-0.164003,-0.123301,9.770737,9.772891,1.203010,216.936752
10.0399933,-0.167594,-0.123301,9.777920,9.780133,1.219007,216.342453
10.0499897,-0.164003,-0.131681,9.774328,9.776590,1.232576,218.761673
10.0599842,-0.165200,-0.123301,9.780313,9.782486,1.207556,216.736801
10.0700655,-0.160412,-0.125696,9.781511,9.783634,1.193538,218.081619
10.0799866,-0.166397,-0.132878,9.774328,9.776648,1.248038,218.609512
10.0899839,-0.169988,-0.118513,9.777920,9.780115,1.214020,214.883560
10.0999756,-0.172383,-0.124498,9.777920,9.780231,1.245841,215.837646
10.1100225,-0.168791,-0.124498,9.775525,9.777775,1.229079,216.412064
10.1200256,-0.173580,-0.126893,9.773131,9.775496,1.260364,216.168091
10.1300106,-0.168791,-0.124498,9.771935,9.774185,1.229556,216.412064
10.1399994,-0.167594,-0.131681,9.776723,9.779046,1.248978,218.157227
10.1500158,-0.162806,-0.136469,9.774328,9.776636,1.244898,219.970932
10.1599989,-0.167594,-0.131681,9.776723,9.779046,1.248978,218.157227
10.1699543,-0.166397,-0.126893,9.775525,9.777764,1.226209,217.328781
10.1800632,-0.169988,-0.128090,9.780313,9.782629,1.246626,216.998795
10.1899757,-0.161609,-0.134075,9.779117,9.781370,1.229874,219.680099
10.1999884,-0.162806,-0.135272,9.773131,9.775424,1.240962,219.722595
10.2099972,-0.160412,-0.135272,9.776723,9.778975,1.229556,220.140381
10.2199945,-0.166397,-0.132878,9.776723,9.779041,1.247568,218.609512
10.2300634,-0.150835,-0.123301,9.780313,9.782254,1.141239,219.264633
10.2399750,-0.174777,-0.126893,9.781511,9.783895,1.264858,215.980682
10.2500839,-0.171185,-0.119710,9.777920,9.780150,1.223813,214.965118
10.2599802,-0.174777,-0.130484,9.786300,9.788730,1.276716,216.744110
10.2699804,-0.171185,-0.128090,9.776723,9.779060,1.252733,216.805740
10.2799768,-0.165200,-0.116119,9.779117,9.781200,1.182667,215.103333
10.2900391,-0.167594,-0.124498,9.779117,9.781344,1.222854,216.607071
10.3000050,-0.168791,-0.131681,9.779117,9.781460,1.254138,217.959290
10.3104420,-0.168791,-0.123301,9.775525,9.777760,1.224932,216.147995
10.3200846,-0.164003,-0.123301,9.774328,9.776482,1.202522,216.936752
10.3299875,-0.171185,-0.128090,9.775525,9.777863,1.252889,216.805740
10.3399801,-0.154426,-0.131681,9.776723,9.778830,1.189268,220.454666
10.3499842,-0.162806,-0.134075,9.774328,9.776603,1.235906,219.472458
10.3600082,-0.150835,-0.135272,9.774328,9.776427,1.187291,221.886566
10.3700352,-0.164003,-0.137667,9.775525,9.777870,1.254918,220.010635
10.3799887,-0.164003,-0.137667,9.771935,9.774281,1.255386,220.010635
10.3901300,-0.160412,-0.126893,9.776723,9.778862,1.198446,218.345581
10.3999929,-0.167594,-0.123301,9.775525,9.777739,1.219167,216.342453
10.4099998,-0.174777,-0.118513,9.782708,9.784987,1.236697,214.140503
10.4200211,-0.171185,-0.116119,9.779117,9.781303,1.211600,214.149887
10.4300489,-0.174777,-0.128090,9.785102,9.787501,1.268720,216.236816
10.4399920,-0.159214,-0.135272,9.773131,9.775364,1.224612,220.352036
10.4500284,-0.165200,-0.129287,9.773131,9.775383,1.229715,218.047043
10.4600420,-0.165200,-0.137667,9.761160,9.763528,1.261916,219.805573
10.4700861,-0.171185,-0.135272,9.783905,9.786338,1.277635,218.316132
10.4800158,-0.167594,-0.128090,9.779117,9.781391,1.235589,217.390167
10.4900312,-0.165200,-0.125696,9.783905,9.786107,1.215470,217.266403
10.4999943,-0.156820,-0.134075,9.785102,9.787277,1.208042,220.529175
10.5100365,-0.162806,-0.141258,9.777920,9.780295,1.262846,220.946442
10.5200272,-0.164003,-0.129287,9.780313,9.782543,1.223333,218.249451
10.5300436,-0.161609,-0.134075,9.769540,9.771796,1.231306,219.680099
10.5401192,-0.161609,-0.120907,9.776723,9.778806,1.182502,216.801926
10.5500174,-0.171185,-0.129287,9.780313,9.782666,1.256632,217.061737
10.5600042,-0.173580,-0.132878,9.770737,9.773182,1.281764,217.434677
10.5700607,-0.169988,-0.122104,9.776723,9.778963,1.226369,215.690063
10.5800295,-0.173580,-0.117316,9.777920,9.780164,1.227326,214.053268
10.5900087,-0.161609,-0.126893,9.774328,9.776487,1.204148,218.138474
10.6000061,-0.174777,-0.123301,9.782708,9.785047,1.252577,215.202179
10.6104250,-0.165200,-0.135272,9.773131,9.775464,1.251639,219.312012
10.6200094,-0.154426,-0.126893,9.776723,9.778766,1.171195,219.410126
10.6300602,-0.153229,-0.134075,9.779117,9.781236,1.192718,221.185928
10.6400356,-0.167594,-0.125696,9.780313,9.782557,1.227007,216.869904
10.6500921,-0.164003,-0.124498,9.779117,9.781284,1.206259,217.203003
10.6600332,-0.161609,-0.135272,9.777920,9.780190,1.234638,219.930573
10.6700249,-0.164003,-0.140061,9.773131,9.775511,1.264240,220.497803
10.6799841,-0.171185,-0.119710,9.777920,9.780150,1.223813,214.965118
10.6900120,-0.173580,-0.131681,9.776723,9.779150,1.276562,217.184708
10.7000389,-0.171185,-0.129287,9.780313,9.782666,1.256632,217.061737
10.7100391,-0.177171,-0.128090,9.786300,9.788741,1.279624,215.865906
10.7199907,-0.168791,-0.122104,9.782708,9.784926,1.219970,215.882141
10.7300501,-0.162806,-0.126893,9.777920,9.780098,1.209337,217.933273
10.7401466,-0.159214,-0.113725,9.780313,9.782270,1.146030,215.537674
10.7499981,-0.160412,-0.120907,9.786300,9.788361,1.175698,217.006485
10.7600422,-0.160412,-0.132878,9.779117,9.781335,1.220290,219.636932
10.7701750,-0.162806,-0.128090,9.776723,9.778917,1.213859,218.194412
10.7800131,-0.162806,-0.138864,9.777920,9.780261,1.253670,220.462219
10.7900286,-0.166397,-0.131681,9.775525,9.777828,1.243640,218.356934
10.8000269,-0.166397,-0.131681,9.774328,9.776631,1.243640,218.356934
10.8100529,-0.154426,-0.137667,9.774328,9.776517,1.212407,221.716141
10.8199902,-0.154426,-0.137667,9.774328,9.776517,1.212407,221.716141
10.8300152,-0.171185,-0.124498,9.780313,9.782604,1.240016,216.027374
10.8400450,-0.168791,-0.134075,9.774328,9.776705,1.263310,218.461044
10.8499708,-0.166397,-0.114922,9.783905,9.785995,1.183990,214.630798
10.8600321,-0.162806,-0.111330,9.785102,9.787089,1.154705,214.365234
10.8699770,-0.164003,-0.123301,9.775525,9.777678,1.202522,216.936752
10.8799753,-0.174777,-0.128090,9.786300,9.788698,1.268412,216.236816
10.8899717,-0.173580,-0.117316,9.780313,9.782557,1.227167,214.053268
10.9000015,-0.165200,-0.128090,9.770737,9.772973,1.225731,217.788651
10.9099855,-0.178368,-0.126893,9.783905,9.786354,1.281764,215.428406
10.9199905,-0.169988,-0.123301,9.771935,9.774191,1.231147,215.955338
10.9299974,-0.162806,-0.137667,9.779117,9.781441,1.248978,220.217468
10.9399776,-0.159214,-0.124498,9.777920,9.780008,1.184156,218.023804
10.9499788,-0.159214,-0.128090,9.777920,9.780055,1.197303,218.817062
10.9599876,-0.161609,-0.135272,9.785102,9.787372,1.234004,219.930573
