Keuwl Accelerometer Data File
2020-08-24 13-28-03

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.6600676,-0.293290,-0.029928,9.726444,9.730911,1.736185,185.826340
14.6701260,-0.314838,-0.050278,9.733627,9.738848,1.876071,189.073288
14.6800451,-0.284910,-0.029928,9.726444,9.730662,1.687136,185.996475
14.6900291,-0.270545,-0.029928,9.733627,9.737432,1.601811,186.312363
14.7000751,-0.264559,-0.017957,9.718064,9.721682,1.563104,183.882904
14.7100620,-0.266953,-0.017957,9.732430,9.736107,1.574828,183.848175
14.7201128,-0.270545,-0.003591,9.719262,9.723027,1.594587,180.760513
14.7300291,-0.280122,0.002394,9.730036,9.734068,1.649245,179.510300
14.7400255,-0.287304,0.004788,9.725247,9.729491,1.692348,179.045166
14.7500620,-0.305261,-0.010774,9.732430,9.737222,1.797656,182.021362
14.7600670,-0.313640,0.002394,9.728839,9.733893,1.846526,179.562637
14.7701216,-0.323217,-0.022745,9.744401,9.749786,1.904440,184.025284
14.7800293,-0.306458,-0.014365,9.726444,9.731281,1.806561,182.683777
14.7900133,-0.310049,-0.021548,9.720459,9.725427,1.831414,183.975555
14.8000803,-0.305261,-0.004788,9.716867,9.721663,1.799615,180.898682
14.8100538,-0.294487,-0.014365,9.733627,9.738091,1.734945,182.792709
14.8201284,-0.293290,-0.002394,9.720459,9.724882,1.728164,180.467712
14.8300314,-0.302867,-0.016759,9.740809,9.745531,1.783557,183.167282
14.8400202,-0.283713,-0.021548,9.724051,9.728212,1.675964,184.343246
14.8500671,-0.301669,-0.023942,9.730036,9.734740,1.781361,184.537766
14.8600760,-0.301669,-0.019154,9.722853,9.727551,1.780702,183.632950
14.8701363,-0.300472,-0.025139,9.737218,9.741885,1.773654,184.782532
14.8800383,-0.289698,-0.019154,9.726444,9.730776,1.709606,183.782639
14.8900185,-0.295684,-0.022745,9.739613,9.744126,1.744058,184.398712
14.9001017,-0.275333,-0.022745,9.719262,9.723187,1.628107,184.722412
14.9100552,-0.284910,-0.013168,9.736021,9.740198,1.678064,182.646240
14.9201269,-0.286107,-0.016759,9.712079,9.716307,1.690265,183.352402
14.9300537,-0.296881,-0.015562,9.740809,9.745345,1.748093,183.000656
14.9400415,-0.283713,-0.023942,9.716867,9.721038,1.678414,184.823654
14.9500237,-0.305261,-0.020351,9.736021,9.740827,1.799832,183.814072
14.9600677,-0.288501,-0.023942,9.721656,9.725965,1.705709,184.743973
14.9701300,-0.300472,-0.017957,9.728839,9.733495,1.772220,183.419983
14.9800491,-0.296881,-0.021548,9.728839,9.733392,1.752565,184.151291
14.9900246,-0.293290,-0.021548,9.732430,9.736872,1.730766,184.201935
15.0000496,-0.287304,-0.015562,9.728839,9.733092,1.693966,183.100494
15.0100536,-0.310049,-0.005986,9.724051,9.728994,1.826599,181.105957
15.0201216,-0.280122,0.004788,9.731233,9.735265,1.649126,179.020676
15.0300522,-0.287304,-0.001197,9.726444,9.730686,1.691885,180.238724
15.0400286,-0.282516,-0.017957,9.719262,9.723384,1.668357,183.636795
15.0500231,-0.280122,-0.017957,9.732430,9.736476,1.651972,183.667786
15.0600653,-0.286107,-0.022745,9.731233,9.735464,1.689339,184.545334
15.0701294,-0.299275,-0.016759,9.720459,9.725080,1.766246,183.205215
15.0800619,-0.299275,-0.016759,9.720459,9.725080,1.766246,183.205215
15.0900211,-0.282516,-0.017957,9.725247,9.729366,1.667301,183.636795
15.1000414,-0.308852,-0.009577,9.731233,9.736137,1.818761,181.776047
15.1100502,-0.298078,0.007183,9.743204,9.747766,1.752900,178.619644
15.1201267,-0.305261,0.005986,9.737218,9.742003,1.795913,178.876694
15.1300583,-0.308852,-0.005986,9.731233,9.736135,1.818223,181.110245
15.1400309,-0.307655,-0.022745,9.713276,9.718174,1.819191,184.228180
15.1500340,-0.288501,-0.020351,9.728839,9.733137,1.702839,184.034927
15.1600676,-0.299275,-0.022745,9.725247,9.729877,1.767686,184.346130
15.1701250,-0.281319,-0.026336,9.734824,9.738924,1.662599,185.348267
15.1800594,-0.284910,-0.027533,9.713276,9.717493,1.688064,185.519852
15.1900301,-0.262165,-0.025139,9.742006,9.745565,1.548513,185.477371
15.2000341,-0.288501,-0.011971,9.721656,9.725943,1.701229,182.376053
15.2100735,-0.292093,-0.010774,9.746795,9.751177,1.717828,182.112411
15.2200794,-0.294487,-0.003591,9.715671,9.720134,1.736411,180.698700
15.2301092,-0.296881,-0.022745,9.734824,9.739376,1.751783,184.381042
15.2400408,-0.310049,-0.011971,9.714474,9.719428,1.829490,182.211090
15.2500324,-0.300472,-0.021548,9.742006,9.746663,1.771225,184.101837
15.2600899,-0.311246,-0.022745,9.712079,9.717092,1.840369,184.179565
15.2708263,-0.299275,-0.005986,9.709685,9.714298,1.765803,181.145767
15.2804451,-0.284910,-0.005986,9.744401,9.748568,1.675263,181.203522
15.2906971,-0.299275,-0.010774,9.716867,9.721481,1.765360,182.061752
15.3000660,-0.299275,-0.010774,9.716867,9.721481,1.765360,182.061752
15.3100405,-0.275333,-0.009577,9.738416,9.742311,1.620396,181.992096
15.3200836,-0.290895,-0.017957,9.716867,9.721237,1.717942,183.532288
15.3300266,-0.280122,-0.010774,9.737218,9.741252,1.649007,182.202591
15.3400660,-0.306458,-0.011971,9.715671,9.720510,1.808077,182.236984
15.3500137,-0.298078,-0.025139,9.744401,9.748992,1.758473,184.820770
15.3600264,-0.317232,-0.015562,9.713276,9.718468,1.872939,182.808487
15.3700943,-0.304064,-0.013168,9.740809,9.745563,1.789582,182.479767
15.3801050,-0.306458,-0.001197,9.706094,9.710931,1.808510,180.223816
15.3900871,-0.300472,-0.013168,9.731233,9.735879,1.770231,182.509369
15.4000263,-0.305261,-0.013168,9.712079,9.716885,1.802006,182.470047
15.4100304,-0.286107,-0.020351,9.725247,9.729476,1.689339,184.068573
15.4200640,-0.293290,-0.015562,9.713276,9.717715,1.731897,183.037338
15.4300632,-0.292093,-0.025139,9.740809,9.745220,1.723855,184.919067
15.4401226,-0.305261,-0.003591,9.710882,9.715680,1.800702,180.674042
15.4500294,-0.289698,-0.010774,9.739613,9.743926,1.704906,182.129852
15.4600391,-0.305261,0.002394,9.706094,9.710894,1.801571,179.550629
15.4700937,-0.305261,-0.008380,9.740809,9.745595,1.795587,181.572433
15.4800634,-0.307655,-0.008380,9.707291,9.712168,1.815853,181.560196
15.4901266,-0.302867,-0.022745,9.732430,9.737167,1.787394,184.294785
15.5000362,-0.312443,-0.014365,9.710882,9.715918,1.844723,182.632431
15.5100145,-0.288501,-0.021548,9.738416,9.742712,1.701574,184.271423
15.5200253,-0.288501,-0.017957,9.706094,9.710398,1.705939,183.561539
15.5300007,-0.294487,-0.021548,9.747993,9.752463,1.734945,184.184921
15.5400314,-0.301669,-0.008380,9.716867,9.721553,1.778943,181.591141
15.5500259,-0.305261,-0.013168,9.738416,9.743208,1.797112,182.470047
15.5600605,-0.296881,-0.004788,9.720459,9.724993,1.749547,180.924042
15.5701180,-0.300472,-0.011971,9.743204,9.747843,1.767686,182.281494
15.5800753,-0.300472,-0.010774,9.728839,9.733484,1.770231,182.053543
15.5900326,-0.290895,-0.025139,9.740809,9.745185,1.717030,184.939209
15.6000309,-0.307655,-0.016759,9.730036,9.734913,1.813697,183.118088
15.6100559,-0.293290,-0.025139,9.744401,9.748846,1.730314,184.899094
15.6201849,-0.292093,-0.021548,9.709685,9.714102,1.727824,184.219101
15.6300783,-0.278924,-0.022745,9.732430,9.736452,1.646989,184.661880
15.6400261,-0.286107,-0.016759,9.725247,9.729469,1.687948,183.352402
15.6500273,-0.295684,-0.022745,9.739613,9.744126,1.744058,184.398712
15.6600761,-0.284910,0.005986,9.713276,9.717456,1.680628,178.796478
15.6701298,-0.287304,-0.013168,9.731233,9.735482,1.692926,182.624222
15.6800900,-0.298078,-0.002394,9.721656,9.726225,1.756246,180.460190
15.6900473,-0.305261,-0.021548,9.737218,9.742025,1.800050,184.037704
15.7000446,-0.301669,-0.017957,9.724051,9.728745,1.780043,183.406448
15.7100649,-0.296881,-0.023942,9.739613,9.744165,1.751560,184.610657
15.7200823,-0.300472,-0.008380,9.733627,9.738268,1.768904,181.597473
15.7301407,-0.295684,-0.017957,9.733627,9.738134,1.743272,183.475235
15.7400455,-0.289698,-0.001197,9.725247,9.729561,1.706168,180.236755
15.7500391,-0.280122,-0.015562,9.739613,9.743652,1.649956,183.179825
15.7600708,-0.294487,-0.015562,9.721656,9.726128,1.737537,183.025009
15.7700596,-0.286107,-0.017957,9.734824,9.739044,1.686788,183.591263
15.7801285,-0.302867,0.001197,9.732430,9.737141,1.782350,179.773529
15.7900314,-0.301669,-0.021548,9.728839,9.733539,1.780592,184.085617
15.8000221,-0.310049,-0.010774,9.719262,9.724213,1.828313,181.990173
15.8100929,-0.312443,-0.017957,9.737218,9.742247,1.841006,183.289246
15.8200626,-0.293290,-0.017957,9.716867,9.721310,1.732123,183.503525
15.8301201,-0.293290,-0.015562,9.737218,9.741647,1.727711,183.037338
15.8400421,-0.278924,-0.014365,9.720459,9.724470,1.645681,182.948257
15.8500242,-0.275333,-0.021548,9.732430,9.736347,1.625460,184.474899
15.8600855,-0.274136,-0.017957,9.727641,9.731520,1.617736,183.747650
15.8700638,-0.295684,-0.009577,9.734824,9.739319,1.740800,181.855087
15.8801365,-0.292093,0.005986,9.720459,9.724849,1.721583,178.826065
15.8900499,-0.305261,-0.019154,9.722853,9.727662,1.801788,183.590317
15.9000187,-0.293290,-0.007183,9.730036,9.734458,1.727144,181.402878
15.9100561,-0.313640,-0.010774,9.728839,9.733899,1.847585,181.967407
15.9200611,-0.308852,-0.020351,9.724051,9.728975,1.823167,183.769852
15.9301281,-0.304064,-0.009577,9.736021,9.740772,1.789582,181.804001
15.9400921,-0.294487,-0.008380,9.736021,9.740478,1.733252,181.629929
15.9500313,-0.298078,-0.016759,9.732430,9.737008,1.757137,183.218063
15.9600248,-0.293290,-0.007183,9.720459,9.724885,1.728730,181.402878
15.9700727,-0.289698,-0.002394,9.745598,9.749903,1.702724,180.473511
15.9801188,-0.283713,-0.020351,9.724051,9.728209,1.675497,184.102798
15.9900589,-0.288501,-0.017957,9.734824,9.739115,1.700769,183.561539
16.0000439,-0.286107,-0.015562,9.715671,9.719894,1.689223,183.113434
16.0100422,-0.295684,-0.020351,9.731233,9.735745,1.744619,183.937225
16.0200768,-0.304064,-0.011971,9.728839,9.733597,1.791549,182.254578
16.0301132,-0.314838,-0.013168,9.740809,9.745905,1.852874,182.395004
16.0401154,-0.301669,-0.005986,9.727641,9.732320,1.776631,181.136673
16.0500355,-0.307655,-0.014365,9.726444,9.731319,1.813697,182.673355
16.0600700,-0.282516,-0.026336,9.719262,9.723403,1.672223,185.325745
16.0700798,-0.289698,-0.025139,9.736021,9.740362,1.710636,184.959518
16.0801296,-0.276530,-0.023942,9.722853,9.726814,1.635303,184.948334
16.0900803,-0.286107,-0.023942,9.722853,9.727091,1.691423,184.783478
16.1000481,-0.281319,-0.020351,9.725247,9.729337,1.661304,184.137589
16.1100578,-0.290895,0.007183,9.733627,9.737976,1.712351,178.585571
16.1200848,-0.277727,-0.002394,9.732430,9.736392,1.634704,180.493912
16.1301117,-0.305261,-0.013168,9.730036,9.734833,1.798745,182.470047
16.1401176,-0.301669,-0.010774,9.719262,9.723948,1.778943,182.045410
16.1500340,-0.306458,-0.013168,9.728839,9.733673,1.805803,182.460419
16.1600723,-0.293290,-0.020351,9.706094,9.710546,1.734945,183.969269
16.1700821,-0.294487,-0.022745,9.721656,9.726142,1.740238,184.416519
16.1801224,-0.298078,-0.021548,9.746795,9.751375,1.756246,184.134674
16.1900692,-0.294487,-0.021548,9.713276,9.717763,1.741250,184.184921
16.2000332,-0.274136,-0.017957,9.721656,9.725536,1.618583,183.747650
16.2100296,-0.295684,-0.014365,9.730036,9.734538,1.742711,182.781418
16.2200775,-0.272939,-0.008380,9.725247,9.729080,1.608273,181.758530
16.2300682,-0.288501,0.001197,9.733627,9.737902,1.697659,179.762253
16.2401199,-0.292093,-0.017957,9.734824,9.739222,1.721810,183.517853
16.2500324,-0.294487,-0.014365,9.715671,9.720143,1.738213,182.792709
16.2600346,-0.299275,-0.020351,9.728839,9.733462,1.766025,183.890121
16.2700844,-0.306458,-0.016759,9.721656,9.726500,1.808294,183.130249
16.2800808,-0.304064,-0.025139,9.734824,9.739604,1.795151,184.726303
16.2901287,-0.296881,-0.019154,9.726444,9.730993,1.752007,183.691391
16.3000317,-0.308852,-0.019154,9.738416,9.743331,1.820052,183.548676
16.3100357,-0.307655,-0.002394,9.713276,9.718147,1.814236,180.445877
16.3200951,-0.300472,-0.002394,9.744401,9.749033,1.766246,180.456528
16.3300514,-0.298078,-0.001197,9.730036,9.734601,1.754797,180.230103
16.3401241,-0.295684,-0.002394,9.736021,9.740510,1.739563,180.463928
16.3500328,-0.300472,-0.005986,9.712079,9.716727,1.772330,181.141205
16.3600197,-0.287304,-0.007183,9.743204,9.747441,1.689455,181.432098
16.3700714,-0.295684,-0.010774,9.720459,9.724961,1.743497,182.086777
16.3800430,-0.296881,-0.023942,9.746795,9.751345,1.750330,184.610657
16.3901043,-0.301669,-0.022745,9.707291,9.712004,1.785093,184.311768
16.4000244,-0.294487,-0.025139,9.742006,9.746489,1.737763,184.879272
16.4100342,-0.296881,-0.002394,9.709685,9.714223,1.751336,180.462051
16.4200783,-0.286107,-0.023942,9.749189,9.753416,1.686788,184.783478
16.4301338,-0.295684,-0.008380,9.706094,9.710601,1.745740,181.623337
16.4401150,-0.290895,-0.014365,9.745598,9.749949,1.711665,182.827118
16.4500332,-0.305261,-0.010774,9.712079,9.716881,1.801354,182.021362
16.4600620,-0.292093,-0.010774,9.732430,9.736817,1.720219,182.112411
16.4700832,-0.305261,-0.009577,9.713276,9.718077,1.801028,181.796921
16.4801350,-0.294487,-0.011971,9.731233,9.735695,1.734832,182.327820
16.4900684,-0.298078,-0.011971,9.718064,9.722642,1.758251,182.299805
16.5000381,-0.293290,-0.016759,9.734824,9.739255,1.728390,183.270493
16.5100479,-0.307655,-0.016759,9.718064,9.722947,1.815853,183.118088
16.5200844,-0.290895,-0.014365,9.736021,9.740376,1.713493,182.827118
16.5300999,-0.305261,-0.007183,9.715671,9.720468,1.800050,181.347885
16.5401115,-0.286107,-0.019154,9.743204,9.747422,1.685628,183.829987
16.5500336,-0.305261,-0.005986,9.702502,9.707305,1.802440,181.123306
16.5600529,-0.296881,-0.021548,9.747993,9.752536,1.748988,184.151291
16.5705090,-0.302867,-0.002394,9.713276,9.717998,1.786079,180.452927
16.5800381,-0.293290,-0.019154,9.733627,9.738064,1.729522,183.736465
16.5900211,-0.304064,-0.010774,9.716867,9.721629,1.793405,182.029312
16.6000099,-0.295684,-0.017957,9.740809,9.745313,1.741924,183.475235
16.6100540,-0.294487,0.005986,9.713276,9.717741,1.736974,178.835617
16.6201477,-0.296881,-0.023942,9.739613,9.744165,1.751560,184.610657
16.6300526,-0.310049,-0.014365,9.714474,9.719431,1.830024,182.652740
16.6400242,-0.288501,-0.021548,9.749189,9.753481,1.699733,184.271423
16.6500320,-0.293290,-0.015562,9.709685,9.714127,1.732574,183.037338
16.6600266,-0.296881,-0.017957,9.745598,9.750135,1.748093,183.461258
16.6700916,-0.286107,-0.020351,9.709685,9.713921,1.692001,184.068573
16.6800156,-0.290895,-0.025139,9.743204,9.747578,1.716460,184.939209
16.6900349,-0.293290,-0.023942,9.713276,9.717732,1.735283,184.666855
16.7000389,-0.292093,-0.023942,9.744401,9.748807,1.722606,184.685898
16.7100849,-0.304064,-0.016759,9.714474,9.719246,1.795587,183.154846
16.7200241,-0.295684,-0.017957,9.747993,9.752493,1.740688,183.475235
16.7300243,-0.287304,-0.010774,9.719262,9.723514,1.694428,182.147583
16.7400570,-0.304064,-0.016759,9.734824,9.739586,1.791659,183.154846
16.7500763,-0.302867,-0.001197,9.725247,9.729962,1.783777,180.226471
16.7601089,-0.290895,-0.017957,9.742006,9.746365,1.713493,183.532288
16.7700520,-0.298078,-0.022745,9.718064,9.722661,1.761920,184.363510
16.7800331,-0.298078,-0.026336,9.742006,9.746601,1.759363,185.049164
16.7900791,-0.281319,-0.020351,9.716867,9.720960,1.662599,184.137589
16.8000736,-0.296881,-0.023942,9.738416,9.742970,1.751895,184.610657
16.8101254,-0.286107,-0.019154,9.716867,9.721097,1.690265,183.829987
16.8200378,-0.298078,-0.008380,9.728839,9.733408,1.755689,181.610306
16.8300095,-0.287304,0.004788,9.715671,9.719919,1.694082,179.045166
16.8400726,-0.302867,-0.007183,9.731233,9.735948,1.783228,181.358536
16.8500595,-0.287304,-0.003591,9.721656,9.725901,1.692811,180.716156
16.8600922,-0.299275,-0.021548,9.730036,9.734661,1.766357,184.118195
16.8700333,-0.301669,-0.009577,9.726444,9.731126,1.777292,181.818298
16.8800144,-0.299275,-0.025139,9.730036,9.734670,1.767908,184.801575
16.8900871,-0.295684,-0.019154,9.716867,9.721384,1.746637,183.706284
16.9000683,-0.300472,-0.025139,9.732430,9.737099,1.774427,184.782532
16.9100971,-0.283713,-0.013168,9.722853,9.727000,1.673276,182.657394
16.9200420,-0.292093,-0.015562,9.733627,9.738022,1.721356,183.049759
16.9300117,-0.296881,-0.001197,9.730036,9.734564,1.747645,180.231033
16.9400520,-0.299275,-0.009577,9.736021,9.740624,1.761587,181.832840
16.9500542,-0.306458,-0.008380,9.720459,9.725292,1.806453,181.566284
16.9600925,-0.304064,-0.015562,9.742006,9.746762,1.790019,182.929901
16.9700298,-0.300472,-0.010774,9.732430,9.737073,1.769567,182.053543
16.9800129,-0.310049,-0.021548,9.731233,9.736195,1.829276,183.975555
16.9900360,-0.293290,-0.011971,9.726444,9.730872,1.728503,182.337311
17.0000248,-0.294487,-0.019154,9.727641,9.732117,1.737650,183.721313
17.0100822,-0.288501,-0.007183,9.704897,9.709187,1.703183,181.426163
17.0200348,-0.294487,-0.019154,9.738416,9.742886,1.735622,183.721313
17.0299911,-0.275333,-0.020351,9.718064,9.721985,1.627265,184.227219
17.0400486,-0.290895,-0.023942,9.731233,9.735609,1.718056,184.705093
17.0500355,-0.294487,-0.009577,9.721656,9.726120,1.736073,181.862625
17.0600319,-0.295684,-0.021548,9.737218,9.741730,1.743833,184.168030
17.0702114,-0.286107,-0.022745,9.716867,9.721106,1.691885,184.545334
17.0800133,-0.302867,-0.022745,9.745598,9.750329,1.784983,184.294785
17.0900307,-0.295684,-0.014365,9.734824,9.739325,1.741812,182.781418
17.1000061,-0.302867,-0.023942,9.732430,9.737170,1.787941,184.519913
17.1100292,-0.293290,-0.015562,9.721656,9.726091,1.730427,183.037338
17.1200104,-0.298078,-0.021548,9.742006,9.746590,1.757249,184.134674
17.1306896,-0.283713,-0.025139,9.722853,9.727024,1.678064,185.063614
17.1400089,-0.300472,-0.015562,9.736021,9.740669,1.770120,182.964859
17.1500263,-0.293290,-0.020351,9.726444,9.730886,1.731332,183.969269
17.1600304,-0.300472,-0.023942,9.740809,9.745472,1.772440,184.555771
17.1700191,-0.283713,-0.023942,9.720459,9.724628,1.677831,184.823654
17.1800594,-0.300472,-0.022745,9.732430,9.737093,1.773323,184.328873
17.1900368,-0.292093,-0.005986,9.726444,9.730831,1.720560,181.173935
17.2000408,-0.302867,-0.016759,9.728839,9.733566,1.785751,183.167282
17.2100182,-0.299275,-0.011971,9.732430,9.737037,1.762586,182.290604
17.2203255,-0.293290,-0.008380,9.728839,9.733262,1.727371,181.636581
17.2299938,-0.284910,-0.025139,9.721656,9.725862,1.685047,185.042450
17.2400513,-0.290895,-0.021548,9.730036,9.734407,1.717258,184.236389
17.2502441,-0.281319,-0.021548,9.725247,9.729340,1.661893,184.380066
17.2603302,-0.301669,-0.022745,9.733627,9.738327,1.780153,184.311768
17.2700787,-0.282516,-0.021548,9.726444,9.730570,1.668474,184.361572
17.2800407,-0.296881,-0.017957,9.727641,9.732187,1.751336,183.461258
17.2900372,-0.298078,-0.013168,9.736021,9.740592,1.755354,182.529495
17.3000488,-0.310049,-0.013168,9.724051,9.729001,1.827884,182.431946
17.3100319,-0.296881,-0.005986,9.742006,9.746531,1.745852,181.154999
17.3200150,-0.320823,-0.005986,9.725247,9.730539,1.889688,181.068832
17.3307381,-0.302867,-0.008380,9.718064,9.722786,1.785641,181.584854
17.3400784,-0.318429,-0.009577,9.727641,9.732856,1.875654,181.722656
17.3500328,-0.293290,-0.021548,9.730036,9.734479,1.731218,184.201935
17.3600101,-0.295684,-0.019154,9.728839,9.733350,1.744394,183.706284
17.3703308,-0.283713,-0.011971,9.738416,9.742555,1.670115,182.416107
17.3800316,-0.290895,-0.014365,9.724051,9.728411,1.715434,182.827118
17.3900166,-0.283713,-0.015562,9.740809,9.744953,1.670935,183.139664
17.4000378,-0.290895,-0.015562,9.712079,9.716447,1.718056,183.062286
17.4100533,-0.290895,-0.020351,9.730036,9.734405,1.716688,184.001831
17.4200382,-0.298078,-0.015562,9.718064,9.722648,1.759363,182.988632
17.4300365,-0.283713,-0.017957,9.736021,9.740170,1.672457,183.621490
17.4401054,-0.310049,-0.022745,9.712079,9.717053,1.833443,184.195648
17.4500275,-0.290895,-0.016759,9.737218,9.741576,1.713950,183.297348
17.4600105,-0.299275,-0.008380,9.704897,9.709515,1.767133,181.603867
17.4700985,-0.307655,-0.008380,9.744401,9.749260,1.809051,181.560196
17.4800358,-0.307655,0.005986,9.710882,9.715756,1.814991,178.885437
17.4900360,-0.290895,-0.002394,9.738416,9.742760,1.710979,180.471558
17.5000286,-0.298078,-0.020351,9.700109,9.704708,1.764140,183.905701
17.5100136,-0.282516,-0.023942,9.753978,9.758098,1.664951,184.843994
17.5200081,-0.301669,-0.003591,9.708488,9.713174,1.779933,180.682068
17.5300694,-0.289698,-0.011971,9.744401,9.748713,1.704332,182.366241
17.5400391,-0.307655,-0.011971,9.698911,9.703796,1.818223,182.228287
17.5500164,-0.290895,-0.013168,9.738416,9.742768,1.712694,182.591873
17.5600166,-0.310049,-0.009577,9.712079,9.717031,1.829383,181.769196
17.5700264,-0.286107,-0.013168,9.738416,9.742626,1.684582,182.635178
17.5800247,-0.295684,-0.022745,9.715671,9.720196,1.748428,184.398712
17.5900269,-0.295684,-0.022745,9.747993,9.752502,1.742486,184.398712
17.6000614,-0.300472,-0.013168,9.710882,9.715538,1.773875,182.509369
17.6100636,-0.294487,-0.019154,9.756371,9.760834,1.732574,183.721313
17.6200390,-0.301669,-0.010774,9.713276,9.717965,1.780043,182.045410
17.6300297,-0.289698,-0.015562,9.745598,9.749915,1.705135,183.074921
17.6400700,-0.293290,-0.003591,9.721656,9.726079,1.728050,180.701553
17.6500072,-0.295684,-0.020351,9.752781,9.757283,1.740576,183.937225
17.6600380,-0.293290,-0.017957,9.713276,9.717720,1.732913,183.503525
17.6700344,-0.289698,-0.017957,9.756371,9.760688,1.703987,183.546860
17.6800156,-0.298078,-0.014365,9.725247,9.729825,1.757583,182.759109
17.6901245,-0.295684,-0.015562,9.756371,9.760863,1.738326,183.012787
17.7000198,-0.301669,-0.023942,9.720459,9.725168,1.783118,184.537766
17.7100353,-0.302867,-0.025139,9.742006,9.746745,1.786736,184.744904
17.7200203,-0.313640,-0.013168,9.702502,9.707579,1.852980,182.404129
17.7300091,-0.304064,-0.023942,9.744401,9.749173,1.792751,184.502182
17.7402668,-0.301669,0.007183,9.725247,9.729928,1.777292,178.636078
17.7501602,-0.305261,0.004788,9.743204,9.747986,1.794714,179.101318
17.7600441,-0.296881,0.007183,9.721656,9.726191,1.749659,178.614075
17.7702312,-0.298078,-0.023942,9.751583,9.756167,1.756469,184.592209
17.7800293,-0.299275,-0.019154,9.721656,9.726280,1.766911,183.661942
17.7900066,-0.292093,-0.023942,9.747993,9.752398,1.722151,184.685898
17.8000107,-0.290895,-0.019154,9.704897,9.709274,1.720560,183.767120
17.8100452,-0.290895,-0.025139,9.736021,9.740398,1.717828,184.939209
17.8203106,-0.295684,-0.019154,9.719262,9.723778,1.746188,183.706284
17.8300762,-0.313640,-0.011971,9.747993,9.753044,1.844193,182.185806
17.8400002,-0.301669,0.009577,9.718064,9.722750,1.778833,178.181702
17.8500195,-0.314838,-0.002394,9.736021,9.741111,1.852240,180.435699
17.8605862,-0.306458,0.007183,9.726444,9.731274,1.805152,178.657379
17.8700371,-0.305261,-0.011971,9.745598,9.750385,1.795587,182.245743
17.8800163,-0.289698,-0.020351,9.728839,9.733172,1.709835,184.018311
17.8900127,-0.287304,-0.028730,9.734824,9.739105,1.698927,185.710587
17.9000282,-0.268151,-0.022745,9.726444,9.730166,1.584862,184.848297
17.9100609,-0.287304,-0.026336,9.745598,9.749867,1.695698,185.237473
17.9201107,-0.276530,-0.011971,9.730036,9.733973,1.629548,182.478790
17.9300938,-0.292093,-0.008380,9.745598,9.749978,1.717486,181.643280
17.9400120,-0.292093,0.009577,9.731233,9.735620,1.720332,178.122116
17.9500408,-0.300472,0.009577,9.744401,9.749038,1.767133,178.174454
17.9600239,-0.310049,-0.010774,9.727641,9.732587,1.826706,181.990173
17.9700432,-0.323217,-0.005986,9.728839,9.734208,1.903103,181.060913
17.9801159,-0.306458,-0.009577,9.721656,9.726490,1.806453,181.789917
17.9900246,-0.317232,-0.023942,9.740809,9.746003,1.870639,184.316025
18.0006332,-0.306458,-0.020351,9.726444,9.731292,1.808510,183.799225
18.0099945,-0.294487,-0.023942,9.740809,9.745290,1.737425,184.647964
18.0202904,-0.287304,-0.015562,9.718064,9.722322,1.695814,183.100494
18.0300102,-0.286107,-0.019154,9.733627,9.737850,1.687484,183.829987
18.0400066,-0.272939,-0.003591,9.722853,9.726684,1.608151,180.753845
18.0500851,-0.278924,-0.011971,9.739613,9.743613,1.641991,182.457535
18.0600529,-0.281319,-0.014365,9.724051,9.728129,1.659182,182.923203
18.0700111,-0.290895,-0.019154,9.747993,9.752351,1.713036,183.767120
18.0808563,-0.287304,-0.014365,9.732430,9.736680,1.693042,182.862411
18.0904465,-0.310049,-0.019154,9.743204,9.748155,1.826063,183.535019
18.1000328,-0.311246,-0.023942,9.732430,9.737434,1.837069,184.398712
18.1100216,-0.320823,-0.017957,9.738416,9.743715,1.889791,183.203506
18.1200848,-0.305261,-0.016759,9.728839,9.733642,1.799941,183.142502
18.1301613,-0.295684,-0.025139,9.743204,9.747722,1.744394,184.859619
18.1400490,-0.270545,-0.028730,9.727641,9.731445,1.602178,186.061783
18.1501217,-0.278924,-0.025139,9.736021,9.740048,1.647701,185.150085
18.1600437,-0.268151,-0.017957,9.731233,9.734943,1.582019,183.831055
18.1700935,-0.275333,-0.005986,9.737218,9.741112,1.620033,181.245361
18.1801510,-0.274136,-0.007183,9.715671,9.719540,1.616768,181.500854
18.1900482,-0.310049,-0.002394,9.730036,9.734975,1.825206,180.442429
18.2000580,-0.308852,-0.001197,9.732430,9.737329,1.817577,180.222076
18.2100544,-0.335188,-0.023942,9.746795,9.752585,1.974570,184.085617
18.2200470,-0.314838,-0.019154,9.728839,9.733951,1.856883,183.481384
18.2300587,-0.317232,-0.022745,9.728839,9.734036,1.872417,184.100983
18.2400856,-0.290895,-0.016759,9.732430,9.736791,1.714977,183.297348
18.2500763,-0.282516,-0.009577,9.733627,9.737731,1.663423,181.941483
18.2600880,-0.262165,-0.017957,9.726444,9.729993,1.547502,183.918243
18.2700615,-0.259771,-0.004788,9.743204,9.746668,1.527519,181.056030
18.2801247,-0.263362,0.002394,9.737218,9.740779,1.549271,179.479141
18.2901268,-0.277727,0.001197,9.731233,9.735195,1.634824,179.753036
18.3001842,-0.268151,-0.019154,9.734824,9.738536,1.581895,184.085617
18.3100758,-0.305261,-0.023942,9.732430,9.737246,1.802114,184.484604
18.3200626,-0.306458,-0.021548,9.738416,9.743260,1.806886,184.021988
