Keuwl Accelerometer Data File
2020-08-24 13-46-11

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
21.3010883,-0.278924,-0.016759,9.737218,9.741226,1.643658,183.438538
21.3100033,-0.282516,-0.003591,9.747993,9.752087,1.660243,180.728302
21.3236160,-0.275333,0.001197,9.731233,9.735127,1.620758,179.750885
21.3400021,-0.281319,-0.013168,9.744401,9.748470,1.655522,182.679977
21.3511486,-0.280122,-0.014365,9.728839,9.732882,1.651498,182.935669
21.3600330,-0.281319,-0.010774,9.739613,9.743680,1.655640,182.193237
21.3700237,-0.290895,-0.008380,9.745598,9.749942,1.710407,181.650040
21.3812160,-0.278924,-0.015562,9.734824,9.738832,1.643658,183.193451
21.3914566,-0.288501,0.008380,9.740809,9.745085,1.697198,178.336273
21.4000263,-0.284910,-0.009577,9.737218,9.741390,1.677014,181.925186
21.4110107,-0.287304,-0.005986,9.739613,9.743851,1.689918,181.193497
21.4227352,-0.284910,-0.007183,9.742006,9.746174,1.675614,181.444122
21.4321175,-0.278924,-0.003591,9.736021,9.740016,1.641037,180.737671
21.4500198,-0.281319,-0.004788,9.736021,9.740086,1.655285,180.975159
21.4609871,-0.284910,-0.013168,9.736021,9.740198,1.678064,182.646240
21.4700871,-0.290895,-0.007183,9.733627,9.737976,1.712351,181.414429
21.4800739,-0.290895,-0.007183,9.746795,9.751138,1.710063,181.414429
21.4901142,-0.275333,-0.020351,9.734824,9.738738,1.624497,184.227219
21.5000439,-0.287304,-0.003591,9.743204,9.747439,1.689107,180.716156
21.5100117,-0.286107,-0.015562,9.749189,9.753399,1.683420,183.113434
21.5247974,-0.292093,-0.010774,9.753978,9.758356,1.716346,182.112411
21.5401764,-0.280122,-0.023942,9.737218,9.741276,1.653866,184.885208
21.5501385,-0.288501,-0.005986,9.747993,9.752263,1.695698,181.188538
21.5600300,-0.292093,-0.014365,9.749189,9.753574,1.718170,182.815552
21.5700130,-0.288501,-0.010774,9.746795,9.751070,1.696737,182.138687
21.5811939,-0.288501,-0.017957,9.746795,9.751081,1.698811,183.561539
21.5947590,-0.286107,-0.010774,9.734824,9.739034,1.684699,182.156555
21.6100769,-0.287304,-0.010774,9.745598,9.749838,1.689802,182.147583
21.6200256,-0.280122,-0.011971,9.740809,9.744843,1.648651,182.447052
21.6300259,-0.293290,-0.002394,9.737218,9.741634,1.725330,180.467712
21.6433563,-0.280122,-0.002394,9.737218,9.741247,1.648058,180.489700
21.6601849,-0.282516,-0.001197,9.738416,9.742513,1.661657,180.242783
21.6700687,-0.287304,-0.005986,9.737218,9.741458,1.690497,181.193497
21.6800194,-0.284910,-0.007183,9.738416,9.742585,1.676314,181.444122
21.6900291,-0.294487,-0.011971,9.745598,9.750053,1.732236,182.327820
21.7012081,-0.288501,-0.002394,9.738416,9.742688,1.696852,180.475479
21.7100792,-0.290895,-0.002394,9.740809,9.745152,1.710636,180.471558
21.7206669,-0.287304,-0.016759,9.744401,9.748651,1.691770,183.338470
21.7300472,-0.278924,-0.008380,9.737218,9.741216,1.641514,181.720810
21.7400341,-0.286107,-0.005986,9.746795,9.750995,1.681676,181.198486
21.7500305,-0.278924,-0.005986,9.738416,9.742411,1.640918,181.229340
21.7600708,-0.288501,-0.007183,9.737218,9.741493,1.697544,181.426163
21.7701435,-0.278924,-0.007183,9.738416,9.742412,1.641037,181.475098
21.7800751,-0.277727,-0.008380,9.739613,9.743575,1.634105,181.728226
21.7900276,-0.283713,-0.005986,9.736021,9.740156,1.669647,181.208588
21.8000679,-0.280122,-0.004788,9.736021,9.740051,1.648295,180.979324
21.8100548,-0.290895,-0.007183,9.736021,9.740369,1.712008,181.414429
21.8201332,-0.275333,-0.005986,9.742006,9.745898,1.619308,181.245361
21.8300514,-0.283713,-0.014365,9.742006,9.746147,1.670232,182.898575
21.8400288,-0.286107,-0.017957,9.744401,9.748617,1.685163,183.591263
21.8500252,-0.280122,0.003591,9.734824,9.738854,1.648414,179.265472
21.8600025,-0.286107,-0.011971,9.739613,9.743821,1.684002,182.395920
21.8700390,-0.284910,-0.004788,9.731233,9.735404,1.677364,180.962860
21.8800125,-0.286107,-0.009577,9.733627,9.737836,1.684582,181.917130
21.8900318,-0.287304,-0.011971,9.737218,9.741463,1.691538,182.385941
21.9000778,-0.287304,-0.010774,9.742006,9.746247,1.690265,182.147583
21.9100609,-0.289698,-0.011971,9.743204,9.747518,1.704561,182.366241
21.9200573,-0.275333,-0.013168,9.737218,9.741118,1.621482,182.738144
21.9300346,-0.283713,-0.009577,9.733627,9.737765,1.670350,181.933304
21.9401016,-0.282516,-0.004788,9.738416,9.742514,1.661893,180.971024
21.9500751,-0.282516,-0.007183,9.734824,9.738925,1.662717,181.456360
21.9600887,-0.281319,-0.017957,9.738416,9.742495,1.658002,183.652222
21.9700489,-0.288501,-0.016759,9.740809,9.745095,1.699272,183.324646
21.9800377,-0.282516,-0.003591,9.734824,9.738923,1.662364,180.728302
21.9900703,-0.281319,-0.008380,9.734824,9.738892,1.655994,181.706177
22.0000725,-0.280122,-0.001197,9.738416,9.742444,1.647701,180.244858
22.0100956,-0.280122,-0.016759,9.722853,9.726902,1.653274,183.423874
22.0200405,-0.287304,-0.013168,9.742006,9.746251,1.691076,182.624222
22.0300255,-0.282516,-0.010774,9.734824,9.738929,1.663540,182.183945
22.0401020,-0.281319,-0.010774,9.736021,9.740090,1.656231,182.193237
22.0500565,-0.289698,-0.008380,9.744401,9.748710,1.703528,181.656860
22.0601101,-0.278924,-0.014365,9.738416,9.742419,1.642586,182.948257
22.0700436,-0.280122,-0.007183,9.749189,9.753216,1.646394,181.468796
22.0800114,-0.276530,-0.007183,9.734824,9.738753,1.627626,181.487869
22.0900955,-0.281319,-0.004788,9.740809,9.744872,1.654457,180.975159
22.1000538,-0.281319,-0.002394,9.744401,9.748462,1.653866,180.487610
22.1103268,-0.280122,-0.002394,9.740809,9.744837,1.647345,180.489700
22.1200542,-0.278924,-0.007183,9.744401,9.748395,1.640202,181.475098
22.1301060,-0.280122,-0.002394,9.747993,9.752017,1.646157,180.489700
22.1400223,-0.283713,-0.010774,9.733627,9.737767,1.670818,182.174744
22.1506844,-0.282516,-0.002394,9.747993,9.752086,1.660125,180.485550
22.1600208,-0.286107,-0.005986,9.746795,9.750995,1.681676,181.198486
22.1700726,-0.290895,-0.008380,9.738416,9.742764,1.711779,181.650040
22.1801262,-0.284910,-0.014365,9.744401,9.748576,1.676898,182.886414
22.1900368,-0.281319,-0.003591,9.743204,9.747265,1.653866,180.731400
22.2000198,-0.289698,0.003591,9.743204,9.747511,1.703298,179.289764
22.2100887,-0.289698,-0.013168,9.744401,9.748715,1.704676,182.602570
22.2200832,-0.281319,-0.009577,9.732430,9.736499,1.656585,181.949738
22.2301178,-0.278924,-0.022745,9.742006,9.746025,1.645443,184.661880
22.2400379,-0.287304,-0.022745,9.742006,9.746268,1.694544,184.526474
22.2500153,-0.287304,-0.007183,9.747993,9.752229,1.688875,181.432098
22.2600822,-0.280122,-0.003591,9.732430,9.736461,1.648770,180.734528
22.2700729,-0.280122,-0.016759,9.740809,9.744851,1.650194,183.423874
22.2801075,-0.282516,-0.010774,9.739613,9.743715,1.662717,182.183945
22.2900410,-0.282516,-0.014365,9.739613,9.743720,1.663658,182.910843
22.3000164,-0.284910,-0.010774,9.745598,9.749767,1.675730,182.165619
22.3100777,-0.281319,-0.015562,9.739613,9.743687,1.656940,183.166321
22.3200779,-0.275333,-0.015562,9.740809,9.744713,1.621724,183.235016
22.3301258,-0.268151,-0.013168,9.747993,9.751689,1.577684,182.811371
22.3400364,-0.286107,-0.007183,9.746795,9.750996,1.681908,181.438080
22.3500137,-0.289698,-0.011971,9.743204,9.747518,1.704561,182.366241
22.3600311,-0.292093,-0.011971,9.747993,9.752376,1.717828,182.346878
22.3700275,-0.281319,-0.022745,9.728839,9.732932,1.661775,184.622375
22.3800259,-0.269348,-0.019154,9.734824,9.738568,1.588808,184.067520
22.3900318,-0.288501,-0.007183,9.740809,9.745084,1.697083,181.426163
22.3999977,-0.286107,-0.014365,9.737218,9.741431,1.685163,182.874359
22.4100628,-0.287304,0.002394,9.740809,9.745046,1.689455,179.522552
22.4200058,-0.283713,0.001197,9.734824,9.738957,1.669295,179.758240
22.4300098,-0.289698,-0.001197,9.746795,9.751099,1.702379,180.236755
22.4400272,-0.286107,-0.013168,9.752781,9.756986,1.682141,182.635178
22.4500008,-0.280122,-0.005986,9.747993,9.752019,1.646513,181.224075
22.4599915,-0.290895,-0.009577,9.746795,9.751140,1.710521,181.885605
22.4699974,-0.286107,-0.004788,9.744401,9.748602,1.682141,180.958832
22.4800053,-0.283713,-0.004788,9.744401,9.748531,1.667887,180.966919
22.4900036,-0.289698,-0.014365,9.744401,9.748717,1.705021,182.838791
22.5000362,-0.287304,-0.003591,9.744401,9.748636,1.688991,180.716156
22.5100079,-0.280122,-0.002394,9.738416,9.742444,1.647701,180.489700
22.5200748,-0.278924,-0.010774,9.744401,9.748398,1.640798,182.212036
22.5301437,-0.293290,-0.016759,9.752781,9.757204,1.725217,183.270493
22.5401115,-0.283713,-0.016759,9.733627,9.737776,1.672457,183.380630
22.5500488,-0.281319,-0.016759,9.743204,9.747279,1.656821,183.409332
22.5600739,-0.290895,-0.002394,9.743204,9.747546,1.710178,180.471558
22.5700855,-0.275333,-0.007183,9.736021,9.739916,1.620396,181.494339
22.5801163,-0.290895,-0.009577,9.753978,9.758319,1.709148,181.885605
22.5900784,-0.286107,0.001197,9.752781,9.756977,1.680395,179.760269
22.6000271,-0.296881,-0.015562,9.757569,9.762097,1.745179,183.000656
22.6100445,-0.292093,-0.013168,9.751583,9.755966,1.717600,182.581253
22.6200790,-0.281319,-0.007183,9.740809,9.744874,1.654930,181.462555
22.6301270,-0.276530,-0.008380,9.743204,9.747131,1.626543,181.735703
22.6400814,-0.275333,-0.007183,9.742006,9.745899,1.619429,181.494339
22.6500320,-0.286107,-0.013168,9.737218,9.741429,1.684815,182.635178
22.6600552,-0.288501,-0.007183,9.742006,9.746280,1.696737,181.426163
22.6700840,-0.294487,-0.010774,9.744401,9.748856,1.732123,182.095245
22.6801224,-0.283713,-0.013168,9.738416,9.742557,1.670584,182.657394
22.6900749,-0.286107,-0.010774,9.743204,9.747410,1.683188,182.156555
22.7000313,-0.276530,-0.021548,9.732430,9.736382,1.632548,184.455597
22.7100601,-0.289698,-0.007183,9.744401,9.748709,1.703298,181.420273
22.7200851,-0.286107,0.003591,9.752781,9.756977,1.680395,179.280838
22.7300835,-0.282516,0.003591,9.739613,9.743710,1.661539,179.271698
22.7401123,-0.288501,-0.007183,9.737218,9.741493,1.697544,181.426163
22.7500401,-0.288501,-0.010774,9.747993,9.752267,1.696391,182.138687
22.7600269,-0.287304,-0.010774,9.755175,9.759410,1.688064,182.147583
22.7700901,-0.283713,-0.013168,9.736021,9.740163,1.670935,182.657394
22.7800827,-0.282516,-0.003591,9.744401,9.748496,1.660833,180.728302
22.7900715,-0.282516,-0.013168,9.740809,9.744914,1.663070,182.668640
22.8000488,-0.287304,-0.007183,9.744401,9.748638,1.689339,181.432098
22.8100491,-0.284910,-0.001197,9.736021,9.740190,1.676314,180.240738
22.8200798,-0.280122,0.003591,9.739613,9.743641,1.647583,179.265472
22.8300724,-0.289698,-0.011971,9.742006,9.746320,1.704676,182.366241
22.8401165,-0.289698,-0.020351,9.746795,9.751121,1.706741,184.018311
22.8500328,-0.275333,-0.020351,9.721656,9.725575,1.626784,184.227219
22.8600712,-0.283713,-0.005986,9.739613,9.743746,1.668943,181.208588
22.8700867,-0.293290,-0.005986,9.740809,9.745226,1.724990,181.169144
22.8800621,-0.289698,-0.017957,9.752781,9.757099,1.704676,183.546860
22.8901062,-0.294487,-0.011971,9.747993,9.752447,1.731784,182.327820
22.9000378,-0.293290,-0.015562,9.752781,9.757202,1.724877,183.037338
22.9100380,-0.282516,-0.008380,9.743204,9.747303,1.661657,181.698959
22.9200401,-0.282516,-0.010774,9.732430,9.736535,1.663893,182.183945
22.9300060,-0.287304,-0.001197,9.744401,9.748635,1.688759,180.238724
22.9400368,-0.290895,-0.011971,9.744401,9.748750,1.711436,182.356522
22.9500103,-0.287304,-0.008380,9.739613,9.743853,1.690381,181.670654
22.9600582,-0.278924,-0.011971,9.740809,9.744809,1.641633,182.457535
22.9701519,-0.286107,-0.013168,9.746795,9.751002,1.683188,182.635178
22.9800911,-0.283713,-0.016759,9.738416,9.742562,1.671755,183.380630
22.9900494,-0.283713,-0.013168,9.736021,9.740163,1.670935,182.657394
23.0000343,-0.278924,-0.017957,9.733627,9.737639,1.644848,183.683487
23.0100574,-0.289698,-0.005986,9.749189,9.753494,1.702379,181.183624
23.0201721,-0.286107,-0.011971,9.739613,9.743821,1.684002,182.395920
23.0300636,-0.286107,-0.004788,9.743204,9.747405,1.682257,180.958832
23.0400429,-0.293290,-0.011971,9.740809,9.745231,1.726011,182.337311
23.0500546,-0.280122,-0.005986,9.742006,9.746035,1.647464,181.224075
23.0600643,-0.290895,-0.009577,9.752781,9.757123,1.709377,181.885605
23.0701275,-0.293290,-0.015562,9.750386,9.754808,1.725330,183.037338
23.0800991,-0.276530,-0.008380,9.732430,9.736361,1.628227,181.735703
23.0900326,-0.286107,-0.008380,9.740809,9.745014,1.683188,181.677643
23.1000500,-0.278924,-0.008380,9.737218,9.741216,1.641514,181.720810
23.1100597,-0.283713,-0.013168,9.736021,9.740163,1.670935,182.657394
23.1201096,-0.284910,-0.011971,9.742006,9.746179,1.676548,182.405975
23.1301289,-0.281319,-0.014365,9.726444,9.730522,1.658828,182.923203
23.1400356,-0.282516,-0.015562,9.737218,9.741328,1.664481,183.152939
23.1500359,-0.295684,-0.010774,9.746795,9.751285,1.738776,182.086777
23.1600666,-0.282516,-0.004788,9.744401,9.748497,1.660950,180.971024
23.1700897,-0.280122,-0.007183,9.740809,9.744840,1.647939,181.468796
23.1801052,-0.281319,-0.007183,9.733627,9.737695,1.656113,181.462555
23.1900387,-0.284910,-0.008380,9.743204,9.747373,1.675730,181.684677
23.2000408,-0.277727,-0.003591,9.738416,9.742375,1.633626,180.740860
23.2100620,-0.278924,0.002394,9.738416,9.742410,1.640679,179.508209
23.2200985,-0.286107,-0.009577,9.746795,9.750998,1.682257,181.917130
23.2301254,-0.284910,-0.010774,9.738416,9.742588,1.676898,182.165619
23.2400703,-0.282516,-0.005986,9.740809,9.744907,1.661657,181.213715
23.2500114,-0.288501,-0.010774,9.738416,9.742694,1.698005,182.138687
23.2600670,-0.280122,-0.007183,9.728839,9.732874,1.649838,181.468796
23.2700901,-0.282516,-0.016759,9.734824,9.738937,1.665304,183.394928
23.2801094,-0.288501,-0.010774,9.751583,9.755857,1.695929,182.138687
23.2900372,-0.286107,-0.015562,9.733627,9.737844,1.686092,183.113434
23.3000107,-0.295684,-0.017957,9.739613,9.744117,1.742149,183.475235
23.3100643,-0.282516,-0.003591,9.755175,9.759265,1.658946,180.728302
23.3200989,-0.284910,-0.014365,9.742006,9.746182,1.677364,182.886414
23.3301277,-0.290895,-0.008380,9.736021,9.740370,1.712122,181.650040
23.3400993,-0.281319,-0.007183,9.738416,9.742481,1.655285,181.462555
23.3500309,-0.284910,-0.008380,9.727641,9.731816,1.678414,181.684677
23.3600655,-0.288501,-0.008380,9.744401,9.748674,1.696506,181.663727
23.3700790,-0.286107,-0.020351,9.749189,9.753407,1.685163,184.068573
23.3800869,-0.282516,-0.002394,9.734824,9.738923,1.662364,180.485550
23.3900623,-0.281319,-0.010774,9.738416,9.742484,1.655876,182.193237
23.4000320,-0.290895,-0.015562,9.750386,9.754737,1.711322,183.062286
23.4100380,-0.286107,-0.010774,9.744401,9.748607,1.683072,182.156555
23.4200745,-0.284910,-0.011971,9.731233,9.735410,1.678414,182.405975
23.4301453,-0.282516,-0.013168,9.731233,9.735342,1.664834,182.668640
23.4400749,-0.287304,-0.007183,9.747993,9.752229,1.688875,181.432098
23.4500351,-0.280122,-0.011971,9.734824,9.738861,1.649719,182.447052
23.4600315,-0.282516,-0.009577,9.732430,9.736534,1.663776,181.941483
23.4701042,-0.286107,-0.013168,9.742006,9.746216,1.684002,182.635178
23.4801311,-0.283713,-0.008380,9.731233,9.735372,1.670818,181.691788
23.4900761,-0.284910,-0.002394,9.744401,9.748566,1.674796,180.481461
23.5000343,-0.286107,-0.008380,9.732430,9.736637,1.684466,181.677643
23.5100269,-0.281319,-0.010774,9.738416,9.742484,1.655876,182.193237
23.5200195,-0.280122,-0.003591,9.743204,9.747231,1.646870,180.734528
23.5301037,-0.281319,-0.005986,9.740809,9.744873,1.654694,181.218872
23.5400314,-0.286107,-0.019154,9.746795,9.751012,1.685163,183.829987
23.5500183,-0.272939,-0.019154,9.733627,9.737472,1.609976,184.014175
23.5600033,-0.276530,-0.017957,9.731233,9.735178,1.631229,183.715286
23.5700016,-0.290895,-0.011971,9.743204,9.747553,1.711551,182.356522
23.5800610,-0.288501,-0.011971,9.745598,9.749874,1.696967,182.376053
23.5900650,-0.280122,-0.010774,9.752781,9.756809,1.646513,182.202591
23.6001358,-0.283713,-0.004788,9.740809,9.744942,1.668591,180.966919
23.6100292,-0.286107,-0.004788,9.744401,9.748602,1.682141,180.958832
23.6200352,-0.283713,-0.007183,9.744401,9.748533,1.668357,181.450211
23.6300240,-0.287304,0.001197,9.744401,9.748635,1.688759,179.761276
23.6400566,-0.281319,-0.003591,9.736021,9.740086,1.655285,180.731400
23.6501408,-0.284910,-0.013168,9.744401,9.748574,1.676548,182.646240
23.6600323,-0.286107,-0.010774,9.742006,9.746212,1.683304,182.156555
23.6700191,-0.289698,-0.008380,9.737218,9.741530,1.704906,181.656860
23.6800919,-0.281319,-0.003591,9.746795,9.750854,1.653392,180.731400
23.6900578,-0.284910,0.005986,9.734824,9.738995,1.676781,178.796478
23.7001190,-0.281319,-0.010774,9.740809,9.744877,1.655522,182.193237
23.7100372,-0.286107,-0.003591,9.740809,9.745011,1.682606,180.719162
23.7200336,-0.284910,-0.009577,9.744401,9.748570,1.675847,181.925186
23.7300663,-0.286107,0.007183,9.742006,9.746209,1.682723,178.561920
23.7400627,-0.283713,-0.004788,9.744401,9.748531,1.667887,180.966919
23.7502136,-0.287304,-0.002394,9.746795,9.751029,1.688528,180.477448
23.7600460,-0.292093,-0.009577,9.746795,9.751175,1.717372,181.877884
23.7700138,-0.276530,-0.003591,9.745598,9.749521,1.625580,180.744064
23.7800884,-0.278924,0.002394,9.744401,9.748393,1.639724,179.508209
23.7900562,-0.275333,-0.014365,9.736021,9.739924,1.622206,182.986633
23.8001385,-0.284910,-0.013168,9.743204,9.747377,1.676664,182.646240
23.8100433,-0.298078,-0.003591,9.739613,9.744174,1.753235,180.690277
23.8200207,-0.276530,-0.017957,9.744401,9.748341,1.628948,183.715286
23.8300762,-0.281319,-0.001197,9.745598,9.749658,1.653511,180.243805
23.8400631,-0.280122,-0.008380,9.744401,9.748430,1.647345,181.713470
23.8501186,-0.286107,-0.010774,9.745598,9.749803,1.682723,182.156555
23.8600674,-0.275333,-0.015562,9.730036,9.733943,1.623412,183.235016
23.8700218,-0.288501,-0.001197,9.737218,9.741491,1.697198,180.237747
23.8800602,-0.284910,-0.013168,9.742006,9.746181,1.677014,182.646240
23.8900528,-0.280122,-0.004788,9.742006,9.746034,1.647226,180.979324
23.9001045,-0.284910,-0.014365,9.743204,9.747379,1.677014,182.886414
23.9100533,-0.284910,-0.004788,9.743204,9.747370,1.675146,180.962860
23.9200306,-0.284910,-0.020351,9.745598,9.749783,1.678764,184.085617
23.9300346,-0.294487,-0.007183,9.745598,9.750049,1.731332,181.397186
23.9400635,-0.283713,-0.007183,9.742006,9.746140,1.668709,181.450211
23.9500923,-0.280122,-0.005986,9.742006,9.746035,1.647464,181.224075
23.9600735,-0.281319,-0.010774,9.740809,9.744877,1.655522,182.193237
23.9700298,-0.292093,-0.014365,9.752781,9.757165,1.717600,182.815552
23.9800243,-0.282516,-0.008380,9.743204,9.747303,1.661657,181.698959
23.9900017,-0.284910,-0.008380,9.747993,9.752159,1.674913,181.684677
24.0000343,-0.288501,-0.015562,9.740809,9.745093,1.698927,183.087646
24.0100002,-0.287304,-0.016759,9.739613,9.743864,1.692579,183.338470
24.0200138,-0.278924,-0.011971,9.739613,9.743613,1.641991,182.457535
24.0300465,-0.278924,-0.009577,9.740809,9.744806,1.641037,181.966461
24.0400753,-0.274136,-0.013168,9.737218,9.741085,1.614467,182.750092
24.0500488,-0.289698,-0.002394,9.750386,9.754689,1.701919,180.473511
24.0600529,-0.286107,-0.002394,9.737218,9.741421,1.683072,180.479446
24.0700283,-0.289698,-0.005986,9.749189,9.753494,1.702379,181.183624
24.0800095,-0.286107,-0.016759,9.750386,9.754598,1.683653,183.352402
24.0900040,-0.283713,-0.014365,9.740809,9.744951,1.670584,182.898575
24.1000290,-0.278924,-0.011971,9.750386,9.754382,1.640082,182.457535
24.1099911,-0.289698,-0.011971,9.752781,9.757090,1.702839,182.366241
24.1200142,-0.282516,-0.021548,9.761160,9.765271,1.662599,184.361572
24.1300297,-0.284910,-0.023942,9.752781,9.756971,1.679347,184.803482
24.1400127,-0.277727,-0.004788,9.742006,9.745965,1.633147,180.987762
24.1500874,-0.277727,-0.010774,9.731233,9.735201,1.636021,182.221573
24.1600456,-0.298078,-0.010774,9.755175,9.759733,1.751224,182.070038
24.1700783,-0.288501,-0.013168,9.758766,9.763039,1.695121,182.613342
24.1800747,-0.287304,-0.015562,9.745598,9.749845,1.691191,183.100494
24.1901150,-0.294487,-0.017957,9.751583,9.756045,1.733026,183.489319
24.2000294,-0.283713,-0.004788,9.749189,9.753318,1.667183,180.966919
24.2100735,-0.288501,-0.008380,9.752781,9.757051,1.695121,181.663727
24.2200565,-0.292093,-0.007183,9.755175,9.759549,1.715548,181.408630
24.2300739,-0.283713,-0.001197,9.744401,9.748530,1.667770,180.241760
24.2400227,-0.286107,-0.014365,9.753978,9.758183,1.682257,182.874359
24.2500687,-0.284910,-0.016759,9.742006,9.746185,1.677948,183.366455
24.2600288,-0.293290,-0.009577,9.753978,9.758391,1.723287,181.870224
24.2700462,-0.281319,-0.020351,9.746795,9.750875,1.657530,184.137589
24.2800503,-0.286107,-0.004788,9.755175,9.759370,1.680046,180.958832
24.2900906,-0.282516,-0.010774,9.737218,9.741322,1.663188,182.183945
24.3000240,-0.289698,-0.005986,9.745598,9.749905,1.703068,181.183624
24.3100452,-0.290895,-0.014365,9.753978,9.758325,1.710178,182.827118
24.3200722,-0.292093,-0.007183,9.744401,9.748781,1.717600,181.408630
24.3300266,-0.295684,-0.011971,9.755175,9.759662,1.737425,182.318405
24.3400459,-0.290895,-0.004788,9.740809,9.745153,1.710864,180.943054
24.3500767,-0.283713,-0.007183,9.750386,9.754516,1.667183,181.450211
24.3600273,-0.280122,-0.010774,9.746795,9.750825,1.647345,182.202591
24.3700294,-0.278924,-0.008380,9.742006,9.746002,1.640798,181.720810
24.3801765,-0.294487,-0.011971,9.750386,9.754840,1.731445,182.327820
24.3900566,-0.281319,-0.005986,9.742006,9.746069,1.654457,181.218872
24.4004230,-0.281319,-0.013168,9.744401,9.748470,1.655522,182.679977
24.4100323,-0.287304,-0.010774,9.744401,9.748641,1.689918,182.147583
24.4200306,-0.272939,-0.015562,9.745598,9.749432,1.606812,183.263336
24.4300499,-0.283713,-0.021548,9.752781,9.756930,1.671052,184.343246
24.4400177,-0.292093,-0.015562,9.762358,9.766739,1.716232,183.049759
24.4503040,-0.289698,-0.014365,9.752781,9.757093,1.703528,182.838791
24.4600506,-0.288501,-0.008380,9.749189,9.753461,1.695814,181.663727
24.4700413,-0.286107,-0.004788,9.750386,9.754584,1.680977,180.958832
24.4801884,-0.278924,-0.016759,9.752781,9.756783,1.641275,183.438538
24.4900265,-0.280122,-0.014365,9.758766,9.762796,1.646394,182.935669
24.5006218,-0.281319,-0.001197,9.744401,9.748461,1.653629,180.243805
24.5100327,-0.289698,-0.015562,9.759963,9.764275,1.702724,183.074921
24.5200443,-0.288501,-0.017957,9.750386,9.754670,1.698120,183.561539
24.5299911,-0.281319,-0.007183,9.749189,9.753250,1.653392,181.462555
24.5400314,-0.292093,-0.011971,9.744401,9.748785,1.718397,182.346878
24.5500374,-0.281319,-0.014365,9.745598,9.749668,1.655640,182.923203
24.5600071,-0.280122,-0.007183,9.747993,9.752020,1.646751,181.468796
24.5700130,-0.284910,-0.005986,9.749189,9.753353,1.674211,181.203522
24.5800171,-0.284910,-0.019154,9.752781,9.756961,1.677131,183.846024
24.5900440,-0.284910,-0.013168,9.746795,9.750967,1.676197,182.646240
24.6000023,-0.290895,-0.008380,9.759963,9.764301,1.708002,181.650040
24.6100063,-0.288501,-0.011971,9.751583,9.755857,1.696160,182.376053
24.6200867,-0.288501,-0.007183,9.752781,9.757050,1.694890,181.426163
24.6300144,-0.283713,-0.022745,9.752781,9.756933,1.671638,184.583527
24.6399994,-0.280122,-0.022745,9.757569,9.761616,1.649838,184.642044
24.6521702,-0.283713,-0.021548,9.750386,9.754537,1.671404,184.343246
24.6709671,-0.293290,-0.015562,9.752781,9.757202,1.724877,183.037338
24.6810417,-0.287304,-0.023942,9.763555,9.767810,1.691307,184.763641
24.6900311,-0.283713,-0.017957,9.752781,9.756924,1.669764,183.621490
24.7000656,-0.287304,-0.011971,9.755175,9.759412,1.688412,182.385941
24.7099895,-0.284910,-0.022745,9.753978,9.758164,1.678414,184.564346
24.7200909,-0.289698,-0.015562,9.755175,9.759487,1.703413,183.074921
24.7300434,-0.284910,-0.004788,9.746795,9.750959,1.674679,180.962860
24.7409840,-0.295684,-0.007183,9.755175,9.759657,1.736523,181.391525
24.7520561,-0.288501,-0.017957,9.757569,9.761850,1.696967,183.561539
24.7699947,-0.288501,-0.020351,9.757569,9.761855,1.697890,184.034927
24.7805653,-0.287304,-0.016759,9.745598,9.749846,1.691538,183.338470
24.7899971,-0.284910,-0.021548,9.755175,9.759357,1.677598,184.325058
24.8015308,-0.281319,-0.021548,9.753978,9.758058,1.656940,184.380066
24.8101196,-0.287304,-0.020351,9.751583,9.755836,1.691770,184.051682
24.8200016,-0.294487,-0.015562,9.753978,9.758435,1.731897,183.025009
24.8309574,-0.289698,-0.010774,9.757569,9.761874,1.701689,182.129852
24.8411961,-0.294487,-0.014365,9.756371,9.760825,1.730879,182.792709
24.8500061,-0.288501,-0.020351,9.751583,9.755872,1.698927,184.034927
24.8610363,-0.282516,-0.011971,9.740809,9.744913,1.662834,182.426331
24.8713913,-0.282516,-0.019154,9.758766,9.762874,1.662128,183.878525
24.8800125,-0.281319,-0.021548,9.759963,9.764041,1.655994,184.380066
24.8899975,-0.281319,-0.022745,9.755175,9.759256,1.657176,184.622375
24.9015598,-0.286107,-0.009577,9.757569,9.761767,1.680395,181.917130
24.9103413,-0.286107,-0.016759,9.753978,9.758187,1.682955,183.352402
24.9200764,-0.287304,-0.021548,9.758766,9.763019,1.691191,184.289154
24.9300499,-0.275333,-0.023942,9.752781,9.756696,1.623171,184.969742
24.9402523,-0.277727,-0.017957,9.758766,9.762734,1.633626,183.699326
24.9500065,-0.288501,-0.014365,9.756371,9.760647,1.695929,182.850540
24.9601040,-0.294487,-0.005986,9.759963,9.764407,1.728730,181.164383
24.9700851,-0.283713,-0.021548,9.753978,9.758127,1.670935,184.343246
24.9800396,-0.300472,-0.009577,9.765948,9.770575,1.763252,181.825546
24.9900379,-0.286107,-0.014365,9.750386,9.754594,1.682955,182.874359
25.0000877,-0.283713,-0.016759,9.755175,9.759314,1.668709,183.380630
25.0100727,-0.280122,-0.004788,9.751583,9.755607,1.645681,180.979324
25.0201073,-0.281319,0.001197,9.743204,9.747264,1.653748,179.756195
