Keuwl Accelerometer Data File
2020-08-24 13-29-49

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.1800327,-0.086191,0.336385,9.715671,9.721874,2.046984,104.371582
11.1900187,-0.084994,0.329203,9.727641,9.733581,2.001739,104.476593
11.2000542,-0.076614,0.325611,9.732430,9.738176,1.968514,103.240517
11.2099972,-0.074220,0.324414,9.733627,9.739315,1.958247,102.886482
11.2199879,-0.075417,0.326809,9.724051,9.729833,1.975362,102.994614
11.2300539,-0.080206,0.330400,9.716867,9.722814,2.003888,103.644814
11.2400398,-0.067038,0.319626,9.718064,9.723550,1.924679,101.845390
11.2500935,-0.073023,0.329203,9.731233,9.737074,1.984752,102.506744
11.2600050,-0.075417,0.329203,9.728839,9.734699,1.988200,102.903282
11.2699986,-0.073023,0.335188,9.713276,9.719332,2.022650,102.290260
11.2800474,-0.073023,0.326809,9.726444,9.732207,1.971892,102.595459
11.2900047,-0.084994,0.330400,9.716867,9.722855,2.010811,104.426338
11.3001022,-0.070629,0.332794,9.733627,9.739571,2.001739,101.982109
11.3100033,-0.081403,0.331597,9.722853,9.728847,2.011297,103.792641
11.3200045,-0.080206,0.329203,9.724051,9.729952,1.995667,103.692574
11.3300457,-0.075417,0.328006,9.734824,9.740641,1.980112,102.948792
11.3400383,-0.079009,0.325611,9.728839,9.734607,1.972487,103.639053
11.3501015,-0.070629,0.318429,9.727641,9.733108,1.920404,102.505997
11.3599987,-0.070629,0.322020,9.728839,9.734424,1.940881,102.370842
11.3700056,-0.067038,0.319626,9.725247,9.730729,1.923255,101.845390
11.3800478,-0.077812,0.329203,9.722853,9.728735,1.992527,103.298569
11.3900442,-0.071826,0.323217,9.736021,9.741650,1.947826,102.528809
11.4000597,-0.074220,0.329203,9.725247,9.731101,1.987413,102.705170
11.4099998,-0.076614,0.336385,9.720459,9.726580,2.032688,102.830704
11.4200106,-0.067038,0.320823,9.731233,9.736751,1.929047,101.802437
11.4300470,-0.077812,0.326809,9.725247,9.731049,1.978530,103.392494
11.4400282,-0.076614,0.329203,9.726444,9.732315,1.990266,103.101089
11.4500961,-0.068235,0.325611,9.733627,9.739311,1.957548,101.835564
11.4600067,-0.079009,0.317232,9.728839,9.734330,1.924578,103.985359
11.4700279,-0.069432,0.325611,9.722853,9.728551,1.961143,102.037201
11.4799967,-0.079009,0.326809,9.721656,9.727468,1.980804,103.590950
11.4899902,-0.074220,0.335188,9.733627,9.739679,2.019939,102.485466
11.5000629,-0.070629,0.323217,9.725247,9.730873,1.948328,102.326431
11.5099764,-0.075417,0.330400,9.732430,9.738328,1.994294,102.858093
11.5200472,-0.069432,0.326809,9.725247,9.730985,1.967619,101.994392
11.5300398,-0.071826,0.323217,9.731233,9.736864,1.948730,102.528809
11.5400906,-0.068235,0.333991,9.737218,9.743183,2.005060,101.546692
11.5500193,-0.071826,0.328006,9.730036,9.735828,1.976551,102.351555
11.5599861,-0.065841,0.326809,9.732430,9.738137,1.961842,101.390633
11.5700073,-0.068235,0.325611,9.728839,9.734526,1.958547,101.835564
11.5800457,-0.075417,0.325611,9.727641,9.733381,1.967818,103.040764
11.5901041,-0.086191,0.329203,9.714474,9.720432,2.006231,104.671753
11.6000528,-0.082600,0.331597,9.713276,9.719285,2.014894,103.987564
11.6099949,-0.076614,0.322020,9.715671,9.721308,1.951339,103.382896
11.6200123,-0.071826,0.329203,9.733627,9.739457,1.982483,102.308014
11.6300354,-0.071826,0.329203,9.733627,9.739457,1.982483,102.308014
11.6400967,-0.074220,0.330400,9.727641,9.733533,1.993607,102.660622
11.6500263,-0.080206,0.328006,9.720459,9.726322,1.989578,103.740654
11.6600027,-0.081403,0.326809,9.727641,9.733470,1.982976,103.986855
11.6699982,-0.074220,0.330400,9.725247,9.731141,1.994196,102.660622
11.6800423,-0.070629,0.324414,9.728839,9.734503,1.954646,102.282326
11.6900902,-0.067038,0.322020,9.726444,9.732004,1.936843,101.759781
11.7000618,-0.081403,0.328006,9.725247,9.731117,1.990168,103.937798
11.7100115,-0.073023,0.331597,9.730036,9.735958,1.998509,102.419258
11.7200203,-0.079009,0.332794,9.734824,9.740831,2.012367,103.355339
11.7300472,-0.081403,0.331597,9.720459,9.726454,2.011686,103.792641
11.7401056,-0.077812,0.328006,9.730036,9.735874,1.984358,103.345367
11.7500381,-0.069432,0.328006,9.730036,9.735810,1.973479,101.951874
11.7600088,-0.080206,0.332794,9.724051,9.730074,2.016156,103.550285
11.7700090,-0.081403,0.332794,9.718064,9.724102,2.019164,103.744911
11.7800627,-0.073023,0.329203,9.724051,9.729896,1.986132,102.506744
11.7900400,-0.076614,0.335188,9.722853,9.728930,2.025357,102.875000
11.8000870,-0.075417,0.333991,9.737218,9.743237,2.014020,102.724358
11.8100004,-0.068235,0.326809,9.726444,9.732172,1.965828,101.793427
11.8200083,-0.073023,0.330400,9.737218,9.743095,1.990266,102.462852
11.8300495,-0.086191,0.325611,9.720459,9.726293,1.984555,104.826477
11.8400316,-0.075417,0.335188,9.738416,9.744474,2.020520,102.680382
11.8500872,-0.070629,0.325611,9.738416,9.744113,1.959346,102.238533
11.8600111,-0.081403,0.330400,9.718064,9.724020,2.005450,103.840698
11.8700018,-0.084994,0.328006,9.718064,9.723969,1.996844,104.527199
11.8799992,-0.067038,0.317232,9.726444,9.731847,1.909264,101.932236
11.8899736,-0.074220,0.330400,9.721656,9.727551,1.994883,102.660622
11.9000092,-0.069432,0.326809,9.730036,9.735770,1.966624,101.994392
11.9099827,-0.067038,0.329203,9.731233,9.737030,1.977244,101.510124
11.9200449,-0.071826,0.320823,9.726444,9.731998,1.935832,102.619324
11.9301033,-0.081403,0.339977,9.703699,9.709994,2.063268,103.465210
11.9400654,-0.073023,0.325611,9.726444,9.732167,1.965032,102.640282
11.9500103,-0.075417,0.337582,9.731233,9.737379,2.035863,102.593330
11.9600277,-0.074220,0.329203,9.726444,9.732297,1.987117,102.705170
11.9700289,-0.081403,0.326809,9.730036,9.735864,1.982582,103.986855
11.9800863,-0.073023,0.325611,9.719262,9.724989,1.966425,102.640282
11.9900370,-0.064643,0.324414,9.736021,9.741639,1.946016,101.269264
11.9999971,-0.071826,0.325611,9.727641,9.733355,1.963238,102.439560
12.0100050,-0.068235,0.324414,9.736021,9.741664,1.950236,101.878006
12.0200729,-0.073023,0.336385,9.737218,9.743300,2.024681,102.247841
12.0300922,-0.077812,0.335188,9.726444,9.732529,2.026130,103.069321
12.0400419,-0.074220,0.325611,9.730036,9.735765,1.965828,102.840675
12.0500183,-0.079009,0.335188,9.709685,9.715791,2.031340,103.263329
12.0600405,-0.082600,0.328006,9.706094,9.711986,1.995864,104.134605
12.0700865,-0.071826,0.325611,9.733627,9.739337,1.962041,102.439560
12.0801096,-0.064643,0.319626,9.726444,9.731909,1.920200,101.433678
12.0900850,-0.081403,0.333991,9.714474,9.720554,2.026710,103.697502
12.1000137,-0.070629,0.329203,9.732430,9.738252,1.981397,102.108986
12.1100121,-0.070629,0.323217,9.724051,9.729677,1.948629,102.326431
12.1200743,-0.079009,0.333991,9.722853,9.728909,2.021682,103.309181
12.1321621,-0.080206,0.328006,9.728839,9.734697,1.987905,103.740654
12.1507711,-0.077812,0.319626,9.733627,9.739184,1.935630,103.682259
12.1600428,-0.073023,0.331597,9.742006,9.747921,1.996060,102.419258
12.1699781,-0.080206,0.326809,9.726444,9.732264,1.981495,103.789063
12.1800222,-0.075417,0.324414,9.742006,9.747698,1.958047,103.087227
12.1900167,-0.077812,0.323217,9.720459,9.726143,1.958947,103.535858
12.2000446,-0.080206,0.332794,9.726444,9.732467,2.015768,103.550285
12.2099829,-0.074220,0.324414,9.725247,9.730940,1.959846,102.886482
12.2199898,-0.074220,0.323217,9.731233,9.736882,1.951941,102.932610
12.2300491,-0.070629,0.333991,9.732430,9.738415,2.008863,101.940399
12.2401085,-0.074220,0.326809,9.737218,9.742984,1.971296,102.795197
12.2500277,-0.083797,0.329203,9.721656,9.727589,2.001152,104.281097
12.2600012,-0.081403,0.330400,9.715671,9.721628,2.005938,103.840698
12.2700157,-0.079009,0.325611,9.721656,9.727428,1.973975,103.639053
12.2800398,-0.075417,0.330400,9.728839,9.734740,1.995177,102.858093
12.2901001,-0.065841,0.330400,9.727641,9.733473,1.983470,101.270004
12.3000851,-0.074220,0.331597,9.736021,9.741949,1.998901,102.616379
12.3100042,-0.076614,0.318429,9.730036,9.735547,1.928032,103.528313
12.3200312,-0.077812,0.330400,9.728839,9.734758,1.998216,103.252090
12.3300533,-0.069432,0.324414,9.726444,9.732100,1.953544,102.080315
12.3400707,-0.074220,0.320823,9.738416,9.743981,1.936641,103.025841
12.3500319,-0.073023,0.324414,9.715671,9.721360,1.960345,102.685417
12.3600130,-0.083797,0.335188,9.719262,9.725401,2.035863,104.036247
12.3699913,-0.069432,0.323217,9.733627,9.739240,1.945212,102.123734
12.3800526,-0.069432,0.329203,9.725247,9.731066,1.981397,101.909660
12.3900585,-0.082600,0.326809,9.724051,9.729891,1.985245,104.184296
12.4000931,-0.075417,0.330400,9.722853,9.728757,1.996256,102.858093
12.4099989,-0.081403,0.326809,9.722853,9.728684,1.983963,103.986855
12.4199924,-0.067038,0.323217,9.730036,9.735634,1.943098,101.717438
12.4300528,-0.077812,0.320823,9.725247,9.730848,1.944105,103.633110
12.4400434,-0.068235,0.322020,9.722853,9.728423,1.938964,101.963776
12.4500647,-0.084994,0.331597,9.709685,9.715717,2.019067,104.376419
12.4600191,-0.087388,0.329203,9.712079,9.718050,2.008571,104.866562
12.4699831,-0.073023,0.317232,9.731233,9.736676,1.916017,102.963036
12.4800615,-0.079009,0.326809,9.731233,9.737040,1.978926,103.590950
12.4901075,-0.065841,0.325611,9.731233,9.736901,1.955147,101.431404
12.5000792,-0.073023,0.328006,9.732430,9.738229,1.977442,102.550949
12.5100126,-0.077812,0.326809,9.728839,9.734637,1.977640,103.392494
12.5200024,-0.073023,0.332794,9.728839,9.734803,2.005743,102.375961
12.5300436,-0.075417,0.336385,9.731233,9.737337,2.028929,102.636711
12.5400963,-0.084994,0.330400,9.719262,9.725247,2.010226,104.426338
12.5500469,-0.071826,0.323217,9.731233,9.736864,1.948730,102.528809
12.5599995,-0.083797,0.330400,9.714474,9.720452,2.009642,104.231461
12.5699930,-0.080206,0.331597,9.715671,9.721659,2.011102,103.597389
12.5800619,-0.080206,0.324414,9.721656,9.727398,1.968813,103.886902
12.5901070,-0.084994,0.330400,9.713276,9.719265,2.011492,104.426338
12.6000843,-0.077812,0.325611,9.732430,9.738186,1.970104,103.439949
12.6099968,-0.070629,0.328006,9.726444,9.732229,1.975659,102.151863
12.6200094,-0.080206,0.332794,9.724051,9.730074,2.016156,103.550285
12.6300478,-0.068235,0.318429,9.726444,9.731894,1.917650,102.094757
12.6400452,-0.077812,0.330400,9.732430,9.738347,1.997530,103.252090
12.6500854,-0.076614,0.332794,9.732430,9.738420,2.009740,102.964508
12.6600113,-0.074220,0.324414,9.727641,9.733332,1.959346,102.886482
12.6699934,-0.075417,0.331597,9.728839,9.734780,2.001934,102.813210
12.6800671,-0.071826,0.330400,9.731233,9.737105,1.990070,102.264771
12.6900415,-0.069432,0.325611,9.739613,9.745301,1.957748,102.037201
12.7000904,-0.077812,0.323217,9.716867,9.722553,1.959546,103.535858
12.7099972,-0.079009,0.339977,9.738416,9.744669,2.052712,103.082993
12.7199945,-0.074220,0.332794,9.726444,9.732419,2.007791,102.572449
12.7300482,-0.077812,0.326809,9.726444,9.732244,1.978233,103.392494
12.7400455,-0.067038,0.324414,9.734824,9.740459,1.949031,101.675385
12.7500849,-0.075417,0.328006,9.728839,9.734658,1.981199,102.948792
12.7600012,-0.065841,0.325611,9.736021,9.741687,1.954246,101.431404
12.7699862,-0.079009,0.326809,9.720459,9.726272,1.980903,103.590950
12.7800446,-0.068235,0.323217,9.734824,9.740427,1.943501,101.920738
12.7900381,-0.077812,0.333991,9.718064,9.724113,2.021101,103.114548
12.8000851,-0.075417,0.330400,9.724051,9.729955,1.996158,102.858093
12.8100567,-0.067038,0.331597,9.733627,9.739505,1.990660,101.429214
12.8200150,-0.076614,0.316035,9.728839,9.734272,1.914382,103.626991
12.8300238,-0.074220,0.326809,9.719262,9.725039,1.974867,102.795197
12.8400431,-0.083797,0.326809,9.716867,9.722723,1.988594,104.381393
12.8500385,-0.077812,0.329203,9.730036,9.735914,1.991151,103.298569
12.8600540,-0.070629,0.320823,9.732430,9.737972,1.933202,102.415573
12.8700867,-0.074220,0.329203,9.725247,9.731101,1.987413,102.705170
12.8800077,-0.073023,0.324414,9.730036,9.735717,1.957448,102.685417
12.8900023,-0.075417,0.329203,9.730036,9.735895,1.987905,102.903282
12.9000673,-0.067038,0.323217,9.726444,9.732044,1.943803,101.717438
12.9100447,-0.068235,0.323217,9.731233,9.736838,1.944306,101.920738
12.9200783,-0.075417,0.326809,9.728839,9.734618,1.974371,102.994614
12.9300203,-0.083797,0.331597,9.722853,9.728867,2.014700,104.182159
12.9400110,-0.074220,0.319626,9.721656,9.727192,1.933101,103.072952
12.9499779,-0.088585,0.330400,9.715671,9.721690,2.016351,105.008911
12.9600000,-0.068235,0.328006,9.730036,9.735802,1.971991,101.751587
12.9699726,-0.086191,0.325611,9.709685,9.715526,1.986723,104.826477
12.9799919,-0.068235,0.324414,9.728839,9.734486,1.951640,101.878006
12.9900188,-0.063446,0.325611,9.725247,9.730904,1.953645,101.026093
13.0001040,-0.080206,0.326809,9.725247,9.731068,1.981792,103.789063
13.0100269,-0.080206,0.324414,9.721656,9.727398,1.968813,103.886902
13.0199928,-0.076614,0.326809,9.730036,9.735824,1.975759,103.193718
13.0300093,-0.067038,0.328006,9.731233,9.736990,1.970402,101.551010
13.0400209,-0.075417,0.326809,9.731233,9.737011,1.973975,102.994614
13.0501003,-0.076614,0.335188,9.722853,9.728930,2.025357,102.875000
13.0600538,-0.068235,0.322020,9.730036,9.735602,1.937651,101.963776
13.0700064,-0.077812,0.333991,9.719262,9.725310,2.020811,103.114548
13.0800247,-0.073023,0.328006,9.724051,9.729856,1.979321,102.550949
13.0900278,-0.071826,0.325611,9.732430,9.738140,1.962241,102.439560
13.1000900,-0.073023,0.331597,9.731233,9.737155,1.998412,102.419258
13.1100664,-0.071826,0.332794,9.731233,9.737186,2.003693,102.179184
13.1199894,-0.069432,0.324414,9.727641,9.733296,1.953244,102.080315
13.1300278,-0.076614,0.317232,9.725247,9.730721,1.921932,103.577477
13.1400452,-0.083797,0.328006,9.718064,9.723959,1.995079,104.331070
13.1500931,-0.076614,0.330400,9.739613,9.745517,1.994490,103.055244
13.1600914,-0.073023,0.320823,9.731233,9.736794,1.936540,102.822746
13.1700115,-0.067038,0.328006,9.731233,9.736990,1.970402,101.551010
13.1800213,-0.074220,0.323217,9.721656,9.727310,1.953645,102.932610
13.1900311,-0.079009,0.324414,9.726444,9.732174,1.966127,103.687492
13.2001009,-0.073023,0.328006,9.727641,9.733443,1.978431,102.550949
13.2100515,-0.075417,0.330400,9.738416,9.744310,1.993018,102.858093
13.2200012,-0.086191,0.329203,9.725247,9.731199,2.003986,104.671753
13.2300100,-0.079009,0.326809,9.718064,9.723879,1.981495,103.590950
13.2400408,-0.074220,0.324414,9.720459,9.726154,1.960844,102.886482
13.2500534,-0.077812,0.325611,9.725247,9.731008,1.971495,103.439949
13.2600641,-0.081403,0.341174,9.707291,9.713625,2.069330,103.419670
13.2700109,-0.077812,0.325611,9.732430,9.738186,1.970104,103.439949
13.2800055,-0.071826,0.331597,9.736021,9.741931,1.995864,102.221832
13.2900238,-0.069432,0.323217,9.731233,9.736847,1.945815,102.123734
13.3000364,-0.076614,0.336385,9.714474,9.720598,2.034035,102.830704
13.3101110,-0.070629,0.330400,9.724051,9.729918,1.989972,102.066399
13.3200045,-0.064643,0.319626,9.721656,9.727123,1.921117,101.433678
13.3299961,-0.056264,0.330400,9.724051,9.729825,1.974074,99.664185
13.3400669,-0.074220,0.330400,9.719262,9.725160,1.995471,102.660622
13.3500185,-0.081403,0.330400,9.714474,9.720431,2.006133,103.840698
13.3600636,-0.075417,0.323217,9.732430,9.738088,1.953244,103.134018
13.3700008,-0.079009,0.335188,9.716867,9.722968,2.029798,103.263329
13.3799877,-0.084994,0.336385,9.719262,9.725453,2.044496,104.180084
13.3900547,-0.077812,0.326809,9.721656,9.727459,1.979223,103.392494
13.4000444,-0.080206,0.326809,9.715671,9.721497,1.983667,103.789063
13.4100695,-0.077812,0.325611,9.724051,9.729812,1.971792,103.439949
13.4200134,-0.076614,0.323217,9.730036,9.735704,1.955347,103.335106
13.4299831,-0.074220,0.326809,9.730036,9.735806,1.972685,102.795197
13.4400568,-0.081403,0.335188,9.724051,9.730166,2.031532,103.650421
13.4500237,-0.082600,0.329203,9.724051,9.729972,1.998999,104.085258
13.4600677,-0.071826,0.331597,9.730036,9.735950,1.997138,102.221832
13.4699993,-0.075417,0.330400,9.726444,9.732347,1.995569,102.858093
13.4799919,-0.070629,0.325611,9.733627,9.739327,1.960345,102.238533
13.4900341,-0.079009,0.324414,9.732430,9.738155,1.964932,103.687492
13.5000172,-0.080206,0.337582,9.722853,9.729042,2.043826,103.365028
13.5100422,-0.074220,0.332794,9.730036,9.736009,2.007109,102.572449
13.5200071,-0.080206,0.337582,9.715671,9.721865,2.045358,103.365028
13.5299959,-0.083797,0.326809,9.725247,9.731097,1.986822,104.381393
13.5400257,-0.076614,0.331597,9.726444,9.732396,2.003888,103.009720
13.5500374,-0.069432,0.323217,9.733627,9.739240,1.945212,102.123734
13.5600557,-0.081403,0.330400,9.721656,9.727610,2.004767,103.840698
13.5700197,-0.075417,0.323217,9.728839,9.734499,1.953945,103.134018
13.5800114,-0.067038,0.328006,9.727641,9.733400,1.971097,101.551010
13.5900440,-0.069432,0.330400,9.728839,9.734695,1.987511,101.867729
13.6000423,-0.074220,0.317232,9.724051,9.729507,1.919079,103.168190
13.6100788,-0.062249,0.325611,9.726444,9.732092,1.952041,100.823013
13.6200008,-0.065841,0.329203,9.726444,9.732236,1.976749,101.309929
13.6300430,-0.069432,0.325611,9.732430,9.738122,1.959147,102.037201
13.6400223,-0.075417,0.326809,9.722853,9.728636,1.975659,102.994614
13.6500273,-0.074220,0.329203,9.734824,9.740672,1.985442,102.705170
13.6600809,-0.073023,0.320823,9.722853,9.728418,1.938156,102.822746
13.6700010,-0.076614,0.326809,9.724051,9.729842,1.977046,103.193718
13.6799965,-0.074220,0.330400,9.726444,9.732337,1.993901,102.660622
13.6900597,-0.073023,0.335188,9.728839,9.734885,2.019454,102.290260
13.7000370,-0.083797,0.335188,9.728839,9.734972,2.033939,104.036247
13.7100782,-0.070629,0.326809,9.728839,9.734583,1.968415,102.195045
13.7200174,-0.074220,0.332794,9.726444,9.732419,2.007791,102.572449
13.7299871,-0.067038,0.337582,9.734824,9.740906,2.024777,101.231766
13.7400436,-0.068235,0.322020,9.730036,9.735602,1.937651,101.963776
13.7500286,-0.079009,0.329203,9.716867,9.722763,1.995373,103.495735
13.7600908,-0.075417,0.328006,9.727641,9.733461,1.981495,102.948792
13.7700214,-0.074220,0.325611,9.731233,9.736961,1.965529,102.840675
13.7799883,-0.080206,0.328006,9.718064,9.723929,1.990070,103.740654
13.7900639,-0.080206,0.324414,9.715671,9.721416,1.970005,103.886902
13.8000240,-0.070629,0.322020,9.726444,9.732030,1.941284,102.370842
13.8100901,-0.076614,0.336385,9.724051,9.730169,2.032014,102.830704
13.8200102,-0.074220,0.325611,9.731233,9.736961,1.965529,102.840675
13.8299875,-0.068235,0.318429,9.736021,9.741467,1.915813,102.094757
13.8400488,-0.081403,0.326809,9.713276,9.719113,1.985935,103.986855
13.8500299,-0.074220,0.318429,9.733627,9.739118,1.923968,103.120407
13.8600998,-0.062249,0.320823,9.725247,9.730737,1.924578,100.980652
13.8700161,-0.081403,0.330400,9.726444,9.732394,2.003595,103.840698
13.8799858,-0.069432,0.324414,9.730036,9.735690,1.952843,102.080315
13.8900452,-0.074220,0.328006,9.724051,9.729864,1.980705,102.750023
13.9000273,-0.075417,0.330400,9.738416,9.744310,1.993018,102.858093
13.9100952,-0.071826,0.326809,9.730036,9.735787,1.969508,102.395409
13.9200373,-0.075417,0.336385,9.719262,9.725374,2.031436,102.636711
13.9300060,-0.067038,0.326809,9.731233,9.736950,1.963537,101.592178
13.9400311,-0.071826,0.322020,9.730036,9.735628,1.942090,102.573906
13.9500275,-0.065841,0.319626,9.719262,9.724739,1.923052,101.639687
13.9601078,-0.086191,0.324414,9.715671,9.721467,1.978629,104.878769
13.9700346,-0.071826,0.325611,9.731233,9.736944,1.962540,102.439560
13.9800081,-0.092177,0.329203,9.709685,9.715702,2.016545,105.642242
13.9900122,-0.069432,0.324414,9.720459,9.726118,1.954646,102.080315
13.9999752,-0.064643,0.329203,9.733627,9.739408,1.974074,101.109459
14.0100374,-0.079009,0.329203,9.724051,9.729942,1.994000,103.495735
14.0199747,-0.081403,0.335188,9.713276,9.719398,2.033843,103.650421
14.0300350,-0.069432,0.324414,9.725247,9.730905,1.953845,102.080315
14.0400276,-0.073023,0.331597,9.726444,9.732368,1.999293,102.419258
14.0500889,-0.088585,0.331597,9.716867,9.722927,2.022940,104.957161
14.0600090,-0.074220,0.335188,9.732430,9.738482,2.020229,102.485466
14.0699940,-0.076614,0.323217,9.724051,9.729722,1.956448,103.335106
14.0800629,-0.070629,0.328006,9.726444,9.732229,1.975659,102.151863
14.0900278,-0.074220,0.333991,9.726444,9.732460,2.014603,102.528809
14.1000853,-0.071826,0.330400,9.730036,9.735909,1.990365,102.264771
14.1100063,-0.065841,0.326809,9.726444,9.732156,1.963039,101.390633
14.1199837,-0.071826,0.333991,9.730036,9.736032,2.010908,102.136826
14.1300640,-0.077812,0.325611,9.726444,9.732203,1.971197,103.439949
14.1400185,-0.070629,0.323217,9.726444,9.732069,1.948127,102.326431
14.1500797,-0.081403,0.335188,9.722853,9.728970,2.031821,103.650421
14.1600056,-0.070629,0.335188,9.727641,9.733670,2.016739,101.898972
14.1699867,-0.074220,0.331597,9.728839,9.734771,2.000271,102.616379
14.1800537,-0.067038,0.331597,9.732430,9.738308,1.990856,101.429214
14.1900263,-0.074220,0.324414,9.728839,9.734529,1.959247,102.886482
14.2000761,-0.082600,0.335188,9.720459,9.726586,2.033843,103.843491
14.2100077,-0.065841,0.333991,9.733627,9.739578,2.003009,101.151878
14.2199841,-0.063446,0.324414,9.734824,9.740435,1.944809,101.065773
14.2300491,-0.074220,0.319626,9.727641,9.733173,1.931885,103.072952
14.2400198,-0.076614,0.320823,9.716867,9.722464,1.944105,103.431030
14.2500925,-0.070629,0.324414,9.731233,9.736895,1.954045,102.282326
14.2600307,-0.077812,0.332794,9.722853,9.728858,2.013242,103.160080
14.2699842,-0.071826,0.320823,9.721656,9.727213,1.936843,102.619324
14.2800417,-0.081403,0.331597,9.721656,9.727650,2.011492,103.792641
14.2900162,-0.070629,0.316035,9.726444,9.731833,1.906905,102.597725
14.3001032,-0.077812,0.323217,9.726444,9.732124,1.957648,103.535858
14.3100405,-0.076614,0.328006,9.718064,9.723900,1.985048,103.147240
14.3200274,-0.074220,0.322020,9.738416,9.744021,1.943601,102.979057
14.3300095,-0.079009,0.322020,9.725247,9.730898,1.952643,103.785385
14.3400288,-0.082600,0.332794,9.713276,9.719327,2.021876,103.939217
14.3501091,-0.062249,0.329203,9.725247,9.731017,1.973181,100.707687
14.3600550,-0.077812,0.335188,9.718064,9.724154,2.027868,103.069321
14.3699942,-0.084994,0.326809,9.721656,9.727519,1.989381,104.578148
14.3800440,-0.070629,0.331597,9.726444,9.732351,1.996354,102.024109
14.3900375,-0.074220,0.320823,9.734824,9.740392,1.937348,103.025841
14.4000950,-0.071826,0.322020,9.733627,9.739218,1.941385,102.573906
14.4100533,-0.070629,0.325611,9.732430,9.738131,1.960644,102.238533
14.4200020,-0.074220,0.330400,9.724051,9.729945,1.994490,102.660622
14.4299994,-0.076614,0.330400,9.725247,9.731160,1.997432,103.055244
14.4400539,-0.075417,0.333991,9.722853,9.728880,2.016933,102.724358
14.4500694,-0.074220,0.338780,9.724051,9.730233,2.042581,102.357201
14.4600592,-0.077812,0.328006,9.725247,9.731088,1.985147,103.345367
14.4700155,-0.080206,0.328006,9.720459,9.726322,1.989578,103.740654
14.4800091,-0.080206,0.339977,9.727641,9.733911,2.056523,103.274246
14.4900608,-0.080206,0.328006,9.710882,9.716751,1.991446,103.740654
14.5000391,-0.080206,0.329203,9.710882,9.716791,1.998314,103.692574
14.5100985,-0.068235,0.326809,9.727641,9.733368,1.965529,101.793427
14.5200148,-0.070629,0.324414,9.727641,9.733305,1.954746,102.282326
14.5300074,-0.067038,0.323217,9.727641,9.733240,1.943501,101.717438
14.5400496,-0.077812,0.330400,9.731233,9.737151,1.997824,103.252090
14.5500288,-0.075417,0.326809,9.725247,9.731029,1.975065,102.994614
14.5600958,-0.074220,0.323217,9.737218,9.742864,1.950637,102.932610
14.5700006,-0.076614,0.329203,9.726444,9.732315,1.990266,103.101089
14.5800047,-0.080206,0.330400,9.724051,9.729993,2.002521,103.644814
14.5900517,-0.082600,0.335188,9.718064,9.724194,2.034420,103.843491
14.6000490,-0.079009,0.331597,9.716867,9.722844,2.009058,103.401817
14.6101093,-0.083797,0.329203,9.715671,9.721607,2.002423,104.281097
14.6200018,-0.073023,0.324414,9.726444,9.732127,1.958147,102.685417
14.6299982,-0.077812,0.326809,9.722853,9.728655,1.978926,103.392494
14.6400642,-0.073023,0.329203,9.728839,9.734681,1.985147,102.506744
14.6500235,-0.083797,0.335188,9.709685,9.715831,2.037977,104.036247
14.6601019,-0.077812,0.333991,9.713276,9.719328,2.022069,103.114548
14.6700010,-0.069432,0.332794,9.724051,9.729991,2.002227,101.784744
14.6799879,-0.075417,0.326809,9.720459,9.726243,1.976056,102.994614
14.6900549,-0.081403,0.326809,9.722853,9.728684,1.983963,103.986855
14.7000284,-0.074220,0.331597,9.726444,9.732378,2.000858,102.616379
14.7100515,-0.070629,0.318429,9.725247,9.730716,1.920913,102.505997
14.7199993,-0.073023,0.331597,9.728839,9.734762,1.998803,102.419258
14.7299862,-0.087388,0.333991,9.718064,9.724195,2.034613,104.662666
14.7400608,-0.082600,0.330400,9.716867,9.722834,2.007304,104.036247
14.7500257,-0.081403,0.326809,9.719262,9.725096,1.984654,103.986855
14.7601137,-0.079009,0.326809,9.732430,9.738235,1.978629,103.590950
14.7700043,-0.067038,0.332794,9.734824,9.740742,1.997236,101.389183
14.7799969,-0.076614,0.325611,9.736021,9.741766,1.967818,103.240517
14.7900620,-0.075417,0.329203,9.725247,9.731110,1.988889,102.903282
14.8000345,-0.079009,0.335188,9.715671,9.721772,2.030087,103.263329
14.8101072,-0.080206,0.330400,9.715671,9.721618,2.004181,103.644814
14.8200092,-0.075417,0.330400,9.707291,9.713204,1.999488,102.858093
14.8299866,-0.068235,0.331597,9.736021,9.741905,1.991544,101.627800
14.8400593,-0.070629,0.323217,9.734824,9.740444,1.946419,102.326431
14.8500233,-0.069432,0.326809,9.733627,9.739360,1.965928,101.994392
14.8601103,-0.070629,0.336385,9.732430,9.738497,2.022650,101.857826
14.8700056,-0.074220,0.328006,9.737218,9.743024,1.978135,102.750023
14.8799849,-0.071826,0.331597,9.731233,9.737145,1.996844,102.221832
14.8900414,-0.075417,0.330400,9.722853,9.728757,1.996256,102.858093
14.9000263,-0.082600,0.332794,9.714474,9.720524,2.021585,103.939217
14.9101067,-0.073023,0.325611,9.728839,9.734560,1.964434,102.640282
14.9200325,-0.083797,0.325611,9.718064,9.723879,1.981495,104.432060
14.9300413,-0.071826,0.320823,9.730036,9.735589,1.935327,102.619324
14.9400015,-0.075417,0.326809,9.722853,9.728636,1.975659,102.994614
