Keuwl Accelerometer Data File
2020-08-23 23-27-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.2200165,0.275333,-0.432153,9.774328,9.787750,3.000940,302.501984
11.2300177,0.277727,-0.439336,9.771935,9.785748,3.044654,302.299133
11.2400045,0.283713,-0.447716,9.756371,9.770759,3.109672,302.362030
11.2500477,0.276530,-0.440533,9.771935,9.785768,3.046839,302.117218
11.2599907,0.268151,-0.438139,9.765948,9.779449,3.010904,301.467529
11.2700377,0.264559,-0.436942,9.763555,9.776907,2.994802,301.194031
11.2800055,0.272939,-0.435745,9.769540,9.783061,3.012724,302.061951
11.2900791,0.277727,-0.444124,9.771935,9.785964,3.068352,302.019257
11.3000097,0.275333,-0.439336,9.764751,9.778506,3.039377,302.075500
11.3100204,0.268151,-0.435745,9.765948,9.779342,2.998982,301.607513
11.3200226,0.275333,-0.433351,9.770737,9.784217,3.007977,302.430206
11.3300524,0.268151,-0.434548,9.770737,9.784070,2.991532,301.677917
11.3400297,0.278924,-0.434548,9.769540,9.783176,3.025498,302.695313
11.3500195,0.272939,-0.441730,9.768343,9.782134,3.042789,301.711334
11.3603134,0.280122,-0.444124,9.765948,9.780054,3.077653,302.240753
11.3700285,0.284910,-0.440533,9.770737,9.784812,3.073579,302.892334
11.3800325,0.271742,-0.436942,9.770737,9.784276,3.014543,301.878204
11.3900433,0.283713,-0.436942,9.769540,9.783421,3.052488,302.996277
11.4000616,0.270545,-0.433351,9.762358,9.775716,2.995586,301.976929
11.4101105,0.280122,-0.436942,9.769540,9.783318,3.041116,302.663757
11.4200268,0.265756,-0.438139,9.764751,9.778188,3.004004,301.239227
11.4303522,0.271742,-0.439336,9.769540,9.783188,3.026792,301.737976
11.4400282,0.271742,-0.434548,9.762358,9.775802,3.005177,302.019562
11.4500399,0.275333,-0.433351,9.771935,9.785413,3.007586,302.430206
11.4600163,0.281319,-0.438139,9.770737,9.784600,3.050371,302.703552
11.4700451,0.281319,-0.440533,9.768343,9.782317,3.062924,302.561768
11.4800243,0.268151,-0.436942,9.757569,9.771028,3.007521,301.537384
11.4901266,0.265756,-0.434548,9.757569,9.770856,2.988324,301.448730
11.5001631,0.276530,-0.434548,9.765948,9.779522,3.019085,302.471191
11.5100136,0.272939,-0.445322,9.762358,9.776320,3.062477,301.504272
11.5200558,0.270545,-0.441730,9.756371,9.770113,3.039184,301.486053
11.5300932,0.270545,-0.441730,9.762358,9.776091,3.037315,301.486053
11.5400352,0.289698,-0.438139,9.767146,9.781260,3.078289,303.472778
11.5500374,0.270545,-0.444124,9.765948,9.779784,3.048060,301.348297
11.5600204,0.278924,-0.434548,9.770737,9.784371,3.025110,302.695313
11.5700397,0.264559,-0.430956,9.759963,9.773054,2.965901,301.545288
11.5800648,0.266953,-0.427365,9.758766,9.771767,2.955852,301.990967
11.5900307,0.268151,-0.435745,9.765948,9.779342,2.998982,301.607513
11.6001787,0.270545,-0.438139,9.765948,9.779514,3.018242,301.694763
11.6102610,0.270545,-0.439336,9.764751,9.778374,3.024657,301.624908
11.6200247,0.272939,-0.436942,9.770737,9.784309,3.018242,301.991272
11.6300535,0.280122,-0.441730,9.767146,9.781141,3.065352,302.380676
11.6400518,0.259771,-0.429759,9.756371,9.769286,2.946433,301.151154
11.6500387,0.264559,-0.432153,9.763555,9.776693,2.970782,301.474487
11.6600266,0.269348,-0.435745,9.768343,9.781766,3.001918,301.721527
11.6700449,0.280122,-0.447716,9.758766,9.773046,3.097751,302.032928
11.6800680,0.282516,-0.442927,9.767146,9.781265,3.078925,302.531281
11.6900644,0.284910,-0.433351,9.770737,9.784491,3.038282,303.323273
11.7000275,0.280122,-0.441730,9.765948,9.779945,3.065799,302.380676
11.7104216,0.271742,-0.433351,9.768343,9.781726,2.997481,302.090668
11.7200375,0.266953,-0.440533,9.759963,9.773547,3.021159,301.214966
11.7300196,0.275333,-0.438139,9.770737,9.784430,3.031574,302.145874
11.7400255,0.270545,-0.432153,9.765948,9.779248,2.988520,302.048157
11.7500439,0.275333,-0.436942,9.773131,9.786768,3.024980,302.216553
11.7600651,0.271742,-0.439336,9.759963,9.773624,3.029765,301.737976
11.7700911,0.275333,-0.440533,9.768343,9.782147,3.044268,302.005371
11.7801275,0.258574,-0.438139,9.757569,9.770823,2.984653,300.547577
11.7900753,0.272939,-0.434548,9.759963,9.773444,3.009734,302.132904
11.8000088,0.268151,-0.426168,9.769540,9.782507,2.950416,302.178650
11.8100357,0.270545,-0.430956,9.765948,9.779196,2.982619,302.119690
11.8200569,0.271742,-0.433351,9.767146,9.780530,2.997742,302.090668
11.8300505,0.282516,-0.441730,9.762358,9.776429,3.074471,302.601624
11.8400507,0.274136,-0.441730,9.764751,9.778582,3.047675,301.823578
11.8500700,0.270545,-0.436942,9.758766,9.772289,3.014608,301.764893
11.8600845,0.274136,-0.427365,9.769540,9.782724,2.974996,302.678406
11.8700523,0.266953,-0.428562,9.767146,9.780188,2.959228,301.918976
11.8801413,0.268151,-0.426168,9.756371,9.769356,2.954328,302.178650
11.8900347,0.278924,-0.438139,9.773131,9.786923,3.042145,302.481323
11.9000568,0.283713,-0.436942,9.769540,9.783421,3.052488,302.996277
11.9100294,0.268151,-0.430956,9.771935,9.785108,2.973350,301.890778
11.9200745,0.270545,-0.433351,9.763555,9.776911,2.995194,301.976929
11.9301043,0.271742,-0.441730,9.762358,9.776124,3.040987,301.598846
11.9400654,0.265756,-0.441730,9.758766,9.772373,3.023944,301.032227
11.9507284,0.276530,-0.444124,9.769540,9.783538,3.065288,301.908112
11.9600286,0.269348,-0.430956,9.764751,9.777967,2.979270,302.005371
11.9700994,0.271742,-0.433351,9.767146,9.780530,2.997742,302.090668
11.9800682,0.277727,-0.436942,9.767146,9.780858,3.034220,302.440704
11.9901323,0.271742,-0.436942,9.768343,9.781886,3.015322,301.878204
12.0000467,0.276530,-0.435745,9.768343,9.781966,3.024203,302.399841
12.0100174,0.275333,-0.438139,9.771935,9.785626,3.031251,302.145874
12.0200548,0.270545,-0.434548,9.765948,9.779354,3.000418,301.905975
12.0300169,0.281319,-0.442927,9.762358,9.776448,3.076571,302.421051
12.0400963,0.283713,-0.433351,9.779117,9.792824,3.031832,303.212616
12.0500240,0.269348,-0.432153,9.765948,9.779216,2.984915,301.933990
12.0600262,0.270545,-0.438139,9.762358,9.775928,3.019345,301.694763
12.0700493,0.274136,-0.430956,9.774328,9.787663,2.991205,302.460907
12.0800238,0.276530,-0.430956,9.770737,9.784144,2.999896,302.686951
12.0900373,0.274136,-0.433351,9.774328,9.787769,3.003027,302.317322
12.1000137,0.276530,-0.433351,9.768343,9.781860,3.012464,302.542816
12.1100082,0.268151,-0.427365,9.767146,9.780169,2.957044,302.106262
12.1201029,0.271742,-0.439336,9.767146,9.780798,3.027568,301.737976
12.1300201,0.271742,-0.439336,9.768343,9.781993,3.027179,301.737976
12.1400394,0.268151,-0.436942,9.767146,9.780591,3.004591,301.537384
12.1500235,0.281319,-0.442927,9.773131,9.787207,3.073197,302.421051
12.1600533,0.278924,-0.439336,9.769540,9.783390,3.049088,302.410553
12.1700716,0.270545,-0.430956,9.770737,9.783978,2.981175,302.119690
12.1800156,0.270545,-0.436942,9.764751,9.778266,3.012724,301.764893
12.1900120,0.271742,-0.438139,9.762358,9.775962,3.023038,301.807953
12.1999979,0.272939,-0.439336,9.768343,9.782026,3.030863,301.850769
12.2100449,0.268151,-0.439336,9.767146,9.780699,3.016555,301.397980
12.2201576,0.270545,-0.433351,9.769540,9.782887,2.993363,301.976929
12.2300577,0.280122,-0.434548,9.771935,9.785603,3.028666,302.806976
12.2400446,0.272939,-0.429759,9.771935,9.785188,2.982357,302.419525
12.2500458,0.280122,-0.429759,9.773131,9.786586,3.004721,303.096741
12.2600279,0.277727,-0.440533,9.763555,9.777433,3.053194,302.228760
12.2703390,0.268151,-0.438139,9.765948,9.779449,3.010904,301.467529
12.2800245,0.283713,-0.429759,9.768343,9.781907,3.017658,303.431488
12.2900190,0.270545,-0.442927,9.770737,9.784512,3.040601,301.417023
12.3000441,0.263362,-0.446519,9.757569,9.771331,3.041180,300.532623
12.3100080,0.268151,-0.428562,9.763555,9.776633,2.963987,302.034149
12.3200674,0.271742,-0.436942,9.771935,9.785473,3.014283,301.878204
12.3300409,0.271742,-0.430956,9.774328,9.787597,2.983735,302.233704
12.3400803,0.272939,-0.438139,9.777920,9.791536,3.022002,301.920868
12.3500443,0.271742,-0.438139,9.773131,9.786721,3.019798,301.807953
12.3600349,0.268151,-0.432153,9.762358,9.775597,2.982225,301.819550
12.3700285,0.277727,-0.445322,9.758766,9.772869,3.078480,301.949982
12.3800411,0.275333,-0.440533,9.769540,9.783342,3.043883,302.005371
12.3900347,0.277727,-0.441730,9.770737,9.784658,3.056782,302.158661
12.4000244,0.274136,-0.435745,9.761160,9.774726,3.019020,302.174866
12.4100618,0.271742,-0.436942,9.769540,9.783081,3.014933,301.878204
12.4200792,0.275333,-0.440533,9.762358,9.776170,3.046004,302.005371
12.4301701,0.266953,-0.435745,9.756371,9.769745,2.998264,301.493195
12.4400282,0.272939,-0.436942,9.773131,9.786700,3.017464,301.991272
12.4500294,0.265756,-0.436942,9.765948,9.779330,2.997742,301.308777
12.4600353,0.274136,-0.438139,9.770737,9.784396,3.027891,302.033508
12.4700174,0.265756,-0.429759,9.768343,9.781403,2.961079,301.731995
12.4800062,0.265756,-0.433351,9.759963,9.773193,2.981634,301.519104
12.4900188,0.269348,-0.441730,9.765948,9.779643,3.032542,301.373016
12.5000658,0.270545,-0.434548,9.765948,9.779354,3.000418,301.905975
12.5100431,0.276530,-0.438139,9.770737,9.784464,3.035381,302.257965
12.5200386,0.278924,-0.439336,9.770737,9.784585,3.048702,302.410553
12.5300350,0.287304,-0.432153,9.776723,9.790486,3.038411,303.616760
12.5400276,0.276530,-0.445322,9.776723,9.790766,3.069054,301.838959
12.5500546,0.274136,-0.433351,9.769540,9.782988,3.004526,302.317322
12.5600348,0.278924,-0.436942,9.768343,9.782087,3.037638,302.552368
12.5700474,0.270545,-0.434548,9.758766,9.772182,3.002701,301.905975
12.5800200,0.275333,-0.436942,9.771935,9.785573,3.025368,302.216553
12.5900373,0.268151,-0.441730,9.762358,9.776025,3.030024,301.259674
12.6000147,0.271742,-0.432153,9.771935,9.785259,2.990419,302.162048
12.6100340,0.270545,-0.428562,9.770737,9.783872,2.969265,302.263611
12.6200409,0.280122,-0.440533,9.769540,9.783478,3.058767,302.451050
12.6300392,0.283713,-0.440533,9.758766,9.772823,3.073452,302.782410
12.6400604,0.268151,-0.433351,9.765948,9.779236,2.987144,301.748596
12.6500454,0.270545,-0.440533,9.765948,9.779622,3.030217,301.555359
12.6600313,0.281319,-0.442927,9.764751,9.778839,3.075871,302.421051
12.6700258,0.268151,-0.441730,9.762358,9.776025,3.030024,301.259674
12.6801147,0.268151,-0.432153,9.768343,9.781573,2.980321,301.819550
12.6900673,0.272939,-0.434548,9.769540,9.783008,3.006740,302.132904
12.7000370,0.268151,-0.438139,9.768343,9.781840,3.010254,301.467529
12.7100267,0.276530,-0.424971,9.771935,9.785079,2.970123,303.052216
12.7200451,0.272939,-0.432153,9.769540,9.782902,2.994933,302.275635
12.7300358,0.275333,-0.434548,9.776723,9.790248,3.012009,302.358704
12.7400570,0.270545,-0.436942,9.756371,9.769897,3.015257,301.764893
12.7500391,0.276530,-0.436942,9.769540,9.783215,3.029765,302.328766
12.7600241,0.278924,-0.432153,9.773131,9.786657,3.012659,302.839386
12.7702475,0.276530,-0.436942,9.768343,9.782020,3.030153,302.328766
12.7800694,0.264559,-0.434548,9.764751,9.777995,2.982422,301.333710
12.7900791,0.263362,-0.432153,9.774328,9.787421,2.963987,301.358887
12.8000593,0.270545,-0.438139,9.768343,9.781906,3.017594,301.694763
12.8100662,0.270545,-0.435745,9.771935,9.785386,3.004591,301.835297
12.8200302,0.268151,-0.434548,9.767146,9.780484,2.992644,301.677917
12.8301563,0.278924,-0.440533,9.770737,9.784639,3.054668,302.340027
12.8400393,0.274136,-0.435745,9.776723,9.790267,3.014153,302.174866
12.8500490,0.266953,-0.432153,9.761160,9.774367,2.978876,301.704803
12.8600416,0.266953,-0.435745,9.763555,9.776918,2.996044,301.493195
12.8700523,0.276530,-0.438139,9.767146,9.780878,3.036478,302.257965
12.8800535,0.277727,-0.441730,9.765948,9.779878,3.058383,302.158661
12.8900404,0.264559,-0.441730,9.762358,9.775927,3.019150,300.918060
12.9000568,0.265756,-0.432153,9.763555,9.776727,2.974535,301.589783
12.9100142,0.272939,-0.433351,9.763555,9.776978,3.002701,302.204132
12.9200516,0.276530,-0.439336,9.774328,9.788104,3.040150,302.187439
12.9300346,0.266953,-0.436942,9.764751,9.778168,3.001723,301.423218
12.9400425,0.274136,-0.426168,9.767146,9.780282,2.969925,302.751495
12.9500484,0.265756,-0.432153,9.756371,9.769553,2.976706,301.589783
12.9602985,0.260968,-0.434548,9.767146,9.780291,2.970847,300.986969
12.9700460,0.275333,-0.432153,9.763555,9.776992,3.004265,302.501984
12.9800425,0.282516,-0.440533,9.767146,9.781157,3.067076,302.672241
12.9900417,0.270545,-0.436942,9.767146,9.780657,3.011944,301.764893
13.0000610,0.283713,-0.428562,9.777920,9.791418,3.008888,303.505005
13.0100412,0.280122,-0.426168,9.769540,9.782842,2.988193,303.317047
13.0200319,0.272939,-0.424971,9.773131,9.786174,2.958434,302.710754
13.0300608,0.275333,-0.428562,9.769540,9.782810,2.984653,302.719055
13.0400562,0.275333,-0.439336,9.768343,9.782093,3.038282,302.075500
13.0500526,0.274136,-0.432153,9.774328,9.787717,2.997220,302.388947
13.0600452,0.275333,-0.433351,9.773131,9.786609,3.007261,302.430206
13.0707951,0.276530,-0.429759,9.773131,9.786484,2.993298,302.759430
13.0800343,0.268151,-0.433351,9.764751,9.778040,2.987406,301.748596
13.0900431,0.277727,-0.435745,9.758766,9.772437,3.030993,302.511902
13.1002369,0.274136,-0.444124,9.764751,9.778689,3.059471,301.684998
13.1102667,0.276530,-0.436942,9.773131,9.786801,3.028666,302.328766
13.1200495,0.268151,-0.434548,9.757569,9.770921,2.995586,301.677917
13.1300507,0.275333,-0.441730,9.771935,9.785788,3.049023,301.935547
13.1400414,0.280122,-0.432153,9.771935,9.785496,3.016815,302.951294
13.1500673,0.275333,-0.442927,9.768343,9.782255,3.056078,301.865967
13.1600199,0.260968,-0.434548,9.769540,9.782681,2.970057,300.986969
13.1700802,0.265756,-0.440533,9.756371,9.769927,3.018566,301.100952
13.1800051,0.272939,-0.438139,9.763555,9.777191,3.026468,301.920868
13.1901436,0.280122,-0.444124,9.768343,9.782445,3.076826,302.240753
13.2000151,0.265756,-0.434548,9.769540,9.782810,2.984653,301.448730
13.2100029,0.270545,-0.441730,9.761160,9.774895,3.037702,301.486053
13.2200165,0.275333,-0.430956,9.773131,9.786502,2.995325,302.574066
13.2300282,0.270545,-0.435745,9.773131,9.786581,3.004200,301.835297
13.2400446,0.280122,-0.440533,9.768343,9.782283,3.059151,302.451050
13.2500057,0.263362,-0.438139,9.757569,9.770951,2.998982,301.009766
13.2600012,0.274136,-0.430956,9.770737,9.784077,2.992317,302.460907
13.2700958,0.280122,-0.440533,9.774328,9.788260,3.057230,302.451050
13.2818680,0.272939,-0.440533,9.771935,9.785666,3.035704,301.780914
13.2900743,0.269348,-0.436942,9.764751,9.778233,3.009018,301.651276
13.3000832,0.275333,-0.442927,9.765948,9.779864,3.056910,301.865967
13.3100462,0.275333,-0.429759,9.762358,9.775690,2.992709,302.646393
13.3200464,0.272939,-0.433351,9.768343,9.781759,3.001201,302.204132
13.3300333,0.275333,-0.426168,9.768343,9.781511,2.973350,302.865173
13.3400831,0.262165,-0.434548,9.756371,9.769562,2.977692,301.102814
13.3500128,0.274136,-0.435745,9.767146,9.780704,3.017139,302.174866
13.3600683,0.264559,-0.432153,9.769540,9.782671,2.969002,301.474487
13.3700714,0.280122,-0.442927,9.762358,9.776414,3.072815,302.310577
13.3801355,0.272939,-0.438139,9.763555,9.777191,3.026468,301.920868
13.3900805,0.268151,-0.436942,9.762358,9.775809,3.006089,301.537384
13.4000301,0.274136,-0.439336,9.768343,9.782060,3.034607,301.963257
13.4100151,0.275333,-0.441730,9.774328,9.788177,3.048253,301.935547
13.4200630,0.272939,-0.440533,9.762358,9.776103,3.038669,301.780914
13.4300451,0.272939,-0.433351,9.770737,9.784149,3.000418,302.204132
13.4400244,0.278924,-0.432153,9.769540,9.783071,3.013764,302.839386
13.4500275,0.277727,-0.429759,9.768343,9.781735,2.998525,302.872131
13.4604959,0.278924,-0.439336,9.768343,9.782195,3.049473,302.410553
13.4701042,0.274136,-0.435745,9.767146,9.780704,3.017139,302.174866
13.4800434,0.270545,-0.435745,9.767146,9.780603,3.005959,301.835297
13.4900398,0.278924,-0.434548,9.768343,9.781981,3.025951,302.695313
13.5000210,0.280122,-0.441730,9.763555,9.777555,3.066565,302.380676
13.5100937,0.269348,-0.434548,9.768343,9.781713,2.995978,301.792084
13.5200615,0.268151,-0.439336,9.765948,9.779503,3.017009,301.397980
13.5300827,0.269348,-0.429759,9.768343,9.781501,2.972165,302.077057
13.5400658,0.280122,-0.435745,9.771935,9.785655,3.034414,302.735229
13.5500422,0.271742,-0.434548,9.767146,9.780583,3.003744,302.019562
13.5603466,0.278924,-0.440533,9.774328,9.788225,3.053514,302.340027
13.5701122,0.282516,-0.441730,9.773131,9.787188,3.071094,302.601624
13.5800476,0.276530,-0.444124,9.768343,9.782343,3.065735,301.908112
13.5900373,0.282516,-0.444124,9.769540,9.783710,3.084007,302.461212
13.6000328,0.275333,-0.444124,9.769540,9.783504,3.061646,301.796692
13.6102142,0.266953,-0.439336,9.763555,9.777080,3.014088,301.284088
13.6200447,0.270545,-0.436942,9.770737,9.784243,3.010839,301.764893
13.6300621,0.283713,-0.444124,9.767146,9.781354,3.088574,302.571014
13.6400404,0.272939,-0.433351,9.769540,9.782954,3.000810,302.204132
13.6500273,0.274136,-0.434548,9.771935,9.785433,3.009799,302.245941
13.6600866,0.268151,-0.436942,9.764751,9.778200,3.005373,301.537384
13.6701565,0.271742,-0.434548,9.764751,9.778193,3.004526,302.019562
13.6800919,0.266953,-0.438139,9.761160,9.774634,3.008823,301.353516
13.6900797,0.274136,-0.442927,9.768343,9.782222,3.052424,301.754150
13.7000179,0.274136,-0.424971,9.771935,9.785012,2.962599,302.824860
13.7100782,0.271742,-0.439336,9.767146,9.780798,3.027568,301.737976
13.7200718,0.280122,-0.430956,9.775525,9.789028,3.009799,303.023865
13.7300568,0.274136,-0.440533,9.767146,9.780918,3.040858,301.893280
13.7401237,0.272939,-0.436942,9.776723,9.790287,3.016361,301.991272
13.7500257,0.264559,-0.432153,9.764751,9.777889,2.970452,301.474487
13.7600164,0.269348,-0.438139,9.767146,9.780678,3.014218,301.581299
13.7700529,0.276530,-0.436942,9.767146,9.780825,3.030540,302.328766
13.7800665,0.277727,-0.446519,9.769540,9.783681,3.080895,301.880951
13.7900314,0.276530,-0.439336,9.768343,9.782127,3.042017,302.187439
13.8000336,0.264559,-0.434548,9.768343,9.781582,2.981306,301.333710
13.8100252,0.268151,-0.432153,9.770737,9.783964,2.979664,301.819550
13.8200483,0.270545,-0.435745,9.771935,9.785386,3.004591,301.835297
13.8300848,0.259771,-0.439336,9.758766,9.772104,2.993887,300.595001
13.8400240,0.263362,-0.435745,9.765948,9.779212,2.984456,301.148590
13.8500481,0.271742,-0.435745,9.764751,9.778246,3.010449,301.948761
13.8600349,0.269348,-0.436942,9.763555,9.777038,3.009408,301.651276
13.8700705,0.281319,-0.451307,9.762358,9.776833,3.118160,301.937012
13.8800182,0.281319,-0.436942,9.770737,9.784547,3.044526,302.774872
13.8901167,0.268151,-0.432153,9.762358,9.775597,2.982225,301.819550
13.9000053,0.268151,-0.432153,9.767146,9.780378,2.980781,301.819550
13.9100475,0.269348,-0.436942,9.769540,9.783014,3.007521,301.651276
13.9200373,0.266953,-0.430956,9.777920,9.791052,2.967815,301.775909
13.9300823,0.275333,-0.435745,9.767146,9.780737,3.020835,302.287476
13.9400730,0.268151,-0.432153,9.771935,9.785160,2.979270,301.819550
13.9500322,0.272939,-0.430956,9.767146,9.780457,2.989634,302.347443
13.9604683,0.280122,-0.426168,9.771935,9.785233,2.987537,303.317047
13.9700480,0.270545,-0.436942,9.768343,9.781853,3.011619,301.764893
13.9800358,0.277727,-0.434548,9.769540,9.783142,3.021743,302.583405
13.9900322,0.280122,-0.440533,9.774328,9.788260,3.057230,302.451050
14.0001173,0.274136,-0.442927,9.764751,9.778635,3.053514,301.754150
14.0100441,0.271742,-0.435745,9.771935,9.785419,3.008302,301.948761
14.0200434,0.280122,-0.417788,9.775525,9.788458,2.945635,303.841339
14.0300789,0.278924,-0.434548,9.773131,9.786763,3.024462,302.695313
14.0400076,0.276530,-0.435745,9.767146,9.780771,3.024657,302.399841
14.0500278,0.269348,-0.426168,9.769540,9.782539,2.954063,302.293793
14.0600214,0.277727,-0.440533,9.762358,9.776238,3.053578,302.228760
14.0700531,0.271742,-0.434548,9.774328,9.787756,3.001592,302.019562
14.0800562,0.275333,-0.434548,9.768343,9.781879,3.014608,302.358704
14.0900326,0.278924,-0.434548,9.777920,9.791545,3.022973,302.695313
14.1000500,0.272939,-0.433351,9.767146,9.780564,3.001592,302.204132
14.1101236,0.276530,-0.436942,9.770737,9.784410,3.029442,302.328766
14.1200294,0.263362,-0.436942,9.757569,9.770898,2.993037,301.079041
14.1300535,0.271742,-0.440533,9.767146,9.780851,3.033510,301.668274
14.1400042,0.254982,-0.434548,9.763555,9.776546,2.953997,300.403412
14.1500206,0.266953,-0.428562,9.762358,9.775406,2.960683,301.918976
14.1603031,0.276530,-0.432153,9.771935,9.785394,3.005438,302.614746
14.1700735,0.276530,-0.435745,9.771935,9.785553,3.023167,302.399841
14.1800280,0.271742,-0.428562,9.768343,9.781515,2.973811,302.377899
14.1900396,0.269348,-0.432153,9.765948,9.779216,2.984915,301.933990
14.2000208,0.266953,-0.433351,9.767146,9.780398,2.983013,301.634003
14.2100191,0.276530,-0.436942,9.768343,9.782020,3.030153,302.328766
14.2201309,0.277727,-0.436942,9.768343,9.782054,3.033962,302.440704
14.2300119,0.276530,-0.438139,9.764751,9.778487,3.037251,302.257965
14.2400103,0.272939,-0.438139,9.774328,9.787950,3.023103,301.920868
14.2506542,0.284910,-0.444124,9.770737,9.784974,3.091172,302.680542
14.2600288,0.277727,-0.435745,9.768343,9.782001,3.028020,302.511902
14.2700558,0.272939,-0.435745,9.764751,9.778279,3.014218,302.061951
14.2800255,0.272939,-0.444124,9.764751,9.778656,3.055821,301.573029
14.2901287,0.280122,-0.432153,9.777920,9.791472,3.014933,302.951294
14.3000107,0.280122,-0.432153,9.777920,9.791472,3.014933,302.951294
14.3100176,0.270545,-0.435745,9.771935,9.785386,3.004591,301.835297
14.3199997,0.271742,-0.427365,9.762358,9.775485,2.969661,302.450409
14.3300686,0.275333,-0.433351,9.773131,9.786609,3.007261,302.430206
14.3400364,0.264559,-0.435745,9.758766,9.772072,2.990288,301.263733
14.3500357,0.276530,-0.432153,9.768343,9.781807,3.006545,302.614746
14.3601389,0.268151,-0.435745,9.761160,9.774560,3.000484,301.607513
14.3700066,0.271742,-0.429759,9.774328,9.787544,2.977824,302.305664
14.3800182,0.271742,-0.434548,9.769540,9.782974,3.003027,302.019562
14.3900080,0.278924,-0.444124,9.770737,9.784801,3.072433,302.130157
14.4000359,0.276530,-0.436942,9.773131,9.786801,3.028666,302.328766
14.4100685,0.276530,-0.429759,9.769540,9.782897,2.994410,302.759430
14.4200420,0.275333,-0.433351,9.770737,9.784217,3.007977,302.430206
14.4300995,0.276530,-0.429759,9.776723,9.790071,2.992252,302.759430
14.4400196,0.281319,-0.440533,9.773131,9.787099,3.061390,302.561768
14.4500484,0.265756,-0.436942,9.763555,9.776939,2.998395,301.308777
14.4600143,0.274136,-0.433351,9.770737,9.784184,3.004265,302.317322
14.4701338,0.278924,-0.440533,9.775525,9.789421,3.053194,302.340027
14.4800501,0.272939,-0.436942,9.771935,9.785505,3.017853,301.991272
14.4900608,0.258574,-0.433351,9.757569,9.770610,2.960550,300.823883
14.5002642,0.271742,-0.426168,9.773131,9.786192,2.960484,302.523224
14.5102663,0.266953,-0.433351,9.761160,9.774421,2.984850,301.634003
14.5206661,0.276530,-0.430956,9.775525,9.788926,2.998395,302.686951
14.5301342,0.281319,-0.430956,9.777920,9.791454,3.012919,303.135620
14.5400276,0.278924,-0.433351,9.768343,9.781928,3.019993,302.767212
14.5500374,0.268151,-0.430956,9.768343,9.781521,2.974469,301.890778
14.5600386,0.292093,-0.436942,9.773131,9.787253,3.078289,303.762451
14.5700693,0.268151,-0.436942,9.765948,9.779395,3.004982,301.537384
14.5800390,0.264559,-0.439336,9.765948,9.779405,3.006024,301.055511
14.5900564,0.263362,-0.433351,9.765948,9.779105,2.972428,301.288513
14.6000357,0.274136,-0.432153,9.771935,9.785327,2.998003,302.388947
14.6100330,0.262165,-0.435745,9.751583,9.764834,2.985243,301.033142
14.6200361,0.266953,-0.439336,9.762358,9.775884,3.014348,301.284088
14.6300802,0.269348,-0.439336,9.767146,9.780731,3.020187,301.511597
14.6400337,0.276530,-0.445322,9.763555,9.777617,3.073261,301.838959
14.6500444,0.277727,-0.435745,9.765948,9.779609,3.028731,302.511902
14.6603603,0.270545,-0.426168,9.771935,9.784964,2.957110,302.408661
14.6700287,0.274136,-0.433351,9.769540,9.782988,3.004526,302.317322
14.6800499,0.276530,-0.434548,9.773131,9.786695,3.016815,302.471191
14.6900368,0.265756,-0.439336,9.767146,9.780633,3.009278,301.169952
14.7000303,0.264559,-0.433351,9.756371,9.769573,2.978941,301.403961
14.7101212,0.276530,-0.436942,9.759963,9.773652,3.032800,302.328766
14.7200127,0.281319,-0.440533,9.765948,9.779926,3.063691,302.561768
14.7301455,0.264559,-0.428562,9.767146,9.780123,2.951876,301.687805
14.7400322,0.275333,-0.435745,9.770737,9.784323,3.019734,302.287476
14.7500153,0.264559,-0.436942,9.762358,9.775712,2.995194,301.194031
14.7600327,0.276530,-0.439336,9.774328,9.788104,3.040150,302.187439
14.7700577,0.284910,-0.442927,9.768343,9.782530,3.086101,302.750885
14.7800808,0.275333,-0.428562,9.773131,9.786397,2.983603,302.719055
14.7900705,0.287304,-0.447716,9.759963,9.774450,3.119854,302.688751
14.8000278,0.284910,-0.433351,9.770737,9.784491,3.038282,303.323273
14.8103132,0.276530,-0.428562,9.775525,9.788821,2.986620,302.832184
14.8200264,0.272939,-0.430956,9.771935,9.785240,2.988258,302.347443
14.8300543,0.282516,-0.444124,9.771935,9.786100,3.083245,302.461212
14.8401222,0.278924,-0.430956,9.763555,9.777040,3.009734,302.911835
14.8500118,0.272939,-0.434548,9.769540,9.783008,3.006740,302.132904
14.8600235,0.272939,-0.440533,9.769540,9.783275,3.036413,301.780914
14.8700390,0.268151,-0.434548,9.774328,9.787657,2.990485,301.677917
14.8800592,0.276530,-0.434548,9.770737,9.784304,3.017594,302.471191
14.8900652,0.277727,-0.423774,9.773131,9.786257,2.967815,303.239532
14.9000111,0.281319,-0.435745,9.773131,9.786884,3.037831,302.846466
14.9100304,0.278924,-0.429759,9.771935,9.785357,3.001266,302.984589
14.9199905,0.269348,-0.438139,9.767146,9.780678,3.014218,301.581299
14.9300947,0.271742,-0.432153,9.771935,9.785259,2.990419,302.162048
14.9400253,0.271742,-0.439336,9.765948,9.779602,3.027956,301.737976
14.9501162,0.268151,-0.434548,9.759963,9.773312,2.994933,301.677917
14.9600534,0.272939,-0.439336,9.773131,9.786808,3.029377,301.850769
14.9700384,0.265756,-0.438139,9.765948,9.779384,3.003679,301.239227
