Keuwl Accelerometer Data File
2020-08-23 23-22-47

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3200650,-0.164003,-0.083797,9.788693,9.790426,1.077927,207.064713
7.3300228,-0.153229,-0.075417,9.791088,9.792578,0.999364,206.205841
7.3400087,-0.162806,-0.088585,9.792285,9.794039,1.084262,208.551392
7.3500252,-0.150835,-0.076614,9.793482,9.794943,0.989723,206.927673
7.3600416,-0.159214,-0.076614,9.788693,9.790288,1.034197,205.697006
7.3700118,-0.148441,-0.090980,9.804255,9.805801,1.017411,211.504272
7.3800297,-0.167594,-0.088585,9.788693,9.790529,1.109593,207.859650
7.3900099,-0.153229,-0.076614,9.789890,9.791389,1.002687,206.565048
7.4000511,-0.162806,-0.077812,9.794679,9.796341,1.055547,205.545059
7.4100447,-0.160412,-0.082600,9.799467,9.801128,1.054991,207.245087
7.4200277,-0.158017,-0.076614,9.803059,9.804631,1.026220,205.866364
7.4300718,-0.164003,-0.075417,9.788693,9.790358,1.056473,204.695526
7.4400067,-0.153229,-0.068235,9.794679,9.796115,0.981184,204.004013
7.4500089,-0.166397,-0.083797,9.799467,9.801238,1.089124,206.729691
7.4600277,-0.169988,-0.083797,9.793482,9.795316,1.108711,206.241348
7.4700241,-0.159214,-0.087388,9.791088,9.792773,1.062936,208.761154
7.4800367,-0.161609,-0.079009,9.788693,9.790346,1.052763,206.053497
7.4900517,-0.166397,-0.082600,9.792285,9.794047,1.086965,206.399933
7.5000267,-0.161609,-0.084994,9.789890,9.791593,1.068445,207.741043
7.5100660,-0.160412,-0.079009,9.793482,9.795115,1.046050,206.221970
7.5200367,-0.165200,-0.081403,9.800665,9.802395,1.076473,206.231934
7.5300670,-0.159214,-0.073023,9.795877,9.797442,1.024502,204.638397
7.5400424,-0.166397,-0.083797,9.797073,9.798844,1.089303,206.729691
7.5500078,-0.156820,-0.095768,9.799467,9.801190,1.074472,211.411865
7.5600376,-0.162806,-0.086191,9.789890,9.791623,1.077927,207.897263
7.5700235,-0.162806,-0.081403,9.791088,9.792780,1.064960,206.565048
7.5800190,-0.155623,-0.070629,9.789890,9.791382,1.000147,204.410736
7.5899906,-0.155623,-0.076614,9.800665,9.802200,1.014136,206.211380
7.6000009,-0.158017,-0.082600,9.800665,9.802287,1.042302,207.597290
7.6100163,-0.149638,-0.080206,9.800665,9.802135,0.992487,208.191299
7.6200237,-0.155623,-0.083797,9.797073,9.798668,1.033630,208.300751
7.6300011,-0.150835,-0.080206,9.801862,9.803350,0.998580,208.001633
7.6400366,-0.149638,-0.073023,9.800665,9.802079,0.973375,206.012375
7.6500278,-0.167594,-0.083797,9.795877,9.797668,1.095751,206.565048
7.6600852,-0.167594,-0.088585,9.794679,9.796513,1.108711,207.859650
7.6700325,-0.146046,-0.068235,9.797073,9.798399,0.942531,205.042603
7.6800961,-0.158017,-0.079009,9.795877,9.797469,1.033061,206.565048
7.6900396,-0.147243,-0.073023,9.794679,9.796058,0.961441,206.378418
7.7000437,-0.164003,-0.077812,9.791088,9.792771,1.062384,205.382126
7.7100410,-0.155623,-0.081403,9.789890,9.791466,1.027744,207.613022
7.7203565,-0.158017,-0.089783,9.799467,9.801152,1.062568,209.604446
7.7300806,-0.159214,-0.080206,9.797073,9.798696,1.042677,206.737106
7.7400560,-0.161609,-0.081403,9.799467,9.801138,1.057954,206.734558
7.7500486,-0.169988,-0.084994,9.795877,9.797720,1.111531,206.565048
7.7600617,-0.168791,-0.081403,9.794679,9.796472,1.096108,205.746597
7.7766995,-0.160412,-0.088585,9.793482,9.795196,1.071737,208.909180
7.7900867,-0.164003,-0.083797,9.799467,9.801198,1.076837,207.064713
7.8000154,-0.154426,-0.084994,9.807847,9.809431,1.029646,208.827835
7.8100238,-0.161609,-0.086191,9.797073,9.798785,1.071006,208.072479
7.8200727,-0.154426,-0.084994,9.799467,9.801052,1.030406,208.827835
7.8300328,-0.168791,-0.080206,9.800665,9.802446,1.092353,205.416000
7.8400326,-0.154426,-0.082600,9.792285,9.793851,1.024502,208.141602
7.8500648,-0.149638,-0.071826,9.800665,9.802071,0.970355,205.641006
7.8600316,-0.166397,-0.083797,9.791088,9.792860,1.090022,206.729691
7.8699899,-0.168791,-0.092177,9.797073,9.798961,1.124484,208.638916
7.8800135,-0.156820,-0.088585,9.795877,9.797532,1.053320,209.461472
7.8900185,-0.156820,-0.069432,9.800665,9.802165,1.002492,203.881271
7.9000139,-0.156820,-0.075417,9.801862,9.803406,1.016833,205.683655
7.9101939,-0.158017,-0.074220,9.788693,9.790250,1.021633,205.159302
7.9201736,-0.162806,-0.083797,9.801862,9.803572,1.070092,207.235153
7.9300351,-0.161609,-0.075417,9.789890,9.791514,1.043615,205.016891
7.9400277,-0.156820,-0.076614,9.793482,9.795037,1.021058,206.037811
7.9500461,-0.158017,-0.083797,9.797073,9.798706,1.045863,207.937149
7.9600739,-0.159214,-0.093374,9.795877,9.797615,1.079378,210.390182
7.9701309,-0.154426,-0.081403,9.793482,9.795037,1.021058,207.795135
7.9800000,-0.146046,-0.075417,9.794679,9.796058,0.961441,207.311539
7.9900241,-0.161609,-0.086191,9.792285,9.793998,1.071554,208.072479
7.9999924,-0.153229,-0.071826,9.794679,9.796141,0.989920,205.114838
8.0100861,-0.164003,-0.079009,9.800665,9.802356,1.064224,205.722519
8.0199947,-0.164003,-0.081403,9.794679,9.796390,1.070823,206.397522
8.0300026,-0.148441,-0.068235,9.797073,9.798435,0.955316,204.687180
8.0400028,-0.158017,-0.075417,9.795877,9.797441,1.024120,205.513870
8.0499992,-0.162806,-0.081403,9.792285,9.793977,1.064960,206.565048
8.0600691,-0.159214,-0.089783,9.797073,9.798779,1.068994,209.419083
8.0700130,-0.147243,-0.098162,9.803059,9.804656,1.034197,213.690063
8.0800133,-0.150835,-0.081403,9.801862,9.803360,1.001711,208.354965
8.0901012,-0.166397,-0.081403,9.795877,9.797628,1.083540,206.068283
8.1000433,-0.155623,-0.086191,9.803059,9.804672,1.039482,208.979706
8.1100130,-0.158017,-0.077812,9.804255,9.805838,1.029266,206.216751
8.1201010,-0.160412,-0.075417,9.797073,9.798676,1.036465,205.180527
8.1317720,-0.165200,-0.087388,9.793482,9.795265,1.093427,207.878189
8.1399794,-0.156820,-0.087388,9.800665,9.802309,1.049411,209.128830
8.1500244,-0.158017,-0.077812,9.789890,9.791474,1.030596,206.216751
8.1600742,-0.168791,-0.082600,9.788693,9.790497,1.099673,206.075363
8.1699896,-0.146046,-0.073023,9.799467,9.800828,0.954906,206.565048
8.1799879,-0.162806,-0.071826,9.801862,9.803476,1.039858,203.805939
8.1899967,-0.161609,-0.084994,9.797073,9.798775,1.067712,207.741043
8.1999941,-0.161609,-0.074220,9.805453,9.807066,1.039105,204.667389
8.2103729,-0.164003,-0.079009,9.795877,9.797568,1.064776,205.722519
8.2199993,-0.147243,-0.069432,9.795877,9.797230,0.952238,205.245972
8.2299776,-0.166397,-0.086191,9.793482,9.795275,1.096287,207.383499
8.2400236,-0.166397,-0.084994,9.793482,9.795264,1.093069,207.057556
8.2500362,-0.156820,-0.077812,9.791088,9.792653,1.024311,206.389832
8.2599840,-0.155623,-0.074220,9.793482,9.794999,1.008524,205.497559
8.2700100,-0.152032,-0.070629,9.797073,9.798507,0.979987,204.918015
8.2800541,-0.158017,-0.075417,9.804255,9.805819,1.022973,205.513870
8.2900105,-0.160412,-0.073023,9.801862,9.803446,1.030026,204.476166
8.3000202,-0.148441,-0.073023,9.799467,9.800863,0.967123,206.194214
8.3100805,-0.159214,-0.076614,9.801862,9.803454,1.032872,205.697006
8.3200283,-0.155623,-0.067038,9.798270,9.799735,0.990711,203.304886
8.3299913,-0.160412,-0.080206,9.797073,9.798715,1.048665,206.565048
8.3400240,-0.158017,-0.079009,9.791088,9.792682,1.033630,206.565048
8.3500538,-0.149638,-0.068235,9.803059,9.804438,0.961034,204.512985
8.3600311,-0.156820,-0.081403,9.792285,9.793880,1.034008,207.433105
8.3700323,-0.160412,-0.086191,9.791088,9.792782,1.065694,208.249741
8.3800392,-0.149638,-0.075417,9.800665,9.802097,0.979587,206.748108
8.3900881,-0.162806,-0.087388,9.792285,9.794028,1.081008,208.225327
8.4000196,-0.167594,-0.089783,9.803059,9.804902,1.111003,208.178589
8.4100142,-0.159214,-0.084994,9.799467,9.801128,1.054991,208.094849
8.4200602,-0.164003,-0.073023,9.809045,9.810687,1.048292,204.001282
8.4300451,-0.148441,-0.071826,9.805453,9.806840,0.963474,205.820984
8.4400263,-0.159214,-0.082600,9.795877,9.797519,1.049038,207.420151
8.4500475,-0.162806,-0.081403,9.798270,9.799961,1.064408,206.565048
8.4600525,-0.153229,-0.074220,9.800665,9.802143,0.995047,205.844391
8.4699917,-0.166397,-0.087388,9.792285,9.794088,1.099495,207.707550
8.4800644,-0.162806,-0.083797,9.791088,9.792801,1.071554,207.235153
8.4900427,-0.165200,-0.070629,9.810242,9.811887,1.049225,203.148468
8.4999962,-0.165200,-0.083797,9.800665,9.802415,1.082636,206.896240
8.5100222,-0.162806,-0.079009,9.793482,9.795154,1.058509,205.887024
8.5200052,-0.159214,-0.080206,9.793482,9.795104,1.042865,206.737106
8.5300179,-0.160412,-0.070629,9.800665,9.802232,1.024502,203.763824
8.5400276,-0.147243,-0.081403,9.799467,9.800911,0.983574,208.935822
8.5500250,-0.160412,-0.081403,9.789890,9.791543,1.052763,206.906097
8.5600185,-0.161609,-0.086191,9.795877,9.797588,1.071006,208.072479
8.5700321,-0.162806,-0.083797,9.794679,9.796391,1.071189,207.235153
8.5800400,-0.162806,-0.088585,9.793482,9.795236,1.084262,208.551392
8.5900497,-0.160412,-0.081403,9.798270,9.799921,1.051647,206.906097
8.6000261,-0.160412,-0.083797,9.793482,9.795154,1.058509,207.582031
8.6101618,-0.152032,-0.074220,9.801862,9.803322,0.988931,206.021118
8.6200237,-0.150835,-0.070629,9.806650,9.808064,0.972973,205.091522
8.6300097,-0.167594,-0.081403,9.795877,9.797648,1.089663,205.906509
8.6401920,-0.156820,-0.086191,9.794679,9.796313,1.046611,208.794006
8.6500349,-0.162806,-0.088585,9.797073,9.798826,1.083720,208.551392
8.6600227,-0.159214,-0.081403,9.797073,9.798705,1.045675,207.079666
8.6700153,-0.166397,-0.079009,9.793482,9.795214,1.077382,205.399307
8.6800137,-0.161609,-0.090980,9.792285,9.794041,1.084983,209.377899
8.6900272,-0.162806,-0.080206,9.793482,9.795163,1.061647,206.227020
8.7000103,-0.160412,-0.076614,9.797073,9.798686,1.039482,205.529694
8.7100058,-0.165200,-0.080206,9.799467,9.801188,1.073561,205.896912
8.7200069,-0.164003,-0.080206,9.798270,9.799971,1.067346,206.060989
8.7300863,-0.158017,-0.082600,9.800665,9.802287,1.042302,207.597290
8.7399797,-0.154426,-0.076614,9.800665,9.802181,1.007748,206.387115
8.7500000,-0.148441,-0.074220,9.793482,9.794888,0.970758,206.565048
8.7600040,-0.150835,-0.079009,9.797073,9.798553,0.995636,207.645981
8.7700062,-0.158017,-0.075417,9.792285,9.793850,1.024311,205.513870
8.7800331,-0.159214,-0.080206,9.795877,9.797499,1.042677,206.737106
8.7900181,-0.160412,-0.079009,9.795877,9.797508,1.045675,206.221970
8.8000212,-0.153229,-0.071826,9.794679,9.796141,0.989920,205.114838
8.8101683,-0.164003,-0.083797,9.792285,9.794017,1.077563,207.064713
8.8199997,-0.155623,-0.076614,9.793482,9.795018,1.014907,206.211380
8.8306131,-0.160412,-0.082600,9.793482,9.795144,1.055547,207.245087
8.8400345,-0.150835,-0.077812,9.799467,9.800937,0.992290,207.287994
8.8500233,-0.154426,-0.077812,9.794679,9.796205,1.011237,206.742432
8.8600426,-0.164003,-0.080206,9.800665,9.802365,1.067162,206.060989
8.8700113,-0.162806,-0.080206,9.798270,9.799951,1.061094,206.227020
8.8800192,-0.164003,-0.076614,9.800665,9.802337,1.058139,205.039780
8.8899975,-0.154426,-0.070629,9.805453,9.806924,0.992290,204.577667
8.9000483,-0.167594,-0.080206,9.798270,9.800032,1.086425,205.574448
8.9100161,-0.150835,-0.074220,9.809045,9.810485,0.981782,206.200119
8.9200516,-0.152032,-0.079009,9.795877,9.797375,1.002101,207.460220
8.9300900,-0.161609,-0.089783,9.797073,9.798818,1.081008,209.054596
8.9400539,-0.165200,-0.075417,9.788693,9.790378,1.062752,204.537735
8.9500256,-0.160412,-0.088585,9.799467,9.801180,1.071189,208.909180
8.9600096,-0.159214,-0.088585,9.797073,9.798767,1.065327,209.091171
8.9700022,-0.160412,-0.077812,9.800665,9.802286,1.042114,205.876846
8.9800568,-0.155623,-0.069432,9.816227,9.817706,0.994653,204.044220
8.9900017,-0.156820,-0.074220,9.798270,9.799806,1.014329,205.327377
9.0000372,-0.144849,-0.068235,9.807847,9.809154,0.935236,205.223923
9.0099955,-0.154426,-0.075417,9.800665,9.802172,1.004636,206.029587
9.0200500,-0.169988,-0.088585,9.795877,9.797751,1.120998,207.525223
9.0300388,-0.160412,-0.079009,9.789890,9.791523,1.046424,206.221970
9.0401716,-0.161609,-0.084994,9.792285,9.793987,1.068262,207.741043
9.0500278,-0.159214,-0.075417,9.805453,9.807035,1.029266,205.346176
9.0600309,-0.164003,-0.082600,9.795877,9.797598,1.074108,206.732101
9.0700798,-0.169988,-0.083797,9.799467,9.801300,1.108182,206.241348
9.0800467,-0.154426,-0.081403,9.806650,9.808204,1.019716,207.795135
9.0900488,-0.158017,-0.077812,9.789890,9.791474,1.030596,206.216751
9.1000738,-0.156820,-0.077812,9.791088,9.792653,1.024311,206.389832
9.1101189,-0.166397,-0.087388,9.793482,9.795285,1.099495,207.707550
9.1200514,-0.155623,-0.081403,9.794679,9.796253,1.027363,207.613022
9.1301289,-0.159214,-0.086191,9.799467,9.801139,1.058324,208.429047
9.1400738,-0.159214,-0.077812,9.807847,9.809448,1.035332,206.045776
9.1500320,-0.165200,-0.081403,9.799467,9.801198,1.076837,206.231934
9.1602497,-0.149638,-0.076614,9.799467,9.800909,0.982778,207.112442
9.1700048,-0.152032,-0.077812,9.800665,9.802153,0.998188,207.103867
9.1800747,-0.158017,-0.079009,9.801862,9.803453,1.032493,206.565048
9.1900206,-0.155623,-0.084994,9.799467,9.801071,1.036654,208.641327
9.2000179,-0.158017,-0.087388,9.798270,9.799933,1.055547,208.943924
9.2100325,-0.169988,-0.090980,9.793482,9.795380,1.127959,208.156189
9.2200108,-0.165200,-0.080206,9.792285,9.794006,1.074290,205.896912
9.2300539,-0.165200,-0.084994,9.795877,9.797638,1.086425,207.225494
9.2400227,-0.167594,-0.080206,9.793482,9.795244,1.086965,205.574448
9.2500601,-0.166397,-0.083797,9.793482,9.795254,1.089842,206.729691
9.2600002,-0.154426,-0.075417,9.803059,9.804564,1.004247,206.029587
9.2700319,-0.165200,-0.082600,9.794679,9.796420,1.080284,206.565048
9.2800245,-0.154426,-0.071826,9.797073,9.798553,0.995833,204.943909
9.2900848,-0.162806,-0.084994,9.789890,9.791613,1.074654,207.567200
9.3001165,-0.158017,-0.071826,9.792285,9.793823,1.015485,204.443954
9.3100662,-0.156820,-0.079009,9.795877,9.797450,1.026982,206.739731
9.3200426,-0.161609,-0.082600,9.791088,9.792770,1.062016,207.072083
9.3299923,-0.152032,-0.077812,9.789890,9.791380,0.999364,207.103867
9.3400307,-0.164003,-0.082600,9.799467,9.801188,1.073561,206.732101
9.3501015,-0.155623,-0.089783,9.804255,9.805902,1.049784,209.981644
9.3600578,-0.152032,-0.075417,9.805453,9.806922,0.991698,206.384308
9.3700333,-0.160412,-0.082600,9.793482,9.795144,1.055547,207.245087
9.3800497,-0.165200,-0.081403,9.804255,9.805985,1.076292,206.231934
9.3900347,-0.159214,-0.079009,9.793482,9.795094,1.039670,206.392471
9.4000072,-0.159214,-0.079009,9.793482,9.795094,1.039670,206.392471
9.4100695,-0.165200,-0.090980,9.792285,9.794101,1.103226,208.842667
9.4201069,-0.156820,-0.077812,9.794679,9.796243,1.023929,206.389832
9.4300661,-0.155623,-0.076614,9.799467,9.801003,1.014136,206.211380
9.4400244,-0.156820,-0.077812,9.801862,9.803425,1.023164,206.389832
9.4501333,-0.160412,-0.084994,9.799467,9.801148,1.061278,207.916916
9.4600048,-0.159214,-0.083797,9.793482,9.795135,1.052577,207.758545
9.4700451,-0.160412,-0.079009,9.797073,9.798705,1.045675,206.221970
9.4799986,-0.162806,-0.077812,9.801862,9.803522,1.054434,205.545059
9.4900322,-0.153229,-0.073023,9.791088,9.792560,0.993275,205.480713
9.5000000,-0.154426,-0.071826,9.793482,9.794963,0.996422,204.943909
9.5100403,-0.159214,-0.084994,9.789890,9.791553,1.056103,208.094849
9.5200272,-0.165200,-0.084994,9.798270,9.800032,1.086425,207.225494
9.5299997,-0.148441,-0.074220,9.812635,9.814038,0.968740,206.565048
9.5400839,-0.161609,-0.084994,9.793482,9.795184,1.068262,207.741043
9.5500374,-0.160412,-0.086191,9.792285,9.793978,1.065327,208.249741
9.5600080,-0.159214,-0.073023,9.800665,9.802230,1.023929,204.638397
9.5700073,-0.160412,-0.080206,9.797073,9.798715,1.048665,206.565048
9.5800381,-0.164003,-0.082600,9.801862,9.803581,1.073196,206.732101
9.5900230,-0.168791,-0.083797,9.799467,9.801279,1.101806,206.402283
9.6001368,-0.162806,-0.079009,9.795877,9.797548,1.058509,205.887024
9.6099968,-0.166397,-0.082600,9.793482,9.795243,1.086605,206.399933
9.6200390,-0.152032,-0.074220,9.791088,9.792550,0.990118,206.021118
9.6299915,-0.166397,-0.090980,9.795877,9.797712,1.109241,208.668182
9.6400118,-0.171185,-0.083797,9.794679,9.796533,1.114696,206.082230
9.6499987,-0.159214,-0.074220,9.805453,9.807027,1.026410,204.993301
9.6600027,-0.162806,-0.079009,9.798270,9.799941,1.057954,205.887024
9.6699924,-0.160412,-0.075417,9.801862,9.803464,1.035899,205.180527
9.6799831,-0.167594,-0.086191,9.798270,9.800082,1.101806,207.216110
9.6899691,-0.156820,-0.071826,9.810242,9.811758,1.007360,204.608505
9.6999912,-0.160412,-0.083797,9.792285,9.793958,1.058879,207.582031
9.7100039,-0.159214,-0.079009,9.789890,9.791504,1.040234,206.392471
9.7199736,-0.161609,-0.079009,9.794679,9.796330,1.052205,206.053497
9.7299891,-0.173580,-0.084994,9.795877,9.797783,1.130212,206.088928
9.7399883,-0.169988,-0.081403,9.801862,9.803674,1.101629,205.588516
9.7500124,-0.165200,-0.081403,9.797073,9.798804,1.077018,206.231934
9.7600746,-0.161609,-0.087388,9.793482,9.795205,1.074836,208.401901
9.7700186,-0.156820,-0.073023,9.797073,9.798600,1.011431,204.968994
9.7800608,-0.154426,-0.081403,9.806650,9.808204,1.019716,207.795135
9.7900152,-0.162806,-0.077812,9.797073,9.798735,1.054991,205.545059
9.8000088,-0.161609,-0.082600,9.795877,9.797558,1.061463,207.072083
9.8100033,-0.168791,-0.083797,9.798270,9.800082,1.101806,206.402283
9.8200798,-0.162806,-0.075417,9.800665,9.802307,1.048852,204.855240
9.8300686,-0.162806,-0.079009,9.794679,9.796350,1.058509,205.887024
9.8400469,-0.154426,-0.077812,9.794679,9.796205,1.011237,206.742432
9.8501711,-0.160412,-0.088585,9.791088,9.792803,1.072284,208.909180
9.8600035,-0.162806,-0.086191,9.793482,9.795214,1.077382,207.897263
9.8700275,-0.152032,-0.073023,9.795877,9.797328,0.986356,205.655670
9.8800526,-0.155623,-0.080206,9.798270,9.799834,1.023738,207.265884
9.8899841,-0.161609,-0.083797,9.799467,9.801158,1.064224,207.407578
9.9000492,-0.172383,-0.080206,9.805453,9.807296,1.110651,204.951508
9.9100037,-0.148441,-0.069432,9.803059,9.804428,0.957566,205.067459
9.9200315,-0.167594,-0.081403,9.794679,9.796451,1.089842,205.906509
9.9300108,-0.155623,-0.076614,9.793482,9.795018,1.014907,206.211380
9.9400682,-0.167594,-0.077812,9.800665,9.802406,1.079922,204.904770
9.9500027,-0.164003,-0.086191,9.791088,9.792841,1.084081,207.724060
9.9600067,-0.156820,-0.080206,9.795877,9.797461,1.030406,207.087494
9.9700460,-0.160412,-0.083797,9.798270,9.799941,1.057954,207.582031
9.9800358,-0.159214,-0.071826,9.799467,9.801023,1.021058,204.281464
9.9900599,-0.164003,-0.087388,9.789890,9.791654,1.087325,208.050781
10.0000439,-0.156820,-0.076614,9.795877,9.797431,1.020675,206.037811
10.0100899,-0.153229,-0.073023,9.793482,9.794952,0.992881,205.480713
10.0202637,-0.162806,-0.083797,9.801862,9.803572,1.070092,207.235153
10.0300131,-0.159214,-0.084994,9.800665,9.802326,1.054805,208.094849
10.0406218,-0.155623,-0.070629,9.805453,9.806942,0.998384,204.410736
10.0500221,-0.156820,-0.082600,9.793482,9.795086,1.037032,207.776566
10.0600758,-0.167594,-0.082600,9.803059,9.804839,1.091995,206.236710
10.0700102,-0.160412,-0.082600,9.795877,9.797538,1.055176,207.245087
10.0802708,-0.164003,-0.079009,9.801862,9.803552,1.063856,205.722519
10.0901995,-0.167594,-0.067038,9.781511,9.783176,1.057214,201.801407
10.1000242,-0.153229,-0.069432,9.799467,9.800911,0.983574,204.376465
10.1100101,-0.159214,-0.069432,9.806650,9.808188,1.014714,203.561539
10.1199970,-0.159214,-0.079009,9.806650,9.808261,1.038352,206.392471
10.1299982,-0.152032,-0.077812,9.793482,9.794971,0.998972,207.103867
10.1409893,-0.150835,-0.079009,9.809045,9.810523,0.994653,207.645981
10.1500635,-0.154426,-0.071826,9.804255,9.805735,0.995243,204.943909
10.1600752,-0.153229,-0.075417,9.797073,9.798562,0.998776,206.205841
10.1700401,-0.160412,-0.089783,9.791088,9.792813,1.075564,209.235809
10.1801176,-0.165200,-0.073023,9.817424,9.819085,1.054063,203.846817
10.1900578,-0.166397,-0.088585,9.795877,9.797690,1.102517,208.029678
10.2000036,-0.155623,-0.069432,9.797073,9.798555,0.996619,204.044220
10.2099953,-0.152032,-0.075417,9.810242,9.811709,0.991106,206.384308
10.2200680,-0.149638,-0.071826,9.801862,9.803267,0.969952,205.641006
10.2299891,-0.148441,-0.079009,9.804255,9.805697,0.982579,208.024506
10.2406292,-0.162806,-0.087388,9.798270,9.800013,1.080465,208.225327
10.2500105,-0.162806,-0.087388,9.798270,9.800013,1.080465,208.225327
10.2600460,-0.164003,-0.084994,9.799467,9.801208,1.079740,207.395370
10.2699814,-0.167594,-0.076614,9.805453,9.807184,1.076473,204.567169
10.2801085,-0.171185,-0.082600,9.804255,9.806098,1.110651,205.758118
10.2901449,-0.160412,-0.082600,9.799467,9.801128,1.054991,207.245087
10.3000736,-0.168791,-0.083797,9.793482,9.795295,1.102339,206.402283
10.3101301,-0.149638,-0.074220,9.803059,9.804482,0.976186,206.381409
10.3200331,-0.164003,-0.084994,9.793482,9.795223,1.080465,207.395370
10.3300056,-0.159214,-0.079009,9.791088,9.792702,1.040234,206.392471
10.3400650,-0.169988,-0.082600,9.787497,9.789321,1.106238,205.915833
10.3500357,-0.156820,-0.070629,9.798270,9.799779,1.005415,204.245926
10.3600445,-0.155623,-0.079009,9.792285,9.793840,1.021250,206.916550
10.3700361,-0.158017,-0.077812,9.815030,9.816610,1.028125,206.216751
10.3800030,-0.164003,-0.080206,9.801862,9.803562,1.067162,206.060989
10.3900099,-0.164003,-0.081403,9.789890,9.791602,1.071371,206.397522
10.4000130,-0.148441,-0.068235,9.799467,9.800829,0.955111,204.687180
10.4100094,-0.160412,-0.083797,9.794679,9.796350,1.058509,207.582031
10.4202938,-0.153229,-0.086191,9.805453,9.807029,1.026982,209.357758
10.4299927,-0.165200,-0.084994,9.791088,9.792850,1.086965,207.225494
10.4400043,-0.166397,-0.088585,9.791088,9.792903,1.103049,208.029678
10.4499674,-0.154426,-0.075417,9.789890,9.791398,1.005415,206.029587
10.4600849,-0.161609,-0.087388,9.799467,9.801189,1.074108,208.401901
10.4699812,-0.169988,-0.081403,9.795877,9.797689,1.102162,205.588516
10.4799786,-0.147243,-0.070629,9.789890,9.791252,0.955725,205.625854
10.4900093,-0.150835,-0.070629,9.812635,9.814049,0.972370,205.091522
10.5000324,-0.156820,-0.075417,9.800665,9.802210,1.017218,205.683655
10.5100355,-0.168791,-0.083797,9.792285,9.794098,1.102517,206.402283
10.5199766,-0.172383,-0.082600,9.801862,9.803725,1.117151,205.602188
10.5300045,-0.164003,-0.081403,9.804255,9.805965,1.070092,206.397522
10.5400105,-0.162806,-0.076614,9.786300,9.787953,1.053320,205.201126
10.5499954,-0.167594,-0.090980,9.794679,9.796535,1.115222,208.495636
10.5599794,-0.154426,-0.069432,9.792285,9.793749,0.990711,204.209274
10.5699911,-0.159214,-0.080206,9.787497,9.789120,1.043427,206.737106
10.5799894,-0.159214,-0.088585,9.806650,9.808343,1.064408,209.091171
10.5899954,-0.155623,-0.083797,9.788693,9.790289,1.034387,208.300751
10.5999937,-0.162806,-0.080206,9.795877,9.797558,1.061463,206.227020
10.6100111,-0.159214,-0.081403,9.798270,9.799902,1.045488,207.079666
10.6200256,-0.158017,-0.080206,9.797073,9.798676,1.036088,206.911240
10.6300306,-0.159214,-0.074220,9.809045,9.810617,1.025838,204.993301
10.6400290,-0.164003,-0.079009,9.805453,9.807143,1.063673,205.722519
10.6500397,-0.154426,-0.075417,9.798270,9.799777,1.004831,206.029587
10.6601601,-0.155623,-0.081403,9.793482,9.795056,1.027363,207.613022
10.6700230,-0.165200,-0.088585,9.788693,9.790488,1.097179,208.201630
10.6800165,-0.153229,-0.094571,9.797073,9.798728,1.052948,211.682373
10.6900129,-0.171185,-0.090980,9.793482,9.795401,1.134014,207.989243
10.7000313,-0.166397,-0.076614,9.805453,9.807164,1.070275,204.722839
10.7100286,-0.169988,-0.080206,9.803059,9.804861,1.098605,205.259384
10.7200375,-0.162806,-0.076614,9.807847,9.809498,1.051088,205.201126
10.7300110,-0.147243,-0.069432,9.805453,9.806805,0.951210,205.245972
10.7400122,-0.149638,-0.077812,9.799467,9.800919,0.986157,207.474426
10.7500191,-0.148441,-0.073023,9.794679,9.796076,0.967730,206.194214
10.7600517,-0.166397,-0.086191,9.798270,9.800062,1.095751,207.383499
10.7700605,-0.162806,-0.092177,9.798270,9.800056,1.093964,209.517517
10.7800274,-0.168791,-0.086191,9.791088,9.792922,1.108888,207.050598
10.7900553,-0.152032,-0.077812,9.798270,9.799758,0.998384,207.103867
10.8000231,-0.153229,-0.075417,9.807847,9.809334,0.997600,206.205841
10.8100204,-0.165200,-0.077812,9.797073,9.798775,1.067712,205.221115
10.8200159,-0.152032,-0.075417,9.815030,9.816497,0.990513,206.384308
10.8299875,-0.153229,-0.081403,9.806650,9.808185,1.013557,207.979477
10.8399992,-0.161609,-0.081403,9.801862,9.803532,1.057584,206.734558
10.8500128,-0.166397,-0.076614,9.799467,9.801179,1.070823,204.722839
10.8600807,-0.167594,-0.086191,9.792285,9.794098,1.102517,207.216110
10.8700714,-0.161609,-0.075417,9.793482,9.795106,1.043427,205.016891
10.8800240,-0.152032,-0.088585,9.803059,9.804638,1.028315,210.228378
10.8900003,-0.171185,-0.088585,9.794679,9.796576,1.127438,207.360779
10.9000607,-0.156820,-0.075417,9.789890,9.791436,1.018180,205.683655
10.9100113,-0.164003,-0.084994,9.791088,9.792830,1.080827,207.395370
10.9200401,-0.162806,-0.079009,9.809045,9.810714,1.056844,205.887024
10.9300318,-0.148441,-0.067038,9.800665,9.802018,0.952033,204.304550
10.9400215,-0.155623,-0.082600,9.801862,9.803445,1.029646,207.957993
10.9500370,-0.146046,-0.067038,9.807847,9.809163,0.938578,204.655899
10.9601278,-0.160412,-0.077812,9.805453,9.807074,1.041550,205.876846
10.9700251,-0.166397,-0.090980,9.793482,9.795318,1.109241,208.668182
10.9800053,-0.173580,-0.084994,9.789890,9.791798,1.130904,206.088928
