Keuwl Accelerometer Data File
2020-08-31 13-31-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
860.2400513,-0.137667,-0.002394,9.779117,9.780086,0.806486,180.996353
860.2500000,-0.135272,-0.008380,9.775525,9.776464,0.794262,183.544769
860.2604370,-0.136469,-0.010774,9.779117,9.780074,0.801863,184.513992
860.2702637,-0.136469,-0.010774,9.779117,9.780074,0.801863,184.513992
860.2801514,-0.140061,-0.007183,9.781511,9.782516,0.821391,182.935669
860.2899780,-0.141258,-0.004788,9.781511,9.782533,0.828035,181.941483
860.3000488,-0.148441,-0.008380,9.782708,9.783837,0.870431,183.231003
860.3099976,-0.135272,-0.003591,9.780313,9.781250,0.792782,181.520767
860.3199463,-0.140061,-0.013168,9.781511,9.782523,0.824008,185.371002
860.3300171,-0.141258,-0.005986,9.780313,9.781336,0.828507,182.426331
860.3400879,-0.143652,-0.013168,9.785102,9.786165,0.844646,185.237473
860.3500977,-0.141258,-0.005986,9.780313,9.781336,0.828507,182.426331
860.3600464,-0.147243,-0.011971,9.785102,9.786218,0.865245,184.647964
860.3699951,-0.136469,-0.001197,9.780313,9.781265,0.799419,180.502579
860.3800049,-0.138864,-0.007183,9.783905,9.784893,0.814213,182.960938
860.3900146,-0.132878,-0.001197,9.776723,9.777626,0.778838,180.516159
860.4000244,-0.143652,-0.013168,9.780313,9.781378,0.845341,185.237473
860.4100342,-0.138864,-0.007183,9.777920,9.778908,0.814453,182.960938
860.4201050,-0.142455,0.001197,9.777920,9.778957,0.834625,179.518539
860.4300537,-0.140061,-0.008380,9.783905,9.784911,0.821629,183.423874
860.4400024,-0.141258,-0.008380,9.777920,9.778944,0.829215,183.394928
860.4499512,-0.143652,-0.005986,9.777920,9.778976,0.842327,182.385941
860.4600220,-0.136469,-0.008380,9.775525,9.776481,0.801130,183.513748
860.4700317,-0.138864,-0.011971,9.773131,9.774125,0.817092,184.927109
860.4800415,-0.137667,-0.013168,9.779117,9.780094,0.810117,185.463837
860.4900513,-0.136469,-0.001197,9.782708,9.783660,0.799174,180.502579
860.5000610,-0.143652,-0.002394,9.783905,9.784960,0.841164,180.954834
860.5100098,-0.142455,-0.001197,9.780313,9.781351,0.834625,180.481461
860.5199585,-0.143652,-0.014365,9.782708,9.783773,0.845573,185.710587
860.5299683,-0.142455,-0.010774,9.785102,9.786145,0.836733,184.325058
860.5399780,-0.141258,-0.003591,9.775525,9.776546,0.828271,181.456360
860.5500488,-0.142455,-0.005986,9.782708,9.783748,0.835328,182.405975
860.5600586,-0.143652,-0.014365,9.780313,9.781379,0.845573,185.710587
860.5700073,-0.135272,-0.007183,9.775525,9.776464,0.793769,183.039398
860.5800781,-0.140061,-0.010774,9.782708,9.783716,0.822581,184.398712
860.5900269,-0.143652,-0.014365,9.780313,9.781379,0.845573,185.710587
860.5999756,-0.144849,-0.019154,9.783905,9.784996,0.855694,187.532608
860.6099854,-0.148441,-0.005986,9.786300,9.787427,0.869532,182.309067
860.6199951,-0.137667,-0.004788,9.781511,9.782481,0.806728,181.992096
860.6300659,-0.134075,-0.007183,9.775525,9.776447,0.787085,183.066483
860.6400757,-0.129287,-0.008380,9.781511,9.782370,0.758988,183.708435
860.6500244,-0.134075,-0.013168,9.777920,9.778848,0.789319,185.609268
860.6600342,-0.146046,-0.010774,9.770737,9.771834,0.858890,184.219101
860.6700439,-0.136469,-0.013168,9.782708,9.783669,0.802838,185.511475
860.6799927,-0.137667,-0.008380,9.779117,9.780088,0.807698,183.483276
860.6900024,-0.143652,-0.002394,9.779117,9.780172,0.841862,180.954834
860.7000732,-0.141258,-0.013168,9.775525,9.776554,0.831336,185.325745
860.7100830,-0.143652,-0.009577,9.780313,9.781373,0.843255,183.814072
860.7200317,-0.138864,-0.005986,9.782708,9.783695,0.813973,182.468124
860.7299805,-0.131681,-0.005986,9.771935,9.772823,0.772784,182.602570
860.7399902,-0.138864,-0.011971,9.776723,9.777717,0.816852,184.927109
860.7500000,-0.147243,-0.016759,9.777920,9.779043,0.868406,186.493530
860.7600098,-0.138864,0.005986,9.781511,9.782498,0.813973,177.531876
860.7700806,-0.142455,-0.009577,9.788693,9.789735,0.835797,183.846024
860.7800293,-0.143652,-0.008380,9.785102,9.786160,0.842791,183.338470
860.7901001,-0.140061,-0.005986,9.786300,9.787304,0.820676,182.447052
860.7999878,-0.130484,0.001197,9.779117,9.779987,0.764639,179.474365
860.8099976,-0.137667,-0.011971,9.769540,9.770517,0.810600,184.969742
860.8200073,-0.141258,-0.010774,9.783905,9.784931,0.829687,184.361572
860.8299561,-0.141258,-0.013168,9.780313,9.781343,0.831101,185.325745
860.8400269,-0.138864,-0.011971,9.783905,9.784898,0.816133,184.927109
860.8500977,-0.135272,-0.005986,9.779117,9.780054,0.793276,182.533554
860.8600464,-0.138864,-0.001197,9.782708,9.783694,0.813492,180.493912
860.8700562,-0.135272,-0.007183,9.775525,9.776464,0.793769,183.039398
860.8800049,-0.137667,-0.002394,9.779117,9.780086,0.806486,180.996353
860.8899536,-0.142455,-0.013168,9.779117,9.780163,0.838135,185.281235
860.9000244,-0.143652,-0.004788,9.777920,9.778976,0.842327,181.909149
860.9099731,-0.140061,-0.002394,9.777920,9.778923,0.820676,180.979324
860.9200439,-0.140061,-0.008380,9.779117,9.780123,0.821867,183.423874
860.9300537,-0.144849,-0.011971,9.782708,9.783788,0.851108,184.724457
860.9401245,-0.131681,-0.004788,9.777920,9.778808,0.772024,182.082565
860.9500122,-0.143652,-0.009577,9.781511,9.782571,0.843255,183.814072
860.9599609,-0.135272,-0.014365,9.774328,9.775274,0.797213,186.061783
860.9699707,-0.146046,-0.009577,9.776723,9.777819,0.857750,183.751724
860.9799805,-0.128090,-0.008380,9.774328,9.775171,0.752515,183.742996
860.9900513,-0.138864,-0.010774,9.781511,9.782503,0.815894,184.436478
861.0000000,-0.138864,0.002394,9.787497,9.788482,0.813011,179.012238
861.0100708,-0.142455,-0.013168,9.783905,9.784951,0.837901,185.281235
861.0200806,-0.132878,-0.004788,9.781511,9.782414,0.778586,182.063812
861.0300293,-0.131681,-0.009577,9.780313,9.781205,0.773543,184.159637
861.0399780,-0.140061,-0.004788,9.779117,9.780121,0.821153,181.958069
861.0499268,-0.143652,-0.016759,9.782708,9.783777,0.846960,186.654419
861.0600586,-0.142455,-0.009577,9.782708,9.783750,0.836031,183.846024
861.0700684,-0.142455,-0.016759,9.775525,9.776577,0.840466,186.709839
861.0800171,-0.143652,-0.014365,9.776723,9.777789,0.846035,185.710587
861.0900879,-0.138864,-0.010774,9.780313,9.781305,0.815894,184.436478
861.1000366,-0.141258,0.002394,9.779117,9.780137,0.827562,179.028976
861.1099854,-0.143652,-0.001197,9.777920,9.778975,0.841629,180.477448
861.1199951,-0.138864,-0.014365,9.779117,9.780113,0.818049,185.906143
861.1299438,-0.141258,-0.008380,9.779117,9.780140,0.828743,183.394928
861.1400146,-0.138864,-0.010774,9.780313,9.781305,0.815894,184.436478
861.1500854,-0.137667,-0.005986,9.779117,9.780087,0.807213,182.489548
861.1600342,-0.137667,-0.017957,9.768343,9.769329,0.813973,187.431412
861.1700439,-0.137667,-0.010774,9.777920,9.778894,0.808909,184.474899
861.1799927,-0.136469,0.007183,9.781511,9.782466,0.800397,176.987213
861.1900024,-0.130484,-0.007183,9.779117,9.779989,0.765406,183.150711
861.1999512,-0.138864,-0.005986,9.785102,9.786089,0.813732,182.468124
861.2100830,-0.137667,-0.004788,9.780313,9.781283,0.806971,181.992096
861.2200928,-0.147243,-0.002394,9.779117,9.780225,0.862527,180.931549
861.2300415,-0.144849,-0.011971,9.781511,9.782591,0.851108,184.724457
861.2399902,-0.144849,-0.008380,9.786300,9.787375,0.849497,183.310944
861.2500000,-0.135272,-0.013168,9.777920,9.778864,0.796230,185.559952
861.2600098,-0.138864,-0.003591,9.782708,9.783694,0.813492,181.481461
861.2699585,-0.141258,-0.004788,9.777920,9.778941,0.828035,181.941483
861.2800293,-0.138864,-0.009577,9.779117,9.780107,0.815174,183.945190
861.2900391,-0.143652,-0.001197,9.781511,9.782566,0.841397,180.477448
861.3001099,-0.141258,-0.015562,9.779117,9.780149,0.832277,186.286896
861.3099976,-0.138864,-0.007183,9.780313,9.781301,0.814453,182.960938
861.3200073,-0.135272,-0.008380,9.774328,9.775268,0.794262,183.544769
861.3300171,-0.138864,-0.003591,9.780313,9.781300,0.813492,181.481461
861.3399658,-0.141258,-0.022745,9.777920,9.778966,0.838135,189.147079
861.3499756,-0.138864,-0.008380,9.777920,9.778910,0.815174,183.453323
861.3600464,-0.137667,-0.002394,9.781511,9.782480,0.806486,180.996353
861.3700562,-0.141258,-0.005986,9.783905,9.784926,0.827798,182.426331
861.3800659,-0.128090,-0.016759,9.781511,9.782364,0.756405,187.454300
861.3900146,-0.148441,-0.011971,9.775525,9.776659,0.872677,184.610657
861.3999634,-0.143652,-0.007183,9.780313,9.781371,0.842559,182.862411
861.4100342,-0.141258,-0.007183,9.787497,9.788519,0.828035,182.910843
861.4199829,-0.141258,-0.016759,9.783905,9.784939,0.832982,186.766174
861.4300537,-0.146046,-0.005986,9.782708,9.783800,0.855923,182.346878
861.4400024,-0.137667,0.001197,9.775525,9.776494,0.806728,179.501785
861.4500732,-0.130484,-0.002394,9.776723,9.777594,0.764639,181.051178
861.4600220,-0.130484,-0.003591,9.773131,9.774003,0.765150,181.576553
861.4700317,-0.143652,-0.019154,9.777920,9.778994,0.849037,187.594650
861.4799805,-0.138864,-0.003591,9.777920,9.778906,0.813732,181.481461
861.4899902,-0.140061,0.002394,9.775525,9.776528,0.820915,179.020676
861.5000610,-0.142455,-0.003591,9.782708,9.783746,0.834391,181.444122
861.5100098,-0.125696,-0.016759,9.764751,9.765575,0.744410,187.594650
861.5200195,-0.135272,-0.004788,9.782708,9.783645,0.792782,182.027328
861.5300293,-0.135272,-0.004788,9.780313,9.781250,0.792782,182.027328
861.5400391,-0.131681,0.002394,9.780313,9.781200,0.771517,178.958374
861.5499878,-0.137667,-0.013168,9.782708,9.783686,0.809876,185.463837
861.5599365,-0.141258,-0.008380,9.785102,9.786125,0.828507,183.394928
861.5700073,-0.141258,-0.004788,9.782708,9.783729,0.827562,181.941483
861.5800781,-0.136469,-0.007183,9.779117,9.780071,0.800642,183.012787
861.5900269,-0.135272,-0.013168,9.785102,9.786046,0.795985,185.559952
861.6000366,-0.129287,-0.007183,9.776723,9.777580,0.758730,183.179825
861.6100464,-0.142455,-0.005986,9.771935,9.772975,0.836031,182.405975
861.6199951,-0.134075,-0.004788,9.779117,9.780037,0.786090,182.045410
861.6299438,-0.147243,-0.002394,9.786300,9.787407,0.861846,180.931549
861.6400146,-0.137667,0.001197,9.781511,9.782480,0.806486,179.501785
861.6500854,-0.146046,-0.010774,9.781511,9.782607,0.857522,184.219101
861.6600952,-0.137667,0.001197,9.779117,9.780086,0.806486,179.501785
861.6700439,-0.136469,-0.002394,9.776723,9.777676,0.799908,181.005081
861.6799927,-0.148441,-0.009577,9.785102,9.786233,0.871106,183.691391
861.6900635,-0.131681,-0.017957,9.779117,9.780020,0.778586,187.765167
861.7000122,-0.137667,-0.015562,9.783905,9.784886,0.811565,186.449539
861.7099609,-0.142455,-0.009577,9.783905,9.784946,0.836031,183.846024
861.7200317,-0.140061,0.004788,9.781511,9.782516,0.820915,178.041931
861.7300415,-0.144849,0.004788,9.780313,9.781387,0.849037,178.106613
861.7401123,-0.141258,-0.009577,9.781511,9.782536,0.829215,183.878525
861.7500000,-0.146046,-0.010774,9.783905,9.785001,0.857522,184.219101
861.7600098,-0.136469,-0.002394,9.777920,9.778872,0.799908,181.005081
861.7700195,-0.134075,-0.003591,9.777920,9.778839,0.785592,181.534348
861.7799683,-0.136469,-0.003591,9.781511,9.782464,0.799663,181.507431
861.7900391,-0.141258,-0.007183,9.786300,9.787322,0.828035,182.910843
861.7999878,-0.140061,-0.013168,9.776723,9.777735,0.824245,185.371002
861.8100586,-0.135272,-0.002394,9.780313,9.781249,0.792535,181.013977
861.8200684,-0.131681,-0.004788,9.777920,9.778808,0.772024,182.082565
861.8300171,-0.135272,-0.010774,9.781511,9.782453,0.794754,184.553772
861.8399658,-0.138864,0.003591,9.783905,9.784891,0.813492,178.518539
861.8500366,-0.144849,-0.004788,9.783905,9.784979,0.848806,181.893387
861.8599854,-0.138864,-0.007183,9.779117,9.780105,0.814453,182.960938
861.8706665,-0.138864,-0.009577,9.779117,9.780107,0.815174,183.945190
861.8801270,-0.147243,0.003591,9.777920,9.779029,0.862981,178.602814
861.8901978,-0.143652,-0.015562,9.787497,9.788564,0.846035,186.182938
861.9000244,-0.140061,-0.010774,9.776723,9.777732,0.823057,184.398712
861.9099731,-0.137667,-0.008380,9.781511,9.782483,0.807698,183.483276
861.9199829,-0.143652,-0.010774,9.777920,9.778980,0.843719,184.289154
861.9300537,-0.143652,-0.009577,9.787497,9.788555,0.842559,183.814072
861.9400635,-0.135272,-0.009577,9.783905,9.784844,0.794015,184.049576
861.9500732,-0.125696,0.005986,9.780313,9.781123,0.737279,177.273682
861.9601440,-0.138864,-0.004788,9.781511,9.782498,0.813973,181.974930
861.9700317,-0.142455,-0.007183,9.781511,9.782552,0.835563,182.886414
861.9800415,-0.143652,-0.007183,9.782708,9.783766,0.842559,182.862411
861.9899902,-0.144849,-0.008380,9.782708,9.783784,0.849728,183.310944
861.9999390,-0.142455,-0.001197,9.783905,9.784943,0.834391,180.481461
862.0100708,-0.134075,-0.014365,9.773131,9.774061,0.790310,186.115509
862.0200806,-0.136469,-0.010774,9.776723,9.777681,0.802351,184.513992
862.0300293,-0.137667,-0.010774,9.779117,9.780091,0.808909,184.474899
862.0399780,-0.137667,-0.004788,9.780313,9.781283,0.806971,181.992096
862.0500488,-0.135272,-0.003591,9.781511,9.782447,0.792535,181.520767
862.0599976,-0.137667,-0.011971,9.779117,9.780093,0.809634,184.969742
862.0699463,-0.134075,-0.004788,9.775525,9.776445,0.786090,182.045410
862.0800781,-0.135272,-0.011971,9.775525,9.776468,0.795985,185.057251
862.0900879,-0.135272,-0.009577,9.775525,9.776465,0.794754,184.049576
862.1000977,-0.140061,-0.011971,9.782708,9.783718,0.823295,184.885208
862.1100464,-0.135272,-0.011971,9.779117,9.780059,0.795247,185.057251
862.1200562,-0.137667,-0.008380,9.781511,9.782483,0.807698,183.483276
862.1300049,-0.142455,-0.017957,9.788693,9.789746,0.840233,187.184265
862.1400146,-0.141258,-0.007183,9.776723,9.777746,0.828979,182.910843
862.1499634,-0.132878,-0.008380,9.783905,9.784811,0.779591,183.608475
862.1600952,-0.136469,-0.008380,9.781511,9.782467,0.800886,183.513748
862.1707764,-0.134075,-0.022745,9.763555,9.764502,0.797949,189.628159
862.1800537,-0.144849,-0.016759,9.781511,9.782598,0.854321,186.599915
862.1900024,-0.140061,-0.009577,9.774328,9.775336,0.822819,183.911575
862.2001343,-0.132878,-0.002394,9.779117,9.780020,0.778586,181.032242
862.2100220,-0.129287,-0.014365,9.775525,9.776390,0.762075,186.340195
862.2200928,-0.142455,-0.007183,9.779117,9.780157,0.835797,182.886414
862.2299805,-0.136469,-0.007183,9.780313,9.781268,0.800397,183.012787
862.2399292,-0.136469,-0.013168,9.777920,9.778881,0.803326,185.511475
862.2500610,-0.136469,-0.004788,9.780313,9.781267,0.800153,182.009552
862.2600708,-0.149638,-0.001197,9.786300,9.787443,0.875810,180.458359
862.2700195,-0.136469,-0.009577,9.782708,9.783665,0.801130,184.014175
862.2800293,-0.138864,-0.016759,9.780313,9.781314,0.819483,186.881729
862.2900391,-0.138864,-0.008380,9.780313,9.781303,0.815174,183.453323
862.2999878,-0.142455,-0.009577,9.782708,9.783750,0.836031,183.846024
862.3099365,-0.142455,-0.008380,9.781511,9.782552,0.835563,183.366455
862.3200684,-0.134075,-0.005986,9.779117,9.780038,0.786339,182.556152
862.3300781,-0.136469,-0.005986,9.782708,9.783662,0.799908,182.511368
862.3400879,-0.134075,0.001197,9.782708,9.783627,0.785093,179.488449
862.3499756,-0.140061,-0.004788,9.776723,9.777727,0.821153,181.958069
862.3600464,-0.129287,-0.009577,9.774328,9.775187,0.759761,184.236389
862.3700562,-0.143652,-0.011971,9.783905,9.784967,0.844415,184.763641
862.3800049,-0.138864,-0.001197,9.780313,9.781300,0.813492,180.493912
862.3900146,-0.137667,-0.004788,9.786300,9.787269,0.806243,181.992096
862.4000854,-0.137667,-0.011971,9.780313,9.781290,0.809634,184.969742
862.4100952,-0.136469,-0.003591,9.780313,9.781266,0.799663,181.507431
862.4200439,-0.137667,-0.005986,9.776723,9.777694,0.807456,182.489548
862.4299927,-0.142455,-0.009577,9.777920,9.778962,0.836499,183.846024
862.4400024,-0.135272,0.002394,9.781511,9.782447,0.792535,178.986023
862.4500122,-0.132878,-0.009577,9.780313,9.781220,0.780344,184.122299
862.4600220,-0.134075,-0.008380,9.781511,9.782434,0.786836,183.576340
862.4700317,-0.144849,-0.010774,9.774328,9.775407,0.851108,184.253830
862.4801636,-0.148441,-0.013168,9.782708,9.783843,0.872677,185.069427
862.4900513,-0.135272,-0.011971,9.782708,9.783650,0.795247,185.057251
862.5000000,-0.138864,-0.022745,9.775525,9.776538,0.824720,189.302048
862.5100098,-0.137667,-0.009577,9.785102,9.786075,0.807940,183.979385
862.5200195,-0.144849,-0.010774,9.782708,9.783786,0.850418,184.253830
862.5299683,-0.141258,-0.007183,9.776723,9.777746,0.828979,182.910843
862.5400391,-0.140061,-0.014365,9.787497,9.788509,0.824245,185.856018
862.5500488,-0.153229,-0.011971,9.780313,9.781521,0.900269,184.467163
862.5601196,-0.147243,-0.007183,9.774328,9.775439,0.863887,182.792709
862.5700073,-0.134075,-0.007183,9.773131,9.774054,0.787085,183.066483
862.5800171,-0.137667,-0.003591,9.780313,9.781283,0.806971,181.494339
862.5899658,-0.136469,-0.003591,9.777920,9.778872,0.799908,181.507431
862.6000366,-0.129287,-0.005986,9.779117,9.779973,0.758214,182.650696
862.6100464,-0.140061,-0.002394,9.781511,9.782515,0.820676,180.979324
862.6200562,-0.143652,-0.010774,9.781511,9.782572,0.843719,184.289154
862.6300659,-0.138864,-0.013168,9.786300,9.787293,0.816373,185.417023
862.6400757,-0.138864,-0.008380,9.775525,9.776515,0.815414,183.453323
862.6500244,-0.137667,-0.009577,9.783905,9.784879,0.808425,183.979385
862.6599731,-0.143652,0.001197,9.780313,9.781368,0.841397,179.522552
862.6699829,-0.147243,-0.005986,9.781511,9.782621,0.863208,182.327820
862.6800537,-0.136469,-0.009577,9.775525,9.776483,0.801863,184.014175
862.6900635,-0.132878,-0.008380,9.775525,9.776431,0.780093,183.608475
862.7000732,-0.138864,-0.007183,9.780313,9.781301,0.814453,182.960938
862.7100220,-0.138864,-0.003591,9.785102,9.786088,0.813492,181.481461
862.7200317,-0.138864,-0.009577,9.780313,9.781303,0.815174,183.945190
862.7299805,-0.129287,-0.017957,9.771935,9.772806,0.765150,187.907166
862.7399902,-0.144849,-0.016759,9.782708,9.783794,0.853863,186.599915
862.7500000,-0.141258,-0.004788,9.782708,9.783729,0.827562,181.941483
862.7600708,-0.129287,-0.004788,9.777920,9.778775,0.757956,182.121094
862.7700806,-0.138864,-0.003591,9.785102,9.786088,0.813492,181.481461
862.7800903,-0.138864,-0.002394,9.780313,9.781300,0.813492,180.987762
862.7899780,-0.137667,-0.003591,9.782708,9.783677,0.806486,181.494339
862.8000488,-0.140061,-0.008380,9.783905,9.784911,0.821629,183.423874
862.8099976,-0.141258,-0.009577,9.777920,9.778944,0.829215,183.878525
862.8200073,-0.136469,-0.014365,9.776723,9.777686,0.804299,186.009003
862.8300171,-0.142455,-0.013168,9.782708,9.783754,0.837901,185.281235
862.8400879,-0.140061,0.002394,9.779117,9.780120,0.820676,179.020676
862.8500366,-0.132878,-0.004788,9.785102,9.786005,0.778335,182.063812
862.8600464,-0.143652,-0.008380,9.783905,9.784964,0.842791,183.338470
862.8699951,-0.136469,-0.004788,9.774328,9.775282,0.800397,182.009552
862.8800049,-0.132878,-0.002394,9.776723,9.777626,0.778838,181.032242
862.8900146,-0.140061,-0.010774,9.785102,9.786110,0.822344,184.398712
862.9000244,-0.136469,-0.009577,9.785102,9.786058,0.801130,184.014175
862.9100342,-0.140061,-0.008380,9.782708,9.783714,0.821629,183.423874
862.9201050,-0.140061,-0.010774,9.782708,9.783716,0.822581,184.398712
862.9300537,-0.149638,-0.007183,9.783905,9.785052,0.877373,182.748093
862.9400024,-0.138864,-0.010774,9.782708,9.783700,0.815894,184.436478
862.9499512,-0.142455,-0.016759,9.775525,9.776577,0.840466,186.709839
862.9600220,-0.134075,-0.003591,9.782708,9.783628,0.785592,181.534348
862.9700317,-0.131681,0.004788,9.777920,9.778808,0.772024,177.917435
862.9800415,-0.149638,-0.005986,9.787497,9.788642,0.876480,182.290604
862.9901123,-0.142455,-0.002394,9.785102,9.786139,0.834391,180.962860
863.0001221,-0.137667,-0.005986,9.776723,9.777694,0.807456,182.489548
863.0100098,-0.135272,-0.015562,9.777920,9.778868,0.797703,186.562698
863.0200195,-0.138864,-0.010774,9.782708,9.783700,0.815894,184.436478
863.0299683,-0.144849,-0.005986,9.781511,9.782586,0.849267,182.366241
863.0399780,-0.137667,-0.004788,9.780313,9.781283,0.806971,181.992096
863.0500488,-0.136469,-0.008380,9.777920,9.778875,0.800886,183.513748
863.0599976,-0.135272,-0.003591,9.776723,9.777659,0.793029,181.520767
863.0700073,-0.146046,-0.003591,9.785102,9.786192,0.855237,181.408630
863.0800781,-0.138864,0.001197,9.780313,9.781300,0.813492,179.506088
863.0900269,-0.141258,-0.002394,9.780313,9.781334,0.827562,180.971024
863.0999756,-0.138864,-0.013168,9.782708,9.783703,0.817092,185.417023
863.1099854,-0.136469,-0.002394,9.781511,9.782464,0.799663,181.005081
863.1200562,-0.142455,-0.005986,9.788693,9.789732,0.834625,182.405975
863.1300659,-0.132878,-0.007183,9.779117,9.780022,0.779591,183.094055
863.1400757,-0.142455,-0.001197,9.783905,9.784943,0.834391,180.481461
863.1500854,-0.135272,-0.009577,9.785102,9.786041,0.793769,184.049576
863.1600952,-0.141258,-0.015562,9.774328,9.775361,0.832982,186.286896
863.1699829,-0.137667,-0.019154,9.777920,9.778908,0.814453,187.920746
863.1799927,-0.140061,-0.017957,9.767146,9.768167,0.828271,187.305756
863.1900024,-0.142455,-0.014365,9.774328,9.775376,0.839068,185.758255
863.2000732,-0.129287,-0.008380,9.763555,9.764414,0.760018,183.708435
863.2100830,-0.138864,0.002394,9.777920,9.778906,0.813732,179.012238
863.2200928,-0.142455,-0.009577,9.783905,9.784946,0.836031,183.846024
863.2299805,-0.142455,-0.019154,9.776723,9.777780,0.842327,187.657715
863.2400513,-0.138864,-0.003591,9.780313,9.781300,0.813492,181.481461
863.2500000,-0.141258,-0.011971,9.777920,9.778947,0.830394,184.843994
863.2599487,-0.141258,-0.016759,9.776723,9.777758,0.833452,186.766174
863.2700806,-0.144849,-0.002394,9.781511,9.782584,0.848576,180.946945
863.2800293,-0.140061,-0.014365,9.780313,9.781327,0.824957,185.856018
863.2900391,-0.137667,-0.008380,9.783905,9.784877,0.807456,183.483276
863.3000488,-0.141258,-0.009577,9.775525,9.776550,0.829687,183.878525
863.3100586,-0.141258,0.001197,9.781511,9.782532,0.827562,179.514450
863.3201904,-0.132878,-0.001197,9.781511,9.782413,0.778083,180.516159
863.3300171,-0.141258,-0.004788,9.782708,9.783729,0.827562,181.941483
863.3405151,-0.136469,-0.015562,9.783905,9.784869,0.804299,186.505630
863.3499756,-0.134075,-0.010774,9.776723,9.777648,0.788079,184.594254
863.3600464,-0.138864,-0.004788,9.780313,9.781301,0.813973,181.974930
863.3700562,-0.140061,-0.011971,9.776723,9.777734,0.824008,184.885208
863.3800659,-0.138864,-0.014365,9.779117,9.780113,0.818049,185.906143
863.3900757,-0.143652,-0.009577,9.780313,9.781373,0.843255,183.814072
863.4000244,-0.134075,-0.007183,9.779117,9.780038,0.786339,183.066483
863.4100342,-0.130484,-0.001197,9.782708,9.783579,0.764383,180.525635
863.4199829,-0.134075,-0.005986,9.783905,9.784825,0.785841,182.556152
863.4300537,-0.142455,0.002394,9.775525,9.776564,0.835094,179.037140
863.4400635,-0.135272,-0.001197,9.780313,9.781249,0.792535,180.507034
863.4500732,-0.138864,-0.009577,9.779117,9.780107,0.815174,183.945190
863.4600220,-0.142455,-0.014365,9.774328,9.775376,0.839068,185.758255
863.4700317,-0.140061,-0.009577,9.783905,9.784912,0.822106,183.911575
863.4800415,-0.136469,-0.007183,9.779117,9.780071,0.800642,183.012787
863.4899902,-0.143652,-0.005986,9.779117,9.780173,0.842327,182.385941
863.5000000,-0.144849,-0.014365,9.782708,9.783791,0.852257,185.663712
863.5100708,-0.147243,-0.011971,9.788693,9.789808,0.864793,184.647964
863.5200806,-0.141258,-0.010774,9.782708,9.783734,0.829923,184.361572
863.5300293,-0.142455,-0.009577,9.779117,9.780159,0.836499,183.846024
863.5399780,-0.136469,-0.001197,9.779117,9.780068,0.799419,180.502579
863.5500488,-0.138864,-0.011971,9.775525,9.776519,0.816852,184.927109
863.5599976,-0.143652,-0.013168,9.779117,9.780181,0.845341,185.237473
863.5700073,-0.142455,-0.001197,9.776723,9.777761,0.834625,180.481461
863.5800781,-0.130484,0.004788,9.777920,9.778791,0.764894,177.898346
863.5900879,-0.143652,-0.004788,9.785102,9.786158,0.841629,181.909149
863.6000366,-0.140061,0.001197,9.777920,9.778923,0.820676,179.510300
863.6100464,-0.144849,-0.010774,9.783905,9.784983,0.850418,184.253830
863.6199951,-0.143652,-0.005986,9.780313,9.781370,0.842094,182.385941
863.6300049,-0.147243,-0.011971,9.781511,9.782627,0.865472,184.647964
863.6400146,-0.138864,-0.009577,9.780313,9.781303,0.815174,183.945190
863.6500244,-0.135272,-0.019154,9.774328,9.775283,0.800642,188.059097
863.6600342,-0.141258,-0.019154,9.783905,9.784944,0.834860,187.721832
863.6701050,-0.142455,-0.016759,9.781511,9.782563,0.840233,186.709839
863.6799927,-0.137667,-0.009577,9.779117,9.780090,0.808425,183.979385
863.6900024,-0.141258,-0.013168,9.776723,9.777752,0.831336,185.325745
863.7000122,-0.136469,-0.004788,9.780313,9.781267,0.800153,182.009552
863.7100220,-0.138864,-0.007183,9.776723,9.777712,0.814934,182.960938
863.7200317,-0.140061,-0.011971,9.780313,9.781323,0.823295,184.885208
863.7302246,-0.138864,-0.011971,9.781511,9.782504,0.816373,184.927109
863.7401123,-0.138864,-0.013168,9.773131,9.774127,0.817810,185.417023
863.7500610,-0.138864,-0.003591,9.776723,9.777710,0.814213,181.481461
863.7600098,-0.138864,-0.009577,9.781511,9.782501,0.815174,183.945190
863.7700195,-0.131681,-0.009577,9.779117,9.780007,0.773290,184.159637
863.7799683,-0.136469,-0.005986,9.775525,9.776480,0.800642,182.511368
863.7899780,-0.135272,0.004788,9.779117,9.780053,0.793029,177.972672
863.8001099,-0.137667,-0.007183,9.779117,9.780088,0.807698,182.986633
863.8100586,-0.142455,-0.003591,9.780313,9.781352,0.834860,181.444122
863.8200684,-0.132878,-0.011971,9.782708,9.783618,0.781346,185.147888
863.8300171,-0.140061,-0.011971,9.774328,9.775339,0.824008,184.885208
863.8400269,-0.136469,-0.004788,9.781511,9.782464,0.799663,182.009552
863.8499756,-0.136469,-0.021548,9.786300,9.787274,0.808667,188.972626
863.8599854,-0.140061,-0.011971,9.783905,9.784915,0.823295,184.885208
863.8700562,-0.129287,-0.017957,9.768343,9.769215,0.765406,187.907166
863.8800659,-0.140061,0.001197,9.781511,9.782514,0.820199,179.510300
863.8900757,-0.138864,0.001197,9.780313,9.781300,0.813492,179.506088
863.9000244,-0.140061,-0.013168,9.779117,9.780128,0.824245,185.371002
