Keuwl Accelerometer Data File
2020-08-31 13-24-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
454.1900940,-0.134075,-0.003591,9.785102,9.786021,0.785343,181.534348
454.2000122,-0.129287,-0.003591,9.785102,9.785957,0.757698,181.591141
454.2100220,-0.143652,-0.011971,9.785102,9.786164,0.844183,184.763641
454.2200012,-0.141258,-0.009577,9.785102,9.786126,0.828979,183.878525
454.2300110,-0.141258,-0.009577,9.775525,9.776550,0.829687,183.878525
454.2401733,-0.134075,0.001197,9.782708,9.783627,0.785093,179.488449
454.2500610,-0.144849,-0.003591,9.779117,9.780190,0.848576,181.420273
454.2601624,-0.141258,-0.010774,9.783905,9.784931,0.829687,184.361572
454.2700500,-0.141258,-0.004788,9.781511,9.782533,0.828035,181.941483
454.2800293,-0.132878,-0.014365,9.775525,9.776439,0.783347,186.170181
454.2900085,-0.138864,-0.008380,9.787497,9.788486,0.814453,183.453323
454.2999878,-0.134075,-0.002394,9.780313,9.781233,0.785592,181.023026
454.3100281,-0.141258,-0.004788,9.785102,9.786122,0.827325,181.941483
454.3200378,-0.132878,-0.014365,9.781511,9.782424,0.782597,186.170181
454.3300781,-0.138864,-0.010774,9.783905,9.784897,0.815894,184.436478
454.3400269,-0.137667,-0.007183,9.785102,9.786073,0.806971,182.986633
454.3500366,-0.135272,-0.005986,9.777920,9.778857,0.793276,182.533554
454.3599854,-0.140061,-0.008380,9.779117,9.780123,0.821867,183.423874
454.3699951,-0.136469,0.001197,9.781511,9.782463,0.799174,179.497421
454.3800049,-0.148441,-0.014365,9.782708,9.783845,0.873349,185.527542
454.3900757,-0.142455,-0.007183,9.782708,9.783748,0.835328,182.886414
454.4001160,-0.147243,-0.009577,9.782708,9.783821,0.864114,183.721313
454.4100647,-0.149638,-0.011971,9.774328,9.775481,0.880045,184.573914
454.4200134,-0.142455,-0.013168,9.785102,9.786148,0.837901,185.281235
454.4300232,-0.140061,-0.016759,9.781511,9.782528,0.826142,186.823456
454.4400024,-0.131681,-0.010774,9.777920,9.778812,0.774049,184.677414
454.4500122,-0.143652,-0.005986,9.783905,9.784962,0.842094,182.385941
454.4600525,-0.135272,-0.002394,9.782708,9.783644,0.792288,181.013977
454.4700623,-0.136469,0.013168,9.779117,9.780078,0.803326,174.488525
454.4801025,-0.129287,-0.010774,9.777920,9.778780,0.760018,184.763641
454.4900513,-0.140061,-0.017957,9.775525,9.776546,0.827798,187.305756
454.5000000,-0.137667,0.002394,9.779117,9.780086,0.806486,179.003647
454.5100098,-0.135272,-0.004788,9.779117,9.780053,0.793029,182.027328
454.5199890,-0.138864,-0.005986,9.781511,9.782498,0.813973,182.468124
454.5300293,-0.142455,-0.014365,9.777920,9.778968,0.838835,185.758255
454.5400085,-0.144849,-0.005986,9.779117,9.780191,0.849497,182.366241
454.5500793,-0.140061,-0.001197,9.777920,9.778923,0.820676,180.489700
454.5600891,-0.137667,-0.004788,9.777920,9.778890,0.806971,181.992096
454.5700378,-0.144849,-0.013168,9.782708,9.783790,0.851798,185.194427
454.5799866,-0.140061,-0.013168,9.781511,9.782523,0.824008,185.371002
454.5899963,-0.136469,-0.007183,9.777920,9.778874,0.800642,183.012787
454.5999756,-0.140061,-0.007183,9.780313,9.781319,0.821391,182.935669
454.6100464,-0.132878,-0.003591,9.777920,9.778823,0.778586,181.548157
454.6200867,-0.136469,-0.014365,9.779117,9.780079,0.803813,186.009003
454.6300659,-0.141258,-0.001197,9.783905,9.784925,0.827562,180.485550
454.6400146,-0.126893,-0.003591,9.774328,9.775152,0.743884,181.621140
454.6500244,-0.130484,0.004788,9.776723,9.777595,0.765150,177.898346
454.6600037,-0.143652,0.002394,9.781511,9.782567,0.841862,179.045166
454.6699829,-0.141258,-0.004788,9.780313,9.781335,0.828035,181.941483
454.6800537,-0.143652,-0.015562,9.785102,9.786169,0.846267,186.182938
454.6900635,-0.146046,-0.014365,9.785102,9.786202,0.859345,185.617584
454.7001343,-0.138864,-0.008380,9.785102,9.786091,0.814453,183.453323
454.7100525,-0.141258,-0.016759,9.783905,9.784939,0.832982,186.766174
454.7200012,-0.140061,-0.008380,9.783905,9.784911,0.821629,183.423874
454.7300110,-0.137667,-0.008380,9.782708,9.783680,0.807456,183.483276
454.7399902,-0.137667,-0.005986,9.782708,9.783679,0.807213,182.489548
454.7500305,-0.135272,-0.010774,9.775525,9.776467,0.795493,184.553772
454.7601318,-0.135272,-0.007183,9.779117,9.780055,0.793769,183.039398
454.7700806,-0.137667,-0.007183,9.780313,9.781285,0.807698,182.986633
454.7799988,-0.136469,0.003591,9.780313,9.781266,0.799663,178.492569
454.7900085,-0.138864,-0.007183,9.780313,9.781301,0.814453,182.960938
454.7999878,-0.137667,-0.007183,9.779117,9.780088,0.807698,182.986633
454.8099976,-0.134075,-0.008380,9.779117,9.780039,0.786836,183.576340
454.8200684,-0.140061,-0.020351,9.786300,9.787323,0.828507,188.267166
454.8300476,-0.126893,-0.011971,9.780313,9.781144,0.746772,185.389313
454.8401489,-0.144849,-0.007183,9.775525,9.776601,0.849958,182.838791
454.8500671,-0.141258,-0.004788,9.782708,9.783729,0.827562,181.941483
454.8600159,-0.136469,-0.003591,9.782708,9.783661,0.799663,181.507431
454.8699951,-0.141258,-0.007183,9.783905,9.784927,0.828271,182.910843
454.8799744,-0.135272,-0.010774,9.780313,9.781255,0.795001,184.553772
454.8900146,-0.137667,-0.008380,9.777920,9.778893,0.808183,183.483276
454.9000549,-0.138864,-0.001197,9.781511,9.782497,0.813492,180.493912
454.9100952,-0.135272,-0.004788,9.780313,9.781250,0.792782,182.027328
454.9200745,-0.128090,-0.011971,9.777920,9.778766,0.753554,185.339233
454.9300232,-0.140061,-0.007183,9.776723,9.777729,0.821867,182.935669
454.9400330,-0.144849,-0.008380,9.775525,9.776602,0.850418,183.310944
454.9500122,-0.137667,-0.011971,9.775525,9.776502,0.809876,184.969742
454.9600220,-0.140061,-0.011971,9.779117,9.780127,0.823295,184.885208
454.9700623,-0.143652,-0.013168,9.782708,9.783772,0.844646,185.237473
454.9800720,-0.140061,-0.013168,9.787497,9.788507,0.823532,185.371002
454.9900818,-0.136469,-0.003591,9.781511,9.782464,0.799663,181.507431
455.0000610,-0.131681,-0.001197,9.782708,9.783594,0.771010,180.520859
455.0100098,-0.137667,-0.015562,9.777920,9.778901,0.811806,186.449539
455.0200195,-0.146046,-0.010774,9.782708,9.783804,0.857522,184.219101
455.0299988,-0.140061,0.002394,9.774328,9.775331,0.820915,179.020676
455.0400391,-0.141258,-0.003591,9.783905,9.784925,0.827562,181.456360
455.0506897,-0.141258,-0.001197,9.782708,9.783729,0.827562,180.485550
455.0601501,-0.137667,-0.009577,9.779117,9.780090,0.808425,183.979385
455.0714417,-0.143652,-0.010774,9.788693,9.789753,0.843023,184.289154
455.0800476,-0.138864,-0.003591,9.783905,9.784891,0.813492,181.481461
455.0900269,-0.142455,-0.011971,9.788693,9.789738,0.836966,184.803482
455.1000366,-0.136469,-0.001197,9.782708,9.783660,0.799174,180.502579
455.1100159,-0.138864,-0.015562,9.781511,9.782509,0.818288,186.394394
455.1199951,-0.144849,-0.005986,9.777920,9.778995,0.849497,182.366241
455.1300049,-0.143652,-0.011971,9.782708,9.783771,0.844415,184.763641
455.1400757,-0.140061,-0.001197,9.776723,9.777726,0.820676,180.489700
455.1500549,-0.134075,-0.004788,9.785102,9.786021,0.785343,182.045410
455.1600342,-0.140061,-0.014365,9.780313,9.781327,0.824957,185.856018
455.1700134,-0.141258,-0.008380,9.782708,9.783731,0.828743,183.394928
455.1800232,-0.144849,-0.007183,9.783905,9.784980,0.849267,182.838791
455.1900024,-0.135272,-0.005986,9.782708,9.783645,0.792782,182.533554
455.2000122,-0.138864,-0.004788,9.783905,9.784891,0.813492,181.974930
455.2100525,-0.136469,-0.007183,9.780313,9.781268,0.800397,183.012787
455.2200623,-0.135272,-0.002394,9.775525,9.776462,0.793029,181.013977
455.2300720,-0.138864,-0.007183,9.782708,9.783696,0.814213,182.960938
455.2400208,-0.138864,-0.016759,9.776723,9.777723,0.819722,186.881729
455.2500000,-0.147243,0.002394,9.780313,9.781422,0.862527,179.068451
455.2600098,-0.131681,0.001197,9.780313,9.781200,0.771517,179.479141
455.2700195,-0.134075,-0.008380,9.782708,9.783630,0.786587,183.576340
455.2800903,-0.129287,-0.011971,9.768343,9.769206,0.761562,185.290085
455.2900696,-0.135272,0.007183,9.779117,9.780055,0.793769,176.960602
455.3001404,-0.136469,-0.009577,9.775525,9.776483,0.801863,184.014175
455.3100281,-0.144849,-0.007183,9.787497,9.788571,0.849037,182.838791
455.3200073,-0.140061,-0.002394,9.782708,9.783711,0.820438,180.979324
455.3299866,-0.138864,-0.011971,9.782708,9.783701,0.816133,184.927109
455.3399963,-0.150835,-0.002394,9.788693,9.789856,0.882931,180.909378
455.3500366,-0.144849,-0.003591,9.782708,9.783781,0.848576,181.420273
455.3600769,-0.137667,-0.010774,9.780313,9.781288,0.808909,184.474899
455.3700867,-0.137667,-0.004788,9.779117,9.780087,0.806971,181.992096
455.3800659,-0.130484,-0.008380,9.777920,9.778794,0.766172,183.674500
455.3900146,-0.136469,-0.007183,9.776723,9.777678,0.801130,183.012787
455.4000244,-0.141258,-0.008380,9.779117,9.780140,0.828743,183.394928
455.4100037,-0.141258,-0.005986,9.782708,9.783730,0.827798,182.426331
455.4200439,-0.129287,-0.007183,9.781511,9.782369,0.758472,183.179825
455.4300537,-0.140061,-0.005986,9.775525,9.776530,0.821629,182.447052
455.4401855,-0.128090,0.003591,9.777920,9.778759,0.750692,178.393997
455.4500427,-0.143652,-0.011971,9.785102,9.786164,0.844183,184.763641
455.4600220,-0.138864,-0.007183,9.777920,9.778908,0.814453,182.960938
455.4700012,-0.141258,-0.007183,9.781511,9.782534,0.828271,182.910843
455.4800110,-0.144849,-0.009577,9.785102,9.786179,0.849958,183.782639
455.4899902,-0.140061,0.001197,9.781511,9.782514,0.820199,179.510300
455.5000610,-0.137667,-0.003591,9.780313,9.781283,0.806971,181.494339
455.5100403,-0.146046,-0.017957,9.786300,9.787406,0.861392,187.009384
455.5201416,-0.140061,-0.004788,9.776723,9.777727,0.821153,181.958069
455.5300293,-0.130484,-0.004788,9.777920,9.778791,0.764894,182.101654
455.5400085,-0.137667,-0.004788,9.777920,9.778890,0.806971,181.992096
455.5500183,-0.134075,-0.007183,9.780313,9.781235,0.786339,183.066483
455.5599976,-0.135272,-0.010774,9.773131,9.774074,0.795493,184.553772
455.5700073,-0.134075,-0.001197,9.782708,9.783627,0.785093,180.511551
455.5800476,-0.123301,-0.009577,9.773131,9.773914,0.725237,184.441238
455.5901184,-0.143652,-0.010774,9.781511,9.782572,0.843719,184.289154
455.6000366,-0.147243,-0.011971,9.782708,9.783824,0.865245,184.647964
455.6100159,-0.131681,-0.003591,9.782708,9.783595,0.771517,181.562225
455.6200256,-0.135272,-0.011971,9.783905,9.784847,0.795247,185.057251
455.6299744,-0.144849,-0.011971,9.782708,9.783788,0.851108,184.724457
455.6400146,-0.138864,-0.013168,9.781511,9.782506,0.817092,185.417023
455.6500549,-0.148441,-0.010774,9.781511,9.782643,0.871555,184.151291
455.6600952,-0.136469,-0.003591,9.780313,9.781266,0.799663,181.507431
455.6700439,-0.147243,-0.011971,9.786300,9.787415,0.864793,184.647964
455.6800232,-0.143652,-0.010774,9.782708,9.783769,0.843719,184.289154
455.6900024,-0.141258,-0.010774,9.781511,9.782537,0.829923,184.361572
455.7000122,-0.141258,0.002394,9.780313,9.781334,0.827562,179.028976
455.7099915,-0.138864,-0.015562,9.782708,9.783706,0.818288,186.394394
455.7200623,-0.143652,-0.007183,9.783905,9.784963,0.842327,182.862411
455.7300415,-0.131681,-0.007183,9.775525,9.776415,0.773037,183.122131
455.7400513,-0.149638,-0.011971,9.774328,9.775481,0.880045,184.573914
455.7500305,-0.129287,-0.008380,9.770737,9.771595,0.759503,183.708435
455.7600403,-0.136469,-0.008380,9.782708,9.783664,0.800886,183.513748
455.7699890,-0.140061,0.001197,9.780313,9.781317,0.820676,179.510300
455.7799988,-0.144849,-0.005986,9.782708,9.783782,0.848806,182.366241
455.7900085,-0.146046,-0.014365,9.774328,9.775430,0.860028,185.617584
455.8000488,-0.138864,-0.017957,9.782708,9.783710,0.820199,187.368057
455.8100891,-0.140061,-0.011971,9.788693,9.789702,0.822581,184.885208
455.8200684,-0.142455,-0.009577,9.782708,9.783750,0.836031,183.846024
455.8300171,-0.140061,-0.001197,9.782708,9.783710,0.820199,180.489700
455.8399963,-0.142455,-0.009577,9.780313,9.781356,0.836499,183.846024
455.8499756,-0.132878,-0.014365,9.781511,9.782424,0.782597,186.170181
455.8600159,-0.135272,-0.005986,9.780313,9.781251,0.793276,182.533554
455.8699951,-0.136469,-0.009577,9.775525,9.776483,0.801863,184.014175
455.8800659,-0.132878,-0.002394,9.779117,9.780020,0.778586,181.032242
455.8900757,-0.134075,-0.003591,9.780313,9.781233,0.785592,181.534348
455.9000244,-0.137667,-0.003591,9.779117,9.780087,0.806971,181.494339
455.9100037,-0.135272,-0.004788,9.779117,9.780053,0.793029,182.027328
455.9200134,-0.149638,-0.013168,9.783905,9.785058,0.879600,185.029068
455.9299927,-0.141258,-0.022745,9.791088,9.792133,0.837200,189.147079
455.9400635,-0.135272,-0.008380,9.779117,9.780056,0.794015,183.544769
455.9500732,-0.136469,-0.004788,9.786300,9.787252,0.799419,182.009552
455.9608765,-0.132878,-0.020351,9.779117,9.780041,0.787582,188.707367
455.9701538,-0.132878,-0.010774,9.781511,9.782420,0.781095,184.635468
455.9801331,-0.132878,-0.014365,9.771935,9.772848,0.783347,186.170181
455.9900513,-0.144849,-0.001197,9.777920,9.778993,0.848806,180.473511
456.0000000,-0.141258,0.004788,9.782708,9.783729,0.827562,178.058517
456.0099792,-0.146046,-0.004788,9.781511,9.782603,0.856151,181.877884
456.0199890,-0.142455,-0.011971,9.788693,9.789738,0.836966,184.803482
456.0300293,-0.143652,-0.011971,9.781511,9.782574,0.844415,184.763641
456.0400696,-0.142455,-0.015562,9.785102,9.786152,0.839301,186.234482
456.0500793,-0.136469,-0.009577,9.783905,9.784862,0.801130,184.014175
456.0600586,-0.134075,-0.005986,9.782708,9.783628,0.785841,182.556152
456.0700378,-0.138864,-0.008380,9.779117,9.780106,0.814934,183.453323
456.0800171,-0.146046,0.004788,9.781511,9.782603,0.856151,178.122116
456.0899658,-0.142455,-0.015562,9.783905,9.784955,0.839301,186.234482
456.1000061,-0.141258,-0.008380,9.781511,9.782535,0.828743,183.394928
456.1100769,-0.134075,-0.003591,9.776723,9.777643,0.786090,181.534348
456.1200562,-0.146046,-0.008380,9.786300,9.787393,0.856151,183.283859
456.1300964,-0.146046,-0.010774,9.789890,9.790985,0.856837,184.219101
456.1400146,-0.142455,-0.011971,9.780313,9.781359,0.837668,184.803482
456.1500244,-0.141258,-0.008380,9.781511,9.782535,0.828743,183.394928
456.1600037,-0.137667,-0.015562,9.781511,9.782493,0.811565,186.449539
456.1700134,-0.138864,-0.015562,9.785102,9.786099,0.818049,186.394394
456.1800537,-0.136469,-0.002394,9.781511,9.782464,0.799663,181.005081
456.1902161,-0.142455,-0.009577,9.785102,9.786143,0.835797,183.846024
456.2001038,-0.142455,-0.009577,9.777920,9.778962,0.836499,183.846024
456.2106018,-0.140061,-0.007183,9.785102,9.786107,0.821153,182.935669
456.2203064,-0.142455,-0.013168,9.785102,9.786148,0.837901,185.281235
456.2300415,-0.144849,0.001197,9.781511,9.782583,0.848114,179.526489
456.2400208,-0.141258,-0.011971,9.788693,9.789720,0.829687,184.843994
456.2500000,-0.140061,-0.001197,9.776723,9.777726,0.820676,180.489700
456.2599792,-0.142455,-0.002394,9.787497,9.788533,0.833922,180.962860
456.2700195,-0.135272,-0.010774,9.777920,9.778861,0.795001,184.553772
456.2800598,-0.131681,-0.011971,9.781511,9.782405,0.774555,185.194427
456.2901001,-0.137667,-0.008380,9.777920,9.778893,0.808183,183.483276
456.3000488,-0.137667,-0.013168,9.775525,9.776504,0.810600,185.463837
456.3100281,-0.134075,-0.003591,9.775525,9.776445,0.786090,181.534348
456.3200073,-0.143652,-0.001197,9.779117,9.780171,0.841397,180.477448
456.3300171,-0.134075,-0.005986,9.780313,9.781235,0.786339,182.556152
456.3400269,-0.140061,-0.011971,9.781511,9.782521,0.823295,184.885208
456.3500671,-0.142455,-0.004788,9.777920,9.778958,0.835094,181.925186
456.3600769,-0.136469,-0.008380,9.781511,9.782467,0.800886,183.513748
456.3700562,-0.142455,-0.001197,9.785102,9.786139,0.833922,180.481461
456.3800049,-0.142455,0.004788,9.786300,9.787337,0.834391,178.074814
456.3900452,-0.140061,-0.019154,9.785102,9.786123,0.827798,187.787018
456.3999939,-0.140061,-0.007183,9.781511,9.782516,0.821391,182.935669
456.4100037,-0.146046,-0.010774,9.777920,9.779016,0.858206,184.219101
456.4201050,-0.137667,0.004788,9.783905,9.784875,0.806728,178.007904
456.4300537,-0.140061,-0.008380,9.780313,9.781320,0.821867,183.423874
456.4400635,-0.135272,0.002394,9.777920,9.778855,0.792535,178.986023
456.4500427,-0.142455,-0.003591,9.783905,9.784943,0.834391,181.444122
456.4600525,-0.137667,-0.003591,9.775525,9.776495,0.806971,181.494339
456.4700928,-0.149638,-0.007183,9.786300,9.787446,0.876926,182.748093
456.4800415,-0.142455,-0.007183,9.780313,9.781354,0.835797,182.886414
456.4900208,-0.135272,-0.002394,9.786300,9.787234,0.791794,181.013977
456.5000000,-0.140061,-0.014365,9.782708,9.783721,0.824482,185.856018
456.5100098,-0.135272,-0.008380,9.781511,9.782451,0.794015,183.544769
456.5199890,-0.136469,-0.008380,9.779117,9.780072,0.800886,183.513748
456.5300903,-0.137667,-0.016759,9.777920,9.778903,0.812529,186.940979
456.5401001,-0.142455,-0.008380,9.783905,9.784945,0.835563,183.366455
456.5500793,-0.140061,-0.007183,9.783905,9.784910,0.821153,182.935669
456.5600281,-0.141258,0.001197,9.782708,9.783729,0.827562,179.514450
456.5700073,-0.135272,-0.007183,9.775525,9.776464,0.793769,183.039398
456.5799866,-0.134075,-0.001197,9.781511,9.782430,0.785093,180.511551
456.5899963,-0.132878,-0.010774,9.775525,9.776434,0.781346,184.635468
456.6000061,-0.141258,-0.007183,9.783905,9.784927,0.828271,182.910843
456.6100464,-0.140061,-0.008380,9.782708,9.783714,0.821629,183.423874
456.6201477,-0.137667,-0.015562,9.780313,9.781295,0.811565,186.449539
456.6300659,-0.141258,-0.002394,9.780313,9.781334,0.827562,180.971024
456.6400146,-0.141258,-0.005986,9.786300,9.787321,0.827798,182.426331
456.6500244,-0.132878,-0.008380,9.780313,9.781219,0.779842,183.608475
456.6599731,-0.134075,-0.007183,9.781511,9.782433,0.786339,183.066483
456.6700439,-0.138864,0.003591,9.779117,9.780103,0.813732,178.518539
456.6800537,-0.137667,-0.003591,9.776723,9.777693,0.806971,181.494339
456.6900940,-0.140061,-0.003591,9.786300,9.787303,0.820438,181.468796
456.7000427,-0.134075,-0.014365,9.775525,9.776455,0.790310,186.115509
456.7100525,-0.138864,-0.011971,9.782708,9.783701,0.816133,184.927109
456.7200012,-0.132878,-0.017957,9.786300,9.787218,0.784844,187.696045
456.7300110,-0.142455,-0.005986,9.780313,9.781353,0.835328,182.405975
456.7399902,-0.140061,-0.008380,9.782708,9.783714,0.821629,183.423874
456.7500610,-0.138864,-0.013168,9.781511,9.782506,0.817092,185.417023
456.7600403,-0.143652,-0.001197,9.783905,9.784960,0.841164,180.477448
456.7700806,-0.144849,-0.007183,9.777920,9.778996,0.849958,182.838791
456.7800293,-0.140061,-0.010774,9.783905,9.784913,0.822344,184.398712
456.7900085,-0.131681,0.001197,9.777920,9.778807,0.771771,179.479141
456.8000183,-0.143652,-0.004788,9.779117,9.780172,0.841862,181.909149
456.8099976,-0.129287,-0.013168,9.774328,9.775192,0.761818,185.815628
456.8200073,-0.134075,-0.003591,9.782708,9.783628,0.785592,181.534348
456.8300476,-0.136469,-0.003591,9.773131,9.774085,0.800397,181.507431
456.8408508,-0.143652,-0.004788,9.780313,9.781370,0.842094,181.909149
456.8500671,-0.140061,-0.011971,9.779117,9.780127,0.823295,184.885208
456.8600159,-0.138864,-0.009577,9.781511,9.782501,0.815174,183.945190
456.8699951,-0.140061,-0.013168,9.777920,9.778932,0.824245,185.371002
456.8799744,-0.132878,-0.004788,9.783905,9.784808,0.778586,182.063812
456.8900146,-0.141258,-0.015562,9.785102,9.786134,0.832042,186.286896
456.9000854,-0.135272,0.002394,9.781511,9.782447,0.792535,178.986023
456.9100647,-0.134075,-0.009577,9.773131,9.774055,0.787830,184.085617
456.9200745,-0.148441,-0.008380,9.782708,9.783837,0.870431,183.231003
456.9300537,-0.148441,-0.014365,9.787497,9.788632,0.872901,185.527542
456.9400024,-0.135272,-0.007183,9.775525,9.776464,0.793769,183.039398
456.9500122,-0.129287,-0.005986,9.779117,9.779973,0.758214,182.650696
456.9599915,-0.136469,-0.008380,9.785102,9.786057,0.800642,183.513748
456.9700623,-0.141258,-0.009577,9.775525,9.776550,0.829687,183.878525
456.9800720,-0.136469,-0.021548,9.786300,9.787274,0.808667,188.972626
456.9900818,-0.143652,-0.009577,9.785102,9.786161,0.843023,183.814072
457.0000610,-0.144849,-0.007183,9.774328,9.775404,0.849958,182.838791
457.0100098,-0.137667,-0.014365,9.775525,9.776505,0.811083,185.957138
457.0199890,-0.135272,-0.008380,9.777920,9.778859,0.794262,183.544769
457.0299988,-0.138864,-0.013168,9.780313,9.781308,0.817092,185.417023
457.0399780,-0.134075,-0.005986,9.781511,9.782432,0.785841,182.556152
457.0500488,-0.146046,-0.003591,9.777920,9.779011,0.855923,181.408630
457.0600891,-0.142455,-0.015562,9.776723,9.777773,0.839767,186.234482
457.0700684,-0.126893,-0.001197,9.779117,9.779940,0.743358,180.540512
457.0800476,-0.129287,0.003591,9.781511,9.782367,0.757698,178.408859
457.0899963,-0.135272,0.003591,9.782708,9.783644,0.792288,178.479233
457.0999756,-0.142455,-0.008380,9.777920,9.778961,0.836265,183.366455
457.1100159,-0.128090,-0.009577,9.774328,9.775172,0.753035,184.275848
457.1199951,-0.134075,-0.016759,9.786300,9.787232,0.791053,187.125015
457.1301270,-0.134075,-0.009577,9.781511,9.782434,0.787085,184.085617
457.1399841,-0.136469,-0.004788,9.783905,9.784858,0.799663,182.009552
457.1499939,-0.134075,-0.004788,9.781511,9.782432,0.785841,182.045410
457.1599731,-0.137667,-0.003591,9.787497,9.788465,0.806243,181.494339
457.1700134,-0.140061,-0.016759,9.788693,9.789710,0.825668,186.823456
457.1799927,-0.137667,-0.016759,9.779117,9.780100,0.812529,186.940979
457.1900024,-0.136469,-0.009577,9.779117,9.780073,0.801374,184.014175
457.1999817,-0.138864,-0.004788,9.781511,9.782498,0.813973,181.974930
457.2099915,-0.143652,-0.007183,9.783905,9.784963,0.842327,182.862411
457.2200317,-0.141258,-0.014365,9.781511,9.782541,0.831336,185.806732
457.2299805,-0.142455,-0.020351,9.787497,9.788554,0.842327,188.130096
457.2400208,-0.138864,-0.017957,9.787497,9.788498,0.819483,187.368057
457.2500305,-0.148441,-0.002394,9.783905,9.785031,0.869307,180.924042
457.2601013,-0.142455,-0.015562,9.783905,9.784955,0.839301,186.234482
457.2700500,-0.134075,0.003591,9.781511,9.782431,0.785592,178.465652
457.2800293,-0.138864,-0.008380,9.783905,9.784894,0.814694,183.453323
457.2900085,-0.146046,-0.007183,9.789890,9.790982,0.855694,182.815552
457.3000183,-0.138864,0.005986,9.773131,9.774119,0.814694,177.531876
457.3099976,-0.141258,-0.011971,9.781511,9.782538,0.830394,184.843994
457.3200684,-0.141258,-0.009577,9.781511,9.782536,0.829215,183.878525
457.3300476,-0.135272,-0.001197,9.781511,9.782447,0.792535,180.507034
457.3401184,-0.129287,-0.005986,9.783905,9.784761,0.757956,182.650696
457.3500366,-0.144849,-0.005986,9.782708,9.783782,0.848806,182.366241
457.3600159,-0.146046,-0.005986,9.781511,9.782603,0.856151,182.346878
457.3699951,-0.141258,0.008380,9.777920,9.778944,0.829215,176.605072
457.3800049,-0.149638,-0.004788,9.782708,9.783854,0.876703,181.832840
457.3900146,-0.143652,0.007183,9.780313,9.781371,0.842559,177.137589
457.4000549,-0.138864,-0.004788,9.786300,9.787286,0.813251,181.974930
457.4100952,-0.136469,-0.002394,9.780313,9.781266,0.799663,181.005081
457.4200745,-0.154426,0.001197,9.775525,9.776745,0.905038,179.555862
457.4300232,-0.138864,-0.010774,9.782708,9.783700,0.815894,184.436478
457.4400024,-0.140061,-0.007183,9.779117,9.780122,0.821391,182.935669
457.4499817,-0.143652,-0.007183,9.788693,9.789750,0.841862,182.862411
457.4600220,-0.144849,0.004788,9.782708,9.783782,0.848806,178.106613
457.4700623,-0.137667,-0.004788,9.782708,9.783678,0.806728,181.992096
457.4801331,-0.141258,-0.005986,9.782708,9.783730,0.827798,182.426331
457.4900513,-0.143652,0.001197,9.782708,9.783763,0.841397,179.522552
457.5000305,-0.135272,-0.017957,9.781511,9.782463,0.799174,187.561432
457.5100098,-0.130484,-0.003591,9.775525,9.776397,0.765150,181.576553
457.5200195,-0.141258,-0.007183,9.780313,9.781336,0.828507,182.910843
457.5299988,-0.132878,-0.002394,9.777920,9.778823,0.778586,181.032242
457.5400696,-0.134075,-0.005986,9.782708,9.783628,0.785841,182.556152
457.5500488,-0.138864,-0.003591,9.780313,9.781300,0.813492,181.481461
457.5600586,-0.138864,-0.002394,9.780313,9.781300,0.813492,180.987762
457.5700378,-0.141258,-0.008380,9.779117,9.780140,0.828743,183.394928
457.5800171,-0.136469,-0.004788,9.780313,9.781267,0.800153,182.009552
457.5899963,-0.137667,-0.005986,9.785102,9.786073,0.806971,182.489548
457.6000061,-0.141258,-0.005986,9.781511,9.782533,0.828035,182.426331
457.6100159,-0.135272,0.001197,9.783905,9.784841,0.792288,179.492966
457.6200867,-0.141258,-0.005986,9.783905,9.784926,0.827798,182.426331
457.6300659,-0.144849,-0.013168,9.781511,9.782593,0.852028,185.194427
457.6400452,-0.136469,-0.001197,9.781511,9.782463,0.799174,180.502579
457.6500244,-0.136469,-0.009577,9.785102,9.786058,0.801130,184.014175
457.6600037,-0.134075,-0.015562,9.781511,9.782442,0.790310,186.620773
457.6699829,-0.144849,-0.009577,9.783905,9.784982,0.849958,183.782639
457.6800232,-0.147243,-0.003591,9.785102,9.786210,0.862300,181.397186
457.6900330,-0.137667,-0.007183,9.781511,9.782483,0.807698,182.986633
457.7000732,-0.141258,-0.010774,9.779117,9.780143,0.829923,184.361572
457.7100525,-0.140061,-0.003591,9.785102,9.786105,0.820438,181.468796
457.7200623,-0.132878,-0.008380,9.787497,9.788402,0.779089,183.608475
457.7300110,-0.137667,-0.005986,9.781511,9.782482,0.807213,182.489548
457.7400208,-0.141258,-0.009577,9.785102,9.786126,0.828979,183.878525
457.7500000,-0.132878,-0.007183,9.781511,9.782416,0.779340,183.094055
457.7600403,-0.135272,-0.010774,9.773131,9.774074,0.795493,184.553772
457.7700806,-0.143652,-0.004788,9.782708,9.783764,0.841629,181.909149
457.7801208,-0.147243,-0.015562,9.783905,9.785026,0.867053,186.033249
457.7900391,-0.143652,-0.016759,9.781511,9.782580,0.846960,186.654419
457.8000488,-0.140061,-0.016759,9.780313,9.781331,0.826379,186.823456
457.8099976,-0.137667,-0.004788,9.783905,9.784875,0.806728,181.992096
457.8200073,-0.137667,-0.015562,9.786300,9.787280,0.811083,186.449539
457.8300476,-0.143652,-0.004788,9.781511,9.782567,0.841862,181.909149
457.8400574,-0.136469,-0.001197,9.780313,9.781265,0.799419,180.502579
457.8500671,-0.135272,-0.001197,9.780313,9.781249,0.792535,180.507034
