Keuwl Accelerometer Data File
2020-08-31 13-21-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
267.6300049,-0.143652,-0.014365,9.786300,9.787364,0.844878,185.710587
267.6400146,-0.136469,-0.005986,9.781511,9.782465,0.800153,182.511368
267.6500549,-0.141258,-0.011971,9.787497,9.788523,0.829687,184.843994
267.6600647,-0.135272,-0.007183,9.779117,9.780055,0.793769,183.039398
267.6700745,-0.146046,-0.013168,9.777920,9.779019,0.859118,185.152084
267.6800537,-0.129287,-0.011971,9.781511,9.782373,0.760790,185.290085
267.6900330,-0.141258,-0.004788,9.786300,9.787320,0.827325,181.941483
267.7000122,-0.130484,-0.008380,9.783905,9.784779,0.765662,183.674500
267.7099915,-0.134075,-0.010774,9.783905,9.784829,0.787333,184.594254
267.7200317,-0.144849,-0.014365,9.781511,9.782595,0.852716,185.663712
267.7300720,-0.150835,-0.008380,9.779117,9.780283,0.884923,183.179825
267.7401428,-0.137667,-0.011971,9.782708,9.783684,0.809150,184.969742
267.7500916,-0.144849,-0.005986,9.785102,9.786176,0.848806,182.366241
267.7602539,-0.144849,0.001197,9.782708,9.783780,0.848114,179.526489
267.7700500,-0.141258,-0.010774,9.783905,9.784931,0.829687,184.361572
267.7799988,-0.138864,-0.004788,9.785102,9.786088,0.813492,181.974930
267.7904968,-0.140061,-0.009577,9.787497,9.788504,0.821867,183.911575
267.8000183,-0.141258,-0.015562,9.785102,9.786134,0.832042,186.286896
267.8099976,-0.148441,-0.008380,9.782708,9.783837,0.870431,183.231003
267.8200684,-0.141258,-0.020351,9.779117,9.780158,0.836031,188.198074
267.8300781,-0.140061,-0.005986,9.781511,9.782516,0.820915,182.447052
267.8400574,-0.147243,-0.003591,9.781511,9.782620,0.862754,181.397186
267.8500061,-0.138864,-0.002394,9.782708,9.783694,0.813492,180.987762
267.8601990,-0.142455,-0.008380,9.789890,9.790930,0.834860,183.366455
267.8700256,-0.143652,-0.011971,9.783905,9.784967,0.844415,184.763641
267.8800049,-0.146046,0.003591,9.781511,9.782602,0.855694,178.591370
267.8900452,-0.132878,-0.015562,9.779117,9.780031,0.783597,186.679886
267.9000854,-0.138864,-0.004788,9.783905,9.784891,0.813492,181.974930
267.9100647,-0.136469,-0.009577,9.780313,9.781270,0.801374,184.014175
267.9200439,-0.137667,-0.021548,9.786300,9.787292,0.815654,188.895859
267.9299927,-0.141258,-0.015562,9.780313,9.781346,0.832748,186.286896
267.9400024,-0.131681,-0.008380,9.780313,9.781203,0.772784,183.641190
267.9500122,-0.138864,-0.004788,9.783905,9.784891,0.813492,181.974930
267.9600525,-0.131681,-0.008380,9.776723,9.777614,0.773290,183.641190
267.9700623,-0.134075,-0.002394,9.783905,9.784824,0.785343,181.023026
267.9801025,-0.134075,-0.003591,9.781511,9.782431,0.785592,181.534348
267.9900513,-0.142455,-0.008380,9.782708,9.783749,0.835563,183.366455
268.0000000,-0.135272,-0.008380,9.783905,9.784844,0.794015,183.544769
268.0099792,-0.142455,-0.017957,9.783905,9.784959,0.840932,187.184265
268.0200195,-0.140061,-0.005986,9.783905,9.784909,0.820915,182.447052
268.0300598,-0.138864,-0.005986,9.781511,9.782498,0.813973,182.468124
268.0400696,-0.138864,-0.010774,9.779117,9.780108,0.815894,184.436478
268.0500488,-0.137667,-0.008380,9.781511,9.782483,0.807698,183.483276
268.0600281,-0.135272,-0.004788,9.777920,9.778856,0.793029,182.027328
268.0700073,-0.142455,-0.011971,9.783905,9.784949,0.837200,184.803482
268.0800171,-0.137667,-0.008380,9.782708,9.783680,0.807456,183.483276
268.0899963,-0.138864,-0.009577,9.783905,9.784895,0.814934,183.945190
268.1000671,-0.137667,-0.003591,9.779117,9.780087,0.806971,181.494339
268.1100769,-0.136469,-0.001197,9.779117,9.780068,0.799419,180.502579
268.1200867,-0.144849,-0.008380,9.780313,9.781389,0.849728,183.310944
268.1300354,-0.140061,-0.011971,9.783905,9.784915,0.823295,184.885208
268.1400146,-0.137667,-0.013168,9.779117,9.780094,0.810117,185.463837
268.1499939,-0.143652,-0.015562,9.779117,9.780184,0.846498,186.182938
268.1600037,-0.137667,-0.010774,9.786300,9.787273,0.808183,184.474899
268.1700134,-0.143652,-0.015562,9.781511,9.782578,0.846267,186.182938
268.1800537,-0.142455,-0.009577,9.776723,9.777765,0.836733,183.846024
268.1900940,-0.141258,-0.010774,9.776723,9.777749,0.830159,184.361572
268.2000427,-0.148441,-0.002394,9.779117,9.780243,0.869532,180.924042
268.2100525,-0.140061,-0.008380,9.782708,9.783714,0.821629,183.423874
268.2200623,-0.134075,-0.019154,9.782708,9.783646,0.793276,188.130096
268.2300110,-0.138864,-0.005986,9.785102,9.786089,0.813732,182.468124
268.2400208,-0.146046,-0.010774,9.785102,9.786198,0.857522,184.219101
268.2500610,-0.143652,-0.003591,9.782708,9.783763,0.841397,181.432098
268.2600708,-0.130484,0.002394,9.781511,9.782382,0.764383,178.948822
268.2701416,-0.137667,-0.009577,9.785102,9.786075,0.807940,183.979385
268.2800903,-0.144849,-0.003591,9.782708,9.783781,0.848576,181.420273
268.2900085,-0.135272,-0.008380,9.776723,9.777662,0.794262,183.544769
268.3000183,-0.142455,-0.007183,9.777920,9.778960,0.835797,182.886414
268.3099976,-0.138864,-0.020351,9.779117,9.780124,0.822344,188.337448
268.3200073,-0.138864,-0.008380,9.775525,9.776515,0.815414,183.453323
268.3300781,-0.135272,-0.005986,9.781511,9.782449,0.793276,182.533554
268.3400879,-0.141258,-0.005986,9.780313,9.781336,0.828507,182.426331
268.3500671,-0.141258,-0.009577,9.787497,9.788521,0.828979,183.878525
268.3600464,-0.128090,-0.014365,9.774328,9.775178,0.755370,186.398956
268.3700256,-0.137667,-0.007183,9.780313,9.781285,0.807698,182.986633
268.3800049,-0.141258,0.003591,9.783905,9.784925,0.827562,178.543640
268.3900146,-0.143652,-0.005986,9.781511,9.782568,0.842094,182.385941
268.4000549,-0.141258,-0.001197,9.783905,9.784925,0.827562,180.485550
268.4100647,-0.138864,-0.019154,9.786300,9.787304,0.820676,187.853317
268.4200439,-0.138864,-0.013168,9.775525,9.776520,0.817331,185.417023
268.4300537,-0.137667,-0.011971,9.783905,9.784881,0.809150,184.969742
268.4400330,-0.140061,-0.008380,9.780313,9.781320,0.821867,183.423874
268.4500122,-0.142455,-0.009577,9.786300,9.787341,0.835797,183.846024
268.4600220,-0.141258,-0.005986,9.782708,9.783730,0.827798,182.426331
268.4700623,-0.131681,-0.011971,9.785102,9.785995,0.774302,185.194427
268.4800415,-0.136469,-0.011971,9.779117,9.780076,0.802594,185.013107
268.4901428,-0.135272,-0.008380,9.783905,9.784844,0.794015,183.544769
268.5000610,-0.135272,0.001197,9.781511,9.782447,0.792535,179.492966
268.5100403,-0.135272,-0.004788,9.785102,9.786038,0.792782,182.027328
268.5200195,-0.137667,0.002394,9.777920,9.778889,0.806486,179.003647
268.5299988,-0.140061,-0.013168,9.783905,9.784917,0.824008,185.371002
268.5400391,-0.137667,0.005986,9.777920,9.778891,0.807456,177.510452
268.5500793,-0.138864,0.008380,9.782708,9.783697,0.814694,176.546677
268.5600891,-0.148441,-0.003591,9.785102,9.786228,0.869307,181.385925
268.5700684,-0.141258,-0.016759,9.780313,9.781348,0.833452,186.766174
268.5800476,-0.140061,-0.008380,9.777920,9.778926,0.821867,183.423874
268.5900269,-0.137667,-0.009577,9.782708,9.783681,0.807940,183.979385
268.6000061,-0.132878,-0.011971,9.779117,9.780026,0.781596,185.147888
268.6100159,-0.144849,-0.020351,9.781511,9.782605,0.856837,187.997467
268.6200562,-0.135272,-0.004788,9.781511,9.782448,0.792782,182.027328
268.6300659,-0.142455,-0.010774,9.782708,9.783751,0.836733,184.325058
268.6400757,-0.136469,-0.010774,9.774328,9.775287,0.802351,184.513992
268.6500244,-0.131681,-0.014365,9.775525,9.776423,0.776321,186.225830
268.6600342,-0.142455,-0.007183,9.781511,9.782552,0.835563,182.886414
268.6700134,-0.137667,-0.009577,9.780313,9.781287,0.808425,183.979385
268.6799927,-0.137667,-0.009577,9.781511,9.782485,0.808425,183.979385
268.6900635,-0.134075,-0.007183,9.774328,9.775250,0.787085,183.066483
268.7000427,-0.147243,-0.007183,9.780313,9.781425,0.863661,182.792709
268.7100830,-0.143652,-0.016759,9.785102,9.786171,0.846960,186.654419
268.7200623,-0.136469,-0.021548,9.783905,9.784881,0.809150,188.972626
268.7300110,-0.134075,-0.007183,9.777920,9.778841,0.786587,183.066483
268.7400208,-0.136469,-0.023942,9.779117,9.780098,0.811565,189.950623
268.7500000,-0.137667,-0.017957,9.786300,9.787284,0.812529,187.431412
268.7600403,-0.146046,-0.008380,9.786300,9.787393,0.856151,183.283859
268.7707825,-0.140061,-0.013168,9.781511,9.782523,0.824008,185.371002
268.7800598,-0.137667,-0.008380,9.783905,9.784877,0.807456,183.483276
268.7900696,-0.140061,-0.011971,9.779117,9.780127,0.823295,184.885208
268.8000183,-0.138864,0.001197,9.781511,9.782497,0.813492,179.506088
268.8100281,-0.134075,-0.011971,9.777920,9.778846,0.788575,185.102158
268.8200378,-0.136469,-0.007183,9.781511,9.782466,0.800397,183.012787
268.8299866,-0.136469,-0.005986,9.776723,9.777678,0.800642,182.511368
268.8400574,-0.142455,0.002394,9.776723,9.777761,0.835094,179.037140
268.8502808,-0.137667,-0.003591,9.781511,9.782481,0.806728,181.494339
268.8601379,-0.131681,-0.004788,9.780313,9.781201,0.772024,182.082565
268.8700867,-0.142455,-0.005986,9.782708,9.783748,0.835328,182.405975
268.8800354,-0.134075,-0.007183,9.780313,9.781235,0.786339,183.066483
268.8900146,-0.141258,-0.007183,9.776723,9.777746,0.828979,182.910843
268.9003906,-0.138864,-0.005986,9.782708,9.783695,0.813973,182.468124
268.9100037,-0.143652,-0.007183,9.782708,9.783766,0.842559,182.862411
268.9199829,-0.138864,-0.011971,9.782708,9.783701,0.816133,184.927109
268.9300232,-0.137667,-0.016759,9.787497,9.788479,0.811806,186.940979
268.9400635,-0.142455,-0.003591,9.782708,9.783746,0.834391,181.444122
268.9501038,-0.141258,-0.015562,9.785102,9.786134,0.832042,186.286896
268.9600525,-0.135272,0.002394,9.779117,9.780052,0.792535,178.986023
268.9700317,-0.141258,-0.022745,9.787497,9.788542,0.837200,189.147079
268.9800110,-0.143652,-0.007183,9.788693,9.789750,0.841862,182.862411
268.9899902,-0.144849,-0.013168,9.781511,9.782593,0.852028,185.194427
269.0000000,-0.140061,-0.002394,9.782708,9.783711,0.820438,180.979324
269.0100708,-0.146046,-0.014365,9.783905,9.785006,0.859345,185.617584
269.0201416,-0.131681,-0.017957,9.785102,9.786004,0.778083,187.765167
269.0300598,-0.131681,-0.005986,9.783905,9.784793,0.771771,182.602570
269.0400391,-0.142455,-0.007183,9.786300,9.787339,0.835094,182.886414
269.0500183,-0.132878,-0.007183,9.780313,9.781219,0.779340,183.094055
269.0599976,-0.144849,-0.005986,9.781511,9.782586,0.849267,182.366241
269.0700073,-0.143652,-0.019154,9.782708,9.783782,0.848806,187.594650
269.0800171,-0.143652,-0.001197,9.786300,9.787354,0.840699,180.477448
269.0900574,-0.135272,-0.004788,9.775525,9.776462,0.793029,182.027328
269.1001587,-0.132878,-0.001197,9.777920,9.778822,0.778335,180.516159
269.1100464,-0.143652,-0.001197,9.782708,9.783763,0.841397,180.477448
269.1200256,-0.132878,-0.001197,9.780313,9.781216,0.778083,180.516159
269.1300049,-0.140061,-0.011971,9.787497,9.788506,0.822581,184.885208
269.1400146,-0.146046,-0.011971,9.785102,9.786199,0.857750,184.685898
269.1500549,-0.149638,-0.003591,9.785102,9.786247,0.876703,181.374832
269.1600342,-0.146046,-0.009577,9.782708,9.783803,0.857065,183.751724
269.1700745,-0.146046,-0.009577,9.788693,9.789787,0.856608,183.751724
269.1800537,-0.135272,-0.002394,9.780313,9.781249,0.792535,181.013977
269.1900330,-0.138864,-0.005986,9.780313,9.781301,0.814453,182.468124
269.2000122,-0.135272,0.002394,9.781511,9.782447,0.792535,178.986023
269.2099915,-0.140061,-0.007183,9.774328,9.775334,0.822106,182.935669
269.2200317,-0.142455,-0.011971,9.785102,9.786146,0.836966,184.803482
269.2300720,-0.143652,-0.001197,9.785102,9.786157,0.841164,180.477448
269.2401123,-0.135272,-0.013168,9.783905,9.784849,0.795985,185.559952
269.2500916,-0.131681,-0.007183,9.780313,9.781203,0.772784,183.122131
269.2600098,-0.135272,-0.005986,9.781511,9.782449,0.793276,182.533554
269.2700195,-0.135272,-0.002394,9.789890,9.790825,0.791547,181.013977
269.2799988,-0.142455,-0.007183,9.785102,9.786141,0.835094,182.886414
269.2900085,-0.132878,-0.007183,9.773131,9.774037,0.780093,183.094055
269.3000793,-0.142455,-0.004788,9.782708,9.783747,0.834860,181.925186
269.3100281,-0.148441,-0.005986,9.786300,9.787427,0.869532,182.309067
269.3201294,-0.136469,-0.009577,9.780313,9.781270,0.801374,184.014175
269.3300171,-0.138864,-0.008380,9.783905,9.784894,0.814694,183.453323
269.3399963,-0.142455,-0.002394,9.781511,9.782549,0.834391,180.962860
269.3500061,-0.134075,-0.014365,9.781511,9.782440,0.789567,186.115509
269.3600159,-0.142455,-0.005986,9.781511,9.782551,0.835328,182.405975
269.3700256,-0.138864,-0.011971,9.783905,9.784898,0.816133,184.927109
269.3800659,-0.136469,-0.009577,9.773131,9.774089,0.802107,184.014175
269.3900757,-0.136469,-0.010774,9.781511,9.782469,0.801619,184.513992
269.4000854,-0.131681,0.007183,9.779117,9.780005,0.772531,176.877869
269.4100342,-0.125696,-0.017957,9.769540,9.770365,0.744673,188.130096
269.4200134,-0.136469,-0.019154,9.782708,9.783679,0.807213,187.989334
269.4300232,-0.140061,-0.008380,9.785102,9.786108,0.821629,183.423874
269.4400024,-0.140061,-0.002394,9.785102,9.786105,0.820438,180.979324
269.4500732,-0.135272,-0.009577,9.781511,9.782451,0.794015,184.049576
269.4601135,-0.138864,-0.009577,9.786300,9.787290,0.814934,183.945190
269.4700928,-0.136469,-0.005986,9.782708,9.783662,0.799908,182.511368
269.4800415,-0.142455,-0.014365,9.781511,9.782559,0.838601,185.758255
269.4900208,-0.132878,-0.002394,9.783905,9.784808,0.778586,181.032242
269.5000000,-0.137667,-0.011971,9.783905,9.784881,0.809150,184.969742
269.5099792,-0.140061,-0.013168,9.781511,9.782523,0.824008,185.371002
269.5200500,-0.143652,0.008380,9.777920,9.778978,0.843023,176.661530
269.5300598,-0.137667,-0.001197,9.785102,9.786071,0.806243,180.498215
269.5401001,-0.144849,-0.014365,9.789890,9.790972,0.851568,185.663712
269.5500488,-0.144849,-0.004788,9.783905,9.784979,0.848806,181.893387
269.5600281,-0.138864,-0.007183,9.782708,9.783696,0.814213,182.960938
269.5700073,-0.144849,-0.014365,9.781511,9.782595,0.852716,185.663712
269.5800171,-0.148441,-0.010774,9.785102,9.786234,0.871555,184.151291
269.5900269,-0.149638,-0.004788,9.782708,9.783854,0.876703,181.832840
269.6000671,-0.142455,-0.014365,9.779117,9.780165,0.838835,185.758255
269.6100769,-0.132878,-0.022745,9.787497,9.788424,0.788823,189.713257
269.6200562,-0.144849,-0.004788,9.777920,9.778994,0.849037,181.893387
269.6300659,-0.137667,-0.009577,9.781511,9.782485,0.808425,183.979385
269.6400452,-0.141258,-0.013168,9.785102,9.786130,0.830394,185.325745
269.6500244,-0.135272,-0.002394,9.789890,9.790825,0.791547,181.013977
269.6600342,-0.136469,-0.020351,9.788693,9.789666,0.807698,188.481613
269.6700745,-0.137667,-0.021548,9.783905,9.784898,0.816133,188.895859
269.6800537,-0.135272,-0.017957,9.780313,9.781265,0.799419,187.561432
269.6900635,-0.147243,0.005986,9.777920,9.779030,0.863208,177.672180
269.7000732,-0.126893,0.004788,9.783905,9.784729,0.743621,177.838913
269.7100220,-0.134075,-0.013168,9.781511,9.782439,0.789071,185.609268
269.7200012,-0.143652,-0.002394,9.781511,9.782567,0.841862,180.954834
269.7300110,-0.136469,-0.013168,9.786300,9.787260,0.802594,185.511475
269.7400208,-0.135272,-0.004788,9.782708,9.783645,0.792782,182.027328
269.7500916,-0.147243,-0.004788,9.780313,9.781424,0.863208,181.862625
269.7600708,-0.140061,-0.009577,9.786300,9.787307,0.821867,183.911575
269.7700500,-0.138864,-0.010774,9.776723,9.777715,0.816133,184.436478
269.7800293,-0.147243,-0.013168,9.791088,9.792204,0.865019,185.110413
269.7900391,-0.148441,-0.001197,9.777920,9.779046,0.869532,180.462051
269.8000183,-0.130484,-0.001197,9.779117,9.779987,0.764639,180.525635
269.8100281,-0.132878,-0.011971,9.782708,9.783618,0.781346,185.147888
269.8200073,-0.143652,-0.015562,9.789890,9.790956,0.845573,186.182938
269.8300171,-0.140061,-0.010774,9.783905,9.784913,0.822344,184.398712
269.8399963,-0.138864,-0.008380,9.783905,9.784894,0.814694,183.453323
269.8500061,-0.138864,-0.001197,9.782708,9.783694,0.813492,180.493912
269.8600464,-0.137667,-0.002394,9.782708,9.783677,0.806486,180.996353
269.8700562,-0.143652,-0.019154,9.783905,9.784979,0.848806,187.594650
269.8801270,-0.144849,-0.008380,9.786300,9.787375,0.849497,183.310944
269.8900452,-0.147243,-0.011971,9.792285,9.793400,0.864567,184.647964
269.9000244,-0.129287,-0.020351,9.786300,9.787174,0.765917,188.945389
269.9100037,-0.136469,-0.010774,9.783905,9.784863,0.801619,184.513992
269.9200134,-0.141258,-0.005986,9.780313,9.781336,0.828507,182.426331
269.9299927,-0.143652,-0.004788,9.785102,9.786158,0.841629,181.909149
269.9400940,-0.144849,-0.003591,9.782708,9.783781,0.848576,181.420273
269.9500732,-0.142455,-0.009577,9.781511,9.782554,0.836499,183.846024
269.9601135,-0.140061,-0.009577,9.781511,9.782518,0.822106,183.911575
269.9700317,-0.140061,-0.009577,9.781511,9.782518,0.822106,183.911575
269.9800110,-0.132878,-0.005986,9.785102,9.786006,0.778838,182.579147
269.9900208,-0.135272,-0.008380,9.776723,9.777662,0.794262,183.544769
270.0000000,-0.140061,-0.011971,9.781511,9.782521,0.823295,184.885208
270.0100098,-0.141258,-0.007183,9.787497,9.788519,0.828035,182.910843
270.0200500,-0.130484,-0.004788,9.782708,9.783580,0.764894,182.101654
270.0300903,-0.138864,-0.004788,9.779117,9.780104,0.813973,181.974930
270.0400391,-0.135272,-0.002394,9.780313,9.781249,0.792535,181.013977
270.0500183,-0.137667,-0.001197,9.785102,9.786071,0.806243,180.498215
270.0599976,-0.138864,-0.008380,9.781511,9.782500,0.814694,183.453323
270.0700073,-0.130484,-0.001197,9.781511,9.782382,0.764383,180.525635
270.0800171,-0.140061,-0.011971,9.783905,9.784915,0.823295,184.885208
270.0900574,-0.140061,-0.005986,9.786300,9.787304,0.820676,182.447052
270.1001587,-0.138864,0.001197,9.781511,9.782497,0.813492,179.506088
270.1100769,-0.148441,-0.014365,9.787497,9.788632,0.872901,185.527542
270.1200256,-0.137667,-0.013168,9.785102,9.786079,0.809876,185.463837
270.1300049,-0.138864,-0.017957,9.783905,9.784907,0.820199,187.368057
270.1400146,-0.140061,-0.010774,9.782708,9.783716,0.822581,184.398712
270.1499939,-0.143652,-0.010774,9.780313,9.781374,0.843719,184.289154
270.1600647,-0.137667,-0.005986,9.785102,9.786073,0.806971,182.489548
270.1700439,-0.135272,-0.002394,9.779117,9.780052,0.792535,181.013977
270.1801453,-0.130484,-0.003591,9.782708,9.783579,0.764383,181.576553
270.1900330,-0.140061,-0.013168,9.787497,9.788507,0.823532,185.371002
270.2000122,-0.143652,0.011971,9.781511,9.782574,0.844415,175.236359
270.2099915,-0.144849,-0.004788,9.777920,9.778994,0.849037,181.893387
270.2200012,-0.136469,-0.007183,9.780313,9.781268,0.800397,183.012787
270.2300415,-0.137667,-0.009577,9.782708,9.783681,0.807940,183.979385
270.2400513,-0.137667,-0.014365,9.780313,9.781293,0.810841,185.957138
270.2500916,-0.141258,-0.008380,9.785102,9.786125,0.828507,183.394928
270.2600708,-0.143652,-0.001197,9.786300,9.787354,0.840699,180.477448
270.2700195,-0.138864,-0.014365,9.788693,9.789689,0.817092,185.906143
270.2799988,-0.136469,-0.009577,9.779117,9.780073,0.801374,184.014175
270.2900085,-0.138864,-0.009577,9.791088,9.792077,0.814213,183.945190
270.3000793,-0.142455,-0.004788,9.780313,9.781352,0.834860,181.925186
270.3099976,-0.147243,-0.003591,9.786300,9.787408,0.862300,181.397186
270.3201294,-0.146046,-0.003591,9.781511,9.782602,0.855694,181.408630
270.3300171,-0.140061,0.001197,9.785102,9.786104,0.819961,179.510300
270.3399963,-0.147243,-0.007183,9.782708,9.783818,0.863208,182.792709
270.3500061,-0.146046,-0.013168,9.786300,9.787398,0.858434,185.152084
270.3600159,-0.143652,-0.004788,9.781511,9.782567,0.841862,181.909149
270.3700562,-0.144849,-0.014365,9.782708,9.783791,0.852257,185.663712
270.3801270,-0.137667,-0.015562,9.783905,9.784886,0.811565,186.449539
270.3900452,-0.144849,-0.004788,9.785102,9.786176,0.848806,181.893387
270.4000244,-0.149638,-0.002394,9.782708,9.783853,0.876257,180.916656
270.4100037,-0.141258,-0.007183,9.781511,9.782534,0.828271,182.910843
270.4199829,-0.154426,-0.003591,9.775525,9.776745,0.905038,181.332214
270.4300232,-0.144849,-0.014365,9.788693,9.789776,0.852028,185.663712
270.4400330,-0.147243,-0.007183,9.782708,9.783818,0.863208,182.792709
270.4501343,-0.147243,-0.015562,9.787497,9.788616,0.866601,186.033249
270.4621887,-0.143652,0.003591,9.783905,9.784960,0.841164,178.567902
270.4800720,-0.146046,-0.004788,9.787497,9.788588,0.855466,181.877884
270.4899902,-0.140061,0.005986,9.787497,9.788501,0.820676,177.552948
270.5000305,-0.144849,-0.015562,9.789890,9.790974,0.852257,186.132217
270.5100098,-0.137667,-0.001197,9.777920,9.778889,0.806486,180.498215
270.5199890,-0.140061,0.001197,9.786300,9.787302,0.819961,179.510300
270.5300293,-0.138864,-0.010774,9.788693,9.789684,0.815174,184.436478
270.5401001,-0.140061,-0.005986,9.786300,9.787304,0.820676,182.447052
270.5500793,-0.147243,-0.009577,9.783905,9.785018,0.864114,183.721313
270.5600586,-0.153229,-0.011971,9.788693,9.789900,0.899399,184.467163
270.5700073,-0.135272,-0.002394,9.782708,9.783644,0.792288,181.013977
270.5800171,-0.143652,-0.011971,9.788693,9.789755,0.843719,184.763641
270.5899963,-0.142455,-0.010774,9.788693,9.789736,0.836031,184.325058
270.6000671,-0.148441,-0.011971,9.786300,9.787433,0.871779,184.610657
270.6100769,-0.143652,-0.008380,9.789890,9.790948,0.842094,183.338470
270.6200867,-0.141258,-0.011971,9.783905,9.784932,0.830159,184.843994
270.6300354,-0.142455,-0.011971,9.788693,9.789738,0.836966,184.803482
270.6400146,-0.141258,-0.015562,9.785102,9.786134,0.832042,186.286896
270.6499939,-0.140061,-0.019154,9.786300,9.787320,0.827325,187.787018
270.6600037,-0.140061,-0.013168,9.781511,9.782523,0.824008,185.371002
270.6700439,-0.144849,-0.011971,9.782708,9.783788,0.851108,184.724457
270.6800537,-0.144849,-0.009577,9.785102,9.786179,0.849958,183.782639
270.6900635,-0.137667,-0.009577,9.787497,9.788469,0.807698,183.979385
270.7000732,-0.146046,-0.011971,9.781511,9.782609,0.858434,184.685898
270.7100220,-0.144849,-0.009577,9.779117,9.780194,0.850648,183.782639
270.7200317,-0.131681,-0.016759,9.785102,9.786002,0.777077,187.253189
270.7300110,-0.131681,-0.001197,9.783905,9.784791,0.771010,180.520859
270.7400513,-0.138864,-0.023942,9.786300,9.787314,0.824957,189.782410
270.7500916,-0.135272,-0.010774,9.783905,9.784846,0.794754,184.553772
270.7601318,-0.137667,0.001197,9.777920,9.778889,0.806486,179.501785
270.7700806,-0.134075,-0.010774,9.782708,9.783632,0.787582,184.594254
270.7800598,-0.140061,-0.004788,9.785102,9.786105,0.820438,181.958069
270.7900391,-0.140061,-0.001197,9.783905,9.784907,0.820199,180.489700
270.8000183,-0.140061,-0.010774,9.783905,9.784913,0.822344,184.398712
270.8100281,-0.137667,-0.013168,9.786300,9.787277,0.809876,185.463837
270.8200684,-0.131681,-0.016759,9.776723,9.777624,0.777832,187.253189
270.8301086,-0.137667,0.007183,9.782708,9.783679,0.807213,177.013367
270.8400879,-0.132878,0.002394,9.781511,9.782414,0.778586,178.967758
270.8500366,-0.136469,-0.004788,9.786300,9.787252,0.799419,182.009552
270.8600159,-0.146046,-0.001197,9.783905,9.784995,0.855237,180.469620
270.8700256,-0.143652,-0.007183,9.785102,9.786160,0.842327,182.862411
270.8800049,-0.140061,-0.005986,9.787497,9.788501,0.820676,182.447052
270.8900757,-0.144849,-0.019154,9.786300,9.787390,0.855237,187.532608
270.9001160,-0.140061,-0.014365,9.781511,9.782524,0.824482,185.856018
270.9100952,-0.144849,-0.015562,9.787497,9.788581,0.852716,186.132217
270.9200745,-0.144849,-0.002394,9.792285,9.793357,0.847653,180.946945
270.9300232,-0.135272,-0.007183,9.787497,9.788434,0.793029,183.039398
270.9400024,-0.141258,-0.001197,9.783905,9.784925,0.827562,180.485550
270.9500122,-0.130484,0.001197,9.781511,9.782382,0.764383,179.474365
270.9600525,-0.135272,-0.003591,9.780313,9.781250,0.792782,181.520767
270.9700928,-0.136469,-0.008380,9.777920,9.778875,0.800886,183.513748
270.9801636,-0.140061,-0.010774,9.781511,9.782519,0.822581,184.398712
270.9900513,-0.144849,-0.005986,9.782708,9.783782,0.848806,182.366241
271.0000305,-0.143652,-0.003591,9.787497,9.788551,0.841164,181.432098
271.0100098,-0.138864,-0.003591,9.786300,9.787286,0.813251,181.481461
271.0200195,-0.143652,-0.008380,9.787497,9.788554,0.842327,183.338470
271.0300903,-0.136469,-0.014365,9.787497,9.788459,0.803326,186.009003
271.0400696,-0.135272,-0.011971,9.788693,9.789636,0.795001,185.057251
271.0501099,-0.140061,0.005986,9.785102,9.786106,0.820915,177.552948
271.0600586,-0.141258,-0.005986,9.783905,9.784926,0.827798,182.426331
271.0700378,-0.144849,-0.010774,9.786300,9.787377,0.850188,184.253830
271.0800171,-0.141258,-0.007183,9.783905,9.784927,0.828271,182.910843
271.0900269,-0.132878,-0.011971,9.786300,9.787209,0.780845,185.147888
271.1000061,-0.140061,-0.001197,9.785102,9.786104,0.819961,180.489700
271.1100464,-0.134075,-0.001197,9.781511,9.782430,0.785093,180.511551
271.1200867,-0.137667,-0.007183,9.783905,9.784876,0.807213,182.986633
271.1300964,-0.146046,-0.010774,9.786300,9.787395,0.857293,184.219101
271.1400452,-0.136469,-0.016759,9.782708,9.783674,0.805272,187.001266
271.1500244,-0.135272,0.002394,9.786300,9.787234,0.791794,178.986023
271.1600037,-0.136469,0.001197,9.779117,9.780068,0.799419,179.497421
271.1700134,-0.141258,-0.016759,9.781511,9.782545,0.832982,186.766174
271.1800842,-0.134075,-0.020351,9.782708,9.783648,0.794015,188.630798
271.1900635,-0.141258,-0.010774,9.787497,9.788522,0.829215,184.361572
271.2001343,-0.136469,-0.010774,9.777920,9.778877,0.801863,184.513992
271.2100525,-0.141258,-0.007183,9.785102,9.786124,0.828271,182.910843
271.2200317,-0.146046,-0.016759,9.786300,9.787404,0.860710,186.546295
271.2300110,-0.143652,-0.015562,9.785102,9.786169,0.846267,186.182938
271.2400208,-0.144849,-0.010774,9.785102,9.786180,0.850418,184.253830
271.2500916,-0.138864,-0.017957,9.785102,9.786104,0.819961,187.368057
271.2600708,-0.143652,-0.009577,9.785102,9.786161,0.843023,183.814072
271.2700806,-0.144849,-0.005986,9.782708,9.783782,0.848806,182.366241
271.2800598,-0.131681,-0.013168,9.780313,9.781209,0.775312,185.710587
271.2900391,-0.134075,0.001197,9.782708,9.783627,0.785093,179.488449
271.3000183,-0.140061,-0.007183,9.783905,9.784910,0.821153,182.935669
