Keuwl Accelerometer Data File
2020-08-31 13-29-24

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
719.3099976,-0.142455,-0.002394,9.782708,9.783746,0.834391,180.962860
719.3201294,-0.146046,-0.005986,9.788693,9.789784,0.855466,182.346878
719.3300781,-0.143652,-0.003591,9.788693,9.789748,0.841164,181.432098
719.3400879,-0.141258,-0.007183,9.785102,9.786124,0.828271,182.910843
719.3500366,-0.132878,-0.008380,9.780313,9.781219,0.779842,183.608475
719.3599854,-0.131681,-0.017957,9.785102,9.786004,0.778083,187.765167
719.3699951,-0.129287,-0.003591,9.781511,9.782367,0.757698,181.591141
719.3800049,-0.142455,-0.021548,9.783905,9.784966,0.843951,188.601379
719.3900757,-0.144849,-0.009577,9.788693,9.789770,0.849728,183.782639
719.4000244,-0.144849,-0.007183,9.785102,9.786177,0.849267,182.838791
719.4100952,-0.134075,-0.005986,9.783905,9.784825,0.785841,182.556152
719.4200439,-0.147243,-0.010774,9.791088,9.792201,0.863887,184.184921
719.4299927,-0.134075,-0.003591,9.782708,9.783628,0.785592,181.534348
719.4399414,-0.131681,-0.005986,9.777920,9.778808,0.772024,182.602570
719.4500122,-0.130484,-0.008380,9.781511,9.782385,0.765662,183.674500
719.4600220,-0.144849,-0.009577,9.780313,9.781391,0.850418,183.782639
719.4700317,-0.146046,0.002394,9.780313,9.781404,0.855694,179.060806
719.4801636,-0.138864,-0.009577,9.783905,9.784895,0.814934,183.945190
719.4900513,-0.136469,-0.005986,9.781511,9.782465,0.800153,182.511368
719.5000610,-0.132878,-0.009577,9.781511,9.782418,0.780093,184.122299
719.5100098,-0.141258,-0.013168,9.785102,9.786130,0.830394,185.325745
719.5199585,-0.144849,-0.011971,9.786300,9.787379,0.851108,184.724457
719.5300293,-0.146046,-0.014365,9.788693,9.789794,0.859118,185.617584
719.5400391,-0.137667,-0.004788,9.789890,9.790859,0.806000,181.992096
719.5500488,-0.141258,-0.015562,9.789890,9.790921,0.831572,186.286896
719.5600586,-0.129287,-0.004788,9.783905,9.784760,0.757698,182.121094
719.5700684,-0.147243,-0.009577,9.787497,9.788609,0.863661,183.721313
719.5800171,-0.142455,-0.017957,9.794679,9.795731,0.839767,187.184265
719.5899658,-0.132878,-0.015562,9.783905,9.784820,0.783347,186.679886
719.5999756,-0.136469,-0.004788,9.782708,9.783661,0.799663,182.009552
719.6100464,-0.142455,-0.009577,9.789890,9.790932,0.835797,183.846024
719.6200562,-0.147243,-0.008380,9.783905,9.785017,0.863887,183.257217
719.6300659,-0.141258,-0.002394,9.791088,9.792108,0.826852,180.971024
719.6400757,-0.141258,-0.009577,9.789890,9.790914,0.828271,183.878525
719.6500244,-0.136469,-0.001197,9.782708,9.783660,0.799174,180.502579
719.6599731,-0.129287,-0.013168,9.777920,9.778784,0.761562,185.815628
719.6699829,-0.143652,-0.005986,9.792285,9.793341,0.841397,182.385941
719.6800537,-0.141258,-0.009577,9.782708,9.783732,0.828979,183.878525
719.6900635,-0.148441,-0.009577,9.792285,9.793415,0.870431,183.691391
719.7002563,-0.137667,-0.009577,9.779117,9.780090,0.808425,183.979385
719.7100220,-0.141258,-0.016759,9.783905,9.784939,0.832982,186.766174
719.7200317,-0.135272,-0.008380,9.779117,9.780056,0.794015,183.544769
719.7300415,-0.138864,-0.009577,9.783905,9.784895,0.814934,183.945190
719.7399902,-0.136469,-0.007183,9.781511,9.782466,0.800397,183.012787
719.7499390,-0.140061,-0.003591,9.782708,9.783711,0.820438,181.468796
719.7600708,-0.136469,0.005986,9.779117,9.780070,0.800153,177.488632
719.7700806,-0.137667,-0.011971,9.785102,9.786077,0.809150,184.969742
719.7800903,-0.136469,-0.014365,9.783905,9.784867,0.803569,186.009003
719.7900391,-0.143652,-0.014365,9.787497,9.788562,0.845341,185.710587
719.8000488,-0.148441,-0.010774,9.788693,9.789824,0.870881,184.151291
719.8099976,-0.140061,-0.005986,9.787497,9.788501,0.820676,182.447052
719.8200073,-0.142455,-0.009577,9.777920,9.778962,0.836499,183.846024
719.8300781,-0.134075,-0.011971,9.780313,9.781240,0.788327,185.102158
719.8400879,-0.136469,-0.013168,9.783905,9.784865,0.802838,185.511475
719.8500977,-0.142455,0.007183,9.780313,9.781354,0.835797,177.113586
719.8600464,-0.135272,0.003591,9.776723,9.777659,0.793029,178.479233
719.8699951,-0.148441,-0.013168,9.787497,9.788631,0.872452,185.069427
719.8800049,-0.144849,-0.009577,9.787497,9.788573,0.849728,183.782639
719.8900146,-0.142455,-0.004788,9.785102,9.786140,0.834625,181.925186
719.9000244,-0.138864,-0.011971,9.783905,9.784898,0.816133,184.927109
719.9100342,-0.142455,-0.011971,9.787497,9.788541,0.836966,184.803482
719.9201050,-0.143652,0.001197,9.782708,9.783763,0.841397,179.522552
719.9301758,-0.142455,-0.010774,9.787497,9.788539,0.836265,184.325058
719.9400024,-0.141258,-0.013168,9.786300,9.787328,0.830394,185.325745
719.9499512,-0.141258,-0.007183,9.783905,9.784927,0.828271,182.910843
719.9600220,-0.134075,-0.010774,9.786300,9.787224,0.787333,184.594254
719.9700317,-0.141258,-0.020351,9.782708,9.783750,0.836031,188.198074
719.9800415,-0.132878,-0.001197,9.782708,9.783610,0.778083,180.516159
719.9900513,-0.136469,-0.004788,9.783905,9.784858,0.799663,182.009552
720.0001221,-0.142455,0.003591,9.782708,9.783746,0.834391,178.555878
720.0100708,-0.138864,-0.021548,9.787497,9.788506,0.822581,188.820374
720.0200195,-0.136469,-0.022745,9.785102,9.786080,0.810117,189.462326
720.0299683,-0.140061,-0.008380,9.786300,9.787305,0.821153,183.423874
720.0400391,-0.136469,-0.014365,9.783905,9.784867,0.803569,186.009003
720.0501099,-0.143652,-0.010774,9.788693,9.789753,0.843023,184.289154
720.0600586,-0.141258,-0.009577,9.788693,9.789717,0.828507,183.878525
720.0700684,-0.144849,-0.015562,9.779117,9.780202,0.853634,186.132217
720.0800781,-0.141258,-0.015562,9.789890,9.790921,0.831572,186.286896
720.0900269,-0.128090,-0.007183,9.781511,9.782352,0.751474,183.209488
720.0999756,-0.138864,-0.014365,9.786300,9.787295,0.817331,185.906143
720.1099854,-0.141258,-0.014365,9.788693,9.789723,0.831101,185.806732
720.1200562,-0.137667,-0.010774,9.785102,9.786077,0.808667,184.474899
720.1300659,-0.143652,-0.007183,9.788693,9.789750,0.841862,182.862411
720.1400757,-0.146046,-0.014365,9.787497,9.788597,0.859118,185.617584
720.1500244,-0.134075,-0.008380,9.782708,9.783630,0.786587,183.576340
720.1600342,-0.135272,-0.002394,9.781511,9.782447,0.792535,181.013977
720.1700439,-0.138864,-0.007183,9.783905,9.784893,0.814213,182.960938
720.1799927,-0.142455,-0.016759,9.786300,9.787351,0.839767,186.709839
720.1900024,-0.140061,-0.011971,9.785102,9.786112,0.823057,184.885208
720.2000732,-0.134075,-0.014365,9.781511,9.782440,0.789567,186.115509
720.2100830,-0.136469,-0.007183,9.781511,9.782466,0.800397,183.012787
720.2200317,-0.141258,-0.008380,9.781511,9.782535,0.828743,183.394928
720.2300415,-0.132878,-0.008380,9.780313,9.781219,0.779842,183.608475
720.2400513,-0.140061,-0.003591,9.787497,9.788500,0.820438,181.468796
720.2500000,-0.140061,-0.004788,9.785102,9.786105,0.820438,181.958069
720.2599487,-0.136469,-0.001197,9.779117,9.780068,0.799419,180.502579
720.2700806,-0.136469,-0.014365,9.777920,9.778882,0.803813,186.009003
720.2800903,-0.136469,-0.009577,9.780313,9.781270,0.801374,184.014175
720.2901001,-0.140061,-0.008380,9.786300,9.787305,0.821153,183.423874
720.3000488,-0.143652,-0.013168,9.787497,9.788560,0.844646,185.237473
720.3099976,-0.142455,-0.010774,9.787497,9.788539,0.836265,184.325058
720.3200073,-0.143652,-0.010774,9.787497,9.788557,0.843487,184.289154
720.3300171,-0.149638,-0.003591,9.779117,9.780262,0.876926,181.374832
720.3400269,-0.152032,-0.009577,9.781511,9.782698,0.892410,183.604416
720.3500366,-0.143652,-0.007183,9.788693,9.789750,0.841862,182.862411
720.3601074,-0.140061,-0.017957,9.792285,9.793303,0.826379,187.305756
720.3700562,-0.136469,-0.009577,9.779117,9.780073,0.801374,184.014175
720.3800049,-0.142455,-0.001197,9.787497,9.788533,0.833922,180.481461
720.3899536,-0.143652,-0.008380,9.785102,9.786160,0.842791,183.338470
720.4000244,-0.140061,0.003591,9.781511,9.782515,0.820676,178.531204
720.4100342,-0.144849,0.002394,9.779117,9.780190,0.848576,179.053055
720.4200439,-0.138864,0.002394,9.786300,9.787285,0.813011,179.012238
720.4300537,-0.137667,-0.010774,9.783905,9.784880,0.808667,184.474899
720.4401245,-0.141258,-0.005986,9.783905,9.784926,0.827798,182.426331
720.4500122,-0.137667,-0.009577,9.782708,9.783681,0.807940,183.979385
720.4600220,-0.136469,-0.005986,9.783905,9.784859,0.799908,182.511368
720.4699707,-0.143652,-0.011971,9.791088,9.792150,0.843719,184.763641
720.4799805,-0.138864,-0.002394,9.785102,9.786088,0.813492,180.987762
720.4901123,-0.141258,-0.013168,9.785102,9.786130,0.830394,185.325745
720.5000610,-0.141258,-0.004788,9.781511,9.782533,0.828035,181.941483
720.5100098,-0.143652,-0.013168,9.783905,9.784968,0.844646,185.237473
720.5200195,-0.142455,-0.008380,9.786300,9.787340,0.835563,183.366455
720.5300293,-0.137667,-0.005986,9.791088,9.792058,0.806486,182.489548
720.5399780,-0.143652,-0.008380,9.789890,9.790948,0.842094,183.338470
720.5499878,-0.138864,-0.020351,9.781511,9.782518,0.822106,188.337448
720.5600586,-0.138864,-0.014365,9.785102,9.786098,0.817810,185.906143
720.5700684,-0.140061,-0.011971,9.788693,9.789702,0.822581,184.885208
720.5800781,-0.138864,-0.020351,9.783905,9.784912,0.822106,188.337448
720.5900879,-0.142455,-0.015562,9.789890,9.790939,0.838835,186.234482
720.6000366,-0.140061,-0.015562,9.775525,9.776541,0.825905,186.340195
720.6099854,-0.143652,-0.001197,9.776723,9.777779,0.841862,180.477448
720.6199951,-0.144849,-0.008380,9.791088,9.792163,0.848806,183.310944
720.6300049,-0.144849,-0.007183,9.779117,9.780191,0.849497,182.838791
720.6400757,-0.137667,-0.002394,9.783905,9.784874,0.806243,180.996353
720.6500854,-0.140061,-0.005986,9.780313,9.781319,0.821391,182.447052
720.6600342,-0.138864,-0.003591,9.780313,9.781300,0.813492,181.481461
720.6699829,-0.141258,-0.011971,9.785102,9.786129,0.830159,184.843994
720.6800537,-0.138864,-0.003591,9.785102,9.786088,0.813492,181.481461
720.6900024,-0.141258,-0.011971,9.781511,9.782538,0.830394,184.843994
720.6999512,-0.141258,-0.007183,9.781511,9.782534,0.828271,182.910843
720.7101440,-0.137667,-0.013168,9.780313,9.781291,0.810117,185.463837
720.7200928,-0.134075,-0.017957,9.783905,9.784840,0.791794,187.628143
720.7301025,-0.138864,-0.022745,9.789890,9.790901,0.823295,189.302048
720.7399902,-0.138864,-0.015562,9.782708,9.783706,0.818288,186.394394
720.7500610,-0.143652,-0.011971,9.780313,9.781376,0.844415,184.763641
720.7600098,-0.131681,-0.021548,9.787497,9.788406,0.781095,189.293304
720.7700195,-0.143652,-0.007183,9.785102,9.786160,0.842327,182.862411
720.7800293,-0.150835,-0.014365,9.787497,9.788670,0.886911,185.440338
720.7901001,-0.132878,-0.001197,9.781511,9.782413,0.778083,180.516159
720.8001099,-0.142455,-0.009577,9.783905,9.784946,0.836031,183.846024
720.8100586,-0.140061,-0.008380,9.786300,9.787305,0.821153,183.423874
720.8333130,-0.140061,-0.010774,9.781511,9.782519,0.822581,184.398712
720.8500366,-0.140061,-0.020351,9.786300,9.787323,0.828507,188.267166
720.8599854,-0.138864,-0.010774,9.780313,9.781305,0.815894,184.436478
720.8700562,-0.138864,0.004788,9.781511,9.782498,0.813973,178.025070
720.8800659,-0.144849,-0.007183,9.782708,9.783783,0.849267,182.838791
720.8900757,-0.136469,-0.011971,9.781511,9.782471,0.802351,185.013107
720.8999634,-0.131681,-0.010774,9.780313,9.781206,0.774049,184.677414
720.9100342,-0.140061,-0.009577,9.782708,9.783715,0.822106,183.911575
720.9200439,-0.132878,-0.016759,9.777920,9.778837,0.784844,187.188538
720.9301147,-0.137667,-0.016759,9.777920,9.778903,0.812529,186.940979
720.9400024,-0.140061,-0.008380,9.780313,9.781320,0.821867,183.423874
720.9500732,-0.138864,-0.004788,9.782708,9.783694,0.813492,181.974930
720.9600220,-0.134075,-0.004788,9.785102,9.786021,0.785343,182.045410
720.9699707,-0.134075,-0.020351,9.786300,9.787239,0.793769,188.630798
720.9800415,-0.144849,-0.009577,9.779117,9.780194,0.850648,183.782639
720.9900513,-0.143652,-0.007183,9.783905,9.784963,0.842327,182.862411
721.0000610,-0.140061,0.001197,9.782708,9.783710,0.820199,179.510300
721.0100708,-0.138864,-0.010774,9.788693,9.789684,0.815174,184.436478
721.0200195,-0.141258,-0.010774,9.781511,9.782537,0.829923,184.361572
721.0300903,-0.137667,-0.013168,9.785102,9.786079,0.809876,185.463837
721.0400391,-0.134075,-0.003591,9.783905,9.784824,0.785343,181.534348
721.0499878,-0.143652,-0.009577,9.780313,9.781373,0.843255,183.814072
721.0599976,-0.141258,-0.013168,9.785102,9.786130,0.830394,185.325745
721.0700684,-0.138864,-0.010774,9.783905,9.784897,0.815894,184.436478
721.0800781,-0.144849,-0.008380,9.786300,9.787375,0.849497,183.310944
721.0900879,-0.149638,-0.013168,9.785102,9.786255,0.879600,185.029068
721.1000366,-0.131681,-0.011971,9.781511,9.782405,0.774555,185.194427
721.1100464,-0.138864,-0.017957,9.786300,9.787301,0.819722,187.368057
721.1199951,-0.138864,-0.023942,9.786300,9.787314,0.824957,189.782410
721.1300659,-0.141258,-0.008380,9.783905,9.784928,0.828743,183.394928
721.1399536,-0.140061,-0.014365,9.786300,9.787313,0.824245,185.856018
721.1500854,-0.136469,-0.009577,9.783905,9.784862,0.801130,184.014175
721.1600342,-0.137667,-0.009577,9.786300,9.787272,0.807698,183.979385
721.1700439,-0.143652,-0.005986,9.783905,9.784962,0.842094,182.385941
721.1800537,-0.141258,-0.005986,9.786300,9.787321,0.827798,182.426331
721.1900635,-0.138864,-0.005986,9.781511,9.782498,0.813973,182.468124
721.2000122,-0.148441,-0.011971,9.783905,9.785039,0.872228,184.610657
721.2099609,-0.138864,-0.010774,9.785102,9.786094,0.815654,184.436478
721.2199707,-0.138864,-0.008380,9.782708,9.783697,0.814694,183.453323
721.2301025,-0.134075,-0.008380,9.788693,9.789615,0.786090,183.576340
721.2400513,-0.137667,-0.016759,9.785102,9.786085,0.812288,186.940979
721.2500610,-0.136469,-0.010774,9.775525,9.776484,0.802351,184.513992
721.2600098,-0.137667,-0.019154,9.781511,9.782498,0.813973,187.920746
721.2700195,-0.135272,-0.020351,9.782708,9.783665,0.801130,188.555557
721.2800293,-0.142455,-0.008380,9.780313,9.781355,0.836031,183.366455
721.2899780,-0.137667,-0.005986,9.781511,9.782482,0.807213,182.489548
721.3000488,-0.137667,-0.011971,9.785102,9.786077,0.809150,184.969742
721.3100586,-0.131681,0.002394,9.782708,9.783595,0.771517,178.958374
721.3200684,-0.143652,-0.008380,9.787497,9.788554,0.842327,183.338470
721.3300781,-0.144849,-0.010774,9.786300,9.787377,0.850188,184.253830
721.3400269,-0.141258,-0.010774,9.783905,9.784931,0.829687,184.361572
721.3500366,-0.140061,-0.020351,9.788693,9.789717,0.828507,188.267166
721.3599854,-0.138864,-0.014365,9.785102,9.786098,0.817810,185.906143
721.3699951,-0.131681,-0.011971,9.781511,9.782405,0.774555,185.194427
721.3800049,-0.141258,-0.001197,9.777920,9.778940,0.827798,180.485550
721.3900146,-0.147243,-0.003591,9.786300,9.787408,0.862300,181.397186
721.4000854,-0.141258,-0.007183,9.783905,9.784927,0.828271,182.910843
721.4099731,-0.129287,-0.007183,9.779117,9.779974,0.758730,183.179825
721.4199829,-0.136469,-0.002394,9.782708,9.783660,0.799174,181.005081
721.4299927,-0.142455,-0.011971,9.783905,9.784949,0.837200,184.803482
721.4400024,-0.134075,-0.010774,9.785102,9.786026,0.787333,184.594254
721.4500122,-0.142455,-0.007183,9.783905,9.784945,0.835094,182.886414
721.4600220,-0.140061,-0.002394,9.777920,9.778923,0.820676,180.979324
721.4700928,-0.142455,-0.001197,9.783905,9.784943,0.834391,180.481461
721.4800415,-0.129287,-0.007183,9.782708,9.783566,0.758472,183.179825
721.4899902,-0.142455,-0.007183,9.777920,9.778960,0.835797,182.886414
721.5000000,-0.146046,-0.014365,9.779117,9.780217,0.859573,185.617584
721.5100098,-0.135272,-0.014365,9.783905,9.784851,0.796722,186.061783
721.5200806,-0.136469,-0.011971,9.780313,9.781273,0.802594,185.013107
721.5300903,-0.129287,-0.004788,9.785102,9.785957,0.757698,182.121094
721.5400391,-0.143652,-0.010774,9.783905,9.784966,0.843487,184.289154
721.5500488,-0.143652,-0.004788,9.777920,9.778976,0.842327,181.909149
721.5599976,-0.136469,-0.013168,9.780313,9.781275,0.803326,185.511475
721.5700073,-0.138864,-0.013168,9.782708,9.783703,0.817092,185.417023
721.5799561,-0.138864,-0.005986,9.779117,9.780104,0.813973,182.468124
721.5900879,-0.142455,-0.014365,9.783905,9.784953,0.838601,185.758255
721.6000366,-0.142455,-0.014365,9.786300,9.787347,0.838135,185.758255
721.6100464,-0.141258,-0.014365,9.786300,9.787330,0.831336,185.806732
721.6199951,-0.138864,-0.010774,9.783905,9.784897,0.815894,184.436478
721.6300049,-0.135272,-0.008380,9.781511,9.782451,0.794015,183.544769
721.6400146,-0.137667,-0.007183,9.788693,9.789664,0.806971,182.986633
721.6499634,-0.142455,-0.002394,9.783905,9.784943,0.834391,180.962860
721.6600342,-0.141258,-0.019154,9.775525,9.776565,0.835563,187.721832
721.6700439,-0.142455,-0.002394,9.781511,9.782549,0.834391,180.962860
721.6801147,-0.143652,-0.002394,9.777920,9.778975,0.841862,180.954834
721.6900635,-0.138864,0.007183,9.777920,9.778908,0.814453,177.039063
721.6999512,-0.149638,-0.011971,9.777920,9.779072,0.879378,184.573914
721.7100220,-0.143652,-0.005986,9.783905,9.784962,0.842094,182.385941
721.7199707,-0.138864,-0.015562,9.782708,9.783706,0.818288,186.394394
721.7299805,-0.140061,-0.013168,9.777920,9.778932,0.824245,185.371002
721.7401123,-0.137667,0.003591,9.780313,9.781283,0.806971,178.505661
721.7500610,-0.134075,-0.021548,9.783905,9.784847,0.795247,189.130173
721.7600708,-0.132878,-0.011971,9.786300,9.787209,0.780845,185.147888
721.7700195,-0.140061,-0.020351,9.780313,9.781338,0.829215,188.267166
721.7799683,-0.153229,-0.007183,9.777920,9.779122,0.898528,182.683777
721.7900391,-0.140061,-0.013168,9.785102,9.786114,0.824008,185.371002
721.7999878,-0.148441,-0.010774,9.780313,9.781446,0.871779,184.151291
721.8100586,-0.143652,-0.001197,9.782708,9.783763,0.841397,180.477448
721.8201294,-0.141258,-0.007183,9.780313,9.781336,0.828507,182.910843
721.8300781,-0.143652,-0.010774,9.776723,9.777784,0.844183,184.289154
721.8400269,-0.132878,-0.005986,9.780313,9.781218,0.779089,182.579147
721.8499756,-0.140061,-0.010774,9.780313,9.781322,0.823057,184.398712
721.8599854,-0.138864,-0.015562,9.779117,9.780114,0.818288,186.394394
721.8699951,-0.136469,-0.001197,9.781511,9.782463,0.799174,180.502579
721.8800659,-0.146046,-0.017957,9.783905,9.785011,0.861619,187.009384
721.8900146,-0.142455,-0.007183,9.787497,9.788536,0.835094,182.886414
721.9001465,-0.143652,-0.019154,9.786300,9.787373,0.848345,187.594650
721.9100342,-0.141258,-0.009577,9.793482,9.794505,0.828271,183.878525
721.9199829,-0.141258,-0.017957,9.788693,9.789729,0.833452,187.244507
721.9299927,-0.142455,-0.017957,9.783905,9.784959,0.840932,187.184265
721.9399414,-0.135272,-0.010774,9.781511,9.782453,0.794754,184.553772
721.9500122,-0.144849,-0.002394,9.788693,9.789765,0.847884,180.946945
721.9600830,-0.140061,-0.002394,9.781511,9.782515,0.820676,180.979324
721.9700928,-0.132878,-0.013168,9.779117,9.780028,0.782347,185.659485
721.9799805,-0.146046,-0.009577,9.782708,9.783803,0.857065,183.751724
721.9900513,-0.149638,-0.008380,9.781511,9.782660,0.877819,183.205215
722.0000000,-0.137667,-0.008380,9.783905,9.784877,0.807456,183.483276
722.0099487,-0.146046,-0.005986,9.781511,9.782603,0.856151,182.346878
722.0199585,-0.138864,-0.008380,9.785102,9.786091,0.814453,183.453323
722.0300903,-0.136469,-0.004788,9.777920,9.778873,0.800153,182.009552
722.0401001,-0.144849,-0.007183,9.782708,9.783783,0.849267,182.838791
722.0499878,-0.147243,-0.015562,9.787497,9.788616,0.866601,186.033249
722.0600586,-0.141258,0.001197,9.780313,9.781334,0.827562,179.514450
722.0700073,-0.141258,-0.009577,9.786300,9.787324,0.828979,183.878525
722.0800171,-0.137667,0.002394,9.780313,9.781282,0.806486,179.003647
722.0899658,-0.134075,-0.010774,9.779117,9.780042,0.788079,184.594254
722.1000977,-0.138864,-0.008380,9.776723,9.777713,0.815414,183.453323
722.1101074,-0.140061,-0.008380,9.782708,9.783714,0.821629,183.423874
722.1201172,-0.141258,-0.008380,9.787497,9.788520,0.828507,183.394928
722.1300049,-0.138864,-0.005986,9.781511,9.782498,0.813973,182.468124
722.1399536,-0.146046,-0.008380,9.780313,9.781407,0.856837,183.283859
722.1500244,-0.142455,-0.010774,9.787497,9.788539,0.836265,184.325058
722.1599731,-0.144849,-0.007183,9.786300,9.787374,0.849037,182.838791
722.1700439,-0.140061,-0.011971,9.787497,9.788506,0.822581,184.885208
722.1801147,-0.146046,-0.014365,9.783905,9.785006,0.859345,185.617584
722.1901245,-0.146046,-0.008380,9.776723,9.777818,0.857522,183.283859
722.2000732,-0.138864,-0.003591,9.780313,9.781300,0.813492,181.481461
722.2100220,-0.142455,-0.005986,9.781511,9.782551,0.835328,182.405975
722.2200317,-0.137667,-0.010774,9.787497,9.788470,0.808183,184.474899
722.2299805,-0.137667,-0.001197,9.780313,9.781282,0.806486,180.498215
722.2399902,-0.142455,0.001197,9.781511,9.782549,0.834391,179.518539
722.2500000,-0.136469,-0.007183,9.786300,9.787253,0.799908,183.012787
722.2601318,-0.143652,-0.005986,9.786300,9.787355,0.841629,182.385941
722.2700806,-0.141258,-0.010774,9.783905,9.784931,0.829687,184.361572
722.2800293,-0.141258,-0.003591,9.780313,9.781334,0.827562,181.456360
722.2899780,-0.147243,-0.014365,9.788693,9.789811,0.865698,185.572205
722.2999878,-0.136469,-0.009577,9.780313,9.781270,0.801374,184.014175
722.3099976,-0.137667,-0.010774,9.786300,9.787273,0.808183,184.474899
722.3200073,-0.137667,-0.015562,9.782708,9.783689,0.811565,186.449539
722.3300171,-0.147243,-0.010774,9.782708,9.783822,0.864567,184.184921
722.3400879,-0.140061,0.002394,9.780313,9.781317,0.820676,179.020676
722.3500366,-0.143652,-0.014365,9.785102,9.786167,0.845341,185.710587
722.3599854,-0.136469,-0.004788,9.777920,9.778873,0.800153,182.009552
722.3699951,-0.144849,-0.009577,9.783905,9.784982,0.849958,183.782639
722.3800659,-0.135272,-0.001197,9.783905,9.784841,0.792288,180.507034
722.3900757,-0.144849,-0.007183,9.781511,9.782586,0.849267,182.838791
722.4000854,-0.135272,-0.011971,9.779117,9.780059,0.795247,185.057251
722.4100342,-0.140061,-0.010774,9.779117,9.780126,0.823057,184.398712
722.4200439,-0.144849,-0.011971,9.785102,9.786181,0.851108,184.724457
722.4300537,-0.134075,-0.005986,9.780313,9.781235,0.786339,182.556152
722.4400024,-0.132878,-0.005986,9.779117,9.780021,0.779089,182.579147
722.4499512,-0.148441,0.002394,9.777920,9.779047,0.869982,179.075958
722.4600830,-0.129287,-0.011971,9.773131,9.773994,0.761304,185.290085
722.4700317,-0.140061,-0.009577,9.781511,9.782518,0.822106,183.911575
722.4800415,-0.136469,-0.003591,9.776723,9.777677,0.800153,181.507431
722.4899902,-0.141258,0.005986,9.782708,9.783730,0.827798,177.573669
722.5000000,-0.143652,-0.017957,9.785102,9.786173,0.847653,187.125015
722.5100098,-0.140061,-0.017957,9.789890,9.790909,0.826379,187.305756
722.5199585,-0.138864,0.001197,9.782708,9.783694,0.813492,179.506088
722.5300293,-0.137667,-0.008380,9.780313,9.781286,0.807940,183.483276
722.5400391,-0.138864,-0.009577,9.787497,9.788486,0.814934,183.945190
722.5500488,-0.135272,-0.007183,9.785102,9.786039,0.793029,183.039398
722.5600586,-0.134075,-0.016759,9.780313,9.781247,0.791547,187.125015
722.5700073,-0.141258,-0.003591,9.782708,9.783729,0.827562,181.456360
722.5800171,-0.132878,-0.009577,9.782708,9.783615,0.780093,184.122299
722.5900269,-0.129287,-0.013168,9.779117,9.779980,0.761304,185.815628
722.5999756,-0.130484,-0.009577,9.777920,9.778795,0.766683,184.197662
722.6099854,-0.143652,-0.004788,9.786300,9.787355,0.841629,181.909149
722.6201172,-0.137667,-0.009577,9.776723,9.777697,0.808667,183.979385
722.6300049,-0.138864,-0.002394,9.780313,9.781300,0.813492,180.987762
722.6399536,-0.142455,-0.011971,9.781511,9.782556,0.837200,184.803482
722.6500244,-0.146046,-0.013168,9.779117,9.780215,0.858890,185.152084
722.6600952,-0.137667,-0.007183,9.780313,9.781285,0.807698,182.986633
722.6701050,-0.136469,-0.007183,9.783905,9.784860,0.800397,183.012787
722.6799927,-0.131681,-0.009577,9.782708,9.783599,0.773037,184.159637
722.6900024,-0.142455,-0.008380,9.787497,9.788537,0.835328,183.366455
722.7000122,-0.144849,-0.005986,9.781511,9.782586,0.849267,182.366241
722.7100220,-0.146046,-0.009577,9.781511,9.782606,0.857293,183.751724
722.7199707,-0.132878,-0.010774,9.780313,9.781222,0.781095,184.635468
722.7300415,-0.144849,-0.004788,9.781511,9.782585,0.849037,181.893387
722.7401123,-0.140061,-0.008380,9.782708,9.783714,0.821629,183.423874
722.7500610,-0.148441,-0.008380,9.788693,9.789823,0.870207,183.231003
722.7600098,-0.141258,-0.007183,9.783905,9.784927,0.828271,182.910843
722.7699585,-0.138864,-0.013168,9.775525,9.776520,0.817331,185.417023
722.7800293,-0.137667,-0.014365,9.777920,9.778899,0.810841,185.957138
722.7900391,-0.132878,-0.001197,9.782708,9.783610,0.778083,180.516159
722.8000488,-0.134075,0.002394,9.782708,9.783628,0.785592,178.976974
722.8101196,-0.136469,-0.005986,9.786300,9.787253,0.799908,182.511368
722.8200684,-0.144849,-0.004788,9.782708,9.783782,0.848806,181.893387
722.8300171,-0.140061,-0.007183,9.786300,9.787305,0.821153,182.935669
722.8399658,-0.148441,-0.007183,9.785102,9.786231,0.870431,182.770218
722.8499756,-0.147243,-0.015562,9.782708,9.783829,0.867278,186.033249
722.8599854,-0.143652,-0.015562,9.788693,9.789760,0.845573,186.182938
722.8700562,-0.140061,-0.013168,9.781511,9.782523,0.824008,185.371002
722.8800659,-0.144849,-0.005986,9.785102,9.786176,0.848806,182.366241
722.8900146,-0.140061,-0.009577,9.779117,9.780124,0.822344,183.911575
722.9000854,-0.137667,-0.003591,9.780313,9.781283,0.806971,181.494339
722.9100342,-0.134075,-0.020351,9.780313,9.781254,0.794508,188.630798
722.9199829,-0.131681,-0.021548,9.785102,9.786012,0.781346,189.293304
722.9299927,-0.136469,-0.010774,9.776723,9.777681,0.802351,184.513992
722.9400635,-0.136469,-0.015562,9.785102,9.786066,0.804299,186.505630
722.9500732,-0.134075,-0.003591,9.781511,9.782431,0.785592,181.534348
722.9600830,-0.140061,-0.009577,9.777920,9.778927,0.822344,183.911575
722.9700928,-0.140061,-0.007183,9.786300,9.787305,0.821153,182.935669
722.9800415,-0.147243,-0.013168,9.789890,9.791006,0.865019,185.110413
