Keuwl Accelerometer Data File
2020-08-31 13-27-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
659.6400146,-0.142455,-0.001197,9.780313,9.781351,0.834625,180.481461
659.6500244,-0.140061,-0.002394,9.776723,9.777726,0.820676,180.979324
659.6599731,-0.131681,-0.010774,9.773131,9.774025,0.774807,184.677414
659.6700439,-0.138864,-0.013168,9.783905,9.784900,0.816852,185.417023
659.6809082,-0.132878,-0.008380,9.774328,9.775235,0.780594,183.608475
659.6900635,-0.131681,-0.001197,9.774328,9.775215,0.771771,180.520859
659.7000122,-0.135272,-0.003591,9.777920,9.778856,0.793029,181.520767
659.7100220,-0.134075,-0.010774,9.779117,9.780042,0.788079,184.594254
659.7200317,-0.141258,-0.017957,9.777920,9.778956,0.834391,187.244507
659.7299805,-0.137667,-0.001197,9.781511,9.782480,0.806486,180.498215
659.7399902,-0.137667,-0.001197,9.780313,9.781282,0.806486,180.498215
659.7500610,-0.131681,-0.007183,9.780313,9.781203,0.772784,183.122131
659.7600708,-0.132878,-0.008380,9.779117,9.780023,0.779842,183.608475
659.7700195,-0.131681,-0.008380,9.780313,9.781203,0.772784,183.641190
659.7799683,-0.135272,0.003591,9.780313,9.781250,0.792782,178.479233
659.7900391,-0.131681,-0.007183,9.782708,9.783597,0.772278,183.122131
659.7999878,-0.137667,-0.009577,9.782708,9.783681,0.807940,183.979385
659.8099976,-0.126893,-0.009577,9.782708,9.783536,0.745461,184.316025
659.8200073,-0.140061,-0.004788,9.780313,9.781318,0.820915,181.958069
659.8310547,-0.136469,-0.003591,9.781511,9.782464,0.799663,181.507431
659.8400879,-0.138864,-0.015562,9.781511,9.782509,0.818288,186.394394
659.8500366,-0.138864,-0.008380,9.782708,9.783697,0.814694,183.453323
659.8599854,-0.143652,-0.008380,9.781511,9.782570,0.842791,183.338470
659.8699951,-0.135272,-0.003591,9.777920,9.778856,0.793029,181.520767
659.8800049,-0.135272,-0.005986,9.779117,9.780054,0.793276,182.533554
659.8900146,-0.140061,-0.016759,9.779117,9.780134,0.826616,186.823456
659.9000244,-0.136469,-0.002394,9.781511,9.782464,0.799663,181.005081
659.9100342,-0.138864,0.003591,9.780313,9.781300,0.813492,178.518539
659.9200439,-0.149638,-0.014365,9.771935,9.773091,0.881600,185.483597
659.9299927,-0.138864,-0.003591,9.781511,9.782497,0.813492,181.481461
659.9399414,-0.141258,-0.005986,9.777920,9.778942,0.828507,182.426331
659.9500122,-0.140061,-0.002394,9.777920,9.778923,0.820676,180.979324
659.9600830,-0.134075,-0.009577,9.780313,9.781238,0.787582,184.085617
659.9700317,-0.143652,-0.004788,9.777920,9.778976,0.842327,181.909149
659.9801025,-0.142455,-0.011971,9.783905,9.784949,0.837200,184.803482
659.9900513,-0.136469,-0.005986,9.776723,9.777678,0.800642,182.511368
660.0000610,-0.135272,-0.008380,9.771935,9.772875,0.794754,183.544769
660.0100708,-0.146046,-0.014365,9.773131,9.774233,0.860256,185.617584
660.0200195,-0.146046,-0.003591,9.781511,9.782602,0.855694,181.408630
660.0300293,-0.140061,-0.010774,9.775525,9.776534,0.823057,184.398712
660.0399780,-0.137667,-0.015562,9.776723,9.777704,0.811806,186.449539
660.0499878,-0.142455,-0.016759,9.781511,9.782563,0.840233,186.709839
660.0599976,-0.126893,-0.011971,9.773131,9.773962,0.747034,185.389313
660.0700684,-0.142455,0.001197,9.777920,9.778957,0.834625,179.518539
660.0800781,-0.142455,-0.013168,9.776723,9.777770,0.838601,185.281235
660.0900269,-0.136469,-0.003591,9.776723,9.777677,0.800153,181.507431
660.0999756,-0.146046,-0.008380,9.776723,9.777818,0.857522,183.283859
660.1100464,-0.137667,0.005986,9.781511,9.782482,0.807213,177.510452
660.1199951,-0.140061,-0.016759,9.771935,9.772953,0.827089,186.823456
660.1300049,-0.147243,-0.003591,9.779117,9.780226,0.862981,181.397186
660.1400757,-0.132878,-0.008380,9.780313,9.781219,0.779842,183.608475
660.1500854,-0.137667,0.003591,9.775525,9.776495,0.806971,178.505661
660.1600952,-0.134075,-0.003591,9.779117,9.780036,0.785592,181.534348
660.1699829,-0.143652,-0.008380,9.776723,9.777781,0.843023,183.338470
660.1799927,-0.143652,-0.007183,9.781511,9.782569,0.842559,182.862411
660.1900635,-0.137667,-0.008380,9.780313,9.781286,0.807940,183.483276
660.2000122,-0.142455,-0.011971,9.775525,9.776570,0.837901,184.803482
660.2099609,-0.132878,0.005986,9.781511,9.782415,0.779089,177.420853
660.2200928,-0.135272,-0.007183,9.779117,9.780055,0.793769,183.039398
660.2301025,-0.148441,-0.003591,9.776723,9.777850,0.869982,181.385925
660.2400513,-0.142455,-0.010774,9.781511,9.782555,0.836733,184.325058
660.2500000,-0.146046,-0.008380,9.776723,9.777818,0.857522,183.283859
660.2600708,-0.138864,-0.014365,9.775525,9.776522,0.818049,185.906143
660.2700195,-0.141258,-0.001197,9.780313,9.781334,0.827562,180.485550
660.2800293,-0.141258,-0.009577,9.774328,9.775353,0.829923,183.878525
660.2900391,-0.138864,-0.005986,9.779117,9.780104,0.813973,182.468124
660.3001099,-0.142455,-0.003591,9.776723,9.777761,0.835094,181.444122
660.3100586,-0.137667,-0.004788,9.780313,9.781283,0.806971,181.992096
660.3200073,-0.147243,-0.010774,9.782708,9.783822,0.864567,184.184921
660.3300171,-0.142455,-0.010774,9.785102,9.786145,0.836733,184.325058
660.3400269,-0.141258,0.001197,9.777920,9.778940,0.827798,179.514450
660.3499756,-0.142455,-0.003591,9.782708,9.783746,0.834391,181.444122
660.3600464,-0.135272,-0.005986,9.777920,9.778857,0.793276,182.533554
660.3700562,-0.132878,-0.005986,9.781511,9.782415,0.779089,182.579147
660.3801270,-0.136469,-0.009577,9.775525,9.776483,0.801863,184.014175
660.3900146,-0.150835,-0.010774,9.775525,9.776694,0.886028,184.085617
660.4000244,-0.142455,-0.005986,9.785102,9.786141,0.835094,182.405975
660.4099731,-0.137667,-0.003591,9.777920,9.778890,0.806971,181.494339
660.4200439,-0.140061,0.009577,9.779117,9.780124,0.822344,176.088425
660.4300537,-0.143652,-0.010774,9.781511,9.782572,0.843719,184.289154
660.4400635,-0.142455,-0.008380,9.785102,9.786142,0.835563,183.366455
660.4500732,-0.144849,-0.004788,9.783905,9.784979,0.848806,181.893387
660.4600830,-0.143652,-0.010774,9.774328,9.775390,0.844415,184.289154
660.4700317,-0.135272,-0.005986,9.783905,9.784842,0.793029,182.533554
660.4799805,-0.135272,-0.001197,9.779117,9.780052,0.792535,180.507034
660.4899902,-0.137667,-0.009577,9.773131,9.774106,0.809150,183.979385
660.5000610,-0.141258,-0.011971,9.781511,9.782538,0.830394,184.843994
660.5100708,-0.146046,-0.009577,9.777920,9.779015,0.857293,183.751724
660.5200806,-0.135272,-0.007183,9.785102,9.786039,0.793029,183.039398
660.5300293,-0.142455,-0.014365,9.786300,9.787347,0.838135,185.758255
660.5400391,-0.134075,0.003591,9.785102,9.786021,0.785343,178.465652
660.5500488,-0.144849,-0.010774,9.779117,9.780195,0.850878,184.253830
660.5599976,-0.140061,-0.013168,9.781511,9.782523,0.824008,185.371002
660.5699463,-0.141258,-0.016759,9.774328,9.775363,0.833687,186.766174
660.5800781,-0.141258,-0.005986,9.786300,9.787321,0.827798,182.426331
660.5900879,-0.142455,-0.011971,9.777920,9.778965,0.837668,184.803482
660.6000977,-0.132878,-0.011971,9.782708,9.783618,0.781346,185.147888
660.6099854,-0.132878,0.001197,9.775525,9.776428,0.778838,179.483841
660.6200562,-0.138864,-0.003591,9.774328,9.775315,0.814213,181.481461
660.6300049,-0.138864,-0.005986,9.780313,9.781301,0.814453,182.468124
660.6399536,-0.142455,-0.001197,9.786300,9.787336,0.833922,180.481461
660.6500244,-0.138864,-0.015562,9.777920,9.778918,0.818766,186.394394
660.6600952,-0.144849,-0.009577,9.777920,9.778997,0.850648,183.782639
660.6701050,-0.135272,-0.008380,9.774328,9.775268,0.794262,183.544769
660.6800537,-0.137667,-0.011971,9.780313,9.781290,0.809634,184.969742
660.6900024,-0.135272,-0.015562,9.776723,9.777671,0.797949,186.562698
660.7000732,-0.135272,-0.011971,9.782708,9.783650,0.795247,185.057251
660.7100220,-0.138864,-0.014365,9.782708,9.783705,0.817810,185.906143
660.7199707,-0.146046,-0.007183,9.780313,9.781406,0.856608,182.815552
660.7300415,-0.141258,-0.003591,9.779117,9.780137,0.827562,181.456360
660.7401123,-0.135272,-0.009577,9.771935,9.772876,0.795247,184.049576
660.7500610,-0.132878,-0.010774,9.773131,9.774041,0.781847,184.635468
660.7600098,-0.149638,-0.016759,9.782708,9.783867,0.881822,186.390503
660.7699585,-0.142455,-0.007183,9.782708,9.783748,0.835328,182.886414
660.7800293,-0.141258,-0.011971,9.775525,9.776553,0.830866,184.843994
660.7900391,-0.136469,-0.008380,9.775525,9.776481,0.801130,183.513748
660.8000488,-0.138864,-0.009577,9.782708,9.783698,0.815174,183.945190
660.8100586,-0.140061,-0.017957,9.776723,9.777743,0.827798,187.305756
660.8200684,-0.134075,-0.013168,9.776723,9.777651,0.789319,185.609268
660.8300781,-0.136469,-0.009577,9.779117,9.780073,0.801374,184.014175
660.8400269,-0.148441,-0.003591,9.775525,9.776652,0.869982,181.385925
660.8499756,-0.135272,0.002394,9.780313,9.781249,0.792535,178.986023
660.8600464,-0.137667,-0.004788,9.782708,9.783678,0.806728,181.992096
660.8700562,-0.147243,0.001197,9.782708,9.783816,0.862300,179.534195
660.8800659,-0.140061,-0.009577,9.774328,9.775336,0.822819,183.911575
660.8900146,-0.137667,-0.004788,9.781511,9.782481,0.806728,181.992096
660.9000244,-0.138864,-0.010774,9.779117,9.780108,0.815894,184.436478
660.9100342,-0.143652,-0.003591,9.777920,9.778975,0.841862,181.432098
660.9199829,-0.143652,-0.007183,9.782708,9.783766,0.842559,182.862411
660.9299927,-0.142455,-0.009577,9.777920,9.778962,0.836499,183.846024
660.9400635,-0.136469,-0.011971,9.776723,9.777683,0.803082,185.013107
660.9500732,-0.134075,-0.002394,9.780313,9.781233,0.785592,181.023026
660.9600830,-0.137667,-0.001197,9.781511,9.782480,0.806486,180.498215
660.9700317,-0.137667,-0.001197,9.777920,9.778889,0.806486,180.498215
660.9800415,-0.137667,-0.001197,9.776723,9.777692,0.806728,180.498215
660.9899902,-0.131681,-0.008380,9.776723,9.777614,0.773290,183.641190
661.0000000,-0.136469,-0.017957,9.780313,9.781282,0.806486,187.495850
661.0100098,-0.143652,-0.011971,9.776723,9.777786,0.845110,184.763641
661.0200806,-0.141258,-0.009577,9.773131,9.774157,0.829923,183.878525
661.0300903,-0.134075,-0.008380,9.775525,9.776448,0.787333,183.576340
661.0400391,-0.132878,-0.005986,9.777920,9.778824,0.779089,182.579147
661.0499878,-0.135272,-0.005986,9.780313,9.781251,0.793276,182.533554
661.0600586,-0.136469,-0.008380,9.780313,9.781269,0.800886,183.513748
661.0700073,-0.141258,-0.016759,9.777920,9.778955,0.833452,186.766174
661.0800171,-0.134075,-0.013168,9.780313,9.781241,0.789319,185.609268
661.0900269,-0.150835,-0.008380,9.771935,9.773102,0.885586,183.179825
661.1000977,-0.141258,-0.008380,9.780313,9.781338,0.829215,183.394928
661.1100464,-0.146046,-0.007183,9.776723,9.777816,0.856608,182.815552
661.1199951,-0.140061,-0.003591,9.780313,9.781317,0.820676,181.468796
661.1300049,-0.144849,-0.003591,9.779117,9.780190,0.848576,181.420273
661.1400146,-0.143652,-0.008380,9.773131,9.774191,0.843719,183.338470
661.1499634,-0.137667,-0.015562,9.773131,9.774114,0.812288,186.449539
661.1600342,-0.140061,-0.003591,9.781511,9.782515,0.820676,181.468796
661.1701050,-0.138864,-0.008380,9.782708,9.783697,0.814694,183.453323
661.1800537,-0.147243,-0.013168,9.781511,9.782628,0.865698,185.110413
661.1900024,-0.140061,-0.014365,9.783905,9.784918,0.824482,185.856018
661.2000122,-0.136469,-0.002394,9.779117,9.780069,0.799663,181.005081
661.2099609,-0.137667,-0.010774,9.780313,9.781288,0.808909,184.474899
661.2200317,-0.141258,-0.004788,9.776723,9.777744,0.828271,181.941483
661.2300415,-0.141258,-0.004788,9.774328,9.775350,0.828271,181.941483
661.2400513,-0.143652,-0.010774,9.781511,9.782572,0.843719,184.289154
661.2500000,-0.148441,-0.004788,9.782708,9.783835,0.869757,181.847610
661.2600098,-0.141258,-0.001197,9.786300,9.787319,0.827089,180.485550
661.2700195,-0.138864,-0.003591,9.769540,9.770527,0.814453,181.481461
661.2799683,-0.141258,0.004788,9.779117,9.780138,0.828035,178.058517
661.2899780,-0.138864,-0.005986,9.781511,9.782498,0.813973,182.468124
661.3000488,-0.135272,-0.009577,9.775525,9.776465,0.794754,184.049576
661.3100586,-0.134075,-0.009577,9.781511,9.782434,0.787085,184.085617
661.3201294,-0.131681,-0.011971,9.771935,9.772829,0.775312,185.194427
661.3300781,-0.138864,-0.007183,9.771935,9.772923,0.815174,182.960938
661.3400269,-0.136469,-0.011971,9.776723,9.777683,0.803082,185.013107
661.3499756,-0.137667,-0.011971,9.774328,9.775305,0.809876,184.969742
661.3599854,-0.140061,-0.010774,9.769540,9.770550,0.823770,184.398712
661.3700562,-0.136469,-0.007183,9.783905,9.784860,0.800397,183.012787
661.3800659,-0.144849,0.001197,9.776723,9.777796,0.848806,179.526489
661.3900757,-0.134075,-0.005986,9.777920,9.778841,0.786587,182.556152
661.4000854,-0.140061,-0.007183,9.775525,9.776531,0.822106,182.935669
661.4099731,-0.141258,-0.010774,9.780313,9.781340,0.829923,184.361572
661.4200439,-0.131681,-0.007183,9.779117,9.780005,0.772531,183.122131
661.4299927,-0.136469,-0.007183,9.776723,9.777678,0.801130,183.012787
661.4400024,-0.134075,-0.002394,9.777920,9.778839,0.785592,181.023026
661.4500732,-0.132878,-0.011971,9.773131,9.774042,0.782097,185.147888
661.4600830,-0.141258,-0.010774,9.770737,9.771764,0.830630,184.361572
661.4700928,-0.134075,-0.007183,9.777920,9.778841,0.786587,183.066483
661.4800415,-0.131681,-0.010774,9.774328,9.775221,0.774302,184.677414
661.4900513,-0.146046,-0.009577,9.776723,9.777819,0.857750,183.751724
661.5000000,-0.135272,-0.011971,9.775525,9.776468,0.795985,185.057251
661.5100098,-0.141258,-0.007183,9.771935,9.772958,0.829215,182.910843
661.5200195,-0.131681,0.002394,9.777920,9.778807,0.771771,178.958374
661.5300903,-0.146046,-0.001197,9.781511,9.782601,0.855237,180.469620
661.5401001,-0.138864,-0.013168,9.780313,9.781308,0.817092,185.417023
661.5500488,-0.136469,-0.002394,9.785102,9.786054,0.799174,181.005081
661.5599976,-0.136469,-0.013168,9.776723,9.777684,0.803326,185.511475
661.5699463,-0.142455,-0.014365,9.783905,9.784953,0.838601,185.758255
661.5800171,-0.143652,-0.007183,9.779117,9.780174,0.842559,182.862411
661.5900269,-0.132878,-0.001197,9.777920,9.778822,0.778335,180.516159
661.6000366,-0.147243,-0.004788,9.779117,9.780226,0.862981,181.862625
661.6101074,-0.135272,-0.008380,9.782708,9.783647,0.793522,183.544769
661.6201172,-0.141258,-0.007183,9.779117,9.780139,0.828507,182.910843
661.6300049,-0.140061,-0.009577,9.776723,9.777731,0.822819,183.911575
661.6400146,-0.137667,-0.020351,9.779117,9.780107,0.815174,188.408905
661.6500244,-0.135272,-0.008380,9.775525,9.776464,0.794262,183.544769
661.6600342,-0.142455,-0.010774,9.781511,9.782555,0.836733,184.325058
661.6700439,-0.137667,0.002394,9.776723,9.777693,0.806971,179.003647
661.6800537,-0.135272,-0.004788,9.775525,9.776462,0.793029,182.027328
661.6901245,-0.150835,-0.009577,9.782708,9.783875,0.885144,183.632950
661.7000732,-0.140061,-0.008380,9.788693,9.789699,0.821153,183.423874
661.7100220,-0.140061,-0.004788,9.782708,9.783711,0.820438,181.958069
661.7199707,-0.141258,-0.009577,9.773131,9.774157,0.829923,183.878525
661.7300415,-0.144849,-0.016759,9.780313,9.781401,0.854321,186.599915
661.7399902,-0.140061,-0.014365,9.781511,9.782524,0.824482,185.856018
661.7500610,-0.144849,-0.017957,9.774328,9.775417,0.855237,187.066727
661.7600708,-0.143652,-0.014365,9.774328,9.775394,0.846267,185.710587
661.7700806,-0.143652,-0.010774,9.777920,9.778980,0.843719,184.289154
661.7800293,-0.135272,-0.009577,9.782708,9.783648,0.794015,184.049576
661.7899780,-0.138864,-0.011971,9.783905,9.784898,0.816133,184.927109
661.7999878,-0.137667,-0.008380,9.780313,9.781286,0.807940,183.483276
661.8100586,-0.146046,-0.007183,9.776723,9.777816,0.856608,182.815552
661.8200684,-0.138864,-0.011971,9.774328,9.775322,0.817092,184.927109
661.8300781,-0.141258,-0.017957,9.780313,9.781350,0.834156,187.244507
661.8400879,-0.134075,-0.017957,9.777920,9.778855,0.792535,187.628143
661.8500366,-0.143652,-0.017957,9.769540,9.770613,0.849037,187.125015
661.8600464,-0.141258,-0.011971,9.774328,9.775356,0.830866,184.843994
661.8699951,-0.146046,-0.011971,9.779117,9.780214,0.858434,184.685898
661.8799438,-0.136469,-0.009577,9.776723,9.777680,0.801863,184.014175
661.8900757,-0.141258,-0.013168,9.774328,9.775357,0.831336,185.325745
661.9000854,-0.136469,-0.010774,9.780313,9.781271,0.801619,184.513992
661.9100952,-0.132878,-0.009577,9.777920,9.778827,0.780344,184.122299
661.9200439,-0.144849,-0.008380,9.787497,9.788572,0.849497,183.310944
661.9300537,-0.140061,-0.010774,9.780313,9.781322,0.823057,184.398712
661.9400024,-0.136469,-0.013168,9.775525,9.776486,0.803569,185.511475
661.9500122,-0.138864,-0.009577,9.775525,9.776516,0.815654,183.945190
661.9600220,-0.140061,-0.005986,9.789890,9.790894,0.820199,182.447052
661.9700928,-0.131681,-0.003591,9.779117,9.780004,0.771517,181.562225
661.9801025,-0.142455,-0.011971,9.780313,9.781359,0.837668,184.803482
661.9900513,-0.143652,-0.003591,9.776723,9.777779,0.841862,181.432098
662.0000000,-0.134075,-0.011971,9.770737,9.771664,0.789319,185.102158
662.0100098,-0.141258,-0.003591,9.782708,9.783729,0.827562,181.456360
662.0200195,-0.140061,-0.010774,9.776723,9.777732,0.823057,184.398712
662.0299683,-0.140061,-0.013168,9.782708,9.783720,0.824008,185.371002
662.0400391,-0.140061,-0.013168,9.783905,9.784917,0.824008,185.371002
662.0501099,-0.140061,-0.008380,9.779117,9.780123,0.821867,183.423874
662.0600586,-0.136469,-0.014365,9.773131,9.774095,0.804299,186.009003
662.0700073,-0.137667,-0.013168,9.777920,9.778897,0.810117,185.463837
662.0799561,-0.141258,-0.014365,9.780313,9.781344,0.831807,185.806732
662.0900269,-0.136469,-0.017957,9.781511,9.782479,0.806000,187.495850
662.0999756,-0.137667,-0.013168,9.780313,9.781291,0.810117,185.463837
662.1100464,-0.140061,-0.010774,9.777920,9.778929,0.823057,184.398712
662.1199951,-0.138864,-0.001197,9.779117,9.780103,0.813732,180.493912
662.1300659,-0.144849,-0.008380,9.780313,9.781389,0.849728,183.310944
662.1400146,-0.138864,-0.007183,9.780313,9.781301,0.814453,182.960938
662.1500244,-0.147243,0.002394,9.777920,9.779028,0.862527,179.068451
662.1599731,-0.144849,-0.004788,9.776723,9.777797,0.849267,181.893387
662.1700439,-0.143652,0.009577,9.783905,9.784965,0.843255,176.185928
662.1799927,-0.142455,0.011971,9.780313,9.781359,0.837668,175.196518
662.1900635,-0.134075,0.002394,9.776723,9.777642,0.785592,178.976974
662.2001343,-0.142455,-0.010774,9.779117,9.780160,0.836966,184.325058
662.2100830,-0.140061,-0.007183,9.780313,9.781319,0.821391,182.935669
662.2200317,-0.141258,-0.005986,9.779117,9.780138,0.828035,182.426331
662.2299805,-0.135272,-0.008380,9.781511,9.782451,0.794015,183.544769
662.2399902,-0.132878,-0.004788,9.777920,9.778824,0.779089,182.063812
662.2500000,-0.136469,-0.008380,9.780313,9.781269,0.800886,183.513748
662.2600708,-0.146046,-0.017957,9.777920,9.779027,0.862300,187.009384
662.2700806,-0.136469,-0.008380,9.779117,9.780072,0.800886,183.513748
662.2800293,-0.131681,0.003591,9.775525,9.776412,0.771771,178.437775
662.2900391,-0.130484,-0.009577,9.771935,9.772811,0.767448,184.197662
662.2999878,-0.138864,-0.013168,9.780313,9.781308,0.817092,185.417023
662.3099976,-0.131681,-0.004788,9.776723,9.777611,0.772024,182.082565
662.3200073,-0.142455,-0.004788,9.775525,9.776565,0.835563,181.925186
662.3300781,-0.137667,-0.010774,9.782708,9.783683,0.808667,184.474899
662.3400879,-0.134075,-0.011971,9.780313,9.781240,0.788327,185.102158
662.3500366,-0.137667,-0.008380,9.782708,9.783680,0.807456,183.483276
662.3599854,-0.126893,-0.007183,9.775525,9.776351,0.744673,183.239700
662.3700562,-0.138864,0.001197,9.781511,9.782497,0.813492,179.506088
662.3800049,-0.143652,-0.008380,9.775525,9.776584,0.843255,183.338470
662.3900146,-0.137667,-0.016759,9.774328,9.775312,0.813011,186.940979
662.3999634,-0.142455,-0.011971,9.776723,9.777768,0.837668,184.803482
662.4100952,-0.143652,-0.010774,9.775525,9.776587,0.844183,184.289154
662.4201050,-0.149638,-0.014365,9.777920,9.779075,0.880490,185.483597
662.4300537,-0.140061,-0.011971,9.777920,9.778930,0.823532,184.885208
662.4400024,-0.141258,-0.004788,9.780313,9.781335,0.828035,181.941483
662.4500122,-0.141258,-0.001197,9.776723,9.777743,0.827798,180.485550
662.4600220,-0.131681,-0.007183,9.776723,9.777613,0.773037,183.122131
662.4699707,-0.138864,-0.003591,9.776723,9.777710,0.814213,181.481461
662.4801025,-0.135272,-0.011971,9.774328,9.775271,0.795985,185.057251
662.4901123,-0.135272,-0.001197,9.777920,9.778855,0.792535,180.507034
662.5000610,-0.141258,-0.001197,9.781511,9.782532,0.827562,180.485550
662.5100098,-0.148441,-0.007183,9.771935,9.773065,0.871330,182.770218
662.5199585,-0.138864,-0.001197,9.776723,9.777709,0.813732,180.493912
662.5300293,-0.137667,-0.002394,9.775525,9.776495,0.806971,180.996353
662.5399780,-0.136469,0.002394,9.777920,9.778872,0.799908,178.994919
662.5500488,-0.136469,-0.002394,9.777920,9.778872,0.799908,181.005081
662.5600586,-0.143652,-0.008380,9.773131,9.774191,0.843719,183.338470
662.5700684,-0.134075,-0.011971,9.776723,9.777650,0.789071,185.102158
662.5800171,-0.129287,-0.009577,9.777920,9.778779,0.759503,184.236389
662.5900269,-0.136469,-0.004788,9.776723,9.777677,0.800153,182.009552
662.5999756,-0.138864,-0.009577,9.776723,9.777714,0.815654,183.945190
662.6099854,-0.142455,-0.016759,9.780313,9.781365,0.840233,186.709839
662.6199951,-0.148441,-0.007183,9.783905,9.785034,0.870431,182.770218
662.6300659,-0.142455,-0.011971,9.773131,9.774178,0.838368,184.803482
662.6400757,-0.140061,-0.003591,9.781511,9.782515,0.820676,181.468796
662.6500244,-0.136469,-0.005986,9.783905,9.784859,0.799908,182.511368
662.6600342,-0.132878,-0.011971,9.780313,9.781223,0.781596,185.147888
662.6699829,-0.137667,-0.005986,9.777920,9.778891,0.807456,182.489548
662.6799316,-0.143652,-0.009577,9.781511,9.782571,0.843255,183.814072
662.6900024,-0.142455,-0.011971,9.777920,9.778965,0.837668,184.803482
662.7000732,-0.146046,-0.007183,9.777920,9.779013,0.856608,182.815552
662.7100220,-0.144849,-0.003591,9.777920,9.778994,0.849037,181.420273
662.7200928,-0.143652,-0.004788,9.782708,9.783764,0.841629,181.909149
662.7300415,-0.142455,-0.010774,9.776723,9.777766,0.836966,184.325058
662.7399902,-0.143652,-0.007183,9.779117,9.780174,0.842559,182.862411
662.7500000,-0.132878,-0.007183,9.777920,9.778825,0.779591,183.094055
662.7599487,-0.144849,-0.007183,9.780313,9.781389,0.849728,182.838791
662.7700806,-0.143652,-0.010774,9.776723,9.777784,0.844183,184.289154
662.7800293,-0.137667,0.004788,9.775525,9.776496,0.807456,178.007904
662.7900391,-0.137667,-0.003591,9.780313,9.781283,0.806971,181.494339
662.8000488,-0.138864,-0.007183,9.775525,9.776514,0.814934,182.960938
662.8099976,-0.138864,-0.011971,9.780313,9.781306,0.816373,184.927109
662.8200073,-0.140061,-0.007183,9.785102,9.786107,0.821153,182.935669
662.8299561,-0.134075,-0.013168,9.775525,9.776453,0.789319,185.609268
662.8400879,-0.135272,-0.013168,9.782708,9.783652,0.795985,185.559952
662.8500366,-0.141258,-0.013168,9.779117,9.780146,0.831101,185.325745
662.8601074,-0.137667,-0.007183,9.775525,9.776497,0.807940,182.986633
662.8700562,-0.142455,-0.016759,9.770737,9.771790,0.841164,186.709839
662.8800659,-0.140061,-0.020351,9.786300,9.787323,0.828507,188.267166
662.8900146,-0.136469,-0.015562,9.770737,9.771702,0.805272,186.505630
662.8999634,-0.135272,0.002394,9.780313,9.781249,0.792535,178.986023
662.9100342,-0.144849,-0.010774,9.777920,9.778998,0.850878,184.253830
662.9201050,-0.135272,-0.001197,9.780313,9.781249,0.792535,180.507034
662.9300537,-0.136469,-0.001197,9.781511,9.782463,0.799174,180.502579
662.9400635,-0.132878,-0.005986,9.779117,9.780021,0.779089,182.579147
662.9500122,-0.140061,-0.013168,9.779117,9.780128,0.824245,185.371002
662.9600220,-0.135272,-0.009577,9.776723,9.777663,0.794508,184.049576
662.9700317,-0.144849,-0.013168,9.783905,9.784986,0.851798,185.194427
662.9799805,-0.140061,-0.005986,9.777920,9.778925,0.821629,182.447052
662.9900513,-0.135272,-0.002394,9.776723,9.777659,0.793029,181.013977
663.0000610,-0.143652,-0.004788,9.779117,9.780172,0.841862,181.909149
663.0100708,-0.144849,-0.010774,9.777920,9.778998,0.850878,184.253830
663.0200195,-0.140061,-0.004788,9.775525,9.776529,0.821153,181.958069
663.0299683,-0.138864,-0.013168,9.780313,9.781308,0.817092,185.417023
663.0400391,-0.147243,-0.003591,9.785102,9.786210,0.862300,181.397186
663.0499878,-0.144849,-0.016759,9.773131,9.774220,0.855008,186.599915
663.0600586,-0.143652,-0.007183,9.770737,9.771795,0.843255,182.862411
663.0700073,-0.131681,-0.005986,9.776723,9.777612,0.772531,182.602570
663.0801392,-0.138864,-0.007183,9.777920,9.778908,0.814453,182.960938
663.0900269,-0.136469,-0.002394,9.775525,9.776478,0.799908,181.005081
663.1000366,-0.148441,-0.013168,9.785102,9.786237,0.872677,185.069427
663.1099854,-0.136469,-0.004788,9.780313,9.781267,0.800153,182.009552
663.1199951,-0.134075,-0.019154,9.763555,9.764494,0.794754,188.130096
663.1300049,-0.135272,-0.005986,9.780313,9.781251,0.793276,182.533554
663.1400757,-0.147243,-0.013168,9.785102,9.786219,0.865698,185.110413
663.1500854,-0.136469,-0.009577,9.776723,9.777680,0.801863,184.014175
663.1600952,-0.141258,-0.013168,9.783905,9.784934,0.830866,185.325745
663.1700439,-0.137667,-0.003591,9.776723,9.777693,0.806971,181.494339
663.1799927,-0.140061,-0.008380,9.782708,9.783714,0.821629,183.423874
663.1899414,-0.136469,-0.005986,9.780313,9.781267,0.800153,182.511368
663.2000122,-0.131681,-0.010774,9.777920,9.778812,0.774049,184.677414
663.2100220,-0.138864,-0.002394,9.779117,9.780103,0.813732,180.987762
663.2200928,-0.135272,-0.011971,9.779117,9.780059,0.795247,185.057251
663.2300415,-0.138864,-0.001197,9.777920,9.778906,0.813732,180.493912
663.2400513,-0.141258,-0.005986,9.774328,9.775351,0.828743,182.426331
663.2500000,-0.136469,-0.003591,9.774328,9.775282,0.800397,181.507431
663.2600098,-0.142455,-0.009577,9.775525,9.776567,0.836733,183.846024
663.2699585,-0.144849,-0.005986,9.777920,9.778995,0.849497,182.366241
663.2800903,-0.141258,-0.004788,9.780313,9.781335,0.828035,181.941483
663.2901001,-0.141258,-0.002394,9.776723,9.777743,0.827798,180.971024
663.3000488,-0.141258,-0.004788,9.776723,9.777744,0.828271,181.941483
